"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,5000017,0,1,2,3,4,0.154003379407143,0.202848125592085,0.264148225804413,0.332484419317031,0.399673252698462,0.175127243332671,0.215869651865897,0.262969891924673,0.314366931124985,0.367243557732738,0.148487024769333,0.199336092693641,0.263393203824675,0.335194305381544,0.40692967856986,0.0301677440442918,0.0222233921748256,0.0161455395160394,0.024469514170459,0.0386254023516611,0.0274001364996614,0.0202616018133035,0.0159561221161282,0.0225288911844275,0.0358319316050257,0.0328468033096799,0.0238993841156213,0.0163965965077515,0.0268807873281046,0.0462192409711037,0.0299701950046466,0.0221438983943001,0.0161065342688302,0.0246896771349452,0.0389768481691144,0.0274094968711489,0.0202015852201365,0.0159064352296222,0.022687346062102,0.0360857493521765,0.0328420899948789,0.0238613403870386,0.0162908412932612,0.0271923419704345,0.0465834495489365
8000,0.25,80,5000017,0,1,2,3,4,0.105157155346272,0.159399896217621,0.237997917877116,0.333928854469251,0.429035707131955,0.133699090980245,0.180942827239248,0.239916064580671,0.307606778877495,0.378185040553226,0.101250238751286,0.15758900861106,0.238846682903212,0.337940934708292,0.436631426333517,0.00790987928499372,0.00662463538219313,0.0051255205202283,0.00852935671542253,0.0138864730511878,0.00809146979832091,0.00636225708461853,0.0050000781058301,0.00763529406291977,0.0125693037881194,0.00918923627625834,0.00760669188058084,0.0052583145678649,0.00997834885759592,0.0169512640208609,0.00789650677216554,0.00661868606857337,0.00512560226797853,0.00854285484336208,0.0138977429714952,0.00808582808901932,0.00635859400785567,0.00499960310068853,0.00764412707813739,0.0125811828520138,0.00918075722196432,0.00760367717935186,0.00525943585943372,0.00999696280405541,0.0169691084054198
800,0.25,80,5000018,0,1,2,3,4,0.0741848771324218,0.140494739515325,0.255997835903179,0.405036810702773,0.537669499789669,0.119676709143716,0.180223274181881,0.260934167709058,0.355029410115025,0.44931684442325,0.0853618606736447,0.154259942574124,0.261998490496495,0.393900525633549,0.516179599191917,0.0263475186211733,0.0217675673113059,0.0172122758339034,0.0316623597474208,0.052999518151457,0.023318852735257,0.0196920210581916,0.0164960718921977,0.0250921311582121,0.0394137282540866,0.0240607617099512,0.0223182421292291,0.017274457771794,0.030763024162377,0.0487288318036529,0.0253180995492674,0.0214035626677388,0.0171631046984651,0.0316834864669557,0.0518740347325226,0.023185936544944,0.0196107433677089,0.0164573553874712,0.0252543088581053,0.0395370107983862,0.0240319640841597,0.0223127253389055,0.0172436972615993,0.031002823682063,0.0488953899775469
8000,0.25,80,5000018,0,1,2,3,4,0.103762419789868,0.15790809447669,0.233144783912921,0.324788137478784,0.420052415171512,0.136792351642379,0.180805129447372,0.234619054287774,0.296187504147716,0.361457466986247,0.104157972304238,0.158362172539823,0.233630122860257,0.325110546896247,0.419757421601271,0.00765673696337865,0.00650707163667053,0.00507657779913944,0.00850689830379525,0.0144508223973196,0.00843079860666925,0.00649676023730495,0.00498210594281874,0.0075734717281062,0.0127928951548475,0.00992580410584157,0.00799527474667012,0.00528575381384282,0.0101139026681704,0.018171206906459,0.00764767591865572,0.00650112169317164,0.00507541277172764,0.00852006326184065,0.0144591405470247,0.00842348524795741,0.00649183548932864,0.00498138729116062,0.00758126165648656,0.0128013358811437,0.00991264342874682,0.0079881401142358,0.00528545293385778,0.0101314574282082,0.0181794120083864
800,0.25,80,5000019,0,1,2,3,4,0.0979673336963078,0.149264928756511,0.221430178087493,0.308913658646352,0.398293523862511,0.115738957215332,0.161959871470167,0.220584333883842,0.288880218244021,0.361588040822816,0.078496713992302,0.135219870212752,0.219696320648595,0.326928775222608,0.44324347709731,0.027214829590065,0.021504597288517,0.0158555164992801,0.0277764148529101,0.0477254953080078,0.0317739304909262,0.0241029403937754,0.016168809489369,0.0273669905851195,0.0522218288588958,0.0338778662658717,0.0307267438578927,0.0184346828935877,0.0410749460105648,0.0957280470528604,0.0263924305817554,0.0211142796583301,0.0158863848431328,0.0280896286690948,0.0474426193214539,0.0304643925495711,0.02324241678652,0.0160706098109168,0.0272569872059002,0.0506865790790953,0.032009138769271,0.0287736532659921,0.0176552796184291,0.0406083291644553,0.0899178562725506
8000,0.25,80,5000019,0,1,2,3,4,0.107810862180154,0.162957093756243,0.239994213154148,0.332199590939831,0.424702944174834,0.13383438908603,0.181806755542877,0.241777091508448,0.310268302523116,0.381013031598658,0.101431386394214,0.158476825209779,0.240876916530629,0.340512295255463,0.438679117787949,0.00783657103647944,0.00652160144185302,0.00513195432515234,0.00853872523454287,0.0140939268791949,0.00805915294759969,0.00630260053772875,0.0050172119200564,0.00769287741360969,0.0125629795586587,0.00924888468729361,0.00752665159500037,0.0052673291678236,0.0100782666820401,0.0170924075917161,0.00782698621809659,0.00651537510997109,0.00513162956656484,0.00855074153677973,0.01409870947262,0.00805175880957777,0.00629738425360508,0.00501695231030545,0.00770081970966563,0.0125692148516163,0.0092376388770598,0.00751973545047679,0.00526834957519562,0.0100934746840001,0.0170956000531236
800,0.25,80,5000020,0,1,2,3,4,0.0936973836343459,0.147855828760731,0.240550549285755,0.35865787930462,0.461747072486159,0.120308179581056,0.170409608597424,0.239072564891393,0.320938045274007,0.403012802477553,0.0889550637724412,0.137219862607979,0.244958424278598,0.39270998050343,0.504900905849293,0.0250224028005596,0.0201712581142409,0.0159317054563748,0.0301593761751978,0.0417681468464898,0.0241186355762832,0.0193656369440566,0.0158103868629943,0.0256264288208875,0.0394319439199939,0.0326813813571616,0.0237222199035715,0.0160208394321386,0.0313342130818332,0.0449801734368327,0.0239686844407789,0.0198915103099123,0.0159488001272404,0.0311385304471186,0.0427019874378867,0.0237223290888446,0.0192173298623945,0.0157900624708679,0.0261308148455708,0.0402352250352096,0.0824843564926753,0.0839995418996063,0.0372245071325052,0.0557210025759491,0.0883233908629965
8000,0.25,80,5000020,0,1,2,3,4,0.102173917906041,0.154633654381441,0.232649061429374,0.329381942576841,0.424822902063252,0.128384458841975,0.174512894828455,0.233232696997467,0.301483047556938,0.372757489660946,0.0970402575272724,0.151682559804165,0.232194962670444,0.331947696031509,0.431538424357011,0.00847169819309222,0.00682355292620357,0.00510328527571587,0.00864250248045449,0.0140882044899453,0.0081252825374968,0.00640085485172915,0.00499623082270099,0.00758143677978736,0.0125116803047937,0.00941780213260998,0.00783343432574004,0.00531751116310898,0.00996226136842452,0.0171565369019432,0.00844513997822172,0.00681292979285501,0.00510301097716768,0.00865496320462912,0.0140925063414973,0.00811354514844984,0.00639486087951941,0.00499562334991306,0.00758871742506783,0.0125185994251249,0.00939371182737275,0.00782311763412023,0.00531725891265904,0.00997662856759217,0.017157063979882
800,0.25,80,5000021,0,1,2,3,4,0.083145094548706,0.147965973330263,0.25365767449634,0.388538586492811,0.516312806233658,0.126700903899271,0.182376873295303,0.25858032003858,0.348957851846251,0.439098465448164,0.0876246409441273,0.149923649368783,0.257169017699231,0.394691519076253,0.515443972821639,0.0220442611237883,0.0210778327726532,0.0168308253993302,0.0284328540601993,0.0457220663630315,0.0263620626908285,0.0209172285965027,0.0161755761026397,0.0257968209871299,0.0404960038053975,0.0331689555313605,0.0298795919705296,0.0170881267090832,0.039055492794486,0.0587317571087111,0.0219024588528358,0.0209868920436053,0.0167709585539696,0.028749758980743,0.0460060442935209,0.0260703515558799,0.0207961392356907,0.016150416280629,0.0260411523516613,0.0407865197266518,0.032595816898202,0.0297182292925145,0.0170423253401173,0.0394409429465861,0.0587848423045927
8000,0.25,80,5000021,0,1,2,3,4,0.115638267712336,0.170103848495312,0.244688027773432,0.332907854417244,0.420537715792009,0.141434532342407,0.187458665322315,0.2443209331305,0.308880739691667,0.375405992065468,0.108950243295008,0.164413498780102,0.24290361372467,0.337143100995914,0.429896098229108,0.00838910706586111,0.00681383342043107,0.00511604056949533,0.00843574128800333,0.0136736770391764,0.00849060784772907,0.00655779683643763,0.00506236177217387,0.00759085084523481,0.012324281182831,0.00982745812986772,0.00794668486515569,0.00534426685201302,0.0098830557719297,0.0165728843173391,0.0083755879665584,0.00680849850174306,0.00511583094814034,0.00844703988475849,0.0136819767983509,0.00848420155055298,0.00655479645655735,0.00506222466223429,0.00759812087032472,0.0123338497672935,0.00981335571737954,0.00794285520954701,0.00534467236633645,0.00989702330508358,0.0165824532277932
800,0.25,80,5000022,0,1,2,3,4,0.106110223528976,0.152663467802165,0.224825595577609,0.317827830497151,0.413496068383935,0.125309151874699,0.171279269799118,0.230864344935064,0.300997246317212,0.374515372927364,0.0925502640460064,0.145832204810988,0.22947856050209,0.336371291429353,0.441210644237712,0.0272432288192978,0.0207860773965378,0.0154667092167772,0.0273647277755088,0.0466574965227804,0.0278398655672325,0.0214202539759177,0.0156220966100355,0.0248117254041478,0.0425332758478809,0.0325961088911464,0.027706116695901,0.0166353443341786,0.0356233937345994,0.0612763304148324,0.0268048969988699,0.0205955800028839,0.015477760780153,0.0276903681679033,0.0467898395322243,0.027235455085,0.0210951319491297,0.0155730849726552,0.025023450373631,0.0425948958407079,0.031894235545767,0.0274790115036812,0.0165641098275193,0.0361322099634026,0.0614972973837303
8000,0.25,80,5000022,0,1,2,3,4,0.0942826904759256,0.153692613624722,0.241458438168557,0.350502694223301,0.460739168915059,0.135727009869784,0.18401750565806,0.244087718356761,0.313241579185015,0.386196341934937,0.10316717158763,0.160717170072754,0.2426153964669,0.342811894921988,0.445435348873895,0.00735986381940182,0.00653992822983168,0.00522704212919888,0.00875929366142076,0.0147626229234928,0.00815708879280898,0.00640302596430038,0.00508097529805461,0.00777098392407942,0.0130215274786187,0.0092711081376636,0.00759423158533432,0.00536202334614808,0.0100143346970905,0.017839647346966,0.00735175176262204,0.00653408439133738,0.0052249433409193,0.00877142860951712,0.0147669492650614,0.00815033290690761,0.0063977022984067,0.00507988874865517,0.0077781754974183,0.0130274722946093,0.0092640263607223,0.00758977951417812,0.00536187290176636,0.0100281084416205,0.0178456665250848
800,0.25,80,5000023,0,1,2,3,4,0.138202146546809,0.172729733576087,0.218364369326616,0.273305759043556,0.33259118945623,0.16667591841259,0.193153509369955,0.222721732236537,0.254998991909448,0.28935438123086,0.149620438642439,0.182986675953913,0.222172876357932,0.266318963383212,0.313719910126567,0.0334579693331002,0.0238973985672042,0.0159716633540157,0.025699607310155,0.0459790902082586,0.0276326475129638,0.0199325592548598,0.0152324447993621,0.0211782143074369,0.0346838466553691,0.0325010132685636,0.0227738112427331,0.0155759313517587,0.0254109512917246,0.0452449412986593,0.033327324807605,0.0238794053958234,0.0159830888303841,0.0261266734721862,0.0467692214207751,0.0275305933701668,0.0198389324642942,0.0152271807545167,0.0213548373364546,0.0349643998547354,0.0325143900212938,0.0227394049539857,0.0156125326267684,0.0258144928412141,0.0458995461679179
8000,0.25,80,5000023,0,1,2,3,4,0.108459971642705,0.157542778240376,0.226717958047882,0.311411762317273,0.399123070064122,0.133824169984992,0.176133638632072,0.229176218742563,0.29059145936061,0.355535675728798,0.103170763801908,0.153464301236818,0.22677999522194,0.317826429323409,0.411140140905117,0.00857523239794492,0.00683508190144165,0.00513586107121831,0.00854677350195888,0.0148566513967676,0.00851247518821783,0.00647328071543972,0.00497552279391045,0.00765404607464743,0.0129278651568559,0.0101696594006253,0.00799763926827211,0.00531323765208737,0.0100814515834532,0.0181853484291582,0.00855701613142418,0.00682478954345653,0.0051346589438026,0.00855800116409395,0.0148576457490015,0.00850070351284454,0.00646599612690277,0.00497474952756068,0.00766155717995501,0.0129331037504618,0.0101496028936437,0.0079867959853931,0.00531388488798608,0.0100976975761355,0.0181870485566674
800,0.25,80,5000024,0,1,2,3,4,0.101261692077433,0.149208849328607,0.220925473396601,0.312212321511948,0.405920410460419,0.111564938918451,0.15586372284623,0.217280002794477,0.293205043924854,0.374088135725335,0.0840430061865007,0.132460664653492,0.214028529649755,0.324878367001923,0.435555067024473,0.023893387600236,0.0192801085767954,0.0161269744100944,0.0303827480676321,0.0482656584696525,0.0246722574014949,0.019920997435316,0.0156334205324648,0.0250281292205654,0.0421194094182662,0.0275000480494127,0.0238853461203479,0.0172584800787462,0.0310575584227579,0.0528662627175813,0.0237361902765907,0.019281726113675,0.0161937338202191,0.031015061166684,0.049198747422488,0.0245194502632789,0.0198857846684403,0.0156822476846973,0.0255152862511829,0.042889117103401,0.0270413673285476,0.023969150357659,0.0174409191226577,0.0317791351824874,0.0536672815727184
8000,0.25,80,5000024,0,1,2,3,4,0.105340266666445,0.158947953346532,0.234254718174557,0.325250302670006,0.416743755400518,0.140110607552164,0.183014096944391,0.235835444639975,0.295960895221632,0.358446054645252,0.110911254609587,0.163169073462739,0.236232529280944,0.32388169815494,0.411062856426781,0.00756630986713957,0.00630718678518537,0.00503369148010231,0.00855766120844892,0.0136817710255635,0.00823306770777987,0.0062590262060889,0.00493630044921234,0.00756248908807701,0.0122134112323925,0.00963223550362429,0.00752103724989916,0.00515338458992682,0.00980199457250341,0.0162303072361355,0.00755768962497767,0.00630324477885222,0.0050337072646518,0.00857111426421146,0.0136950335587537,0.00822508408766912,0.00625492864119023,0.00493614779848071,0.00757035351232199,0.0122243734402813,0.00961597747545676,0.00751546014423535,0.0051538295745383,0.00981796026849082,0.0162449312309786
800,0.25,80,5000025,0,1,2,3,4,0.0863614165645829,0.150558230331709,0.251180980949371,0.377196357948695,0.501165018645205,0.128627230670016,0.181270432567292,0.251508084759413,0.333599728586663,0.416051776154337,0.0906482512743536,0.151071640588045,0.253868769807645,0.382030175130742,0.494884637049919,0.0213503957111141,0.0205699815400708,0.0167513890945907,0.0289291540616271,0.0463112118245879,0.0230418387348815,0.0194702704121944,0.0164269531514997,0.0243193489746887,0.0368479653011453,0.0255968730026427,0.0249049350054603,0.0179651118866184,0.0336855960521839,0.0488071013024943,0.0214083551554442,0.0205947676150367,0.0167490234143539,0.0296885862823516,0.0472022905439539,0.023111974559248,0.0194981259811647,0.0164121791550952,0.0246030573965007,0.0373422899358277,0.0256883248043653,0.0251212084647055,0.0180229854395668,0.0347245239835243,0.05002892554025
8000,0.25,80,5000025,0,1,2,3,4,0.0860680869397098,0.144045628982602,0.228489275786913,0.335118309980544,0.449628754547918,0.116197455104821,0.165961351025431,0.229638211655443,0.305269036017734,0.388041765111856,0.0799669149851865,0.1391804057842,0.227959851615459,0.341913011921716,0.464758248461096,0.00689196207101968,0.00635060775332011,0.00509963378905626,0.00882990911149018,0.0157342425051886,0.00749586916442578,0.00621846629609985,0.0050047118595435,0.00779237814079304,0.0136279884436822,0.00837523213663573,0.00762661875949076,0.00538127025045378,0.0108024402254167,0.0203653075505028,0.00689117535798487,0.00634709268659709,0.00509588960178334,0.00884360338960565,0.0157424170281172,0.00749367177251778,0.00621364664078529,0.00500167375642599,0.0078007639299396,0.0136349403479081,0.00837936592916748,0.00762662982932228,0.00537765483334122,0.0108207869235895,0.0203774597649903
800,0.25,80,5000026,0,1,2,3,4,0.100550426621655,0.157990589476572,0.246378703632526,0.358175386125339,0.470017654175288,0.139459193755113,0.188899813813826,0.251882243727965,0.324854855720281,0.400713910676624,0.1106644174141,0.167514753881541,0.250623087733988,0.352593486322114,0.454249720706034,0.0241972174866892,0.0202791631326362,0.0161095840540457,0.0262938855902781,0.043893669709889,0.0252545423080978,0.0198479194679788,0.0159870940530383,0.0230179455068332,0.0371207069174494,0.0292029731242343,0.0231984509544517,0.0165901253698007,0.0283618553377453,0.0484328401690574,0.0240496050480353,0.0201923323720136,0.0160787716750781,0.0265848517831068,0.0441410811959091,0.0250367524701584,0.0196974518202477,0.015946935219202,0.0231850861189947,0.037300749642516,0.0290257233777875,0.0230957404554172,0.0165539981521669,0.0286256011433378,0.0486855744013439
8000,0.25,80,5000026,0,1,2,3,4,0.106380996878488,0.159998816280759,0.235937778099799,0.327205072505668,0.41730242116591,0.131729109988233,0.177570015721326,0.235254718259838,0.301471182422046,0.369858378769151,0.100852963326107,0.155530013877808,0.234919858472267,0.331458163551493,0.426260522122508,0.00849926210517207,0.00684816182228236,0.00508391979807135,0.00878046976367674,0.0143556502984281,0.00806335161071607,0.00628633160087007,0.00497792237954463,0.00758682243697642,0.0123130495122389,0.00918463151189181,0.00746862074823897,0.00522987501695255,0.0097667684725901,0.0163384574049877,0.00847111071454045,0.00683473621117425,0.00508322381046475,0.00879462417935084,0.0143586913774754,0.00805061243058525,0.00627968032979709,0.00497769553190701,0.0075945145200752,0.012319560408562,0.00915738278632818,0.00745614436763173,0.00523038758687956,0.00978120730300718,0.0163372346720562
800,0.25,80,5000027,0,1,2,3,4,0.081803835374507,0.139406644274984,0.227939534222687,0.336018618496919,0.436703257586701,0.10246243946387,0.155326524135419,0.228848110745914,0.315236286902305,0.398864535826354,0.0738876451163188,0.130297184697008,0.22945591290151,0.353579294943579,0.457662286839379,0.0221150534566565,0.0194258764646381,0.0160804989732493,0.02616932729201,0.0412877709883807,0.0210993847364831,0.0179251628996234,0.015520963423842,0.0231843318333989,0.034455864951149,0.0242413783980432,0.0221355524269074,0.0162207090033186,0.0328945275796818,0.0449960585072297,0.0207556299347448,0.0186140100936003,0.0160364830281784,0.0265836816929234,0.0402145159779649,0.0206417458676453,0.0176627658876068,0.0155291133503198,0.0234554348815311,0.0345736253445813,0.0236592527588088,0.0220154470258292,0.0162780694955096,0.0333396837689676,0.045008482422719
8000,0.25,80,5000027,0,1,2,3,4,0.111291389069315,0.165057166800088,0.242431342203978,0.335933312946199,0.427423390809235,0.141975178394738,0.18737995811155,0.243457140904352,0.307238167203105,0.37327274049909,0.111785835750513,0.166476487802125,0.242717538075099,0.333986017345998,0.425081820023385,0.00831438552395086,0.00676518010547993,0.00514644229308329,0.00849427373484754,0.0136133406738452,0.00830714809664166,0.0063912786823552,0.00503431426238084,0.00753183938323694,0.0122141937228224,0.00967465708016511,0.00761028736701449,0.0052878458968539,0.00965964660045115,0.0164005445903369,0.00829693941379614,0.0067581923373903,0.00514687354473269,0.00850700609861114,0.0136231900966774,0.00829955801751962,0.00638711513918154,0.00503419095166591,0.00753922456490733,0.0122233649763116,0.00965973277935537,0.00760319252295332,0.00528903944282605,0.0096758345196914,0.0164125230573757
800,0.25,80,5000028,0,1,2,3,4,0.118180479309822,0.172684772373979,0.245444130183854,0.337696202605383,0.448556860863947,0.146853022766773,0.189028379137529,0.243227478701426,0.314113332255634,0.406400455416191,0.120662533064929,0.168440521277266,0.235322500165882,0.337566141047199,0.494967150393053,0.0250805884889216,0.0219070622694364,0.0180262506870533,0.0250064781009787,0.054316106691002,0.0259745946647766,0.0220406478726711,0.0196215932661002,0.0228557826191813,0.0490305312986823,0.0279257826552868,0.0223187334595543,0.022144278908047,0.0290786446893346,0.0836574428158384,0.0253626546853164,0.0222372992731154,0.0183222139558812,0.0252294294344878,0.0565744093780235,0.0262955383395005,0.0226941902030643,0.0204665994583601,0.0229289251534237,0.0515053429910498,0.0281417933002729,0.025396990554188,0.0361036474402988,0.0330547498873788,0.119073877611268
8000,0.25,80,5000028,0,1,2,3,4,0.109448619944784,0.162529540866983,0.236852818369414,0.32645862514847,0.41659902874509,0.141148535260021,0.184737780917617,0.237841877059014,0.29814175485512,0.361338681909456,0.112396547464695,0.165368851133958,0.237631045171856,0.323884958674699,0.411722664748199,0.00817325578301182,0.0067636916900044,0.00511688549932304,0.00860006589064985,0.0141233697860811,0.0081646950802074,0.00630041540225572,0.00500805698817185,0.00750916364284005,0.0122601893501708,0.00936219427064499,0.0074491444104705,0.00527038111991688,0.00952684198592015,0.0162847332519126,0.00816073346966356,0.00675735031137651,0.0051165886693895,0.00861415124892738,0.0141357922161535,0.00815743424517291,0.00629541666245912,0.00500780607184414,0.00751766260722841,0.0122706884664823,0.0093506299454791,0.00744249086890505,0.00527082595022288,0.00954346087430349,0.0162987634603018
800,0.25,80,5000029,0,1,2,3,4,0.095454587618168,0.149586397421036,0.228811678223451,0.333708126961614,0.457425089060271,0.117087654083559,0.169586013274594,0.237391257501657,0.318635043655851,0.408510900668474,0.082637238340425,0.143155382158462,0.233775031351919,0.352479042294946,0.48728726151335,0.0213058936968847,0.0198945911881265,0.0171616465791203,0.0268500628787422,0.0530381454206669,0.0240714425346702,0.0210529227882658,0.0171524600158915,0.0240865143389395,0.0440862829590335,0.0235519771166512,0.0232337443398228,0.0190870675039216,0.0300109846512211,0.063684746859316,0.0215667456366978,0.0200833534458183,0.0172278347690605,0.027084283461231,0.0543778453753908,0.0240277881508359,0.0209012239694757,0.0170181525466366,0.02428892613612,0.0442948065988296,0.0244865198440848,0.0246304533170578,0.0205131113294194,0.0302947001705576,0.0684659919550114
8000,0.25,80,5000029,0,1,2,3,4,0.106831051515784,0.163247526755669,0.242238124971537,0.336827213473748,0.431152224294727,0.137221118163018,0.185149803974683,0.244201361482574,0.311286605712224,0.380889559335711,0.104493522882689,0.162507558942577,0.243759982476801,0.341044073551022,0.438174206647921,0.00824197270251016,0.00679438852712606,0.0051194097150007,0.00856679575993367,0.014336610482544,0.00840436622642816,0.00649467576828844,0.00504371223741192,0.00775880122360078,0.0128608634042036,0.00976778356054831,0.00783407806912887,0.00530121243048052,0.010285725044897,0.0178539650844475,0.00822613624836705,0.00678575518966643,0.00511880761763005,0.00858010949584256,0.0143428402984752,0.00839601383312955,0.00648888578535126,0.00504316644248652,0.00776795061948466,0.0128705433766312,0.00975263344996305,0.0078245734942659,0.00530113288564271,0.0103055060377845,0.0178649284108619
800,0.25,80,5000030,0,1,2,3,4,0.129661257924882,0.167919655520623,0.226862438533577,0.303192906812598,0.380944752228999,0.10613337454967,0.152432487256258,0.21663636546489,0.297879348541294,0.386958505061919,0.0670422018087989,0.121585184483415,0.210924822829527,0.335522378443069,0.474480363227583,0.0390543898636563,0.0243905133182994,0.0156750077208365,0.0273407384690103,0.0444387573515049,0.0347471342757853,0.0264359154678189,0.0172559045553166,0.0248046769989925,0.049553057787691,0.0363860867806306,0.0360941118404012,0.0251081044694418,0.033170541188474,0.0996946671883363,0.0364280180233948,0.0233664113578548,0.0155702556915557,0.0275592950918293,0.0442876519458837,0.031689979477501,0.0243695662374277,0.0166023235462737,0.024830679559393,0.0472437615156481,0.0396642061263817,0.0400698105736521,0.0289289297522162,0.0337481988012061,0.111547924910712
8000,0.25,80,5000030,0,1,2,3,4,0.100907904954355,0.158513054272654,0.242122816267285,0.343660951425381,0.44328508806427,0.134089489931519,0.182530773487236,0.242900759697355,0.31191701840089,0.383480582283331,0.102361829001446,0.160195291810886,0.242535035924926,0.341920880755389,0.440738756385255,0.00746596217038126,0.00641128589211167,0.00513110165262861,0.00856003104465073,0.0137271405499779,0.00798758201387957,0.00628259813352719,0.00500809070019237,0.00764499845315298,0.0124937593292744,0.00920900776591627,0.00757746294773101,0.00526186014401471,0.00986817706838282,0.0169648291760486,0.00745140218627124,0.00640423563557875,0.00513067371236217,0.00857165744275099,0.0137312214695805,0.00797894378461999,0.00627712783064736,0.00500744521149758,0.0076526771018014,0.0125008662075047,0.0091896170000761,0.00756736977629241,0.00526070131976677,0.00988092327165442,0.0169620056231082
800,0.25,80,5000031,0,1,2,3,4,0.132995773702011,0.178436394416431,0.247518049341697,0.330516092646857,0.40715818479494,0.168206617908111,0.204076092547954,0.247967378440994,0.29727346352556,0.347546190493996,0.149039905999734,0.19294833063231,0.250622497105253,0.316588937353627,0.381086281404898,0.0306426223119445,0.0213079792655295,0.0160098600312021,0.0245156379883688,0.034688640202815,0.0282764293353221,0.0197863740461002,0.0157060963225618,0.0227625108574814,0.034409579026289,0.0351945222133311,0.0233920287476683,0.0160996388921184,0.0271629937873383,0.0426321154044547,0.0295649277641988,0.0210169376631429,0.0159985916616867,0.0247068927778386,0.0347936334332614,0.027742557236291,0.0195902374677682,0.0156957265440179,0.0228652965031516,0.0345182201352898,0.0339110675629237,0.0229263229222252,0.0160833823681378,0.0272942533609789,0.0425460457484269
8000,0.25,80,5000031,0,1,2,3,4,0.105685291096428,0.166700458504729,0.250782167404812,0.351307901452011,0.453926791670865,0.140210301080802,0.189890443652777,0.250505534639208,0.31984716633055,0.393904668255442,0.104456947720517,0.164941470835699,0.248419704329853,0.349690120869903,0.45642609808577,0.00822581360136354,0.00707817268954869,0.00523919528172115,0.00864573420261701,0.0151256185770918,0.00846137130539575,0.00666798546428664,0.00512039990696089,0.00769164453766374,0.0132448066151987,0.00957952442421231,0.00806194460022158,0.00542538833315961,0.00998608874451062,0.0185912268467377,0.00821831985216952,0.00707105707271276,0.00523587028181687,0.00865713905160713,0.0151255308093042,0.00846029951324356,0.00666437293429205,0.00511856974655239,0.00769927301112519,0.0132525632508939,0.00958557371504838,0.00806347341246037,0.00542460591677326,0.0100012220215006,0.0186096733293028
800,0.25,80,5000032,0,1,2,3,4,0.0832841495318093,0.137696492518643,0.216088713031661,0.316856817333432,0.431142352799003,0.0944885687472803,0.145119784079126,0.219427262790396,0.317393345604325,0.428724639315759,0.0573597829559294,0.10039537249798,0.218289016626924,0.45082943899916,0.682557235009915,0.022903712151771,0.0215220388350529,0.0164692464363637,0.0252511777172951,0.0499041909258336,0.0243879012219578,0.0214096178019038,0.0164845994772864,0.0254618267529551,0.0487856947757277,0.00767133853447447,0.00827707388376906,0.00893764484306007,0.0123570464646531,0.0158116518755552,0.0228985278118497,0.0212911026667622,0.0162292296880346,0.0257980040411459,0.0494942775084434,0.0243388521447697,0.0211026005611785,0.0160365073599814,0.0258360662564822,0.0485655119510266,0.0113516794061549,0.0155568288120869,0.0361692252043245,0.0759372715503185,0.0976099467358825
8000,0.25,80,5000032,0,1,2,3,4,0.109830491118006,0.163213215151973,0.239069450585374,0.330686385720959,0.421422466049197,0.140557415277736,0.18509276853618,0.239898023299198,0.30222163247679,0.366953516930377,0.110359074947955,0.16429857239349,0.239671718203999,0.330075389698441,0.420252841518335,0.00872852018446623,0.00694838312447366,0.00522848775316609,0.00882147517056572,0.0144011236564974,0.00842313870283998,0.00643733187161742,0.00505540977403536,0.00773498025730864,0.0126061565169423,0.00979450041633705,0.00772447252434555,0.00535850898848209,0.0100875055701929,0.0169548082823655,0.00870422459321567,0.00693842914953653,0.00522933865149209,0.00883500644472775,0.0144075126113679,0.00841498529778786,0.00643298125767642,0.00505589492551244,0.00774408133821228,0.0126178633803351,0.00977827961301746,0.00771803854286289,0.005360868749724,0.0101058332376402,0.0169702007313853
800,0.25,80,5000033,0,1,2,3,4,0.116934156946712,0.168419682616658,0.257622742450294,0.361619239336926,0.44179654715191,0.103347980574424,0.158705101225353,0.242880513032822,0.341428146481031,0.428716412996579,0.0703882236526469,0.125882083464936,0.243419848021676,0.390070913437554,0.4958711788514,0.0262620887491011,0.0200873159938322,0.016649649448289,0.0269083204656867,0.0331038474158461,0.0218030245069144,0.0184481027860837,0.0163240370219364,0.0246623961860401,0.035581291589967,0.0261819509048496,0.0218205279727862,0.0179883901395319,0.0365024993732445,0.0488647460123518,0.0256511841202176,0.0199273654981202,0.016783554565069,0.0274678774029316,0.0338527620004041,0.0213517117628686,0.0182437345338217,0.0163404750731451,0.0248832219726887,0.0356182910917203,0.0259569220173369,0.021671468764365,0.018145361492285,0.0371449087345999,0.0490828538325262
