"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,9000006,0,1,2,3,4,0.105569629408963,0.153733140398902,0.219358645675687,0.30516463413123,0.411034614977539,0.11339310560093,0.158738637719598,0.217507852852459,0.289246321867879,0.37134750023486,0.0814684828078287,0.132869953236708,0.210351026160228,0.314188173569082,0.436302307760502,0.0257802329063759,0.0208812357535321,0.0158285076255763,0.0248656780392832,0.0479407787927893,0.0228702231349017,0.0196738968490855,0.0156389646218008,0.0210294645186793,0.0373698832200572,0.0244942411716336,0.0236863628141928,0.0171797346124277,0.0262487845634498,0.0576087250507024,0.026171502636771,0.0210623288883468,0.015767329913701,0.0250726596213544,0.0487814020070731,0.0230613751831093,0.0197358440302234,0.0155643898451446,0.021145609105981,0.0377318581513631,0.0249269426093366,0.0241987884150127,0.0176253385382673,0.0264172626165164,0.0600179584848984
8000,0.25,80,9000006,0,1,2,3,4,0.110755719887306,0.163306866257227,0.237081872961276,0.325449922050281,0.413146697632223,0.139802196786009,0.183424479353161,0.237449086375441,0.29894496370901,0.362561914330814,0.108247639762466,0.161135709214017,0.236733386015607,0.32797991974679,0.418048494788862,0.00887339820701107,0.00689221174193401,0.0050938271781477,0.00876979454216887,0.0145226088284399,0.00858812698133067,0.00643062565679299,0.00498053007270592,0.00775359086365333,0.0126944164582382,0.0102687863735844,0.0078477185827502,0.005244291001012,0.0104367767827115,0.0175929714154369,0.00884602005583868,0.00687872340832964,0.00509301547812725,0.00878200829528405,0.0145240988589069,0.00857748406420241,0.00642486362259067,0.00497988020044825,0.00776114335335182,0.0127029024999369,0.0102502409258283,0.00783964873801829,0.00524509525642119,0.0104545052146377,0.0176057504882792
800,0.25,80,9000007,0,1,2,3,4,0.097291033794177,0.130322383555826,0.189056456178366,0.273206876702677,0.370698499686129,0.103005018555862,0.140406852754533,0.192401720953343,0.258646200602231,0.334663762804771,0.0696901902659392,0.109491329622526,0.183011744054523,0.293033058728856,0.418499860659245,0.0252413256016728,0.0213773503665443,0.0155142487258231,0.0248643599900569,0.0485519374018309,0.0247975498999544,0.0214877170612492,0.0157686205918814,0.0217568731428536,0.0421609557689676,0.0279447074954758,0.0300407937327259,0.020579285602273,0.0308166558659484,0.0706462731540246,0.0248391249709525,0.0212742865314794,0.015298601970429,0.0254416295139909,0.0496146492141036,0.0246261929373637,0.0213591801219829,0.0155837089832416,0.0220806039345149,0.0428539652131403,0.0279240117132464,0.0303082254801174,0.0204321067794555,0.0317285574915025,0.0722666768367955
8000,0.25,80,9000007,0,1,2,3,4,0.0940411896940025,0.150818424773369,0.235797824534894,0.341112575153477,0.444702445142969,0.130673859292556,0.176947729231942,0.236802723841926,0.306475368948643,0.378112569446142,0.100637938384087,0.154475608180254,0.235926755007236,0.336861088993462,0.434469997381092,0.00720503092518581,0.00638306216278196,0.0051090064309479,0.00868410373498487,0.0139165935425095,0.00760315908365744,0.00615557536476743,0.00500966423268035,0.00747502388080758,0.0118338605834267,0.00837921283731981,0.00720827776578415,0.00529864502578444,0.00963333969880521,0.0153275207480544,0.00719454904955989,0.00637738114999385,0.00510856259324939,0.00869713702482243,0.0139228626536148,0.00759905303324381,0.00615364645284277,0.00500996387093192,0.00748286536579044,0.0118450958154429,0.00837240858042702,0.00720686927885593,0.0053008575183729,0.00964855324132315,0.0153417959722234
800,0.25,80,9000008,0,1,2,3,4,0.127072557087974,0.17831876602617,0.245002744819753,0.325197626055185,0.414283350517207,0.170061013772573,0.208957901766018,0.253172823874044,0.301646449533523,0.352875572453978,0.136569252213193,0.187754003754884,0.251381054927751,0.324315883346786,0.401317899793397,0.0284293316173761,0.0236732053935853,0.0177370297626647,0.0262809062394982,0.0515148912889999,0.0306191968419398,0.0222494830799947,0.0164252641803944,0.02438667962571,0.0421533327752804,0.0378714497456475,0.0281606142237666,0.0178570746016444,0.0321002562381159,0.0621568826467272,0.0283084556533362,0.0232636236097453,0.0173412862136999,0.0266214689103728,0.0511284804626926,0.0300937448009327,0.0217178474609894,0.016261319434722,0.0246038997970245,0.0419083401013388,0.0373226744434627,0.0274181059573642,0.0174913949100352,0.0326141007251494,0.0614366703017545
8000,0.25,80,9000008,0,1,2,3,4,0.0916935314443216,0.152387081012564,0.241381357799377,0.351014874445523,0.46110713522191,0.130594666734812,0.18089270144857,0.243898648716229,0.316259183257438,0.39159107251572,0.0986246429318934,0.158497889934836,0.243610602155134,0.34660551016381,0.4499442248272,0.00732034868610966,0.00658764498161734,0.00524216966343205,0.00873397944254006,0.0147019794342514,0.0079972170748567,0.00635793692228844,0.00505594964953992,0.00770715543150671,0.0126993208272382,0.00904086744375324,0.0075408873803181,0.00532480088930855,0.00984255581532531,0.0171379394158756,0.00730863024801091,0.00657929471994505,0.00523878975562103,0.00874489254737714,0.0146971782012793,0.00798867738803219,0.00635194836331045,0.0050547810094544,0.00771396718666499,0.012703048745543,0.0090255688086401,0.00753156598597615,0.00532244626721566,0.0098534801282801,0.0171289668029723
800,0.25,80,9000009,0,1,2,3,4,0.0625006055600829,0.13208899380193,0.250524924412664,0.404633232076767,0.557598383666404,0.101209695366628,0.165240950680673,0.258519654930662,0.368874636534388,0.471661354326163,0.0610258947633981,0.127479595444041,0.257016900026361,0.422257475069671,0.550010672350089,0.0197942603219004,0.0220793690259442,0.0178757321876016,0.0293081146816033,0.0577798983058516,0.022809930457871,0.0205382892781779,0.0167256558384015,0.025517222872854,0.0387317490351009,0.02514296181561,0.0280516675552909,0.0186990617115107,0.0395957964948654,0.0539504640018028,0.0197204228255238,0.0218992949605946,0.0175960037896744,0.0296220520792219,0.0576224942120404,0.022544080011275,0.0204038862179753,0.0166871404147727,0.0257547078769717,0.0387748855810791,0.0249426934107476,0.0280369229371451,0.0186534465644924,0.0399268832332847,0.0538149158404959
8000,0.25,80,9000009,0,1,2,3,4,0.112563692367326,0.165567951900461,0.238293598425593,0.325944525949988,0.416734788168316,0.149155623584477,0.191277102634003,0.240964715256409,0.296819352120933,0.356403040818805,0.118299422497004,0.171095231904365,0.239825152768331,0.321182825111965,0.407777589512819,0.008015895022433,0.00655835475785183,0.00509713038071525,0.00862270592395985,0.0146397637614139,0.00859799807237793,0.00650780802522325,0.00503506065864534,0.00760937001616664,0.0129306892181673,0.0101444264773609,0.00793894961441567,0.00532206432130036,0.00983521948800874,0.018332803784629,0.0080064638807857,0.00655194950953986,0.00509569526568877,0.00863401220733922,0.0146460950745012,0.00859110926350574,0.00650125302983433,0.00503378312756547,0.00761655589579721,0.0129356501123682,0.0101345290390467,0.00792890132335647,0.00531935079652517,0.00984947528067925,0.0183327565940247
800,0.25,80,9000010,0,1,2,3,4,0.0859987453744759,0.136488020358816,0.217404373403255,0.325401677918899,0.443015799313032,0.144195421604794,0.179294397247813,0.224073620663811,0.277483461260087,0.33706497096493,0.11688176443346,0.157548145626689,0.218696470883461,0.298158726455434,0.387829311712112,0.0248591828560066,0.0223160078681797,0.0191157469857015,0.0296304854874562,0.0551195057763699,0.0262269189780446,0.0192690924437762,0.0168751223196549,0.0254340191228521,0.0408444698053746,0.0328585456448975,0.0227315158929265,0.020247150730147,0.0347271830344471,0.0574740476101563,0.0245698849292534,0.021924683438434,0.0186965738345805,0.029959068257939,0.0549457491748827,0.0262587489301798,0.0191913306020051,0.0167373493815522,0.0255501763398721,0.0411231671960844,0.0331041595336674,0.0228719067332578,0.0200929267125701,0.0349421084991032,0.0581047830900073
8000,0.25,80,9000010,0,1,2,3,4,0.104483689549949,0.160045119776851,0.236695787403564,0.328666862103665,0.422339189691484,0.134653036744186,0.180221830027056,0.236201636714602,0.300051255919578,0.366989671620886,0.102269385740552,0.157717488561442,0.235370710861518,0.329151293121818,0.424080483189723,0.00779903513840423,0.00655390063152978,0.00509438250230026,0.00878580714848637,0.0145638084649152,0.00822870490510649,0.0064510444778287,0.0049950423553637,0.00753729656987218,0.0124920560862743,0.00925513886091557,0.00772832828648357,0.00528065064332241,0.00973127290116777,0.0167370206041051,0.00778985210150837,0.00654842390359249,0.00509373416426521,0.00880022979704808,0.0145737275750221,0.0082244725159652,0.00644787222898154,0.00499462035140152,0.00754624534042644,0.0125040806388493,0.00924711076184425,0.00772506444098752,0.00528053471560658,0.00974887585235838,0.0167514723960947
800,0.25,80,9000011,0,1,2,3,4,0.115076434249921,0.160892120997989,0.219700453912522,0.288717272738375,0.361637599408185,0.145998762898626,0.181382788557812,0.22280395746136,0.268987599700194,0.317720916569862,0.124254878258164,0.167935327800736,0.222957959602371,0.286520576380191,0.352854460774337,0.0237882907771016,0.0193312286613462,0.0154169933557738,0.0242586206855053,0.0403423440830815,0.022607733455798,0.0176281053438466,0.0151803136610875,0.0217204087371967,0.0336678918945955,0.0264761741170757,0.0197904263119352,0.0155541742300594,0.0282308524213148,0.0463975043567283,0.0236516739718289,0.0192143754918183,0.0153643951174684,0.0245891353204576,0.0407678283720287,0.0227094946675395,0.0176445388201411,0.0151753200810376,0.0219402532625146,0.0341325518329186,0.0267326126964742,0.0198808785319921,0.0156150352010535,0.0287935701202963,0.0473647075809056
8000,0.25,80,9000011,0,1,2,3,4,0.116542362563674,0.168437721529338,0.239114237562741,0.322800262548755,0.406609894125012,0.148390434888277,0.190288205947948,0.240449976541634,0.296668578547192,0.355140984659896,0.118418394901998,0.170473569896902,0.240179688804899,0.322120343762588,0.404681819196143,0.00855637365054028,0.00681221424012145,0.00508141523756757,0.00844229143057309,0.0137298776823579,0.00878043092090012,0.00657364337068226,0.00498727576475121,0.00747951301584554,0.0122702530299473,0.0104797490803036,0.00809557813723695,0.00520436884080114,0.00969204989391149,0.0166966465267025,0.00853833362247982,0.00680430784351253,0.00508131257317364,0.00845487596586556,0.0137402612654782,0.00877136153719762,0.00656854372222036,0.00498676577940763,0.00748689150763001,0.0122796616921096,0.0104623396966514,0.00808824202990419,0.00520365873867685,0.00970703545179672,0.016709019985152
800,0.25,80,9000012,0,1,2,3,4,0.135549263823116,0.192384394309086,0.268904767041643,0.360460436808315,0.457205006809719,0.18854233493341,0.22827034846791,0.275447063074722,0.327611407168434,0.381113780386938,0.166130527953296,0.212959885415596,0.275417830352043,0.34746838155044,0.41875876533591,0.0308521718524314,0.02314293252117,0.0165217795272436,0.0287199138181362,0.0513717568498905,0.0347576434049744,0.0226129510952067,0.0161642170314072,0.0252919310466393,0.0411644660397417,0.0518980213280663,0.0287973105925894,0.0168836611464624,0.034710242958804,0.0584356577887548,0.0311150516475044,0.0232093148307268,0.0165220516168169,0.0290892489115681,0.052030528987962,0.0347861529995442,0.0225748177979352,0.0161910258406389,0.0255715932375127,0.0415818781903586,0.0528652495761651,0.0289450830414501,0.0171109547593004,0.0356544851419703,0.0597366213740337
8000,0.25,80,9000012,0,1,2,3,4,0.106519813615053,0.165720880208537,0.246867867542486,0.345119621914886,0.44872712928767,0.147776039612964,0.192937881713126,0.247506464852412,0.309563256596155,0.375592461504649,0.117019430775356,0.172134246802574,0.246083911532508,0.334663453469135,0.427990317558365,0.00786966553960172,0.00663998425422053,0.00522357673183939,0.00899163704126083,0.0158664434866617,0.00828552325822607,0.00635614152877118,0.00508733737557631,0.00771212090330997,0.012882330238958,0.00963887782920355,0.00753227721001495,0.00537228829203242,0.00993732723554768,0.0179049630474357,0.00786782603693825,0.00663564809772357,0.00522199294164869,0.00900492956274854,0.0158757069795704,0.00828355430045848,0.00635296132002751,0.00508690306273246,0.0077197141469719,0.0128914055849092,0.0096407061911901,0.00753047547649164,0.00537373279404646,0.00995411224817364,0.0179221638487751
800,0.25,80,9000013,0,1,2,3,4,0.0968490043868236,0.152300854306359,0.235421798907805,0.335854474987172,0.429660411006513,0.123201950749229,0.169486278122535,0.232868373740442,0.307695125197289,0.382021697217155,0.0966741841151931,0.148714685447879,0.233878199315107,0.339955610324007,0.435096489316751,0.0293096990190128,0.0220765929313861,0.0156408611831111,0.0276131558167916,0.043985592688432,0.0232566854863402,0.0183701741889445,0.0153495053583074,0.0236775137758314,0.0351398755229481,0.0264554094249716,0.0212923110548693,0.0159142354333662,0.0295031613969825,0.041954213338375,0.0268735457085159,0.0210608989839172,0.0156081444577496,0.0276172731763967,0.0425732514281677,0.02301559257457,0.0183094957746914,0.01537131256129,0.0240030670480372,0.0356335048855993,0.0258770251617111,0.0212283394096143,0.0159631165820145,0.0301288127052258,0.0425781158047409
8000,0.25,80,9000013,0,1,2,3,4,0.100045449313658,0.151973357017444,0.22699490865211,0.320815247139349,0.418760624409222,0.127593383798397,0.171703890060744,0.228277437025971,0.294933291531297,0.365844960082136,0.0971179246399724,0.148929522476361,0.226460271020664,0.324821447623286,0.425647633530172,0.00766951641064794,0.00644052372970575,0.00501816850656049,0.00868523232951777,0.0148549996477178,0.00780967530898348,0.00622389601996269,0.0049604433326587,0.00751307650956682,0.0124975818804069,0.00876152181182177,0.00742464388973039,0.00528160034817843,0.00970373812936501,0.0168461878020729,0.00766092986709708,0.00643637478716601,0.00501736949380925,0.00869939197045837,0.0148688658815071,0.00780495974188574,0.00622158211142342,0.00496021572309605,0.0075213143460717,0.012510343869216,0.00875353450974587,0.00742362252298602,0.00528314167526686,0.00972107622772635,0.0168645865182825
800,0.25,80,9000014,0,1,2,3,4,0.103911891685449,0.17169634421718,0.270639464407242,0.390073546583926,0.505974742260206,0.150219319646351,0.204688822076911,0.271471603517028,0.346916781591409,0.424812457012058,0.108713478612612,0.175206002856881,0.26950424433439,0.382567672550766,0.494554144692412,0.0243578140095949,0.0226626478860118,0.0170840410123017,0.0271029845167571,0.0452021026616213,0.0285716500896572,0.0227081606754999,0.016970486579993,0.0242482964028019,0.040843107571005,0.033946438487517,0.0299187136413518,0.0188892643146866,0.0311472886930101,0.0581894347751656,0.0243779539266728,0.0226520646361667,0.0170022149798746,0.0274421397046814,0.0455659583801509,0.0284971958529589,0.0226149558735615,0.0169164634102179,0.0244395440122665,0.0410716741451967,0.0339439030202576,0.0299055797741233,0.0187897428060381,0.0315331515749876,0.0584722440724031
8000,0.25,80,9000014,0,1,2,3,4,0.0979215612353682,0.154243946499056,0.233653686760196,0.331479933391578,0.434341985289591,0.12514317787108,0.173705529037036,0.235151609516765,0.306868994784885,0.383198374274534,0.0911419809971609,0.149028486370131,0.233741886360053,0.339465638303494,0.4485607049762,0.00759793591659909,0.00660450807751767,0.00512329535275779,0.0087168705590331,0.0152424454257378,0.00782262121485184,0.00634807035721932,0.00506097889777816,0.00768797436242861,0.0129127357829073,0.00870938334360822,0.00758947869036356,0.00546373872946968,0.0101755514258721,0.0179237296221997,0.00759394654134924,0.00660069546248005,0.00512179536518375,0.00873078666388155,0.0152522936882239,0.00781904801752356,0.0063443588605391,0.00505998557232292,0.00769745078000998,0.0129242705336748,0.00870612337213829,0.00758703653931394,0.00546327116322204,0.0101952438196299,0.0179377158237326
800,0.25,80,9000015,0,1,2,3,4,0.0912160897607931,0.136055598471446,0.214080970550709,0.317343164621639,0.412799177679432,0.14640029126318,0.175609980550283,0.217147067750203,0.267994133150263,0.321446683518151,0.125762995124572,0.158360782993367,0.219807639834834,0.301866722881011,0.379116550363527,0.0236421978612519,0.0190417094948702,0.0161414268937448,0.030888706992641,0.0436928437231831,0.0373339943652823,0.0227419708335562,0.0158308452108062,0.0283145789148704,0.0452696653569964,0.0599892123078019,0.0346805759960355,0.0184675560832395,0.0458303614338501,0.0703277433947541,0.0231460560401877,0.018802135677714,0.0162327564673929,0.031426760698338,0.0441883911737876,0.0360294813694454,0.0223213584016913,0.0159275495253567,0.0285179272216259,0.0455124965412103,0.05687912831,0.0337458327360735,0.0190279027666852,0.0463867430785026,0.0706681676000123
8000,0.25,80,9000015,0,1,2,3,4,0.110206714172679,0.163247123486241,0.236074235870783,0.323382380475289,0.41267430047226,0.145868027057812,0.18712700175426,0.237408548607567,0.294344269785443,0.353648481199997,0.117515196716349,0.167355574812395,0.236232366574151,0.318623763108814,0.401627035934264,0.00867680191011209,0.00700630116044842,0.00512479207076229,0.00854535949454324,0.0148436517852225,0.00886577346497956,0.00659577700955161,0.00497109141195979,0.00743500439060058,0.0122986032125349,0.010653259908058,0.00802284253585599,0.00519915499842947,0.00950649138563296,0.0166083719181824,0.00865124394845155,0.00699182986293567,0.00512162225798556,0.00855646714893558,0.0148399301513624,0.00885082222874323,0.0065883394744215,0.00497027045390182,0.00744122752692812,0.0123045128594982,0.0106204316901757,0.00800883181517543,0.00519852302733675,0.00951911459277307,0.0166120343732081
800,0.25,80,9000016,0,1,2,3,4,0.111497140590433,0.155502449938956,0.212764577849202,0.284240963323729,0.369037659806086,0.1262317344319,0.165432242606577,0.213320798979002,0.269836254842245,0.333999812548724,0.100429935005459,0.148907441528476,0.214071654225272,0.295780455235395,0.39036763366331,0.0234699485178042,0.0191350748080164,0.0156700484634754,0.0278333919869283,0.0542827679553945,0.0216321199051583,0.0172059237361143,0.0151853131980334,0.0239635224896875,0.0407372425643452,0.0246535954443344,0.0195437465297927,0.0161839862989352,0.033127292847744,0.0603814711475721,0.0235175804901869,0.0189767270871921,0.0156020089337112,0.0280902777924338,0.0542183250427025,0.0217551985040032,0.0172061825667336,0.0151708118293105,0.0241866785707031,0.0411558830136433,0.0251187925504015,0.0197696424194582,0.0162649231792026,0.0337804708521862,0.0615309775531355
8000,0.25,80,9000016,0,1,2,3,4,0.114515204084435,0.163806135393983,0.236355039793319,0.325241376286674,0.41240140820077,0.148182950038755,0.188697146330817,0.23949703650358,0.297638046184747,0.357562335238489,0.12122906488656,0.169657394659936,0.239282815614209,0.32341802380686,0.405885454136757,0.0088509061729874,0.00685419758215108,0.00513345023603375,0.0085894716527016,0.0138118998736611,0.00856239932486966,0.00636841688867023,0.00499107175778603,0.00759939259283578,0.0121130102047271,0.0101874078151376,0.00761875976825308,0.00522242838681281,0.00978646354277724,0.0159169476663492,0.00883429364777548,0.0068482105555097,0.00513469689367135,0.00860312212261878,0.0138254439810733,0.00855555143228752,0.00636583885911351,0.00499173993476529,0.00760775735076471,0.0121264541521076,0.010171963236534,0.00761471308983026,0.00522558939276059,0.00980435111926279,0.0159389402904907
