"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,3000011,0.43818045037868,0.222376675257701,0.164292222318294,0.182275218897272,0.440154283481044,0.175108612708457,0.150963037650845,0.164986665175287,0.473303743429366,0.240446713089365,0.331513211251287,0.206659914757404,0.382501646515645,0.109230066912397,0.295674370636768,0.363034496353057,0.376044531012937,0.0802893612221107,0.172548520012579,0.36355344694671,0.378828953282297,0.135768796346564,0.25628798333649,0.369795314969529,0.0306509362114339,0.0680067611516307,0.0697586622473167,0.0666794008361549,0.0271229806178624,0.0541356848961711,0.0555270763547379,0.0642895965804823,0.0389495002773103,0.110338504375778,0.152528290269156,0.146670597883429,0.0416618899483738,0.106388186564803,0.0969978509564699,0.100441848478782,0.0404569618425496,0.0874764128176183,0.0826449128822714,0.101671543705696,0.0426981840600407,0.134796570173235,0.120443403448056,0.103025256590495
2000,0.05,75,3000011,0.443349048551922,0.248749560714727,0.235797546984369,0.22293952151454,0.447842322863031,0.121803249753313,0.106645337937395,0.21069868391991,0.431251178404574,0.388995553768449,0.241654770049085,0.13467197739855,0.422439171049832,0.0888335427667385,0.177405405559167,0.260348518602658,0.423189615174823,0.0109308237348362,0.112520485163019,0.256264337361348,0.42785539151154,0.017830668622409,0.162394622763625,0.257634185357892,0.0190619102377372,0.0405696835060699,0.0413722609709852,0.0405032484903073,0.017727197538318,0.0360335740025154,0.0348978761736858,0.0422645200736233,0.0289385304438981,0.100626195063309,0.110020639593468,0.0656493560251372,0.0272085426750593,0.0666145970239056,0.0659195068621698,0.0699340759724365,0.026971205477341,0.055345877236519,0.0535578155086955,0.070767990572232,0.0288841938255134,0.083421790889866,0.0785125984302559,0.071037928637865
800,0.05,75,3000012,0.416319974958937,0.237174851670576,0.0749590207628018,0.145325511271022,0.435363679052841,0.171802319270349,0.0779513225469359,0.19032086911758,0.42988973816859,0.372878690168277,0.747863575492406,0.0541137969644207,0.412908662585993,0.210359021566865,0.20818916458379,0.280002891305273,0.409567864152717,0.0944856528537205,0.158845176235827,0.281540390760847,0.415815613246513,0.147754410309136,0.266857244184038,0.283080785653279,0.0277901755395646,0.0819595925330224,0.0855713556735884,0.0726278814193121,0.0266062963420474,0.0573855779334056,0.0603507544119783,0.0650705892515889,0.0434404927392334,0.163389241831749,0.233900611724136,0.162938731895196,0.0423111443891283,0.105668000369315,0.123123081337941,0.112524262222045,0.0420790547364619,0.0883179336544938,0.100665168440164,0.112535849588001,0.0461197818458024,0.131554996684084,0.168968250619319,0.112463837963224
2000,0.05,75,3000012,0.481106181610468,0.193530741991502,0.193305563190847,0.165896614315965,0.477007654706397,0.168914612265074,0.110486097102897,0.153248384517274,0.471044672972219,0.259775970656942,0.173382211804732,0.1031431272559,0.407461380104896,0.232449492184662,0.086821478504563,0.292068489424218,0.404779512789145,0.182947872474385,0.0414704688065735,0.295868769490468,0.395130187145656,0.273688983608598,0.0652837491426998,0.307977074069166,0.0208695920975064,0.0485636054718777,0.0566818722588407,0.0466437824622015,0.0183023339424913,0.0367023115660485,0.0371353354892237,0.0433590947523537,0.02735416219172,0.0911942761446915,0.0989368265973298,0.0793190321538695,0.0299478562797071,0.0722628674107862,0.0668074922890728,0.076747004673988,0.0288009262325915,0.0574309921644955,0.0554277826278838,0.0762470106180146,0.0310047950885063,0.0875786147942857,0.0830788149107861,0.0763503728291197
800,0.05,75,3000013,0.456843713706379,0.0843838478905379,-0.00642320327648652,0.103826771709308,0.426907020022269,0.0400829582148395,-0.0105183986917099,0.121811203571749,0.479383546367778,-0.190219680741923,-0.294968401644366,-0.0540086068596818,0.425747418531991,0.163413650955977,0.14807001408332,-0.152698587788088,0.431204681204351,0.0306252161524096,0.129994214247589,-0.142133940282148,0.43853162833266,0.0572939076195441,0.207569759886489,-0.139545600021145,0.0467639303271757,0.095182682709676,0.0876900733732427,0.0720043219858902,0.0279118552268508,0.0570283949224366,0.0586238791616306,0.0667007290341887,0.0601144445829628,0.229055913393989,0.227085217476735,0.120837615379474,0.0433077802972777,0.118279914845657,0.115892991591802,0.115624607081342,0.041651507466539,0.0947735715475561,0.0952344644396647,0.115824117558468,0.0444656265670974,0.153370273204879,0.1550911578052,0.115605952086858
2000,0.05,75,3000013,0.45837593774935,0.203509415316408,0.158285266709409,0.208693873331121,0.490263205134917,0.0701402932899434,0.135270018235806,0.196547397355613,0.467272545940174,0.194562435398352,-0.0371135837373359,0.266563455099121,0.364893028894816,0.219534379596663,0.0850766408180956,0.231691665244944,0.36054433409922,0.216396327701463,0.0640805051997613,0.227348056784381,0.352350804124549,0.340465249620886,0.106732911433206,0.230450874649319,0.0207673497555336,0.0458555974686592,0.0430684402904677,0.0461718506981808,0.0184051390057786,0.0389663760864166,0.0368371488514304,0.0441115195245416,0.031159444106703,0.126695971266243,0.112958333654223,0.0817139705131345,0.0277379535221613,0.0694494669231738,0.0678450383886095,0.0732790756132846,0.0271050270891302,0.0578609770105477,0.05403528101805,0.074047659747051,0.028549547454568,0.0925371361566205,0.0793835115819216,0.0746164554675531
800,0.05,75,3000014,0.437463421262493,0.202212844531973,0.126713798962672,0.230117389091003,0.426642836257477,0.173005760503181,0.0770138968637567,0.180689779412421,0.44070279285216,-0.0244784984080217,0.109888302215096,0.355585106248336,0.392395085446289,0.134578147403375,-0.0572302994089522,0.0772774507861778,0.4100997569603,0.0564226023088166,-0.0193516538484706,0.074927422705132,0.407497171319934,0.0973748112448816,-0.0228271991524153,0.0783340256454735,0.0362476261128951,0.0738811435334797,0.0803021377497493,0.0811733486876621,0.0273229385668813,0.0580854420349028,0.0575003783181682,0.0649254296520832,0.0486916077261973,0.173362281348702,0.191848618597976,0.148004744444775,0.0434554604367681,0.118620104399558,0.116713985713597,0.118033834565725,0.0427800363868083,0.0919110855304735,0.0945271303672997,0.11819183489054,0.0454422879676575,0.141272729061706,0.153353942965825,0.118857649792715
2000,0.05,75,3000014,0.388008472842118,0.267334295706871,0.0496167810352812,0.147659946371478,0.427144088643779,0.153598318836382,0.0960343781604022,0.181721187132154,0.399810647524133,0.317073896255811,-0.181208761472563,0.0890367005579115,0.408644491106297,0.0763682335836222,0.208981505198258,0.177914594466147,0.400741288705216,0.0483980869822705,0.150451848553762,0.173509711426485,0.407596772280665,0.0942030278423186,0.221905850050311,0.185550751911663,0.031472880331942,0.0551536284515177,0.0827747923579821,0.0473299201400385,0.0173210931642268,0.0366370138806703,0.035034920314167,0.0424958025315514,0.0300253143385718,0.10454670430377,0.130252254134241,0.104737790401317,0.0287544405558687,0.0728964209186561,0.0686629006226199,0.0767537097551796,0.0281062988196542,0.0605569166232885,0.0577301399473164,0.0772795898040778,0.0307596271220541,0.0962509808580976,0.0873606860544404,0.0786076569425859
800,0.05,75,3000015,0.437254670980509,0.188787324733462,0.120376415594028,0.189620556769404,0.446801020043554,0.140744400999955,0.0538693383025282,0.161486154705656,0.469701977856309,0.0350075761350022,0.186925593906186,0.140184517099127,0.406562836861476,0.181457308291087,0.0321280021578886,0.139895516507931,0.402397958373538,0.111665086570426,-0.0254865148679363,0.138011685619541,0.396107173907146,0.180387918650969,-0.0333613644743023,0.141103392757201,0.0309474866915635,0.0682481067825948,0.0662471950643841,0.0669520114958621,0.0266941182888353,0.054138136443952,0.0555673813489339,0.0635252342698404,0.0409971324524098,0.149160029504898,0.142229287884436,0.110603840969731,0.0470472509597807,0.108783856012907,0.117360534462282,0.118782826531019,0.0455819497356506,0.0955379032524418,0.0939708419495393,0.118677540550935,0.0491569820983889,0.150248137737427,0.140325833809532,0.119219134531265
2000,0.05,75,3000015,0.422483712995344,0.258245659010404,0.087795417796808,0.228814558445297,0.455049879069023,0.166929234898486,0.095683510593929,0.148228363822359,0.404178967912351,0.530159682855074,0.00933437891588405,0.224982030224651,0.347754909696626,0.236194711026179,0.110755900296361,0.278901727857107,0.343015145344142,0.168655060190373,0.0343087928887217,0.286620003118811,0.341307331820056,0.257945650348847,0.0611246685649281,0.281812361297069,0.0226351599001754,0.0436148636689855,0.0476239164502468,0.044757443797561,0.0169465999190881,0.0346418804029478,0.0352251784605569,0.0413247187060252,0.0276859797788167,0.117312294093498,0.105343762519513,0.101430180800318,0.0265491274784864,0.0686366510148004,0.069326484163126,0.0715844640791324,0.0258626235529818,0.0552313053573409,0.0547378385385925,0.0714569141478983,0.0272549140656263,0.0823647630398839,0.0808003774733028,0.0720186215632862
