"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,4000006,0.445380871340968,0.182129803840631,0.0633236333679544,0.0179732432301837,0.453480357365597,0.110190151202695,0.0351853150549438,0.038081749050319,0.391701896288101,0.347907329829501,-0.159616211155771,-0.38974015807253,0.444867979032912,0.168403129604005,0.0170630366391619,0.126469024701207,0.454898798719521,0.141348589716551,0.0408200875656611,0.114512189134443,0.461878650280591,0.203193326325375,0.0664131134628291,0.0979776755776029,0.0318802135947598,0.0794700640700357,0.0735860476817171,0.0731546279724372,0.0286750979046497,0.0597116655584957,0.0629402180850983,0.0692449909549974,0.0368367288482497,0.139558852294675,0.153043014699877,0.187514045306683,0.0450229894114254,0.103015925086617,0.111925487380283,0.11262810169306,0.0435767823918016,0.0832572154404947,0.0880638807584544,0.114053106841335,0.0460870743307784,0.120462242370884,0.13247137665208,0.11546219943835
2000,0.05,75,4000006,0.479158795875407,0.25102002950922,0.184766235856196,0.168822506893591,0.469052860681689,0.123011515970734,0.0501888138155526,0.11379809847156,0.45512806948749,0.128012603991388,0.0682830400167135,0.214918244533146,0.39102525128451,0.286154383640406,0.176140520594406,0.280493000970223,0.390867407970997,0.153051809451933,0.0812653569346537,0.294833847131385,0.392649812028236,0.24603734735168,0.139591971480623,0.292855986515048,0.0340445810864551,0.0561596289396419,0.0870652886631382,0.0573262404425123,0.0175908539779401,0.037492456480269,0.0386052754556914,0.044215883493821,0.0511896057851526,0.157261979499556,0.197397512784548,0.17853856308318,0.0277674096516692,0.065911626118938,0.0674854622592926,0.0759195187245318,0.0274874621672435,0.056753931149976,0.057256111380906,0.0761353304750024,0.029377126185689,0.087606696183019,0.0888391067309259,0.0766120721373199
800,0.05,75,4000007,0.486418075647803,0.177197795286827,0.207482061602529,0.056058081851525,0.489126803268641,0.164002506949716,0.213971214601493,0.0887285683182584,0.493185292622461,0.20398165148726,0.340507967056149,0.0970786457163003,0.354461817341929,0.24127997340515,0.220784970913523,0.279061478381258,0.354510356296043,0.191219487875898,0.128014205585608,0.276940386846032,0.35606103253443,0.303749949290377,0.186093214552107,0.268325852938596,0.0344622925435681,0.0705532379455289,0.0739480962726915,0.0686893663873226,0.0277666429060892,0.0563656506669443,0.0548026950984944,0.0656735313985813,0.0529480138849564,0.208807318176868,0.231244756280629,0.139852204031316,0.0441122088012773,0.113054694595612,0.114852325374073,0.1145907079822,0.041922648806325,0.0930533628945441,0.0846951868298949,0.114607754562272,0.0437753046363339,0.151549823629627,0.12529380761593,0.115593436865568
2000,0.05,75,4000007,0.445222279441505,0.160894251855985,0.0988325654918061,0.182346080334447,0.462582788623516,0.0804350374365853,0.0940408951606806,0.190293724930698,0.492867108927457,0.0729904189705305,0.356733017314599,0.128868192100203,0.40186018857139,0.135746486153357,0.212931343771089,0.203002670279806,0.398249939905801,0.112841286588998,0.178056442002458,0.203019909342198,0.404390940714038,0.162114944975878,0.266275681813154,0.195376249577243,0.0195674937141249,0.0427920687133047,0.0450837308059565,0.0434472534833336,0.0169960979392046,0.0341039935555822,0.0347811372772849,0.0421861766914716,0.0241160083667643,0.077853087136558,0.0775197471757494,0.0858949955726908,0.0280204985982321,0.066549280022147,0.0680326044517621,0.0759324763598456,0.0275248324103456,0.0554577825094175,0.0573812671067281,0.076241672243392,0.0293647738544471,0.0810337866187663,0.0868440559653289,0.0762735523782721
800,0.05,75,4000008,0.4169075522741,0.297390518934675,0.239326246271003,0.271756638555328,0.411727478654308,0.221785520964913,0.126950186150667,0.321322320662256,0.358864497795383,0.415702738531936,0.132215967267312,0.475203878211548,0.311945577700546,0.149005184646093,0.126684197796191,0.409307335764313,0.305236786406578,0.0956873924482149,0.0611382090644891,0.419020276092271,0.306188439436801,0.131195984434385,0.0734167499752859,0.401205011282044,0.0277411245948588,0.0619569819533413,0.0634165542203115,0.0643508527153059,0.0280444002901379,0.0579196457931818,0.0592942992080109,0.0630909363035249,0.0397100512635499,0.153721194385654,0.163705592729168,0.114636695640698,0.0433369834631905,0.108072556068114,0.108250805191317,0.117899552910446,0.0423159550635446,0.0873816119043867,0.0908721572878519,0.118254920046142,0.0463869352330081,0.14065383658856,0.143434655311188,0.122255256536812
2000,0.05,75,4000008,0.465337554226721,0.125589106860641,0.252238418845052,0.223670774379109,0.448681565216911,0.109289382499377,0.107644762999362,0.176791458501116,0.4659247990211,-0.0361048081699984,0.155749919535059,0.208011447041904,0.368040550140759,0.19064477046375,0.168994627811841,0.326509887504143,0.368899070068195,0.111461310653701,0.104549783931118,0.329206608834031,0.366214168974726,0.170084019882471,0.166369389236648,0.328553047904741,0.0272144798894925,0.0545881192821087,0.0608536789846315,0.0455471225030018,0.0177432391842679,0.0371301481449782,0.0387188725382445,0.0432221483755452,0.0337199064234262,0.139831449619375,0.148199905507442,0.102741945308728,0.0266114698369415,0.0701208482885741,0.0689995231063646,0.0655526992676776,0.025778384603063,0.0550742107973648,0.0558228828690409,0.0656421162956009,0.0274555645930284,0.082454340478289,0.0853949911481233,0.0657477929849704
800,0.05,75,4000009,0.483463428893881,0.109955059744942,0.234448282609881,0.242915803813588,0.46178645735501,0.0623508818079512,0.0660750536890814,0.226594162444692,0.43566015210977,0.200453029900936,0.0664765665054111,0.320400179557477,0.441486934579422,0.0770689852990316,0.271593528943199,0.255896721808851,0.428433546697501,0.127317513534103,0.172088111080078,0.259152739502771,0.429229590695267,0.209604559905609,0.270136886031506,0.253903913747667,0.0306511367821661,0.0672743518187072,0.0701088875917574,0.0632212152554033,0.0287257609902258,0.056222050913103,0.0606048274828936,0.0691095803228075,0.0547423190762698,0.149463982883403,0.160637434609248,0.12678511862938,0.0422064417091183,0.113278122887649,0.1119845741776,0.103498427961087,0.0411740267103388,0.0907625296691036,0.0905277890263857,0.103327683448339,0.0454366941001008,0.148038645206364,0.146940570583222,0.103464211590973
2000,0.05,75,4000009,0.409375924691562,0.196025865857212,0.0108794240728688,0.170606669337424,0.451312414191353,0.0610007626896653,-0.0110299543680616,0.138838647314589,0.44023750501183,-0.0845537061109201,-0.0920214335570232,0.20498307775728,0.425555826598579,0.11161706973611,0.194759939931455,0.207779243426738,0.413210950875033,0.0468313381581358,0.0780816469061647,0.209714865718856,0.416860582888391,0.0754663589720917,0.117899930075015,0.212263278936224,0.0193938493712708,0.0516725731945911,0.049157409249821,0.0594325765010146,0.0180154157369021,0.0384769094720267,0.0412475835124432,0.0477591713036524,0.0331636659856193,0.125798459107265,0.121775468021862,0.0723769222188691,0.0283324814019319,0.06771910866051,0.0670717724442299,0.0741335990267857,0.0277487229577865,0.0559140820592912,0.0563143659566711,0.0744596291486355,0.0292908965435325,0.0837809243088508,0.0857974351567881,0.074790464468623
800,0.05,75,4000010,0.444731190062806,0.187677626923706,0.111018069117079,0.167928441073463,0.461663198995372,0.10530250063902,0.0730485271187132,0.207553157182336,0.502863322195927,-0.228335826667526,0.141110324877222,-0.081057138655662,0.373495136467143,0.166202217286986,0.122447337865716,0.168927313856868,0.373413934430164,0.0931439103128772,0.0669898576804944,0.172268175677047,0.367739153607553,0.145980437139975,0.102616876733957,0.171768129966537,0.0321531709924325,0.069796673730375,0.0671570755959606,0.0679487699669711,0.02881073961837,0.0569658524515841,0.0586384201138463,0.0622138254884915,0.0503247239178914,0.185518489606815,0.166591019996133,0.170165768618569,0.0439160865125243,0.102312688589872,0.107231799721355,0.117509071148465,0.0444765466032943,0.0942189160701329,0.0907446629084976,0.119418931815819,0.0499556550708316,0.150885624230265,0.139847682504822,0.120819363215825
2000,0.05,75,4000010,0.456253973988758,0.20044318816369,0.106753382136598,0.20998632684267,0.457524069297448,0.096060203478119,0.0771576665157921,0.233510960456225,0.464603631681956,0.200270889659918,0.105279111198083,0.0545875511025855,0.401367336658161,0.227679730434252,0.166749151669025,0.188033029991788,0.406538113689672,0.088085236022433,0.144921001329453,0.164232653181196,0.408004327308642,0.153086589617096,0.221583382374025,0.166432620088505,0.0281612561596145,0.0608699732874687,0.054161592348723,0.0404396634878648,0.017868323940375,0.0377594576197149,0.0358137225639041,0.0404152034472329,0.0365932928502629,0.161642696759818,0.110997279526813,0.0799114529647326,0.0277432422095357,0.0674205927538787,0.0680212618605594,0.0712777112318281,0.027225081477547,0.0574116251727534,0.0561436557206735,0.0715133125928231,0.0292141321678629,0.0900640877570931,0.0845883422172233,0.0719428096407122
800,0.05,75,4000011,0.459001894383934,0.118943783048357,0.225939799099548,0.190085612131056,0.474431752218646,0.0638184607906779,0.107106168224735,0.113369415193692,0.4377201002119,0.244564063098469,0.230666430240251,0.371416123445103,0.440975085806144,0.136549968884015,0.0962621672909758,0.116066866339489,0.44883028227214,0.107709561398998,0.11108811752452,0.103352061292028,0.451153422439092,0.18244695451588,0.174562426250046,0.105963499597144,0.0357243535232926,0.0983740562927709,0.0863015454543429,0.102622763583343,0.0310004927117717,0.0652019426550434,0.0620643016779373,0.0794182422975592,0.0370786828563346,0.136584131237369,0.125741032045001,0.12666735232207,0.0417114141417285,0.104293631397642,0.108748269327186,0.113489769014091,0.0408070706099638,0.0848793628716535,0.0867600102974765,0.113609848325707,0.0433833442497134,0.128731180640589,0.132607949365321,0.115212165490132
2000,0.05,75,4000011,0.456718223498274,0.157386654130331,0.0269625297722782,0.0823320116606196,0.441381109232532,0.128771550063626,0.00895297130657148,0.1130097027489,0.480021587256561,-0.110662710637869,0.0436310866491246,0.10193568941246,0.401436716091709,0.101201967010432,-0.0251061639755056,0.173259776211978,0.400340454789683,0.0525781337250029,-0.0409699403333835,0.172399176372422,0.400389041956861,0.077710101807751,-0.0587719362561467,0.176361117892833,0.0247866286185821,0.050197947551185,0.0476673821801158,0.0507142054881688,0.0173491551487975,0.0364976711724836,0.0356678078757073,0.0431741428584368,0.042935340189085,0.217024875450343,0.143563413621213,0.0807902529626457,0.027093549416198,0.0677555240704303,0.0694887359258658,0.0739425651763451,0.0262889511805953,0.0561721490798489,0.0563324009480699,0.0740895460122854,0.0279343383991401,0.085048379861657,0.0849457138802289,0.0743863523299224
800,0.05,75,4000012,0.501592076866008,0.173072835686796,0.188916746758252,-0.0050462703780043,0.51456222509018,0.118188103108358,0.165489223141308,0.0339938209355004,0.548923200014408,0.0595577353779238,0.217715580371842,0.148321248020704,0.464532058825403,0.0651951460673709,0.235566005571809,0.045277972529419,0.45582144413942,0.107158558002967,0.157191333063156,0.0512642769625418,0.455608097082259,0.156927015950451,0.236420323483907,0.051993882006313,0.0329524679285055,0.0840752071798464,0.0669462344012214,0.0712029242846866,0.0266213098643606,0.0582536965883506,0.0559309200109808,0.0673240496368575,0.0438004694281001,0.138425645311557,0.148544652633997,0.129547105865329,0.0423670926397292,0.105623652103775,0.108527188648049,0.130832065788823,0.041849161461,0.0844102170449858,0.090794911532374,0.131078026151368,0.0444164146747139,0.124667734343013,0.142622055015236,0.131832462833543
2000,0.05,75,4000012,0.463385344344095,0.115355825000594,0.161019151451062,0.139388648132729,0.4542239516895,0.0844268915302781,0.111767432256434,0.139322075685267,0.459043457193804,0.135989233671281,0.0906396972881162,0.062255766333633,0.380027721266407,0.0776051538242597,0.216869721568047,0.172527843706511,0.369571338845861,0.0215511535898999,0.0696450553775717,0.166387518871034,0.374778203900119,0.0303382312230169,0.110956728602975,0.164691502701062,0.0200961570780252,0.0506113788951012,0.0460993301505547,0.0431043274890406,0.0176312169846464,0.0354949107537807,0.0370135116714572,0.0415449150018612,0.0373349950030405,0.111550165737348,0.186240010838846,0.109730626726855,0.0278097681398981,0.069326166270575,0.0721039641907142,0.0697856906776816,0.0273949487313738,0.0550603381478593,0.0593152078372082,0.0707365202042533,0.0299821543895892,0.0821588810236906,0.0965224866045344,0.0707897021517749
800,0.05,75,4000013,0.408849063138703,0.270983883718873,-0.0550264890254234,0.122305670087617,0.46801300852359,0.145709586495285,0.0839759588983431,0.0524006370666652,0.441789078649029,0.00557531323204238,-0.429814970468869,0.0385890435387322,0.437470972594331,0.101895563952967,0.182820090352859,0.0918111425273016,0.440176163850076,0.0464422012223615,0.192639335276377,0.0817270551058076,0.451562180982617,0.0808670190164359,0.286647618150271,0.0662357581348259,0.0520413265142363,0.0751680937139212,0.126688641308859,0.079183324762058,0.0288913860751142,0.0599555962075109,0.0599844282346701,0.0691333057249179,0.0582907950188197,0.326620324134528,0.0844331698358404,0.141441281286272,0.0443896262384444,0.105031997861436,0.120644002508652,0.116428074105796,0.0427769773820295,0.0854020275015758,0.0928166076776185,0.116585556202923,0.0450617189335677,0.123309808740139,0.1459476020076,0.116642655046015
2000,0.05,75,4000013,0.450713587991529,0.210700906118288,0.121662132124541,0.10659929392722,0.452744064529158,0.164174914907619,0.111540955675134,0.141656950663058,0.481982580193477,0.275723848910425,0.414173346068925,0.0437726890654875,0.400592874873161,0.20175107626515,0.0971420904201429,0.148552772685003,0.397952296503881,0.107388504813822,0.0277657871472614,0.154151809656701,0.391695853617928,0.165063615079105,0.0476640630809955,0.155128079990821,0.0202157474372036,0.0481981262613097,0.0443762347824857,0.0442520497357068,0.0171941019164646,0.0364514018654207,0.0362331642628001,0.0410818693098522,0.0263097219054673,0.0860216205645099,0.121921077353632,0.0687054725644527,0.0286467594183884,0.0718969342907996,0.0734835682081919,0.0740230528717841,0.0276453506405684,0.0561273400666423,0.0583345725144378,0.0736362780890287,0.0299281016881808,0.0848606302386232,0.0915268720493873,0.0737197807735761
800,0.05,75,4000014,0.452211284078225,0.0918375827837454,0.0568389682324294,0.236913562045535,0.489217007902415,0.0845162560434,0.0650911512802804,0.192985953037547,0.541080227746237,0.0349271820097601,0.300779306575349,0.0755339485415682,0.374339686067105,0.222648029146764,-0.0135268730086201,0.241096866633892,0.360541774307117,0.172373064543502,-0.0563322695762328,0.264743519503636,0.347191767472088,0.268000455287778,-0.0746001885768772,0.267746307614411,0.0351247181343085,0.0925123975879013,0.0779897848330953,0.0667591108281956,0.0307133354411097,0.0643917306594558,0.0619596988524464,0.0652287888081037,0.0730857091613301,0.2417361511718,0.243559887147021,0.123270226414765,0.0424887300958004,0.116944185063346,0.110260135509234,0.1147882183569,0.042482606295729,0.0986204254587748,0.0945757523947959,0.115513463746298,0.0465933113559835,0.160622500867168,0.148279957626073,0.116911983958396
2000,0.05,75,4000014,0.449930353900737,0.171024484112234,0.187583852439687,0.188312193111378,0.442086121860984,0.119561305202025,0.128801868460116,0.223179229049588,0.512500448118664,-0.112661199954706,0.349210135799102,0.244369463204781,0.382515641010883,0.0713073280973098,0.22411244273172,0.309199386880464,0.378475764590415,0.070462185460088,0.172553919172387,0.31651205406453,0.378471346510167,0.117694050930813,0.266434221671247,0.323055763420011,0.0215101401972297,0.0522071854336011,0.0502915049040059,0.0561018994060804,0.0177415132918056,0.0374668675975538,0.0377624017092394,0.0435009706291307,0.0305224906279468,0.125909106880503,0.144720779313193,0.109550582820656,0.0269672610021179,0.0718113894499258,0.0703045580112555,0.0731005650725975,0.0263655695746952,0.0572292210626459,0.0567058981870527,0.0732356348039921,0.0282056380113748,0.0882607531929511,0.0867944569979112,0.0742528393960556
800,0.05,75,4000015,0.426249503883955,0.192229550211972,0.192253164078231,0.110093844038358,0.418332977042057,0.1880135559241,0.129413365999435,0.122494570518897,0.392387293278298,0.134002824928009,-0.125416122601865,0.125133702852398,0.373203331012741,0.14428879411032,0.0996025220259505,0.224370323324286,0.385305960994084,0.0636779882895033,0.0769798068477815,0.207485340631987,0.385786103557355,0.105197056467058,0.116525520495276,0.207030146439559,0.0300429565992517,0.0674755528370052,0.0722105382392302,0.068231694307831,0.0283879120321199,0.0595739750781508,0.0607507834877898,0.0669621181441682,0.047931286029053,0.157070879716642,0.170599325755268,0.118618460609691,0.0424526923172221,0.107075107876217,0.122097791303958,0.11638146156051,0.0425065295744031,0.092880163531822,0.0930362356772042,0.116645059533079,0.0461189286989619,0.14765340165467,0.145563219710864,0.116989453921591
2000,0.05,75,4000015,0.465600271477924,0.200689153340172,0.151208680696407,0.115057075902094,0.482147283900727,0.102297563804301,0.126328659420909,0.137526628899784,0.474822293639247,0.140951260052231,-0.00909150167638391,0.15204314669729,0.400868362217464,0.148992786525287,0.128357335768511,0.277253661058348,0.390511611159711,0.121212310677444,0.0616809485472577,0.286726380818011,0.382400833164399,0.19005363441072,0.102959165702349,0.291279559776835,0.0191690940178883,0.0484774321893902,0.046752811977407,0.0463918578508836,0.0176513292457008,0.0373667121276541,0.0363718712219784,0.0427418283299824,0.0303073359088261,0.112925603026479,0.109053721427661,0.0726437412632601,0.0288859708943494,0.0713170954526369,0.0729960140034501,0.0750283550058632,0.0279924573916577,0.0588736957126336,0.0576245923778877,0.0750234361358467,0.0303685293163703,0.0910282494695661,0.0872831655300066,0.0755057460034996
800,0.05,75,4000016,0.437093352008777,0.283323611066261,0.167265112385406,0.118531987748035,0.441961631568266,0.128029378102514,0.0980058719453815,0.139472319781552,0.474395006733286,0.165450983735431,0.442956290321573,0.0674655484996841,0.391901399664691,0.241985167287751,0.257054451183026,0.220854498561195,0.383736227900051,0.10195671020397,0.187611831656201,0.232720850364092,0.391394626066796,0.150460017985299,0.286083137710518,0.22656547240598,0.0265543127943888,0.0646245321948103,0.0640121724708856,0.0652999119701297,0.0256387908716091,0.054128422658439,0.0539566227520199,0.062375114630843,0.0359657529680383,0.117371989402274,0.163150694492547,0.10709189258541,0.0401752047034874,0.106604348033712,0.099806003855566,0.109494377579545,0.0398953258560824,0.0877414401959987,0.0849159909288849,0.111201687109796,0.0431299166187818,0.131308269531764,0.131118924402764,0.112217272249283
