"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,75,9000007,0.408558619481098,0.209598089317049,0.0865535258059602,0.22775600376565,0.444560978381412,0.107955782717417,0.093148316290027,0.184938178281212,0.392969273080376,0.240207992491631,-0.0670933751280189,0.262695266994086,0.36676120986722,0.0679844596522688,0.111120566903419,0.290415935446277,0.362473197930628,-0.0234396283839284,0.0540837665119282,0.298506612599233,0.365321256787035,-0.0339599617900161,0.0806621863950076,0.29907782702643,0.0187549163334372,0.0425948852332191,0.0465060062454586,0.044795648259859,0.0173447046594149,0.0365887575743666,0.0382162614582121,0.043988238488816,0.0247608235186395,0.0816967786400478,0.0960113881267043,0.0701963942245033,0.0265542127679508,0.0703509336670948,0.0693879150326699,0.0698796627049512,0.0260201715876811,0.0567184838366632,0.0564646812348534,0.0699181177260473,0.0276400083880368,0.0863998959768646,0.0865511314951332,0.0701987778935007
800,0.05,75,9000008,0.487730566903103,-0.0143033332550718,0.172133390210908,0.116539616932195,0.444745361533335,0.120979162081549,0.127616156718197,0.149256278294401,0.492496703895166,0.00251095543508266,0.4082387717984,0.160723664381563,0.435795912835841,0.0312696603457072,0.133465161778341,0.229277903649071,0.439721266251409,0.0992815842774862,0.26147697630786,0.227340172044249,0.445325730436399,0.169077711871156,0.394311965445691,0.230171208480186,0.0294083506775305,0.105845072566141,0.066430286963823,0.0745691446326473,0.0264200308960914,0.0591239898137149,0.0565550730944374,0.0675907457605116,0.0344624953325631,0.120198247576666,0.127314748085101,0.142541363418886,0.0441418252607096,0.11193170288642,0.104420331637959,0.119303514658307,0.0424954969243345,0.0882012652070387,0.0899145078561981,0.116625092770417,0.0446088928896299,0.136217436938526,0.141148025334642,0.116696740157248
2000,0.05,75,9000008,0.4249841563235,0.320223785106847,0.123043881880481,0.179724698425313,0.45398960318428,0.160908243253428,0.0818090824034876,0.188381857890719,0.429938507830111,0.420625133163785,0.157482082139015,0.159627732135276,0.386237980993691,0.197327476020346,0.132473477014951,0.376695865467854,0.372019262497408,0.134800065979983,0.0205652824638355,0.396799819173506,0.368726248954379,0.202425139630209,0.0291953130237245,0.404105819628469,0.018282009662863,0.0398658746750042,0.0419958576108116,0.044085290861296,0.0174300925797065,0.0358180598023519,0.0353373322669416,0.0420847166192056,0.0276910323865712,0.0997244900859796,0.116556025637755,0.0808327954897587,0.0277168186952446,0.0695902567371579,0.0707631496502949,0.0687381073498092,0.0267803604190747,0.0556858958867402,0.0551380825691638,0.0688998840731311,0.0290376460355917,0.0865086592562904,0.0835680884474749,0.0693067362217214
800,0.05,75,9000009,0.434716913619931,0.202103913041572,0.109566522270666,0.269921303549497,0.43596262029315,0.146918076348432,0.0646332358727908,0.270235973205635,0.434380151948104,0.229861226534502,0.11384350646552,0.292041178077576,0.33754387484009,0.173267319393099,0.0903555272268618,0.417120872184221,0.326245733639883,0.139036393286381,0.0249385973805005,0.421914942123039,0.329067878435168,0.206419824505668,0.0460338816957375,0.432187011279185,0.0317830744296779,0.0680919643185957,0.065529068039311,0.0635049196940904,0.0267178355598945,0.0534442659939915,0.0541553170488245,0.0660764788416409,0.0496919677502731,0.165651496253032,0.191948600650256,0.108538590496266,0.0436922143295334,0.103709428740926,0.109671515812844,0.114424197952758,0.0430198325462538,0.0858753575609591,0.0913698011506715,0.116097618382264,0.0469445950639516,0.128024734058358,0.139643772365051,0.116099665158891
2000,0.05,75,9000009,0.471862478677853,0.163807598077125,0.076121862915548,0.131857215140107,0.490347670888065,0.112620370463212,0.0741437174571642,0.133508491594425,0.450068503181961,0.209755842462164,-0.00717725953446622,0.109325882773552,0.409595176493396,0.159773733644535,0.0496782346873947,0.211959836314921,0.412230397278558,0.068950421946403,-0.00204426843554156,0.213770924857757,0.407461606944585,0.10725029728837,0.00119751640090642,0.214907638782154,0.0205217154176783,0.0471491617311017,0.0497123191074009,0.041569889202419,0.0171830343524098,0.0360563317981146,0.0362368846587974,0.0404099399032708,0.0321793762268128,0.103532016651268,0.176058997851526,0.0820025583341558,0.0273610989665798,0.0722299877102046,0.07197573069199,0.072282331392979,0.0265968776774072,0.057409513105252,0.0581725860003224,0.0727968562294368,0.0280832777720197,0.0887018259738408,0.0910246333066805,0.0731401881624161
800,0.05,75,9000010,0.479357534324131,0.168649833105269,0.2712403379547,0.168425157745745,0.462761235608299,0.0531062089027358,0.116844490500416,0.186210702663293,0.440906028975736,0.360754484622481,0.23026076031527,0.113147036213207,0.34525830752544,0.129410795931974,0.134907705970639,0.258760615370265,0.352152446699969,0.0838199545001792,0.175682101217795,0.263194005344559,0.348578870547863,0.137301254888979,0.267114573469505,0.260914451314037,0.040080355089672,0.077217104540703,0.0807715752448972,0.0722602401787415,0.0291608061792624,0.0625393331459834,0.0605934499155213,0.0691398124883082,0.0414678701703574,0.16587979133284,0.143287097860431,0.134003485565499,0.0452588299091299,0.118248318721105,0.109532489556188,0.116366629506476,0.043890763125942,0.0997240596306222,0.091988560232554,0.11516580578274,0.0485108625209337,0.171658649242916,0.143584130779303,0.116898364724291
2000,0.05,75,9000010,0.460837716439313,0.208848708883097,0.162264182204934,0.0995514967302487,0.469651879171529,0.109364125611702,0.112918509667121,0.0833887565321775,0.466241535360445,0.212465296072391,0.201453770686472,0.231765942884095,0.360062067471427,0.237441740866402,0.0641884774071794,0.206683052606335,0.37189222443373,0.101177320709473,0.0362729802427095,0.213416722135932,0.370740324299231,0.162363113984343,0.0511854660152932,0.210228415320105,0.0201362913812145,0.0464812447309205,0.0433145998677117,0.0425889649283023,0.017162393499681,0.0361159235976582,0.0356471396002866,0.0422926743299258,0.0321309937530762,0.128701809894008,0.125002950444824,0.0862861341622934,0.0262636646352569,0.0711411016589731,0.0671400458354928,0.0730795117057404,0.0258968695152013,0.057088152083886,0.0562601429848897,0.07337955513795,0.0275309635578551,0.0889475588064653,0.0836803787101945,0.074192437412227
800,0.05,75,9000011,0.497074506513338,0.199850294481833,0.295640880757985,0.0371855792971805,0.492364369793765,0.212860548823167,0.183677609588198,0.0431806692497513,0.47138791754011,0.224399306148579,0.190176497913629,0.228609551801661,0.4258200924467,0.311935186122164,0.114420063274213,0.0616630877524037,0.42158020714897,0.221383043696105,0.115225942762029,0.0562507633466689,0.419429966311512,0.335858431590915,0.18460949078522,0.064661475326705,0.0419807312519496,0.149566988416545,0.100657322799667,0.078884477195985,0.0283617210858878,0.0589614961436574,0.05768907988629,0.0690845787364383,0.0402535450251867,0.151060394461614,0.17751801037088,0.125849009127547,0.0419326248502791,0.109698895436704,0.117724274714732,0.122976624707737,0.042329418364465,0.092607929464888,0.0938481730948894,0.121997063557932,0.044527222717774,0.140037659039763,0.144050379387477,0.122305235858289
2000,0.05,75,9000011,0.413388507915669,0.175046238359369,0.014728844868504,0.11809816490239,0.447277728375185,0.128611166042997,0.0881161906622725,0.104927232154279,0.393182836794959,0.441885646489189,-0.0484119369578384,-0.035363719105473,0.370820016421538,0.189109634569239,0.0834012004766374,0.0583320631428582,0.369774002974957,0.123847570619947,0.0786983515228811,0.0512882209951665,0.369580366580288,0.197647119942798,0.130663531367957,0.0575780554218073,0.0215609637212824,0.0461051395138834,0.0541535564258295,0.0444037911580401,0.0176761558903318,0.0362569932365022,0.0378461030832974,0.0416331632863531,0.0264852275472788,0.126527331367806,0.126878470646156,0.106779751333652,0.0289055767660283,0.0668694771335162,0.075249661643651,0.0734161938262753,0.0280457358352231,0.0555712340400697,0.0600653107351243,0.0731317313658654,0.0300331853341848,0.0844891167369677,0.0947939202900519,0.0734673626778511
800,0.05,75,9000012,0.47244926790226,0.130561093235677,0.0814886172301087,0.238679113465472,0.432873098576084,0.122116316250604,0.0077044572531351,0.22573034395361,0.481697358312288,-0.0507265571564141,0.163488114617126,0.248381967367845,0.351268237312916,0.349660456913517,-0.0227651678282728,0.337343797870981,0.36765415581759,0.134873654759182,-0.0246195571435336,0.330094690508172,0.365602633342387,0.217742138661818,-0.0445229255405513,0.324219781437778,0.0357549067402116,0.0775914151452465,0.0740243732526734,0.0785550545024362,0.0283991021795504,0.0568045206082316,0.0589380038367324,0.0680008659463363,0.0552774376840474,0.215432566875539,0.178475459843674,0.11045740639958,0.0413339117705325,0.100323439215187,0.103619160651433,0.118014402335648,0.0408640953097707,0.0842835565763879,0.0891140893148977,0.118769624363641,0.0429538360315562,0.129622256561513,0.137055858558444,0.119287682229964
2000,0.05,75,9000012,0.433498394263252,0.246109026582685,0.107573259276124,0.174370690445635,0.440064621093194,0.216525950140696,0.0891345886017377,0.175901738215435,0.441205487865994,0.391502470298452,0.334341294450182,0.149880673686474,0.436582799408151,0.209573011711327,0.151808612528282,0.222143644896367,0.432359637732981,0.149564289005993,0.119141514443636,0.223161738874004,0.435810609968473,0.24341484442434,0.178540357316553,0.225063407538411,0.0197694637365865,0.0425117332551996,0.0449541387197344,0.0425221286237552,0.0176653868657377,0.0365492872421777,0.0367737482031335,0.0408981379113512,0.0266173032877903,0.0876549560939733,0.0902776769240769,0.0660874098426538,0.0269764716151888,0.0674554631955979,0.0687034587967329,0.0715336413117942,0.026550964437076,0.0577258660972198,0.056288563494471,0.0723025218443138,0.0284307287463106,0.0909634246825677,0.0861243716623502,0.0727531526597502
800,0.05,75,9000013,0.431760230790118,0.284692914526058,0.228544254946619,0.0131000685682311,0.454038143584759,0.167857964282624,0.150243895084774,-0.0342498023375167,0.409619381423311,0.448815142133143,0.166319114975914,-0.143605539942194,0.395784803592917,0.152409037982354,0.334857832952062,-0.0439501309144195,0.395334047037692,0.13325136956317,0.330064236400932,-0.0263805652684094,0.404431505078564,0.210711396303887,0.541656624564645,-0.0257249752432874,0.0323456646194699,0.0585853089877333,0.0751000075538957,0.0609126553651055,0.0271219803828993,0.0545814767259358,0.0575481029175853,0.0644110892663986,0.0405351656252151,0.129835334512016,0.199710603755558,0.111640966171703,0.0417609947169148,0.107313943031339,0.107287927384077,0.110518060048325,0.0403488323751928,0.0827067708386203,0.0876162046579649,0.110446998212638,0.0432654020593518,0.125973559259314,0.145867075002445,0.11120360127681
2000,0.05,75,9000013,0.44724051172506,0.182608948761247,0.18770563180193,0.157853890072137,0.444202962880211,0.0812493319184162,0.0888475363598304,0.198324410157263,0.432333172579544,0.115228362051369,0.186721818073941,0.217650267468809,0.392977268728754,0.013723862602548,0.199979624158581,0.269474610765691,0.384056203829588,-0.0613744497201064,0.121468421686899,0.283112188815175,0.395607608363938,-0.0872594897056113,0.171043156448598,0.280322158562916,0.0194637360994159,0.0452904735538831,0.0474547422993687,0.0430095779108012,0.0170696937493498,0.0364422783213401,0.0358442476150521,0.040269081461926,0.0281728902048393,0.103043953262535,0.112896234201018,0.0721005520305614,0.02541488474804,0.0704560420290974,0.0655606316233557,0.0660042544563534,0.0251671008625882,0.0570270378447369,0.0531338709735832,0.0662890484730351,0.026656635416111,0.0896580006838294,0.0779726160180431,0.0666906758835905
800,0.05,75,9000014,0.50394559082997,0.109406726716088,0.252455069502344,-0.0256694612217291,0.490796116866373,0.0268323143087503,0.150871106954418,-0.0172510052921182,0.501178584958644,-0.00357460992260534,0.293863868850873,0.162341719467646,0.348332854391035,0.129817386841492,0.0890018227243829,0.098945096072908,0.349350670896058,0.0642464914622716,0.0392267553437215,0.103725097728682,0.343178233601835,0.10210666215701,0.0664660335363721,0.107545157277836,0.0290056236537169,0.0672486206578822,0.0643042148694125,0.0701464366038023,0.0268272116217616,0.0597310427535033,0.0552842321860918,0.0693470902286337,0.0358592781016741,0.138104093909121,0.127505663400459,0.115386812620229,0.0419439976342415,0.105195891076069,0.105633978051372,0.116743924695905,0.0416484131526291,0.0870395960145763,0.088766439873992,0.116821301665338,0.0432099330205015,0.135403527835592,0.136287439508273,0.116689426178643
2000,0.05,75,9000014,0.474941343307249,0.187125471602408,0.0804627282490723,0.114566353007368,0.476192599423699,0.099474156248174,0.0981656098113118,0.170209225583513,0.485492790796959,0.0804406894210236,0.0222059834108725,0.187118296473189,0.417455205128067,0.0776615027244188,0.0973028217200542,0.234318469630698,0.409154027350429,0.0510326846308852,0.00488908672443117,0.225234686816927,0.407311400197234,0.0754699670703378,0.0212894252597152,0.226315927388271,0.0244868708699609,0.0536704910608122,0.0719446766505187,0.066935990905603,0.0175726032213517,0.0360233949654645,0.0374407580603594,0.0419915100765791,0.0259305784986865,0.0903476236810259,0.112262595946529,0.0682694972724344,0.0282070052610274,0.0676724400174784,0.0722493536622166,0.073126377618204,0.0276117873815531,0.0551574176342884,0.0574837594338626,0.0734229011034894,0.0292225129595371,0.0812725563683512,0.0878442421569524,0.073674824851467
800,0.05,75,9000015,0.42465081721512,0.177507015067987,0.205987923347048,0.256586923644496,0.470251498372409,0.0513713108407763,0.221593533796952,0.23895127625123,0.390633052306543,0.299380248648235,-0.000554655554454162,0.370592146313713,0.394523216612949,0.052421654672345,0.0707859701827872,0.183722193560229,0.382762160227684,-0.015160599713452,-0.0196122646313926,0.17429236581129,0.379052136716805,-0.029141465027615,-0.00237590264172641,0.173357309421302,0.0263088037097604,0.0623308763877654,0.0599652071398034,0.0621196041096507,0.0262060607909292,0.0554920259797524,0.0593613446615442,0.063593720602364,0.050479055337484,0.138571373223405,0.254406159829932,0.0800958629669286,0.0425511032964709,0.121458131354382,0.102011903552484,0.107940407431643,0.0408820642103642,0.0954759485132596,0.0889016885220634,0.108326639511106,0.0444480909507361,0.153579071367096,0.140195977085427,0.108821088427601
2000,0.05,75,9000015,0.445689744268416,0.172313116986778,0.177142815149292,0.220970807798639,0.435485223969935,0.108261936683979,0.0576672093217971,0.182927562627821,0.455714223688804,0.0839856540109709,0.407480901319491,0.209385380096273,0.380537738360314,0.151758736899107,0.093487309948497,0.267586681274166,0.378601388194174,0.00806191793248961,0.0466904114080008,0.267730495376687,0.384907823186047,0.0204909580609815,0.0770026390216584,0.269727244501686,0.0252934260590896,0.0621963207755341,0.0541960490072261,0.0435258558648931,0.0169943888230101,0.036542566960901,0.0372978048286704,0.040138845489795,0.0271216893493895,0.148503725897298,0.119956032254583,0.0735856674670005,0.0261872564381609,0.0694371379079624,0.0735325486722589,0.0684087230023674,0.025684198045718,0.0566985261586788,0.061770034278413,0.0687048974252887,0.0275570848651721,0.0859978515260465,0.102337912855958,0.0688899478155977
800,0.05,75,9000016,0.434326065848666,0.223081217777645,0.143390405504207,0.274648484460038,0.488557884829746,0.0484673561558488,0.16159383969569,0.223630401652339,0.459320119840281,0.0500535377551478,0.105698272348943,0.443802543301431,0.410863265984624,0.199296893029775,0.170860414126003,0.252748775702369,0.414493825699967,0.109327783462508,0.277280743019491,0.261541134393044,0.423657520553924,0.187243900073759,0.475120855291136,0.256074230401095,0.0285418876840449,0.070260603841848,0.0712509126593437,0.0634610607771669,0.0279725492386778,0.0582127719793251,0.0593680949776182,0.0641879904837157,0.0386560233046228,0.135346369976288,0.182205799231892,0.110693250445706,0.0426358463851004,0.100446640518451,0.12054923308951,0.115767810290053,0.0421332257647159,0.0864338636351509,0.0978606034055867,0.116214742181555,0.0452596195100142,0.134072829060935,0.16857897437348,0.117514847613548
