"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,6000006,0.456748174373868,0.0781027288531715,0.0683716335925648,0.174964816809971,0.45216308576881,0.113360514695973,0.0939084135120607,0.184938539624632,0.473108477032739,0.214958214396334,0.265306026735977,-0.0082303122206934,0.44941152630208,0.0790553082021747,0.0921853518030726,0.234124742936896,0.449389684082287,0.0827063684378355,0.0930883627136168,0.231920308339829,0.452384146236816,0.137488446257154,0.151414694696972,0.23236533331575,0.0366030284241298,0.0891204068043427,0.084656837433831,0.0747555263848487,0.0272445770774624,0.059477407090333,0.0599879020715928,0.0660145704631676,0.0496465532413898,0.212234531259905,0.18620163684917,0.14489516799167,0.0415950400548973,0.107763842284097,0.109400171668631,0.112081123654702,0.0410519624114727,0.0896870980566702,0.0924476386305296,0.1123544403291,0.0431891863543434,0.140238577930821,0.149870274818369,0.113026089724665
2000,0.05,75,6000006,0.46066831653433,0.263149410709446,0.163090320067462,0.121678557859422,0.465959478862897,0.118700950932799,0.128600132367165,0.142367631305781,0.421358059036554,0.265367207347657,0.0220353980508095,0.274288494486089,0.41116281503003,0.191717675750286,0.323890631260706,0.0492440824279892,0.409171006809281,0.123820751230763,0.264626856108666,0.0417029435865107,0.416074770068428,0.207642544335116,0.416821447675962,0.0384910744010818,0.021348309032524,0.0486782414287633,0.0579234935765212,0.0467638304079539,0.016667796615757,0.0365067502463236,0.0364361467254127,0.0408382150926656,0.0323356489554159,0.146645799866668,0.139285176805284,0.0769623086191241,0.0261800777013201,0.0711241976543934,0.0676490612254958,0.0687848593037874,0.0257331856774607,0.0556075495702699,0.0554654099800414,0.0683690000347442,0.0273979580450482,0.0856135380565676,0.0868909158534329,0.0690467977578967
800,0.05,75,6000007,0.467646630623151,0.0554910699478335,0.184133776965243,0.135560647776877,0.458629499688246,0.0921902565122761,0.186682764354621,0.0960889150491408,0.41704527614928,0.248214015911955,0.0110634663524527,0.115766573482583,0.39614788296649,0.0832335076988906,0.34603120216361,0.206763211246182,0.383172885370899,0.147585276590509,0.312494883623498,0.202832550959936,0.399450903976341,0.234306671183306,0.48528275023676,0.199186820590921,0.033634902043896,0.0798146484481828,0.070388774331468,0.0680018477892639,0.0270700517840806,0.0560768489637723,0.0563395936060486,0.0671559129235976,0.0420113215692056,0.112457214858785,0.175243228608103,0.116851925927051,0.0455512025685094,0.109303617460641,0.111569814502106,0.116103677256949,0.0434932044695739,0.0865447296289482,0.0852097393292941,0.117304699592814,0.0470143737690213,0.132052828935921,0.132248970098888,0.119054626888298
2000,0.05,75,6000007,0.470978530039809,0.265219338784972,0.186150043985042,0.136503912240198,0.469163776934716,0.122014734883056,0.0974694100110955,0.132329835693348,0.52085567340416,0.127737377000848,0.203553773536759,0.0799173358797349,0.391662050308711,0.242259185775039,0.0838031249239834,0.203497680696015,0.401676130651991,0.104760445331074,0.0720439388668285,0.191339976904031,0.400520161763755,0.161949644532875,0.110510040140857,0.193286180336276,0.0185649069740082,0.0485041259567521,0.0466619223973281,0.0441465748976867,0.0172315841052346,0.0368611780756783,0.0355860217774528,0.0433632876105709,0.0327226444813187,0.117689811203421,0.093353049466366,0.0746227670010239,0.0267131788060694,0.0666388613455646,0.0658171025272652,0.0701472546922155,0.0262772597044964,0.0563008976969846,0.0559357903571149,0.0707369099659151,0.0280039311812844,0.0849819059106686,0.0838021453061647,0.0706272033965332
800,0.05,75,6000008,0.460879941360334,0.281793099983585,0.230474452804495,0.0942137197636158,0.453334084693462,0.196583117051967,0.10892944525667,0.121925714063694,0.459762825960858,0.498983530998711,0.718021786194458,0.124029395009146,0.37275960868529,0.323396562125347,0.157507517809769,0.136496562391878,0.380450445821748,0.214910322359726,0.171563828799603,0.144890000207961,0.382863572749422,0.332437403629576,0.266696596209093,0.150070748039932,0.0284889585959903,0.0695528289831792,0.0624365174327268,0.0631986700120636,0.0274577333716673,0.0582477742543422,0.0581380260652023,0.0629765291138145,0.0318870702377599,0.143196926119817,0.208441829618248,0.128521624517441,0.0410415477499359,0.110194080186419,0.107057903365174,0.110002703284755,0.0405477112260592,0.0895097849528521,0.0889956555411935,0.109042977604634,0.0421711943059956,0.141800931285004,0.138893901906913,0.1091982304653
2000,0.05,75,6000008,0.473690068003456,0.163772255597302,0.154575420124385,0.113062805168033,0.479981688167244,0.0545461660357447,0.114751463118368,0.108635577510894,0.542771765008916,-0.0988445108874797,0.330903498373617,0.140422549958255,0.406308325997704,0.14744098617335,0.107960941167119,0.216726776584927,0.403704411758906,0.0617689873689063,0.0311069025309864,0.228909141648101,0.40032196420233,0.100213566419759,0.0521330959865667,0.227869573387244,0.0195747203341827,0.0452926963323193,0.0460997430824614,0.0431391592116729,0.0171745725042977,0.0364995294697338,0.0372311624307843,0.0421444625977403,0.0330645696159978,0.151171059492267,0.123470611752517,0.0925362480365058,0.0268002870555564,0.0678881963615249,0.0700542850142346,0.0732217624619444,0.0265176185854024,0.0582822046997788,0.0578562355523916,0.0733585019754133,0.0286313032159487,0.0915807461621964,0.0898704721704432,0.0738534141558617
800,0.05,75,6000009,0.46954017627315,0.0983956840816533,0.0759326655455514,0.144838670013748,0.451715170244713,0.128184840470231,0.0699570202876761,0.163547754448201,0.50041164534796,0.00445136845967206,0.367240483238751,0.085870197236179,0.419194413953335,0.126321245452267,0.00380935015446567,0.200843521648016,0.415101593476203,0.115071054795414,0.0418531787557853,0.205224363099753,0.414889701654219,0.194092613089756,0.0582877520114633,0.203522767308606,0.0372158658971233,0.0809040962353859,0.101570152603424,0.079128192639567,0.0274942548628136,0.0573392918234975,0.0584173893267389,0.0676037350422848,0.0372796687767988,0.170223369330832,0.188743866363557,0.156313001864553,0.0422096404827265,0.112294429827229,0.115904741412113,0.113477979245729,0.0419768957550394,0.0953019314849792,0.0946772317374114,0.113737517756969,0.0458016436521473,0.156296224019167,0.150866977080273,0.114033585466664
2000,0.05,75,6000009,0.440528709945107,0.199234736758819,0.125229535913951,0.0899903475342026,0.453509667819663,0.0817686007806309,0.0809412197175307,0.131752807648733,0.409794935749741,0.211700149121462,-0.050405235215841,-0.0405669693665761,0.452204615045333,0.0453037423253286,0.288763369221279,0.0286116241532542,0.446887470833146,0.0313710132872597,0.250495435392215,0.0314977230194786,0.463784698848669,0.0574090669788408,0.386821019735008,0.0366944590834205,0.0180807097676185,0.0436323367835218,0.0434985330566365,0.0442790877750565,0.0167030619323147,0.0359729419369536,0.0357212874808668,0.0414486182441676,0.026635400683306,0.103627772384898,0.12723151567252,0.107654703579706,0.0272105023144416,0.0679233994651475,0.0712263830494595,0.0739495615847111,0.0268795738165388,0.0566426045397333,0.0583520952000579,0.0738963376016292,0.0289691765475446,0.087812155741385,0.0934125181627402,0.0746797242917179
800,0.05,75,6000010,0.357900236958695,0.328541439737061,0.135191746064829,0.203609525451876,0.389102814805737,0.174212646598155,0.0364967237069984,0.157710133249887,0.389501512763668,0.28543126948666,0.439051726179913,0.118370915507342,0.433077447711846,0.0935336990378507,0.234590378752568,0.262707315833584,0.413504155105007,0.0597532014935527,0.0646081925259116,0.264635186814625,0.422284444268913,0.0947654442679896,0.11298104446156,0.268007692131273,0.0279831367095686,0.0717875184785375,0.0816628123630339,0.0739152511256554,0.0271334105048005,0.0580613071033388,0.058662017008452,0.06600031343237,0.0465541915509297,0.165159611331139,0.164520472598931,0.130261971347187,0.0444555233966381,0.110448903610884,0.107607019013415,0.117170032237595,0.0430969592209534,0.0891607493192433,0.092023444146705,0.116781998555889,0.0459345202593747,0.138725124091069,0.151347479185548,0.117630245064948
2000,0.05,75,6000010,0.420383793215143,0.230765774169819,0.133671642981114,0.204914788087652,0.434140102106813,0.149492139881759,0.0918850387659736,0.183594719849257,0.404868879420165,0.366450567183131,0.0686326955624569,0.166761059729693,0.370654248536279,0.12829724355498,0.0526937426138648,0.275512275345595,0.366642126183168,0.0962803906883713,0.0172217869411609,0.28332889559218,0.365219606441414,0.147263131759929,0.0312363938734904,0.281749385872858,0.0201345388521889,0.0441435722256294,0.0416110432977693,0.0446530172682374,0.0178188533136602,0.0355686867150606,0.036669168197449,0.0453677704407505,0.0262072321333096,0.083337267336429,0.0954951046317796,0.0722429735935145,0.0283057269774164,0.069634594260307,0.0693011433626315,0.0745347013110681,0.0275941730225584,0.0558729853358195,0.056557565087116,0.0745533465242217,0.0296132233487112,0.0845128063811269,0.0856068273117789,0.0751610117711302
800,0.05,75,6000011,0.435752891826038,0.254091983736548,0.14007681834475,0.245433798489533,0.463919430577973,0.100394466801386,0.131220281675875,0.209857155206577,0.532302305743606,0.0572216296979716,0.392421222591192,0.155347551292687,0.363941209778033,0.231877622281623,0.0423213433531817,0.352455703547293,0.373856770771826,0.123797753075312,0.0404621949957682,0.336765237601697,0.36413970300802,0.196431292997372,0.0699533531828309,0.343739436433071,0.0265626803949252,0.0659985124697962,0.0630019427085138,0.0595905705352802,0.0267259694684333,0.0566354160895456,0.0578901766262798,0.0623096570004555,0.0384354277115584,0.112879156483476,0.138993343884635,0.0937259645883526,0.0457429591629113,0.118295245767508,0.117989499521188,0.117396488275851,0.044663498372859,0.0921628648901628,0.0934167844755709,0.118985036709888,0.0492358836382233,0.141422552734853,0.144705097768291,0.120602297137357
2000,0.05,75,6000011,0.436377701172165,0.202090322049414,0.108397772319558,0.233195521076568,0.441534495424033,0.126571385466758,0.0946716521071659,0.236571619117758,0.443928943653073,0.305622757184467,0.271735552303498,0.350165917975477,0.388096115299589,0.152486194437141,0.189191897668894,0.392848167673206,0.390129543573927,0.0583750768919792,0.132024297953746,0.384050864680791,0.401570447398721,0.0977254772507436,0.210298552660192,0.383299648968044,0.0185231863370069,0.0413935103757064,0.0436705160303884,0.0429399244427524,0.0176608511454133,0.0356010329927418,0.0379437733854921,0.0418241973646077,0.0318575788114705,0.100650814178531,0.113023663440541,0.0825362701471481,0.0272398758877875,0.0682152366289506,0.0678307814950922,0.0722047210389469,0.0265516399113287,0.0558557311452728,0.0581772062369314,0.0720747763800312,0.0282674950383725,0.0849534376324467,0.0915998773294336,0.0723771587537368
800,0.05,75,6000012,0.480171209309998,0.141360724390018,0.171731040097119,0.126683579647737,0.450793251042756,0.138894782974126,0.0355384489463099,0.126122690953297,0.428643529752227,0.275222190892452,-0.0166936651738857,0.0828625524022837,0.375822608274383,0.18153995886217,0.0183772196698976,0.26557490925654,0.364546896785296,0.171543693714738,-0.0157500154828077,0.275670997385306,0.359184462854416,0.263130921267366,-0.0184541576411363,0.273085755120827,0.0418604931702139,0.100938576843246,0.0884648514271666,0.0758350311453549,0.0276776813066087,0.0605969948019918,0.0587451379456637,0.0685252215285676,0.0416227514867826,0.134937174453027,0.151470263537808,0.109290393135701,0.0453135236790921,0.112550486327689,0.117234917232334,0.112270373369615,0.0437538322308783,0.0902995504035998,0.0930283875917661,0.112388615178589,0.0469237490457396,0.138716568692665,0.144618081430775,0.113675685610021
2000,0.05,75,6000012,0.439894986432676,0.212303663484239,0.177427321308666,0.184977473088678,0.450611995321454,0.13966675369221,0.142075945894938,0.185076852052389,0.512355448734164,-0.0550467377855171,0.505981276367648,0.199329271982174,0.404654950747336,0.127659147959433,0.0585895071149953,0.175990945293753,0.401251366690082,0.0890617591111661,0.0409542655818817,0.176737417083278,0.400188553889859,0.130503956729135,0.0600044650335398,0.174474511624164,0.0198110169209135,0.0577072704809384,0.0431294966921802,0.0442690030119217,0.0174057276119336,0.0371452015756907,0.0358276616650371,0.041343619024139,0.0237112950209277,0.0807558673719439,0.117968737180464,0.0782455223877511,0.0270380014905513,0.070862443795242,0.0708234589976335,0.0714003161603562,0.0263650857950424,0.0575199736175517,0.0586413221847094,0.0714768137925218,0.0280931257860445,0.0877425445593325,0.0900426537372242,0.0718452334373217
800,0.05,75,6000013,0.456274086798301,0.157999142634052,0.0986426872496868,0.216661734722977,0.499376663559892,0.113361329129075,0.182092334126074,0.175047066168931,0.440991574068847,0.275410826906773,0.139920621243938,0.232774794439554,0.492878150449782,0.11125015018152,0.094894321919699,0.232613465059958,0.49995903871276,0.144299311105875,0.114266856720727,0.228282863291171,0.501813263372811,0.23438543016149,0.181224892311457,0.229492364530224,0.0370860467509239,0.0896167107519895,0.105498812077343,0.086352193118237,0.0298510663080613,0.0640372892376133,0.0581592180753081,0.0688267271506346,0.0414039470647777,0.138044140661735,0.126004993247528,0.0970999272528861,0.045295329192426,0.11296147142566,0.101817449021815,0.113298029313143,0.0439150828103607,0.0896378990708975,0.0873166572877436,0.11340340395386,0.0465415844610369,0.13661194325278,0.131987548039708,0.115434802420427
2000,0.05,75,6000013,0.463360114227578,0.201995285116783,0.22172646953006,0.11687285135304,0.45229464055403,0.163900678426268,0.0782400903439698,0.132289342570764,0.492602601198815,-0.0171043272128543,0.176069048698688,-0.052367014068308,0.42064659323873,0.0800124505101543,0.197108421147496,0.230162486905315,0.416652192045227,0.0155686258062451,0.0909474936781289,0.233853380546691,0.423655549851276,0.0246376116751878,0.129724716888201,0.237312408360827,0.0230888327073353,0.0522126939386171,0.0510139250304233,0.0480275664528866,0.0178816197817344,0.0361464782583052,0.0369266907703244,0.0404267967517815,0.0527092966786743,0.228017001535027,0.115424055532417,0.0957573824910685,0.0285511481150176,0.0694333393112257,0.071363796550377,0.0711515983425741,0.0279261271368993,0.0586340477860508,0.0573645720771403,0.0714918170848314,0.0303723059221683,0.091524747393212,0.0870603988998467,0.0715952769412199
800,0.05,75,6000014,0.442503148306176,0.210494538318262,0.196972553788862,0.12994590784018,0.46010345758116,0.0427089737765782,0.177828010025892,0.16116688390209,0.415697702499695,0.376547012006771,0.0136691453652987,-0.0611423937938166,0.38714588870016,0.157791380677663,0.0567494021915632,0.379595762657396,0.394669499485397,0.0442899871253928,0.0986743272178267,0.392163394529281,0.38884729420771,0.0719494479312233,0.14324635303887,0.405538612285859,0.0307692565326134,0.0662133732243214,0.0689811159437257,0.0662681370082966,0.0258649694811973,0.0537488609589571,0.0527778586188434,0.0635987863831878,0.0420340868254599,0.154997752297904,0.179953728043783,0.113973649867731,0.0449524715555649,0.107851974490978,0.10468052831291,0.123924778947673,0.0434005235474172,0.0900337859440821,0.0874462799127482,0.123876589156579,0.0453338792725571,0.136459530844917,0.127134248244441,0.123594445948806
2000,0.05,75,6000014,0.43620291261629,0.238904447421225,0.0661741806575444,0.113871056124147,0.458391986462957,0.161048448567981,0.0701991291102797,0.129977169605318,0.417981256906617,0.289572307857943,-0.0950065282469742,0.0472816236855998,0.411833081649245,0.0768618130599344,0.0317451993192618,0.0986806132758174,0.396114849666947,0.102278202206512,-0.0298875270246365,0.0938425537444106,0.3916158553937,0.158867682916322,-0.0339113924582419,0.0920921079113352,0.0188466320764709,0.042497494390628,0.0452917827496848,0.0447545161463032,0.0169740641246759,0.0355281092987074,0.0358853633475911,0.0408906086925428,0.0264434548474755,0.080874418991568,0.113147875303867,0.0712572799944429,0.0278698448354677,0.0685915018267185,0.0749186166102155,0.0697667914619946,0.0273472490929122,0.055549285079802,0.0592642226514076,0.0700627588043249,0.0293684233038942,0.0827425351602325,0.0925076226447762,0.0704058853640602
800,0.05,75,6000015,0.496072014701834,0.217036068385122,0.187185849706453,0.239327343085175,0.49910443026475,0.13036043679745,0.158127822255245,0.235258054925646,0.487588222186428,0.313129327266045,0.276358980137428,0.246895071971781,0.331304650515456,0.402586381741342,0.134516562213281,0.306281532458558,0.338039355068865,0.304618772315173,0.101706649861372,0.311352770424461,0.323877849694914,0.462706261523586,0.170232009509353,0.311732004473004,0.0279825312952904,0.0593442499900512,0.0629740779900422,0.067196409378327,0.0256248729702041,0.0552292697572252,0.0536727678734025,0.0656627267101962,0.0398751946578636,0.112227903659218,0.12444807092045,0.106578394862087,0.0414115366270072,0.103701266624374,0.109912865454238,0.117007228355821,0.0403017331635073,0.0806834191003587,0.089168022754122,0.116997948992947,0.0417186374709821,0.11918693083872,0.13491022761847,0.117688058349392
2000,0.05,75,6000015,0.418161157135849,0.216265050325667,0.187430610243425,0.19134765141858,0.422355570654271,0.140491323365946,0.121894235841531,0.212955122255558,0.376314110163138,0.447814103465215,0.157360093604556,0.323885957379767,0.343915640924671,0.0672830068628676,0.167714504746635,0.322323599660012,0.332259957470308,0.0930547150266188,0.0696264946883342,0.327435528568997,0.332963191875915,0.150709720409089,0.102816979727085,0.331202976861497,0.0190263306818897,0.044311578825644,0.0424187293516353,0.0441376903691568,0.0165675049547099,0.0344947427900361,0.0343932626694569,0.0409253504535769,0.0258541194520459,0.08969178771104,0.0955837024882539,0.069371351669755,0.0268649498350356,0.0685978586881384,0.0706331772640704,0.0682897627118947,0.0260428313925592,0.0552676962714869,0.0578288871798172,0.0688780839852088,0.0273446181650145,0.0835128607412426,0.0896451588682179,0.0690523773533526
800,0.05,75,6000016,0.386631690172273,0.276055817808366,0.0635946467320692,0.111403193661769,0.421493506692881,0.118683095668649,0.081477329886398,0.107151278878906,0.384501900325231,0.577181822345476,0.190904108406483,0.14459461785491,0.423631269512828,0.111607086773024,0.0716078256290802,0.108446774894254,0.430561562207118,0.0272533609865844,0.0759700419751979,0.0917077677262978,0.434264859607344,0.0553637953975519,0.109255629112813,0.0869628032386433,0.0302736359268197,0.0859218740567826,0.0775661771000233,0.0666174602622412,0.0255928069125827,0.0534899658886823,0.058305540773408,0.0632404583204942,0.0337739698077382,0.218696421348403,0.136048792742757,0.113868170166593,0.042431460178953,0.105245101967195,0.106969925093197,0.114726400408434,0.0413897587185615,0.0908467575327941,0.0888368050245786,0.115047947462713,0.0437889046139061,0.144380554610533,0.132654026119633,0.115132374138993
