"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,2000006,0.409277230776838,0.268240202863828,0.102049675146201,0.179111605318421,0.435819367595612,0.161028584397803,0.033162735520187,0.171036266922317,0.344824243727182,0.460712455035885,-0.000816726430139748,0.294215989809169,0.373767108970126,0.175186243089846,0.0512618084437708,0.349066793286379,0.378033722562845,0.110459322717885,0.047486337723719,0.352868769578466,0.381135230635754,0.178579658431241,0.0667779834299848,0.366113684130007,0.0281576181896614,0.0698625443993415,0.0693364652487991,0.0679765655559193,0.0259307135883593,0.0574832774970326,0.0545110125896047,0.0672730797594114,0.0308813539319543,0.121609028485891,0.131853848057177,0.0969290453946859,0.042930401769022,0.106963730722453,0.106637575939454,0.109790557800418,0.0421317395369081,0.0864977355301644,0.0842022020248147,0.110093949873319,0.0451962905633045,0.130072963776202,0.123219465437865,0.112064434816316
2000,0.05,75,2000006,0.498504081594673,0.0696511872556567,0.187076398294397,0.214411997873522,0.473170322431173,0.109353641762091,0.0865233070722014,0.205177801534249,0.505507637996289,-0.0337864389517392,0.147710043495022,0.439148840013977,0.380696956732276,0.0764607034498774,0.138422076980205,0.200706346475749,0.373735049442828,0.049289974859495,0.0514079312226675,0.211961157101026,0.373636848781279,0.0758233597179171,0.0775104988804843,0.208840581603557,0.0206935811967817,0.0583650310659382,0.0553410077876226,0.0445328145935717,0.0171853173784192,0.0350247249730411,0.0364402398069074,0.0408052356069902,0.0319406893466765,0.127358009264081,0.15554782156732,0.111756674041641,0.0264713047820358,0.0701117094963713,0.0685534295767042,0.0693652864248129,0.0260204037018478,0.0576228677311969,0.0555529433247728,0.0692492062028348,0.028230543464325,0.088165968546242,0.0840970831158787,0.0695257476241074
800,0.05,75,2000007,0.457470483751253,0.108821753931266,0.164063496739558,0.152506389222408,0.473151257253005,0.0354835343275651,0.0706558844851866,0.113157456635797,0.435889695336865,0.0842512507967672,0.149522532912605,0.286169862505773,0.428468637199841,0.102588809272096,0.28638391201472,0.403701529185333,0.424813267295273,-0.0205954119349787,0.170838342087027,0.392135187992066,0.436143156938206,-0.0282565683732007,0.241563666452263,0.387652378554948,0.0297037662744497,0.0759980228472931,0.0657609791316781,0.0736837972743215,0.0266146047312821,0.0558560265442395,0.0561774631539792,0.071158993360935,0.0367960875438519,0.120233583181087,0.143469002868112,0.108665373384008,0.0471070991285084,0.106323828763806,0.10633374137192,0.123106881349674,0.0455944777890644,0.085875831115814,0.0888024235479473,0.125236642953018,0.0482299900353134,0.123723500709009,0.129679124222323,0.125101664703841
2000,0.05,75,2000007,0.459087474629962,0.133629795476691,0.104927718405874,0.172126016804073,0.46220264635837,0.0607683209518999,0.0719045901077404,0.160442673851078,0.485171340773614,0.093713727736156,0.16742156066415,0.106769566336235,0.39525728773081,0.0396674231691946,0.0121914286459119,0.221860424863516,0.398887704350915,0.0197738010811576,0.0841128158154756,0.222009003549596,0.402464142575756,0.0313010092794324,0.132140563342361,0.219918898514266,0.018305173504131,0.0435348620099016,0.0416827904045144,0.0414877044422788,0.0170529382502409,0.0364761861013156,0.0344842468346638,0.0406424433524259,0.0321108864662161,0.140868565107973,0.115187673968529,0.0770429425013856,0.0284295058299882,0.0730054154103023,0.0718855359212108,0.0759017093828201,0.0276086301541488,0.0604034114981988,0.059259886241669,0.0756129787395803,0.0295303937556379,0.094015636477082,0.0914962302197673,0.0757646852254507
800,0.05,75,2000008,0.41805359857247,0.265340464618049,0.147072451110366,0.199812888717442,0.441897507521868,0.165553471801038,0.150574213377111,0.214896383507885,0.461174756633297,0.118956380210358,0.258653538505224,0.230188850906574,0.346857497095775,0.277224789107321,0.0766450758269975,0.450306285988835,0.352312860751991,0.193389231158536,0.0817896043765483,0.465113524375245,0.345221880932957,0.301980985177047,0.11299009610871,0.492040572118276,0.0295246374627056,0.0615151145788778,0.0659373577748285,0.0629829218343568,0.0268395953592339,0.0555109751845206,0.0541366502602246,0.0632327689418748,0.0429447196836672,0.139390757834654,0.143639968991897,0.1111925025958,0.0436041166962542,0.102049445421129,0.112726556986489,0.112260513342988,0.044031342836773,0.0883894882092341,0.0958698142300506,0.113565487389526,0.0484567262709037,0.13523407957948,0.150420497721475,0.11376496218713
2000,0.05,75,2000008,0.417444877173394,0.259775003603927,0.171775587794826,0.172707875534992,0.437933777697377,0.163888956213431,0.131074945885051,0.187718945978634,0.437190527846834,0.290013314319341,0.209342744150675,0.173715647233981,0.398544748424022,0.146690489336463,0.214431937181962,0.324066878665397,0.391112987213748,0.102084473589241,0.153973982451451,0.323703917743905,0.395168917754178,0.151332258910755,0.242005863174882,0.325518545040162,0.0232626612982274,0.0471940959079284,0.0615130265058528,0.0421343096714066,0.0176260775251307,0.0361413717165789,0.0345668500567307,0.0395499635421094,0.0311882351778201,0.104944956829688,0.105827666559381,0.0745413727933246,0.0274086041576656,0.0704919687491268,0.0696688021811121,0.0725013437018172,0.0268911677513659,0.0578406489442796,0.0556998234575543,0.0725232357393048,0.0292252904296783,0.088334288931132,0.0855780334257012,0.0727292262568572
800,0.05,75,2000009,0.47596359618446,0.173350498590287,0.280035326598883,0.232592992307173,0.490953815492421,0.118046959780846,0.241372942009635,0.212858628364197,0.478186023410061,0.247653260318923,0.342693362726168,0.117073655653595,0.389384596837704,0.106652182348206,0.317283900745522,0.276009581528935,0.376968972601633,0.0343993534478395,0.19620044689676,0.270142550294665,0.387716667615139,0.0581842962118856,0.299516622789748,0.27529506886439,0.0283025883632449,0.0660637113972839,0.0631042354811009,0.0654254251431018,0.0278129128175557,0.0564764060429734,0.0562352267945148,0.066320419920268,0.0350665061404136,0.106445335717037,0.155568150002624,0.113293159860018,0.0457694134489783,0.102833030692442,0.109199728260326,0.118359276489624,0.0443556970266996,0.0880217572848762,0.0890923294378707,0.119616092433197,0.0470329945191225,0.130882261024073,0.137035596097383,0.119607704540815
2000,0.05,75,2000009,0.420477654410773,0.209558435195567,0.10335435411543,0.225896055470794,0.421253398814852,0.140429278516869,0.0742964189933208,0.241692859156472,0.416028758426806,0.301278074792683,0.18969303514881,0.174416745763885,0.365299549643026,0.12055623361083,0.08198788274753,0.265190111467951,0.368278744540441,0.0789406319250766,0.0540521977722505,0.25948688761606,0.372786495833785,0.109748942430728,0.0794573837678516,0.25770902429922,0.0213007468493544,0.0474682301880101,0.0522289716774927,0.0453476303185537,0.0177482622553116,0.0354115208272778,0.0369786447391788,0.0414131406151991,0.0384726018780523,0.101654793923811,0.116173308951919,0.0796954368223909,0.0276968944176072,0.0696999161459876,0.0722519164235892,0.0720594418840745,0.027107481947322,0.0585147529531793,0.0583320378894965,0.0721630183709584,0.0292116097339839,0.0914671612183386,0.0893866614756311,0.0723730274058803
800,0.05,75,2000010,0.45797904513207,0.238461386748069,0.206571776342125,0.0954760860408844,0.439541515808459,0.21721499488269,0.0922898836916584,0.0951295962609667,0.402925558106,0.348395867677835,-0.0130199871015969,0.181527417837735,0.334436017950137,0.168575501937996,0.0482493268355609,0.256782830438325,0.322063679568411,0.178336697275935,-0.0197562013888092,0.255877069755501,0.318845366753071,0.293318914615564,-0.00763810827625058,0.234783879758163,0.034607707758981,0.0749971807386482,0.0717369079222597,0.0677968941122558,0.0274771067727033,0.057357448084433,0.0562047282250278,0.0687147993998432,0.0395182347962585,0.117764839808853,0.1450128347021,0.105442567251294,0.0413013866227584,0.110591322278222,0.112700400402657,0.111431927576579,0.0395503969222062,0.0947943222702404,0.087712078341923,0.112876031227838,0.0418616391375722,0.151608927068744,0.134477440228551,0.116243404971139
2000,0.05,75,2000010,0.46779957237204,0.222605874909364,0.148936701421997,0.149429559265685,0.478145415523155,0.128719993047979,0.102066677541574,0.148488044228724,0.497942039587807,0.227055912618072,0.418888878999008,0.118945077797897,0.450107176900134,0.115898779751852,0.18344170972016,0.213484690413518,0.444125551209131,0.0963699123094772,0.163814587578414,0.210428882968979,0.448819736501781,0.145304605829756,0.247691209095639,0.20838034097765,0.0210714175179694,0.053335178428848,0.0489900942179831,0.0440342443511305,0.0171562062474113,0.0360771053982775,0.035247304542068,0.0418553321652482,0.0272602057946037,0.0878135339282055,0.104418315590505,0.0778190409398288,0.0280212533061651,0.0661417717327351,0.0688972502487625,0.0723554036029939,0.0271313776407505,0.0544766902879743,0.0558590895377171,0.0718811231889969,0.0291690755679674,0.0802227560975273,0.0841200978029148,0.0720976861884408
800,0.05,75,2000011,0.486639012169598,0.129519078259851,0.169671338798877,0.0897481223586613,0.467945625019488,0.0775164377749431,0.11013517497771,0.126062638458858,0.486578890127155,-0.0269352625452951,0.183708062957121,0.0026010442924235,0.442980366132314,0.139519630399824,0.13085526255815,0.137906629579828,0.446697683824052,0.0731253271277898,0.034942112846013,0.136558266322622,0.43859156916325,0.131410788818628,0.0656501483133598,0.153470044324911,0.0315472080106831,0.0723967381069239,0.0741369352000006,0.0720130442137947,0.0271233558933863,0.0588496228320275,0.0585459059558555,0.0661349574379212,0.048242477691599,0.177581323058442,0.191865948203609,0.130443910467772,0.0452982157445714,0.122284298911615,0.114714927764491,0.121285663482028,0.0446261678957827,0.0985997883780315,0.0956661784531441,0.122637388457261,0.0474702860213151,0.161554117003046,0.151619909130493,0.123556866862687
2000,0.05,75,2000011,0.448836772700263,0.21274065024094,0.114874342024999,0.103185823711609,0.466789819501153,0.101270587868008,0.0781381026700315,0.0798115974913884,0.514482434767013,-0.0941064300104819,0.256009027655044,0.0287757722994537,0.474547483810487,0.0199150243957594,0.114004096455813,0.11920029099103,0.461174283112041,0.00368550570266054,0.0508351077639746,0.119653650211091,0.467793814503175,0.0102268712217695,0.0758379397405093,0.107901070442722,0.0202936562363708,0.0470269220680369,0.049446574973044,0.0489739462182526,0.0178062341070216,0.0359375549058327,0.0367394011406518,0.043576070194123,0.0250282191428905,0.0959499699959039,0.109053067629128,0.0735307408634531,0.0282161558041951,0.0713283380860383,0.0709800940687352,0.074223548189844,0.0277626251207976,0.0574965597718098,0.0589192812682747,0.0747077793596809,0.0294297682665085,0.0877474679167966,0.0914864938024787,0.0750463095033242
800,0.05,75,2000012,0.463377532895602,0.157205664752286,0.184587413928763,0.193114396139853,0.486135958101361,0.0388704500070904,0.175733086699272,0.229774428942478,0.503208517428464,0.0667149472011877,0.348866025549454,0.104529085632081,0.422030394069387,0.0368520673014975,0.184102702535352,0.362197231246683,0.41630957583773,-0.0329156786665346,0.127194427688667,0.351601207040799,0.425250384473733,-0.0484418463263662,0.202979524347364,0.343223365332346,0.0287970740293587,0.0718294796997919,0.0657390178591822,0.0640916164826872,0.0262557713463279,0.0574662920564053,0.0571214900880778,0.0619010207183919,0.0519779894086305,0.195648855293878,0.159323236792485,0.124406792364355,0.0448564887387565,0.121038271687467,0.118260456921677,0.117489599429274,0.0438451578956782,0.0978504226901272,0.0974996749469907,0.117180564283828,0.0491798467452218,0.1567826827224,0.158202180893458,0.119098274432907
2000,0.05,75,2000012,0.459541500752496,0.189543926850089,0.119815596394386,0.194862857978361,0.467195148505324,0.0952216971864441,0.0898282778948026,0.199740906381885,0.514653181773299,0.0790593694524602,0.242585008154675,0.196847788352757,0.460890313879493,0.175829977560962,0.141382891721328,0.105114740723221,0.462300097256451,0.107208799180284,0.109567107071757,0.112375510588444,0.460186581142839,0.174471126943889,0.156015336745527,0.115040899337808,0.0212129377802521,0.043934490717748,0.048086603273089,0.0441884565678016,0.0185338238857569,0.0379330460565276,0.0397928940622189,0.0431342442256515,0.0583885830940664,0.197032914456602,0.146538028550455,0.121472237265799,0.029085706853458,0.0711247436483247,0.0719925679076602,0.0767521328944416,0.0283699601226321,0.0588410155634282,0.0567500884146508,0.0771051888367459,0.0301558297823948,0.0921508701439282,0.0849439259413673,0.0778284049663693
800,0.05,75,2000013,0.424330590836016,0.322498868521833,0.0925959417203159,0.175232904387059,0.448447395871149,0.191819478641823,0.0846644849622223,0.148689711305686,0.424732911615335,0.351375584535374,0.153135285950121,0.0118237112442681,0.422603737238806,0.120108576355476,0.073812464474714,0.180544068255897,0.412575816015226,0.162017440875464,0.0650686346560578,0.178439663094475,0.406100855260787,0.238753781257641,0.111327523900808,0.192511460817232,0.0367944256651357,0.0704802165046779,0.0972245892860292,0.0662311621848474,0.0269319568139503,0.05417480431999,0.0571909062809688,0.0640788872595792,0.0532051855963087,0.285486408361129,0.390228390754465,0.26049618934004,0.0457623373311509,0.105435562553668,0.113916013636301,0.114173717251123,0.0452132876391645,0.0908270294365331,0.0926613846549622,0.115413590803863,0.0509492589348266,0.138926644418297,0.146800127199831,0.117642137994453
2000,0.05,75,2000013,0.411177122485655,0.223901928163574,0.034719055776762,0.100289066525618,0.451566319972513,0.093529615998815,0.116652490773891,0.0958680752970838,0.428913803727917,0.145959530680896,0.0539660819688289,0.128663639014121,0.400648219567907,0.0308242586316619,0.191158204941549,0.241980678503918,0.398948473599722,0.0104387228745797,0.165340746064876,0.24305455605016,0.409948365537749,0.0281675511408585,0.240349845938608,0.239425650000209,0.0218366014439728,0.0498069816175927,0.0499116420091896,0.0440810177879081,0.0174543885612955,0.0372406484322923,0.036589100546742,0.0426116047571754,0.0406422730658843,0.160310247486648,0.127835643979362,0.0788472766487913,0.0280011379083374,0.0709174628477603,0.0686836447009074,0.07032416122805,0.0270568944379277,0.0560009187841265,0.0554334271810704,0.0701523201505443,0.0284409736116575,0.0859505359916152,0.0828614030102688,0.0700294715459006
800,0.05,75,2000014,0.421031666018293,0.252908910812961,0.112322747403081,0.197318989937166,0.438467258900816,0.164500906379661,0.0881277394099939,0.15704141105408,0.365143370962697,0.570526442086438,0.0791571199898578,0.0854608875797433,0.373045192754635,0.224971107398969,0.244748635518335,0.177798125461217,0.372861134389806,0.120623956895224,0.167503577064687,0.175162392935636,0.378995287639419,0.199480935178088,0.246833855762085,0.177550727766997,0.0300972386876654,0.0751560182474245,0.0625086410390947,0.0628679291452909,0.0292825632799847,0.0633183700431765,0.0577629431169894,0.0642908076319823,0.0450467490818128,0.20263370580704,0.144840235648757,0.112460675419196,0.0461222734096808,0.114707145555156,0.110109612709216,0.109554287686275,0.0447525972515844,0.0942625077084775,0.088534049472815,0.111134226771108,0.0487636848869385,0.154061980931508,0.133798061424971,0.111100140854608
2000,0.05,75,2000014,0.43865949096618,0.273640937232844,0.0574855078593868,0.0864463607125946,0.47647380937017,0.0988552367324678,0.0550328467045354,0.0841587483975279,0.45196461773155,0.212900163989829,-0.0744299115885726,-0.0214777659193256,0.436014420305373,0.237527905244733,0.233090575187168,0.0921374794928194,0.423862581104209,0.0898904874890416,0.0826836756640518,0.0898105631839023,0.428067781714208,0.137011906969793,0.129726412533319,0.0861887821449635,0.0235002173678284,0.0540319534642894,0.049650036541611,0.0485498881928735,0.018292126780052,0.0365200866448087,0.0375825739206944,0.0435888338593011,0.0377959350920203,0.121004433644297,0.144754631196121,0.114560162173439,0.0274189901836406,0.0678532830681012,0.0706528721804296,0.0741605474825695,0.0273346665608799,0.0556939595966234,0.0587716182326049,0.0755230242262361,0.029123653172198,0.0829264324268522,0.0920971649821228,0.0755934527361381
800,0.05,75,2000015,0.43250608261169,0.235364912903482,0.080394230036103,0.0533481774872348,0.442420352013862,0.196268945988405,0.0893343177632258,0.0611516696209959,0.384922799220811,0.345428057297816,-0.120638061437791,0.0908764150996991,0.427558667308852,0.265459068105478,0.131781610477773,0.0071511074872435,0.421721624565622,0.157512038375404,0.0877872894335417,0.00873046068925316,0.417983605114158,0.263471091440304,0.133925286821316,0.00560986696498145,0.0294227951502859,0.0671220306243892,0.0673568659692261,0.0696818262822845,0.0288285226227955,0.0558463558096105,0.0567412410474022,0.0681467038733668,0.0404677849343403,0.133629896740696,0.1594932778663,0.122323251545835,0.0468158923067836,0.118682738519949,0.114036040419128,0.124129771525637,0.0464471422479972,0.0969928518409658,0.0878334780340903,0.123230278510417,0.0510665429163345,0.153104675117544,0.130923095571864,0.124152352473911
2000,0.05,75,2000015,0.425346121364978,0.226618025308206,0.186791889233818,0.0965682623723768,0.434365395732421,0.165344723044574,0.0935942832478329,0.0856252788909184,0.393640024692122,0.356195684267367,0.0959923898252052,0.0837896443016653,0.388858004363152,0.0268674898791634,0.15929181964189,0.212099301757681,0.382016273237081,0.0913366014107858,0.126072839432782,0.210379459701338,0.386276166783864,0.14739357688087,0.190296496206454,0.21309863586919,0.0194726708675667,0.0466987154091741,0.0462130238900071,0.042349490466274,0.0170380568567658,0.0352400927314401,0.0358908597337,0.0415331893618957,0.0230279767737305,0.0810599109197021,0.0951767919461377,0.0670806210235023,0.0281357078482841,0.0690492382816212,0.0705795932488828,0.0719861700049487,0.0272462564436383,0.0566610923238461,0.0569456089179735,0.0718769077353477,0.0286258640613512,0.0848159910789845,0.0854599442140674,0.0719761675378151
800,0.05,75,2000016,0.435627956351046,0.145147558386496,0.0295812635353978,0.239743880942263,0.428507461925146,0.0911474573896329,0.0170582629133426,0.244727996840784,0.479369225921946,-0.35994815376405,-0.103108604819348,0.306290560736348,0.353008535631177,0.0526752239642746,0.0926186886287342,0.309843220853721,0.35919794739664,0.00304268073123401,0.0780332810185251,0.305048617685638,0.365240939546536,0.00565501544588812,0.113999673836923,0.306821527613168,0.0300410606369809,0.0797614625729324,0.0699317840638879,0.066250939646022,0.026308776101501,0.054780130180385,0.0562441210142075,0.0654874929995452,0.0295469028403711,0.111316884224367,0.123643471887004,0.106096127089478,0.0417963408636352,0.102681113809011,0.108431294155476,0.11005919267764,0.0409937749391849,0.0831999279414231,0.0872031015183285,0.109588288606268,0.0426192362743688,0.119231959006591,0.133990843276905,0.109502324654816
