"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,5000006,0.401348375540668,0.243202327782717,0.145236852773681,0.131797681752953,0.421572118513211,0.175591542651984,0.119546459156512,0.151705823180502,0.470377773122983,-0.0596508739646245,0.446037442198027,0.193786708990721,0.428837556173078,0.112824304588593,0.244970413399457,0.254123390745084,0.4205963171553,0.0754960882084797,0.199395962403867,0.272161615999768,0.431819058624396,0.101421682484816,0.278844576130221,0.272463374645635,0.03330314132372,0.0691361307061626,0.0674790819642959,0.0699832097764218,0.0270053161614839,0.0542487933317149,0.0510099210738755,0.0604816337621606,0.0513535437542562,0.182542043065987,0.212064513583032,0.138437870047918,0.0465846919295365,0.11187653466466,0.113174789846543,0.115266805813401,0.0455629079874431,0.0986015912925238,0.0867189557733162,0.116225828487689,0.0532968317461102,0.161145819948841,0.129909580476085,0.118633100725356
2000,0.05,75,5000006,0.450016620549489,0.129981375080675,0.1586420504369,0.197312295283838,0.449304366661548,0.0959808164870545,0.0840407186998426,0.17201280554084,0.453848165996363,0.0694752098761266,-0.0133202588141156,0.0558379768376297,0.384312661263719,0.210385250138122,0.121899174194414,0.131357447058755,0.387833778517688,0.121039913641055,0.0490662091223852,0.122204234504022,0.382380504473279,0.189828324675856,0.0799313993363721,0.121818000973192,0.0197824253530101,0.0453141089730418,0.0443420519442944,0.0445296368296739,0.0166902133635925,0.0360588510798234,0.0357392551209687,0.041022076156542,0.0303782247080969,0.113240253567711,0.153195838473984,0.0834901937997716,0.0263199243148324,0.0670490464805007,0.0697488757818756,0.0665689007826686,0.0256968491533265,0.0564749179204272,0.0567011395050094,0.0673125112094085,0.027361015420375,0.0864478618809215,0.0861754071466232,0.0675412700657226
800,0.05,75,5000007,0.437955735217203,0.298030035188763,0.179092498054702,0.123380427009239,0.463077500051863,0.188645770216497,0.124361902113063,0.0676344930377034,0.404599830555477,0.473248456894713,-0.0646911919298886,-0.0286163377307819,0.428417379214896,0.236649385191239,0.101357444771935,0.189194892459634,0.425543177448795,0.126965131945289,0.0140819074557974,0.197738634242564,0.429062063510994,0.220825339429489,0.0394108141254014,0.200904174933636,0.0282618421751967,0.0622270333231131,0.0640246138645709,0.0639445663420057,0.0285039976654422,0.0548254086697329,0.0560882044147822,0.0688625510924589,0.04721161875467,0.188339204068124,0.180710619624956,0.127884099877804,0.046966750146704,0.111721401122748,0.10732183804466,0.121625524406875,0.0453710824706166,0.0914386950796885,0.0874672985950207,0.122897421669507,0.0477554847512558,0.142691077129986,0.130704334032635,0.122882025183083
2000,0.05,75,5000007,0.439671960964551,0.249570234119046,0.190620863235256,0.105441026097344,0.440022245703945,0.188820833848368,0.170746969530508,0.140593677249857,0.46084191193243,0.105895547988181,0.237481064357775,0.124630575058643,0.431473105730827,0.153954286279021,0.232340052942627,0.0408441504182834,0.428618200114946,0.0669143280131491,0.190363217153279,0.0508210878103769,0.436148902632721,0.125721664792029,0.313714010203281,0.055870838625927,0.0208338986767314,0.0493793733183486,0.0481573301915606,0.0464168783245869,0.0173107854344843,0.0368632035836464,0.0366459078284754,0.0412082519928357,0.0346987047231966,0.136957986215854,0.174668584102683,0.0772873976024486,0.0271144977712274,0.0733247195837266,0.0730167474829455,0.0722865460467221,0.0264972043897373,0.0580888245760171,0.0593856066216105,0.0727312920383222,0.0281554015696943,0.0905749745809429,0.0960266247875825,0.0729462290803094
800,0.05,75,5000008,0.40231350763335,0.151933635442945,0.12668970471202,0.181226738105881,0.448088506865351,0.0138944070028247,0.114885014582743,0.167928199252687,0.372002877690885,0.245729364753025,0.0894731662244875,0.311224201393369,0.360254844856169,-0.103345481373111,0.128980707482644,0.153976863904063,0.360091132377939,-0.114000838831003,0.11357955965797,0.152324173201429,0.377291053354191,-0.173694543067022,0.154326873936947,0.149024649065933,0.0362559406593474,0.0795607529269908,0.0770996350408373,0.0671239385155974,0.0283138935133029,0.0565556992930797,0.054995608036252,0.0647774093533593,0.0420403530106387,0.166670011473489,0.167561777357037,0.12453118697343,0.0461404673616271,0.113901298298866,0.109131223142886,0.122083527146665,0.0452392523009451,0.0908332070778352,0.0874058432336545,0.121472845917723,0.0493978710822118,0.13998578835056,0.129458802633666,0.121134713738426
2000,0.05,75,5000008,0.450987976301954,0.182113386278027,0.0705489653096163,0.0563563850296261,0.435181732976054,0.137650197125927,-0.00289518877749064,0.077279761275607,0.440795247961077,0.143331237942562,0.0133174208687713,0.0574620203025992,0.42179707869952,0.132784486807607,0.145367247400494,0.145518676791871,0.421532381696606,0.0841792079559424,0.0462132017954484,0.143638529737258,0.428024194989095,0.135891591111459,0.0692080095054225,0.137275881378585,0.0202931039538271,0.0471837694720792,0.0421504771618985,0.0433205771139143,0.0179424838711237,0.0370898761809767,0.0372428213657505,0.0424815740735098,0.0278465312842293,0.0965504105442156,0.122509229195221,0.0803612056563419,0.0289862076058148,0.0737012873225095,0.0732889234663117,0.0743939103832093,0.0283452862985894,0.0578518268625956,0.0601654203166321,0.0745652728880012,0.0303863368234211,0.0878309691885001,0.093762255013689,0.0745768753592778
800,0.05,75,5000009,0.432810474789131,0.183068205254102,0.204378985342284,0.128302949768682,0.422271828925487,0.149091673938696,0.137161731176339,0.12586594849822,0.507902950161159,-0.105333005724325,0.494820590836568,-0.0438367835440734,0.372094886150835,0.233628349784921,0.379127406995091,0.1623248675273,0.366984761779101,0.161012237468048,0.316900192160331,0.16409509753546,0.377442966071988,0.277461909012237,0.533703810343322,0.161719972109103,0.0289570497740682,0.0640908685330533,0.0601575423293363,0.0669806120464989,0.0262737308706823,0.0537118770313503,0.0554707404875245,0.064471719111335,0.0333507933924886,0.123843809160458,0.173143054933763,0.115641197646718,0.040871930273238,0.103727308987307,0.0997903981809316,0.10980664322146,0.0398888628408526,0.0858876514225234,0.0851575695672415,0.110386353687271,0.0427567234817842,0.134401592380933,0.139395441637128,0.109714185757682
2000,0.05,75,5000009,0.453912271718161,0.19621614388432,0.151993427627649,0.18063326754134,0.473126675358093,0.062057094167689,0.0987729318075605,0.172808109471733,0.460523837773763,0.215663542387262,0.119877178404035,0.11462081364576,0.399979045215365,0.105192308585539,0.095830605403599,0.169716864463244,0.398055067429077,0.0144117368334849,0.0410371176698899,0.165057874253793,0.398146323994583,0.0249481182751831,0.0689333069242538,0.170431723206663,0.0221280838550792,0.0542832671842174,0.0480432034857787,0.0450625720412441,0.0181802196622556,0.0376274528460155,0.0374162292473723,0.0407726125927898,0.0348907528521401,0.109649368877471,0.128558132013177,0.0703066955873106,0.0272862142328663,0.0709346745570896,0.0716606367421547,0.0700277281105497,0.0267122519647767,0.0566766172715522,0.0589709791940725,0.0703101439611153,0.0286916909533555,0.0865424160630503,0.0956580389213331,0.0705572632492241
800,0.05,75,5000010,0.426244127574174,0.0573606405216051,0.0966349179412708,0.209846036938218,0.41850403340598,0.110238555134125,0.0632108579012467,0.209583194143815,0.354287208023612,-0.0449734951992843,-0.110708573922873,0.304595079697311,0.350512590373872,-0.0799213131406934,0.281249393603619,0.383922240604134,0.338548963585141,-0.073971338043972,0.177421925781619,0.396305838858802,0.348895544491599,-0.112437004454239,0.248724870062391,0.395473309207992,0.0338712486566173,0.0858724026239048,0.0773307327910992,0.0734470598941929,0.0273799402057262,0.0594351769915637,0.05579530014394,0.0646814433451007,0.0418638664990109,0.178923255294675,0.210071455546092,0.15359560409982,0.0422653647473004,0.106838449149964,0.114432040438583,0.107027025224606,0.0406178223017759,0.0881441261921833,0.0934487229505581,0.10629690975979,0.0430552129411563,0.130593579884805,0.140778604332092,0.106542057526282
2000,0.05,75,5000010,0.459441983026037,0.186159376859711,0.185136481094855,0.199018015569636,0.46347822796361,0.109521976728469,0.144360473561255,0.216837346414953,0.462904439688406,0.0919244485785943,0.0221396400190495,0.355273562955013,0.407680564387497,0.206941518943904,0.20927099665063,0.213093664071504,0.415490330035839,0.102602220685895,0.158372010717385,0.207156913256067,0.419572937696148,0.149778655407721,0.24494841180552,0.204777757432446,0.0205167705069329,0.0457148481499033,0.0442328694876932,0.0426713707714466,0.0176513155850141,0.0360248830561052,0.0368738862269308,0.041511069364232,0.0323500790771804,0.115306518015914,0.147463011128158,0.0757969660727611,0.0285357099424072,0.0709858943879299,0.0711159487080129,0.0728499500200422,0.0276415711336488,0.0579271636408689,0.059144358158353,0.0736608926018923,0.0301421761757736,0.0878220257719305,0.0935986112944668,0.0746228243802404
800,0.05,75,5000011,0.449644058728833,0.109756271617947,0.0628821845935676,0.0758493745750264,0.461433022390689,0.0296712700288465,0.0924394123668414,0.143486773567815,0.457239470565236,0.158198692864968,0.161042824660962,0.120304367827918,0.405030981655444,0.0655422626152016,0.0484061187385589,0.00118740403870363,0.405372403792989,0.080212011583524,0.121249758550363,0.00165379615909623,0.409356730829867,0.124018735370107,0.184130233106735,0.0048302606937925,0.0291884957227224,0.0659709810942554,0.0627129785656331,0.0652940579469331,0.0255091342056027,0.0532987017127414,0.0510322268178757,0.0635693078052078,0.0488314965544732,0.200497880971404,0.199257235482564,0.102256927849901,0.0429998384676993,0.112239971773584,0.111298543592268,0.113168849610569,0.0420914418651281,0.0906297316437008,0.0937070906982017,0.112558346183382,0.0451096750103961,0.142554405225529,0.144950315129221,0.112679354457478
2000,0.05,75,5000011,0.425370427340013,0.246294109166283,0.0910321431811768,0.143579614295223,0.443339487226951,0.139368202197493,0.0695404141793805,0.11975792954593,0.421839737390717,0.323600798703746,0.0416075613960335,-0.0511713095541566,0.367661218795771,0.24428328221788,0.27794430790673,0.254686992974434,0.361290161948665,0.173650761801362,0.216260959405769,0.260238788388561,0.36081077099579,0.274544904567665,0.324146058411064,0.272132880444403,0.0222147428515585,0.0492647739967577,0.0558537214582819,0.0474305053142784,0.0170607259715511,0.0364036133187037,0.0356747688961399,0.0411401361435004,0.0285751369875586,0.125135742189155,0.163533071999357,0.129805564212034,0.0270824970131635,0.0662303887741368,0.0691762907690974,0.0696349841194363,0.0266036842130107,0.0569046470401101,0.0542407904584996,0.0702114982262575,0.0286070797026028,0.088357426890554,0.0814706253657803,0.0710464181874239
800,0.05,75,5000012,0.436295668771387,0.322759276600183,0.0692628387560073,0.073095076469758,0.469096498081827,0.196372201832789,0.145323097245928,0.145202050200749,0.395372718107839,0.482197202030652,0.0289323641455431,0.161332522913457,0.419886308317288,0.24063780844566,0.0308135558413612,0.264751421940814,0.420488464945392,0.185656432587997,0.0617862665009779,0.284380488712773,0.416537704070959,0.286976098995253,0.0961028637376681,0.283640209758862,0.0284039291160656,0.0598315043692318,0.0707456783717299,0.0667263584202378,0.0274617401658409,0.0571015642153555,0.0556746451748976,0.0647978342202988,0.0359104770311013,0.109759223123468,0.151884922974657,0.101959478639686,0.0422405401071032,0.109649849026234,0.11056812829974,0.112443467938928,0.041690166198875,0.0900359249281404,0.0924575799909536,0.112409094662153,0.0449309433171674,0.139263949623746,0.140642131366842,0.114360200020461
2000,0.05,75,5000012,0.436819763481175,0.18344482666444,0.173208392350571,0.158169183557832,0.456105616619948,0.0917863605976939,0.125676464183368,0.174630327904093,0.456485975748361,0.128209127906585,-0.0195546978800111,0.107872264520755,0.413143982930301,0.110086456349705,0.199308620630206,0.260755905081438,0.402270500913962,0.0640927177805267,0.0393038985574897,0.261744109241767,0.405681854299985,0.100630302763889,0.0662962878308677,0.254815083544041,0.0228086509640507,0.0526856267928515,0.0451892828959185,0.0444491058797621,0.0180120527386286,0.0356924177201735,0.0370195730356315,0.0417320781826744,0.0381360945512052,0.134962106403674,0.162781968954105,0.0873100293435593,0.0278885468853023,0.0699075914471191,0.0723425640851055,0.0721663768605009,0.027440609855324,0.0564924749354224,0.0591532002205814,0.0729487920109224,0.0294600345161886,0.0851961351325891,0.0927758414409578,0.0731453626278657
800,0.05,75,5000013,0.423887874373067,0.311511506978232,0.0758226618594878,0.10882536653544,0.454361499331267,0.190634270796242,0.0854627522761837,0.0976291906308794,0.400824891942508,0.328666566453015,0.0496473602220441,0.177318192844992,0.38317813448269,0.21628176596753,0.0639156387735603,0.205849399600113,0.384835496256666,0.158219936228317,0.0232530756291058,0.196914184954873,0.383837291198627,0.220626891469869,0.0178102933972859,0.19610709432881,0.0293230888414555,0.0639920817203369,0.0655171539746535,0.0685001655318537,0.0276792090174378,0.0565103100856736,0.0546035508882516,0.0684224946020778,0.040629381040759,0.122890198251368,0.140897132961106,0.106904540127223,0.0448766273913862,0.10534718568678,0.112876296188227,0.116906071240527,0.0434947760397763,0.0858113817029707,0.0907350735920677,0.115001518825309,0.0471184342004186,0.129491132856345,0.140494287928295,0.116049836145431
2000,0.05,75,5000013,0.44291938884418,0.272537991151603,0.167286378837242,0.207166670225091,0.465822113985485,0.130660327745029,0.128654787513744,0.175256241743695,0.432653451238565,0.513390673918581,0.415218476845911,0.11613910425996,0.438609619966629,0.24797754709125,0.157449464155014,0.160325291303773,0.445964761130585,0.0706089195148678,0.0966185304834205,0.163861401532987,0.450654810643905,0.116911740091508,0.147908426771793,0.157389257317752,0.0196905916023018,0.0411757209600197,0.0447775371953148,0.0412078174937259,0.0180982742953095,0.0373550127955286,0.0369308570748402,0.0428877134958717,0.032206809051541,0.207603747637874,0.103771861162745,0.12406801740482,0.0269088958672487,0.0685462679889471,0.0707536317908266,0.0715484036604477,0.0269240925196025,0.058008666557002,0.0578376587586045,0.0726177411315882,0.0289378764955611,0.091538810261037,0.0902353123352304,0.0732806316236834
800,0.05,75,5000014,0.442677048999487,0.282004573041437,0.162353231508405,0.202923726061509,0.42829417770673,0.264360351012781,0.0932241460934108,0.190951132389868,0.409008451444193,0.438117600875807,0.267264751735508,0.228864805252988,0.418796959676987,0.39324631115091,0.176839471297069,0.298769005369432,0.443173085475927,0.230996516907568,0.136474148781128,0.283900250495134,0.436197762334934,0.361800114071484,0.21925164303489,0.284257350082978,0.0314741351958752,0.0640333918340559,0.0678762397634775,0.0661249834364067,0.0274851668883829,0.0559464881100295,0.0579872882613584,0.0648358193465611,0.0474690928427617,0.13300850030533,0.143728162306667,0.0983239477576688,0.0444296646589969,0.116778401322534,0.10841179939459,0.117756200144306,0.0428142715281565,0.091544662134279,0.0934582243421528,0.116945665537545,0.0472588525357523,0.140378837221686,0.144946237539376,0.117463292352188
2000,0.05,75,5000014,0.45054853727624,0.241589588310358,0.160130213069319,0.116730203232477,0.459167149520689,0.143677958950637,0.104115290381481,0.118363619101853,0.433409021932985,0.32400849286458,-0.0202863352879581,-0.00948875316984141,0.395271746760591,0.137082122263001,0.126237416989183,0.165474768449974,0.408779973253016,0.0730449760823768,0.105323764374367,0.151765358477745,0.413029312670048,0.118485577200709,0.159060729237627,0.156669516184665,0.0204690602195756,0.0463580704861268,0.0447037621720477,0.0423518724573179,0.0175951181497466,0.0362851975421613,0.0357358113529947,0.0413961377550377,0.0276910884947485,0.109757851299989,0.169122855192676,0.117494410891371,0.0286809336225396,0.0704838878265063,0.0706013359013138,0.0762516376800018,0.028240403677988,0.0585177241115529,0.0587166585527019,0.0766277863926907,0.0303967808631044,0.0895228436979499,0.0907814591437902,0.0769285656157592
800,0.05,75,5000015,0.454888146483889,0.029260428289033,0.130572002792115,0.0174392190880305,0.435039738929924,0.0745602731276345,0.0439214355794859,0.0203677224897919,0.420935939474117,0.270069074543543,0.389175840390411,0.269862929171146,0.364670837912915,0.0978317116030204,0.26278930368285,0.305544939389336,0.376054089275692,0.0473181640235926,0.26094363016179,0.302652746186591,0.388217163073079,0.0887807982335818,0.365803895027923,0.300241170360426,0.030150409351316,0.0777462067110116,0.0772335614462361,0.0709196538507328,0.0263525086491948,0.0566663024719009,0.0580878120665202,0.0732012515352468,0.0340654510426561,0.10803788840891,0.139706291706209,0.0904186485271138,0.0419680062953297,0.104188097645403,0.101388007356367,0.106974293809686,0.0408433606915447,0.0870083954519513,0.0769423865106367,0.105565072610366,0.0433416920670521,0.134706981177116,0.107982933775776,0.106032657561909
2000,0.05,75,5000015,0.46630794867505,0.161505047378674,0.161419580962136,0.110752964422568,0.44900749766704,0.139353875797336,0.0735570429392783,0.100132828682431,0.446374854802291,0.0527617169293829,0.0490871538474438,0.332650120780308,0.446355677215639,0.117099146548411,0.202813349330822,0.146983897738225,0.44760342143091,0.0906956856515929,0.149026665414988,0.146774844703318,0.452366896829659,0.155568253000535,0.214690879572295,0.14310347769594,0.022632575059039,0.0511716605178734,0.0462958108401458,0.0431397743692405,0.0175250395680198,0.0366185429536044,0.0369817225043132,0.0420603407270909,0.0434995612624714,0.206271688319545,0.10199238840002,0.0987978893697211,0.0270856592459582,0.0717025644954971,0.0689597853129315,0.072139641612813,0.0265530762582604,0.0590857595376416,0.0556469384691342,0.0723958214110062,0.0287457116203164,0.092916835518735,0.0822777530697706,0.0731479269789731
800,0.05,75,5000016,0.473524052474981,0.086537732552154,0.117489646223811,0.248084078797735,0.457051326700609,0.0955852714762506,0.0900151038260242,0.192037145756424,0.376264155855286,0.338461390743087,-0.301830160502066,0.272238882386448,0.324935984258408,-0.00289583462548427,-0.062918618636525,0.409754029045165,0.333925325884447,0.0385936562804008,-0.0266427516397985,0.409904559269497,0.321285246913334,0.0454210117960729,-0.0525152727057269,0.412563714952072,0.0348535753146244,0.0758747010858381,0.082568214917291,0.0770070183130916,0.0289077427224473,0.0630052117556236,0.0612770525969888,0.0693356587747927,0.0378412470446001,0.16222114464606,0.14640697716736,0.101344319663606,0.043469309182808,0.102340508652541,0.114069432495062,0.111311680259793,0.0421854284458165,0.0859842610135107,0.0921598373970321,0.110255321433269,0.0455809073204057,0.127116060161621,0.144709347065994,0.110344864562006
