"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
2000,0.05,75,1000007,0.427518188698539,0.254491102991384,0.0910612736271129,0.149373816435106,0.443787524289533,0.182737166874828,0.0571896652014031,0.098150026583024,0.4103233413533,0.410152936202861,0.169095096166431,0.188045698141961,0.462697531428987,0.161825283774501,0.183805001110648,0.0359827716750488,0.46631812441151,0.112189531416935,0.170773906644543,0.0405061853794481,0.481518161342438,0.186056232926902,0.273925477020729,0.0364071023654971,0.0189018546599367,0.0447080180941374,0.0433248670327961,0.0433379639297533,0.0175677000227332,0.0360575713429479,0.0364812440983511,0.0426781807842201,0.0277440594317841,0.0987909585017331,0.0937833918094768,0.066432263038064,0.0280366787098265,0.0688790601823573,0.0705799102979017,0.0744150816522894,0.0270107775778879,0.0562261996598167,0.0578438696706476,0.07361615597166,0.029303773907783,0.0872790507212057,0.0918592702950091,0.0741474586782862
800,0.05,75,1000008,0.478946120861397,0.131883241874016,0.0061637756420372,0.0763027543762869,0.503076918198811,0.0596452010976797,0.119265128909521,0.100222011330652,0.478230858603198,-0.000712402141201432,-0.111829053698091,0.182842064344509,0.453634507724568,0.087063831862696,-0.00940461138995983,0.0551719480091487,0.446184088639,0.0183560264727769,-0.0482943903280038,0.0587685286943881,0.437613228298947,0.0202911257477357,-0.0696536930228022,0.062316912237177,0.0294558960791514,0.0728342373673361,0.0686822548964445,0.0669634687723979,0.0265297097451517,0.0563921648941371,0.055120398597269,0.065984693964067,0.0425018784537775,0.142090196256909,0.133992464755576,0.0866073220443375,0.044552981384839,0.110711272727898,0.112387755162692,0.12348673686289,0.0431195052125052,0.0912025138533454,0.0929967299047967,0.122846904964569,0.0466389929548498,0.136283582331084,0.142286374451412,0.123636790384861
2000,0.05,75,1000008,0.456907911277206,0.185131911165071,0.162698378998543,0.142707425440632,0.451144687389373,0.165054908263683,0.0922550968165878,0.124583921665816,0.473344945105338,0.180321836359753,-0.0513443008580462,0.253542219834866,0.433040714544525,0.199618128735405,0.19222606460936,0.168863947337725,0.417050902197093,0.176223582582628,0.0782997973348159,0.171722182964881,0.411573762973371,0.258943052749222,0.115851942263456,0.173411749028447,0.0200315209741079,0.0438624948133976,0.0443693572723076,0.046660716751542,0.0171529346202218,0.0348847503089976,0.0354488957436636,0.041071634608989,0.0779884333883057,0.575844250834909,0.875494955420269,0.143939171673415,0.0266691794077937,0.0670062556477647,0.0698595460639654,0.0724892745551483,0.0259520765113765,0.0547636195271443,0.0582343737443936,0.0724135019052657,0.0280067418356011,0.0826726878235307,0.0921578348354798,0.072459775424664
800,0.05,75,1000009,0.433696041226958,0.0925111324531224,0.137318584506014,0.291408717216945,0.432292773427681,0.0730991120594531,0.0551531878940986,0.193499844311088,0.471491984481127,-0.0589082813827204,0.211534578255501,0.341739968354099,0.36795874358053,0.0991754614599775,0.105129615863774,0.322825380909178,0.352608351525549,0.110645634320482,0.078983068459499,0.320988839688621,0.351804111111023,0.180585836952704,0.152836576613639,0.313443928493591,0.0401122890584195,0.0905090350583102,0.072963960248883,0.0722761442543914,0.0277568268890612,0.059577567823149,0.0567249975072921,0.065456135284893,0.0392922227278711,0.111323286929667,0.138741433217224,0.0966321182375692,0.0454565709499659,0.115076769774851,0.117456919287092,0.123066096767569,0.0436537914858496,0.0911642878001788,0.0998688756834193,0.122933997440565,0.0465262353837503,0.141668855413201,0.170521559493033,0.124000934391319
2000,0.05,75,1000009,0.445458957660988,0.156061243142042,0.11818138540858,0.143600552523551,0.439233349792244,0.143938301978584,0.050166398793902,0.136584829290053,0.463707602367103,0.27673891174443,0.264259817561743,-0.0419736916336323,0.403120387050023,-0.0210020805476952,0.122614591631317,0.16753145132454,0.391169644708786,-0.0217105569127275,0.0506989401852426,0.163169239080552,0.395591311304391,-0.0229757937963507,0.0791541882381753,0.167926097534588,0.0218519524327578,0.0517227983931821,0.0463803947215861,0.0486570975136701,0.0181291208807696,0.0379253751168912,0.0365459769396967,0.0441080288667879,0.0372139938791624,0.13740414325829,0.118230032507703,0.0898645083361786,0.0277163934886601,0.0719015525437715,0.0738835802091555,0.0758286949475831,0.0271207891030404,0.0594889777211423,0.0610136182170401,0.0755579379373929,0.028868693344039,0.0928987470864131,0.0975926069778001,0.0756113932164375
800,0.05,75,1000010,0.461576267992437,0.150501728210625,0.250679254455626,0.111830242011028,0.465856951269147,0.0532179069289615,0.198991961284987,0.0988798744305796,0.433179756857975,0.272777719506494,0.172061841122371,0.245597208329182,0.354185052983234,0.19399286705824,0.0977908640907026,0.00315053413841595,0.353855621662941,0.0741628051351624,0.0845522730598906,0.013150898190667,0.357498386487349,0.140255941317023,0.145351445520177,-0.0119945666680242,0.0297332457736104,0.0688494179235098,0.0587370345832066,0.0624899978606729,0.0280730209113177,0.0558928745174636,0.0534521894727298,0.0682171890184014,0.0403572871999065,0.122578809160635,0.122392668178558,0.11607086058518,0.0422173960104839,0.109813924472125,0.11109100030023,0.118088544863821,0.0418969520064823,0.0922149053672877,0.0890101648091216,0.119091054390411,0.0441282701883687,0.149898189288864,0.136009529026197,0.122538007178138
2000,0.05,75,1000010,0.443707079940857,0.282979863489969,0.173923021301088,0.136867452448447,0.467525654651243,0.13403652941542,0.15942401084402,0.138376491609508,0.461559692226391,0.107157614697758,0.107707021417971,0.322709694505877,0.386379583058362,0.125420696762998,0.0959808642275022,0.256685814436993,0.384650021223363,0.0733730539013678,0.106923796205382,0.260030108623348,0.388564679056678,0.112471040905226,0.170141671874825,0.25751757940505,0.0217074850548799,0.0454788523784386,0.0487314994124511,0.0446386041957269,0.0173215198936916,0.0358181835231094,0.0358448788658612,0.0419612068782354,0.0341923596384804,0.133325525412578,0.190589097561499,0.115817346445786,0.0282637026729098,0.0721521115725351,0.0727073378064812,0.0713817619920287,0.0276372471203644,0.0571129351025981,0.059815877023756,0.0720589645528689,0.0293128785390741,0.0858039314034154,0.0952280008150458,0.0722313173889229
800,0.05,75,1000011,0.479024614621924,0.206754205824074,0.0790486365378653,0.121624823810076,0.478791820701755,0.0792197151140243,0.0583002417115664,0.131307362895674,0.505673796212481,0.025812058109141,0.277871084029853,0.242962586766462,0.424827068667819,0.148173578592148,-0.00104565452201197,0.285595986690214,0.424843872141017,0.109401679984012,-0.0272135299784416,0.279508296854359,0.419507572478143,0.179870082058195,-0.030442532771146,0.282966910477194,0.0297683311180867,0.0729809134528171,0.076568200977744,0.0767736001866358,0.0275620879812217,0.059644451247591,0.0579358852320382,0.0696455400774195,0.0430056409877402,0.159990462250956,0.114206480140038,0.113092001935242,0.0433133952595867,0.105312428923974,0.117065370336645,0.114238827864553,0.0427345327111687,0.0892878013444899,0.0944498923652284,0.114170161114364,0.045238444955376,0.137467579541516,0.150060766817339,0.114840551894443
2000,0.05,75,1000011,0.442814420721749,0.278679632151124,0.159251523284551,0.176693771111549,0.451222821554051,0.201840142170892,0.0659109201794103,0.171157811667614,0.396449816852945,0.410885337949819,-0.0208478686667227,0.228580258734661,0.426616279044686,0.0940804339603233,0.0543815780145284,0.175990568817833,0.424598212391649,0.0828206965136124,0.0476367558694748,0.169618594368613,0.430611486080658,0.136434607027796,0.0775182390851854,0.164466442345633,0.018925931482827,0.0463377431386918,0.0427487056180559,0.043892239129237,0.0176930620548502,0.0355448758648045,0.0370298945387316,0.0426581902231676,0.0205264856023911,0.0572547898323597,0.11839986502185,0.0677417712456713,0.0287206554144333,0.0703510738723171,0.0739975838923553,0.0735348486076125,0.028465477055507,0.0583659116158714,0.059190393204717,0.0740389304835443,0.0308650831833239,0.09058223557676,0.0928447260514787,0.0744649035728211
800,0.05,75,1000012,0.413536794261907,0.273388148548362,0.164655625016485,0.0147657983972486,0.43555275075845,0.123042219954981,0.106436369018808,0.109646165729969,0.500139767921507,0.0723123029269784,0.575268403691009,-0.168657041722862,0.441916041419466,0.228223096244804,0.276507830435067,0.228786937051111,0.437488061780537,0.149588069946392,0.176424441427289,0.217163379204692,0.428936083777393,0.242499343577974,0.266916804509709,0.239460160322831,0.0310477102963063,0.0797483283438007,0.0709623289119916,0.0766613636036091,0.028543313318233,0.0623914740909116,0.0623841395435889,0.0686989641760769,0.0490542175048181,0.201101487227046,0.23258109907223,0.129691982772496,0.0420548578647425,0.107198234512834,0.101933386149281,0.118573984283934,0.0414130306486877,0.0926796713949803,0.0885906679486716,0.118227094614252,0.0450455289382752,0.147588936777469,0.137478402784811,0.119804315762726
2000,0.05,75,1000012,0.472130728287911,0.191363023191678,0.165518155727165,0.133456507560244,0.461928394149159,0.121912706812991,0.081688448281041,0.14973610027733,0.487891325168714,0.219513627728603,0.477463680934233,0.0983256374059758,0.392037779407145,0.108231168618654,0.205056048370811,0.264723859428743,0.38786338733629,0.0861954371519929,0.160258058750697,0.258318584917537,0.393258349897052,0.148766647440291,0.25992981700986,0.249794179465833,0.0192779867597392,0.0471641133123602,0.0442068365518325,0.0447796476347666,0.0171260132549858,0.0375902570638159,0.0372953619542365,0.0423593278944569,0.0304807304304397,0.123548014136353,0.125922509376394,0.106355343603678,0.0266780881699813,0.0684973817390052,0.071772462716419,0.0719218784532665,0.0259676164190135,0.0575409527772208,0.0601933871913928,0.0718856874801726,0.0275269470018132,0.0903729300223221,0.097701535770858,0.0720071255899407
800,0.05,75,1000013,0.437739268097513,0.212537653987767,0.201951129697807,0.314025670461463,0.434158330340198,0.172650491847125,0.126315301034652,0.285978288254141,0.417536871393538,0.306116884990003,0.220224438071873,0.324851917552818,0.345519061581794,0.196176425672746,0.0904905610487458,0.28785134997069,0.350175627896295,0.181829167481008,0.0972567554906017,0.275401210170601,0.346670264792115,0.280323258153061,0.160949095488062,0.289865012796061,0.0305333277634961,0.0667811202194909,0.0763398582621081,0.0672123141418482,0.0270958367420472,0.0540611998628642,0.0550995392683422,0.0649387421637979,0.0404035190386248,0.135090244803011,0.150195460561177,0.101763209102339,0.0431877699400482,0.10586836198878,0.10895995313024,0.111039674675147,0.0417290982336136,0.0914726158429854,0.0927536952279489,0.110488460210732,0.0457070447850066,0.145104308311844,0.149720308486705,0.111805122329104
2000,0.05,75,1000013,0.472205275421325,0.185582674473623,0.144534347103834,0.185233557126481,0.463443108901376,0.140094758051687,0.113532855080358,0.18746920648512,0.581567179815034,-0.200126526105665,0.479363756200211,0.0620731631342577,0.360020469578548,0.298479474324292,0.14034057979705,0.319153617755911,0.35876917707651,0.159971831016294,0.0230988989483338,0.324448704048259,0.353546389716324,0.263082513731412,0.0522275102997991,0.314331294409146,0.0231368185586673,0.0582184033559963,0.045225227652447,0.0428706043399761,0.0178651925821014,0.0378071121175877,0.0360709799139981,0.0429370426892735,0.0319193584128236,0.159283856768106,0.190097899782683,0.10042835742856,0.0284672343979266,0.0711515525422821,0.0697951791811117,0.0711519261325227,0.027891263148762,0.0584799005652764,0.0579253624945256,0.0719966223133558,0.0302586854792219,0.0934898628359881,0.0905013500417222,0.0733454457746503
800,0.05,75,1000014,0.467942351467739,0.074826933280816,0.184617800694457,0.184561820072323,0.450562660600463,0.0398256031632561,0.14479832360474,0.201386980493258,0.555022796260261,-0.271243402853839,0.413395059500735,0.0712223991822264,0.484228225831107,-0.0887624125067212,0.18760284869949,0.273020265697841,0.47880459004563,-0.0661359822318307,0.22280628064142,0.279637044071301,0.488647270539849,-0.0968263365350253,0.326319554941432,0.277004533689388,0.0282175235315893,0.0617266586764749,0.0642334073343101,0.065181981228643,0.027346647701911,0.0558695775475635,0.057441031905243,0.0642376063875242,0.0476616813135647,0.132364074861069,0.153969058750468,0.150128907424766,0.0433086432952125,0.109673940720715,0.110038071487944,0.109975330554825,0.0413434962283547,0.0890084739580905,0.090632957727353,0.108418768624938,0.0434604847753794,0.133163901511851,0.140639333248698,0.108735625057338
2000,0.05,75,1000014,0.450667615176022,0.182493237748844,0.137393210053968,0.184808674763448,0.44599902493794,0.111073622062154,0.0778354469162013,0.168981688932727,0.456352350328295,0.155509917996738,0.20386959098824,0.198510165552754,0.424337021103544,0.104030499330893,0.105864604146075,0.100107078873569,0.422505005416551,0.0322163821828589,0.0498510407273415,0.103212951922251,0.423601148906261,0.0581174517102548,0.0854842074998236,0.104986179459896,0.0204781207100448,0.0500402144088328,0.0478307757006081,0.0452610001360883,0.0170005067076251,0.0372680484897457,0.036520043215393,0.0439960478636589,0.0259384631983282,0.0908283091854687,0.110435669877239,0.0738566005339418,0.0266961059347211,0.0726992081253055,0.0720831621629024,0.0706774653069002,0.0262159996993075,0.059662318212251,0.058147777854021,0.0710123110663507,0.0280338042018441,0.0955554710926285,0.0905240002242481,0.0710813360898958
800,0.05,75,1000015,0.48593583410066,0.201324584170651,0.091543240308874,0.0745347455281911,0.492584032107934,0.0762606742257909,0.0813499020269594,0.132532251531251,0.532170239412374,0.0976250838963242,0.424820327911858,-0.00894226440784194,0.447813903303118,0.219515071710269,0.38599414175346,0.0979260268510956,0.450913466276248,0.0940645317646976,0.259560569047591,0.0915562255684468,0.460278377117424,0.167499608681954,0.398709686571656,0.0893159958206703,0.0362194625928495,0.0716136996290301,0.091116546436422,0.0677044850418925,0.0276628324093817,0.0548722926311508,0.0576459608678312,0.0650530000478516,0.0446244123692725,0.171740857211999,0.165911159097797,0.12481305638511,0.0447574089789369,0.116586314748318,0.111567758401188,0.114249249646147,0.0446891507409385,0.0945059587005578,0.0898684060118299,0.116294627712212,0.0491615464364319,0.151146114818343,0.140149607581457,0.118631545487736
2000,0.05,75,1000015,0.464769924336619,0.167000447542786,0.0999289706408349,0.169471523574329,0.471637531435639,0.0848373292259833,0.0746529303423046,0.172609327396031,0.461389395382765,0.275617323857589,0.0997737262101324,0.0975010807129685,0.422607178202275,0.143825859956319,0.0405992470981916,0.153252493038695,0.416748997328586,0.147334109525903,0.0170482253806744,0.161847734245672,0.409911087586199,0.224293685688249,0.0221085388815483,0.167019336925644,0.0276588761200031,0.056492571776373,0.0549178995829291,0.0444249095382646,0.0175967008583409,0.0367607357584416,0.0357140441024209,0.042534883215336,0.0270827593817338,0.0823712532936433,0.110780873463102,0.083267842898226,0.027798846461338,0.0693295985207071,0.0711603996845828,0.0760316895283103,0.0269338742847645,0.0549511471851114,0.0590785791982746,0.0766310384651075,0.0290180500414198,0.081172038106459,0.0920905839779884,0.0777490928834571
800,0.05,75,1000016,0.42941988737238,0.182927445866683,0.108641408191435,0.0953464295704954,0.450047261541261,0.132259585618738,0.113719943368565,0.136644249829894,0.380597016743079,0.376476725100985,-0.0171357168453794,-0.0621362819599241,0.365230278111247,-0.0617818927965634,-0.0229275406016811,0.162597754114339,0.367787542233222,-0.118693768077701,0.0116231136394753,0.169504303366383,0.376885636998939,-0.220025403486091,0.00350113677068231,0.173062431698028,0.029605553310779,0.0688649159853243,0.0646653260180564,0.0644996658027007,0.0276567900058561,0.0619727081366711,0.0569698420068165,0.0635892242982519,0.0371030534855258,0.12825628778925,0.113746211848645,0.10090158647942,0.0446467329128603,0.117632247825758,0.111250539125789,0.108194898205235,0.0435659798549039,0.0947877982815288,0.0887143678146647,0.108093368674914,0.0483296161907504,0.155360805601934,0.134196384445562,0.109565903481337
