"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.16,6000016,0,1,"ipw","oracle",0.672919331339202,0.0593270441627153,0.0612776777960107
400,30,0.16,6000016,0,1,"ipw","mccs",0.741010024690728,0.0484123727076997,0.0499553561155334
400,30,0.16,6000016,0,1,"dr","naive",0.626390969490884,0.0396828339003515,0.038288587486322
400,30,0.16,6000016,0,1,"dr","oracle",0.719769900399695,0.0481839022892339,0.0496859045623264
400,30,0.16,6000016,0,1,"dr","mccs",0.715603255329094,0.0490418670839202,0.0462263045670033
400,30,0.16,6000016,1,1,"gfmla","naive",0.595781032827463,0.0408377203459044,0.0412224865943309
400,30,0.16,6000016,1,1,"gfmla","oracle",0.676595286304329,0.0393405123996337,0.0397867075224839
400,30,0.16,6000016,1,1,"gfmla","mccs",0.66646718303024,0.0452665405739998,0.0457798674816557
400,30,0.16,6000016,1,1,"ipw","naive",0.5984842317689,0.0406721027246183,0.0417893459438275
400,30,0.16,6000016,1,1,"ipw","oracle",0.639577192136832,0.0517140211531714,0.052939267270906
400,30,0.16,6000016,1,1,"ipw","mccs",0.671760331161606,0.0474646265136588,0.0488695436617271
400,30,0.16,6000016,1,1,"dr","naive",0.575153872096209,0.0375009783025741,0.0350983554780038
400,30,0.16,6000016,1,1,"dr","oracle",0.692145087176297,0.0362738200919838,0.0366670574705833
400,30,0.16,6000016,1,1,"dr","mccs",0.639982862190302,0.0435552330739353,0.041332896527238
2000,30,0.16,6000016,0,0,"gfmla","naive",0.659984056522357,0.0130448965462034,0.0130606640453571
2000,30,0.16,6000016,0,0,"gfmla","oracle",0.753172631579883,0.012880481491812,0.0128967158941614
2000,30,0.16,6000016,0,0,"gfmla","mccs",0.753754432296685,0.0152136966430353,0.0152432989348082
2000,30,0.16,6000016,0,0,"ipw","naive",0.675775097801579,0.0239491555631361,0.0243361649004304
2000,30,0.16,6000016,0,0,"ipw","oracle",0.763942850671715,0.026945692158999,0.0272923050318419
2000,30,0.16,6000016,0,0,"ipw","mccs",0.766823304427121,0.0291600030511831,0.0297543804491397
2000,30,0.16,6000016,0,0,"dr","naive",0.643486663484723,0.0159818956579285,0.0161788137033507
2000,30,0.16,6000016,0,0,"dr","oracle",0.743824496860207,0.0147797865037179,0.0149416440852276
2000,30,0.16,6000016,0,0,"dr","mccs",0.725142458411641,0.0215546382584856,0.022580140576346
2000,30,0.16,6000016,1,0,"gfmla","naive",0.659984056522357,0.0130448965462034,0.0130606640453571
2000,30,0.16,6000016,1,0,"gfmla","oracle",0.753172631579883,0.012880481491812,0.0128967158941614
2000,30,0.16,6000016,1,0,"gfmla","mccs",0.753754432296685,0.0152136966430353,0.0152432989348082
2000,30,0.16,6000016,1,0,"ipw","naive",0.630845765408734,0.0147245578467106,0.0147614343153433
2000,30,0.16,6000016,1,0,"ipw","oracle",0.704583391596816,0.0153090888160541,0.0153525058109001
2000,30,0.16,6000016,1,0,"ipw","mccs",0.707076889315501,0.0169049531378033,0.0169568343398009
2000,30,0.16,6000016,1,0,"dr","naive",0.662322794195061,0.013102324888826,0.0131192366202844
2000,30,0.16,6000016,1,0,"dr","oracle",0.756710072320085,0.0131581697820411,0.013178385893544
2000,30,0.16,6000016,1,0,"dr","mccs",0.755868283130293,0.0160725882976672,0.0160878661014284
2000,30,0.16,6000016,0,1,"gfmla","naive",0.629531480783265,0.0159505818438918,0.015984953186444
2000,30,0.16,6000016,0,1,"gfmla","oracle",0.706975287566977,0.0161852999723852,0.0162323076630057
2000,30,0.16,6000016,0,1,"gfmla","mccs",0.70519651225502,0.0177570781944857,0.0178078551716417
2000,30,0.16,6000016,0,1,"ipw","naive",0.675775097801579,0.0239491555631361,0.0243361649004304
2000,30,0.16,6000016,0,1,"ipw","oracle",0.763942850671715,0.026945692158999,0.0272923050318419
2000,30,0.16,6000016,0,1,"ipw","mccs",0.766823304427121,0.0291600030511831,0.0297543804491397
2000,30,0.16,6000016,0,1,"dr","naive",0.681014458781578,0.0209012804577866,0.021319160094066
2000,30,0.16,6000016,0,1,"dr","oracle",0.785518917442908,0.022985356996149,0.0233841943887349
2000,30,0.16,6000016,0,1,"dr","mccs",0.778004752426823,0.0254649909508344,0.0260993599765536
2000,30,0.16,6000016,1,1,"gfmla","naive",0.629531480783265,0.0159505818438918,0.015984953186444
2000,30,0.16,6000016,1,1,"gfmla","oracle",0.706975287566977,0.0161852999723852,0.0162323076630057
2000,30,0.16,6000016,1,1,"gfmla","mccs",0.70519651225502,0.0177570781944857,0.0178078551716417
2000,30,0.16,6000016,1,1,"ipw","naive",0.630845765408734,0.0147245578467106,0.0147614343153433
2000,30,0.16,6000016,1,1,"ipw","oracle",0.704583391596816,0.0153090888160541,0.0153525058109001
2000,30,0.16,6000016,1,1,"ipw","mccs",0.707076889315501,0.0169049531378033,0.0169568343398009
2000,30,0.16,6000016,1,1,"dr","naive",0.637809569004618,0.0161431350855689,0.0161665731388233
2000,30,0.16,6000016,1,1,"dr","oracle",0.718708587954353,0.015753484531875,0.0158109835860897
2000,30,0.16,6000016,1,1,"dr","mccs",0.717050499102729,0.019623549823904,0.0196128821848464
400,30,0.16,6000017,0,0,"gfmla","naive",0.629244490990625,0.0285628514645064,0.0287034787731779
400,30,0.16,6000017,0,0,"gfmla","oracle",0.723221224600793,0.0281393821056024,0.0282896342539395
400,30,0.16,6000017,0,0,"gfmla","mccs",0.727503961880809,0.0339968037235727,0.0341378783291658
400,30,0.16,6000017,0,0,"ipw","naive",0.571826262491552,0.0354684268792094,0.0362940420382593
400,30,0.16,6000017,0,0,"ipw","oracle",0.683086059995568,0.0358371958515888,0.0372429194816284
400,30,0.16,6000017,0,0,"ipw","mccs",0.646178023818703,0.0408331814128445,0.0419516320897671
400,30,0.16,6000017,0,0,"dr","naive",0.641030310227661,0.0314542557866037,0.0318744755904501
400,30,0.16,6000017,0,0,"dr","oracle",0.739091444781192,0.0317853715298875,0.0319433340066595
400,30,0.16,6000017,0,0,"dr","mccs",0.752497082848717,0.0390820234218043,0.0397289544588265
400,30,0.16,6000017,1,0,"gfmla","naive",0.629244490990625,0.0285628514645064,0.0287034787731779
400,30,0.16,6000017,1,0,"gfmla","oracle",0.723221224600793,0.0281393821056024,0.0282896342539395
400,30,0.16,6000017,1,0,"gfmla","mccs",0.727503961880809,0.0339968037235727,0.0341378783291658
400,30,0.16,6000017,1,0,"ipw","naive",0.514859829688202,0.0335494812309868,0.0344646935335967
400,30,0.16,6000017,1,0,"ipw","oracle",0.600137603580831,0.0393616482684106,0.0424898697169011
400,30,0.16,6000017,1,0,"ipw","mccs",0.572287260129403,0.0392005582696092,0.0404823003956108
400,30,0.16,6000017,1,0,"dr","naive",0.629261295929239,0.0330104167191707,0.0334966144939513
400,30,0.16,6000017,1,0,"dr","oracle",0.726356043809641,0.032414877985594,0.0325586186526894
400,30,0.16,6000017,1,0,"dr","mccs",0.729378813826744,0.0401976175757119,0.0409929064300455
400,30,0.16,6000017,0,1,"gfmla","naive",0.541719762391527,0.0312801505533966,0.0316105540055937
400,30,0.16,6000017,0,1,"gfmla","oracle",0.617739036575824,0.0316360353181974,0.0320723901685972
400,30,0.16,6000017,0,1,"gfmla","mccs",0.610510225016339,0.0368238919685205,0.0372461241124175
400,30,0.16,6000017,0,1,"ipw","naive",0.571826262452112,0.0354684268859458,0.0362940420454093
400,30,0.16,6000017,0,1,"ipw","oracle",0.683086059666848,0.0358371958644913,0.0372429194963526
400,30,0.16,6000017,0,1,"ipw","mccs",0.646178023812859,0.0408331814101603,0.041951632086899
400,30,0.16,6000017,0,1,"dr","naive",0.593474754515072,0.0360693070465589,0.0368047982652835
400,30,0.16,6000017,0,1,"dr","oracle",0.697029041017879,0.03523325741114,0.0362025818590198
400,30,0.16,6000017,0,1,"dr","mccs",0.675424839941078,0.0436538034157847,0.0447169466184298
400,30,0.16,6000017,1,1,"gfmla","naive",0.541719762391527,0.0312801505533966,0.0316105540055937
400,30,0.16,6000017,1,1,"gfmla","oracle",0.617739036575824,0.0316360353181974,0.0320723901685972
400,30,0.16,6000017,1,1,"gfmla","mccs",0.610510225016339,0.0368238919685205,0.0372461241124175
400,30,0.16,6000017,1,1,"ipw","naive",0.514859829688202,0.0335494812309868,0.0344646935335967
400,30,0.16,6000017,1,1,"ipw","oracle",0.600137603580831,0.0393616482684106,0.0424898697169011
400,30,0.16,6000017,1,1,"ipw","mccs",0.572287260129403,0.0392005582696092,0.0404823003956108
400,30,0.16,6000017,1,1,"dr","naive",0.550413596330127,0.0312312823490082,0.0319754109391654
400,30,0.16,6000017,1,1,"dr","oracle",0.622037990007122,0.0278864321511963,0.0283757574345849
400,30,0.16,6000017,1,1,"dr","mccs",0.617027366216342,0.0366477699429527,0.0377359557232148
2000,30,0.16,6000017,0,0,"gfmla","naive",0.628175979287781,0.0137372841143581,0.0137527564690916
2000,30,0.16,6000017,0,0,"gfmla","oracle",0.719453559299724,0.013621533663196,0.0136365256012057
2000,30,0.16,6000017,0,0,"gfmla","mccs",0.718542223751376,0.0161582297619499,0.0161799731498941
2000,30,0.16,6000017,0,0,"ipw","naive",0.642998587452069,0.0320953164744723,0.0337059583872039
2000,30,0.16,6000017,0,0,"ipw","oracle",0.708405629521512,0.0299320610542047,0.0308252929245772
2000,30,0.16,6000017,0,0,"ipw","mccs",0.736570912200803,0.0414424765352856,0.0447867884836279
2000,30,0.16,6000017,0,0,"dr","naive",0.6334967955787,0.0187740913294839,0.0191530230085669
2000,30,0.16,6000017,0,0,"dr","oracle",0.735943525840107,0.0170238122344092,0.0175079925322928
2000,30,0.16,6000017,0,0,"dr","mccs",0.721969916675581,0.0233441411044098,0.0237754117078434
2000,30,0.16,6000017,1,0,"gfmla","naive",0.628175979287781,0.0137372841143581,0.0137527564690916
2000,30,0.16,6000017,1,0,"gfmla","oracle",0.719453559299724,0.013621533663196,0.0136365256012057
2000,30,0.16,6000017,1,0,"gfmla","mccs",0.718542223751376,0.0161582297619499,0.0161799731498941
2000,30,0.16,6000017,1,0,"ipw","naive",0.573815189781692,0.014947124455388,0.0150013509040941
2000,30,0.16,6000017,1,0,"ipw","oracle",0.628976463615816,0.0161887368570737,0.0164675488381359
2000,30,0.16,6000017,1,0,"ipw","mccs",0.641179353062822,0.0164874240067355,0.0165530981335308
2000,30,0.16,6000017,1,0,"dr","naive",0.639836885137173,0.0171514424655639,0.0175632289120091
2000,30,0.16,6000017,1,0,"dr","oracle",0.731195627684424,0.0149853677856022,0.0154391867487717
2000,30,0.16,6000017,1,0,"dr","mccs",0.733198046409954,0.0195883845378606,0.0200699390306859
2000,30,0.16,6000017,0,1,"gfmla","naive",0.566728903978107,0.0161987227540359,0.0162392411683873
2000,30,0.16,6000017,0,1,"gfmla","oracle",0.641029134940827,0.017043425792323,0.0170984672664088
2000,30,0.16,6000017,0,1,"gfmla","mccs",0.632797027521476,0.018220689093466,0.0182759502055765
2000,30,0.16,6000017,0,1,"ipw","naive",0.642998587452069,0.0320953164744723,0.0337059583872039
2000,30,0.16,6000017,0,1,"ipw","oracle",0.708405629521512,0.0299320610542047,0.0308252929245772
2000,30,0.16,6000017,0,1,"ipw","mccs",0.736570912200803,0.0414424765352856,0.0447867884836279
2000,30,0.16,6000017,0,1,"dr","naive",0.642192209331364,0.0330384100521124,0.0341554656019972
2000,30,0.16,6000017,0,1,"dr","oracle",0.745944299606292,0.0324307634086045,0.033788495093938
2000,30,0.16,6000017,0,1,"dr","mccs",0.739268726539346,0.0424007704887033,0.0444666272646645
2000,30,0.16,6000017,1,1,"gfmla","naive",0.566728903978107,0.0161987227540359,0.0162392411683873
2000,30,0.16,6000017,1,1,"gfmla","oracle",0.641029134940827,0.017043425792323,0.0170984672664088
2000,30,0.16,6000017,1,1,"gfmla","mccs",0.632797027521476,0.018220689093466,0.0182759502055765
2000,30,0.16,6000017,1,1,"ipw","naive",0.573815189781692,0.014947124455388,0.0150013509040941
2000,30,0.16,6000017,1,1,"ipw","oracle",0.628976463615816,0.0161887368570737,0.0164675488381359
2000,30,0.16,6000017,1,1,"ipw","mccs",0.641179353062822,0.0164874240067355,0.0165530981335308
2000,30,0.16,6000017,1,1,"dr","naive",0.593233024985819,0.0218497381687827,0.0225931790425194
2000,30,0.16,6000017,1,1,"dr","oracle",0.679366457054601,0.0214601835397942,0.0231494200690838
2000,30,0.16,6000017,1,1,"dr","mccs",0.668379206557623,0.0247330893589585,0.0258149349997192
400,30,0.16,6000018,0,0,"gfmla","naive",0.670526859627687,0.0308768538595633,0.0310106246633565
400,30,0.16,6000018,0,0,"gfmla","oracle",0.766035765760838,0.029442855233278,0.029641321927158
400,30,0.16,6000018,0,0,"gfmla","mccs",0.771049073314629,0.0368098669238116,0.0370091684311319
400,30,0.16,6000018,0,0,"ipw","naive",0.739692328849339,0.0799177227111616,0.0983483082811821
400,30,0.16,6000018,0,0,"ipw","oracle",0.797273551608777,0.0748416746633016,0.0855740063789397
400,30,0.16,6000018,0,0,"ipw","mccs",0.881545925088872,0.100868573965215,0.140979884183597
400,30,0.16,6000018,0,0,"dr","naive",0.671512259890138,0.0348934048421008,0.0351672157584272
400,30,0.16,6000018,0,0,"dr","oracle",0.778681521678399,0.0336525071031866,0.0346056829147676
400,30,0.16,6000018,0,0,"dr","mccs",0.765787362241197,0.0369109910679132,0.0369135537318425
400,30,0.16,6000018,1,0,"gfmla","naive",0.670526859627687,0.0308768538595633,0.0310106246633565
400,30,0.16,6000018,1,0,"gfmla","oracle",0.766035765760838,0.029442855233278,0.029641321927158
400,30,0.16,6000018,1,0,"gfmla","mccs",0.771049073314629,0.0368098669238116,0.0370091684311319
400,30,0.16,6000018,1,0,"ipw","naive",0.629952820043638,0.0391948852234157,0.0400800520193855
400,30,0.16,6000018,1,0,"ipw","oracle",0.706242036306053,0.0379014320917622,0.0386698059639356
400,30,0.16,6000018,1,0,"ipw","mccs",0.714665231138597,0.0457142090057351,0.0470252375230727
400,30,0.16,6000018,1,0,"dr","naive",0.667422166442127,0.0304704028397553,0.0306335900769781
400,30,0.16,6000018,1,0,"dr","oracle",0.765142730805204,0.0294082358269815,0.0296328065793766
400,30,0.16,6000018,1,0,"dr","mccs",0.762195945457,0.0354060476335929,0.0355934816648481
400,30,0.16,6000018,0,1,"gfmla","naive",0.618061518465514,0.0361793983600161,0.0365206548317823
400,30,0.16,6000018,0,1,"gfmla","oracle",0.706017182525812,0.0378559384940888,0.0385148653149028
400,30,0.16,6000018,0,1,"gfmla","mccs",0.696538779883687,0.0411662005607485,0.0416475330304089
400,30,0.16,6000018,0,1,"ipw","naive",0.739692328849339,0.0799177227110764,0.0983483082811633
400,30,0.16,6000018,0,1,"ipw","oracle",0.797273551608777,0.0748416746633016,0.0855740063789397
400,30,0.16,6000018,0,1,"ipw","mccs",0.881545925088872,0.100868573965215,0.140979884183597
400,30,0.16,6000018,0,1,"dr","naive",0.711764897145367,0.0583250503439153,0.0524813360124824
400,30,0.16,6000018,0,1,"dr","oracle",0.807444574379179,0.0594935222215051,0.0597107171636361
400,30,0.16,6000018,0,1,"dr","mccs",0.829784090671439,0.0648726852590896,0.051361284755855
400,30,0.16,6000018,1,1,"gfmla","naive",0.618061518465514,0.0361793983600161,0.0365206548317823
400,30,0.16,6000018,1,1,"gfmla","oracle",0.706017182525812,0.0378559384940888,0.0385148653149028
400,30,0.16,6000018,1,1,"gfmla","mccs",0.696538779883687,0.0411662005607485,0.0416475330304089
400,30,0.16,6000018,1,1,"ipw","naive",0.629952820043638,0.0391948852234157,0.0400800520193855
400,30,0.16,6000018,1,1,"ipw","oracle",0.706242036306053,0.0379014320917622,0.0386698059639356
400,30,0.16,6000018,1,1,"ipw","mccs",0.714665231138597,0.0457142090057351,0.0470252375230727
400,30,0.16,6000018,1,1,"dr","naive",0.626076829124202,0.0373266927730427,0.0374009194708292
400,30,0.16,6000018,1,1,"dr","oracle",0.712640191953515,0.0394996638962957,0.0398258592263258
400,30,0.16,6000018,1,1,"dr","mccs",0.707909061398369,0.0437597863546126,0.0437055400391483
2000,30,0.16,6000018,0,0,"gfmla","naive",0.659912232533417,0.0132798234150789,0.0132964427029759
2000,30,0.16,6000018,0,0,"gfmla","oracle",0.744692403077392,0.0127226514939175,0.0127371399800532
2000,30,0.16,6000018,0,0,"gfmla","mccs",0.754116666698103,0.0154511506032162,0.015471272310925
2000,30,0.16,6000018,0,0,"ipw","naive",0.663253855724867,0.0220462802493563,0.0222229490895478
2000,30,0.16,6000018,0,0,"ipw","oracle",0.749041514424572,0.0261842319334706,0.0265431754376312
2000,30,0.16,6000018,0,0,"ipw","mccs",0.756701698842075,0.0262922888452769,0.0265621797057425
2000,30,0.16,6000018,0,0,"dr","naive",0.664601345168141,0.0150988231133993,0.015109487207247
2000,30,0.16,6000018,0,0,"dr","oracle",0.744593088505505,0.0147315195824623,0.014752142275611
2000,30,0.16,6000018,0,0,"dr","mccs",0.77288255193636,0.0183796437816583,0.0183319877768883
2000,30,0.16,6000018,1,0,"gfmla","naive",0.659912232533417,0.0132798234150789,0.0132964427029759
2000,30,0.16,6000018,1,0,"gfmla","oracle",0.744692403077392,0.0127226514939175,0.0127371399800532
2000,30,0.16,6000018,1,0,"gfmla","mccs",0.754116666698103,0.0154511506032162,0.015471272310925
2000,30,0.16,6000018,1,0,"ipw","naive",0.613256959711502,0.0146647916871209,0.0147215039780066
2000,30,0.16,6000018,1,0,"ipw","oracle",0.678264957653343,0.0151651840528028,0.0152490763018986
2000,30,0.16,6000018,1,0,"ipw","mccs",0.683981906565571,0.016834587196136,0.0169389368262546
2000,30,0.16,6000018,1,0,"dr","naive",0.658766389970482,0.013957098793923,0.0138233281445796
2000,30,0.16,6000018,1,0,"dr","oracle",0.745635542962458,0.0136347640901736,0.0133766022488353
2000,30,0.16,6000018,1,0,"dr","mccs",0.75483877652794,0.0166965537908147,0.0163188429753448
2000,30,0.16,6000018,0,1,"gfmla","naive",0.607085247972974,0.0156354532408155,0.0156719678074689
2000,30,0.16,6000018,0,1,"gfmla","oracle",0.674990920699119,0.0159663930682566,0.016011500588594
2000,30,0.16,6000018,0,1,"gfmla","mccs",0.677850301733236,0.0177730255701987,0.0178219329535606
2000,30,0.16,6000018,0,1,"ipw","naive",0.663253855724867,0.0220462802493566,0.0222229490895477
2000,30,0.16,6000018,0,1,"ipw","oracle",0.749041514424572,0.0261842319334724,0.0265431754376332
2000,30,0.16,6000018,0,1,"ipw","mccs",0.756701698842075,0.0262922888452769,0.0265621797057425
2000,30,0.16,6000018,0,1,"dr","naive",0.653464974078008,0.0217801890874599,0.0217496432112915
2000,30,0.16,6000018,0,1,"dr","oracle",0.742632535632478,0.0251445265567685,0.0250997083408045
2000,30,0.16,6000018,0,1,"dr","mccs",0.748207955573467,0.0268633703131862,0.0266999468565552
2000,30,0.16,6000018,1,1,"gfmla","naive",0.607085247972974,0.0156354532408155,0.0156719678074689
2000,30,0.16,6000018,1,1,"gfmla","oracle",0.674990920699119,0.0159663930682566,0.016011500588594
2000,30,0.16,6000018,1,1,"gfmla","mccs",0.677850301733236,0.0177730255701987,0.0178219329535606
2000,30,0.16,6000018,1,1,"ipw","naive",0.613256959711502,0.0146647916871209,0.0147215039780066
2000,30,0.16,6000018,1,1,"ipw","oracle",0.678264957653343,0.0151651840528028,0.0152490763018986
2000,30,0.16,6000018,1,1,"ipw","mccs",0.683981906565571,0.016834587196136,0.0169389368262546
2000,30,0.16,6000018,1,1,"dr","naive",0.599438559102863,0.0161272509087719,0.0159288910587323
2000,30,0.16,6000018,1,1,"dr","oracle",0.667870240098271,0.0172652123670724,0.0168218611467281
2000,30,0.16,6000018,1,1,"dr","mccs",0.666657762282803,0.0194285481007079,0.0189273098835045
400,30,0.16,6000019,0,0,"gfmla","naive",0.66230461850754,0.0294688925009192,0.0297186536480996
400,30,0.16,6000019,0,0,"gfmla","oracle",0.731631516753326,0.0287897059822342,0.0290124468991094
400,30,0.16,6000019,0,0,"gfmla","mccs",0.757192186837542,0.0351282841984345,0.0354230679177148
400,30,0.16,6000019,0,0,"ipw","naive",0.661752903533128,0.052931821938225,0.0610305449531533
400,30,0.16,6000019,0,0,"ipw","oracle",0.739476374194601,0.0557323670449016,0.0651138697689922
400,30,0.16,6000019,0,0,"ipw","mccs",0.762980933776127,0.0629378526408849,0.0757217802089474
400,30,0.16,6000019,0,0,"dr","naive",0.64474816238849,0.0299039177319013,0.0309266218808963
400,30,0.16,6000019,0,0,"dr","oracle",0.722960969375072,0.0277579037552418,0.0281379909652582
400,30,0.16,6000019,0,0,"dr","mccs",0.746466445031131,0.0353473354204403,0.0370813562697074
400,30,0.16,6000019,1,0,"gfmla","naive",0.66230461850754,0.0294688925009192,0.0297186536480996
400,30,0.16,6000019,1,0,"gfmla","oracle",0.731631516753326,0.0287897059822342,0.0290124468991094
400,30,0.16,6000019,1,0,"gfmla","mccs",0.757192186837542,0.0351282841984345,0.0354230679177148
400,30,0.16,6000019,1,0,"ipw","naive",0.567217714729502,0.0316489391125527,0.0320133744035668
400,30,0.16,6000019,1,0,"ipw","oracle",0.626739277406098,0.0314942131226565,0.0319882208724917
400,30,0.16,6000019,1,0,"ipw","mccs",0.628403545964629,0.0353945988489488,0.0359015572535982
400,30,0.16,6000019,1,0,"dr","naive",0.652543486590088,0.0310722082372341,0.0313123327319002
400,30,0.16,6000019,1,0,"dr","oracle",0.72322363975792,0.0289566716121289,0.0290387626963712
400,30,0.16,6000019,1,0,"dr","mccs",0.749390009645957,0.0381927090453278,0.0385696588061346
400,30,0.16,6000019,0,1,"gfmla","naive",0.603774509605669,0.035086742373827,0.0355910020159156
400,30,0.16,6000019,0,1,"gfmla","oracle",0.654872269319215,0.0366674899513378,0.0372025047248241
400,30,0.16,6000019,0,1,"gfmla","mccs",0.671649658302503,0.0393797050241222,0.0400552357814842
400,30,0.16,6000019,0,1,"ipw","naive",0.661752903455669,0.052931821969218,0.0610305449918552
400,30,0.16,6000019,0,1,"ipw","oracle",0.739476374194601,0.0557323670449016,0.0651138697689922
400,30,0.16,6000019,0,1,"ipw","mccs",0.762980933776127,0.0629378526408849,0.0757217802089474
400,30,0.16,6000019,0,1,"dr","naive",0.692708537521813,0.0535435641069562,0.0590339216118793
400,30,0.16,6000019,0,1,"dr","oracle",0.768090720313065,0.0576862941050505,0.0647424593907718
400,30,0.16,6000019,0,1,"dr","mccs",0.807525147553322,0.0636125337258706,0.0710479921692347
400,30,0.16,6000019,1,1,"gfmla","naive",0.603774509605669,0.035086742373827,0.0355910020159156
400,30,0.16,6000019,1,1,"gfmla","oracle",0.654872269319215,0.0366674899513378,0.0372025047248241
400,30,0.16,6000019,1,1,"gfmla","mccs",0.671649658302503,0.0393797050241222,0.0400552357814842
400,30,0.16,6000019,1,1,"ipw","naive",0.567217714729502,0.0316489391125527,0.0320133744035668
400,30,0.16,6000019,1,1,"ipw","oracle",0.626739277406098,0.0314942131226565,0.0319882208724917
400,30,0.16,6000019,1,1,"ipw","mccs",0.628403545964629,0.0353945988489488,0.0359015572535982
400,30,0.16,6000019,1,1,"dr","naive",0.600305659457821,0.0328323421214164,0.0332504709744385
400,30,0.16,6000019,1,1,"dr","oracle",0.644833640350058,0.0357182019403992,0.0361800849673894
400,30,0.16,6000019,1,1,"dr","mccs",0.670091226390096,0.0383153106375667,0.0388831979969528
2000,30,0.16,6000019,0,0,"gfmla","naive",0.653898726887793,0.0130828503738254,0.0130974778738456
2000,30,0.16,6000019,0,0,"gfmla","oracle",0.750176636968417,0.0130250755106611,0.0130403428983349
2000,30,0.16,6000019,0,0,"gfmla","mccs",0.745244173944004,0.0154385593435712,0.0154587962893563
2000,30,0.16,6000019,0,0,"ipw","naive",0.66146322523481,0.0215901598089717,0.0219580989763711
2000,30,0.16,6000019,0,0,"ipw","oracle",0.732856413945872,0.0243401512259372,0.0247204414973877
2000,30,0.16,6000019,0,0,"ipw","mccs",0.759601983033278,0.0253303601748549,0.0258961905734914
2000,30,0.16,6000019,0,0,"dr","naive",0.659118104564836,0.013309041837197,0.0133818505194193
2000,30,0.16,6000019,0,0,"dr","oracle",0.753048897462841,0.0140368048610928,0.0141611494207336
2000,30,0.16,6000019,0,0,"dr","mccs",0.756829759565576,0.0173752903958592,0.0178885588903582
2000,30,0.16,6000019,1,0,"gfmla","naive",0.653898726887793,0.0130828503738254,0.0130974778738456
2000,30,0.16,6000019,1,0,"gfmla","oracle",0.750176636968417,0.0130250755106611,0.0130403428983349
2000,30,0.16,6000019,1,0,"gfmla","mccs",0.745244173944004,0.0154385593435712,0.0154587962893563
2000,30,0.16,6000019,1,0,"ipw","naive",0.600246935119099,0.0152306148394833,0.015278727399476
2000,30,0.16,6000019,1,0,"ipw","oracle",0.677490654005705,0.0156542301171207,0.0157361145594204
2000,30,0.16,6000019,1,0,"ipw","mccs",0.670371875567006,0.0174509452001959,0.0175229965224353
2000,30,0.16,6000019,1,0,"dr","naive",0.652485098440951,0.0134375477205169,0.0134448076707901
2000,30,0.16,6000019,1,0,"dr","oracle",0.748522585931699,0.0132431739700569,0.0132481395798461
2000,30,0.16,6000019,1,0,"dr","mccs",0.744439901050956,0.0162532443271136,0.0162642797724771
2000,30,0.16,6000019,0,1,"gfmla","naive",0.611006556897723,0.01591094610391,0.0159626529825042
2000,30,0.16,6000019,0,1,"gfmla","oracle",0.683363282763773,0.0165042402890146,0.0165632431459852
2000,30,0.16,6000019,0,1,"gfmla","mccs",0.682980916140653,0.017985606275451,0.0180556749878502
2000,30,0.16,6000019,0,1,"ipw","naive",0.66146322523481,0.0215901598089717,0.0219580989763711
2000,30,0.16,6000019,0,1,"ipw","oracle",0.732856413945872,0.0243401512259372,0.0247204414973877
2000,30,0.16,6000019,0,1,"ipw","mccs",0.759601983033278,0.0253303601748549,0.0258961905734914
2000,30,0.16,6000019,0,1,"dr","naive",0.680849620322578,0.0205615225427315,0.0209680340422431
2000,30,0.16,6000019,0,1,"dr","oracle",0.755523264966032,0.0236376776361951,0.0242202996367107
2000,30,0.16,6000019,0,1,"dr","mccs",0.788423798670639,0.0245735970854455,0.0252244337234301
2000,30,0.16,6000019,1,1,"gfmla","naive",0.611006556897723,0.01591094610391,0.0159626529825042
2000,30,0.16,6000019,1,1,"gfmla","oracle",0.683363282763773,0.0165042402890146,0.0165632431459852
2000,30,0.16,6000019,1,1,"gfmla","mccs",0.682980916140653,0.017985606275451,0.0180556749878502
2000,30,0.16,6000019,1,1,"ipw","naive",0.600246935119099,0.0152306148394833,0.015278727399476
2000,30,0.16,6000019,1,1,"ipw","oracle",0.677490654005705,0.0156542301171207,0.0157361145594204
2000,30,0.16,6000019,1,1,"ipw","mccs",0.670371875567006,0.0174509452001959,0.0175229965224353
2000,30,0.16,6000019,1,1,"dr","naive",0.613469373408207,0.0155650662328264,0.0155924400039015
2000,30,0.16,6000019,1,1,"dr","oracle",0.68197287354899,0.0157396659064999,0.0157241252630998
2000,30,0.16,6000019,1,1,"dr","mccs",0.688331521613941,0.018555895796068,0.018590491235732
400,30,0.16,6000020,0,0,"gfmla","naive",0.642235250477921,0.030699607096518,0.0308124053086723
400,30,0.16,6000020,0,0,"gfmla","oracle",0.735014815866061,0.0301772538433907,0.030382337556357
400,30,0.16,6000020,0,0,"gfmla","mccs",0.727833530035225,0.0352754024948555,0.035400631763272
400,30,0.16,6000020,0,0,"ipw","naive",0.725730504427312,0.0610095093283646,0.0667725128440477
400,30,0.16,6000020,0,0,"ipw","oracle",0.808598380175204,0.0729086255216877,0.0820350796529128
400,30,0.16,6000020,0,0,"ipw","mccs",0.820961647334851,0.0747478754098633,0.0834936027241705
400,30,0.16,6000020,0,0,"dr","naive",0.668143691900465,0.0305163204283661,0.0296763202371101
400,30,0.16,6000020,0,0,"dr","oracle",0.758080618308123,0.0303994602839268,0.030107149594894
