"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,2000028,0,1,2,3,4,0.0670942739752896,0.123767492962835,0.219219679572674,0.34642673157784,0.472299758438064,0.117665424880013,0.165161149973078,0.228235528489684,0.302923387951186,0.379946191566356,0.0865850208280343,0.141755196634607,0.227815207057857,0.336464511414556,0.441392239198537,0.0229925246456201,0.0229995569169658,0.0177250347680509,0.0288948799182112,0.0506530049294306,0.0265457244498644,0.0213266271890163,0.0164882274889656,0.023949494030889,0.0387746748022061,0.0302769293071625,0.0257470105256655,0.018591302412909,0.032276640337868,0.0525141904004908,0.0223962465445435,0.0226621728647504,0.017577870478547,0.0295334703846778,0.0506498684839808,0.0260374890854006,0.021074604761131,0.0164623368356807,0.0242619426676635,0.0390931774514048,0.0291169009284891,0.0251697357008968,0.0185873325981816,0.0329584184665678,0.052487809711607
8000,0.25,80,2000028,0,1,2,3,4,0.0895229200184417,0.14593142131552,0.230481278961366,0.335783157734282,0.440017925431277,0.125409927179432,0.172415592075243,0.232709212146229,0.302901934384739,0.375767227010719,0.0947704719016172,0.150365752488246,0.233228244505446,0.335508049904557,0.435477363357736,0.00728031731107267,0.00651243943676794,0.00508613390788855,0.00874888896672883,0.0140572347361005,0.00785062558209544,0.00623871001295359,0.00493459988343507,0.00756526375550546,0.0122303900646843,0.00892144299998048,0.00749681322861946,0.00515349161472575,0.00981360635987216,0.0160466985969542,0.00726047678874996,0.00650339928889228,0.00508449971957142,0.00876266688416169,0.0140603224375449,0.00783933800146917,0.0062332207355002,0.00493374158340848,0.00757334615612734,0.0122397380982638,0.00889592269893692,0.00748768602156095,0.00515198049028775,0.00982835226883275,0.0160505304267268
400,0.25,80,2000029,0,1,2,3,4,0.10011923298411,0.153442682774594,0.230009353828975,0.322416406017694,0.415939979126465,0.132521395053521,0.171348580467251,0.218029430388839,0.272054939334782,0.331945589338292,0.102836701128278,0.152112092783337,0.218187571313739,0.300826603506265,0.396103305898302,0.0315708697790902,0.0262262754281824,0.0227075324184194,0.044078336665143,0.0698192585702424,0.0392475122082535,0.0295219392469785,0.0228626579279462,0.036995384029986,0.0671478526782278,0.0487949423574258,0.040128278475075,0.0263140048510251,0.0512074298135066,0.116027424379708,0.0323161570747837,0.0266021734848988,0.0226387607964517,0.046048405030593,0.0729524731404162,0.0375530721102163,0.0282201155507547,0.0225497366990189,0.0373743591503306,0.0665954682503792,0.0494264386594299,0.0404793782245959,0.0266780282990367,0.0523965425960774,0.118045672015034
800,0.25,80,2000029,0,1,2,3,4,0.115948342497966,0.169280650656584,0.247623821718039,0.34252217636813,0.435798217726229,0.172929002033889,0.209723220049123,0.253323312730152,0.301760824298884,0.352135544506677,0.14700172347845,0.192691815486259,0.253185607657037,0.323350212776213,0.394488201205945,0.042555292687986,0.0293418224305236,0.0176924955412274,0.0286753780674461,0.0568934894629673,0.0326223384842024,0.0221816639211568,0.0163093591426099,0.0244387689387327,0.0402359044230216,0.0470297678699584,0.0299316128943252,0.017705081189905,0.0321940018343615,0.0584469714923782,0.0393607313458536,0.0274633642684156,0.0172239369561452,0.0288432502635114,0.0545426805303711,0.0317113791023244,0.0216013994360678,0.0161965536403323,0.0246018046112679,0.0401284254608215,0.0445704014397448,0.028355004646555,0.0173264691237003,0.0324884817033038,0.0574302031757996
8000,0.25,80,2000029,0,1,2,3,4,0.106697492333702,0.155501499979917,0.225902683576887,0.312704596986919,0.401430436533685,0.13824729032239,0.177886737586493,0.228250583851091,0.286636181011906,0.3475623205711,0.111880998708081,0.158242885412713,0.226669023592895,0.311275538379903,0.395859525443654,0.0076984287312925,0.00631964989997047,0.00503277892070152,0.00826253449817614,0.0136980756967168,0.00804393084475332,0.00616184088992026,0.0049551229742912,0.00734508988572959,0.011778136197049,0.00937540800631352,0.00723131070380987,0.00524001584829179,0.00937166254613696,0.0155845248675422,0.00768581703614136,0.00631332764150238,0.00503269884725035,0.0082745126106558,0.0137061593221858,0.00803692580428927,0.00615893325188263,0.00495532718761603,0.0073521730531602,0.011788730697576,0.00936327948354052,0.00722836415280495,0.00524322238714093,0.00938672303565766,0.0156003859021692
400,0.25,80,2000030,0,1,2,3,4,0.0666252232925422,0.116370119632402,0.207654632812773,0.342118722792249,0.489005407464284,0.0775517125352703,0.125304518870982,0.205340893636393,0.318995222192746,0.44909898781782,0.0448271127530452,0.0930568685470886,0.197627703604313,0.372328061414924,0.572831111587755,0.025005394142518,0.0250428556598119,0.0243246502992136,0.037122604218481,0.0694594545348245,0.0319808922165583,0.0268242679903185,0.02541372012155,0.0420240099045009,0.0761344601667954,0.0502348353953688,0.036392090775935,0.0295151513689027,0.0772778705338168,0.162798963244237,0.0248664130673688,0.0249665309097738,0.0240509822037157,0.0377539083014182,0.0708694351709373,0.0321916607441456,0.0269837162325116,0.0253815003086152,0.0425593462349665,0.0779160980355676,0.0594674393107352,0.0433734209295256,0.0383808009770661,0.086583974860943,0.212251210685843
800,0.25,80,2000030,0,1,2,3,4,0.0912948416937042,0.147029652479142,0.231936086663586,0.33637205423074,0.43611847627842,0.139418749219844,0.182116137338532,0.233470779986982,0.291218814786957,0.351520365547648,0.112818804765287,0.1654768755996,0.235241661906666,0.316825625581517,0.39967109111226,0.0206247215059036,0.0183662340890281,0.0165188808810266,0.0301235543435903,0.0445048867509216,0.0229154526526622,0.017880421471992,0.0156633237484742,0.0240389518865982,0.0376195670521128,0.0250834672151815,0.0197731221157016,0.0163490692430054,0.0303160514082347,0.0485641310759657,0.0207896075501992,0.0183858984623449,0.0167570586780215,0.0308944789137163,0.0455892695881056,0.0229772037676008,0.0178642477793151,0.0156875142791247,0.0243298249948117,0.0381074344518844,0.0252502943482451,0.0198014387833938,0.0164944466173452,0.0310134790488021,0.0495622531824747
8000,0.25,80,2000030,0,1,2,3,4,0.10005336032842,0.154718684209138,0.233384656846907,0.329776437042882,0.426890479834408,0.13437719274067,0.178803993597448,0.234395878552573,0.298417081690564,0.365415597498073,0.103494746501905,0.156908109984757,0.233347016882287,0.326796644428669,0.421254342201515,0.00786562147979907,0.00658034414490523,0.0050901392708648,0.00873346780860896,0.0145402145781454,0.00849988251738451,0.00652021605089162,0.0050145037917754,0.00760895156733918,0.0127166117809859,0.00994588992158372,0.00788945817331779,0.005327568047826,0.00981979211617879,0.0174683006250883,0.00784976240930411,0.00657271856755466,0.00508942651235929,0.00874784473158384,0.0145485306223393,0.00848628283262326,0.00651270914414073,0.00501369453820186,0.00761614786599006,0.0127219567799029,0.00991806860674605,0.00787493607183245,0.00532692029472228,0.00983487160911404,0.0174656674882685
400,0.25,80,2000031,0,1,2,3,4,0.163426926296688,0.186586537955715,0.232883862210726,0.294561740814288,0.355875092929233,0.214611356411146,0.215074695114156,0.231513716182416,0.259302282745217,0.292434131577631,0.218520030588737,0.20994907581121,0.231000112585092,0.272385428493735,0.319232828376914,0.0589669761739258,0.0376356992819728,0.0231106699270147,0.0347333182054579,0.0541151742523138,0.0529228698801032,0.0322797764530974,0.0218568964676095,0.0313717652409754,0.0482632613460285,0.078082246568335,0.0424424433695524,0.0224860305001524,0.0394617858835654,0.062205789300594,0.056749979610855,0.0367546885211028,0.0228423679019683,0.0354849490724318,0.0552510153301624,0.0525711417341343,0.0322036689441171,0.021699215891105,0.0318648549418248,0.0495361347668367,0.0778134854073468,0.0423299574942516,0.0223893352279457,0.0405109926704659,0.064373352126889
800,0.25,80,2000031,0,1,2,3,4,0.135677950960512,0.181275676932753,0.236919389491528,0.301211255008617,0.371100775176915,0.149668961808386,0.189434363119062,0.237579207139504,0.292471941310362,0.35081204415115,0.119491201487235,0.169010533756157,0.23722226910174,0.320104242330133,0.406100835146674,0.0295502921234459,0.0224613643596514,0.0162824575170848,0.0266298197519939,0.048678131105702,0.0288008446707032,0.0207681325443852,0.0155224643914721,0.0239414044278885,0.0402522070888076,0.0363793616738993,0.0264681931860636,0.0162398896424102,0.0326463002296703,0.0586338100639597,0.0292252713641555,0.0221746542329947,0.0162223909791729,0.0269125221821237,0.0487182097974747,0.0284015564688856,0.0206193841554255,0.0155201330403563,0.0241132014545273,0.0404969434484305,0.035697675953615,0.0264174569004878,0.016285417287603,0.0332149226198517,0.0594262478069297
8000,0.25,80,2000031,0,1,2,3,4,0.11240323690974,0.168006152101128,0.244405915432817,0.33535592416622,0.427417993999623,0.144716027921755,0.191089222454989,0.246958716896962,0.309782383295721,0.375282407179716,0.111360430243083,0.168513919420545,0.245791289695136,0.337279655582903,0.430560973423357,0.0083664157061882,0.00693818579702047,0.00530986717135776,0.00871884657898058,0.014803285727246,0.00870264981977607,0.00669598604758866,0.00519478977953078,0.00775740788885015,0.0129227942606626,0.0101587221401988,0.0081648225075773,0.00564401880682379,0.0102054319675412,0.0182499424319928,0.00835164619690134,0.00692775593416714,0.00530808447571989,0.00873071813272689,0.0148024448433308,0.0086890116835116,0.00668625306324989,0.00519354107442122,0.00776487058497538,0.012924246573116,0.0101381846326097,0.00814937935172307,0.00564202648463383,0.010220721313107,0.0182417864580137
400,0.25,80,2000032,0,1,2,3,4,0.134293390902303,0.179971359620079,0.254684723484196,0.351639784380145,0.445297678471332,0.185933918296845,0.210806032906587,0.250069580324166,0.300986641857629,0.356496479873214,0.175266765401872,0.193508718477426,0.244515332269259,0.323815854405482,0.405751096457233,0.0490923737533921,0.0365479234237324,0.0235061401027218,0.0382720102023697,0.0612677860001277,0.0599353675091419,0.0396256560324005,0.0239176984479163,0.0321772299446142,0.0554122118141776,0.0994516979386743,0.0563545558460301,0.0270666915236683,0.040994855393308,0.0724919621987185,0.0479036151506415,0.0365982272488817,0.023391423279799,0.0398884124676813,0.0637617800093406,0.0584203334220222,0.039565203390947,0.0239078506236948,0.032718030699394,0.0570733125677189,0.0914241951561122,0.0551033319575441,0.0272132017338811,0.0421195089765799,0.0755652118344073
800,0.25,80,2000032,0,1,2,3,4,0.11763198354708,0.168003677662265,0.239918866072465,0.326647421762212,0.41184790297315,0.149719381162902,0.191001564850774,0.243575286756416,0.303962889865846,0.365587467533977,0.125582478770465,0.173116161964767,0.242250292601718,0.325942463087105,0.407217384203083,0.028024184494778,0.0227299265185334,0.0166266864406333,0.0247856117377868,0.0401377905376093,0.025563089604475,0.0201322433193756,0.0161149365746729,0.0220265224054879,0.0336245095850895,0.0283470228583432,0.0225658555028516,0.0167309294294998,0.0255700994917493,0.0395731018588514,0.0273970575521421,0.0225476716625665,0.0166435003819132,0.0251261519104716,0.0404641192776561,0.0254058848726646,0.0201174830286794,0.0161449615371199,0.0222567732857414,0.0340437775348743,0.027865700601489,0.0225010404496682,0.0168083647524008,0.0259182880687174,0.0400342597335017
8000,0.25,80,2000032,0,1,2,3,4,0.106202780757557,0.160945438215854,0.239497570928662,0.333602414154484,0.424446698000723,0.142749190063497,0.186383072217639,0.239692446103,0.299717623623659,0.36134773609992,0.11292329835185,0.166159350451737,0.239573888842202,0.326270040789591,0.411573693427328,0.00868087345035205,0.00686692634171057,0.00508876884659964,0.0088351258958567,0.0142582345030584,0.00905435529714036,0.00670014481813731,0.00498742326286836,0.00762334237993121,0.0125724011196153,0.0109819608382842,0.0083083158227832,0.00522784696505198,0.0098294763778876,0.0170830410121232,0.00865013111209425,0.00685317526089864,0.00508864737841303,0.00884735797436638,0.0142569380370013,0.00903444887030188,0.00669017390249141,0.0049868729390944,0.00762970474473412,0.0125748303463217,0.0109359388661233,0.00828647170492331,0.00522646887832012,0.00984016500285054,0.0170701181414617
400,0.25,80,2000033,0,1,2,3,4,0.138896596403554,0.175760689558051,0.222175540746053,0.276361150027265,0.33467658032916,0.131734134374339,0.170678129814805,0.221264251227811,0.280774608476911,0.34334156187994,0.0980042617986358,0.140100489070822,0.213853856901611,0.312184062477091,0.407301549012245,0.0406557471897546,0.0285568440471006,0.0217388246910011,0.0352115384936283,0.0595612314776919,0.0367345857408497,0.0292976052045006,0.0224513283900075,0.0324773253444758,0.0535211122358551,0.0405723061857594,0.0367024109793397,0.0245766257934134,0.0448228938260365,0.0737418100723201,0.0408690843097517,0.0286655759368526,0.0217743904043432,0.0360031375608253,0.0608303756514556,0.0373671082182513,0.0297246075530322,0.02252667942157,0.0333363720121884,0.0554137413295808,0.0421003629176544,0.0387274748991483,0.0254436879914992,0.0471696303567569,0.0780520387473877
800,0.25,80,2000033,0,1,2,3,4,0.117479526466445,0.169155151209556,0.238315355716897,0.321606592146339,0.410147640307485,0.151838716016994,0.193201286605235,0.241617330352342,0.296017331390275,0.354495958426413,0.117416638127011,0.171097132886234,0.241104585568667,0.324454307341428,0.414020972779425,0.0248749794613103,0.0202856352165836,0.0159221799458134,0.0275221947386572,0.0475527700246737,0.0283493968020028,0.0212236539494225,0.0158695441391125,0.0244581088388448,0.042826602171071,0.0345469140804211,0.0270004142220256,0.0167772935072704,0.0339418128425561,0.0648599439870604,0.0248164897975454,0.0201941511168513,0.0158790686563639,0.0279071041756005,0.0479090341739346,0.0281336974843753,0.0209757942652322,0.0157835340565374,0.0246800469657893,0.0429195986184856,0.0346116999534596,0.0268923981124086,0.0165998082273845,0.0345523763469093,0.0653015116424928
8000,0.25,80,2000033,0,1,2,3,4,0.092539350682539,0.151455973379842,0.236509404081247,0.340655171523881,0.445959370009418,0.119725352623014,0.170148530876733,0.234379228082113,0.3096349490646,0.390008887274394,0.0848465134894723,0.144333603320942,0.23264668462863,0.343427866589791,0.457950396008445,0.00733064726004922,0.00644378265233698,0.0051948023149455,0.00929246103781531,0.0153450356141107,0.00761738182376325,0.00627912864777224,0.00507033133134201,0.00779795196195606,0.0131650660090868,0.00834228338726159,0.00754945922365241,0.00544947563455744,0.0102744091461863,0.018157694435469,0.00732331345960081,0.00643847529757364,0.00519327277362738,0.00930645657397803,0.015350332485448,0.00761505739647437,0.00627535083004185,0.00506854613850035,0.00780652733348481,0.013173856716886,0.00834277668429204,0.00754840116860396,0.00544797778863484,0.0102915471451214,0.0181688525012376
400,0.25,80,2000034,0,1,2,3,4,0.18075931899608,0.231923594250057,0.293046153188455,0.360468695052423,0.428317312019956,0.215060336238054,0.249870675464416,0.287918075620149,0.328615230587118,0.371204240172005,0.185731006451942,0.23177476810685,0.284691686912806,0.34299568385522,0.404529714694176,0.0476981809163132,0.0345653696474544,0.0238988516492754,0.0355739849938878,0.0583848410075837,0.0490460608784583,0.0343225431933214,0.0247878005032285,0.034187142589385,0.0565514300399612,0.0622392201642144,0.0421383190437445,0.0276638602866508,0.0457324571112404,0.0813594050555587,0.0481776866039798,0.0348242493163102,0.0238910553296201,0.0365364777684091,0.0600866994949158,0.049654707162325,0.0345045696772796,0.0246077200034765,0.0343609206142185,0.0571858064093072,0.0634325440382242,0.0427452736382927,0.0273985532160664,0.0459832259971892,0.0823673895300068
800,0.25,80,2000034,0,1,2,3,4,0.0952537687168095,0.151878251977938,0.235728981084928,0.354612100589573,0.509454453814172,0.153874965480671,0.189171166808584,0.238847447743855,0.310343305069409,0.408680039947666,0.391613041044366,0.40437598270269,0.442530914218455,0.564233622307362,0.606118534720381,0.0233201348500471,0.0210565614226694,0.019248039268402,0.0305316986628751,0.0690584295707023,0.0257594858025415,0.0205671844023977,0.018432097039958,0.0240937075307228,0.04777126510773,0.0167302623471446,0.0134456838489336,0.0078589156534055,0.0145230976031698,0.0168666138225774,0.0236142025117319,0.0212858029654928,0.0193821673888345,0.0309400236024492,0.0721225427619847,0.02611910245954,0.021275148969148,0.0193641113739781,0.0242118910981982,0.0503285301997295,0.0167442058485243,0.0137804528200883,0.00850096589309509,0.0146174981046547,0.0168931317388326
8000,0.25,80,2000034,0,1,2,3,4,0.10435939638569,0.158502614460948,0.234781090872207,0.326329396457343,0.417287187014005,0.134397406595878,0.179682960010888,0.235802590639216,0.299658080399305,0.365617177576627,0.103289578873655,0.157739669690662,0.234720803773866,0.327237067722766,0.419014814136039,0.0078419228342312,0.00660924981743093,0.00513208684468373,0.00851920395418266,0.0138889482511075,0.00819988376875238,0.00638133736440413,0.00500985622420701,0.00752189176124944,0.0122541044645369,0.00949467663749038,0.00774784118982319,0.00533140831496759,0.00965599135367874,0.0165544581322822,0.00782705774583117,0.00660111678777181,0.00513201749856434,0.00853205890263282,0.0138941249355074,0.00818826127139128,0.00637460662959646,0.00500960503946927,0.0075293809427715,0.0122597952382196,0.00947183362385448,0.00773563230968797,0.00533222022942022,0.00967119920373713,0.0165535882820999
400,0.25,80,2000035,0,1,2,3,4,0.0842224385915769,0.13676082897541,0.224260079202788,0.338048605794126,0.445136257862469,0.103664528743849,0.154638691480872,0.225606728178857,0.311533728308829,0.399269206116807,0.0871662286732353,0.110324758386759,0.211041491088184,0.376694343234042,0.48242889719963,0.0379119500700402,0.0300030745441152,0.0224189850469803,0.0401493537465303,0.0636715602046592,0.0626195865453253,0.0405935785816143,0.0222937738131043,0.0455645201599321,0.0918367609517334,0.0356329267561115,0.0255353337948643,0.0258913671723493,0.0443551437336458,0.053450252163126,0.0350494931184343,0.0288560817411759,0.0226481951970504,0.0417479411964984,0.0648000566037047,0.0631531499528336,0.0395693680788882,0.0218679583045985,0.0488898947060706,0.0977446565985187,0.0362992035978156,0.0277930702917699,0.027633009202735,0.0454788926594745,0.0541397523739537
800,0.25,80,2000035,0,1,2,3,4,0.126409262415996,0.173572231042157,0.233863707898778,0.30525955970904,0.382590286173865,0.150075320735505,0.188430151654614,0.233945036651739,0.285583672158787,0.341263812377394,0.122812457784132,0.170227496680626,0.232591567469606,0.307270989902759,0.387141291705876,0.0246898141052818,0.0195113527923284,0.0153218664241474,0.0259397580170362,0.0444209871720907,0.0247583575634226,0.018483542843713,0.0150740618602987,0.0233848892786479,0.0384691390850781,0.0304556906416464,0.0225029202157997,0.0152044688636032,0.0319232272471165,0.0562162217566043,0.0249708527969603,0.0196168190849888,0.0153195276267186,0.0263706622999198,0.0452377037548407,0.0250219915630868,0.0185933238015032,0.0150769109016779,0.0236387772435743,0.0390471411989651,0.0310802974354274,0.0228794309830296,0.0152721083825421,0.032593996147509,0.0575616042849697
8000,0.25,80,2000035,0,1,2,3,4,0.1025014639208,0.160562442393845,0.241209009242459,0.337763990835254,0.435345545017812,0.132528595930734,0.181717513052918,0.242516426743045,0.311930138747881,0.384508968803463,0.0977681435984893,0.157351577977032,0.241587717668948,0.343245181754041,0.445713825827876,0.00824290649396825,0.00696299277192204,0.00514946025862333,0.00872565639367,0.0149814807286468,0.00835713997636932,0.00657141320671903,0.005034644055235,0.00767838056663543,0.0129335944739219,0.00966277723126608,0.00809759894731189,0.00530945639098889,0.0101374353088806,0.018174092702178,0.00822688131371055,0.00695189547715882,0.0051457589905965,0.00873882226377498,0.0149806069299246,0.00834798574663044,0.00656405359138615,0.0050324071088199,0.00768624977486683,0.0129386747830223,0.00964886993327357,0.00808785408163989,0.00530509411674054,0.0101534060271056,0.0181715564635346
400,0.25,80,2000036,0,1,2,3,4,0.115111409539268,0.175397369504325,0.257747917147803,0.354319719552514,0.449285227244052,0.142342491226684,0.191058618675605,0.24977237181213,0.316605290094332,0.38825722681208,0.112904790930794,0.171536648174542,0.249004505771767,0.341043562530026,0.438737400656942,0.0343547116659418,0.0280561252796453,0.022805609377427,0.0407555767117735,0.0615554809064515,0.0331871903749206,0.02625399952891,0.0221992156563398,0.0337529429065018,0.0548115110631609,0.0370413101304153,0.0297323137133516,0.0227560953843093,0.0427521715626299,0.0728239012223224,0.0343130494674077,0.0279417828200244,0.0226765720457804,0.0423468332196157,0.0637165708313045,0.0336132544615078,0.0262597221125262,0.0221431475873216,0.0347593101774694,0.0568128577104342,0.0379456622400303,0.030087488081766,0.0228688635194868,0.0448829895799358,0.0768452955620324
800,0.25,80,2000036,0,1,2,3,4,0.118586574927159,0.174720903437421,0.250905919363924,0.342379855004284,0.437469883879985,0.150622336364838,0.196984529172625,0.254885438056007,0.321228825721873,0.390000200712315,0.11626584185782,0.1711309100153,0.250979130897464,0.349011260902273,0.44629876282098,0.0259911724428488,0.021884813212616,0.016913785939062,0.0258225490998061,0.0437999873490081,0.0263556295953302,0.0212864352928326,0.0163127811547731,0.0227928892130587,0.0369874008209307,0.0296537572049375,0.026372932710212,0.0177425131813865,0.02817177305319,0.0484229525980927,0.0260535205670821,0.02187604754942,0.0169234258314754,0.0261973318337524,0.0442721236835042,0.0264386765146809,0.0213220391151322,0.0163054768547342,0.0230030905175733,0.0373928798455092,0.0297604293045864,0.0264864501044311,0.0177661114736938,0.0285762529839381,0.0489999622662784
8000,0.25,80,2000036,0,1,2,3,4,0.0985873798400358,0.154593338534549,0.232863382538393,0.327397133738474,0.423901530651159,0.135219953672023,0.17932437152734,0.232888977290132,0.293679548350964,0.357643763686714,0.105714202840988,0.159265277701455,0.231973828100955,0.318780124342976,0.408085875249217,0.00765198340860282,0.00653641049172949,0.00504436288912111,0.00875451527485092,0.0147391261185502,0.00804219931986957,0.00626118522048722,0.00494754580087502,0.0073922099681821,0.0122189950499833,0.00919926425548761,0.00741888690500874,0.00516786198577467,0.00935721205751495,0.0164543493739107,0.00763990678686626,0.00652694043056833,0.00504220712456094,0.00876827960803484,0.0147415097265321,0.00803280166065653,0.0062540189632616,0.00494629983037184,0.00740016119875327,0.0122256971881236,0.00918503743079471,0.00740855171848768,0.00516612963224809,0.00937337255045605,0.016459567580407
400,0.25,80,2000037,0,1,2,3,4,0.118812417471864,0.179212952284381,0.266006626784602,0.3676525591053,0.460027588136281,0.175349514570778,0.212523346017663,0.268214967736797,0.334100706926052,0.39696621568672,0.888982303100445,0.897876344995329,0.394088970740959,0.0961576190473262,0.110042343439004,0.0454524889042105,0.0344851242803392,0.0234884255213624,0.0371154053989256,0.0599735679917754,0.075469828197074,0.0397352062295901,0.023133655348097,0.035687129771391,0.0518859138316298,0.0155925859108776,0.014397212703794,0.0199434673225301,0.0135944078682011,0.0154565725688496,0.0424189242253904,0.0331305099113155,0.0232240304726376,0.0377596300371595,0.0574459307662012,0.0689611806021521,0.0383871061256987,0.0231038288647835,0.0356675794613347,0.0519168066557048,0.0155883358926949,0.014366584844267,0.0206304203393783,0.0137281086278464,0.0154615079023692
800,0.25,80,2000037,0,1,2,3,4,0.0906048460970196,0.152596058004873,0.243940188486444,0.355811677179142,0.467512195606905,0.150115669626911,0.191134136424762,0.241576727099119,0.298539385464259,0.356939096067394,0.110838747215272,0.162675888239421,0.241025126042751,0.33694855747403,0.427473624137408,0.0246012870437939,0.0223401110798974,0.0166202226986402,0.0290540639191417,0.0504480018478264,0.0334935180110106,0.0238193471967044,0.0160310859157746,0.0259488479559455,0.0441057458162071,0.0451826619984965,0.0359994188987822,0.0173501154521146,0.0425074103759542,0.0722048980529437,0.0242222574115614,0.0219923093590489,0.0164494527675265,0.029554529658139,0.0500682315319111,0.0330780824764616,0.0236571089461785,0.0160726953101792,0.0263419844731693,0.0446687907456675,0.0442764272767384,0.0363370894970415,0.0174766890533159,0.0470827920185231,0.078321157999468
8000,0.25,80,2000037,0,1,2,3,4,0.11069259747752,0.164011790985973,0.235909788511002,0.321994494388105,0.411792976046737,0.139352470835378,0.183498123050498,0.236749185830529,0.297428157793114,0.362388653608806,0.108389659584133,0.162746082484325,0.23565293924868,0.32341879627788,0.41699835601146,0.00814260450330886,0.00664487045180069,0.00507281302908428,0.0085644946098619,0.0148584436331097,0.00844847935074303,0.00649289274372006,0.00501018099374336,0.00763846124497394,0.0131817834209527,0.00987094867723682,0.0078357369103796,0.00528404297530857,0.0100497447455093,0.0190708708410128,0.00812955071390201,0.00663589801007759,0.0050707269828903,0.00857561517031376,0.014861067712383,0.00843977796605354,0.00648530050473215,0.00500812790037775,0.00764502805344904,0.0131844868652155,0.00986051821821013,0.00782543841283877,0.00528088084004361,0.0100638859499422,0.0190691411266872
400,0.25,80,2000038,0,1,2,3,4,0.108405034982051,0.154939603547727,0.235358702616725,0.330659842340263,0.410047004480595,0.132453633236015,0.178797427670344,0.236350183362046,0.302785740062244,0.372859349837228,0.0746254593551796,0.134437100030181,0.236679662525409,0.359729770913496,0.46259688071017,0.0345431563229943,0.028104414675756,0.0218858916891504,0.037980232227189,0.0559127703932441,0.0383653456832359,0.0288204758927128,0.0217164784058805,0.0355511832328101,0.0602278394034814,0.121337077587052,0.12080123144621,0.0246061965109223,0.16960829583875,0.187741612968491,0.032734872948913,0.0277690287099057,0.0217859140172298,0.038723400903917,0.0576436631610044,0.0385067820268575,0.0294724564577759,0.0217207979617399,0.0371703273553199,0.0727935835098332,0.148657865421462,0.148360857074064,0.0271419700016268,0.20249064683505,0.216488913782999
800,0.25,80,2000038,0,1,2,3,4,0.0947508078746289,0.160973068483852,0.258968101100697,0.37604474214277,0.486528608038244,0.137112978563843,0.192939511329876,0.262366405438762,0.340413059635346,0.41910201016394,0.100922518049179,0.165667673915403,0.257664411487368,0.366825627737442,0.4730725690298,0.0256565767170901,0.0250060568569144,0.0180998231053497,0.0254085948076132,0.0428824411294975,0.0283502498337311,0.0233920093350204,0.0171231446389819,0.022134507847221,0.0368400743107939,0.029110805705243,0.0268324283196152,0.0185303540785576,0.025816808793218,0.0474026812873318,0.0254764408190343,0.0248796581456837,0.0180432095169151,0.0257063119716412,0.0429059728356392,0.0281227262269752,0.0232414952509046,0.0170884073843045,0.0222939244464982,0.0368102090550503,0.0289128005041076,0.0267211281464912,0.0185050496206743,0.0260377863286328,0.0472262507206067
8000,0.25,80,2000038,0,1,2,3,4,0.111107871855097,0.163914212122274,0.237664583932879,0.326523066667797,0.415937328072242,0.138751957590552,0.18321594119918,0.237970105182758,0.300507710420737,0.366000547826932,0.107780515078375,0.16199448117939,0.237296894255945,0.328060433610322,0.420265419295848,0.00861201041012058,0.00692796250723929,0.00513935158019439,0.00852367519267013,0.0141499429899172,0.00889001538272129,0.00668394733724513,0.00503075871955192,0.00772794144132674,0.0130129457235744,0.010695341965469,0.00824965679283848,0.00533475972514225,0.0101448598184494,0.0181955091234692,0.00859225445038851,0.00691889235016608,0.00513884006391837,0.00853697352801634,0.014158831819572,0.0088748057712151,0.00667554198206084,0.00503005814790448,0.00773542536217883,0.0130182418487524,0.0106618470668304,0.00823183677605985,0.00533356077225922,0.0101606273497657,0.0181915346003567
400,0.25,80,2000039,0,1,2,3,4,0.0680151651928137,0.138845447694821,0.267374365364362,0.433389009160565,0.583330464623195,0.141119071852529,0.204478871243657,0.28266303538328,0.366936068353966,0.44584656289625,0.0768865544515459,0.154170156413035,0.281477693502691,0.429707365360009,0.550117835570236,0.0351695087160226,0.035414811236835,0.0284040213826913,0.0431784761071209,0.117203697469448,0.0546986373104829,0.0392092566689173,0.0249307404129863,0.0405662509427161,0.0746180199310578,0.114571993836994,0.091164794592235,0.0451367112287374,0.0844476473864462,0.257537547319309,0.0325297461662951,0.033454151196632,0.0274806298132876,0.0427602642976585,0.10655985649595,0.0485767037872124,0.0357712789138618,0.0245182711082,0.039716266107118,0.0674662969258301,0.124793013749067,0.0977537587366113,0.057213487624739,0.0790803358086161,0.275517267208025
