"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,20,-1,0,1,2,1.33447362694791,0.500167681426048,0.744487391276712,-1.06155763336866,0.908745274726898,0.554452721635533,0.698452399599235,-0.0736067113499382,1.53761984626696,0.538479977858115,0.682596339300611,-1.02801178438804,1.25184651586835,0.515342677069744,0.734511468608392,-0.510082147808998,1.93533386437186,0.475948984049369,0.785921359431528,-1.13738310073323,0.0387487729924441,0.014209939499705,0.0138519109493635,0.0539200581642504,0.0646698301674806,0.015242190090433,0.0169535379060367,0.0848017333889346,0.145631100044507,0.0158761616359111,0.0188074295476487,0.164657587332116,NA,NA,NA,NA,0.420843933379269,0.0379716746217036,0.0462379539267394,0.420495681656857,0.0432876718409125,0.0145651572705539,0.0141552167504208,0.0612897750569888,0.0739832551382491,0.0171612133193708,0.0188305876013399,0.0927091897776895,0.195531521550465,0.0197564529758533,0.0218232812585715,0.210928965986539,NA,NA,NA,NA,1.37217053056728,0.148135758196015,0.15929295695844,1.03444261436327
8000,0.09,80,20,-1,0,1,2,1.25697082918269,0.495798157998125,0.754859594600004,-1.00105288991023,0.785966396164483,0.554185422953045,0.707441702476616,-0.117712154033195,1.32752703561205,0.530021700546981,0.688770969762772,-1.0942022113649,0.997012192607947,0.515861315924254,0.739664075917957,-0.587997172993493,1.21600952935847,0.498866113144236,0.751093363811685,-0.900255029505261,0.01284014617016,0.00438063330833526,0.00436801500844974,0.0115623236661723,0.0251306111400269,0.0057909377336001,0.00636384286687953,0.0414670011632541,0.0604469461427329,0.00649035407419653,0.00671966343408443,0.0898786387102732,NA,NA,NA,NA,0.073424345095838,0.0107392980415118,0.01158146892419,0.11950873320997,0.0129312365866486,0.00438850738493055,0.00437639717072962,0.0117196805870432,0.0253940147779642,0.00593392144372883,0.00652477841748849,0.0419818997307232,0.0626323232923356,0.00679406948780853,0.00693606750039014,0.0927168854432906,NA,NA,NA,NA,0.0781303397930808,0.0119219062400267,0.0126618418204443,0.125393380058985
400,0.09,80,21,-1,0,1,2,1.2790572613586,0.530417283373232,0.767426190071546,-0.930746667318547,0.736681821707618,0.605631474356736,0.728442300309179,-0.0518792336429859,1.15696933079807,0.57767760641896,0.71930362311737,-0.795237737123564,0.798393874374224,0.585382300422962,0.755030097239556,-0.438211421602285,0.875185715261908,0.55085340371792,0.778284810635832,-0.736555019260552,0.0471193539176364,0.0204480306881245,0.0203516320653547,0.0532736984207362,0.0908906277926799,0.0261849509296243,0.0235174475902585,0.099526408641796,0.167305582700101,0.0277373460729788,0.0261337062014045,0.161387472310406,NA,NA,NA,NA,0.279984320881476,0.0404071573188343,0.0392899418583461,0.195156257258918,0.0487665332651642,0.020646754418953,0.0205385723763808,0.0576079654684362,0.0982651704453169,0.0285775001241463,0.0249898455258181,0.10293740766663,0.185089203976859,0.0292523347588918,0.0272653346886272,0.174844456107373,NA,NA,NA,NA,0.32642768045751,0.0518321619965192,0.0453674336423516,0.216537269639475
800,0.09,80,21,-1,0,1,2,1.31009521394962,0.506143910427534,0.765874176755479,-0.976996847336683,0.883707923417312,0.561484521316087,0.715540650389574,-0.184494175681717,1.54360979864777,0.535256831433612,0.700528210041572,-1.19953108641352,1.08005151594771,0.512762425400164,0.75811193563177,-0.691211496500522,1.24308721539344,0.483817177613236,0.77826038359034,-1.15717552993137,0.031115102097245,0.0138948618695146,0.0126790534236291,0.0341983182062275,0.102022956773806,0.0204352837462059,0.0228208811553645,0.139036731511181,0.227889600552922,0.0241717494149457,0.022588374570472,0.285129073308401,NA,NA,NA,NA,0.183150786160691,0.0320483682495341,0.0323035260264105,0.29636911112152,0.0322925147770156,0.0140389751613398,0.0128091375243503,0.0363946997287211,0.107523348604346,0.0276233934298006,0.0301379928734888,0.159914345282463,0.300732681021757,0.0404558378337271,0.035568987419776,0.392844132869106,NA,NA,NA,NA,0.201846841736668,0.0435638345561997,0.0413058977652564,0.362722108700841
8000,0.09,80,21,-1,0,1,2,1.25298390555564,0.511808803424057,0.754551244450724,-1.004935626719,0.783252489288619,0.57211220452794,0.703485552907013,-0.195468320450736,1.32477345043193,0.546167149942174,0.680608331455396,-1.20974941715841,0.989241232993269,0.541020157172666,0.728295376209181,-0.661021982780506,1.17605275940802,0.531676300300934,0.733466693764419,-0.88464247287753,0.0142274879077204,0.00448801684241205,0.0044388749018673,0.0125809068631923,0.0280887073472358,0.00843764165040745,0.0106069908276266,0.0549798576365491,0.0806572528203633,0.0103881317740328,0.0108912179530575,0.131741658113147,NA,NA,NA,NA,0.107137322352782,0.0180297574221776,0.0211490722959387,0.160368604531319,0.0147546956533593,0.00454197580861282,0.00449345425188859,0.0131585368781743,0.0331972620953751,0.010160309175978,0.0122244990414765,0.0581571948104085,0.105785991653265,0.013064459383369,0.0135607279014467,0.149359300299858,NA,NA,NA,NA,0.158633449181127,0.0268360442891533,0.0296041710589623,0.190559687253502
400,0.09,80,22,-1,0,1,2,1.0805023141453,0.476069719512813,0.721421942232241,-0.999518935813913,0.768131210894856,0.495824399342641,0.7163491245839,-0.349498008817855,1.45313988382832,0.46876291802202,0.679091591672025,-1.70976581555975,1.15438531591063,0.43088257511431,0.777837224896333,-0.982333741901557,3.25584510684991,0.263250218560953,0.961374366414123,-2.39719683360988,0.0815715474588406,0.0195338039369258,0.0191129047575092,0.0854713594631255,0.105441353875082,0.0254333950752534,0.0301630907862092,0.246363910735262,0.310253274523582,0.0285348332594666,0.0295260975958807,0.579266226525153,NA,NA,NA,NA,1.29525191151356,0.118207610464405,0.142773448175742,0.682819786519189,0.279204668088165,0.0342299805977401,0.0351087591837636,0.171178045187852,0.246396434546307,0.0529451518985692,0.0579512889064254,0.327758427482888,1.03634752640398,0.0781572432657062,0.0817030149110477,1.11805637055822,NA,NA,NA,NA,3.26656578542456,0.315001719891444,0.333283480238417,1.96123319804095
800,0.09,80,22,-1,0,1,2,1.22963746141546,0.465002849465129,0.727944637842677,-1.07227604190897,0.657514216795438,0.534701536451631,0.662077267444035,-0.243578058082908,1.12001134818236,0.504424804062117,0.635143159209618,-1.25318778945189,0.769616210879495,0.500366805131157,0.698064783882462,-0.767279615673618,0.91927901186753,0.463430779996057,0.726907244782485,-1.18616091547765,0.0340262799207936,0.0134527712409028,0.0134996058624675,0.0374060019228888,0.0432210888620397,0.0152627152825496,0.0189254320578307,0.124990494460058,0.0990646293168464,0.0171967414189536,0.0211554909868418,0.240196248709417,NA,NA,NA,NA,0.15944134028959,0.0260655951677544,0.0328480613789306,0.321322641495136,0.0352374702657059,0.0135306915872171,0.0135805115768273,0.0395225082958024,0.0458584444589633,0.0172500329415968,0.0213789900171337,0.134640960158007,0.132142448392321,0.0216297845752309,0.023839169427456,0.285222437397518,NA,NA,NA,NA,0.18455604052536,0.0365432103870917,0.0419375962418606,0.391504975335917
8000,0.09,80,22,-1,0,1,2,1.25951239261225,0.501745253492798,0.750279445340201,-1.0107009557531,0.836463137877058,0.555860656618563,0.707062961534085,-0.177211995993659,1.44366605527653,0.532622069031743,0.685200977475218,-1.22828922986944,1.09106383184247,0.517492935843199,0.742299980206294,-0.709227964222626,1.32517716762824,0.50772915248676,0.745389797702148,-1.02429886209959,0.0115397965437034,0.00428125704775648,0.00438446855544425,0.0123510798286081,0.0319521355130535,0.00630832916288397,0.00687983129068994,0.043836428318232,0.0721674298364979,0.00650730952930465,0.00698432412631232,0.0904451776887709,NA,NA,NA,NA,0.0810872828061543,0.0115577025175992,0.0131147787345293,0.145339024446446,0.011586708910894,0.00428478129461305,0.00438898191155657,0.0124484780879335,0.0324253038164676,0.00652055061996567,0.00713045176651782,0.0446688746023825,0.0747487825339689,0.00686502126678967,0.00725679018598875,0.0941034877927563,NA,NA,NA,NA,0.0911376994207274,0.0135410784052753,0.015036246700217,0.155787174965125
400,0.09,80,23,-1,0,1,2,1.21990448313979,0.526891064303576,0.760937297939107,-0.876639678895848,0.750879271539498,0.605341350094435,0.689487087797152,-0.290534815048683,1.15519826286323,0.584031263674449,0.655544384446647,-1.19856814004905,0.90191339838384,0.579707231864141,0.695713249319085,-0.780516573052739,1.1635201654286,0.548240820096318,0.709336760385078,-1.15029565465496,0.0524251231452252,0.0198657033265349,0.0184653276085342,0.0395492537799711,0.0549852339377712,0.0232950558365889,0.0241977855675845,0.139375054274083,0.11358860458709,0.0250286884585284,0.0252910957617084,0.248535766313593,NA,NA,NA,NA,0.22735572820002,0.0447636623826082,0.0392593159898336,0.493105230395223,0.0558647931073552,0.0203100340124242,0.0187252433504846,0.044446970327867,0.0985617400376136,0.0438870815787602,0.0400258890336111,0.194492472660122,0.329962586635904,0.0545373497010501,0.0451190288469725,0.456406349041331,NA,NA,NA,NA,0.950749248240018,0.218933359516067,0.158172808882562,1.12304300892292
800,0.09,80,23,-1,0,1,2,1.20914461925769,0.50150051756875,0.775380678739323,-1.03920837102742,0.818191142594706,0.56939568420549,0.723192945020476,-0.0823842655378957,1.41269712992915,0.544563314224516,0.708563579486436,-0.97384215369138,1.04712226497475,0.53010768024355,0.760757700523915,-0.592716609779272,1.43400210929801,0.490052682799607,0.793951608045027,-1.12051611786317,0.0350505922052088,0.013857484452333,0.0135939855955436,0.0393828510017098,0.0728948410009215,0.0160277763803834,0.0168766227811139,0.0664331240412027,0.141463753439897,0.0177168898838147,0.0191120101542394,0.144360972682868,NA,NA,NA,NA,0.199014762778012,0.032084232824587,0.0337607988924828,0.372928585798552,0.0360820860676902,0.0139531286058166,0.0137212777384886,0.0420973755517542,0.0816113590234512,0.0192255525434892,0.0200666193022306,0.0791823375337416,0.22682687965282,0.025966653541368,0.0262610265329897,0.23013741664549,NA,NA,NA,NA,0.744227415616367,0.122499769135846,0.116170907000571,0.864344181868186
8000,0.09,80,23,-1,0,1,2,1.24125474974467,0.500953224448512,0.752562797057856,-1.00864578961572,0.828323272460939,0.549220796559,0.719205151693965,-0.19031551973387,1.45113313892178,0.524337369476927,0.697641391228032,-1.27296633479968,1.05159010615374,0.506411532882964,0.760137100302761,-0.748161254874601,1.2377776001449,0.491043080480781,0.766553546855276,-1.14235322614252,0.0114261055959048,0.00433316563979434,0.00433517822527964,0.0123334761039039,0.0283947741551113,0.00609276309291221,0.00651499056086797,0.0431231170523715,0.0681898538510788,0.00653396695532886,0.00690093810066351,0.0912647345449211,NA,NA,NA,NA,0.0887758087321483,0.011408254205701,0.0123479133378295,0.107030781354819,0.0114739580803789,0.00433764342807736,0.00433930751726414,0.0124349541832764,0.0285925994887754,0.00618523917023831,0.00663063858347474,0.0435999600445425,0.0693641500620079,0.00671395822318485,0.00701434968840659,0.0934180455941328,NA,NA,NA,NA,0.0907310488649663,0.0118973589758748,0.012784448294368,0.110510775228083
400,0.09,80,24,-1,0,1,2,1.27214060961041,0.468157822952918,0.758956670008758,-1.04464985254905,0.750238111086339,0.556471121564626,0.685772281300972,0.18304143884915,1.06857906473551,0.546804900441139,0.672974263151784,-0.312257373671278,0.945274640544517,0.522219776930025,0.713122252198493,-0.0806742454461103,1.23316125277056,0.503406357895239,0.730822873141944,-0.307136961704458,0.0431692273136723,0.0188400438785095,0.0189592210721265,0.0539883687117391,0.0858676679405492,0.0255432271518449,0.0289891854198063,0.180673428402974,0.197343099829475,0.0278817467358715,0.0295401803849139,0.36629007276426,NA,NA,NA,NA,0.378962973380514,0.0602251948379497,0.0634252876121623,0.611854204971035,0.0499216748538958,0.0192644118919763,0.0195293285945103,0.066975599591727,0.25239660759042,0.0780378806880897,0.0798206877466144,0.31709281352266,0.752469513629615,0.0940518046558147,0.0925504898649255,0.843833417788667,NA,NA,NA,NA,1.80067644491602,0.281120889268964,0.270141725414992,1.48412429933021
800,0.09,80,24,-1,0,1,2,1.2397161916908,0.486360907970159,0.755012575560743,-1.043469533441,0.907069207439773,0.54521857833354,0.699827906527161,-0.173780889631639,1.61909588800465,0.525606212082717,0.682498275959068,-1.25154502938253,1.2644184327004,0.491255911947382,0.756062206864353,-0.688289503378297,2.16996953603255,0.40739228697909,0.861899867343042,-1.51291584172629,0.0390777409824552,0.0139484221850821,0.0145161945545472,0.0378805604130123,0.0957400395434103,0.0170445603009733,0.0184783045671741,0.133225818380462,0.214087814336375,0.0179621667390815,0.0218971459827899,0.267097179144998,NA,NA,NA,NA,0.528513013737326,0.0500927367349838,0.061234293820023,0.429586062530475,0.0407752124738016,0.0141192347944905,0.0147181908519366,0.0412956916249696,0.101505275028981,0.0188438864078469,0.0204084788174696,0.140941570216645,0.249053885441178,0.021450169070107,0.0238071057615215,0.308708925107233,NA,NA,NA,NA,0.661529195099348,0.0697381375330008,0.0787136216946654,0.565917259900335
8000,0.09,80,24,-1,0,1,2,1.25991753448867,0.499348097638833,0.74642113836655,-1.0028196595515,0.795433532087387,0.555421093766448,0.705814201827661,-0.223818850102302,1.38559708485873,0.529182598683476,0.680773505948806,-1.31676906601174,1.02732603753383,0.510029215651139,0.746059657331941,-0.764705663190263,1.31356440651697,0.484237683045044,0.765342683165616,-1.1601782197287,0.0129843674148401,0.00435942071836595,0.00444437651416945,0.0118166152645022,0.0228347832982574,0.00596480417605616,0.00705845496532302,0.048565657265068,0.0557386063078786,0.00657796545840913,0.0068843162426006,0.100985346625606,NA,NA,NA,NA,0.106006562412963,0.0128560285189279,0.0137093960526421,0.121589442220823,0.0131166890825918,0.00437113199367741,0.00445832946687588,0.012027687395103,0.0233052066332522,0.00617990373303223,0.00730176393762596,0.0492875461860297,0.0586051171567635,0.00692632206044478,0.00713969719248979,0.104263166048632,NA,NA,NA,NA,0.109392310988902,0.0136329595019397,0.0144088441695117,0.126287695956862
400,0.09,80,25,-1,0,1,2,1.19484510532309,0.505203601174614,0.738571399267999,-0.908264459611948,0.784610781253853,0.567065614909336,0.685102439271871,0.115907341216586,1.25571314469366,0.551201266071278,0.670543444308687,-0.654222614697865,0.969624580028562,0.53848765576091,0.722913699839307,-0.330707179265165,1.33431495116101,0.490920474397803,0.77718083227402,-1.41186359220956,0.0719324711558097,0.0217387057371044,0.0201283400948148,0.0823418833426321,0.0438353421348623,0.0234664353385115,0.0219609626443283,0.0970823769738954,0.104365532017625,0.0254487463737738,0.0234092453071892,0.193526951886293,NA,NA,NA,NA,0.21656031946971,0.0399109662288008,0.0496228606704592,0.528212606034412,0.0788293625060507,0.0222630100721539,0.0205510796424088,0.0991926127287022,0.0471248499202919,0.0238319456546602,0.0224584011531172,0.106684479319678,0.133881534933349,0.02656215664407,0.0233119551540297,0.237202884808778,NA,NA,NA,NA,0.416112845005404,0.0689205439429357,0.0774080525440084,0.974136886655482
800,0.09,80,25,-1,0,1,2,1.22735863314371,0.489588683889006,0.75298588678674,-1.01723302874862,0.624922742414578,0.558869777400785,0.69900020191436,0.0628428915883476,1.0035710952977,0.526011276973379,0.687076255616521,-0.780231839022599,0.717096060156708,0.525633573227293,0.732441358544736,-0.353204468399044,0.84791216898204,0.506204615149772,0.744234531758592,-0.798527846324397,0.0541431878929094,0.0135819220806738,0.013315690385398,0.0492702222081495,0.0676589212091466,0.0158873873014654,0.0173795709870668,0.117530116046796,0.173913985732111,0.0167674851101268,0.0178291764818287,0.239766041160205,NA,NA,NA,NA,0.135214770532914,0.0265190289955246,0.0316572812451367,0.436808557872812,0.0576864711351996,0.013812343458383,0.0135560107699052,0.0554449484772693,0.0741054772558576,0.0179834600259823,0.0199646389366445,0.130738907726034,0.210141335272433,0.0203600356903953,0.0200487963120178,0.293750198417309,NA,NA,NA,NA,0.27122740372848,0.0530088592282283,0.0578839645898019,0.648776319940989
8000,0.09,80,25,-1,0,1,2,1.27306998744654,0.502362434158196,0.747679504327133,-1.0151259144095,0.822661857454671,0.553450478436248,0.70483704458057,-0.142411418420126,1.41496451871405,0.531409048674073,0.684444886225894,-1.14679346761577,1.06915939866239,0.510566997314242,0.739437346028078,-0.641756398596492,1.31942056836685,0.495901595105179,0.746017962826508,-0.962319033716802,0.0135952900343811,0.00440896637509094,0.00441066280241163,0.0123068201801252,0.0273606805344034,0.00578366931861748,0.00598092137340936,0.0375840930613007,0.0619844049957513,0.00609255420261129,0.0065471791065029,0.0787156713699166,NA,NA,NA,NA,0.0835106278336346,0.0112017900210516,0.01141235320886,0.115695091478149,0.0136820144378527,0.00441467242087485,0.00441783091616462,0.0124362992808784,0.0275858416172722,0.00588859593630644,0.00609497704915982,0.0380061552675703,0.063458633754864,0.00628891546803193,0.00666950929919414,0.0808498224929064,NA,NA,NA,NA,0.0882280234688757,0.0123121976727538,0.0123570958559045,0.121616592097078
400,0.09,80,26,-1,0,1,2,1.30144143226712,0.495185601877309,0.727259487930882,-0.952189169462466,0.856530269737296,0.563589390213129,0.643136747566076,0.078061582174576,1.30706165307942,0.558718295311539,0.629353429620937,-0.551218682416013,1.06837905437427,0.546503724638415,0.638261137394805,-0.119932925141844,1.37680071987744,0.498531652597993,0.680888465644945,-0.343529382445755,0.0557866475328517,0.020596883770277,0.0208049113942668,0.0744201866463282,0.0797791294785527,0.0277475378825034,0.0277065625967933,0.169274626688494,0.188919058166757,0.0308009860862361,0.0305364346890062,0.345090289283176,NA,NA,NA,NA,0.190812395911403,0.0496934710900936,0.0420729284403843,0.423944081944695,0.0619897957103949,0.0214560139446517,0.0215891188881343,0.0902978895339794,0.170776941308597,0.0667055369611912,0.0586189046575611,0.229793828943872,0.724467823479049,0.103552388049866,0.0923976452179844,0.727621151292739,NA,NA,NA,NA,1.10124625431955,0.242531258112711,0.190476983453088,0.791762366145588
800,0.09,80,26,-1,0,1,2,1.20985266261602,0.497526886830681,0.74621371793228,-1.05526370079176,0.714623282608518,0.562517068025489,0.683340982999438,-0.117426729667233,1.2485417769775,0.534682989069727,0.661086231134169,-1.15670122892569,0.910697660036499,0.527886877151476,0.704200845494803,-0.595324960146407,1.30014082139907,0.502806458980046,0.715075970305973,-0.970206281441502,0.0430083650443048,0.0141640344903819,0.0139708982319641,0.0370294387082806,0.0785597185242169,0.017176142807323,0.0175002959778948,0.0806339123267704,0.206921860260691,0.0185704695070047,0.0211996403400401,0.204504010143035,NA,NA,NA,NA,0.373532210066434,0.0381101907625037,0.0343279032206978,0.363583201828124,0.0443289999929074,0.0143003431226873,0.0140680643410132,0.0400463687494458,0.101607523190055,0.0240389183142077,0.0234247781423729,0.105305883986682,0.36265428790718,0.0334929172888412,0.0328542763939785,0.373585597306012,NA,NA,NA,NA,1.09482468979441,0.140008362923093,0.114364598562186,0.834270079736736
8000,0.09,80,26,-1,0,1,2,1.25443426450076,0.497703172867339,0.74949223310038,-0.975511341946775,0.794255240765867,0.559852270409328,0.699718182978194,-0.0734293461997407,1.34109977776902,0.536364720266048,0.684372903775932,-1.02333044001109,1.0128300770976,0.517445127795729,0.737056355903876,-0.553007844448241,1.29886612817129,0.49081037836267,0.757022673841968,-0.97448662016753,0.0122872511373518,0.00443684588608742,0.00434924822102802,0.0131184585459993,0.0226250224247105,0.00540041393336247,0.00589123149303289,0.0362746049625867,0.0526369416069983,0.00585480525093887,0.00623968802247272,0.072273200133288,NA,NA,NA,NA,0.0975971295709877,0.0148825114605504,0.0158449943961015,0.156671766502036,0.0123401309091375,0.004443001186006,0.0043544381523596,0.0132548813586094,0.0229050255162093,0.00553874436552445,0.00604295298964317,0.0368316241942101,0.0542185680529224,0.00605612811258435,0.00637419908060795,0.0745582792180109,NA,NA,NA,NA,0.110855952658753,0.0179955539279648,0.0187510588324058,0.17286191539086
400,0.09,80,27,-1,0,1,2,1.19392106199021,0.526467219215873,0.746031163216807,-0.958634113151659,0.731466422737558,0.593050130698585,0.685632874742798,-0.176999574242659,1.10721428143758,0.572488978985814,0.6573707428748,-0.995199936419878,0.928613337441573,0.559298231572028,0.714984717648853,-0.619319289759331,1.58814490131197,0.507376654087099,0.763314717976178,-1.07256871168535,0.0882513543189107,0.0189311155197052,0.0207627245476954,0.0554617610595571,0.0900438050360865,0.0220493035487741,0.0250077280985997,0.0937180661376077,0.179185697710823,0.022992901830233,0.0298166028777395,0.198071437146723,NA,NA,NA,NA,0.375887907643112,0.0431028827774502,0.0484690576292281,0.390302726295999,0.0973076301909892,0.0195137573766453,0.0213262878841581,0.064275280779491,0.0951349712853981,0.0231925877318959,0.0257781790021206,0.0984633171331012,0.247791038322584,0.0293809260374872,0.0339848995118876,0.260979325657328,NA,NA,NA,NA,1.86131468867569,0.216258343306301,0.197431619189068,1.06346418353628
800,0.09,80,27,-1,0,1,2,1.25038584482666,0.499515964780329,0.753684298726856,-0.973502935827514,0.830632576843243,0.548396692440343,0.725637372066001,-0.295263083070495,1.46011106965217,0.521247856453006,0.69285470405136,-1.52580236380157,1.05894710267529,0.50091948140945,0.766446719006614,-0.863790924732021,1.27909072632503,0.459572128090643,0.805512474808775,-1.21814064156346,0.03434568356475,0.013964444941004,0.014235858803658,0.0337036468750373,0.0957492670290827,0.0191101488770991,0.0234620211285698,0.156850150746986,0.222582811386335,0.0226449332902151,0.0252278948286394,0.350268902457144,NA,NA,NA,NA,0.272345051081282,0.0383702810589271,0.0484675516483796,0.336473488263279,0.0414934859307588,0.0150166272656974,0.0149604844133228,0.0424938015759309,0.105682219226748,0.0263706661662069,0.0313955836603199,0.176855787838452,0.301315048950766,0.036671430384472,0.036496926247663,0.458605568505129,NA,NA,NA,NA,0.406683014968224,0.0859854810152995,0.0950923163636836,0.540523661949373
8000,0.09,80,27,-1,0,1,2,1.25294927921406,0.493847472989372,0.742917515907738,-1.02073927155144,0.834778811607095,0.546779536411994,0.696546743963504,-0.228245883341104,1.42343183788485,0.52648888652157,0.67072913422961,-1.27904854390664,1.07898027774756,0.504613803846067,0.732922651206308,-0.793082967468483,1.33374162517136,0.485185623367448,0.74328102051447,-1.19118066216199,0.0113054084163758,0.00438576418213889,0.00440446292534919,0.0116615570700692,0.0246785288274244,0.00572449445027176,0.00601371791956141,0.0379795478476666,0.0564453676930911,0.00621918314218373,0.00670799595138857,0.0816244376114365,NA,NA,NA,NA,0.0955833308705538,0.0132147707312288,0.0134746009360844,0.13015624837368,0.011338984585802,0.00438912742854056,0.00440721450526616,0.0117353504533566,0.0248421173544518,0.00581432064230543,0.00611696595891734,0.0384031786771576,0.0576833276538421,0.00641404800744978,0.00682657040073745,0.0837541530123583,NA,NA,NA,NA,0.0996516359814521,0.0143165801620968,0.0144854330370689,0.136891025575104
400,0.09,80,28,-1,0,1,2,1.28731054401288,0.500741959576592,0.751895603238523,-1.02371047810587,0.884580211387753,0.553080113639111,0.718840728729393,-0.298697593432594,1.58925957363248,0.530536905377047,0.690664499254264,-1.46692399785251,1.03408619753917,0.522435975777523,0.759251211983336,-0.935111127225797,1.11629552459501,0.480555905474455,0.799062497206409,-1.67704923225161,0.0456519547207347,0.0191430160387832,0.0210623628788157,0.0654274308425845,0.04153265026263,0.0207219009560962,0.0235023252533648,0.1916664359495,0.113408974439818,0.0230676362511853,0.0251565659130216,0.38548685092756,NA,NA,NA,NA,0.162828812824698,0.0346480343162926,0.0496613222630181,0.511507694704297,0.0512442465900375,0.0201015872721587,0.0222404056290637,0.0846188839222522,0.0414551273272966,0.0228189908953113,0.0273585775659623,0.218343300228636,0.153425206129052,0.0297499773790283,0.0266325629601099,0.485796055014793,NA,NA,NA,NA,0.175629274664702,0.0536899414870168,0.0676150489527188,0.725446636885289
800,0.09,80,28,-1,0,1,2,1.26592343072379,0.489947488850639,0.729702832173113,-1.01128123138779,0.785758452225186,0.533134345205026,0.704752280424914,-0.0777185907587955,1.36444535545382,0.503545890452651,0.692397476191098,-1.17590329764907,0.966048515946368,0.496874471836781,0.73737746693148,-0.380815242103305,1.09592794880621,0.485223138478474,0.74405907535884,-0.45280691869774,0.0327891234214401,0.0136330299676952,0.0138114109028071,0.0307304192361406,0.0763410475457275,0.0188868473848227,0.0217597426279311,0.116479133231511,0.162802511094239,0.0200423243358357,0.0211628819497087,0.25068119147129,NA,NA,NA,NA,0.239655648311342,0.0298028884850575,0.0332503454400467,0.203435443875685,0.0343208794996273,0.0137353698759092,0.0139465058313443,0.0323755540895686,0.102012995697554,0.0295050828941876,0.0321130442936026,0.126136295576692,0.278096619084963,0.0346509947997673,0.0349552432005375,0.337131078605598,NA,NA,NA,NA,0.368928645759771,0.0624634450751206,0.0654049628402594,0.250380396312282
8000,0.09,80,28,-1,0,1,2,1.24755924749931,0.500149594980585,0.739091916609253,-1.01125195435306,0.819215473691995,0.553005610895973,0.694237863400588,-0.108129273906684,1.44329513127617,0.531157605767882,0.675671438879552,-1.1218998490536,1.047738361562,0.517285927507726,0.726814883976728,-0.605459559339295,1.28317687360131,0.500937600449473,0.735802735863551,-0.99757094432794,0.0124318763716351,0.00434222701085534,0.00440247302810634,0.0126820391530195,0.0303198989228166,0.00613677862845399,0.00641244138954841,0.0413341692649552,0.0726134766611085,0.00643753392596466,0.00687802508755389,0.089648003330005,NA,NA,NA,NA,0.0933514935558091,0.0108063972717212,0.0118419040805342,0.135859258366357,0.0124931273622753,0.00434680699129956,0.00440730290037066,0.012803707679812,0.0307652370452138,0.00630245356838609,0.00659396286688085,0.0420268930772517,0.0748640326814751,0.00668729142436141,0.00704443309523344,0.092632990956902,NA,NA,NA,NA,0.0990269005943181,0.0120689876919202,0.013007174492511,0.144247158000069
400,0.09,80,29,-1,0,1,2,1.18626151668351,0.472272554669877,0.743859873083387,-0.869688205778636,0.669321634167901,0.54801757663673,0.658055760358505,0.312589767867776,0.961310355504448,0.529472927327712,0.663692693458397,-0.16261371029015,0.773620665008863,0.524778995294887,0.683146691033271,0.0912449523254929,0.861299693399217,0.518325719188913,0.692235502662231,-0.146716946561896,0.0493782418312215,0.0199893641505932,0.0207378477836124,0.0689802380819702,0.0642618850174041,0.0226656195996554,0.023866918408381,0.106951704436784,0.135607399028147,0.0236787715256673,0.0241348561951053,0.227432355510019,NA,NA,NA,NA,0.173438862442922,0.0297005562146451,0.0324011293737681,0.342738406254218,0.0510935872773954,0.0201702598674233,0.0209227941724512,0.0757440265900989,0.0696694424175003,0.0257778725913962,0.0283038020059518,0.130645406161136,0.203713517623903,0.0332298698054158,0.0324241479435318,0.349528363056138,NA,NA,NA,NA,0.282879859054482,0.0610578218635763,0.0695330048114441,0.602699816705281
