"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
400,0.09,80,6000018,-1,0,1,2,1.27401893595647,0.501519184088831,0.736018950447624,-1.08093356835472,0.726286142334629,0.568489580178347,0.669866920302323,-0.115052196408492,1.1432155387446,0.546948513049772,0.644711256116347,-1.03001723707152,0.922324972380915,0.533564305170749,0.699646504497138,-0.556711515365071,1.64410875645523,0.46823827930599,0.766542204028686,-1.15031923980082,0.0588966975640499,0.0186735491042822,0.0199086228218495,0.0402143878004392,0.051322150627903,0.0207813047651975,0.0234705161165515,0.131673572254602,0.109574933652443,0.0215009942276477,0.0271756364734609,0.241471826549485,NA,NA,NA,NA,0.443114338489381,0.0465244543099633,0.0525071052556599,0.433051077334912,0.0609993265056575,0.0188679817433543,0.0200794007738659,0.0425675416624562,0.0640035796833054,0.0223618886684809,0.0250912449957401,0.143004935125716,0.152172088615933,0.0233571355262384,0.0271210339646851,0.284130285506243,NA,NA,NA,NA,1.37144036097897,0.163674599705318,0.161799896355342,1.05891781889651
800,0.09,80,6000018,-1,0,1,2,1.24447895253136,0.475051418276651,0.729904813211329,-1.04644752291747,0.791785037946561,0.538259612730707,0.672919544621807,-0.150156125920376,1.43003868616158,0.512118241654456,0.651832386647569,-1.27276417863504,1.05271248296602,0.498637042580233,0.708666474802093,-0.717523950611353,1.73477382644303,0.438398278155086,0.761918748371137,-1.71464067898693,0.0370937298031095,0.0139890066367841,0.0134338310071361,0.0517153690679141,0.0774597223997792,0.0157328504586103,0.0167719579486276,0.121090529457744,0.19392063551373,0.0173742127973524,0.0192721983000291,0.270007769324781,NA,NA,NA,NA,0.501578873105573,0.0529931138028699,0.0579569950451114,0.783454764943539,0.046148211870179,0.014833137681972,0.0141690122558646,0.0656942932039894,0.0842567125018966,0.0176228564355938,0.0186978535596374,0.132637942792305,0.235738468635454,0.0209148369052843,0.0209558123836441,0.328443006069034,NA,NA,NA,NA,1.68162805790398,0.207273669965607,0.209467126317418,2.05796707037232
8000,0.09,80,6000018,-1,0,1,2,1.23949027619635,0.497297051863929,0.751479789259837,-0.999055474660386,0.824957395095968,0.556036408401986,0.70798344940933,-0.107669838312472,1.39217779331237,0.534763019314445,0.689632374921078,-1.06736624335352,1.0417160550632,0.520333362045236,0.740629185085275,-0.593447398168964,1.2210902891669,0.511154728347783,0.742342028614619,-0.859972829299266,0.0109719240340449,0.0042924237903974,0.00433361108285022,0.0124497846165393,0.0226709516773007,0.00537784395125876,0.00583500196754321,0.0302642950281326,0.0488998945256006,0.00550904890490596,0.00628109366427954,0.0556529275961301,NA,NA,NA,NA,0.125733349682068,0.0282492361843497,0.0326686742212657,0.272900472167691,0.0110092756871287,0.00429816307818828,0.00433748591249859,0.012562262933778,0.023548365144706,0.00591457563304337,0.00641775393811875,0.0318429130248228,0.0505591058432798,0.00576151475551211,0.00647087147959951,0.0580886825557644,NA,NA,NA,NA,0.326060788146675,0.0693624992214096,0.072961349480825,0.470036542729796
400,0.09,80,6000019,-1,0,1,2,1.20003240901259,0.505051014808119,0.745665519619185,-1.08697390189305,0.819236834663105,0.562641955721798,0.69912872253607,-0.128730715175181,1.36321664452514,0.548034711511035,0.66617931241409,-1.09133492336203,1.00133222528273,0.529489426938871,0.727305180772618,-0.523370536926671,1.31588232359796,0.479284908971733,0.777026337358371,-0.897910723075972,0.0364940850364242,0.019883042707012,0.0210181572576078,0.0414995475541496,0.149320875726958,0.0233043845098834,0.0241670312738331,0.084585208036353,0.32238412175291,0.0234117562776875,0.0285511726565513,0.200272374726857,NA,NA,NA,NA,0.295193780156172,0.0390536393808393,0.0453948393561854,0.258241502229111,0.0370347025301515,0.0199276738355473,0.0211196912994797,0.0432824068213566,0.155913224754616,0.0253660334976074,0.0255846258476717,0.0920910774778753,0.358329094515645,0.0296031066101162,0.0319131125745453,0.263787302203641,NA,NA,NA,NA,0.380226580441089,0.0653460432419334,0.0640634994479479,0.406018746519431
800,0.09,80,6000019,-1,0,1,2,1.23067593620834,0.499966602950702,0.728492467712795,-0.948554255297339,0.823274169890813,0.557054578713202,0.684809886168953,-0.146077217848405,1.39853446104156,0.536996788123016,0.657300941618799,-1.16913952726956,0.971760493751073,0.547476181868637,0.683816795337428,-0.485696267642548,1.05865739704947,0.53829401480327,0.691906053968907,-0.621913665447086,0.0361939665867036,0.0138548373876626,0.0142390757130456,0.0289819514221826,0.0705541404807328,0.0156364776832246,0.0181991783023194,0.0964998983429001,0.143615513254676,0.017485009457887,0.0199870346130956,0.211245368957235,NA,NA,NA,NA,0.133222032073154,0.0199190528189854,0.0227785169681274,0.243561617661234,0.0370230211723545,0.0139218617085347,0.0143475897902756,0.0303835442694982,0.0787017709367263,0.020896557944948,0.0240874726176925,0.110367427669692,0.233535051044271,0.0296997003043089,0.0304127977725395,0.306715758629953,NA,NA,NA,NA,0.236943296945568,0.0494136576784048,0.0529342221529486,0.346526949813435
8000,0.09,80,6000019,-1,0,1,2,1.24550246055662,0.500734717286196,0.750775677650912,-1.00276826161932,0.809093101752413,0.560373905098119,0.705991291239052,-0.130029666805893,1.39480688842047,0.536856058105476,0.685140994510555,-1.13980322373577,1.03958796095241,0.516780519724958,0.745565096195927,-0.64082416616735,1.31162293435971,0.489422591691022,0.76899371528472,-1.07238716477991,0.0120922545247847,0.00434848495588753,0.00443265358283307,0.0130457492682023,0.0286857777554162,0.0059981069548038,0.00654331876153231,0.0411440382118134,0.0677983048179311,0.00669901016382099,0.00682449804626503,0.0937060530989829,NA,NA,NA,NA,0.0869869070234557,0.0116585897706043,0.012751062573927,0.121441524794245,0.0121645698635682,0.00435549885652355,0.00444031847343631,0.0132036648638294,0.028979521776382,0.00615409249356395,0.00672530408994936,0.0417805223562567,0.0700815237815145,0.00701772173938793,0.00705772528508555,0.0970002339262083,NA,NA,NA,NA,0.0906588149854963,0.0126811651912655,0.0137054825809893,0.127790915467567
400,0.09,80,6000020,-1,0,1,2,1.26116479402917,0.466710545291864,0.739596680224946,-1.03550296200222,0.805520429972592,0.550134063569166,0.674444145155916,0.00748859244823107,1.44088969960342,0.529465893003117,0.664484654720521,-0.906324391197257,1.06923632518921,0.505188806910388,0.705780002942981,-0.473390437954508,2.53619853497387,0.327466499607535,0.854716824637504,-2.28383579269891,0.0444412524453306,0.0196972355671482,0.0204707566348152,0.0809828249592932,0.0856083095699346,0.0257582428288444,0.0255792604998658,0.164687969750153,0.215298635530338,0.0277633604484975,0.0275231649235698,0.326363812227064,NA,NA,NA,NA,1.40615211734792,0.199260994889132,0.168623929954572,2.21260280576099,0.0477716169973812,0.02001854704822,0.020588626806166,0.0904942158535195,0.17182876158537,0.0479785992268452,0.0451094892117293,0.270156851585986,0.605339686542705,0.056711481975328,0.0498345287904378,0.718841308905131,NA,NA,NA,NA,6.93608322891194,0.987847993316005,0.844005349366499,8.05728391433465
800,0.09,80,6000020,-1,0,1,2,1.28833638024624,0.504496509194369,0.758423972639858,-0.971095600030873,0.742246565619672,0.569886800471983,0.696946519273546,-0.0673214602117056,1.31259749979772,0.538756517161897,0.68408808370697,-1.1044998710456,0.867837049293528,0.574067933620668,0.668085634487558,-0.241636302647608,0.933615292644157,0.566509412392326,0.677359040302666,-0.308714857703213,0.0479519879478798,0.0139463782630109,0.01333215747507,0.0292419126249587,0.0590016833673477,0.0156130519069031,0.0161442341253562,0.0500469277836042,0.120031334994561,0.0165389298943266,0.0198455478542345,0.0749772774809113,NA,NA,NA,NA,0.154166820146623,0.0228489410390936,0.0224399841214473,0.141175506420326,0.0574119231120384,0.0150459178761503,0.0141206605648103,0.0368342195991108,0.0603583106693225,0.0159268023459148,0.0162520361969026,0.0506480851792291,0.124208240925045,0.0167114763673826,0.02020671138392,0.0758153638930094,NA,NA,NA,NA,0.800042316742105,0.0972572383442972,0.0772278865466729,0.089633272569678
8000,0.09,80,6000020,-1,0,1,2,1.23766981042629,0.498463343775234,0.752424156967687,-1.001039821002,0.77054905771766,0.557934332245471,0.701740475744129,-0.16015191206042,1.27678989630302,0.532724778955838,0.680918148399125,-1.13408382101468,0.991594715122131,0.516838802253696,0.738583646284462,-0.655506168989512,1.29488659701887,0.492431894427947,0.757363045655695,-1.02365109492214,0.0119591724774555,0.00431216244772648,0.00435571017353202,0.0117550645695207,0.0209054104134799,0.0062289920102265,0.00741510360794961,0.0482062992229265,0.0537705944390674,0.00743839214839291,0.00769198915257368,0.105652059571209,NA,NA,NA,NA,0.0978461378434988,0.0168885562644289,0.0193022269622743,0.172058119762488,0.0120229892677508,0.00431726299010852,0.00436241414727129,0.0118701459250721,0.0220481271767513,0.00671104368151527,0.00791088425791005,0.0493406518541931,0.0608662633533997,0.00830474634786252,0.00846436300863315,0.111787146691227,NA,NA,NA,NA,0.131481424639797,0.0232109301546297,0.0253312856104124,0.198180215799033
400,0.09,80,6000021,-1,0,1,2,1.27689003374587,0.502088873274596,0.740978757357186,-0.95888613881601,0.905907097025291,0.54489182066859,0.705462423996102,-0.359825624357732,1.5922603772033,0.520355116157118,0.680134925937271,-1.5157401469688,1.02370200846407,0.532636764927269,0.718059481818715,-0.992069907351134,1.11431910311769,0.508494487830617,0.722186427772293,-1.29286893973109,0.0322583277568703,0.0181099497447671,0.0185964268559754,0.0346336631414314,0.0523185079140198,0.0205384493925614,0.0217600664796792,0.135303477760087,0.0743541893151874,0.0227003246044443,0.0266136060632836,0.25612759382075,NA,NA,NA,NA,0.197985529526551,0.0305402731214484,0.0348516101188518,0.377786849227186,0.032656995404758,0.018180835638107,0.0187302349289118,0.0364902489161755,0.0530351250203968,0.0207108727896586,0.0216947157964909,0.138580736391133,0.0759436787285933,0.023522185133498,0.0261771611129788,0.272804195747082,NA,NA,NA,NA,0.22805349667135,0.0508556269854736,0.0506411327225557,0.528483795084032
800,0.09,80,6000021,-1,0,1,2,1.2780741974123,0.514347694731648,0.777030103475407,-1.02352289058762,0.845830744319812,0.559175949383584,0.749343068900468,-0.321436395764269,1.5964210404196,0.529863957129249,0.710574049793139,-1.71804387452802,1.13764439148975,0.513625463553898,0.777931878857011,-1.03092268785824,1.52967748446749,0.488043556534674,0.786145145171165,-1.61354575608147,0.0489163494069847,0.0139519344152474,0.0141166221605282,0.0482549348430987,0.063932384465323,0.0156601005955214,0.0161879104831322,0.107761083582353,0.151390064685274,0.0160645647112562,0.0202776137315324,0.229438413856341,NA,NA,NA,NA,0.269055387901378,0.037916462793368,0.0368189254915945,0.596750791406613,0.057726981627212,0.0146547899333234,0.014616474030023,0.0575143742614038,0.0675158547568876,0.0165066454157248,0.0167250176052866,0.113419128032358,0.192787935713546,0.0190472325048102,0.0212243196914757,0.274996529269694,NA,NA,NA,NA,1.15122868582663,0.157251542380236,0.137838379736825,1.40682241459224
8000,0.09,80,6000021,-1,0,1,2,1.26106122432549,0.503815190762749,0.751042680843823,-0.979240235963424,0.827648458300913,0.567352876221453,0.701116083857751,-0.128305815056068,1.4187440587198,0.545435790225348,0.680661070712889,-1.12272288380384,1.02615764392509,0.532709379869507,0.732585990450374,-0.611292396721147,1.17785224136866,0.519599156522556,0.739164774484173,-0.917900910470615,0.0124332512386556,0.00435551195166943,0.00440844073390959,0.0116168257894141,0.0232305981459624,0.00561734033444929,0.0063070903474853,0.042084365058809,0.0527971145407618,0.00622035686159656,0.00663822098538202,0.0842482720092918,NA,NA,NA,NA,0.0735903795725016,0.0110576000495571,0.0125539703489203,0.133171227716999,0.0124689120979206,0.00435881764380253,0.00441234030389326,0.0117055137200418,0.0234424780970246,0.00575105253112202,0.00646684924833771,0.042619780449622,0.0542594813814821,0.0064305513341193,0.00677371679878746,0.0864576942136644,NA,NA,NA,NA,0.0774515961616603,0.01236731975157,0.013820852667586,0.14008076417914
400,0.09,80,6000022,-1,0,1,2,1.28852301821449,0.477368444456395,0.734768434703702,-1.03024968380214,1.0739452764412,0.510187847794772,0.727595509775062,-0.405678842927752,2.05856803461409,0.488291193983759,0.701287175343534,-1.89406275430281,1.57043688490931,0.439088187116583,0.808618213677761,-1.20669217538385,3.20531782580533,0.264344784238427,1.02352784669285,-3.47704690553816,0.0487226974201739,0.0195403073577476,0.0199057071256519,0.0659973494985497,0.0598059391491862,0.0224071447113572,0.0252956299488704,0.144136891053325,0.136024165034008,0.0239673499245695,0.0254784997462952,0.291595585090585,NA,NA,NA,NA,1.09791977437107,0.139337348457371,0.178634906036646,1.6228188572737,0.0716718896717506,0.0223063622817617,0.0231601118042262,0.100740992533883,0.0936770048894276,0.0291098248304848,0.0337713291875398,0.181759267465726,0.342919580201035,0.0388772185376288,0.0390501932807681,0.489493986499816,NA,NA,NA,NA,4.30833705064239,0.59568969541208,0.697222203443385,5.3175855856025
800,0.09,80,6000022,-1,0,1,2,1.19325705019522,0.484326287952486,0.732270701117736,-0.96431642030991,0.70682176325262,0.546941137508898,0.675707022047196,-0.114938354231832,1.15207273628681,0.520987871542889,0.654656891483671,-1.02735780368522,0.855279278009967,0.510651193802021,0.703486381290419,-0.604039883033096,1.01896070823139,0.474665566890535,0.733132472687408,-1.22163479349036,0.034623367208237,0.0134134724745627,0.0140522126818458,0.0339534102303092,0.050119795039209,0.0161526870670187,0.0179604208399825,0.142236882083827,0.123684130770434,0.0189480688054493,0.0198074761532703,0.305939045983097,NA,NA,NA,NA,0.222672204501726,0.0339177625841026,0.0361717346861698,0.452203931975523,0.0352690130667986,0.0134769999021644,0.0140978467891878,0.0351933900435014,0.0527487061091353,0.0184206080944079,0.0203151976750205,0.154591376567775,0.165731486317041,0.0263584073546766,0.0238300606755561,0.377687525729146,NA,NA,NA,NA,0.261317018794883,0.0518293713404094,0.0509509271963888,0.58834011259245
8000,0.09,80,6000022,-1,0,1,2,1.23617662708875,0.500557310134195,0.746987726365777,-0.996460530786001,0.775633033851861,0.557810106213755,0.699570056682639,-0.211350457218053,1.31295316421375,0.533065871560275,0.671679318689288,-1.27851132774857,0.977675084466017,0.522304995255537,0.727224392559855,-0.704240712863661,1.16669329285113,0.510299107947214,0.731542241756308,-0.948381019233316,0.0131962794172106,0.00434651724449476,0.0044027160810236,0.0114844307113329,0.0214951995085662,0.00559053397277982,0.00650193402754434,0.0400121482131456,0.050458936063998,0.00641200563726468,0.00700811722564851,0.0876134297754805,NA,NA,NA,NA,0.0744210057042884,0.00952737768641497,0.0104543463418508,0.0949375750474569,0.0132565526555086,0.00435136177532785,0.00440821898797961,0.0115853340291528,0.0219332046372562,0.00580965368180173,0.00674419005997712,0.0406772567927832,0.0537943020264359,0.00682990297172873,0.00732666490857478,0.0912766900751595,NA,NA,NA,NA,0.0774577246389659,0.0102879426819249,0.0111189520533736,0.0987383250128816
400,0.09,80,6000023,-1,0,1,2,1.25425438026152,0.453798261923305,0.71035155657163,-1.02802416976932,0.86011925211692,0.492123863435013,0.701072233857658,-0.146014629832622,1.46369869212926,0.471467848961023,0.686593960806906,-1.12541022301406,1.19581188735708,0.460319897207774,0.729304201758831,-0.482165691427006,1.62820249268535,0.442240619907143,0.757208230752816,-0.573753177106393,0.0426999642693908,0.0182127886974437,0.0198170755633778,0.0363317352504285,0.118040296082743,0.0215135843624076,0.0235244696175295,0.104387116767948,0.229243617939686,0.0214039685241865,0.0263780954678159,0.203402635743426,NA,NA,NA,NA,0.300429719338314,0.0309046830025724,0.0389180493620647,0.171530937988761,0.0536161618631552,0.0187784278283521,0.0207720798907201,0.0488985837700252,0.149760147098803,0.0293721555641684,0.032947435031117,0.114678244517863,0.377635474633915,0.0348221490951475,0.0425544844412824,0.298214678853395,NA,NA,NA,NA,0.665422051306879,0.0708397688685065,0.0771140756767558,0.249386181456875
800,0.09,80,6000023,-1,0,1,2,1.23736189103336,0.473677021986908,0.734781465502874,-1.12628309401539,0.791327575362145,0.545331722141472,0.680440361783342,-0.0688817495056775,1.30568274029098,0.521205455844661,0.661114134474982,-1.08742364232965,1.00273257906601,0.492283773377919,0.726613018994759,-0.593258882438499,1.46772320858455,0.409801357580937,0.795526798569912,-1.35689918676166,0.0364996714083839,0.014196898468222,0.0142255157687168,0.0603303055948138,0.054236762420564,0.0169910140948702,0.0189552772364619,0.149951135654867,0.123517508651823,0.0189983738739071,0.0189819921908429,0.310586869402381,NA,NA,NA,NA,0.23398241553846,0.0464361083245434,0.0479215315441364,0.466581875941101,0.0414156135553126,0.0149172694402815,0.0148826536674306,0.0748204904325674,0.0583563479394999,0.0197879844374203,0.0222343521134861,0.166406426510775,0.159738008384784,0.0243778939819843,0.0212313167018978,0.377717595071856,NA,NA,NA,NA,0.360552896085357,0.0827862675362341,0.0785420470122196,0.713102230875826
8000,0.09,80,6000023,-1,0,1,2,1.26104822664055,0.491176308430993,0.743488517314157,-1.01403440820898,0.81964730374828,0.546858367554356,0.69775442385417,-0.217857469022146,1.4158687467281,0.522907918043687,0.67483291763541,-1.27970727134953,1.07127597739599,0.505027857755779,0.735058804044846,-0.750244708839339,1.35905117633374,0.485352589589379,0.747930730345517,-1.09863279495695,0.0121689651954011,0.00435260111732671,0.00440787917534593,0.0123327981493346,0.0247083489811705,0.00612901118451564,0.00714969991565773,0.0424821945788206,0.057725060931297,0.00690078284091494,0.0076120902581117,0.0912190434861372,NA,NA,NA,NA,0.0884023356058996,0.0140173795971764,0.0158415281010058,0.146218174216022,0.0123785019430862,0.00437461570429409,0.00443441217157881,0.0126556562029113,0.0262641856737459,0.00682127959311477,0.00788246791869521,0.0441356841834572,0.0666838013551931,0.00802467487333539,0.00863126450864922,0.0995887013928868,NA,NA,NA,NA,0.126947941303331,0.021683478661579,0.0232438193315464,0.177630572194317
400,0.09,80,6000024,-1,0,1,2,1.22408014848,0.452826393206071,0.766279922521416,-1.06956137322189,0.654449755303452,0.538081829086713,0.692367258877027,-0.248424322055885,1.1731455611408,0.501700393604442,0.662382854675998,-1.43113057418703,0.820176413978347,0.490955883170498,0.729803097190932,-0.86997584548919,1.32180248808545,0.409690414709276,0.802796591047709,-1.84822963848009,0.0573542155809236,0.0204664196628037,0.0200970492498509,0.0632654452457672,0.0705338516107581,0.0228467196879551,0.0238190402693413,0.104502351912436,0.13899388919498,0.0240960486590158,0.027010987374293,0.218528687482858,NA,NA,NA,NA,0.464912336159337,0.0535326601484836,0.0682238891265106,0.448548486866652,0.062714032334178,0.0209569652218898,0.0204431927346022,0.0741729914968763,0.0743658373077237,0.0235115201004697,0.0245572016784389,0.113319331962978,0.16585338388273,0.0262970357688993,0.0276056604257129,0.273148376696634,NA,NA,NA,NA,0.540920274813012,0.0653394166946373,0.0724106710071308,0.597466344800123
800,0.09,80,6000024,-1,0,1,2,1.22335628734594,0.493934742014413,0.735223652457779,-0.968551495082023,0.749617834433371,0.54280905445829,0.698104488960039,-0.195767555552399,1.30896323426592,0.513630208372675,0.675921844464868,-1.23364287746869,0.96194536101122,0.504086827513972,0.734594657182258,-0.69049400232681,1.29072342999973,0.478281525069442,0.750719991205597,-1.00862847249899,0.0451641534749542,0.0139574623831847,0.0139384176680158,0.0322555248001126,0.0726218269491486,0.0165777369299992,0.0166205928695251,0.100838196226823,0.145545912340024,0.0177706206191153,0.0181933590556956,0.227369842542624,NA,NA,NA,NA,0.285291715638281,0.027320538538542,0.0280624276694369,0.252391450617454,0.046466433540213,0.0140204992822298,0.0140527736165782,0.0343446641872512,0.0817655964014309,0.0197615676840939,0.0201872048564707,0.111616993918656,0.223978387033576,0.0260055599779869,0.0250624677111648,0.29908190393052,NA,NA,NA,NA,0.459421156716457,0.0618978538620216,0.0602723995597214,0.410946340779851
8000,0.09,80,6000024,-1,0,1,2,1.26181508876631,0.506568744970946,0.750865961496152,-0.994463403809596,0.836113652488829,0.561170838121638,0.704420937279204,-0.266453130781314,1.47154881780447,0.537026761568177,0.674948337059776,-1.42759959298193,1.09273749476923,0.517063746482281,0.740590542427706,-0.822050985703872,1.39824764832628,0.49221514651991,0.758711219590241,-1.20856782130669,0.0124302102108833,0.00435725554882746,0.00441355408783223,0.0119335954582254,0.0293785537369616,0.00607212821050457,0.0066380046123611,0.0435844891216783,0.0691107877163068,0.00650905106062091,0.0071327406431168,0.0966396323304931,NA,NA,NA,NA,0.119669960530669,0.0165246016182605,0.0177563970669906,0.151742246778972,0.0125001861003888,0.00436639338035512,0.0044204692662469,0.012068249116843,0.0298099651278479,0.00628468221572659,0.00686214773298077,0.0442308774148764,0.0716623227807098,0.00687151883924041,0.0073768828351583,0.0998933652686368,NA,NA,NA,NA,0.1378581870596,0.0207660851841065,0.0218568195425493,0.170944317217375
400,0.09,80,6000025,-1,0,1,2,1.29607058745713,0.51548302390154,0.76741196070531,-0.880855353810304,0.737618394013195,0.591086335718973,0.715118069875428,-0.160257122880661,1.19384705294645,0.572805748717329,0.681138086510715,-1.08618301198037,0.734295664477886,0.578445153213092,0.729971767671154,-0.739912848616166,0.718784213813764,0.533348975295963,0.7535789936558,-1.69535132212155,0.0444269329174645,0.0197012834594573,0.0196894111599746,0.0404873842864807,0.0787767585110704,0.0214771288193954,0.024347587047541,0.14628190850375,0.158222020732452,0.0242515804322993,0.0281039715438815,0.289377030096367,NA,NA,NA,NA,0.245862682577181,0.0424648251457502,0.0476919952749405,0.463793769921716,0.0457150218846295,0.0197894447817308,0.0199149232305722,0.0443942282016942,0.0813768569815003,0.0233483486163727,0.0265822781620537,0.162225463432187,0.172471557421667,0.0268434725505795,0.0292765119377365,0.341069181230838,NA,NA,NA,NA,0.258813082124061,0.0623038780186933,0.0626439394452357,0.649531360344168
800,0.09,80,6000025,-1,0,1,2,1.24098133366458,0.505620057222858,0.75143957858963,-1.03020229646048,0.86703484161118,0.550099918134955,0.718156473077089,-0.29139957122897,1.61426383485802,0.523943846886291,0.690398515428004,-1.55075148290298,1.19138942487028,0.495072742529631,0.764016152624255,-0.855109811331233,1.7255680408228,0.465232294041113,0.788720084043136,-1.2291118270196,0.0357566962405926,0.0139099837409587,0.0138666203031956,0.0380629621966503,0.0685149739920103,0.0181042772965477,0.0202314851108288,0.124930006750555,0.16479132779081,0.0198154809243071,0.0209539348880755,0.25483633348799,NA,NA,NA,NA,0.224053143937501,0.0316387602097025,0.0345024270448661,0.234560486354379,0.0426064620772177,0.0144471236974345,0.0145656760864034,0.0451135668163714,0.0959162624666385,0.0257203785769255,0.0277259666496294,0.14376626199661,0.328380650800586,0.0335863279466657,0.0337474001898151,0.375432359104423,NA,NA,NA,NA,0.285948550545427,0.0390023550511207,0.0385861619441916,0.289416197279544
8000,0.09,80,6000025,-1,0,1,2,1.26199580895606,0.499281468801494,0.755008666059709,-1.00606039135752,0.828605030808644,0.551032164172211,0.714248285215222,-0.177117427434834,1.46465930605817,0.523944148123335,0.696561700048694,-1.25020313903157,1.09042642433495,0.506438508076556,0.753698216041368,-0.723103063720076,1.43692404729035,0.47938501497028,0.773332468674627,-1.16623925055557,0.012866150752937,0.00437585604201563,0.00441300747179973,0.0123537229787952,0.0274243427429666,0.00610413865871115,0.00686786090965015,0.0428043968249658,0.0633318085155713,0.0067150533120526,0.00703243404831418,0.0913574248029878,NA,NA,NA,NA,0.104656158737171,0.0126037930971546,0.0131882009940339,0.125589906720842,0.0129849908375535,0.00438821105721899,0.00442384305929277,0.0125513395719768,0.0279623986228301,0.00634272413863129,0.00711930131661614,0.0436043102821798,0.0667796507093261,0.00713892421807869,0.00736370859146149,0.095331134448982,NA,NA,NA,NA,0.110210335663927,0.0137142046285932,0.0141603482225525,0.132437406497359
400,0.09,80,6000026,-1,0,1,2,1.25542951633079,0.474938002825096,0.741955593185858,-1.09814203830719,0.985347178430652,0.520722932846235,0.717150926204387,-0.24559146049259,1.78988559566246,0.503969397970892,0.69221501280611,-1.45095246738107,1.33305427092501,0.482299628973641,0.740063931945284,-0.662186790022055,1.72725257712529,0.449223770468181,0.777353367105538,-0.915483842307889,0.0558276382950066,0.0190879107318727,0.019366929518605,0.0399917563955297,0.162031566892036,0.0232552796764444,0.0242621901726546,0.111133450940701,0.340332225250899,0.025846188536515,0.0272941679519588,0.229038797781356,NA,NA,NA,NA,0.354696272487256,0.0357886522833769,0.0391367545131,0.273905110608768,0.0599900531546502,0.0193878038359816,0.0200482993877391,0.0476068420981067,0.22758853550046,0.0474176792386204,0.0478279477575612,0.148953226910267,0.633745827995813,0.0567531420841036,0.0611500480406327,0.461148372428049,NA,NA,NA,NA,0.893068409428552,0.127540680745357,0.122409145128819,0.516376204344956
800,0.09,80,6000026,-1,0,1,2,1.18350902417953,0.500768402908176,0.741549636145658,-1.00641542621566,0.780634227895363,0.554927950772029,0.708040576753642,-0.202225260364439,1.3199347932682,0.533189224725983,0.682115957967056,-1.19419049702223,1.00612553721546,0.50753692790884,0.762840580453513,-0.815450191025132,1.51628938456174,0.444856404026158,0.825599601858722,-1.72530435043058,0.0386902960269171,0.0139905032173041,0.0139443032774061,0.0353408131737179,0.0610504465619719,0.0164193813989847,0.0178100396838735,0.103699401877398,0.137785914197799,0.0176662370590446,0.0193160456117205,0.207644527110174,NA,NA,NA,NA,0.321016677498892,0.0375747983075671,0.0468385319312002,0.372359759725717,0.0395101766430854,0.0140550318589537,0.0140248585455293,0.0371970737088983,0.065060662492996,0.0176162749355438,0.0193871221134195,0.112047400697899,0.166398195956995,0.0201510818603369,0.0210277989914062,0.245542324608748,NA,NA,NA,NA,0.37856911306408,0.0486593404085263,0.0555680213445102,0.492131919402267
8000,0.09,80,6000026,-1,0,1,2,1.23699556096625,0.50188823926584,0.756309150046592,-0.982804221574012,0.813283914668454,0.556912470228558,0.720724444386669,-0.235456399136179,1.42956020347431,0.531251570675004,0.695222489893155,-1.31973687713703,1.04225875651308,0.516882361839634,0.758357234087756,-0.789221336911548,1.22769950179997,0.506460003451489,0.761843584254258,-1.12324754853568,0.0124593192287818,0.00436195275480078,0.00439220920065644,0.014159419888022,0.026253181774444,0.00578940680523111,0.00655221548500156,0.0471355958686196,0.0567610701274091,0.00621573394920551,0.00662215352793947,0.0960604687138462,NA,NA,NA,NA,0.0971306702950964,0.010985239901636,0.0124044611828271,0.122756505947554,0.012571759880101,0.00437263836617673,0.00440408260521888,0.0143511127504914,0.0265983525882306,0.00594153091909518,0.0067327132287978,0.0477266962177254,0.0587983970925341,0.00645821951410753,0.0067831340039206,0.0985422432863983,NA,NA,NA,NA,0.100417440902578,0.0119034483190555,0.0132795219716753,0.128044781191586
