"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,5000022,-1,0,1,2,1.26026637408247,0.497617968389418,0.750946596896584,-1.06966855475744,1.10344333874334,0.54675131661192,0.706447089458159,-0.304384192193291,1.94612760640727,0.539647778140376,0.679359838313558,-1.5986003431627,1.67512844607428,0.480389461854367,0.768915566448762,-0.879102603216049,3.45122803662546,0.379974923629675,0.887904863676191,-1.66776744264273,0.0426934094314681,0.0139219386513005,0.013880708098684,0.0295825540279102,0.185091359068488,0.0253055539774758,0.0293592150444306,0.170446403410534,0.407074465012473,0.0267595776500356,0.0311428942449343,0.394628955478488,NA,NA,NA,NA,0.753191928991756,0.0672010587828801,0.0742915980266282,0.488495932347928,0.0454546872058747,0.0141634166236363,0.0142394983470873,0.0322603580710891,0.262016668133289,0.045514650084892,0.0479381371620472,0.204699756970495,0.738626839889656,0.057249688829535,0.0636365678420341,0.627156651255032,NA,NA,NA,NA,2.31021060327301,0.2104749722943,0.219012980407479,1.08915901236818
8000,0.09,80,5000022,-1,0,1,2,1.24112720974948,0.502868673452238,0.748745151503531,-0.992457133837689,0.763719342125555,0.561610974808918,0.702446610902974,-0.150346293652022,1.28272119331416,0.535343224894366,0.682280010560514,-1.1354695028213,0.939417837946864,0.525666785389415,0.739386408598156,-0.649297827787338,1.1054439087239,0.510867404977656,0.748662395354088,-0.971760937301688,0.0116831554426241,0.00434538344925212,0.0044028582895098,0.0116913427478787,0.0263159724197246,0.00588388303232928,0.00637531578571221,0.0364914680351965,0.0567020831091741,0.00616291926319667,0.00682621504225272,0.0764851147030879,NA,NA,NA,NA,0.106941492878561,0.0122969838003723,0.0129908513598741,0.097807695473253,0.0117404334879106,0.00435144241082666,0.00440862284045437,0.011817790353966,0.026573120951322,0.00598445001484637,0.00649362861317601,0.0368633026789398,0.057952159046979,0.00633807285098293,0.006960660569064,0.0783408432709143,NA,NA,NA,NA,0.109610186269611,0.0128411669106002,0.0134949137013134,0.100782216949256
400,0.09,80,5000023,-1,0,1,2,1.21139016483795,0.50117232254842,0.757389588953165,-0.915451181409308,0.795006528437965,0.562384376391248,0.693106091892158,0.187750340160001,1.28630325919285,0.53205004678921,0.703533789649808,-0.622669426358409,0.954340678198773,0.523029832400993,0.723347322945615,-0.0651668302756517,1.09531109797527,0.500791180507752,0.745872042299821,-0.263880457212335,0.0688478982749685,0.0198402335995717,0.019223211926353,0.0563156720064975,0.0726636024696134,0.0239210332554062,0.0235219265511009,0.102653351597483,0.141765031064091,0.0279765577453043,0.0256777745507081,0.244566033180246,NA,NA,NA,NA,0.0952412240133925,0.0349493082981707,0.0337031355302484,0.258431154198952,0.0739698694266917,0.0203287728148804,0.019958540126605,0.0664628845058812,0.0815286934317872,0.0291969952189,0.0286929735892879,0.116884435357307,0.290648970382729,0.052699260684456,0.0458707563726653,0.405945118109661,NA,NA,NA,NA,0.270963815415298,0.0820230466354138,0.0753294874430623,0.420066360169592
800,0.09,80,5000023,-1,0,1,2,1.23310072859023,0.51062302174089,0.755917271964144,-1.00737281137813,0.816764714727089,0.548746354444287,0.731169531227178,-0.0900977172182694,1.41990779671897,0.519597768910921,0.71428897691,-1.16099059979035,1.03517562906803,0.499842884788286,0.774201517973039,-0.601202140769723,1.29667346775347,0.470098623819121,0.797244869258314,-1.05657646232151,0.0372695255192004,0.0140278515311808,0.013696307190958,0.0480846440263603,0.0901645395110238,0.0217712165113488,0.0232906836680094,0.179551719791659,0.230798092995165,0.02653480455701,0.0222365365890363,0.40958090202962,NA,NA,NA,NA,0.129723539818482,0.0375153254715951,0.0396059140917129,0.429590019315108,0.0572853608077581,0.016109769517595,0.0160897641057763,0.0745304846269047,0.101103633227856,0.0278445034518457,0.0298031981221792,0.201235037717677,0.339259059981675,0.0425653406222383,0.0350427843200921,0.547150730665428,NA,NA,NA,NA,0.275701133120855,0.0671698434324114,0.066561378776875,0.59720684002722
8000,0.09,80,5000023,-1,0,1,2,1.22595589623727,0.497804123569104,0.75592660291916,-1.00375056733891,0.782740515414433,0.560504096127312,0.70599855660061,-0.134721278470952,1.3226533716456,0.534081580449563,0.687486894255365,-1.13379519833352,1.00096586034241,0.518502482598243,0.742095102730514,-0.630879628227549,1.26863197626245,0.493787672108243,0.758912112989925,-1.00655590290785,0.0130567554184296,0.00445291966953585,0.00434162400383613,0.0110320725380041,0.0263763311094107,0.00575247392015995,0.00569915138951183,0.0335242770499202,0.0601804483947073,0.006056238124114,0.00637390590080534,0.0730535412967888,NA,NA,NA,NA,0.0794352307821433,0.0107093300098486,0.0113039427804141,0.108659685893361,0.0131189798574378,0.00445751332761247,0.00434730140049276,0.0111319293198813,0.026548875995383,0.00580985926290432,0.00575807949625671,0.0337747337980103,0.0611669021690585,0.00617633561223718,0.00644277537411633,0.0745013972313588,NA,NA,NA,NA,0.0835680525934631,0.0116623579600505,0.0121357762005834,0.114125681864834
400,0.09,80,5000024,-1,0,1,2,1.29484235266751,0.505381714823581,0.771353095283565,-0.913993104735169,0.757200508773797,0.58665680913896,0.700210968369784,0.0578290909133552,1.147174276274,0.570067031120592,0.68358368891249,-0.576406348622228,0.858771590391433,0.558635541789684,0.720509140223994,-0.318549548131397,1.06389241328646,0.518169767523754,0.744621717396124,-0.715796210569361,0.0536003039139997,0.0195177076811135,0.0203832398987817,0.0523892719895444,0.0592633547762367,0.0211845450362259,0.0233465571954139,0.140389226360146,0.124565617844637,0.0244590599620457,0.0283556504815744,0.254657485069173,NA,NA,NA,NA,0.182185723973137,0.041354694208831,0.0390972523241436,0.510195290937929,0.0561910025780649,0.0198441386731391,0.0205186308004991,0.0589661508872412,0.062886634827866,0.0265634867798118,0.027950139149745,0.167052938881706,0.189528390852564,0.0372955842053067,0.0348054030547492,0.374027261168175,NA,NA,NA,NA,0.44810775441833,0.152129195782449,0.129537928216229,1.10047602656927
800,0.09,80,5000024,-1,0,1,2,1.22206530247455,0.525243058927211,0.756330007430592,-0.989908030927281,0.860710341521674,0.577084371427172,0.733312581705069,-0.33192705743939,1.56712281370702,0.553486599525564,0.69462722281674,-1.571636188936,1.2048508797359,0.515480807056246,0.791256277654862,-1.03428681112231,2.15463926432438,0.444517370111561,0.848768485621223,-2.08453180866313,0.0435378570229115,0.0140154680257467,0.014119845811321,0.0420822507497761,0.0929320882903044,0.0181082683373191,0.0189192058886385,0.132034129337267,0.224084913397665,0.0193441362911877,0.0190244389147576,0.308657555034124,NA,NA,NA,NA,0.581513220924066,0.0554168887880159,0.0573435852925523,0.607281250547657,0.0507220672795277,0.0147175276632042,0.0146856949335257,0.0512471885884343,0.114688182140789,0.0240059184933369,0.0243625435758954,0.155700422096824,0.358245073559172,0.0298459115600713,0.0268136716579918,0.430707253073797,NA,NA,NA,NA,1.73517877589291,0.203641326446765,0.194557549851249,1.60337452302498
8000,0.09,80,5000024,-1,0,1,2,1.25320590013568,0.497124398299851,0.753311224378318,-0.995456374282023,0.771463646941428,0.552584256461348,0.706931527490994,-0.162979987166074,1.32216311264234,0.525464663868833,0.687021377561173,-1.18891923023695,0.997992914731012,0.506577118703498,0.751872727987971,-0.731551944955679,1.34999412670447,0.473549676511942,0.777840351847543,-1.31957203642717,0.0134094499455292,0.00434992866421893,0.00435723870215646,0.0126966967223181,0.0224707967434325,0.00545925825614042,0.00603073712080816,0.0368438762196295,0.0521473436458324,0.00592356707100118,0.00642710581178199,0.0773443319987492,NA,NA,NA,NA,0.114827494204389,0.0141265399158862,0.0148657754372157,0.141981930334152,0.0134741970216719,0.00435537253905027,0.00436217772944797,0.0128216710538502,0.0227258324063835,0.00556906180757189,0.00616076887345699,0.0373782724189311,0.053905031568543,0.00614006964833496,0.00657988666906228,0.079886829959383,NA,NA,NA,NA,0.119791132162859,0.0151083043984505,0.0157593052432697,0.149410369956489
400,0.09,80,5000025,-1,0,1,2,1.28880219603335,0.52591110766328,0.756611078205078,-0.975684696809369,0.806603738388944,0.572138750990187,0.729113328944498,-0.182664500811258,1.30781875836316,0.550544297999194,0.70907706512888,-1.06053517518769,1.05590528555153,0.510367716480283,0.796184755346798,-0.790600899499978,1.62826582821364,0.456347706209681,0.847361082055418,-1.59933291722142,0.0883524193352398,0.0194099001925818,0.0200504512829341,0.0538234555119257,0.0643238786382377,0.0216901470827032,0.0247995264503239,0.132417546731114,0.159090120535608,0.0237147267433291,0.0256188142332895,0.276989105212699,NA,NA,NA,NA,0.254938178834828,0.048413668306161,0.0578818508613795,0.367675332455191,0.0990299579884236,0.0201714731485598,0.021022208441974,0.0681157128073192,0.0872934927395582,0.029269417372721,0.0330543317018359,0.164952261174136,0.309455721247706,0.0401827546944404,0.0398799436450808,0.429976418511087,NA,NA,NA,NA,0.574134248045383,0.104220522433939,0.104268513868735,0.7719025013215
800,0.09,80,5000025,-1,0,1,2,1.2577194568165,0.49458868968417,0.767193994981037,-0.892237528033617,0.796270470343196,0.555595249693093,0.730920788733096,0.0108960958794202,1.36668315403217,0.525057662381055,0.726958600395626,-0.908093577389582,1.02789867080934,0.512360132243031,0.771585593759559,-0.412393632444978,1.49668247849593,0.471302924790733,0.808503712820279,-0.875362920800279,0.0419880499440178,0.0139448858166216,0.0136759062017908,0.0473988670160022,0.0455886132319253,0.0165303024610324,0.0184986753420682,0.0853883441281663,0.108530830903719,0.0172426371477517,0.0186755379308861,0.145881342326119,NA,NA,NA,NA,0.284524806636122,0.0344563470110939,0.0366405051682033,0.347226244153717,0.0541722685232841,0.0157019270468752,0.0148739881522981,0.0674265472611383,0.0752201944604563,0.0240350499095043,0.0259620398587351,0.108283996978117,0.244774640231197,0.0292518498397719,0.0300281767722327,0.259385072991299,NA,NA,NA,NA,0.942049581877172,0.136984124113641,0.132289808223509,0.844967492370359
8000,0.09,80,5000025,-1,0,1,2,1.24767935663207,0.508930172800019,0.752718880512956,-0.996685772660763,0.835338359863438,0.56323854526297,0.716478735286684,-0.188331588457642,1.45537185473688,0.538721468955241,0.694235882754359,-1.25713700906105,1.08120086383459,0.522614948254685,0.753430794597569,-0.70023966802012,1.3018090247845,0.509790941877263,0.761832159258752,-1.01977521837053,0.0124884870853403,0.00444833378744804,0.00438003041070307,0.0133045801527694,0.0300782491038176,0.00819536221642159,0.0101162484613125,0.0574505843929724,0.0814413395997602,0.00982632498965355,0.0101543971560436,0.132939748828719,NA,NA,NA,NA,0.103623357657087,0.0123803298013217,0.0136599227511407,0.129472059103952,0.0130675966488601,0.00451801124645687,0.00444481887942828,0.0140664020205042,0.0337597879523161,0.00968835044499022,0.0116191553892408,0.0608523565568074,0.101099930860641,0.0121558831908669,0.0124139925206941,0.150130893006946,NA,NA,NA,NA,0.110334736889781,0.0139967627645225,0.0152474375625305,0.137397522222595
400,0.09,80,5000026,-1,0,1,2,1.22270401845666,0.483244992052878,0.720393279852608,-0.968391747025433,0.753092441173481,0.528576365008761,0.696957348096665,-0.166223069333026,1.2317691497878,0.509103647100183,0.672704817639833,-1.06096975934416,0.964147360338891,0.498558974326267,0.712059598636303,-0.597074810784196,1.46236682218027,0.448934466633863,0.735583701633638,-0.85504680460111,0.0539517949883343,0.0198376199613188,0.018083080386915,0.0427094498560313,0.0577085727034319,0.0224665480438262,0.0255378005214074,0.135917222816221,0.13820920813529,0.024897265530149,0.0266337503717635,0.273945632365989,NA,NA,NA,NA,0.239859981094585,0.0393752112088296,0.0366386335117058,0.201989539528049,0.05680136555258,0.02018469479546,0.018285666785503,0.0474673754092052,0.170431853866993,0.0588728557532558,0.0565729751804832,0.221751259545605,0.585406323383056,0.0752968488436104,0.069188319313482,0.601970940794432,NA,NA,NA,NA,0.553937400547118,0.0917153193686262,0.0673069953440854,0.379927507955652
800,0.09,80,5000026,-1,0,1,2,1.292328555969,0.489175083340306,0.738362295065128,-1.07017264128392,0.808264677101825,0.548770789489263,0.703027064721905,-0.14102539547155,1.39235788822795,0.526159115839031,0.684989967767135,-1.08466779345239,1.08705994685562,0.496528933623393,0.747038086568172,-0.718061849545378,1.93041439071927,0.403434482497444,0.824473539113638,-1.62934497796267,0.0448209139771719,0.0141895085684302,0.0135909238514666,0.0395103142464806,0.0607157791776978,0.016821914518496,0.0156309151953974,0.115561297463846,0.142710602633083,0.0182214197193762,0.0180404764373089,0.238795419763386,NA,NA,NA,NA,0.333411842471572,0.0486131347775378,0.0462138072835963,0.4945196937384,0.0460403188507977,0.0143516089882267,0.0136531387913099,0.0425552866689739,0.0644749061694006,0.0181400848399303,0.0168503436746729,0.122992249567029,0.181093581920116,0.0219978465996133,0.0198287284666901,0.282233946924468,NA,NA,NA,NA,0.979057500521726,0.153966387202838,0.137772062194345,1.12075819849301
8000,0.09,80,5000026,-1,0,1,2,1.25375270162728,0.500353246609249,0.749650848085513,-1.00144813205285,0.802566564436863,0.557854926820379,0.705486639917879,-0.198890952278488,1.41401771989497,0.530608161196474,0.684669822416667,-1.29573610012636,0.999530317749115,0.521462658642005,0.7389427854113,-0.712503519476966,1.15221260833267,0.507579769625481,0.746304172974482,-1.02198283733931,0.0117439199520075,0.00429704311555383,0.00434444637730794,0.0116017977112597,0.0298140954090248,0.00605979903721344,0.00623396316675394,0.0421698027360189,0.0663116512392097,0.00642643355775401,0.00680547950920331,0.0883266772163904,NA,NA,NA,NA,0.0961072045203752,0.0120336744198036,0.012837837573801,0.120206228537323,0.0118232782850427,0.00430727071862429,0.00435372378912814,0.011765290725901,0.0300159061604704,0.00614252543278978,0.00633275071049754,0.0425138953894135,0.0674381277655409,0.00659510289833647,0.0069116045743008,0.0900943348735435,NA,NA,NA,NA,0.0989080444200742,0.0127911742433438,0.0135781812274768,0.124374046989244
400,0.09,80,5000027,-1,0,1,2,1.23597409935289,0.495722249891613,0.760651915152742,-1.02287414446278,0.714464506022051,0.551888415324869,0.727236776522376,-0.193490085301141,1.23665425318065,0.519321612589267,0.69803029052847,-1.27605997499212,0.903407164545567,0.504697421713374,0.772938573217037,-0.834814946470688,1.52006396121206,0.443206225381549,0.823794541288378,-1.86066204637435,0.0678336422231665,0.0197693780241775,0.0192600023719201,0.076139082909904,0.0691659349640758,0.0206353808593304,0.0221238018781661,0.131864870616008,0.158120877915928,0.022051651566991,0.0260041772329174,0.252598235096395,NA,NA,NA,NA,0.351161438351961,0.0473597923177099,0.0509306469406991,0.606820402028737,0.0845685704821054,0.0212954260417316,0.020255422754586,0.099279486606718,0.0738833322379498,0.0216087085525988,0.0233721347729944,0.144629384200279,0.192142957390229,0.0246402537181058,0.0265442568899426,0.310507693583525,NA,NA,NA,NA,1.04818702201837,0.152600436714553,0.146682441470221,1.54996225521238
800,0.09,80,5000027,-1,0,1,2,1.24117394609646,0.497445611883591,0.743844745840081,-0.974767540785494,0.712689368944248,0.564549704497749,0.682608036236068,0.00402177965666622,1.08973596777714,0.54303342927071,0.665048606940184,-0.767219376879578,0.917188663125298,0.522314495415862,0.725602974285123,-0.41273686238006,1.62428391462138,0.457998225778475,0.789822852206408,-1.08882474775863,0.0551874101073037,0.0143536052351166,0.0138855870410657,0.0299892436735528,0.057076285711522,0.0164960965123186,0.0184985839445712,0.116284924224199,0.130655398585952,0.0173141612964456,0.0200750881685353,0.222570788915042,NA,NA,NA,NA,0.369467181339002,0.0434629368324128,0.0479603142083464,0.429141348824719,0.0559831004534726,0.0143881300522216,0.0139579173659507,0.0310185675650808,0.0681696177366297,0.0191409014982643,0.0213462080156262,0.12740494777999,0.179242067672233,0.0213471998591158,0.0227825343141563,0.270350487366998,NA,NA,NA,NA,0.895674155201484,0.115479149763556,0.116471374191016,0.84160976936953
8000,0.09,80,5000027,-1,0,1,2,1.24545154461493,0.495210982497664,0.749716170366072,-0.986431385748949,0.821062191645586,0.5577088401098,0.702685168103697,-0.107140273068745,1.36815960809984,0.538962893272085,0.681474030297153,-1.04811894727541,1.04590105200351,0.5169926227515,0.739674438917483,-0.578146405030537,1.28488124858469,0.494311547249687,0.758426358576025,-0.922003770469611,0.012304059062883,0.00440088201034258,0.00439896947411784,0.0118704041343478,0.0345531584872949,0.00675278503196733,0.00682183608507932,0.0393068132073372,0.0806438733489714,0.00717941273203268,0.00752603022780508,0.0898214488779134,NA,NA,NA,NA,0.0976129191761761,0.0121105206851516,0.0128071654792278,0.101709216933248,0.0123582551398113,0.00440492050282269,0.00440355360319268,0.0119612605561025,0.0348154729286578,0.0068698850461484,0.00695553521549742,0.0397611609913491,0.0821538561041398,0.00741137929830275,0.00768808708135191,0.0922212547567998,NA,NA,NA,NA,0.0998917285089499,0.0126804059914481,0.0133346934047642,0.105314595103717
400,0.09,80,5000028,-1,0,1,2,1.22325213725843,0.482313883790703,0.757609133085831,-0.956768390210599,0.843428144824928,0.549400324948166,0.717314610368198,0.042360433567053,1.46337352603933,0.522260263393089,0.709608476482711,-0.948766590987004,1.09803299023492,0.490688495043047,0.764967349628696,-0.465478606820164,2.43223997456082,0.269703404877096,0.938867532693605,-2.38684042775493,0.043882233989256,0.0190040571200267,0.0183575298092787,0.0642820484007836,0.0848991046839722,0.0222849097452229,0.0204940907350307,0.135457049778414,0.185649287552584,0.0232739203062976,0.0229431193798776,0.263524309868766,NA,NA,NA,NA,0.687180603179664,0.135632043150758,0.114018295440838,1.13197828153495,0.04630097381402,0.0193627842712818,0.0185117996105795,0.0752191677968524,0.089516730649775,0.0241724395412528,0.0222827316421172,0.155708573807471,0.211901645803015,0.0263243664458645,0.0228922010794692,0.329990527391874,NA,NA,NA,NA,2.00921725622656,0.395284595496036,0.316712383720011,3.17339851619609
800,0.09,80,5000028,-1,0,1,2,1.26754373228709,0.511552213471361,0.750903384345031,-0.972676378414207,0.713537873500233,0.576015947551544,0.709481061643799,0.0198294637180174,1.14299009846135,0.547211693083447,0.696589832862718,-0.867959501927539,0.858809265378987,0.542550440227685,0.736647058480734,-0.434458268275002,1.17635400775833,0.507223526679863,0.76358607228728,-1.12603518574977,0.0417382623595289,0.0142799669019171,0.0141167945797768,0.0507159459388359,0.104171342809122,0.0195189486089368,0.0181852410893809,0.105719107087541,0.254461645667625,0.0204106082689713,0.0215591102146911,0.243644052602389,NA,NA,NA,NA,0.527571626785994,0.0564715367523277,0.0529310902602858,0.570979367374147,0.0430542128858697,0.0144076505660288,0.0141924602177561,0.054659815731266,0.110270237072254,0.021311459852199,0.0199252031561762,0.116119967745511,0.277202449070955,0.0230232883759868,0.0230500025153532,0.282792809431777,NA,NA,NA,NA,0.658040714897749,0.0805095475282238,0.0734201141415178,0.786497092698747
8000,0.09,80,5000028,-1,0,1,2,1.25793769255256,0.497554123555325,0.751639648195755,-1.0090816889072,0.784876662586539,0.562454661027439,0.698987186330203,-0.140615101855705,1.28327071167312,0.540297764450435,0.677321326538096,-1.06854895773347,0.981838021431804,0.524790986051539,0.732777374633508,-0.646744726349866,1.18618656254399,0.50682299487303,0.742104229196162,-1.01896638320478,0.0118073968381733,0.0044047033157825,0.00435560147986034,0.0123481215927307,0.0248309442806699,0.00581580441118485,0.00615776507395126,0.0400004771894975,0.05559249438129,0.00634483686019237,0.00668414097562666,0.081741883502852,NA,NA,NA,NA,0.0699914696162924,0.0104217946419936,0.0111727618527414,0.121602487469833,0.0118588391683231,0.00441012163799437,0.004360135155307,0.0124564849025072,0.0249803015080915,0.00590238209832122,0.00626093681691563,0.0404152479243958,0.0567698710074367,0.00654391407508441,0.00681214686205378,0.0837926223821152,NA,NA,NA,NA,0.0724389819789005,0.0111755878989305,0.0118491937318748,0.126313991860416
400,0.09,80,5000029,-1,0,1,2,1.36032051590945,0.499194886072254,0.777643371829102,-1.00961133727958,0.838028673103923,0.568248424488775,0.719528996573792,0.021302589132495,1.36601102720899,0.547899361591968,0.710675450089089,-0.775207420071361,1.09409377807465,0.522097657260654,0.755472099753526,-0.311453465552486,1.55345914930407,0.471745223430631,0.812165345532594,-0.732267597020849,0.0421030867363749,0.0198816216573994,0.0200362283714062,0.0584994669167615,0.121667232114313,0.0222900572616996,0.0235480371447884,0.0960342096615666,0.236498781185697,0.0258798245069806,0.0257106962851074,0.20427316256588,NA,NA,NA,NA,0.416172844591334,0.0537081882802897,0.0553247114548923,0.391254025141568,0.0462163504079469,0.020099956803371,0.0204292361054338,0.0659966247291435,0.147595089041643,0.0331706582738029,0.0324948850730108,0.118774294400939,0.529793175219423,0.0583605818116874,0.0570341567220217,0.434054622440432,NA,NA,NA,NA,1.41133317709901,0.229151075122367,0.221613862235129,1.00555185482786
800,0.09,80,5000029,-1,0,1,2,1.2877228003304,0.530640033152962,0.760112552850588,-0.937388142582483,0.922098287260666,0.566796853377825,0.740706229436413,-0.185625259554462,1.68057598277381,0.54079728525084,0.729434707244547,-1.25289233005679,1.12674657704677,0.532997510103702,0.774203703536301,-0.765854442072865,1.2929926460806,0.500354992692244,0.800826472226917,-1.44168941780618,0.0226357583124208,0.0133499461896779,0.0139564089970808,0.0460046559062798,0.202041857512755,0.034666679517582,0.0268277723851659,0.101700805682839,0.453207873129621,0.0306017279829378,0.0319506918520745,0.26269518573589,NA,NA,NA,NA,0.351504816321799,0.0464571733489078,0.0446971120340184,0.453671012342497,0.0227885288163572,0.0134109220055205,0.0140207360042417,0.0486057571146709,0.211736384963521,0.0378704316284861,0.02921732968669,0.108769114262957,0.479429407658421,0.0335629525668386,0.0342598254469793,0.286123501324959,NA,NA,NA,NA,0.388656190267282,0.0646579078202077,0.0622492147190075,0.617313725072901
8000,0.09,80,5000029,-1,0,1,2,1.24736686334834,0.508954210301878,0.751119755967923,-0.988456990481767,0.829204471531483,0.562113333102699,0.715421419286453,-0.21380865150511,1.41491669882007,0.538774178038645,0.692733654740894,-1.2286792500642,1.08435709786422,0.519818946508533,0.758263036530033,-0.763307130430743,1.36582949794787,0.501270559368261,0.775331246160972,-1.19874712974231,0.0125552436654811,0.00438570658900951,0.0044308811814431,0.0125366171588064,0.0282178084826231,0.0064223989437626,0.00776630862831826,0.0444913267844775,0.0676094552883748,0.00730243008662856,0.00800353851345332,0.0962359566927891,NA,NA,NA,NA,0.108927049448158,0.0121314354058769,0.0136777626693028,0.111982780193469,0.0126592991490694,0.00439498060958287,0.00444337311095033,0.0127228280508616,0.0290011119187268,0.0068004502265983,0.00820557541456936,0.045697597578274,0.0728185603264284,0.00799347820278636,0.00864899735269666,0.102069340769556,NA,NA,NA,NA,0.11238132552141,0.0128595852862257,0.0143886092217168,0.116727739540095
400,0.09,80,5000030,-1,0,1,2,1.28487001482774,0.499985312397767,0.754163592136009,-1.04585432966095,0.831735171740772,0.542860997773642,0.72433272851684,-0.235755024052468,1.3844558952057,0.521186463379537,0.699639547229019,-1.24457190534424,1.14558091565516,0.490366115863036,0.78233791488462,-0.724482064153916,1.72912785049247,0.458154538490752,0.814751436552924,-1.03134663805986,0.056326937763796,0.0195280047356006,0.0194807664407231,0.0495055068519428,0.109817164591712,0.0268321649011602,0.0332141904584089,0.158326581556887,0.243666142049188,0.0288158336572543,0.034323837375714,0.326035670282786,NA,NA,NA,NA,0.541214573632057,0.0543722515639965,0.0669199387240884,0.387181861276353,0.108858688860208,0.0255189649205033,0.0248513142748024,0.081613693896093,0.263549207041832,0.0654120034289549,0.0703795684781632,0.212792024340555,0.945978763431678,0.0955409456911075,0.106108732419769,0.704429554939547,NA,NA,NA,NA,2.01385400375326,0.245453044860204,0.25790510909843,0.944667917852232
800,0.09,80,5000030,-1,0,1,2,1.28931135846877,0.5044381339536,0.756103502965615,-1.04922025653494,0.728733401456095,0.562081756151063,0.705605208019287,-0.12920943099056,1.20993027374887,0.533596914657794,0.685515170544615,-1.03467002353284,0.882540694976469,0.533884092223852,0.736606077478656,-0.581877774982442,1.0627268367788,0.519504468719599,0.7484173016254,-0.907918403283259,0.0374143002388257,0.0133868687903309,0.0141916876065382,0.0370982664049589,0.102907595374378,0.017756912895296,0.019108824530164,0.10058543039706,0.21876936224758,0.0176972335350899,0.0221266499536538,0.20024843338618,NA,NA,NA,NA,0.284984836456935,0.0255959956398885,0.0334316440430556,0.285515948637492,0.0390868329717048,0.0134361116559962,0.0142943292340977,0.039191092364062,0.109403792730421,0.0194291654725744,0.0209974564764361,0.10823193959806,0.245245794674913,0.0204523816268493,0.024031275574844,0.233939204970304,NA,NA,NA,NA,0.362523588256481,0.0400658617577101,0.0483817033476798,0.383366268399314
8000,0.09,80,5000030,-1,0,1,2,1.26151386411024,0.50481794396652,0.750553343796149,-1.00674925620333,0.807133099783839,0.562707134366775,0.7048998258545,-0.14540323044886,1.41243075488503,0.537563855077305,0.685323826022023,-1.18731783790337,1.01543312286973,0.522478799684373,0.740963996775142,-0.666087825035767,1.22998065739128,0.498603911065927,0.757518428987209,-1.04653771194639,0.0118839887564171,0.00433705670216746,0.0043403595431564,0.0122422301519876,0.0309929700135871,0.00615917477512748,0.00698507300949643,0.0448577306425516,0.0733388805794006,0.00683170815355741,0.00710926866039184,0.0963297106546169,NA,NA,NA,NA,0.103406734675183,0.0136697092952813,0.0148789204264736,0.13517730498106,0.0119277067065893,0.00434157139622819,0.00434528455266504,0.0123556347317985,0.0312718403438799,0.00636339958881933,0.00722237973846111,0.0456653072217595,0.0754771750726109,0.00718682608169074,0.00736500994322653,0.099891396736964,NA,NA,NA,NA,0.107646044978286,0.0150568185838769,0.0162017420694382,0.143277652597533
400,0.09,80,5000031,-1,0,1,2,1.2272774608344,0.502645477113228,0.736831023608369,-1.03425767602303,0.79073419378661,0.566892145889731,0.681752499086287,-0.200203841832141,1.29904846725958,0.551456506142799,0.645911488787185,-1.22889829779821,1.05485229340275,0.533905542761389,0.712430348349768,-0.555837830811143,1.64921053757989,0.505674965004467,0.760236303512812,-0.796739389718383,0.0907459599595949,0.0204467235959831,0.0222305336239497,0.0486315333933906,0.101579084474772,0.0237044349660612,0.0287440415418503,0.125549200009599,0.242890760013075,0.0268197856736825,0.036429111575891,0.254065397393116,NA,NA,NA,NA,0.427136052904488,0.0389835824807141,0.0524986817836832,0.293391454464831,0.105486118776347,0.0218747351423892,0.0237379406867697,0.0594735273831271,0.159544912221946,0.0323198849986692,0.0364448630100876,0.133372602498679,0.593451528877207,0.0479802145547173,0.0594384023040888,0.406839653842788,NA,NA,NA,NA,2.09994786742479,0.160167994945527,0.192996983874472,0.580943681783296
