"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,9000026,-1,0,1,2,1.25968442083076,0.528249133179294,0.761128328615385,-0.981856780893066,0.959264788988612,0.564908122703664,0.747935257719481,-0.297452302724778,1.69516015889787,0.543230184436654,0.727200879315258,-1.39655051599181,1.2791682603508,0.507515258831171,0.792898429952137,-0.996148064564197,1.70067721169879,0.453508390831202,0.829202344330521,-1.74120390342301,0.0295111975493334,0.014389037246602,0.0140085897694152,0.0313898744783752,0.0519462347294685,0.0203248523690927,0.0228562258229464,0.202674111189149,0.166960919094656,0.0263855377225347,0.0220887692504947,0.42565309111488,NA,NA,NA,NA,0.260386291813004,0.0507924477703015,0.0478690104244817,0.605305129383978,0.0305005318641127,0.0145155211216689,0.0141237551216581,0.0336980316421569,0.0664439435983054,0.0277494873987743,0.029752078906003,0.228558255249374,0.293225229038152,0.0434675779437392,0.0349565237026501,0.555306340492016,NA,NA,NA,NA,0.452031247286954,0.100308356116014,0.0873484324594241,0.892822043144924
8000,0.09,80,9000026,-1,0,1,2,1.25878644008464,0.512729034009736,0.755120555574387,-0.992219772170012,0.84016306672027,0.567058457366351,0.71134563563632,-0.155617648878212,1.42808071511223,0.544666799888168,0.691067936685687,-1.15437579185137,1.08006161744712,0.519424558343255,0.759686254006804,-0.717059822145491,1.42800023858586,0.477617330663645,0.796087971606983,-1.34138161291089,0.0127581508251807,0.00439139314075625,0.00439543279182503,0.0122609552626411,0.0287067424144131,0.00627968608482123,0.00700786849102557,0.0458716248604468,0.0657966922590001,0.00705045655139944,0.00704142299278164,0.0994664331018583,NA,NA,NA,NA,0.105767519371268,0.0173594928299499,0.0194993335652385,0.181908978413857,0.0128049951268619,0.00439680014185792,0.00440021557566177,0.0123718013973787,0.0289826153332311,0.0064636836451138,0.00722397121748071,0.0466335976428876,0.0681770373366098,0.00743685806670639,0.00733867968568858,0.103135101625882,NA,NA,NA,NA,0.116570271685627,0.0203161736766974,0.0224141814623343,0.199681913777902
400,0.09,80,9000027,-1,0,1,2,1.29597878838877,0.530646540397706,0.751090479103045,-1.00218969318419,0.981842197417762,0.554775451400113,0.717288209983072,-0.383707834375864,1.93666054650611,0.530996388363849,0.686437369900643,-1.88306883821761,1.15712855229682,0.523352416799053,0.760420191280544,-1.05871535319663,1.2026995626758,0.471165565907654,0.803039351202058,-1.80576516964926,0.0412368273170886,0.0194553416017437,0.019813319486509,0.0697244881595014,0.0712457284198518,0.0212469769855516,0.0243928747468315,0.154561407533542,0.291391952081503,0.0258196932367347,0.031508855833235,0.365433260117612,NA,NA,NA,NA,0.246734150690913,0.0382431527997753,0.0573581901850887,0.389693390608679,0.0431683552809284,0.0198942226038738,0.0206702900668109,0.0804199509792014,0.0747600030319198,0.0222791657546,0.0258555487679767,0.165468554554839,0.323218525658138,0.0317690080350732,0.0347562117829843,0.445057172603849,NA,NA,NA,NA,0.266276778580874,0.0457828498581473,0.0619065965216707,0.500581515953283
800,0.09,80,9000027,-1,0,1,2,1.23845392376999,0.499811372924005,0.746352597045785,-1.01589797433536,0.854590952435147,0.551460310412158,0.706158587223112,-0.156663793078028,1.41830381081677,0.53363667002982,0.685571873777659,-1.0871483220161,1.10237698331994,0.504067423403354,0.754668433536742,-0.656701117359892,1.44550965116066,0.45380948886189,0.812731440877185,-1.15627930244552,0.032321912253695,0.0131078990084229,0.0140844693224689,0.0375553437115263,0.112080277228901,0.0184714811520866,0.0192470075076321,0.0952290347019461,0.235698600747402,0.0185860941284785,0.0216654407755976,0.20331327530138,NA,NA,NA,NA,0.227372574772478,0.0331527065007716,0.0389913273511473,0.276202204421489,0.0335410704198278,0.0133197275944052,0.0142813483676289,0.0414739939707233,0.115450624450469,0.0202659341442668,0.0214454090229175,0.102483379504148,0.257232786041111,0.0230526863030454,0.0251910808296255,0.242844504487452,NA,NA,NA,NA,0.259888047847427,0.0440691034436898,0.0482378017140501,0.345862741505453
8000,0.09,80,9000027,-1,0,1,2,1.23826870533614,0.498161720573504,0.753644740721909,-1.00655157614536,0.813785469777859,0.55569633267431,0.70808764093587,-0.198891867932355,1.38955929176191,0.532208447251276,0.685382404051502,-1.20658044779665,1.06088658713335,0.512265949120536,0.747133410393291,-0.748175416288803,1.3398925894287,0.493144130043721,0.759762460126045,-1.15142168819761,0.0123894950691684,0.00430364027977499,0.00430664271668397,0.01168994062238,0.0246002528791357,0.00632658091728526,0.00734279831641903,0.0434726625971099,0.0589457771311186,0.0071596994400477,0.00751917858111165,0.0937483204722774,NA,NA,NA,NA,0.0858729660688987,0.0133768102305914,0.0150581184369188,0.148063628753083,0.012466352910899,0.00431148082404373,0.00431508647900328,0.0118362956667814,0.025901917947061,0.0069072097095937,0.00794286625667397,0.0450789944879079,0.0666964005564444,0.00810943262373588,0.00835355980160605,0.101218772398215,NA,NA,NA,NA,0.102825583983596,0.0169039770037987,0.0183109579105417,0.165078034293127
400,0.09,80,9000028,-1,0,1,2,1.33405418234672,0.505866220060674,0.745824376661116,-0.917744189736384,0.757376083608996,0.552396894169086,0.696134992770168,-0.223341780988672,1.34547384163392,0.521695376607432,0.673729051782157,-1.37450827145394,0.989860428526711,0.507390090610034,0.732356577839562,-0.803155679908895,1.66781932803839,0.432285566219151,0.788922006007617,-1.57273605757509,0.0461449197067837,0.0192691090120541,0.0194548967058925,0.0505755558401201,0.0841853057134869,0.0219533252324533,0.0228919609635721,0.111843035072226,0.179246804571325,0.0219170680732758,0.0272308402234338,0.214116128361727,NA,NA,NA,NA,0.486724973844109,0.067680089745573,0.0654970021686963,0.747004544772798,0.0555556501696726,0.0199784049129702,0.0199033848462931,0.0623518419318124,0.0877051159319513,0.0227534004762295,0.023556007657736,0.118440765741554,0.244539257529768,0.0295961112143299,0.0318797928312291,0.302201112499792,NA,NA,NA,NA,1.86310102852194,0.305585169568215,0.276483824523715,2.06130758547942
800,0.09,80,9000028,-1,0,1,2,1.20199207817259,0.482018686147888,0.739945400397033,-0.914404447672181,0.71681020711968,0.520077049964331,0.721352753415777,-0.0773611491105711,1.31174584831026,0.490864436627869,0.706821185661905,-1.08227392929663,0.996326053754708,0.474743414255171,0.759070313203477,-0.532428734057542,1.92919649893803,0.416661432689398,0.817513305359813,-0.980886119238835,0.0624488827116298,0.0139607110793088,0.0139730117091768,0.0512531755351471,0.0582004206950899,0.0147036928594089,0.0154720564866608,0.065259025206478,0.12842180808354,0.0147155216318286,0.0168519475085371,0.13029055293931,NA,NA,NA,NA,0.554025598137692,0.0506474021367655,0.0540723761816125,0.432563402884461,0.0822580278211607,0.0152872996520725,0.0150395677640438,0.0685404210361888,0.0879788704311918,0.0195356247566799,0.0203996939112188,0.0785227684799506,0.235636709867041,0.019695534963158,0.0229197304836561,0.197845668998017,NA,NA,NA,NA,2.85260287963335,0.258061234325768,0.258244587117829,1.20858168198954
8000,0.09,80,9000028,-1,0,1,2,1.22904488636983,0.497520815625818,0.743814238777656,-0.998144458442569,0.82264559173606,0.552841765339639,0.703133316105268,-0.182367876488353,1.40291434788678,0.530451633996718,0.680724597351994,-1.18426361643939,1.0805941950637,0.51123697095607,0.738283031404472,-0.645617528340367,1.3768622155267,0.49094565289513,0.755706196297011,-0.926467395924,0.0127492354206664,0.00436716633809369,0.00435206007790313,0.0117366697976394,0.0247900138521739,0.00648824163291444,0.00767708497154913,0.0436897587082393,0.0612144039511694,0.0074514329301816,0.00779367908912969,0.0962585599039495,NA,NA,NA,NA,0.0764963933056849,0.0107557474443823,0.0119371715718262,0.0995918421087775,0.0128467212965389,0.00437714348543096,0.00436311196593113,0.011901316270257,0.0259844498855204,0.00697149087068938,0.008167096630063,0.044649869488413,0.0682834996772762,0.00827973658730168,0.00857115637077198,0.101863117242982,NA,NA,NA,NA,0.0822610994876606,0.0119340764918596,0.0130149565882996,0.10420718965477
400,0.09,80,9000029,-1,0,1,2,1.30815109077495,0.525897550619134,0.767239006361498,-0.941406297140984,0.859694201590587,0.604895380578208,0.68644445158162,0.0348282598744387,1.18923533432572,0.596684121651843,0.67070594620135,-0.549436600835994,1.03381969367048,0.585590766842796,0.695813510044792,-0.172089226742558,1.1470640932599,0.578239676383903,0.706832405829683,-0.256806893649841,0.0448865902934551,0.0201048806209169,0.0198300687095441,0.0482554035864643,0.0948056042118778,0.0252357755461407,0.0275464858108819,0.105014738195197,0.164290338478907,0.0280059849470834,0.0302269200266005,0.208380721528624,NA,NA,NA,NA,0.14814788529623,0.033576177171134,0.0381055913610485,0.204154259470157,0.0481079129327779,0.0206873198832743,0.02045889159644,0.0551976524858889,0.107210138735213,0.0359058811754266,0.0378276642360624,0.108395672831635,0.248196891416214,0.0486630016938251,0.0493681716539132,0.274192466914838,NA,NA,NA,NA,0.28435375880922,0.075800717898931,0.0752162064645042,0.238404966175653
800,0.09,80,9000029,-1,0,1,2,1.25759587336653,0.497963904071624,0.73719530354671,-0.978874081395631,0.781562739922324,0.5621708806171,0.664426836266045,-0.0984793571870747,1.20659731883189,0.545744404482359,0.646880532033812,-0.838890286573318,0.988808928558033,0.550304245702431,0.671627224850966,-0.373685764071717,1.27067245247278,0.541847720647234,0.677160389599084,-0.426684222249844,0.0511526506810284,0.0132249631318521,0.0143102157170766,0.0383437262274889,0.0443595391744608,0.015510746101142,0.0177692837193664,0.0637548500770731,0.0912675900140861,0.0158481987123495,0.0203606713483516,0.110409008872908,NA,NA,NA,NA,0.158228207077523,0.021241113238245,0.0240851979747075,0.127020513482588,0.0760650113670702,0.0145542324544774,0.016095758958656,0.049005803577951,0.0815320395445065,0.0200584908649003,0.0212037442740162,0.0636775589688248,0.226807936648337,0.0224198434312699,0.0277607667095691,0.137529793507531,NA,NA,NA,NA,0.92634346629349,0.0809645430739997,0.0689436047365387,0.125390368465319
8000,0.09,80,9000029,-1,0,1,2,1.22903703605807,0.49795762795541,0.745669324810915,-0.972216439323194,0.791306343492823,0.564566630291268,0.686493084298994,-0.0788381887528163,1.31514882711839,0.544368516005777,0.667027190482248,-1.00274528770027,0.969173792628942,0.531911656369295,0.714350882833691,-0.539625689421971,1.14403437300201,0.514529443161361,0.722589137661131,-0.857153298617063,0.0123887472699995,0.00437396434879691,0.00439010395798591,0.0139658682343391,0.0290745444795384,0.00661483986689746,0.0070013853487642,0.0445933196627587,0.070631579444648,0.00711793100815793,0.00722347022990642,0.0949701981258312,NA,NA,NA,NA,0.0706367199723263,0.0138933742122342,0.0148013202593064,0.167216831829762,0.0124410238651818,0.00437930080590579,0.00439469311701899,0.0140865085630948,0.0295106007404469,0.0069173678856741,0.00734996802307757,0.0457500655559583,0.0737114549077936,0.00763983152814248,0.0076148160399688,0.0998579904596174,NA,NA,NA,NA,0.0814036639910447,0.0169732676964757,0.0177176582343815,0.182759131181277
400,0.09,80,9000030,-1,0,1,2,1.17627209893886,0.500348793087496,0.764132215991892,-0.957748908040435,0.629689341883124,0.557204683436845,0.723897433693869,-0.0736041292074864,1.02424781723525,0.524389540557914,0.699551828549037,-1.02038454714116,0.787120910138472,0.511943750791905,0.756670610794569,-0.621050640163907,1.60486871786953,0.409816568560113,0.835257460676212,-1.65271061172492,0.072077550078983,0.0188555410287623,0.0203135837739051,0.084422846814385,0.0703119911279804,0.0207212301946795,0.0223819883313519,0.107389176179218,0.169581498880453,0.021615409894562,0.0259360933810372,0.218295322998437,NA,NA,NA,NA,0.627829570930625,0.0748170314538896,0.0762420949504082,0.707881227690745,0.0972267699508006,0.0208233143941033,0.0215106109362296,0.117743863333148,0.0749087332022669,0.0217768855484542,0.0232078226945878,0.118285737178151,0.198609941380351,0.0237373490092715,0.0264806897119272,0.267963767923695,NA,NA,NA,NA,1.74193639268737,0.25970195292673,0.225801865059099,2.0398446334161
800,0.09,80,9000030,-1,0,1,2,1.30407143604361,0.499897958295207,0.749171350388192,-1.041321383618,0.768993370571553,0.561739276017835,0.711847964154118,-0.026412810291239,1.21081759607473,0.538016955157224,0.69822335131303,-0.825472919462399,0.959587249440621,0.528624328233527,0.744107644728063,-0.421033995344264,1.21222308240954,0.510648784415842,0.75802809107441,-0.721552393751557,0.0426128774776727,0.0144197517699218,0.0135045421558881,0.0332797707014803,0.0423816059157265,0.0166203148857877,0.019659398311126,0.136475173392001,0.103750081338616,0.0187653069979167,0.019071334314021,0.272556421211032,NA,NA,NA,NA,0.228941007511852,0.026709245705782,0.0313516408114318,0.266369585969897,0.0486812836406019,0.015030059821003,0.0138600432294856,0.041491030263779,0.0537729934289868,0.0202121585474195,0.023741651672533,0.147864667819776,0.175722314367812,0.0260952305686121,0.0251109606083294,0.330159901769582,NA,NA,NA,NA,0.293074510595117,0.038981801722074,0.0421219250399189,0.329921792525044
8000,0.09,80,9000030,-1,0,1,2,1.24553754792749,0.499498559129145,0.747174033533491,-0.976745332530495,0.821758640985524,0.550404378324289,0.70307334737652,-0.151003913643938,1.3999804118703,0.527887114552195,0.685159959662372,-1.12173873940505,1.03341596538302,0.51027022258477,0.740078628242999,-0.631852825485722,1.20255587566571,0.493803454486105,0.751971314791003,-0.95171273011569,0.011934560471544,0.00429810213484241,0.00436487743165008,0.0119892458714551,0.030393651050694,0.00646122865592743,0.0072064033042252,0.0449686607289894,0.0691441844943382,0.00710466834303086,0.00733911142217433,0.0957900844571961,NA,NA,NA,NA,0.084950109692015,0.0119677779271615,0.0128567084947388,0.110885274987667,0.0120294185386244,0.00431126298259564,0.00437676170415529,0.0121895624914715,0.0306601813970544,0.00664181353482706,0.00741806875375862,0.0455681869636808,0.0709722671279806,0.00743250138973763,0.00759049040750248,0.0985594153516976,NA,NA,NA,NA,0.0871225248011953,0.0126674172740398,0.0135267871546421,0.114598523893943
400,0.09,80,9000031,-1,0,1,2,1.17423915970246,0.480950346221962,0.740051018973298,-1.00537374213417,0.817229318727994,0.527635304925329,0.717297202902027,0.069799937735175,1.43394362983983,0.506349731363906,0.714457066653783,-0.771485663227611,1.04542677030494,0.478863529103157,0.756396808552295,-0.307587009972411,1.38516878368734,0.448159320377743,0.778096681766043,-0.586525362287771,0.0490352795129408,0.0188284079040396,0.0186371930337758,0.0631438943865844,0.0978499455555639,0.0221665322499996,0.0204994294245184,0.060789972383785,0.214093839974217,0.0224081686093702,0.0237076683403186,0.134438266969362,NA,NA,NA,NA,0.188923614768914,0.0393998884603755,0.0378571849372126,0.358660713182827,0.0510179296046929,0.0189840064706004,0.0187189619236522,0.0674111157551449,0.101976285896007,0.0233338589971565,0.0211206458341227,0.0652157805491408,0.22486854599906,0.0233777351100954,0.023947636485842,0.14845105184538,NA,NA,NA,NA,0.775359631013507,0.156672062593229,0.139183568772578,0.838484747098255
800,0.09,80,9000031,-1,0,1,2,1.19773951874207,0.497310574773901,0.747913692537003,-0.960307704640476,0.618067289005589,0.570417236317757,0.685996144830364,0.089483107467413,0.953133116270081,0.54392166457799,0.669783471296545,-0.626709383565602,0.688844673137257,0.550799940369132,0.70075191685431,-0.236363027112226,0.82348853118317,0.5334518458941,0.710736456356587,-0.481281505159626,0.0350419729847366,0.0130789631471417,0.0138746281198174,0.047775638281896,0.0947298595442489,0.0182908215424913,0.0180478232708098,0.0888163990815419,0.201593304081149,0.0177360521796944,0.0210977792437931,0.183259875283989,NA,NA,NA,NA,0.342404725318471,0.0327466951693606,0.0311671113966882,0.232744439781671,0.0376936898047774,0.0132479740906074,0.0139629089309741,0.0527757975393522,0.10191151415777,0.0199348279987898,0.0194662918643835,0.0951241162639984,0.228461574597548,0.0209266644258385,0.0230234300971166,0.223006110595703,NA,NA,NA,NA,0.415450563283307,0.0452806604085397,0.0416287790142632,0.306022266617777
8000,0.09,80,9000031,-1,0,1,2,1.23449198209037,0.49418325482924,0.742377646882759,-1.00523325894637,0.820209282985343,0.546828109846176,0.705027520330839,-0.285637567066435,1.44121792533156,0.521139133584307,0.678072624427732,-1.4302732173637,1.0656067349362,0.504773904242954,0.739575338821766,-0.870568007841101,1.29039296138751,0.492225386913763,0.742123932600745,-1.2164388627499,0.0111018783906265,0.00433361827617819,0.00428300706790632,0.0119562945518092,0.0295125086372557,0.00687545258355538,0.00785225171825962,0.059476325947998,0.0700158202702888,0.0076722816259973,0.00744603730266757,0.127386003075907,NA,NA,NA,NA,0.108301672076577,0.0145625560688015,0.0151211088255967,0.157522361820296,0.0112129648041318,0.00434663991096302,0.00429602699030805,0.0121725587591796,0.0301097630947302,0.0072058266485606,0.00821988835125242,0.0605803167483301,0.073900569476016,0.00823364262945922,0.00787170413306274,0.132282472327775,NA,NA,NA,NA,0.115537210619907,0.0165069094163483,0.0169647646053727,0.167884691131317
400,0.09,80,9000032,-1,0,1,2,1.32485113019607,0.501511268673616,0.733680897508921,-1.05654113089535,0.796639110216717,0.568782796062526,0.695441079725181,-0.101141252868558,1.26271847769027,0.550467566361577,0.671848948980269,-0.950097742481473,0.913244298418871,0.550171178261451,0.724112267486614,-0.650209667375323,1.00400660171355,0.52964727318206,0.730857563194177,-1.25610397914905,0.0459335325582404,0.0201512428955761,0.0204694667607579,0.0727203868544653,0.0523387241345151,0.0216003154999791,0.0229556092621356,0.136371017174211,0.0905213320428492,0.0240215800741571,0.0258602787014802,0.257589820161071,NA,NA,NA,NA,0.136993879485366,0.0278631327420595,0.0383069927017741,0.386196825594362,0.0485922921130626,0.0203660504880862,0.0209035212548906,0.0839690344337893,0.0531361501096568,0.0219808140203816,0.0237062412054351,0.147388986196437,0.102034199990125,0.0256831200016381,0.0261186426461586,0.30424835683894,NA,NA,NA,NA,0.145764741644325,0.0335249844900178,0.0417805057913653,0.505543638930247
800,0.09,80,9000032,-1,0,1,2,1.33905096497438,0.483607019309154,0.750609415124903,-0.962369860322257,0.88271451675232,0.552772998308456,0.695647628328554,0.10537705479952,1.3796298851343,0.541322983518752,0.689390391417751,-0.516279856080806,1.15362089554723,0.505766097660558,0.737154980715287,-0.375308721688931,2.06461771504198,0.39601349910048,0.819590493149484,-1.62101057085919,0.035882985957299,0.0140246688804057,0.014307227637604,0.0511069692679932,0.0684517499372503,0.0173731802869782,0.0174985874678545,0.0884218325380607,0.1394419848533,0.0179181783501405,0.0178781430753155,0.178246005206178,NA,NA,NA,NA,0.358304027467836,0.0539273177595015,0.0470464180208822,0.60948251250607,0.0366795174361868,0.014093968033109,0.0143903484331945,0.0537451981215319,0.0723616620349782,0.0191082870972385,0.0194721631066385,0.102253337459231,0.166365555255053,0.0215626698314418,0.0202949842709978,0.229710740963985,NA,NA,NA,NA,0.917603320775,0.155396547782722,0.129922601486275,1.43394899513507
8000,0.09,80,9000032,-1,0,1,2,1.24748874762084,0.496407017969594,0.749943403100516,-0.989029483786847,0.787898234207911,0.554503565267085,0.70473134647447,-0.127214861864954,1.35671859331333,0.528466442982702,0.686864490797208,-1.13306033583558,1.0236131573964,0.511291362887467,0.740521025362637,-0.630347935906067,1.30982986320302,0.495024757460872,0.748972805658595,-0.970055691333287,0.0128235517555812,0.00438502444481924,0.00434366171581282,0.0125140067262421,0.0240415116231077,0.00595941790034051,0.00661116851384038,0.0421751562754527,0.0553556504474033,0.0061285565492805,0.00651384488872964,0.0838746006389808,NA,NA,NA,NA,0.122444835131005,0.0155989124986559,0.0157596588094739,0.148105141358864,0.0128775074795227,0.00438957502983212,0.00434867483763366,0.0126328749951876,0.024902260053746,0.00628951458659788,0.00695922533144305,0.043245588469587,0.0584048291616385,0.006454053357394,0.00675422480416385,0.0872992380918116,NA,NA,NA,NA,0.137881335834404,0.0186411541339285,0.0186138453728669,0.163940745797274
400,0.09,80,9000033,-1,0,1,2,1.26679019084113,0.526264274184733,0.76587860787466,-0.974328809507694,0.697420159415817,0.581942917709601,0.703324338750218,-0.0643585274223324,1.24429010510525,0.538212940416925,0.695589903009022,-1.16028129551456,0.777246501128139,0.55711877474366,0.710839894251056,-0.398051100468456,0.82309746505622,0.547551580260876,0.712262164622852,-0.521703846875175,0.0417010596039621,0.0204559682146263,0.0205136170444945,0.0574946508416091,0.10699440160965,0.022340493195525,0.023605222545735,0.0682933866185517,0.201001904431305,0.0233912592048147,0.0264898017434738,0.136495291308011,NA,NA,NA,NA,0.186006688169151,0.0284804695162786,0.0308151769081534,0.210162448603616,0.0482004546047156,0.0210121227150611,0.0209319289014657,0.0658644640282806,0.110260960431537,0.0226103382667611,0.0237192566823592,0.0695840627994172,0.213587308692151,0.0253482011207614,0.027600622228352,0.159824670213843,NA,NA,NA,NA,0.260828488512993,0.0720811007567288,0.0624742296425154,0.327933835223444
800,0.09,80,9000033,-1,0,1,2,1.2700530652138,0.525290081762862,0.766014613294998,-0.989116496664554,1.07337308216044,0.573751806042988,0.722214696347718,-0.0370874424553728,1.82443135138496,0.565397680998768,0.708842586002109,-0.999821099767221,1.52845469791852,0.530376110027694,0.751952728184538,-0.429781547601268,2.16526743067168,0.507792548653758,0.778305996766027,-0.703612100802984,0.0296749569258793,0.0136009585555731,0.0136109830703318,0.0348073108417544,0.171920692921292,0.0216507455904628,0.0202429580251105,0.112033164952915,0.366455736840428,0.0208105697927085,0.0231821822510924,0.255881325697812,NA,NA,NA,NA,0.416396605494336,0.0360965861574054,0.032020754932655,0.231600499033391,0.0303894455762551,0.0137622978426792,0.0137676500352695,0.0381582937547026,0.194999438453418,0.0294620627182985,0.0274600624172432,0.127493343273838,0.473693143437315,0.0335284597235523,0.0343439878982516,0.352690965860993,NA,NA,NA,NA,0.575079949165978,0.0553120348209675,0.0466167340925117,0.313224134987621
8000,0.09,80,9000033,-1,0,1,2,1.24697006803061,0.496354036701438,0.74973101612133,-0.991441988686106,0.798063191266681,0.553024199495556,0.706821859530433,-0.147664622377091,1.34924362815783,0.530574015611904,0.684557369114752,-1.13019638071073,1.02520955770394,0.505116217636977,0.752226247611828,-0.695714901502162,1.38081258586402,0.465041642699359,0.785609829143399,-1.27953853938925,0.012207750734994,0.00443312592966933,0.00433863373639732,0.0125620092525592,0.0207730032677472,0.00535994137108944,0.00571629641013995,0.0357228715575605,0.048107479636271,0.00584973881562117,0.00602099088921442,0.0760524395167143,NA,NA,NA,NA,0.0869053224789157,0.0125071423012962,0.0137334251512611,0.132736876117681,0.0122637248911596,0.00443788819659069,0.00434350615670982,0.0126855179269148,0.0209319616144695,0.00543669532685443,0.00580615038039767,0.0361374739660256,0.0492092645808327,0.00598568282233315,0.00609422134212582,0.0778214559968815,NA,NA,NA,NA,0.0905636587376704,0.0134614406872722,0.0145935708628154,0.139540010310782
400,0.09,80,9000034,-1,0,1,2,1.24639308528402,0.540383608673989,0.782211939023009,-0.949837176914251,0.868354181462316,0.589108181022557,0.741029170675429,-0.166515562969567,1.29807589762924,0.569557540289185,0.72222132338857,-0.96828965488099,1.10223498740887,0.529854416852995,0.800243123304365,-0.74294962064782,1.5173982049027,0.463748227296306,0.85596006407504,-1.56261319669716,0.0393785155194315,0.0201835835614759,0.0201485318006694,0.0415892792874796,0.0861360317973654,0.0235455284114464,0.025079289169493,0.111740172014912,0.163013227415503,0.0247087530957246,0.0284570955165256,0.195736517756924,NA,NA,NA,NA,0.189421372635253,0.0472156169132773,0.0542160044209155,0.417812322716708,0.0402695302470331,0.0204177953198269,0.0202618486514074,0.0446914984636788,0.091250687981718,0.0267495550993015,0.0286762617574828,0.126445240677037,0.193251682707637,0.0316195296652342,0.0336979620563651,0.256554608435526,NA,NA,NA,NA,0.511435438113735,0.14394128353889,0.134451425126325,0.962499671614622
800,0.09,80,9000034,-1,0,1,2,1.22706824884751,0.502733178042561,0.772128200711726,-1.01691290369483,0.708889321591136,0.583576332470445,0.70486157807298,0.0536381500879565,1.14046779938308,0.556760717728683,0.693449641462959,-0.751608029013019,0.842487374460376,0.553860258386938,0.719936736640807,-0.205029704979999,1.03000212988483,0.534676667963038,0.737061006784307,-0.300622748813549,0.0384553507138541,0.0135228254988929,0.0134787220970486,0.035138117745392,0.0545700544118902,0.0162497179067178,0.0168522549185622,0.057711026974886,0.111433289353953,0.0165131992072636,0.0191709483137962,0.103530513175565,NA,NA,NA,NA,0.146235229770917,0.0254823961453069,0.0253367622854203,0.173107111833597,0.0395658175056215,0.0136266180409726,0.0135562129600414,0.0375881604290532,0.0623599765424582,0.0189438888568258,0.01916950429429,0.061567197601345,0.143248092018066,0.0195032956416503,0.0215948328984504,0.129813880171864,NA,NA,NA,NA,0.474033848044291,0.0869634761586604,0.0792184514253444,0.261015532913976
8000,0.09,80,9000034,-1,0,1,2,1.2667400278944,0.500506917680276,0.752494441860712,-1.00109344038199,0.816146916631551,0.556522051317005,0.706788101474367,-0.206528754512029,1.37187064591758,0.534696974378766,0.683706259174477,-1.18268542066015,1.05370804143885,0.513264347484651,0.750720011126236,-0.757404739919386,1.30045451107696,0.490396689171777,0.768973560421603,-1.17555708184343,0.0125860923289277,0.00439950733566527,0.00440667503814084,0.0119985647185086,0.0278435991124104,0.00587227753973731,0.00600897514915595,0.0342692387906524,0.0609189438237833,0.00615565361096096,0.0067105908696353,0.0719669733221089,NA,NA,NA,NA,0.0770800356509908,0.0118218513441884,0.0139840082909944,0.129068280219669,0.012644754772304,0.00440396009546428,0.00441072565492828,0.0120792876502843,0.0279982266974526,0.0059394485582782,0.00608224807646655,0.0345537169933229,0.061820735360188,0.00629421385363894,0.00680291199247195,0.0734451419566406,NA,NA,NA,NA,0.0825778638826302,0.0133960758937694,0.0155369998520479,0.137394053697987
400,0.09,80,9000035,-1,0,1,2,1.25402427103223,0.493735267257136,0.762429490606263,-0.957885447884905,1.04154371040499,0.553440027083779,0.728593728489783,-0.0289983802050034,1.81968311499766,0.542553481370077,0.714354147554581,-1.06856285081642,1.3535539736882,0.517478878252551,0.776802376581353,-0.626148623810592,1.97712432025877,0.431314356786121,0.868437751656937,-2.14499627635709,0.0428075365473026,0.0190980095203117,0.0186258179738056,0.0848566259368493,0.192546604170931,0.0257413789911386,0.0232974301586466,0.0907788725049345,0.425050971400134,0.0257695792794318,0.0270314621471827,0.2228204264509,NA,NA,NA,NA,0.385301974852701,0.0626633247771366,0.0709870274233178,0.856985249893103,0.0449861894868578,0.019451702789099,0.0188017931619047,0.09671958135407,0.200568092448193,0.0269019623822524,0.0241972234438389,0.0967185236639346,0.443931674902195,0.0266447555886459,0.0277282569122864,0.241305966879816,NA,NA,NA,NA,0.947776382791785,0.182852119036399,0.198282790269667,2.23830669836224
