"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,7000028,-1,0,1,2,1.25363986163789,0.497320349622845,0.713993084122141,-0.884325117200031,0.726773923335694,0.556134838376517,0.655654098331422,0.103391263130282,1.11034194133558,0.541383371950293,0.641201163243641,-0.626469443059746,0.933028064163682,0.519635571369126,0.689789690491613,-0.272192759870249,1.66809844253839,0.451343391858678,0.756723387564054,-1.00495842066494,0.0456717023688688,0.0135994577406304,0.0147659386860379,0.0490995702210093,0.0535041820740893,0.014768546447276,0.0156148847430076,0.0750053403763202,0.110855331373315,0.0154832457506524,0.0178235508984734,0.161631739520142,NA,NA,NA,NA,0.428111447251385,0.0545236915876586,0.0573029456817897,0.59340606761714,0.0481819219410639,0.0138065346809343,0.014927112980041,0.0548530839444871,0.055810041639923,0.0153416850818086,0.01612562969188,0.0798755857782949,0.122531712899221,0.0162745839794229,0.0178366580330069,0.182634987210451,NA,NA,NA,NA,1.75086850003747,0.229465498879949,0.234571639874741,1.70890631319445
8000,0.09,80,7000028,-1,0,1,2,1.23620429360863,0.490181502270935,0.74241561124243,-0.992706487745349,0.825020735638507,0.540382722116519,0.699623163995542,-0.232726675408304,1.41566409990459,0.519270092951594,0.675124127339524,-1.27354294284848,1.09761918316477,0.493602246722792,0.746089696453838,-0.797899809982196,1.45876594017307,0.469729565366586,0.765058893292497,-1.25361411999728,0.0120307264715261,0.00432123475244458,0.00445464567109052,0.0123082258888571,0.0286776719723346,0.00665049982689414,0.00811000128135007,0.0505884335374276,0.0713280342693516,0.00760954921168319,0.00814721160239673,0.110882891015096,NA,NA,NA,NA,0.0980906707318967,0.0117646787391255,0.013559542800865,0.124031719079868,0.0124104753705174,0.00436089514803636,0.00450482649873241,0.0128620037358695,0.0293876728703908,0.00697059857384134,0.00846696768636985,0.0516384940085359,0.0758790757598034,0.00819230254771114,0.00864928420222471,0.116007039199342,NA,NA,NA,NA,0.102426795049759,0.0127065203224685,0.0144466292812139,0.129884422815575
400,0.09,80,7000029,-1,0,1,2,1.27455770551552,0.505699838653835,0.769808178489826,-1.05483485489364,0.783099055814969,0.580012563988221,0.698793608140892,-0.157593877338293,1.35929841035282,0.556423105159199,0.669762777303438,-1.30066272152105,1.04310845373967,0.532696272524649,0.740866672216905,-0.739003212818863,1.9775237304771,0.465752021482786,0.796537279681206,-1.50028644070531,0.0670507536709418,0.0199235378407553,0.0194824989460114,0.0556897207123227,0.0657181835275922,0.0220952154494472,0.0254002276490489,0.12234816785479,0.169973753038928,0.0251934383911539,0.031239886402587,0.308733412352929,NA,NA,NA,NA,0.669839507978997,0.0761370588134558,0.0764437464564317,0.866509767485984,0.0715838819020982,0.0205326398299227,0.019764768505056,0.0659643285044483,0.0854150359583939,0.0263125016567695,0.0292463445662351,0.145869626023858,0.324429830151028,0.0373394281706323,0.0385162083721701,0.482827847549655,NA,NA,NA,NA,3.37911947223469,0.389727965800286,0.37373970021867,2.72062952577997
800,0.09,80,7000029,-1,0,1,2,1.25241492664516,0.497729309060721,0.744716412452144,-0.978169379574429,0.80829569689307,0.528054962179417,0.719809164317233,-0.419918009074895,1.48073511346122,0.49497819355062,0.69418570287679,-1.68230396910569,1.13422573989912,0.461394784249825,0.77842815092804,-1.13642913601799,1.99323400386168,0.357562312246524,0.858919021132865,-2.12405268311436,0.0529374419980524,0.0141036448143525,0.0140356613913864,0.0285757772007228,0.0507036713465113,0.0169542838265959,0.0194131851453624,0.109449091875843,0.118454933123666,0.0187722375540721,0.0219253454782031,0.228021617037303,NA,NA,NA,NA,0.290579171290984,0.0512643790993612,0.0515933289484114,0.499968121638894,0.0538385005909135,0.0141865789176954,0.0140931154623254,0.0295945154217557,0.0666353690635056,0.0222603865278552,0.0246349731706264,0.12826104172404,0.21897124747704,0.0295103191789246,0.0303290270584041,0.324576718862389,NA,NA,NA,NA,0.974465180230338,0.172158760006852,0.15505125509722,1.14331594530287
8000,0.09,80,7000029,-1,0,1,2,1.25116600732467,0.492062937996369,0.75435017634886,-0.991783714723269,0.834147795696497,0.54738139638139,0.70903166144335,-0.138877777635152,1.40318604383157,0.524597645452154,0.691946940455971,-1.12644101018123,1.08155870658955,0.5105820419073,0.74107694505527,-0.575965680754338,1.27292447304855,0.503845806820854,0.744954732732998,-0.768183960354322,0.0117902426754406,0.00431976988857208,0.00434009834970891,0.0116330428068953,0.0275406854790559,0.0055236382379387,0.00585126633271323,0.0343023110286888,0.0573656886259095,0.00573678047275338,0.00653131886534561,0.0680829902442107,NA,NA,NA,NA,0.087337730169988,0.0137610182766302,0.0160907235948333,0.119791470091172,0.0118570554158365,0.0043261944513209,0.00434754954006572,0.0117577200186097,0.0277450251541076,0.00561403593892084,0.00595654673730143,0.0345602278776517,0.0585368664138559,0.00590396506487816,0.00665383989801274,0.0695801538238638,NA,NA,NA,NA,0.121757680411443,0.0205759824144756,0.0227433469173117,0.140306102994799
400,0.09,80,7000030,-1,0,1,2,1.2225309839018,0.522732302790544,0.756165605954941,-1.0085956603691,0.746993310221953,0.599001655105144,0.69806079939136,-0.122211251589862,1.15359105938013,0.578302438003691,0.673487578432164,-0.967513986842517,0.869753290665206,0.558462510139971,0.72762811301654,-0.585228718315799,1.17315869606822,0.49323103358351,0.766712653956392,-1.0734225119072,0.0571548523987701,0.0200043033680557,0.0213329892457578,0.0506632546444653,0.0525322242689477,0.0220224134533427,0.0231290567794973,0.115304337550657,0.106942601961323,0.0242525249347889,0.0248913001777484,0.227934203342624,NA,NA,NA,NA,0.313378839941352,0.0548879047962298,0.051758480259895,0.315445955536667,0.0603004573526278,0.0202982219553547,0.0217611095162526,0.0575223810548824,0.0559204078356118,0.0242263982411994,0.0250045839769893,0.126614232679678,0.149985642020771,0.0297356747278783,0.0274403495224104,0.287670350202293,NA,NA,NA,NA,0.432999250505615,0.0976330627749263,0.0798871459785755,0.516330304870845
800,0.09,80,7000030,-1,0,1,2,1.23812372143196,0.500930467380078,0.768970570477174,-0.986297991891962,0.882803089823001,0.549773168736064,0.728046924489471,-0.252544896330209,1.46928493221392,0.530885126914961,0.702700839339813,-1.19923972994503,1.18490403605306,0.489598628944584,0.79275833355501,-0.947398459262213,1.93366784654326,0.387631329616384,0.892444427281691,-2.35077505003943,0.0364432483152521,0.0145193300354196,0.0136140990989985,0.033134296381383,0.0834194119669911,0.0176759719274298,0.0170733289208744,0.0961696405488932,0.163041467355197,0.0183223785510712,0.0187577641797796,0.184902069271559,NA,NA,NA,NA,0.338741225402772,0.0581965539797106,0.064512266720032,0.633534811747663,0.0373372185959241,0.0146763834274983,0.0137052680740196,0.0355697128518359,0.0852592132150645,0.0183938831620162,0.0177240136282082,0.101230611315226,0.173656680806337,0.0200660502997352,0.0195346485325892,0.207538335568783,NA,NA,NA,NA,0.544785157719721,0.105023304494194,0.106392301501513,0.999439321391249
8000,0.09,80,7000030,-1,0,1,2,1.25646124369046,0.505808544685867,0.759910878234989,-1.0029861049236,0.834243058220966,0.563054492523114,0.714149928068547,-0.186102202791872,1.42937483456694,0.539398936064353,0.692359440651331,-1.2119624757869,1.07975779232975,0.528863169098063,0.740241004864812,-0.669256656345456,1.2777902184884,0.523566163492335,0.738777895262121,-0.874275582532549,0.012444750243603,0.00442543366436183,0.00442957414447795,0.0119479946779852,0.0288283209694458,0.00820566152450553,0.00996856417767107,0.0569245047406533,0.0797603602531703,0.00984253207822809,0.0097802953617195,0.129647683277021,NA,NA,NA,NA,0.0860888995481903,0.0132301934394543,0.0144434997799231,0.128547540167554,0.0129212749767776,0.00447589985536786,0.00448639315455952,0.0125399652811172,0.0323306667935012,0.00942407891667985,0.0110801742222526,0.0593572106365235,0.0973694637700816,0.0116989232762064,0.0115338166003666,0.142321762294752,NA,NA,NA,NA,0.108662575247183,0.0172160214851562,0.018005212880915,0.142032388521618
400,0.09,80,7000031,-1,0,1,2,1.18073720233799,0.537434648332891,0.770794058586669,-0.909740636058795,0.687879640117705,0.593770809285217,0.712711666102938,-0.114185837208683,1.050449062601,0.572953626514064,0.693111983696433,-0.838454058622021,0.8351379470898,0.53916607600653,0.766474559490037,-0.667684580333952,1.68962221238134,0.336098991039843,0.927099920501863,-2.23106427860635,0.0682267708925411,0.0201621063214282,0.0202005258615338,0.0688989859627351,0.0614339288135363,0.0241839687280045,0.0249969646044406,0.124622529486248,0.156539337305537,0.0279594896132313,0.0267832396647245,0.263971607920538,NA,NA,NA,NA,0.553469789528693,0.153155997525705,0.137354452960965,1.18550846530794,0.080126264477179,0.0217170481209047,0.0213905950803575,0.0855438072202344,0.0791666804972282,0.0360237481020486,0.0340567854018709,0.160875696193764,0.388116549864998,0.0655056164963459,0.0537311841494492,0.505038147953771,NA,NA,NA,NA,2.45857325128917,0.694226134334919,0.562839181162004,3.97089038144456
800,0.09,80,7000031,-1,0,1,2,1.26734007743575,0.522549685097964,0.763084501855366,-0.988469038285786,0.912686848639308,0.574051683310017,0.712567311657767,-0.173043745341187,1.48732853224516,0.557222876720769,0.689301463883244,-1.13907264134007,1.25327550529557,0.519281496589718,0.757860417511258,-0.682029422667417,2.16994936765808,0.433261077023282,0.82245178190024,-1.39463855403097,0.0440180309884919,0.0142645068232293,0.0135167227473335,0.0338324181723019,0.0831640972242959,0.0181209511110126,0.0175756944436973,0.105979016644538,0.174557411692955,0.0193460823179581,0.0188199086978841,0.209950715815505,NA,NA,NA,NA,0.397767365445218,0.0534298648820289,0.0484357829105809,0.433944487841518,0.0458236282139033,0.0145352523100479,0.0137150612960105,0.0373819926454921,0.0949494296790683,0.0220232834226618,0.0209694358443342,0.117095616636028,0.234300773335279,0.0263792713093089,0.0237833670568293,0.267714963031382,NA,NA,NA,NA,1.11559808588167,0.158724232908324,0.130137095681116,0.881101403336015
8000,0.09,80,7000031,-1,0,1,2,1.2438633924632,0.498732719975882,0.750293610112181,-0.984657441598515,0.793762630420064,0.567067034233417,0.691866568750841,-0.0889779082265547,1.32834969646193,0.543705153401856,0.674412936581266,-1.02310318342747,0.967475047567593,0.536398769879529,0.720520823075763,-0.556777388627899,1.0820528439234,0.528828039348463,0.720519544725544,-0.8562900314282,0.0120383198670186,0.00438888534698392,0.00437762231705246,0.0130115079642605,0.0289858176163138,0.00639067394924368,0.00673997668457252,0.0399782586959498,0.0693488388359996,0.00686050401604443,0.00713287470670068,0.0824730352755259,NA,NA,NA,NA,0.0937542825127949,0.011432294274141,0.0119091558932338,0.119097970163332,0.0120746852627589,0.00439258573652822,0.00438080772804647,0.0131039706014354,0.0293985868392657,0.00659837143661771,0.00698271188152035,0.0408083882930636,0.0714990274902279,0.00718464198964025,0.00738480375339135,0.0858084024243684,NA,NA,NA,NA,0.0965061243710685,0.0122166632579532,0.01266718211987,0.12437831910954
400,0.09,80,7000032,-1,0,1,2,1.20978546155207,0.486572343580288,0.73428751401077,-0.945159475190071,0.78253132488819,0.551654224635002,0.688905216638649,0.0519893260426499,1.26131352826269,0.526957446969519,0.681548731343186,-0.757500704543607,0.952075058703072,0.53512356189507,0.692547327956705,-0.265172471788243,1.14282257560132,0.520057488131423,0.703151802749102,-0.497204077447441,0.055483334013849,0.0194845104261912,0.0187071613026354,0.0427307493391469,0.0742815567953633,0.0209606211608912,0.0215891827933301,0.0824736129518102,0.137027957574424,0.0213673016742597,0.0245865312427052,0.160269211917879,NA,NA,NA,NA,0.239030515030064,0.0286828070661767,0.0279260287180728,0.380355920269003,0.0570226946150491,0.0196026452952532,0.0187982081939048,0.0450877001306471,0.0905546054116365,0.0274297797952656,0.0268959760232319,0.109697658018724,0.213878403480801,0.0305585634172443,0.0301971332906703,0.260337963357836,NA,NA,NA,NA,0.637395442115712,0.105070519769182,0.0900205240040704,0.760992157955853
800,0.09,80,7000032,-1,0,1,2,1.24781253642953,0.500350057652622,0.74659124254783,-0.994918347734365,0.784959543858699,0.569740299426179,0.676462404496038,-0.125509825227295,1.31192073671173,0.55010443906166,0.64780620165098,-1.10797309085946,1.03035143246708,0.529297358642438,0.717245484572423,-0.662978987457023,1.83767024669723,0.476045374452723,0.771387805433404,-1.5399923940653,0.0302368414216022,0.0131038574979481,0.0129622935074032,0.0337375050096523,0.073378045452678,0.0159681485098458,0.017900830588067,0.130692989302829,0.170461091878028,0.0169226768026219,0.021218442025282,0.26235868763977,NA,NA,NA,NA,0.731804120243017,0.0728883926141023,0.0836745588226277,0.959890626179305,0.031239342905885,0.0131585662326616,0.0130411902355545,0.0354203495404124,0.0974509271401986,0.0220906445862778,0.0243008197754338,0.155860031027433,0.242638038315044,0.022929410153398,0.0249929960966018,0.343728043272222,NA,NA,NA,NA,2.75706018431165,0.295881621552283,0.322858925058958,2.67215433763398
8000,0.09,80,7000032,-1,0,1,2,1.23730237531268,0.500287444124955,0.743559284917483,-1.01529564332411,0.782539454701045,0.562356497128453,0.693072748421029,-0.124487654936065,1.34792680508673,0.53787628319274,0.672275547423749,-1.13588248392265,0.975517475927762,0.52778702647378,0.725460627177808,-0.600271171387862,1.19310364551019,0.505841449464987,0.742008758217805,-0.943770068839589,0.0119677402392182,0.00438378337481827,0.00443034049991516,0.0123527686063497,0.0243019153946105,0.00634741805054378,0.00754278384842458,0.0474707522796809,0.0600742579977611,0.0066951958673892,0.00702693184534868,0.0985079828754588,NA,NA,NA,NA,0.118720759117024,0.0165406797108413,0.0184048973641621,0.162643235272371,0.0120171380027115,0.00438849344048991,0.00443466226715988,0.0124674651561711,0.0253191666987138,0.00683325047648587,0.00809500243104815,0.0489904872993627,0.0646945368888241,0.00725183217420757,0.00748209441515059,0.103753948267538,NA,NA,NA,NA,0.132759228405106,0.0199753688421904,0.0219750416622938,0.180363829053407
400,0.09,80,7000033,-1,0,1,2,1.25501054234139,0.461519952118185,0.78080601112385,-1.01673541920083,0.797267423387554,0.552838731129941,0.710068374985273,-0.0735573829738802,1.40759069859019,0.52461315363436,0.694025166335671,-1.12308297485052,1.00808707716016,0.529644390066724,0.720057913879821,-0.383828921268688,1.396018089393,0.511676822324468,0.733302406728747,-0.666493520281896,0.0483299634714044,0.0197598168272943,0.0194578148535652,0.0586376402804836,0.0659442864330932,0.0223039630939053,0.0201934589827116,0.0550492667920149,0.132346378348456,0.0230349010815675,0.022348907151443,0.123991793199881,NA,NA,NA,NA,0.268926817529565,0.0370551707800422,0.0332695514707427,0.390051309575918,0.072785634464453,0.0217117940419626,0.0216120850682825,0.0853169128341369,0.127665451206164,0.0320951760347982,0.027262836444344,0.0737754360484432,0.389027574811104,0.0364699956147377,0.0359964476919813,0.271282835312213,NA,NA,NA,NA,2.17928681303062,0.20688344188189,0.176757054840313,0.808728538174908
800,0.09,80,7000033,-1,0,1,2,1.26637433685879,0.503501772769039,0.746936431504925,-1.02580211434382,0.817825684328134,0.552182384481939,0.696387200073694,-0.19243247978618,1.4657019173966,0.524926773319323,0.678998548945005,-1.21437627507646,1.04281108178516,0.507130690635669,0.74770611341968,-0.841715408219691,1.43835975011718,0.449916404075151,0.805124487633405,-2.01901008148836,0.0344965656384905,0.0139963637279601,0.0137970454220101,0.0496632470717595,0.119254032952211,0.018976182946136,0.0179435083016481,0.0984748498096811,0.254678222107376,0.0180819818386692,0.0209477901179069,0.206727556282073,NA,NA,NA,NA,0.376866999254664,0.0353436128165472,0.0445822994950933,0.444291732294236,0.0369249337940481,0.0141779824215141,0.0139659316802051,0.0541220645723521,0.122662437144317,0.0196889816520204,0.0184660098666377,0.10270965858145,0.265602558142801,0.0192243027978982,0.0213516475070169,0.225008157259243,NA,NA,NA,NA,0.404159638840266,0.0402254662146163,0.0465302022871406,0.512468521057414
8000,0.09,80,7000033,-1,0,1,2,1.25029931388483,0.501720247500283,0.751235319494069,-1.00972270677628,0.786460036624065,0.559485963353702,0.70722552868287,-0.181965875286251,1.34936104769796,0.535388477007265,0.681638466128313,-1.21951738710344,0.996233109328592,0.51577462769972,0.747033550344349,-0.69932783816201,1.25071129434109,0.485752050916215,0.770325188043787,-1.08404963158111,0.0129580028578258,0.00435178029511755,0.00440416671543563,0.0130359253228483,0.0223907865499123,0.00539624834938078,0.00600910900533881,0.0381518232852744,0.0506555589445556,0.00603636714925977,0.00645359829532351,0.0813865459613154,NA,NA,NA,NA,0.0840079850569383,0.0117516925259866,0.013084953250203,0.113801477187805,0.0130444971092544,0.00435930757641835,0.00441350235775565,0.0132005523568628,0.0225365423396412,0.00548170718407516,0.00610555043903561,0.0384969474004564,0.0520610065100634,0.00623446725986678,0.00657713050124677,0.0833704241393372,NA,NA,NA,NA,0.0870874787020564,0.0127227052866844,0.0139662885913453,0.118984655865081
400,0.09,80,7000034,-1,0,1,2,1.355347112213,0.519038673491672,0.778695195534663,-0.985292145606114,1.08020093038964,0.526970844789951,0.811278731643642,-0.851986270542976,2.04636241815516,0.499035961949193,0.760382041634676,-2.45402666633333,1.56568888199792,0.453544565652575,0.884047983715149,-1.86081233963746,2.28088826071244,0.407089884141048,0.911589819092886,-2.8630171600532,0.0458488191926639,0.0188409349276131,0.0190481334916452,0.0274004770453239,0.104617109745276,0.0294246185853699,0.0388906450189149,0.284853046360227,0.324025913760324,0.0398010872082331,0.0381110485473462,0.728647106981483,NA,NA,NA,NA,0.367297546178819,0.0495342984829978,0.0606954995044991,0.546224137341986,0.0465709915377352,0.0189509993976081,0.0191017266889426,0.0276905230574851,0.403112909350722,0.118468085274042,0.11813168758749,0.517034531409487,1.61183841684406,0.190621635422023,0.176071049987939,1.81501762546618,NA,NA,NA,NA,1.17793148995799,0.172801821974154,0.15728553565776,1.30575684300191
800,0.09,80,7000034,-1,0,1,2,1.25410716180306,0.508825428943092,0.753660157472084,-1.00679219413622,0.863502888754001,0.529405792706318,0.770243275495861,-0.457898898255066,1.62826275865299,0.48830692266892,0.748351531020097,-1.81284353572856,1.05758354203061,0.495060778666045,0.804062413971712,-0.944454663630496,1.12012947064524,0.467110092210912,0.831328657953277,-1.17353368651291,0.0330669806966291,0.0135082356348981,0.0128374354095285,0.0239448371394781,0.0820336288551107,0.0206150332085542,0.0290984099256583,0.186091182526283,0.181356240924484,0.0275060687632143,0.0277374912184043,0.395663515493157,NA,NA,NA,NA,0.166968626782874,0.0311855319304181,0.0409539400898514,0.282449187618237,0.0358430494229271,0.0138605049496429,0.0131728895986868,0.0251647820928893,0.0888758757054237,0.0305072268633665,0.0398873576297921,0.197447171330459,0.287227224486083,0.0482389316671324,0.0480374545216685,0.484508099493256,NA,NA,NA,NA,0.22975487672902,0.0632354569200939,0.0734046720726888,0.354494956563412
8000,0.09,80,7000034,-1,0,1,2,1.24258124280604,0.500281077230037,0.751186879374161,-1.00992819589287,0.849218024149922,0.553401000041941,0.709678410673376,-0.142052023127392,1.45089722504362,0.531860304525151,0.691533270347797,-1.12473166165168,1.09946702694635,0.512330964945467,0.744976068071216,-0.616090325164757,1.35903861340616,0.487067143558349,0.767389000658977,-0.953769394265088,0.0117818905311309,0.00431227468780264,0.0043268599667788,0.0121456087719633,0.0308703380093543,0.00637684848029187,0.00687090484710713,0.0416560944895563,0.0702210606703338,0.00695519198436872,0.00727565193236159,0.089527412216767,NA,NA,NA,NA,0.0995786946507851,0.0146298040976512,0.0156946988657387,0.126060801744089,0.0118315687213297,0.00431686448045857,0.00433188088355632,0.0122458391815936,0.0312795800475147,0.00662762245975712,0.00714368366765031,0.0423175902167641,0.0731189476914063,0.00743075055616373,0.00766526616177358,0.0931313029600374,NA,NA,NA,NA,0.107779297675981,0.0168035748594739,0.0177980664278821,0.135399900535127
400,0.09,80,7000035,-1,0,1,2,1.34155052836611,0.507054698933692,0.759335270904647,-0.972190570025547,0.884767523042286,0.555283540206629,0.726148964064949,-0.12347370880487,1.44251155221889,0.54113557559407,0.705518749772016,-1.01121711799412,1.15568877654605,0.513501380654995,0.764953909446775,-0.634942416753736,1.97077678251454,0.418103285752317,0.844759197961559,-1.57831720009435,0.0522331667025582,0.0199217672644501,0.0195814115851482,0.0532255763019595,0.0692673314610068,0.0222659109962972,0.0237181562862816,0.154988745108726,0.151738237971979,0.0247954373557802,0.0267027305938199,0.310180369985804,NA,NA,NA,NA,0.480684955360419,0.063533585154172,0.0663797336250361,0.626744827850429,0.0562659966958124,0.0204890195630207,0.0198753694634138,0.0629327618472521,0.0806240795213247,0.0265896524405793,0.0275658319323457,0.176946283672307,0.252443623476403,0.0354046593096591,0.0328865326776914,0.424317431592212,NA,NA,NA,NA,1.18587186360995,0.190898106210842,0.17341964498304,1.43465810186333
800,0.09,80,7000035,-1,0,1,2,1.24727305234167,0.505945692528802,0.760383965891098,-0.992813003596498,0.796019116283645,0.569897783974597,0.705482850088656,-0.176794353484541,1.37276988242835,0.541352832518394,0.688957961917479,-1.17495744501357,0.928999373330402,0.554904543968278,0.720388199047018,-0.538681795082711,1.02144370670057,0.548085848943238,0.71755124283644,-0.621747722682324,0.0346669108359568,0.0136277852660275,0.0141664617610529,0.0231265670425008,0.100205545180804,0.0173562434431148,0.0177623692544419,0.074678707979261,0.19790176955772,0.0163971834691425,0.0213225246443351,0.132166696290554,NA,NA,NA,NA,0.252415616322066,0.0235942253440343,0.027904895291762,0.201457330639586,0.0351443451073325,0.0136782379016591,0.0142124456858803,0.0235687964287417,0.106006202121329,0.0184092641519613,0.0183861491132617,0.075783236618737,0.214351948373992,0.0180846011381768,0.0227366491674667,0.143886328275273,NA,NA,NA,NA,0.408918193172777,0.0714351762051477,0.0753691933862401,0.276371499644851
8000,0.09,80,7000035,-1,0,1,2,1.24539625545189,0.507542010845502,0.754765831905231,-0.986076621836286,0.804351528821972,0.563571728469152,0.708717981475342,-0.129311430211595,1.34548665161101,0.540747439791867,0.689487630269284,-1.07325736629858,1.04472238295628,0.520344596484213,0.74777396356443,-0.622427886392176,1.38280197929217,0.491763156966797,0.76950527353381,-1.02158473860534,0.0134458275902726,0.00438485522764902,0.00444047841828953,0.0133636594792765,0.0259901585749495,0.00587002694455781,0.00626802062149025,0.0373151020943074,0.0595322260062466,0.00636098090644053,0.00673269574004314,0.0785426217024595,NA,NA,NA,NA,0.0838682797772712,0.0111183058678516,0.0119328272100509,0.10745551953539,0.0135269218887958,0.00439247178424004,0.00444758093102027,0.0135101117673608,0.0262718255335717,0.00599047889876197,0.00639971987079032,0.0377502278949749,0.0613812010267303,0.00660089465747003,0.00691144416492166,0.0808578248340334,NA,NA,NA,NA,0.0879834422515309,0.0119723086106913,0.012668987186213,0.112294867161653
