"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,3000019,-1,0,1,2,1.23863529160861,0.505163795119901,0.76597469744031,-1.02810678210277,0.819041896576836,0.554012982198569,0.710296534788385,-0.131149923177271,1.45852123637333,0.531870086453827,0.69297695759497,-1.1525672547977,0.991857636952421,0.523522424832373,0.738679812011008,-0.544760412244143,1.04672555579821,0.521812287192903,0.739401567222587,-0.760182723606587,0.0410329540326899,0.0131330471371582,0.0136317639314503,0.0392193129142166,0.179053604808113,0.0285380823523778,0.0240971773573868,0.0879909062066639,0.432761467016735,0.0271752837837254,0.0312869566634408,0.244517185476662,NA,NA,NA,NA,0.215818347310891,0.0319905913456252,0.0357065748103775,0.302453457426027,0.0447558976428333,0.0134498008480476,0.0138317694408922,0.041538779537093,0.192178319673781,0.0332896478449426,0.0284941612266441,0.0980856659963813,0.486219069079082,0.03683820230102,0.0396371181277107,0.320037254535479,NA,NA,NA,NA,0.281852385045465,0.0628508338634927,0.0700003939225103,0.443986333372367
8000,0.09,80,3000019,-1,0,1,2,1.2541371953489,0.495188419231366,0.751101267111526,-0.991770853812028,0.861578022150825,0.544487980205664,0.716203205272955,-0.206849030492898,1.51933550181505,0.52080627184876,0.695704017401981,-1.31161600248257,1.12545248983287,0.501430240628073,0.75591057759193,-0.769771852171,1.36749602403702,0.484723425194225,0.765485558422391,-1.15298539582206,0.011530189675217,0.00433890333561933,0.00432735449790175,0.0126894081293183,0.0286409258076039,0.00594922793024601,0.00634583883906871,0.0401622884647713,0.0668720361400772,0.00650229557616024,0.00704981585478027,0.08868755279183,NA,NA,NA,NA,0.0835262977609349,0.0112591871681595,0.012534024858223,0.1251368990432,0.0115864229005723,0.00434575266651271,0.00433302480929776,0.0128292485640878,0.0288769180143334,0.00605693508459619,0.0064756425940804,0.0406533852125508,0.0684517188704269,0.00673172583390574,0.00720657332798092,0.0912505148687384,NA,NA,NA,NA,0.0891156966483032,0.0127768510033921,0.0139924815594494,0.13421175257613
400,0.09,80,3000020,-1,0,1,2,1.2497990877207,0.491242689100584,0.765499873492721,-1.14883595811618,0.734878882830894,0.561200564547379,0.711299777540116,0.225904366577095,1.25643705087606,0.535075338182599,0.708407735561133,-0.56659982415991,0.920640147943913,0.527459965018061,0.739976895644384,-0.141712285559189,1.26745706977801,0.514598922920991,0.747340627642758,-0.693640248379075,0.0544764967268226,0.0192241948262124,0.0190532812925916,0.0817793690502171,0.116245976740429,0.0224757285528395,0.0214819922365097,0.116708706554721,0.289626232313752,0.0244871358537308,0.0240954560970509,0.306891642429179,NA,NA,NA,NA,0.279770739432925,0.0347661373378207,0.0326230880536348,0.637553079627806,0.0570394405999398,0.0193544104038378,0.0191457803591705,0.0884354752686178,0.152736348675898,0.0297881481084514,0.0279768259969797,0.174203046711517,0.709746655745868,0.04749202563767,0.04240724237976,0.765696908491757,NA,NA,NA,NA,1.45568775494925,0.131674980199643,0.122283534110222,1.80722054578812
800,0.09,80,3000020,-1,0,1,2,1.23989442140201,0.509904128307734,0.752722581682403,-1.03835523835741,0.873930019711786,0.552993567488193,0.733451485160793,-0.0955463735878661,1.51658556511414,0.527334932560442,0.720109450227611,-1.13722326767922,1.12996460654085,0.51380348861268,0.777656883607442,-0.522552415971767,1.4746657393809,0.489369545666493,0.802102533837372,-0.801299776845866,0.0361371201828569,0.013863134560254,0.0135695588739002,0.0378911616626797,0.0862926383005334,0.0187419937851933,0.0227450214191613,0.12949274320083,0.191748988290628,0.021408391951642,0.021913717370883,0.284575936424799,NA,NA,NA,NA,0.268462726302999,0.0320475608978971,0.0395605185007845,0.311199909970245,0.0408158637360627,0.0144981108785326,0.0140169879301097,0.0464734434190351,0.113008802495414,0.0284557286035127,0.0330633535195626,0.149475007375176,0.340695522669479,0.0378312747994233,0.0390566360138134,0.405951798848592,NA,NA,NA,NA,0.550663591453015,0.0791382764420823,0.089588279584097,0.48915730032222
8000,0.09,80,3000020,-1,0,1,2,1.26471760532114,0.499713722856,0.753514296964718,-0.997783536056664,0.790309211983781,0.561542847275702,0.704835798033793,-0.179483701802989,1.39410867706517,0.533172364934637,0.683744974731452,-1.26585339982821,0.985944446226689,0.524976773252281,0.739173903134274,-0.698831581142084,1.16205118850094,0.507998792244697,0.750095229426099,-1.06855548722079,0.0119577729638373,0.00430988008351625,0.00433512116115897,0.0126025248520535,0.0352870242174724,0.00713763956966007,0.00728639396202888,0.0417705260249031,0.0751418300337566,0.00696219537552139,0.00763876734195063,0.0902595174563464,NA,NA,NA,NA,0.149427831238718,0.0174284229796276,0.0176760277178597,0.127770165920303,0.012039489295181,0.0043193002071825,0.00434289437980559,0.0127639227160835,0.0359350487808585,0.00735790165701329,0.00751399567949011,0.042413601311613,0.0774520229127251,0.00727533390852613,0.00788560369523257,0.0934484457817931,NA,NA,NA,NA,0.156080038209,0.0187103564914546,0.0189003850229614,0.134097381573712
400,0.09,80,3000021,-1,0,1,2,1.22886097551277,0.468328782469422,0.722428011595727,-1.04762090350933,0.772077488793393,0.531400723485843,0.682717324888564,-0.235664812763257,1.41103510239918,0.510382029371442,0.651022435986196,-1.26718954383785,1.04136456427885,0.477997755376751,0.733051816006998,-0.786238086620368,2.20642709595129,0.351354750851607,0.854313535410639,-1.69723422371213,0.0554761361256211,0.0201335245239752,0.0194967384798002,0.0423660051967533,0.089794265536768,0.0272436065166876,0.0283468534932174,0.21288857858566,0.245278415143948,0.0321647971501611,0.0274847430658108,0.492224699367014,NA,NA,NA,NA,0.743755948621841,0.0961145388637176,0.100282897306349,0.774851846229618,0.0655636534673327,0.0207697495954523,0.0203907573209207,0.05376408019326,0.184172191229036,0.0516846976522736,0.051181993411491,0.280892858317977,0.90631650531161,0.0864115310422269,0.0798512413329559,0.94880304618039,NA,NA,NA,NA,3.38735811788241,0.464059484223572,0.461785019265367,2.57387254302391
800,0.09,80,3000021,-1,0,1,2,1.24047999723277,0.477563798590788,0.746468073897685,-0.964004589687157,0.8268341373896,0.532462259358501,0.684011749091588,-0.0430872773040272,1.38641192815,0.510328567732365,0.677329349041111,-0.897567300133941,1.06095139087297,0.502116421616476,0.705472538371739,-0.448729180500423,1.33714670437874,0.485909681697389,0.713704801213618,-0.699619027869286,0.0387642818002145,0.0133484455837816,0.013506371532306,0.037028134013575,0.0841934292384414,0.0170389997249961,0.0176290650618128,0.118597404942282,0.182430432716356,0.0185280086613901,0.018762696692274,0.245348255748272,NA,NA,NA,NA,0.208113199476211,0.0296596457743095,0.0285062797362562,0.35309693838662,0.0405188372151494,0.0134858286634035,0.013651063835092,0.0400982438062436,0.095517217183303,0.0230138330528091,0.0229818505488974,0.13493344247696,0.271432778847178,0.0314705532213894,0.0289276472145058,0.338075391339603,NA,NA,NA,NA,0.637479503046439,0.107894275164734,0.0951308244929451,0.672648799710671
8000,0.09,80,3000021,-1,0,1,2,1.2500817615295,0.506551957390116,0.755790213234877,-0.994786201413958,0.831621646509772,0.567237097112818,0.703943070667375,-0.0538473432777263,1.38586004499668,0.545969932629516,0.689621602889965,-0.949598254321833,1.04990573123162,0.529255473857074,0.737451836317868,-0.500584081342186,1.26044048666619,0.510811182081967,0.750775987739219,-0.842325898629283,0.0113284122502464,0.00428714434521326,0.00438369432341056,0.0125911358178655,0.024891716909495,0.00587622447261005,0.00635722324846737,0.0389381800123259,0.0527728744082192,0.00598834418411517,0.0062922169991884,0.0727849477050944,NA,NA,NA,NA,0.074334157496064,0.0113757020386246,0.012429546190688,0.130252888929224,0.011353754564885,0.00428950120824048,0.00438577406808693,0.0126605150533818,0.0252383689377187,0.00605585517103214,0.00656941569693575,0.0396368117128015,0.0540664533818892,0.00616587734905816,0.00640998825969846,0.0747450617820576,NA,NA,NA,NA,0.0798511593726953,0.0128774737641918,0.0138552484005217,0.138250240910781
400,0.09,80,3000022,-1,0,1,2,1.37978334559587,0.522634636472703,0.780061939811948,-1.0604826747293,0.875566737025473,0.565536084213089,0.734762546782348,-0.303507267330171,1.58600971491549,0.542644507313318,0.711965934634746,-1.47400621206347,1.20658931463176,0.508775133594081,0.775886872184063,-1.02590156272017,2.03821572246899,0.442729481070316,0.804240524644638,-2.00099659610882,0.0485541338227047,0.0202931257817086,0.0190498292479678,0.063893031359658,0.0639050112066204,0.0221111918800304,0.0223647131616441,0.159797796255426,0.176580479337654,0.0240256314304527,0.0242708697627234,0.288918065619351,NA,NA,NA,NA,0.626197009292304,0.0695568225469475,0.0602064224981459,0.913440638780874,0.0692384664311505,0.0215501459799181,0.0201306976687105,0.0820386666719145,0.0955862294128306,0.0298620658871549,0.0288460538950042,0.196943665432765,0.288442471117825,0.0316266649371707,0.0285489645587581,0.398998096038796,NA,NA,NA,NA,2.35463908023409,0.338400251632486,0.24767077919956,2.5235886087485
800,0.09,80,3000022,-1,0,1,2,1.25209258095186,0.512333327103183,0.751770945700564,-0.986890898709859,0.82020842922752,0.562771278246368,0.699988212942278,-0.285588356714548,1.40949793259751,0.541810306649417,0.673267774448637,-1.34234298577066,1.09327049555756,0.507081125130331,0.743604119939752,-0.86992770740722,2.02179828186089,0.381304468516982,0.84693292606856,-1.74127813645367,0.0370746527267352,0.0137344831418647,0.013653250925138,0.0316020665315697,0.0489714765059926,0.0165117695047411,0.0178398194513108,0.0963446343773018,0.122888483742583,0.0180316135567621,0.0196640167915558,0.206691964017009,NA,NA,NA,NA,0.287565080916442,0.05234936861882,0.0496293229276216,0.350060062849733,0.0378655696873331,0.0137911939663036,0.0137239249798227,0.0326842541205284,0.062305086359257,0.0209559828280646,0.0218286519990091,0.109556903885122,0.204591372861732,0.0262578779784435,0.025780454495872,0.27828709490701,NA,NA,NA,NA,0.792930069287073,0.142256069672473,0.12237215385742,0.772337549266581
8000,0.09,80,3000022,-1,0,1,2,1.24229114224454,0.499683019824665,0.752511314544517,-0.993048009032869,0.810252062630307,0.550956027433231,0.714225008901267,-0.150341765196797,1.43107940051707,0.52565787293821,0.693639283916674,-1.21686511427866,1.03179826460124,0.510499180377095,0.748657350078339,-0.678015562544995,1.23790275735998,0.49910383948734,0.751863702686373,-1.0152464529554,0.0128694904442303,0.00440712095934564,0.00429406102524509,0.013287467866456,0.0215987366776104,0.00567780948173296,0.00641243700971063,0.0491121754450226,0.0567920550505752,0.00662076219989424,0.00638296290116213,0.107878205483098,NA,NA,NA,NA,0.124707352588227,0.0154425458495953,0.0152905091425832,0.142682071697139,0.0130244644727177,0.00442243839734047,0.00430838522851455,0.0135675825395909,0.0219263003491277,0.00582654683065841,0.00658275770569922,0.0497546331487168,0.0596711070113198,0.00693677949108103,0.00658913748835067,0.11126123734922,NA,NA,NA,NA,0.134711035142656,0.0175181490000637,0.0172474082817651,0.154036867336414
400,0.09,80,3000023,-1,0,1,2,1.25509907505873,0.490445677051859,0.766055206408036,-0.925255507144052,0.976211396146673,0.538608834829794,0.7273152775346,-0.229438767585229,1.66567886143086,0.517522654849473,0.713617035168844,-1.20185506054175,1.41516668009373,0.478746494648639,0.79701835973525,-0.864400662733948,3.43109259433942,0.289437197507983,1.03879012372894,-3.22119964504782,0.0339806803784723,0.0191166020719384,0.0194199735900143,0.054410450835522,0.103590126427133,0.021804461636767,0.0216816838820744,0.121919343962441,0.204281603753873,0.0244470972475843,0.0239199362846359,0.238501532600406,NA,NA,NA,NA,1.15886180639743,0.123380731379327,0.157079297816495,1.37942290950355,0.0377397095411549,0.0195770287073019,0.0199658091727608,0.0625169547433171,0.118419155304556,0.0258871226654387,0.0262243174907772,0.141279937514182,0.317632816584694,0.0353724206401075,0.0336671828023607,0.347110858118542,NA,NA,NA,NA,5.06642256526865,0.598566030340066,0.678281533181449,5.15763601468579
800,0.09,80,3000023,-1,0,1,2,1.29180872583614,0.490165858544116,0.748451516050759,-1.04815430615065,0.854213652706798,0.559032731247487,0.686521270695299,-0.193039821316394,1.45590696694686,0.545265771063806,0.656395245412708,-1.18867712058708,1.15973477163929,0.527663497948386,0.713589143108601,-0.601839917552316,1.90295442435957,0.492798470082839,0.756311651912327,-0.899887642805847,0.0427705904805642,0.013879443272385,0.0137682958987107,0.0268163961285036,0.0744443997199722,0.0191146105267833,0.0219118692369813,0.125247313319476,0.200738527361059,0.0210771654202746,0.0230633779609888,0.302111768698047,NA,NA,NA,NA,0.386977107342616,0.0369792730868744,0.0425142147425895,0.301235593072676,0.0436007079887865,0.0139445690828925,0.0138396409427634,0.0276549095976151,0.141861091593813,0.0301313278635543,0.0312389057003206,0.139895423999222,0.485780602326598,0.0376825483908728,0.0412831744309733,0.430508462133962,NA,NA,NA,NA,1.55640158595948,0.130709880255838,0.141202103819761,0.576978691074897
8000,0.09,80,3000023,-1,0,1,2,1.24793404005369,0.498373145130764,0.743134487839686,-1.00471694471557,0.817762870569221,0.548158657056338,0.704854496381147,-0.210526920453144,1.40072879534055,0.523137289645717,0.684166260724822,-1.26045479094514,1.05135687295895,0.508125854569961,0.738885297436706,-0.70261449570831,1.24974433075301,0.495578967229029,0.744850832424393,-0.978031135552707,0.0116074686881238,0.00433886359191287,0.00439656023355726,0.0121297643167805,0.0278407115577078,0.00595781102596453,0.00631301373217397,0.0363326112333134,0.0611628472647898,0.0062947002102155,0.00684475659501277,0.0764742228562993,NA,NA,NA,NA,0.102183683836956,0.0192425759313418,0.0215092838685886,0.166906707064009,0.0117204320146981,0.00435215008344368,0.00440867490513735,0.0123271822627187,0.0282266372816939,0.00619905846031474,0.00657729489307548,0.0369522063805233,0.0635355966607789,0.00671399533143284,0.00718129524313072,0.0796369123578548,NA,NA,NA,NA,0.144370178160808,0.0289851023610214,0.0307993355935805,0.203423426425044
400,0.09,80,3000024,-1,0,1,2,1.20507747224886,0.512247810576812,0.751626212854853,-1.01198571931912,0.829167485042786,0.552772106498003,0.740898391965928,-0.442768749244428,1.63886805371572,0.508121219367158,0.701871098813698,-2.24675251576846,0.982812750056326,0.522451982807657,0.761129125260364,-1.02500093081486,1.08507115114133,0.506895963102942,0.757487029861492,-1.26494259002461,0.0404785116919225,0.0189023771393014,0.0204320041738081,0.0442687444522368,0.042069117042244,0.0211058572952931,0.024177731275291,0.142295078937323,0.130593548924354,0.0246279069649101,0.0276731823953861,0.456374195495981,NA,NA,NA,NA,0.159120759052856,0.0306581505086578,0.0404531320473821,0.21129500893048,0.0486560784325128,0.0196325020721291,0.0209534768997856,0.0522941705133925,0.0847294132080415,0.0369153838090811,0.0401042301056836,0.196309922741758,0.499377396566335,0.0684370524615498,0.0591272490657109,0.917831947231324,NA,NA,NA,NA,0.235382341256719,0.0448204397012335,0.0491568546530257,0.355683623315547
800,0.09,80,3000024,-1,0,1,2,1.25290933556523,0.514445345505069,0.752558536331659,-1.00792270745285,0.850107400377708,0.530172765678607,0.763443207490193,-0.33572424000197,1.65438249024079,0.489866072321941,0.742463176647913,-1.73802573416049,1.09851559839737,0.490710098501124,0.792830110478073,-0.849945747913178,1.25232655290629,0.488345426195781,0.786319322598441,-0.949395507866424,0.0520797918986082,0.0138940937469842,0.0135855788779516,0.0284121442637038,0.0771683594685756,0.0208628607013652,0.0257960946427022,0.133839559021498,0.242257569997063,0.0282693354968726,0.0293948511324664,0.395202369283175,NA,NA,NA,NA,0.143194043433274,0.0214734239073334,0.0256483627822348,0.144036043089941,0.062735877924177,0.0145816397217132,0.0141591788733844,0.0333038261964348,0.254004376676049,0.0681688391791054,0.0681966524595814,0.199917411045519,1.03849166568765,0.104387494643293,0.111041560890071,0.902857873708892,NA,NA,NA,NA,0.316273130387286,0.0459114426129313,0.0464578211961841,0.212647649092556
8000,0.09,80,3000024,-1,0,1,2,1.27704079210651,0.496921592904664,0.74968338069581,-1.00460141321553,0.868267020404549,0.546009761515664,0.70567613644534,-0.162296120122717,1.51189598596089,0.525092179473566,0.6867874851324,-1.19801053780419,1.10896574639237,0.507650262329916,0.740714816329586,-0.672230465836391,1.26037749188764,0.499545163401174,0.742133252398189,-0.968943532310345,0.0110241625689579,0.00430871300840707,0.00433378258756907,0.0127219195476699,0.0533999526033434,0.011281269663319,0.00971733893394731,0.045429958631177,0.130376669550716,0.0111747008579062,0.0113009092035338,0.10792990115951,NA,NA,NA,NA,0.0605554902436058,0.00988322556012224,0.0112212047805171,0.122845277765316,0.0110626941092625,0.00431318092655329,0.00433939147436396,0.0128371089500509,0.0550462306030882,0.0118025652893316,0.0101590185322934,0.0463470331414616,0.134868645723828,0.0117012569972243,0.0117563379233442,0.1117529249981,NA,NA,NA,NA,0.0636164537446462,0.0108786269934743,0.0121562829191425,0.128282161431514
400,0.09,80,3000025,-1,0,1,2,1.2050798728093,0.508909742050613,0.749562021046595,-0.982051817572172,0.714479375275968,0.572058157557365,0.69638941832757,-0.036622083249817,1.14136152334684,0.54580228944662,0.677261342431526,-0.943570291921631,0.888059195238053,0.539376770762434,0.726544531687328,-0.428596507067108,1.21863282876981,0.509691930930744,0.75306694423425,-0.886206459568994,0.0651395969652971,0.0199841829297724,0.0191799195664543,0.0688957990070564,0.0805420385370888,0.0222932744272892,0.0237776123135033,0.109783244006986,0.156143375678869,0.0227510702283997,0.0256348336108542,0.205183361209313,NA,NA,NA,NA,0.207473220329155,0.0355999454972489,0.041174103413316,0.334465286816682,0.0774913108359732,0.0206769712368254,0.0201474733706406,0.0858237910722512,0.0945502711047458,0.0258525508570377,0.0279179023950855,0.127581642140303,0.244123202927335,0.0299936101834555,0.0315855657775776,0.300703823467086,NA,NA,NA,NA,0.40292898299442,0.0579742280210169,0.0588725373218521,0.506025470467362
800,0.09,80,3000025,-1,0,1,2,1.29717039731054,0.498517185010189,0.756530015226249,-0.946884745309909,1.06940135491272,0.538721436600043,0.716974991773109,-0.0888847664487627,1.91427911382358,0.531088229800795,0.699524241875359,-1.22336449452609,1.51643144818867,0.477989524159309,0.773473411388853,-0.636566750718931,2.64021115448347,0.377949109362301,0.867339127891484,-1.63354755509124,0.0283648994834027,0.0130615460353326,0.0132071674427179,0.0402331867599584,0.118577013742064,0.0202333730280763,0.0202549828958403,0.133821907124309,0.269760089726757,0.0217464350380938,0.0221218442720833,0.329624512994996,NA,NA,NA,NA,0.487321210150672,0.068765673697488,0.0667216701441053,0.659839722279147,0.0286811471725179,0.0130897456886412,0.0132197862367584,0.0411961197244325,0.132708191638689,0.0265051504455695,0.026649653690044,0.160412335674658,0.364681835062438,0.0340120541721902,0.0309132974791908,0.470079638268493,NA,NA,NA,NA,1.64872968418149,0.235882605631718,0.227259841523957,1.68343019833514
8000,0.09,80,3000025,-1,0,1,2,1.25605612642009,0.497593880989385,0.749659897840607,-0.996894545635081,0.828295837692514,0.549115386428805,0.71039043200738,-0.226503559518007,1.46223578888974,0.524796971982831,0.685296914534668,-1.34140236647922,1.04201248005353,0.510736635947052,0.742081189991447,-0.755512690368748,1.19860282364141,0.499633773121399,0.744271304794124,-1.02071489089456,0.0107457450984858,0.00422350134866191,0.0042685902991367,0.0127267303189604,0.0444079047852185,0.00823608544304477,0.00757568985995489,0.0407751314038828,0.10155933828639,0.00795971075168046,0.00874090750053778,0.0925925511415829,NA,NA,NA,NA,0.0963284346934949,0.0144537356829187,0.0153746273995454,0.136426256466345,0.0108182318769233,0.00423270933347423,0.00427610844978145,0.0128856770572301,0.044853911653265,0.00842316929268737,0.00777889278291643,0.0413745207963429,0.103355470867094,0.00825306697133212,0.00895664619251446,0.0954099581583989,NA,NA,NA,NA,0.103699988883555,0.0171675844095023,0.0181093986336551,0.149522537455027
400,0.09,80,3000026,-1,0,1,2,1.29683774075358,0.482168803871437,0.736715021160485,-0.935236904205141,0.729366697525851,0.570592115901752,0.645771283053662,-0.0685267435601895,1.13641879376898,0.552965277835158,0.617468161270226,-0.966119421828558,0.944909220234886,0.536727341045427,0.672651927501868,-0.45473509898302,2.14482232495891,0.436544388213168,0.795091518656062,-1.1520296565811,0.0774640134942054,0.0203863893106026,0.0199352779738065,0.0521494921314001,0.0932212280456237,0.0257237747798017,0.0260022452048895,0.149908441722197,0.230980180913983,0.0295932584953649,0.0302113486126247,0.334655947816672,NA,NA,NA,NA,1.03326465973047,0.0929259955564542,0.116484296893954,0.750127308463339,0.0810189726019569,0.0206877727824826,0.0203200202057249,0.0579041239056028,0.189457906835644,0.0423559647479024,0.0418388513573634,0.191304065816528,0.847049589618389,0.0638142952782438,0.0724860055721207,0.715447246315267,NA,NA,NA,NA,5.30841229937589,0.524118886893297,0.616427061648255,2.73531835488188
800,0.09,80,3000026,-1,0,1,2,1.23123219785421,0.483302113951435,0.739741374881421,-1.00519437385083,1.04988774705903,0.523778988151954,0.696187215634908,-0.393693769409868,1.99686477213359,0.512461093737661,0.667687070039019,-1.69619430886848,1.23187479163431,0.517091272776041,0.724002897849681,-1.09706186009592,1.20393742164974,0.499111092221239,0.736863146084274,-1.61847502185643,0.0301282286067743,0.013688741747732,0.0140520102287096,0.0306514751385163,0.103657737846223,0.0166252234913869,0.0181212756886396,0.102102015077901,0.204073727329689,0.0196352386532821,0.0201906883256429,0.201605212037628,NA,NA,NA,NA,0.349021904911995,0.030725968311214,0.0407279850543459,0.362730874623398,0.0306489058979468,0.0137326632850423,0.0141035886181988,0.0312816771710145,0.106983295176049,0.0176728768638202,0.0193865772664137,0.107254630086094,0.214566074222673,0.0206847795708372,0.0209850508148939,0.220565393984579,NA,NA,NA,NA,0.393634094707506,0.0433096128217625,0.0542169412461198,0.45110715017174
8000,0.09,80,3000026,-1,0,1,2,1.2397679825195,0.496462718188015,0.752651932459591,-0.988050737702542,0.826810655867748,0.547601592720031,0.715195912422735,-0.161512905938394,1.44860962568923,0.523423570110185,0.696621517628991,-1.1914916166706,1.05743874941839,0.500040020144507,0.758326565281104,-0.708804828358073,1.29718697468069,0.475795130949086,0.771945600700592,-1.12062988439167,0.0123686734794141,0.00437785056667147,0.00429073900416155,0.0117616877797709,0.0239366982770632,0.00583890838929362,0.00637655748003235,0.0400143868246794,0.0565964072009662,0.00654812430048087,0.00667216574073364,0.0870138591810238,NA,NA,NA,NA,0.0879625636315623,0.0121368758689798,0.0126175735573422,0.112760994639948,0.0124013470760947,0.00438100505659062,0.00429311589914025,0.0118292472538477,0.0241411124747348,0.00598071962688065,0.00654410619471773,0.0406210907214265,0.0585190221843684,0.0068542333022604,0.00689034375329565,0.0900098052703862,NA,NA,NA,NA,0.0903169247215383,0.0129445431461392,0.0133275663476968,0.117925199244593
400,0.09,80,3000027,-1,0,1,2,1.25582684578612,0.488011419599115,0.733047998860373,-1.09586339672701,0.765867410795758,0.549461854371065,0.680416738315773,-0.191767529162192,1.25879955303406,0.530863858961459,0.650291810991966,-1.13173184846871,0.949524088264424,0.512448034899437,0.705876524881251,-0.573625179860856,1.1977419244339,0.476147552769057,0.742160325680607,-0.812528984902562,0.0441957531785847,0.0184548641754408,0.0185625641672235,0.0533731968494607,0.0591929359598036,0.0205002109501086,0.0221936255208473,0.132820118166323,0.12375927423062,0.0236287520965064,0.0250601837487985,0.294307626655725,NA,NA,NA,NA,0.272006564308117,0.0353540332222835,0.0452208691666349,0.189329206160977,0.0525662276868682,0.0190837801825212,0.0195933331421344,0.0652335886151065,0.0679237536848106,0.0253699865518006,0.0277249776278075,0.14650355354126,0.227198990586422,0.0370304293534912,0.0358691537133453,0.391447091102723,NA,NA,NA,NA,0.318858180791596,0.0424146109579152,0.0500051386371091,0.215760025553154
800,0.09,80,3000027,-1,0,1,2,1.18707385583603,0.487924369835784,0.748357531361735,-0.965155141866081,0.734664190750787,0.549404529372522,0.708637801020949,-0.247150157008704,1.26126500872217,0.522397932880167,0.679420835453063,-1.25254065633172,0.847727641435525,0.515467227469002,0.750869527790013,-0.951500879446301,0.933334460867407,0.478756120278957,0.774209981249655,-1.78704114539074,0.0379066928024729,0.0133448035865001,0.0136388687100021,0.0420436684322271,0.0332121270526019,0.0137339297550796,0.0158462062111089,0.131728930648961,0.0624031434986995,0.0152200646165632,0.0181522268134304,0.250287968701562,NA,NA,NA,NA,0.210357083238896,0.0309254666427189,0.0401181505713348,0.439908568145633,0.0403310525350368,0.0136355072661034,0.0138730154489402,0.047272413339354,0.0333681469648627,0.0140100053195544,0.0163034118389825,0.137586396708025,0.0704438778851897,0.0163397766575109,0.0179979952036711,0.272896177533299,NA,NA,NA,NA,0.232549631889999,0.0395296947097065,0.0473136956315021,0.528389661679952
8000,0.09,80,3000027,-1,0,1,2,1.24326416764746,0.497999552547216,0.74957830724861,-0.986526887999159,0.815933291836591,0.546235673207542,0.716572606807552,-0.189417122425623,1.40826830801666,0.521813947378575,0.696067152418011,-1.20914347391395,1.05852274005384,0.497117126386458,0.763473636022899,-0.757785462971625,1.34379707040258,0.470632643541824,0.78131768432368,-1.20838296800042,0.0119204801340833,0.00433718883990317,0.00437849578704836,0.0119235660956452,0.0203008313831985,0.005791710559767,0.00666634304742504,0.0453898094502267,0.049454628332477,0.00664424082508752,0.00665803256789669,0.093922685416968,NA,NA,NA,NA,0.0876184816028886,0.0124218137623509,0.0133232105720062,0.131266825985503,0.0119945523954738,0.00434767718824074,0.00438569569483786,0.0120892172145917,0.0205955777368296,0.00593982088041671,0.00683751486381211,0.0459815703442768,0.0516315617635592,0.00692272248411899,0.00686402539070832,0.0966473095011581,NA,NA,NA,NA,0.0910095143166841,0.013302804531118,0.0141180907459677,0.1367581727228
400,0.09,80,3000028,-1,0,1,2,1.17284879797534,0.469500755101558,0.746848732611681,-0.925984732594093,0.735367104556757,0.504973279638863,0.724046189841502,-0.178011285009601,1.30491396130656,0.475372851930309,0.710840454259587,-1.07137007191077,0.892431931862927,0.459160414578859,0.772337501490543,-0.663879072973873,1.03884872518572,0.417364242429911,0.813063147057461,-1.1297787766567,0.0398419453391389,0.0179935094957215,0.0188725264851733,0.0581250195352309,0.0805698838577563,0.0207571459313813,0.0216660096827878,0.0876598230182599,0.154984414289039,0.0203917545330651,0.0235751087754481,0.168322017020804,NA,NA,NA,NA,0.110601243679567,0.0320466525221822,0.0419726352800371,0.273394580116745,0.0418063143693542,0.0181183701414944,0.019093063562298,0.0631560063987401,0.0844643138303444,0.0217626310289389,0.0224295621458044,0.0922220335991977,0.167804740301786,0.0218135423770206,0.0241042966718686,0.188360833517775,NA,NA,NA,NA,0.176062062062325,0.0655953272079392,0.0714407338022571,0.475819579138455
