"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
8000,0.25,80,8000048,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.155007324024415,0.166496543215876,0.178634373855001,0.191407542515217,0.204793562480216,0.218760328960611,0.233266032893374,0.248259441785809,0.263680575911182,0.279461782094465,0.29552917755902,0.311804405969235,0.328206620534428,0.344654588391139,0.361068799293128,0.377373461490045,0.39349827857329,0.409379921444839,0.424963136595877,0.440201462023868,0.180278513477231,0.188689070476442,0.197386601497719,0.206362087184318,0.215604269550917,0.225099644571665,0.234832496321237,0.244784975309897,0.254937222304672,0.26526753738341,0.275752592297078,0.28636768250499,0.297087013595998,0.307884015317824,0.318731675203631,0.329602882893029,0.34047077575588,0.351309076375869,0.362092412840421,0.372796613586204,0.158857957790762,0.16981076204234,0.181372615915842,0.193530122441036,0.206261091982866,0.21953415531301,0.233308678546482,0.247535026261214,0.262155200319272,0.2771038575082,0.292309681147072,0.307697053141908,0.323187947007411,0.338703942433977,0.354168250779196,0.369507639970373,0.384654156840259,0.399546563532944,0.414131429755979,0.428363851044934,0.165135099678768,0.175261950072482,0.18589782612885,0.19702949420758,0.208637106960084,0.220693984913966,0.233166598551388,0.246014776892148,0.259192157714672,0.272646880855451,0.28632251051987,0.300159156598001,0.314094750220253,0.328066416835364,0.342011882339948,0.355870845170089,0.369586250100998,0.383105407440027,0.396380913380666,0.40937134210184,0.155986732449384,0.16700998823438,0.178672191002578,0.190961324822997,0.2038559141203,0.217324523498729,0.231325588882582,0.24580763761968,0.26070993420948,0.275963560181693,0.291492903684124,0.307217500006636,0.323054132741247,0.338919080757515,0.354730382124437,0.370409984588026,0.385885663437656,0.401092609906063,0.415974623452272,0.430484875275473
800,0.25,80,8000049,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.150780687804604,0.159169379808055,0.168174082128972,0.177799223323827,0.188040865850715,0.198885593184507,0.210309619574256,0.222278220733407,0.234745577154095,0.247655103548236,0.260940307929721,0.27452618382149,0.28833109285265,0.302269048203636,0.316252268459121,0.330193842626821,0.34401033496959,0.357624164862238,0.370965621044625,0.383974407504267,0.172389685756651,0.178425185302518,0.184795990278374,0.19149965984618,0.198530786195573,0.205880778856684,0.213537700392911,0.22148616605094,0.229707318787725,0.238178889056985,0.246875345828372,0.255768141622423,0.264826050053933,0.274015589748895,0.283301523863722,0.292647420153012,0.302016252963807,0.311371025995039,0.320675393382905,0.329894256774943,0.158435810969626,0.165793888396903,0.173830033723052,0.182553103837002,0.191961616841572,0.202042115364123,0.21276780978462,0.224097658057011,0.235976032822413,0.2483331000325,0.261085985192922,0.274140736409152,0.2873950148282,0.300741363636783,0.314070839119885,0.327276743141102,0.340258183839797,0.35292321269608,0.365191337413855,0.376995282040118,0.155377645935939,0.162651186831236,0.170613849515393,0.179278259357161,0.188646873920791,0.198710182138939,0.209445146580232,0.220814056684789,0.232763961058948,0.245226825535697,0.258120518261508,0.271350655226942,0.284813255997373,0.298398071038289,0.311992362859009,0.325484866999217,0.338769636048319,0.351749484768546,0.364338804145064,0.376465587526509,0.159073816896894,0.16634981871486,0.174242963101585,0.182758759703747,0.191893986962601,0.201635455118366,0.211958994100891,0.222828776845786,0.23419708322272,0.246004591172562,0.258181249249309,0.270647740276471,0.283317493506557,0.296099148942695,0.308899329971584,0.321625546554183,0.334189036497889,0.346507359281282,0.358506584340375,0.370122959084166
8000,0.25,80,8000049,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.160619692445235,0.171411173759146,0.182725204584784,0.19455360970587,0.206883132438451,0.219695239072648,0.232966046309686,0.246666388868112,0.260762039201401,0.275214084472722,0.289979457933565,0.305011613197967,0.320261321283311,0.33567756246443,0.351208478704408,0.36680234831159,0.382408542953464,0.397978428395022,0.413466174194711,0.428829443687931,0.18158340061924,0.190050825435988,0.198779601806742,0.20776443418191,0.216998744372869,0.226474665228481,0.236183050570224,0.246113502307092,0.25625441529132,0.266593040066924,0.277115563217271,0.287807204550526,0.29865232989051,0.309634577784349,0.320736998017021,0.331942199455475,0.34323250444873,0.354590106799511,0.365997230207956,0.377436284074626,0.160131441474922,0.171245545892005,0.182899545886403,0.195085449127347,0.207790381431665,0.220996436127217,0.234680638312284,0.248815037248862,0.263366935248283,0.27829925536116,0.293571043305581,0.309138091823286,0.324953668601266,0.340969322631378,0.357135738968118,0.373403608749558,0.389724480372859,0.406051558965927,0.422340424656404,0.438549645292678,0.164873800166376,0.175262769771356,0.186105839969631,0.197395563804015,0.209120914307752,0.221267196205457,0.233816030481255,0.246745419271249,0.260029895898118,0.273640761646352,0.287546407229499,0.301712713034325,0.316103518392292,0.330681146598971,0.34540696944558,0.360241992879885,0.375147444254076,0.390085341544021,0.405019025945928,0.419913641289903,0.159202777849117,0.170291277914507,0.181922609862196,0.194088556858734,0.206775850069796,0.219966006068855,0.233635285230819,0.247754785492157,0.26229068065787,0.277204605958703,0.292454186173236,0.307993693836228,0.323774817466164,0.339747513010351,0.355860906439562,0.372064212128406,0.388307630656773,0.404543191063985,0.420725506246563,0.436812415760499
800,0.25,80,8000050,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157389122484847,0.168824554256171,0.181085940717446,0.194172819786832,0.208069636959809,0.222743710965465,0.238143788815679,0.254199465569974,0.270821704999583,0.287904604839809,0.30532841012092,0.322963611275049,0.340675803930352,0.358330871671636,0.375800010136856,0.392964150442925,0.409717449737084,0.425969667118268,0.441647398385867,0.456694272371491,0.174589498631973,0.184260784939968,0.194431941291153,0.205093745706864,0.21623090723456,0.227821713013727,0.239837826042351,0.252244264495884,0.264999587283193,0.27805630123467,0.291361493299519,0.304857677217658,0.318483829556583,0.332176576256181,0.345871479448135,0.359504366662065,0.373012641523799,0.386336517030834,0.399420119150224,0.412212418939989,0.151288280300807,0.163594397459253,0.176921413717433,0.191269235068034,0.206615877693639,0.222914691857585,0.240092558707569,0.258049429526011,0.276659498130569,0.295774151576533,0.315226645583983,0.334838229919751,0.354425247696475,0.373806594196978,0.392810875966492,0.41128266799328,0.429087409922249,0.446114677190357,0.462279768515632,0.477523730849474,0.153598061403957,0.165413385853458,0.178120225972422,0.191716681488094,0.20618413621484,0.221485296330335,0.237562866353074,0.25433909687071,0.271716396869248,0.28957912463162,0.307796559705848,0.326226928318794,0.344722226903537,0.363133486827091,0.381316068117735,0.399134571876986,0.416467018606453,0.4332080397216,0.449270951447098,0.464588701916061,0.146819753570036,0.159149397307681,0.17259206641566,0.187155485922137,0.202822399178116,0.219546880315602,0.237251767201988,0.255827709839938,0.275134241316062,0.295003098883086,0.315243766279615,0.335650914037979,0.356013139344792,0.376122211228705,0.395781955476052,0.414815981905816,0.433073645313623,0.450433894393835,0.466806942752164,0.482133940752071
8000,0.25,80,8000050,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.153830025758888,0.165297003660899,0.177426564237058,0.190210009314713,0.203629857375961,0.21765928045748,0.232261798767208,0.247391285565284,0.262992322023562,0.279000923287519,0.295345633877654,0.311948964762293,0.328729118446316,0.34560192512976,0.362482895191314,0.379289283194184,0.395942057605509,0.412367678597201,0.428499602585482,0.44427945449185,0.176492951735841,0.185376533675107,0.194582977020555,0.204104976195472,0.213932854817604,0.22405451127724,0.234455402867677,0.245118572518823,0.256024721157656,0.267152327440891,0.27847781511625,0.28997576662939,0.301619179881624,0.313379763349687,0.325228263200394,0.337134814666903,0.349069308886985,0.361001765708399,0.372902702689601,0.384743490685179,0.15528223876066,0.166932176909118,0.179254518767637,0.19223916943625,0.205866872178515,0.220108657648717,0.23492557372112,0.250268750233126,0.266079838058167,0.282291840958912,0.298830332981413,0.315615025985291,0.332561624198876,0.349583878666195,0.36659573712062,0.383513476443351,0.400257706555597,0.416755146102211,0.432940090053646,0.448755514810217,0.157561805504782,0.168678393343411,0.180402678844195,0.192725313856206,0.205629299000955,0.219089543123091,0.23307263489476,0.247536866630097,0.26243254040706,0.277702572541155,0.293283395077093,0.309106133587229,0.325098020970846,0.341183989164388,0.357288366693584,0.373336601475677,0.389256926251001,0.40498188873438,0.420449679441337,0.43560520584489,0.153390410682118,0.165133868491455,0.177575756437764,0.190706954262407,0.204508563430215,0.218951256762845,0.233994937065123,0.24958877000185,0.265671639449849,0.28217304883168,0.299014461162828,0.316111036570654,0.333373692661508,0.350711384493353,0.368033480890695,0.385252105196221,0.402284312468285,0.419053990956355,0.43549340109162,0.451544296693976
800,0.25,80,8000051,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.126035588819565,0.137351637702964,0.149481327836626,0.162441256833213,0.176240775094606,0.190881063727323,0.206354380514128,0.222643533464626,0.239721633279431,0.257552161321824,0.276089369021876,0.295278999738705,0.315059297669679,0.335362243793017,0.356114939585033,0.377241048390659,0.398662203747692,0.42029930400299,0.442073631828544,0.46390776285438,0.157966632213602,0.165824457779929,0.174001032736494,0.182499255220496,0.191321024436311,0.20046717448567,0.209937414409324,0.219730275332068,0.229843065441456,0.240271833340472,0.251011340105721,0.262055040167757,0.273395070923542,0.285022250808171,0.296926085409393,0.309094781117914,0.321515265779819,0.33417321586111,0.347053089748964,0.36013816699389,0.137904057835612,0.148015391506804,0.158754632505829,0.170134753325873,0.182165015780399,0.194850544188526,0.208191948066306,0.222185007856596,0.236820434514169,0.252083710027635,0.267955011517589,0.284409216873519,0.301415985571738,0.318939904988191,0.336940690761194,0.355373429976754,0.374188858272784,0.393333666167903,0.412750835424418,0.432380012140638,0.142154763321473,0.151717377680148,0.161812354069646,0.172449355874819,0.183635495754691,0.195375067800088,0.207669304584847,0.220516165545909,0.233910162019226,0.247842222778061,0.262299602180534,0.277265831197562,0.292720709863041,0.308640338285313,0.324997182490875,0.341760171200753,0.358894820250457,0.3763633827319,0.394125024913572,0.412136030315811,0.13578872956363,0.145824752090765,0.156496505210781,0.167822291875758,0.179817708350785,0.192495223655992,0.205863763075648,0.219928299883465,0.234689457967687,0.250143126553998,0.266280087113685,0.283085652281784,0.300539317681503,0.318614430359394,0.337277882281691,0.356489843904061,0.376203560661759,0.396365243329109,0.416914090142699,0.437782482685193
8000,0.25,80,8000051,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.165701590977434,0.176530366792205,0.187908606587285,0.199824072771426,0.212257588926454,0.225182763969419,0.238565922894661,0.2523662742228,0.266536333279235,0.281022606162617,0.295766522742881,0.310705589699746,0.325774718224957,0.340907667378827,0.35603853481757,0.371103222824808,0.386040809754836,0.40079476484654,0.415313956918037,0.429553423198628,0.188500634889019,0.196789682885696,0.205339692991937,0.214142262055412,0.223187118311158,0.232462117201991,0.241953268007165,0.251644793149372,0.261519221167386,0.27155751333301,0.281739222796695,0.292042684016342,0.302445229115558,0.312923426791047,0.323453338502906,0.334010785989217,0.344571623689997,0.355112009473673,0.365608667143617,0.376039134557029,0.168872529000832,0.179703583346567,0.191078944329682,0.202984400339111,0.215398537569443,0.228292485841509,0.241629882526538,0.255367084337261,0.26945364491601,0.28383306106298,0.298443773204588,0.313220387850726,0.328095073158921,0.342999065171675,0.357864213424548,0.372624491521208,0.387217401316418,0.40158520814605,0.415675958000469,0.429444244048576,0.171102569772261,0.181413152157269,0.192206845932912,0.203471431251795,0.215189018631983,0.227335864551621,0.239882340231941,0.252793073576533,0.266027276912244,0.279539263873642,0.293279148075814,0.307193704966955,0.321227367451436,0.335323316587005,0.349424621857529,0.363475381945311,0.377421816970812,0.391213266822929,0.404803057056563,0.418149203133761,0.167045193224424,0.177905794475093,0.189327013202216,0.201295265212292,0.213789413118381,0.226780463343069,0.240231496497042,0.254097865517174,0.268327683026749,0.282862602625305,0.297638879454465,0.312588675194667,0.327641553750393,0.34272609845536,0.357771571559331,0.37270953331786,0.387475341630043,0.402009463375677,0.416258544082865,0.430176201407077
800,0.25,80,8000052,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.140134990679358,0.14961554997359,0.160063188981352,0.17148804458858,0.183887330160883,0.197243961777585,0.211525680826614,0.226684811703157,0.242658755028376,0.259371258064969,0.276734430083515,0.29465139065368,0.313019365322984,0.331732988502752,0.350687547854883,0.369781913434802,0.388920937350765,0.408017178618061,0.426991891566234,0.445775301085436,0.150800433626082,0.158945719155685,0.16772616142264,0.177152027856663,0.187229638671683,0.197961028342831,0.209343674080893,0.221370301387387,0.234028772321076,0.247302056725914,0.26116828086764,0.27560084237874,0.290568575899879,0.306035951111847,0.321963284629686,0.338306949871996,0.355019574534462,0.372050223242686,0.389344572425366,0.406845094131093,0.129026954560585,0.138444209800832,0.149106106699309,0.161061354513783,0.174344146473161,0.188971575770353,0.204941567090482,0.22223152363562,0.24079782177301,0.260576180958038,0.281482811139944,0.303416120029829,0.326258680943825,0.349879148121303,0.374133876740792,0.39886815342536,0.423917138581245,0.449106812678306,0.474255345238857,0.49917531904583,0.140504885389556,0.149919060373347,0.160231610939518,0.171457988039292,0.183604433030554,0.196667013796945,0.210630942140999,0.225470238131241,0.241147784536117,0.257615783320911,0.274816589568649,0.292683860948769,0.311143928860634,0.33011727645093,0.349520003375322,0.369265169520589,0.389263938810379,0.409426485316421,0.429662670234474,0.449882541615339,0.111427453454931,0.120944278646667,0.132063530823671,0.144872490602171,0.159430715100795,0.175762371107157,0.193849948961785,0.213630468354148,0.234995133477487,0.25779296354382,0.281838252801113,0.306920939119759,0.332818294971304,0.359306019964441,0.386166950629085,0.413196205496997,0.440202491746548,0.467006253508725,0.493436071950437,0.519325042356327
8000,0.25,80,8000052,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.160228335702952,0.171663380810688,0.183711538830343,0.196357686549403,0.209578186370247,0.223340568063254,0.23760348017438,0.252316948216447,0.267422961546207,0.282856391490171,0.298546221298925,0.314417045923257,0.330390778794012,0.346388486131148,0.362332258814882,0.378147028823756,0.393762242048401,0.40911331129759,0.424142791015816,0.438801236503133,0.185708017102247,0.194079597764733,0.202711315456465,0.211594320272282,0.220717919457582,0.230069581351287,0.239634968850559,0.24939800386857,0.25934096343685,0.269444607186464,0.279688334964018,0.29005037234286,0.300507980824871,0.311037688643835,0.321615537325126,0.332217338570561,0.342818935654918,0.35339646336346,0.363926600576216,0.374386809909112,0.165561654162632,0.17656832547504,0.188124843230676,0.200215437549824,0.212817055527609,0.225899158134525,0.239423735656484,0.253345567254233,0.267612738499757,0.282167416319217,0.296946864704839,0.311884668271932,0.326912115845924,0.341959684359954,0.356958555761507,0.37184209723616,0.386547238120806,0.401015685014003,0.415194928833308,0.429039012533736,0.168943034482208,0.1794249684132,0.190387775425973,0.201817218492643,0.213693406877137,0.225990673183536,0.238677601039952,0.251717219023788,0.265067369321152,0.278681251003396,0.292508128258978,0.30649418417716,0.32058349158306,0.334719064819243,0.348843951002178,0.362902316692713,0.376840486366932,0.390607892498419,0.404157903098393,0.417448500587014,0.163568392585731,0.174564479509653,0.186124417057508,0.19823318947354,0.210868193278486,0.223998985437743,0.237587262043272,0.251587097140097,0.265945458801463,0.28060300385532,0.295495134950603,0.310553285513757,0.325706381419958,0.340882414723035,0.356010056106325,0.37102022985663,0.385847578447883,0.400431752821181,0.414718478060484,0.42866036079943
800,0.25,80,8000053,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.147696576360131,0.159439938234887,0.172014927835408,0.185417709913381,0.199630025928899,0.214617586652798,0.230328940051249,0.246694989919123,0.263629319541579,0.281029428898933,0.298778924376113,0.316750612325941,0.334810352832399,0.352821441809083,0.37064922311299,0.388165599968776,0.405253123226399,0.421808381801032,0.437744499674873,0.452992640404631,0.178517774310554,0.186912515636595,0.195592863041314,0.204551472652899,0.213778976443364,0.223263942746755,0.2329928668532,0.242950194705191,0.253118382021238,0.263477990296018,0.274007820097592,0.284685080935963,0.29548559575981,0.306384036905992,0.317354189142245,0.32836923437268,0.339402051681098,0.350425525723868,0.361412856095409,0.372337860201787,0.157988661478868,0.169328756048013,0.181300372710744,0.193891457725641,0.207081260642304,0.220839830801613,0.23512776448368,0.249896253228181,0.265087472344024,0.280635331544841,0.296466587771444,0.312502295202492,0.328659541564946,0.344853395977452,0.360998974613884,0.377013518978311,0.392818379190196,0.408340801852555,0.423515437980009,0.438285509103231,0.156545370198669,0.167673610736945,0.179399893796666,0.191714041507281,0.204598473012942,0.218027784616721,0.231968523716238,0.246379195001973,0.261210529561286,0.276406035822701,0.291902836108248,0.307632774888461,0.32352376610647,0.339501328975283,0.355490246420947,0.371416269664904,0.387207787690032,0.402797382207524,0.41812319710396,0.433130065254821,0.15876273558494,0.170016688213894,0.18188982648738,0.194370366742554,0.207438133511066,0.221064070384108,0.235209988441095,0.249828600793448,0.264863881138564,0.28025176825575,0.295921217804247,0.311795579088048,0.327794249826939,0.343834539084348,0.359833650113555,0.375710683402639,0.391388557245165,0.406795749255069,0.421867776681273,0.436548354360118
8000,0.25,80,8000053,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.151145793391074,0.163456760921085,0.176542713467961,0.190391352546994,0.204977846032587,0.220264025667514,0.236198063473809,0.252714724297086,0.269736258413567,0.287173951478687,0.304930293248669,0.322901668014343,0.340981416575353,0.359063079888583,0.377043614626468,0.394826374076583,0.412323673555895,0.429458803539031,0.446167409016918,0.462398212025281,0.179731211075774,0.188998058176817,0.198612811916523,0.20856411597169,0.218837390185321,0.229414796870815,0.240275274190685,0.251394642048995,0.262745783505226,0.274298901849741,0.286021850320361,0.297880528171084,0.30983933364127,0.321861661540665,0.333910430874584,0.345948626363199,0.357939836984468,0.369848774849992,0.381641758790977,0.393287148899722,0.157599949378157,0.169591971092697,0.182311204449833,0.195741687088218,0.209855228466318,0.224610733993309,0.239953991814815,0.255818006972209,0.272123935966632,0.288782631700876,0.305696758196213,0.322763382214447,0.339876901936408,0.35693213804463,0.37382739533944,0.390467306145875,0.406765289738227,0.422645501161311,0.438044192165776,0.452910459437602,0.163464502726342,0.174674683621116,0.186489444902396,0.198893644214064,0.211863343640773,0.225365433495577,0.239357544059525,0.25378828990241,0.268597874547262,0.283719061119292,0.29907848895161,0.314598289407838,0.330197929425125,0.345796191528374,0.361313186899878,0.376672295154671,0.391801931168867,0.406637054710022,0.421120360653615,0.435203113410162,0.153847615375966,0.165905092208573,0.178727261949658,0.192300579702902,0.206598388327596,0.22158004609914,0.23719055617758,0.253360803613487,0.270008471092787,0.287039655535213,0.304351148273434,0.321833278757642,0.339373164150579,0.356858163532128,0.374179312773656,0.391234518261897,0.407931314194638,0.424189034716356,0.439940311255912,0.455131868235202
800,0.25,80,8000054,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.141191166099182,0.149484157600596,0.158899591318287,0.169446107995086,0.181105523841714,0.193828411033182,0.207531010859247,0.22209419908661,0.237365097275769,0.253161644338511,0.269280036257082,0.285504481109628,0.301618305838527,0.317415196273039,0.332709322909919,0.3473433099773,0.361193387330681,0.374171523371861,0.386224764586852,0.397332321621437,0.17409162617532,0.179854877493814,0.185983380379289,0.192464722897321,0.199283007976963,0.20641881129255,0.213849213264536,0.221547914203493,0.229485438509965,0.237629429955856,0.245945035624116,0.254395371365095,0.262942056989749,0.271545805235336,0.28016704516614,0.288766558410419,0.297306105691433,0.305749021571119,0.314060757144677,0.322209353433031,0.161346245719596,0.168237246429937,0.175906928035909,0.18433755780854,0.193497643512189,0.203341149732752,0.213807226263145,0.224820585985386,0.236292628254279,0.248123341200713,0.260203938989847,0.272420108244685,0.284655664318428,0.296796365428607,0.308733610349878,0.320367757497644,0.331610847485786,0.34238857946309,0.352641471836677,0.36232521757611,0.162740702477652,0.169013283237806,0.175977459911734,0.183613051732368,0.191889926925346,0.200767735944481,0.210195923314131,0.220114091424231,0.230452769515831,0.241134610932894,0.252076004367644,0.263189044632265,0.274383770720525,0.285570548936688,0.296662461126017,0.307577555218972,0.318240827746201,0.328585833652744,0.338555853664726,0.348104588572718,0.157070999276923,0.163762381886221,0.171296117026446,0.179659955273337,0.188826536334529,0.198752246475907,0.209376605710841,0.220622372932582,0.232396516910035,0.244592130360479,0.257091269470977,0.269768594752701,0.282495587915145,0.295145041531568,0.307595478429743,0.319735163769771,0.33146542335403,0.342703066841319,0.353381818222661,0.363452760303388
8000,0.25,80,8000054,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.163064877275697,0.174149131610235,0.185818315570302,0.198057071290244,0.210841805963426,0.224140383019295,0.237912069329388,0.252107774214883,0.266670601965912,0.281536721597824,0.296636536971427,0.311896119047791,0.327238842128735,0.342587149688491,0.357864364765642,0.372996456171672,0.38791367545025,0.402551990126986,0.416854255011816,0.430771083222388,0.185165813427007,0.193479822425142,0.202060607489693,0.210899075524422,0.21998412590285,0.229302646764019,0.238839544512639,0.248577808496306,0.2584986118885,0.268581448730852,0.278804305924559,0.28914386776137,0.299575749409036,0.310074754677284,0.320615152449658,0.331170965428924,0.341716264353595,0.352225460630127,0.362673590402338,0.373036583440897,0.165058654616895,0.175987330599813,0.187477126183697,0.199512398111695,0.212069745723574,0.225117751248125,0.238616957889598,0.252520116872718,0.266772721660684,0.281313831223317,0.296077165706353,0.310992438799521,0.325986873459775,0.340986833370836,0.355919493282252,0.370714468286519,0.385305325533712,0.399630911414159,0.413636441695688,0.427274319785844,0.17160171890727,0.18174072131212,0.192333972453091,0.20336746204449,0.214821878323472,0.226672492943111,0.238889181631949,0.251436594862358,0.264274486696314,0.277358202579775,0.290639318584278,0.304066416046954,0.317585967436022,0.331143302288528,0.344683616886171,0.358152988458873,0.371499354420515,0.384673419474085,0.397629458138885,0.410325986885468,0.162063950796015,0.173103370850665,0.184733940035172,0.196940847864376,0.209700870530974,0.222982026110526,0.236743494019641,0.250935837838391,0.265501555903415,0.28037596501511,0.295488400578667,0.310763693534391,0.326123862942841,0.34148994554892,0.356783872198494,0.371930297068835,0.386858289796227,0.401502812196892,0.415805918897767,0.429717642663384
