"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
8000,0.25,80,2000053,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.158568847218845,0.169412003678551,0.180832387550133,0.192819770032602,0.205356633268509,0.218417812615612,0.231970358217543,0.245973652568427,0.260379809072529,0.275134360879497,0.290177230589248,0.305443951405161,0.320867091017517,0.336377813104803,0.351907499833657,0.367389353572161,0.382759897872025,0.397960306380843,0.412937502610761,0.42764499164359,0.180330542911303,0.188594396023034,0.197130212809107,0.205930665411763,0.214986548411821,0.224286760435157,0.233818316376437,0.243566392559769,0.253514406298011,0.263644130305113,0.273935841297005,0.284368500935319,0.294919966083161,0.305567224216691,0.316286648835005,0.327054268893596,0.337846045704334,0.348638150434315,0.359407235317082,0.370130691963575,0.160749408564432,0.171519743686143,0.182853559771087,0.194739644597552,0.207159580458031,0.220087409065694,0.233489511750487,0.247324739894192,0.261544819166908,0.276095035933426,0.290915196221281,0.305940828447585,0.321104582633765,0.336337763163606,0.351571921135956,0.366740427401426,0.381779949083119,0.396631760540674,0.411242833306941,0.425566666839782,0.164657975619152,0.174881497986201,0.185585438675155,0.196759472924863,0.208388018930235,0.220450042887919,0.232918998254988,0.245762918108492,0.258944673521518,0.272422403112108,0.286150109814011,0.300078411120093,0.314155419381912,0.328327720108535,0.342541409453278,0.356743147911806,0.370881186125128,0.384906320707311,0.398772742978629,0.412438750849363,0.158530111367708,0.169325398537895,0.180698975487771,0.192640748122677,0.205133212990412,0.218151068842134,0.231661049354701,0.24562201610143,0.259985339257384,0.274695577641292,0.289691450562418,0.304907073208831,0.320273407091241,0.33571985962973,0.351175954453437,0.366572987963131,0.381845588963978,0.396933106541902,0.411780765744901,0.426340549233006
800,0.25,80,2000054,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.156349760238543,0.165979677432457,0.17609593479096,0.186688710725854,0.197742318536192,0.209234994789033,0.221138865604038,0.233420111529378,0.24603934028773,0.258952163118122,0.272109956140065,0.285460774785126,0.298950378527991,0.31252331623274,0.326124020165247,0.339697859155887,0.353192107889184,0.366556798689996,0.379745433050442,0.392715541098925,0.179628553591943,0.185858446762882,0.192261468669621,0.198833781981855,0.205570717510562,0.212466762032833,0.219515554356198,0.226709890246307,0.234041736704803,0.241502255923007,0.249081839055317,0.256770149758602,0.264556177236233,0.272428298314306,0.280374347870198,0.288381696737256,0.296437336031226,0.304527966690633,0.312640092900376,0.320760117979739,0.166375403034847,0.174622493821309,0.183200724643793,0.192103109109876,0.20131992001389,0.210838604265285,0.220643745229994,0.230717078009919,0.241037561768734,0.251581511445976,0.262322789156687,0.273233053350161,0.284282061520764,0.295438020061792,0.306667972867438,0.317938218645543,0.329214745710273,0.340463672353399,0.35165168078154,0.362746433050887,0.167781727563222,0.175846412748538,0.184237421662274,0.192948178711952,0.201969361690561,0.211288808484411,0.220891474648933,0.230759448297268,0.240872027016675,0.251205859329468,0.261735150652815,0.272431930936489,0.283266378355611,0.294207190810457,0.305221994737257,0.31627777903553,0.327341340895207,0.338379730025439,0.349360678244572,0.360253002520468,0.165120482898266,0.173438100437091,0.182114289387618,0.191141936224061,0.200510711601437,0.210206951264424,0.22021359632923,0.230510200750171,0.241073011897186,0.251875127756928,0.262886731428671,0.274075400464485,0.28540648538573,0.296843548602562,0.308348852181298,0.31988388064107,0.331409883375048,0.34288842048962,0.354281895882715,0.365554062220445
8000,0.25,80,2000054,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.158745560950558,0.169685439640033,0.181222202786916,0.193344450742286,0.206032734738848,0.219259130315574,0.232987047583626,0.247171320469911,0.261758605074148,0.276688100760112,0.291892587591543,0.307299751877804,0.322833750059842,0.33841694230522,0.353971713219189,0.369422289746705,0.384696466571428,0.399727157082707,0.414453702293321,0.428822889180784,0.180647669916617,0.188928777452076,0.197500849806394,0.206355583302737,0.215482360757524,0.224868215343727,0.234497834433854,0.24435360699329,0.254415716919255,0.264662283307745,0.275069547034727,0.285612101332762,0.29626316231963,0.306994873790849,0.317778639124234,0.328585471956608,0.339386356459708,0.350152607621064,0.360856221954898,0.371470209525542,0.160324850048914,0.171163117481242,0.182612068098966,0.194659864768241,0.207285808108175,0.220459831664083,0.234142277490189,0.248284004986393,0.262826870261301,0.277704591607512,0.292843990366724,0.308166567961411,0.323590352287789,0.339031923351607,0.35440851201894,0.369640059219923,0.384651126779833,0.399372564705182,0.413742861330144,0.42770912936552,0.163903931373108,0.174245191414857,0.185117145942508,0.196508298791158,0.20840034629658,0.220767859788583,0.233578157587419,0.246791397476889,0.260360911487753,0.274233792520683,0.288351727608475,0.302652056626505,0.317069019493398,0.331535140988092,0.345982691786878,0.360345158414613,0.374558654207838,0.388563208166787,0.402303878144404,0.415731648052691,0.159335871669878,0.170180353610404,0.181647136700263,0.193724772521869,0.206392656444493,0.219620476553082,0.233367951734396,0.247584915698194,0.262211787819186,0.277180449223726,0.292415515014306,0.307835963439471,0.323357053448118,0.33889243698256,0.354356354838663,0.369665797343274,0.38474251451741,0.399514774311617,0.413918789975703,0.427899765650173
800,0.25,80,2000055,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.109589805643138,0.122233504210359,0.136341243375037,0.151974640387198,0.169160085263946,0.187878861509165,0.208058497594744,0.229566839790687,0.252210385690949,0.275738133008463,0.299851529250016,0.324220121876954,0.348501410196032,0.372362488440722,0.395500632582145,0.417660176252168,0.438643791220203,0.458317395024489,0.476609028822803,0.493502903879037,0.13825631654132,0.148907096464687,0.160317284543605,0.172486502627314,0.185402032964209,0.199037492184073,0.213351906487974,0.228289315265981,0.24377900903952,0.259736470681333,0.276065038255844,0.29265824813342,0.309402755093071,0.326181670040952,0.342878113709193,0.359378762574414,0.375577164616073,0.391376627140475,0.40669252286449,0.421453917161922,0.114993935874245,0.128061012547202,0.142579806281933,0.158592242850336,0.17610178460185,0.195065005018856,0.215385135644267,0.236908893096976,0.259427732661674,0.282684227730277,0.306383570029,0.330209341830345,0.353841918580517,0.376977329120192,0.399344288212951,0.420717463366193,0.440925749267846,0.459855201656429,0.477447104319398,0.493692234383277,0.116762730261329,0.128721291974424,0.1420070235992,0.156674407019792,0.17274818411777,0.190214953026562,0.209015630682848,0.229039984796457,0.250124510929954,0.272054745551474,0.294572615068692,0.317388663171379,0.340198119607099,0.362698996949112,0.384609957340987,0.405685721761319,0.425728294267512,0.444593089633749,0.462189949055867,0.478479779793432,0.111564206355009,0.124745246377343,0.139504008183564,0.155896086367004,0.173931410578961,0.193563290924468,0.214680171385267,0.237101948162374,0.260582388237449,0.284818417489244,0.309465941023794,0.334160653844886,0.358541313176707,0.382272454128436,0.405063677242441,0.426683367180119,0.446965795676626,0.465811716732602,0.483183502286148,0.499096425898184
8000,0.25,80,2000055,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157265832397497,0.168087013740323,0.17943775802342,0.191308631594059,0.203684822376142,0.216545946037502,0.229865983253474,0.24361336553717,0.257751221572978,0.272237788897997,0.287026987505647,0.302069143054652,0.317311838547995,0.332700865359335,0.348181238065301,0.36369823331211,0.379198411325819,0.394630579831326,0.409946663958902,0.425102451807421,0.176840806047426,0.185124276125572,0.193666086631621,0.202460989447782,0.211502426676818,0.220782519396797,0.230292072889868,0.240020599434443,0.249956359399169,0.260086420970997,0.270396738399729,0.280872248162232,0.291496981958291,0.302254194966227,0.313126507330141,0.324096056442271,0.335144657242186,0.346253967495656,0.357405654852695,0.368581562424547,0.156770213063162,0.167591749426231,0.178940135939272,0.190807015602143,0.203179022197091,0.216037603171008,0.229358960013712,0.243114121386719,0.257269159464052,0.271785553833931,0.286620700192008,0.30172855339398,0.317060386801135,0.33256564287761,0.348192844301546,0.363890530965184,0.379608186536482,0.395297118905953,0.410911261786418,0.426407869688318,0.161657229748179,0.171822012034629,0.182433850043749,0.193484644249415,0.204962504586353,0.216851642152544,0.229132338881537,0.241781004162583,0.254770324638807,0.26806950997714,0.281644633430893,0.295459061726427,0.309473964472518,0.323648889219443,0.33794238479214,0.352312652866871,0.366718206172858,0.381118511313996,0.395474595054741,0.40974959492786,0.153691123474415,0.164629779986152,0.176122439403125,0.188161429201359,0.200733648482432,0.21382034460726,0.227397020664237,0.241433492512097,0.255894108674753,0.270738139235887,0.28592033145174,0.301391620629883,0.317099975619887,0.332991349820235,0.349010701706814,0.365103044205308,0.381214480236871,0.397293182671205,0.413290280635299,0.429160620277443
800,0.25,80,2000056,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157247844215899,0.169209448592939,0.181824721249607,0.195076646605729,0.208939084544387,0.223376557434391,0.238344354920571,0.253788984684199,0.269648975645633,0.285856015519884,0.302336379900857,0.319012588039531,0.335805203829931,0.352634691125488,0.369423231225694,0.38609641690322,0.402584750389284,0.418824890325107,0.434760612565038,0.450343469723662,0.177577451096398,0.187216159685862,0.197203557457994,0.207529476131763,0.218181050410694,0.229142737972564,0.240396398376083,0.251921432576835,0.26369498211927,0.275692184290066,0.28788647678713,0.300249942996028,0.312753686976726,0.3253682259143,0.338063887184331,0.350811197360416,0.363581251405768,0.376346051833199,0.389078809627091,0.401754201007661,0.158084065030699,0.170748405452443,0.184123308684634,0.198187767603121,0.212910077302195,0.228247813510055,0.244148277976462,0.260549425164447,0.277381241367795,0.294567503855861,0.312027810727657,0.329679747946956,0.347441052323426,0.365231638555088,0.382975382146694,0.400601582966928,0.418046070332207,0.435251944232125,0.452169974640872,0.468758699813977,0.15481204605388,0.167223823534871,0.180345443670941,0.194160925473872,0.208644245837319,0.223759337777067,0.239460568453453,0.255693702374237,0.272397303328391,0.289504478303246,0.306944827314237,0.324646442579786,0.342537802855013,0.36054943305353,0.378615239902879,0.396673482648059,0.414667384477499,0.432545427790521,0.450261400157793,0.467774266825523,0.15825802183579,0.170786654759519,0.184015277063824,0.197923377105088,0.212479859834855,0.227643003121889,0.243360879480838,0.259572260033199,0.276207973837987,0.293192651273508,0.31044674206276,0.32788867323767,0.345437003934836,0.363012443159975,0.380539620862875,0.397948536569,0.415175647063832,0.432164589340761,0.448866562963323,0.465240415068567
8000,0.25,80,2000056,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.164846610466668,0.175031160914981,0.185727126646462,0.196925795698758,0.208612704124488,0.220767384893505,0.233363274006908,0.24636779773555,0.2597426573356,0.273444317645229,0.287424694233343,0.301632021167169,0.316011869131649,0.330508272805213,0.34506491823567,0.359626336383559,0.374139048537208,0.388552613009025,0.402820529968829,0.416900971616494,0.190452885503175,0.197837575568144,0.205429222176379,0.213222147033761,0.221209532519447,0.229383419521908,0.237734720292163,0.24625324715612,0.254927757589273,0.263746015772105,0.272694870325322,0.281760347485185,0.290927758537588,0.300181819903786,0.309506783879461,0.318886577690419,0.328304948258805,0.337745609886601,0.34719239196775,0.356629383841278,0.172126428438402,0.181874553200321,0.192055665733213,0.202659799325584,0.213672534126315,0.225074864596979,0.236843175858894,0.248949342197036,0.261360956311231,0.274041692035624,0.286951796509248,0.300048700640024,0.313287729726971,0.32662288989711,0.340007701149927,0.353396044754791,0.366742991818753,0.380005581126849,0.393143517724012,0.406119768821795,0.174071810457752,0.183574143156391,0.193464686108007,0.203734231590939,0.214370042840655,0.225355765872193,0.236671416615766,0.248293451708311,0.260194928488033,0.272345756272106,0.284713037027521,0.297261489307335,0.309953945107419,0.322751905416646,0.335616136996006,0.348507290600091,0.361386519647557,0.374216078360955,0.386959879627891,0.399583995174936,0.171201036892084,0.180920096713377,0.191074548743366,0.20165473953219,0.212646545205515,0.224031231513897,0.235785423215354,0.247881196467003,0.260286303220431,0.272964530699745,0.285876192219902,0.298978738346091,0.312227470277254,0.32557633097716,0.33897874456593,0.352388471310734,0.36576044453405,0.379051556994331,0.392221367661558,0.405232704971871
800,0.25,80,2000057,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.109405187059182,0.122450248292863,0.136929330686863,0.152900158010939,0.170389944424015,0.189387416939771,0.209835952447432,0.231628935942001,0.254608424948907,0.278567954972732,0.30325983504271,0.328406625033529,0.353715789611836,0.378895955106111,0.403672904588803,0.427803510624774,0.451086202392258,0.473367182453593,0.494542289307613,0.514554992992032,0.160686937892301,0.168748348323294,0.177167264732057,0.18594109803711,0.195064456794207,0.204528965449203,0.214323127471962,0.224432243164872,0.234838390974134,0.24552047953732,0.256454375487373,0.267613109266349,0.278967158004621,0.290484801069688,0.302132540402567,0.313875574483863,0.325678311952685,0.33750490876328,0.349319811481813,0.361088289006713,0.140682433643024,0.151027432540436,0.162107726131586,0.173930402095602,0.186492197122039,0.199778048463174,0.213759920567291,0.228396037195929,0.24363064195709,0.259394386783954,0.275605408061843,0.292171096191292,0.308990501761574,0.325957258137763,0.342962845366655,0.359899982600329,0.376665922019873,0.393165428932512,0.409313268270165,0.425036071127447,0.138070132296078,0.148599763013893,0.159823947045863,0.171748915018405,0.184372629875207,0.19768372325773,0.211660621710589,0.226270946754781,0.241471268979995,0.257207283491103,0.273414451850735,0.290019125002839,0.306940124986558,0.324090724397847,0.341380926287067,0.358719918401779,0.376018558543177,0.393191744861327,0.410160536604743,0.426853915385507,0.139508168239465,0.149536378525739,0.160288599736858,0.171774032256301,0.183991984907016,0.196930390670154,0.210564566020677,0.224856343346725,0.239753701819773,0.255191002555374,0.271089897904757,0.287360933887481,0.30390580380457,0.320620147374324,0.337396732354891,0.354128813530532,0.37071344411867,0.387054520479547,0.403065371452356,0.418670753518997
8000,0.25,80,2000057,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.146784669393351,0.158860273904118,0.171718117688435,0.185351074481518,0.199739946859696,0.2148524710913,0.230642742827663,0.247051171686226,0.264005047578795,0.281419762145902,0.299200677501141,0.317245576877797,0.335447574951002,0.353698317704382,0.371891270152648,0.389924880174257,0.407705419857207,0.425149339975085,0.442185022992114,0.458753877725163,0.171451463003389,0.181014639922217,0.190945699864845,0.20123630954856,0.211875321070524,0.222848721022741,0.234139631737791,0.245728369603206,0.257592563729967,0.269707336254231,0.282045543273322,0.294578072980391,0.307274195105735,0.320101953449837,0.333028591259658,0.346020997599197,0.359046161815372,0.37207162278021,0.385065899832888,0.397998893232893,0.148830694068594,0.161094565022772,0.174106417501387,0.187856772946772,0.202325765682458,0.217482498077397,0.233284741092656,0.249679049270571,0.266601339062966,0.28397795075302,0.301727179118804,0.319761219814288,0.337988441622272,0.35631586403871,0.374651699375749,0.392907811710677,0.411001952631102,0.428859654756479,0.44641569544601,0.46361508060053,0.15323623848467,0.164857080302703,0.177123270482979,0.190024982589978,0.203544429486638,0.217655448891588,0.232323322304605,0.247504868482973,0.263148840813439,0.279196641604752,0.295583346521391,0.312239010731034,0.329090206983605,0.346061727141691,0.363078364878486,0.380066690094182,0.396956726018832,0.413683447941116,0.430188037029743,0.446418842006018,0.144874907957801,0.157259426167954,0.170432814495312,0.184387477866036,0.199104619192724,0.21455345152761,0.230690788836222,0.247461098835415,0.264797079090661,0.282620784824472,0.300845295881714,0.319376865035186,0.338117445660281,0.356967459670476,0.375828641875775,0.394606788398759,0.413214245851734,0.431572003324853,0.44961128710209,0.467274602997235
800,0.25,80,2000058,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.173047268641946,0.1837971461716,0.195134145996642,0.207038337750753,0.219480245452284,0.23242060998785,0.24581051491929,0.259591916272471,0.273698591527347,0.288057492335334,0.302590452601187,0.317216172333961,0.331852372149333,0.346417997034611,0.360835343316026,0.37503199037813,0.388942437454496,0.402509373039654,0.415684536430024,0.428429163520582,0.194084940553502,0.202550575449543,0.211270714795251,0.220234658870597,0.229429746151587,0.238841386079387,0.248453127599703,0.25824676438628,0.268202476503986,0.278299007020881,0.288513870805283,0.298823591510992,0.309203961631763,0.319630319562233,0.330077836895716,0.34052180876464,0.350937939914358,0.361302619402736,0.371593177322447,0.381788117716907,0.172662611837753,0.183866394824888,0.195628903192309,0.207930144387719,0.220741915008907,0.234027675602372,0.247742710229408,0.261834596934856,0.276243997101729,0.290905750353719,0.305750239147064,0.320704965880942,0.335696267757552,0.350651082940464,0.365498677306404,0.380172244812,0.39461030568968,0.408757843865199,0.422567145977917,0.435998326693995,0.181545773854481,0.192018786553336,0.202887258692909,0.214138097145743,0.225754809308012,0.237717523394725,0.250003082968902,0.26258521907535,0.275434800458529,0.288520159138918,0.30180748528486,0.315261282058774,0.328844868162301,0.342520913370628,0.35625199061825,0.370001127313271,0.383732338586782,0.397411126126652,0.411004928027116,0.424483507568184,0.16816276939364,0.179434035171686,0.191314390330395,0.203785256602586,0.216818545057019,0.230376379909927,0.244411173682571,0.258866096055991,0.273675954850232,0.288768478251632,0.304065955540989,0.319487162768401,0.334949473988479,0.35037104133019,0.365672920789742,0.380781026119313,0.395627809725662,0.41015359471392,0.424307512647431,0.438048033346104
8000,0.25,80,2000058,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157803841496378,0.16885878546733,0.180481998941982,0.192665924677831,0.205397154961533,0.218656186588116,0.232417333142342,0.246648817174224,0.261313057170368,0.276367154267739,0.291763572061059,0.307450990536988,0.323375303252795,0.339480716563902,0.355710902104194,0.372010149692521,0.38832446784876,0.404602583160654,0.420796797391592,0.436863671611405,0.175685713609762,0.184674190286253,0.193984606981996,0.203610400401719,0.213542907541127,0.223771338809156,0.234282786867511,0.245062273960204,0.256092839426917,0.267355667826807,0.27883025669533,0.290494621482374,0.302325533753987,0.31429878736692,0.326389486129436,0.338572345520394,0.350822000414311,0.363113310495423,0.375421655157474,0.387723210170345,0.154108202700302,0.165696609815015,0.1779401655329,0.190831182412257,0.204354086026285,0.21848499953989,0.233191573361312,0.248433101417257,0.264160951687654,0.280319319987465,0.29684629394463,0.313675190745562,0.330736110031534,0.347957624980674,0.36526852244245,0.382599498626267,0.399884720885693,0.417063178054804,0.434079760019121,0.450886029431275,0.158712015810699,0.169652286896741,0.181144311697514,0.193180787488511,0.205748932298467,0.218830261269434,0.232400505146905,0.2464296909521,0.260882398200862,0.275718195395933,0.290892251451167,0.306356105971708,0.322058571854965,0.337946734505433,0.353967005022229,0.370066180775427,0.386192466279288,0.402296410262003,0.418331720997729,0.434255930643777,0.151599914688969,0.163233770965847,0.175541824339928,0.188517343244032,0.20214535288605,0.216402150416203,0.231255077156017,0.246662595550153,0.262574703982458,0.278933702584279,0.295675299056295,0.312730017561073,0.330024848755224,0.347485058046582,0.365036054911178,0.382605220525981,0.40012359485098,0.4175273371066,0.434758893612232,0.451767831572459
800,0.25,80,2000059,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.139941958996271,0.152179150674178,0.16531238606783,0.179363892084917,0.19434571291095,0.210257396490511,0.227083811325555,0.244793339525274,0.263336724879777,0.282646844801064,0.302639607523283,0.323216048838405,0.344265532463307,0.365669780158722,0.387307317195447,0.409057855537761,0.430806170032616,0.452445141753557,0.473877812093132,0.495018464567233,0.168428033046764,0.177559333562076,0.187046229139308,0.196885262508032,0.20707091124984,0.217595507900712,0.228449187750506,0.239619868049203,0.251093261739512,0.26285292805484,0.274880361367184,0.28715511857027,0.299654984080828,0.312356170287191,0.32523355002944,0.338260916522919,0.351411265100815,0.364657090310207,0.37797069129846,0.39132447810855,0.148192682179566,0.159633820868497,0.171742779691697,0.184519021892992,0.197955291863392,0.212037077892291,0.226742227765047,0.242040754844645,0.257894866848593,0.274259240747038,0.291081555317684,0.308303278562059,0.325860691475249,0.343686113934332,0.361709284253111,0.379858832725609,0.39806378247936,0.416255008975656,0.43436659275903,0.452337008205287,0.147066693296128,0.158258325253534,0.170086938714237,0.182553366384163,0.195652827805827,0.209374495569067,0.223701177049922,0.238609138693611,0.254068096008114,0.270041386362291,0.286486333557918,0.303354803392547,0.320593938715869,0.338147051664549,0.355954640801648,0.373955492738792,0.392087822298696,0.410290402950626,0.428503640359768,0.446670546307731,0.146008490998813,0.157692917054025,0.170118049503456,0.183288204242381,0.197199460316849,0.21183869106583,0.227182775230588,0.243198065879467,0.25984019289318,0.277054264180212,0.2947755107424,0.312930391539976,0.331438137892949,0.35021267774338,0.36916484266952,0.388204730719666,0.40724408083475,0.426198512907124,0.444989501807195,0.463545981673978
8000,0.25,80,2000059,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154287822236014,0.165349764754675,0.17706397128936,0.189419692053354,0.202396539077781,0.215963881647987,0.230080547266626,0.24469488884406,0.259745261986269,0.275160932502021,0.290863405181132,0.306768133148632,0.322786536094053,0.338828229124016,0.354803345294818,0.37062482654215,0.386210560855356,0.401485257677622,0.416381976697756,0.430843254368911,0.178277134233915,0.186461331646188,0.194916476079,0.203635398785867,0.212609063120378,0.221826538077286,0.231274999884884,0.240939763999651,0.250804349155482,0.260850574285703,0.271058688192969,0.281407530826121,0.291874723978174,0.30243688819577,0.313069881739855,0.323749056611509,0.334449526002161,0.345146437081759,0.355815242828266,0.366431966639608,0.159331262497752,0.170072519616073,0.181373764830539,0.193223343893568,0.205602484332337,0.21848496949248,0.231837010958363,0.24561735096183,0.259777616885266,0.274262937280026,0.289012813713088,0.303962226395868,0.319042935426163,0.334184925214448,0.349317928815243,0.364372962677152,0.379283801488771,0.393988327432666,0.408429697724114,0.422557287708349,0.163077419962292,0.173274844868952,0.183962886709724,0.195130613241833,0.206761466338493,0.218833044512893,0.231317027608306,0.244179263833522,0.257380033101232,0.270874492546913,0.284613300620637,0.298543405929859,0.312608976909181,0.326752439319734,0.340915581413676,0.355040682058995,0.369071615668159,0.38295488954841,0.396640574086101,0.410083093477634,0.157157177720809,0.167919829913211,0.179259625297746,0.191165854495235,0.203620355851199,0.216597126233964,0.230062141384792,0.243973422675165,0.258281377080978,0.272929423357043,0.287854900583747,0.302990236769901,0.318264336743561,0.333604132058612,0.348936222936556,0.364188534847597,0.379291911114546,0.394181568050525,0.408798349994034,0.423089736890575
