"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,3000052,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.14518343387612,0.154131459215244,0.163565971584661,0.173499566388869,0.183943299627948,0.19490646687862,0.206396383751958,0.218418170100735,0.230974539805038,0.244065597426148,0.257688642463696,0.271837981484462,0.286504748137597,0.301676731162416,0.317338211051871,0.333469807143959,0.350048338602316,0.367046704960944,0.384433794491508,0.402174431343865,0.146634203298695,0.153738742641352,0.161289869096191,0.169317693243596,0.177854082734101,0.186932514285898,0.196587815373939,0.206855767101517,0.217772537831889,0.229373917253254,0.241694323692661,0.254765564854174,0.26861534490155,0.283265529868837,0.298730209130257,0.315013622482248,0.332108058272348,0.349991864219388,0.368627743614634,0.387961528639065,0.130131667908547,0.138739580693998,0.148086971810913,0.158242283179513,0.169280421664237,0.181282707772579,0.194336336437636,0.208533120274309,0.223967242772699,0.240731727392826,0.258913350568807,0.278585820198084,0.299801234967412,0.322580152328016,0.346901015444611,0.372690166999064,0.399814096756628,0.428075767419046,0.457216670612296,0.486925582714705,0.134524455427768,0.143078403382389,0.152272564258476,0.162148912146184,0.172750925586848,0.18412322712412,0.196311031981704,0.209359348723021,0.223311869545815,0.238209488245682,0.254088393267644,0.270977705491335,0.288896669047995,0.307851460760181,0.327831759030864,0.348807300852968,0.370724744707027,0.393505229852381,0.417043056854395,0.441205888118843,0.119769844999563,0.127128542724451,0.135223561795227,0.144194792995228,0.154223546660308,0.165543412209492,0.178451580562489,0.193318402269927,0.210590955124308,0.230783648048427,0.254445986298731,0.282096394454922,0.314114989273868,0.350601816977339,0.391231555098985,0.435162178728801,0.481061790921203,0.527283082719076,0.572144990157431,0.614221015202381
8000,0.25,80,3000052,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.164196181688635,0.174658584010575,0.185649371455379,0.197157187068879,0.209164140907407,0.221645543265159,0.234569826877772,0.247898685990492,0.261587450456624,0.275585700378425,0.289838112065251,0.304285510506975,0.318866088660449,0.333516741216956,0.348174451598616,0.362777666778726,0.377267595635158,0.391589372784616,0.40569304044925,0.41953431462709,0.181286616221868,0.189732777968882,0.198474761776575,0.207503985971992,0.216809531944964,0.226378119844252,0.236194127204514,0.246239653852166,0.256494635067673,0.266937003371704,0.277542897522752,0.288286915454932,0.299142406052266,0.310081792962693,0.321076922212014,0.332099424283378,0.343121080658772,0.354114184622998,0.365051886421626,0.375908513620886,0.159695554763724,0.170726187100873,0.182382595145801,0.194653033222223,0.20751672623743,0.220943387933004,0.234893043694095,0.249316211586224,0.264154476781701,0.279341469544371,0.294804227420428,0.310464891214001,0.326242655348094,0.342055870059522,0.357824178724028,0.373470570463278,0.388923236492965,0.404117137222404,0.418995213292984,0.433509204031746,0.168630854518536,0.178717175962336,0.18928125361224,0.200311036674173,0.211788825508525,0.223691092217023,0.235988455694603,0.24864583074531,0.261622763347982,0.274873954691929,0.28834996579904,0.301998083267115,0.315763315933373,0.329589483130853,0.343420348653992,0.357200751279149,0.370877683063492,0.384401270623552,0.397725621721996,0.410809508985803,0.155504467951426,0.166676120573727,0.178521973329294,0.19103218952542,0.204186736652273,0.217954710840814,0.232294017420461,0.247151481619232,0.262463441175958,0.278156840981517,0.294150811289796,0.310358669573202,0.32669024686303,0.343054407791669,0.359361614175267,0.375526377789185,0.391469459628743,0.407119698599734,0.422415388375558,0.437305161972163
800,0.25,80,3000053,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.166574457415634,0.175979919402358,0.185803022940965,0.196030203284591,0.206642290676086,0.217614491034261,0.228916603859954,0.240513490113364,0.252365781152217,0.264430796471593,0.276663616379401,0.289018239395919,0.301448745897077,0.313910390755726,0.326360558152006,0.338759529344319,0.351071035885384,0.363262593004633,0.375305627498505,0.387175429251144,0.169583114345988,0.178658518887776,0.188117059783079,0.197951911362921,0.208152408830583,0.218704069049117,0.229588768615078,0.240785078928488,0.25226874284579,0.264013262527537,0.275990555608822,0.288171629018866,0.300527218207591,0.313028344731305,0.325646756453359,0.338355230301156,0.351127735135508,0.363939469146778,0.376766799881133,0.389587143778646,0.148790558644957,0.160721110373491,0.17343636317799,0.186927985842173,0.20117290548405,0.216133130483775,0.231756760732979,0.247980159978834,0.264731037422708,0.281931987987915,0.299503938208295,0.31736897865691,0.335452231542898,0.353682655468073,0.371992952570628,0.390318940885227,0.408598836708338,0.426772846652738,0.444783322814116,0.462575538093721,0.154264661948282,0.165565540776644,0.177447389662282,0.189895575340626,0.20288836139394,0.21639696141901,0.230385876698762,0.244813518961833,0.259633093428481,0.274793692743995,0.290241532433699,0.305921246456232,0.321777159219592,0.337754458180116,0.353800207173176,0.369864161872591,0.385899371595112,0.401862572633737,0.417714394867232,0.433419414198788,0.144755513367887,0.156506478518625,0.169070994051486,0.18244990967033,0.196629946086558,0.211583290326427,0.227268367564388,0.243631766729549,0.260611045534314,0.278137919862274,0.296141233197189,0.314549158750934,0.333290311323889,0.352293777880229,0.371488412536197,0.390801973191268,0.410160725276294,0.429489984855356,0.448715768162933,0.467767359005018
8000,0.25,80,3000053,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157800820055729,0.168648241841041,0.180079597846661,0.192086436855049,0.204653199240223,0.217756831207296,0.231366607198363,0.245444197747318,0.259944009315953,0.274813807864756,0.289995620041518,0.305426886421936,0.32104182215268,0.336772923753249,0.352552548713352,0.368314488395787,0.383995455407214,0.399536413944115,0.414883694714895,0.429989853250014,0.181859851425848,0.190006969261582,0.198413139742745,0.207071822009533,0.215974840388255,0.225112368626594,0.23447293878305,0.244043476588847,0.253809364462358,0.263754532608646,0.273861577805647,0.28411190859758,0.294485914725236,0.304963157765865,0.315522579177636,0.326142721287914,0.336801956268583,0.347478717834328,0.358151730299503,0.368800229741799,0.16124344465703,0.171987552199106,0.183280365010691,0.195111980165423,0.207466024171395,0.220319358560185,0.233641967320701,0.247397055068728,0.261541375817508,0.276025800198765,0.290796114731051,0.30579403140068,0.320958370863424,0.336226369562163,0.351535051449969,0.366822599937946,0.38202966576145,0.397100551663458,0.411984224496738,0.426635118401604,0.165651793715662,0.175794420348223,0.186399122804041,0.197456514068757,0.208952554684563,0.220868391288159,0.23318030621201,0.245859792971188,0.258873767834862,0.272184921737,0.285752209830109,0.299531468495762,0.313476142179308,0.327538095654327,0.341668481868819,0.355818631907403,0.369940932181725,0.383989654876773,0.397921710837593,0.411697299158758,0.160215399946576,0.170946535297716,0.182239534067867,0.194084540791719,0.206464787069477,0.219356248849657,0.232727503678152,0.246539821716127,0.260747514138619,0.275298548738651,0.290135426056238,0.305196291508487,0.320416241567666,0.335728766917377,0.351067264479283,0.366366544591906,0.38156426013874,0.396602190994183,0.411427328953816,0.425992723899501
800,0.25,80,3000054,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.17289432416465,0.178739149378344,0.184856949500851,0.191242904076549,0.197890473023575,0.204791343072897,0.211935398500589,0.219310719356001,0.226903609839721,0.234698658759902,0.242678833110289,0.250825604797008,0.259119109434748,0.267538334987679,0.276061336904618,0.284665475353588,0.293327669258801,0.30202466113784,0.310733286272665,0.319430739554551,0.192316304468272,0.196589300049569,0.200932078110809,0.2053433893939,0.209821845661668,0.214365919585412,0.218973945277832,0.223644119496055,0.228374503534749,0.233163025824072,0.23800748524153,0.242905555140753,0.247854788093846,0.252852621337305,0.25789638290478,0.262983298423089,0.26811049854111,0.27327502695453,0.278473848983009,0.283703860650242,0.181229350273371,0.186966586803667,0.192844758574008,0.198861269354344,0.205013008020671,0.211296343033392,0.217707121312685,0.224240671808474,0.230891814002837,0.237654871512785,0.244523690882547,0.251491665568216,0.258551765025799,0.265696568718636,0.272918304764259,0.280208892846843,0.287559990932195,0.29496304524054,0.302409342860786,0.309890066330919,0.18299640608239,0.188330359106187,0.193794019351269,0.199385122517117,0.20510097836623,0.210938467007924,0.216894038533934,0.222963716212032,0.229143103401708,0.235427394307327,0.241811388629762,0.248289510118275,0.254855828961591,0.261504087892035,0.268227731810899,0.275019940678556,0.28187366535085,0.288781665985976,0.295736552594757,0.302730827263752,0.181540361733503,0.187210569533636,0.193019656746192,0.198965003042557,0.205043474855592,0.211251419714861,0.217584664948647,0.224038521052441,0.23060778996474,0.237286778421999,0.244069316486663,0.250948781256738,0.25791812567424,0.264969912255377,0.272096351469805,0.279289344402614,0.286540529243504,0.293841331065659,0.301183014284889,0.308556737129838
8000,0.25,80,3000054,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.172194248298731,0.182056687412658,0.192357388946379,0.203084697552395,0.21422215925733,0.225748402501615,0.237637143362132,0.249857328788417,0.2623734259652,0.275145858878987,0.288131585252458,0.301284798812282,0.314557734069732,0.327901544138254,0.341267217239394,0.354606494953303,0.367872755220709,0.3810218256023,0.394012697085103,0.406808115302656,0.188361246524826,0.196128913674415,0.204126447762652,0.21234738970223,0.22078392658066,0.229426894920749,0.238265804116549,0.247288881012614,0.25648313606813,0.265834450958896,0.275327686840674,0.284946811853183,0.294675045813929,0.304495019465571,0.314388945129397,0.324338795207663,0.334326484691467,0.344334053684278,0.354343845952549,0.364338679663966,0.168354199656395,0.178582529925121,0.189297696048706,0.200488817240812,0.212139603088134,0.224228202767103,0.236727205700296,0.249603811140324,0.262820176528642,0.276333945056902,0.290098942303102,0.304066020992242,0.31818402284627,0.33240081815724,0.346664378029658,0.360923831822324,0.375130463449665,0.38923860475127,0.403206391600135,0.416996357988526,0.174633801446702,0.184044686238981,0.193846932846309,0.204030614432476,0.214582114551355,0.225484064994857,0.236715370625255,0.248251329177834,0.260063850373555,0.272121774328533,0.28439128443767,0.296836404969223,0.309419568909759,0.322102237529751,0.33484555005189,0.347610979975557,0.360360974210551,0.373059552238859,0.385672844956166,0.398169556423009,0.164605178146748,0.175021326726538,0.185963871262039,0.197422510057796,0.209380747030166,0.221815663452126,0.234697872066544,0.247991678263967,0.261655463354968,0.275642292677753,0.289900737232176,0.304375882937839,0.319010487917565,0.333746236885738,0.348525034070516,0.363290273030286,0.377988023611082,0.392568082905952,0.40698484763016,0.421197978598242
800,0.25,80,3000055,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.140283556040122,0.153157918365845,0.16688503318586,0.181464439098235,0.196886364452932,0.213131265351696,0.230169663030751,0.247962312983882,0.26646071697449,0.285607964820772,0.305339868118423,0.325586325777852,0.346272844105351,0.367322124223387,0.388655628005282,0.410195040368459,0.431863559628495,0.453586966717928,0.475294445972056,0.496919152313538,0.16675401448228,0.177139349120429,0.18796741957061,0.199231206803572,0.21092046944461,0.223021674562482,0.235517989669951,0.248389341648182,0.261612546236254,0.275161509233224,0.289007497752255,0.303119476891837,0.317464504225455,0.332008171752547,0.346715082594302,0.361549347933611,0.376475088628581,0.391456925661713,0.406460444148997,0.421452616987249,0.143410729273513,0.156602951540409,0.17067277066372,0.185616878190168,0.201420956659053,0.218058971586843,0.235492830404237,0.253672477447674,0.272536471333962,0.292013059642728,0.312021728139569,0.332475161570168,0.353281515139926,0.374346865262462,0.395577689505996,0.416883221889174,0.438177541640586,0.459381279743129,0.480422864448315,0.501239269480529,0.153058946447456,0.165036572838463,0.177698535131999,0.191038985971249,0.20504446360586,0.21969345255206,0.234956161415726,0.250794558121005,0.267162691727373,0.284007314556026,0.301268799409658,0.318882325826424,0.336779288630553,0.354888863843223,0.373139653510105,0.391461323929723,0.409786152095336,0.428050402901933,0.446195473865771,0.464168763009363,0.141105402307648,0.154297234272566,0.16837619515092,0.183338015073503,0.199167083384868,0.215835801066451,0.233304323105683,0.251520752483457,0.270421821884999,0.289934066441399,0.309975453581011,0.330457398280631,0.351287058107808,0.372369776800402,0.393611531270966,0.41492123690683,0.436212780030057,0.457406672602858,0.478431259288318,0.499223446342078
8000,0.25,80,3000055,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.158780769970053,0.170100821408256,0.181993249420144,0.194446264189046,0.207441602392183,0.220954327661303,0.234952816770972,0.249398954491731,0.264248550437012,0.279451979206841,0.294955031522915,0.310699950012649,0.326626610187095,0.342673796347244,0.358780514851048,0.374887284225856,0.390937343368732,0.406877725336989,0.422660154269921,0.438241735674416,0.181321195614893,0.190172194987336,0.199302108048284,0.208703214455963,0.218366133263989,0.228279830789356,0.238431653937862,0.248807390090601,0.259391353969176,0.270166501135761,0.281114566975982,0.292216229192527,0.303451291043642,0.314798881832752,0.326237670531486,0.337746087932303,0.349302552405905,0.360885694201068,0.372474573278268,0.384048885910696,0.159764023457907,0.171464597708409,0.183757350234552,0.196628329683247,0.210056754788825,0.224014863094166,0.238467961089467,0.253374696675334,0.268687564120128,0.284353638691121,0.300315523850178,0.316512479566688,0.332881687318698,0.349359597104645,0.365883295421116,0.382391831418001,0.398827441535595,0.415136620509844,0.431270997846653,0.447187992487734,0.16261235627877,0.173652686041214,0.185213077923074,0.197281931904352,0.209842346349643,0.22287200486772,0.236343202879607,0.250223028120305,0.264473702655745,0.279053085947833,0.293915329569714,0.30901166505337,0.324291297837413,0.339702373180127,0.355192974922784,0.370712115650016,0.386210677348413,0.401642265057087,0.416963941883061,0.432136821522794,0.158140081840363,0.169864204683226,0.182189154914501,0.195101458593922,0.208580751503241,0.222599616326602,0.237123622142519,0.252111587661309,0.267516078924941,0.28328413917988,0.299358234282412,0.315677382542188,0.332178424757674,0.348797379731198,0.365470823936513,0.382137232014687,0.398738217638856,0.415219621696615,0.431532405859734,0.447633323233219
800,0.25,80,3000056,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154438842955467,0.16592517526537,0.178148988085406,0.191133693203511,0.204898275665739,0.219456226346748,0.234814460955837,0.250972274201239,0.267920381918327,0.285640103456585,0.304102731792976,0.323269131242702,0.343089594729709,0.36350398677644,0.384442195748122,0.405824918067032,0.427564794078922,0.449567904534426,0.471735613758454,0.493966709823217,0.201178942554001,0.207402926527361,0.213846052283128,0.220514612805997,0.227414686184953,0.234552063643417,0.241932169206025,0.249559970881964,0.257439883478493,0.265575663456098,0.273970296601817,0.282625879728996,0.291543498103777,0.300723100837851,0.310163377051927,0.319861636174645,0.329813696258077,0.340013784616439,0.350454455377327,0.361126528621503,0.185277678470936,0.19330663993728,0.20174690322667,0.210617824264198,0.219938420364242,0.229727024206046,0.240000869192371,0.250775602138972,0.262064722409718,0.273878951248378,0.286225541301162,0.299107544126308,0.312523062518061,0.326464524031868,0.340918021069323,0.355862769768548,0.371270743024922,0.387106530576,0.403327470021468,0.419884076606564,0.189715113786072,0.197190900634797,0.204998638582564,0.213151339179184,0.22166172686758,0.230542051678068,0.239803872304212,0.249457808419353,0.259513262086359,0.269978109468148,0.280858365795602,0.292157828696136,0.303877707491753,0.316016248843214,0.328568371981058,0.341525329482739,0.354874411815828,0.368598715306939,0.382676993439189,0.397083610093861,0.183441660682269,0.19140255581775,0.199770632773997,0.208565561332866,0.217806801170834,0.227513276781698,0.237702986127847,0.248392538610847,0.259596620616231,0.271327390824544,0.283593812838979,0.296400939471458,0.30974917105125,0.323633518877241,0.338042913583709,0.352959605539096,0.368358708995357,0.384207942031241,0.400467609095874,0.41709086146003
8000,0.25,80,3000056,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154420086653285,0.165658818131746,0.177560119070759,0.190118478258953,0.20331983683704,0.217140993876238,0.231549283338668,0.246502580599439,0.261949681414,0.277831074044046,0.294080097686705,0.310624449951375,0.327387976291366,0.344292648761298,0.361260623684821,0.378216260300126,0.395087986298026,0.411809910828117,0.428323108937491,0.444576530317979,0.173342331874941,0.182531127186702,0.192070931911169,0.201956092328935,0.212178616887947,0.222728123348772,0.233591826647616,0.244754571440182,0.256198912025499,0.267905240813519,0.279851964755107,0.292015727282651,0.304371671417243,0.316893737899193,0.329554990609476,0.342327960279569,0.355184996626414,0.368098618661155,0.381041853033933,0.393988550884988,0.151354398765643,0.163081484887631,0.175509983348002,0.188635813996287,0.2024464153952,0.216920169400165,0.23202609087598,0.247723836924761,0.263964074837176,0.280689226432111,0.297834580001573,0.315329732214273,0.333100294281878,0.351069772962808,0.369161520764189,0.38730064329592,0.40541575607587,0.423440497587514,0.441314728033967,0.458985370969853,0.158014647186205,0.169037111694686,0.180636087637449,0.192805260851609,0.205532339276967,0.218798753500354,0.232579516452252,0.246843268359104,0.261552525423179,0.276664140453312,0.292129971410345,0.307897740512662,0.323912053384197,0.340115536055193,0.356450038718842,0.372857850026706,0.389282864980058,0.405671653236128,0.421974382460558,0.438145562324669,0.147049686569804,0.15886550394946,0.171434394572896,0.184754501817012,0.198814125240841,0.213590909793608,0.229051359682462,0.245150756294765,0.261833540340463,0.279034189196549,0.296678583265934,0.314685813671978,0.332970342776469,0.351444394364685,0.37002042696441,0.388613535260734,0.407143632299202,0.425537287960626,0.443729133580222,0.461662783559146
800,0.25,80,3000057,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.125399815415802,0.13804855826231,0.15197733061849,0.167227020877323,0.183813155502562,0.201720362042102,0.220897922180226,0.241257183807503,0.262671535402427,0.284979422426294,0.307990510978113,0.33149463346989,0.355272681758629,0.379108259722875,0.402798764506929,0.42616467386176,0.449056146467116,0.471356504462895,0.492982648183002,0.51388284986294,0.154210930981327,0.164375603985239,0.175221302483323,0.186747931087183,0.198946647391471,0.211799069333256,0.225276749995102,0.239340992292534,0.253943062298928,0.269024837759404,0.284519898766355,0.300355033130249,0.316452093390437,0.332730110085366,0.349107541230915,0.365504524494127,0.381844998308146,0.398058571203492,0.414082043010232,0.429860513819667,0.129227098360721,0.141170342542795,0.154414173676819,0.168999095184227,0.184938418264364,0.202212436728834,0.220763871647455,0.240495429875502,0.261270227482323,0.282915556486774,0.305230036054012,0.327993657973492,0.350979727277127,0.373967342373457,0.396752954193599,0.419159721143126,0.441043786057022,0.462297131715318,0.482847191853725,0.502653797425127,0.143504359900601,0.154786113347115,0.167064931660129,0.180350407962831,0.194633854139637,0.209885818141613,0.226054392878993,0.243064625948661,0.260819279325291,0.279201075709846,0.298076412273126,0.317300344224661,0.336722470574848,0.356193225927781,0.375570022326984,0.394722707264331,0.413537903139605,0.431921948376894,0.449802339540499,0.467127744216677,0.103793268478806,0.115239850759985,0.128597653678898,0.144035392582252,0.161677002780581,0.181577215772286,0.203697397560132,0.227886533829305,0.253873070147485,0.281272513365347,0.309612845426959,0.338375368494639,0.367044073976648,0.395153907502217,0.42232864931911,0.448302382671637,0.472923198441854,0.496141988789668,0.517991617861356,0.538562165434515
8000,0.25,80,3000057,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.162218270365644,0.173063274020152,0.184454734923579,0.196380056855278,0.208819881115683,0.221747840551073,0.235130507355467,0.248927560979687,0.263092192582794,0.277571749851847,0.292308611550924,0.307241266055399,0.32230555383071,0.337436021821412,0.352567329353592,0.367635641376017,0.382579946100445,0.397343240181479,0.411873534768435,0.426124648890885,0.179837274583668,0.18858143408263,0.197614159947497,0.206927741234957,0.216512563429785,0.226357096985548,0.236447915741998,0.246769747166488,0.257305555560934,0.268036658448947,0.278942875344196,0.290002707043705,0.30119354253841,0.312491889640955,0.323873624550586,0.335314254856089,0.346789189961323,0.358274012634062,0.369744745344125,0.381178105272629,0.158739872699962,0.170148416768672,0.182157862188915,0.194755799155116,0.207922339064607,0.221629821322038,0.235842739672828,0.250517919119616,0.265604963072668,0.281046975731855,0.296781547793338,0.312741975852051,0.328858669052217,0.345060682409172,0.361277306380762,0.377439637857498,0.393482059289107,0.409343559976407,0.424968845754392,0.4403091989629,0.16356028946561,0.174321402629631,0.185598116182677,0.197378762779954,0.209645952176033,0.222376388464321,0.235540835629813,0.2491042500437,0.263026091801712,0.277260818332261,0.291758553980961,0.306465919028904,0.321326991682439,0.336284367892378,0.351280277267571,0.366257709511502,0.381161505127946,0.395939366679847,0.410542752371771,0.424927621589818,0.155836797898686,0.167285506574297,0.17934940317544,0.192017515207243,0.205271385764278,0.219084747917802,0.233423416213841,0.248245427986993,0.263501456074793,0.279135499994362,0.295085845676036,0.311286265854034,0.327667415924347,0.344158365324656,0.36068819393345,0.377187577863189,0.393590289944582,0.409834547045754,0.425864148313682,0.441629364070532
800,0.25,80,3000058,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.180491759273291,0.188545486191955,0.196933069229044,0.205642214478444,0.214657008966187,0.223957894104242,0.233521729699267,0.243321955387508,0.253328852350934,0.263509903505453,0.273830245332822,0.284253199517482,0.294740867948875,0.305254770853654,0.315756505172649,0.326208399041085,0.336574138486321,0.346819344200601,0.35691207931243,0.36682327318584,0.199781891355991,0.205116648615668,0.210545897960988,0.21606664550016,0.221675591105885,0.227369132942597,0.233143374310843,0.238994132848295,0.244916952096918,0.250907115413953,0.256959662171288,0.263069406154042,0.269230956035599,0.275438737773588,0.281687018740194,0.28796993337154,0.294281510095245,0.30061569927354,0.306966401881842,0.313327498630065,0.187495430634204,0.194654810981539,0.20200967461581,0.209553227277955,0.21727746920488,0.22517320222834,0.233230053972135,0.241436519885796,0.24978002343231,0.258246994280304,0.266822963853737,0.275492677084091,0.284240218713004,0.293049152029901,0.301902667521674,0.310783738580131,0.319675281174712,0.328560314265331,0.337422117709927,0.346244384514497,0.19224831362829,0.198921979099743,0.205743496597141,0.212708330156156,0.219811337328896,0.227046775968393,0.234408316926616,0.24188906282631,0.249481572969305,0.257177894338377,0.264969598538682,0.272847824411048,0.280803325936172,0.288826524939298,0.296907568002623,0.305036386900721,0.313202761795752,0.321396386366729,0.329606934002817,0.337824124166119,0.184393633321134,0.191768364195339,0.199363076596474,0.20717041036842,0.215181505837214,0.223386006893068,0.231772088074737,0.240326506907149,0.24903468207527,0.25788079726468,0.266847929692011,0.275918201521871,0.285072951561566,0.29429292388264,0.30355846937992,0.31284975578066,0.322146981287976,0.331430586903455,0.340681462532162,0.349881142225371
