"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,5000023,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.172729733576087,0.179204599786819,0.185960671046293,0.192994675353723,0.200301307302663,0.207873122905257,0.215700464954386,0.223771424381787,0.232071842418242,0.240585357392405,0.249293498730791,0.258175829180083,0.26721013452684,0.276372658224335,0.28563837645544,0.294981307378841,0.304374846739642,0.313792120782008,0.323206346569242,0.33259118945623,0.193153509369955,0.197623457457065,0.202169896170742,0.206791595747384,0.211487165048639,0.2162550504135,0.221093535280045,0.226000740617415,0.230974626203062,0.236012992773881,0.24111348507274,0.246273595804137,0.251490670504327,0.25676191332243,0.262084393699804,0.267455053925514,0.272870717536188,0.278328098519047,0.283823811267634,0.28935438123086,0.182501807560714,0.188323602432973,0.194289375241527,0.200397068220112,0.206644128862847,0.213027500754348,0.2195436183711,0.226188406190951,0.232957282398802,0.239845167417152,0.246846497420887,0.253955242917673,0.261164932390057,0.268468680904785,0.27585922350124,0.283328953076687,0.290869962393978,0.298474089750246,0.306132967765678,0.313838074682208,0.187569577601474,0.192667724926441,0.197882581290714,0.20321236514544,0.208654946727945,0.214207843761159,0.219868219606891,0.22563288404006,0.231498296784153,0.23746057391663,0.243515497217252,0.249658526492731,0.255884814868503,0.262189226993561,0.268566360058102,0.275010567477292,0.281515985048879,0.288076559348753,0.294686078088099,0.301338202119539,0.182986675953913,0.188798758556621,0.194755722257545,0.20085513873605,0.20709402834005,0.213468849597516,0.219975493367824,0.226609282043057,0.23336497415017,0.240236774632363,0.247218351002809,0.254302855467576,0.261482953009144,0.268750855309778,0.276098360278176,0.283516896826547,0.290997574432074,0.2985312369102,0.306108519730927,0.313719910126567
8000,0.25,80,5000023,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157542778240376,0.16713521073642,0.177243621489359,0.187861283566952,0.198975366101979,0.210566580022543,0.222608993455712,0.235070048787993,0.2479108052996,0.261086419945074,0.274546864861135,0.28823786462207,0.302102020572065,0.316080075373813,0.330112259819788,0.344139657272159,0.35810551964722,0.371956472820978,0.385643558216059,0.399123070064122,0.176133638632072,0.183821708408758,0.191778559936812,0.199998050270293,0.208472173794259,0.217191031135538,0.226142828999373,0.235313913696648,0.244688840256686,0.254250477974703,0.263980152058716,0.273857819769737,0.283862278154407,0.293971399221281,0.304162387283493,0.314412052250792,0.324697091962902,0.334994376259196,0.345281225403098,0.355535675728798,0.156591318925001,0.166546017059078,0.17705914721499,0.188123373582467,0.199724233468446,0.211839707502448,0.224440005044442,0.237487606378565,0.250937591983565,0.264738273289076,0.278832119854494,0.293156956516653,0.307647382931584,0.322236349500821,0.336856810196859,0.351443366028273,0.36593381371316,0.380270522450166,0.394401576390657,0.408281639638037,0.160368134588906,0.169811415047389,0.179731790371299,0.190122108914528,0.200969947569002,0.212257344519715,0.223960669317192,0.23605065370388,0.248492600511532,0.261246779574205,0.274269009419767,0.287511412241798,0.300923318274072,0.314452285279381,0.328045190499039,0.341649347000756,0.355213594519745,0.368689316822273,0.38203134311147,0.395198699424919,0.153464301236818,0.163500788185271,0.174132880952308,0.185354764571305,0.197152695834155,0.209504440484441,0.222378957696074,0.23573638634455,0.249528374308472,0.263698772489262,0.278184690609845,0.292917884326774,0.307826415716296,0.322836505095973,0.337874474574191,0.352868675098713,0.367751290322756,0.382459922104545,0.396938882290025,0.411140140905117
800,0.25,80,5000024,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.149208849328607,0.158902880840549,0.169217206207562,0.180152635690955,0.191701785259342,0.203848171120765,0.216565502166535,0.229817242247142,0.243556508601651,0.257726359775793,0.272260505904747,0.287084447294533,0.302117015956744,0.317272262291965,0.332461599258669,0.347596092929467,0.362588774520382,0.377356846745126,0.391823667038455,0.405920410460419,0.15586372284623,0.164408683852151,0.173393533007403,0.182816565230145,0.192671832460408,0.20294879192926,0.213632029500027,0.224701078851617,0.236130355739526,0.247889223525844,0.259942201590812,0.272249322250962,0.284766634703989,0.297446846748431,0.310240087165772,0.323094764356335,0.335958490742817,0.348779038172072,0.361505287478051,0.374088135725335,0.135081441528837,0.145973640282887,0.157763670307161,0.17046657371273,0.184082065361974,0.198591949535321,0.213957987574619,0.230120478615855,0.246997804803861,0.264487144987865,0.282466474950016,0.300797853385921,0.319331855065203,0.337912876504481,0.356384928574307,0.374597465628509,0.392410794891629,0.409700664327678,0.426361731431323,0.442309749618724,0.143360640150736,0.153464682070885,0.16422918166136,0.175657595902711,0.18774484693404,0.200476281954999,0.213826832472656,0.227760455350538,0.242229933764341,0.257177103249733,0.272533546138542,0.288221767687385,0.304156831405853,0.320248393106937,0.336403037539175,0.352526792818538,0.368527680308124,0.384318153702475,0.399817291487633,0.414952630175767,0.132460664653492,0.14294462723446,0.154316015767811,0.166595297674868,0.179788578739661,0.19388482942857,0.20885346243427,0.224642533509956,0.241177842005041,0.258363174455279,0.276081858894588,0.294199681754306,0.31256907529968,0.33103433234393,0.34943747252025,0.36762429599719,0.385450134158246,0.402784847991132,0.41951672527355,0.435555067024473
8000,0.25,80,5000024,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.158947953346532,0.169418104903799,0.180444856786092,0.19201780833457,0.204119303210391,0.216724032252327,0.229798842523114,0.243302790855129,0.257187470203077,0.271397623053422,0.285872038833899,0.300544713090245,0.315346226985504,0.330205288496538,0.345050363532911,0.359811317697444,0.374420988494775,0.388816613591846,0.402941052507513,0.416743755400518,0.183014096944391,0.190729942589637,0.198692685547378,0.206894958488337,0.215327640755915,0.223979839158146,0.232838895433145,0.241890422491647,0.251118370858611,0.260505125928453,0.270031635742324,0.27967756802677,0.289421494244907,0.299241097452359,0.309113399871287,0.319015005345544,0.328922351261639,0.33881196414806,0.348660713021882,0.358446054645252,0.164740479570976,0.174867655408809,0.185507118302634,0.196646815608809,0.208268068967626,0.220345279976282,0.232845820308249,0.245730135837283,0.258952085455872,0.27245952337577,0.286195119474247,0.300097396823418,0.314101950339508,0.328142797080278,0.342153798587529,0.356070089995581,0.369829450084303,0.383373551112712,0.396649036567686,0.409608387813846,0.166508342873033,0.176122829657973,0.186198789571357,0.196725777459214,0.207687907337171,0.219063618213372,0.230825578556506,0.242940751146995,0.255370634003773,0.26807168497204,0.280995927821027,0.294091727023955,0.307304707667039,0.320578787161351,0.333857277594079,0.347084012484354,0.360204449957236,0.373166706110593,0.385922477425156,0.398427818899973,0.163169073462739,0.173353123354776,0.184069877850572,0.19530765058237,0.207047656480078,0.219263659432857,0.231921821110367,0.244980785764167,0.258392026053121,0.272100461512151,0.286045345002977,0.300161394645413,0.314380131017065,0.328631363703981,0.342844759380213,0.356951416921542,0.370885374445099,0.384584978691738,0.397994058149337,0.411062856426781
800,0.25,80,5000025,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.150558230331709,0.163985049160336,0.17837309275345,0.193712293451147,0.209973241382349,0.227105958414357,0.245039923378456,0.263685531064068,0.282936973108434,0.302676306994499,0.322778285179127,0.343115403643585,0.363562628945563,0.384001370708042,0.404322444994283,0.424427969178126,0.444232291254919,0.46366215666762,0.482656348736329,0.501165018645205,0.181270432567292,0.191241832634007,0.201659170877076,0.212508782923683,0.22377148439253,0.235422490118675,0.247431512170192,0.259763050750287,0.27237688007148,0.285228717710597,0.298271052286548,0.311454092206974,0.324726789251165,0.338037886034532,0.351336936445372,0.364575252752813,0.377706741401129,0.390688600225748,0.403481861469,0.416051776154337,0.159432787092616,0.172383187559506,0.186231952715766,0.200958827296762,0.216523744190418,0.232865943262277,0.249904284801163,0.267538892049935,0.285654099380146,0.304122509228253,0.322809809498923,0.341579908580947,0.36029992751546,0.378844646919255,0.397100119112521,0.414966292030395,0.432358620246688,0.449208738692357,0.465464338007411,0.481088409243046,0.157274404528501,0.170241087500067,0.184139640669922,0.198953611494118,0.214645650649872,0.231156209292242,0.248403502221765,0.26628493946188,0.284680058708878,0.303454789410041,0.322466688870997,0.341570656715148,0.360624587467509,0.379494468511343,0.398058552774514,0.416210395957483,0.43386070783991,0.450938096644538,0.46738887043656,0.483176100268668,0.151071640588045,0.164388570624296,0.178851358759189,0.194451477219343,0.211147758203974,0.228863245202278,0.247484745013809,0.266865653762184,0.286832094209856,0.30719176035497,0.327744315992043,0.348291923414271,0.36864857115735,0.388647266751122,0.408144696820747,0.427023449153042,0.445192217956402,0.46258454522172,0.479156630282366,0.494884637049919
8000,0.25,80,5000025,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.144045628982602,0.15559366999808,0.167824467178701,0.180735095512443,0.194315283379686,0.208546921979483,0.223403772666695,0.238851412843601,0.254847451816437,0.271342034605562,0.288278634773944,0.305595118182363,0.323225039953721,0.341099118889342,0.359146819191674,0.377297960362413,0.395484273707972,0.41364082833349,0.431707260310095,0.449628754547918,0.165961351025431,0.175103868403667,0.184596816189042,0.19443596973522,0.204615104833862,0.215125946854004,0.225958149578368,0.237099306705216,0.24853499821146,0.260248872824784,0.272222766759496,0.28443685767597,0.296869851581228,0.309499199161575,0.322301336894287,0.335251947290861,0.348326231839835,0.36149918969228,0.374745894902099,0.388041765111856,0.142952425877521,0.154793124683189,0.167355419257673,0.18063764617374,0.194630406364664,0.209316037025984,0.224668297727545,0.240652314516651,0.257224815182856,0.274334673582152,0.2919237618345,0.309928087836609,0.328279173944255,0.346905613248991,0.365734724932054,0.384694221630304,0.403713800745848,0.422726578357341,0.441670298026158,0.460488265653181,0.147069860549044,0.158294921709914,0.170145369004763,0.182617711921398,0.195702344812065,0.209383187386932,0.22363747666228,0.238435738187742,0.253741957841618,0.269513966311683,0.28570403701466,0.302259685429111,0.319124644685642,0.336239980012058,0.353545294528033,0.370979972028952,0.388484399576787,0.406001114268506,0.423475824321329,0.440858263965026,0.1391804057842,0.151184401021753,0.163955091282379,0.177492003360135,0.191785946049788,0.206818351450108,0.222560869022566,0.238975268933491,0.256013698276602,0.273619314551201,0.291727296330335,0.310266203416158,0.329159630760511,0.348328075278626,0.367690915593159,0.387168394295281,0.406683491993406,0.426163592355222,0.445541856245289,0.464758248461096
800,0.25,80,5000026,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157990589476572,0.16984460961409,0.182509330189571,0.195980552066969,0.210240954761318,0.225258928805043,0.240987916755712,0.257366395575102,0.274318597587301,0.291756012824634,0.309579646781598,0.327682932530977,0.34595512546744,0.364284953859936,0.382564268297267,0.400691433334627,0.418574235167875,0.436132134598916,0.453297765497762,0.470017654175288,0.188899813813826,0.197983561473071,0.207406914869259,0.217160646975468,0.227232668450657,0.237607988029895,0.248268730914023,0.259194220130893,0.270361123786275,0.281743668682808,0.293313918076823,0.305042108518669,0.316897037961325,0.328846494814417,0.34085771554948,0.352897856985311,0.364934468615429,0.376935950344395,0.388871981775424,0.400713910676624,0.165793013782058,0.177465513532471,0.189846365953699,0.202924760020972,0.216678955504383,0.231075593282292,0.24606940841709,0.261603425654441,0.277609690055159,0.294010548065606,0.310720449665526,0.327648195283151,0.344699508043698,0.361779778802878,0.378796813361533,0.395663411110829,0.412299622143375,0.428634562776876,0.444607712451897,0.460169661909169,0.163531207940392,0.174713093762342,0.186643589320827,0.199315503198424,0.212709510768594,0.226793188563812,0.241520512266831,0.256831928582511,0.272655079502928,0.288906210550727,0.305492236369069,0.322313374210036,0.33926619705339,0.356246912229147,0.373154645996906,0.38989451385688,0.406380280553195,0.42253645868691,0.438299753243129,0.453619822220152,0.167514753881541,0.178898914792073,0.190962664569972,0.203695475567239,0.21707664347952,0.23107466336754,0.24564696888919,0.260740105085794,0.276290381673167,0.292225021439594,0.308463779692188,0.324920969856502,0.341507792422942,0.358134834673668,0.374714591384631,0.391163854603931,0.407405833984089,0.423371895945909,0.439002846195152,0.454249720706034
8000,0.25,80,5000026,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.159998816280759,0.170538668206551,0.181651328465063,0.193323732948659,0.205534663953883,0.218254367784247,0.231444432933882,0.245057971248163,0.25904012955492,0.273328939483405,0.287856490010401,0.302550382892275,0.317335408232029,0.332135358752235,0.346874889290981,0.36148132420759,0.375886320285175,0.390027305668534,0.403848634642285,0.41730242116591,0.177570015721326,0.18593170603965,0.194589278198367,0.203533705548661,0.212753529661738,0.222234835100482,0.231961269635203,0.241914113480706,0.252072399657285,0.262413085843695,0.272911276172571,0.283540489417451,0.294272968051538,0.305080020845152,0.31593239013226,0.326800633723337,0.337655510754604,0.348468360592255,0.359211464266689,0.369858378769151,0.157155732928577,0.168074981816133,0.179623236712436,0.191787335169541,0.204544514222085,0.217861897770873,0.231696316176757,0.245994516987713,0.260693804980902,0.275723121676821,0.291004541444902,0.306455126710837,0.321989052773343,0.337519887588065,0.352962897120991,0.368237244658085,0.383267963092565,0.397987601109747,0.412337474196055,0.426268485419486,0.158611415156081,0.169199211363496,0.1803695532173,0.192110332571499,0.204401199013599,0.217213135551455,0.23050829563832,0.244240147033872,0.258353953268316,0.272787603517737,0.287472777945563,0.302336410237988,0.317302384923159,0.332293387024249,0.347232808232351,0.362046608882005,0.376665039229492,0.391024136279731,0.405066931952921,0.418744332187628,0.155530013877808,0.166441950402622,0.177992108056069,0.190168374748811,0.202948907663189,0.216301568930158,0.230183697136579,0.244542278007828,0.259314556794944,0.274429106218417,0.289807329548127,0.305365342077494,0.321016140269335,0.336671940744782,0.352246554905152,0.367657661728204,0.382828851634654,0.397691336713288,0.412185253751148,0.426260522122508
800,0.25,80,5000027,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.139406644274984,0.151346527255056,0.164094590834403,0.177634125423201,0.191932666544368,0.206941020378241,0.222593003196969,0.238806032838901,0.255482649894951,0.272512964518864,0.289777931043666,0.307153260322211,0.32451370401496,0.341737399356597,0.358709955719586,0.375327996884067,0.391501939153699,0.407157873284587,0.422238512724942,0.436703257586701,0.155326524135419,0.165626830768683,0.176453139189021,0.187787455385579,0.199604045283358,0.211869274567903,0.224541712560269,0.23757252762153,0.250906185156051,0.264481439594535,0.278232590509513,0.29209095244656,0.305986470508316,0.319849401365642,0.333611973779462,0.347209944630074,0.360583975608329,0.373680770922821,0.386453935693722,0.398864535826354,0.133405162288054,0.146133968979069,0.159899096265167,0.174685512516702,0.190452282322798,0.207130295318842,0.224621517557623,0.242800138815261,0.261515815025036,0.280598959404734,0.299867756459534,0.319136314207778,0.338223188948511,0.356959456695345,0.375195580750067,0.392806517181944,0.409694763630104,0.425791334119521,0.441054880658882,0.455469346256739,0.129561783584791,0.14169827989559,0.154984972025866,0.169418660701335,0.184964692897438,0.201553093479468,0.219076721792461,0.237392114399949,0.256323418319552,0.275669420202905,0.295213200724078,0.314733493017631,0.334016512218466,0.352866934570587,0.371116864027306,0.388631987274928,0.405314587936166,0.421103553566607,0.435971870918694,0.44992231497055,0.130297184697008,0.143017350297698,0.156891499413387,0.171910971438564,0.18803508427016,0.205187549490175,0.223254961688456,0.242087983108766,0.261505578226187,0.281302254307171,0.301257800527147,0.321148591245299,0.340759235708713,0.359893293264651,0.378381947569097,0.396089897057049,0.412918176469437,0.428804066798853,0.443718591189138,0.457662286839379
8000,0.25,80,5000027,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.165057166800088,0.175731882199845,0.187014907939397,0.198893330407494,0.211345037312087,0.224338225206042,0.237831217949459,0.251772651409617,0.266102060827402,0.280750881708594,0.29564384482955,0.31070071403771,0.325838285723823,0.340972544996854,0.356020858982357,0.370904084368443,0.385548474804525,0.399887292773505,0.413862057410503,0.427423390809235,0.18737995811155,0.195565095614222,0.204015783919729,0.21272355167353,0.221677949567375,0.230866541777929,0.240274931115623,0.249886820075886,0.259684108986594,0.269647031297112,0.279754324803059,0.289983436305708,0.300310755933805,0.310711876179829,0.321161869692589,0.331635579086171,0.342107911521458,0.352554130623573,0.362950138428819,0.37327274049909,0.167372224066188,0.178020203694923,0.189222214630072,0.200964935094195,0.213227507172213,0.225981225924129,0.23918946210809,0.252807853383249,0.266784785887411,0.281062171223252,0.295576504375144,0.310260167708299,0.325042927120684,0.339853550828731,0.354621471080429,0.369278405595659,0.383759859177397,0.398006436234259,0.411964910581588,0.425589017918733,0.170099559251432,0.180216880919089,0.190819201876571,0.201894684609778,0.213425675089207,0.225388497490132,0.237753408888578,0.250484735641339,0.2635412053739,0.276876478538431,0.290439872001398,0.304177254991958,0.318032086095823,0.331946549980989,0.345862745258377,0.359723871120458,0.373475360589755,0.387065912320614,0.400448380459109,0.413580492233523,0.166476487802125,0.177117460522176,0.188309734439108,0.200040568945925,0.212289877738847,0.225029915440965,0.238225186237613,0.251832608418931,0.26580195676318,0.280076589027612,0.294594444544723,0.309289283676182,0.324092118629517,0.338932770949967,0.353741480683015,0.36845048804411,0.382995510951077,0.397317050636901,0.411361471637957,0.425081820023385
800,0.25,80,5000028,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.172684772373979,0.182909284803274,0.193599370668705,0.204761605777643,0.216401618905204,0.228524085264704,0.241132716397071,0.254230237213124,0.267818339109889,0.281897596743391,0.296467335452832,0.311525436787652,0.327068071372272,0.343089351690096,0.35958090242563,0.376531352778109,0.393925763466538,0.411745010561565,0.429965158115243,0.448556860863947,0.189028379137529,0.196684859953476,0.204653455023572,0.212951168288654,0.221596112629791,0.230607460351345,0.240005349116461,0.24981073376964,0.260045173970644,0.27073054748348,0.281888679495386,0.293540879688901,0.305707381169776,0.318406678966845,0.331654770823786,0.345464309465827,0.359843683376837,0.374796052101921,0.390318371697144,0.406400455416191,0.171001400751655,0.180833375144669,0.191200038420554,0.202139410921875,0.213693812703851,0.225909983501441,0.238838978847785,0.252535751496968,0.267058313930375,0.282466369999955,0.298819306405857,0.316173453600044,0.334578567259481,0.354073551284838,0.374681543988551,0.396404617558572,0.419218485093253,0.443067746994234,0.467862307080515,0.493475611622397,0.187431180618641,0.196533930830497,0.205980725767536,0.215778535025277,0.225934211590458,0.236454452638161,0.24734574305013,0.258614277739072,0.270265858788407,0.282305763547338,0.29473858021207,0.307568008129824,0.320796621131366,0.334425593666563,0.348454391402631,0.362880430234139,0.377698710298098,0.392901434491033,0.408477624001197,0.424412746297909,0.168440521277266,0.177461683462484,0.186980038068647,0.197043923027446,0.207709764833478,0.219042901597278,0.231118165157619,0.244020047108111,0.257842221397068,0.272686145317481,0.288658423225065,0.305866612084317,0.324413200666918,0.344387634331559,0.36585650971981,0.388852434631553,0.413362507175435,0.43931783262464,0.466585832456324,0.494967150393053
8000,0.25,80,5000028,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.162529540866983,0.172876973825904,0.183768916643442,0.195194738152023,0.207136710687599,0.219569645681709,0.232460736325427,0.245769643508222,0.259448850671722,0.273444298773018,0.287696295136965,0.302140671053927,0.316710144421099,0.331335827575223,0.345948808631307,0.36048172858891,0.374870276958434,0.389054535623968,0.402980113204258,0.41659902874509,0.184737780917617,0.192522170460963,0.20054316083078,0.208794094339157,0.21726681309002,0.225951648828692,0.234837434708796,0.243911540471549,0.25315993198552,0.262567255460129,0.27211694594491,0.281791358986177,0.2915719235655,0.301439313725646,0.311373635635593,0.321354626291335,0.33136185962387,0.341374955513749,0.351373787108364,0.361338681909456,0.16670404418325,0.176877794002068,0.187534880625704,0.19866408647163,0.210248602207869,0.222265823278361,0.234687295106577,0.24747882762381,0.260600792823986,0.274008610083208,0.287653413541488,0.301482884721982,0.315442222738229,0.329475214961446,0.343525363868998,0.35753702174445,0.371456484396395,0.385232998159855,0.398819640789967,0.412174045754754,0.168922821595799,0.178694125248424,0.188896661688039,0.199520238732719,0.210550210319975,0.221967336384725,0.233747748025763,0.245863031360804,0.258280439149833,0.270963233766158,0.283871158704428,0.296961028958317,0.310187423801768,0.323503459340064,0.336861613217418,0.350214570547429,0.36351605879458,0.376721640109548,0.389789432428482,0.402680735207669,0.165368851133958,0.175528399411772,0.186179314855378,0.197310869061595,0.208906594385752,0.220944053274395,0.23339476088583,0.246224283658687,0.259392529327663,0.272854234495578,0.286559644809889,0.300455370902639,0.314485391588944,0.328592165523167,0.342717804664352,0.356805258364435,0.370799456173961,0.384648360638428,0.398303888067554,0.411722664748199
800,0.25,80,5000029,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.149586397421036,0.160333313781463,0.171730669363549,0.18378925204534,0.196515740212575,0.209912333279058,0.22397645680453,0.238700554066624,0.254071970799601,0.270072933535367,0.286680615168173,0.303867274815784,0.32160045369108,0.339843205450485,0.358554339111987,0.37768865558065,0.397197165075167,0.417027281775376,0.437123002738487,0.457425089060271,0.169586013274594,0.179283531690558,0.189367212378186,0.199833328193857,0.210676038908353,0.221887347599096,0.233457090534261,0.245372963127155,0.257620583471413,0.270183593721338,0.283043798210414,0.296181335773201,0.309574882331796,0.323201878513733,0.337038775968809,0.351061295224778,0.365244687427739,0.379563992192465,0.393994284055685,0.408510900668474,0.145750498351724,0.158219836731473,0.171473234398654,0.185510943812326,0.200325113267712,0.215899291419601,0.232208178937233,0.249217668415811,0.266885198003621,0.285160423582231,0.303986190420529,0.323299760461568,0.343034228747302,0.363120044955472,0.383486546174429,0.404063406496482,0.424781918116646,0.445576036356645,0.466383145156509,0.487144527022319,0.151905607903876,0.163995346917854,0.176769343369427,0.190218781174961,0.204327024250965,0.21906928504699,0.234412530276732,0.250315658170947,0.266729968396074,0.283599928738648,0.300864222971148,0.318457043770097,0.336309575297619,0.354351594302137,0.372513108289471,0.390725945808345,0.408925217688659,0.427050578734412,0.445047235609111,0.462866666523357,0.143155382158462,0.155386208671528,0.168397019048015,0.18219313463252,0.196772939868799,0.212127406694761,0.22823981018737,0.245085666686855,0.262632913122476,0.280842330041651,0.299668192247141,0.319059111918393,0.338959021971802,0.359308234597882,0.380044503454477,0.401104019213426,0.422422277346374,0.443934773337033,0.46557750199645,0.48728726151335
