"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,47,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.148433451702595,0.155927308481258,0.163974503237263,0.172569269572257,0.181700065900297,0.19134918550605,0.201492509193888,0.212099434158316,0.223133006809076,0.234550278134686,0.2463028881483,0.258337871818818,0.270598663825788,0.283026264940314,0.29556052036922,0.308141451419256,0.320710577404424,0.333212165368936,0.345594350850852,0.35781008288435,0.160740428909566,0.167119058218272,0.173936089385818,0.18118194739328,0.188843405354727,0.196903477008887,0.205341378463004,0.214132571517051,0.223248898301794,0.232658813377414,0.242327715016581,0.252218372391228,0.262291440134837,0.272506046659217,0.282820438083535,0.293192656075279,0.303581225627382,0.313945828011245,0.324247934921825,0.334451382091669,0.144917094425085,0.152614846838161,0.161207674461774,0.170684922115513,0.181022227686925,0.192180436531805,0.204104959766986,0.216725740870063,0.229957963539226,0.243703578025889,0.257853647434784,0.272291428696286,0.286896017545427,0.301546316743859,0.316125044189761,0.330522490182733,0.34463976219412,0.358391315524168,0.371706648360198,0.384531126488254,0.145909339771048,0.153711793986352,0.162316390077443,0.171718198865129,0.181900201070733,0.192832125482337,0.20446967359764,0.216754269711647,0.229613453268713,0.242961988929627,0.256703711438018,0.270734052851705,0.284943128023325,0.299219191090335,0.313452231497801,0.327537460366369,0.341378449959069,0.354889728443665,0.36799869220192,0.380646768639183,0.142472374072608,0.150327996405067,0.15908364605214,0.168729102207902,0.179240619794423,0.190579819639314,0.20269303173229,0.215511253623131,0.228950853353696,0.24291509005307,0.257296449825953,0.271979708691781,0.286845550414654,0.301774498684247,0.316650882169592,0.33136654485938,0.345824043845015,0.359939136699132,0.373642440080649,0.386880226858376
8000,0.25,80,47,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.159196575925547,0.170850169069494,0.183096058558909,0.195923358145906,0.209315000714977,0.223247567185855,0.237691282331423,0.252610196010391,0.267962560151666,0.28370140183272,0.29977528162658,0.316129214934305,0.33270572329372,0.349445973700199,0.366290957711916,0.38318265921145,0.400065160479976,0.416885640633763,0.433595228012277,0.450149678012118,0.183672973579426,0.192488913867935,0.201579751471171,0.210938383220681,0.220556151020847,0.230422844973192,0.240526728964704,0.250854589767169,0.261391810124934,0.27212246567308,0.283029444849396,0.294094590268892,0.305298859349211,0.316622501341004,0.328045247360141,0.339546509567202,0.351105585317522,0.362701861929651,0.374315017700754,0.385925214935332,0.162500218669904,0.174001224287581,0.186065872926339,0.198682146251201,0.21183209904744,0.225491718523942,0.239630942485531,0.254213852982449,0.269199054369526,0.284540235394349,0.300186904596474,0.3160852777502,0.332179286252008,0.348411667180332,0.36472509006639,0.381063272808152,0.397372039916053,0.4136002803219,0.429700768887174,0.44563082480568,0.166183995515156,0.177037831796235,0.188381516142952,0.200203998016442,0.21248954709985,0.225217659001454,0.23836307347788,0.251895916161507,0.265781969947589,0.279983076378119,0.294457660891097,0.309161369134832,0.324047795197356,0.339069277108045,0.354177730824258,0.369325491506033,0.384466130436316,0.399555217505138,0.414551002593858,0.429414994147646,0.160856949835713,0.172338380170236,0.184389714520173,0.196999602714583,0.210150727900151,0.223819648524511,0.237976799919457,0.252586673046263,0.267608180268927,0.28299520859762,0.298697350308472,0.314660790021743,0.330829317163839,0.347145424223472,0.363551445203709,0.379990685804532,0.396408497455825,0.412753251299012,0.428977175165946,0.445037025806766
800,0.25,80,48,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.147341212915251,0.159799536442427,0.173182214159136,0.187474725604131,0.202642087620611,0.218627153373958,0.235349953553742,0.252708334139095,0.270580044369205,0.288826283389816,0.307296542806991,0.325834413330076,0.344283889089876,0.362495631051856,0.38033265690277,0.397675007557438,0.41442308208803,0.430499504263644,0.445849552845856,0.460440327239666,0.165386673770808,0.175980482607277,0.187071840479992,0.198644589107213,0.210676208967565,0.223137697831151,0.235993639418085,0.249202481764866,0.262717034689075,0.276485183420235,0.290450801931247,0.304554835962,0.318736513520152,0.332934631082855,0.347088857887338,0.361140999268146,0.375036163144312,0.388723781111897,0.402158446309305,0.415300543106377,0.137765070319446,0.151086087873152,0.165482689462655,0.180945310636774,0.197439246484996,0.21490209570447,0.233242559544905,0.252340990502706,0.272051946784103,0.292208794677918,0.31263013986193,0.333127606658735,0.353514276040423,0.373612986470163,0.393263722214206,0.412329456773777,0.430700050822592,0.44829407281438,0.465058662420853,0.480967750500993,0.148934292102163,0.161088221800786,0.174127394872659,0.188037674560086,0.202785872314587,0.218318140629888,0.234559277169653,0.251413170380049,0.268764535479197,0.286481969526373,0.304422208891603,0.322435324134707,0.340370462687163,0.358081673405329,0.37543333493718,0.392304764550012,0.408593694177599,0.424218443798322,0.439118772110262,0.453255516272246,0.127021162801289,0.140485335442913,0.155127813281297,0.170957292708122,0.187957293620731,0.206082721789559,0.225257748923437,0.245375519032988,0.266300060078874,0.287870549584173,0.309907777987004,0.3322223271805,0.354623703360524,0.376929499175111,0.398973651796066,0.420613013402474,0.441731721199577,0.462243181073134,0.48208979198057,0.501240781163611
8000,0.25,80,48,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.148470365912054,0.159786870026455,0.171778978456286,0.184438990469986,0.197749924116146,0.2116849049593,0.226206862384657,0.241268597083212,0.256813265162276,0.272775298403124,0.289081748374384,0.305654007535413,0.322409827168627,0.339265524301308,0.35613825158413,0.372948198035848,0.38962059553577,0.406087424900801,0.42228874355284,0.438173590237032,0.170033357944249,0.179010113939656,0.188325970537087,0.197973483429861,0.207942651094512,0.218220868242289,0.228792927026224,0.239641070450515,0.250745100874462,0.262082544628158,0.273628871641946,0.285357766745283,0.297241447044417,0.309251017685349,0.321356856492344,0.333529016572454,0.345737635096504,0.357953336172918,0.370147616044764,0.382293199737995,0.149210745741876,0.160657817917145,0.172781180409506,0.185572760290644,0.199015397732362,0.213082284554333,0.227736702653635,0.242932120992527,0.258612692044833,0.274714163728945,0.291165192716774,0.30788901256975,0.32480537918009,0.341832690480472,0.358890160847894,0.375899925443373,0.392788956653497,0.409490692813982,0.425946305915934,0.44210556639106,0.153459500341463,0.164324465624281,0.175766220311843,0.187776511129505,0.200340479129734,0.213436336683549,0.227035231723425,0.241101330091246,0.255592137417658,0.270459069297163,0.285648263424537,0.301101611065014,0.316757969313498,0.332554501758211,0.348428084988153,0.364316713091651,0.380160832534789,0.395904545551527,0.411496630713565,0.426891343415735,0.145365821271285,0.156914121556094,0.1691909573597,0.182190246762737,0.19589535941681,0.210278313433619,0.225299339196923,0.240906895512084,0.257038200794167,0.273620308256785,0.290571711778673,0.307804422689496,0.325226412935646,0.342744283233774,0.360265991443917,0.377703470166325,0.39497497447585,0.412007028843186,0.428735882267805,0.44510842655377
800,0.25,80,49,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.169727030966449,0.17861512314092,0.18791559106368,0.197618194774274,0.207709101345076,0.218170884499965,0.228982611829298,0.240120024106464,0.251555807284701,0.263259953372984,0.275200201839289,0.287342548799196,0.299651807364757,0.312092199479945,0.324627957624013,0.337223914101536,0.349846056323983,0.36246202846718,0.37504156299219,0.387556829480807,0.191803812568473,0.19756654607663,0.203546941772324,0.209740973489138,0.216143892995845,0.222750242624481,0.229553875501211,0.236547983388854,0.243725131985473,0.251077303352889,0.258595944977851,0.266272024802773,0.274096091408433,0.282058338393806,0.290148671883758,0.298356780008528,0.306672203143547,0.315084403676903,0.323582834085923,0.332157002153761,0.178119252865596,0.185355222615476,0.193002872482255,0.201054521642,0.209499968525917,0.218326510900178,0.227519014486893,0.237060031418586,0.246929967912197,0.257107298499269,0.267568822073784,0.278289953049553,0.289245039189825,0.300407696309222,0.311751149157534,0.323248567450365,0.334873386247431,0.346599600686623,0.358402026408804,0.370256518764767,0.174497599936011,0.182432498126274,0.190772337201427,0.19950940041138,0.208633205414549,0.218130509114733,0.22798537084516,0.238179276097271,0.248691320587161,0.259498451825315,0.270575762661516,0.281896828694912,0.293434079155014,0.305159189048386,0.317043479175222,0.329058310153455,0.341175456892993,0.353367451025541,0.365607880541974,0.377871638192461,0.17652530413975,0.183713155268499,0.191342063744732,0.19940238310645,0.207881505420475,0.216763894314658,0.226031179616212,0.235662315519402,0.245633801628941,0.255919963439056,0.266493285980769,0.277324791690874,0.288384451219106,0.299641614074733,0.311065444867125,0.322625350514709,0.334291384221456,0.346034613223342,0.357827439200983,0.369643862698479
8000,0.25,80,49,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.164695593971573,0.17428012448378,0.184316787078151,0.194795318773641,0.205700314622792,0.217011032118971,0.228701327168701,0.240739740296803,0.253089745878468,0.265710169559279,0.278555770066463,0.291577971981727,0.304725726548487,0.317946469106682,0.331187135130714,0.344395192779411,0.357519648785005,0.370511986524412,0.383327000006199,0.395923494743497,0.18605316126314,0.192921939320833,0.199983318597009,0.207231729593191,0.214660508926447,0.222261897192171,0.230027051276012,0.237946071935346,0.246008047146784,0.254201111347656,0.262512520297423,0.270928740863459,0.27943555461086,0.288018173665494,0.296661366941489,0.305349594496154,0.314067147512698,0.322798291226854,0.331527408016953,0.340239137872835,0.169219305987683,0.178217827387098,0.18761210278439,0.197392505073647,0.20754532150667,0.218052634809937,0.228892302217147,0.240038044237877,0.251459650905897,0.263123308131039,0.274992040893369,0.287026263761759,0.299184423070419,0.311423709564243,0.323700815923633,0.335972710716028,0.348197399272062,0.360334642851977,0.372346610166821,0.38419843958646,0.172547189651215,0.181201449169457,0.190196956309514,0.199524829764082,0.209173109495951,0.219126690654447,0.229367321428111,0.23987367141927,0.250621474828854,0.261583749927759,0.272731093097024,0.284032042326161,0.295453501688298,0.306961215202937,0.31852027588885,0.3300956539093,0.341652726675696,0.353157793690742,0.364578559784618,0.375884572153524,0.167736316207504,0.176720174875162,0.186109862219421,0.195896141444662,0.206065514911296,0.216600080817469,0.227477493010351,0.238671037449491,0.250149834532048,0.261879170974192,0.273820958518755,0.285934309837378,0.298176215151443,0.310502296895724,0.322867614760907,0.335227490155826,0.347538317854329,0.359758333463464,0.371848308280716,0.383772147805884
800,0.25,80,50,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.171917868260343,0.183956461193079,0.196632082671895,0.209921883841095,0.223792979318135,0.238202304858207,0.253096860042634,0.268414370424185,0.284084376349939,0.30002972398294,0.31616840111987,0.332415630156057,0.348686106910138,0.364896260246057,0.380966405483615,0.396822674749787,0.412398628230659,0.427636478829259,0.442487895226523,0.456914380798688,0.195389310442302,0.205055382840823,0.215092518456508,0.225481904017029,0.236200369272873,0.247220454183402,0.258510590900617,0.270035404335417,0.281756129659705,0.293631139218027,0.305616565415294,0.317667000679904,0.329736251039415,0.341778116596377,0.353747170555271,0.36559950858082,0.377293442149683,0.388790113012885,0.400054010595217,0.411053379700117,0.167746989786143,0.180580778601095,0.19426402710579,0.208767204037597,0.224042094322315,0.240021121971504,0.256617623954384,0.273727201362819,0.291230182526889,0.308995121046008,0.326883135475071,0.344752795600176,0.362465191149966,0.379888795551186,0.396903764462932,0.413405380979619,0.429306462849479,0.444538663297548,0.459052707290022,0.47281769430164,0.179967722921245,0.191399861761371,0.203480950443102,0.216182539398316,0.229464215016812,0.243273459555655,0.25754600894966,0.272206750616227,0.287171164896057,0.302347269549009,0.317637981785877,0.332943772533861,0.348165458667532,0.363206965131118,0.377977892350009,0.392395744516647,0.406387708118829,0.419891912449252,0.43285814892282,0.445248068204071,0.163404932610273,0.17646934055471,0.190523661486071,0.205539085866136,0.221461917566538,0.238212214177829,0.255683880902685,0.273746462665671,0.29224871553965,0.311023831763915,0.329895975454708,0.348687599874161,0.367226901044084,0.385354742419347,0.402930465805311,0.419836166500753,0.435979220503043,0.451293066687922,0.465736429995338,0.479291298450083
8000,0.25,80,50,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.156210886984556,0.167283408165645,0.178988141040093,0.191315516951159,0.204247279847968,0.217755936706497,0.231804468482508,0.246346354631912,0.261325950804501,0.276679240004238,0.292334953484974,0.308216030964351,0.324241363130626,0.340327735957476,0.356391878951939,0.372352510409739,0.38813227324329,0.403659464891782,0.418869482859404,0.433705931184258,0.177132247154183,0.185760756000491,0.194719778935508,0.204000876898786,0.213592787011518,0.223481353235311,0.233649507764184,0.244077308655944,0.254742037687308,0.26561836052435,0.276678549106862,0.287892763754739,0.299229390045751,0.310655423134239,0.322136890032619,0.333639298608108,0.345128100780582,0.356569156735398,0.367929186935872,0.379176199334863,0.15661815281392,0.167847896969158,0.179773895848084,0.192385907739436,0.205662703444429,0.219571278692934,0.234066429746137,0.249090773383696,0.264575271817502,0.280440292596458,0.296597195291128,0.312950394299598,0.32939980535338,0.34584354759926,0.362180748446894,0.378314288292505,0.394153328251103,0.409615485243111,0.424628552062779,0.439131700710088,0.158887028884926,0.169742477887673,0.181214527285727,0.193292987585122,0.205959076865085,0.219184889447411,0.232933116256383,0.247157067090133,0.26180103255165,0.276801005529231,0.292085759897064,0.307578259325495,0.323197344167639,0.338859622067439,0.354481470875334,0.36998105280495,0.385280237769089,0.400306341628477,0.414993600661573,0.429284324947215,0.150521971800191,0.162062939423353,0.174397754351106,0.187520162280608,0.201410242502325,0.216033134360912,0.231338247881453,0.247259094976548,0.263713848662581,0.280606690511939,0.297829944179314,0.315266921645448,0.332795337905662,0.35029108951461,0.367632152217714,0.384702339525144,0.40139467978377,0.417614211402682,0.433280057409531,0.448326711780743
800,0.25,80,51,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.139093457726477,0.1497848551422,0.161376927111558,0.173880966129215,0.18729342658168,0.201593770584792,0.21674284659564,0.232682037241009,0.249333384056524,0.266600832403913,0.284372642064115,0.302524887956736,0.320925848286361,0.339440965527833,0.35793798983713,0.376291889674935,0.394389145708051,0.412131125130731,0.429436348571485,0.446241589581631,0.177228716676583,0.184397374074233,0.191957444775198,0.199901936275696,0.208220027108954,0.216896879474187,0.225913531717149,0.235246884598924,0.244869792589394,0.254751267618504,0.264856797945857,0.275148779317239,0.28558704972128,0.296129513275033,0.306732833525736,0.317353172214672,0.327946946695256,0.33847157800042,0.348886202128362,0.359152319406039,0.160877090091748,0.16948800733426,0.178874854312501,0.189037616524309,0.199963383965077,0.211624813313016,0.223979026211714,0.236967109757573,0.250514362111276,0.264531379785585,0.278916015553488,0.29355615358266,0.308333161998231,0.323125805761721,0.337814347526166,0.352284540840555,0.366431233012992,0.380161341718196,0.39339604161432,0.40607208243512,0.164060369569348,0.172642204136891,0.18186214494329,0.191717711608571,0.202197336375698,0.213279447981322,0.224931821115756,0.237111276232101,0.249763802593465,0.262825155652909,0.276221948886214,0.289873222414454,0.303692430064547,0.317589747888986,0.331474575841554,0.34525808483209,0.35885565670346,0.372189075507975,0.38518835315056,0.397793107330111,0.157867439372846,0.166386096484161,0.175669309903292,0.185719530574972,0.196527093058247,0.208068670910786,0.220306112951758,0.233185819262353,0.246638798689329,0.260581511121731,0.274917538790309,0.289540056290363,0.304334987943645,0.319184665243509,0.333971738756128,0.348583068099766,0.362913316027532,0.376868007762159,0.390365878280737,0.403340407637697
8000,0.25,80,51,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.160820558163339,0.171194344040024,0.182109207777193,0.193554113074457,0.205511075815836,0.217954823702305,0.23085264970678,0.244164491979929,0.257843263474178,0.271835441854604,0.28608191498743,0.300519060648785,0.315080022630516,0.329696130844313,0.344298401964576,0.358819050893153,0.373192942619284,0.387358918959158,0.401260944583735,0.414849030496669,0.186728849513709,0.193970392261606,0.201430208913963,0.209101602770068,0.216976453227721,0.225045206520616,0.233296886316492,0.241719125503291,0.250298220020649,0.259019205050052,0.267865953276067,0.276821294295555,0.285867153607757,0.29498470899442,0.304154561525392,0.313356917929934,0.322571780682894,0.33177914188864,0.340959176918359,0.35009243377478,0.169425289265336,0.178985050801141,0.189001844286139,0.1994639735942,0.210354253813112,0.221649811541368,0.233322026342052,0.245336632909739,0.257653997187818,0.270229571508888,0.283014524289989,0.295956529593123,0.309000691821437,0.322090571896272,0.335169274336976,0.348180550462663,0.361069871898132,0.373785430800452,0.386279028478323,0.398506821786618,0.171018559890204,0.180156414883327,0.189705575510017,0.199655657644863,0.2099917951553,0.220694488862636,0.231739560170451,0.243098223194371,0.254737285018087,0.266619478292676,0.278703924066046,0.290946715886858,0.303301609387235,0.315720795279339,0.328155728561896,0.340557983204453,0.35288009999903,0.365076395792759,0.377103704884917,0.388922027731097,0.169258300920153,0.178765446740798,0.188727588154923,0.199133250771814,0.209965527420228,0.221201876645857,0.232814059234158,0.244768232082601,0.257025212663532,0.269540919432582,0.282266984292218,0.29515152327827,0.308140041824837,0.321176442180027,0.3342040936535,0.347166922083815,0.360010473668955,0.372682910233664,0.385135897896634,0.397325358424955
800,0.25,80,52,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.186257163600632,0.195020238416139,0.2045442256395,0.214799668052036,0.225741831333186,0.237310321489413,0.249429437284857,0.262009341255769,0.274948065339285,0.288134286831751,0.30145072809367,0.314777961964769,0.327998356444618,0.340999875544176,0.353679471367333,0.365945852036133,0.377721482059022,0.388943753865253,0.399565348746598,0.409553871796756,0.204316983279125,0.210108932788495,0.216327014975386,0.222951527148568,0.229958084421049,0.237317722442459,0.24499712423058,0.252958976089719,0.261162451142963,0.26956381189244,0.278117116018628,0.286775002968358,0.295489533390866,0.304213049707834,0.312899024436186,0.321502863498372,0.32998263459435,0.338299695484439,0.346419203268235,0.354310492847144,0.188561176326752,0.195865349292096,0.204085442036978,0.213189893072321,0.223127358298858,0.233826261924004,0.245195348900217,0.257125376353785,0.269491976345465,0.282159592951298,0.294986262903228,0.307828894889295,0.320548630589829,0.333015855636407,0.345114474199926,0.35674515744012,0.367827404235395,0.378300388535968,0.388122688909163,0.397271086223433,0.185790842879792,0.192720345589024,0.200493960164664,0.209080432552439,0.218431837086153,0.2284833611814,0.239153837841314,0.250347126447356,0.261954370385073,0.273857071007399,0.285930823797834,0.298049479725623,0.310089437609631,0.321933752723879,0.333475766958362,0.344622022781383,0.35529430637905,0.365430759955247,0.374986094051087,0.383931005434802,0.191441568075723,0.198375308910852,0.20624808605338,0.215026999799034,0.224659093707524,0.235071017347104,0.246169691338812,0.257844104931398,0.269968271120878,0.282405235662757,0.295011904224614,0.307644340330491,0.320163117817221,0.332438299720532,0.344353663509255,0.355809890518991,0.366726565757931,0.377042969153982,0.386717758701229,0.395727734163318
8000,0.25,80,52,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154824184676216,0.16608435999976,0.177950750795139,0.190418369428786,0.203476201519842,0.217106912363453,0.231286716519471,0.245985435740442,0.261166762167995,0.276788732899274,0.292804409303763,0.309162740889776,0.325809580362126,0.342688805154137,0.359743492435652,0.376917090377292,0.394154528820388,0.411403217450017,0.428613888540864,0.445741253334425,0.172880949560389,0.181944062596985,0.191361181259619,0.201127699752783,0.211236782983587,0.221679319215742,0.232443911744843,0.243516912991355,0.254882503137136,0.266522813922187,0.278418096535186,0.29054693075977,0.302886470779508,0.315412721407683,0.328100837102304,0.340925435050831,0.353860912941769,0.366881761832931,0.379962864797207,0.393079772759581,0.150712729889288,0.162279153755014,0.174555343094111,0.187539623051791,0.201222032114912,0.215583770195067,0.23059691393784,0.24622445004696,0.262420660954595,0.279131874626167,0.296297563379428,0.313851748006031,0.331724636546092,0.34984440527251,0.368139015832838,0.386537959092095,0.404973823617024,0.423383603986716,0.441709688880024,0.459900497919174,0.154042403420759,0.165031918723005,0.176642358788984,0.188871343627177,0.20171015900977,0.215143389731611,0.229148731767012,0.24369701371177,0.258752448322552,0.274273122153132,0.290211716084004,0.306516433249825,0.323132095117832,0.340001353010576,0.357065952812314,0.374267986167477,0.391551062783814,0.408861345388353,0.426148400644477,0.443365834547535,0.148613459792819,0.160208625245022,0.172538161041583,0.185600745207884,0.199385892946345,0.213873285865306,0.229032409930521,0.244822566865372,0.261193304245737,0.278085281987769,0.295431559419081,0.313159251100468,0.331191465403742,0.349449412176974,0.367854548676875,0.386330628967026,0.404805531877681,0.423212765008637,0.441492573927149,0.459592622293147
800,0.25,80,53,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.146411072766994,0.157085190131684,0.168585634791602,0.180917045357226,0.194069237013948,0.208015164903899,0.222709432489162,0.238087576897317,0.254066332083455,0.270545003768322,0.287407990494496,0.304528363618293,0.32177229348846,0.339004001133971,0.356090844995496,0.372908134573623,0.389343300911205,0.40529913973369,0.420695959805998,0.435472595053332,0.169620531877937,0.177557208635789,0.185916741229858,0.194693571379326,0.20387746093622,0.213453190892481,0.223400369975346,0.23369337591336,0.244301448377229,0.255188946461073,0.266315775591369,0.277637979403168,0.289108482106403,0.300677957048214,0.312295788500819,0.323911087058483,0.335473715125101,0.346935278246353,0.358250040568149,0.36937572820491,0.149943819164012,0.159633657256352,0.17011661736545,0.181398844643854,0.193472565066894,0.206314070705038,0.219882199678899,0.234117535650128,0.248942526095547,0.264262658968937,0.279968745556628,0.295940242682711,0.312049426144403,0.328166119775661,0.344162610909101,0.359918357825763,0.375324123177115,0.390285243545946,0.404723854215027,0.418580009600928,0.159947301841044,0.16889213829862,0.178455016343466,0.188633788313885,0.199417075921655,0.210783317552094,0.222700100301521,0.235123867921442,0.248000082082437,0.261263889429922,0.274841311787103,0.288650934500849,0.302606023018688,0.316616956167402,0.330593832257191,0.344449086012333,0.358099953303884,0.371470636892757,0.384494057294116,0.397113113682457,0.145746630726571,0.155358367829953,0.165801664110242,0.177088755890559,0.189217304069036,0.202167922834165,0.215902193274134,0.230361437165367,0.245466508044886,0.26111879584912,0.277202537609991,0.293588389322046,0.31013806236988,0.326709687923987,0.343163471569862,0.359367159103432,0.375200861763327,0.390560879286507,0.405362293186749,0.419540254151749
