"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
8000,0.25,80,4000026,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.171117317719215,0.180745705757499,0.190751397081139,0.201124571031157,0.211852211334302,0.222918054455667,0.234302600800788,0.245983194402068,0.257934174600429,0.270127100692284,0.282531047668884,0.295112968182309,0.307838112910212,0.320670498754206,0.333573411985304,0.346509931713312,0.359443458035646,0.372338228992491,0.385159811036173,0.397875549067409,0.184540899322099,0.192353762553563,0.200386821355302,0.208634597254102,0.217090493063498,0.225746786776164,0.234594638826846,0.24362411359406,0.252824215745549,0.262182941725963,0.271687346342911,0.281323624039429,0.291077204059415,0.300932858331771,0.310874820534128,0.320886914463601,0.330952689555122,0.341055561160763,0.35117895304731,0.361306439491854,0.165555055034942,0.175991091102805,0.186891400113923,0.198245351077942,0.210037783746748,0.222248887364836,0.234854184180552,0.247824629996043,0.261126839851979,0.274723441682275,0.288573554703001,0.302633382808197,0.316856906816095,0.3311966535718,0.345604515183795,0.360032588493215,0.374434003553936,0.388763710570163,0.402979197333237,0.417041113472354,0.167546460353941,0.177490629956233,0.187848137149211,0.19860932732397,0.209760909384589,0.221285874392071,0.23316348906637,0.245369371958398,0.257875657477932,0.270651249734611,0.283662164463333,0.296871953365832,0.310242201256424,0.323733082726104,0.33730396190991,0.350914016603717,0.364522866619597,0.378091186007782,0.391581279631946,0.404957606493571,0.164142986931514,0.174604051654019,0.185537334399579,0.196932236948596,0.208773491887768,0.221041030930092,0.233709961722936,0.246750666079614,0.260129028241025,0.273806796321571,0.287742073794419,0.301889931126837,0.316203120983461,0.330632874319496,0.345129749721419,0.359644504978437,0.374128958407727,0.388536808055725,0.402824379502911,0.416951277365046
800,0.25,80,4000027,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.178616453136414,0.18696430191521,0.195902810753352,0.20541982376249,0.21549492138504,0.226099000915552,0.237194105829572,0.248733544344887,0.260662324030847,0.272917911481637,0.285431305412202,0.298128389909073,0.310931514187407,0.323761228296911,0.336538092680249,0.349184474587516,0.361626246539428,0.373794310892058,0.38562588890055,0.397065530770476,0.198886255776318,0.205094427066114,0.21162473503084,0.218467261465615,0.225609504839893,0.233036356306829,0.240730123847394,0.248670607963726,0.2568352306957,0.265199217853916,0.273735832337567,0.282416654353461,0.291211902400355,0.300090787157552,0.309021889032922,0.317973549173634,0.326914263281435,0.335813067623959,0.344639907176945,0.353365976816739,0.189872971507411,0.197355863339751,0.205473542559476,0.214208732455571,0.223535266167703,0.233417795486832,0.243811802127252,0.254663947023879,0.265912773048418,0.277489752489664,0.289320645173086,0.301327109140473,0.313428486288608,0.325543672647029,0.337592978458054,0.349499887116875,0.361192633390777,0.372605538326418,0.383680058540811,0.394365528777229,0.178797093415944,0.187315344591933,0.196490382064153,0.206309120729205,0.216748592192445,0.227775382100901,0.239345382759624,0.251403918275998,0.263886281839426,0.27671870072779,0.289819715934206,0.303101932549896,0.316474067484083,0.329843196200271,0.34311708299358,0.356206472134667,0.369027220893004,0.381502169511455,0.393562665774179,0.40514969002234,0.185324051622934,0.19326513204367,0.201877793296123,0.211145477910602,0.221041615598628,0.231529201405161,0.242560719951846,0.25407846378412,0.266015271150679,0.278295680492182,0.290837468191443,0.303553506137381,0.316353849952321,0.329147950465325,0.341846872341957,0.354365405528299,0.366623966741163,0.378550207811457,0.390080272595459,0.401159671385898
8000,0.25,80,4000027,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.161747918879051,0.171979727350108,0.182799365072529,0.194193604383943,0.206140273903908,0.218607798319754,0.231555040007728,0.244931494589671,0.258677874235045,0.272727087956068,0.287005599239599,0.301435111023037,0.315934499789551,0.330421898048478,0.344816810745439,0.359042148147158,0.37302606588859,0.386703520977967,0.400017478091066,0.412919730043798,0.180494203790351,0.188749562728259,0.197317404661906,0.206187147381313,0.215345285415162,0.224775362662291,0.234458006185129,0.244371025932556,0.254489582920694,0.264786425777971,0.275232192688077,0.285795772810936,0.296444718421143,0.307145696476746,0.317864966307899,0.328568868752319,0.339224311471285,0.349799235403972,0.360263048340375,0.370587013331064,0.160005179249175,0.170678529513027,0.182009513773335,0.193983736607575,0.206575701191658,0.219748180981506,0.23345201299103,0.247626389931862,0.262199699294844,0.277090917992133,0.292211525023692,0.307467847126683,0.322763709853106,0.338003235212342,0.35309361174812,0.3679476661183,0.382486086384113,0.396639182934154,0.410348117817354,0.423565580844407,0.163073878457312,0.173057081874061,0.183628498149455,0.194774432146493,0.206472035790183,0.218688847044524,0.231382649261236,0.244501705143441,0.257985399399629,0.271765297312317,0.285766595122149,0.299909905602644,0.314113292386775,0.32829444343598,0.342372860755625,0.356271941979775,0.369920839986392,0.383256007725203,0.39622236396881,0.408774047903211,0.157975297118073,0.168732033397615,0.180185356328329,0.192321885736457,0.205115965612683,0.21852886222772,0.232508445442546,0.246989451732881,0.261894392733263,0.277135124739416,0.292615037066112,0.308231757385764,0.323880218559294,0.339455892282748,0.354857976510513,0.36999232916086,0.384773969102968,0.399129012095263,0.412995966716284,0.426326374869692
800,0.25,80,4000028,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.153122966134008,0.164376270866909,0.176288475659708,0.188854122025453,0.202059440437213,0.21588177672078,0.230289264643395,0.24524079396132,0.260686309186321,0.276567455141638,0.292818562554874,0.309367942753819,0.326139437669122,0.34305415244889,0.360032285213178,0.37699496313519,0.393865996418229,0.410573471130874,0.427051116763267,0.443239402798617,0.175976739809087,0.184390338775916,0.193149816752999,0.202250068238196,0.211683192110527,0.221438352736085,0.231501686036881,0.241856258431169,0.252482085500601,0.263356215689192,0.27445288231731,0.285743724768305,0.297198076985495,0.308783318550157,0.32046528077211,0.332208697603088,0.343977688965823,0.355736262444239,0.36744881832939,0.379080642836647,0.159155270987599,0.169761032880707,0.181022937768578,0.192937979434654,0.205494112152741,0.218669371890333,0.232431239058726,0.246736318886223,0.26153040638838,0.27674898547352,0.292318186296059,0.308156193184023,0.324175060230147,0.340282856855483,0.356386035681607,0.372391893943419,0.388210990451272,0.403759384134244,0.418960576902792,0.433747070579564,0.153623410506891,0.164515120060955,0.176110443769611,0.188408381379979,0.201398043675495,0.215057609850736,0.22935354914411,0.244240196854084,0.25965976558226,0.275542853297225,0.291809480772578,0.308370653855437,0.325130404211841,0.341988220331162,0.358841743977967,0.375589581043687,0.39213406375174,0.408383805285698,0.424255907609244,0.439677715685594,0.160329812278617,0.170728058172393,0.181746770943778,0.193382456650291,0.205623483647464,0.218449333480352,0.231830059345147,0.245726014224765,0.260087903322546,0.27485720148469,0.289966956181354,0.305342971515924,0.32090534079903,0.336570267354079,0.352252088676939,0.367865400969851,0.383327171832925,0.398558729806587,0.413487530404719,0.428048617778647
8000,0.25,80,4000028,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157262449059513,0.167769820760334,0.178837647841529,0.190456472580903,0.202609779933738,0.215273628420901,0.228416489231178,0.241999330059392,0.255975969420503,0.270293712452992,0.284894261496691,0.299714875506468,0.314689733565473,0.329751441479441,0.344832608609369,0.359867416209603,0.374793099334173,0.389551271750235,0.404089036308682,0.418359840253692,0.181649020113188,0.189372196404976,0.197336641070137,0.205535701582683,0.213961161175204,0.222603228065015,0.231450548602936,0.240490245987604,0.249707985562122,0.259088066983533,0.268613542754479,0.278266361763364,0.288027535632852,0.297877324868472,0.307795441071998,0.317761260878298,0.327754046824011,0.33775317008814,0.347738329974351,0.357689765136547,0.16098530001463,0.171172725388212,0.181876884483183,0.193087803864112,0.204789305538121,0.216958734558812,0.229566862970956,0.242577997379799,0.255950308610639,0.269636390284433,0.283584039413954,0.297737237441068,0.312037295880622,0.326424118402226,0.340837522149425,0.355218556423088,0.369510757102337,0.383661280310961,0.397621868243578,0.411349612645149,0.167207427536512,0.176607710302215,0.186433349504782,0.196674249458111,0.207315749240783,0.218338477632906,0.229718321703631,0.24142652349924,0.253429914347899,0.265691290041896,0.278169922933809,0.290822199295728,0.303602362759168,0.316463337944067,0.329357603132579,0.342238077566737,0.355058987981377,0.367776680424158,0.380350347113682,0.392742643668988,0.159944126352599,0.170063029773748,0.180699858658634,0.191845343574248,0.203484040978404,0.21559404348644,0.228146863993674,0.241107521792267,0.254434850257789,0.268082034224768,0.281997371527171,0.296125238442922,0.31040722433355,0.324783388113913,0.339193579735247,0.353578764722053,0.367882289586375,0.38205103067741,0.396036378140059,0.409795019083573
800,0.25,80,4000029,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.14594451416384,0.158407286215748,0.171646441616566,0.185650540325541,0.200396876933428,0.215850949285822,0.231966367049416,0.248685267977768,0.265939276989274,0.283651001261225,0.30173600762927,0.320105182493704,0.33866733564832,0.357331883852243,0.376011441627182,0.394624157028984,0.413095657339085,0.431360509438119,0.4493631460695,0.467058255849147,0.172243374983765,0.181893776789974,0.191909340963494,0.202285028854061,0.213013882305297,0.224087022895275,0.235493682539337,0.247221266232494,0.259255446605058,0.271580288787742,0.284178402893297,0.297031120290096,0.310118688839847,0.323420481463806,0.336915211846691,0.350581150827039,0.364396337079771,0.378338776072317,0.39238662194869,0.406518337924864,0.149386931978519,0.161653257804238,0.174637098517048,0.18833362414502,0.202730851000139,0.217809414119707,0.233542562480388,0.249896397259617,0.26683035858121,0.284297948916949,0.302247663261409,0.32062407934145,0.339369047527293,0.358422911588979,0.377725689232581,0.397218145897446,0.416842706146214,0.43654416285004,0.45627016335798,0.475971471723749,0.153403910708402,0.164966515967683,0.177147548772688,0.189945179577615,0.203353009644828,0.217359935388877,0.231950118616785,0.247103069793588,0.262793845631113,0.278993355742309,0.29566876634502,0.312783982656533,0.330300186341232,0.348176400754787,0.366370055231111,0.38483752053957,0.403534590904046,0.422416893362545,0.441440212255319,0.460560724576496,0.149045792060175,0.161218104832774,0.174100522934629,0.187689033137228,0.201972749296121,0.2169336842947,0.232546730851703,0.248779870399413,0.265594615513403,0.282946675375907,0.300786816974868,0.319061878999353,0.33771588259097,0.356691174938236,0.375929539341745,0.395373209296651,0.41496573397931,0.434652657155613,0.454381989221993,0.474104470794728
8000,0.25,80,4000029,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.146920378981568,0.158849512038222,0.171516499117006,0.184913923470242,0.199024052959232,0.213818125262725,0.229255980844647,0.245286119002017,0.261846231531974,0.278864238345342,0.296259811875681,0.313946336132633,0.33183320663748,0.349828344570958,0.367840777008503,0.385783128354624,0.403573877062108,0.421139255062607,0.4384147015496,0.455345822957923,0.172784533242939,0.182077716253171,0.191715507665754,0.201689688208974,0.211989480606367,0.222601513525585,0.233509831738498,0.244695956410821,0.256138997999373,0.267815822519704,0.279701270027329,0.291768422126464,0.30398891329364,0.316333278902578,0.328771331183881,0.341272553060488,0.353806498957892,0.36634319135725,0.378853502063489,0.391309507884739,0.150980621252688,0.162923861704105,0.17556274885124,0.188887039817644,0.202877285351452,0.21750434096526,0.232729176070427,0.248503033378909,0.264767973643966,0.281457817443262,0.298499467875361,0.315814568396649,0.333321421880047,0.35093707381199,0.36857944742915,0.386169413624535,0.40363268433804,0.420901434082059,0.437915578067143,0.454623663965591,0.158100249102705,0.169124621999538,0.180705276418347,0.19283197274767,0.205488317402031,0.21865152777782,0.232292363724718,0.246375248945155,0.260858597777334,0.275695352523781,0.29083372449004,0.306218119130417,0.321790213308043,0.337490141894008,0.353257742898599,0.369033805937288,0.38476126858478,0.400386309090931,0.415859291576634,0.431135530346052,0.146121531853448,0.158256921064008,0.171153902034119,0.184804143445503,0.199188334361883,0.214275435287418,0.230022306905749,0.24637379715154,0.263263344321878,0.280614120779053,0.298340700852024,0.316351191963728,0.334549725204579,0.352839166354188,0.371123885872631,0.389312420082886,0.407319866651048,0.425069883884206,0.442496201345919,0.459543593400964
800,0.25,80,4000030,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.163960317557219,0.176181320958252,0.189087095927226,0.202655900008126,0.216854782590774,0.231639349542466,0.246953988644857,0.262732602538455,0.278899860344981,0.295372937208147,0.312063667370576,0.328880996759763,0.345733591046271,0.362532439300088,0.379193294169895,0.395638806798945,0.411800245748208,0.427618729319776,0.443045944161844,0.458044364299617,0.180567815267851,0.190707233017372,0.201304535732586,0.212341417964295,0.223793471748306,0.235630152815223,0.2478149364752,0.260305677017146,0.273055173730871,0.286011934357112,0.299121113911966,0.312325594634103,0.325567162525714,0.338787728729856,0.35193054063139,0.364941328474397,0.377769338344531,0.390368210978672,0.402696677060478,0.414719052232603,0.156121457491753,0.169256039272037,0.183414909416477,0.198575848375401,0.214690541777777,0.231682713535899,0.249447829692307,0.267854696253803,0.286749089262592,0.305959309629648,0.32530328895199,0.344596638850898,0.36366088753072,0.38233111859198,0.400462325465761,0.417933996215508,0.43465270117105,0.450552715291431,0.465594921284496,0.479764379598259,0.159132415820121,0.171522327046207,0.184763702760497,0.198837177898748,0.21370551766835,0.229312553952625,0.245583016099394,0.262423420870196,0.279724101054609,0.297362339995311,0.315206454752191,0.333120553918223,0.350969608374066,0.368624431622848,0.385966179176028,0.402890041110416,0.419307905435819,0.435149892643314,0.450364782491703,0.464919454804949,0.152508460661641,0.165784358417192,0.180146371640632,0.195577450320425,0.212032238124435,0.229434558591619,0.247676622046223,0.266620378777529,0.286101238182863,0.305934083987043,0.325921189094173,0.345861336641752,0.365559255058131,0.384834423537058,0.403528413236558,0.421510170793462,0.438678965559656,0.454965040141526,0.470328264874083,0.484755264375799
8000,0.25,80,4000030,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.168973232400443,0.179477474192113,0.190477616953503,0.201958400891032,0.213898272615973,0.226269230223912,0.239036848284482,0.252160503155639,0.265593809883502,0.279285270674361,0.293179122315123,0.307216357030437,0.321335879318799,0.335475751533223,0.349574474425556,0.363572246291428,0.377412146027292,0.391041191144676,0.404411230926134,0.41747964644617,0.191368397863661,0.199040147656166,0.206920250726841,0.21500119257431,0.223274177609131,0.231729139204872,0.240354767496362,0.249138555619409,0.258066864662671,0.267125007134949,0.276297348256046,0.285567423875263,0.294918073329357,0.304331585093103,0.313789852671532,0.323274537852874,0.332767238201475,0.342249655532301,0.351703762080199,0.361111961158943,0.173337129400097,0.183472869332644,0.194042980302182,0.205032888769814,0.216423099930654,0.228189127914595,0.240301552282788,0.252726212245418,0.265424544288751,0.278354062070372,0.291468969954039,0.304720893967673,0.318059706910329,0.331434418439494,0.344794096795693,0.358088786774781,0.371270388841876,0.384293466863389,0.397115956554907,0.40969975295067,0.174909282399604,0.184669679386957,0.194817152410766,0.20533910920294,0.216219137615437,0.227436967060324,0.238968517022691,0.2507860396756,0.26285836013302,0.275151213771526,0.287627675564376,0.300248671795653,0.312973560189921,0.32576076074365,0.338568416688403,0.351355063296851,0.364080281811114,0.376705316665207,0.389193636308806,0.40151142112973,0.172712624844609,0.182801358315688,0.193328330118111,0.204279170008997,0.215634479414549,0.227369746631547,0.239455391491693,0.251856951934231,0.264535419044347,0.277447720040473,0.29054734087776,0.30378507216003,0.317109854583931,0.330469693850875,0.343812610473712,0.357087587620665,0.370245480307271,0.383239851847997,0.396027708247663,0.408570107676302
800,0.25,80,4000031,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.215390324180848,0.221200341226915,0.227179178827107,0.233315750599898,0.239597851743001,0.246012226635126,0.252544654645068,0.259180053380628,0.265902598078894,0.27269585532403,0.27954292880315,0.28642661439838,0.293329561584819,0.300234437877028,0.307124092953002,0.313981719090484,0.320791004675601,0.327536277781543,0.334202637152616,0.340776068348993,0.235987157172502,0.239589919498983,0.243222346703759,0.246882909491497,0.250570026547876,0.254282067212594,0.258017354357145,0.261774167457565,0.265550745850892,0.269345292162777,0.273155975892373,0.276980937139442,0.280818290457565,0.284666128816349,0.288522527654693,0.292385549006499,0.296253245679649,0.300123665468668,0.303994855381288,0.30786486585902,0.227542710731487,0.232530048387507,0.237590431725507,0.242719385318939,0.247912161217167,0.253163754227492,0.258468919413456,0.263822191700111,0.269217907445261,0.27465022780538,0.280113163696773,0.2856006021271,0.291106333650414,0.296624080680823,0.302147526386226,0.307670343874703,0.313186225382198,0.318688911171272,0.324172217856805,0.329630065885496,0.229178616120087,0.233986086267638,0.238859729949514,0.243795641909184,0.248789689913503,0.253837527256012,0.258934607033475,0.264076198114694,0.269257402696393,0.274473175317626,0.27971834318219,0.284987627618408,0.290275666487941,0.29557703734025,0.300886281097542,0.306197926046546,0.311506511908722,0.316806613759431,0.322092865569308,0.32735998314753,0.225496850244301,0.230630940424934,0.235836984955424,0.241110550219839,0.246446936726038,0.251841194643319,0.257288141547412,0.262782382258876,0.268318330628636,0.273890233093675,0.279492193797233,0.285118201042224,0.290762154824414,0.296417895173884,0.302079231019871,0.307739969285572,0.313393943916151,0.319035044545093,0.324657244511124,0.330254627949947
8000,0.25,80,4000031,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.158776494682212,0.168819443575496,0.179455376927306,0.190672917820559,0.202451575212096,0.214761205207075,0.227561785422681,0.240803562150436,0.254427610777689,0.26836682331989,0.282547305017947,0.296890128033722,0.311313358393651,0.325734246705318,0.340071457420412,0.354247207844882,0.368189197225988,0.381832226708481,0.39511943977437,0.408003145981537,0.177558901392482,0.185536860248708,0.193841831844961,0.202463712730027,0.211389154079049,0.220601503355436,0.230080817154501,0.239803952077729,0.249744737762874,0.259874232907905,0.270161061445421,0.280571822175297,0.291071561413905,0.301624294851315,0.312193562093261,0.322742995529591,0.333236884372933,0.343640715019532,0.353921670270962,0.364049072299228,0.157769395168215,0.16796660034423,0.178839078381381,0.190375596382688,0.202553096521671,0.215335844857852,0.228675037475266,0.242508964965758,0.256763804217021,0.271355060437529,0.286189626408399,0.301168366701771,0.316189080278459,0.331149653820961,0.345951197080998,0.360500953975732,0.374714808712144,0.388519250526272,0.401852716493935,0.414666290844732,0.162466060909249,0.172252063397772,0.182602427066187,0.193504919172893,0.204938787602681,0.216874306095088,0.22927260203731,0.242085816880045,0.255257632444125,0.268724173636166,0.282415271119236,0.296256038954039,0.310168695414356,0.32407453348129,0.337895933857476,0.351558309621114,0.364991878376643,0.378133173978733,0.390926233336859,0.403323421321845,0.15445871209379,0.164664682068947,0.175598563567763,0.187252054126884,0.199603513022612,0.212616788360601,0.226240577797384,0.240408462786297,0.255039717827502,0.270040937359234,0.285308448732804,0.300731399268457,0.316195330534309,0.331585996025697,0.346793149352157,0.361714034143722,0.376256343384871,0.390340478131426,0.403901012734549,0.416887353362815
800,0.25,80,4000032,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.19375638548808,0.198059897151636,0.202899037825077,0.208267365677205,0.214153011103332,0.220538518842924,0.227400776062037,0.234711045611847,0.242435122166755,0.250533625309814,0.25896243794887,0.26767329103548,0.276614486972808,0.285731745079272,0.294969143875611,0.304270127652366,0.313578539523556,0.322839640551,0.332001074822154,0.341013743552927,0.215765702913406,0.218018991352929,0.220468571881547,0.223110445534443,0.225939972016445,0.228951884628167,0.232140308026848,0.235498779003142,0.239020270451924,0.242697218695571,0.246521554282832,0.25048473633684,0.254577790463922,0.258791350163207,0.263115701598401,0.267540831510612,0.272056477968055,0.276652183568013,0.281317350631788,0.286041297867398,0.212031318001277,0.214458507801392,0.217287827288917,0.220511975179707,0.224121087145299,0.228102790001271,0.232442276658108,0.237122403567911,0.242123812539131,0.247425078602127,0.253002885099473,0.258832226382303,0.26488663747687,0.271138448920666,0.277559063743414,0.284119252377872,0.29078946021926,0.297540121690906,0.304341974082692,0.311166364152368,0.207737130018795,0.21072739937753,0.214084634557059,0.217802932319769,0.221874046162277,0.226287389733904,0.231030063097905,0.236086904440846,0.241440569697218,0.24707164215238,0.252958773422884,0.259078856316077,0.265407228987013,0.2719179086032,0.278583851472291,0.285377235366698,0.292269758675527,0.299232950105126,0.306238481999641,0.313258480009366,0.215242738362615,0.217134722955861,0.21941831869592,0.222086232320427,0.225128806883426,0.22853412097571,0.23228810021059,0.236374640940925,0.240775746771626,0.245471678731688,0.25044111996919,0.255661355556369,0.261108467484857,0.266757544252959,0.272582903665437,0.278558326652625,0.28465729913851,0.290853258309074,0.297119839104371,0.303431116419129
8000,0.25,80,4000032,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154408634549513,0.165295560911564,0.176759929166868,0.188794745402671,0.201386661002429,0.214515626714912,0.228154715635163,0.242270145343369,0.256821521634425,0.271762315438369,0.287040571275204,0.302599830903812,0.318380241032115,0.334319800544745,0.350355692135126,0.366425636712396,0.382469207258838,0.398429042139901,0.414251905813389,0.42988955650971,0.174804730345412,0.183229164635779,0.191941276740283,0.200935570539049,0.210204820720856,0.219740043351164,0.229530492388021,0.239563684397172,0.249825453046579,0.260300034156355,0.270970181169315,0.281817309926411,0.29282167062467,0.303962543853211,0.315218456697888,0.326567414128238,0.337987140277284,0.349455323831823,0.36094986159222,0.372449094346342,0.154457507599358,0.165376374880847,0.176880703934123,0.188963904863143,0.201612922939933,0.214807883929896,0.228521915690581,0.242721177462228,0.257365119794079,0.272406986368571,0.287794554772154,0.30347109762743,0.319376529897949,0.335448694224369,0.351624725411162,0.367842428920864,0.384041607207293,0.400165272055618,0.4161606902662,0.431980222926985,0.160173835339517,0.17037720308315,0.181074218055628,0.192257229172016,0.203913552663158,0.216025244256372,0.22856899371772,0.241516161019569,0.254832968254129,0.268480854515413,0.282416992669514,0.296594957787316,0.310965527756199,0.325477588044989,0.340079105593415,0.354718132045421,0.369343794543362,0.383907233259623,0.398362448657322,0.412667027734642,0.151597670704588,0.162583499276695,0.174174572733388,0.186365492138042,0.199144178839848,0.21249147206226,0.226380908711884,0.240778720270423,0.255644072914466,0.270929564700084,0.286581978439303,0.302543271966612,0.318751770427702,0.33514350981357,0.351653668964353,0.368218020117831,0.384774326662671,0.401263621254357,0.417631307303167,0.433828040848683
