"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
8000,0.25,80,1000042,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.167826868195894,0.177080521556403,0.18677101798062,0.196890132099977,0.207424969234192,0.218357756370746,0.229665745699116,0.241321248503679,0.253291812618671,0.265540550456123,0.278026617135163,0.290705829957682,0.303531412033714,0.316454834994051,0.329426729177377,0.342397825095412,0.355319887833653,0.368146606562233,0.380834404455845,0.393343139726737,0.180701637469618,0.18844907930635,0.196454741976097,0.204712397903469,0.213214065263824,0.221949976785235,0.230908575603743,0.240076540669656,0.249438843503978,0.258978837256775,0.268678378050978,0.278517977544137,0.288476984555005,0.298533792535989,0.308666068684197,0.318850999629549,0.329065547969136,0.33928671347376,0.349491792603228,0.359658630043287,0.162254466783628,0.172333175791082,0.182942510564432,0.194073822071385,0.205711886960183,0.217834535557621,0.230412463001943,0.243409257873358,0.256781673931412,0.270480158264234,0.284449633993307,0.298630518842058,0.312959943941735,0.327373121993113,0.341804802060979,0.356190741266224,0.370469122321424,0.384581850391784,0.398475672586184,0.412103077294081,0.165960643033283,0.175497533869078,0.185488243148735,0.195924702103348,0.206793975971498,0.218078033054918,0.229753631127326,0.24179234060965,0.254160719139288,0.266820645626464,0.279729813919294,0.292842377311811,0.306109726020245,0.319481371223096,0.3329059021229,0.346331977461419,0.359709310530367,0.372989607220465,0.386127419987488,0.399080886429173,0.159469083480565,0.169650107611904,0.180387839699378,0.191674690386423,0.203496006777143,0.215829616602618,0.228645571899248,0.241906133803809,0.255566030516286,0.269573006521246,0.283868663544732,0.298389573839717,0.313068626143196,0.327836546229272,0.34262351956631,0.357360834966607,0.371982466400331,0.386426515551685,0.400636449517887,0.414562084786222
800,0.25,80,1000043,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.193061854939543,0.202864615394145,0.212988924196172,0.223422343394138,0.234149767283001,0.245153434735177,0.256412996784286,0.267905643544755,0.279606292591611,0.291487838540748,0.303521460866918,0.315676984132083,0.327923281970269,0.340228713611418,0.352561579651934,0.364890582393578,0.377185275521886,0.389416488252801,0.401556710327886,0.413580426283945,0.228539885575801,0.233875882287934,0.23935635395738,0.244976181611137,0.250729298786534,0.256608668566489,0.262606275941379,0.268713137740584,0.274919331962407,0.281214047752726,0.287585656555953,0.294021804117639,0.30050952210222,0.307035357159871,0.313585514398436,0.320146011456602,0.326702838793686,0.333242121458209,0.339750277501976,0.346214168377371,0.21677655108266,0.223971192674915,0.231468735293323,0.239258082359492,0.247324516826905,0.255649522386847,0.264210713463776,0.272981898748272,0.281933296977438,0.291031914290138,0.300242080366172,0.309526126919644,0.318845178653199,0.328160015398008,0.337431956615053,0.346623716938238,0.355700184416219,0.364629081072844,0.373381477080905,0.381932143451968,0.217785753055771,0.224801984076769,0.232037188363408,0.239481335206241,0.247122470892898,0.254946698336267,0.262938194583515,0.271079270967689,0.279350479390716,0.287730766497221,0.296197675378594,0.304727592056794,0.313296031507751,0.321877955599963,0.330448113262671,0.33898139166263,0.347453166319441,0.355839638020952,0.364118145126388,0.372267441296866,0.217280058226448,0.224243218155,0.231508797190592,0.239066958367146,0.246904336026025,0.255003815486612,0.26334441405386,0.271901290860757,0.280645907997597,0.28954635667366,0.298567850213918,0.307673371607362,0.316824448776836,0.325982017757019,0.335107324536417,0.344162811975654,0.353112939691008,0.361924891848292,0.370569139289479,0.379019836504287
8000,0.25,80,1000043,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.150160933631733,0.161889491385308,0.174328431217317,0.187467888383595,0.201287607356189,0.215756259539748,0.23083111046638,0.246458109256561,0.262572452368143,0.279099643912353,0.295957038250717,0.313055810834568,0.330303265012168,0.347605350853174,0.36486925140916,0.382005885281935,0.398932182879267,0.415573015999127,0.431862693102728,0.447745971202279,0.173856306447452,0.18281649888834,0.192108445169933,0.201723774315407,0.211651489114493,0.221877918875027,0.232386720204447,0.243158930359809,0.25417307619931,0.265405339944468,0.276829780894454,0.288418610025396,0.300142512182084,0.311971008464984,0.3238728495708,0.335816429387961,0.347770207183794,0.359703126318283,0.371585017609439,0.383386976242144,0.152358167958769,0.163999107651601,0.176331824925815,0.189345602580954,0.203019627436279,0.217322361543507,0.232211251559265,0.247632843995235,0.263523354003501,0.279809707004536,0.296411037902555,0.313240595282938,0.330207962232363,0.347221475933515,0.364190709086957,0.38102887028259,0.397654988551061,0.413995768250496,0.429987031131411,0.445574698605184,0.159640380362931,0.170457614282855,0.181827914848768,0.193740130200864,0.206176397575018,0.219111848683538,0.232514502100491,0.246345371909701,0.260558812769421,0.275103109447603,0.289921304528973,0.304952242534154,0.320131793561261,0.335394206323181,0.350673530572885,0.365905043527159,0.381026614652132,0.395979948085951,0.410711651453339,0.425174092766127,0.145513647841515,0.157341655673997,0.169958455256803,0.183358094400976,0.197521901696008,0.212417359265438,0.227997435891051,0.244200504657052,0.260950940211437,0.278160444724203,0.29573009191816,0.313553011608079,0.331517571890922,0.349510862284678,0.367422247441431,0.385146753258183,0.402588066600072,0.41966097306916,0.436293117054811,0.452426035250313
800,0.25,80,1000044,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.159895527024053,0.169405270518795,0.17969782089421,0.190774238131363,0.202622729310373,0.215217128572955,0.22851583793641,0.242461394715495,0.256980804502511,0.271986728215705,0.287379540301165,0.303050190157481,0.318883711750523,0.334763150893891,0.350573628803282,0.366206243549705,0.381561531108107,0.396552261085071,0.411105419229925,0.425163316294262,0.172669939451973,0.180406045228699,0.188485025861134,0.196904885019772,0.205661542203578,0.214748738296055,0.22415797208626,0.233878472260574,0.243897208585658,0.254198944951665,0.264766335654973,0.275580064820067,0.286619027259159,0.297860547430308,0.309280631575805,0.320854246701348,0.332555618887143,0.344358542585081,0.356236692111102,0.368163926520978,0.154396357580579,0.164334092390246,0.174932052497855,0.186192527960786,0.198110332300669,0.210672122790757,0.223855926091998,0.237630923867051,0.25195754328578,0.266787881678765,0.282066473720206,0.297731385050155,0.313715590596826,0.329948571961635,0.346358049083456,0.362871749567014,0.379419116196533,0.395932859684471,0.412350278736277,0.428614291009571,0.151587041805602,0.160968348606114,0.171062805067019,0.18187758754473,0.193411735694572,0.20565524126634,0.21858835734166,0.232181201251292,0.246393714778467,0.261176027350523,0.27646924231181,0.292206634946291,0.308315216829533,0.324717588391578,0.341333974602935,0.358084321303909,0.37489032449143,0.391677272688077,0.408375602217923,0.424922093944188,0.151168329923461,0.160957877425079,0.171523065936555,0.182870407250386,0.194996127548496,0.207884959423002,0.221509252206315,0.235828512384827,0.250789470034285,0.26632673720053,0.282364081137737,0.298816283036092,0.315591497392932,0.33259397608674,0.349726982233721,0.366895698335992,0.384009934526434,0.400986465696629,0.417750867178766,0.434238770922708
8000,0.25,80,1000044,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.164335831598303,0.173731472885407,0.183520769545107,0.193696251432739,0.204247108448486,0.215159082802241,0.226414427008968,0.237991935882419,0.249867058598655,0.262012094090428,0.274396469724384,0.286987099579948,0.299748814915407,0.31264485582913,0.325637409966406,0.338688181631537,0.351758973041697,0.364812258837113,0.377811735391216,0.390722827905209,0.183214263181285,0.190271823024407,0.197518728674691,0.204950548677026,0.212561958252042,0.220346730920769,0.228297739382589,0.236406966275543,0.244665525292998,0.253063692949888,0.261590951089167,0.270236039999597,0.278987021785788,0.287831353397496,0.296755968495345,0.305747367112391,0.31479171187324,0.32387492936233,0.332982815097098,0.342101140465504,0.165910892165881,0.175271650259678,0.185023430480199,0.195158221421385,0.205664588471013,0.216527561824635,0.227728590415699,0.239245570154392,0.25105295276919,0.263121938846108,0.27542075546371,0.287915015285034,0.300568150296261,0.313341909814477,0.326196909174238,0.339093212884357,0.351990934225639,0.36485083238265,0.37763488833879,0.390306841902479,0.168765066721419,0.177520129804904,0.186614497567665,0.196041045197319,0.20578995593257,0.215848642714512,0.226201716605154,0.236831007497265,0.247715641294366,0.258832176032946,0.270154797409838,0.281655571955648,0.293304753776238,0.305071138503624,0.316922455998949,0.32882579157363,0.340748024163745,0.352656269102056,0.364518312938246,0.376303028173705,0.164784372049908,0.174206284860351,0.18402750820591,0.194240226175727,0.204833107504642,0.215791182754844,0.227095789538036,0.238724594829964,0.250651701267225,0.262847841501997,0.275280661327616,0.287915088542068,0.30071378060552,0.313637640328052,0.326646385366644,0.33969915447779,0.35275513148788,0.365774166969382,0.378717377728045,0.391547705405497
800,0.25,80,1000045,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.166613623230272,0.178268734054637,0.190672918258991,0.203815182014657,0.217673832906612,0.232216080049736,0.24739805356213,0.263165294382022,0.279453733676235,0.296191142539296,0.31329899140401,0.330694619733004,0.348293585535661,0.366012045691606,0.383769014891145,0.40148836382426,0.419100444192402,0.436543265231447,0.453763188499,0.470715149210611,0.202126236930875,0.209959174384728,0.218052801250032,0.226406905143466,0.235020552243353,0.243892061573308,0.253018981643885,0.26239806927811,0.27202527038711,0.281895702424093,0.292003638235282,0.302342491050933,0.312904800422784,0.323682219018646,0.334665500330481,0.345844487536022,0.357208103969586,0.368744345895217,0.380440278521506,0.392282036436186,0.180267214216408,0.190410543636699,0.201069361249937,0.212247119524909,0.223944681392042,0.23616017299465,0.248888857365398,0.262123026973989,0.275851911567279,0.29006159658913,0.304734946979901,0.319851531549709,0.335387544570104,0.351315723807232,0.367605267855126,0.384221760079639,0.401127111331935,0.418279538254265,0.435633597786204,0.453140300659729,0.188564173386418,0.197275631803153,0.206441373613347,0.216056252417736,0.226112166511464,0.236598030174969,0.247499801119508,0.258800565437814,0.270480678866929,0.282517960498229,0.294887932461042,0.307564096769626,0.320518238662694,0.333720744558212,0.34714092232376,0.360747311989196,0.374507976291919,0.388390762455398,0.402363529195879,0.416394335910546,0.169354880228041,0.1798078501019,0.190863438542705,0.202534495614007,0.214831667131932,0.227763158091004,0.241334474562622,0.255548129550755,0.270403296115348,0.285895390760854,0.30201557250797,0.318750149023918,0.336079891238048,0.353979272115932,0.37241566313097,0.391348542026783,0.41072878534439,0.430498135703175,0.450588943286385,0.47092427979484
8000,0.25,80,1000045,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154596967298569,0.165770486334004,0.177546580284349,0.189915703492125,0.202861008162963,0.216357978832965,0.230374279116624,0.244869846733079,0.259797261925364,0.27510239964261,0.290725358191687,0.306601637970144,0.322663525255479,0.338841619894784,0.355066434015125,0.371269983003308,0.387387290723353,0.403357738154025,0.419126197422494,0.434643910013063,0.179535220243415,0.18789643254438,0.196539543041654,0.205456526867847,0.214637275043957,0.224069570937609,0.233739101601648,0.243629506773696,0.253722467317291,0.263997833703174,0.274433793810157,0.285007077928755,0.295693197448391,0.306466712378204,0.317301521671095,0.328171169363606,0.339049158871907,0.349909267440381,0.360725852746656,0.371474144024247,0.159439079549132,0.170356363300213,0.18186505606612,0.193952870041826,0.206599387472457,0.219775654866397,0.233444027689941,0.247558308472262,0.262064207638423,0.276900137953414,0.291998331470579,0.307286244312542,0.322688191954383,0.33812713857008,0.353526550827499,0.368812220985265,0.383913966983982,0.398767128043481,0.413313791641922,0.427503709448681,0.163410808888664,0.173816924162467,0.184731694110518,0.196143435754808,0.208034386446893,0.220380463037811,0.23315118289597,0.246309770631092,0.25981346691564,0.273614045988303,0.287658536849533,0.301890130687239,0.316249244795468,0.330674702363109,0.34510497914822,0.359479463129307,0.373739672289688,0.3878303788482,0.401700595138199,0.415304386189307,0.15590595672571,0.166950674390823,0.178620097859285,0.190903434077039,0.203781123871505,0.217224323679632,0.231194661980142,0.245644323830985,0.26051650186397,0.27574623087304,0.291261597167047,0.306985285507326,0.322836398786419,0.338732461974487,0.354591505337228,0.370334114758667,0.385885340174684,0.401176366181834,0.416145870018334,0.430741018502116
800,0.25,80,1000046,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154884957839584,0.162691513699648,0.171086825663956,0.180072340603983,0.189642440280462,0.199783648125981,0.210474005734467,0.221682683276635,0.233369883137907,0.245487084457078,0.257977657877391,0.270777855643577,0.283818154176911,0.297024897328563,0.310322162080085,0.323633747957169,0.336885179666481,0.350005611126645,0.362929528336257,0.3755981670812,0.162481387588443,0.169376583625709,0.176682687789598,0.184398024983985,0.192517754184155,0.201033645339731,0.209933910562408,0.219203102571338,0.228822092093131,0.238768133728882,0.24901502672267,0.259533373196497,0.270290931948392,0.281253061119605,0.292383238264133,0.303643641972549,0.314995775579709,0.326401110941115,0.337821729027054,0.349220934271639,0.14453090404451,0.152875643486724,0.162025957811647,0.171992738452967,0.182776013813336,0.194363306277616,0.20672828364056,0.219829861863882,0.233611908464068,0.248003667819417,0.262920980466172,0.278268301087865,0.293941441638859,0.309830887587671,0.325825468941817,0.34181612487129,0.357699489091709,0.373381044852012,0.388777649439268,0.403819299506759,0.149606571410882,0.157843451493214,0.166728278803562,0.176267302420009,0.186459825020576,0.197297357302714,0.208762932232069,0.220830643535332,0.233465468699169,0.246623425963965,0.260252097251314,0.274291525452007,0.288675466894216,0.303332950910033,0.31819007161272,0.333171915743215,0.348204517657906,0.36321673003281,0.378141907021387,0.392919314265312,0.140397934329115,0.148844922753123,0.158132342813687,0.16827445072645,0.179273849090302,0.191119555496563,0.20378538590603,0.21722884174389,0.231390683571331,0.246195342590171,0.261552262556078,0.27735818241927,0.293500273307291,0.309859946154614,0.326317064448431,0.342754244959531,0.359060917753131,0.375136847480439,0.390894885046947,0.406262809774968
8000,0.25,80,1000046,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154578169330336,0.164971124356854,0.175933462035065,0.187459065256058,0.199535019817543,0.212141177898749,0.225249913020326,0.238826105813099,0.252827390673202,0.267204679973916,0.281902965672054,0.296862379217495,0.31201947146321,0.327308656862613,0.342663752680176,0.358019535913987,0.373313239164033,0.388485911966874,0.403483585471465,0.418258194318002,0.177036107095563,0.184723932611384,0.192658830003179,0.20083699587935,0.209253397459415,0.217901752810137,0.22677452713574,0.235862946395624,0.245157029157187,0.254645637158682,0.264316544569965,0.274156525414247,0.284151458072106,0.294286445253202,0.304545947316055,0.314913926366395,0.325373998192886,0.335909588824937,0.346504092335675,0.357141026472929,0.157184840861317,0.167267489606718,0.177864295546724,0.188971199074308,0.200579295155299,0.212674581875268,0.225237827853666,0.238244578112345,0.251665312784493,0.265465766032414,0.279607404074556,0.29404805189231,0.308742648763304,0.323644104118137,0.338704218203473,0.353874627395268,0.369107732250572,0.384357567717372,0.399580579203275,0.414736274981439,0.163350359244941,0.172749292063334,0.182569375506193,0.192804888898361,0.203446508699187,0.21448116865361,0.225891997643854,0.237658345960412,0.249755907799931,0.262156944014052,0.274830604649104,0.287743345896398,0.300859431056724,0.314141500397002,0.327551190735102,0.341049782585957,0.354598851012835,0.368160896110438,0.381699930323624,0.395182002459349,0.153683355381202,0.163864975294073,0.174591228656615,0.185859374318485,0.19766137659053,0.209983586150087,0.222806554457762,0.236105006384622,0.249847989778756,0.263999212360609,0.2785175660543,0.293357827368527,0.308471510718268,0.323807840757664,0.339314801009007,0.354940210299018,0.370632776421528,0.386343078292341,0.402024433448921,0.417633616451721
800,0.25,80,1000047,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.15345537579614,0.163009940819212,0.173309523879327,0.184355052075722,0.196135448699317,0.208626227705333,0.221788514453012,0.235568644392054,0.249898466850402,0.264696435172279,0.279869499549695,0.295315741607182,0.310927610446894,0.326595550742237,0.342211766336392,0.357673846125295,0.372887995858268,0.387771666768954,0.402255441165214,0.416284114495978,0.172571119358469,0.180903160192138,0.18959713703185,0.198646852735128,0.208042908915504,0.217772580625324,0.227819757480212,0.238164960711591,0.248785443330683,0.259655377548701,0.270746129946874,0.282026620824314,0.293463759933121,0.305022946743488,0.316668619785937,0.328364836792451,0.340075865548243,0.351766764732349,0.363403934625325,0.374955619342127,0.154681046816802,0.165161845579224,0.176347046383588,0.188233237682918,0.200806113401541,0.214039465946154,0.227894571489238,0.242320075705794,0.257252463668645,0.272617158544411,0.288330242779474,0.304300738014213,0.320433323505071,0.336631325710743,0.352799781444836,0.368848368680264,0.384694014133781,0.400263022602717,0.415492623734234,0.430331889530247,0.158335296812188,0.168373448021943,0.179075502855406,0.190437977677632,0.202447166641303,0.215078165042235,0.228294241424074,0.242046659304068,0.25627502939016,0.270908240021202,0.285865969255031,0.301060730887071,0.31640035500071,0.331790758718099,0.347138831539651,0.362355247095818,0.377357021371672,0.392069665129492,0.406428820832162,0.420381325227282,0.146355403969027,0.157047608772294,0.168564810770534,0.180911327736628,0.194077676870114,0.208038844883325,0.222753083731711,0.238161427871984,0.254188095652827,0.270741874561135,0.287718501317513,0.305003943292364,0.322478382729579,0.340020617613142,0.357512538908285,0.374843333875573,0.391913101190663,0.40863563862677,0.424940263848622,0.440772635777921
8000,0.25,80,1000047,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.153513120112033,0.164705166186917,0.176600385467694,0.189190179002164,0.202455081669858,0.216364008056112,0.23087390052498,0.245929865034777,0.261465853401695,0.277405912545799,0.293665974924212,0.310156115026778,0.326783150944307,0.34345343427616,0.360075651556003,0.3765634591682,0.392837791599993,0.408828716950977,0.42447675859711,0.43973365119217,0.179149059329335,0.187734669052544,0.196617145719451,0.205789466448959,0.215242630048169,0.224965645081515,0.234945552344886,0.24516748395386,0.255614760192465,0.266269024050119,0.277110412051653,0.288117758623172,0.299268829908757,0.310540581736726,0.32190943540439,0.333351564172847,0.34484318288996,0.35636083302213,0.367881655583603,0.379383644992047,0.15763980462679,0.168761805514288,0.180499528093832,0.192843680603759,0.205777298366429,0.219275400673192,0.233304895210826,0.247824767090822,0.262786574897761,0.278135257249186,0.293810231633275,0.309746744868033,0.325877413891109,0.342133879241701,0.358448483635821,0.374755885793617,0.390994525465628,0.407107868661436,0.423045380712262,0.438763196676418,0.160314597278685,0.170917312543957,0.182068874554869,0.193760858566883,0.205978754270104,0.218701727444979,0.231902557219299,0.245547772938486,0.259598005445191,0.274008555829809,0.288730171269542,0.303710003565032,0.318892712773128,0.334221667328168,0.349640184488726,0.365092751734439,0.38052617126054,0.39589057580268,0.411140273960726,0.426234395846525,0.155370182748749,0.166553603541189,0.178380014996026,0.190840594723408,0.203918071231282,0.217586285129198,0.231810033094048,0.246545241932703,0.261739502811377,0.277332972795522,0.293259624070432,0.309448793278611,0.325826957549564,0.342319643297603,0.358853361494123,0.375357460619522,0.391765796232334,0.40801813298047,0.424061218610554,0.439849497003573
800,0.25,80,1000048,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.169056417883639,0.178305759051165,0.187920237305211,0.197891464922666,0.208208066218487,0.218855624170521,0.229816687393003,0.241070843000338,0.252594858752198,0.264362895292428,0.276346786411428,0.288516382238604,0.300839947302023,0.313284602683447,0.325816799249269,0.338402807325389,0.351009207335129,0.363603365902326,0.376153882737377,0.388630995205225,0.190168477825724,0.196584317023036,0.203172788625498,0.209928513553514,0.216845190580886,0.223915599374658,0.231131614955041,0.238484234098328,0.245963613966373,0.253559122978952,0.261259403657927,0.269052446873901,0.276925676627655,0.284866044211453,0.292860130330912,0.300894253537647,0.308954583136478,0.317027254596772,0.325098485421852,0.333154689416532,0.173875509834559,0.182465221573329,0.191430194502387,0.200759799869254,0.210439520291992,0.220450864695204,0.230771375857722,0.241374740290201,0.252231006322952,0.263306911595078,0.274566315855149,0.285970729463514,0.297479922643467,0.309052595802096,0.320647087544862,0.332222094677898,0.343737377746774,0.355154426570726,0.36643706271068,0.37755195962622,0.174552249275001,0.183099266186029,0.191979758664808,0.201185452548077,0.210705212949394,0.220524983104775,0.230627780226903,0.240993754182207,0.25160031285218,0.26242231565073,0.273432333949748,0.284600974262787,0.295897257131244,0.307289041945474,0.318743485611395,0.330227521217985,0.341708341810758,0.353153874115017,0.364533227601595,0.37581710560206,0.173634458379138,0.182222126657095,0.19120157370209,0.200561459161521,0.210286179864003,0.220355773372396,0.230745928296344,0.241428112788387,0.252369827980007,0.263534987402337,0.27488441701593,0.286376463798826,0.297967694444925,0.309613660161269,0.321269699336443,0.332891747387955,0.344437122626742,0.35586525854856,0.367138356419252,0.378221937027283
8000,0.25,80,1000048,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.169141214058125,0.17927777423557,0.189876499780305,0.200925024190282,0.212405719407141,0.224295555240707,0.236566098460342,0.249183667806627,0.262109654581864,0.275301010298617,0.288710893623668,0.302289459265512,0.315984762357578,0.32974374415504,0.343513259272876,0.357241101832999,0.370876988062751,0.384373456071498,0.39768664937809,0.410776958650211,0.186112382468283,0.194098345639465,0.202325541318719,0.210786500381511,0.219472175531924,0.228371941680191,0.237473620903757,0.246763533330337,0.256226574614413,0.265846319924342,0.275605153544298,0.285484422358805,0.295464610667415,0.305525533014706,0.315646541057362,0.325806739962577,0.335985209470808,0.346161224582029,0.356314470848362,0.366425249475498,0.16570193432664,0.176215109599138,0.187242024542465,0.198770110474676,0.210780502450321,0.22324783002409,0.236140190742005,0.249419330242214,0.263041043342428,0.276955798471696,0.291109574108429,0.305444881687389,0.3199019361198,0.334419924049256,0.348938312483826,0.36339813737479,0.377743213416214,0.391921212606283,0.405884569194099,0.419591181375695,0.169746635574864,0.179650997021361,0.189993501496426,0.200762743000647,0.211942615970163,0.223512196189524,0.235445740642521,0.247712819723793,0.260278589896582,0.273104208288608,0.286147383266711,0.299363047266814,0.312704130722653,0.326122409506051,0.339569393479989,0.352997221052725,0.366359524282258,0.379612231147334,0.392714275857858,0.40562819409137,0.164017285002531,0.174552047754593,0.185616470502593,0.197198503803144,0.209279453228292,0.221833724952021,0.234828768133956,0.248225242083687,0.261977425762445,0.276033873749439,0.29033830730751,0.30483071297839,0.319448605842254,0.33412840186455,0.348806835104188,0.363422352014839,0.377916417067501,0.392234671203565,0.406327896298072,0.420152753489047
