"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,6000021,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.128429180634621,0.141010945317364,0.154863484141268,0.170014077089264,0.186458537280181,0.204154865190143,0.223018342335151,0.242919012214104,0.263682410580742,0.285094119906309,0.306908240937656,0.328859267964271,0.350676252467821,0.372097696024861,0.392885454293376,0.412836109946637,0.431788736025623,0.449628595008822,0.466286944155609,0.481737608986586,0.137708029310965,0.149386642486216,0.161978446919656,0.17549162217862,0.189918030334521,0.205230737880306,0.221382109865121,0.238302764909221,0.255901654112965,0.274067455276455,0.292671357093633,0.311571157551676,0.330616438609603,0.349654434094413,0.368536108474987,0.387121931877583,0.405286878615002,0.422924283723566,0.439948342183106,0.456295199283666,0.112351021481036,0.125841083832632,0.140969381624959,0.157818136828106,0.17642746773277,0.196781173849159,0.218794059799442,0.242303406690088,0.2670673161337,0.292772024115863,0.319048825752518,0.345499219890702,0.37172486194945,0.397357620170235,0.422084971314978,0.445667176330763,0.467944679246149,0.48883625922809,0.508330015216668,0.526469978325993,0.116943115367096,0.128731938985406,0.142076677354726,0.157080361601634,0.173809082206977,0.192276061189548,0.212426330054645,0.23412486814803,0.257151449814972,0.281205024771666,0.305919009794487,0.330886584148429,0.355692591405513,0.379946843554684,0.403313222169337,0.425530143750902,0.446420220121362,0.465889436814684,0.483918089740691,0.500546647803523,0.104307630283641,0.117915361946774,0.133361337457658,0.150768304671628,0.170211175367778,0.191696319994598,0.215141865832814,0.240363136455454,0.26706792165493,0.294865477476481,0.323290720662238,0.351841413863497,0.380022433955211,0.407388988383009,0.433580905149646,0.458342765029606,0.481528508787679,0.503092713157676,0.523072895244942,0.541567700038061
8000,0.25,80,6000021,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157907112900149,0.168380487524012,0.179415522869405,0.191004514284842,0.203132995083603,0.215779359816949,0.228914683221548,0.242502770529176,0.256500464918899,0.270858224176999,0.285520961948841,0.300429130698512,0.315520005427026,0.330729111315533,0.345991726628683,0.361244385898627,0.376426308415082,0.391480683371398,0.406355754857374,0.421005665783273,0.179780797407386,0.187904862541043,0.196293784433838,0.204941676393174,0.213841041204192,0.222982753774201,0.232356068406675,0.241948652537534,0.25174664811432,0.26173476103501,0.27189637821449,0.282213710947842,0.292667962332363,0.303239515639972,0.313908139745108,0.324653207054593,0.335453918893591,0.346289533005356,0.357139587739834,0.367984117642679,0.159734716781543,0.170289469548432,0.181388060652668,0.193022606674055,0.20517916623105,0.217837457407865,0.230970744348402,0.24454591972928,0.258523801414005,0.272859650436074,0.287503904258197,0.302403105072712,0.317500989077649,0.332739690622773,0.348061006212802,0.363407658620849,0.378724501373053,0.393959608617784,0.409065204325837,0.4239983968447,0.163063647100259,0.173076795528075,0.183563229452446,0.194515216932187,0.205920339654166,0.217761314886382,0.230015933890567,0.242657132822141,0.255653207034028,0.26896817311114,0.282562275261089,0.296392624416491,0.31041395023962,0.324579438896558,0.33884162369268,0.353153292019283,0.36746837093316,0.381742755197693,0.395935045598535,0.410007171397635,0.158013526720029,0.168647148997884,0.179840016496755,0.191584233479976,0.20386544108851,0.21666248643341,0.229947275024455,0.243684837793293,0.257833634785565,0.272346105140543,0.287169458018809,0.302246682898985,0.317517741702027,0.332920891219907,0.348394073928278,0.36387630969986,0.379309020894436,0.394637228788782,0.409810569649927,0.424784092706529
800,0.25,80,6000022,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.12380083497928,0.136192176377532,0.149545502860832,0.163882114077502,0.179213994885881,0.195542544067219,0.212857516698114,0.231136264676415,0.25034335071269,0.27043059269022,0.291337568191332,0.312992575218335,0.335314008192088,0.358212072757482,0.381590733713756,0.405349771957844,0.429386821707164,0.453599269385552,0.477885918971291,0.502148361721639,0.129127926423799,0.140677176008412,0.153022752288673,0.166176212817134,0.180141641048014,0.194914761487381,0.210482212706097,0.22682103659233,0.243898437732612,0.261671856717154,0.280089385434324,0.299090531791828,0.318607317345192,0.338565666322677,0.358887021271258,0.379490101840846,0.400292711507977,0.421213493921297,0.442173546503821,0.463097813217109,0.102654070129997,0.116580867984406,0.132027224106856,0.149056471899852,0.167708120297916,0.187992329267735,0.209885201125364,0.233325519407198,0.258213529953008,0.284412206436378,0.311751175784346,0.340033130400596,0.369042186767007,0.398553343727168,0.428342022781162,0.458192681612996,0.487905680204463,0.517301900199714,0.546224996319339,0.574541510847276,0.118306690295454,0.130817730635245,0.14446914066531,0.15929443823042,0.175309283220978,0.192507731870994,0.21085900869674,0.230305210311018,0.25076035205907,0.272111097688392,0.294219368126263,0.316926818601031,0.340060933124458,0.363442255583464,0.38689210546968,0.410240052362674,0.433330464026433,0.45602758868257,0.478218849140355,0.499816268241525,0.0760742958545639,0.0883936159500903,0.102654738622389,0.119146987625242,0.138179018959726,0.160052317018187,0.185013394124107,0.213185401102331,0.244494517405164,0.278623620922911,0.315028140987216,0.35302082925303,0.391886208381526,0.430964972121045,0.469679618640106,0.507524672968861,0.544064752090572,0.578958067134004,0.611986867152293,0.643066767459621
8000,0.25,80,6000022,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157010397923042,0.167106617267497,0.177730930031773,0.188875712468314,0.200527095627612,0.212664601407945,0.225260944790669,0.238282034203913,0.251687194450132,0.265429625935531,0.279457100605152,0.293712879997659,0.308136825524656,0.322666656992838,0.337239304063762,0.351792288092755,0.366265069469343,0.380600298472766,0.394744915399232,0.408651057381511,0.1737692389673,0.182169262262109,0.190865421208786,0.199850803832334,0.209116380026081,0.218650958614602,0.228441178260591,0.238471535515669,0.248724452411323,0.259180384880942,0.269817972034171,0.280614224923123,0.291544752012019,0.30258401716256,0.313705624655861,0.324882624665175,0.336087831740584,0.347294148321641,0.358474885091716,0.369604070141097,0.153336076595053,0.1643223716673,0.175919465196712,0.188118191300328,0.200901496876517,0.21424397835021,0.228111648109252,0.242461974704877,0.257244229365929,0.272400155108777,0.287864954684702,0.303568571448496,0.319437215146193,0.335395065054348,0.351366068197675,0.367275742370291,0.383052893413654,0.398631163683355,0.413950342883031,0.428957391647927,0.161670154264608,0.171611949730773,0.182033632500581,0.192925735571915,0.204273432651911,0.216056302109154,0.228248222513816,0.240817420273188,0.253726684353805,0.266933755701856,0.280391890108324,0.294050583514678,0.307856438898403,0.321754144793944,0.335687528066709,0.349600638516381,0.363438820764052,0.377149729893836,0.390684251355677,0.403997292256105,0.149761553803739,0.160902729631528,0.172700672581207,0.185147479360348,0.198226246786889,0.211910448683302,0.226163587095357,0.240939177893831,0.256181116524426,0.271824448546979,0.287796542908406,0.304018635936138,0.3204076839764,0.336878436013437,0.353345617918141,0.369726109851544,0.385940999188493,0.401917402989661,0.417589974889208,0.43290203845134
800,0.25,80,6000023,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.167993984222874,0.180562562616722,0.194049523799954,0.208427523701227,0.22363930073377,0.239596835429993,0.256184015632703,0.27326293897619,0.290683080639097,0.308291757183475,0.325943963328415,0.343509906650661,0.360879298945493,0.377962362587909,0.394688237879357,0.411001839492559,0.426860203479149,0.44222911628544,0.457080480569641,0.471390567753443,0.200808873032776,0.209158726577031,0.217851259962735,0.226874845453503,0.236212252645639,0.245840640564443,0.255731866316286,0.265853123008241,0.27616788217661,0.286637077155018,0.297220430929086,0.307877811871743,0.318570497758697,0.329262243346097,0.339920076330059,0.350514784501557,0.361021095963056,0.371417587717199,0.381686381272366,0.391812695393724,0.183697285900745,0.194698016991363,0.206412269942055,0.2188216045684,0.231885028064126,0.245538155910709,0.259694956078053,0.274252228385252,0.289096335828279,0.304111110232208,0.31918553264259,0.334219876628171,0.349129464068915,0.363845828853917,0.378315675927467,0.39249838871941,0.406362927283013,0.419884828817697,0.433043777163193,0.445821947953267,0.189511181455661,0.199105183859827,0.209330338729975,0.220177710604987,0.231618229548328,0.243601208400554,0.256055140785884,0.268891091615537,0.282008430542601,0.295302062731872,0.308669899508291,0.322019253728107,0.335271168027623,0.348362256306572,0.361244241753014,0.373881814601853,0.386249617206187,0.398329111205649,0.410105878243327,0.42156765188565,0.172247399833753,0.183639567119154,0.196081537842526,0.209612064253671,0.224221987234257,0.239842248526806,0.256340558690272,0.27353014822868,0.291190004960788,0.309091211657297,0.327021327317038,0.34480006327568,0.362283946608373,0.379362376356595,0.39594992210037,0.411979301069708,0.42739733443508,0.442163917860282,0.456252678950126,0.469651742202174
8000,0.25,80,6000023,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.160433011661261,0.171010942553243,0.18211993745402,0.193747862805673,0.205876034549584,0.218478960012329,0.231524262018341,0.244972811665665,0.258779087295796,0.272891765604555,0.287254537311436,0.301807125414575,0.316486470139933,0.33122803266521,0.345967160868569,0.360640455717804,0.375187077007779,0.389549931950259,0.403676699049421,0.417520651734025,0.186500258013986,0.193972516332284,0.201653382322217,0.209536235308648,0.217613219432685,0.225875243332551,0.23431199577599,0.242911978087309,0.2516625538638,0.2605500160831,0.269559671276462,0.278675939997743,0.287882472370612,0.297162277065178,0.306497861658233,0.315871381986214,0.325264797822681,0.334660032015579,0.344039130113124,0.353384417495804,0.169352054715165,0.17921794441693,0.189518937861652,0.200242397554427,0.211370871756113,0.222881978527214,0.234748405781028,0.246938040084419,0.25941423209735,0.272136200572086,0.285059570071979,0.298137030474181,0.31131909943326,0.324554962878501,0.33779336383825,0.350983506871952,0.364075944429341,0.377023412636692,0.389781587215455,0.402309735161744,0.171296550006308,0.180827066636089,0.190754225770258,0.20106651383881,0.211748402277038,0.22278026207714,0.234138366430051,0.245794990544973,0.257718614422839,0.269874230312268,0.282223751993141,0.294726518188574,0.307339877630575,0.320019838953209,0.332721765004988,0.345401088656711,0.358014025947488,0.370518262567212,0.382873591204687,0.39504248006361,0.166979296968636,0.176984424638756,0.187443782998087,0.198344956845107,0.209670411112961,0.221397347829015,0.23349768943609,0.2459382034372,0.258680777915618,0.271682850724361,0.284897987415164,0.298276594821654,0.311766749268916,0.325315111338511,0.338867893622549,0.352371844479871,0.365775209797126,0.379028636254814,0.392085983449265,0.404905018042663
800,0.25,80,6000024,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.142511315533353,0.154248370579989,0.166944935394522,0.180593748050286,0.195166337794335,0.210610860909415,0.226851007216958,0.243786285159208,0.261293891827821,0.279232218338142,0.297445849089082,0.315771716836014,0.334045911706121,0.352110545719424,0.369820066409824,0.387046495548468,0.403683223395755,0.419647182498106,0.434879420044712,0.44934425143097,0.158994764077707,0.168550081573691,0.178700468811265,0.189433809966697,0.200729128241544,0.212556104041744,0.224874894716925,0.237636309777653,0.250782377318058,0.264247312696082,0.277958871261709,0.291840035989441,0.305810961849081,0.319791075346417,0.333701213068716,0.347465679343308,0.36101411079673,0.374283053586945,0.387217184855727,0.399770140069867,0.13338136299676,0.145069736891542,0.158039604925844,0.172306276686033,0.187851149630058,0.204615931771243,0.222498896891027,0.241354134928332,0.260994526787309,0.281198720927466,0.301721778015986,0.322308506197608,0.342707995934962,0.36268762427521,0.382044904537923,0.400615977150476,0.418280149629301,0.434960535811709,0.450621370196451,0.465262895169208,0.140468779748312,0.15129021027829,0.163144915573316,0.176033317318455,0.189933180632667,0.204796752006952,0.220549040230174,0.237087647597446,0.254284452193798,0.271989260255242,0.290035310296967,0.308246256496755,0.32644403787488,0.344456900722171,0.362126816985701,0.379315636845989,0.395909506902135,0.411821332477038,0.426991312265022,0.441385781319687,0.125944165946061,0.13769203795908,0.150860992294322,0.16548866173609,0.181573659268496,0.199066842557396,0.217864861711896,0.237807521143142,0.258680244555487,0.280222305666832,0.302140542850033,0.324127216767356,0.345879788154089,0.367119963421402,0.387609520867272,0.407161134778428,0.425643431233993,0.442980538483959,0.459147182725281,0.474160796569207
8000,0.25,80,6000024,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.143897168990816,0.154867822844473,0.166472478856919,0.178707483235576,0.191562046739156,0.205017723722755,0.219048076860562,0.233618570512336,0.248686727900936,0.26420257513776,0.280109379157965,0.296344667892576,0.312841501138584,0.329529941596533,0.34633865954594,0.363196593531391,0.380034584621888,0.396786903904039,0.413392601621107,0.429796620688683,0.167991754214753,0.17643566867816,0.185178011662263,0.194213521803042,0.20353511700748,0.213133851451212,0.222998898665334,0.233117563400462,0.243475324345619,0.254055909020845,0.264841401276317,0.275812380848077,0.286948093381693,0.298226648287871,0.309625240790822,0.321120393624365,0.332688213073199,0.34430465349147,0.35594578409143,0.367588051702289,0.147422600022859,0.158403197430906,0.169993512431532,0.182187898427059,0.194973957431898,0.208332120473066,0.222235403084718,0.236649370966529,0.251532343332568,0.266835850494439,0.28250534830667,0.298481176215456,0.314699729150594,0.331094797996129,0.347599020525705,0.364145375957088,0.380668652704195,0.397106820924785,0.413402248845396,0.42950271372594,0.151141040663448,0.161564298734735,0.172522045877114,0.184008029510901,0.196010561653476,0.208512222715018,0.221489692418937,0.234913730894896,0.248749328113251,0.262956032920263,0.277488464278423,0.292296997439636,0.307328607416495,0.322527842149737,0.337837889127468,0.353201692752986,0.368563076154105,0.383867820763805,0.399064659922501,0.414106148649444,0.145743756002593,0.156749777879914,0.168381679780146,0.180634160230518,0.193494730915958,0.206943236624512,0.220951564821653,0.235483585262768,0.250495351851995,0.265935586714801,0.281746450717824,0.297864586536434,0.314222401415203,0.330749538884343,0.347374473850503,0.364026155413213,0.380635617701848,0.397137481498898,0.413471278121595,0.429582540924624
800,0.25,80,6000025,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.130257828965955,0.143506644502844,0.157782388019511,0.173091630051767,0.189425300279586,0.206756915350113,0.22504140037374,0.2442147097656,0.264194415316442,0.28488135813422,0.30616236013546,0.327913871749441,0.350006314110415,0.372308778389308,0.394693692090726,0.417041064250022,0.439241978905864,0.461201107369288,0.482838134436845,0.50408811874239,0.165484894834263,0.175299426051061,0.185523443575512,0.196150490037405,0.207171022795451,0.218572314023219,0.230338407592672,0.242450140253414,0.254885232914604,0.267618455588454,0.280621866815762,0.293865125285053,0.307315868048977,0.320940146447485,0.334702907804313,0.348568508411113,0.362501241467859,0.376465862675794,0.390428096176474,0.404355104510518,0.144083554207391,0.156521555419686,0.169769650382784,0.183821713346125,0.198659919226507,0.214253845666542,0.230559980104283,0.247521729022462,0.265070002197363,0.283124407442597,0.301595043530618,0.320384825558995,0.339392224792232,0.358514261538869,0.377649561809128,0.396701281013226,0.415579712153049,0.434204429515793,0.45250586636163,0.470426279202709,0.156524044911653,0.167353725884997,0.178806616573534,0.190873380919697,0.203535883726583,0.216766624018773,0.230528446212114,0.24477458627694,0.259449094698848,0.274487655990971,0.289818797263542,0.305365448426004,0.321046787285329,0.336780277727156,0.352483791648341,0.368077697772497,0.383486803974644,0.398642053738483,0.4134818998714,0.42795330653562,0.128911548608189,0.141966975335565,0.156084310368929,0.171279449836173,0.187550925594357,0.204876950839165,0.223213107059162,0.242491084918226,0.26261886603525,0.283482617582662,0.304950365258378,0.326877241116908,0.34911182935521,0.371502928063761,0.39390596881425,0.416188412485656,0.438233645465833,0.459943174842768,0.481237191730404,0.502053779593792
8000,0.25,80,6000025,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.153415218394448,0.164301561511485,0.17582851075164,0.187985633868032,0.200753001853557,0.214100607313051,0.227988110105279,0.242364974451017,0.257171041540143,0.272337553528975,0.287788610874443,0.303443008686846,0.319216363568079,0.335023414804052,0.350780366731681,0.366407135125397,0.381829370137985,0.396980150222682,0.411801272347303,0.426244099381349,0.17773725029747,0.186043714623862,0.194635653752622,0.203504483879516,0.212639394302261,0.222027329682013,0.231653012837675,0.241499011049544,0.251545847567553,0.261772158525197,0.272154893817729,0.2826695587954,0.293290491945045,0.303991172188134,0.314744548109874,0.325523380440233,0.336300588502558,0.34704959117123,0.357744633148703,0.368361088064764,0.157555399894612,0.168311989801119,0.179662127241865,0.191593328424468,0.204084652241437,0.217106287112782,0.230619416929862,0.244576412697778,0.258921379939957,0.273591069883036,0.288516136580244,0.303622694998956,0.318834109777077,0.334072924006325,0.349262824729959,0.364330538590225,0.379207557674572,0.393831611155546,0.408147820664758,0.422109503562164,0.159352571246226,0.169802648147515,0.180787100385614,0.192294472248167,0.204306580125211,0.216798226098136,0.229737108453306,0.243083959243701,0.256792928812617,0.270812223774036,0.285084989212835,0.29955040916515,0.314144983413064,0.328803925020384,0.343462613425798,0.358058033456646,0.372530131877813,0.38682302988435,0.40088604144238,0.414674462205103,0.15538361193122,0.166127503388427,0.177481416212283,0.189434192474687,0.201965905189385,0.215047370553692,0.22863995190423,0.242695708776384,0.257157927128053,0.271962043056665,0.287036943993325,0.302306601194751,0.317691958848427,0.333112981889419,0.348490749853309,0.3637494798433,0.378818368575078,0.393633160482823,0.408137373625366,0.422283144293393
800,0.25,80,6000026,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.209114099916133,0.214939057877057,0.220939627289906,0.227106421387983,0.233428965830061,0.239895739261335,0.246494230003986,0.253211008776185,0.260031816912138,0.266941669118756,0.273924969374462,0.280965638171024,0.288047248938391,0.295153171192449,0.302266717720812,0.309371292983581,0.316450539861166,0.323488481932262,0.330469658609132,0.337379250687374,0.215859374927211,0.219746759517128,0.223750091480114,0.227864160062288,0.232083422147945,0.236402019165187,0.240813796418963,0.245312324837135,0.249890925071202,0.254542693848233,0.25926053242551,0.264037176955654,0.268865230528747,0.273737196620324,0.278645513641234,0.283582590258089,0.288540841132169,0.293512722710838,0.298490768699037,0.30346762483957,0.206485045960695,0.211494936012268,0.21674548070695,0.222224093274299,0.227916853209139,0.233808577988163,0.239882912109133,0.246122433784572,0.252508779019836,0.259022782165141,0.2656446313854,0.272354036874405,0.279130409084372,0.285953043778331,0.292801310366832,0.29965483978091,0.306493708071227,0.313298612011499,0.320051033216575,0.326733387647904,0.204726962388732,0.210714617686804,0.216904838092568,0.223288278886934,0.229854307356758,0.236591036597634,0.243485379155636,0.250523120779763,0.257689014009844,0.264966890746117,0.272339792360438,0.279790115341104,0.287299769940437,0.294850348842558,0.302423302511426,0.310000117635055,0.317562494964152,0.325092522858458,0.332572843001213,0.339986805013206,0.206003540851542,0.210943690390611,0.216109054814249,0.221488342548466,0.227069125765131,0.232837899645226,0.238780155874423,0.244880470562341,0.251122606319174,0.257489627742567,0.263964029085963,0.270527872420182,0.277162934185327,0.283850857680888,0.290573308775763,0.297312131950213,0.304049503716851,0.310768080510386,0.317451138283054,0.3240827012861
8000,0.25,80,6000026,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.157884594994113,0.168427111415311,0.179569094617382,0.191300936042868,0.20360456221204,0.216452910889042,0.22980968134413,0.243629413493001,0.25785793508725,0.272433194040173,0.287286465932902,0.302343897310495,0.317528316846085,0.33276122239115,0.347964835571955,0.363064109230746,0.377988577555433,0.392673953536714,0.407063401345656,0.421108439223566,0.176120222934076,0.184568284490448,0.193333013908774,0.202406479187654,0.211778147984909,0.221434838538169,0.231360721123494,0.24153737494758,0.251943903681012,0.262557110791125,0.273351733512535,0.284300731824136,0.295375626331186,0.306546876642316,0.317784289845817,0.329057447173613,0.340336136010374,0.351590774131646,0.362792813460143,0.3739151116816,0.155060215698489,0.165911642005915,0.177416622114294,0.189566758659873,0.202343998041241,0.215719964540678,0.229655629546622,0.244101387947288,0.258997593143203,0.274275572411257,0.289859107767499,0.305666327771964,0.321611917737569,0.337609524709959,0.353574213908856,0.369424828053741,0.38508611095248,0.400490480374732,0.415579369006497,0.430304091354461,0.158549729880055,0.169046088005318,0.180097803935095,0.191695816210869,0.203824177494503,0.216459690279346,0.229571744610255,0.243122393685128,0.257066692831548,0.271353313102556,0.285925423514659,0.300721817209146,0.315678238417863,0.330728851094554,0.345807778339873,0.360850635765298,0.375795982474069,0.390586620316306,0.405170684609009,0.419502486045228,0.152633054863511,0.163509764164994,0.175073003585956,0.18731592793325,0.20022110935541,0.213759695592786,0.227890944977163,0.242562229685889,0.257709575176849,0.273258768152024,0.289127020425459,0.305225126437274,0.321460004166332,0.337737469698858,0.353965070775523,0.370054798265171,0.385925507740332,0.401504914002936,0.416731064666224,0.431553248241
800,0.25,80,6000027,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.168957340665634,0.179535851494061,0.190644188208688,0.202261109907639,0.214357070275145,0.226894124036947,0.239826135837854,0.253099317164233,0.266653096606034,0.280421305185939,0.294333634004466,0.308317298835911,0.322298828366915,0.336205881854905,0.349968999574938,0.363523195836334,0.376809318679283,0.389775120656384,0.402376008738938,0.414575465528438,0.180371741464311,0.188975461892307,0.197895307445912,0.207119101931463,0.216631624113931,0.226414629828819,0.236446946654091,0.24670464449901,0.257161282383039,0.267788228260719,0.278555045211036,0.289429933899731,0.300380218198824,0.311372858452264,0.322374975310657,0.333354366455829,0.344279998950134,0.355122461339489,0.365854361893007,0.37645066228586,0.159200788917524,0.170335706134358,0.182145979090592,0.194613030250391,0.207706195694946,0.22138228202461,0.235585661324867,0.250248976452915,0.26529448412553,0.280636008004073,0.296181414681192,0.311835470454775,0.327502894566275,0.343091402175915,0.35851453159329,0.373694074960372,0.388561975464579,0.403061610007563,0.417148435477904,0.430790031217979,0.164470349076229,0.174718496877613,0.185592170628038,0.197071661558408,0.209125970801958,0.22171244410204,0.234776899073632,0.248254307210255,0.262070052979413,0.276141743647056,0.290381491508423,0.30469854202698,0.319002084240849,0.333204059646191,0.347221785960082,0.360980232668286,0.374413822667363,0.387467682619035,0.400098316592356,0.412273726145047,0.154472424450742,0.165713745202174,0.177727590783084,0.190498604891061,0.203996050739692,0.218172868259397,0.232965481783404,0.248294498802556,0.264066371301967,0.280175999602782,0.29651015599409,0.312951507635874,0.32938294236455,0.345691861439323,0.361774107697095,0.377537245155569,0.392902987533418,0.407808673264013,0.422207786181036,0.436069608931517
