"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,9000024,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.150639973242227,0.16329818321283,0.176808681989697,0.191174951844587,0.20638991043746,0.22243496894957,0.23927944168853,0.256880392627874,0.275182981247197,0.294121335932725,0.313619940739714,0.333595475108623,0.353959002164407,0.374618365921031,0.395480636645692,0.416454440383682,0.4374520239566,0.458390938344762,0.479195266405831,0.499796368963146,0.172533403533807,0.183118807444591,0.194198339462796,0.205767274228453,0.217816910498066,0.230334421262515,0.243302790392634,0.256700846321722,0.270503399656982,0.284681487103722,0.299202718932311,0.314031721761901,0.329130663092459,0.344459839234842,0.359978304497313,0.375644517045727,0.391416976007562,0.40725482523158,0.423118401576775,0.438969709462485,0.146513451680428,0.159649002891861,0.173759260527038,0.188852759201138,0.204924366519,0.221953833504683,0.239904862382524,0.258724837276403,0.278345323867095,0.298683383232941,0.319643668469282,0.341121189993246,0.363004559345442,0.385179464883356,0.407532106562005,0.429952326377409,0.452336214739165,0.474588043362197,0.49662145996793,0.518359965180939,0.144457053374298,0.157437735868391,0.171352769664835,0.186209019922796,0.202000955766891,0.218709386259639,0.236300634113419,0.254726268632846,0.273923488897757,0.293816200907814,0.314316772104886,0.335328380375266,0.356747811651931,0.378468510598311,0.4003836611337,0.422389072904587,0.444385676655395,0.466281481368783,0.487992910719486,0.509445505502942,0.148485400255722,0.161422569059683,0.175273151122252,0.190042286406918,0.20572292584536,0.222294661477785,0.239722994605002,0.257959155387792,0.276940556063271,0.296591913008151,0.31682701423909,0.337551045538235,0.358663329213416,0.380060283959249,0.401638390232738,0.423296947475637,0.444940437400139,0.466480356853354,0.487836446413119,0.508937307029168
8000,0.25,80,9000024,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.163517351752928,0.173913072511821,0.184825534165035,0.196243284255649,0.208148558276365,0.220517014526149,0.233317641888371,0.246512866889259,0.260058878120924,0.273906175184109,0.288000336386502,0.30228298553519,0.316692924555981,0.331167386732955,0.345643356380858,0.360058895756409,0.374354419559792,0.388473861520758,0.402365685812234,0.415983707438661,0.188454365453942,0.195999956162002,0.203768964450944,0.211754161886931,0.219946852216892,0.228336866233556,0.236912577202591,0.245660938107067,0.254567541477269,0.263616702015617,0.272791561615126,0.282074215727979,0.291445859394808,0.300886950623862,0.31037738824153,0.319896700849765,0.329424243146443,0.338939395611488,0.348421763447896,0.357851370698636,0.170694296981407,0.180651078730813,0.191071115042497,0.201941323666828,0.213243063364957,0.224951966557408,0.237037915536814,0.249465180115958,0.262192728128511,0.275174712060369,0.288361125745442,0.301698615194299,0.315131418062764,0.328602397887659,0.34205413283764,0.355430014998656,0.368675315524198,0.381738173399557,0.394570470837399,0.407128565889785,0.173822874720518,0.183188505921792,0.192953710790473,0.203107043575115,0.21363283178108,0.224511070508543,0.235717412644326,0.24722326566113,0.258996002028755,0.270999285588759,0.283193510925855,0.295536347120912,0.307983371697927,0.320488775519746,0.333006115270026,0.345489087343563,0.357892295707746,0.370171986707978,0.382286725828515,0.394197994896988,0.169751088573558,0.179738104585847,0.190200262867109,0.201124551313187,0.212492139038255,0.224278184955831,0.236451798190753,0.248976170145961,0.261808891183587,0.274902456134314,0.288204952735922,0.301660916363171,0.31521232395218,0.328799690813348,0.342363226979214,0.355844005576561,0.369185094885859,0.382332608342529,0.395236632463128,0.407852000941187
800,0.25,80,9000025,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.143114247448342,0.154937928944511,0.167609374516485,0.181140831401514,0.195535550330566,0.210786969860325,0.226878206924228,0.243781911969587,0.26146052065614,0.279866899707027,0.298945345972165,0.318632860480469,0.338860589327801,0.359555306308843,0.380640812153434,0.402039143210698,0.423671516333172,0.445458981421758,0.467322801351558,0.489184622807193,0.174824162968807,0.184666639555591,0.194922126713941,0.205581508131018,0.216632002894023,0.228057113189262,0.239836660281295,0.251946916043935,0.264360833414113,0.277048374566739,0.289976930645316,0.303111821884537,0.316416862324097,0.329854969433757,0.34338879619766,0.356981361800519,0.37059665715485,0.384200203100752,0.39775954205032,0.41124464786842,0.153218972055343,0.165758523187071,0.179122214991626,0.193300104655996,0.208268667922952,0.223989973849047,0.240411461972205,0.257466431604977,0.275075301748108,0.293147632309523,0.311584820674163,0.330283313075255,0.349138109689976,0.36804630648561,0.386910412154253,0.405641205929143,0.424159956719946,0.44239989625065,0.460306916844131,0.477839536651323,0.153255452569385,0.165023634983549,0.177558294336521,0.190854778149225,0.204897016424814,0.219656697491732,0.235092897957734,0.251152261914755,0.267769790545932,0.284870255865622,0.302370195991013,0.320180391089631,0.338208667374531,0.356362839442267,0.374553585119751,0.39269705464725,0.410717046226402,0.428546627657223,0.446129141313957,0.463418588488703,0.152277534949289,0.164914544763915,0.178389337032242,0.192691938380219,0.207798426799547,0.223670077668788,0.240253136840265,0.257479335455091,0.275267206986174,0.293524195319638,0.312149461811358,0.331037220859783,0.350080370451775,0.369174147540349,0.388219534807666,0.407126176049211,0.425814616485864,0.444217761308026,0.462281527924719,0.479964742558935
8000,0.25,80,9000025,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.155989421552523,0.16707785747623,0.178800409150609,0.191145584648647,0.204092729201685,0.217611513945544,0.231661730374662,0.246193446483461,0.261147562307226,0.276456777567079,0.292046954277919,0.307838825462222,0.323749971208796,0.339696959058553,0.355597530403898,0.371372710421366,0.386948726607219,0.402258639145599,0.41724361253039,0.431853788544313,0.179592897555991,0.187985535998127,0.196659929621851,0.205608241836462,0.214820630917173,0.224285238187908,0.233988211023747,0.243913763017867,0.254044272603551,0.264360420204802,0.274841362659944,0.285464942285328,0.296207926594268,0.307046273437356,0.317955415260489,0.328910555354048,0.339886968444787,0.350860297795648,0.361806841140562,0.37270381828024,0.158399343281095,0.169340998534321,0.180878522167109,0.193000400382617,0.205687133932391,0.218910868161639,0.232635280397606,0.246815765643086,0.261399946608509,0.276328514457145,0.291536383738105,0.306954121034156,0.322509584497846,0.338129693395988,0.353742235350875,0.369277615680762,0.384670458544376,0.399860982761398,0.414796094461727,0.429430161655896,0.160745749637874,0.171309620467381,0.182410339177283,0.194037275784929,0.206173337351463,0.218794696860396,0.231870707735931,0.245364031849052,0.259230999394408,0.273422206641308,0.287883343081922,0.302556224128039,0.317379990727732,0.332292424655968,0.347231319209377,0.36213584067152,0.376947816736931,0.391612893986199,0.406081516775034,0.420309693331781,0.15599789309304,0.166973771847277,0.178568735452524,0.190772415437546,0.203565979959204,0.216921686152613,0.230802711090407,0.245163309886746,0.259949333012076,0.275099112677349,0.290544701883071,0.30621342197388,0.322029648442511,0.337916743551081,0.353799030903678,0.369603703270935,0.385262561272358,0.400713496076606,0.415901651942983,0.430780231216417
800,0.25,80,9000026,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.139758688796047,0.152332783420938,0.16585308708675,0.180333135222133,0.195771008156662,0.21214696147252,0.229421898215098,0.247537030989717,0.266414955832858,0.285962152346988,0.306072678294182,0.326632608623277,0.347524646851739,0.368632351062066,0.389843560783818,0.411052833276441,0.432162924695375,0.453085518182782,0.473741472963397,0.494060848873894,0.154408489947844,0.165250231037478,0.176829767854651,0.189155460120822,0.202221731858624,0.216006731373913,0.230470838559461,0.245556414564397,0.261189059724141,0.277280416735169,0.293732271566059,0.310441441199339,0.327304777961469,0.344223619037408,0.361107166775563,0.377874546102922,0.39445556579363,0.410790432434987,0.426828784728796,0.442528427107762,0.130580014010936,0.144047413287475,0.158881945007646,0.175127700378777,0.192786231393904,0.211805570730222,0.232074054603299,0.25342186225983,0.275631548493562,0.298456142471648,0.321640768688877,0.344942604913722,0.368144980365499,0.391063938862751,0.413548256046047,0.435475506697189,0.456746966479855,0.477283310831323,0.497021930568611,0.515915753687098,0.146013985192192,0.158322542880571,0.171469552949916,0.185447946517363,0.200236192382782,0.215797290311938,0.232078483049683,0.249011812926948,0.26651556612093,0.284496545866162,0.302853013833194,0.321478057658382,0.340263099542545,0.359101263823324,0.377890366567278,0.396535363744769,0.414950177942315,0.433058899621355,0.450796416157665,0.468108556081772,0.0679032117769855,0.0783297376903317,0.0912977190120182,0.107398015521563,0.127255189440343,0.151442375526318,0.180341677284375,0.213963422438364,0.251780982779882,0.292676274690724,0.33507212404157,0.37722974111672,0.41758417376564,0.454979540802269,0.488748667865924,0.518667475510051,0.544845565700104,0.567603782301237,0.587367968078829,0.604590676590571
8000,0.25,80,9000026,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.158626415428532,0.168739896888507,0.17939927228817,0.190595206930563,0.202311245856058,0.214523413433273,0.227200022468453,0.240301731804261,0.253781880651079,0.267587112946516,0.28165828680011,0.295931644085184,0.310340195487619,0.32481525901797,0.339288077219213,0.353691431666841,0.367961173716887,0.382037597757548,0.395866596510144,0.409400555527543,0.181187680835878,0.188714035052413,0.196481802478553,0.204484296686066,0.21271318159529,0.221158453213255,0.229808446827586,0.238649871638863,0.247667874146748,0.256846130817884,0.266166969683419,0.27561151957706,0.285159884773933,0.294791341873885,0.304484554939498,0.314217804195804,0.323969223066768,0.333717037994836,0.343439805384276,0.353116640132985,0.1632348818007,0.173046985849966,0.183356532493357,0.194153148344473,0.205420269611993,0.21713485665224,0.229267281673719,0.241781417553155,0.25463494726227,0.267779902080112,0.281163423271023,0.294728727321092,0.308416240509809,0.32216485603319,0.335913257486711,0.349601247355651,0.363171018861434,0.376568314106904,0.389743420394663,0.402651968810101,0.164856104787116,0.174380464793993,0.184352275404521,0.194762014412161,0.205595200037887,0.216832189644496,0.2284481019406,0.240412881018676,0.252691515265779,0.265244417187443,0.278027961868684,0.290995172738628,0.304096534243824,0.317280902789073,0.330496480675447,0.34369181343023,0.356816769338522,0.3698234613184,0.382667075384202,0.395306576377838,0.161826289546149,0.171613253883111,0.181900395567728,0.192678105462008,0.203930619151796,0.215635712267418,0.227764565677861,0.240281829406069,0.253145905984506,0.266309462910193,0.279720170515723,0.293321646989453,0.307054577798549,0.320857963881149,0.334670443103881,0.348431623773422,0.362083368125454,0.375570967791462,0.388844161767929,0.401857959375923
800,0.25,80,9000027,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.181532374051319,0.191106199840103,0.201338709298413,0.212211928495783,0.223696934435563,0.235753359222908,0.248329278795725,0.261361546810836,0.274776610095066,0.288491810457914,0.302417141258277,0.316457389724314,0.330514562115366,0.344490462816799,0.358289283963079,0.371820061253341,0.384998864380726,0.397750615103752,0.41001045901621,0.421724654166555,0.201021666016277,0.208288532033459,0.215912484767161,0.223880724104029,0.232177000467708,0.240781584289695,0.249671307354314,0.258819681621786,0.268197098548498,0.27777110889014,0.287506779641005,0.29736712132382,0.307313575520582,0.317306549557799,0.327305982849421,0.337271927743583,0.347165126946594,0.356947569772126,0.366583010571698,0.376037434656162,0.177349799510952,0.187378420291975,0.19808818465927,0.209460792914626,0.221466137671427,0.234061739305663,0.247192610577685,0.260791620339409,0.274780398262114,0.289070785724694,0.303566795567312,0.318166999934315,0.332767226298067,0.347263412276293,0.361554454257265,0.375544885439277,0.389147235587728,0.40228395515116,0.414888826022516,0.42690782483802,0.194449999857673,0.202689692931563,0.211549585516736,0.221010556038173,0.231044291605545,0.241612969508913,0.252669245686574,0.264156593072471,0.276010014109949,0.288157127830272,0.300519604719093,0.313014894940225,0.32555817062263,0.338064384047158,0.350450333252342,0.362636626233058,0.374549444533311,0.386122025226451,0.397295804508038,0.408021193251511,0.178298421480331,0.188092370285274,0.198783283794022,0.210354177049995,0.22276927751261,0.235972625293576,0.249887560912247,0.264417298721359,0.27944670212791,0.294845261880174,0.310471145846633,0.326176059634687,0.341810555965265,0.357229376673936,0.372296414620373,0.386888941356792,0.40090084658081,0.414244756714258,0.426853020773442,0.438677654297164
8000,0.25,80,9000027,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.143242908898982,0.155201584082529,0.167956553923344,0.181500743629493,0.195814208420409,0.210863048889123,0.2265987953264,0.242958381816423,0.259864801005337,0.277228484058992,0.29494939087225,0.312919729538078,0.331027160196857,0.349158286225607,0.367202203705946,0.385053873615926,0.40261710132206,0.419806951250885,0.436551483916889,0.452792768524942,0.168990646449118,0.178121413373501,0.187602993063526,0.197427513553507,0.207584359334019,0.218060115063982,0.228838560778231,0.239900723710143,0.251224990183298,0.26278727899225,0.274561275375518,0.286518722202521,0.298629762495074,0.310863325043529,0.323187542819571,0.33557019228037,0.347979140622128,0.360382787653751,0.372750489252793,0.385052950312585,0.147812384189393,0.159457504053112,0.171803570299248,0.184842175204725,0.198555202547031,0.212914195516009,0.227880045820581,0.243403070171992,0.259423521471736,0.275872555109785,0.292673637710556,0.309744349685721,0.326998498253677,0.344348428673729,0.361707402350844,0.37899190397149,0.396123746891702,0.413031865557216,0.429653712939691,0.445936215754858,0.155042601198309,0.165804995335579,0.177139742699811,0.189037226704337,0.201480789397507,0.214446372398399,0.227902360742387,0.241809664693285,0.256122064331908,0.270786827759285,0.285745596929443,0.300935516846944,0.31629056591411,0.331743029543935,0.347225047596182,0.362670160158263,0.378014776432397,0.393199497969063,0.408170239382954,0.422879105542683,0.143774985117626,0.155524385224803,0.168017790442952,0.18124901000372,0.195201192283661,0.209846006356034,0.225143183474593,0.241040503731386,0.25747429185164,0.274370454029531,0.291646047062392,0.309211325848873,0.326972171034817,0.344832761243849,0.36269832940133,0.380477833981217,0.398086384932865,0.415447289166248,0.43249361791941,0.449169242604319
800,0.25,80,9000028,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.184988708868427,0.19117737287206,0.197550209492894,0.204102747383634,0.21082953612325,0.217724128165973,0.224779070898042,0.231985909769761,0.239335203315729,0.246816550681204,0.254418632039818,0.262129262022019,0.269935455981288,0.277823508615166,0.285779084140847,0.293787316912456,0.301832921071518,0.309900307556358,0.317973706571995,0.326037293450208,0.192201399921476,0.197087082914731,0.202063846513265,0.207130653099925,0.212286248869967,0.217529157864725,0.222857677230209,0.228269873857519,0.233763582554012,0.239336405881933,0.244985715784778,0.250708657100724,0.256502153037502,0.262362912654205,0.268287440363365,0.274272047431838,0.280312865422437,0.286405861480872,0.292546855335419,0.298731537841036,0.179105215510705,0.186072115871003,0.193245791513985,0.200623699182387,0.208202233906334,0.215976678702091,0.223941167664903,0.232088665087372,0.240410962998096,0.248898699118606,0.257541396679874,0.266327526835561,0.275244593585214,0.284279240217705,0.293417375356425,0.302644315793604,0.311944942505022,0.321303865597841,0.330705593512864,0.340134701612688,0.184313074539379,0.190472262482839,0.196816340448608,0.203345605687952,0.210059493853647,0.21695651140468,0.224034180025676,0.231288996189421,0.238716408718324,0.246310816715376,0.254065589538876,0.261973109609439,0.270024837805907,0.27821140009188,0.286522692896347,0.294948003738893,0.303476142731344,0.312095579982601,0.320794583641723,0.329561353368608,0.178791408515219,0.185693177147731,0.1927902905066,0.200079698500916,0.207557423336902,0.215218527666167,0.223057092837026,0.231066208798092,0.239237977050883,0.247563527817144,0.256033052277224,0.264635850353683,0.273360394070826,0.282194406033033,0.29112495205482,0.300138546469469,0.309221268169004,0.318358885014208,0.327536983924938,0.336741103739079
8000,0.25,80,9000028,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.166635939704194,0.177051695866271,0.187932258568506,0.199266169256702,0.211037204379403,0.223224250314042,0.235801292346944,0.248737530869627,0.261997633199588,0.275542123505744,0.289327906541459,0.30330891371863,0.317436853046983,0.331662038206093,0.345934267078219,0.360203716913702,0.374421822233425,0.388542102698735,0.402520911386378,0.416318078882128,0.184868227313396,0.193092829078902,0.201558757764608,0.21025911521767,0.219185613722151,0.228328575647734,0.23767695199803,0.247218360870461,0.256939146401174,0.266824458272229,0.276858351320261,0.287023904225432,0.297303355699169,0.307678256053037,0.318129631543593,0.328638158472291,0.33918434369608,0.349748707989449,0.360311968603303,0.370855217395119,0.165343375976944,0.17616168041176,0.187478440952283,0.199281273626865,0.211552501720581,0.224269023514903,0.237402313185694,0.250918569786003,0.264779023370857,0.278940400063624,0.293355539643322,0.307974150636772,0.322743679626974,0.337610264273894,0.352519734067884,0.367418619639284,0.382255130854098,0.396980065996496,0.411547618864526,0.425916057134973,0.169396782434318,0.179525592413877,0.190082462195801,0.201056352242341,0.212432120636544,0.224190435748185,0.236307781063834,0.24875656174713,0.261505318889982,0.274519053001616,0.287759653290121,0.301186424035055,0.314756694206137,0.328426491854441,0.342151261074592,0.355886596833782,0.369588971909822,0.383216430670724,0.396729226416369,0.41009038230753,0.16496421100889,0.175691654047016,0.186909031713462,0.198604498708053,0.210761157005096,0.223356929273756,0.236364555918944,0.249751729552992,0.263481375429389,0.277512079839755,0.291798661063095,0.306292869673242,0.320944197466925,0.335700767618973,0.350510273511794,0.365320930517013,0.380082404139716,0.394746679457354,0.409268840546247,0.423607734223059
800,0.25,80,9000029,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.111930503373304,0.122570919982435,0.134506197087484,0.147808210689847,0.162525077902905,0.178674312770289,0.1962370592365,0.215154423735657,0.235326869312985,0.256617331807759,0.27885817960524,0.301861448262217,0.325431102163827,0.349375599608977,0.373518917660367,0.397708478618971,0.421819036484455,0.445752360280411,0.469433293751068,0.492803317655015,0.137733554084304,0.146625705475221,0.156164495686061,0.166358173380533,0.177207640329385,0.18870565569631,0.200836263129941,0.213574509372184,0.22688651201538,0.240729914766142,0.25505474188931,0.269804631544437,0.284918393857246,0.300331807981269,0.315979547447862,0.331797108484945,0.347722614039925,0.363698377442126,0.379672132489285,0.395597868083354,0.1163356150946,0.12665933366574,0.13818786591834,0.150978351242429,0.16506589652468,0.180457969126403,0.197129772682682,0.215021401847014,0.234037513659944,0.254050021266714,0.274903914904541,0.29642580542138,0.318434277255372,0.340750762366435,0.363209512586013,0.385665399501323,0.407998670472467,0.430116331371996,0.451950377731589,0.473453539354569,0.122542602477473,0.132391312299826,0.143252160263218,0.155159310022004,0.168130724926131,0.182165061284059,0.19723923666585,0.213307050031959,0.230299185489337,0.248124818116258,0.266674863399019,0.285826693963771,0.305449926831937,0.325412707414265,0.345587824087516,0.365858003199781,0.386119857206427,0.406286161931312,0.426286379660795,0.446065576026464,0.110522145746062,0.120604893591841,0.131960337423674,0.144664059063801,0.158768693056068,0.174296638589669,0.191233627058646,0.209524213711546,0.229070264056257,0.249733262215045,0.271340760678725,0.293696585936124,0.316593667458631,0.339827772648725,0.363210188501894,0.386577576002712,0.409797786525162,0.432771208988737,0.455428003867897,0.477722196123646
8000,0.25,80,9000029,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.149701085175127,0.160806871509709,0.172605318628524,0.185089234134715,0.198240888218272,0.21203115930468,0.226419036057737,0.241351565759805,0.256764318352244,0.272582403176591,0.288722033814049,0.305092589482227,0.321599074904905,0.338144840820979,0.354634400261771,0.370976165626903,0.387084940040433,0.402884022110572,0.418306822020092,0.433297933024913,0.17888000213648,0.186613825524973,0.194602198207069,0.202838768343984,0.211315461499261,0.220022454479516,0.228948176081309,0.238079337087724,0.247400991150412,0.25689662734304,0.266548294208989,0.276336754089001,0.28624166545115,0.296241789910395,0.306315219674271,0.316439620340048,0.326592483345345,0.336751381977256,0.346894224699459,0.356999499671622,0.160080110881421,0.170169760903619,0.180786689821865,0.191921856623582,0.203559678253952,0.215677678613713,0.228246323502555,0.241229075046659,0.25458269000874,0.268257773723974,0.282199585986101,0.296349078263296,0.310644124770371,0.325020894961555,0.339415303658188,0.353764468660027,0.368008105098623,0.382089791049077,0.395958049364043,0.409567205056954,0.161112327078116,0.170999849735859,0.181357643730856,0.192177448324108,0.203446054715435,0.215145085487422,0.227250895607025,0.239734614252301,0.252562341624223,0.265695508026187,0.279091394194065,0.292703802697981,0.306483860947674,0.32038092774943,0.334343568316679,0.348320557849193,0.36226187177412,0.376119621703317,0.38984890000112,0.403408502164088,0.159247749758591,0.169269013039809,0.179822352305627,0.190899255499514,0.202484542263005,0.21455598066755,0.227084093617008,0.240032190988725,0.253356654317376,0.267007487763046,0.280929132996301,0.295061527764701,0.309341369987661,0.323703533186225,0.338082566755572,0.352414207535155,0.366636828212404,0.380692753426627,0.394529385342645,0.408100095588589
800,0.25,80,9000030,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.0832843230792145,0.0964226959006437,0.111272409046953,0.127937098394795,0.146490472501904,0.16696655226416,0.189350945590459,0.213574573361339,0.239511281260793,0.266980456961836,0.295755092255077,0.325574774406742,0.356162077149101,0.387240038656799,0.418548118328335,0.449854331420746,0.480962090607646,0.511711393174025,0.541975074765074,0.571651646813594,0.120692951753982,0.131917674706255,0.143950807321351,0.156803601248941,0.170478780799304,0.184969592970539,0.200259097924116,0.216319776273958,0.233113517726798,0.250592034782315,0.268697716208742,0.287364900177852,0.30652150996867,0.326090960652783,0.345994217965173,0.366151874758837,0.38648610863573,0.406922397064961,0.427390891861148,0.447827389742235,0.0976938192400001,0.110808611721685,0.125358682144753,0.141402499961899,0.158974203687374,0.178078006337735,0.198683611931511,0.220723378774107,0.244091901616223,0.268648469510687,0.294222495690823,0.320621562418357,0.347641271218435,0.375075748987196,0.402727527006825,0.430415624880241,0.457981008365339,0.485289063453101,0.512229224350644,0.538712304078985,0.112519056830479,0.124625702358356,0.137904734383769,0.152390518933485,0.168095311972041,0.185004449538861,0.203072323741377,0.222219761444209,0.242333401680547,0.263267531466406,0.284848583160424,0.306882147772427,0.329161979061842,0.351480135273332,0.373637208767685,0.395451579412442,0.416766799053014,0.437456526906508,0.457426812189062,0.476615877225141,0.0757437851684862,0.086623223164367,0.09871631731668,0.112067892661208,0.126707248272407,0.142651569427672,0.159916697230062,0.178539981627858,0.198622052646718,0.220396808745323,0.244340387222379,0.271325586871575,0.302805284586322,0.340940389078013,0.388445627318083,0.447760626111649,0.519289799569241,0.599439252768599,0.680543182083162,0.753960979932383
