"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3","bste.N.1","bste.N.2","bste.N.3","bste.O.1","bste.O.2","bste.O.3","bste.C.1","bste.C.2","bste.C.3"
2000,0.05,30,5000037,0.1,0.460053307377275,0.503649095603411,0.547120130681911,0.446018831138758,0.503489384535103,0.56080275463394,0.453452672276518,0.521970136721673,0.590346743792581,0.0381745592945992,0.0271371595625845,0.0366244645950435,0.0473246820345225,0.0291617398004404,0.0399624778468949,0.0458396280964147,0.0298454550165037,0.0432605125988711,0.0383011765269815,0.0272206742679282,0.0374961487629544,0.0479030514422098,0.0292045332532256,0.0404372596530241,0.0462551874833651,0.0305420761539971,0.0466147854134307
2000,0.05,30,5000037,0.25,0.405349171719077,0.484216673455335,0.563117182821253,0.398434112088683,0.476270925916617,0.554186546501058,0.377295841886689,0.484694122846307,0.592090116759411,0.0257226588035995,0.0197129806083335,0.0291089850518949,0.0313097647625387,0.020759640083473,0.0325071679806704,0.0383767918902404,0.0248717093818317,0.0432782973662347,0.025634111910113,0.0196429876337905,0.0291280910850007,0.0314748925049052,0.0207171100152594,0.0325795491507245,0.0371955054514546,0.0238274620263542,0.0426328617663415
2000,0.05,30,5000038,0.05,0.520308793360868,0.53472290209327,0.549097989173195,0.457316016438572,0.519632863022616,0.58188996991634,0.579789072425518,0.589947846774078,0.600198242681152,0.0633011830580289,0.0414238154068159,0.0593446474388223,0.0658856881509473,0.0422614078406372,0.0689869694335627,0.109329565626249,0.0530160507524899,0.0738199113537851,0.0662599630732441,0.041693375112637,0.0613891587073918,0.0701031259925355,0.0428828445414867,0.0736732601714214,0.123109430725612,0.0557160000519871,0.0779080857454282
2000,0.05,30,5000038,0.1,0.395215561668173,0.474699369682247,0.55426662575015,0.315890539199291,0.444825441505805,0.573751875039714,0.366621109431734,0.479429749714312,0.592316933253436,0.0428636308542483,0.0282987338279216,0.0487928788638532,0.0365770163148601,0.0268186338549804,0.048175618738973,0.0593703107399291,0.0324140686960657,0.0646662597988894,0.0426164002895177,0.028362666700567,0.0485073317284747,0.0370512810521022,0.0267420078068443,0.0484210774355264,0.0597857998067989,0.0326671111862674,0.0638649382653116
2000,0.05,30,5000038,0.25,0.38739957463295,0.470446643386582,0.553632797197965,0.312817681705515,0.452499301192805,0.592300531123352,0.360917412122143,0.474950364585137,0.589160328559326,0.0265633395635885,0.0187725749860188,0.0310411673235442,0.0255858233407493,0.0187452887406652,0.0336762656986449,0.0363921206888106,0.0224913437769788,0.0418695405697599,0.0265966371077889,0.018790446716825,0.0310206803453961,0.0257034042865141,0.0187626334589716,0.0337972762176592,0.0366114777348609,0.0225584899124516,0.0418603803941602
2000,0.05,30,5000039,0.05,0.427747174873535,0.529018360019513,0.630253608680983,0.393302914231427,0.546503393975501,0.699595714011543,0.39501993795539,0.557074425305785,0.719050196975534,0.0516047284668589,0.0406018133279847,0.059292871033931,0.062600106977207,0.043325522686742,0.0546440348343637,0.0593089011250439,0.0441320541693806,0.0796115822733092,0.0515740869406979,0.0408688696507078,0.0610072620207661,0.0666740176771351,0.0435027265156329,0.0535581525940288,0.0602910013344894,0.0444279772588684,0.0844211829722161
2000,0.05,30,5000039,0.1,0.438058834173765,0.52524384473599,0.612334708296379,0.403927235125818,0.525885341772599,0.647834636606558,0.400048049834594,0.55562470143874,0.711065062134703,0.0392035960754131,0.0289489320369502,0.0419887150190721,0.0448446322206941,0.0300743605331134,0.0452607481984154,0.0494091351841145,0.0338111639646134,0.0554536477114935,0.0396369570373891,0.0290783001917168,0.0423283051801746,0.0449501065732772,0.0302031978447265,0.0444397294319393,0.0506657353901181,0.0342259209994709,0.0562448002824267
2000,0.05,30,5000039,0.25,0.464063140047485,0.507290508459798,0.550494936022277,0.439173587338411,0.510114888067463,0.580998669748799,0.462273736921363,0.51808102134651,0.573823337142596,0.0282745220607372,0.0196519680321448,0.0300873939497067,0.0317755185105493,0.0214146042975153,0.0364379828542379,0.0407044395351556,0.0231096368410539,0.0380311778299077,0.0300228637795561,0.0193000615005296,0.031450448933964,0.0334968707941528,0.0209735636713021,0.0380715214840851,0.0498075467434133,0.0231878473068889,0.0394277588781399
2000,0.05,30,5000040,0.05,0.379694247236982,0.522015559357631,0.664490114786614,0.32682657529216,0.500124558444955,0.673378282516128,0.352543749970124,0.553071108037139,0.753782827000413,0.0482995122702742,0.0400634863343251,0.0532114960981132,0.050762391341582,0.0396034763590457,0.0580412259998782,0.0689203548940729,0.0528588652509421,0.0718699733785163,0.0489208632502892,0.0406346026175065,0.0536621656082377,0.0509040945384822,0.0404492800433168,0.0604678209499254,0.0746648554584086,0.0588695461503591,0.076123701206313
2000,0.05,30,5000040,0.1,0.416430551750497,0.492088013310835,0.567862258520022,0.357223309829516,0.486923964952525,0.616785721842687,0.401304382056147,0.485465937041803,0.569688803075588,0.0367226008687178,0.0280722736268746,0.0403869035278547,0.0410373007750479,0.0293052420794192,0.0451250663693612,0.0472826179513701,0.0324103675540721,0.0473890811904618,0.0382825046090599,0.0279303414311235,0.0426131586178627,0.0408804893600872,0.029581096986221,0.0460138769456619,0.0489938903751889,0.0334604021096073,0.0520734991869745
2000,0.05,30,5000040,0.25,0.420416496235218,0.489290921075001,0.558263798738298,0.379527553926748,0.475095200747426,0.570729351682317,0.407442788064528,0.479296689449488,0.551166531088587,0.0264342125240902,0.0194756460378532,0.0313580785149623,0.0307524147554912,0.0212167493220471,0.0345828093658645,0.0337336867834882,0.0234790207746795,0.0420079911067141,0.0270344197484222,0.0194886337801955,0.0322734974408316,0.0301174824994041,0.0213138551354604,0.034408938524435,0.0363706487200784,0.0241259708890922,0.0474024326220724
2000,0.05,30,5000041,0.05,0.404315974697766,0.509940223941591,0.615550797605506,0.356390881961572,0.489479632743999,0.622576929393812,0.372634055174458,0.523496189050197,0.674200857697063,0.0520493324010824,0.0384206844811577,0.0500022051684774,0.0605327575256051,0.0394099445984043,0.0558277314568699,0.0689662058763271,0.0462459257062591,0.0643360125819814,0.0519003789826235,0.037789604372621,0.0499098613307705,0.061702067688797,0.039095001547612,0.0565392406347862,0.0670907722006116,0.0446721662241911,0.0646239503542741
2000,0.05,30,5000041,0.1,0.36878436047492,0.510353893736338,0.652014595766118,0.318073444296976,0.490601545369355,0.663205965189249,0.333391013792355,0.527918467342449,0.722476554495245,0.0393449658726617,0.0293947198677842,0.0402638212783331,0.0431994715851749,0.0297858418861913,0.0420077795043869,0.0535190953727323,0.0364326174566189,0.0534556948812334,0.0395792927736211,0.0293499421732342,0.0404394828535854,0.0437674398828363,0.0297752233271487,0.0422352348810221,0.0536936188994176,0.0366297741251332,0.0539395439546625
2000,0.05,30,5000041,0.25,0.392279378081586,0.496959806584322,0.601761401883257,0.365535793212959,0.490436363606356,0.615445749283721,0.358437454145036,0.504168597841169,0.650004402598409,0.0268866512179751,0.0195351815001006,0.029625631030112,0.0284211874241254,0.0204873742780271,0.031857592229994,0.0356323832027872,0.0231476628046859,0.0387230815649965,0.0268160185867288,0.019500594234816,0.0297367848249849,0.0284353499767913,0.0204870976439048,0.0320690187833408,0.0359106200460647,0.0231768464764876,0.039124679482369
2000,0.05,30,5000042,0.05,0.516967145374098,0.522759371144947,0.528780535726355,0.428053506590014,0.510977360189583,0.594051698333124,0.623672865429223,0.537859292202156,0.452354416067013,0.0555499532337619,0.0396315680966918,0.0551534765873995,0.066086243139749,0.0455122738676871,0.0629827809361995,0.118549622553834,0.0512504786145564,0.0912082633228711,0.0566140241476657,0.0397005965983531,0.0558368198374674,0.0663205736118997,0.0452590996391568,0.064306432543227,0.138615247664295,0.0558340916352058,0.09718813289346
2000,0.05,30,5000042,0.1,0.469130205970698,0.511403447759038,0.553783156318601,0.444691318932332,0.506968336313271,0.569276314687576,0.492467183304675,0.529017238813842,0.565588003042694,0.0406909162786091,0.0290096102457539,0.0392601675467331,0.0450674051436923,0.0315164399790301,0.0406649664353528,0.0551113661166762,0.0370871890573684,0.0578757611480799,0.0409701977302775,0.029027222629413,0.0395516899858409,0.0458002068152459,0.0312699231885228,0.0410854594788912,0.0566863239702104,0.0374779944598727,0.0591572037593181
2000,0.05,30,5000042,0.25,0.419490310829723,0.485001272410506,0.550681921042605,0.401750587663669,0.484108351547077,0.566593107875914,0.422311430847328,0.486402069462968,0.550626521974179,0.0264373159816033,0.0194002173174798,0.0283895486864996,0.0302225872817318,0.0211662983317955,0.0341591362537715,0.0367428405945301,0.0226348872356923,0.0393445647487024,0.0265030027360921,0.0193986242506743,0.0284666537531793,0.0304669745139245,0.0210154969419684,0.03463613553254,0.0370041846560042,0.0226309278471271,0.0395783380063247
2000,0.05,30,5000043,0.05,0.403000098650762,0.487980739749518,0.573006834450261,0.392263238783611,0.487957097630577,0.583832357060908,0.377461788557706,0.50008637497655,0.622741290024474,0.0499670150635133,0.0384127425343861,0.0563155039894659,0.0573678363713594,0.0403657235602126,0.0620113440692221,0.0707359449106553,0.0455859927910792,0.0794780579985047,0.0508199226950601,0.0387043669264062,0.0572780379258882,0.0582474549479928,0.0404508563068121,0.0632575868765264,0.0713407423988204,0.0481526984027681,0.0860730755054609
2000,0.05,30,5000043,0.1,0.386618935769644,0.505650863912401,0.624843602884007,0.388807415556914,0.50105728344219,0.613564658264767,0.367615726638027,0.517188153771373,0.666904395499457,0.0348139440929961,0.0279590952505396,0.0401002711248033,0.041908846458979,0.0294678522389404,0.0434632302261497,0.046435079569716,0.0359642249595487,0.0557620357367489,0.0348974080304679,0.0279551858498086,0.0413664916809582,0.0422488716927204,0.0293566082083554,0.0445899802512913,0.0465733111309239,0.0364837097886475,0.0614660498536346
2000,0.05,30,5000043,0.25,0.391461295246349,0.481129384487879,0.570953326832238,0.365927358440977,0.487912853993378,0.610126073557304,0.375500988499958,0.487979933195938,0.600671204162548,0.0265801722813811,0.0199360855108073,0.0294400119290041,0.0307977450429867,0.0210778218328887,0.0326634725197771,0.0360767704255317,0.026229556237812,0.0423667454172808,0.0266407597200728,0.0199622029704414,0.0296113167574192,0.0309272365465784,0.0210942919461835,0.032777026224748,0.0364534120683524,0.0266265253599262,0.0439937087562395
2000,0.05,30,5000044,0.05,0.38202671604669,0.526419097473072,0.671145564575225,0.338747812255912,0.514117639883398,0.68980968692584,0.315491253775841,0.554264317752698,0.793475376133821,0.0587529631910774,0.0383188280569972,0.0533552068121033,0.0666883314114863,0.0405591007661349,0.0576413841678924,0.119951644206335,0.0455039859253545,0.108984308464982,0.0605868484827222,0.0388483734866844,0.0536727820806097,0.0688252780681185,0.0410865935278381,0.0569286479622807,0.122107099594792,0.0458995343290216,0.111797581915104
2000,0.05,30,5000044,0.1,0.433707494984244,0.488247976039355,0.542909397648726,0.420803549762089,0.463869151902822,0.507004113584781,0.451051580621338,0.506738670469527,0.562563241415724,0.0456087174923602,0.0300268402912699,0.0456553959980502,0.0544819954000841,0.0318176070252441,0.050874685196151,0.0725237904171506,0.038583613903549,0.0628935654553072,0.0465052425682696,0.0297961646489387,0.046863034079194,0.0565475390813282,0.0314879388004617,0.05290076624663,0.0731264725042102,0.0378221958939873,0.0644353262782966
2000,0.05,30,5000044,0.25,0.395029155293367,0.478459725081367,0.562003900347587,0.376199379231244,0.463458595487762,0.550748363476696,0.371081568500394,0.484051580774237,0.597120290429205,0.0289441386989034,0.0198087206465602,0.029993788959323,0.0331500082121924,0.0211437458763112,0.0344763457695628,0.0450796725479488,0.0260384242446102,0.0415296330024894,0.0291126697882725,0.0198361205705246,0.030161336908002,0.0336007022884896,0.021167622545895,0.034916994159158,0.0460343169925882,0.026419292921419,0.0419739304106499
2000,0.05,30,5000045,0.05,0.486542882275579,0.54594945224192,0.605354676676719,0.410565293980186,0.55973028198889,0.708775529961772,0.468501082221767,0.573133990654891,0.677854763624822,0.0570578494926257,0.0387945196037778,0.0533253285965173,0.0701173158020075,0.0411074962206794,0.0528375852547185,0.086405016720386,0.0445670991846308,0.0661666757151811,0.0576799403639485,0.0392156225555182,0.0538954620714177,0.0734653748304878,0.0419082317471053,0.0535851765489424,0.0883918120210875,0.0455868309280375,0.0669290171464422
2000,0.05,30,5000045,0.1,0.452636503422472,0.540000840530171,0.627509956837725,0.410328634138355,0.548863060982293,0.6875423342077,0.454928324189654,0.564187359095993,0.673667809496942,0.0395070277510169,0.0292999435948293,0.0406087721738495,0.0446774038011018,0.0300521427805263,0.0432407890688426,0.0573784121687443,0.0327691725180536,0.0504826417319521,0.0398395356863089,0.0294372412931568,0.0408022744534302,0.0452339476379763,0.030283979863717,0.0434573647918648,0.0586894196123522,0.033126042078641,0.0509057722673383
2000,0.05,30,5000045,0.25,0.430874071676061,0.505354206864566,0.57993551889351,0.378576593606194,0.50502888874294,0.63163847732708,0.410571894336704,0.503985532830384,0.597525938415607,0.0260040945105165,0.0196527102381247,0.0308395179999685,0.0284997379693467,0.0199307228602074,0.0323854402746312,0.0355467812814646,0.0240714862938447,0.0442789217436252,0.0260862307640591,0.019660400720579,0.0311950889983716,0.0286491893529248,0.0199686705699005,0.0325262781650184,0.0361079115106598,0.0237407218215386,0.0459760418875699
2000,0.05,30,5000046,0.05,0.391041774125411,0.474279666095178,0.557476969992206,0.404532778342121,0.473403030413458,0.542261575775628,0.309596755680328,0.484839801529713,0.660104577750487,0.0489218561804859,0.0329420549834248,0.0485623141928462,0.056180560557224,0.0360870828645779,0.0544974780894377,0.0683171555382814,0.0355011189554237,0.0774167961129298,0.0497368928447983,0.0331841597036493,0.0489932816547031,0.0573455485448408,0.0364855609131211,0.0552371085031609,0.0710854522652317,0.036313725367467,0.0787499115342296
2000,0.05,30,5000046,0.1,0.382170247452377,0.472001582772602,0.561828276010467,0.408086516888494,0.467884631470139,0.527723082162661,0.324376361722357,0.477413220960272,0.630482890629835,0.0354121318880715,0.0264607607381747,0.0431684879897962,0.0414739941018981,0.0279083054386207,0.0451076503688995,0.0483250602983209,0.0313760514016184,0.0695690354058269,0.0356872615214776,0.0264922671025676,0.0435392520390259,0.042264414121871,0.0280423143406453,0.0455324495817631,0.0491164750392833,0.0311211594625855,0.0712593731572866
2000,0.05,30,5000046,0.25,0.424823785848367,0.468440370455941,0.512082477557225,0.413111351716286,0.47716912847274,0.541287448132662,0.400235622550789,0.468848488092892,0.53755041937045,0.0272036893890475,0.0191626456027096,0.0286130377463089,0.0303180669762076,0.0203504672154469,0.0319217157533121,0.0413307219892517,0.0235553222138014,0.0455407023246075,0.0273086815628901,0.0191730847517191,0.0286980307369602,0.0305349353968458,0.020403242360173,0.0320525379108659,0.0418107645672697,0.023575752307773,0.0460429559676584
2000,0.05,30,5000047,0.05,0.637375085513313,0.542117180088103,0.446945819328644,0.566345775183379,0.548676775669054,0.531036935156851,0.836066563268368,0.618615412817622,0.401392545593568,0.0611072213396451,0.0423344369942642,0.0518891941982625,0.0607081917707087,0.0426563788012502,0.0569537643441677,0.0911177650613881,0.0526087185494321,0.0619769926756564,0.0616286737721196,0.0425172699283134,0.0533149370770638,0.0618313236207564,0.0430975634201432,0.0599517743587516,0.0901504309417616,0.0520797618400838,0.0640414498649907
2000,0.05,30,5000047,0.1,0.483947383819489,0.488448133098195,0.492980103405692,0.470241575490544,0.518204388247018,0.566145502261963,0.504617775717386,0.495373878325208,0.486211850477822,0.0566334922081919,0.0339156083283167,0.0429331427781061,0.0568040105598273,0.0359557785101628,0.0511992788258407,0.103934414857364,0.0514669745795073,0.0572245255205973,0.0593755896715746,0.0344771368597435,0.0436427605915613,0.0583457690476471,0.0364585854010886,0.0530418757608799,0.109836418882508,0.0537355614397208,0.0595031820538946
2000,0.05,30,5000047,0.25,0.42614735224551,0.477584365077028,0.529084885416195,0.418799455312679,0.484753252652908,0.550812680837594,0.389991309261819,0.457523207837486,0.525114824341001,0.0320337242894011,0.0211920889083773,0.0300393935860401,0.0351737807947169,0.023211587837029,0.0355440001647784,0.0532769527491441,0.0274190485863455,0.0445370339526836,0.032143806403971,0.0212116010297645,0.0302980498913683,0.0347990295259537,0.0230541838932309,0.0371660875951716,0.0552166404914701,0.0278727933241539,0.0459213842828767
2000,0.05,30,5000048,0.05,0.469150724308536,0.499244964117402,0.529425261210057,0.4527175013702,0.527297780366097,0.601943664232343,0.491220275517851,0.51801289064141,0.544989897542373,0.0658159673388996,0.0448456059551709,0.0594946536887049,0.0672849141942682,0.0432722127831471,0.0629055289041177,0.0933384292394159,0.0586813855679497,0.0738511030863318,0.0668070768521406,0.0457940184848803,0.0602489675381009,0.0682181449386763,0.0438007849628929,0.0638097098425157,0.0984550624336069,0.064191154714867,0.0765436424564287
2000,0.05,30,5000048,0.1,0.434739360775778,0.484768980311275,0.534901224195521,0.411902815903541,0.490849301483692,0.569840883724559,0.438805138414902,0.498896149517762,0.559163155232197,0.0402977445893045,0.0288853586823453,0.0396392289738839,0.0416557754104741,0.028269662912612,0.0430032929141697,0.0571374855247276,0.0365677268286275,0.0528504831992516,0.0406725058523009,0.0291004497511781,0.0400079364058255,0.0420906619751006,0.0281382375496016,0.0443287907043796,0.0585813511740486,0.0377729359526304,0.0539830732041669
2000,0.05,30,5000048,0.25,0.414930854374156,0.47826071410063,0.541818647811809,0.38867900713171,0.478486141307339,0.568418403516948,0.403193484294286,0.479210247847428,0.555584476898172,0.026911184234451,0.0192321889287504,0.0275223875327994,0.0304513509595531,0.0201506055610225,0.03041052194423,0.0395685826492687,0.0232013785999864,0.0372115230371668,0.0269767046955119,0.0192530192591565,0.0276067108432252,0.030357532321877,0.0200616131324637,0.0307593370647694,0.0398759205292562,0.023381268661232,0.0375277300512218
2000,0.05,30,5000049,0.05,0.392782452609778,0.455033301594131,0.517277688004226,0.352100760823304,0.462995798346822,0.573897921334042,0.379020518070333,0.44690715306958,0.514751085494792,0.0465986289022405,0.0355892463889745,0.0573321838421109,0.0469920751109056,0.0386619702622754,0.0659177807998376,0.0672089674708383,0.0390030928421299,0.0709809702481138,0.0473998657604025,0.0353265873574564,0.0524591989882203,0.04848081074966,0.0379902031261779,0.0556697401140824,0.06856309645174,0.0383149472799415,0.0648087730630859
2000,0.05,30,5000049,0.1,0.353105591766085,0.448951124039346,0.544878509783496,0.336667594183968,0.455172126581163,0.573809662117783,0.320222742485579,0.44338919082697,0.566602873290486,0.0328265107113516,0.0260655494230349,0.0458931721706782,0.0366050306478791,0.02831393818796,0.0509388710603267,0.0411386084573883,0.0301752930997964,0.0649032981898313,0.0325516321227971,0.0258250587984518,0.0443350636236068,0.0364054402247973,0.0281872268461095,0.0491752699667493,0.0404784092198119,0.0294223950750931,0.0616145214037491
2000,0.05,30,5000049,0.25,0.368159233897528,0.459721438318649,0.551323001198555,0.360337113631812,0.467904076120427,0.575516572802935,0.32040894811014,0.457802710255388,0.595116491634654,0.025506228794741,0.0188912886615014,0.0305278935470245,0.0286773396299727,0.0200978448919238,0.0333316478026072,0.0345333510875835,0.0232698094079381,0.0435297417595232,0.0257438486806031,0.0188305268019907,0.0305442539788178,0.0287939638297998,0.0201007339009275,0.0333855278048365,0.0346407179644965,0.0232864290618964,0.0437911627227701
2000,0.05,30,5000050,0.05,0.390976461335156,0.487699373398942,0.584685837262439,0.350683838133077,0.509747399341445,0.669041933800368,0.365166084606654,0.486916076111114,0.60893592747507,0.0462309872009448,0.0354865093623305,0.0580628666360756,0.0537248279767652,0.0352724796558651,0.0649088206116917,0.065610687704977,0.041428589417819,0.0784812415453253,0.0488102043664565,0.0354175360008551,0.0592493798082188,0.0574567338241176,0.0354445197612082,0.0662601388060128,0.073907820842578,0.0416385535476168,0.0832568592415391
2000,0.05,30,5000050,0.1,0.387867261700559,0.498675741774978,0.609618726712296,0.368087524782358,0.511454002008678,0.654914351074398,0.313884272200405,0.500368421494085,0.686863561669704,0.040263275954552,0.0288433727699431,0.0451370184899957,0.0452926736570409,0.0305990856505605,0.0498580938820629,0.0671277143241411,0.0338994988111992,0.0720897623654924,0.0421686941959705,0.0285891782402868,0.0443768559440543,0.0480241988343338,0.030119963807978,0.0507242865454374,0.0809340849910244,0.0333861830333594,0.079196791541194
2000,0.05,30,5000050,0.25,0.372327844519513,0.511822126015274,0.651416631321062,0.359565476802693,0.513870561260667,0.668223651737896,0.308064521433592,0.531909263549511,0.75582388139128,0.0258325267365103,0.0196925116691149,0.030347850080315,0.0302178020038258,0.0206176561205593,0.0317635227508735,0.0361015860092603,0.0253898780978265,0.045771747117858,0.0259027078049987,0.0196533383589802,0.0301823689377973,0.0302889330388335,0.0206214756895873,0.0318622649996661,0.0362907484532147,0.0254680865308003,0.0460412516136948
2000,0.05,30,5000051,0.05,0.317097622402311,0.558118857626463,0.799285942958386,0.294517072492901,0.562856459771612,0.831253687456509,0.260096658667652,0.603118018056569,0.946190119535947,0.0431590935104835,0.0333033892851289,0.036642511772655,0.0471437339066137,0.0350433001546071,0.0365905129805296,0.0556771455010749,0.0356705798335784,0.0398925518858432,0.0434755027336492,0.0334308669420573,0.0370175991408777,0.0480883746681535,0.0354388586142206,0.0369070343891787,0.055304768853118,0.0362223789328908,0.0408935636756956
2000,0.05,30,5000051,0.1,0.333390169450764,0.535442073424408,0.737667350768102,0.306039156484747,0.550980020322165,0.795979524610455,0.265428344043855,0.570220110910868,0.875150420292399,0.0357707737514401,0.0262102955072025,0.0352534943302328,0.0369006544613978,0.0259414649322334,0.0347092371780853,0.0487708468213688,0.0291402321218424,0.0446658241603772,0.0359285846256893,0.0262766470739325,0.035488769311124,0.0372615168634125,0.0261057187034215,0.03494512372004,0.0489281241645406,0.0293858871496733,0.0450660086481219
2000,0.05,30,5000051,0.25,0.401063533296097,0.514466676427638,0.628054078256489,0.344967011635913,0.52132763397534,0.697755386771434,0.375907928219844,0.538138014958837,0.700556481513594,0.0250660943933775,0.0191138488882705,0.0292975088742038,0.0268696078133554,0.0201681365918751,0.0307615733992182,0.0337984148711285,0.0245814634997819,0.0447565853388981,0.0251056461050345,0.0191384421452902,0.0294451433678693,0.0269533118941875,0.0202281247060347,0.0309027209225984,0.0340155419675729,0.0248544578193222,0.0454685178341577
2000,0.05,30,5000052,0.05,0.423091235834357,0.518684869559197,0.614344134218388,0.42697917222128,0.523232774499235,0.619495213861643,0.410659490560199,0.530540715595243,0.650403528956798,0.0500923768505412,0.035145828564452,0.0479110575272855,0.0527719174949061,0.0385351412963847,0.0580644134908569,0.0701399359451278,0.0388093074686574,0.0567597294535912,0.0503533003909004,0.0353052160972363,0.04833869767668,0.0536754893380819,0.0389138711645807,0.0585287741366082,0.070558606557671,0.0393999122194691,0.0581435716424937
2000,0.05,30,5000052,0.1,0.422346997025945,0.50331493740175,0.584383568277389,0.420171330554926,0.512730592951349,0.605410732552477,0.409148428752918,0.516967538428637,0.624839001931424,0.0382332942771066,0.0280734723232252,0.0395539192242693,0.0443628635272036,0.0304664604704997,0.0459405537174148,0.0517238980719049,0.032121709840386,0.0507263589929392,0.0384289136737627,0.0281596339470189,0.0398666911145614,0.0449321835181693,0.0306309085941305,0.0462812709665838,0.0522944622384401,0.0324469813463739,0.0516914508230501
2000,0.05,30,5000052,0.25,0.417827228971526,0.502042927803793,0.586377124582929,0.402671416703069,0.511112753550468,0.619714220533944,0.403096011926624,0.516360729039923,0.629771260253794,0.0259794823530133,0.0188268735797263,0.0274443283611302,0.0307748458387137,0.0194684576673735,0.0317252069826709,0.0351812225503739,0.0214632673482141,0.0354443145505948,0.0260156722689613,0.0188517963436074,0.0275183186076629,0.0306873446038638,0.0195276266375008,0.0317631333556355,0.0352004354094449,0.021537799956031,0.0357532819583814
2000,0.05,30,5000053,0.05,0.447524058085405,0.487308314852206,0.526948336409352,0.389379894871057,0.514639181030927,0.639700982629163,0.459109556740733,0.489330484777329,0.51937133445113,0.0498334454054929,0.0376391472901705,0.056893055002028,0.0598320817009803,0.0383741078763666,0.0582722759165996,0.0623187719949396,0.0447287656370688,0.0733230410414902,0.0515180450730956,0.0380628669904033,0.0603995594045313,0.0608261096827345,0.0388763886539669,0.0588070357474179,0.0633552590623715,0.0503309413772416,0.082569744348925
2000,0.05,30,5000053,0.1,0.407589113009562,0.495645096151095,0.583636808759572,0.360694364154424,0.501093958815557,0.641452316944502,0.407811306843762,0.515204205319495,0.62243201012959,0.0318953465603449,0.0257024742186167,0.0423136934303833,0.0387585555964305,0.0270328768217524,0.0416257939070897,0.0399230682805552,0.0331899834537832,0.0635436096869413,0.0326771873965535,0.0258746521211736,0.0441215295716666,0.0389833209073488,0.0271573171757775,0.0419210661495116,0.0431927362490071,0.0404699855157271,0.0876439307359698
2000,0.05,30,5000053,0.25,0.415901105512895,0.490596161070213,0.565324830035537,0.381470409656517,0.495374007654439,0.609363560304433,0.422211134874631,0.508621349823491,0.595029630496809,0.0253175142193589,0.0189992600981765,0.0294621558472825,0.0304835885700633,0.0213070440572135,0.0331478764549945,0.0355207375602473,0.0247544821759466,0.0458686921285438,0.0254882263469576,0.0190389438856612,0.0297741078608994,0.0304709844416721,0.02125345496807,0.0334452517830495,0.0367394800710698,0.025783330786771,0.0505594670372923
2000,0.05,30,5000054,0.05,0.438919841122953,0.476463672672617,0.513912027846912,0.433914381297904,0.490013081959524,0.545919649524964,0.420005425921022,0.455060754955995,0.489941585354629,0.0480406270351386,0.034609240543407,0.050119543390257,0.059184888501724,0.03624857025402,0.0610889718260135,0.0720210524654789,0.0417094245818918,0.066982929486528,0.0486639810149127,0.0349952914030656,0.0504526860165001,0.0606456566514495,0.0365341972074054,0.0616478632382473,0.0732976197222871,0.0444086599839053,0.0698169775543697
2000,0.05,30,5000054,0.1,0.414673593442959,0.477547617565801,0.540413587994723,0.374866478411939,0.475895152904029,0.576885773174253,0.385314699140381,0.466314273964469,0.547200492985818,0.0351992935356613,0.0259197121510128,0.038273756792611,0.0409049289429584,0.0260107449520726,0.0436890646788059,0.0496030142404513,0.0304473435149339,0.0553288713680213,0.0354017077071321,0.0260113826932456,0.0385270008704385,0.0411844884687433,0.0260463528869877,0.0440090621299708,0.0498402823372779,0.031369272197815,0.0572791074757621
2000,0.05,30,5000054,0.25,0.420522678342279,0.482190274304911,0.543859219953869,0.386800780319212,0.479295565145328,0.571707893537863,0.400306796842224,0.483033863148544,0.565660966728668,0.0260269294349877,0.0186800248459881,0.0276042714461568,0.0276902994809261,0.0185200834159588,0.0291615121764469,0.0361450133971846,0.0226443786869424,0.0409160934178738,0.026282302041256,0.0186806638154677,0.0276750907273931,0.0278340719607456,0.0184697977138598,0.0294229668784067,0.0365916357411216,0.0228711344690115,0.0417991311015854
2000,0.05,30,5000055,0.05,0.41090118245395,0.510241042027976,0.609754205411238,0.341898701279959,0.518970993203344,0.696184983540254,0.428926932323689,0.536673706122429,0.644637264756368,0.0474390194312018,0.0395863112705406,0.0696198553628297,0.0418634088881252,0.0402092361745651,0.0611736039858288,0.0668364394533319,0.0476917390791692,0.0935095538556902,0.048461454406505,0.0397156377679235,0.0716520039174633,0.0417947686498102,0.0402682430519126,0.0650611771985821,0.0685760278942206,0.0486572099529072,0.099163853534047
2000,0.05,30,5000055,0.1,0.442111258031238,0.513364231071624,0.584623512992957,0.377056510994664,0.502519922439383,0.627907430041675,0.455345993112508,0.563817505009945,0.67225204481957,0.0365088223770987,0.0279258226011681,0.0431246370890465,0.0352728455736582,0.0283836049272119,0.0446551156124451,0.0463732806708041,0.0328685792055198,0.060478890169255,0.0368704711371619,0.0280127538625394,0.0435825480439059,0.0355086470028454,0.0283125284105833,0.0456073713243241,0.0470936907764982,0.0332073577206161,0.0613555700443717
