"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3","bste.N.1","bste.N.2","bste.N.3","bste.O.1","bste.O.2","bste.O.3","bste.C.1","bste.C.2","bste.C.3"
2000,0.05,30,3000019,0.05,0.476727050371232,0.485676520343,0.494575097905726,0.470239755539987,0.485334897087724,0.50045724821571,0.499933368617947,0.488618659255967,0.477184709907554,0.0577037262448165,0.0377439605242205,0.050271229738244,0.0675350767104849,0.0397225074108565,0.0565454712471469,0.0766555120787249,0.0436388006260842,0.0656427242302006,0.0562704419521122,0.0368440049881124,0.0571334403468482,0.0693662937622032,0.0397800744932684,0.0577805071380003,0.145923854091742,0.0390274445383529,0.142003248769197
2000,0.05,30,3000019,0.1,0.4658118431543,0.497344118599429,0.528900464108804,0.451872728962976,0.505799635853623,0.559860741868443,0.468130866580926,0.508263858991553,0.548455865232808,0.0387666329094555,0.0272879963864742,0.0388708102017709,0.0488514221086664,0.0293734708719295,0.0453666984084149,0.0529289660166652,0.0332834806990269,0.053517166263013,0.0386948216323551,0.0273641156988402,0.0393205662423104,0.0492474784090786,0.0294676048329659,0.0457815359235733,0.0518995814051582,0.0338994607911294,0.0576625935336164
2000,0.05,30,3000019,0.25,0.441468053889931,0.500164786172572,0.558852072973778,0.411456984490762,0.498195668386715,0.584976083567346,0.439785383592252,0.513187613486327,0.58652447343597,0.0266528286814327,0.0193238221941318,0.0291509744501353,0.0335451884671366,0.0215005050781491,0.0345946514898296,0.0375241749783965,0.0259745635332717,0.0449963945950752,0.0266396380119493,0.019338797750966,0.0292916071359461,0.0334166109366556,0.0213996638007643,0.0348271389378927,0.0373220587312722,0.0261941417996512,0.0466786700335414
2000,0.05,30,3000020,0.05,0.423342144934913,0.506555703918912,0.590000186913977,0.429454176427558,0.544133528770564,0.65902975707787,0.422844500940341,0.523018655564467,0.623318800426618,0.0619958567120481,0.0469391475443464,0.0683467074771753,0.0760406368196887,0.0468952977489533,0.0622999729454429,0.103399399058043,0.0543212913557968,0.0950640117602825,0.0629512036519687,0.0477946137011967,0.0719765060550664,0.0772262409311213,0.0478381838614741,0.0635928648872155,0.105496367733175,0.0575345647416125,0.102899273791591
2000,0.05,30,3000020,0.1,0.341549095668976,0.505372102294728,0.669415593484305,0.327785418457503,0.53037589638154,0.733047655001058,0.290719879238951,0.523136278099165,0.755695032163289,0.0366944148243005,0.0291601117572768,0.0419640493337469,0.0380396883835773,0.0301499600005559,0.043436163555182,0.0491201265858079,0.034854151515625,0.0513876995241289,0.0369297078293312,0.0292151007395568,0.0425213214240431,0.0384714527260754,0.0303933207435942,0.0438981964464107,0.0493966036007329,0.0355387838253767,0.0526433669258595
2000,0.05,30,3000020,0.25,0.399177923480487,0.479194428074769,0.559404667008049,0.378094193344389,0.470382842680661,0.56278896326042,0.375354114789864,0.482946601478034,0.590732861732444,0.0260505406843808,0.019599881670279,0.0302317847474357,0.0296722436612187,0.0204309089902051,0.0331404200171061,0.037721691227209,0.0243078827600688,0.0433140857694837,0.0260898504134464,0.0196418468954776,0.0303962850484791,0.0298483584269404,0.0204523640219758,0.0333803809894558,0.037493759465484,0.0253056632898419,0.0452102130272883
2000,0.05,30,3000021,0.05,0.471554804887715,0.513940461730779,0.556216550336572,0.491909986174513,0.525834314506684,0.559878717709545,0.497408116660481,0.552710117492196,0.607837048977239,0.0542406460835818,0.0434665194359602,0.0561210000937821,0.0642924826248342,0.0434318255224799,0.0611458507245302,0.0833787040290137,0.0482744398520762,0.0836631400688341,0.0555405402078137,0.0439125812859478,0.057122917963722,0.0665362308339351,0.0441261850988272,0.0620185445690959,0.0885587234752223,0.0503302725745697,0.0835669454464318
2000,0.05,30,3000021,0.1,0.460291986897324,0.488555450285491,0.516966290937554,0.429179794311697,0.485006062006371,0.54101748016498,0.50106775686588,0.502166120353114,0.503476862768341,0.0381869061232598,0.0303607560642221,0.0466510425529656,0.0444596401890704,0.032638329794642,0.0506033880806479,0.0602914681930346,0.0333936053015594,0.0638864952584154,0.0384549442095236,0.0303442278392031,0.0470790447402621,0.044872731149975,0.0328252250827144,0.0509078364646955,0.0621575941300028,0.0332018454853441,0.0630050586552704
2000,0.05,30,3000021,0.25,0.434216342932768,0.496413431903663,0.558660004352086,0.402813887581997,0.495974283509047,0.589136289091487,0.417833916659062,0.502320343809669,0.586814286831412,0.0284989598636297,0.0211914214459593,0.0326772248869152,0.0309119272767904,0.0223173812013252,0.0338294831465789,0.063422452203102,0.0300257944346839,0.0644902054833497,0.028767875324328,0.0210515284305493,0.0331405246267509,0.031476691786223,0.0222831531409329,0.0340389426784673,0.103577311643369,0.0302810128155923,0.088472368831433
2000,0.05,30,3000022,0.05,0.500269764997503,0.548043240236468,0.595626638529314,0.489043452625499,0.529039202982118,0.568883976705394,0.522864526319933,0.584699722489272,0.646135276272224,0.0460467850648601,0.0356159211739965,0.0477688922157058,0.0528776276605748,0.03783308588801,0.0522250901171853,0.0665785300587474,0.0413601169260841,0.0510032472536525,0.0470316649867738,0.0356569489926672,0.048162804869303,0.0553647808030541,0.0381240205624671,0.0531330428330715,0.0715299473980747,0.0422389656772168,0.0520175484276814
2000,0.05,30,3000022,0.1,0.458780666823555,0.53396047235831,0.609075116526525,0.450994889599565,0.517979602773678,0.584891462512301,0.449336586670504,0.554925184175434,0.660249250165963,0.0365253888832586,0.0273179837455375,0.0392849897128027,0.0395343407634888,0.0284560575819062,0.0454430853101424,0.0517209656695016,0.0326626560811282,0.0441156022997809,0.0370303964851365,0.0273700678306861,0.0395739569395242,0.0402942303318261,0.0284921894768972,0.046025174168562,0.0541082302235587,0.0330727733514345,0.0445230796846734
2000,0.05,30,3000022,0.25,0.430659245992255,0.519914930106919,0.609263270661433,0.415247623661582,0.51056251470295,0.60590762932036,0.423386323223654,0.536474315961835,0.649614550933603,0.0258515177265691,0.0188915435193759,0.0275868247246961,0.0293061325097828,0.0199675938070435,0.0333126328588263,0.0373411108627633,0.0236776833904346,0.0325459002907418,0.0259915140415613,0.0189088888641511,0.0277054782408586,0.0296946430439195,0.0199794267483055,0.0334747391204332,0.0381717472693427,0.0238701900178438,0.0329422574461967
2000,0.05,30,3000023,0.05,0.473067860085639,0.526686640274117,0.580470277314604,0.460110190244431,0.530966999193199,0.602060487272195,0.523429449444672,0.529038726648899,0.534892137268239,0.0578723648676345,0.0430084918997774,0.0599995686441586,0.0765955989338929,0.0434760858576071,0.0668248883083021,0.0933819189617277,0.0494605331520403,0.07605906521483,0.0600212793153451,0.0424521431097798,0.0570452592047822,0.0807145705697682,0.0427351962444857,0.0673065273918853,0.0980564745307128,0.0502961849919935,0.0711207903310295
2000,0.05,30,3000023,0.1,0.433899130349753,0.519157687915005,0.60445722431407,0.41050563918043,0.531807906335982,0.653196337094172,0.44068994315677,0.527197897770883,0.613725720547104,0.0399694456962094,0.031400997017463,0.0468581493830731,0.0492815306867694,0.0317120293303725,0.0502578845057005,0.0652416602021605,0.0419066251085006,0.0717778988480915,0.040715097305771,0.031485291833892,0.0471457159072715,0.0508993027392288,0.031585491350073,0.0512349023668963,0.0678307215120514,0.0425924675984506,0.0705042880148972
2000,0.05,30,3000023,0.25,0.40361890146178,0.489311209328985,0.575088220236802,0.393546048610269,0.500567022396643,0.60769821295309,0.383567332950958,0.485462957870732,0.58746444209518,0.0250882276640457,0.0189038317670648,0.0293922874757321,0.0280005385010869,0.0197358075017633,0.033312193861519,0.0360118798267886,0.0228698627130326,0.0396027231202379,0.0251862746287312,0.018888806060686,0.0294719132583867,0.0282274069763241,0.0197486471476106,0.0335616507859557,0.0372923932559404,0.0227647133598055,0.0399789570874512
2000,0.05,30,3000024,0.05,0.521671644846902,0.510918518153026,0.500375369313975,0.519596986312569,0.534769414866425,0.550098102048176,0.548477793086698,0.53179603612292,0.51544544013244,0.0696658161248222,0.041456432280084,0.0479134100812367,0.0611212028449232,0.0385261354976759,0.0571268929347172,0.0904310055725323,0.0519112303940078,0.0640941423208074,0.0717223838291618,0.0421149147794514,0.0484044976341329,0.0642895730818527,0.0385439635469943,0.0587667093117342,0.0952865460753715,0.0540301730675987,0.0643609965261055
2000,0.05,30,3000024,0.1,0.429605304503595,0.479748122003669,0.529960031909581,0.390435115380585,0.498156151414338,0.605971371229364,0.390402625714675,0.485795549939249,0.581361499408159,0.0397327972517781,0.0279584292574271,0.0443450174624111,0.0498144905762614,0.0288347954595214,0.0468702275315317,0.0607604965410797,0.032913955563906,0.0749983839707921,0.0401471536394208,0.0283066543034557,0.0449400115708872,0.050665674988455,0.0297080026247415,0.0460923031560389,0.071626822967709,0.0337100427916477,0.0855748342077567
2000,0.05,30,3000024,0.25,0.437632295377993,0.480543210786968,0.523508109023441,0.399586690771088,0.491240799180315,0.582976105394936,0.413157604404311,0.476274386029762,0.539479386171467,0.026116950140902,0.018590347409199,0.0288829026428792,0.0309699677676823,0.0194614346018731,0.0324953656090506,0.032429596496791,0.021389841073857,0.0384938681313,0.0266970958634011,0.0185503229300241,0.0295171184045811,0.0335871684640261,0.0193156690380595,0.0352061614498515,0.0328403894876431,0.0217882702807967,0.0401567055920512
2000,0.05,30,3000025,0.05,0.465490111627887,0.516053114026973,0.566456402988504,0.428728361560661,0.509029870061405,0.58931304299623,0.455911698422482,0.536600349802303,0.61693934299169,0.0506923539900273,0.0365962047724173,0.0522606953216404,0.0621648236490324,0.0425320474254358,0.0625882004846938,0.067191969312936,0.0392409620958704,0.0715624398309112,0.0511096156428231,0.0368090836949919,0.0528842765715997,0.0621489300190761,0.0423230066200996,0.0634533368182051,0.0688088057761543,0.0397247932825882,0.0733430370862327
2000,0.05,30,3000025,0.1,0.447894222811211,0.518948824769055,0.589940639024484,0.405746732505822,0.50987798426188,0.614011585569944,0.44926341603766,0.544706201905704,0.639946755467918,0.0343700322127201,0.0272180259826709,0.0406644284267117,0.0399785487346651,0.0299283035051076,0.0462397657343691,0.0430575109052789,0.0309980923711181,0.0559385758229856,0.0345100689864277,0.0272695180054202,0.040993736167358,0.040109883071527,0.0298967602973408,0.046601581962989,0.0434814889420682,0.0311135014714037,0.0570207855522344
2000,0.05,30,3000025,0.25,0.441892126181884,0.506436110569803,0.570955807719754,0.419995297769354,0.512692640245831,0.605334743923083,0.431104981084061,0.525626664310061,0.620025054639867,0.0269839431255647,0.019385374455233,0.030244835283539,0.029685348846139,0.0208427101548634,0.0330711913135909,0.0376553559174207,0.0240406980590349,0.0465106453862794,0.0268508416820673,0.0193908128075384,0.0299495200333677,0.0297418800191005,0.0208495631779214,0.0332120711550282,0.0371112342343356,0.0239937044900354,0.0451785555721868
2000,0.05,30,3000026,0.05,0.422502163000385,0.547769769679327,0.672987736813706,0.431506548605482,0.561377894270574,0.691209929999596,0.394207721171956,0.597000776660873,0.799431726378074,0.0480037280170383,0.0332030662602928,0.0444188226268142,0.0546758215974765,0.0366567507737666,0.0544149598214474,0.0606155418778969,0.0377766384702259,0.0749514839943047,0.0481492568474161,0.0333338827653356,0.0452037186405781,0.0554682696668561,0.0370285000969517,0.0558557092365143,0.0612709276343707,0.0375701711624251,0.0782349715174866
2000,0.05,30,3000026,0.1,0.424119682034156,0.541097654085584,0.658204002904325,0.402136001463087,0.551723482643346,0.701442941917852,0.414699629169956,0.57039735300737,0.726128662398517,0.039912749487268,0.0298382867057671,0.0408312664901346,0.0422859711461094,0.032053011188714,0.0458557452863084,0.058505878965477,0.0405719229323329,0.0603619410126684,0.0400710179744344,0.029879871231229,0.041017273991612,0.0428442333692345,0.0324284779466907,0.0464076074728668,0.0592896595602345,0.0410754640519801,0.061657169798897
2000,0.05,30,3000026,0.25,0.436600334865393,0.508041001731761,0.579553685811784,0.408901146643193,0.50830064067335,0.607831778733302,0.431849444148737,0.525914326249718,0.619952740795519,0.0277125948166015,0.0207052733160518,0.0301382389933008,0.0296568253807621,0.0237143111142227,0.0356371966086068,0.0414670841561652,0.0258214121872371,0.043496714729364,0.0278407950423753,0.020677269197183,0.0301009804352066,0.0298870121193031,0.0238297454078143,0.0358273204783628,0.0424310760785019,0.0255572776038126,0.0435009632285497
2000,0.05,30,3000027,0.05,0.364389627895782,0.492582990964291,0.620742107444108,0.330456909465374,0.472034568234484,0.613609444698887,0.329629892290468,0.531046838889351,0.73226788522548,0.0457019683290514,0.0343440250246476,0.0519264118351712,0.0455303896768717,0.0356753963363375,0.0608998112953783,0.0553962299687491,0.0383932597376822,0.0631185574118427,0.0464302541170663,0.0345421627734536,0.0529870237309963,0.0469180826550434,0.0360446294245522,0.0635436700812611,0.0565760935388782,0.0391590930860813,0.0645311516875536
2000,0.05,30,3000027,0.1,0.401163472726668,0.490016302273545,0.578910984560109,0.348505589912828,0.488938358095916,0.629307759756074,0.372977874184454,0.522471859569693,0.671917859332052,0.0383269718715389,0.0276107584254914,0.0406357305216218,0.0394000084261618,0.029203245070596,0.0466107340447293,0.0500186795038823,0.0336393081702453,0.0569263796288096,0.0384444430666362,0.0277210359907011,0.040933754760476,0.0399999701510241,0.0294331809161884,0.0475553971293707,0.0500613463911514,0.0345832730131806,0.0576774437662191
2000,0.05,30,3000027,0.25,0.406162113921812,0.476173639723126,0.546189433203953,0.366038325696244,0.469801947493857,0.573570039890172,0.370170763858651,0.474217412106815,0.578166072726819,0.0267097594820834,0.0192132828981122,0.029186258542263,0.0253671154049522,0.0189034131908278,0.0321174463593731,0.0356882541244489,0.0226201740043293,0.0434119798415789,0.0271387049062176,0.0192460287029698,0.0294788564334792,0.0254327491546777,0.0188825649967105,0.032223814185997,0.0397496403928,0.0228901313233024,0.0458976973090632
2000,0.05,30,3000028,0.05,0.432855209748686,0.535032980536122,0.637165473986641,0.37215379938666,0.556770499471785,0.741373969797436,0.42033901292618,0.572328754503092,0.724139624019934,0.0422707629642823,0.0367143599065008,0.0537041835150355,0.0473597488475692,0.0343092511498004,0.0518356836236661,0.0469982915999937,0.0424009840652955,0.0658456368986379,0.0425800964154027,0.0368279998695095,0.0536254835754792,0.047987704967812,0.034412250926193,0.0514928591164944,0.0472717323220328,0.043260902724343,0.0673450735404729
2000,0.05,30,3000028,0.1,0.434528284097272,0.537787990417191,0.64103679659006,0.37880494861573,0.551170666596549,0.723434381994624,0.434474754098012,0.563445954534282,0.69230167529145,0.0330569074133742,0.0283139288809178,0.044406065951849,0.0367102925297585,0.0294286435073274,0.0424199161729939,0.041292330105831,0.0357433581672373,0.0618464179753711,0.0333526114842295,0.0284388915882516,0.0446507666653303,0.0359177945245855,0.0290715560471403,0.0436717748111238,0.0421197700847692,0.0365730653466101,0.0629907905034412
2000,0.05,30,3000028,0.25,0.4208643754388,0.512538729958135,0.604275592878437,0.393814585978292,0.512622983218158,0.631455407848574,0.40272872946902,0.52251823131348,0.642311347385641,0.0245915702798448,0.0193629170972714,0.0293167041293051,0.0273316822110807,0.021616358780673,0.0339619543731258,0.0333749310572015,0.0248257148903677,0.0399025513706356,0.0246749297178253,0.0193832591880122,0.0293944254856019,0.02732218195142,0.0216071497532361,0.0341139161289988,0.0339093141969119,0.025189701290378,0.0403050699587178
2000,0.05,30,3000029,0.05,0.390055394900801,0.509958677709875,0.630011021456608,0.374243485772749,0.509608121005283,0.645041463048982,0.354567888387857,0.499016054546974,0.643502701346619,0.0482986831196348,0.0367391228188959,0.0568817924857511,0.0613670848630989,0.0418968487316469,0.0721784394264413,0.0744389429639204,0.0398904859821922,0.0769306930606305,0.0490401487084895,0.0370551776795462,0.0581713902850912,0.0639661751322806,0.0425546993462736,0.0768417203156586,0.0768356266696054,0.040789467485017,0.0802694268483629
2000,0.05,30,3000029,0.1,0.371008329451578,0.504881072493955,0.638933307140615,0.373700535947352,0.49333374628418,0.613127733792536,0.325617041981131,0.501710657340497,0.677856045193741,0.0324956046664774,0.026213333901265,0.0409867870327781,0.0409435552795551,0.0280265051487218,0.0460951652933816,0.0437966299645075,0.0272750539333028,0.0503155440272608,0.0328474384856619,0.0262894107404687,0.0412429548871034,0.0414418953077649,0.028102027826752,0.0466596313340692,0.0449831756564267,0.0274828470167105,0.0509997796858142
2000,0.05,30,3000029,0.25,0.392426086245637,0.499994543889609,0.607623066602716,0.378843420075203,0.493700165716026,0.608653691389941,0.344149378639187,0.501619845419922,0.659096424898094,0.0239133017542496,0.0183157555023408,0.0281875402170829,0.0304626919665878,0.0202874068920283,0.0352356791849225,0.0300361815622909,0.0196085511427607,0.0352607620914317,0.0239203553459797,0.0183397009649174,0.0282618568151947,0.0299124748223186,0.0202018511372024,0.0353914287981219,0.0297468416040527,0.0198840747834058,0.0357659024415282
2000,0.05,30,3000030,0.05,0.429015277885608,0.470945650354481,0.512985786906592,0.419925437456028,0.479446044400894,0.539016307563329,0.429684476095588,0.474824272758533,0.520192611742278,0.0506951609521288,0.0362612392354897,0.0528311239839465,0.0552699591124784,0.0369761947179874,0.0597566154532359,0.0651221741371315,0.0405287413214117,0.0724542715734015,0.0530771249068464,0.0362478487047993,0.0549055145111356,0.0576618462915665,0.0367184410268821,0.0616576373151177,0.0851366543225813,0.0404623415325052,0.0861047601487585
2000,0.05,30,3000030,0.1,0.431248818390615,0.487774420647739,0.544426664363984,0.437165014930733,0.497154398397421,0.557292996039411,0.432191417236984,0.496468859996788,0.560990020829083,0.0374857228746284,0.0263967784728067,0.0441569513256077,0.0373197581519078,0.0258638103528814,0.0449110946481422,0.0469978944881995,0.0282727953593189,0.0656996449434764,0.0392445087850639,0.0261964987387949,0.0456319510977329,0.0383034280654011,0.0257282297659997,0.0464979763709981,0.0569358683227389,0.0272452743763236,0.0731683903125697
2000,0.05,30,3000030,0.25,0.4298739652877,0.476021468343625,0.522322219875209,0.433581195751317,0.480898399309234,0.528423447216776,0.416607199582029,0.478998818842916,0.541682081016721,0.0267784751180423,0.0184901410452107,0.0276500375477873,0.0303918942665833,0.0192409896072739,0.0313260249542703,0.0324876667399407,0.0190458686421131,0.0377783386187111,0.0269957009111402,0.0184805704978294,0.0276904218148919,0.0322694724545329,0.0190919463874463,0.0331894697049203,0.0330759661893421,0.0190092749242463,0.0383633984079354
2000,0.05,30,3000031,0.05,0.371478795176746,0.481026359975111,0.59049533926511,0.339029270003631,0.506369473289414,0.673574704903222,0.261620882652904,0.464907867323117,0.667997481865937,0.0560224762695691,0.0409429069424217,0.0560036609982118,0.0595234623870285,0.0380221927654392,0.0489141358548927,0.137697333699937,0.055260323720522,0.0865443053060393,0.0563174186625288,0.0403456352176448,0.056574920167276,0.0599716244429652,0.0372265137042641,0.0500292267647092,0.143707679699546,0.0553236551838948,0.094644147767828
2000,0.05,30,3000031,0.1,0.34800999103276,0.485356121949662,0.62274860479909,0.321642011791711,0.497294591873327,0.673071071072454,0.252632764500867,0.476978915217416,0.701331753627729,0.0353798519387595,0.0272261756480234,0.0410313575978725,0.0396921626141494,0.0279761033776712,0.0392780658773976,0.0611045366359788,0.0342035530505284,0.0607992374915406,0.036183888735663,0.0270951124174749,0.0417337342357913,0.0404547733824114,0.0279902165466196,0.039987785687253,0.0628572263526768,0.0340861876360775,0.0632322980218708
2000,0.05,30,3000031,0.25,0.390342527160569,0.485976083573674,0.581646601005517,0.353040109568062,0.499313074076401,0.645620623265357,0.346406972290369,0.483053350691981,0.619663421616873,0.0271235372769727,0.0192586026272688,0.0278768590881878,0.0298156786017377,0.0205055695181841,0.0294733069348745,0.0426525302620614,0.0237768306911522,0.0421529747307646,0.0273087328144693,0.0192547199090224,0.0280033594058913,0.0301650628726719,0.0205136582545398,0.0298814378136932,0.0436472549538926,0.0237967616150984,0.0429846841098576
2000,0.05,30,3000032,0.05,0.464065692510413,0.532768722930285,0.601845108185829,0.469521088923245,0.542416333528485,0.615714520242266,0.531699367535332,0.572564745049568,0.613992130250005,0.0569042956827577,0.0399665515486269,0.0609918003812837,0.0688170265862663,0.0419354532206813,0.0667342665019264,0.0648111879358278,0.0410644844872993,0.068965765089919,0.0579916899204113,0.0402206654878917,0.0619613083895916,0.0713959099579815,0.0425089820385466,0.0677109357585953,0.0674381016622372,0.0415504215776367,0.0705244652571856
2000,0.05,30,3000032,0.1,0.424659835624858,0.489544397001341,0.554604593695484,0.420388421314701,0.491129391411602,0.562024750370503,0.426611073127458,0.506825190869573,0.587338466929654,0.0422048017788912,0.0295263417812648,0.0446883406280783,0.0474436610943205,0.0317412218987621,0.0499389973701211,0.0595224485716692,0.033327068680347,0.0551130427499117,0.0427054201898828,0.0296915148891551,0.0450509781744488,0.0478572832976833,0.0318745536114593,0.0504379925984292,0.0607548582459919,0.0338541238268457,0.0561699861607929
2000,0.05,30,3000032,0.25,0.421656943277155,0.482686729308272,0.543879875113457,0.399283031642771,0.487054699924483,0.574888441055425,0.435739268399278,0.491032065694486,0.546568438876321,0.0284541877092338,0.0203201393074361,0.0319522506623302,0.0308274109911867,0.021071846809857,0.0344377932413075,0.0407738937353674,0.0242129663240253,0.043293440853588,0.0283740613138066,0.0204189279621402,0.0315869666736159,0.030943305569455,0.0211287701019181,0.0345996055238278,0.0408436162572642,0.0244685576817243,0.0431246911121719
2000,0.05,30,3000033,0.05,0.483211178600359,0.524042861489037,0.565044803480495,0.455897066230149,0.540548543731898,0.6253616244254,0.553567945372038,0.575284410950864,0.597169731964436,0.061424585255277,0.0437611167596429,0.0547099228184648,0.0730923527600476,0.0476676324549924,0.0624171447285613,0.0928034265164343,0.0568942358553915,0.065884644924992,0.0615430465276874,0.0439408519693595,0.0561003785920476,0.0740458861479093,0.0484139280365076,0.0634438025622875,0.0955620280399459,0.0611397492329509,0.0720447557986303
2000,0.05,30,3000033,0.1,0.43067435527954,0.49518604241302,0.55974813326467,0.387154028553767,0.493835093108029,0.600662368494307,0.369701785426967,0.485119558617372,0.600564961090376,0.0509361932408833,0.0348560367912921,0.0465952899399632,0.054252582580954,0.0368892866341201,0.0502672383091097,0.0899012530376534,0.0411968783106649,0.0745712250936199,0.0566054502837238,0.0342806570950831,0.0475971926694658,0.0558843340720052,0.0368607647690615,0.0508321707479372,0.139618050144622,0.0388986734276674,0.117167863283178
2000,0.05,30,3000033,0.25,0.44320959648861,0.491543768447723,0.539872183484471,0.401826558863679,0.491064518736405,0.580348001397491,0.415706078505083,0.49308002950558,0.57036243271419,0.0303751771949378,0.021615886919539,0.0295397699528609,0.0344110628815167,0.0230801615670895,0.0324565404265391,0.0425716225067867,0.0279231071765164,0.0410087274923458,0.0306740953063597,0.0215579789416731,0.0296403319670736,0.0347067686158698,0.0231106494990872,0.0324981257448187,0.0457266286741612,0.0278191275144831,0.0413149356936129
2000,0.05,30,3000034,0.05,0.476113410534475,0.543730927791497,0.611372161750327,0.4968379486891,0.576900238869515,0.656890235540791,0.466667391007476,0.572829784842423,0.679098352811909,0.0575636945911161,0.041858718158565,0.0567025707740501,0.0590011035087325,0.0425741819610673,0.0625309519250362,0.0849237623883018,0.0498808668777842,0.0698641863918243,0.0584247587434737,0.0422065618086837,0.0572580093838421,0.0596912226310414,0.0428854347651464,0.0630792227778805,0.0882157175354147,0.0512093468090831,0.0706292677424009
2000,0.05,30,3000034,0.1,0.452525211116353,0.523219507323479,0.593864211880879,0.429177514606246,0.521979812383763,0.614698142665735,0.443789842623671,0.533291220220507,0.622557935412541,0.0380231024886602,0.0284945120007075,0.0412269864335885,0.0444537320429132,0.0311493913557936,0.0478189609338995,0.0525448285734033,0.0305743265130555,0.0497587831448044,0.0395058569127639,0.0275349801964308,0.0428471743247545,0.0482133957888028,0.0291315096628481,0.0552500165855216,0.0695524796940061,0.0306159682704197,0.056539886204491
2000,0.05,30,3000034,0.25,0.430883423775433,0.529699274228433,0.628572452705648,0.414626172244548,0.534982960473428,0.655385041342314,0.409916751615015,0.538518497187629,0.666998331876876,0.0262094731605263,0.0205349708415911,0.0296765097656808,0.0305603419789081,0.0235493730438016,0.035885312774598,0.0409644552819211,0.0236842429887264,0.0359929380117654,0.0259952799285227,0.0200089697227237,0.030575982677582,0.0302180122176219,0.0229942538515585,0.0397567082820521,0.042746578245553,0.0214638912784488,0.0382019084263329
2000,0.05,30,3000035,0.05,0.387111630632751,0.524891879707977,0.662783878531662,0.390594904322337,0.533623032968039,0.676841377914847,0.35201458276108,0.556187544576691,0.760463747817143,0.0486625548668364,0.0353712286698301,0.0535008202913995,0.04987485110304,0.0335672642970809,0.0524934750497142,0.0663072270636368,0.0366190738876512,0.0583600908586018,0.0510488418635285,0.0355210895802913,0.053817372943592,0.0513555493419905,0.0336780151197397,0.0531773086748927,0.0728706236904154,0.0368472989927774,0.0628555851052427
2000,0.05,30,3000035,0.1,0.409181087638888,0.50940795098667,0.609759782364255,0.370033114156077,0.493798259042283,0.617630221183045,0.376577078784902,0.531574676558955,0.686729329750756,0.0439788101350145,0.0286066758873346,0.0436901750987381,0.0456584058234429,0.0301173241722514,0.0470338963693321,0.0673264217225147,0.0311502759841602,0.0566859190441065,0.0456966873422031,0.0286780382033155,0.0433193313820101,0.0469610471928939,0.0299651050817612,0.0468538301515784,0.0740250022828303,0.03123338139197,0.0600515095847708
2000,0.05,30,3000035,0.25,0.403479842114844,0.481989465122796,0.560559153036153,0.342244826298728,0.468187441963821,0.59412022214506,0.347059224728027,0.480578159093208,0.614093989991773,0.0271210121341153,0.0195345700667665,0.0298602915164153,0.0290237112199707,0.0196932120793641,0.0312860016459256,0.0457208652253645,0.0236051303388195,0.0410864591971845,0.0272373108635876,0.0194247687754777,0.0295627819824438,0.0298265468118327,0.0193003066470671,0.0308647136894237,0.0458861531253158,0.0228345480480695,0.0396718563349659
2000,0.05,30,3000036,0.05,0.359222020890557,0.487369462707972,0.615681736805662,0.2838428738915,0.473473037552715,0.663206895982042,0.304529651276476,0.501107621170062,0.697884773781878,0.048283529642542,0.0341238382162617,0.0501124192618718,0.0489225511745749,0.0335481157202079,0.0596528259725287,0.0651888513169211,0.0362601955591215,0.0692634805921971,0.0493308373346973,0.0344155846078616,0.0503857504257349,0.0492609540426115,0.0331399636280073,0.0631067252313689,0.0666796069972436,0.0365538944361285,0.0701891896065341
2000,0.05,30,3000036,0.1,0.388287667136523,0.470952307693128,0.553726816280756,0.334195114127932,0.465433865389392,0.596859035880711,0.359394753753643,0.477265183396358,0.595242722347037,0.0388985097211466,0.027157800727671,0.0398557461828479,0.0436608739110588,0.028102769045904,0.0460331333090256,0.0567962931818646,0.0347501094760331,0.0554535725416571,0.0391148537219049,0.0272336192293971,0.0401087050540784,0.0425306254225574,0.0279728086659195,0.0465149087178415,0.0574715727861311,0.0351510789112193,0.0564898046597012
2000,0.05,30,3000036,0.25,0.373255079999079,0.470666525550512,0.568194693001561,0.321349058984238,0.473985310154893,0.626748103922033,0.319284195809821,0.470361554163837,0.621546225573828,0.0270154497817575,0.0190974732108939,0.0279687757972181,0.0309542221269668,0.0207828741078429,0.0346693868112078,0.0415062642143294,0.0252549062449553,0.0423202802525653,0.0271181374309222,0.0191167221298379,0.0280212805586477,0.0308382327479092,0.0207932236489921,0.0346380707707814,0.0436418534993934,0.0256741800368989,0.0431354719567784
2000,0.05,30,3000037,0.05,0.423498154112931,0.572049711444778,0.720939232214527,0.420371321806251,0.581703741579935,0.74320803713316,0.426766260510462,0.618436603455307,0.810533496449127,0.0490357595856719,0.0364906149402775,0.0430793203048884,0.0467994251927445,0.0361055994454037,0.0508775406582099,0.0680555241707441,0.044183623382147,0.0564237839829168,0.0494170344036412,0.0364934801359581,0.0434013046688295,0.047644540356489,0.0353283223124749,0.0503966196472213,0.0686640152313098,0.0448725826614507,0.0588748555098319
