"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.6,4000016,1,1,"dr","naive",0.485894423843108,0.0326717563101764,0.0325882251218149
400,30,0.6,4000016,1,1,"dr","oracle",0.617780055230504,0.0348939688018101,0.0336251404926672
400,30,0.6,4000016,1,1,"dr","mccs",0.769499286451641,0.061657714832435,0.0624222996342923
2000,30,0.6,4000016,0,0,"gfmla","naive",0.50211863726409,0.0138179428325077,0.0138398958764961
2000,30,0.6,4000016,0,0,"gfmla","oracle",0.760635081710323,0.0131451107683134,0.0131667227552661
2000,30,0.6,4000016,0,0,"gfmla","mccs",0.782772221764814,0.0284472971314778,0.0285175002304463
2000,30,0.6,4000016,0,0,"ipw","naive",0.501487235303109,0.0192490459521643,0.0196046789890027
2000,30,0.6,4000016,0,0,"ipw","oracle",0.772266819029276,0.0419916605230058,0.0446312591254009
2000,30,0.6,4000016,0,0,"ipw","mccs",0.748244064175274,0.0289177827034709,0.035953779736335
2000,30,0.6,4000016,0,0,"dr","naive",0.486770379387426,0.0187946127692945,0.0193772098237932
2000,30,0.6,4000016,0,0,"dr","oracle",0.748071980633916,0.0169232842950445,0.0173299210307946
2000,30,0.6,4000016,0,0,"dr","mccs",0.653937394082401,0.0763628154094909,0.110991386454216
2000,30,0.6,4000016,1,0,"gfmla","naive",0.50211863726409,0.0138179428325077,0.0138398958764961
2000,30,0.6,4000016,1,0,"gfmla","oracle",0.760635081710323,0.0131451107683134,0.0131667227552661
2000,30,0.6,4000016,1,0,"gfmla","mccs",0.782772221764814,0.0284472971314778,0.0285175002304463
2000,30,0.6,4000016,1,0,"ipw","naive",0.481450501199607,0.0148963887887724,0.0149280978719751
2000,30,0.6,4000016,1,0,"ipw","oracle",0.707268634944354,0.0186703400621969,0.0188641000345782
2000,30,0.6,4000016,1,0,"ipw","mccs",0.712733303078675,0.0263152649328232,0.026417431199031
2000,30,0.6,4000016,1,0,"dr","naive",0.5050222856999,0.0144275243634407,0.0144501198761144
2000,30,0.6,4000016,1,0,"dr","oracle",0.7577788906385,0.0136832644582321,0.0136943781713052
2000,30,0.6,4000016,1,0,"dr","mccs",0.789178314999625,0.033396253058104,0.0339076000731647
2000,30,0.6,4000016,0,1,"gfmla","naive",0.475420543712908,0.0146881239023945,0.0147254102984344
2000,30,0.6,4000016,0,1,"gfmla","oracle",0.696860922514524,0.0161938312360485,0.0162568538595051
2000,30,0.6,4000016,0,1,"gfmla","mccs",0.694883542021772,0.0246526049949502,0.0247090263236743
2000,30,0.6,4000016,0,1,"ipw","naive",0.501487235303109,0.0192490459521643,0.0196046789890027
2000,30,0.6,4000016,0,1,"ipw","oracle",0.772266819029276,0.0419916605230058,0.0446312591254009
2000,30,0.6,4000016,0,1,"ipw","mccs",0.748244064175274,0.0289177827034709,0.035953779736335
2000,30,0.6,4000016,0,1,"dr","naive",0.49959827329446,0.017730715424336,0.0178320914612147
2000,30,0.6,4000016,0,1,"dr","oracle",0.773546961092618,0.0343720072802096,0.0352747952570331
2000,30,0.6,4000016,0,1,"dr","mccs",0.732862815818863,0.0445498374278481,0.049714668063108
2000,30,0.6,4000016,1,1,"gfmla","naive",0.475420543712908,0.0146881239023945,0.0147254102984344
2000,30,0.6,4000016,1,1,"gfmla","oracle",0.696860922514524,0.0161938312360485,0.0162568538595051
2000,30,0.6,4000016,1,1,"gfmla","mccs",0.694883542021772,0.0246526049949502,0.0247090263236743
2000,30,0.6,4000016,1,1,"ipw","naive",0.481450501199607,0.0148963887887724,0.0149280978719751
2000,30,0.6,4000016,1,1,"ipw","oracle",0.707268634944354,0.0186703400621969,0.0188641000345782
2000,30,0.6,4000016,1,1,"ipw","mccs",0.712733303078675,0.0263152649328232,0.026417431199031
2000,30,0.6,4000016,1,1,"dr","naive",0.479945437281297,0.0143902989709052,0.0143989271590398
2000,30,0.6,4000016,1,1,"dr","oracle",0.697493511866388,0.0163819098627784,0.0163515922049039
2000,30,0.6,4000016,1,1,"dr","mccs",0.70841802855306,0.0265704799287192,0.0264894293214144
400,30,0.6,4000017,0,0,"gfmla","naive",0.528661499298847,0.028895452410108,0.0291565837539507
400,30,0.6,4000017,0,0,"gfmla","oracle",0.780357409826701,0.0286385314337754,0.028927125071367
400,30,0.6,4000017,0,0,"gfmla","mccs",0.789143641332537,0.0501622134536281,0.0509041975630014
400,30,0.6,4000017,0,0,"ipw","naive",0.57385600387342,0.041277109873455,0.0429901486019011
400,30,0.6,4000017,0,0,"ipw","oracle",0.906160963283407,0.0538043020034327,0.061455625885265
400,30,0.6,4000017,0,0,"ipw","mccs",0.896129764066012,0.0728096040596706,0.082579291836935
400,30,0.6,4000017,0,0,"dr","naive",0.555076787108075,0.0311191410360743,0.0321452803944559
400,30,0.6,4000017,0,0,"dr","oracle",0.780981257415826,0.0308456067940484,0.0412923386831975
400,30,0.6,4000017,0,0,"dr","mccs",0.837282405893494,0.0616515340150682,0.0762913766121555
400,30,0.6,4000017,1,0,"gfmla","naive",0.528661499298847,0.028895452410108,0.0291565837539507
400,30,0.6,4000017,1,0,"gfmla","oracle",0.780357409826701,0.0286385314337754,0.028927125071367
400,30,0.6,4000017,1,0,"gfmla","mccs",0.789143641332537,0.0501622134536281,0.0509041975630014
400,30,0.6,4000017,1,0,"ipw","naive",0.516399993830668,0.031836824854578,0.0321327237451849
400,30,0.6,4000017,1,0,"ipw","oracle",0.722658704977774,0.0359465426767902,0.0366243456363621
400,30,0.6,4000017,1,0,"ipw","mccs",0.772134110041107,0.0575973865120352,0.0582158278622689
400,30,0.6,4000017,1,0,"dr","naive",0.535901115962741,0.0303880503810958,0.030664158492224
400,30,0.6,4000017,1,0,"dr","oracle",0.780486539930754,0.0291276744535674,0.0291279233306905
400,30,0.6,4000017,1,0,"dr","mccs",0.845520777722777,0.0566451150518154,0.0574552097656676
400,30,0.6,4000017,0,1,"gfmla","naive",0.517899942051286,0.0328185369973372,0.0332242048483199
400,30,0.6,4000017,0,1,"gfmla","oracle",0.696283524288699,0.0366366381513555,0.0372508451177121
400,30,0.6,4000017,0,1,"gfmla","mccs",0.733899533879027,0.0481744296227573,0.0490405162696182
400,30,0.6,4000017,0,1,"ipw","naive",0.57385600387342,0.041277109873455,0.0429901486019011
400,30,0.6,4000017,0,1,"ipw","oracle",0.906160963283407,0.0538043020034327,0.061455625885265
400,30,0.6,4000017,0,1,"ipw","mccs",0.896129764066012,0.0728096040596706,0.082579291836935
400,30,0.6,4000017,0,1,"dr","naive",0.575654002281607,0.0415781927038885,0.042526660811956
400,30,0.6,4000017,0,1,"dr","oracle",0.854742846609772,0.0381099640343816,0.0485730393914769
400,30,0.6,4000017,0,1,"dr","mccs",0.923467319424598,0.0720584045548516,0.0766851627427552
400,30,0.6,4000017,1,1,"gfmla","naive",0.517899942051286,0.0328185369973372,0.0332242048483199
400,30,0.6,4000017,1,1,"gfmla","oracle",0.696283524288699,0.0366366381513555,0.0372508451177121
400,30,0.6,4000017,1,1,"gfmla","mccs",0.733899533879027,0.0481744296227573,0.0490405162696182
400,30,0.6,4000017,1,1,"ipw","naive",0.516399993830668,0.031836824854578,0.0321327237451849
400,30,0.6,4000017,1,1,"ipw","oracle",0.722658704977774,0.0359465426767902,0.0366243456363621
400,30,0.6,4000017,1,1,"ipw","mccs",0.772134110041107,0.0575973865120352,0.0582158278622689
400,30,0.6,4000017,1,1,"dr","naive",0.524259374199186,0.0345958286693157,0.0350105319193715
400,30,0.6,4000017,1,1,"dr","oracle",0.719963490801466,0.0375738890633805,0.0377300122288134
400,30,0.6,4000017,1,1,"dr","mccs",0.79489068943864,0.0654594224909948,0.0663499782073708
2000,30,0.6,4000017,0,0,"gfmla","naive",0.503558106749606,0.0129244622024541,0.0129416629347386
2000,30,0.6,4000017,0,0,"gfmla","oracle",0.757924218809502,0.0129790361468757,0.0129894000968655
2000,30,0.6,4000017,0,0,"gfmla","mccs",0.745375756725476,0.0226435440146134,0.0226795456869709
2000,30,0.6,4000017,0,0,"ipw","naive",0.494827415813722,0.0231821382139594,0.0233215551796976
2000,30,0.6,4000017,0,0,"ipw","oracle",0.748777471485968,0.0238380197672183,0.0240469590488496
2000,30,0.6,4000017,0,0,"ipw","mccs",0.732870101605305,0.0444773004723588,0.0450173458517456
2000,30,0.6,4000017,0,0,"dr","naive",0.494446969956453,0.0158139602476988,0.0158903871631905
2000,30,0.6,4000017,0,0,"dr","oracle",0.752144244202823,0.0141024809507113,0.0141361399628629
2000,30,0.6,4000017,0,0,"dr","mccs",0.776742521499877,0.0340418415252883,0.0344387155278507
2000,30,0.6,4000017,1,0,"gfmla","naive",0.503558106749606,0.0129244622024541,0.0129416629347386
2000,30,0.6,4000017,1,0,"gfmla","oracle",0.757924218809502,0.0129790361468757,0.0129894000968655
2000,30,0.6,4000017,1,0,"gfmla","mccs",0.745375756725476,0.0226435440146134,0.0226795456869709
2000,30,0.6,4000017,1,0,"ipw","naive",0.487020178884496,0.0153035241367025,0.015332989267344
2000,30,0.6,4000017,1,0,"ipw","oracle",0.697878761386115,0.0165972814434271,0.0166670398360486
2000,30,0.6,4000017,1,0,"ipw","mccs",0.703573944857858,0.0270692556567731,0.0271657450388906
2000,30,0.6,4000017,1,0,"dr","naive",0.499553026761881,0.0133130145811128,0.0133271263637393
2000,30,0.6,4000017,1,0,"dr","oracle",0.749368339070906,0.0134946539302232,0.0135056143435538
2000,30,0.6,4000017,1,0,"dr","mccs",0.754163253696477,0.0258848422615862,0.0259059960150305
2000,30,0.6,4000017,0,1,"gfmla","naive",0.488961280464917,0.0151047580672374,0.015131444068053
2000,30,0.6,4000017,0,1,"gfmla","oracle",0.707153351966815,0.0167157575378273,0.0167664958640086
2000,30,0.6,4000017,0,1,"gfmla","mccs",0.698601132688715,0.0237758399363291,0.0238311682502252
2000,30,0.6,4000017,0,1,"ipw","naive",0.494827415771317,0.023182138212487,0.0233215551782149
2000,30,0.6,4000017,0,1,"ipw","oracle",0.748777471485968,0.0238380197672183,0.0240469590488496
2000,30,0.6,4000017,0,1,"ipw","mccs",0.732870101605305,0.0444773004723588,0.0450173458517456
2000,30,0.6,4000017,0,1,"dr","naive",0.494927795412084,0.0204784540671794,0.0205930692418409
2000,30,0.6,4000017,0,1,"dr","oracle",0.764525875010901,0.023522156307861,0.0237455482259556
2000,30,0.6,4000017,0,1,"dr","mccs",0.749081011191984,0.0433760256299119,0.0438332993826251
2000,30,0.6,4000017,1,1,"gfmla","naive",0.488961280464917,0.0151047580672374,0.015131444068053
2000,30,0.6,4000017,1,1,"gfmla","oracle",0.707153351966815,0.0167157575378273,0.0167664958640086
2000,30,0.6,4000017,1,1,"gfmla","mccs",0.698601132688715,0.0237758399363291,0.0238311682502252
2000,30,0.6,4000017,1,1,"ipw","naive",0.487020178884496,0.0153035241367025,0.015332989267344
2000,30,0.6,4000017,1,1,"ipw","oracle",0.697878761386115,0.0165972814434271,0.0166670398360486
2000,30,0.6,4000017,1,1,"ipw","mccs",0.703573944857858,0.0270692556567731,0.0271657450388906
2000,30,0.6,4000017,1,1,"dr","naive",0.487400701941624,0.0156113006367969,0.0156261275063178
2000,30,0.6,4000017,1,1,"dr","oracle",0.710934136479016,0.0179272758469497,0.0179876673665516
2000,30,0.6,4000017,1,1,"dr","mccs",0.711319563229833,0.0289564527848693,0.028950401652295
400,30,0.6,4000018,0,0,"gfmla","naive",0.489131676316834,0.0276539838907356,0.0278076824010996
400,30,0.6,4000018,0,0,"gfmla","oracle",0.738303783898432,0.0269886007870824,0.0271816709010875
400,30,0.6,4000018,0,0,"gfmla","mccs",0.757849070772934,0.0548346374736776,0.0553909123795269
400,30,0.6,4000018,0,0,"ipw","naive",0.478440790278487,0.0301280685618963,0.0305098439644573
400,30,0.6,4000018,0,0,"ipw","oracle",0.726046218848123,0.0336277762113079,0.0344837309932317
400,30,0.6,4000018,0,0,"ipw","mccs",0.716670153062389,0.0588366230878187,0.0601231628831019
400,30,0.6,4000018,0,0,"dr","naive",0.4883243563835,0.0253700457014358,0.0255980248533559
400,30,0.6,4000018,0,0,"dr","oracle",0.740208291139492,0.0270961401509793,0.0273323878387106
400,30,0.6,4000018,0,0,"dr","mccs",0.77979787133655,0.0620586381114245,0.064363420487156
400,30,0.6,4000018,1,0,"gfmla","naive",0.489131676316834,0.0276539838907356,0.0278076824010996
400,30,0.6,4000018,1,0,"gfmla","oracle",0.738303783898432,0.0269886007870824,0.0271816709010875
400,30,0.6,4000018,1,0,"gfmla","mccs",0.757849070772934,0.0548346374736776,0.0553909123795269
400,30,0.6,4000018,1,0,"ipw","naive",0.454002219908037,0.0278184846043326,0.0280275413059062
400,30,0.6,4000018,1,0,"ipw","oracle",0.664668702452347,0.0281547572996892,0.0284471667653745
400,30,0.6,4000018,1,0,"ipw","mccs",0.663888788729727,0.047593795746412,0.048317782341974
400,30,0.6,4000018,1,0,"dr","naive",0.484446932632164,0.0268179398454526,0.0268631145677711
400,30,0.6,4000018,1,0,"dr","oracle",0.734436228349322,0.0265238843998497,0.0266077464816122
400,30,0.6,4000018,1,0,"dr","mccs",0.754389756605885,0.0573391235435515,0.0572846141717805
400,30,0.6,4000018,0,1,"gfmla","naive",0.459492979447974,0.0305362354483937,0.0307762091987092
400,30,0.6,4000018,0,1,"gfmla","oracle",0.676586706147185,0.0318841032126797,0.0324110954020906
400,30,0.6,4000018,0,1,"gfmla","mccs",0.674714180677651,0.0522493634384837,0.0527616999954578
400,30,0.6,4000018,0,1,"ipw","naive",0.478440790278487,0.0301280685618963,0.0305098439644573
400,30,0.6,4000018,0,1,"ipw","oracle",0.726046218848123,0.0336277762113079,0.0344837309932317
400,30,0.6,4000018,0,1,"ipw","mccs",0.716670153062389,0.0588366230878187,0.0601231628831019
400,30,0.6,4000018,0,1,"dr","naive",0.478569014619949,0.030592296963227,0.0308911566034618
400,30,0.6,4000018,0,1,"dr","oracle",0.741538611180392,0.0348043290867339,0.0352294312167454
400,30,0.6,4000018,0,1,"dr","mccs",0.728990473931001,0.0649253291059589,0.0657723012371664
400,30,0.6,4000018,1,1,"gfmla","naive",0.459492979447974,0.0305362354483937,0.0307762091987092
400,30,0.6,4000018,1,1,"gfmla","oracle",0.676586706147185,0.0318841032126797,0.0324110954020906
400,30,0.6,4000018,1,1,"gfmla","mccs",0.674714180677651,0.0522493634384837,0.0527616999954578
400,30,0.6,4000018,1,1,"ipw","naive",0.454002219908037,0.0278184846043326,0.0280275413059062
400,30,0.6,4000018,1,1,"ipw","oracle",0.664668702452347,0.0281547572996892,0.0284471667653745
400,30,0.6,4000018,1,1,"ipw","mccs",0.663888788729727,0.047593795746412,0.048317782341974
400,30,0.6,4000018,1,1,"dr","naive",0.457976676903184,0.0296034253430239,0.0297137328934771
400,30,0.6,4000018,1,1,"dr","oracle",0.681966751735237,0.0294124731785532,0.0297701003157982
400,30,0.6,4000018,1,1,"dr","mccs",0.668929776048201,0.0539761723526316,0.0540504766329495
2000,30,0.6,4000018,0,0,"gfmla","naive",0.46553103903107,0.0135333910383587,0.0135481000185277
2000,30,0.6,4000018,0,0,"gfmla","oracle",0.743404322649055,0.0135134295461202,0.0135265618092698
2000,30,0.6,4000018,0,0,"gfmla","mccs",0.7224567130622,0.0247332953605537,0.0247712279990294
2000,30,0.6,4000018,0,0,"ipw","naive",0.465251498765021,0.0229784110045314,0.0231454924602174
2000,30,0.6,4000018,0,0,"ipw","oracle",0.724346760071486,0.0445265056424401,0.0457595708362225
2000,30,0.6,4000018,0,0,"ipw","mccs",0.682549453853547,0.0548628538367616,0.0559176263503269
2000,30,0.6,4000018,0,0,"dr","naive",0.472885766465767,0.0162316874747615,0.0162228734058581
2000,30,0.6,4000018,0,0,"dr","oracle",0.762512914641584,0.0170700418285695,0.0171985693715345
2000,30,0.6,4000018,0,0,"dr","mccs",0.769505738441655,0.0349999881841455,0.0352493758097638
2000,30,0.6,4000018,1,0,"gfmla","naive",0.46553103903107,0.0135333910383587,0.0135481000185277
2000,30,0.6,4000018,1,0,"gfmla","oracle",0.743404322649055,0.0135134295461202,0.0135265618092698
2000,30,0.6,4000018,1,0,"gfmla","mccs",0.7224567130622,0.0247332953605537,0.0247712279990294
2000,30,0.6,4000018,1,0,"ipw","naive",0.45973909199582,0.0155115309028503,0.0155552610833741
2000,30,0.6,4000018,1,0,"ipw","oracle",0.676628113019581,0.0179049814816808,0.017991287848659
2000,30,0.6,4000018,1,0,"ipw","mccs",0.669029439660524,0.0280523896734487,0.0284512677026563
2000,30,0.6,4000018,1,0,"dr","naive",0.474861402724845,0.0142138351046905,0.0142094933816713
2000,30,0.6,4000018,1,0,"dr","oracle",0.744087240348077,0.0143104337421832,0.0143092881065545
2000,30,0.6,4000018,1,0,"dr","mccs",0.740498746475953,0.0281810830544309,0.0280768663067553
2000,30,0.6,4000018,0,1,"gfmla","naive",0.444012483957906,0.0150481048124742,0.0150714912520221
2000,30,0.6,4000018,0,1,"gfmla","oracle",0.676127632151782,0.0170035037417653,0.017047384519594
2000,30,0.6,4000018,0,1,"gfmla","mccs",0.648671550886156,0.0242510516319329,0.02430526364497
2000,30,0.6,4000018,0,1,"ipw","naive",0.465251498765021,0.0229784110045314,0.0231454924602174
2000,30,0.6,4000018,0,1,"ipw","oracle",0.724346760071486,0.0445265056424401,0.0457595708362225
2000,30,0.6,4000018,0,1,"ipw","mccs",0.682549453853547,0.0548628538367616,0.0559176263503269
2000,30,0.6,4000018,0,1,"dr","naive",0.459592390258275,0.020987430665233,0.0209851367317604
2000,30,0.6,4000018,0,1,"dr","oracle",0.735566924406322,0.0330236369031559,0.0337909833731685
2000,30,0.6,4000018,0,1,"dr","mccs",0.691053010830116,0.0487223093881442,0.0497579675455981
2000,30,0.6,4000018,1,1,"gfmla","naive",0.444012483957906,0.0150481048124742,0.0150714912520221
2000,30,0.6,4000018,1,1,"gfmla","oracle",0.676127632151782,0.0170035037417653,0.017047384519594
2000,30,0.6,4000018,1,1,"gfmla","mccs",0.648671550886156,0.0242510516319329,0.02430526364497
2000,30,0.6,4000018,1,1,"ipw","naive",0.45973909199582,0.0155115309028503,0.0155552610833741
2000,30,0.6,4000018,1,1,"ipw","oracle",0.676628113019581,0.0179049814816808,0.017991287848659
2000,30,0.6,4000018,1,1,"ipw","mccs",0.669029439660524,0.0280523896734487,0.0284512677026563
2000,30,0.6,4000018,1,1,"dr","naive",0.456066367397336,0.0160862824914671,0.0160964924155894
2000,30,0.6,4000018,1,1,"dr","oracle",0.680775906944901,0.0189157453181449,0.0189558617863901
2000,30,0.6,4000018,1,1,"dr","mccs",0.669286278978208,0.0316170674353196,0.0317292211231155
400,30,0.6,4000019,0,0,"gfmla","naive",0.50754883522531,0.0275268394904252,0.0277116746013444
400,30,0.6,4000019,0,0,"gfmla","oracle",0.741905341023544,0.0263739841977727,0.0265221845360279
400,30,0.6,4000019,0,0,"gfmla","mccs",0.775065954073571,0.0550431392623362,0.0558997250798072
400,30,0.6,4000019,0,0,"ipw","naive",0.484208516571111,0.0288449345456441,0.02912915515853
400,30,0.6,4000019,0,0,"ipw","oracle",0.745699918868457,0.0343916046638255,0.0354616637072024
400,30,0.6,4000019,0,0,"ipw","mccs",0.722082914255518,0.0501783301012171,0.0511421700258079
400,30,0.6,4000019,0,0,"dr","naive",0.495808123400773,0.0282312908888436,0.028520213582742
400,30,0.6,4000019,0,0,"dr","oracle",0.744724114412796,0.0276961886169021,0.0279719371330661
400,30,0.6,4000019,0,0,"dr","mccs",0.769779809547588,0.0609978276881451,0.0617631015907676
400,30,0.6,4000019,1,0,"gfmla","naive",0.50754883522531,0.0275268394904252,0.0277116746013444
400,30,0.6,4000019,1,0,"gfmla","oracle",0.741905341023544,0.0263739841977727,0.0265221845360279
400,30,0.6,4000019,1,0,"gfmla","mccs",0.775065954073571,0.0550431392623362,0.0558997250798072
400,30,0.6,4000019,1,0,"ipw","naive",0.481158419276748,0.0308229635062853,0.0310608452256968
400,30,0.6,4000019,1,0,"ipw","oracle",0.699096492713523,0.029822146043367,0.0302281368983924
400,30,0.6,4000019,1,0,"ipw","mccs",0.70602223307344,0.0508458364955754,0.0517199235356546
400,30,0.6,4000019,1,0,"dr","naive",0.502309367848328,0.0273723923298853,0.0275892824160918
400,30,0.6,4000019,1,0,"dr","oracle",0.730101726777112,0.0277037498190255,0.0278701451448825
400,30,0.6,4000019,1,0,"dr","mccs",0.773325716300413,0.0574546408202979,0.058245058665461
400,30,0.6,4000019,0,1,"gfmla","naive",0.473946526324049,0.0318579651540269,0.0320776867254842
400,30,0.6,4000019,0,1,"gfmla","oracle",0.69297250442962,0.0337645689654591,0.0343143767510736
400,30,0.6,4000019,0,1,"gfmla","mccs",0.681504319260412,0.0529508209257004,0.0534446771578944
400,30,0.6,4000019,0,1,"ipw","naive",0.484208516571111,0.0288449345456441,0.02912915515853
400,30,0.6,4000019,0,1,"ipw","oracle",0.745699918868457,0.0343916046638255,0.0354616637072024
400,30,0.6,4000019,0,1,"ipw","mccs",0.722082914255518,0.0501783301012171,0.0511421700258079
400,30,0.6,4000019,0,1,"dr","naive",0.468937358180828,0.0301733133973344,0.0303901005977933
400,30,0.6,4000019,0,1,"dr","oracle",0.733985112834831,0.0358734121935448,0.0360026275502819
400,30,0.6,4000019,0,1,"dr","mccs",0.695771382116837,0.0545954891804333,0.0541136963749869
400,30,0.6,4000019,1,1,"gfmla","naive",0.473946526324049,0.0318579651540269,0.0320776867254842
400,30,0.6,4000019,1,1,"gfmla","oracle",0.69297250442962,0.0337645689654591,0.0343143767510736
400,30,0.6,4000019,1,1,"gfmla","mccs",0.681504319260412,0.0529508209257004,0.0534446771578944
400,30,0.6,4000019,1,1,"ipw","naive",0.481158419276748,0.0308229635062853,0.0310608452256968
400,30,0.6,4000019,1,1,"ipw","oracle",0.699096492713523,0.029822146043367,0.0302281368983924
400,30,0.6,4000019,1,1,"ipw","mccs",0.70602223307344,0.0508458364955754,0.0517199235356546
400,30,0.6,4000019,1,1,"dr","naive",0.474534824788519,0.0290484522428396,0.0292413799075275
400,30,0.6,4000019,1,1,"dr","oracle",0.690791095602887,0.0307937508350191,0.0311213103944917
400,30,0.6,4000019,1,1,"dr","mccs",0.689972698875401,0.051643769209049,0.0518895650374048
2000,30,0.6,4000019,0,0,"gfmla","naive",0.49185654348304,0.0132293761703611,0.0132480576984766
2000,30,0.6,4000019,0,0,"gfmla","oracle",0.766442775194432,0.0130137440970475,0.0130324141025812
2000,30,0.6,4000019,0,0,"gfmla","mccs",0.75351187729601,0.0251622676113802,0.0252324212882572
2000,30,0.6,4000019,0,0,"ipw","naive",0.468542905520041,0.0172022097817871,0.0172799387071713
2000,30,0.6,4000019,0,0,"ipw","oracle",0.711458527892295,0.0321248014424024,0.0326797730524051
2000,30,0.6,4000019,0,0,"ipw","mccs",0.727132621270994,0.034553453544065,0.0349178133825323
2000,30,0.6,4000019,0,0,"dr","naive",0.48026674628216,0.015742900568531,0.0158630484327168
2000,30,0.6,4000019,0,0,"dr","oracle",0.755336232034322,0.0135011077526123,0.0135669773463599
2000,30,0.6,4000019,0,0,"dr","mccs",0.738015137320353,0.0400091474337294,0.0413828783219096
2000,30,0.6,4000019,1,0,"gfmla","naive",0.49185654348304,0.0132293761703611,0.0132480576984766
2000,30,0.6,4000019,1,0,"gfmla","oracle",0.766442775194432,0.0130137440970475,0.0130324141025812
2000,30,0.6,4000019,1,0,"gfmla","mccs",0.75351187729601,0.0251622676113802,0.0252324212882572
2000,30,0.6,4000019,1,0,"ipw","naive",0.475254950965973,0.0148821321784945,0.0149136283234577
2000,30,0.6,4000019,1,0,"ipw","oracle",0.694175251726829,0.0165654796888445,0.0166400811495399
2000,30,0.6,4000019,1,0,"ipw","mccs",0.705374970651186,0.026807208701316,0.0269256525853716
2000,30,0.6,4000019,1,0,"dr","naive",0.493863993959072,0.0139242187863017,0.0139423025557007
2000,30,0.6,4000019,1,0,"dr","oracle",0.765473867958364,0.0132089723733191,0.0131967943557656
2000,30,0.6,4000019,1,0,"dr","mccs",0.777602303826386,0.0307166586020111,0.0308227324276327
2000,30,0.6,4000019,0,1,"gfmla","naive",0.481820687135198,0.0142326883949727,0.0142538695066493
2000,30,0.6,4000019,0,1,"gfmla","oracle",0.690209483050433,0.0159255220605635,0.0159799707254205
2000,30,0.6,4000019,0,1,"gfmla","mccs",0.701943992267276,0.0232221834824699,0.0232789050799484
2000,30,0.6,4000019,0,1,"ipw","naive",0.468542905520041,0.0172022097817871,0.0172799387071713
2000,30,0.6,4000019,0,1,"ipw","oracle",0.711458527892295,0.0321248014424024,0.0326797730524051
2000,30,0.6,4000019,0,1,"ipw","mccs",0.727132621270994,0.034553453544065,0.0349178133825323
2000,30,0.6,4000019,0,1,"dr","naive",0.482141580004427,0.0159265757513041,0.0159738649239388
2000,30,0.6,4000019,0,1,"dr","oracle",0.724614618083297,0.0223117151435385,0.02262067437928
2000,30,0.6,4000019,0,1,"dr","mccs",0.753919643758653,0.0351446750263553,0.0354347516320814
2000,30,0.6,4000019,1,1,"gfmla","naive",0.481820687135198,0.0142326883949727,0.0142538695066493
2000,30,0.6,4000019,1,1,"gfmla","oracle",0.690209483050433,0.0159255220605635,0.0159799707254205
2000,30,0.6,4000019,1,1,"gfmla","mccs",0.701943992267276,0.0232221834824699,0.0232789050799484
2000,30,0.6,4000019,1,1,"ipw","naive",0.475254951074447,0.0148821321785683,0.0149136283235309
2000,30,0.6,4000019,1,1,"ipw","oracle",0.694175251726829,0.0165654796888445,0.0166400811495399
2000,30,0.6,4000019,1,1,"ipw","mccs",0.705374970651186,0.026807208701316,0.0269256525853716
2000,30,0.6,4000019,1,1,"dr","naive",0.480361037243953,0.014172548368741,0.0141881908880935
2000,30,0.6,4000019,1,1,"dr","oracle",0.684279534058645,0.0151200329531278,0.015138826141991
2000,30,0.6,4000019,1,1,"dr","mccs",0.719364141987838,0.0287665013894723,0.0287746288883777
400,30,0.6,4000020,0,0,"gfmla","naive",0.423615244753409,0.0274330794823339,0.0276000602165875
400,30,0.6,4000020,0,0,"gfmla","oracle",0.687621140275058,0.029737427425112,0.0299753895556344
400,30,0.6,4000020,0,0,"gfmla","mccs",0.670930407621819,0.0545260070481847,0.0551299756903221
400,30,0.6,4000020,0,0,"ipw","naive",0.446208991277249,0.0283519418284929,0.0287813125856152
400,30,0.6,4000020,0,0,"ipw","oracle",0.67322225091036,0.0392743563732889,0.0421640706166342
400,30,0.6,4000020,0,0,"ipw","mccs",0.695939346256088,0.0564787500676977,0.0583790559830653
400,30,0.6,4000020,0,0,"dr","naive",0.446866788385921,0.0277779051483355,0.0278750857521983
400,30,0.6,4000020,0,0,"dr","oracle",0.695352871309854,0.0289705599212879,0.0297694035662567
400,30,0.6,4000020,0,0,"dr","mccs",0.747071668334025,0.0640458125988479,0.0686535081636269
400,30,0.6,4000020,1,0,"gfmla","naive",0.423615244753409,0.0274330794823339,0.0276000602165875
400,30,0.6,4000020,1,0,"gfmla","oracle",0.687621140275058,0.029737427425112,0.0299753895556344
400,30,0.6,4000020,1,0,"gfmla","mccs",0.670930407621819,0.0545260070481847,0.0551299756903221
400,30,0.6,4000020,1,0,"ipw","naive",0.409397932412834,0.0315966663176804,0.0322305005477502
400,30,0.6,4000020,1,0,"ipw","oracle",0.616541387495826,0.0270200168095907,0.0278819295225614
400,30,0.6,4000020,1,0,"ipw","mccs",0.60814861641681,0.0577978231074456,0.0600103491187027
400,30,0.6,4000020,1,0,"dr","naive",0.429774952912306,0.0301421190024037,0.0298812688994444
400,30,0.6,4000020,1,0,"dr","oracle",0.709327635453848,0.0297291445399735,0.0306975013245781
400,30,0.6,4000020,1,0,"dr","mccs",0.690988020850613,0.0596360130568582,0.0625994703422408
400,30,0.6,4000020,0,1,"gfmla","naive",0.40807955390063,0.0312527844546793,0.0315708508432587
