"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,30,0.6,8000022,1,0,"ipw","mccs",0.670969761989917,0.0286938587670122,0.0293445910063632
2000,30,0.6,8000022,1,0,"dr","naive",0.492699312915948,0.0140564748225746,0.0140684793730626
2000,30,0.6,8000022,1,0,"dr","oracle",0.755306201668684,0.0138931262881967,0.0139113413078645
2000,30,0.6,8000022,1,0,"dr","mccs",0.779239966255515,0.0323098315074817,0.0320110845107336
2000,30,0.6,8000022,0,1,"gfmla","naive",0.46806475625223,0.0144354038269628,0.0144518469655783
2000,30,0.6,8000022,0,1,"gfmla","oracle",0.678379933330573,0.0163048223570785,0.0163531110563334
2000,30,0.6,8000022,0,1,"gfmla","mccs",0.695896602019425,0.0252013005319489,0.0252502894339754
2000,30,0.6,8000022,0,1,"ipw","naive",0.462925104860337,0.0185122825260211,0.0186292876847745
2000,30,0.6,8000022,0,1,"ipw","oracle",0.633002582957093,0.0639376179223234,0.0669271300140107
2000,30,0.6,8000022,0,1,"ipw","mccs",0.698752220398577,0.0524148004919448,0.0541501565540448
2000,30,0.6,8000022,0,1,"dr","naive",0.474704856134129,0.01553366572717,0.0155919150828177
2000,30,0.6,8000022,0,1,"dr","oracle",0.699268390546466,0.022811685335913,0.0237292977370076
2000,30,0.6,8000022,0,1,"dr","mccs",0.736309701410885,0.0424349044278909,0.0437624887714646
2000,30,0.6,8000022,1,1,"gfmla","naive",0.46806475625223,0.0144354038269628,0.0144518469655783
2000,30,0.6,8000022,1,1,"gfmla","oracle",0.678379933330573,0.0163048223570785,0.0163531110563334
2000,30,0.6,8000022,1,1,"gfmla","mccs",0.695896602019425,0.0252013005319489,0.0252502894339754
2000,30,0.6,8000022,1,1,"ipw","naive",0.463296262599615,0.0148908283440139,0.0149287537393284
2000,30,0.6,8000022,1,1,"ipw","oracle",0.660716678202201,0.0189763357850191,0.0190728336368596
2000,30,0.6,8000022,1,1,"ipw","mccs",0.670969761912877,0.0286938587639094,0.0293445910031481
2000,30,0.6,8000022,1,1,"dr","naive",0.467581429066939,0.0139839555531612,0.013988558056315
2000,30,0.6,8000022,1,1,"dr","oracle",0.675014793180849,0.0163655723941247,0.0164451902728928
2000,30,0.6,8000022,1,1,"dr","mccs",0.680997749266989,0.0346385603902949,0.0347194839001167
400,30,0.6,8000023,0,0,"gfmla","naive",0.489412307059199,0.0380072924184388,0.0382861135438213
400,30,0.6,8000023,0,0,"gfmla","oracle",0.790081105797074,0.030637380908534,0.0309859359056634
400,30,0.6,8000023,0,0,"gfmla","mccs",0.826298856301374,0.0826958262116867,0.0836303328819663
400,30,0.6,8000023,0,0,"ipw","naive",0.482981301742038,0.0425057072961316,0.0438684195958471
400,30,0.6,8000023,0,0,"ipw","oracle",0.819409674247144,0.0476131561556789,0.0508946932874583
400,30,0.6,8000023,0,0,"ipw","mccs",0.855113326851526,0.0792106792910444,0.0844808970022178
400,30,0.6,8000023,0,0,"dr","naive",0.46483957009953,0.0426477124283489,0.0403737818263811
400,30,0.6,8000023,0,0,"dr","oracle",0.797411103632848,0.0314586160454636,0.0316273320084742
400,30,0.6,8000023,0,0,"dr","mccs",0.826714375129681,0.0835620018809816,0.100627335328395
400,30,0.6,8000023,1,0,"gfmla","naive",0.489412307059199,0.0380072924184388,0.0382861135438213
400,30,0.6,8000023,1,0,"gfmla","oracle",0.790081105797074,0.030637380908534,0.0309859359056634
400,30,0.6,8000023,1,0,"gfmla","mccs",0.826298856301374,0.0826958262116867,0.0836303328819663
400,30,0.6,8000023,1,0,"ipw","naive",0.470785258078827,0.0371617245809705,0.0375714375621553
400,30,0.6,8000023,1,0,"ipw","oracle",0.71673457474875,0.03367178762603,0.0342217212186535
400,30,0.6,8000023,1,0,"ipw","mccs",0.761863921396331,0.0714029944067778,0.0735540634744232
400,30,0.6,8000023,1,0,"dr","naive",0.478899375145428,0.0403098746560475,0.0401152514933457
400,30,0.6,8000023,1,0,"dr","oracle",0.787197275160375,0.0307809716184668,0.0307996385814851
400,30,0.6,8000023,1,0,"dr","mccs",0.810467982618276,0.0898720056648559,0.0820585060872552
400,30,0.6,8000023,0,1,"gfmla","naive",0.479761984437993,0.040000105280378,0.0404492987173594
400,30,0.6,8000023,0,1,"gfmla","oracle",0.709263349138783,0.0400944605349641,0.0410649338482583
400,30,0.6,8000023,0,1,"gfmla","mccs",0.767869008637033,0.0769054032042834,0.0778770981619621
400,30,0.6,8000023,0,1,"ipw","naive",0.482981301742038,0.0425057072961316,0.0438684195958471
400,30,0.6,8000023,0,1,"ipw","oracle",0.819409674247144,0.0476131561556789,0.0508946932874583
400,30,0.6,8000023,0,1,"ipw","mccs",0.855113326851526,0.0792106792910444,0.0844808970022178
400,30,0.6,8000023,0,1,"dr","naive",0.476433893896603,0.0439037610437922,0.0410994880045396
400,30,0.6,8000023,0,1,"dr","oracle",0.819829482584514,0.0444424361841758,0.044465926494075
400,30,0.6,8000023,0,1,"dr","mccs",0.84768512203372,0.0853395463186198,0.0844089112524074
400,30,0.6,8000023,1,1,"gfmla","naive",0.479761984437993,0.040000105280378,0.0404492987173594
400,30,0.6,8000023,1,1,"gfmla","oracle",0.709263349138783,0.0400944605349641,0.0410649338482583
400,30,0.6,8000023,1,1,"gfmla","mccs",0.767869008637033,0.0769054032042834,0.0778770981619621
400,30,0.6,8000023,1,1,"ipw","naive",0.470785258078827,0.0371617245809569,0.0375714375621415
400,30,0.6,8000023,1,1,"ipw","oracle",0.71673457474875,0.03367178762603,0.0342217212186535
400,30,0.6,8000023,1,1,"ipw","mccs",0.761863921396331,0.0714029944067778,0.0735540634744232
400,30,0.6,8000023,1,1,"dr","naive",0.471111617180572,0.0379676668695852,0.0378851229496025
400,30,0.6,8000023,1,1,"dr","oracle",0.70463013210793,0.0387551142603778,0.0386705203464883
400,30,0.6,8000023,1,1,"dr","mccs",0.742631985076903,0.0755076564703161,0.0742786121748987
2000,30,0.6,8000023,0,0,"gfmla","naive",0.499786029460954,0.013633214873815,0.0136501767041793
2000,30,0.6,8000023,0,0,"gfmla","oracle",0.746275257257268,0.0131409122474893,0.0131608270227829
2000,30,0.6,8000023,0,0,"gfmla","mccs",0.778785952759062,0.0262604197562497,0.026333986434817
2000,30,0.6,8000023,0,0,"ipw","naive",0.512038241490196,0.0234966397662724,0.0239015994288118
2000,30,0.6,8000023,0,0,"ipw","oracle",0.716210510484799,0.0369849666242383,0.0376249495119354
2000,30,0.6,8000023,0,0,"ipw","mccs",0.81488836509012,0.064998522568877,0.068106694421455
2000,30,0.6,8000023,0,0,"dr","naive",0.495655251791955,0.0143406023697404,0.0143390144346646
2000,30,0.6,8000023,0,0,"dr","oracle",0.744207395040215,0.0146441193019509,0.0147325973860262
2000,30,0.6,8000023,0,0,"dr","mccs",0.806783959467704,0.0412693855585236,0.0417919655165007
2000,30,0.6,8000023,1,0,"gfmla","naive",0.499786029460954,0.013633214873815,0.0136501767041793
2000,30,0.6,8000023,1,0,"gfmla","oracle",0.746275257257268,0.0131409122474893,0.0131608270227829
2000,30,0.6,8000023,1,0,"gfmla","mccs",0.778785952759062,0.0262604197562497,0.026333986434817
2000,30,0.6,8000023,1,0,"ipw","naive",0.489154620129238,0.0148779906628494,0.014922464575484
2000,30,0.6,8000023,1,0,"ipw","oracle",0.683016006017343,0.0179113159425004,0.0180497691616726
2000,30,0.6,8000023,1,0,"ipw","mccs",0.723149159292863,0.0276541007977657,0.0282236665677652
2000,30,0.6,8000023,1,0,"dr","naive",0.501401409783251,0.0133871245676746,0.0133696298493537
2000,30,0.6,8000023,1,0,"dr","oracle",0.753519958832166,0.0133376111543128,0.01333757801451
2000,30,0.6,8000023,1,0,"dr","mccs",0.778745290802716,0.0291320124144051,0.0283718214233424
2000,30,0.6,8000023,0,1,"gfmla","naive",0.47092359658914,0.0150616423723935,0.0150809065066141
2000,30,0.6,8000023,0,1,"gfmla","oracle",0.672304518023761,0.0166629350988833,0.0167130127196908
2000,30,0.6,8000023,0,1,"gfmla","mccs",0.686610510804942,0.0244259362527874,0.0244878556540815
2000,30,0.6,8000023,0,1,"ipw","naive",0.512038241490196,0.0234966397662724,0.0239015994288118
2000,30,0.6,8000023,0,1,"ipw","oracle",0.716210510484799,0.0369849666242383,0.0376249495119354
2000,30,0.6,8000023,0,1,"ipw","mccs",0.81488836509012,0.064998522568877,0.068106694421455
2000,30,0.6,8000023,0,1,"dr","naive",0.491502678089667,0.0191718279031596,0.0192900026274792
2000,30,0.6,8000023,0,1,"dr","oracle",0.712403124617921,0.0283687904652067,0.0287564486543627
2000,30,0.6,8000023,0,1,"dr","mccs",0.77136845315785,0.0528574085274313,0.0534620159734635
2000,30,0.6,8000023,1,1,"gfmla","naive",0.47092359658914,0.0150616423723935,0.0150809065066141
2000,30,0.6,8000023,1,1,"gfmla","oracle",0.672304518023761,0.0166629350988833,0.0167130127196908
2000,30,0.6,8000023,1,1,"gfmla","mccs",0.686610510804942,0.0244259362527874,0.0244878556540815
2000,30,0.6,8000023,1,1,"ipw","naive",0.489154620129238,0.0148779906628494,0.014922464575484
2000,30,0.6,8000023,1,1,"ipw","oracle",0.683016006017343,0.0179113159425004,0.0180497691616726
2000,30,0.6,8000023,1,1,"ipw","mccs",0.723149159292863,0.0276541007977657,0.0282236665677652
2000,30,0.6,8000023,1,1,"dr","naive",0.474318357723388,0.0149664136731306,0.0148753608867951
2000,30,0.6,8000023,1,1,"dr","oracle",0.682878352921996,0.0162422785114527,0.0162553350727075
2000,30,0.6,8000023,1,1,"dr","mccs",0.689553280280264,0.0302365653473183,0.0279703547410344
400,30,0.6,8000024,0,0,"gfmla","naive",0.464808221875291,0.0292024004437554,0.0293725396870735
400,30,0.6,8000024,0,0,"gfmla","oracle",0.743435235290427,0.0318316602985814,0.0320304025379219
400,30,0.6,8000024,0,0,"gfmla","mccs",0.721770088715209,0.0570682532340838,0.0575583496173346
400,30,0.6,8000024,0,0,"ipw","naive",0.422822668757236,0.0394099899859081,0.0403168037386013
400,30,0.6,8000024,0,0,"ipw","oracle",0.670486971147957,0.0485426015000364,0.0502558781883645
400,30,0.6,8000024,0,0,"ipw","mccs",0.727351756932455,0.102827195330082,0.107423087627954
400,30,0.6,8000024,0,0,"dr","naive",0.456328501318555,0.0335346744873703,0.0343763954551108
400,30,0.6,8000024,0,0,"dr","oracle",0.732589986379226,0.0321975650029928,0.0324453255552286
400,30,0.6,8000024,0,0,"dr","mccs",0.782503019438175,0.0664589610821433,0.0699797082709582
400,30,0.6,8000024,1,0,"gfmla","naive",0.464808221875291,0.0292024004437554,0.0293725396870735
400,30,0.6,8000024,1,0,"gfmla","oracle",0.743435235290427,0.0318316602985814,0.0320304025379219
400,30,0.6,8000024,1,0,"gfmla","mccs",0.721770088715209,0.0570682532340838,0.0575583496173346
400,30,0.6,8000024,1,0,"ipw","naive",0.443963463946399,0.0341357767595877,0.0344905172399297
400,30,0.6,8000024,1,0,"ipw","oracle",0.664995162346459,0.0374869842254448,0.0381558765768691
400,30,0.6,8000024,1,0,"ipw","mccs",0.686679306928384,0.0691356267461401,0.0700607609037669
400,30,0.6,8000024,1,0,"dr","naive",0.460537149010083,0.0316092862361963,0.0317860212814656
400,30,0.6,8000024,1,0,"dr","oracle",0.74369995424207,0.0331637350267827,0.0332831512042601
400,30,0.6,8000024,1,0,"dr","mccs",0.743501947721914,0.0611684165901559,0.0622578290274389
400,30,0.6,8000024,0,1,"gfmla","naive",0.456083367599994,0.0325251694221067,0.032858188796174
400,30,0.6,8000024,0,1,"gfmla","oracle",0.686002469875957,0.0383928473414369,0.0388883645384413
400,30,0.6,8000024,0,1,"gfmla","mccs",0.685810267929952,0.0535606511160677,0.0544036758614098
400,30,0.6,8000024,0,1,"ipw","naive",0.422822668750929,0.0394099899879847,0.0403168037407723
400,30,0.6,8000024,0,1,"ipw","oracle",0.670486971978213,0.0485426015103467,0.0502558781968686
400,30,0.6,8000024,0,1,"ipw","mccs",0.727351754908174,0.10282719514245,0.107423087428512
400,30,0.6,8000024,0,1,"dr","naive",0.44176836249713,0.0362930778074753,0.037115400155906
400,30,0.6,8000024,0,1,"dr","oracle",0.696415442296489,0.0555146637378073,0.0567683150167851
400,30,0.6,8000024,0,1,"dr","mccs",0.775037214599574,0.0895634173140412,0.094460391270246
400,30,0.6,8000024,1,1,"gfmla","naive",0.456083367599994,0.0325251694221067,0.032858188796174
400,30,0.6,8000024,1,1,"gfmla","oracle",0.686002469875957,0.0383928473414369,0.0388883645384413
400,30,0.6,8000024,1,1,"gfmla","mccs",0.685810267929952,0.0535606511160677,0.0544036758614098
400,30,0.6,8000024,1,1,"ipw","naive",0.44396346393688,0.034135776760879,0.0344905172412578
400,30,0.6,8000024,1,1,"ipw","oracle",0.664995162534743,0.0374869842269672,0.0381558765786738
400,30,0.6,8000024,1,1,"ipw","mccs",0.68667930746229,0.0691356267525434,0.0700607609109112
400,30,0.6,8000024,1,1,"dr","naive",0.445423155170162,0.0324286216455748,0.0326282819399389
400,30,0.6,8000024,1,1,"dr","oracle",0.678446423655951,0.037080045356137,0.0375235075475921
400,30,0.6,8000024,1,1,"dr","mccs",0.707329302576154,0.066281825594432,0.067256032480889
2000,30,0.6,8000024,0,0,"gfmla","naive",0.495929758064299,0.013370440328872,0.013387709104432
2000,30,0.6,8000024,0,0,"gfmla","oracle",0.755299970875442,0.0129268047306347,0.0129427737159678
2000,30,0.6,8000024,0,0,"gfmla","mccs",0.769860176695938,0.0258939194307435,0.0259630689623801
2000,30,0.6,8000024,0,0,"ipw","naive",0.469507148452481,0.0232963017922182,0.0235366301830279
2000,30,0.6,8000024,0,0,"ipw","oracle",0.740598952141881,0.0423762081690139,0.0436971479224393
2000,30,0.6,8000024,0,0,"ipw","mccs",0.728117240813301,0.048376934439679,0.0496579589706196
2000,30,0.6,8000024,0,0,"dr","naive",0.496767874756675,0.0164975937620103,0.0166342174439979
2000,30,0.6,8000024,0,0,"dr","oracle",0.755496561495073,0.0144842058793547,0.0145734725243483
2000,30,0.6,8000024,0,0,"dr","mccs",0.833493121967879,0.0400570618629616,0.0409413080863102
2000,30,0.6,8000024,1,0,"gfmla","naive",0.495929758064299,0.013370440328872,0.013387709104432
2000,30,0.6,8000024,1,0,"gfmla","oracle",0.755299970875442,0.0129268047306347,0.0129427737159678
2000,30,0.6,8000024,1,0,"gfmla","mccs",0.769860176695938,0.0258939194307435,0.0259630689623801
2000,30,0.6,8000024,1,0,"ipw","naive",0.456799454679774,0.0154391469059007,0.0154720819402439
2000,30,0.6,8000024,1,0,"ipw","oracle",0.672255639318101,0.0167815784089511,0.0168370208321442
2000,30,0.6,8000024,1,0,"ipw","mccs",0.657800049341313,0.0273277031659597,0.027448438130602
2000,30,0.6,8000024,1,0,"dr","naive",0.492297649106849,0.0137201956502405,0.0137418130375825
2000,30,0.6,8000024,1,0,"dr","oracle",0.748724110422433,0.0137076529685023,0.0136410497996456
2000,30,0.6,8000024,1,0,"dr","mccs",0.774469223601448,0.0290953379079966,0.029235717880411
2000,30,0.6,8000024,0,1,"gfmla","naive",0.469558514368524,0.0143706114953191,0.0143903071938909
2000,30,0.6,8000024,0,1,"gfmla","oracle",0.67596696409128,0.0161169326804163,0.016159819211955
2000,30,0.6,8000024,0,1,"gfmla","mccs",0.676897547717273,0.0232839689713665,0.0233413481165203
2000,30,0.6,8000024,0,1,"ipw","naive",0.469507148452481,0.0232963017922182,0.0235366301830279
2000,30,0.6,8000024,0,1,"ipw","oracle",0.740598952141881,0.0423762081690139,0.0436971479224393
2000,30,0.6,8000024,0,1,"ipw","mccs",0.728117240813301,0.048376934439679,0.0496579589706196
2000,30,0.6,8000024,0,1,"dr","naive",0.485638016690009,0.0186903349954351,0.0187408851685895
2000,30,0.6,8000024,0,1,"dr","oracle",0.743343531849516,0.0296032469034436,0.0296528598948099
2000,30,0.6,8000024,0,1,"dr","mccs",0.782333023715455,0.0397482318934795,0.0404188767048351
2000,30,0.6,8000024,1,1,"gfmla","naive",0.469558514368524,0.0143706114953191,0.0143903071938909
2000,30,0.6,8000024,1,1,"gfmla","oracle",0.67596696409128,0.0161169326804163,0.016159819211955
2000,30,0.6,8000024,1,1,"gfmla","mccs",0.676897547717273,0.0232839689713665,0.0233413481165203
2000,30,0.6,8000024,1,1,"ipw","naive",0.456799454679774,0.0154391469059007,0.0154720819402439
2000,30,0.6,8000024,1,1,"ipw","oracle",0.672255639318101,0.0167815784089511,0.0168370208321442
2000,30,0.6,8000024,1,1,"ipw","mccs",0.657800049341313,0.0273277031659597,0.027448438130602
2000,30,0.6,8000024,1,1,"dr","naive",0.467453437822111,0.0140108875883845,0.0140231214230119
2000,30,0.6,8000024,1,1,"dr","oracle",0.673727677714805,0.0170973441544877,0.0169803307290764
2000,30,0.6,8000024,1,1,"dr","mccs",0.688171362663987,0.0266897733210375,0.0268185738567767
400,30,0.6,8000025,0,0,"gfmla","naive",0.466614325318248,0.0327565406812582,0.0328933156930342
400,30,0.6,8000025,0,0,"gfmla","oracle",0.736044592409522,0.0305350589060601,0.030715402977957
400,30,0.6,8000025,0,0,"gfmla","mccs",0.728169699104078,0.0659610613573506,0.0665901178085107
400,30,0.6,8000025,0,0,"ipw","naive",0.480970857955407,0.0353974980424412,0.0359173165146826
400,30,0.6,8000025,0,0,"ipw","oracle",0.740528598811222,0.0389994494439967,0.0402848745192456
400,30,0.6,8000025,0,0,"ipw","mccs",0.755167303139775,0.0740845115543525,0.0760759109551932
400,30,0.6,8000025,0,0,"dr","naive",0.485536844984084,0.03664819055075,0.0373399139150938
400,30,0.6,8000025,0,0,"dr","oracle",0.754725988438327,0.0339221610376674,0.0346263197231451
400,30,0.6,8000025,0,0,"dr","mccs",0.845378792369963,0.0940807743628996,0.0996513414452109
400,30,0.6,8000025,1,0,"gfmla","naive",0.466614325318248,0.0327565406812582,0.0328933156930342
400,30,0.6,8000025,1,0,"gfmla","oracle",0.736044592409522,0.0305350589060601,0.030715402977957
400,30,0.6,8000025,1,0,"gfmla","mccs",0.728169699104078,0.0659610613573506,0.0665901178085107
400,30,0.6,8000025,1,0,"ipw","naive",0.476508373872425,0.0321155770885018,0.032364202661452
400,30,0.6,8000025,1,0,"ipw","oracle",0.660302931108567,0.0377505693869069,0.0382352999467145
400,30,0.6,8000025,1,0,"ipw","mccs",0.757540828107259,0.0629323572453759,0.0637618837706721
400,30,0.6,8000025,1,0,"dr","naive",0.488126141689549,0.0322700643797958,0.0326357262473124
400,30,0.6,8000025,1,0,"dr","oracle",0.738610297588631,0.0313414034127842,0.0317908434606665
400,30,0.6,8000025,1,0,"dr","mccs",0.83680734470559,0.067116938942007,0.0683956270842448
400,30,0.6,8000025,0,1,"gfmla","naive",0.468816928234778,0.035149520950252,0.0352154773870634
400,30,0.6,8000025,0,1,"gfmla","oracle",0.691963863407371,0.0356103775625578,0.0361155195659405
400,30,0.6,8000025,0,1,"gfmla","mccs",0.70646265752985,0.0605709191388465,0.0608466452977435
400,30,0.6,8000025,0,1,"ipw","naive",0.480970857955407,0.0353974980424474,0.0359173165146889
400,30,0.6,8000025,0,1,"ipw","oracle",0.740528597535589,0.0389994494532129,0.0402848745310184
400,30,0.6,8000025,0,1,"ipw","mccs",0.755167302999477,0.0740845115465148,0.0760759109481881
400,30,0.6,8000025,0,1,"dr","naive",0.481986403197544,0.0381718898019199,0.0386930859179936
400,30,0.6,8000025,0,1,"dr","oracle",0.776785628210925,0.0387607619975516,0.0402311127651534
400,30,0.6,8000025,0,1,"dr","mccs",0.774039181490317,0.0797124570133912,0.0789944095573596
400,30,0.6,8000025,1,1,"gfmla","naive",0.468816928234778,0.035149520950252,0.0352154773870634
400,30,0.6,8000025,1,1,"gfmla","oracle",0.691963863407371,0.0356103775625578,0.0361155195659405
400,30,0.6,8000025,1,1,"gfmla","mccs",0.70646265752985,0.0605709191388465,0.0608466452977435
400,30,0.6,8000025,1,1,"ipw","naive",0.476508373872425,0.0321155770885018,0.032364202661452
400,30,0.6,8000025,1,1,"ipw","oracle",0.660302931108567,0.0377505693869069,0.0382352999467145
400,30,0.6,8000025,1,1,"ipw","mccs",0.757540828107259,0.0629323572453759,0.0637618837706721
400,30,0.6,8000025,1,1,"dr","naive",0.490155847256407,0.0319754170772372,0.0322167290151586
400,30,0.6,8000025,1,1,"dr","oracle",0.703890606954716,0.0340181276307359,0.0345007773489877
400,30,0.6,8000025,1,1,"dr","mccs",0.810845404759333,0.0624472029772899,0.06320941743397
2000,30,0.6,8000025,0,0,"gfmla","naive",0.472545454023061,0.0128857031589059,0.0129019363775748
2000,30,0.6,8000025,0,0,"gfmla","oracle",0.754259903391879,0.0134676298852584,0.0134854870491112
2000,30,0.6,8000025,0,0,"gfmla","mccs",0.756154458404523,0.0256785934346367,0.0257280616867175
2000,30,0.6,8000025,0,0,"ipw","naive",0.44588242897645,0.0171207221937242,0.0171953711260542
2000,30,0.6,8000025,0,0,"ipw","oracle",0.578079271057879,0.0637090923172642,0.0688677472933915
2000,30,0.6,8000025,0,0,"ipw","mccs",0.676242196487742,0.0461824378078391,0.0472948413997984
2000,30,0.6,8000025,0,0,"dr","naive",0.470254328145055,0.0146130505536939,0.0146809617337823
2000,30,0.6,8000025,0,0,"dr","oracle",0.762670480747476,0.0160867052658927,0.0158644336191166
2000,30,0.6,8000025,0,0,"dr","mccs",0.804085461629546,0.03950011401113,0.0401460147064443
2000,30,0.6,8000025,1,0,"gfmla","naive",0.472545454023061,0.0128857031589059,0.0129019363775748
2000,30,0.6,8000025,1,0,"gfmla","oracle",0.754259903391879,0.0134676298852584,0.0134854870491112
2000,30,0.6,8000025,1,0,"gfmla","mccs",0.756154458404523,0.0256785934346367,0.0257280616867175
2000,30,0.6,8000025,1,0,"ipw","naive",0.448113251914801,0.0163777315971151,0.0164317745839885
2000,30,0.6,8000025,1,0,"ipw","oracle",0.645348773641201,0.0197061917043853,0.0198093228838851
2000,30,0.6,8000025,1,0,"ipw","mccs",0.654041732317676,0.035960838179184,0.0363748765183756
2000,30,0.6,8000025,1,0,"dr","naive",0.469006957327812,0.0141854559300293,0.014238163996581
2000,30,0.6,8000025,1,0,"dr","oracle",0.752604682570331,0.0147124856548388,0.0147707614304826
2000,30,0.6,8000025,1,0,"dr","mccs",0.744245415392478,0.0332885484379415,0.033874613200343
2000,30,0.6,8000025,0,1,"gfmla","naive",0.456953861788056,0.0143204795179444,0.0143435656981647
2000,30,0.6,8000025,0,1,"gfmla","oracle",0.672963566603803,0.0162179211761209,0.0162632156662417
2000,30,0.6,8000025,0,1,"gfmla","mccs",0.688288096764353,0.0245719596817595,0.0246498305199707
2000,30,0.6,8000025,0,1,"ipw","naive",0.44588242897645,0.0171207221937242,0.0171953711260542
2000,30,0.6,8000025,0,1,"ipw","oracle",0.578079271057879,0.0637090923172642,0.0688677472933915
2000,30,0.6,8000025,0,1,"ipw","mccs",0.676242196487742,0.0461824378078391,0.0472948413997984
2000,30,0.6,8000025,0,1,"dr","naive",0.4549149328699,0.0161142968298257,0.0161813125690564
2000,30,0.6,8000025,0,1,"dr","oracle",0.665218762043527,0.0302065672518632,0.0321671273933787
2000,30,0.6,8000025,0,1,"dr","mccs",0.716412104231341,0.0434734980947804,0.044540419803167
2000,30,0.6,8000025,1,1,"gfmla","naive",0.456953861788056,0.0143204795179444,0.0143435656981647
2000,30,0.6,8000025,1,1,"gfmla","oracle",0.672963566603803,0.0162179211761209,0.0162632156662417
2000,30,0.6,8000025,1,1,"gfmla","mccs",0.688288096764353,0.0245719596817595,0.0246498305199707
2000,30,0.6,8000025,1,1,"ipw","naive",0.448113251914801,0.0163777315971151,0.0164317745839885
2000,30,0.6,8000025,1,1,"ipw","oracle",0.645348773641201,0.0197061917043853,0.0198093228838851
2000,30,0.6,8000025,1,1,"ipw","mccs",0.654041732317676,0.035960838179184,0.0363748765183756
2000,30,0.6,8000025,1,1,"dr","naive",0.455670510245468,0.0143296970322572,0.0143557149891304
2000,30,0.6,8000025,1,1,"dr","oracle",0.673960063647215,0.0166509076418145,0.0167370374811084
2000,30,0.6,8000025,1,1,"dr","mccs",0.681812033723692,0.0297082969882386,0.0301197958181797
400,30,0.6,8000026,0,0,"gfmla","naive",0.494845989213381,0.0322603719307731,0.0326163435336862
400,30,0.6,8000026,0,0,"gfmla","oracle",0.780034693034147,0.0310040268705704,0.031297123719734
400,30,0.6,8000026,0,0,"gfmla","mccs",0.758174318265935,0.0544929999629207,0.0551677301176893
400,30,0.6,8000026,0,0,"ipw","naive",0.566583039655106,0.0717232655420925,0.0779963441196276
400,30,0.6,8000026,0,0,"ipw","oracle",0.998799088380603,0.16521562134093,0.261655453671653
400,30,0.6,8000026,0,0,"ipw","mccs",1.01112546218493,0.171764863011154,0.215069627221016
400,30,0.6,8000026,0,0,"dr","naive",0.511557654970627,0.0547252966768549,0.0519785474424171
400,30,0.6,8000026,0,0,"dr","oracle",0.827686528214996,0.0391904422361392,0.0333782647602625
400,30,0.6,8000026,0,0,"dr","mccs",0.869185493426276,0.105044839869245,0.0905883597417615
400,30,0.6,8000026,1,0,"gfmla","naive",0.494845989213381,0.0322603719307731,0.0326163435336862
400,30,0.6,8000026,1,0,"gfmla","oracle",0.780034693034147,0.0310040268705704,0.031297123719734
400,30,0.6,8000026,1,0,"gfmla","mccs",0.758174318265935,0.0544929999629207,0.0551677301176893
400,30,0.6,8000026,1,0,"ipw","naive",0.490553247011866,0.040965641160818,0.0418230153192839
400,30,0.6,8000026,1,0,"ipw","oracle",0.736774317681137,0.0570651067628949,0.0603240710199198
400,30,0.6,8000026,1,0,"ipw","mccs",0.758630505083658,0.0764892891471536,0.0791957653858806
400,30,0.6,8000026,1,0,"dr","naive",0.490965304296723,0.0377990753219102,0.0380918893859482
400,30,0.6,8000026,1,0,"dr","oracle",0.79328442042122,0.0333249518237618,0.0338204896125562
400,30,0.6,8000026,1,0,"dr","mccs",0.798908743804043,0.0764799098622578,0.0746515401053249
400,30,0.6,8000026,0,1,"gfmla","naive",0.485870748379027,0.0356976856235606,0.0360498290555988
400,30,0.6,8000026,0,1,"gfmla","oracle",0.722981563231092,0.0399872153177467,0.0405403067794739
400,30,0.6,8000026,0,1,"gfmla","mccs",0.714601077386858,0.0556501667554239,0.056463455803614
400,30,0.6,8000026,0,1,"ipw","naive",0.566583038806516,0.0717232655438923,0.0779963441231038
400,30,0.6,8000026,0,1,"ipw","oracle",0.998799088380603,0.165215621341294,0.261655453671394
400,30,0.6,8000026,0,1,"ipw","mccs",1.01112546218493,0.171764863011154,0.215069627221016
400,30,0.6,8000026,0,1,"dr","naive",0.53794959173135,0.0622844813716962,0.0556865257369332
400,30,0.6,8000026,0,1,"dr","oracle",0.924645759789039,0.0773868139323765,0.0621448367039544
400,30,0.6,8000026,0,1,"dr","mccs",0.951929944538977,0.131475324553612,0.0991243268368754
400,30,0.6,8000026,1,1,"gfmla","naive",0.485870748379027,0.0356976856235606,0.0360498290555988
400,30,0.6,8000026,1,1,"gfmla","oracle",0.722981563231092,0.0399872153177467,0.0405403067794739
400,30,0.6,8000026,1,1,"gfmla","mccs",0.714601077386858,0.0556501667554239,0.056463455803614
400,30,0.6,8000026,1,1,"ipw","naive",0.490553247011867,0.0409656411608149,0.0418230153192837
400,30,0.6,8000026,1,1,"ipw","oracle",0.736774318666052,0.0570651067528011,0.0603240710083089
400,30,0.6,8000026,1,1,"ipw","mccs",0.758630504547599,0.0764892891345926,0.079195765373373
400,30,0.6,8000026,1,1,"dr","naive",0.485622240006524,0.0398532381024046,0.0395843797100355
400,30,0.6,8000026,1,1,"dr","oracle",0.747240154330498,0.0492013109950443,0.0483630627917664
400,30,0.6,8000026,1,1,"dr","mccs",0.759147463404001,0.0756149863800029,0.0734424985924498
