"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.555555555555556,80,7000039,-1,0,1,2,0.631177856651446,0.608997341931364,0.666659927867949,0.363603819536946,0.977225005127308,0.566377254025282,0.691896328950688,-0.324193786459472,0.0189026868426148,0.00700026406460156,0.00835524612528414,0.0272825909389639,0.144855263002263,0.0246683834481002,0.027054227879279,0.194694688901143,0.019011986379188,0.00735476386991856,0.00871791495759056,0.0273232564764624,0.209197637775285,0.0356849013357355,0.0370847179950459,0.21689301835098
800,0.611111111111111,80,7000039,-1,0,1,2,0.706639931894497,0.601705486527361,0.678112453442094,0.340024808871393,1.45548429036878,0.502713660908311,0.766346977104448,-0.562933093471225,0.0770700449528208,0.0197249699097572,0.0202286216368488,0.0660964920905475,0.450556214593202,0.0814606566290835,0.084236763261971,0.663471968677289,0.080704299722026,0.0240912584565554,0.0252950526445438,0.0708567129208672,1.68057765854516,0.305070748681099,0.298105749577573,1.41710762525213
8000,0.611111111111111,80,7000039,-1,0,1,2,0.652397891775005,0.600748343454256,0.676080521449827,0.285472952223714,1.02899073540556,0.551988809068149,0.708589589033956,-0.443610733899075,0.0218360154413801,0.00713511314273324,0.00848865951150149,0.0325170109501101,0.125229437195068,0.0211435947769802,0.0234795190376955,0.183730938121743,0.0221066798605239,0.00754201771293866,0.00890260118957012,0.0327441604406037,0.165495108298935,0.028587595070712,0.0303604509600342,0.20267458156749
800,0.666666666666667,80,7000039,-1,0,1,2,0.739899197861841,0.594116980984498,0.688356489043147,0.246703234818292,1.37010891245045,0.510881491359099,0.762349687612359,-0.647945787746905,0.0856826274857273,0.0199596907300458,0.0203994920167041,0.0792649600552563,0.313583038499638,0.0566342245247349,0.0600192117131654,0.563502180960615,0.0915760859114466,0.0248838752678281,0.026137252237719,0.0883288073813733,1.14846548604571,0.217404216752465,0.215820165446332,1.19410405063111
8000,0.666666666666667,80,7000039,-1,0,1,2,0.684036581156649,0.591238068179177,0.686182642042585,0.189682244253511,1.07293862405889,0.540305252311325,0.722186892033017,-0.550470897831352,0.024630268932096,0.00714178227674962,0.00841659603231341,0.0375140045123694,0.106629307262126,0.017401987164834,0.0194496133958676,0.164008235285013,0.0251264825535419,0.00759382786882755,0.00887468628841581,0.0379863872097357,0.131203682916004,0.0222612960306432,0.023981494510054,0.178480155387179
800,0.722222222222222,80,7000039,-1,0,1,2,0.78212257323159,0.585373468534089,0.699613796714776,0.129475931655717,1.31632493189959,0.514804783636737,0.762216942409633,-0.730896343571388,0.0913187984260576,0.019719404418802,0.0200978081672123,0.0938757102646092,0.229111088670214,0.0409456926994825,0.0441019492012071,0.476337114937372,0.0994610477578923,0.0246836427286586,0.0259061902809582,0.107176083491877,0.814057219808881,0.159323626887882,0.160401558900635,0.998313914955739
8000,0.722222222222222,80,7000039,-1,0,1,2,0.728097187258804,0.580522115277419,0.696869864627548,0.073719580815137,1.10968789293081,0.531191024079638,0.732766320443476,-0.642497491028471,0.0270122942269148,0.00699744069715945,0.00811601339688234,0.0416400270457044,0.0894538521480124,0.0139099768361675,0.0155505187081357,0.139675458507633,0.0277741127088374,0.00747709725143674,0.00860182929427296,0.0423928001524179,0.103980556346412,0.0169539370830581,0.0184028563704532,0.149925384323951
800,0.777777777777778,80,7000039,-1,0,1,2,0.83509166589674,0.575382044870653,0.711855217036202,-0.0164370510172941,1.2803307645912,0.516726812628778,0.763698122699828,-0.807584833946258,0.0925505072543805,0.0189574607438475,0.0192186872720953,0.108207518432764,0.172100849503291,0.0302380098779089,0.032737841368914,0.3936194504796,0.102281642152484,0.0233856220796073,0.0244041743516325,0.124338003371089,0.41872654045434,0.081801550088601,0.0836140858998988,0.645701617553296
8000,0.777777777777778,80,7000039,-1,0,1,2,0.786754384605026,0.568665293179267,0.708017995744224,-0.0651220440441214,1.14028783325399,0.524315374243125,0.740657005390301,-0.719767570747788,0.0286820124327797,0.00669217961008247,0.00758556852667532,0.0441399353390124,0.0737690465469336,0.0109362119902044,0.0121408773101848,0.113973163869795,0.0296880708471145,0.00716395662566757,0.0080655495325388,0.0451581941263868,0.0820573285854812,0.0127484187782541,0.0138425422776302,0.120821012429507
800,0.833333333333333,80,7000039,-1,0,1,2,0.901137450728153,0.564066566727115,0.724993917653204,-0.196355123824342,1.25526722817166,0.517848324334486,0.765570274698669,-0.874641826412036,0.0880820093566868,0.0177089744698846,0.017776652445313,0.119407236007895,0.131953331683152,0.0228738581757861,0.0245732169484644,0.312401047303188,0.0981343037075869,0.0211026090884207,0.0217055388034505,0.135919040319715,0.234111531217677,0.0447613956925725,0.0460846041442293,0.433372231122216
8000,0.833333333333333,80,7000039,-1,0,1,2,0.86247346192229,0.555734492168641,0.719482202058634,-0.229910758099535,1.16606073847346,0.519254589610496,0.74630959718169,-0.783996989848084,0.0293007078936857,0.00623511609383291,0.00685373224946208,0.0441436246505229,0.0592796646192034,0.00856596309860371,0.00936148687005257,0.0888369637142541,0.0304204400683344,0.00664223149806093,0.00727220793569563,0.0453231348864197,0.0638521526808795,0.00957958511370337,0.0103136307063219,0.0931932289314165
800,0.888888888888889,80,7000039,-1,0,1,2,0.983473346565339,0.551418335683901,0.738837206621366,-0.41570148470436,1.23760225438296,0.518916277280745,0.767071894900105,-0.929025310198215,0.0775120296561262,0.0161577144587894,0.0160299928134404,0.122899048145281,0.102816538339547,0.0180925385818248,0.019106835997163,0.231664193984583,0.0863544344469175,0.0183024386108477,0.0183769348939019,0.13725291480912,0.142391390890206,0.0265320660476994,0.0271260719545865,0.287575605489031
8000,0.888888888888889,80,7000039,-1,0,1,2,0.958307180605418,0.541772824886229,0.731117193165946,-0.424607520787286,1.18854666636386,0.515551268481895,0.750210842144998,-0.83816647329706,0.0283660470547508,0.00566213931612326,0.00598948569305222,0.0406200381492999,0.0453606549311584,0.00675665913160467,0.00719571861660156,0.0649034705297374,0.0293473621538744,0.00593934748267113,0.00627851846298266,0.04173934286061,0.0478132535800665,0.0072804363562196,0.00768779993942974,0.0675458572545669
800,0.944444444444444,80,7000039,-1,0,1,2,1.08723870553146,0.537617478028522,0.753001915864051,-0.678630540524639,1.22628085167027,0.520508243606504,0.767656695423217,-0.967358196723506,0.0635969926687798,0.0146756444076506,0.0145846670613308,0.110357156636789,0.0794242753502768,0.0152475827345496,0.0158740611012665,0.149730164985169,0.0701516530858865,0.0158120638056382,0.0156261454307053,0.121292185451932,0.0930593642236657,0.017879189782258,0.0181167776946397,0.17274004656878
8000,0.944444444444444,80,7000039,-1,0,1,2,1.07883855797946,0.526697287388394,0.742848071903119,-0.656134427698842,1.20985090350648,0.512686256564521,0.752873343296635,-0.887406116132852,0.0246131126352597,0.0050407428568535,0.00510995223872849,0.0320085270005567,0.0308310415435871,0.00540459984400643,0.00554431085476601,0.0413259348353382,0.0252106301332789,0.00516123929379249,0.0052360881885719,0.0327915374122147,0.0320689980222658,0.00563323637406893,0.00576052963565609,0.0427948634905465
800,1,80,7000039,-1,0,1,2,1.23926098049423,0.523724432804051,0.767257463033849,-0.981924994363467,1.23926098049423,0.523724432804051,0.767257463033849,-0.981924994363467,0.0477580203200112,0.0132376813264313,0.0135426263659028,0.0468737335633925,0.0477580203199845,0.0132376813264304,0.0135426263659021,0.046873733563384,0.0501221837687415,0.0134291891850567,0.0137106931505867,0.0507473889028097,0.0501221837687118,0.0134291891850555,0.0137106931505857,0.0507473889027952
8000,1,80,7000039,-1,0,1,2,1.24169232009528,0.508540269532363,0.75587584421067,-0.970018471042335,1.24169232009528,0.508540269532363,0.75587584421067,-0.970018471042335,0.0128639118618386,0.00443927761830403,0.00434919650604474,0.0110845066847786,0.0128639118618381,0.00443927761830398,0.00434919650604482,0.0110845066847785,0.0129470866023686,0.00444570968261663,0.00435571775665003,0.0112052125540518,0.0129470866023682,0.00444570968261659,0.00435571775665012,0.0112052125540517
800,0.5,80,7000040,-1,0,1,2,0.569690039063108,0.591351950031744,0.590289452431373,0.408039406207128,1.56409477939179,0.387102505040591,0.753370834262293,-1.41292797971508,0.0258183166694129,0.0158978842528169,0.0211077210366786,0.0608674015784609,4.08344533200818,0.761515734451098,0.615090370182103,3.73236268863527,0.0258294024408885,0.0171890277864755,0.0233141680611046,0.0621337979271812,8.42624604206877,1.67208232125435,1.34871940937843,8.34786677575662
8000,0.5,80,7000040,-1,0,1,2,0.608454662423602,0.607013159529946,0.650825969211586,0.395744573512475,1.22736063612117,0.478094921779611,0.781596289653637,-1.40279254763726,0.0111331914103369,0.00545554367417026,0.00676108605081308,0.0220375956143283,0.411418589590389,0.0663543655762595,0.0746250200601342,0.635885199832981,0.0111308232658989,0.00552790200657188,0.0068857448170652,0.0220804809689802,0.460137598660751,0.0799337952258396,0.0890978880258738,0.736213494309838
800,0.555555555555556,80,7000040,-1,0,1,2,0.568369882590727,0.588075093179785,0.599031052951039,0.344517901126002,1.79020385725483,0.356992455805954,0.78867824977733,-1.67232670334673,0.0289980630535568,0.0162861198315552,0.0210115911429052,0.0713703410124721,3.2059773307433,0.5481346037485,0.458808819237708,2.9570952396453,0.0291090030167383,0.0181757628153956,0.0236031809868323,0.0742604195991771,7.47480560698808,1.38263021217716,1.15500649527344,7.42580242281231
8000,0.555555555555556,80,7000040,-1,0,1,2,0.620673634684045,0.600591171391763,0.660263174730462,0.321575012532318,1.2461034334019,0.481929182566807,0.776171302599296,-1.33816604155137,0.0127390413698726,0.00550114819161454,0.0066646976382212,0.0260327935239254,0.3048697868901,0.0452554224610445,0.0505023304094913,0.444284596815326,0.0127480075679999,0.0055781025083021,0.00678785915566425,0.0261338931136763,0.333812940835162,0.0532481240450687,0.0588373568293296,0.500417882089599
800,0.611111111111111,80,7000040,-1,0,1,2,0.574871066330559,0.58229221835096,0.609446259813321,0.260779428844687,1.77966983316904,0.371035995326468,0.785871404114585,-1.68338417727389,0.0341969118294792,0.0165832896761551,0.0204810805755316,0.0809569197504909,1.84797230376666,0.295072438313901,0.258650051480372,1.86713749619557,0.0354281775421691,0.0187611813102023,0.023107523151423,0.0855084358921156,4.76233865003437,0.840179292233674,0.726719724671861,4.90095942639225
8000,0.611111111111111,80,7000040,-1,0,1,2,0.641691071470145,0.592856268862325,0.670228978616112,0.23004556330689,1.25144282973157,0.486612464025541,0.770253733327397,-1.27829839152271,0.0146175272973049,0.00551256045092194,0.00650433325260571,0.0298429691870352,0.2254478111302,0.0314408350910635,0.0350200336505235,0.319121662453328,0.0146532839105979,0.00558765241069416,0.00661756257073634,0.030001562446052,0.243519135735866,0.036456208109126,0.0401385785107308,0.352517588616575
800,0.666666666666667,80,7000040,-1,0,1,2,0.593887862720106,0.573797985394664,0.621668832375028,0.152205486196036,1.6810959353138,0.396406821245173,0.771419162961953,-1.60655815489077,0.0406357986346287,0.0166373371358333,0.0195375208635951,0.0888662311995407,0.992863461734852,0.154612041106594,0.144001140304216,1.20442907195054,0.0430403661540268,0.0184992721727,0.0216214356354334,0.0941837679184291,2.92925527008401,0.505651980521102,0.453065693040366,3.15292980189519
8000,0.666666666666667,80,7000040,-1,0,1,2,0.673550698751512,0.583869263884432,0.68061838196013,0.119295782296837,1.25036562521624,0.491161725853321,0.764781998903718,-1.22588542811351,0.0166566088060633,0.00549389360453769,0.00631160867072611,0.0332106625105108,0.167083740457045,0.0223207266925341,0.0249105046346818,0.23437927704848,0.016725006429476,0.00556373096411151,0.00641104853764765,0.0334216010578307,0.178745784553724,0.0255829336471088,0.0281678602196278,0.255029546462579
800,0.722222222222222,80,7000040,-1,0,1,2,0.630953729448457,0.562465530341035,0.635769764804676,0.0140453347301683,1.57631203971473,0.418931870831611,0.757663991943064,-1.52002750078917,0.0467697558844135,0.0164300165514641,0.0183659119344662,0.0953575255361973,0.559379556298125,0.0891867210145468,0.0881720093330373,0.834082491764514,0.0490305223756131,0.0174616808064096,0.0194386443113872,0.0999531638449486,2.00558385260515,0.339125015276432,0.312042098713293,2.19055211420318
8000,0.722222222222222,80,7000040,-1,0,1,2,0.718411271130968,0.573689902433852,0.691328690854704,-0.012382752159946,1.24675427079316,0.495160354415922,0.760104251439304,-1.1809630624671,0.0187173827941987,0.00545437190693053,0.00611654314073313,0.0359043522732911,0.123967434425335,0.016180516861167,0.0181118249801642,0.174454421840544,0.0188216212574098,0.00552112878156332,0.00620544862621238,0.036169668185878,0.131608056010714,0.0183237639736202,0.0202059326525504,0.187460567177839
800,0.777777777777778,80,7000040,-1,0,1,2,0.692301198043637,0.548260608058991,0.651743613416376,-0.157938926759267,1.48900292100649,0.435945128216083,0.747371414561363,-1.44275425797763,0.0514790423792509,0.0161481302226217,0.0173588184290239,0.102598342250767,0.344412013162994,0.0571476155828416,0.0588698967347002,0.600576681730566,0.0540403559855095,0.0170143122048185,0.018080400904256,0.107394756342902,1.4118402504515,0.23431156444048,0.22013320573078,1.54602784118996
8000,0.777777777777778,80,7000040,-1,0,1,2,0.77861749624974,0.562362874349285,0.702277012777292,-0.16649361997325,1.24272640028229,0.498456377963422,0.756309530541866,-1.14256750533971,0.0206453566325462,0.00540020346720559,0.00593138525630674,0.0376787331123333,0.0916181782492538,0.011949232956381,0.0133787222942984,0.130067031190776,0.0207984640027623,0.00547133351261541,0.00601913604739368,0.0380189384641053,0.0965949538620973,0.0133324260697176,0.0147032563606686,0.138240725460543
800,0.833333333333333,80,7000040,-1,0,1,2,0.784667559460708,0.531243930233653,0.66950801698576,-0.366338073485883,1.42199977868313,0.448074748197882,0.740351286568234,-1.37410425542374,0.0554511571099291,0.016107180015968,0.0169689479968237,0.113827800233361,0.229582735633363,0.0390563549130396,0.0411352216447652,0.434311856583133,0.0678282157846188,0.0192121141848039,0.0196939578700706,0.126251032510339,0.992354549760568,0.162089477769075,0.154715914592801,1.08016102876314
8000,0.833333333333333,80,7000040,-1,0,1,2,0.85684836361072,0.549894196678286,0.713428110397312,-0.344269425656408,1.23945624484236,0.50100630089172,0.753390662218753,-1.10938560857125,0.0222229775179523,0.00532258892650728,0.00573455376677063,0.0381517663349184,0.0667788013362807,0.00897192627053465,0.00996940212301581,0.0955425083141595,0.02245221223894,0.00540550223738899,0.00582995504105389,0.0386029725270811,0.0699074276337733,0.00981488972218279,0.0107636644655551,0.10053214360264
800,0.888888888888889,80,7000040,-1,0,1,2,0.915048450576852,0.511568994980679,0.68891472099986,-0.60989135508583,1.37271775203139,0.456458249338649,0.735841222029756,-1.3079564242402,0.0611673000859495,0.0163961021411471,0.0172197623965461,0.127842022148605,0.158620870630941,0.0274568500508107,0.0291843418863994,0.304073567533117,0.0953525935907954,0.0229358277269871,0.0231163938381776,0.155473790130961,0.602664116513991,0.0971579194039341,0.0938090427205595,0.661244939840621
8000,0.888888888888889,80,7000040,-1,0,1,2,0.956417781223275,0.536206222751755,0.724844759080621,-0.546511941257231,1.23766551486385,0.502788651915299,0.751329973072731,-1.07984761513831,0.0229882020697906,0.00518578367190252,0.00546325521491447,0.0365146040511937,0.047031530372695,0.00685577096596445,0.00744950044915283,0.0671324933092651,0.0233104543744433,0.00527709575332015,0.00556290285852447,0.037089840967571,0.0488279865646477,0.00730501501747743,0.00786880262961527,0.0699522648521544
800,0.944444444444444,80,7000040,-1,0,1,2,1.09001125304031,0.489541155759652,0.709723439430219,-0.877416060434207,1.33740973988826,0.462139142623478,0.733066913055734,-1.23341596222714,0.0669411035249154,0.0163192324608428,0.0171287438834573,0.12865482551647,0.104873189847788,0.0194747560801173,0.0206489636663143,0.189544086850327,0.113920610553986,0.0234425419880907,0.023524772689804,0.164806923854804,0.246595608337765,0.040109409679385,0.0392741419730585,0.296341395714188
8000,0.944444444444444,80,7000040,-1,0,1,2,1.08194953210015,0.521023875850666,0.736809827928514,-0.772849270001257,1.23798857814976,0.503720237534669,0.75018073424509,-1.05147397561025,0.0216293584497435,0.00492016374493075,0.00502114768423158,0.0307284789795935,0.0302350129336315,0.00537729029498737,0.00558672484445569,0.0416741053715115,0.021975119840567,0.00499262608897879,0.00509687313980923,0.0313169325622404,0.0310428770714801,0.00554547671252365,0.00574263885265979,0.0429664085832473
800,1,80,7000040,-1,0,1,2,1.30046427177774,0.467575204786964,0.730078169929898,-1.06673913448157,1.30046427177774,0.467575204786964,0.730078169929898,-1.06673913448157,0.0421666453254133,0.0136769138842747,0.0138030549170836,0.0381588549440963,0.0421666453254151,0.0136769138842741,0.0138030549170824,0.038158854944089,0.0461059448827523,0.0140121805868777,0.0140548633517306,0.0427063324876942,0.0461059448827565,0.0140121805868778,0.0140548633517292,0.0427063324876832
8000,1,80,7000040,-1,0,1,2,1.24210208504069,0.502849405396217,0.750909012031315,-1.00403809081642,1.24210208504069,0.502849405396217,0.750909012031315,-1.00403809081642,0.0117439232423118,0.00441566932371703,0.00433013452060155,0.0118373514798917,0.0117439232423124,0.00441566932371708,0.0043301345206016,0.0118373514798919,0.0117828247731978,0.00441936544227263,0.00433344958088422,0.0119199304915636,0.0117828247731984,0.00441936544227268,0.00433344958088427,0.0119199304915638
800,0.5,80,7000041,-1,0,1,2,0.607758911239391,0.603122420728711,0.662476989018631,0.446598050745187,4.68656800943564,-0.280036996071129,1.2773327202469,-2.45585488050684,0.0369022391520014,0.0178245202681657,0.0177344265419508,0.0540418440329397,14.1595257227934,3.20044710227183,2.34753227748124,7.94369308401717,0.0371528132792906,0.0187940812644121,0.019198906498945,0.0552742967508178,34.7708080128931,7.703060092399,5.60558690111802,19.3424893729276
8000,0.5,80,7000041,-1,0,1,2,0.634217554459362,0.598298467662715,0.654702931511468,0.389137383414872,1.73178072501052,0.460061399034997,0.811528471454573,-1.71684026004614,0.0147063387053546,0.00651787387615184,0.0082506412434685,0.0232045722597297,0.740812894524891,0.0965594863223854,0.109347522690898,0.920630610902442,0.0147144932133179,0.00670878636434909,0.008532505668937,0.0232791984128817,0.988241527858378,0.146233319393972,0.164554094263057,1.28263755685686
800,0.555555555555556,80,7000041,-1,0,1,2,0.622603096839335,0.597567228594615,0.668415494753234,0.383557500555036,1.81537822348027,0.363493996731652,0.817066141946775,-1.16943148527017,0.0405793134933599,0.0178321646289974,0.0177908442849112,0.0613854803383443,1.09915836031921,0.257961098535333,0.201511976981323,1.27716821111142,0.0408902826394398,0.0189236863251884,0.0193090795788126,0.0638951133077392,3.03504687978797,0.682168099628592,0.511136701896196,2.94069124302678
8000,0.555555555555556,80,7000041,-1,0,1,2,0.656984043835556,0.590542876496436,0.665342138010014,0.312193458602848,1.61442081228525,0.469141386366141,0.795740744708271,-1.49518791700521,0.0169902504145582,0.00631676717880961,0.00775481320723453,0.0266814750841999,0.431149274280236,0.058376911846604,0.0673815642285643,0.571577555417257,0.0170259661293897,0.00650081635192151,0.00802006481348028,0.0268513281180339,0.55244541999521,0.0854616151162371,0.0965232677116558,0.744959455991297
800,0.611111111111111,80,7000041,-1,0,1,2,0.644211869977263,0.591349337739928,0.674668886412565,0.305949188688936,1.40167267086726,0.454991729640388,0.755917894881625,-0.992163040085594,0.0434603647047789,0.0177361856344821,0.0176504852563559,0.06790243436686,0.40381549930148,0.0989295970287983,0.0837684186508896,0.734060854850432,0.0440024209104284,0.0188674155980469,0.0191119394219317,0.0717855559236413,1.1108899086095,0.255802593463022,0.199067772630604,1.50751742194925
8000,0.611111111111111,80,7000041,-1,0,1,2,0.689564108464561,0.581833060685917,0.676218428609776,0.218142204939762,1.52016197291182,0.477459194769039,0.783341302892834,-1.34323294673286,0.0191583973874682,0.00600544875152799,0.00712146713698053,0.0294548835437306,0.271266165352443,0.0381297288095215,0.0448112735680088,0.385676407091111,0.0192300404611771,0.00615492494601654,0.00733524866311714,0.0296851807569956,0.337605870597732,0.0541965508217817,0.0616271825038324,0.478185652637231
800,0.666666666666667,80,7000041,-1,0,1,2,0.673971026185081,0.584333320536372,0.681306855492955,0.211186107061583,1.25195014403844,0.488195910458321,0.73624862942539,-0.935596353240871,0.0452275061544848,0.0175042602084829,0.0172828652145483,0.0732797435401711,0.221238687525463,0.0548501148468966,0.0498044315067836,0.514186472009391,0.0460904907961436,0.0185869812487365,0.0185797593279271,0.0783543235750414,0.502105096288136,0.118335301901694,0.0955238571911684,0.879475572209084
8000,0.666666666666667,80,7000041,-1,0,1,2,0.732822085237335,0.572304295128324,0.68718798169455,0.105908352484889,1.44751134013018,0.484137717374448,0.773968335190449,-1.23700926035818,0.0210009323393092,0.00566599547384592,0.00647995295436968,0.0314794858155149,0.182314019252635,0.0265873511307838,0.0315669502868904,0.275155706629028,0.0210883101135226,0.00576259886139699,0.00661947773096115,0.0317121155880723,0.220899855588178,0.0365483018811452,0.0417771184164734,0.328055989861734
800,0.722222222222222,80,7000041,-1,0,1,2,0.713744238315954,0.576289839760688,0.688465080579558,0.0959035937761478,1.18710225368303,0.502989338719568,0.729353221957543,-0.91934059952604,0.0458715183159999,0.0171126147333796,0.0166805859942934,0.0776535350528324,0.15212787295972,0.0359277910804455,0.0341594144520989,0.387093611734684,0.0470000959824872,0.0180651469058382,0.0177199191653266,0.0834090150715377,0.273846805208281,0.0648856873407478,0.0540781978345449,0.575688428287945
8000,0.722222222222222,80,7000041,-1,0,1,2,0.787442634397209,0.562039024940147,0.698146336690759,-0.025432048915081,1.39212547217868,0.489180568501202,0.767005946854601,-1.16138753883209,0.0224485628362393,0.00539123985761412,0.00597922398187732,0.0330375434967936,0.128321653770836,0.019401781662324,0.0230816860028489,0.203119247699115,0.0225293301415857,0.00544302242326178,0.00605411123833095,0.033241224007849,0.151496743619718,0.0257007932770358,0.0294431299003095,0.234646374858987
800,0.777777777777778,80,7000041,-1,0,1,2,0.766145919689629,0.566854636147516,0.6963740273583,-0.0444313776628172,1.16139778787444,0.50931851541213,0.728163099980767,-0.923041815847938,0.0460976930455965,0.0165627370514899,0.0158791229552602,0.0821068962905438,0.123746123392228,0.0261471872396731,0.0252896818761894,0.303595717968405,0.0472627969967773,0.0173268280249619,0.0165990795684023,0.0877878840653068,0.183369628980352,0.0417453230673425,0.0355480795188344,0.414218932197939
8000,0.777777777777778,80,7000041,-1,0,1,2,0.854069190215961,0.551052422283042,0.7090390719147,-0.176756448723594,1.35003045288562,0.492803917982431,0.761907621731972,-1.10687001520439,0.0235146377448614,0.0052516061802478,0.00572883741122052,0.034661582043317,0.0925914042539242,0.0145462854118173,0.0172164612611458,0.152428839804442,0.0236109832090709,0.00530162057305284,0.00579223331631066,0.0349021886026704,0.106645706969361,0.018522157872197,0.0211903661894586,0.171523299455089
800,0.833333333333333,80,7000041,-1,0,1,2,0.834937570926724,0.555458263268919,0.705403947699521,-0.216095852884052,1.15756120580547,0.510759693684487,0.730172846328256,-0.939033404618624,0.0478799093526906,0.0159243118699959,0.0150050455978146,0.0890656028709019,0.111689004410787,0.0208034991182699,0.0199467820598177,0.245392851504268,0.0488432657369127,0.0165073670635133,0.015419054489948,0.0942545774557394,0.143067900519779,0.0299180867470134,0.02573893458724,0.314136840275816
8000,0.833333333333333,80,7000041,-1,0,1,2,0.933489006612798,0.539277023272916,0.719870450069591,-0.349028830313524,1.3181817089369,0.495230042298351,0.758250152485568,-1.06739411848802,0.0241460505966152,0.0052536175369947,0.00571516069771905,0.036728007435457,0.0669498752576874,0.0110349482568754,0.0128987411592676,0.11416604226302,0.0243593125909169,0.00536023105676081,0.00583617829513334,0.0371903879811346,0.0753395016506275,0.0134666904419545,0.0153132148341947,0.125586322995511
800,0.888888888888889,80,7000041,-1,0,1,2,0.925555227775529,0.541198930544869,0.716134641653654,-0.427885073122693,1.16717623359835,0.508839263334646,0.734297737312476,-0.96333075419177,0.0538614120880728,0.0154095159527799,0.0143554624455444,0.10089917168713,0.103383759364932,0.0180192201002502,0.0169816616046658,0.20099157685524,0.0550681595356278,0.0159897336820443,0.0146664788880814,0.107011488777157,0.121206945527723,0.0234506804655109,0.020399080397637,0.244774977772072
8000,0.888888888888889,80,7000041,-1,0,1,2,1.02688414378716,0.526538388739639,0.730709669306159,-0.543452349192538,1.29437994600123,0.496624953775169,0.755714883017115,-1.03899269666189,0.0239552683061037,0.00530653706814175,0.00576115274167657,0.0385987607810425,0.0470169337094333,0.00835126980224631,0.00954213390186027,0.0829360497897069,0.0244298119631228,0.00549727561899145,0.00596807176749682,0.039469098394034,0.0517391320227137,0.00971342119697693,0.0108918029305007,0.0893915540693473
800,0.944444444444444,80,7000041,-1,0,1,2,1.04531840298449,0.522604203510551,0.729426858231171,-0.691446023145669,1.18426259247318,0.504238946130748,0.739918628252772,-0.991975516418412,0.0619224972153052,0.0153145989009961,0.0143236005609386,0.11189420627361,0.0880767608683269,0.0165454033638386,0.0155670522366708,0.155563690504262,0.0652566108727592,0.0163332608388801,0.0150321761783298,0.123266429203324,0.0988033213366168,0.0195830557060265,0.0175811135291425,0.183683112984618
8000,0.944444444444444,80,7000041,-1,0,1,2,1.13621138240702,0.512493917807948,0.741682205794274,-0.761577122770503,1.277070564212,0.497060460939581,0.754037711427135,-1.01892939488949,0.0216237740014108,0.00518775577005628,0.00553127267263433,0.0369815559972035,0.0299088659224945,0.00619599330013191,0.00678700096492367,0.0541668423481684,0.0223705483461435,0.00540954019229517,0.0057650229273143,0.0381845565189918,0.0321409234105516,0.00678976373010473,0.007379055324692,0.0572682441803927
800,1,80,7000041,-1,0,1,2,1.18423626488748,0.497496539579731,0.744530799100583,-0.994949795822722,1.18423626488748,0.497496539579731,0.744530799100583,-0.994949795822722,0.0285406477971245,0.0143865046251481,0.0134883344676535,0.0372453959434857,0.0285406477971205,0.0143865046251483,0.0134883344676539,0.0372453959434973,0.0296569903809406,0.0145008345815943,0.0136316839650607,0.0409940597483134,0.0296569903809366,0.0145008345815945,0.0136316839650612,0.0409940597483259
8000,1,80,7000041,-1,0,1,2,1.26349703029524,0.496132651228214,0.752173356239883,-1.00167015327086,1.26349703029524,0.496132651228214,0.752173356239883,-1.00167015327086,0.0125789139040218,0.00435481668849991,0.00431276947599908,0.0116005611531629,0.0125789139040219,0.00435481668849981,0.00431276947599901,0.011600561153162,0.0126364525846834,0.00436279503766473,0.00431995374518468,0.0117354231814422,0.0126364525846835,0.00436279503766462,0.00431995374518462,0.0117354231814412
800,0.5,80,7000042,-1,0,1,2,0.584099425926664,0.629800065386856,0.650782744478178,0.459894953802121,-0.330330858892696,0.672693839005897,0.606001191090142,-0.371611174648167,0.031499665518218,0.0161833399098429,0.0171449505905872,0.0518394743037686,1.26062694489895,0.0803507293750632,0.0622393709155348,0.666617748082115,0.0318824014879003,0.0179160427906231,0.0194395331144128,0.0538299366293094,1.34926259587033,0.0916090602903721,0.0795861230205533,1.42583794810309
8000,0.5,80,7000042,-1,0,1,2,0.614019435239617,0.606598822882241,0.651113960453829,0.407205162880795,1.78189886157718,0.375978604337948,0.886362593728972,-2.09179000972859,0.0143455384718963,0.00538875982739606,0.00650768291207593,0.0216962279587516,1.0064748210499,0.199127628490968,0.22077262619668,1.74680477904386,0.0143467134166198,0.00546661220575311,0.00662912163899051,0.0217429996765151,2.09228675286463,0.437197783340153,0.471259375046515,3.30713771666772
800,0.555555555555556,80,7000042,-1,0,1,2,0.589831723775485,0.622791702231134,0.658838642464931,0.399671652766271,-1.76410296058442,0.770270512568752,0.525857112846947,0.50872438626954,0.0382990155263428,0.0166935865059697,0.0175678036447099,0.0632327908855717,3.06660986530185,0.219324849463921,0.186308951645657,1.85529946785343,0.0406544974262072,0.0197513889949727,0.021241214941364,0.0686617257637139,4.16521161086981,0.287544587930085,0.244754285188141,2.83942256361071
