"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.722222222222222,80,9000052,-1,0,1,2,0.711619806751203,0.616998755235141,0.701090912374526,0.16064841513446,0.914786722228651,0.531216300615205,0.78135714358819,-0.834642131287287,0.0612698551688494,0.0155904263012258,0.0164184971261112,0.0934086650356659,0.259667349004093,0.0501344587956691,0.0560432276768773,0.389029707801075,0.0621568574608099,0.0161335374467964,0.0172022270934359,0.0967062835537441,0.286147178070568,0.063503180952108,0.0679406884720379,0.463040458596711
8000,0.722222222222222,80,9000052,-1,0,1,2,0.745768632891269,0.578708821499663,0.695597879669615,0.0457530963043455,1.30326405342604,0.511803084876486,0.760393574026913,-0.88377710575754,0.0242477340287319,0.00582232100321025,0.0064787704767302,0.0349907198321983,0.136499207765728,0.0147248701507478,0.0167710916565616,0.135448105490454,0.024428797912379,0.00592789848238381,0.00660634411316527,0.0352650612044144,0.142256968804191,0.0159443675596193,0.0180126456153161,0.142084713573511
800,0.777777777777778,80,9000052,-1,0,1,2,0.763451829981238,0.602569827483934,0.712661577956032,0.0265290319183074,1.0018944116273,0.531012498460465,0.774567557641382,-0.838859892056725,0.0761015304572516,0.0162011576385551,0.0167287384293323,0.103645941353851,0.240459426029815,0.0395510439758015,0.0426279417335592,0.304859247318008,0.0775725148499009,0.0168770496614288,0.0175008114021436,0.107965550688335,0.260146034289997,0.0472812833960281,0.0489798477840354,0.350063546109104
8000,0.777777777777778,80,9000052,-1,0,1,2,0.808588888964367,0.56722861665486,0.706678501636822,-0.0936914262314279,1.2909370913601,0.509993506148205,0.760647073510885,-0.896576890952216,0.027768555911679,0.0058039704378486,0.00641759213641913,0.0382737487457893,0.105299413928865,0.0114485688295654,0.0129577682444852,0.107860371209181,0.028022235614989,0.00592594401138918,0.00656273197039339,0.0386815188741552,0.108833489803794,0.0122365532004739,0.0137463033129718,0.112197679846304
800,0.833333333333333,80,9000052,-1,0,1,2,0.841107969218334,0.584602489122205,0.726105785508175,-0.144550031256854,1.08650570998697,0.527076002283049,0.772301804241989,-0.864527929655003,0.0921653354768435,0.0168189677161254,0.0171208499878967,0.111816647872837,0.212623819944044,0.031292685426655,0.0329470658371381,0.240063652664515,0.094277190455877,0.0176398808019466,0.0179501939054055,0.117786688501282,0.22614298193921,0.0359625572482808,0.0365913774789443,0.271262496314749
8000,0.833333333333333,80,9000052,-1,0,1,2,0.888835057158039,0.554281100720704,0.7184737046863,-0.258731052548488,1.28134483031996,0.508592647234894,0.760406232835273,-0.909372356493797,0.0315075045253273,0.00580259264565354,0.00629363601012648,0.0403045106475738,0.0813270007051307,0.00905493404637497,0.0100922201896003,0.0842766457714422,0.0318563535850011,0.00594001926351722,0.0064542616743889,0.0408724094442769,0.0835092973218141,0.00955171501967612,0.0105844762692181,0.0870942041193669
800,0.888888888888889,80,9000052,-1,0,1,2,0.952649665020505,0.562828277436085,0.74130236753371,-0.363831041728653,1.16654828803736,0.521613024706978,0.771990091320431,-0.902331738899069,0.103667346693932,0.0169514230585161,0.0171463788992335,0.114388559831834,0.17195701639648,0.0238240071773041,0.0248894810033047,0.18177246295988,0.106326805856687,0.0179118001127326,0.0180706147969183,0.122907259744477,0.180288609895404,0.0265820844052801,0.0269955579997713,0.204569093646862
8000,0.888888888888889,80,9000052,-1,0,1,2,0.98908525987332,0.539814878259232,0.730917741356064,-0.453947620582273,1.27317360716492,0.507564792483945,0.75967213095916,-0.923307709944781,0.0346381607031697,0.00577296428877844,0.00608154060615466,0.0399574116416171,0.0616379591427018,0.00729500556334907,0.00791380710948121,0.0631809610734082,0.0350996910057372,0.00591649499024225,0.00624549926644417,0.0406817013037038,0.0629732991242091,0.00758830822500344,0.00820461294603478,0.0649559452345856
800,0.944444444444444,80,9000052,-1,0,1,2,1.1031134923549,0.538087435816887,0.756943761375393,-0.643785044127111,1.23512211350829,0.516714132383912,0.771444607784715,-0.945788473311094,0.0962855314110577,0.0157635826257268,0.0159742840194063,0.10231501293669,0.115432860555721,0.0172584659445235,0.0180278562023071,0.122552708497246,0.099090894009284,0.0166787370069418,0.0168165496539109,0.113037905841059,0.119740717431698,0.0186060707123387,0.019063207783046,0.137871708048598
8000,0.944444444444444,80,9000052,-1,0,1,2,1.11140426291083,0.523865032321485,0.743701012055174,-0.686138145109723,1.26510821598025,0.506923502026107,0.758286317662534,-0.94079002625042,0.0342279518289225,0.00554027526955336,0.00566074763253066,0.0349080458585694,0.0431315492667127,0.0059210890807546,0.00618318094152211,0.0426505448097525,0.0347664300810887,0.00566078100366003,0.0057936839831444,0.0356761735996628,0.0439095493105805,0.00606698540376983,0.00632908113828921,0.0436633463920481
800,1,80,9000052,-1,0,1,2,1.25548798523046,0.518699510829256,0.763682066217712,-1.00106131124089,1.25548798523046,0.518699510829256,0.763682066217712,-1.00106131124089,0.0261466853287263,0.0129924779691886,0.0131210957620252,0.0444828822811284,0.0261466853287273,0.012992477969189,0.0131210957620261,0.0444828822811305,0.0266422503917976,0.0130423867115584,0.0131865081440694,0.046910613080375,0.0266422503917983,0.0130423867115588,0.0131865081440703,0.0469106130803771
8000,1,80,9000052,-1,0,1,2,1.25010876429422,0.507080373254897,0.75415910899501,-0.987716931134055,1.25010876429422,0.507080373254897,0.75415910899501,-0.987716931134055,0.0128112039238486,0.00438319073063222,0.00440483195700746,0.0127127134447504,0.0128112039238487,0.00438319073063219,0.00440483195700753,0.0127127134447501,0.0129017407639108,0.00439163694027946,0.00441425538924346,0.0128747430457729,0.0129017407639109,0.00439163694027943,0.00441425538924353,0.0128747430457726
800,0.5,80,9000053,-1,0,1,2,0.622247884192632,0.584390209716886,0.622650759344667,0.368957102425827,1.0530098960065,0.463095635266691,0.721125397123978,-0.974937585160925,0.0299601772571038,0.0169396599890502,0.0207877908998821,0.0574531221289337,0.702196419349779,0.168264092291481,0.156683616429817,0.854227798159804,0.0303559795217131,0.0179288030617623,0.0229036790029707,0.0586008397659401,1.11136938976457,0.336826390997412,0.302672854961201,1.53911242815171
8000,0.5,80,9000053,-1,0,1,2,0.613254422055817,0.602237923181164,0.648749849906869,0.389693872973749,-1136.0308951741,122.992714669151,-128.367912955893,823.355266379588,0.0134720175171557,0.00559933716708301,0.00674442955985805,0.0204720663396897,311564.982284448,33548.0850598002,35363.0830050468,225799.710073849,0.013476701773746,0.00568261950592162,0.00686757093925456,0.0205114355270632,742693.645927262,79978.4919756291,84328.8439541344,538808.03297285
800,0.555555555555556,80,9000053,-1,0,1,2,0.631860934509032,0.578968616424025,0.630638298597526,0.297890295568591,0.985085006435666,0.489636751482357,0.699444106075322,-0.898273004646681,0.0311361459538754,0.016641363582214,0.0199026721361851,0.0661099938347658,0.454021912150299,0.0926062596193001,0.0907595613034921,0.586523695982705,0.0312282482785806,0.0175996353050053,0.0219658191949037,0.0683989638932192,0.62955829258268,0.177042817786106,0.166949211530427,0.991267611364523
8000,0.555555555555556,80,9000053,-1,0,1,2,0.633816632848724,0.594506954115032,0.657709730350212,0.317579221056666,4.32414484490379,0.172904550861926,1.09148664832502,-3.2249806368427,0.0164099385451871,0.00573883526261536,0.00674871427563764,0.0242023640673704,2.93359045452,0.341981158050456,0.363080591654614,2.41332533050302,0.0164413534054886,0.00583877890238411,0.00688675552537382,0.0243094717902078,6.40240749520522,0.77257846103626,0.811595564368586,5.0797093776531
800,0.611111111111111,80,9000053,-1,0,1,2,0.646178045116734,0.57263565511217,0.638657295786342,0.212768319772073,0.956853863487295,0.499462928462815,0.692317086099681,-0.872403309994823,0.0329990968623424,0.0163677117216874,0.0188430633910096,0.0734755577174576,0.338025297005756,0.0613605497779766,0.0626768333391743,0.458590015952107,0.033011179370679,0.0171932450357784,0.0206251097603074,0.0766143023875987,0.448918146809635,0.121960398778511,0.119044239821949,0.76680915200609
8000,0.611111111111111,80,9000053,-1,0,1,2,0.665203260082747,0.585603002536662,0.667194102003006,0.229105476487306,2.55252733283781,0.364391427715945,0.887913302318719,-1.92242515231124,0.0196433987683789,0.00582169328236554,0.00666100181640881,0.027859313827615,0.681040051929105,0.0845619598778876,0.0912997583136761,0.666435635194601,0.0197169136411159,0.00592873871203064,0.00680176854306425,0.0280444204662402,0.956128322574476,0.123610199818342,0.131314090820366,0.899689238750943
800,0.666666666666667,80,9000053,-1,0,1,2,0.666247759603492,0.565241171302591,0.646875790386899,0.112597087183576,0.947706552355386,0.502438226111775,0.69127090714549,-0.866911195100067,0.0360560779191575,0.0161110106427042,0.0177645910540807,0.0793882513749471,0.269630594842944,0.0450775272403582,0.0473822981969832,0.378771106354295,0.0362327637775298,0.0167065211219404,0.0190620858598732,0.0827606229166184,0.353867348517719,0.0943417524138631,0.0942743411772059,0.634513051187608
8000,0.666666666666667,80,9000053,-1,0,1,2,0.708774450763569,0.575632661283637,0.67715376758826,0.122390432160041,1.97868637326935,0.426102638223431,0.821640663286759,-1.49876444862874,0.0228478125232982,0.00583269255341041,0.00648874825937725,0.0311736929899931,0.282835382505616,0.0367197727433196,0.0402791646005088,0.325371393453404,0.0229646442786313,0.0059359214948186,0.00661909846486828,0.0314303749880475,0.337637973215798,0.0455434539926945,0.0490718418629951,0.37723937735186
800,0.722222222222222,80,9000053,-1,0,1,2,0.69360102111564,0.55659340669766,0.655531342466188,-0.00410527882191074,0.950367950468824,0.502083197696725,0.69326612258974,-0.871669836100547,0.0405729180548187,0.0158786685024464,0.0168236531071211,0.0842413954650938,0.222622953335581,0.0353369672443641,0.0377370132019738,0.320577062541578,0.0410390683861824,0.0162004691893657,0.0175305766385242,0.0871637459828762,0.280916525740724,0.0688772787833479,0.0698035247682446,0.496868985517433
8000,0.722222222222222,80,9000053,-1,0,1,2,0.765604424647124,0.564681935035456,0.687539791762199,-0.00451395663764672,1.700034419829,0.455526276932691,0.789705886733273,-1.29576657077608,0.0256469363323117,0.00576784999735947,0.00625045045765616,0.033880522828032,0.149917210755686,0.0200783409807971,0.0222713754415447,0.196631518865434,0.0257960716240312,0.00585855308514472,0.00636014770663947,0.0341890245450208,0.166805205837439,0.0231579243268406,0.0252306893248299,0.214642089169929
800,0.777777777777778,80,9000053,-1,0,1,2,0.730570797289086,0.546451388287868,0.664938659064936,-0.139616129142094,0.961999567408346,0.499930048542941,0.696975191547901,-0.882855327372075,0.0464516858095931,0.0156991721322131,0.0161520553932312,0.0889454025844745,0.186180259318033,0.0288942804450044,0.0309901578288237,0.273134863259164,0.047228203014503,0.0158316424269454,0.0163673517305801,0.0912642147021451,0.228648463155789,0.0522217337579945,0.053395146506011,0.397918299733339
8000,0.777777777777778,80,9000053,-1,0,1,2,0.836451415306931,0.552804051855857,0.69830831917991,-0.15366497636289,1.53758628365877,0.472076017181325,0.771524569555968,-1.18151170136347,0.0276296043337559,0.00563346541362504,0.00597142525268742,0.035723800459786,0.0910831610569338,0.0125755279745231,0.0139921521658054,0.131428586815924,0.0277970111588654,0.00570851087176409,0.00605712761959164,0.0360632008870874,0.0976388864835638,0.0139202087273157,0.0152349845903664,0.139329525779378
800,0.833333333333333,80,9000053,-1,0,1,2,0.780922445808777,0.534504824841085,0.675515148216746,-0.297562316445486,0.981998136936341,0.49670313364838,0.701779440714278,-0.899390994828518,0.0531563873462801,0.0156098325398369,0.0158102111671336,0.094462589363783,0.154728483710116,0.0242293716700726,0.0258397967812301,0.230479920625064,0.0543966071797131,0.0158359361459978,0.0159214358184021,0.0974441098966754,0.186249804706501,0.0401708464986185,0.0412074296031032,0.318767140058224
8000,0.833333333333333,80,9000053,-1,0,1,2,0.921702947902909,0.540004758013896,0.709426265430916,-0.327300651234915,1.43206814674646,0.482188989526702,0.760229415746748,-1.11184898186058,0.0283423055104568,0.00544203107024298,0.0056742731247281,0.0364056626482877,0.060009397927597,0.00871332289870915,0.0096112288879829,0.0919302735168847,0.0285229736739933,0.00550518173397973,0.00574130020330496,0.0367710936850186,0.0629523709828144,0.00937560634250262,0.0102051924301792,0.0959118866082481
800,0.888888888888889,80,9000053,-1,0,1,2,0.851371102949194,0.520320787052086,0.687852309910404,-0.484189961980977,1.01188468514883,0.49270104771626,0.707458687396592,-0.922287180777027,0.0593854424260144,0.0156022889562864,0.0157116638782901,0.100306168545576,0.12446261042999,0.020526538273489,0.0215662131913123,0.187922362437711,0.0617610783106398,0.0163567751222352,0.0162862587427391,0.106992084834065,0.147343885865405,0.0306177180210598,0.0312829125549688,0.24805908901286
8000,0.888888888888889,80,9000053,-1,0,1,2,1.02118197714112,0.52622372981679,0.720874496383843,-0.527937019631894,1.35792401006794,0.488596268060541,0.752872044919532,-1.06776758324231,0.0272264329654389,0.005202385746862,0.00536190946695434,0.0353636287085723,0.0409732184938,0.00656224279578678,0.00707787564337605,0.064323562878461,0.0274291286932829,0.00526065465201658,0.00542001884933116,0.0357731844195606,0.0423766200851777,0.00689090273335254,0.0073687861175799,0.0664499604536858
800,0.944444444444444,80,9000053,-1,0,1,2,0.956693531177974,0.503141302756099,0.702980870499436,-0.712599229023892,1.05800436004776,0.487808382949485,0.714246089049205,-0.956730861309816,0.0614585077932127,0.0154691014673653,0.0154921896697242,0.100316343198279,0.0909973488848238,0.0173067174427423,0.0177269809022853,0.138819880438083,0.0663333522764232,0.0169574453511482,0.0167995020655258,0.113679178067553,0.106077773013875,0.0224702428532793,0.0226061572746029,0.175517368520665
8000,0.944444444444444,80,9000053,-1,0,1,2,1.13319520058753,0.511312205519253,0.732625990453717,-0.758395395633111,1.30120625370747,0.492636314351255,0.747947165502258,-1.03957638815798,0.0233242585178482,0.00489659491595565,0.00498948863330761,0.0309082585117298,0.027106136641331,0.0052754650283255,0.00549582921876463,0.0415434926076063,0.0235453841016569,0.00494800804745456,0.00503908705912885,0.0313592948331257,0.0277112629414428,0.00540883827998848,0.00561371886476065,0.0426015661597625
800,1,80,9000053,-1,0,1,2,1.19802857580439,0.477779965756119,0.727406312048083,-1.07206826072921,1.19802857580439,0.477779965756119,0.727406312048083,-1.07206826072921,0.0367170691651735,0.0142486632281417,0.0141803199501798,0.0408510386754277,0.0367170691651791,0.0142486632281415,0.01418031995018,0.0408510386754239,0.0381161185044696,0.0144290281953598,0.0142793160806151,0.0445686121928496,0.0381161185044783,0.0144290281953599,0.0142793160806156,0.0445686121928461
8000,1,80,9000053,-1,0,1,2,1.23342817163051,0.495389883742999,0.743635429674665,-1.01639609197278,1.23342817163051,0.495389883742999,0.743635429674665,-1.01639609197278,0.0124762785876937,0.00439317614270461,0.00438756322961281,0.0129257082797396,0.0124762785876946,0.00439317614270464,0.00438756322961284,0.01292570827974,0.0125236937501732,0.0043991379766889,0.00439184665510144,0.0130478578505582,0.0125236937501741,0.00439913797668893,0.00439184665510146,0.0130478578505587
800,0.5,80,9000054,-1,0,1,2,0.559170769749396,0.578713142772313,0.654963360706521,0.321137049973731,4.8641325803255,0.0227466367851065,1.03088523036419,-1.00668628936671,0.0347054982523615,0.0207716740904878,0.0290325295683845,0.0685277654081377,9.87636889733105,1.32084552314508,0.90205095949246,1.34784331434415,0.0376642001407894,0.0363388233839884,0.0403611881291109,0.0630081222733239,28.1333825141262,3.78113402761925,2.57149250407927,3.25687319141981
8000,0.5,80,9000054,-1,0,1,2,0.620753049080848,0.611078160568709,0.647846197536504,0.431990405296148,2.48223644115053,0.372653316473877,0.892702183113354,-1.52530937622121,0.0153907045697409,0.00601053373272424,0.00620919190857679,0.0180664942081109,1.88418916371873,0.256975268397051,0.276849595920934,1.65423158348024,0.0154065440310467,0.00612540822125887,0.00635175048967128,0.018080244134932,5.0352078773726,0.692976170459664,0.715746622754033,3.77988895056984
800,0.555555555555556,80,9000054,-1,0,1,2,0.578408293250586,0.573741574294285,0.659861830790345,0.244780375888582,2.4254296942114,0.355798022064858,0.809227792081842,-0.793954297765545,0.0402511286494549,0.0209542976535707,0.0281377563258237,0.0781858461175846,1.74576598128288,0.226557890387528,0.17162204884941,0.531149495088718,0.0551671099992542,0.0401403392815207,0.0419365461918157,0.0752026199034967,4.93538119789053,0.660183098817946,0.480285026985092,0.977058048303038
8000,0.555555555555556,80,9000054,-1,0,1,2,0.636519239209834,0.60409466088529,0.657470095699928,0.36785066367231,1.95704108753466,0.435097971181307,0.828091448507908,-1.26310932876188,0.0189559658618191,0.00636472041849931,0.00657448545404885,0.0221050088002923,0.759102045939536,0.109114305295781,0.120281616014333,0.813257196801547,0.0190169498195206,0.00654772718463472,0.00679628842651268,0.0222051446608956,2.04112896226495,0.2985945320655,0.309879286410645,1.75118882782896
800,0.611111111111111,80,9000054,-1,0,1,2,0.605291039152358,0.568190615910145,0.665006592508969,0.157135097703281,1.80201531650599,0.437702668019376,0.754871648772363,-0.753933507314991,0.0469218110426597,0.0207173275766319,0.0267982812875153,0.0857415335252278,0.703120373136343,0.0914177642250489,0.0790421861291938,0.352636696406938,0.0784412716804024,0.042650182197345,0.0427317301752932,0.0871373017521997,2.08691832462511,0.281399954560149,0.218171043228972,0.601891093798446
8000,0.611111111111111,80,9000054,-1,0,1,2,0.662403895728645,0.595548748530464,0.668183820407409,0.285677615214737,1.7247609181644,0.460494597701765,0.802144532260557,-1.17151739542942,0.0227854812464776,0.0066921465590771,0.00694890420079574,0.0269976861261749,0.399652924377332,0.06004138138467,0.0674103986549601,0.502458457310446,0.0229423866621943,0.00693898328575714,0.00724148059951067,0.0272594423119926,0.799905894079759,0.123194033843253,0.130035522301774,0.814713628416596
800,0.666666666666667,80,9000054,-1,0,1,2,0.64116125174302,0.561910322714713,0.670631904682929,0.0566848016521633,1.53211195457448,0.470957084900912,0.733789364909698,-0.755859669588407,0.0529907839357104,0.0200332156902712,0.025024605947552,0.0903700498679289,0.375047386082031,0.0504301000837656,0.0493090443916547,0.271844413888041,0.102139573539135,0.043179838777956,0.0422616914271121,0.0975263732340289,0.958815020926269,0.129231366612844,0.105487565693194,0.395849927170511
8000,0.666666666666667,80,9000054,-1,0,1,2,0.700665268414682,0.585465441376468,0.67992555433235,0.18224580949223,1.59236869079633,0.473583735698635,0.788808895477997,-1.131461427885,0.0264981907240106,0.00692820429288331,0.00724165833713387,0.0324790992370939,0.23662067733785,0.0366946018473377,0.0417035428281553,0.337170482533334,0.026793377477847,0.00721799845438206,0.00757772682644023,0.0329558864669281,0.365368159297048,0.0584534839310416,0.0630454400377018,0.443943332305063
800,0.722222222222222,80,9000054,-1,0,1,2,0.687876569938198,0.554677834031369,0.677039016230208,-0.0586624274920786,1.39090828800687,0.486526714375852,0.725250364667493,-0.777320051243814,0.0567638806674798,0.0189228758996093,0.0228432457181281,0.091419030551552,0.230141396579935,0.0331421262168473,0.0354330900140128,0.225648627593951,0.119651886089072,0.0409135086035526,0.0398152413618062,0.104283494926215,0.642992644878987,0.0891953537531135,0.0764357767444743,0.322720864579297
8000,0.722222222222222,80,9000054,-1,0,1,2,0.753486934658153,0.573903365532429,0.692565770958447,0.0543151566084995,1.50474516296385,0.481462180848215,0.780642370172717,-1.10946056702133,0.0295395447459778,0.00700219048667173,0.00735527049548547,0.037938559809634,0.148445134394245,0.0234502645807622,0.0268018615616543,0.232630163784989,0.0299817574649862,0.00730200385181006,0.00769548713657448,0.038629456564654,0.195788255701224,0.0320646694577746,0.0351683454887699,0.274877867319169
800,0.777777777777778,80,9000054,-1,0,1,2,0.748075220720726,0.54616825035245,0.684635665042814,-0.191814329481117,1.31124694840001,0.493568095475091,0.723042954182303,-0.810822275277261,0.0567947374117805,0.017482302592614,0.0203392584833785,0.0887722578556253,0.155596847598358,0.0248400903456945,0.0276944116234193,0.196051541132952,0.121654316997725,0.0349267364067602,0.0344337656567354,0.104283708048734,0.518263179263076,0.0745987483011489,0.0665427402095889,0.289371272390784
8000,0.777777777777778,80,9000054,-1,0,1,2,0.822813868923188,0.560972229140132,0.70588290463773,-0.10108573838911,1.4405155767943,0.486874864512894,0.774782614764322,-1.09309348137713,0.0311814590884755,0.00684873984791953,0.0072037789972931,0.0423816633616096,0.0957349681056614,0.0152516487776797,0.0173957523824934,0.160441024191103,0.031732171070357,0.00712168281227749,0.00750655454627875,0.0432199078836795,0.113284131682674,0.0187035416481193,0.020712297939006,0.177646582831292
800,0.833333333333333,80,9000054,-1,0,1,2,0.825615643406158,0.535900959127296,0.694003983498477,-0.346893125661595,1.2663557303367,0.495661466499372,0.724717192416484,-0.853152640131106,0.0524838873305178,0.0159533341439417,0.0177634465855109,0.0837526624199629,0.115749603045347,0.020787550598852,0.0231211942433663,0.174851609601497,0.096075616253505,0.0247037841202203,0.0253056191308971,0.0945081110943958,0.452640167093193,0.0675178677947527,0.0623652849671071,0.271675921922056
8000,0.833333333333333,80,9000054,-1,0,1,2,0.910093072734767,0.546857858402605,0.719529754982747,-0.286192833311252,1.38978186454812,0.491068632428856,0.769931158240853,-1.07707521651223,0.0305884609923286,0.00642703482670168,0.00673829414013222,0.0444287983599816,0.0622416134742093,0.0100359671784453,0.0113057094144572,0.108327154949988,0.0311680581840519,0.0066421071412097,0.00697084610320371,0.0452973746770584,0.0683044345509992,0.0113137492942777,0.0125143352922855,0.115078278244478
800,0.888888888888889,80,9000054,-1,0,1,2,0.926376606894082,0.523133090333676,0.706030489843378,-0.529938305152368,1.24373794111926,0.49440278253241,0.729193294628549,-0.902864307448807,0.0463308359970597,0.0148296271725484,0.0157405296770569,0.0804219739989205,0.094433622554752,0.0187749684781902,0.0204046534960073,0.155368143676663,0.0493807429124754,0.0153069666933221,0.0160598492774416,0.0824120762147311,0.397108719870746,0.0613455171970084,0.0585310331318705,0.254592218120945
8000,0.888888888888889,80,9000054,-1,0,1,2,1.01583349979091,0.531862667969809,0.732976487943189,-0.501705685749792,1.3472551099539,0.494680504251732,0.765401925053095,-1.05881508034764,0.0270263096491314,0.00575569965204814,0.00598872982793749,0.0423460948117295,0.0400337913184644,0.00683540259125235,0.00750339204849994,0.0698108197662515,0.0275399067528871,0.00589676592619883,0.00613685340017756,0.0431165715921357,0.0418643252457913,0.00722603449339736,0.00786150988354925,0.0722347847055088
800,0.944444444444444,80,9000054,-1,0,1,2,1.05994980507139,0.506609054480117,0.722204471583557,-0.750281593262033,1.23722678316336,0.49045687516999,0.736073655813409,-0.959536568137716,0.0474447056460455,0.0146686753956018,0.0151851366970936,0.0817256164076145,0.0787132513444451,0.0172050969136936,0.0183284318590393,0.126679788196846,0.106299215783951,0.0230035064212852,0.0224549599040488,0.100880245423535,0.316462161160587,0.0509614411857157,0.0501447203835652,0.217273736265494
8000,0.944444444444444,80,9000054,-1,0,1,2,1.13861168312885,0.516500808367347,0.745353176824967,-0.745061733052823,1.30932162232987,0.498117017238755,0.760664520050004,-1.03618344201874,0.0204272394100265,0.00497450450401289,0.00512742684367515,0.0339441665917454,0.0245812437108299,0.0051131429336725,0.00541504852411527,0.0405139629415276,0.0207938942026195,0.00504414733292836,0.00519910175163948,0.0345162813916606,0.0250717222218717,0.00520218594314146,0.00549314819604042,0.0413061168360882
800,1,80,9000054,-1,0,1,2,1.24610289326228,0.483254030609855,0.746091704145963,-1.0244158759318,1.24610289326228,0.483254030609855,0.746091704145963,-1.0244158759318,0.0381508765107862,0.0132938596368881,0.0135078701082474,0.028102702800592,0.0381508765108005,0.0132938596368888,0.0135078701082477,0.0281027028005981,0.0411849724374321,0.0135804044225875,0.0137246184005559,0.0306917090173031,0.041184972437439,0.0135804044225875,0.0137246184005559,0.0306917090173123
8000,1,80,9000054,-1,0,1,2,1.26363247790617,0.502717242087372,0.752935618721191,-0.994682440910089,1.26363247790617,0.502717242087372,0.752935618721191,-0.994682440910089,0.0119911161603932,0.00438615753211737,0.00442991309106034,0.0123271206821435,0.0119911161603941,0.00438615753211742,0.00442991309106029,0.0123271206821438,0.0120518795302495,0.004391728515525,0.0044352690276983,0.0124469424385215,0.0120518795302503,0.00439172851552505,0.00443526902769825,0.0124469424385218
800,0.5,80,9000055,-1,0,1,2,0.603710210023916,0.628081927765781,0.646194260568267,0.384137293723879,-0.0713439235544793,0.832965937279258,0.392537541170992,5.79728469974317,0.027395996332995,0.015225001290653,0.0163894257107479,0.0477287966818787,1.45344649494924,0.343312491968091,0.366244101237539,10.2600704027221,0.0276108095357944,0.0155216518808818,0.0167388649821268,0.0486307549688057,1.39972623029121,0.325829327214013,0.289001616594256,8.24582075167985
8000,0.5,80,9000055,-1,0,1,2,0.606938523893772,0.613715897929224,0.645016297802333,0.399297882313548,1.14708979031854,0.547723004241065,0.694065140749519,-0.543958957375936,0.0126660748534405,0.00543289749383145,0.00688730055889951,0.0199238893706505,0.285988011019388,0.0439645871631296,0.0457564562039696,0.324598916555402,0.0126570778628185,0.00554167795266224,0.00702951024608113,0.0199228150811525,0.496351153090754,0.0791802415867689,0.0764524665804324,0.426508290681532
800,0.555555555555556,80,9000055,-1,0,1,2,0.609085302524393,0.622176476099923,0.652837941292558,0.318590975092541,6.32133979989798,-0.818936296177036,2.27663952295944,-36.6539431956683,0.0304383441266945,0.0149660093882477,0.0162645033821006,0.0552733468015294,59.0346899204509,14.926461025439,17.0265805246669,370.148315548373,0.0307087403172059,0.0152446153592753,0.0166200716293174,0.0566707344120825,150.79915914933,38.8209642123974,43.4072791204819,923.88247800924
8000,0.555555555555556,80,9000055,-1,0,1,2,0.619605527566097,0.607025719320318,0.653447472237692,0.33289791434053,1.20341164236475,0.532181304812676,0.712200548590154,-0.657630707175626,0.0159771443238992,0.00561688118272397,0.00698023804775005,0.0238178989926378,0.232504984480118,0.0361322285226529,0.0388086451950061,0.290299792102001,0.0159928499396185,0.00576307889479506,0.00715821722755685,0.0238860208596855,0.349837649884574,0.0571185306118434,0.0576974862999279,0.358495741392427
800,0.611111111111111,80,9000055,-1,0,1,2,0.622807458404021,0.614764239632896,0.66000121124444,0.239925446201619,1.61012589001832,0.401805384505781,0.877598637516949,-4.82022855304935,0.033406266884668,0.0146520929395899,0.0160646446447052,0.0629029516868558,1.55630285980016,0.311168895342574,0.344763383990055,5.85209674875053,0.0336740778891989,0.0149027197522653,0.0164079077260162,0.0648678424641501,3.39462904854279,0.77853221458605,0.815719262164479,13.1847604920678
8000,0.611111111111111,80,9000055,-1,0,1,2,0.642337745884812,0.598519985336855,0.663000168760532,0.250420031658838,1.24611232262748,0.519723044237934,0.726720291553033,-0.752746400620529,0.0205441900660109,0.00588590697101048,0.00700791147998838,0.0278909559058271,0.188253052463512,0.0289059610925723,0.0315675741844746,0.24849125669864,0.020618115449945,0.00606070212912994,0.00721377061203395,0.0280617931858264,0.251820891498479,0.0411043201539821,0.0427704350325398,0.291477147260015
800,0.666666666666667,80,9000055,-1,0,1,2,0.64765741206852,0.605701180281918,0.667836045585421,0.145862912143077,1.34431840802708,0.474141660553478,0.79139698872027,-2.71756942726815,0.0365134643354252,0.0143518591661495,0.0158180710500603,0.0702585064882358,0.690646772020109,0.112180061269225,0.120857262514002,1.70092808555655,0.0367320319385308,0.0145798820147619,0.0161370446928924,0.0728390573432413,1.12657541998941,0.224567849486587,0.227285400667239,3.14131427283563
8000,0.666666666666667,80,9000055,-1,0,1,2,0.677978499821351,0.588135257212096,0.673756864249179,0.148913964165663,1.27683151115599,0.51013119165556,0.737842070473886,-0.829847094124255,0.0264238777114627,0.00624969757126706,0.00699193933583071,0.0318909015075481,0.152513044279516,0.0226751793798854,0.0248772550605993,0.205559175553986,0.0265770420465768,0.00643571190326611,0.00720908774594625,0.0321831335906593,0.185250286614617,0.0294712320291408,0.0312051775127168,0.23124616618959
