"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,1,80,8000028,-1,0,1,2,1.28078331328522,0.493200303464841,0.760750567389852,-1.02511468974519,1.28078331328522,0.493200303464841,0.760750567389852,-1.02511468974519,0.0401569809747966,0.013640286690741,0.0141720381690505,0.047874867058602,0.0401569809747969,0.0136402866907408,0.0141720381690515,0.0478748670585926,0.0422035250730956,0.0137717830377401,0.014277307556166,0.0517280050983689,0.0422035250730993,0.0137717830377402,0.0142773075561672,0.0517280050983613
8000,1,80,8000028,-1,0,1,2,1.24978726241822,0.497746270561918,0.75675507612856,-1.0220161597221,1.24978726241822,0.497746270561918,0.75675507612856,-1.0220161597221,0.0124902848816493,0.00438789314773799,0.00435474620339787,0.0118911286248231,0.0124902848816483,0.00438789314773786,0.0043547462033978,0.0118911286248229,0.0125449821668621,0.00439328088877782,0.00435936391069635,0.0119907974532073,0.0125449821668611,0.00439328088877769,0.00435936391069628,0.011990797453207
800,0.5,80,8000029,-1,0,1,2,0.662939218285138,0.614543657377531,0.646671411323493,0.523582052491707,0.705201518593964,0.714885182414599,0.501213776530768,1.57909532853152,0.0393664307489923,0.0152342557370839,0.0180541036748349,0.0471407775997873,0.309602554759264,0.0654460918470695,0.0846000407177988,0.802530527407749,0.0396894495729794,0.0155616689773607,0.0188729602420914,0.0482456450940373,0.341245816520381,0.061203552122146,0.0726362056540149,0.703175533922943
8000,0.5,80,8000029,-1,0,1,2,0.625314855965793,0.60825625672663,0.652820857272702,0.437548435868319,1.2302988177968,0.516623559311533,0.748349569484358,-1.03992411560489,0.0121286462954397,0.0053860328841813,0.00632851581567644,0.0187406688890043,0.516261535900946,0.0694964668899029,0.076130079180075,0.640312850098535,0.0121381994572598,0.00545400285451085,0.00642850225185809,0.0187740647701209,0.62399503860327,0.091858999709347,0.0996788135182985,0.791363858803826
800,0.555555555555556,80,8000029,-1,0,1,2,0.67759899268237,0.608706486266246,0.658081664536619,0.464883567510384,0.48452641067762,0.823144636110953,0.353928853468852,3.18931529601776,0.0451838239528768,0.0151686842420845,0.0180131039609776,0.0587251836247985,0.652810895743172,0.209584160747891,0.286295360986265,2.95746828192095,0.0455114877852368,0.0156092534496138,0.0191047616393253,0.0610231841702185,0.701855728875537,0.156027869832974,0.195519336677779,2.31375109570584
8000,0.555555555555556,80,8000029,-1,0,1,2,0.639720542298376,0.602622420248311,0.660558850167997,0.374161712283905,1.22444042028731,0.515174540125054,0.745686101836606,-0.983058449072546,0.0144812008426742,0.00562923027721611,0.0065159568735336,0.0225900192451109,0.382697673607928,0.0507990765665805,0.0536475891203855,0.444999188629437,0.0145187275608179,0.00572102844448057,0.00663536167507672,0.0226847436635562,0.436400377555778,0.0621787509316929,0.0652324869680649,0.516610055583866
800,0.611111111111111,80,8000029,-1,0,1,2,0.699646793697467,0.601469754815568,0.670697667952521,0.382394972092328,-2.89888786409072,2.39273373570849,-1.76139171242402,26.1892127082906,0.0508321277776395,0.0152063692150892,0.0177540892036991,0.0713845485603788,24.3789331364779,12.0810858351532,16.3501515299319,176.725950685406,0.0513285483224185,0.0158156627640227,0.0190798471191087,0.0751883680113898,37.901557318752,18.13724193897,25.0260427355082,288.913035064787
8000,0.611111111111111,80,8000029,-1,0,1,2,0.661618214960788,0.595770885959239,0.668908065173169,0.295225312451929,1.22169308408249,0.513183876353268,0.745145263231114,-0.957624508038222,0.0173908099038804,0.00589489643990635,0.00667911996698043,0.0267520760553126,0.289158939847965,0.0379244760403019,0.039098424765397,0.324225658107285,0.0174869870706267,0.00601127499315944,0.0068178080708545,0.0269344948294711,0.318176365786802,0.0442131928690892,0.0453388544089413,0.362088096215071
800,0.666666666666667,80,8000029,-1,0,1,2,0.730744154811075,0.59278202319384,0.684263621766439,0.27145674381261,1.78059488273812,0.23429231357346,1.14303187309487,-5.36156116365206,0.0561412711828775,0.0152732958267657,0.0172780266906641,0.0841630386673743,1.69307589997763,0.44938607644012,0.585573919604063,6.5333695727455,0.057098460631153,0.0160176154526208,0.0186920488060345,0.0894176957552897,3.47040005484939,1.13069291767063,1.42282346546273,15.3577863524825
8000,0.666666666666667,80,8000029,-1,0,1,2,0.692797425040126,0.587611248373936,0.67792324490866,0.19813260175892,1.22074929359492,0.511076120010653,0.745602487011059,-0.948583611486005,0.0207561437815511,0.00614004113833906,0.00678973604820928,0.0310050165547381,0.219830829826533,0.0284808426325162,0.0288966504158647,0.241830352207686,0.0209378994220801,0.00627904940330534,0.00694613274250037,0.0313018205974119,0.236042780884331,0.0320757630336474,0.0323871659284053,0.262944188384891
800,0.722222222222222,80,8000029,-1,0,1,2,0.772637142344574,0.582590808970235,0.698418983165782,0.127771872167835,1.40628521086149,0.411518917579156,0.902235395081391,-2.73117616876501,0.0606322665672804,0.0152430360883651,0.0166282022473024,0.0959266232337632,0.591545103665237,0.103326035010437,0.129934927656937,1.48804782550677,0.0622472826011092,0.0159900677811583,0.0178882177012155,0.102010641601952,0.892221758758007,0.224559447040666,0.267711809317951,2.91324618101559
8000,0.722222222222222,80,8000029,-1,0,1,2,0.735351067149857,0.578023898515519,0.687675291600073,0.0798206464163247,1.22094105847913,0.509033851148626,0.746524001396868,-0.948478394144554,0.0243083959061836,0.00631262096912492,0.00681164245832482,0.0349964034342394,0.166465890262164,0.0213001116003583,0.0213894472910865,0.181717889410275,0.0245905528041657,0.00646902226378701,0.00698146626947864,0.0354296307027596,0.175565060860888,0.023363254239845,0.0233506326362105,0.193734728924327
800,0.777777777777778,80,8000029,-1,0,1,2,0.827204837584253,0.570873591000705,0.712666415905972,-0.0518279204406744,1.30530094376301,0.461809692284756,0.832281772036978,-1.95728487392109,0.06322269167161,0.0150091335327239,0.0159140301166847,0.105429502854743,0.327973701220427,0.046483168873429,0.0571382216399705,0.663525129801402,0.0653594130856275,0.0155924617706488,0.0167827537715656,0.111309668644127,0.426234576704157,0.0868292552173232,0.0991603035159625,1.09988050470673
8000,0.777777777777778,80,8000029,-1,0,1,2,0.791784112161989,0.566855312517594,0.698253023866429,-0.0633325714012277,1.22191094406944,0.507143102981114,0.74762867631685,-0.953204670293877,0.0275788242332126,0.00635489299680136,0.00670164707188133,0.0381836114229135,0.124245714742176,0.0157374019617977,0.0157103269114392,0.135677583190127,0.0279563626369059,0.00651905401812285,0.00687602245863869,0.0387597566649481,0.129248875996017,0.0168943668826313,0.0167841562681267,0.142481222654456
800,0.833333333333333,80,8000029,-1,0,1,2,0.896489073313266,0.557689061038272,0.726337219413043,-0.268078890470054,1.26238008417014,0.484733394397158,0.799135305090719,-1.58343420984883,0.0621912134032574,0.0145645470556086,0.0152953845864215,0.111262888449233,0.200640349896059,0.0267855736875322,0.032488766429818,0.369959204818281,0.0643870054937613,0.0149188980234629,0.0157352716510236,0.116374633346234,0.23403187367558,0.0400300855799141,0.0446548287418631,0.506737482111232
8000,0.833333333333333,80,8000029,-1,0,1,2,0.865172705353747,0.553912635907263,0.709765068511793,-0.235615629714446,1.2235017484295,0.505448277102427,0.74875491872988,-0.960295751954239,0.0298461252511714,0.00620760344970638,0.00641315342148693,0.0397484044422002,0.0900939802350173,0.0114144695968379,0.0113698613803678,0.0990301342252501,0.030285272154975,0.00636382241638367,0.00657638979753624,0.0404386638633885,0.0927082449060156,0.012025855117636,0.0119200005073801,0.102757498383071
800,0.888888888888889,80,8000029,-1,0,1,2,0.982729216214022,0.543248809455675,0.738558768776567,-0.517064374743021,1.24011802475605,0.497687777049283,0.779371012734128,-1.35478627133887,0.0556261676130351,0.0140346184248337,0.0148696073376306,0.111043229941808,0.121227335510262,0.0181590912287701,0.0215734723718181,0.222759899534844,0.0575159133992112,0.0143138664668603,0.0151501193159866,0.116497776162195,0.134797066200013,0.023066193740651,0.0255123929573314,0.274794517767668
8000,0.888888888888889,80,8000029,-1,0,1,2,0.959435721444073,0.538957830396566,0.722341498904605,-0.44206028873297,1.2257713508779,0.503975948244417,0.749800166712606,-0.96809797106411,0.0300247152054226,0.00582033080365384,0.0059076619140424,0.0384481147314022,0.0618426190478901,0.00811847169432174,0.00809353295186736,0.0687515235271393,0.0304531551627446,0.00594562266099931,0.00603610235310254,0.0391594546586697,0.0630771255292557,0.00840239801754748,0.00833755995176824,0.0706432396480557
800,0.944444444444444,80,8000029,-1,0,1,2,1.08870011977507,0.528002464020474,0.748202073452126,-0.785627028232894,1.22718437626612,0.506204929593465,0.765443261595436,-1.18779688491638,0.0430801323316471,0.0135771237896594,0.0144884088194414,0.0981772174371065,0.0664498031645832,0.0144291769940133,0.0163045433760047,0.129138341920229,0.0450686675617751,0.0139702483994751,0.014867563756254,0.105745336617728,0.071759449205695,0.0158832721869535,0.0173650460722608,0.148464131926162
8000,0.944444444444444,80,8000029,-1,0,1,2,1.08001178972848,0.521699280889043,0.736136616816645,-0.68832957078029,1.2292991106735,0.50274391182532,0.750690060227151,-0.975212273507681,0.0263216428700921,0.00518251467588703,0.00518935047276703,0.0321733810896357,0.0375931224676412,0.00576985135399176,0.00576320687469654,0.0422696693084368,0.0266270854437496,0.00525066995445215,0.00525675072250069,0.0327237850088078,0.0380586725992845,0.00586488849438489,0.00583883929860144,0.0430654961841709
800,1,80,8000029,-1,0,1,2,1.22809249534806,0.512473793976645,0.752663909871841,-1.00684996184202,1.22809249534806,0.512473793976645,0.752663909871841,-1.00684996184202,0.0365604783374297,0.0132728276782046,0.0136212451132405,0.044000817617716,0.0365604783374299,0.0132728276782047,0.0136212451132401,0.0440008176177166,0.0379496122220707,0.013378479061614,0.0137654839032549,0.0477926670478417,0.0379496122220708,0.0133784790616141,0.0137654839032545,0.0477926670478443
8000,1,80,8000029,-1,0,1,2,1.24375134137629,0.501493232252513,0.751563329725304,-0.978095511434472,1.24375134137629,0.501493232252513,0.751563329725304,-0.978095511434472,0.0122322941278112,0.00437973818670605,0.00439655879466283,0.0129493450779996,0.0122322941278108,0.00437973818670607,0.00439655879466282,0.0129493450779997,0.0123075634997385,0.00438777159492985,0.00440549868729197,0.0131196339356817,0.0123075634997382,0.00438777159492986,0.00440549868729194,0.0131196339356818
800,0.5,80,8000030,-1,0,1,2,0.57236761567429,0.592827867067651,0.673733009701129,0.387144305279271,1.06128611768094,0.459095484715318,0.772416296639515,-0.1567419575672,0.0331824115514698,0.015781648727495,0.0230871597710625,0.0920111314137523,0.495465510441661,0.104028090537975,0.110960636613013,0.367857564200197,0.0329740228843946,0.0173674035641815,0.0257930740879966,0.091071433683261,0.804850826576273,0.196272189283087,0.192749467467418,0.399427540441907
8000,0.5,80,8000030,-1,0,1,2,0.597107250664374,0.602293300877038,0.665845965860625,0.40286784830471,0.738135528272323,0.530066898934664,0.742285293239101,-0.888982501108452,0.0124814329579332,0.00566063747822163,0.00822028500836778,0.0262592355835288,0.207449921858477,0.0332144141126063,0.0406178659356682,0.291424757115399,0.0124776830156244,0.00578194380798172,0.00843123571580601,0.0263188879661744,0.218525044665674,0.0367625866563192,0.0443901803319739,0.311452955974711
800,0.555555555555556,80,8000030,-1,0,1,2,0.578405709701949,0.585757433646084,0.683717583173655,0.305167439210648,0.978803947979565,0.482740247112992,0.74930665388418,-0.294561255336487,0.0345663432607405,0.0165783353317067,0.0245442149697003,0.111300696351798,0.335339309292404,0.0668063022743854,0.072374925581269,0.353247701589668,0.0334026713529999,0.0195580215473386,0.0285997302352999,0.111517921117281,0.492143868737043,0.116718242644336,0.114051960739781,0.396933316702087
8000,0.555555555555556,80,8000030,-1,0,1,2,0.60967510511348,0.595853780589013,0.674158372281746,0.330221498718131,0.824941842951544,0.529699261569846,0.737007520115789,-0.849935571663742,0.0139769981420947,0.00577425591781285,0.00822735188003004,0.0311705453567765,0.190833927860903,0.0268227984940935,0.0306820824842439,0.215384406819638,0.0139644497794128,0.00593365783594064,0.00847560766695194,0.0313379752593103,0.201037743653995,0.0293601126200619,0.0331778223453167,0.227462640257147
800,0.611111111111111,80,8000030,-1,0,1,2,0.590812093971425,0.577842713939277,0.693438368123412,0.205901606760755,0.940686298186037,0.49508515352655,0.738678928571107,-0.417526241101205,0.0362437856675963,0.0177212926925612,0.0257409318674528,0.131456257054565,0.258044171883538,0.0488880561794254,0.0536033991238219,0.340682647996984,0.0348502501549274,0.0228318915366453,0.0316710058919189,0.13416171031271,0.367940219756851,0.085674282188484,0.0836129344826966,0.389961747462761
8000,0.611111111111111,80,8000030,-1,0,1,2,0.63055074155544,0.588255213349993,0.682659504204067,0.242691265942271,0.900056897492292,0.526912254719996,0.735787531195456,-0.83965289285682,0.0160500798024111,0.00591483657559526,0.0080834113692053,0.0356708315146399,0.175186640268855,0.0227077878389902,0.0245983916879975,0.168569559567005,0.0160811877632345,0.00611202588199821,0.00836118502821716,0.0359766066241591,0.184099027215081,0.024663388406734,0.0264301699959687,0.17688139413514
800,0.666666666666667,80,8000030,-1,0,1,2,0.611175374501173,0.569188076360838,0.702722715214567,0.0884388484796492,0.925200373192041,0.502065809131699,0.733973253940859,-0.530308453269315,0.0394811120634985,0.0189320688929215,0.0264184605781771,0.150663064629036,0.212054300280565,0.0382663315437273,0.0422729566140712,0.323045911119292,0.0410799995903149,0.0268337804581284,0.0347241557029073,0.15776724897923,0.301856412486154,0.0688211121423956,0.0671469863138079,0.37514112287943
8000,0.666666666666667,80,8000030,-1,0,1,2,0.661742887858249,0.579474166459223,0.69137572255167,0.138608813170819,0.96691049620139,0.522957619455872,0.736688195477147,-0.845270870918062,0.0189250367963461,0.00605632567365079,0.00780379784833186,0.0393056179195985,0.158449703090871,0.0195195964732131,0.0202788407867865,0.136341396492745,0.0190650381691692,0.00628381483799834,0.00809818432744371,0.0397647492681893,0.165913544940049,0.0210584995022148,0.0216814773620792,0.142558687796619
800,0.722222222222222,80,8000030,-1,0,1,2,0.641366423182325,0.559915189822828,0.711433359943203,-0.0478155317044044,0.923954374761114,0.5060648220388,0.732585086018052,-0.634149909880321,0.0452253424465277,0.0198762560285472,0.0263562183637292,0.166413726386611,0.179950756751058,0.0310554936092355,0.0344318933462484,0.29834192351678,0.0551374634430456,0.0310029442743089,0.0373764482909888,0.180257321056912,0.258542668818667,0.0573172330786523,0.0559703559031762,0.350656160226086
8000,0.722222222222222,80,8000030,-1,0,1,2,0.705595814246601,0.569473054394939,0.700351119228925,0.0160064814182437,1.02688710826219,0.518503695780735,0.738717405965163,-0.860248963047505,0.0226481723300671,0.00616823308004585,0.00741830458243255,0.0416163801785554,0.139992204682337,0.0167058114182914,0.0168405830646462,0.112153111699727,0.0229429736544568,0.00641061629328744,0.00771056471404073,0.0422189686958125,0.145977612753779,0.0179071360535391,0.0179212154063695,0.117026476324511
800,0.777777777777778,80,8000030,-1,0,1,2,0.683736293099703,0.550143327696579,0.719506557257261,-0.203123607910022,0.933429542356781,0.508204057755448,0.733326299650344,-0.729247527573497,0.0532013278385825,0.0202304238132372,0.0253984323120382,0.175458923171319,0.154250045457462,0.0256999480876475,0.0284999898334251,0.266056165238104,0.0764923865656459,0.0345803690711786,0.0391060397659336,0.198279660171739,0.223800518387042,0.047844109736687,0.0468576152074333,0.315539053752884
8000,0.777777777777778,80,8000030,-1,0,1,2,0.764891827335257,0.558198482521758,0.709649393943881,-0.127495361389552,1.08059335443383,0.513943145744207,0.741316433985738,-0.880887539816341,0.0269981709888276,0.00621814595229796,0.00697005496879102,0.0421818914145662,0.119773929154118,0.0140430852893248,0.0138836305676086,0.0925749318995031,0.0274490147685891,0.00645297692621394,0.00723613661458224,0.0428838103976337,0.124338132892719,0.0149555031256387,0.0147008979231061,0.0964564232618147
800,0.833333333333333,80,8000030,-1,0,1,2,0.741611612508146,0.539949078282328,0.727025720653861,-0.377453142462274,0.952676673008081,0.509034266627577,0.735678008514091,-0.815469372086892,0.0616953021966274,0.0197343468058645,0.0234775058929667,0.173756228915202,0.131071904176671,0.0215132934814109,0.0237558819775868,0.226098124538796,0.101452251355081,0.0365178721520201,0.0391645877242161,0.206517216695799,0.190258567046033,0.0389180270012572,0.0383610558784774,0.269209591879666
8000,0.833333333333333,80,8000030,-1,0,1,2,0.842990357603403,0.545578152473023,0.719357972807997,-0.294850251789487,1.12835081592741,0.509519024216707,0.744153943082993,-0.904943025793686,0.0313746164039194,0.00616967679320186,0.0065061621056478,0.0406816461855296,0.097968339807874,0.0114593297425517,0.0112256829245908,0.0754700136805251,0.0319295841969571,0.00637128508538029,0.00672086587911751,0.0414021470737641,0.101231400571611,0.0121192765587592,0.011817396949963,0.0785185575700907
800,0.888888888888889,80,8000030,-1,0,1,2,0.820688268140984,0.52927199715236,0.734395956039977,-0.570640189772562,0.983253021896545,0.508750896812922,0.739602255165153,-0.892589229827668,0.0676937859979677,0.0182586999166691,0.0206409037405512,0.156261477670848,0.107869270557346,0.0182018093058191,0.0198371511459329,0.178063013831772,0.122267281161983,0.0352515133200206,0.0363677749836278,0.196318181504273,0.153002950125782,0.0298807698416737,0.02979950062232,0.210952310254136
8000,0.888888888888889,80,8000030,-1,0,1,2,0.944044531238495,0.531513912218283,0.729598444219433,-0.489848836288122,1.1704209025944,0.505384449766416,0.747034117606922,-0.931017620514091,0.0344939242296113,0.00596938696037329,0.00604589038555405,0.0369146238622941,0.0746607463426791,0.00895471860104297,0.00878543366138822,0.0590679512713474,0.0350586611080319,0.00611745955603241,0.00619340538740706,0.0375605509763673,0.0767797156102657,0.00939045325557091,0.0091772859593852,0.061334833090754
800,0.944444444444444,80,8000030,-1,0,1,2,0.934313200916877,0.517599955908587,0.74295108744178,-0.782916635119387,1.03255197169836,0.507097091841992,0.745854136993397,-0.960316562420767,0.0663372854044673,0.0159708427181461,0.0171092763275277,0.115832554566004,0.0819813018656854,0.0156746314525157,0.0165214603575516,0.119597503876768,0.120675483067097,0.028143008970959,0.0285189520529022,0.151846084400206,0.107370511433875,0.0207627679369512,0.0210345346689377,0.138412805038805
8000,0.944444444444444,80,8000030,-1,0,1,2,1.07349045729579,0.515857251987999,0.74056575653315,-0.717673444213802,1.2072358455967,0.501628334501852,0.749868752809005,-0.958338697701324,0.0333486376786152,0.00549912420842599,0.00549571843267379,0.0301764785184444,0.0492430685544589,0.00656387177020772,0.00651914655694654,0.0408681286877194,0.0338157622319257,0.00558900995548377,0.00558069339552346,0.0307130106861215,0.0503704517330446,0.00679014586077487,0.00672278892632952,0.0423040078737546
800,1,80,8000030,-1,0,1,2,1.1977741680665,0.498817229091267,0.765511922474365,-1.0184308135156,1.1977741680665,0.498817229091267,0.765511922474365,-1.0184308135156,0.0442835368713123,0.0139391665290629,0.0134952986670172,0.0283345726553764,0.0442835368713155,0.0139391665290628,0.0134952986670173,0.0283345726553813,0.0450637813332227,0.0140167626451508,0.0135505430983138,0.0291266197704235,0.0450637813332287,0.014016762645151,0.0135505430983142,0.0291266197704317
8000,1,80,8000030,-1,0,1,2,1.24483740378328,0.497916587589451,0.753294059543255,-0.988940211263423,1.24483740378328,0.497916587589451,0.753294059543255,-0.988940211263423,0.01359665663302,0.00437799922602704,0.0044023083337805,0.012145525726679,0.0135966566330184,0.0043779992260271,0.00440230833378049,0.0121455257266786,0.0136948458061315,0.00438950193878167,0.00441178009289707,0.0123330636107955,0.01369484580613,0.00438950193878174,0.00441178009289707,0.0123330636107952
800,0.5,80,8000031,-1,0,1,2,0.64173032689504,0.614898389101983,0.669409375137067,0.361772976038961,1.56840703360457,0.538633605950062,0.717678551928701,-0.246179687683947,0.0294996398730174,0.0157601958671984,0.0172473829840896,0.0492206256249053,0.860606601340993,0.13168276918929,0.134203277115904,0.578372180006745,0.0298072437190563,0.0166723062859371,0.0184476974214794,0.0490728629811153,4.47234772202956,0.585720696825915,0.528795602455503,0.574009099439487
8000,0.5,80,8000031,-1,0,1,2,0.622037839159689,0.610805713672576,0.65648071884858,0.436133835611076,2.29343737843012,0.171860768100315,1.11905609770039,-3.57904989220537,0.0128553638864341,0.00541603708116975,0.00641728467376226,0.0199151953374783,1.40768351545344,0.383279532169516,0.419719645088324,3.18565149036738,0.0128588448988368,0.0054584332272261,0.00649635487205193,0.0199546596063854,2.44989364009584,0.666795280950687,0.717732320957757,5.23721382125474
800,0.555555555555556,80,8000031,-1,0,1,2,0.656893175524114,0.610204469782153,0.675707393687756,0.294266561466952,1.3176795967817,0.550065585676927,0.71320998217482,-0.347971892557477,0.0327861843882371,0.015632696046224,0.0165933275096255,0.0531101299726985,0.474405650674625,0.0888724850538099,0.0970750173734801,0.528471051550756,0.0330234356240059,0.0158307656899227,0.01676686708027,0.0532631680320951,2.45021521772406,0.390662182677832,0.36677512827822,0.727469192787993
8000,0.555555555555556,80,8000031,-1,0,1,2,0.63729096936931,0.603170957365925,0.665816313896796,0.37013027453142,1.76535034308349,0.351677333269699,0.917876197544845,-2.12073130415687,0.0151199238093627,0.00553150254508124,0.00644498151005938,0.0237119639956371,0.467524873577151,0.107776192245347,0.116670009454313,0.943736557252902,0.0151276789663728,0.00558514039904104,0.00653394641138834,0.0238050568157282,0.592545938519927,0.139845600328452,0.148899437934194,1.1677461813782
800,0.611111111111111,80,8000031,-1,0,1,2,0.676796214986011,0.604659108061115,0.682269755269842,0.216217736544302,1.20854932828947,0.551600028495145,0.71560719330946,-0.428085752514909,0.0361195271375255,0.0156820767691714,0.0166059706320801,0.0583625778504218,0.327492819033318,0.0702789602830128,0.079402573575071,0.492651610270389,0.0377715395168366,0.018130795685899,0.0186735138781331,0.0590288629457223,1.65995054583257,0.30430729963523,0.291684006365872,0.76956915086491
8000,0.611111111111111,80,8000031,-1,0,1,2,0.662576685114012,0.59411909585159,0.675772577626098,0.287218998551351,1.58413696610613,0.413190406848869,0.848872350294272,-1.61995619711329,0.0177143748853601,0.00562347589083174,0.0063982462395073,0.0273757005671205,0.2460887981646,0.0495948044831356,0.0533594326069114,0.462151124427441,0.0177394390620235,0.00568687713929704,0.00649373393007218,0.0275356708493029,0.284235266594626,0.0593566478212319,0.0627878789560215,0.528154883096141
800,0.666666666666667,80,8000031,-1,0,1,2,0.702533461464665,0.598110373106054,0.689229683789798,0.126075908081227,1.15237294622614,0.54971477661695,0.720055083625975,-0.499403564243466,0.0394180681452945,0.0159674128996411,0.0172111345827743,0.066550021852153,0.249209119390046,0.0588456444102607,0.0674069664283483,0.457230106096004,0.047231170650696,0.0231629099832699,0.0237560452803517,0.0703616865962771,1.23331986350784,0.250190681105331,0.242394873686152,0.766265243942088
8000,0.666666666666667,80,8000031,-1,0,1,2,0.700016721998765,0.583716933763514,0.686277213809803,0.185090735379621,1.49078451305825,0.44393399275846,0.814435547131267,-1.37159668352243,0.0204774045500901,0.00567702844607609,0.00628015338783366,0.0305839747542967,0.154373006779264,0.0278634374591691,0.0299118387792031,0.276148506838404,0.0205316901966257,0.00574775620710254,0.00637819241666607,0.0308190732594733,0.170224632366555,0.0320234625359103,0.0337786931166846,0.303457155965958
800,0.722222222222222,80,8000031,-1,0,1,2,0.735675417352241,0.590360504639374,0.696754167680384,0.0216052663034774,1.12265121050011,0.546283825631843,0.725228380348214,-0.566462328837819,0.0427408123269046,0.016510274798437,0.0181969821467045,0.0786489090642646,0.198543300525212,0.0502098902638165,0.0575717174481486,0.418189189913569,0.0631134006566551,0.0293366608780667,0.030078429016031,0.0905179656301153,0.956884167546829,0.208950609139334,0.203358945470162,0.733952911230747
8000,0.722222222222222,80,8000031,-1,0,1,2,0.751647240738014,0.572060437451895,0.697235972897743,0.061375057259734,1.43108512234253,0.462401717721466,0.793904458984419,-1.22590629536541,0.0231637823914224,0.00568036594694398,0.00610087344543733,0.0330073592065948,0.105738977228714,0.0174774558565001,0.0187426888532861,0.182022711777212,0.0232561702616898,0.00575546315600086,0.00619734698562721,0.0333197769571268,0.113343019018375,0.0195475046729788,0.0205972749586673,0.195333442495267
800,0.777777777777778,80,8000031,-1,0,1,2,0.778542514751795,0.581138883670883,0.705062492801944,-0.10049127110734,1.10906934828957,0.541981610648884,0.730692542093227,-0.63191863345896,0.0461897272915052,0.0172643178350716,0.0192691437697416,0.0943905853168924,0.160904854554833,0.0427797246241868,0.0486303500016904,0.373772084428947,0.0838722554368123,0.0351300468898667,0.0358690190856499,0.119015367466532,0.753928905742629,0.173506895392444,0.168890988690529,0.678237843224552
8000,0.777777777777778,80,8000031,-1,0,1,2,0.819275663974406,0.559280395344627,0.70852941756253,-0.0863398006046534,1.3871052026967,0.474821582467627,0.780298037799064,-1.1319740806196,0.025436833113272,0.00562442175939826,0.00587400655395488,0.0343365830135813,0.0759294249719149,0.0118185715959193,0.0126292325405872,0.126029939039674,0.0255727606867545,0.00570059428556041,0.00596484911738485,0.0347213605056202,0.0798282751817774,0.0129142429366255,0.0135783468390305,0.133072488848261
800,0.833333333333333,80,8000031,-1,0,1,2,0.834764587222849,0.570048432877114,0.714464271340472,-0.245317875373014,1.10743328869752,0.537020394810903,0.736344779041055,-0.698255739429501,0.0496819479997477,0.0180728949263684,0.020068111437885,0.111875163276732,0.129604707838846,0.0358352476516154,0.0400159429848811,0.322518826416825,0.105284012971273,0.039097999370583,0.039558854563416,0.151235080742604,0.589356334665847,0.140493279433774,0.13627275070217,0.60043469729367
8000,0.833333333333333,80,8000031,-1,0,1,2,0.90426681918799,0.545544836822905,0.720014262139617,-0.260521898807403,1.35135279301128,0.483835768030288,0.770647626392096,-1.06797090216663,0.0268216261277185,0.00549861314838225,0.00560814088725763,0.0342902424581803,0.0555800534313468,0.00849865475846125,0.00899045443229663,0.0886931125757925,0.0270018630713465,0.00557163139811699,0.0056888293526158,0.0347318402279265,0.0576052382434649,0.00907060779847018,0.00947160043543997,0.0925147662029759
800,0.888888888888889,80,8000031,-1,0,1,2,0.910636426563056,0.556438580273437,0.725450731850941,-0.421543384512479,1.11711673111221,0.531316936480288,0.742287517586912,-0.769059838827732,0.0523593377735792,0.0185880338621297,0.0201060135101443,0.126542517096585,0.100638733984451,0.028976899186811,0.0314078512042227,0.261971548097368,0.120224638928795,0.0395638777395094,0.03943832266972,0.177722558050268,0.442660506934152,0.10764805717752,0.103620024676872,0.497878255283067
8000,0.888888888888889,80,8000031,-1,0,1,2,1.00719599643613,0.531053965183088,0.731538150573601,-0.46384294818296,1.32004292228623,0.490731284205786,0.763520824016651,-1.02328971166807,0.0265556326396591,0.00528173697965561,0.00529332835320311,0.0325108151041273,0.0401911868715309,0.00646981960813762,0.00671441489626287,0.0612544857714159,0.0267692990597455,0.00534473340292844,0.00535748045512226,0.0329725565752553,0.0411941992768459,0.00673754606598339,0.0069334226231358,0.0632510753879762
800,0.944444444444444,80,8000031,-1,0,1,2,1.01967219724492,0.538980124332671,0.739001093780085,-0.64713225957892,1.14253867685099,0.524298736246857,0.748964264692215,-0.852537659859807,0.0507363589824086,0.0180450023231616,0.0185464698504115,0.126595725010701,0.0701319974140137,0.0219037179928678,0.0225574058130617,0.18554828218899,0.115337132022025,0.0340304393172273,0.0331160025271481,0.17821933023297,0.233233001748262,0.0578832410414622,0.0551753113490516,0.308726032466471
8000,0.944444444444444,80,8000031,-1,0,1,2,1.1270573367131,0.516014040445685,0.743008080511899,-0.699874589925798,1.29045657274879,0.496183759218169,0.758231958511782,-0.992890301681477,0.0231225907757571,0.00492903581116063,0.00488784643704867,0.0279467775497861,0.0269475420239128,0.00519896474827665,0.00525901066595868,0.0386146480939671,0.0233257109343028,0.00497033829857598,0.00492592349913192,0.0283462606658054,0.0273624326089448,0.00529049835626993,0.00533059110186263,0.0394940990713563
