"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,1,80,1000012,-1,0,1,2,1.2357393629679,0.501563183678022,0.726389108516054,-0.998362578494252,1.2357393629679,0.501563183678022,0.726389108516054,-0.998362578494252,0.0434808526922087,0.0134234848433975,0.0145084363259347,0.0392496087612809,0.0434808526922038,0.0134234848433962,0.0145084363259332,0.0392496087612785,0.04462842045723,0.0135763230941144,0.0146295739439968,0.0421649819793568,0.0446284204572269,0.0135763230941135,0.0146295739439955,0.0421649819793597
8000,1,80,1000012,-1,0,1,2,1.22985659579415,0.501456169766132,0.747667980500459,-1.02265300896347,1.22985659579415,0.501456169766132,0.747667980500459,-1.02265300896347,0.0126617646786358,0.00433250603052358,0.00438012952258366,0.0119577970920099,0.0126617646786345,0.00433250603052354,0.00438012952258372,0.0119577970920105,0.0127335317788271,0.004339394976826,0.00438790477691749,0.0120992147315033,0.0127335317788258,0.00433939497682596,0.00438790477691755,0.0120992147315039
800,0.5,80,1000013,-1,0,1,2,0.57619453412407,0.629982000769246,0.653403657882711,0.454244967488312,-0.179721147771371,0.778867580537021,0.453597616379096,0.517309277642661,0.0263684073632383,0.0169109883569478,0.0176478623338194,0.0451388885339781,0.409672137473727,0.098861654225202,0.12122616853839,0.313301637939129,0.0264228928589174,0.0179369508591892,0.0187943739441895,0.0447392569064896,0.414679406171662,0.102041220736721,0.128280529087393,0.379427013887149
8000,0.5,80,1000013,-1,0,1,2,0.629692223483431,0.607904557409303,0.659965359060907,0.392577883261303,4.44771280474634,0.0285879805932485,1.25336499338642,-5.4209667552571,0.0140934448898113,0.00586127466011264,0.00716292956528355,0.0226247559847923,4.79188344900433,0.710712250493752,0.728471822588405,5.95724524791677,0.0140988503250441,0.00594608180851533,0.00729351016248973,0.0226769365927873,8.17458314972096,1.26643309539415,1.29600850593178,10.4943722661228
800,0.555555555555556,80,1000013,-1,0,1,2,0.584390654258427,0.621951215378263,0.662762895627108,0.400281012142909,-1.08310479935471,0.995045900945351,0.1895942345917,1.29618432772755,0.0300570015164915,0.0170571607242441,0.018080519345797,0.0536909359382521,1.34991077348416,0.371063880615687,0.457269354625271,1.3387471528528,0.0304170340051304,0.0181900741805829,0.0193711615734372,0.0537614684727599,1.5844000509872,0.510515268308467,0.657699804097486,2.29528144940043
8000,0.555555555555556,80,1000013,-1,0,1,2,0.64823963865749,0.600904400031473,0.66947415795004,0.313788571166184,2.39052841679395,0.335479057624239,0.931620474344052,-2.68427678551987,0.0167012385877471,0.00599479388549445,0.0071196447766199,0.0270515535153046,0.894537502414685,0.131683872458819,0.135219817568125,1.145824915298,0.0167252485739339,0.00610213022657725,0.00727366528053197,0.0271832511651868,1.07150686044114,0.164641221634027,0.168096238968917,1.41056464781212
800,0.611111111111111,80,1000013,-1,0,1,2,0.606064040417137,0.612123200573307,0.673380288146058,0.329120659028706,15.9212858849703,-2.79054616518324,4.81451921702057,-13.7763245147764,0.035165807229713,0.0171081144540002,0.018549118785701,0.0635976699895731,114.465121748571,24.7349191651645,30.1982720998375,99.3839942120522,0.0360392283709444,0.0183044872769648,0.0199245551565146,0.0645323751097721,405.730056356784,88.5045931732471,107.468869848079,353.81522962518
8000,0.611111111111111,80,1000013,-1,0,1,2,0.675999360565638,0.592740476674086,0.679257902880398,0.217701300009368,1.84844116475344,0.416905904126275,0.845773066554468,-1.93705408015853,0.0194489050972936,0.00605877372309366,0.00700284161981045,0.0314332273562526,0.363524805793574,0.0529638668827448,0.0552277585423966,0.502495931678393,0.0195125292190358,0.00618498640019069,0.00717344117322748,0.0316620800095282,0.406661027791443,0.0619840989064733,0.0639852148236906,0.571233999287094
800,0.666666666666667,80,1000013,-1,0,1,2,0.645551418114322,0.600521880617897,0.685127733376972,0.236892114475126,2.34461928647188,0.256615971534397,1.08893911261185,-1.75396246788267,0.0434741063115705,0.0170257976523614,0.0189404494156167,0.0740979894636138,1.51178564974947,0.244728054441968,0.298555545551907,1.16406517934874,0.0451250800518626,0.0183532239459806,0.020457052461353,0.0763221353025357,3.68608012901053,0.683525277372232,0.79805954119991,3.15341997709887
8000,0.666666666666667,80,1000013,-1,0,1,2,0.714482249081304,0.58345813029945,0.689256237296594,0.103088214880244,1.60649932652018,0.453403268904251,0.807208961530315,-1.59024581444007,0.0220637084431013,0.00604711596886072,0.00682652404627096,0.0355012200268794,0.194832810832208,0.0281544278871845,0.0299536950695889,0.292524342119764,0.0221826664906664,0.00618497101785123,0.00700326006979671,0.0358325906328877,0.211767922674829,0.03207345473659,0.0336398058947775,0.320228302525294
800,0.722222222222222,80,1000013,-1,0,1,2,0.707651210572228,0.587146802487918,0.697876298364111,0.119364754201951,1.72483914804865,0.407871307879257,0.901048865331756,-1.20226533949159,0.0574936304086335,0.0168043379301803,0.019137646881524,0.0839850008362629,0.575047902791775,0.0732462862269088,0.0907960944345763,0.429599487134047,0.060472995288528,0.0184722192034217,0.0209893489809189,0.0881573577439897,0.857815179269395,0.130713640208173,0.149059012678425,0.732042698103691
8000,0.722222222222222,80,1000013,-1,0,1,2,0.765230444467727,0.573091215742871,0.699437344455876,-0.0311423405708099,1.47372527727814,0.473487740445534,0.786051094614729,-1.39155482495978,0.0242450168739089,0.00596040374926812,0.00660431330991591,0.0389458242288212,0.120318879435613,0.0173786199555561,0.018848205938145,0.193730723126787,0.0244245198967047,0.0061000206713555,0.00677476278652513,0.0393712030483985,0.128653958174804,0.0194711986791969,0.0207542381905625,0.207421493705914
800,0.777777777777778,80,1000013,-1,0,1,2,0.797295814131391,0.57197211578059,0.71150409804281,-0.0281482402240884,1.55365567045226,0.45750721835929,0.836383374264524,-1.046089288081,0.0790144226434318,0.016527643203974,0.0190680700557948,0.0916178207218443,0.363781634010257,0.0372984548943878,0.0473245065470028,0.260456774384363,0.084049814189769,0.018782980315135,0.0214770069949943,0.0987770679951671,0.447714857896787,0.0556757281788497,0.0636691886330199,0.366005793915735
8000,0.777777777777778,80,1000013,-1,0,1,2,0.829860224659711,0.561664788060448,0.70979861491614,-0.18593881681613,1.39250728561921,0.485815504445612,0.773201492190585,-1.26374590479704,0.0256753145153323,0.00580289920237043,0.00634337295450714,0.041359017290525,0.0806769173664342,0.0118116522369258,0.0129916239350425,0.136270028671185,0.0259086197884496,0.00593426310247226,0.00649634104577488,0.0418598452433176,0.0852977416800238,0.0130393802349855,0.0140800692244017,0.143808368803041
800,0.833333333333333,80,1000013,-1,0,1,2,0.918351312452297,0.554996872446425,0.725838518188785,-0.210778022532083,1.49715771693131,0.479111539936664,0.805144830924353,-0.995061614603056,0.106772911681416,0.0164071346935587,0.0187522778348657,0.0950570908717102,0.281849251414212,0.0248548515093303,0.0313392820864604,0.186256049106998,0.114109780047354,0.0192272808922607,0.0216902467596726,0.106165074674754,0.317580486733377,0.0335292767206495,0.0384333721795079,0.239009171697754
8000,0.833333333333333,80,1000013,-1,0,1,2,0.9101063860655,0.549200347952709,0.720368302597145,-0.362046441660874,1.33965088250308,0.493897644211965,0.764966842412362,-1.17505562251903,0.0260252804495015,0.00557844143376175,0.00603708335996609,0.0421191064363828,0.056664882072196,0.00859726196608194,0.00950230334147957,0.0975367286659431,0.0262992145162553,0.00569515187466003,0.00616669259648297,0.042676571281409,0.0593674943854935,0.00933340952636503,0.0101443998227576,0.101907344282419
800,0.888888888888889,80,1000013,-1,0,1,2,1.06985828464443,0.536449428003466,0.740403851278358,-0.433416328417703,1.47349451526948,0.489352234346991,0.787165932450399,-0.984522250621829,0.132324104880997,0.0165994297521833,0.0182335006936357,0.0922518716030259,0.226533694053109,0.020081653793108,0.0236155512701115,0.139261440569326,0.140887901748386,0.0193318313957412,0.0210718849033803,0.106329864953825,0.242758556025707,0.0240223453923453,0.0267153871986071,0.166771788927603
8000,0.888888888888889,80,1000013,-1,0,1,2,1.0078591168422,0.535727960036454,0.731210393217073,-0.559788602188942,1.30409939716791,0.499427755996124,0.759585423554706,-1.109708471994,0.0249448260081201,0.00528474802117162,0.00565738060004489,0.0401371074407421,0.0403955799786564,0.00659170010852964,0.00722018745631917,0.068025077081367,0.02525167744315,0.00538594523854744,0.00576468324818431,0.0407400321225509,0.0419583215905062,0.00700782736661964,0.00758355822253576,0.0705525953421315
800,0.944444444444444,80,1000013,-1,0,1,2,1.23375968861096,0.517536019681061,0.753478772470687,-0.697265591155066,1.43773205680062,0.495323647274811,0.774058842592933,-0.988152346252995,0.130983303304534,0.0164837570108143,0.0170870319110046,0.0795645472420844,0.157370798684054,0.0174464605801663,0.0185397567601705,0.0972230058848076,0.138119089834579,0.0180285720520767,0.0186736677756725,0.0909005626965134,0.164690160215994,0.0187917001079856,0.0195151121566452,0.108984678023613
8000,0.944444444444444,80,1000013,-1,0,1,2,1.1251213104809,0.521327476508072,0.742441342996242,-0.778159775522514,1.27991219423184,0.503346704307094,0.756152185213923,-1.05803810869649,0.0219084783648372,0.00490437687432937,0.00514614583900627,0.0330966442367655,0.0277496173019705,0.00527308742999898,0.00560755299823613,0.0422846987948025,0.0222347220389239,0.00498506349984339,0.00522905417554726,0.0337077076621263,0.0285285518218237,0.00545690775477049,0.00577266332633037,0.0435881528371339
800,1,80,1000013,-1,0,1,2,1.24796091127977,0.509561243914482,0.749939339875895,-0.965561599195371,1.24796091127977,0.509561243914482,0.749939339875895,-0.965561599195371,0.0248076164281855,0.0136938269329941,0.0140012299636311,0.0296466758959051,0.024807616428183,0.0136938269329944,0.0140012299636313,0.029646675895902,0.0252972582574535,0.0137312444872642,0.0140769098371047,0.0306363300006733,0.0252972582574509,0.0137312444872645,0.014076909837105,0.0306363300006702
8000,1,80,1000013,-1,0,1,2,1.26051785566259,0.506889819527108,0.754417936107466,-0.997471477554723,1.26051785566259,0.506889819527108,0.754417936107466,-0.997471477554723,0.0132528853702137,0.00435916381183454,0.00438216108949975,0.0110038379058038,0.0132528853702147,0.0043591638118345,0.00438216108949972,0.011003837905804,0.0133061145366601,0.00436352325667379,0.00438742954487964,0.0110938432290278,0.013306114536661,0.00436352325667375,0.0043874295448796,0.0110938432290281
800,0.5,80,1000014,-1,0,1,2,0.607687270084068,0.597724622186047,0.678056889293635,0.391781678176399,0.108575171508511,0.802923325521228,0.475594425104377,1.71022567753179,0.0347579345056209,0.0167093125410093,0.016954984068841,0.082255230255883,0.400357160549282,0.0773752111920863,0.0683612492577693,0.946287950057571,0.0351210800743149,0.0170913107913031,0.0176718577434245,0.0836244993109548,0.413608688346038,0.0783489286364485,0.0682390248491437,0.961918542600227
8000,0.5,80,1000014,-1,0,1,2,0.598245571863959,0.597532504423251,0.645287854065654,0.389361538050754,1.53675768789288,0.398296247817624,0.827601208732027,-2.2338799024277,0.011319245290619,0.00538661662739675,0.00701983335771939,0.0224319282167385,0.551949698601428,0.121153704131054,0.124124733947216,1.22317908478773,0.0113202659040792,0.0054480386698577,0.00713254566937404,0.0224976117062725,0.823795434832819,0.191821946162561,0.191502846776747,1.74522730492552
800,0.555555555555556,80,1000014,-1,0,1,2,0.623710353020109,0.585158604658834,0.692657131615118,0.288534205605604,-0.505493144796613,0.983252097347009,0.327967325517632,3.58810996353857,0.0383389106330791,0.0161707789223643,0.0172938416642247,0.102371041752895,0.752807901374195,0.20862940370565,0.18385879080203,2.72413330725873,0.0386993962989819,0.0165760572154223,0.0181642810777897,0.10491533120382,0.751596288491083,0.196158813341369,0.169261288990188,2.65769700029982
8000,0.555555555555556,80,1000014,-1,0,1,2,0.610967933010928,0.591024548597597,0.654539019171914,0.312122974152112,1.38823537124227,0.441810757383036,0.785263413179422,-1.77082004311586,0.012981692581504,0.00545342950678592,0.00701059738001649,0.0265525942637782,0.319453977333416,0.0623367951284737,0.0647133924203158,0.651962683117624,0.012982174074515,0.00553222906527452,0.00713746338448802,0.0266904721386894,0.408125605690809,0.0858602422710918,0.0869400679535139,0.813807208240076
800,0.611111111111111,80,1000014,-1,0,1,2,0.651511757862906,0.57219646037954,0.705903643841814,0.161725274755571,-11.2791845415082,4.18547941741995,-2.3277376922298,36.3889678690183,0.0405023836968606,0.0156378528987452,0.0176974829247291,0.122196629330577,59.2210919366687,18.2168293896604,15.1302493631642,192.453776530407,0.0407462815289166,0.0161906143946247,0.0189137200336142,0.126708717316014,86.9035406737823,25.4061080865253,20.8878561079274,280.94382809804
8000,0.611111111111111,80,1000014,-1,0,1,2,0.632677395180636,0.583241461715082,0.664180232023653,0.217163448654736,1.31659905659205,0.463120164111164,0.765328309337606,-1.53266076897959,0.0150817927486484,0.00554955771043156,0.00696309845267295,0.0305536776755675,0.216451548472865,0.0383263476828876,0.0403562558510754,0.413877721553051,0.0151048209231992,0.00565033973782698,0.00710813006079992,0.0307893360753398,0.257239360892647,0.0494087699512611,0.0507531311205688,0.485525291496816
800,0.666666666666667,80,1000014,-1,0,1,2,0.690926000840425,0.559544463744993,0.71709647116579,0.0147267547089492,2.50704053004956,0.0839189552148903,1.07821879570873,-5.53992651529923,0.0414057645007387,0.0153487860608973,0.0180442503841714,0.139528597698683,1.72396389507779,0.394157737398439,0.338802738499541,3.29245342226847,0.0414894440233792,0.0163009153203534,0.0198133789271464,0.147177637016796,2.3524476257546,0.573590987686194,0.467789901249323,4.989401772887
8000,0.666666666666667,80,1000014,-1,0,1,2,0.665400387557562,0.574211915006152,0.674187561039545,0.102817382730847,1.27727573929173,0.475176969203719,0.75472059173814,-1.38922810596073,0.0175890660965981,0.00565746767421318,0.00687224724768157,0.0342510223105936,0.1577893154211,0.0258353440086448,0.0275640825944672,0.285948458318844,0.0176667186477959,0.00578588432274957,0.00704056521034177,0.0346176096755139,0.179472727227747,0.0318462986443459,0.0331682070989988,0.322920491592816
800,0.722222222222222,80,1000014,-1,0,1,2,0.740989797666498,0.547722796057935,0.72581460590799,-0.147377822971664,1.61970631406278,0.347044784476803,0.861572248920221,-2.80727137668048,0.0418068674283571,0.0153459484771297,0.0181664033053936,0.151996543988209,0.508143271993483,0.0944407077338992,0.0878972996420855,0.702312034613539,0.0420762975377087,0.0169409620261521,0.0205829925277833,0.164060222696486,0.574326268383241,0.111213242262222,0.0970692381111207,0.861258126652687
8000,0.722222222222222,80,1000014,-1,0,1,2,0.711311439865008,0.563960938475689,0.684563963468546,-0.0325291960522623,1.25444466890307,0.482584783166285,0.748799056123204,-1.29391725436075,0.0203663568433326,0.0057422730157092,0.00672128038258324,0.0374596745262796,0.118899991549573,0.0183087124367699,0.0197415828280347,0.206007429168916,0.0205375738301475,0.00590058713615875,0.00691430229624684,0.037989915794635,0.131199213733479,0.0217611644230296,0.022942886254086,0.22648025347254
800,0.777777777777778,80,1000014,-1,0,1,2,0.800511079593762,0.537008125155532,0.731959886275025,-0.318520677191792,1.35708974176069,0.425188232354064,0.798309603080737,-1.96513255550819,0.042478578979793,0.0154648986541594,0.017929469224164,0.157132076003005,0.260007612173337,0.0434372162566882,0.043617005605827,0.322620598455046,0.0438114005946675,0.0177681359339739,0.0209032495435172,0.174452077251237,0.282766723836183,0.049001222792449,0.046394358546799,0.376089244659029
8000,0.777777777777778,80,1000014,-1,0,1,2,0.772797326646885,0.552510047551992,0.695341294054649,-0.190395578602634,1.24118242768598,0.487378128755963,0.745522543179941,-1.22582902154488,0.0231086408031119,0.00575666255202826,0.00648573033482896,0.039972498080125,0.0903577906108685,0.0133167013623175,0.01445163670596,0.150930810011986,0.0234038301465782,0.00593693458547795,0.00669415385144717,0.0406725480339712,0.097460004454383,0.0153117539828706,0.0162928881217935,0.162502991753953
800,0.833333333333333,80,1000014,-1,0,1,2,0.8688161524434,0.527420685485476,0.735755048278179,-0.492331920066206,1.23846317430711,0.461545285406913,0.76959565251673,-1.54786655320804,0.0434500211894248,0.0154707779536872,0.0172952562599094,0.152465823910357,0.157488804674106,0.0261732211722159,0.0275945966380691,0.1985514966933,0.0468211343810461,0.018292419123707,0.0205401548120214,0.174772451537938,0.168954752223274,0.0290828072323945,0.0292404199307892,0.227632655302051
8000,0.833333333333333,80,1000014,-1,0,1,2,0.852559774466667,0.539882005173259,0.706582430990551,-0.372060766590019,1.23409643000796,0.490593711579725,0.743866965328575,-1.17397382634187,0.0252721648346496,0.00565405289044329,0.0061459408430517,0.0415194833935296,0.0678180814584252,0.00981195060182799,0.0106504178095447,0.110364378489095,0.0256809862656162,0.0058322129383731,0.00634370843284302,0.0423279373494719,0.071833251649206,0.0109164064729421,0.0116653619173984,0.116761043823505
800,0.888888888888889,80,1000014,-1,0,1,2,0.946882248166575,0.518720210154872,0.737740491472339,-0.662539857922479,1.17895725056707,0.48178708336962,0.754154565168029,-1.29144798140246,0.043654515322323,0.0151910850866911,0.0163292096376926,0.135498743492361,0.100354701557717,0.0187873799718379,0.0200414977407606,0.135520791068629,0.0493529621015793,0.0180655348495291,0.0193703006721283,0.160652973825225,0.107292729404084,0.0205848728208112,0.0212898942810645,0.155068401814589
8000,0.888888888888889,80,1000014,-1,0,1,2,0.953801293641464,0.5261198069718,0.718381194775543,-0.578100899095026,1.23150947790691,0.492830586901604,0.743269942632811,-1.13147792884278,0.0259852342950559,0.00541261122867437,0.00571202952647087,0.0415902087794081,0.0489489728316202,0.00731898391449114,0.00787658040871555,0.0788302495374891,0.0264260329944589,0.00555178827670641,0.00586024483966159,0.0423631015748276,0.0510774469619898,0.00786563885636984,0.00837624347249416,0.0821279714441937
800,0.944444444444444,80,1000014,-1,0,1,2,1.04042834258008,0.510292949966413,0.738909082922812,-0.822693476089349,1.15569147502438,0.493877749146936,0.745457449920602,-1.11031516193675,0.0408771091593631,0.0145670567749059,0.0151564685782952,0.103012844871408,0.0615744806803159,0.015348046710466,0.0160691974951185,0.0913652034116085,0.0476322427246564,0.0166854646886819,0.0172980605025705,0.125665296866,0.0661525542637772,0.0163855603052589,0.0169645433943131,0.105049132030558
8000,0.944444444444444,80,1000014,-1,0,1,2,1.08068091484412,0.511369569528491,0.73084280995271,-0.806553352090666,1.23294612055554,0.494530785051302,0.743387768926826,-1.09206796613664,0.0238227841669387,0.00505809421151602,0.00524482789358972,0.0383845134678613,0.0321405799436563,0.0056239952833404,0.00594630028307902,0.052134289676302,0.0242024193925718,0.00514086112046746,0.00532772779829858,0.0390220013901709,0.0331683155560648,0.00584412393798652,0.00614715417061995,0.0536667748063936
800,1,80,1000014,-1,0,1,2,1.21173611858474,0.498306958554743,0.744069233583927,-0.955181054439171,1.21173611858474,0.498306958554743,0.744069233583927,-0.955181054439171,0.0305661284979885,0.0137304121543443,0.0138734185738457,0.0458406828684712,0.0305661284979907,0.0137304121543448,0.0138734185738455,0.0458406828684791,0.0323457116271269,0.0139845740622264,0.0141034697449485,0.0517579899044259,0.0323457116271276,0.0139845740622267,0.0141034697449479,0.0517579899044327
8000,1,80,1000014,-1,0,1,2,1.24338293044628,0.497531832807239,0.743329081904861,-1.02008701210266,1.24338293044628,0.497531832807239,0.743329081904861,-1.02008701210266,0.0136010969199606,0.00437694933271637,0.00442693499086793,0.0123254699028168,0.0136010969199618,0.00437694933271638,0.00442693499086793,0.012325469902816,0.0137015094379772,0.00438739451329179,0.00443707822835073,0.0125092083668311,0.0137015094379782,0.00438739451329179,0.00443707822835072,0.0125092083668302
800,0.5,80,1000015,-1,0,1,2,0.634638631101678,0.661298564378117,0.637366814128723,0.426074919165474,0.308821694353975,0.627051269048865,0.72104449878719,-0.961872884312701,0.0368700443747266,0.0162848746518891,0.0182752539706344,0.0591389741249052,0.507328059704505,0.078842550129531,0.166241859657295,1.6332353517845,0.0374454439378499,0.017087671887573,0.0192994906339488,0.0597273674078302,0.688299510705966,0.182495637361804,0.334382005892281,2.81944369096465
8000,0.5,80,1000015,-1,0,1,2,0.613779116544867,0.606979939861702,0.656052668830758,0.384130975646266,1.30246202917791,0.486518777336318,0.762577967564924,-0.962865550709383,0.0124178229002808,0.00556932813653291,0.00668999014636473,0.0220181409108737,0.500722737508968,0.0708414085279943,0.0734462125976192,0.431865197929764,0.0124342903345029,0.00563147374931057,0.00678329187258076,0.0220408595072781,0.60682246554748,0.0965218733805277,0.099772259725934,0.547477936708661
800,0.555555555555556,80,1000015,-1,0,1,2,0.630971162883658,0.655307602322563,0.64774276843334,0.363936736596358,0.470933467515649,0.603068749702581,0.733646007516942,-1.01918019428314,0.0476334071795062,0.0174201116764672,0.0189690973252543,0.0725232127349773,0.407062431339055,0.0762776192876976,0.127341982723537,1.233652563421,0.048947844194308,0.0188703681865488,0.0205128340247949,0.0738390506051436,0.465908394827646,0.183519192801255,0.270498134566459,2.18116585113038
8000,0.555555555555556,80,1000015,-1,0,1,2,0.630106732613766,0.600610531134116,0.663645162436561,0.311797598996725,1.27725040936605,0.496252214246438,0.751717852185112,-0.936486697488395,0.0146807233586678,0.0056724901077401,0.0067179330569071,0.0254937457635795,0.339012128488823,0.0459716208771303,0.047811610737678,0.318501929144485,0.0147142259778258,0.00575340271881809,0.00683126174697148,0.0255691454345341,0.39317589554304,0.0595070335255532,0.0614660013531394,0.380002806190156
800,0.611111111111111,80,1000015,-1,0,1,2,0.637994577023173,0.645650522554171,0.660402215111786,0.281805543301087,0.659150514419888,0.573344674070025,0.754034702626514,-1.11291566320183,0.0640923088180919,0.0189139488946464,0.0197888357085167,0.0875201911306301,0.484857231796346,0.080064463750708,0.109457119511891,0.995170545145764,0.0668035763156956,0.0209840298309852,0.021841522972443,0.0900510066193953,0.624282199985145,0.171764302284228,0.217277691612285,1.6764288589548
8000,0.611111111111111,80,1000015,-1,0,1,2,0.655163615361195,0.593213987329221,0.671488315496586,0.225338145552403,1.26033098596492,0.502439711375787,0.745055612180675,-0.921433516051492,0.0173185621781025,0.0057559686069652,0.00671682546483581,0.0288231034814734,0.237974447136588,0.0313101351449674,0.0328640642754814,0.243370430179246,0.0173882782105752,0.00586036373262297,0.00685434129198797,0.0289785835669247,0.268150419956083,0.0391028509185168,0.040594105376944,0.278869351367175
800,0.666666666666667,80,1000015,-1,0,1,2,0.662323682604572,0.631974972407487,0.675506677345484,0.174993183764389,0.870809483005194,0.541650755102798,0.776774734175317,-1.20952523244025,0.0861218127994416,0.0204403979464955,0.0205488704774229,0.10276172523376,0.57434974992523,0.0816522837208105,0.0971694396438802,0.8072065216798,0.090479379099373,0.0228849872650657,0.0229397072970634,0.10699974308722,0.733186599728373,0.141125236871113,0.160252832326687,1.19637141793754
8000,0.666666666666667,80,1000015,-1,0,1,2,0.690523423966034,0.584794521933997,0.679634263795936,0.123338174545001,1.24973245782397,0.506231447729554,0.741201250115668,-0.914781549974724,0.0201877348821538,0.00580865063963974,0.00667282894912735,0.0318333757483344,0.171532361464046,0.0221327724271639,0.023513897979106,0.189732255173439,0.020317431577916,0.00593854401982464,0.00683487376022847,0.0321004676810223,0.189221052984445,0.0268336135326552,0.0280947052726375,0.211220559623646
800,0.722222222222222,80,1000015,-1,0,1,2,0.711215521419878,0.614282294575173,0.692949103798595,0.0390267722551478,1.07799771914449,0.514226875712608,0.795473848525017,-1.27608467424123,0.110793235585899,0.0214101559779954,0.0209015187428201,0.115743804085238,0.578040439593554,0.0728492780415037,0.0801444286877314,0.617050139058764,0.116350331931698,0.023851204403957,0.0233304607952664,0.121945446777301,0.693887390507572,0.105958618523103,0.112564482946469,0.821162267554116
8000,0.722222222222222,80,1000015,-1,0,1,2,0.737942296417459,0.575319231684797,0.688178136484128,0.00405856848242855,1.24379556508474,0.508376264351324,0.73927571045918,-0.914407572016149,0.0230842535151689,0.00581750769898566,0.00656908007147296,0.0343021823315137,0.125771652795447,0.0160984024251874,0.0173027238091414,0.149020048452398,0.0232963728188016,0.00596965570430887,0.00675017075070067,0.0347080295137358,0.136372937373366,0.0189755135993893,0.0200566346746393,0.16232624452648
800,0.777777777777778,80,1000015,-1,0,1,2,0.790654023704484,0.593253110157058,0.712093286092657,-0.128901512362847,1.24210068946417,0.497012494031308,0.804919494383371,-1.29054715859658,0.131675338568655,0.0211983681682013,0.020444138789638,0.122633112018492,0.478438559556457,0.0542052578947972,0.0575439014652935,0.425059168697338,0.137466349616432,0.0233014325005485,0.0226078605562623,0.130607013194007,0.537775071139466,0.0686688502414852,0.0706448220513348,0.517330012548214
8000,0.777777777777778,80,1000015,-1,0,1,2,0.799483285299768,0.564709306185854,0.697267153286263,-0.134765056298625,1.24132013237525,0.509357596154335,0.738727423862184,-0.918915841198595,0.0257126435748299,0.00576652675082961,0.00638644934880362,0.0359262488034486,0.0928654638287349,0.0119703559707639,0.0129613715384206,0.116471692513139,0.0260171492237458,0.00593056676944507,0.00657408676824121,0.0364795411821535,0.0991886143437061,0.0137020257284746,0.0145917641175936,0.124712651983864
800,0.833333333333333,80,1000015,-1,0,1,2,0.901832800623236,0.570586117421902,0.73149793664456,-0.327600392181634,1.33817978083601,0.492110825461866,0.803819231510843,-1.25257906097863,0.139793140837056,0.0196498885837826,0.0190376076969673,0.11897827502495,0.327638057393014,0.0346826948038936,0.0364712593628786,0.263971434496198,0.145012439472514,0.0213051064036917,0.0207828856251352,0.12806619896258,0.350820150444138,0.039913722357212,0.0407497240975934,0.302861172291263
8000,0.833333333333333,80,1000015,-1,0,1,2,0.877708181840281,0.552822730710271,0.707121321969452,-0.296250378226447,1.24152572936448,0.509481439526863,0.739222969009276,-0.92753127730289,0.0276139079637723,0.00563578473498153,0.00610322388510798,0.036265653422663,0.0681456741910318,0.00906166120148211,0.00979982248045663,0.089172823591089,0.0279942263460818,0.00579369726156747,0.00627783776949276,0.0369379196452869,0.0717799451224868,0.0100458956095106,0.0107142179624979,0.0941420920363461
800,0.888888888888889,80,1000015,-1,0,1,2,1.03669438484064,0.54910068207015,0.748825905515991,-0.549307472639314,1.36649221684785,0.497343243740477,0.794649893227022,-1.17884115863203,0.127647850976942,0.0175169519701422,0.0171024813127654,0.101856880753001,0.190593478851336,0.0221067865018265,0.0227977905023113,0.153653284678488,0.132290693719805,0.0188012740270167,0.0184191055339601,0.111000263910863,0.199559391451145,0.0243034946955804,0.0244404284863201,0.172250386329552
8000,0.888888888888889,80,1000015,-1,0,1,2,0.976039863757276,0.539412842848509,0.71808722095607,-0.485026253222991,1.24405949226684,0.508915937669384,0.740605982072707,-0.940172021644914,0.028003789796013,0.00540131571076691,0.00569487794598283,0.0345994343848557,0.0486029519621126,0.00698007809677928,0.00743455434542164,0.0650400397773054,0.0284036921999743,0.00552906099877842,0.00583161508526906,0.0353039962360427,0.0505120249398351,0.00747138000224848,0.00788666145607048,0.0678299169184654
800,0.944444444444444,80,1000015,-1,0,1,2,1.17465352145274,0.532345021433213,0.761152147719186,-0.778251801112978,1.34271031844082,0.508886404849167,0.781040494514816,-1.08815524741766,0.0942732830931444,0.0157361003588773,0.0152137789432994,0.0722386131791663,0.0978306572801783,0.0165845054319431,0.0161988565224547,0.0852819471415382,0.0984938556585506,0.0165685631936094,0.0159890788457291,0.0795950408740849,0.102688554262904,0.0176570153668573,0.016982585591732,0.0951892673380638
8000,0.944444444444444,80,1000015,-1,0,1,2,1.09975277565714,0.52398867928674,0.730829559444671,-0.709114147153756,1.24934666677442,0.507646025132599,0.742982430698332,-0.958234655106621,0.0253058067434288,0.00503599928497948,0.00513747800014149,0.0293683032340003,0.0319181132794097,0.00550222330687259,0.00566452074027413,0.0419013352509652,0.0256234897256446,0.00510956119569668,0.00521227209040743,0.0299431467127362,0.0327185371710959,0.00568030049329025,0.00582586127316277,0.0432005820255417
