"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.666666666666667,80,5000016,-1,0,1,2,0.683292534690423,0.57895681266239,0.680191791770745,0.28980620335529,1.84734142655282,0.454370412799212,0.763905558461655,-0.930800059127091,0.0654478980523633,0.0172230713071413,0.019228328503108,0.131567452452199,0.672342379430595,0.0835062277051368,0.0658994543766533,0.883243498919748,0.070648387477138,0.0220545822737958,0.0241777580845143,0.144162844244929,2.57014311729281,0.326372247215718,0.254726423549915,2.20023169179771
8000,0.666666666666667,80,5000016,-1,0,1,2,0.722227683793491,0.584606781562103,0.688686288051841,0.11346800325857,1.44267349883312,0.506290161953015,0.758206495666014,-1.1040244203788,0.0184177027688748,0.0065457889172342,0.00842842177811782,0.0390772405375743,0.184379530124794,0.0198483719216862,0.0218729875582265,0.202257104367665,0.0192242763127721,0.00720948514428112,0.00913311620369856,0.0400174711826525,0.20609332390734,0.0246411353359108,0.026661109554524,0.227146748300572
800,0.722222222222222,80,5000016,-1,0,1,2,0.744372833813457,0.564494843083166,0.693493142251134,0.158602873508838,1.76565768724324,0.450722565949151,0.772575541568756,-1.06845565583555,0.0769695594454921,0.01813145373633,0.0197042963935572,0.156689204547903,0.455286218602409,0.0604773153403396,0.0499515501687921,0.712871891221314,0.0867198767330917,0.0242452244587089,0.0257388747117188,0.176963444011801,1.21361347684886,0.168295612103485,0.135286282205773,1.36481452226626
8000,0.722222222222222,80,5000016,-1,0,1,2,0.7719873059075,0.574840070746563,0.698471333155154,-0.0155564476166714,1.37503161380403,0.50900434060749,0.754187949110734,-1.07044234289617,0.0206280456813102,0.00619426042900281,0.00754811519053883,0.040765255269066,0.132343145771406,0.0148125055339694,0.016394408389654,0.157493106535618,0.0216015654036792,0.00677470576907189,0.00816966884952784,0.0418694045363279,0.14731369345012,0.0184522252788498,0.0199676982587728,0.175049406462777
800,0.777777777777778,80,5000016,-1,0,1,2,0.827612879350494,0.548569509875078,0.707444032806016,-0.00871041854736525,1.67321075742741,0.45350558281615,0.774068528474464,-1.13068130503367,0.0870361740379354,0.0186297211614582,0.0194311695437933,0.174334431654455,0.299251959338278,0.0418681704530414,0.0358426779455303,0.520868260782951,0.102665670328536,0.02571627280698,0.0262646134441927,0.203267255652639,0.574867979653375,0.0848636387264866,0.0691836539314584,0.807700792611836
8000,0.777777777777778,80,5000016,-1,0,1,2,0.835122686881083,0.563865541013529,0.708501346993238,-0.165520098761919,1.3336300585908,0.509719144654292,0.752258807085885,-1.04954411860238,0.0226956603259453,0.00577039582095143,0.00662540717108603,0.0408598335452272,0.0987926111322034,0.0116147313933347,0.0128175411267564,0.124633785619566,0.0235702797185535,0.00618321965009641,0.00707390854203132,0.0418889322938961,0.109566714539196,0.0143972086894326,0.0155138324211145,0.137407891296485
800,0.833333333333333,80,5000016,-1,0,1,2,0.933561501652631,0.532001814604566,0.721115868941862,-0.213698384675216,1.57721455287757,0.460887983481125,0.770297731812401,-1.13541596886486,0.091403302334843,0.0182152419236325,0.0181976632154463,0.176025389364396,0.18905890747109,0.0281900384452815,0.0251115935817148,0.347027226246723,0.112371780480251,0.0253874918017451,0.025018180034263,0.211847399152307,0.278525875078811,0.0433289875139705,0.0358189066491997,0.462304840618898
8000,0.833333333333333,80,5000016,-1,0,1,2,0.913824878396032,0.551574170969979,0.71881955380624,-0.338307596088121,1.3074083335701,0.509339843089188,0.751485695770346,-1.03611502682948,0.0244984585263397,0.00537771901037483,0.0058421299781657,0.039703121607115,0.0743592611118782,0.00934136797731939,0.0102166641637026,0.0980608579693539,0.0250389697174121,0.00558298447949213,0.00606723987853938,0.0404146393993722,0.0820290591661609,0.0113743389731964,0.0121677785906818,0.107208450254733
800,0.888888888888889,80,5000016,-1,0,1,2,1.05870711001649,0.51609391961399,0.733171257601221,-0.453136804489332,1.48465225557292,0.470847620880897,0.763373730897691,-1.10330338153661,0.0843664093794332,0.0166690158140966,0.0161651494902629,0.152858452917967,0.113197283899928,0.0194546849206399,0.0182122898951354,0.208625852845577,0.106021978825455,0.0222399988213306,0.0214170321752133,0.188340408415093,0.135201636882502,0.0232854875656003,0.0201194533439485,0.24732277222293
8000,0.888888888888889,80,5000016,-1,0,1,2,1.01078712934087,0.537818045240872,0.729499871317575,-0.536127886988492,1.2906369447373,0.508318826504737,0.751389645784408,-1.02739921012292,0.0256353407831988,0.00512707887847234,0.00537069889159602,0.0378363319570271,0.0544046397978087,0.00753648804641712,0.00812137908051875,0.0743370708766782,0.0258842837233906,0.00519575938878142,0.00544202269730631,0.0382532872207817,0.0594802769483434,0.00886074818049298,0.00938324303487512,0.0804298336311251
800,0.944444444444444,80,5000016,-1,0,1,2,1.1926764968154,0.502703932909558,0.741867979771623,-0.716828113343038,1.39764912479057,0.482106602911209,0.75475645969111,-1.0501564801142,0.0610662505640342,0.0145361361385352,0.0140889906559583,0.10038837046122,0.0615624153280938,0.0149368973728854,0.0145385218597106,0.107292526502951,0.0736722106333786,0.0166107763823725,0.0160725023149563,0.121378419173224,0.0647060927626727,0.0154724392526372,0.0144851916073346,0.116853385405315
8000,0.944444444444444,80,5000016,-1,0,1,2,1.1294610001754,0.522379948564331,0.740657994942014,-0.76175061712706,1.28021135061552,0.50685349228159,0.75173088351461,-1.02193631627525,0.0244688439088159,0.0049865850521428,0.00514027983949632,0.0342111719415519,0.0357447617554375,0.00593766133581844,0.00624719833341057,0.0500426912545437,0.024839707876933,0.00507185700410467,0.00522266954249368,0.0347984233373241,0.0384366008108189,0.00657057764668295,0.00684751682414388,0.0533448173764743
800,1,80,5000016,-1,0,1,2,1.29057681116238,0.497116037917731,0.743056874404102,-0.976366938120445,1.29057681116238,0.497116037917731,0.743056874404102,-0.976366938120445,0.0335808069140216,0.0133552733839348,0.0129486613210829,0.0433695545119627,0.0335808069140352,0.0133552733839345,0.0129486613210825,0.0433695545119435,0.0367051158957808,0.013645066069434,0.0132023408292364,0.0510215890894706,0.0367051158957989,0.0136450660694337,0.0132023408292363,0.051021589089443
8000,1,80,5000016,-1,0,1,2,1.27598882984745,0.504301659875851,0.75280363107158,-1.02085095204574,1.27598882984745,0.504301659875851,0.75280363107158,-1.02085095204574,0.0115873018293099,0.00439484030346718,0.00438724992312405,0.0128083172500997,0.0115873018293086,0.0043948403034672,0.00438724992312403,0.0128083172500998,0.0117172321328937,0.00440736131641677,0.00440159353254903,0.0130362622662518,0.0117172321328925,0.00440736131641681,0.00440159353254904,0.0130362622662521
800,0.5,80,5000017,-1,0,1,2,0.614084908940264,0.629874014710676,0.62889815171977,0.375100944300254,0.798852398196896,0.603356551471543,0.630409553456341,-0.418095718049302,0.0343191922031696,0.0161033863565299,0.0186124114169033,0.0564194438789249,0.39283224463076,0.0840329493824984,0.0936943941398492,0.765719491256779,0.0344584169259361,0.0177451684420437,0.020251209750413,0.0566701599327522,1.45093672319309,0.337952847541971,0.340790450918708,1.3235210453451
8000,0.5,80,5000017,-1,0,1,2,0.611378912943651,0.60570666421551,0.653471475862553,0.445060777043046,1.47077390427321,0.460159354596612,0.791003803160702,-1.3291686348267,0.0137114960850343,0.00610015985471876,0.00632424909352468,0.0177177171763477,0.844240169682999,0.120837189181777,0.118955186351499,0.889162479081875,0.0137548372551527,0.00617971063053176,0.00641588638375184,0.0177511368367036,1.09846360592919,0.171098985020238,0.168863596181146,1.22385458116263
800,0.555555555555556,80,5000017,-1,0,1,2,0.622370898461708,0.625734936309073,0.63415950083632,0.312512662262808,0.866323641473942,0.590547102817731,0.6469017961966,-0.48741064699594,0.0421894526003995,0.0164327864928604,0.0193671584792023,0.0693584345086633,0.406920649742305,0.0764040536666838,0.0860108214260419,0.739637354039294,0.0435943476260438,0.0215579897272899,0.024431775053881,0.0712276271871066,1.44409490026141,0.312226695589926,0.317338726722129,1.33846698091312
8000,0.555555555555556,80,5000017,-1,0,1,2,0.62543071552701,0.599644198629531,0.661258017257872,0.380836230100221,1.38935023685954,0.479401727670951,0.768700778470248,-1.1787651103774,0.0164546160721457,0.00611711440878838,0.0061909407251264,0.0204949070154694,0.476206344259216,0.0657638540944567,0.0646400473748,0.528710207388317,0.016524604039644,0.00619269751791521,0.00627726485116372,0.020569102376916,0.570457371905452,0.0854563191567933,0.0838945268617455,0.659973808391681
800,0.611111111111111,80,5000017,-1,0,1,2,0.639513133652813,0.619104671909738,0.641426241709642,0.235954887872256,0.948361914121886,0.574673044704715,0.666169734298171,-0.571831579312672,0.0530176812312019,0.0170984636815458,0.0205874766952342,0.0869642479000001,0.419507362929218,0.0726602236957982,0.0820557587794547,0.723188839060435,0.0599117164189059,0.0277705648537834,0.0309994063259823,0.0942032631974892,1.4405873979183,0.298094570749278,0.304826665806916,1.36608639743509
8000,0.611111111111111,80,5000017,-1,0,1,2,0.647755529066244,0.592498678391463,0.669500467695625,0.300118242323985,1.33637294825454,0.490658164983512,0.756099023736698,-1.09630210037301,0.0191890516330245,0.00603578745487486,0.00603830320877045,0.023334782657471,0.287569117099506,0.0393397360157849,0.039277729729474,0.356218107651076,0.0192814873080528,0.00610356464815574,0.00611504656740167,0.023451568750965,0.332755304321468,0.049407129412033,0.0489504403373241,0.421980409284717
800,0.666666666666667,80,5000017,-1,0,1,2,0.669516904009171,0.609593029946964,0.651174866343261,0.141263603371052,1.03705396807752,0.557231820084795,0.68676017668597,-0.666156423335199,0.0672115134905202,0.0182150207139909,0.0222376415486663,0.10982461018087,0.415828556078649,0.0689721512668804,0.0779374821022138,0.697442988532751,0.0861552338122079,0.0354895118213439,0.039032663028775,0.128125161483312,1.39554638545953,0.282334866209529,0.29012922389737,1.36596093851145
8000,0.666666666666667,80,5000017,-1,0,1,2,0.680153629247936,0.584249621556353,0.678188391355097,0.20034361163221,1.30020856080626,0.497551328411921,0.748721213494859,-1.04927424667321,0.0215686648181166,0.00588490294722571,0.00590009299795949,0.0263571828527358,0.182777623370999,0.0253805213433093,0.0259647860979034,0.259164236324077,0.0216759686907212,0.00594637146251497,0.00596909555140755,0.0265232942592179,0.208226069020877,0.0313232577288452,0.0315421282046362,0.296449446765427
800,0.722222222222222,80,5000017,-1,0,1,2,0.717043985423339,0.59680517899821,0.663886580215504,0.0232533306305171,1.12401289746713,0.539627929724059,0.707254439158202,-0.76387470785563,0.0843712193883306,0.0197368900695922,0.0241032293582512,0.137264126660687,0.388385576487409,0.0631919517210032,0.0713785584631277,0.649570954131198,0.12071284993829,0.0429948134194346,0.0468028920787622,0.1719476445687,1.2837821194204,0.257806594835892,0.265963947545577,1.30802439921191
8000,0.722222222222222,80,5000017,-1,0,1,2,0.724653211781351,0.574842854885155,0.687343852228512,0.0785928486052379,1.27522653911553,0.501751660156262,0.74451851093125,-1.02279263877392,0.0233166480977026,0.00571251080751413,0.00580344412223066,0.0297630130593703,0.121508315657597,0.0175215795180132,0.0183310604536539,0.196906357708918,0.0234413117515662,0.00577689869347273,0.0058747471381347,0.0300102407127648,0.137245589992012,0.021267541123621,0.0217618531464743,0.219444531829486
800,0.777777777777778,80,5000017,-1,0,1,2,0.786939148462335,0.580440713715513,0.679931604632022,-0.12398687738812,1.20065190830139,0.523296139243104,0.726161573434883,-0.857152044857749,0.102356160860953,0.0213064860519663,0.0256757348400551,0.166215955579323,0.336247327190821,0.0544241674902837,0.0613959575885572,0.572738030978393,0.155820871245928,0.0478568607191214,0.0517848883443315,0.218448799002996,1.09896653532098,0.22155943074159,0.229232165816564,1.17512477245587
8000,0.777777777777778,80,5000017,-1,0,1,2,0.78365868244965,0.564171263102687,0.697040930157885,-0.0685548269614262,1.2583344676775,0.504134495271053,0.7424336949565,-1.00906762113071,0.0242703676681674,0.00557008815719019,0.00575247580925963,0.0336755217577863,0.0841480739810572,0.0128218100451411,0.0135707671605674,0.152265520606436,0.0244441174537669,0.00565410448992986,0.00584247667330577,0.0340767963199508,0.0942271053172909,0.0152066189529331,0.0157150603241823,0.166257611103772
800,0.833333333333333,80,5000017,-1,0,1,2,0.882892273609183,0.560505120406509,0.699324774797133,-0.305929234475532,1.25896514346152,0.509600059306434,0.742036533321807,-0.937486171957323,0.116134107481658,0.0221538048855381,0.0260603700955858,0.189453047041833,0.264844192548307,0.043025229264197,0.0483652599625102,0.467185695529767,0.177525023786761,0.0473636879118401,0.0510543279301724,0.252354557798021,0.854452490548985,0.17458209465724,0.180903796199167,0.96739723416296
8000,0.833333333333333,80,5000017,-1,0,1,2,0.860206092618765,0.552045956538351,0.707437931869941,-0.245219769423529,1.24774936039583,0.505193012827931,0.741888608451498,-1.00356034767019,0.0243841206812707,0.00548182324882505,0.00571122468275884,0.0378125052061957,0.0600829446318139,0.00978164341002562,0.0103260833307354,0.116980196104096,0.0246835856666631,0.00560243157184054,0.00583448986978714,0.0384685032344999,0.0664217887646852,0.0112456074094594,0.0116306845748521,0.125604301382284
800,0.888888888888889,80,5000017,-1,0,1,2,1.00432330487281,0.537713681494369,0.721261655599795,-0.524505647601029,1.2920363659212,0.499690141717016,0.753636175124105,-0.996333364346298,0.116969793063146,0.0211812770635371,0.0240789769797077,0.19345613990233,0.18442023357842,0.030509486104966,0.0339526444485387,0.339766532972613,0.169101661022464,0.0396289563406628,0.0424824160433482,0.2511543244981,0.417178641145621,0.0852724712450703,0.0884899515128254,0.554418215941085
8000,0.888888888888889,80,5000017,-1,0,1,2,0.958429269392852,0.538148212602416,0.718838872397098,-0.456438017278053,1.24253663129372,0.505205992619194,0.742582992762011,-1.0032279963095,0.0235868037087885,0.00540309416395935,0.00559076588609039,0.0409044820668837,0.0430387981186699,0.00760705825214917,0.00790821238179527,0.0863762719256642,0.024106277382588,0.00556013434217505,0.00574465370408414,0.0418716231915552,0.046719001527911,0.00841910400787552,0.0086311713666611,0.0913992532970412
800,0.944444444444444,80,5000017,-1,0,1,2,1.13925744849796,0.514230578066475,0.743274421262197,-0.770443332984912,1.29256074159827,0.494513065395312,0.759901314581323,-1.02395032241347,0.0937273720212384,0.0176312983878496,0.0190945008177679,0.157222279253781,0.106937967293161,0.0194328805866511,0.021030316205338,0.200515091487838,0.119938691566735,0.0255389567310878,0.0269650290523869,0.190809268160639,0.159029789307419,0.0324140653771544,0.0335734250330202,0.258426248122201
8000,0.944444444444444,80,5000017,-1,0,1,2,1.08457440497815,0.52193396680532,0.731846285014576,-0.708005460079509,1.24264568794142,0.504296574892798,0.744456526697335,-1.00512950861083,0.0211452354188706,0.00517479510020006,0.00523706502227747,0.0392480740716633,0.0288038922607043,0.00588589550256356,0.00597323486594691,0.0565908333142922,0.0218326476493817,0.00532301319854895,0.00537728313541649,0.0403625758908203,0.0305222804682295,0.00622519480717853,0.00627487594420506,0.0590380660469469
800,1,80,5000017,-1,0,1,2,1.21014466399117,0.497085782349822,0.757295140471637,-0.968281033119334,1.21014466399117,0.497085782349822,0.757295140471637,-0.968281033119334,0.0326681617087381,0.0133662205626157,0.0138694469608361,0.0349853399270474,0.0326681617087247,0.0133662205626155,0.0138694469608375,0.0349853399270459,0.0339766855789921,0.0135990378986896,0.0140219437524518,0.0380872735263097,0.0339766855789775,0.0135990378986892,0.0140219437524533,0.0380872735263063
8000,1,80,5000017,-1,0,1,2,1.25362324788754,0.502304670626385,0.748671380562467,-0.990276905211302,1.25362324788754,0.502304670626385,0.748671380562467,-0.990276905211302,0.0115916014640397,0.00440186654675045,0.00437436154754248,0.0126032966098482,0.0115916014640406,0.00440186654675043,0.00437436154754252,0.012603296609847,0.0116443700294407,0.00440741197105556,0.00437861092557629,0.0127337566873343,0.0116443700294416,0.00440741197105555,0.00437861092557633,0.012733756687333
800,0.5,80,5000018,-1,0,1,2,0.604663707055523,0.562825925634904,0.680492724825548,0.377084818093098,1.73822956431943,0.52778458533855,0.688497043200545,-0.818449034407045,0.0398688991613445,0.016806739677168,0.025170671914514,0.0625595375165011,1.18498546961195,0.079318710246529,0.0638357177387472,0.874969073011355,0.041986109387186,0.0300778506010193,0.0387187790833551,0.063114226865657,2.845119979399,0.206955046531775,0.133753187274935,1.23820142479489
8000,0.5,80,5000018,-1,0,1,2,0.601435283651986,0.595034239907255,0.663018183150419,0.389741479839977,1.47157582413914,0.454890721476523,0.777614832346849,-0.58840450394127,0.0133423447334109,0.00617730024553278,0.00764789219329821,0.0199156605677363,0.520538080342734,0.0968856016654293,0.100109528592441,0.434885856039366,0.0133353071163676,0.00652042094569252,0.00805892595941337,0.0199018791404188,1.37133365773792,0.261688120933082,0.257663881127666,0.752733664244945
800,0.555555555555556,80,5000018,-1,0,1,2,0.633550242036753,0.558338571348541,0.685650280480031,0.294510215418058,1.41715273463818,0.535077588622609,0.689324331597417,-0.756357948737541,0.0485695438623338,0.0167859214295498,0.0224566191416841,0.06920120793867,0.602463632823761,0.0471585380116571,0.0451413336056073,0.633350617831613,0.0550164894660307,0.029011764141646,0.0352155304427142,0.0744323555425624,1.47987422270947,0.135874948710323,0.10935176367459,0.921457504494432
8000,0.555555555555556,80,5000018,-1,0,1,2,0.621397781707843,0.588709013071159,0.669511372399062,0.320218011777806,1.33596826128618,0.485580833208078,0.748883591699066,-0.589375181345423,0.0155099824355524,0.00594739683982601,0.00701033102112071,0.022031346145338,0.311597974561087,0.0564517258825281,0.0596253495885148,0.312044608921985,0.0155695386943849,0.00621090211350735,0.00732341895663706,0.0221111105942842,0.831251238593497,0.15561427343222,0.154381909598662,0.531157491690534
800,0.611111111111111,80,5000018,-1,0,1,2,0.668742827546115,0.553435365862204,0.690580986956505,0.199171513829185,1.28812681556749,0.533853066401157,0.692296908508815,-0.739785925201249,0.0584578759311709,0.0166398405339395,0.0198880551691239,0.0751182297469998,0.401598972023544,0.0344527586105361,0.036009831785747,0.518103520226824,0.0673144797247704,0.0263327994662985,0.0303877109751947,0.0832492761171026,1.00700942908593,0.110620638507292,0.0977796622762311,0.771523342869849
8000,0.611111111111111,80,5000018,-1,0,1,2,0.649655110714896,0.581762038050693,0.676142444897952,0.2379073295408,1.26580913940099,0.500843871997292,0.735327339077386,-0.612067538736046,0.0177780540183937,0.00568121819306431,0.0064244518429906,0.0235981493286212,0.213455733067661,0.0379740335320649,0.0408625770763651,0.244024617653769,0.0178784675397782,0.00584084977960248,0.00661628627903721,0.0237219796746568,0.449394659230621,0.0832295319913374,0.0839525261044477,0.354083333854493
800,0.666666666666667,80,5000018,-1,0,1,2,0.71110423029142,0.547906206593105,0.695493153444121,0.0898021946088348,1.22841417962959,0.529363044715989,0.697029571944718,-0.748792378464087,0.0685231907658561,0.016388572250121,0.0177492290797576,0.082575441376459,0.303317695176904,0.0281304108340779,0.0306779422227871,0.452421618738969,0.0762992992017829,0.022330961866392,0.0245455607665521,0.0901493462963982,0.777023209029245,0.098484331654673,0.0914932885469052,0.687111932298187
8000,0.666666666666667,80,5000018,-1,0,1,2,0.687302654367033,0.574156891144879,0.683015967955307,0.141165513061557,1.22807269305556,0.508612650545216,0.729107931252116,-0.645896543731552,0.0199611383964394,0.00545013097368961,0.00597702396176163,0.0248387316441361,0.157954732916704,0.0276940228835416,0.030225354222048,0.19906467613955,0.020055358377654,0.00552552612253663,0.00606874368427216,0.0249588129774241,0.28106290450573,0.051721426188254,0.0530706995012925,0.262992430136915
800,0.722222222222222,80,5000018,-1,0,1,2,0.761918286663948,0.5415092961888,0.700619024006555,-0.0354162101866669,1.20115598860169,0.523211927013071,0.703038441485102,-0.774164907839338,0.077850431000856,0.0160955963614203,0.0163294314606345,0.0944622366803864,0.243308339758352,0.0247655576479579,0.0273977635385726,0.408431384778212,0.0819480711487112,0.0182527112740539,0.0189621411188577,0.0989771497021697,0.637735483796047,0.0909317714010998,0.0871234877363599,0.63071982110763
8000,0.722222222222222,80,5000018,-1,0,1,2,0.735675023132854,0.565798625420823,0.690279969664644,0.0277796394674466,1.20893907193483,0.512136582353635,0.727031679052312,-0.686773360030357,0.0220266829538039,0.00531868286449143,0.00573109278749752,0.026245597951448,0.122044371779335,0.0211313225978762,0.0232768146792222,0.165371094692147,0.0221334673651182,0.0053805731791388,0.00579854001596869,0.0263915605584995,0.192325876219024,0.0352090782375654,0.0366798254287123,0.206188182276546
800,0.777777777777778,80,5000018,-1,0,1,2,0.822998706846689,0.533959123509963,0.706223724605704,-0.179008781842934,1.19174254706027,0.516074801091561,0.709952662466081,-0.811019073297982,0.0854615843015524,0.0158776857860737,0.0158254102595029,0.112604129739326,0.200008463210894,0.0229158642160037,0.0252971048461531,0.372210644810516,0.0886546174214115,0.0173174885394779,0.0172360300843105,0.117483225375032,0.53622887893442,0.0844430400637504,0.0826416065057262,0.582942781978547
8000,0.777777777777778,80,5000018,-1,0,1,2,0.796518643360113,0.556517192957069,0.698144001403354,-0.105335777493617,1.20162021027744,0.512975681176637,0.727577512186419,-0.733026088966315,0.0240250289766182,0.00532025836630009,0.00569341723124073,0.0284650944475157,0.0960763469909336,0.016464136500906,0.0182064886495944,0.137452315520943,0.0242914276976023,0.00546367143239491,0.00583846280370977,0.0288091240937286,0.137345217983034,0.0249990156209028,0.0263643960333456,0.164328498870162
800,0.833333333333333,80,5000018,-1,0,1,2,0.896873644507097,0.524909593590933,0.712613773476488,-0.344439044298187,1.19339326515366,0.508317476563016,0.717467660903326,-0.856489558069494,0.0900905886838692,0.0158743555548535,0.0161620174413986,0.135685469661989,0.164053642094914,0.0216778888291555,0.0236798789336052,0.334309218870173,0.103862520857491,0.0217941889790296,0.0219731809457054,0.15133287570287,0.448114298342913,0.0768676091370359,0.0763892247925839,0.529897098584547
8000,0.833333333333333,80,5000018,-1,0,1,2,0.872263441697753,0.546034683348052,0.706914033028435,-0.262674635426412,1.2024597573788,0.511947293276551,0.729961019556571,-0.784221979282965,0.0259298780630866,0.00543176058053411,0.00579221723239046,0.0318754000385287,0.0753180309279722,0.0128298334210853,0.0141529494002901,0.112185441328544,0.026594601976871,0.00571679654731341,0.00607893943266285,0.0326768139433181,0.0990225935693452,0.0179073960615136,0.0190393507931947,0.129563602777266
800,0.888888888888889,80,5000018,-1,0,1,2,0.987144820325592,0.513934569716318,0.720133853866568,-0.536463639047023,1.20279604668901,0.50020094347843,0.725274908314698,-0.908755641989429,0.0896542063595728,0.0160940943003269,0.0168378669296712,0.156927814955606,0.130020467510136,0.020273652162168,0.0218016948839307,0.285396027825246,0.125883689902677,0.0278947391455629,0.0285335872069921,0.192590264951707,0.357809290543566,0.0661918198022851,0.0664885781547787,0.457050955088049
8000,0.888888888888889,80,5000018,-1,0,1,2,0.966521006605789,0.533893105733168,0.717069532892034,-0.451245931737405,1.20946666924706,0.509473522064649,0.733797422085159,-0.84101521361813,0.0273043707518933,0.00555205586072046,0.00587218990188299,0.0358066067194619,0.0569959740932629,0.00976947838228289,0.0106545747584854,0.0872085054958801,0.0285016014429298,0.00594936712560087,0.00627260039506154,0.0371934777625036,0.0694024856867253,0.0125126709869904,0.0133225027687963,0.0975569681985395
800,0.944444444444444,80,5000018,-1,0,1,2,1.09948175308129,0.500521886851065,0.729089367126765,-0.761719551364171,1.21902356587929,0.491994406435193,0.732920718189966,-0.966651370933517,0.0793749206175614,0.0159787298847329,0.0167176960345753,0.156853750604775,0.092804184328415,0.0178362276252208,0.0187217806903975,0.210366964388502,0.130639877896243,0.0288715264005149,0.0295419845187029,0.206932541274311,0.246307773828036,0.0489840156338881,0.0494559000588055,0.338554692103646
8000,0.944444444444444,80,5000018,-1,0,1,2,1.08527212077115,0.519247694055237,0.72949111483631,-0.68364088927973,1.22192682982958,0.50565687430331,0.739052743089568,-0.906281045103892,0.0264071605869044,0.00544792457485228,0.00565378419477637,0.0368318014077557,0.0387394552996731,0.00701255407334669,0.00743785574294067,0.0593992708972044,0.027819243629685,0.00580698711755381,0.00601623268546797,0.0384953874293087,0.0436812075895297,0.00810241023856488,0.00851461358859588,0.0642711678866765
800,1,80,5000018,-1,0,1,2,1.25844347878361,0.484391765795688,0.737793121231542,-1.03232731507323,1.25844347878361,0.484391765795688,0.737793121231542,-1.03232731507323,0.0387673186561177,0.0132143394753879,0.0132163128102586,0.0278403993692067,0.03876731865612,0.0132143394753882,0.0132163128102586,0.0278403993692011,0.0400609958893922,0.0132754524061004,0.0133765973188902,0.0295582183226298,0.0400609958893941,0.0132754524061006,0.0133765973188903,0.0295582183226239
8000,1,80,5000018,-1,0,1,2,1.24659323144387,0.498541627538323,0.748302402378079,-1.01288818452519,1.24659323144387,0.498541627538323,0.748302402378079,-1.01288818452519,0.0125236753494606,0.00435310667536385,0.00438643312936493,0.0116552227819302,0.012523675349461,0.00435310667536382,0.00438643312936496,0.0116552227819296,0.0125993339609263,0.00436016875887668,0.00439407937479741,0.0117904514892907,0.0125993339609267,0.00436016875887666,0.00439407937479744,0.0117904514892902
800,0.5,80,5000019,-1,0,1,2,0.568475506391198,0.601308559266527,0.691165746458304,0.345728206663824,-3.63084162775702,1.00212410822333,0.274722628373233,0.677979454680532,0.0300804029280172,0.0167467941999159,0.0212331431907398,0.0514473503372508,4.61315846706824,0.508051957463381,0.561828657116312,1.86211075151711,0.0312113898325492,0.021343351084774,0.0261836754943882,0.0501120288406517,7.88140505695988,0.91339996424924,1.08550292367875,4.78437539541025
8000,0.5,80,5000019,-1,0,1,2,0.606552156952736,0.603660894775202,0.657099203092891,0.399072902034354,1.01907002331336,0.501233899856291,0.754128314023725,-0.963828277247415,0.0122741086392333,0.00561059979011739,0.00615946961022484,0.0199335186589685,0.410990503097868,0.077050994689045,0.07965404738649,0.490631911538448,0.0122901392487178,0.00565258728583795,0.0062250002384755,0.0199564885030261,0.480305229091908,0.0958734861028163,0.0986776139626391,0.572223280533301
800,0.555555555555556,80,5000019,-1,0,1,2,0.589176199116459,0.594149513237119,0.694838500228442,0.276407698154125,-20.8279531290532,2.95484494294823,-1.63496962891477,5.68211096551762,0.0352319071320542,0.0168968627739341,0.0204403104851448,0.0559528207136598,133.715504856684,14.9757937569996,14.832856021676,39.1381472888065,0.039580969856543,0.0222116447571366,0.0257819980792026,0.0559973932255832,464.577793293295,51.9857312827885,51.8562383550716,147.080377211114
8000,0.555555555555556,80,5000019,-1,0,1,2,0.619806957719872,0.597446885004413,0.665191210687732,0.328098761248895,1.03655088881572,0.504514876131177,0.75009077290056,-0.956000272582961,0.0143745718208559,0.00575071279228193,0.00626676520733606,0.0233220191294845,0.314257299066148,0.0549749263665419,0.0566651274302336,0.372219957238579,0.0144101315137369,0.00580832437228394,0.00634234016383333,0.0233812965524722,0.353536711262829,0.0655384270596433,0.0673371303730216,0.420437081088619
800,0.611111111111111,80,5000019,-1,0,1,2,0.618146584438596,0.58649043417814,0.698700266276058,0.199029039693654,5.76435638623868,-0.0289340319736898,1.27574593917879,-2.00735440338487,0.0411102632649609,0.0168536408375829,0.0195553070172034,0.0590848716930246,8.26979107623305,0.955470704174306,0.902774167659827,2.82142521725379,0.0491920658537769,0.0224260031136189,0.0249504872389104,0.0609137786558809,36.2533185238554,4.29739560722813,4.02769995160031,10.7098598148621
8000,0.611111111111111,80,5000019,-1,0,1,2,0.640852977417238,0.590215005182959,0.67352898478215,0.242268714134569,1.0554563579129,0.506734207370107,0.74703293968301,-0.949138648194333,0.0168421167236041,0.00592362865046998,0.00641060148060495,0.0268942918604003,0.243488328919495,0.0400636832070792,0.041204500097944,0.286412386255916,0.0169175868573444,0.00600243336218207,0.00650432387148726,0.0270114166684146,0.266939567686573,0.0463624401188656,0.0475609704346722,0.316485383440432
