"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,9000006,0,1,2,3,4,-0.940868414658159,-0.742707221328283,-0.544546027998408,-0.346384834668532,-0.148223641338657,-1.18059058044426,-0.876863575947353,-0.573136571450451,-0.269409566953549,0.034317437543353,-1.64680600907699,-1.12407913085216,-0.60135225262733,-0.0786253744025012,0.444101503822327,0.132629426868099,0.163614813081387,0.210222442692267,0.283892259655008,0.39314345479567,0.130215941684624,0.165952697957925,0.211417725808525,0.268372100691441,0.337624058812231,0.0886423576244482,0.132747198463002,0.200909554534224,0.304009000340518,0.444939434516946,0.449960370751208,0.254144149986364,0.119288357900786,0.226684197335607,0.41959181110379,0.37652187590996,0.226851754926357,0.122457080856414,0.179918806284597,0.321849094021045,0.646953157086022,0.363911667695354,0.131468751730276,0.270380065562683,0.547627376416944,0.0364842813336271,0.0236722575734,0.0156481966314096,0.0290492390587986,0.0647766602708298,0.0282520381200238,0.0213375030605066,0.0152323081260265,0.0223266551813613,0.0437175620764859,0.0355969625036853,0.0304122785363322,0.0192693408817936,0.0357041552126561,0.106547487085611
8000,0.25,80,9000006,0,1,2,3,4,-2.01194766464404,-1.28891038573017,-0.56587310681631,0.157164172097553,0.880201451011417,-1.42395959834598,-0.991570700752517,-0.55918180315905,-0.126792905565582,0.305595992027885,-2.11384937600002,-1.34101326456445,-0.568177153128884,0.204658958306685,0.977495069742254,0.108788820710487,0.161740898884657,0.237097493407506,0.327800756313013,0.417214588326824,0.14867794240993,0.188915373724357,0.237022636449959,0.290949169223188,0.347196468703806,0.101605285882053,0.156252109055935,0.236619697241217,0.334758973400715,0.430698688226465,0.13721495832776,0.0772654236354009,0.037010203240776,0.0709039713414242,0.130164510192847,0.10643515864089,0.0627983992388212,0.0365449991497743,0.0591957518966301,0.102222498434589,0.198533051833379,0.10621967629028,0.0377214314584626,0.0991777845611912,0.191108867687461,0.0110727425568223,0.00814475975036201,0.00520186204273299,0.010487753547875,0.0182552570486857,0.0100252426143284,0.00704708736927582,0.00499921439820159,0.00844472614724007,0.0145132336428246,0.013333074240085,0.00992250299431147,0.00549644302062374,0.0140002378010904,0.0243733580334888
800,0.25,80,9000007,0,1,2,3,4,-1.60689608741638,-1.23250596939725,-0.85811585137812,-0.483725733358989,-0.109335615339858,-1.04354619375593,-0.949205521246551,-0.85486484873717,-0.760524176227789,-0.666183503718408,-1.23778085106029,-1.04571749097058,-0.853654130880856,-0.661590770791137,-0.469527410701417,0.128826092470278,0.154704756962111,0.19141677107429,0.239318615001092,0.297483926997217,0.165999963832196,0.181019977528001,0.197665798835741,0.21605647136313,0.236285660587985,0.138689015258502,0.163602445092597,0.194007835151272,0.230777001817894,0.274470071154115,0.530695295429956,0.292718748721879,0.12622293963299,0.269037897888683,0.505006679050492,0.393124283910223,0.223731671633629,0.123260366938035,0.223513923720848,0.392876480601916,0.753553714300574,0.392926974785493,0.124179665485143,0.388497291823198,0.748946110755607,0.0385527804625062,0.027684243464948,0.0156281021056102,0.0297647032829619,0.0646728385205429,0.0381306288894827,0.0247889042411535,0.0150207907436368,0.0239093978839877,0.0451628419274811,0.0622035712589159,0.0405412297740444,0.0177656385353297,0.0409668277458195,0.094382730262313
8000,0.25,80,9000007,0,1,2,3,4,-2.19368486664402,-1.39571958486381,-0.597754303083604,0.200210978696603,0.99817626047681,-1.5452584821035,-1.067019150375,-0.588779818646497,-0.110540486917997,0.367698844810503,-2.23327014084492,-1.41637876691232,-0.599487392979727,0.217403980952871,1.03429535488547,0.0914911939698826,0.149847360109024,0.237192682153394,0.345245445565422,0.451463500677966,0.145242754969279,0.186631128415597,0.237477383125913,0.295232820818688,0.355189253958374,0.101590146647754,0.155274143986133,0.23675963497959,0.337564995654659,0.434388335405787,0.141123678120814,0.0792560437183161,0.0371660708038788,0.0722169065088298,0.133354470363756,0.105040850461897,0.0627734997488021,0.0367412876015171,0.0571122587320118,0.0983675552165319,0.17799804510668,0.0977236077366977,0.0384151573717394,0.0863757285483501,0.165846404869579,0.00868562429745316,0.00738730441839216,0.0051460154187145,0.0103305961116809,0.0175385024993436,0.00928990713309636,0.0068515335300209,0.00501309510567559,0.00805242200631942,0.0135017325887084,0.0110318747859285,0.0088867363457745,0.00546651954650602,0.0121002297282609,0.0200706415678595
800,0.25,80,9000008,0,1,2,3,4,-1.54596319686115,-1.02018314068774,-0.494403084514318,0.0313769716590997,0.557157027832517,-1.01315547465502,-0.742826195699537,-0.472496916744058,-0.202167637788579,0.0681616411669002,-1.4793366658006,-0.974898124642461,-0.470459583484323,0.0339789576738148,0.538417498831953,0.107092161097969,0.164067187540362,0.242098389882965,0.341861346455576,0.460202498918332,0.164025923925714,0.204339840997311,0.250929044444592,0.302939349318097,0.358899518821937,0.106988555320953,0.167566762190075,0.251558372745171,0.35436959731862,0.464653500897842,0.41651040534714,0.23235986538485,0.113498756110849,0.223949770157443,0.407192464058768,0.324683106275318,0.188467869598144,0.11235523832831,0.191650214263992,0.328387656609883,0.579709774336995,0.305076799074127,0.114019865805035,0.309595626352343,0.584481496292414,0.030811355663957,0.0256962710564907,0.0182126706751531,0.0328774123157172,0.0749204199562659,0.0352771801242653,0.0245251326585847,0.0163471224635031,0.028489451990077,0.052610781424546,0.0471953700941232,0.0369754502130158,0.0195396210006271,0.0518040346353604,0.105404643316146
8000,0.25,80,9000008,0,1,2,3,4,-2.18397608856589,-1.38409023938109,-0.584204390196301,0.215681458988492,1.01556730817328,-1.44860546481855,-1.006019744455,-0.563434024091452,-0.120848303727904,0.321737416635645,-2.09821239476363,-1.33275934017059,-0.567306285577556,0.198146769015481,0.963599823608519,0.0872279665228958,0.149775117568218,0.243810575739517,0.360518406903572,0.476525666159634,0.145554870405402,0.191130482825987,0.245877230453721,0.3073901280994,0.371547061161852,0.0961991895839124,0.15711436268481,0.245862902521941,0.353766488033092,0.459885573645326,0.144409422909927,0.0812085639833495,0.0371256019830178,0.0721423578784982,0.134437566540165,0.106545374628763,0.0625588736403414,0.0362858371660863,0.0596746577524324,0.103183434078474,0.191623285578564,0.103611182265669,0.0377872525459003,0.0937938253263919,0.181227737208353,0.00867329156458653,0.00761447243400046,0.00534080526487561,0.0107405101035967,0.0191143018738613,0.00983051523059335,0.00710826457630882,0.00506787490729053,0.0086199191892492,0.0149264011886085,0.0123577213692149,0.00981958144641158,0.00555029514864285,0.0135054916947674,0.0244084953210405
800,0.25,80,9000009,0,1,2,3,4,-2.09082432903786,-1.31068518695295,-0.530546044868032,0.249593097216884,1.0297322393018,-1.5410824034576,-1.02077007963625,-0.500457755814903,0.0198545680064461,0.540166891827795,-2.40597761799343,-1.45244195974681,-0.498906301500182,0.454629356746445,1.40816501499307,0.0717592976697922,0.139714320850769,0.248868059573629,0.394550819642954,0.555276161193641,0.140326072715991,0.19263805902358,0.257976404298732,0.331660021953012,0.405743569586008,0.0810161804328045,0.148626939629857,0.259883858544974,0.395814872303188,0.51349960499752,0.447873874043781,0.25300409314173,0.11703417557987,0.222820080721098,0.414567776730367,0.341193123809137,0.19821275732038,0.113988536906555,0.193721490494175,0.335994323112922,0.667990821933277,0.350471887259116,0.119169301042257,0.346877606430418,0.664227971674602,0.0246150059127049,0.0249358538827385,0.018080976064279,0.0380590103178668,0.0866820938437673,0.0330569663755164,0.0240537704882745,0.0164262295834135,0.0283779539972706,0.0483373492608706,0.039684590489768,0.0341513552579291,0.0186438188304808,0.0482536776397118,0.0787233187249265
8000,0.25,80,9000009,0,1,2,3,4,-1.82770875323348,-1.21113721525224,-0.594565677271006,0.022005860710228,0.638577398691462,-1.15593578051598,-0.869266148742877,-0.582596516969778,-0.295926885196679,-0.00925725342358019,-1.58464271549741,-1.08592551243171,-0.587208309366015,-0.0884911063003158,0.410226096765384,0.113971595868585,0.167835605485217,0.240046366387232,0.326282159209057,0.416439347401981,0.16539937007768,0.201336780089271,0.241984604819136,0.286713401630652,0.334530215576734,0.120754887034422,0.173547107867439,0.241057946145406,0.32093052932512,0.407834046080013,0.133505642863596,0.0750162138532303,0.0365281696029064,0.0703162938259495,0.128287389674548,0.1018344213213,0.0604789945409565,0.0361847846887349,0.0576640178334745,0.098514515224268,0.173933228578441,0.0941973677714142,0.0368670573252462,0.087811590726965,0.167117416045109,0.0100384089072695,0.0077422522608844,0.00517077660469698,0.0102817210753673,0.0187822289986984,0.0105465101272137,0.00733214323059226,0.00507809326369976,0.00835252335593666,0.0149912885837443,0.0140949180883364,0.0104093558696893,0.00564125995817943,0.0131257828810956,0.0269031036156812
800,0.25,80,9000010,0,1,2,3,4,-2.18218873450847,-1.36718264314112,-0.552176551773767,0.262829539593584,1.07783563096093,-1.13591269883052,-0.830624715658572,-0.525336732486622,-0.220048749314672,0.0852392338572778,-1.59850703277275,-1.0633632109059,-0.528219389039049,0.00692443282780153,0.542068254694652,0.0897038096246952,0.143189572361318,0.226335056954293,0.332572834973846,0.441827900203848,0.175015443321293,0.199607102328306,0.229075244475927,0.262721294525791,0.299483389242737,0.146676090551705,0.176708001317069,0.222852025374767,0.282110005299642,0.348375290091888,0.453464629397551,0.258306227406861,0.123748111376122,0.226725900528888,0.418324304603019,0.316852878108397,0.189941799578021,0.119797185295566,0.187659749277741,0.314121528885986,0.534664052726925,0.289547336792694,0.122112917681658,0.281224754496001,0.525704340740656,0.030942881202215,0.0253051333429002,0.0194046382871083,0.0363081262643335,0.0668265581595917,0.0318008769717571,0.0204016590207639,0.0169934578855246,0.0271743221353714,0.0428840639336031,0.0515880638654022,0.0270434755663499,0.0233061807302669,0.0434805421251487,0.0674666527932141
8000,0.25,80,9000010,0,1,2,3,4,-1.98371200321369,-1.28810732018367,-0.59250263715365,0.103102045876367,0.798706728906385,-1.34457252770534,-0.966216584637568,-0.587860641569794,-0.20950469850202,0.168851244565754,-1.9516948532495,-1.27623096447778,-0.60076707570606,0.0746968130656585,0.750160701837377,0.0993649708548686,0.156308358623627,0.236753287889312,0.334212009648091,0.432737071901478,0.148545740007614,0.188900410677946,0.236254200677262,0.289112120807565,0.344942626242696,0.10049696449244,0.156864815196782,0.235786397298658,0.331221494209503,0.428352834832165,0.137923370117975,0.0778246874481442,0.0369946820361158,0.0704175375340257,0.129717968133213,0.109444012468706,0.0649658694474273,0.036718892825883,0.0579752581464359,0.101287336787092,0.190520505656838,0.104520698275977,0.0383027197626486,0.0890260017921287,0.174069435369125,0.00924615901707318,0.0075032836208351,0.00520555276375362,0.0107335702350788,0.0184788014640718,0.00996036788662493,0.00714723543357623,0.00500324685977806,0.00829210155283593,0.0145309987413941,0.0123287579063027,0.00980895824473592,0.00551599606768834,0.0130766149941492,0.0236793791197925
800,0.25,80,9000011,0,1,2,3,4,-2.15746781212009,-1.34279781308083,-0.52812781404157,0.286542184997688,1.10121218403695,-1.29908007114324,-0.888980898997071,-0.478881726850897,-0.0687825547047243,0.341316617441449,-1.80695295042844,-1.14249319480909,-0.478033439189748,0.186426316429599,0.850886072048945,0.105822510631232,0.155797472545622,0.232407008166931,0.326914970665635,0.417980568136,0.165825510678244,0.198355264274598,0.237576060026628,0.281595220147003,0.327525113295224,0.136552172332421,0.176892890010616,0.235577384860897,0.306159445337122,0.376341912779748,0.47938172811414,0.263815829036149,0.11541544908208,0.246926393810102,0.461036382371023,0.303437974894384,0.180512044550268,0.114668471110967,0.183759039847381,0.307311206440363,0.527568751641232,0.274849075068151,0.116698001921566,0.304233490050473,0.558892469544218,0.0297702949297337,0.0240185814750663,0.0165922006290092,0.0316703831227544,0.0516483023521921,0.0280671617629272,0.0198515238073711,0.015959814341602,0.0245029263467034,0.0385552463994944,0.0411051356005052,0.0258667136307323,0.0173592776559434,0.0385434517326807,0.0617252065601288
8000,0.25,80,9000011,0,1,2,3,4,-2.06709903452594,-1.30948723204641,-0.551875429566884,0.205736372912645,0.963348175392173,-1.41746379578355,-0.978290342016829,-0.539116888250104,-0.0999434344833796,0.339230019283345,-2.12275621263245,-1.33639897260728,-0.550041732582118,0.236315507443047,1.02267274746821,0.108721860095103,0.163415835595347,0.242960043629898,0.33861912931845,0.429977655037148,0.153120830246939,0.19427464553918,0.243652510832152,0.29880658372644,0.355625021755723,0.105131426826681,0.160861447590498,0.243519158164866,0.343481854163393,0.437754927156364,0.138153679529763,0.076947370637467,0.0366102606383605,0.0731073127366839,0.13391789209337,0.10764496311637,0.06353152275857,0.0365219173444745,0.0589934426170102,0.102349312942942,0.20756728890375,0.111889341049412,0.0380882008196638,0.0993913408022795,0.194429954983431,0.0101126741957432,0.00787192405236915,0.00519489084886542,0.0101630500814772,0.0164380998938832,0.0103379571753199,0.00733693159590313,0.00504855881107004,0.00825403685581379,0.0139897617178559,0.0134306361900702,0.0106464700874324,0.00550328591821008,0.0130572407391013,0.0219001972955766
800,0.25,80,9000012,0,1,2,3,4,-1.42784900307021,-0.96857238457385,-0.50929576607749,-0.0500191475811307,0.409257470915229,-0.986302778262104,-0.742111935379917,-0.49792109249773,-0.253730249615543,-0.00953940673335574,-1.31891525296614,-0.905558367050271,-0.492201481134398,-0.0788445952185257,0.334512290697347,0.152698709973248,0.202855033432594,0.265807148720663,0.33970853486457,0.420444446575477,0.238043095482377,0.254168019885315,0.273046942480294,0.2941209683952,0.316651420140258,0.234806405922459,0.249268963270556,0.273607727546118,0.305484658309288,0.340863067958585,0.412580481954604,0.22860150866904,0.108873108632602,0.221374718842483,0.404621906035187,0.296124200099994,0.17442032875415,0.107370440133489,0.176089246917923,0.29809308190512,0.468012084226903,0.250210341707318,0.109293711376656,0.258949824734411,0.477425286560933,0.0398849312750886,0.0273055176833693,0.0164634252650056,0.034153523060337,0.0660927762146293,0.0514856327174483,0.0284656424095538,0.0161779732583824,0.0288177250554625,0.0483895844008,0.112036787308961,0.0506456895611861,0.0190229881512312,0.053102303324853,0.0881163426707034
8000,0.25,80,9000012,0,1,2,3,4,-1.9871471001813,-1.27006494074598,-0.552982781310665,0.164099378124652,0.88118153755997,-1.32784791191408,-0.935351871529618,-0.542855831145153,-0.150359790760689,0.242136249623776,-1.86572349966111,-1.20812353248119,-0.55052356530127,0.107076401878648,0.764676369058566,0.102187580653231,0.161117992012994,0.245519080941733,0.349671092613217,0.458345899095678,0.162569042260382,0.201505914836561,0.247416951538981,0.298828070712423,0.353277630216474,0.12026677909887,0.172766371810172,0.245298721030076,0.332867156030405,0.42373986983378,0.129678740138375,0.0732450092238703,0.0368866401450896,0.0693105632558392,0.125278973691318,0.0992223479413079,0.0592649323114911,0.0363933717534729,0.0572844677734599,0.0968681083917295,0.167570552268979,0.0910274963669116,0.0373092070228769,0.0860104963901148,0.162183509570555,0.00935154869697248,0.00745316534762595,0.00538822904039387,0.0109312555660522,0.0201297202248609,0.00980302904851858,0.00691127425279968,0.00511176668606548,0.00832866845077416,0.0142763910271322,0.0130009933705351,0.00924999043607527,0.00563355855137252,0.0127998731236017,0.0235940572251648
