"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,1000006,0,1,2,3,4,-2.46261573658508,-1.49730896118224,-0.532002185779401,0.433304589623439,1.39861136502628,-1.63140798083697,-1.08776854042415,-0.544129100011327,-0.000489659598505554,0.543149780814316,-2.49463065807693,-1.52204167544657,-0.549452692816214,0.423136289814142,1.3957252724445,0.0785933180332204,0.136415133559256,0.234757891056595,0.363141979454316,0.48772645481052,0.1283949052964,0.177629823713496,0.240150015614556,0.312144180310777,0.386304418097436,0.0737557641862224,0.135780086880551,0.240632829022276,0.374031298889868,0.494455808536945,0.468401625975998,0.260133724313828,0.120630781491175,0.245044436725925,0.451834622518954,0.353179474427183,0.211200486061043,0.119398143578459,0.183538974850972,0.320776497129248,0.619266894033729,0.329730679012498,0.124391448013251,0.322093497321123,0.611175332220796,0.026657849459967,0.0216303769161411,0.017291988613707,0.0357348322843491,0.0596638703146307,0.0294915649874643,0.0229667716475389,0.0166532138935762,0.0270566332383922,0.0459169363960736,0.0331221066736256,0.0303155184413692,0.0204417471931612,0.0491634525269462,0.0741299932398151
8000,0.25,80,1000006,0,1,2,3,4,-1.89423016177828,-1.22682107660086,-0.559411991423439,0.107997093753983,0.775406178931406,-1.39607021141212,-0.974287015846783,-0.552503820281442,-0.1307206247161,0.291062570849241,-1.99016776220202,-1.27359019139621,-0.557012620590397,0.159564950215413,0.876142521021223,0.100164698482159,0.156726146958017,0.23536796340269,0.330025071805982,0.426529028947163,0.151997197884657,0.190412775686909,0.236098608373282,0.287064032716538,0.339978237652802,0.110690301409428,0.162674971892891,0.236463311338068,0.324875240790861,0.411324107745803,0.133984957731279,0.0757412224686683,0.0372378657148339,0.0700124737750041,0.127600925954114,0.106179720292978,0.0631343398913518,0.0369745642363548,0.0584607011790805,0.100685403208017,0.184435173535667,0.100760099738547,0.0383769205163708,0.089313516469375,0.172235148232695,0.00914049266303303,0.0074266943212274,0.00509638545496387,0.0101392899447011,0.0179222259217978,0.0100799167243782,0.0070740440675967,0.0049805403528503,0.00816749694216612,0.0138902047084873,0.0133562573425957,0.00977037540559144,0.00538355738309449,0.0124636932521869,0.0217383517043429
800,0.25,80,1000007,0,1,2,3,4,-1.46849745631135,-1.00157617604391,-0.534654895776457,-0.0677336155090087,0.39918766475844,-1.06794069338863,-0.803722077282655,-0.539503461176683,-0.275284845070711,-0.0110662289647383,-1.51406197821367,-1.0252387484263,-0.536415518638942,-0.0475922888515805,0.441230940935781,0.137935442303873,0.176962869299388,0.227962023630039,0.289320999202624,0.357400608275676,0.160347408499375,0.189939047467018,0.226355277609207,0.27038568180973,0.322375599615403,0.128726041259477,0.164526615343243,0.218724227392791,0.294085088308945,0.389691315167804,0.409348549182494,0.223817831536171,0.114800929770875,0.238370992375169,0.425463102163455,0.334301637862687,0.192229127833805,0.116140406416113,0.203389415461913,0.347257855988978,0.603309645254937,0.315589962778957,0.120973272301598,0.330295401226292,0.618852634305184,0.0376742659061912,0.0238418124842787,0.0159872915877413,0.0321981346561118,0.0594172878069137,0.0335536569326944,0.0217727198980599,0.0168326738625444,0.0304101862014039,0.0551373277625308,0.0611895504435211,0.0316026183431181,0.0232655289895108,0.0539559472130305,0.106734290536948
8000,0.25,80,1000007,0,1,2,3,4,-2.06050128381167,-1.30941106748316,-0.558320851154646,0.192769365173865,0.943859581502376,-1.41388266859368,-0.985215126303912,-0.55654758401414,-0.127880041724368,0.300787500565404,-1.95600364971207,-1.25665896971816,-0.557314289724251,0.142030390269657,0.841375070263565,0.0952928434593085,0.156542961127085,0.245379770662941,0.353659917902276,0.461678373984554,0.14478095012395,0.190399583889956,0.245043587146893,0.306623037296504,0.371535352522167,0.0977515091560043,0.158837594725764,0.245236804535773,0.350226754109121,0.457893682668703,0.129312768852724,0.0723712079179962,0.0361517629916753,0.0702130107889374,0.126910765837392,0.0995960709060014,0.0595380841287214,0.0359382200631034,0.0562111549309324,0.0956514416713853,0.16090688222012,0.0881143102633789,0.0370871293353671,0.0820060681488961,0.154313809576138,0.00839614562430198,0.00708542158597392,0.00521959570333384,0.0103888461181728,0.0177489866719631,0.00949926555473409,0.00698277051673004,0.00512356919905399,0.0085014183908062,0.0148117417224446,0.0115095574306848,0.00918606008013927,0.0056610571830161,0.0131501202617906,0.0247538771338741
800,0.25,80,1000008,0,1,2,3,4,-2.39511481085029,-1.49943352250262,-0.603752234154957,0.291929054192709,1.18761034254038,-1.6040317148637,-1.12138676231174,-0.638741809759783,-0.156096857207827,0.32654809534413,-2.20695446452161,-1.41922483825532,-0.631495211989036,0.156234414277249,0.943964040543535,0.0836192119130105,0.139996206843743,0.23091105586886,0.347236265181108,0.459521993410034,0.120197632648249,0.168512691206987,0.229840982688747,0.301400072394989,0.377252750438535,0.0752720481487797,0.136278290513925,0.231404311420868,0.352237823012174,0.473681062920939,0.408056544555863,0.226120246602413,0.118567070745763,0.235145692241969,0.418134433965571,0.318607710625355,0.19081335297574,0.116243801966196,0.181161614960415,0.30713264787771,0.531251116660319,0.292616034607542,0.122064355131143,0.264677989650167,0.501087156036212,0.025690687852592,0.0208727761418085,0.0162002452076891,0.0327326596480846,0.0543318291478632,0.0257471177344918,0.0200763457536288,0.0155163721060756,0.0261680408952519,0.0448786894823313,0.0288163776929269,0.0255736672623677,0.0168405896616275,0.0391944737289894,0.0726404994446194
8000,0.25,80,1000008,0,1,2,3,4,-2.09905074919211,-1.33667145394157,-0.574292158691038,0.188087136559497,0.950466431810032,-1.35632060892585,-0.952486919992038,-0.548653231058229,-0.14481954212442,0.259014146809389,-1.95764914861108,-1.25714135046014,-0.556633552309191,0.143874245841756,0.844382043992703,0.113155353054612,0.166619158788984,0.244979370718251,0.339929060621638,0.431174272421499,0.158421464897455,0.198918535029175,0.24651573869118,0.299281518098551,0.354077035095205,0.113200533143362,0.168847955057544,0.246549952870297,0.339016127488863,0.429942651618794,0.142404043334738,0.080886377618547,0.037214222680074,0.0693237939987258,0.129635165824467,0.103206810554458,0.0613439204759518,0.0363146856140847,0.0576080305208706,0.0988072008868338,0.181864786697474,0.0982106178164708,0.0372868356617043,0.0911578226255322,0.174366415884447,0.0107205264405768,0.00806266240217572,0.00520536084009041,0.0101055349024345,0.0167289047795353,0.0102316711086234,0.00715442904033133,0.00503130986266933,0.00831788995144729,0.0142041002996547,0.0133320421905943,0.00985497775513102,0.00542129067630914,0.0128330912978004,0.022536582822938
800,0.25,80,1000009,0,1,2,3,4,-2.35982527978372,-1.52783354150095,-0.695841803218177,0.136149935064592,0.968141673347362,-1.98902584967323,-1.33163314981086,-0.674240449948479,-0.0168477500861033,0.640544949776273,-3.65779586208136,-2.21838830772005,-0.778980753358741,0.66042680100257,2.09983435536388,0.0773632951402671,0.13073472754427,0.216736974883651,0.331309621547968,0.452662807091781,0.101032431014126,0.149782359797007,0.219095413431581,0.305543142994223,0.398028445778317,0.0418473304577798,0.0852389869779479,0.201112612613189,0.396834305241434,0.583605302674023,0.457908456155148,0.267582496131088,0.122848517383655,0.20038525939112,0.383129056728143,0.426667432156071,0.252399267025604,0.121961089913043,0.188553573383804,0.354597261331972,0.722171861227775,0.418739303361836,0.160591809183061,0.269951055081078,0.562666982386608,0.0224433046194628,0.0218220647511342,0.01682941374193,0.0300081970495937,0.054666644690983,0.0269493379119744,0.0237239599537905,0.0166977140559982,0.0268037011708443,0.0500575304296783,0.0213454590806371,0.0245644605293328,0.0242726928245531,0.0414744472406875,0.0982244247727192
8000,0.25,80,1000009,0,1,2,3,4,-2.22385053107275,-1.44210699644129,-0.660363461809821,0.121380072821644,0.903123607453109,-1.60776592858617,-1.13140976792677,-0.655053607267376,-0.178697446607979,0.297658714051419,-2.31716568538092,-1.49384110644475,-0.670516527508578,0.152808051427592,0.976132630363762,0.0886800245227094,0.146818704978488,0.235565085083525,0.345941686014988,0.45281150918939,0.130821625309202,0.176857289328132,0.234223098194141,0.300245984292657,0.369565808423367,0.081889079748564,0.141232862054121,0.233866786012515,0.350876099510637,0.46489788541426,0.143087739214875,0.0807741751639429,0.0373825655014849,0.0713657312986886,0.132707579189686,0.111254253304301,0.0662514675296253,0.0371704490603781,0.057919468910385,0.101529920399662,0.197974468762941,0.108533484725359,0.0392535780530109,0.0920753416065945,0.180528647955529,0.00920697172497105,0.00773886937802896,0.0051734662094181,0.0104546490693011,0.0175829723041576,0.00938156031064001,0.0070698791813356,0.00500723366180008,0.00831658077231147,0.0144790958136772,0.0111917509761636,0.00965978982964362,0.00556575345535636,0.0132621204891197,0.0234526519143378
800,0.25,80,1000010,0,1,2,3,4,-1.9849287711197,-1.197729745461,-0.410530719802287,0.376668305856422,1.16386733151513,-0.978646989360099,-0.690112859005177,-0.401578728650255,-0.113044598295332,0.17548953205959,-1.55007762422254,-0.966356315483863,-0.382635006745188,0.201086301993488,0.784807610732164,0.107914061006317,0.172127134043632,0.273425269947395,0.394087268192152,0.497458203031153,0.20501722298847,0.232201860531261,0.269741489088468,0.315157163037863,0.362046900364503,0.184345738671236,0.218170058213971,0.281398053496474,0.361314349328164,0.430952055948729,0.526442582861646,0.288328253274294,0.121186016861766,0.267955966886137,0.504456370915661,0.352881944350058,0.20382908709648,0.119644537537525,0.20695705471481,0.356504583627709,0.713449618513787,0.361249710032409,0.120876676703181,0.40167127364847,0.755438466262632,0.0328229335627958,0.0261118801724033,0.0193023805101012,0.0400103003512389,0.0553976760844472,0.0442696331270122,0.0270567893746619,0.017308736267726,0.0295447523598206,0.0475302202289194,0.0886965418667025,0.0493243280859526,0.0200465659698816,0.0505658181097812,0.077077737686158
8000,0.25,80,1000010,0,1,2,3,4,-1.93113788667221,-1.24222906941817,-0.553320252164129,0.13558856508991,0.824497382343949,-1.28822292796687,-0.915654447474716,-0.543085966982565,-0.170517486490414,0.202050994001737,-1.81922668103314,-1.18216190892249,-0.545097136811852,0.0919676352987913,0.729032407409434,0.110949253166876,0.165579470647403,0.241471172053908,0.332293983072116,0.423693321063107,0.161953418504802,0.199832897062368,0.243558484481256,0.291631769559843,0.341724012929294,0.118304129564561,0.171945756061678,0.243707049537875,0.327732668345978,0.411979828214742,0.131000972011224,0.0734903783550788,0.0362717184831113,0.0700404184790595,0.127164868134968,0.098988378243909,0.0588375975484485,0.0358326710797712,0.0571406275925704,0.0969797705717973,0.167349156765196,0.0901485964783296,0.0365685788643299,0.0873911597900732,0.164397782816268,0.010141165394018,0.00770565235048541,0.00520402000623176,0.0103919171368351,0.0181370321791767,0.0100498485785178,0.00699719481607648,0.00501255918003383,0.00819698504716328,0.0139304292959458,0.0132971967563417,0.00950894955640954,0.00543907836138045,0.0129807168860143,0.0227304746879649
800,0.25,80,1000011,0,1,2,3,4,-1.58565011108494,-0.952954586959556,-0.320259062834171,0.312436461291215,0.945131985416601,-1.11873432667838,-0.712937805546646,-0.307141284414911,0.0986552367168241,0.504451757848559,-2.04668483800423,-1.18030337290181,-0.313921907799401,0.552459557303012,1.41884102240542,0.160092424554016,0.20915353773969,0.27377509446585,0.346636451058329,0.41681801362702,0.193263267261536,0.232227042131188,0.276687161009895,0.324281621696445,0.37197357970345,0.125438446615598,0.186388980810849,0.276453700272395,0.379461804016081,0.468828742360187,0.504167425525678,0.2779592050092,0.116371017587288,0.251052733934632,0.475096941786204,0.379519955489457,0.217907760908017,0.114493041893581,0.202262180718538,0.36178417818482,0.822588859534364,0.42826751639985,0.119735898784067,0.411610606511839,0.805402311524832,0.0528194254438841,0.0318574153245113,0.0173717038638574,0.0379410905197488,0.0652631656024884,0.044331181476395,0.0282655194334944,0.0169918988011034,0.029571862648252,0.05141692949957,0.0906798372827538,0.0532538852234617,0.0219755245953577,0.0747385067265663,0.124467257397492
8000,0.25,80,1000011,0,1,2,3,4,-1.98438619275394,-1.28068084026168,-0.576975487769428,0.126729864722826,0.83043521721508,-1.2751887921578,-0.92154032658214,-0.56789186100648,-0.21424339543082,0.139405070144839,-1.78235341461386,-1.17567684541295,-0.569000276212039,0.0376762929888714,0.644352862189782,0.101072170652059,0.157371396685036,0.236709946473396,0.332556378378702,0.429192097286214,0.154850366464784,0.193192856395036,0.237437151654281,0.286363879394395,0.338021965103407,0.109215127779596,0.163933244363438,0.23700148693464,0.323881122947273,0.414534678305889,0.136092657247303,0.0761643465295753,0.0369010585887159,0.0721335752940595,0.131627130035889,0.102194531894981,0.0603656842806589,0.036475076565944,0.0591858806193855,0.10080489869681,0.173756598443428,0.093593078298724,0.037284275770504,0.089903916741877,0.169815945608265,0.0092653234102497,0.00744792873627461,0.00511255655190396,0.0103336145239177,0.0179810998669818,0.0102422685327693,0.00717913798608445,0.00502871246873804,0.00840760044395161,0.0148102266163852,0.0134430417037167,0.0101145286292106,0.00557085530511668,0.0132656466547309,0.0257452295510305
800,0.25,80,1000012,0,1,2,3,4,-1.54691324885104,-0.953192203391368,-0.359471157931693,0.234249887527983,0.827970932987658,-1.22953780402289,-0.795397749753151,-0.361257695483415,0.0728823587863208,0.507022413056057,-1.99915235588767,-1.1751013501806,-0.351050344473522,0.473000661233552,1.29705166694063,0.1126530857917,0.168617623075758,0.249633011242045,0.359431847857057,0.494824397843749,0.140052696407681,0.184287686143934,0.245403248550415,0.328621012775756,0.43617540666296,0.0908085772955484,0.136010489408554,0.232133221875544,0.485755528914079,0.745715181762472,0.427560158108943,0.235793258673263,0.115234469494305,0.236324470112126,0.42814632718054,0.357955274520143,0.208427236808137,0.11523084051843,0.194012059537846,0.341364191095191,0.775538901274479,0.420189242138926,0.124663903553653,0.344102973410395,0.696531622822113,0.0317162286186045,0.0243844226707431,0.0195102057733774,0.0365034828905814,0.0802949508617016,0.0298262132596613,0.0235944076162401,0.0198343942043102,0.0278664698955383,0.0606168465379748,0.0389673314909958,0.0320483539833051,0.0160493613718979,0.0407355396870954,0.0599346070204157
8000,0.25,80,1000012,0,1,2,3,4,-2.2173947961398,-1.42198670035703,-0.626578604574257,0.168829491208517,0.96423758699129,-1.5336648211783,-1.07721638294854,-0.620767944718781,-0.164319506489023,0.292128931740735,-2.24420133421143,-1.44214013733824,-0.640078940465041,0.161982256408155,0.964043453281351,0.0932053500415543,0.151174082467555,0.237981889917539,0.34522447450839,0.449728259925239,0.144096215173585,0.185842638781895,0.236611172118431,0.294243055322717,0.354682297490628,0.096328766391705,0.151772411387991,0.235209042091429,0.339144816932915,0.441326968239372,0.144472554072865,0.0820033853859027,0.0375376769161928,0.070184647900261,0.131434310789102,0.110619221938821,0.0658450061464627,0.0369708601724831,0.0577100620754023,0.101125590841232,0.195578136952373,0.108213933165316,0.0394859579333098,0.0883032518210522,0.174428281984002,0.00930090603036184,0.00770204904139188,0.00528713416591969,0.0105156533828908,0.0177392247499456,0.00986199340132923,0.00712989193554732,0.00504270944487676,0.00834929653314771,0.0144392915959697,0.0127020128811545,0.00987067396970982,0.00566207439815279,0.013342748171309,0.0235524363374265
