"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
8000,0.25,80,5000021,0,1,2,3,4,-1.75204500757534,-1.16693485928589,-0.581824710996432,0.00328543729302133,0.588395585582475,-1.25288085605734,-0.913856171957348,-0.574831487857357,-0.235806803757366,0.103217880342626,-1.75322572529964,-1.16996421273747,-0.586702700175314,-0.00344118761315237,0.579820324949009,0.125022339153147,0.176173602874992,0.243002624301839,0.320944209075563,0.400517330453013,0.165244688086285,0.201564697918645,0.243033974104749,0.288497704295363,0.336162525027809,0.122159588889354,0.174149324187924,0.242121501475888,0.321631863039837,0.403327731789252,0.130625124649515,0.0737883583983951,0.0361740074189145,0.068223413301758,0.124428082700516,0.10316347434459,0.0614957786091927,0.0360661226087608,0.0565668248948517,0.0973593971977786,0.17570312471001,0.0958775228338302,0.0368774858238627,0.0858716295447685,0.1650286726139,0.0106564552869328,0.00788946030731326,0.00518558803934349,0.010051122120928,0.0175856166601175,0.0103629149016706,0.00719214303481669,0.00503558067186059,0.00816617196055728,0.0141075725692804,0.0136789942001463,0.00991875575384061,0.00542179095024683,0.0124508502006412,0.0230421083825756
800,0.25,80,5000022,0,1,2,3,4,-2.30395347598003,-1.52132598953471,-0.738698503089378,0.0439289833559497,0.826556469801277,-1.55360002989852,-1.12560438060829,-0.697608731318062,-0.269613082027833,0.158382567262397,-2.22539283906028,-1.45611801393179,-0.686843188803293,0.0824316363252002,0.851706461453693,0.107627774127699,0.149465652899574,0.218487387063732,0.310416311771114,0.406479944708063,0.141916275102184,0.180274227978256,0.226781812081625,0.279868400517253,0.336356494740412,0.0994822682180391,0.150386587964056,0.226957033954541,0.323396228289096,0.420484808132499,0.464357292951694,0.256525605564113,0.11601637100059,0.242055637421979,0.448551876724283,0.325547265214959,0.189838302079107,0.114483288395893,0.192832956327274,0.329048564969087,0.656394263091184,0.340781629240882,0.11796467978101,0.352425976855164,0.668578588714529,0.0348315708413372,0.0245216014101421,0.0154661970770253,0.0325919293337264,0.0596458738875976,0.0329946970341572,0.023112178179194,0.0154826569557031,0.0265840886793784,0.0475878394000169,0.0429595592229585,0.0328181745256827,0.0166868320150775,0.0454010643765387,0.0817411740312
8000,0.25,80,5000022,0,1,2,3,4,-2.2283647630038,-1.42555164667723,-0.622738530350662,0.180074585975906,0.982887702302473,-1.46362719830702,-1.03504896525551,-0.606470732204006,-0.177892499152499,0.250685733899009,-2.1356785372924,-1.3751718167796,-0.614665096266801,0.145841624245997,0.906348344758794,0.0925142232633858,0.151455889926516,0.240179899127028,0.350946231522695,0.46105502454531,0.150063930672973,0.191446618966714,0.241082324941281,0.297161926232914,0.35639308364193,0.104670566662119,0.159260748064448,0.239523832517802,0.338908589792581,0.438914698198345,0.140005157120746,0.0787069265397188,0.0369403634216131,0.0714903805667677,0.132036481613643,0.105819911196881,0.0623385117862076,0.0362950745349169,0.0590895993982347,0.102023698307625,0.197888499871744,0.106165093943971,0.0375793581309362,0.097894848371567,0.189168196884701,0.00893049013920695,0.00748624966897429,0.00524720174993189,0.0104984803654824,0.0182748530752583,0.00978609484964514,0.00700531731441264,0.00505372740434833,0.00843404222281975,0.0146481342947162,0.0126401487186479,0.00958732578919674,0.00549773872028802,0.0132369118074639,0.0240048493988961
800,0.25,80,5000023,0,1,2,3,4,-1.35973843469589,-1.09292621074182,-0.826113986787744,-0.559301762833669,-0.292489538879594,-1.13171357859961,-0.974703970878265,-0.817694363156918,-0.66068475543557,-0.503675147714222,-1.33970216287069,-1.07936264780964,-0.819023132748596,-0.558683617687548,-0.298344102626499,0.164209938019058,0.188001083437178,0.214778459446545,0.244248020898568,0.275871735006516,0.174376709768998,0.194690356027685,0.21647674198466,0.239624986116071,0.263981865716872,0.151635117517142,0.182117590126776,0.21651014866198,0.254356781861839,0.294907724603855,0.462955283667399,0.258204559598144,0.118037229902459,0.236890636819789,0.43957110130989,0.342609738457384,0.20303799332033,0.117087861404573,0.186646335501364,0.323428954385534,0.548929876549333,0.301188367765162,0.118884952636253,0.267547391367046,0.512892149354036,0.0482326719368585,0.0298910168673019,0.0158334965017027,0.0311604120400796,0.0598682879286282,0.0339012112528735,0.0224241596239056,0.0150280044758557,0.0230944038341907,0.0403687374123708,0.0462590496619425,0.0296693749930998,0.0154033097288509,0.032335731040567,0.0632983279059756
8000,0.25,80,5000023,0,1,2,3,4,-2.04805364886519,-1.33957466641117,-0.631095683957143,0.077383298496879,0.785862280950901,-1.52852364600107,-1.07367978946783,-0.618835932934581,-0.163992076401336,0.290851780131909,-2.29850863577573,-1.46924913578354,-0.639989635791343,0.18926986420085,1.01852936419304,0.111601112496939,0.158272019346725,0.226411286684778,0.310977619536462,0.397847098699614,0.145361731390873,0.182470635843495,0.22846637669834,0.281451124238377,0.337743994342737,0.102458751674528,0.149051027017209,0.224567904557943,0.322411529584446,0.42031941884776,0.14116835224705,0.0799317570434257,0.0376202374921885,0.0707608163527353,0.131013428204363,0.1113220241621,0.0657630144794433,0.0371814676837923,0.059713109621251,0.104280179506843,0.214819554754018,0.116835898261039,0.0395647241634144,0.0994568345147997,0.196543915507948,0.0110265406384762,0.00792145907802839,0.00527271963260189,0.0104523508873233,0.0187206388028089,0.0102583275331573,0.00717499963069336,0.00503217436352399,0.00843594362450946,0.0147678784203438,0.01445658058621,0.0103237459910551,0.00573529999196812,0.0137081738373479,0.0252649060470309
800,0.25,80,5000024,0,1,2,3,4,-2.25989766621444,-1.53174720254105,-0.803596738867671,-0.0754462751942873,0.652704188479097,-1.76533472684048,-1.29499750483349,-0.824660282826488,-0.354323060819489,0.116014161187509,-2.40948931145169,-1.62584307849281,-0.842196845533933,-0.0585506125750554,0.725095620383822,0.108925442148901,0.153426492026208,0.221166542556753,0.307793755723646,0.396017572674533,0.129518848032009,0.16819566895317,0.218385575812888,0.278225289502306,0.34248137546208,0.0914272589283351,0.139425527233969,0.217722660944706,0.32158734983321,0.425480359795665,0.425147855129837,0.235901846422565,0.120100447842478,0.238901670150434,0.428484950064391,0.364760800970631,0.218246378279986,0.123701218403999,0.189899898187562,0.331528914762148,0.597692394604207,0.335108328040332,0.132589284241724,0.270339007338838,0.528022133344459,0.030298835183116,0.0219682689034325,0.0170630818583558,0.0380182194601568,0.0604046400878583,0.0312675366073493,0.0227598733739413,0.0154551392113514,0.0292697867686729,0.0522332269064121,0.0375429619295978,0.029032531764646,0.0166586019839691,0.039067637786258,0.0697771154358445
8000,0.25,80,5000024,0,1,2,3,4,-1.91671281324003,-1.28700476450186,-0.657296715763695,-0.0275886670255263,0.602119381712642,-1.3070507145244,-0.976866275996078,-0.646681837467758,-0.316497398939439,0.0136870395888813,-1.76201685358672,-1.20367430341352,-0.64533175324033,-0.0869892030671362,0.471353347106058,0.114763150416242,0.163915293165646,0.230540465759829,0.310195866316345,0.391904245774503,0.166499402342961,0.196873745181826,0.231766435093064,0.270214167861102,0.310657401359983,0.13215408366052,0.175983588747071,0.23334345247631,0.300500203899493,0.369356797019668,0.131963567195839,0.0744279246596011,0.0371232797052733,0.0702157307721915,0.127262912211398,0.101453726306719,0.0604759225849555,0.0368510577631985,0.058265326900429,0.0988325897371071,0.171445726450871,0.0925590677362053,0.037423105853101,0.088845712405033,0.16747058339718,0.00978269544219316,0.00727773128424317,0.00509269759006878,0.0101308937849548,0.0172746929921833,0.0105424486290135,0.00702308030004372,0.00492261156833664,0.00809845391815288,0.0137474667227551,0.0150000777443918,0.00984101258821168,0.00528227511802746,0.0125788950454256,0.0224219412507065
800,0.25,80,5000025,0,1,2,3,4,-2.15307193503536,-1.39644551764916,-0.639819100262963,0.116807317123235,0.873433734509432,-1.65492903009355,-1.14859659844275,-0.642264166791943,-0.135931735141137,0.370400696509669,-2.62359711777504,-1.6374089224839,-0.651220727192763,0.334967468098375,1.32115566338951,0.0808160555587154,0.144338121144964,0.24779121321098,0.378903318965312,0.505529538108774,0.13883656923605,0.185090522320529,0.245398087902327,0.315514784169252,0.386768608672695,0.0861376221905942,0.143479593962831,0.250681926503674,0.38725633314742,0.499202468051418,0.463317898277656,0.265485632426485,0.124538842769655,0.223036727614459,0.416159820915685,0.369425978912823,0.221881399613722,0.12323915923408,0.185324468212467,0.3266544962848,0.770612192796342,0.426903231532454,0.138204003727829,0.323117756161797,0.661936992616933,0.0252344002123051,0.0232788909488961,0.0174952312387287,0.0365891600472051,0.0593166039316548,0.027565448402327,0.0212376990208989,0.0163853816492803,0.0265199719909918,0.0422317999478212,0.0314427460005431,0.0295370878046791,0.0186374096642612,0.0386933604000085,0.0548756872625024
8000,0.25,80,5000025,0,1,2,3,4,-2.09364710897878,-1.37688831794159,-0.660129526904398,0.0566292641327921,0.773388055169982,-1.49626661178479,-1.07212620417334,-0.647985796561885,-0.22384538895043,0.200295018661024,-2.21112591060174,-1.4340773842996,-0.65702885799746,0.120019668304678,0.897068194606816,0.0824170248365328,0.141831480517929,0.230159749071214,0.342963570872183,0.464383411609598,0.128980756022847,0.174938260873954,0.231443974910367,0.297078561450153,0.368748933768426,0.0737486632623703,0.134879900032704,0.230174496855077,0.354575480774854,0.487785725131269,0.144832278247196,0.0816112494616194,0.0376685276372224,0.0724703706992157,0.134757211322672,0.10867804733915,0.0640022040596508,0.0369921305705866,0.0602272759837689,0.104273694042718,0.215782370074539,0.115436502987369,0.0385543481898625,0.105093224625386,0.204939089769138,0.00808797999191487,0.00728712262462466,0.00519805264468096,0.0106864296928815,0.0201788508727318,0.0090875360602417,0.00689858350418295,0.00502432295786733,0.00863341477055837,0.0157782636570364,0.0111409621529755,0.00994062280519008,0.00573734687828041,0.0157740985211088,0.0308093465123672
800,0.25,80,5000026,0,1,2,3,4,-2.12003142374173,-1.39408481068758,-0.668138197633435,0.0578084154207126,0.78375502847486,-1.39595153611271,-1.01904252220328,-0.642133508293858,-0.265224494384432,0.111684519524994,-1.86860330435933,-1.25502082386471,-0.641438343370094,-0.0278558628754761,0.585726617619142,0.13288940276786,0.167883664536169,0.231921838379338,0.320717237914294,0.418418393157398,0.172738882196091,0.202503752618006,0.240054340281889,0.284253737047122,0.332972774841625,0.144640067420375,0.181254843135512,0.238041834267982,0.311321974561779,0.391328397148914,0.405759596225977,0.231786262236857,0.118054910888777,0.212784214168111,0.384376574213731,0.282421001564574,0.172309852625956,0.115433461017006,0.175112015452666,0.28584731485982,0.465047603555785,0.251914963827738,0.118445446663755,0.260717851475721,0.474652053328066,0.0329243089023341,0.0231066328718467,0.0156792266392655,0.0284892872698253,0.0522232855465549,0.0299514041284217,0.021011408615306,0.0154919713826788,0.023332434364008,0.0396626067995813,0.0409975934682357,0.0273890976598826,0.0161427999145052,0.0331843752631457,0.0614759025584506
8000,0.25,80,5000026,0,1,2,3,4,-2.0495213013739,-1.31653379776104,-0.583546294148186,0.149441209464672,0.88242871307753,-1.43246026322312,-1.00719529460677,-0.58193032599041,-0.156665357374054,0.268599611242302,-2.03492781312284,-1.3089698266628,-0.583011840202753,0.14294614625729,0.868904132717333,0.110666329784803,0.161685152372028,0.235347666928562,0.324483209970413,0.411621457348337,0.147214527217613,0.187271264411005,0.235110141134009,0.288726941826512,0.344655846517075,0.103785297227199,0.158135297026673,0.235841811921541,0.32968317133006,0.42211513169014,0.139861202516998,0.0781137579854185,0.0369484213109434,0.0731535092924465,0.134389394819278,0.101867343067264,0.0605521775185906,0.0365833482570998,0.0582432921970913,0.0991382133741042,0.172009373669775,0.0928506883630433,0.0375390930766103,0.0891685155693339,0.168067761063695,0.0107687125465153,0.00796584119913241,0.00517510005768323,0.0104856659920186,0.0175421084749647,0.00971502525859735,0.00688344399595981,0.00496382373448538,0.00825966170663709,0.0140598472015363,0.0124896100056811,0.0093130083736731,0.00534441355978883,0.0126090753362003,0.0221068113877183
800,0.25,80,5000027,0,1,2,3,4,-2.43413545482167,-1.43892647147062,-0.443717488119562,0.551491495231493,1.54670047858255,-1.91765540308225,-1.16725422812397,-0.416853053165687,0.333548121792595,1.08394929675088,-3.12806775627549,-1.76826696288047,-0.408466169485456,0.95133462390956,2.31113541730458,0.0694912596426465,0.132042029063125,0.237025035818761,0.365751784657326,0.476097185708447,0.100644440158079,0.157275953220032,0.237280655440013,0.330307306921899,0.417260894561831,0.0590730673191653,0.114752945375284,0.237738067632329,0.394807757048356,0.502811525174706,0.413141783745144,0.237319755338827,0.119480223458957,0.211070381738615,0.383596419459994,0.322923934360842,0.193582299674572,0.118359295618372,0.184076928807032,0.311609186845561,0.459352716056956,0.272489375272634,0.141899221024667,0.220589450386261,0.399779201209101,0.0244038012118016,0.0222107508772086,0.0165749969870323,0.0304801303939573,0.0504028062470824,0.0229035702922237,0.0192614850969668,0.0157045165917862,0.0248236642135772,0.0373807279926915,0.0269468258402686,0.0216586236270313,0.01803992478577,0.0293827553687027,0.0442564907452371
8000,0.25,80,5000027,0,1,2,3,4,-2.10350130373199,-1.32150335912206,-0.539505414512135,0.242492530097794,1.02449047470772,-1.45355803594869,-0.992798005256904,-0.532037974565118,-0.0712779438733326,0.389482086818453,-2.08581942065857,-1.31623338464019,-0.546647348621819,0.222938687396555,0.992524723414928,0.112327917067511,0.165828771733338,0.245046057249176,0.340888718085013,0.432005476159652,0.15054707010841,0.193543574041263,0.245502228870744,0.303794166292177,0.363955518233437,0.104408359926462,0.161548414547804,0.244888357605393,0.34568985259764,0.443167186338406,0.141315637991367,0.0795602690252971,0.0368268090806655,0.0710580179850627,0.131942868568494,0.104412718500291,0.0626570849119643,0.0365749926063924,0.0560131695951831,0.0965667931614607,0.1766382787329,0.0978281794044203,0.0384193779012557,0.0831755327721421,0.160924561973659,0.0105331756507851,0.00800256922488334,0.0052556847001599,0.0100900172108713,0.0166101503671808,0.0100016091155823,0.00715608345919945,0.00508715585526371,0.008300502748313,0.0140971837321975,0.0129871715683118,0.00979975083162822,0.0056276313281773,0.0129255760529597,0.0226487697286136
800,0.25,80,5000028,0,1,2,3,4,-1.25207752701437,-0.866127797524136,-0.480178068033899,-0.0942283385436606,0.291721390946577,-0.918949352664081,-0.696152299697989,-0.473355246731897,-0.250558193765805,-0.0277611407997129,-1.05576913400016,-0.766704779381499,-0.477640424762838,-0.188576070144177,0.100488284474484,0.125105961361701,0.171358400575047,0.234969588010911,0.324058154298298,0.44538203931581,0.14962269098643,0.182759811512487,0.228790862762092,0.298135536216892,0.402185790118667,0.114298048806392,0.154403558647817,0.208053304162758,0.564456795061961,0.801248394041436,0.394987269987174,0.225576934757702,0.114336977234635,0.206346592066211,0.37336693557041,0.321306880365815,0.191021915650955,0.113807410636262,0.18062772417523,0.309050345953434,0.409488173918298,0.216403553624971,0.110087228582602,0.252084636988037,0.448456125999737,0.0311162869905755,0.0241156264139269,0.0181596384412746,0.0312854558603324,0.0843212528883656,0.030329841113127,0.0236675793557039,0.0210549799915599,0.0260651813108775,0.0734601645738285,0.0352295103245564,0.0232384562181484,0.0150118947930941,0.0291111392050652,0.0482479864729928
8000,0.25,80,5000028,0,1,2,3,4,-1.90714403462989,-1.26401089580239,-0.620877756974893,0.0222553818526041,0.665388520680102,-1.31838727620183,-0.967612109294184,-0.616836942386538,-0.266061775478892,0.0847133914287543,-1.79691960709037,-1.20582604723169,-0.614732487373016,-0.0236389275143394,0.567454632344338,0.112377551659682,0.165146130700506,0.236979377707232,0.32268712099478,0.409985477586761,0.156320740697478,0.193666111383498,0.236796666506655,0.284544955323884,0.334986239050478,0.115423764583147,0.167992371643649,0.237478054137431,0.319531630626171,0.404470805837472,0.138117214507927,0.0772412830054275,0.036820287863025,0.0724218084378115,0.132792206162808,0.100286248728286,0.0596818554215526,0.0365076670106259,0.0580516092454861,0.0983537626268295,0.166982870631365,0.0903794714370543,0.0372090222415382,0.086784022268394,0.163123616965695,0.0102352055788539,0.0078678630372999,0.00513911202015492,0.0102751935410023,0.0179454478247809,0.00985205777391182,0.00693849511736399,0.00498659241024796,0.00817209629721567,0.0141258433931394,0.0125726330733213,0.00928641120726698,0.00534522990220972,0.0122368761762664,0.0224528782457643
800,0.25,80,5000029,0,1,2,3,4,-2.14749585316953,-1.31739384412449,-0.487291835079457,0.342810173965578,1.17291218301061,-1.57570736979731,-1.02109325978623,-0.466479149775148,0.0881349602359331,0.642749070247015,-2.31052820864259,-1.38446521961353,-0.458402230584469,0.467660758444589,1.39372374747365,0.0934013530680828,0.152688844224232,0.243423600085921,0.356484837302186,0.469074074826104,0.130512938307624,0.184339247386685,0.252149423007053,0.328836080555059,0.405827675762189,0.0802598415177586,0.147015673137284,0.252947912662213,0.381828518361743,0.498451350511645,0.47083152935741,0.258329044841548,0.115546676500683,0.248059964850959,0.459654251087991,0.324143923360129,0.191140309297869,0.114475239574105,0.186491745025051,0.318682270136424,0.533234970435312,0.286680580326701,0.120090925211716,0.284688881483636,0.531096546687179,0.0264485881540643,0.0233420844753226,0.016651502828808,0.0325823110346912,0.0580645351600502,0.0275085756352761,0.0214068401507479,0.0163846290306549,0.0264904937422963,0.043367423622678,0.0307075751272366,0.0270485839017423,0.0178018882180047,0.0383947917029484,0.0674683444211691
8000,0.25,80,5000029,0,1,2,3,4,-1.90123719547007,-1.22169991764709,-0.542162639824108,0.137374637998875,0.816911915821857,-1.31611125686519,-0.922210595845057,-0.528309934824926,-0.134409273804795,0.259491387215336,-1.87629951525618,-1.20284278882203,-0.529386062387873,0.144070664046283,0.817527390480438,0.107412047078927,0.164861168858517,0.24462864399774,0.339685393441318,0.434413205397171,0.149314270751188,0.193408102941017,0.245643422024478,0.30409236652403,0.36550793016923,0.0994823611734721,0.160407199347508,0.246430240839444,0.350152467649321,0.454685189364924,0.132701391145957,0.0749931745286243,0.0362488898130204,0.0684081615924558,0.125383650868962,0.101506086126212,0.0602505747488212,0.0358322030001755,0.0571395709076424,0.0978421337285446,0.173973587388943,0.093558586554758,0.0366634695646442,0.0896649973855939,0.169823480075775,0.0101876964088651,0.0079628949426391,0.00515613965008591,0.0102670537625637,0.0180732714958458,0.0100460020255528,0.00721442161847219,0.00504296044716318,0.00854264108415477,0.0150386760025667,0.0125266819400108,0.0099107649794879,0.00545225489405799,0.0135981180830695,0.0252148508816495
800,0.25,80,5000030,0,1,2,3,4,-1.43173872027185,-1.10823582463012,-0.784732928988396,-0.461230033346667,-0.137727137704938,-1.39923102032133,-1.09704643708323,-0.794861853845135,-0.492677270607038,-0.190492687368942,-1.64050149385935,-1.18916135008299,-0.73782120630662,-0.286481062530253,0.164859081246113,0.161757388253518,0.18252968334762,0.216444016576835,0.262345390006158,0.312734910073599,0.119926486108708,0.157177012180571,0.205026088377585,0.264185355235642,0.332738785248672,0.0677801189007985,0.0996275203800146,0.160224974177255,0.438901306377038,0.758389535360606,0.337220177378035,0.194609717523115,0.115538960498607,0.200365605199318,0.343895791215591,0.281112960017506,0.172490249080001,0.116520280163975,0.174633230730108,0.283746814581085,0.410150146455514,0.224401265406098,0.119930766155586,0.245571832468431,0.433730719006125,0.0535252092975187,0.0296069776282419,0.0158164037587009,0.0295999515340685,0.0503379821911772,0.0401481759539126,0.0304359031841629,0.0183078784195354,0.0273033226522753,0.0632298537113496,0.0234384335957313,0.0174843313203503,0.0126531924229355,0.0297134050389026,0.0540551926468524
8000,0.25,80,5000030,0,1,2,3,4,-2.05545328806312,-1.30340719709244,-0.551361106121763,0.200684984848917,0.952731075819596,-1.42950353823692,-0.985667149697333,-0.541830761157747,-0.0979943726181614,0.345842015921424,-2.06618373300891,-1.30634544593911,-0.546507158869321,0.213331128200472,0.973169415270266,0.101195460968482,0.159857696808532,0.244540364821699,0.346700026696326,0.446271984942502,0.145380036800855,0.190177469896419,0.244024768826598,0.304493695058279,0.36743411940115,0.0981425123034167,0.157695033339681,0.24410796937482,0.348835391068606,0.451554856911814,0.135954358043137,0.0770550509612369,0.0373583383841369,0.0696999366963562,0.127768494021789,0.106158711733413,0.0631526779653645,0.0369600001526834,0.0583353641298806,0.100494676599486,0.18061971724092,0.0982473629691781,0.0382732275597515,0.0897795584112499,0.171578354731688,0.00926372474349769,0.00749295823897708,0.00519654046901544,0.0100568476570856,0.0169990011299979,0.00966630316219113,0.00702425885877851,0.00502646187921391,0.00833860295840789,0.0143645788127357,0.0121189490133677,0.00955905279651232,0.0054584299646362,0.0126777341914777,0.0230362351659306
800,0.25,80,5000031,0,1,2,3,4,-2.01526533463342,-1.23799399054584,-0.460722646458263,0.316548697629317,1.0938200417169,-1.02323913520748,-0.735191244391058,-0.44714335357464,-0.159095462758223,0.128952428058195,-1.36232799639561,-0.894773968634828,-0.427219940874049,0.040334086886729,0.507888114647507,0.13162107115588,0.17741926537276,0.25227485024156,0.34316835191112,0.422859422944797,0.181895320889791,0.213441872319323,0.249273110936011,0.288212040775891,0.328464460790064,0.150794860692686,0.19644872404117,0.252838779745222,0.315814502813193,0.378498748786907,0.365247514986097,0.205960183772145,0.114381060610374,0.213063456238309,0.373307681910023,0.285344279899952,0.168454867424821,0.113678498226271,0.187239509375613,0.307870981249995,0.4451027550663,0.233995147453673,0.116652819535862,0.273274434203076,0.487818447049619,0.0364819836131539,0.0244604452802095,0.0164000431075631,0.0286287174355114,0.0393440529863056,0.0332670033669223,0.0217669724456086,0.0159437554697896,0.0260291314494355,0.0424321514733742,0.0473880246889358,0.0297639869284418,0.0169882998962074,0.0381550508332686,0.0652878739470827
8000,0.25,80,5000031,0,1,2,3,4,-1.84080413494071,-1.19580829862035,-0.550812462299982,0.0941833740203819,0.739179210340746,-1.22362752637457,-0.883342746853883,-0.543057967333199,-0.202773187812515,0.137511591708169,-1.74454369165453,-1.14915824226941,-0.553772792884284,0.0416126565008381,0.63699810588596,0.105449078063876,0.164665984783617,0.246141349865291,0.345099266476196,0.449891879415828,0.156690339795099,0.197801325436756,0.246114930163296,0.300964519297935,0.360992977319843,0.107804364894706,0.164828690576339,0.243184876357355,0.340663849377466,0.449407214887866,0.13537772330202,0.0764411513423793,0.0365247439104072,0.0692787836495061,0.127435193165983,0.104302796585022,0.0618644400596383,0.0360554510895061,0.0574232810241812,0.0990935007699069,0.184808873606125,0.100373735896201,0.0372004195561085,0.0898958999940223,0.17368676322482,0.0097408791000365,0.00797948894181845,0.00530608007103205,0.0105107517112885,0.0201785383883245,0.0100395925719431,0.00724304917156631,0.00510172026012615,0.00839020461868359,0.015419664262063,0.0126380070838272,0.00985025315256332,0.00561022395900651,0.013308274232122,0.0274881437195005
800,0.25,80,5000032,0,1,2,3,4,-1.92127133242315,-1.30680088500255,-0.692330437581955,-0.0778599901613592,0.536610457259237,-1.63197874233397,-1.14730946009608,-0.662640177858184,-0.177970895620289,0.306698386617606,-4.58691021548496,-2.73363018494505,-0.880350154405127,0.972929876134791,2.82620990667471,0.0886582337416131,0.144961891841884,0.225833197318783,0.326390035111408,0.432448287951179,0.0938740962899469,0.146000300861542,0.226516142706329,0.332313849462895,0.442946748173255,0.466321453554721,0.279735616826146,0.207582591751153,0.402543456773062,0.499290905039494,0.461962964422506,0.266255303254023,0.117342998229848,0.20504208998658,0.394601729352996,0.384674622810255,0.227248442800555,0.11520479113991,0.181288259060402,0.332297640181149,0.0840230598050363,0.0695477297058881,0.0573142625850764,0.0490304858662869,0.0468409890275865,0.0294914320626301,0.0252578146654295,0.0163138967899652,0.0313775334925381,0.0599703666031552,0.0292123262046848,0.0245321496718276,0.0168507337303212,0.0291201492769771,0.0561106963606088,0.0168649763250204,0.00985816908171089,0.00880644377533004,0.0145241139532907,0.0169112452443464
8000,0.25,80,5000032,0,1,2,3,4,-2.09365310696605,-1.34262654059717,-0.591599974228279,0.159426592140609,0.910453158509497,-1.46866297131666,-1.02451230744739,-0.580361643578129,-0.136210979708865,0.307939684160399,-2.14174057456686,-1.36509951225435,-0.588458449941851,0.188182612370652,0.964823674683154,0.112413401588126,0.165574551705789,0.244016117350685,0.339156333339857,0.429875031444536,0.151649111741612,0.192804522124722,0.242720767658228,0.298935911388959,0.357100854034916,0.106161290621736,0.161320694177537,0.243576829333049,0.343773508704159,0.438848274891214,0.139905857140169,0.0796262859435468,0.0372501317957192,0.0686682574340597,0.127763911938618,0.108032161902943,0.0640862013329596,0.0366296682988604,0.0580949412652372,0.101029253209499,0.195703442436262,0.106390153708374,0.038187143924719,0.0933703210153564,0.181928946191204,0.0117191029065399,0.00847402504066684,0.00527655650807066,0.0104084885854283,0.0170756333423993,0.010488344196334,0.00733030795163857,0.00507430179467461,0.00854960261838816,0.0145115724590638,0.0138550468702624,0.0103318998465293,0.00557948813150518,0.013381203532638,0.0224352222814694
800,0.25,80,5000033,0,1,2,3,4,-2.0069296470472,-1.1585569264587,-0.310184205870202,0.538188514718299,1.3865612353068,-1.76394260085347,-1.06704784805991,-0.370153095266339,0.326741657527228,1.02363641032079,-2.86081063010641,-1.61080807818949,-0.360805526272576,0.889197025644341,2.13919957756126,0.134903168452891,0.180751736848618,0.259174917032586,0.352061057590861,0.427937330205925,0.108176340584341,0.163393824402097,0.239569786123276,0.328892812998203,0.417692609181592,0.0542993514281192,0.114509650345388,0.237817946283351,0.401035350411938,0.545052655921884,0.411907876787876,0.225057403789103,0.116931932863651,0.242352686654616,0.431087089132503,0.334270777878924,0.197911869630965,0.119034475464974,0.191669631316422,0.326914716401815,0.635410322218113,0.32242291053093,0.13376181340054,0.381514542381049,0.697810793272286,0.0360005868166085,0.0241958215295394,0.0166621922155418,0.031132830413645,0.0395490671730473,0.0246788187632656,0.0200933819799667,0.0161670008645602,0.0267275835780685,0.04505603585554,0.0285416541907476,0.0256496361710113,0.0194841638231616,0.0474765611256643,0.0927102513860932
8000,0.25,80,5000033,0,1,2,3,4,-1.81807102682642,-1.21133215568924,-0.604593284552063,0.00214558658511432,0.608884457722292,-1.35818461864534,-0.979308498303296,-0.600432377961255,-0.221556257619214,0.157319862722827,-1.97419434911196,-1.29312593569967,-0.612057522287372,0.0690108911249245,0.750079304537221,0.114482079513081,0.165634002237331,0.234004703242317,0.315740712803491,0.401659224507375,0.15051466700662,0.189929548666089,0.236057524156931,0.287537909700285,0.342055037760728,0.100282011792875,0.156149605696826,0.234442466407132,0.32995043690681,0.429056774787026,0.137090625936051,0.0769704846953048,0.0368964651314778,0.0714459277666892,0.130973164732185,0.106667230306036,0.0633011195936056,0.0366407783174871,0.0581759632742144,0.100661412384878,0.195984781220949,0.10613387393089,0.0380106526671778,0.0946111305927776,0.183803612976335,0.0108122252105251,0.00830700360171615,0.00518279327292325,0.010227467089873,0.0195254927882771,0.0104979405324575,0.00742987265484068,0.00501520634856252,0.00833942437444774,0.0149799527775509,0.0137859277191258,0.0108462177378843,0.00560774203720145,0.0136950462809175,0.0271299839090994
