"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,2000006,0,1,2,3,4,-0.776936466585388,-0.570195998172364,-0.363455529759339,-0.156715061346315,0.0500254070667095,-0.503672635360501,-0.434267244353621,-0.364861853346742,-0.295456462339862,-0.226051071332983,-0.604736441515852,-0.485187012633572,-0.365637583751292,-0.246088154869011,-0.126538725986731,0.196376056200398,0.228912412785671,0.264684321588935,0.303300906300025,0.344189270875788,0.204052430234489,0.228960879186063,0.259845058997697,0.297989062204876,0.34425632731765,0.172472852372745,0.206348979571612,0.256899730197054,0.332571055368061,0.435515369388313,0.375779866030337,0.212326807332167,0.111283027462357,0.207639651756901,0.370504536346709,0.315368040904493,0.187194943936156,0.111489608138522,0.177822828362388,0.304327165608025,0.509090470747291,0.276676391411566,0.112489160698653,0.259778876231658,0.490961898062377,0.0420356446278962,0.0268473756779706,0.0165489499164469,0.0296309458313823,0.0541766510942702,0.0357008567199049,0.0238846539549535,0.0163795721704037,0.0268461012134231,0.0517832032181755,0.0525320050583948,0.0336205959098999,0.0196199566592283,0.0461634897452979,0.107279994230488
8000,0.25,80,2000006,0,1,2,3,4,-2.04428698412563,-1.30072032349907,-0.557153662872513,0.186412997754044,0.929979658380601,-1.2944817682335,-0.92254453421147,-0.550607300189439,-0.178670066167408,0.193267167854623,-1.85287705518878,-1.2045774636009,-0.556277872013023,0.0920217195748576,0.740321311162738,0.106711540074722,0.159086821299332,0.234817741742587,0.326109298482293,0.414543506435353,0.163507068952247,0.196180812674902,0.234154837407586,0.276015392787791,0.319555973653975,0.124121905038725,0.170324518087205,0.23362382089521,0.308446541859941,0.382934850180806,0.139835657608969,0.078135310277569,0.0369568121660338,0.0730482641740612,0.134223155648628,0.104264391345322,0.0616995557382169,0.0365548285616372,0.0588160202771541,0.100876367046544,0.186519667074161,0.10040896629207,0.0374295616272767,0.0935233709869342,0.17921748526104,0.010130446155842,0.00769660390536224,0.00513518967972711,0.0103601080721873,0.0170672101155959,0.0112583213298287,0.00748948848816093,0.00499645492010759,0.00822364468250576,0.0141458813481288,0.0165794876852186,0.0111097780847707,0.00548830303976742,0.0130814063120671,0.0238207324681701
800,0.25,80,2000007,0,1,2,3,4,-1.60249878994117,-1.09192373873073,-0.581348687520286,-0.0707736363098443,0.439801414900598,-1.2741024199128,-0.934614711255926,-0.595127002599054,-0.255639293942181,0.0838484147146912,-1.83282385725792,-1.20966040956326,-0.586496961868602,0.0366664858260577,0.659829933520718,0.0925687799416295,0.147281390506037,0.232013871681586,0.34452509123815,0.464229619263173,0.126690664457001,0.171906799791829,0.230427566041094,0.301361298920729,0.380230889457476,0.0800353753846603,0.139489603560675,0.237720537894975,0.368096456565548,0.499850920141824,0.393112773122648,0.224019811223653,0.123108425632111,0.2223737356681,0.391239130687088,0.333427232412492,0.198974155711321,0.12277265150049,0.193961200399814,0.327466310562264,0.606208063694788,0.324201646086124,0.126529503192748,0.316539476287456,0.598054581067106,0.0266444181967867,0.0229466566283224,0.0164037520886295,0.0355200153984053,0.0664425678904676,0.0268579413345588,0.02040852199738,0.0157635491172775,0.0299513008620616,0.0532865593343229,0.0332446314749161,0.027774251497924,0.0195951910218532,0.0536852620782835,0.0883428949706362
8000,0.25,80,2000007,0,1,2,3,4,-1.73250756077572,-1.1399181681926,-0.547328775609489,0.0452606169736267,0.637850009556742,-1.15937106508313,-0.847466912413032,-0.535562759742936,-0.223658607072841,0.0882455455972544,-1.60570358721427,-1.07225535127866,-0.538807115343047,-0.0053588794074344,0.528089356528179,0.11273915104,0.166756575100294,0.238438239531204,0.322714170495642,0.408934159802175,0.163329590713423,0.19881562824026,0.239351302064287,0.283833589699613,0.330505185535964,0.12183921753493,0.173534663928739,0.240932082656922,0.319427258589034,0.399518724286518,0.13814577417227,0.0778391758181153,0.0371588375915034,0.0710618088636969,0.13063667821684,0.10479018763108,0.0624361397800952,0.0368316894230903,0.0579300337399786,0.0994797363321186,0.174620554706022,0.0949053589038796,0.0374436379536797,0.0876204014452973,0.166832111199735,0.0104528136961867,0.0079475440823539,0.00512042839493571,0.0104736030116573,0.0187290123671542,0.0104745010043976,0.00716792067274439,0.00495852323015486,0.00828115180697563,0.0143815302010404,0.0141126173821926,0.00998185000137339,0.00530988481260276,0.0131249532238104,0.0239417821420087
800,0.25,80,2000008,0,1,2,3,4,-2.48545402773921,-1.48906492921015,-0.492675830681085,0.503713267847977,1.50010236637704,-1.81362784653144,-1.1631553288138,-0.512682811096165,0.137789706621473,0.788262224339111,-7.11543118439036,-4.19012582583283,-1.26482046727529,1.66048489128225,4.58579024983978,0.0884295495688596,0.148872269207704,0.251103466644592,0.379354242574626,0.490986756364457,0.120360232090623,0.174317952901122,0.246994537392199,0.332468701679678,0.418413006730648,0.0577141979339948,0.0587583250761237,0.16402955340119,0.477957364939636,0.654504256207909,0.520193130927209,0.287030756397942,0.120292881357211,0.258557653192451,0.489419761836277,0.415589318632058,0.242308195474796,0.120786810297163,0.200855812969383,0.368746625448611,0.0665520280091856,0.0453706743255129,0.0258708580993554,0.0161734987640617,0.0289022556070305,0.0330348014229936,0.0269496511892299,0.0167500891299173,0.0343611011580609,0.056625435610491,0.0335905068618663,0.0255234893013088,0.0163124098914324,0.0285698097891505,0.0516478211121549,0.0359281888065963,0.0195347665960978,0.0123512202528032,0.0318832390297718,0.0797682939018211
8000,0.25,80,2000008,0,1,2,3,4,-1.93660789803522,-1.28336926681477,-0.630130635594317,0.0231079956261324,0.676346626846582,-1.32904343295762,-0.973025644114575,-0.617007855271529,-0.260990066428483,0.0950277224145635,-1.86235751624953,-1.24079349626864,-0.619229476287756,0.00233454369313213,0.623898563674021,0.109219923529398,0.163870541753597,0.238779937588754,0.329018824404313,0.422263695266931,0.152304405466894,0.192840174851305,0.240111889273919,0.292937742613159,0.34929640004489,0.102830651173996,0.160827033899634,0.240400576635064,0.336750801872813,0.438141998088944,0.136881524722963,0.0771605571946262,0.0369503982909588,0.0705073957277477,0.129505344839243,0.105648186374524,0.0624744903793816,0.036521198139692,0.0587685900835783,0.101306020298512,0.1784813122512,0.0968458978185678,0.0375280703116774,0.0891249865863182,0.170246437385233,0.0100653317994305,0.00786768496714126,0.0051802087453373,0.0103654603401704,0.0187049898186426,0.0102456182874157,0.00725215835875729,0.00503711828818044,0.00858570192642663,0.0153797044770939,0.0131912592540485,0.0101439481804457,0.00555398332215586,0.014193139489183,0.0274815543383411
800,0.25,80,2000009,0,1,2,3,4,-1.98581828552761,-1.29042936741433,-0.595040449301054,0.100348468812225,0.795737386925504,-1.55238001894908,-1.06916569585585,-0.585951372762618,-0.10273704966939,0.380477273423839,-2.34570175877363,-1.47602643408823,-0.606351109402836,0.263324215282563,1.13299953996796,0.10865906308716,0.161309366136769,0.23579765561986,0.326878822796977,0.420854774263324,0.164887217065077,0.197841475330793,0.24009473841261,0.289041845036431,0.339905090965854,0.126932969263669,0.167487729267127,0.238040809179933,0.329369620469223,0.414430097643915,0.451616197138127,0.254725158006824,0.117444277091016,0.225126510693415,0.4189883875578,0.353702767167059,0.209036056174519,0.115946316309523,0.185332333811153,0.326204920029448,0.617777556918147,0.340011202287824,0.123734880839579,0.284178146586387,0.558523332067586,0.0358382950709096,0.02670229180772,0.0170716063767503,0.036045418822145,0.0660039097169684,0.0371860406506257,0.0247865854930182,0.0162419232352287,0.0270929444920565,0.0461452266418108,0.0567906938516419,0.0363676483053828,0.01876499865041,0.0449814778756406,0.0758147937652628
8000,0.25,80,2000009,0,1,2,3,4,-2.02526372807984,-1.33012670444459,-0.634989680809331,0.0601473428259243,0.75528436646118,-1.39669367356284,-1.01339439819877,-0.630095122834707,-0.246795847470643,0.136503427893422,-1.98941650554238,-1.31468170622112,-0.639946906899855,0.0347878924214098,0.709522691742674,0.11071551189447,0.162095297595503,0.234589444412878,0.322686536598466,0.411894125347362,0.15048775586911,0.188210441138429,0.232962159675626,0.283609680440126,0.338031417481675,0.105868673147421,0.157571762456317,0.230836651556498,0.321605491587517,0.417705925300678,0.132911334279126,0.0741060342206082,0.0364354504727947,0.0719231256940779,0.130490942916579,0.104190421762034,0.061559717665262,0.0364188574928807,0.058871444802472,0.101035342010398,0.192633582972075,0.103645907795683,0.0374579893638715,0.0953392761763881,0.183852941360078,0.00942958852186933,0.00725988565252941,0.00515057828604996,0.0102882259662449,0.0173600934221415,0.00969796841612402,0.00685248081926795,0.00503076248918072,0.00847096080153555,0.014799220482582,0.0131117100751935,0.00964121148580073,0.00567210823081476,0.01405370844884,0.0261530206270868
800,0.25,80,2000010,0,1,2,3,4,-1.97243092423982,-1.17142893174095,-0.37042693924208,0.430575053256788,1.23157704575566,-1.30049051081734,-0.840660605433898,-0.380830700050454,0.0789992053329902,0.538829110716434,-2.31084960127195,-1.34980607754177,-0.388762553811586,0.572280969918595,1.53332449364878,0.152466058506761,0.193550030442118,0.266292637888692,0.355054521432846,0.432118566317588,0.169279239043762,0.210920907525431,0.262036374131954,0.318612813139988,0.374668606672252,0.109396218220879,0.166021050915541,0.264140529078636,0.381270448975178,0.473070698715658,0.423344615206357,0.235025520068359,0.111616836126355,0.225576222804142,0.412935754865792,0.369024327914656,0.211695046281249,0.110950143612632,0.19663260115198,0.351963249536668,0.812254795697255,0.431481012147849,0.118644523562771,0.378760914714154,0.757842850777871,0.039681878833657,0.0263919401344495,0.0168498170069487,0.0309647140081681,0.0415628258530452,0.034087665695731,0.0238659088093998,0.016714018444511,0.0282892399490459,0.0448051313117529,0.0423066912586154,0.037161118190859,0.0198708225592231,0.0484929143056799,0.0624065891386392
8000,0.25,80,2000010,0,1,2,3,4,-1.92769952639273,-1.24993476515905,-0.572170003925371,0.105594757308308,0.783359518541986,-1.30617294921058,-0.931577098072721,-0.556981246934861,-0.182385395797002,0.192210455340857,-1.81875327162584,-1.18774983161638,-0.55674639160692,0.0742570484025402,0.705260488412,0.103998183724875,0.163654768884796,0.247002479208097,0.346811228517991,0.44682259339773,0.15954929778415,0.200307544138014,0.24782243513918,0.300336879456033,0.35503640764244,0.112530914351457,0.170489987427943,0.249288848366436,0.342125465196149,0.434852253058809,0.133601864299735,0.0757683535663474,0.0366778567473214,0.0682841377234197,0.125272575886811,0.101691487383817,0.0602180912936509,0.0361038191842129,0.0580771928405681,0.0991697646700499,0.170594474919385,0.0921749646357011,0.0368623191398379,0.0876943229254002,0.165802940892265,0.00935838363633767,0.00765558942739494,0.00524219659662309,0.0102238700650917,0.0176720722923062,0.0108308266467806,0.00745800934591343,0.00512464125211745,0.00879352537004822,0.0152893271787515,0.0145770570043438,0.0106468716272572,0.00564330897409465,0.0140846791526332,0.0258670841747374
800,0.25,80,2000011,0,1,2,3,4,-1.8112242691219,-1.13504719615172,-0.45887012318153,0.217306949788655,0.893484022758841,-1.06884720290044,-0.765457860437634,-0.462068517974833,-0.158679175512031,0.14471016695077,-1.59029553159613,-1.01306782326149,-0.435840114926855,0.141387593407783,0.718615301742421,0.0989058964542512,0.160844690388358,0.254344745229104,0.366577909390392,0.470731942845409,0.150983654258457,0.195493102690756,0.249666578837749,0.312084931188683,0.379544683206039,0.0982890265582226,0.16225960814741,0.255670233205177,0.370269365385714,0.487744017765791,0.457157712226884,0.251128048887054,0.116889447625313,0.246549613533496,0.45214599836769,0.316958234336451,0.184494784243073,0.115101827385803,0.195173866277325,0.329501969103619,0.576995275001644,0.295882758256416,0.118515986959367,0.335293669741627,0.618606517945769,0.0310844880814651,0.024859339018442,0.0164469371639324,0.0337187186360934,0.0540403077106038,0.0291331368941946,0.0207184456324521,0.0160991973362226,0.0276002388601531,0.0472339117723992,0.0373343601264763,0.028110124930126,0.0177964065705536,0.0441539324407475,0.0783835420280086
8000,0.25,80,2000011,0,1,2,3,4,-1.90218265359993,-1.22445221726639,-0.546721780932856,0.131008655400682,0.808739091734219,-1.29059308291729,-0.91415621928956,-0.537719355661833,-0.161282492034105,0.215154371593622,-1.82357416114283,-1.18571108041929,-0.547847999695742,0.0900150810278038,0.72787816175135,0.107790051745511,0.164382904050793,0.242457914836502,0.335950291453228,0.431165076281452,0.164265287654265,0.20118340089388,0.243869637610017,0.290819388114626,0.339690945520421,0.12163994760258,0.173628874502147,0.243278827038351,0.324982144352292,0.407037035486896,0.135018560806025,0.0757632504313016,0.0367201570156,0.0710978987603201,0.129844884175555,0.102593872873388,0.0612049424038568,0.036451412301712,0.0572143706034671,0.0978794217848873,0.176672174174481,0.0963013362154348,0.0374108861561765,0.0871202517551152,0.166868328167843,0.00929547539796948,0.00734867796098362,0.00520143413436614,0.0104561422206362,0.0180457535642186,0.0104817820621639,0.00718450834906009,0.00507393570519726,0.00837904332213495,0.0143001010718005,0.0145350936102131,0.0100787134931027,0.00562328386475556,0.0135662620908863,0.0241844387015601
800,0.25,80,2000012,0,1,2,3,4,-1.50460064665898,-1.02371027207826,-0.542819897497539,-0.0619295229168195,0.4189608516639,-1.21881711089568,-0.884056295342519,-0.549295479789355,-0.214534664236192,0.120226151316971,-1.66044962266493,-1.10213455561926,-0.5438194885736,0.0144955784720633,0.572810645517726,0.137049974075173,0.189585773692402,0.254986551392857,0.327732658211757,0.399663003575614,0.179558401821926,0.213783422266455,0.253711133836374,0.297209051173619,0.34136339447219,0.14133023626718,0.190740679170726,0.257198717609433,0.332023946290251,0.402324426763719,0.408617678909928,0.227493421531925,0.113190073925402,0.223929934360158,0.404661741263271,0.305636913599369,0.182231371265028,0.112838021666952,0.178847315708917,0.301612503522073,0.489660020875069,0.264548504181072,0.115016741391395,0.263620475780865,0.488657983068267,0.034098044289889,0.0243554455764316,0.0160629477866568,0.0300374396380459,0.0504328357893749,0.0348346674477453,0.0227451055880663,0.0158644408771528,0.0254714132900712,0.0410603014750307,0.0487968397989571,0.0310878105456713,0.0167241943101335,0.0372838127876005,0.0601708660654914
8000,0.25,80,2000012,0,1,2,3,4,-2.13291700322285,-1.38435840670766,-0.635799810192477,0.112758786322708,0.861317382837894,-1.58701737110502,-1.11041828163449,-0.633819192163971,-0.157220102693449,0.319378986777074,-2.3397612834928,-1.49042075009069,-0.641080216688586,0.20826031671352,1.05760085011563,0.0887462064096799,0.145818924523364,0.230099489041607,0.335104909276473,0.4417632346048,0.125530479566856,0.170870939877635,0.227494814982851,0.293493533063502,0.364693098342471,0.0772201771289519,0.135149761831516,0.226675218384133,0.345156813802893,0.465964383810613,0.140314346501475,0.0781465911660457,0.0372586263637341,0.0743778355227805,0.136156018032614,0.109830143267992,0.0645829637029785,0.0372234212709643,0.0608812946777083,0.105516851982113,0.214215297982135,0.115124071040353,0.0390527794864901,0.103454808722086,0.201957632485661,0.00828674277935095,0.00703231014169207,0.00505706037968817,0.010830793214489,0.0183545927868987,0.00879395741950596,0.00668221519898094,0.00497029091835683,0.00860135463153218,0.0152383560420581,0.0104962471855765,0.0091980483529005,0.00552833845239044,0.0144746194097291,0.0255650955643792
