"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,27,0,1,2,3,4,-1.93348874591358,-1.28202250725554,-0.630556268597499,0.0209099700605389,0.672376208718577,-1.42966649930168,-1.01289851415536,-0.596130529009036,-0.179362543862714,0.237405441283608,-1.93464686237309,-1.25689275132531,-0.579138640277522,0.0986154707702611,0.776369581818044,0.113805928756566,0.161689063102198,0.227431860694209,0.306222957501209,0.386317479445677,0.147338133194475,0.185236803783321,0.230346826000865,0.280829755909847,0.333509800339096,0.10877338580236,0.161381563064034,0.234197026517106,0.320664397207541,0.406129573391924,0.465212015954274,0.259975520462661,0.119172597511616,0.237206091957485,0.440205789866584,0.313661339778471,0.185937452536507,0.118201181028618,0.191258424373957,0.319996145833214,0.525182444448805,0.279565231333347,0.121293688118554,0.292374623690261,0.538951764049743,0.0326596116612903,0.0253459274815972,0.0164348036910204,0.0319767562033639,0.0556876814886406,0.0301915274996489,0.0212821723344666,0.0161132023714612,0.0267546121809778,0.0445012957589736,0.0412113564072346,0.0297087505418704,0.0185048911171521,0.0429384402055142,0.0725942838988438
8000,0.25,80,27,0,1,2,3,4,-2.3737331037187,-1.52882417443334,-0.683915245147972,0.160993684137393,1.00590261342276,-1.58193410254733,-1.12691192148834,-0.671889740429345,-0.216867559370352,0.238154621688642,-2.23473592122401,-1.45632798126315,-0.67792004130229,0.100487898658572,0.878895838619435,0.0800679152369707,0.136897525817908,0.226664003263164,0.342790777200964,0.459806107817833,0.133690695223274,0.176511592408046,0.229204644359882,0.289774487770352,0.354103993746685,0.0875075736482862,0.143770751029441,0.228747079484676,0.336021572388898,0.444335184853063,0.145111885225663,0.0813898813271886,0.0374858881987359,0.0734853477131924,0.136414905072341,0.108312133240329,0.0643471895517765,0.036909177360521,0.0582811969482881,0.101211622040636,0.184754322982893,0.101445400057768,0.0387633933675365,0.0881388352448816,0.170554185031487,0.0083323723125459,0.00726436205825561,0.00509915215518639,0.0106021499837538,0.018925087431094,0.00972436719890505,0.00710073670049776,0.00492996027086419,0.00836252029311114,0.0148864136304043,0.0122820645978457,0.00979239842347719,0.00538982946817887,0.0132300560657399,0.0250179127874675
800,0.25,80,28,0,1,2,3,4,-2.00284971090138,-1.35664091017906,-0.710432109456736,-0.0642233087344151,0.581985491987906,-1.48772807544709,-1.09427686900718,-0.700825662567275,-0.307374456127367,0.0860767503125401,-1.99446566881969,-1.35045035643378,-0.706435044047876,-0.0624197316619703,0.581595580723935,0.0934884735610648,0.151095302193675,0.232772258962557,0.333399043718908,0.438905496227424,0.158532099302839,0.192623266368567,0.234734640810345,0.282940248124808,0.333704561648262,0.130873539412335,0.171692477645944,0.236936236780851,0.319092753323524,0.399319480408589,0.409197937408402,0.232446195695439,0.113864353685597,0.210343821920588,0.384538074880818,0.293409787003119,0.180252683997162,0.112532762721307,0.163116770755625,0.272619523762222,0.441238523899671,0.249329800331337,0.115812850411345,0.220075523251836,0.408934234536276,0.0265058492092829,0.022599101567221,0.0158305510193548,0.0316196912681071,0.0562219198789597,0.0337136040006591,0.0229946045080826,0.0156996871498202,0.0237215262335328,0.0395119362128101,0.0585582717812254,0.0335261877151659,0.0170739154176978,0.0329963040551789,0.0539968107664809
8000,0.25,80,28,0,1,2,3,4,-2.11385027981257,-1.36474617103596,-0.615642062259349,0.133462046517261,0.88256615529387,-1.449326926729,-1.02598313230138,-0.602639337873764,-0.179295543446149,0.244048250981467,-2.09668752011017,-1.35579586905038,-0.614904217990593,0.125987433069192,0.866879084128978,0.0913405122421027,0.15077067474799,0.238245388163372,0.347202189232706,0.458658525372023,0.147880395813473,0.189566545932493,0.239469161711754,0.295801689586334,0.355334701235884,0.101358178837979,0.156920395491591,0.237602485962883,0.337091922717474,0.43786979577697,0.13675722657024,0.07691612909346,0.0365648447033514,0.0704643873141541,0.129617965378487,0.104894202383932,0.0622721093621487,0.0362174019740833,0.0574843239308251,0.0992776786619554,0.186548976155165,0.101517971123853,0.0376331966044796,0.0901753712564823,0.174504781438281,0.00859898528910811,0.00740462235910493,0.00518409416877662,0.0104580177442256,0.0186081296149057,0.00974488331076652,0.00708403345791906,0.005016951918982,0.00818910789707939,0.0143260190625195,0.0121271064009849,0.00963453261728902,0.00545692820370135,0.0126213706903195,0.0231889782783187
800,0.25,80,29,0,1,2,3,4,-1.89930919890133,-1.2618692436995,-0.624429288497669,0.0130106667041616,0.650450621905993,-1.5279313021751,-1.07965003171692,-0.631368761258748,-0.183087490800571,0.265193779657605,-2.0798276972458,-1.35596631222133,-0.632104927196859,0.0917564578276115,0.815617842852081,0.138312791450903,0.183596927469271,0.249798930452986,0.330097265004095,0.408909480192049,0.157324098756161,0.197246709885868,0.246773807410272,0.303283843931529,0.361911884658638,0.120835003660269,0.172274829328153,0.249305544293362,0.343285093988333,0.432926577326313,0.391435880442739,0.220511437801052,0.112532656789017,0.212924781147485,0.382943057058378,0.311411687308727,0.186036953915466,0.11257858444808,0.176549730543644,0.300162218239146,0.542268508365696,0.296319145526766,0.116288043956341,0.266849685496527,0.510747072877489,0.0373140838405108,0.0251944184814583,0.0160436905005765,0.0318728017142367,0.0503855973720075,0.02854430771066,0.0207487922322791,0.0157206832837277,0.0256758760948111,0.0416286824101423,0.0364637189233403,0.0280659734748439,0.0164041244618976,0.0381948757496867,0.0603374919356162
8000,0.25,80,29,0,1,2,3,4,-2.02762207261363,-1.33108318706731,-0.634544301520994,0.0619945840253258,0.758533469571646,-1.44582108451463,-1.03503255192342,-0.624244019332214,-0.213455486741007,0.1973330458502,-2.06024671511592,-1.34321766313166,-0.626188611147403,0.0908404408368555,0.807869492821114,0.0988197859420035,0.158276146982094,0.242998801027664,0.346462283659496,0.451827357811047,0.151761359842429,0.193762365772182,0.243870607928996,0.30013418362249,0.359098279409587,0.102953399765148,0.161262364487345,0.244937254022034,0.34648469487974,0.44711342354152,0.143302767548538,0.0799167148221022,0.0366074441053959,0.0734571586367715,0.136213908545095,0.102430479622551,0.0606130786720166,0.0361215916902114,0.0581762442592219,0.0995643678015533,0.183618056419582,0.0991440771955498,0.0373283017762433,0.0916905276183321,0.175700882943845,0.00982384200943815,0.00803299224489754,0.00523023482802021,0.0109555407501115,0.0197475684733042,0.0104430399203409,0.00734224854982407,0.00506740187776722,0.00860270278821881,0.014983802892984,0.0137667897144522,0.0105319004217804,0.00561875147496939,0.013835398863941,0.0250258421833174
800,0.25,80,30,0,1,2,3,4,-1.84855068160453,-1.25804652920591,-0.6675423768073,-0.077038224408686,0.513465927989928,-1.64935263740714,-1.16470317850762,-0.680053719608104,-0.195404260708586,0.289245198190933,-2.42798156707112,-1.56084757336365,-0.693713579656182,0.173420414051285,1.04055440775875,0.144076477119374,0.183439757125581,0.237817669046712,0.303592498383841,0.371910369646679,0.170458554207938,0.198301811231935,0.236686750764462,0.283205596296941,0.332929358535611,0.177025298633275,0.188964605343309,0.237309226172153,0.313560771898509,0.387875054332324,0.429081824899132,0.241176000033143,0.118197215043842,0.226992000773529,0.413316129984223,0.353166106863716,0.208587071439017,0.119269071229974,0.192031075555333,0.333857805438391,0.681911602228075,0.365304740784686,0.125064824516683,0.334042517246123,0.649058651147937,0.0613947758902187,0.0371384588294596,0.0171935193802813,0.035010214892668,0.0657306464403212,0.0655696466121775,0.0357754735973225,0.016102050876903,0.0309034495499393,0.0559957799324868,0.28679982725851,0.128793168291607,0.018574767052042,0.0813707486880776,0.142520185190557
8000,0.25,80,30,0,1,2,3,4,-1.93637023478993,-1.2583235041298,-0.580276773469669,0.0977699571904611,0.775816687850591,-1.26205060040268,-0.915988154243376,-0.569925708084073,-0.22386326192477,0.122199184234533,-1.79343441702491,-1.18656527417533,-0.579696131325759,0.0271730115238136,0.634042154373387,0.0998096345454673,0.154850491189716,0.232164438138186,0.32666211818468,0.42525767767218,0.150078134395738,0.188615734166882,0.233479492115927,0.283750013532279,0.337837948371535,0.105197921813335,0.158917661654725,0.23172036335732,0.320010130377353,0.414682782803104,0.1430749829516,0.0803223710577145,0.0367856652234002,0.0719371695814161,0.133854386916175,0.105418685831705,0.0624056834936543,0.0362213759458389,0.0580142702426094,0.100276975230749,0.186288201629774,0.100714638036447,0.0370977873748817,0.0916608782761419,0.176691399478123,0.0093797447840505,0.00772661778751281,0.00518393377994305,0.0103433191405246,0.019092142034975,0.00980040178055369,0.0070013039096864,0.00499381683033137,0.00828103604816025,0.0147941670909466,0.0123261342815268,0.00943474470135201,0.00542514642715854,0.0130493595186264,0.0251921055206546
800,0.25,80,31,0,1,2,3,4,-2.51780631771323,-1.59893249606083,-0.680058674408421,0.238815147243985,1.15768896889639,-1.78420345756047,-1.24692759502721,-0.709651732493964,-0.172375869960713,0.364899992572538,-2.36978273691062,-1.55000924166431,-0.730235746418002,0.0895377488283069,0.909311244074616,0.0850495778618103,0.136125639089542,0.22676459678734,0.344323428391066,0.447064606059162,0.133725046920939,0.169952793619206,0.220967716420451,0.283315607894704,0.348190914354415,0.108434929077737,0.148915652502287,0.222558789407527,0.320383326817158,0.41088584802067,0.404505608398023,0.226842466534392,0.117088947153264,0.224458766796074,0.401837347644379,0.329907648344339,0.204877036808536,0.121197477087897,0.164261197971911,0.280808365850334,0.523118724360887,0.301405574758542,0.129397021775676,0.226600984162968,0.441201281540703,0.026450569284899,0.0209661628213159,0.0161400604917833,0.0314140707309549,0.043347026979519,0.0315923277446597,0.0222380938737577,0.0157357604956165,0.023666554211621,0.0377648992883776,0.0485130408741796,0.0316885352119913,0.0173464716333007,0.0319207753376891,0.0501466536857569
8000,0.25,80,31,0,1,2,3,4,-2.06918316810409,-1.33934762192847,-0.609512075752847,0.120323470422772,0.850159016598391,-1.32631568494384,-0.963752910541608,-0.60119013613938,-0.238627361737152,0.123935412665075,-1.80288281992257,-1.20312379435372,-0.603364768784866,-0.00360574321601526,0.596153282352836,0.118728909384199,0.164517002569361,0.232197443759789,0.315354849709538,0.39750283056309,0.172520284428642,0.200388470298805,0.233412145982491,0.270354343518869,0.309225407310334,0.142353905540748,0.180392796418242,0.233170118400252,0.296366172983449,0.360672051085241,0.13064121446746,0.073236705998306,0.0366713365237224,0.0707858910263495,0.127910833956146,0.097881224567304,0.0584719997783218,0.0363317514606955,0.0573044356151601,0.0964903170737195,0.161280341051825,0.087108860307773,0.036867759563609,0.0855872821344146,0.159642748184396,0.0107723500480183,0.00758182301986805,0.00517828465955553,0.0102046738921875,0.0169500406864874,0.0108191090075145,0.00714379628718484,0.00497604764358452,0.00793514381609729,0.0132800555393201,0.0156767937530655,0.0099636354767739,0.0054138209666532,0.0120404299952756,0.021185417319196
800,0.25,80,32,0,1,2,3,4,-2.46198956182085,-1.56372880269213,-0.665468043563406,0.232792715565317,1.13105347469404,-1.87032001693555,-1.26819707774309,-0.666074138550635,-0.0639511993581792,0.538171739834276,-3.17018008402459,-1.91057921404659,-0.650978344068595,0.608622525909404,1.8682233958874,0.0906907687756715,0.145957069938604,0.236149715173397,0.35258051254449,0.463542044675297,0.108580734479569,0.15887888144423,0.22980449687896,0.319843545525539,0.421201948782499,0.0556753822055332,0.106991275428742,0.225605159467511,0.410060052989482,0.591180041867584,0.409082164927122,0.229082570474122,0.114622602056866,0.222096303623512,0.401303009754292,0.339570901659279,0.193601479166042,0.114724038698779,0.205787789273158,0.353613574698433,1.52356412472712,0.783089362007192,0.127798835477658,0.728394414131081,1.46830057871424,0.0246009115827941,0.0214905731063637,0.0163613153260483,0.0319264816879329,0.0497295215415413,0.0235804830481977,0.018936673897931,0.0157174296879622,0.0290895375596357,0.0509500932632939,0.0349979205552192,0.0447667296231124,0.0204151454461252,0.0825788190841829,0.132749630562245
8000,0.25,80,32,0,1,2,3,4,-2.11266000877605,-1.3595575953403,-0.60645518190456,0.146647231531183,0.899749644966926,-1.40703443605449,-0.998379234779359,-0.589724033504232,-0.181068832229105,0.227586369046022,-2.14301545522535,-1.37393773417332,-0.604860013121293,0.164217707930737,0.933295428982766,0.0919175772753349,0.149791352542133,0.235288817761122,0.342485252702738,0.453497018319557,0.143581498531407,0.186677607805562,0.238207364554114,0.296619839609309,0.359079213431858,0.0885969907525263,0.147464906586163,0.235457077337722,0.346375845544567,0.461067770288929,0.142253657178156,0.0803839585923451,0.0370964945963838,0.070567771097375,0.131425119432747,0.111667013835437,0.0654739479116595,0.0363396824058126,0.0597555517552437,0.105058546533795,0.225417804020252,0.12198896039249,0.0386936767131601,0.10325148352028,0.205845357373706,0.00893994946967766,0.00774593647474891,0.00530306009154682,0.010463440526128,0.0193692372067044,0.0101361436517748,0.00744334879998897,0.00510861740779967,0.00850700863283078,0.0153807650140739,0.012609271923228,0.0109927412112444,0.00591665214459533,0.0144732712020601,0.0275151990684327
800,0.25,80,33,0,1,2,3,4,-2.5736887952344,-1.63475028776594,-0.695811780297475,0.243126727170987,1.18206523463945,-1.58304101127415,-1.13744322843298,-0.69184544559182,-0.246247662750657,0.199350120090505,-2.15674573156124,-1.42022237529834,-0.683699019035429,0.0528243372274777,0.789347693490384,0.0988350836059545,0.143832821990551,0.224909750315306,0.333109151815118,0.431889932225523,0.1797247167251,0.196596637174416,0.226924050607488,0.268213727533896,0.315164802289589,0.183599392536758,0.186847504838426,0.23154021063933,0.308568179940197,0.385718507405218,0.444354663248329,0.249984324685184,0.120871353200567,0.231957390611342,0.424352687858067,0.326046959855234,0.193506613513089,0.116892326402457,0.186985666633208,0.318346164005102,0.500948229719864,0.271560889604802,0.120000777190827,0.270025439819693,0.499285461067313,0.0543422739761413,0.0346187214563877,0.0174625842411019,0.0341264410473695,0.0554811790751783,0.0432954942824894,0.0249972705402109,0.0153033292036296,0.0258651049901135,0.0424548002421956,0.088956644043361,0.0398830964052012,0.015963521298342,0.0499333236452812,0.0706492929391015
8000,0.25,80,33,0,1,2,3,4,-2.09138177299057,-1.35299750397257,-0.614613234954567,0.123771034063432,0.862155303081432,-1.37247180227387,-0.989845220227316,-0.607218638180759,-0.224592056134201,0.158034525912357,-1.91698794767666,-1.26345573492862,-0.609923522180576,0.0436086905674677,0.697140903315511,0.102802329471873,0.156980768975772,0.23550603084105,0.331358134338021,0.426068577721719,0.153656361766606,0.191098731455514,0.234925110894741,0.283720948555735,0.335084152215708,0.110689435111908,0.163097186834563,0.234873357166521,0.320836940429909,0.408546628766069,0.13448275131323,0.0757241094508331,0.0369072865690013,0.0704956136938325,0.128672421274618,0.101738641053988,0.060413715881202,0.0364747295115804,0.0582453222380753,0.0991773768336178,0.178240611413732,0.0959807582360011,0.0373027223834039,0.091144264735132,0.173088583223277,0.00983278712753985,0.00770519914407107,0.0052142917478241,0.0103622481023464,0.0174680798978612,0.0101789671380247,0.00711663141810428,0.00500477100816805,0.00826697368203858,0.0143492255516435,0.0136439056071505,0.0100119523244528,0.00550911425182427,0.0131591449216427,0.0242136744715531
800,0.25,80,34,0,1,2,3,4,-2.43933915725649,-1.50767825850561,-0.576017359754731,0.35564353899615,1.28730443774703,-1.71289167054282,-1.14051529228489,-0.568138914026947,0.00423746423099103,0.57661384248893,-2.53550761630493,-1.55947996153585,-0.583452306766772,0.392575348002306,1.36860300277138,0.0617202324818686,0.128847761510592,0.244283130057016,0.396376973172102,0.546466164838917,0.110724403056606,0.168306675518801,0.245053174266744,0.335860329915735,0.430018245149136,0.0592737071372424,0.126447480944445,0.245053980776475,0.400622547260417,0.547813668212619,0.48329363426129,0.270922106308425,0.117522349135015,0.234117238785061,0.443166926267045,0.361820658773692,0.213838551159396,0.11588831297239,0.184455182850304,0.327883769272295,0.550248979465413,0.303143544289578,0.122927221956147,0.269108193414756,0.513634463446274,0.0193308101645493,0.0208640893278358,0.0166564272032937,0.0347396430480026,0.0580545691388909,0.0248712778032951,0.0208465070438449,0.0159245481674507,0.0267244018089852,0.0450617188002917,0.0222779721610566,0.0239178714766329,0.0174024332251429,0.0381844350132089,0.0693621770804567
8000,0.25,80,34,0,1,2,3,4,-2.02717222921507,-1.30861235873902,-0.590052488262975,0.128507382213073,0.84706725268912,-1.50398917281448,-1.04929545461779,-0.594601736421107,-0.13990801822442,0.314785699972268,-2.2797132665433,-1.44868491556349,-0.617656564583669,0.213371786396147,1.04440013737596,0.097621650021682,0.156614811447961,0.241272215110641,0.345719545627365,0.454013524767881,0.133365453642419,0.181287825957457,0.240575994916741,0.309450566700436,0.384153734222364,0.0798374425619096,0.140971273544407,0.237077306689934,0.362226350529167,0.493267813243054,0.134412845780086,0.0753363593154108,0.0365591893539754,0.0710621909643852,0.129674010542658,0.108185953016011,0.0641731289483057,0.0365085790157628,0.0578641341262926,0.100818329227983,0.20772888169104,0.113222224956867,0.0388328535966549,0.0960075162236658,0.189598602798433,0.00896492277258928,0.00741007360702103,0.00524594841236347,0.0107749735745499,0.0192588198070067,0.00902087181115726,0.00695105812810079,0.00508344574951885,0.00842291689218761,0.015149234978153,0.0101915178685355,0.00943626402374273,0.00567036786141156,0.0134397832258767,0.0253453277307245
800,0.25,80,35,0,1,2,3,4,-2.48212283299549,-1.610651450799,-0.739180068602516,0.13229131359397,1.00376269579046,-1.67152041376614,-1.18279196913093,-0.694063524495729,-0.205335079860525,0.283393364774678,-2.43934854187971,-1.58932376468609,-0.73929898749246,0.110725789701166,0.960750566894792,0.114375832821989,0.157238464911275,0.230532450240287,0.328008541888712,0.42201698909497,0.176099069610236,0.200765777272598,0.238398838649831,0.286485663769596,0.338854541235943,0.154295208773485,0.177286220819329,0.236800874857254,0.326150180568503,0.411731222886095,0.521763241268432,0.292997048954754,0.119156702386626,0.239353351807155,0.463812885320352,0.353549456179299,0.214870394953969,0.119019558151276,0.170253704069042,0.301050315076711,0.730048410174511,0.413162573293457,0.139323423768314,0.281236189916043,0.59139804387094,0.0344688964340013,0.0272604097603638,0.0165240091845344,0.0313784685222094,0.0509575010144643,0.0392793050698426,0.0257175430311244,0.0160460830642347,0.0237045300557538,0.0397777816307798,0.0649292333813592,0.0395280241248404,0.0180513513862369,0.0382695861266978,0.0618764409336487
8000,0.25,80,35,0,1,2,3,4,-1.95384184821919,-1.27017792964442,-0.586514011069642,0.0971499075051332,0.780813826079908,-1.41645128377883,-0.998490193330526,-0.580529102882225,-0.162568012433924,0.255393078014376,-2.07723036497414,-1.33522390764719,-0.593217450320232,0.148789007006724,0.89079546433368,0.0895712283517756,0.149388899914257,0.235733351683914,0.34181581449916,0.450758434146908,0.135274969069059,0.180640225802002,0.235770306191122,0.298455371877069,0.364653808850251,0.0856540070365121,0.14602949003529,0.235758452802885,0.346599230916879,0.45745094144012,0.14062933108892,0.0796199653282061,0.0376360347061204,0.070767262566272,0.130820265658784,0.111896151132546,0.0662935239058896,0.0372701287034567,0.059189882441275,0.103624178555875,0.207454926743979,0.112894007846816,0.0390297690661117,0.0968108683323352,0.190504910880106,0.0083612613030289,0.00725556521878437,0.00515286443233691,0.0102104956081622,0.018071899765697,0.00935188952379699,0.00696303676924054,0.00500501243133615,0.00836607632887055,0.0145802292818612,0.0112335845071137,0.00961690379888131,0.00547234227601661,0.0132097438805345,0.023837714805777
800,0.25,80,36,0,1,2,3,4,-1.60635396479031,-1.04211134101915,-0.477868717247982,0.086373906523181,0.650616530294344,-1.08116609057623,-0.769668319138628,-0.458170547701024,-0.146672776263419,0.164824995174185,-1.37255958351665,-0.905250373617505,-0.437941163718357,0.0293680461807917,0.49667725607994,0.138848427169678,0.184804769731464,0.243329211172634,0.310094615009853,0.377505898016688,0.174927530920009,0.206961642218576,0.243277083779452,0.283090514669432,0.325269030851662,0.149043115367552,0.19185843046479,0.244320054092615,0.303985911558281,0.36683765434299,0.384575716946456,0.214339893202458,0.117321145195698,0.226641712711601,0.398432220472309,0.259080176911142,0.15620153262703,0.118864334248106,0.190557003418782,0.301576928132996,0.376075106804678,0.196960041902362,0.123852047778172,0.266590886671224,0.453858316502065,0.032032981112548,0.0229123866150342,0.0163284052572059,0.0303135703856149,0.0506890572560329,0.026468734095754,0.0184431963711884,0.0159370351492843,0.0251742932066124,0.0399725171877965,0.0344938148588808,0.0216741255281931,0.0171767588157154,0.0354964455908129,0.0592718899948282
8000,0.25,80,36,0,1,2,3,4,-2.00774699296185,-1.30524391034412,-0.602740827726403,0.0997622548913188,0.802265337509041,-1.42649333791044,-1.00928382411069,-0.592074310310935,-0.174864796511183,0.242344717288568,-2.04872985232152,-1.32699606011402,-0.605262267906516,0.116471524300986,0.838205316508489,0.109762200948414,0.160631692633131,0.233117968498152,0.321670639441654,0.41191668338734,0.14951992212543,0.188053022742806,0.234287963887345,0.28660322423504,0.342086028522024,0.106723060092978,0.157773173496571,0.232010236004151,0.323883295157623,0.418111269085157,0.138801284743793,0.0785839707747543,0.0369286727065979,0.0695029198088707,0.128748698808917,0.104451698889569,0.0623153184580258,0.036449276044846,0.0569755195669324,0.0981640424580748,0.1792220887378,0.0980900047743531,0.0378801727219161,0.0869501721560609,0.167325801639233,0.00927573722230957,0.00732719551429544,0.00510304360505396,0.00979378284801229,0.0169350264795804,0.00961676388817475,0.00690944507110357,0.00499039170531647,0.00810662468387369,0.0140544713132165,0.0123138803463872,0.00925065728219967,0.00543316239730991,0.0124396836131546,0.0229767334359847
800,0.25,80,37,0,1,2,3,4,-2.06439204070445,-1.25935357850735,-0.454315116310254,0.350723345886846,1.15576180808395,-1.43151564766813,-0.939462032173635,-0.447408416679138,0.04464519881536,0.536698814309857,-2.01420757215215,-1.23304024482482,-0.451872917497491,0.329294409829841,1.11046173715717,0.0786919007054779,0.151013620775338,0.263934040145589,0.404365598198673,0.543446174983049,0.122241150311912,0.181996339869001,0.25981648478484,0.353308447547133,0.456781052819563,0.0696072314425495,0.139880767265245,0.256607489703668,0.419019905495287,0.605716289046234,0.416905136922061,0.233756745734621,0.111351741956042,0.216981280235454,0.398355636064503,0.309045872620666,0.184632005729767,0.110507423736924,0.172852801155767,0.295106045412604,0.481985251199718,0.265101515421869,0.115092579808812,0.247411090532104,0.462792232921732,0.0220262023390694,0.0213610323491971,0.0166674721443585,0.0331070549434581,0.0548033890312533,0.0250767164709393,0.0207824823480438,0.0165279598356956,0.0268291425061349,0.0485180357410083,0.0246895490150121,0.0255497178153266,0.0191725508926565,0.0410000881072962,0.101523385386851
8000,0.25,80,37,0,1,2,3,4,-1.97319357346062,-1.31316814238161,-0.653142711302609,0.00688271977639499,0.666908150855399,-1.37139693965171,-1.00934252552581,-0.647288111399921,-0.285233697274029,0.0768207168518631,-1.96113122474544,-1.30656277637415,-0.651994328002861,0.00257412036842841,0.657142568739718,0.105756595316516,0.158710026202098,0.232073968252489,0.321297844515083,0.414097154991787,0.148169874124666,0.187217541486287,0.232898321408025,0.284113263523968,0.338907170964203,0.101773659837557,0.156478372753378,0.232311586628235,0.32476412356111,0.421635198933997,0.142273720599742,0.0794622771642671,0.0367905227891525,0.0732098271968902,0.135398161676697,0.109614808309351,0.0642798747199933,0.036400117078641,0.0599550238817232,0.104598333590816,0.195493176182276,0.105136138516317,0.0374085660207967,0.0962027104746257,0.186065283422027,0.0096118890730605,0.00761116884692594,0.00511853608719751,0.0103936487981385,0.0185022737254509,0.00987048751706763,0.00705591950225244,0.00497860333831706,0.00837212115861314,0.0148259989961347,0.0122412449253416,0.00964998343480099,0.00539057539150793,0.0132080098116588,0.0244622584488408
800,0.25,80,38,0,1,2,3,4,-1.71948563279209,-1.20400439609527,-0.688523159398443,-0.173041922701621,0.342439313995202,-1.38013097720822,-1.02709103358828,-0.674051089968349,-0.321011146348413,0.0320287972715223,-2.00333951031416,-1.33662305669643,-0.669906603078693,-0.00319014946095875,0.663526304156775,0.121573490447568,0.161023659795598,0.216165518154933,0.287086592939725,0.370671173601285,0.176844467245244,0.189497468902391,0.211921172302893,0.243432217022,0.282053122922088,0.150437564630659,0.157681518166293,0.197971377069477,0.274101879521216,0.374073971609461,0.388909022034777,0.21657199026704,0.115210499821984,0.224411061053283,0.397698405993428,0.29354410934636,0.172901112098243,0.115236006237085,0.190582716524718,0.314677769596474,0.697373476080304,0.355437801044467,0.11898738897684,0.38703445597637,0.730239032470549,0.0314420332680857,0.0221020206673673,0.0169411536938768,0.0339898433533547,0.0655676213222801,0.0349633473090798,0.0234730005468464,0.0170486081197038,0.0256165985421919,0.0458108984936499,0.0560354950512674,0.0395422863434071,0.0213403721528625,0.0512135580406772,0.128173707987515
8000,0.25,80,38,0,1,2,3,4,-2.09704070391273,-1.3282615912795,-0.559482478646265,0.209296633986969,0.978075746620203,-1.43442123388344,-0.993514775944581,-0.552608318005725,-0.111701860066868,0.329204597871989,-2.13462705902424,-1.34950030727746,-0.564373555530693,0.220753196216078,1.00587994796285,0.0959405215654228,0.155757857248675,0.243726924875719,0.350095628032484,0.452006015422765,0.144949975687901,0.189585547750467,0.243394969610141,0.303757890492625,0.36619818907418,0.0942681416848758,0.154321313971194,0.243596558018825,0.352004915739652,0.455388811568771,0.137001031969292,0.0772725548907059,0.0369534937426448,0.0703762860770762,0.129355442738145,0.109032376856412,0.0645523641664083,0.0366059700427281,0.0583697453553484,0.101823858253898,0.203895840153076,0.111067951216826,0.0385986351525219,0.0950516079618388,0.187005214924569,0.00918259428145923,0.0076035191594463,0.0052079914442377,0.01010334206813,0.0167984133853765,0.00994560303687172,0.00720891765495416,0.00506057553173737,0.00841794615506091,0.0143940260686398,0.0124921733976367,0.0102124335428494,0.00561388713882454,0.0133678055872112,0.0230515607465619
800,0.25,80,39,0,1,2,3,4,-2.47835690057649,-1.59902178832238,-0.719686676068273,0.159648436185833,1.03898354843994,-1.17224859937732,-0.897999915384475,-0.623751231391627,-0.349502547398779,-0.0752538634059303,-1.61300358195479,-1.12838323876508,-0.643762895575371,-0.15914255238566,0.325477790804052,0.0582967592901642,0.119097589591338,0.22285175409448,0.365867123483939,0.52155216248763,0.127933006313592,0.17104958969976,0.228310108911544,0.302601163231308,0.394490462127241,0.0745877697913872,0.121339279267851,0.189934080113787,0.264831452834098,0.328272684255721,0.523439979307799,0.30352345760481,0.128871991282412,0.21779328364276,0.429655981111382,0.398477570133194,0.233825577629695,0.118671753538561,0.192380162442557,0.351362812765356,0.936987845190703,0.504673526350956,0.129760193148942,0.405429698733014,0.835046086671618,0.0207909583631271,0.0218873857656691,0.0168531098949624,0.0344760437288847,0.0641267253385547,0.0315590292170719,0.0227072110953761,0.0160010580387796,0.0274493769642617,0.0561118338100271,0.0521641329549558,0.0380028855627207,0.0162784491989512,0.0434472134540314,0.0824402880197078
