"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,7000006,0,1,2,3,4,-1.74333771443892,-1.05520628119084,-0.367074847942771,0.321056585305302,1.00918801855337,-1.33333175240824,-0.861936895664769,-0.390542038921299,0.0808528178221699,0.552247674565639,-1.91603213280685,-1.15401168285835,-0.391991232909848,0.370029217038654,1.13204966698716,0.165045964152513,0.20436003301395,0.262891550966772,0.331580680629273,0.395506363007332,0.186213841542171,0.218357120564177,0.259407394058279,0.305947878334974,0.352929240399473,0.158369913169959,0.197524260960735,0.261115297342397,0.337927415740607,0.407664996845297,0.385862039615,0.210578007603041,0.115751058381334,0.236759676268669,0.41510674248608,0.309254407613738,0.183925608143057,0.115324677516301,0.184531147421947,0.309975029163089,0.473963805626752,0.257902528924559,0.118341257500984,0.259064674257002,0.475229703499897,0.0431509606858484,0.0268572135107267,0.0167956140301912,0.0312814413519591,0.04707779011787,0.0352900025012895,0.0231291173078835,0.0161599512302637,0.0251752206284622,0.0391279583951241,0.0510104349088951,0.0316198561688759,0.017690458920147,0.0361326282423067,0.0540748513475225
8000,0.25,80,7000006,0,1,2,3,4,-1.83484256280165,-1.20639504250705,-0.577947522212445,0.050499998082157,0.678947518376759,-1.28896569358682,-0.927646965793483,-0.566328238000149,-0.205009510206815,0.156309217586518,-1.81882570435617,-1.19615002788738,-0.573474351418598,0.0492013250501881,0.671877001518974,0.115078318109308,0.166713582747714,0.23623568179512,0.318165763575698,0.40060693624223,0.160341483474134,0.19617662091862,0.238078821132849,0.284464499047906,0.332748316743233,0.119875416104602,0.170326117907578,0.239266394930116,0.320534739511481,0.400838705080757,0.137733436946922,0.0776906618485387,0.0369699353136918,0.0704507713876541,0.129712929789265,0.103276280302139,0.0615748515140114,0.0365570892277683,0.0574531580903036,0.0984113618653851,0.17698781927647,0.0966690365294808,0.0374888323427946,0.0866384323086729,0.166274829216491,0.0106951533377991,0.00799638895655147,0.0051441511754002,0.0101963439200175,0.0177073316636184,0.0101450170220224,0.00700901999364017,0.00499250181471681,0.00812857238508398,0.0136392670163699,0.0135624372654953,0.00971206466405405,0.00541361403802435,0.0124191430747383,0.0212871138088701
800,0.25,80,7000007,0,1,2,3,4,-1.54681784540585,-1.05568234598669,-0.564546846567523,-0.0734113471483597,0.417724152270804,-1.26656586813104,-0.922224359446502,-0.577882850761967,-0.233541342077433,0.110800166607102,NA,NA,NA,NA,NA,0.125129853982259,0.175022721666692,0.239121856210947,0.316198307439114,0.402567847711883,0.139316158182796,0.185321127030103,0.240788173197804,0.304660822646061,0.374925243866922,NA,NA,NA,NA,NA,0.358345251752869,0.196678336714897,0.1165455047946,0.230462099093314,0.396575517934407,0.295614621263057,0.173884790072006,0.114485364648053,0.189739136197931,0.314512390023038,NA,NA,NA,NA,NA,0.0326019827336041,0.0238953368277,0.0175367937168623,0.0362641532357439,0.0723544932082362,0.0306551123513439,0.0230992786091623,0.0167507895185276,0.028491542531317,0.0550278905745984,NA,NA,NA,NA,NA
8000,0.25,80,7000007,0,1,2,3,4,-1.88739471738103,-1.22060772979256,-0.55382074220409,0.11296624538438,0.77975323297285,-1.23867534472572,-0.892562488949524,-0.546449633173332,-0.200336777397141,0.14577607837905,-1.73246112011975,-1.1400934140672,-0.547725708014649,0.0446419980379011,0.637009704090451,0.0932601033942008,0.153103127813397,0.237921288828196,0.342825356548333,0.45478743593714,0.141630513721841,0.185794375548188,0.238852413613462,0.300171810633198,0.368212850527132,0.0939098115086644,0.153632521770864,0.238270590196216,0.345884721592533,0.467827259428222,0.132393980636079,0.0743139240492443,0.036512144721862,0.0704265455808135,0.128073588761951,0.101150258559967,0.0599980184050509,0.0361217881526378,0.0578484131777334,0.0986140365061991,0.173908365603379,0.0934426801672629,0.036824299032046,0.0900977424462959,0.170341589346213,0.00849012044301877,0.00728527601449593,0.00519310485963308,0.0104694353783401,0.0196123258039039,0.00901472011625686,0.0066895812087998,0.00499719768503329,0.00836954534345371,0.0151840468414345,0.0110344474381786,0.00898566151504454,0.00544690330640853,0.0133056413914991,0.027427137412271
800,0.25,80,7000008,0,1,2,3,4,-2.82310406579156,-1.66612158637961,-0.509139106967653,0.6478433724443,1.80482585185625,-1.63235246649297,-1.04521456918666,-0.458076671880344,0.129061225425968,0.71619912273228,-2.78233638260608,-1.63584587348867,-0.489355364371272,0.657135144746131,1.80362565386353,0.0610227216556596,0.125181943964103,0.245077208462429,0.39957647560839,0.528610099267784,0.120334617195187,0.17665508675795,0.249537742033784,0.332621038155228,0.414957886379134,0.0565436067106169,0.122210920143878,0.246042172739287,0.403879325148626,0.532837160422165,0.481831855119421,0.277666311024777,0.125678321351913,0.219661824509864,0.417692961810001,0.365994652189286,0.216647688773455,0.119189956100985,0.189108855383827,0.334071791234398,0.91427135447018,0.491802202018788,0.134782578159469,0.405934627740835,0.82566284994655,0.0195879809955795,0.0207362516078522,0.0173664446623169,0.0307824921109989,0.0483168337036318,0.0357151508234163,0.0271708911989976,0.0171362248426637,0.0277877268878771,0.0518478825934243,0.0388636206649022,0.039180276764425,0.0207897091388845,0.0460665095850725,0.0882698544902628
8000,0.25,80,7000008,0,1,2,3,4,-1.95439245905722,-1.29863541147165,-0.642878363886086,0.0128786836994792,0.668635731285044,-1.33458264586728,-0.98735698011026,-0.640131314353242,-0.292905648596223,0.0543200171607954,-1.81861432517133,-1.2320341170196,-0.645453908867879,-0.0588737007161542,0.527706507435571,0.0961856673589065,0.151961231322365,0.230013259324438,0.32522695368431,0.424312526270532,0.146409191756008,0.18485320317853,0.229665679464125,0.279810918429068,0.333481658268036,0.104214732580144,0.157532326420793,0.22911118488051,0.315343115500774,0.407225000095058,0.13694911342988,0.0769041246539172,0.0371580889427474,0.071794827282373,0.131284292056099,0.102662373610937,0.0612277287392579,0.0368163485205006,0.0579602381885719,0.0987961124946079,0.174626565039892,0.0951284165007052,0.0376969724153844,0.0872317346365162,0.166175681196617,0.00928612162580266,0.00760294805275331,0.00511046363962332,0.010368890888856,0.0189804898424359,0.00947181866057983,0.00682204883105782,0.0049045989856014,0.00802699946747928,0.0141892379764794,0.0119225155783557,0.00917289719376277,0.00523696086699897,0.0122061664959782,0.0237160721254363
800,0.25,80,7000009,0,1,2,3,4,-1.80676462797731,-1.15226817006848,-0.49777171215966,0.156724745749163,0.811221203657986,-1.19709511359478,-0.853104277343303,-0.509113441091827,-0.16512260484035,0.178868231411126,-1.65098367653132,-1.08224584684851,-0.513508017165692,0.0552298125171218,0.623967642199935,0.103525537819732,0.163913282329537,0.246562883254093,0.345508697699044,0.448291493921633,0.158322096552402,0.198875551219325,0.245554609948426,0.297234364682604,0.352175853543534,0.118295292972939,0.173754099926892,0.245528998997187,0.3293185069189,0.41688555245146,0.421510542044733,0.237093417622059,0.117305673501508,0.224305894088069,0.407272424724195,0.320908083800436,0.193933213199425,0.116230353874714,0.1751576723653,0.298533475948041,0.509124053391099,0.284235186240451,0.120215981705134,0.245344706936869,0.466921909949589,0.0255053220564622,0.0214819898424148,0.0157615640151757,0.0297321663117771,0.0494692272302178,0.0288884331039263,0.0211631300364745,0.0157593185073182,0.0239805442551586,0.0405067935662816,0.0345817203452585,0.0266494836806855,0.0163454501891448,0.033107409982596,0.0591076461061712
8000,0.25,80,7000009,0,1,2,3,4,-1.95509668831032,-1.27931250712496,-0.603528325939604,0.0722558552457566,0.748040036431117,-1.43170661981086,-1.01245980301403,-0.593212986217203,-0.173966169420377,0.245280647376449,-2.06964690694345,-1.33610087842615,-0.602554849908852,0.130991178608445,0.864537207125743,0.101476935147725,0.156697648215679,0.23367691097413,0.326603632999031,0.421260260312855,0.141861487481813,0.183667938428779,0.233613308446608,0.289901133483395,0.349338939873123,0.0966178493622028,0.152608827156548,0.233257559928344,0.331907694909175,0.431166155507587,0.137180372188384,0.0774233051276014,0.0373711879400574,0.0708884126444635,0.129923255248949,0.107650962350539,0.063955106426844,0.037157943323959,0.0588226235133222,0.101628836915707,0.194978248506735,0.106082126798022,0.0386295091477771,0.0934504223841397,0.18159197401405,0.00923893069075362,0.00747716908966694,0.00512394947840677,0.0101461985889492,0.0177229369692585,0.00912336057003979,0.00671390816907055,0.00495977375843993,0.00819059183325621,0.0140643533982659,0.011102637369204,0.00907779529214113,0.00537499826602176,0.0126915003964167,0.0222463012871927
800,0.25,80,7000010,0,1,2,3,4,-1.9075308911415,-1.23452380499749,-0.561516718853469,0.111490367290549,0.784497453434567,-1.32248076335321,-0.938508213254362,-0.554535663155515,-0.170563113056669,0.213409437042178,-1.71517275053371,-1.13093302063435,-0.546693290735003,0.037546439164349,0.621786169063701,0.0950680362322931,0.152541275630631,0.235238717991753,0.340668001056489,0.458663404812548,0.13793275451689,0.1829039118407,0.23760800054571,0.301442346751169,0.372774220205692,0.101986395751479,0.158792643056375,0.237416504957781,0.336912072781629,0.451438718046723,0.430253951715688,0.242211898148462,0.116470594624458,0.223192406657231,0.409163728275732,0.298348450262017,0.181124825485747,0.114933304503695,0.17384528755315,0.289557871535445,0.429660926355711,0.238986151754627,0.11750204113629,0.2338494354472,0.423970361103019,0.0244718564978295,0.0207770560818771,0.0158334699850156,0.031197635297934,0.0565484540296797,0.0246736901537849,0.0190738585840907,0.0155500355214935,0.0243719194313628,0.0420623964563089,0.027248460205836,0.0222882729095096,0.0161360779292028,0.0327135080085893,0.0651572791959773
8000,0.25,80,7000010,0,1,2,3,4,-2.02301725915924,-1.32288661567223,-0.622755972185223,0.0773746713017847,0.777505314788792,-1.31104252298027,-0.956384473990827,-0.601726425001383,-0.247068376011938,0.107589672977507,-1.8377400956693,-1.22269444716437,-0.607648798659438,0.00739684984549327,0.622442498350424,0.102590586252733,0.15672611453884,0.233289020874156,0.325946985634474,0.418734041725736,0.155483549234131,0.192304901232541,0.235082017816265,0.282403357277454,0.331956939246246,0.111831959242189,0.164570555083556,0.236201100321691,0.320987369003215,0.406194322284975,0.141233940817353,0.079452790055485,0.0370043128990225,0.0715314337573558,0.132495382464309,0.108412282672725,0.0642408359019279,0.0366597183493464,0.0583470041264831,0.101529300305999,0.191115249767887,0.103996298654853,0.0377771874847969,0.0914368414529859,0.177808802863695,0.00987625930381054,0.00771407454684565,0.00518656098379328,0.0107414627188432,0.018320148940389,0.0108133917007956,0.00739556851626231,0.00495645393661733,0.008450623595904,0.014784407763441,0.0147205932928435,0.0106522816460201,0.00538027518545396,0.0135573978955604,0.0245800133127926
800,0.25,80,7000011,0,1,2,3,4,-1.81453633860104,-1.22056671370115,-0.62659708880126,-0.0326274639013693,0.561342160998522,-1.33317537482733,-0.977825151353161,-0.622474927878996,-0.267124704404832,0.0882255190693322,-1.94051575789381,-1.28919416492984,-0.637872571965867,0.0134490209981033,0.664770613962073,0.132994305286374,0.171823803284174,0.224919216601142,0.288485240314538,0.353952513471356,0.162550602463696,0.192902884103586,0.228116841999997,0.267048597348759,0.307840312693455,0.121540930177032,0.165568751289721,0.226655810496939,0.30002189104043,0.374047544461731,0.478153391004876,0.265501757489429,0.117566217903752,0.242120966494257,0.452651547773492,0.338800920725472,0.20039125647754,0.116639421581606,0.187430949597873,0.323625515485806,0.651171387865436,0.348630891706664,0.119608443110907,0.319862813418959,0.620936081965619,0.0408252995747175,0.0280140143007876,0.0161156435523775,0.0317342311975408,0.0574047106243772,0.0397664560570397,0.0257793695360561,0.0156744823626237,0.0258303381938827,0.0459004781811599,0.067260737584618,0.0440530830139106,0.0177515726134197,0.04432723368979,0.0867889347915768
8000,0.25,80,7000011,0,1,2,3,4,-2.01534418615764,-1.29841587066788,-0.581487555178127,0.135440760311631,0.852369075801388,-1.53182713554047,-1.0529216897795,-0.574016244018532,-0.0951107982575632,0.383794647503406,-2.28453351112401,-1.4322850586833,-0.580036606242581,0.272211846198136,1.12446029863885,0.0902925267276137,0.149599530774081,0.235681498581067,0.341696165194509,0.449785575096539,0.129650167484009,0.176812768705948,0.235224684143196,0.302386145276686,0.373491964110969,0.0800702800538706,0.139901735924721,0.233675109996991,0.352781514116703,0.471097145329192,0.137791669034639,0.0768160159993114,0.0366473442397264,0.0728939409883096,0.133462341853247,0.106663748157432,0.0627980803272046,0.0365770828363407,0.0596657980680356,0.103004719812343,0.204475558233075,0.108964430356259,0.0380327341377951,0.102615687222395,0.197797164482326,0.0090710131750722,0.00769866645295021,0.00516844630637991,0.0105790161426546,0.0193577456621475,0.00879622639324345,0.00673535944968616,0.00496020311072239,0.0082864562003217,0.0144720875125069,0.0101458962872572,0.00913921173907272,0.0053544827120105,0.0131492389618394,0.0236191088182179
800,0.25,80,7000012,0,1,2,3,4,-1.26648584041075,-0.920402778772692,-0.574319717134634,-0.228236655496576,0.117846406141482,-0.680822654956573,-0.631516694965939,-0.582210734975304,-0.532904774984669,-0.483598814994034,-0.749675256724147,-0.664611693493655,-0.579548130263163,-0.494484567032671,-0.409421003802178,0.164960253025191,0.196633441524373,0.233054391835039,0.273198668697039,0.315455743900359,0.227946321595804,0.230232565317008,0.232666171598733,0.235240037146404,0.237946742635001,0.22338107850791,0.227771459786135,0.232556994915357,0.237706186020673,0.243185002530816,0.420963280423666,0.232088617792253,0.116915839762204,0.23795513169672,0.427463588916324,0.312467872223028,0.18119751246611,0.116844055949838,0.200240245286243,0.334908055723304,0.521157699161497,0.270305286133685,0.118386202385737,0.307337571744514,0.560703324391168,0.0404360597467755,0.0262731469897451,0.0158693595541467,0.0303108252086433,0.0552899038768631,0.0413062121570619,0.0248243678980085,0.0155500297833822,0.0244782226269286,0.0412743150598273,0.0702362067254933,0.0387397401472695,0.0165394653718509,0.0372469819850729,0.0704098995552277
8000,0.25,80,7000012,0,1,2,3,4,-1.83381432360013,-1.20138755273692,-0.568960781873706,0.0634659889895057,0.695892759852717,-1.30455438193825,-0.934255926579234,-0.563957471220223,-0.193659015861211,0.1766394394978,-1.87588422244956,-1.22504158431837,-0.574198946187181,0.0766436919440054,0.727486330075192,0.10851836116645,0.163381344681537,0.237528730229612,0.325363400421329,0.414680229172351,0.151451464888106,0.191017023569015,0.237071829994943,0.288125585855353,0.341761537577621,0.104953974548058,0.160728561415475,0.237061580649341,0.328073058113866,0.420565482838339,0.134981992220494,0.0757009970926224,0.0368000768196936,0.0713509096169611,0.130156678309315,0.106459109637221,0.0632131754470559,0.0367041655131867,0.0582014834218788,0.100581093002431,0.195261857586182,0.10573248461166,0.0378318984747184,0.094249009268777,0.183123531857565,0.00973086634691648,0.00759174259300321,0.00515574951641595,0.0103189423712897,0.0180125478213645,0.0100846776034878,0.00714509108055829,0.00502736367863328,0.00831347039092018,0.0144815856914166,0.0132267896744111,0.0101690992599882,0.00555114377973017,0.0133683606661747,0.0246186674796682
