"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.25,4000001,1,1,"ipw","mccs",0.755411777083769,0.0245433172217871,0.0255319958918131
2000,80,0.25,4000001,1,1,"dr","naive",0.662876080431412,0.0269996944906229,0.0280719373738243
2000,80,0.25,4000001,1,1,"dr","oracle",0.746071379529759,0.0271788238263372,0.0274990617259845
2000,80,0.25,4000001,1,1,"dr","rc",0.776333853526551,0.036197983478596,0.0380848415392018
2000,80,0.25,4000001,1,1,"dr","mccs",0.792835739503684,0.0284223544653808,0.0297694696559575
2000,80,0.36,4000001,0,0,"gfmla","naive",0.588790160661505,0.0127790436074258,0.0127978679788962
2000,80,0.36,4000001,0,0,"gfmla","oracle",0.749519039874357,0.0128328035687692,0.0128540117772825
2000,80,0.36,4000001,0,0,"gfmla","rc",0.7422868472577,0.0161522598281067,0.0161944451318311
2000,80,0.36,4000001,0,0,"gfmla","mccs",0.752774560011281,0.0184677726426495,0.0185158524501869
2000,80,0.36,4000001,0,0,"ipw","naive",0.621384316182781,0.0301941332963847,0.0313369874688428
2000,80,0.36,4000001,0,0,"ipw","oracle",0.7738343494156,0.0411543527324486,0.042293233731272
2000,80,0.36,4000001,0,0,"ipw","rc",0.810634475607968,0.0465832308455557,0.0499556682013619
2000,80,0.36,4000001,0,0,"ipw","mccs",0.831396754930087,0.0362813209711874,0.0389869580463374
2000,80,0.36,4000001,0,0,"dr","naive",0.565986676436691,0.0170329264171787,0.0172395118353203
2000,80,0.36,4000001,0,0,"dr","oracle",0.741850577858376,0.0152290917862804,0.015325642750615
2000,80,0.36,4000001,0,0,"dr","rc",0.71966444393495,0.0197519244547156,0.0201583754545769
2000,80,0.36,4000001,0,0,"dr","mccs",0.719815858404959,0.0254534811930883,0.0287702659953273
2000,80,0.36,4000001,1,0,"gfmla","naive",0.588790160661505,0.0127790436074258,0.0127978679788962
2000,80,0.36,4000001,1,0,"gfmla","oracle",0.749519039874357,0.0128328035687692,0.0128540117772825
2000,80,0.36,4000001,1,0,"gfmla","rc",0.7422868472577,0.0161522598281067,0.0161944451318311
2000,80,0.36,4000001,1,0,"gfmla","mccs",0.752774560011281,0.0184677726426495,0.0185158524501869
2000,80,0.36,4000001,1,0,"ipw","naive",0.603118621333308,0.0237833075929931,0.024602131285962
2000,80,0.36,4000001,1,0,"ipw","oracle",0.727317593352459,0.0246960949438083,0.024954185988329
2000,80,0.36,4000001,1,0,"ipw","rc",0.748787946779914,0.036085873947085,0.0381823823887613
2000,80,0.36,4000001,1,0,"ipw","mccs",0.76046492321891,0.0240777278156738,0.0250154363521244
2000,80,0.36,4000001,1,0,"dr","naive",0.567322147972857,0.0153238852977812,0.0156063473281917
2000,80,0.36,4000001,1,0,"dr","oracle",0.748761473215493,0.0141881029365793,0.0142315326778562
2000,80,0.36,4000001,1,0,"dr","rc",0.720163927458279,0.01867660507249,0.019159170356553
2000,80,0.36,4000001,1,0,"dr","mccs",0.705288670783261,0.0270021466716613,0.030207041901511
2000,80,0.36,4000001,0,1,"gfmla","naive",0.57491865775618,0.0154034461822654,0.0154217121023429
2000,80,0.36,4000001,0,1,"gfmla","oracle",0.702529807516634,0.0170488066947304,0.0170945318566967
2000,80,0.36,4000001,0,1,"gfmla","rc",0.692109839944833,0.0191275417011592,0.0191796965853814
2000,80,0.36,4000001,0,1,"gfmla","mccs",0.709770893347883,0.0198827834841518,0.0199544606292152
2000,80,0.36,4000001,0,1,"ipw","naive",0.621384316182781,0.0301941332963847,0.0313369874688428
2000,80,0.36,4000001,0,1,"ipw","oracle",0.7738343494156,0.0411543527324486,0.042293233731272
2000,80,0.36,4000001,0,1,"ipw","rc",0.810634475607968,0.0465832308455557,0.0499556682013619
2000,80,0.36,4000001,0,1,"ipw","mccs",0.831396754930087,0.0362813209711874,0.0389869580463374
2000,80,0.36,4000001,0,1,"dr","naive",0.62861027260111,0.0300985079570249,0.0307471355457211
2000,80,0.36,4000001,0,1,"dr","oracle",0.792563647309052,0.03763290005572,0.038164693038183
2000,80,0.36,4000001,0,1,"dr","rc",0.822700111365341,0.0476190917656473,0.0497886961305122
2000,80,0.36,4000001,0,1,"dr","mccs",0.844171897448325,0.0332398474219233,0.034249589028282
2000,80,0.36,4000001,1,1,"gfmla","naive",0.57491865775618,0.0154034461822654,0.0154217121023429
2000,80,0.36,4000001,1,1,"gfmla","oracle",0.702529807516634,0.0170488066947304,0.0170945318566967
2000,80,0.36,4000001,1,1,"gfmla","rc",0.692109839944833,0.0191275417011592,0.0191796965853814
2000,80,0.36,4000001,1,1,"gfmla","mccs",0.709770893347883,0.0198827834841518,0.0199544606292152
2000,80,0.36,4000001,1,1,"ipw","naive",0.603118621333308,0.0237833075929916,0.0246021312859606
2000,80,0.36,4000001,1,1,"ipw","oracle",0.727317593352459,0.0246960949438083,0.024954185988329
2000,80,0.36,4000001,1,1,"ipw","rc",0.748787946779914,0.036085873947085,0.0381823823887613
2000,80,0.36,4000001,1,1,"ipw","mccs",0.76046492321891,0.0240777278156738,0.0250154363521244
2000,80,0.36,4000001,1,1,"dr","naive",0.626675889868759,0.0267592564174545,0.0278275465453107
2000,80,0.36,4000001,1,1,"dr","oracle",0.746071379529759,0.0271788238263376,0.0274990617259843
2000,80,0.36,4000001,1,1,"dr","rc",0.784027527091019,0.0405799705096093,0.042917261777492
2000,80,0.36,4000001,1,1,"dr","mccs",0.803211473896315,0.0277238330644787,0.0289388458110536
2000,80,0.25,4000002,0,0,"gfmla","naive",0.629696058547111,0.0135103748193837,0.0135345836228946
2000,80,0.25,4000002,0,0,"gfmla","oracle",0.745076303967624,0.0131729655595566,0.0132028113148128
2000,80,0.25,4000002,0,0,"gfmla","rc",0.742668315402542,0.0161270096347485,0.0161713280131948
2000,80,0.25,4000002,0,0,"gfmla","mccs",0.757373147103682,0.017127173738392,0.0171796454596028
2000,80,0.25,4000002,0,0,"ipw","naive",0.46407510065779,0.110789487021509,0.122280108448833
2000,80,0.25,4000002,0,0,"ipw","oracle",0.521375128752422,0.147661971759863,0.166958928526524
2000,80,0.25,4000002,0,0,"ipw","rc",0.525045857431265,0.13473662417214,0.152195110557103
2000,80,0.25,4000002,0,0,"ipw","mccs",0.480473083935438,0.14348073805878,0.166364810678943
2000,80,0.25,4000002,0,0,"dr","naive",0.623184872122957,0.023291145586273,0.0227906817964534
2000,80,0.25,4000002,0,0,"dr","oracle",0.735389571833417,0.0274438606508391,0.026164438420659
2000,80,0.25,4000002,0,0,"dr","rc",0.737638147071848,0.0292801446058943,0.0282264560831199
2000,80,0.25,4000002,0,0,"dr","mccs",0.750215954855455,0.0294484117083807,0.0273762829859902
2000,80,0.25,4000002,1,0,"gfmla","naive",0.629696058547111,0.0135103748193837,0.0135345836228946
2000,80,0.25,4000002,1,0,"gfmla","oracle",0.745076303967624,0.0131729655595566,0.0132028113148128
2000,80,0.25,4000002,1,0,"gfmla","rc",0.742668315402542,0.0161270096347485,0.0161713280131948
2000,80,0.25,4000002,1,0,"gfmla","mccs",0.757373147103682,0.017127173738392,0.0171796454596028
2000,80,0.25,4000002,1,0,"ipw","naive",0.609809609970829,0.0484741394999464,0.0492276576208125
2000,80,0.25,4000002,1,0,"ipw","oracle",0.739257195334653,0.0622806446822763,0.0646387377672765
2000,80,0.25,4000002,1,0,"ipw","rc",0.727835433437857,0.0589441883091383,0.0599890766855348
2000,80,0.25,4000002,1,0,"ipw","mccs",0.727369287674639,0.0752589137791963,0.076915439075914
2000,80,0.25,4000002,1,0,"dr","naive",0.64706623163598,0.0260206948238476,0.0267247940258166
2000,80,0.25,4000002,1,0,"dr","oracle",0.777795859420067,0.0302893613247943,0.0323727221521351
2000,80,0.25,4000002,1,0,"dr","rc",0.774478699417893,0.0347363182399886,0.0360280176960786
2000,80,0.25,4000002,1,0,"dr","mccs",0.786555210740028,0.0360758722071352,0.0372296201380012
2000,80,0.25,4000002,0,1,"gfmla","naive",0.600198756670503,0.0170444724840129,0.0170737027349946
2000,80,0.25,4000002,0,1,"gfmla","oracle",0.695899716550451,0.0179020778997409,0.0179423728573818
2000,80,0.25,4000002,0,1,"gfmla","rc",0.684075182971707,0.0198455546339463,0.0199028849524248
2000,80,0.25,4000002,0,1,"gfmla","mccs",0.702042211051227,0.020302303036741,0.0203718358165613
2000,80,0.25,4000002,0,1,"ipw","naive",0.46407510065779,0.110789487021509,0.122280108448833
2000,80,0.25,4000002,0,1,"ipw","oracle",0.521375128752422,0.147661971759863,0.166958928526524
2000,80,0.25,4000002,0,1,"ipw","rc",0.525045857431265,0.13473662417214,0.152195110557103
2000,80,0.25,4000002,0,1,"ipw","mccs",0.480473083935438,0.14348073805878,0.166364810678943
2000,80,0.25,4000002,0,1,"dr","naive",0.532488002099828,0.083528126613481,0.0877858842034025
2000,80,0.25,4000002,0,1,"dr","oracle",0.594123904049258,0.120326070265258,0.118656395596398
2000,80,0.25,4000002,0,1,"dr","rc",0.610597847607595,0.102279389599044,0.104883113219631
2000,80,0.25,4000002,0,1,"dr","mccs",0.585558701854398,0.107691563726918,0.101306058878362
2000,80,0.25,4000002,1,1,"gfmla","naive",0.600198756670503,0.0170444724840129,0.0170737027349946
2000,80,0.25,4000002,1,1,"gfmla","oracle",0.695899716550451,0.0179020778997409,0.0179423728573818
2000,80,0.25,4000002,1,1,"gfmla","rc",0.684075182971707,0.0198455546339463,0.0199028849524248
2000,80,0.25,4000002,1,1,"gfmla","mccs",0.702042211051227,0.020302303036741,0.0203718358165613
2000,80,0.25,4000002,1,1,"ipw","naive",0.609809609970829,0.0484741394999464,0.0492276576208125
2000,80,0.25,4000002,1,1,"ipw","oracle",0.739257195334653,0.0622806446822763,0.0646387377672765
2000,80,0.25,4000002,1,1,"ipw","rc",0.727835433437857,0.0589441883091383,0.0599890766855348
2000,80,0.25,4000002,1,1,"ipw","mccs",0.727369287674639,0.0752589137791963,0.076915439075914
2000,80,0.25,4000002,1,1,"dr","naive",0.650230591925487,0.0451343084590899,0.0461065187941799
2000,80,0.25,4000002,1,1,"dr","oracle",0.778529424266998,0.055916321904919,0.0583468189407094
2000,80,0.25,4000002,1,1,"dr","rc",0.771426021844263,0.0540386555104183,0.0555724133445089
2000,80,0.25,4000002,1,1,"dr","mccs",0.782354850076548,0.0665224293878282,0.0680695549888416
2000,80,0.36,4000002,0,0,"gfmla","naive",0.588715728752214,0.0135734077746341,0.0135958443040484
2000,80,0.36,4000002,0,0,"gfmla","oracle",0.745076303967624,0.0131729655595566,0.0132028113148128
2000,80,0.36,4000002,0,0,"gfmla","rc",0.739466028223072,0.0172623216845759,0.0173150250741333
2000,80,0.36,4000002,0,0,"gfmla","mccs",0.760203563897921,0.0191995557969623,0.0192669484905959
2000,80,0.36,4000002,0,0,"ipw","naive",0.460811404604966,0.0890049092739984,0.095848120032585
2000,80,0.36,4000002,0,0,"ipw","oracle",0.521375128752422,0.147661971759863,0.166958928526524
2000,80,0.36,4000002,0,0,"ipw","rc",0.555527353115182,0.122210000731909,0.135791629704116
2000,80,0.36,4000002,0,0,"ipw","mccs",0.503026569974568,0.141885116780432,0.16342248619841
2000,80,0.36,4000002,0,0,"dr","naive",0.584113880233905,0.0219620784331343,0.0218245744734886
2000,80,0.36,4000002,0,0,"dr","oracle",0.735389571833417,0.0274438606508185,0.0261644384206378
2000,80,0.36,4000002,0,0,"dr","rc",0.737062150928288,0.0304045204046724,0.0298260381914348
2000,80,0.36,4000002,0,0,"dr","mccs",0.756894423153088,0.0325547422423489,0.0306452036714804
2000,80,0.36,4000002,1,0,"gfmla","naive",0.588715728752214,0.0135734077746341,0.0135958443040484
2000,80,0.36,4000002,1,0,"gfmla","oracle",0.745076303967624,0.0131729655595566,0.0132028113148128
2000,80,0.36,4000002,1,0,"gfmla","rc",0.739466028223072,0.0172623216845759,0.0173150250741333
2000,80,0.36,4000002,1,0,"gfmla","mccs",0.760203563897921,0.0191995557969623,0.0192669484905959
2000,80,0.36,4000002,1,0,"ipw","naive",0.56950352688971,0.0413932526707945,0.0419028726363463
2000,80,0.36,4000002,1,0,"ipw","oracle",0.739257195334653,0.0622806446822763,0.0646387377672765
2000,80,0.36,4000002,1,0,"ipw","rc",0.72435085555772,0.055113165819858,0.0559540984064043
2000,80,0.36,4000002,1,0,"ipw","mccs",0.726884121783845,0.0755950277533578,0.0772194394041553
2000,80,0.36,4000002,1,0,"dr","naive",0.602935405633802,0.0239706030002028,0.0244606039786481
2000,80,0.36,4000002,1,0,"dr","oracle",0.777795859420067,0.0302893613247943,0.0323727221521351
2000,80,0.36,4000002,1,0,"dr","rc",0.773740521155308,0.0356441289870527,0.0368507983912442
2000,80,0.36,4000002,1,0,"dr","mccs",0.792848346744417,0.0375264396964162,0.0386230151491347
2000,80,0.36,4000002,0,1,"gfmla","naive",0.56549179049715,0.0167061684894566,0.0167290857030687
2000,80,0.36,4000002,0,1,"gfmla","oracle",0.695899716550451,0.0179020778997409,0.0179423728573818
2000,80,0.36,4000002,0,1,"gfmla","rc",0.678822644755118,0.0205934521097952,0.0206541326177134
2000,80,0.36,4000002,0,1,"gfmla","mccs",0.703268609336007,0.0215198043733543,0.0215978944904447
2000,80,0.36,4000002,0,1,"ipw","naive",0.460811404604966,0.0890049092739984,0.095848120032585
2000,80,0.36,4000002,0,1,"ipw","oracle",0.521375128752422,0.147661971759863,0.166958928526524
2000,80,0.36,4000002,0,1,"ipw","rc",0.555527353115182,0.122210000731909,0.135791629704116
2000,80,0.36,4000002,0,1,"ipw","mccs",0.503026569974568,0.141885116780432,0.16342248619841
2000,80,0.36,4000002,0,1,"dr","naive",0.517981238022889,0.0675108072285387,0.0710890884545231
2000,80,0.36,4000002,0,1,"dr","oracle",0.594123904049258,0.120326070265316,0.11865639559649
2000,80,0.36,4000002,0,1,"dr","rc",0.634162278725004,0.0938004887509528,0.0992443775031385
2000,80,0.36,4000002,0,1,"dr","mccs",0.608643986740378,0.107198209344573,0.104878309034837
2000,80,0.36,4000002,1,1,"gfmla","naive",0.56549179049715,0.0167061684894566,0.0167290857030687
2000,80,0.36,4000002,1,1,"gfmla","oracle",0.695899716550451,0.0179020778997409,0.0179423728573818
2000,80,0.36,4000002,1,1,"gfmla","rc",0.678822644755118,0.0205934521097952,0.0206541326177134
2000,80,0.36,4000002,1,1,"gfmla","mccs",0.703268609336007,0.0215198043733543,0.0215978944904447
2000,80,0.36,4000002,1,1,"ipw","naive",0.56950352688971,0.0413932526707945,0.0419028726363463
2000,80,0.36,4000002,1,1,"ipw","oracle",0.739257195334653,0.0622806446822763,0.0646387377672765
2000,80,0.36,4000002,1,1,"ipw","rc",0.72435085555772,0.055113165819858,0.0559540984064043
2000,80,0.36,4000002,1,1,"ipw","mccs",0.726884121783845,0.0755950277533578,0.0772194394041553
2000,80,0.36,4000002,1,1,"dr","naive",0.604904061199964,0.038811693124025,0.039476112046561
2000,80,0.36,4000002,1,1,"dr","oracle",0.778529424266998,0.0559163219049662,0.0583468189407639
2000,80,0.36,4000002,1,1,"dr","rc",0.765869041517115,0.0516786912076499,0.0530144338251714
2000,80,0.36,4000002,1,1,"dr","mccs",0.784960352773207,0.0670305424527189,0.0685431264010385
2000,80,0.25,4000003,0,0,"gfmla","naive",0.640116457547911,0.0132889546595726,0.013306268189282
2000,80,0.25,4000003,0,0,"gfmla","oracle",0.755288669326685,0.0129057129149525,0.0129314564992965
2000,80,0.25,4000003,0,0,"gfmla","rc",0.754538365080873,0.0157851902483759,0.0158153932315802
2000,80,0.25,4000003,0,0,"gfmla","mccs",0.763346472991728,0.0165213874572589,0.0165511548957613
2000,80,0.25,4000003,0,0,"ipw","naive",0.617339318685872,0.0504483194146674,0.0515246765030566
2000,80,0.25,4000003,0,0,"ipw","oracle",0.753374972921725,0.051611929573841,0.0533572633576693
2000,80,0.25,4000003,0,0,"ipw","rc",0.730951806912075,0.0616118232143955,0.0634551648063963
2000,80,0.25,4000003,0,0,"ipw","mccs",0.769273379350006,0.0504512182477469,0.0517387446032893
2000,80,0.25,4000003,0,0,"dr","naive",0.663785522419474,0.0174102142307667,0.0176088775429007
2000,80,0.25,4000003,0,0,"dr","oracle",0.765408085542044,0.0183879743126923,0.0186064078762804
2000,80,0.25,4000003,0,0,"dr","rc",0.788521715520137,0.0230254835412471,0.0234429465909528
2000,80,0.25,4000003,0,0,"dr","mccs",0.811072319690698,0.0256066680230862,0.0259884389553297
2000,80,0.25,4000003,1,0,"gfmla","naive",0.640116457547911,0.0132889546595726,0.013306268189282
2000,80,0.25,4000003,1,0,"gfmla","oracle",0.755288669326685,0.0129057129149525,0.0129314564992965
2000,80,0.25,4000003,1,0,"gfmla","rc",0.754538365080873,0.0157851902483759,0.0158153932315802
2000,80,0.25,4000003,1,0,"gfmla","mccs",0.763346472991728,0.0165213874572589,0.0165511548957613
2000,80,0.25,4000003,1,0,"ipw","naive",0.591166716636612,0.0283971705308967,0.0286473872277129
2000,80,0.25,4000003,1,0,"ipw","oracle",0.664336921343817,0.0491865056486142,0.0501063568078403
2000,80,0.25,4000003,1,0,"ipw","rc",0.671234837928434,0.041828073491332,0.0424592076701493
2000,80,0.25,4000003,1,0,"ipw","mccs",0.694804133734964,0.0383927127663327,0.0388788355298165
2000,80,0.25,4000003,1,0,"dr","naive",0.649117989088477,0.0159561385037635,0.016057881507664
2000,80,0.25,4000003,1,0,"dr","oracle",0.757701664506854,0.0149322215568803,0.0150426173832615
2000,80,0.25,4000003,1,0,"dr","rc",0.767581188411501,0.0201576574228273,0.0203418515923133
2000,80,0.25,4000003,1,0,"dr","mccs",0.780544482260068,0.0223759810699783,0.0226285793916819
2000,80,0.25,4000003,0,1,"gfmla","naive",0.620808968379991,0.0162609418853659,0.0162736338729421
2000,80,0.25,4000003,0,1,"gfmla","oracle",0.706773327542848,0.0167922246918639,0.0168099726481792
2000,80,0.25,4000003,0,1,"gfmla","rc",0.710181934631933,0.0187063825110016,0.0187335185235946
2000,80,0.25,4000003,0,1,"gfmla","mccs",0.723775401319601,0.0190583583553245,0.0191047096179703
2000,80,0.25,4000003,0,1,"ipw","naive",0.617339318685872,0.0504483194146674,0.0515246765030566
2000,80,0.25,4000003,0,1,"ipw","oracle",0.753374972921725,0.051611929573841,0.0533572633576693
2000,80,0.25,4000003,0,1,"ipw","rc",0.730951806912075,0.0616118232143955,0.0634551648063963
2000,80,0.25,4000003,0,1,"ipw","mccs",0.769273379350006,0.0504512182477469,0.0517387446032893
2000,80,0.25,4000003,0,1,"dr","naive",0.669060366357507,0.028351944448284,0.0288772072356737
2000,80,0.25,4000003,0,1,"dr","oracle",0.786142270132292,0.0324134861584681,0.0327780977406561
2000,80,0.25,4000003,0,1,"dr","rc",0.796710965906482,0.0381956782242114,0.0393315893516794
2000,80,0.25,4000003,0,1,"dr","mccs",0.823376605435329,0.0382649351855735,0.0390573705734422
2000,80,0.25,4000003,1,1,"gfmla","naive",0.620808968379991,0.0162609418853659,0.0162736338729421
2000,80,0.25,4000003,1,1,"gfmla","oracle",0.706773327542848,0.0167922246918639,0.0168099726481792
2000,80,0.25,4000003,1,1,"gfmla","rc",0.710181934631933,0.0187063825110016,0.0187335185235946
2000,80,0.25,4000003,1,1,"gfmla","mccs",0.723775401319601,0.0190583583553245,0.0191047096179703
2000,80,0.25,4000003,1,1,"ipw","naive",0.591166716636612,0.0283971705308967,0.0286473872277129
2000,80,0.25,4000003,1,1,"ipw","oracle",0.664336921343817,0.0491865056486142,0.0501063568078403
2000,80,0.25,4000003,1,1,"ipw","rc",0.671234837928434,0.041828073491332,0.0424592076701493
2000,80,0.25,4000003,1,1,"ipw","mccs",0.694804133734964,0.0383927127663327,0.0388788355298165
2000,80,0.25,4000003,1,1,"dr","naive",0.64730189829216,0.0224575362934801,0.0226992736361901
2000,80,0.25,4000003,1,1,"dr","oracle",0.750670738417167,0.0233875310934184,0.0235518627559537
2000,80,0.25,4000003,1,1,"dr","rc",0.749939952925376,0.0276115812401447,0.0279521242090463
2000,80,0.25,4000003,1,1,"dr","mccs",0.773693801621844,0.0294243936511566,0.0298503399212136
2000,80,0.36,4000003,0,0,"gfmla","naive",0.599881739727015,0.0134922553215435,0.0135068683225432
2000,80,0.36,4000003,0,0,"gfmla","oracle",0.755288669326685,0.0129057129149525,0.0129314564992965
2000,80,0.36,4000003,0,0,"gfmla","rc",0.754136339836402,0.017046862740899,0.0170797983643793
2000,80,0.36,4000003,0,0,"gfmla","mccs",0.76629370764094,0.0184610729846964,0.0184960273271265
2000,80,0.36,4000003,0,0,"ipw","naive",0.571348312952851,0.0512209792598409,0.0522687247860425
2000,80,0.36,4000003,0,0,"ipw","oracle",0.753374972921725,0.051611929573841,0.0533572633576693
2000,80,0.36,4000003,0,0,"ipw","rc",0.72310787220038,0.0672336908324009,0.0696310174110321
2000,80,0.36,4000003,0,0,"ipw","mccs",0.793872558337202,0.0452194976290312,0.0462583329579631
2000,80,0.36,4000003,0,0,"dr","naive",0.625006387848922,0.0176676527939514,0.0178906716715301
2000,80,0.36,4000003,0,0,"dr","oracle",0.765408085542044,0.0183879743126912,0.0186064078762778
2000,80,0.36,4000003,0,0,"dr","rc",0.793411333014948,0.0257723129113674,0.026344395953923
2000,80,0.36,4000003,0,0,"dr","mccs",0.82589754591932,0.0296635390932957,0.0301292849370147
2000,80,0.36,4000003,1,0,"gfmla","naive",0.599881739727015,0.0134922553215435,0.0135068683225432
2000,80,0.36,4000003,1,0,"gfmla","oracle",0.755288669326685,0.0129057129149525,0.0129314564992965
2000,80,0.36,4000003,1,0,"gfmla","rc",0.754136339836402,0.017046862740899,0.0170797983643793
2000,80,0.36,4000003,1,0,"gfmla","mccs",0.76629370764094,0.0184610729846964,0.0184960273271265
2000,80,0.36,4000003,1,0,"ipw","naive",0.559969739494384,0.0256148906517194,0.0257948159257315
2000,80,0.36,4000003,1,0,"ipw","oracle",0.664336921343817,0.0491865056486142,0.0501063568078403
2000,80,0.36,4000003,1,0,"ipw","rc",0.67723762203437,0.0388902352081113,0.039431614539965
2000,80,0.36,4000003,1,0,"ipw","mccs",0.707120563476108,0.0367051693812338,0.0371320079308225
2000,80,0.36,4000003,1,0,"dr","naive",0.61123287425855,0.0160273894675913,0.0161317216763039
2000,80,0.36,4000003,1,0,"dr","oracle",0.757701664506854,0.0149322215568799,0.015042617383261
2000,80,0.36,4000003,1,0,"dr","rc",0.77330656840925,0.0220676247996145,0.0223006735562038
2000,80,0.36,4000003,1,0,"dr","mccs",0.791979377986416,0.0258955139806027,0.0262396639929674
2000,80,0.36,4000003,0,1,"gfmla","naive",0.58759669723138,0.016087539080981,0.0160935533838297
2000,80,0.36,4000003,0,1,"gfmla","oracle",0.706773327542848,0.0167922246918639,0.0168099726481792
2000,80,0.36,4000003,0,1,"gfmla","rc",0.709587131822286,0.0195297042319733,0.0195543685398854
2000,80,0.36,4000003,0,1,"gfmla","mccs",0.728673289895539,0.0202855160526168,0.0203379958031428
2000,80,0.36,4000003,0,1,"ipw","naive",0.571348312952851,0.0512209792598409,0.0522687247860425
2000,80,0.36,4000003,0,1,"ipw","oracle",0.753374972921725,0.051611929573841,0.0533572633576693
2000,80,0.36,4000003,0,1,"ipw","rc",0.72310787220038,0.0672336908324009,0.0696310174110321
2000,80,0.36,4000003,0,1,"ipw","mccs",0.793872558337202,0.0452194976290312,0.0462583329579631
