"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.25,8000001,1,0,"dr","mccs",0.794798577079712,0.0239680591023292,0.0241031704625462
2000,80,0.25,8000001,0,1,"gfmla","naive",0.609266131888443,0.0157250018417826,0.0157484718726494
2000,80,0.25,8000001,0,1,"gfmla","oracle",0.707096524447949,0.0166010551723531,0.0166684619881984
2000,80,0.25,8000001,0,1,"gfmla","rc",0.691118172700899,0.0183847173923707,0.0184491330895071
2000,80,0.25,8000001,0,1,"gfmla","mccs",0.709594585068058,0.0188044950186696,0.0189031965068903
2000,80,0.25,8000001,0,1,"ipw","naive",0.617288251912145,0.0331704423438532,0.0338451426201675
2000,80,0.25,8000001,0,1,"ipw","oracle",0.760004586050815,0.0386397811352073,0.0407759905661841
2000,80,0.25,8000001,0,1,"ipw","rc",0.745390831840445,0.0415421859666082,0.0430159698220207
2000,80,0.25,8000001,0,1,"ipw","mccs",0.777242732128282,0.0426938152545474,0.0441041611490424
2000,80,0.25,8000001,0,1,"dr","naive",0.6410062315649,0.0265915073962545,0.0269229188932194
2000,80,0.25,8000001,0,1,"dr","oracle",0.784537816935202,0.0351406459716984,0.0362202852844773
2000,80,0.25,8000001,0,1,"dr","rc",0.774349704025237,0.0358133302128442,0.0365935791869031
2000,80,0.25,8000001,0,1,"dr","mccs",0.820152564222734,0.0358920849650576,0.0365084887623958
2000,80,0.25,8000001,1,1,"gfmla","naive",0.609266131888443,0.0157250018417826,0.0157484718726494
2000,80,0.25,8000001,1,1,"gfmla","oracle",0.707096524447949,0.0166010551723531,0.0166684619881984
2000,80,0.25,8000001,1,1,"gfmla","rc",0.691118172700899,0.0183847173923707,0.0184491330895071
2000,80,0.25,8000001,1,1,"gfmla","mccs",0.709594585068058,0.0188044950186696,0.0189031965068903
2000,80,0.25,8000001,1,1,"ipw","naive",0.601070029240522,0.02162716803697,0.0217230834200164
2000,80,0.25,8000001,1,1,"ipw","oracle",0.724341055795581,0.0310278052782776,0.0314090613877928
2000,80,0.25,8000001,1,1,"ipw","rc",0.692956543276974,0.0250546459474076,0.0252030508822918
2000,80,0.25,8000001,1,1,"ipw","mccs",0.723426771078198,0.0287827819942887,0.0289764871323162
2000,80,0.25,8000001,1,1,"dr","naive",0.613634820091193,0.019545935036716,0.0196016231050357
2000,80,0.25,8000001,1,1,"dr","oracle",0.741591906468644,0.0310996041142846,0.0315389232467058
2000,80,0.25,8000001,1,1,"dr","rc",0.708814705052045,0.0230890152582296,0.0231824515907393
2000,80,0.25,8000001,1,1,"dr","mccs",0.755068848132807,0.027283421585094,0.027425799668354
2000,80,0.36,8000001,0,0,"gfmla","naive",0.587881763505693,0.013075720390844,0.0130763228228982
2000,80,0.36,8000001,0,0,"gfmla","oracle",0.7470798033782,0.01292296596239,0.0129431794594966
2000,80,0.36,8000001,0,0,"gfmla","rc",0.733261068556222,0.016599477385552,0.016622275232062
2000,80,0.36,8000001,0,0,"gfmla","mccs",0.75994369905862,0.0185300846902469,0.0185633542409453
2000,80,0.36,8000001,0,0,"ipw","naive",0.573181583587652,0.0301437287902103,0.0306206833810305
2000,80,0.36,8000001,0,0,"ipw","oracle",0.760004586050815,0.0386397811352073,0.0407759905661841
2000,80,0.36,8000001,0,0,"ipw","rc",0.744937830339014,0.0402323697716008,0.041434426158531
2000,80,0.36,8000001,0,0,"ipw","mccs",0.799121623393877,0.0417858058662493,0.0429398229276742
2000,80,0.36,8000001,0,0,"dr","naive",0.59961491163526,0.0233989349628451,0.0237767046272948
2000,80,0.36,8000001,0,0,"dr","oracle",0.767660810265308,0.0186860059391137,0.0190858256305939
2000,80,0.36,8000001,0,0,"dr","rc",0.771270836504267,0.0296091261653405,0.0305017988389809
2000,80,0.36,8000001,0,0,"dr","mccs",0.850227063682008,0.0354101628568515,0.0360363423458744
2000,80,0.36,8000001,1,0,"gfmla","naive",0.587881763505693,0.013075720390844,0.0130763228228982
2000,80,0.36,8000001,1,0,"gfmla","oracle",0.7470798033782,0.01292296596239,0.0129431794594966
2000,80,0.36,8000001,1,0,"gfmla","rc",0.733261068556222,0.016599477385552,0.016622275232062
2000,80,0.36,8000001,1,0,"gfmla","mccs",0.75994369905862,0.0185300846902469,0.0185633542409453
2000,80,0.36,8000001,1,0,"ipw","naive",0.56119379094685,0.0200442075205773,0.0201365883803094
2000,80,0.36,8000001,1,0,"ipw","oracle",0.724341055795581,0.0310278052782776,0.0314090613877928
2000,80,0.36,8000001,1,0,"ipw","rc",0.684532437227315,0.0245756777211853,0.0247614502300808
2000,80,0.36,8000001,1,0,"ipw","mccs",0.726839666744733,0.0300126206246627,0.030287831755936
2000,80,0.36,8000001,1,0,"dr","naive",0.585076512661754,0.0172714544857327,0.0172988219524363
2000,80,0.36,8000001,1,0,"dr","oracle",0.761462805460152,0.0196463942585135,0.0199350152664903
2000,80,0.36,8000001,1,0,"dr","rc",0.741434200449154,0.0219017279515228,0.0219261322164718
2000,80,0.36,8000001,1,0,"dr","mccs",0.80449928610714,0.0285141345541473,0.0285793864195415
2000,80,0.36,8000001,0,1,"gfmla","naive",0.574293779682192,0.0154813441847405,0.0154852966915359
2000,80,0.36,8000001,0,1,"gfmla","oracle",0.707096524447949,0.0166010551723531,0.0166684619881984
2000,80,0.36,8000001,0,1,"gfmla","rc",0.684744639172912,0.019163433632649,0.0192208822708101
2000,80,0.36,8000001,0,1,"gfmla","mccs",0.710200081493882,0.0200093841107906,0.0201122787171444
2000,80,0.36,8000001,0,1,"ipw","naive",0.573181583587652,0.0301437287902103,0.0306206833810305
2000,80,0.36,8000001,0,1,"ipw","oracle",0.760004586050815,0.0386397811352073,0.0407759905661841
2000,80,0.36,8000001,0,1,"ipw","rc",0.744937830339014,0.0402323697716008,0.041434426158531
2000,80,0.36,8000001,0,1,"ipw","mccs",0.799121623393877,0.0417858058662493,0.0429398229276742
2000,80,0.36,8000001,0,1,"dr","naive",0.591350939447055,0.0258309407840898,0.0260539449165151
2000,80,0.36,8000001,0,1,"dr","oracle",0.784537816935202,0.0351406459717009,0.0362202852844795
2000,80,0.36,8000001,0,1,"dr","rc",0.768235380479551,0.0375591271866157,0.0382577294874877
2000,80,0.36,8000001,0,1,"dr","mccs",0.840208746325189,0.0405669842069086,0.0410756289416683
2000,80,0.36,8000001,1,1,"gfmla","naive",0.574293779682192,0.0154813441847405,0.0154852966915359
2000,80,0.36,8000001,1,1,"gfmla","oracle",0.707096524447949,0.0166010551723531,0.0166684619881984
2000,80,0.36,8000001,1,1,"gfmla","rc",0.684744639172912,0.019163433632649,0.0192208822708101
2000,80,0.36,8000001,1,1,"gfmla","mccs",0.710200081493882,0.0200093841107906,0.0201122787171444
2000,80,0.36,8000001,1,1,"ipw","naive",0.56119379094685,0.0200442075205758,0.0201365883803079
2000,80,0.36,8000001,1,1,"ipw","oracle",0.724341055795581,0.0310278052782776,0.0314090613877928
2000,80,0.36,8000001,1,1,"ipw","rc",0.684532437227315,0.0245756777211853,0.0247614502300808
2000,80,0.36,8000001,1,1,"ipw","mccs",0.726839666744733,0.0300126206246627,0.030287831755936
2000,80,0.36,8000001,1,1,"dr","naive",0.569030291895699,0.0193662691867213,0.0193996043054801
2000,80,0.36,8000001,1,1,"dr","oracle",0.741591906468644,0.0310996041142936,0.0315389232467146
2000,80,0.36,8000001,1,1,"dr","rc",0.694571426957753,0.0248697037401496,0.024956765273351
2000,80,0.36,8000001,1,1,"dr","mccs",0.755389558583902,0.0329451317552354,0.0331309753539849
2000,80,0.25,8000002,0,0,"gfmla","naive",0.640306553057136,0.0132275290369253,0.0132500647026801
2000,80,0.25,8000002,0,0,"gfmla","oracle",0.766965557194837,0.0125342122266153,0.012555807948139
2000,80,0.25,8000002,0,0,"gfmla","rc",0.748661476804531,0.0154669503694315,0.0155056832066054
2000,80,0.25,8000002,0,0,"gfmla","mccs",0.760261461936634,0.0168027567021547,0.0168564706373424
2000,80,0.25,8000002,0,0,"ipw","naive",0.633236980629575,0.0206165966369466,0.0207649746091376
2000,80,0.25,8000002,0,0,"ipw","oracle",0.764045381400254,0.0303955400491174,0.0308868291115123
2000,80,0.25,8000002,0,0,"ipw","rc",0.746940476552968,0.0224407350027858,0.0227667196443357
2000,80,0.25,8000002,0,0,"ipw","mccs",0.753473533342723,0.022575814126072,0.0236314680040827
2000,80,0.25,8000002,0,0,"dr","naive",0.613814666681361,0.0172318964812582,0.0180127877287626
2000,80,0.25,8000002,0,0,"dr","oracle",0.772286607580558,0.0152085718291177,0.0153401521719905
2000,80,0.25,8000002,0,0,"dr","rc",0.731189699362513,0.0176987603264907,0.0182165743755727
2000,80,0.25,8000002,0,0,"dr","mccs",0.75384266426641,0.0214146769464214,0.0234425813737607
2000,80,0.25,8000002,1,0,"gfmla","naive",0.640306553057136,0.0132275290369253,0.0132500647026801
2000,80,0.25,8000002,1,0,"gfmla","oracle",0.766965557194837,0.0125342122266153,0.012555807948139
2000,80,0.25,8000002,1,0,"gfmla","rc",0.748661476804531,0.0154669503694315,0.0155056832066054
2000,80,0.25,8000002,1,0,"gfmla","mccs",0.760261461936634,0.0168027567021547,0.0168564706373424
2000,80,0.25,8000002,1,0,"ipw","naive",0.625826561433258,0.0166029073373865,0.016722205983929
2000,80,0.25,8000002,1,0,"ipw","oracle",0.732505707216841,0.0211233149512808,0.021405993421362
2000,80,0.25,8000002,1,0,"ipw","rc",0.724069788436473,0.0202225923553833,0.0205009930845711
2000,80,0.25,8000002,1,0,"ipw","mccs",0.744553206867963,0.0199971888612822,0.0201636585950947
2000,80,0.25,8000002,1,0,"dr","naive",0.620416029298407,0.0159017703056561,0.0157762468752659
2000,80,0.25,8000002,1,0,"dr","oracle",0.774729902905242,0.0147161352410878,0.0147187029375416
2000,80,0.25,8000002,1,0,"dr","rc",0.736328483563918,0.0177445798032889,0.0174179722587106
2000,80,0.25,8000002,1,0,"dr","mccs",0.755235182403428,0.0223792132035047,0.0221419983198218
2000,80,0.25,8000002,0,1,"gfmla","naive",0.623521513571486,0.016083713385778,0.0161081806082385
2000,80,0.25,8000002,0,1,"gfmla","oracle",0.727491723009383,0.0167142843394443,0.0167676246077309
2000,80,0.25,8000002,0,1,"gfmla","rc",0.708175185956565,0.0184322556815384,0.0184853962296437
2000,80,0.25,8000002,0,1,"gfmla","mccs",0.721817465184755,0.019008886711801,0.0190584474999101
2000,80,0.25,8000002,0,1,"ipw","naive",0.633236980629575,0.0206165966369466,0.0207649746091376
2000,80,0.25,8000002,0,1,"ipw","oracle",0.764045381400254,0.0303955400491174,0.0308868291115123
2000,80,0.25,8000002,0,1,"ipw","rc",0.746940476552968,0.0224407350027858,0.0227667196443357
2000,80,0.25,8000002,0,1,"ipw","mccs",0.753473533342723,0.022575814126072,0.0236314680040827
2000,80,0.25,8000002,0,1,"dr","naive",0.638336576534157,0.0291433032616989,0.0329719940945558
2000,80,0.25,8000002,0,1,"dr","oracle",0.781262635059518,0.0309763246267851,0.0318189820984582
2000,80,0.25,8000002,0,1,"dr","rc",0.766593573779092,0.0358884756034072,0.0454909324241999
2000,80,0.25,8000002,0,1,"dr","mccs",0.793119916819471,0.037636600771352,0.0488413318961792
2000,80,0.25,8000002,1,1,"gfmla","naive",0.623521513571486,0.016083713385778,0.0161081806082385
2000,80,0.25,8000002,1,1,"gfmla","oracle",0.727491723009383,0.0167142843394443,0.0167676246077309
2000,80,0.25,8000002,1,1,"gfmla","rc",0.708175185956565,0.0184322556815384,0.0184853962296437
2000,80,0.25,8000002,1,1,"gfmla","mccs",0.721817465184755,0.019008886711801,0.0190584474999101
2000,80,0.25,8000002,1,1,"ipw","naive",0.625826561433258,0.0166029073373865,0.016722205983929
2000,80,0.25,8000002,1,1,"ipw","oracle",0.732505707216841,0.0211233149512808,0.021405993421362
2000,80,0.25,8000002,1,1,"ipw","rc",0.724069788436473,0.0202225923553833,0.0205009930845711
2000,80,0.25,8000002,1,1,"ipw","mccs",0.744553206867963,0.0199971888612822,0.0201636585950947
2000,80,0.25,8000002,1,1,"dr","naive",0.624037991049779,0.0253393120263113,0.0252130078993698
2000,80,0.25,8000002,1,1,"dr","oracle",0.737613911763826,0.0238467815953575,0.0240984055026244
2000,80,0.25,8000002,1,1,"dr","rc",0.724323108432874,0.0312739683235635,0.0315934125972062
2000,80,0.25,8000002,1,1,"dr","mccs",0.746528347760313,0.0331651898797752,0.0325996128567349
2000,80,0.36,8000002,0,0,"gfmla","naive",0.598143718190059,0.0133150070150158,0.0133360124486336
2000,80,0.36,8000002,0,0,"gfmla","oracle",0.766965557194837,0.0125342122266153,0.012555807948139
2000,80,0.36,8000002,0,0,"gfmla","rc",0.742728160192016,0.0164816749409735,0.0165263716220229
2000,80,0.36,8000002,0,0,"gfmla","mccs",0.758695885379288,0.0187718703962657,0.018839046313524
2000,80,0.36,8000002,0,0,"ipw","naive",0.58762847478202,0.0218701356344064,0.0221024991656408
2000,80,0.36,8000002,0,0,"ipw","oracle",0.764045381400254,0.0303955400491174,0.0308868291115123
2000,80,0.36,8000002,0,0,"ipw","rc",0.742292072987876,0.0243705254498464,0.0249617358306963
2000,80,0.36,8000002,0,0,"ipw","mccs",0.73888555697393,0.0221850204485873,0.0233276789133252
2000,80,0.36,8000002,0,0,"dr","naive",0.570499526437106,0.0170871298584062,0.0178480786608632
2000,80,0.36,8000002,0,0,"dr","oracle",0.772286607580558,0.0152085718291174,0.0153401521719902
2000,80,0.36,8000002,0,0,"dr","rc",0.727797127283704,0.0182686724464673,0.0192163015412661
2000,80,0.36,8000002,0,0,"dr","mccs",0.727455664387195,0.0236653154290265,0.0262224001906177
2000,80,0.36,8000002,1,0,"gfmla","naive",0.598143718190059,0.0133150070150158,0.0133360124486336
2000,80,0.36,8000002,1,0,"gfmla","oracle",0.766965557194837,0.0125342122266153,0.012555807948139
2000,80,0.36,8000002,1,0,"gfmla","rc",0.742728160192016,0.0164816749409735,0.0165263716220229
2000,80,0.36,8000002,1,0,"gfmla","mccs",0.758695885379288,0.0187718703962657,0.018839046313524
2000,80,0.36,8000002,1,0,"ipw","naive",0.58595882833391,0.0163728539583062,0.0165032204191341
2000,80,0.36,8000002,1,0,"ipw","oracle",0.732505707216841,0.0211233149512808,0.021405993421362
2000,80,0.36,8000002,1,0,"ipw","rc",0.71986747721417,0.0218319782044282,0.0222187042019648
2000,80,0.36,8000002,1,0,"ipw","mccs",0.743730633407937,0.020046207364968,0.0201997399172291
2000,80,0.36,8000002,1,0,"dr","naive",0.574358028827506,0.01577214925608,0.0155204364734631
2000,80,0.36,8000002,1,0,"dr","oracle",0.774729902905242,0.0147161352410855,0.0147187029375404
2000,80,0.36,8000002,1,0,"dr","rc",0.728656921854816,0.018688626375167,0.0180693765116004
2000,80,0.36,8000002,1,0,"dr","mccs",0.745403697430511,0.0255860596254286,0.0252045204845339
2000,80,0.36,8000002,0,1,"gfmla","naive",0.587774179309995,0.015857883370595,0.0158764451677212
2000,80,0.36,8000002,0,1,"gfmla","oracle",0.727491723009383,0.0167142843394443,0.0167676246077309
2000,80,0.36,8000002,0,1,"gfmla","rc",0.701939729977988,0.0190967944089954,0.019152499317972
2000,80,0.36,8000002,0,1,"gfmla","mccs",0.720619053983016,0.020144247751739,0.0201944058017278
2000,80,0.36,8000002,0,1,"ipw","naive",0.58762847478202,0.0218701356344064,0.0221024991656408
2000,80,0.36,8000002,0,1,"ipw","oracle",0.764045381400254,0.0303955400491174,0.0308868291115123
2000,80,0.36,8000002,0,1,"ipw","rc",0.742292072987876,0.0243705254498464,0.0249617358306963
2000,80,0.36,8000002,0,1,"ipw","mccs",0.73888555697393,0.0221850204485873,0.0233276789133252
2000,80,0.36,8000002,0,1,"dr","naive",0.590777818674546,0.0291168569878618,0.0326242104612381
2000,80,0.36,8000002,0,1,"dr","oracle",0.781262635059519,0.0309763246267856,0.0318189820984594
2000,80,0.36,8000002,0,1,"dr","rc",0.763399297987741,0.0390463461619112,0.0518665575562218
2000,80,0.36,8000002,0,1,"dr","mccs",0.773816458027832,0.0382181631990166,0.0502255878713465
2000,80,0.36,8000002,1,1,"gfmla","naive",0.587774179309995,0.015857883370595,0.0158764451677212
2000,80,0.36,8000002,1,1,"gfmla","oracle",0.727491723009383,0.0167142843394443,0.0167676246077309
2000,80,0.36,8000002,1,1,"gfmla","rc",0.701939729977988,0.0190967944089954,0.019152499317972
2000,80,0.36,8000002,1,1,"gfmla","mccs",0.720619053983016,0.020144247751739,0.0201944058017278
2000,80,0.36,8000002,1,1,"ipw","naive",0.58595882833391,0.0163728539583062,0.0165032204191341
2000,80,0.36,8000002,1,1,"ipw","oracle",0.732505707216841,0.0211233149512808,0.021405993421362
2000,80,0.36,8000002,1,1,"ipw","rc",0.71986747721417,0.0218319782044282,0.0222187042019648
2000,80,0.36,8000002,1,1,"ipw","mccs",0.743730633407937,0.020046207364968,0.0201997399172291
2000,80,0.36,8000002,1,1,"dr","naive",0.583203573601757,0.0262731755157149,0.0258795259058283
2000,80,0.36,8000002,1,1,"dr","oracle",0.737613911763826,0.0238467815953555,0.0240984055026224
2000,80,0.36,8000002,1,1,"dr","rc",0.719242196678465,0.0355971220102847,0.035966975676103
2000,80,0.36,8000002,1,1,"dr","mccs",0.743750737699559,0.0371076688141588,0.0353453484381274
2000,80,0.25,8000003,0,0,"gfmla","naive",0.613417308829163,0.0131460767788353,0.0131650120826487
2000,80,0.25,8000003,0,0,"gfmla","oracle",0.736246798562084,0.0128987350540412,0.0129198263701344
2000,80,0.25,8000003,0,0,"gfmla","rc",0.722691023546058,0.01576997663755,0.0158075990890304
2000,80,0.25,8000003,0,0,"gfmla","mccs",0.738953986761105,0.0167612533509851,0.0168014849816971
2000,80,0.25,8000003,0,0,"ipw","naive",0.574125447201838,0.0307504304060098,0.0310836721383099
2000,80,0.25,8000003,0,0,"ipw","oracle",0.67050441861901,0.0586276001190992,0.0603483664783786
2000,80,0.25,8000003,0,0,"ipw","rc",0.678211143625525,0.034423318793777,0.0350092395185451
2000,80,0.25,8000003,0,0,"ipw","mccs",0.707673046818279,0.0488281649492916,0.0502038941471468
2000,80,0.25,8000003,0,0,"dr","naive",0.610385179779943,0.0207502876427116,0.0210271202865814
2000,80,0.25,8000003,0,0,"dr","oracle",0.738283731385451,0.0172643009420953,0.0175648229314681
2000,80,0.25,8000003,0,0,"dr","rc",0.723124667506575,0.02530681103196,0.0259545071384355
2000,80,0.25,8000003,0,0,"dr","mccs",0.785608832418181,0.0293186546040776,0.0303265912661637
2000,80,0.25,8000003,1,0,"gfmla","naive",0.613417308829163,0.0131460767788353,0.0131650120826487
2000,80,0.25,8000003,1,0,"gfmla","oracle",0.736246798562084,0.0128987350540412,0.0129198263701344
2000,80,0.25,8000003,1,0,"gfmla","rc",0.722691023546058,0.01576997663755,0.0158075990890304
2000,80,0.25,8000003,1,0,"gfmla","mccs",0.738953986761105,0.0167612533509851,0.0168014849816971
2000,80,0.25,8000003,1,0,"ipw","naive",0.593620948485415,0.0212802889813478,0.0215205759102114
2000,80,0.25,8000003,1,0,"ipw","oracle",0.701754180644981,0.0248205207348972,0.0249451486141787
2000,80,0.25,8000003,1,0,"ipw","rc",0.682561324555643,0.0253044626424246,0.0257575821775475
2000,80,0.25,8000003,1,0,"ipw","mccs",0.720794172696577,0.0294969000538429,0.0299681869108126
2000,80,0.25,8000003,1,0,"dr","naive",0.616151388748277,0.0179896622395743,0.0175710380646087
2000,80,0.25,8000003,1,0,"dr","oracle",0.740892390602615,0.0165431720661706,0.0165610445471538
2000,80,0.25,8000003,1,0,"dr","rc",0.734438462222411,0.0221710843021046,0.0212741500154626
2000,80,0.25,8000003,1,0,"dr","mccs",0.790104678404906,0.025048219682338,0.0243689239559665
2000,80,0.25,8000003,0,1,"gfmla","naive",0.58423827967008,0.0154790619527494,0.0155068518491671
2000,80,0.25,8000003,0,1,"gfmla","oracle",0.689857730299903,0.0162366822755189,0.0162832080565903
2000,80,0.25,8000003,0,1,"gfmla","rc",0.662344161594639,0.0181313549093684,0.0181901683597848
2000,80,0.25,8000003,0,1,"gfmla","mccs",0.680455777008253,0.0187146620244463,0.0187877360465818
2000,80,0.25,8000003,0,1,"ipw","naive",0.574125447201838,0.0307504304060098,0.0310836721383099
2000,80,0.25,8000003,0,1,"ipw","oracle",0.67050441861901,0.0586276001190992,0.0603483664783786
2000,80,0.25,8000003,0,1,"ipw","rc",0.678211143625525,0.034423318793777,0.0350092395185451
2000,80,0.25,8000003,0,1,"ipw","mccs",0.707673046818279,0.0488281649492916,0.0502038941471468
2000,80,0.25,8000003,0,1,"dr","naive",0.591373337583453,0.0213376487342487,0.0214276969483911
2000,80,0.25,8000003,0,1,"dr","oracle",0.7317107735257,0.0338607799903202,0.0348287295579181
2000,80,0.25,8000003,0,1,"dr","rc",0.696697169790281,0.0259015566736238,0.026096458316589
2000,80,0.25,8000003,0,1,"dr","mccs",0.750900892380263,0.0284912162622479,0.0287093813639522
2000,80,0.25,8000003,1,1,"gfmla","naive",0.58423827967008,0.0154790619527494,0.0155068518491671
2000,80,0.25,8000003,1,1,"gfmla","oracle",0.689857730299903,0.0162366822755189,0.0162832080565903
2000,80,0.25,8000003,1,1,"gfmla","rc",0.662344161594639,0.0181313549093684,0.0181901683597848
2000,80,0.25,8000003,1,1,"gfmla","mccs",0.680455777008253,0.0187146620244463,0.0187877360465818
2000,80,0.25,8000003,1,1,"ipw","naive",0.593620948485415,0.0212802889813478,0.0215205759102114
2000,80,0.25,8000003,1,1,"ipw","oracle",0.701754180644981,0.0248205207348972,0.0249451486141787
2000,80,0.25,8000003,1,1,"ipw","rc",0.682561324555643,0.0253044626424246,0.0257575821775475
2000,80,0.25,8000003,1,1,"ipw","mccs",0.720794172696577,0.0294969000538429,0.0299681869108126
2000,80,0.25,8000003,1,1,"dr","naive",0.583592410225252,0.0189841683305728,0.0189983277557622
2000,80,0.25,8000003,1,1,"dr","oracle",0.714265940697013,0.0254251226869922,0.0255145184002059
2000,80,0.25,8000003,1,1,"dr","rc",0.672737938989906,0.0230979997534552,0.0230935276572018
2000,80,0.25,8000003,1,1,"dr","mccs",0.722471643746331,0.0263989992285217,0.0264973278687471
2000,80,0.36,8000003,0,0,"gfmla","naive",0.571391538369502,0.0132110955038572,0.0132289193878659
2000,80,0.36,8000003,0,0,"gfmla","oracle",0.736246798562084,0.0128987350540412,0.0129198263701344
2000,80,0.36,8000003,0,0,"gfmla","rc",0.716933831164485,0.0168949964142077,0.0169408679147006
2000,80,0.36,8000003,0,0,"gfmla","mccs",0.739582357574262,0.0188070374168951,0.0188588989137706
2000,80,0.36,8000003,0,0,"ipw","naive",0.539592620886906,0.0266657960856369,0.0269003488751691
2000,80,0.36,8000003,0,0,"ipw","oracle",0.67050441861901,0.0586276001191125,0.0603483664783864
2000,80,0.36,8000003,0,0,"ipw","rc",0.680843078309359,0.0319302891759067,0.032414079983379
2000,80,0.36,8000003,0,0,"ipw","mccs",0.726005822828251,0.0489108280228909,0.0503365775393403
2000,80,0.36,8000003,0,0,"dr","naive",0.562947874015336,0.0203505310785271,0.0205274791616747
2000,80,0.36,8000003,0,0,"dr","oracle",0.738283731385451,0.0172643009420953,0.0175648229314681
2000,80,0.36,8000003,0,0,"dr","rc",0.711575552429773,0.0269912026487783,0.0277243270992153
2000,80,0.36,8000003,0,0,"dr","mccs",0.79906210947675,0.0351946307920244,0.0369494865632506
2000,80,0.36,8000003,1,0,"gfmla","naive",0.571391538369502,0.0132110955038572,0.0132289193878659
2000,80,0.36,8000003,1,0,"gfmla","oracle",0.736246798562084,0.0128987350540412,0.0129198263701344
2000,80,0.36,8000003,1,0,"gfmla","rc",0.716933831164485,0.0168949964142077,0.0169408679147006
2000,80,0.36,8000003,1,0,"gfmla","mccs",0.739582357574262,0.0188070374168951,0.0188588989137706
2000,80,0.36,8000003,1,0,"ipw","naive",0.553888983119047,0.0208245907877874,0.0211023229525079
2000,80,0.36,8000003,1,0,"ipw","oracle",0.701754180644981,0.0248205207348972,0.0249451486141787
2000,80,0.36,8000003,1,0,"ipw","rc",0.672608157179129,0.0272188302759171,0.02790133662018
2000,80,0.36,8000003,1,0,"ipw","mccs",0.72737147783976,0.0337478139786615,0.0344749173351636
2000,80,0.36,8000003,1,0,"dr","naive",0.566750686828995,0.0183283360497891,0.0177960949986631
2000,80,0.36,8000003,1,0,"dr","oracle",0.740892390602615,0.0165431720661723,0.0165610445471553
2000,80,0.36,8000003,1,0,"dr","rc",0.723389492694288,0.0246937309019767,0.0232384629643858
2000,80,0.36,8000003,1,0,"dr","mccs",0.805093292945539,0.0309992718699731,0.0300501826845143
2000,80,0.36,8000003,0,1,"gfmla","naive",0.549390250238258,0.0151630806710959,0.0151841418683165
2000,80,0.36,8000003,0,1,"gfmla","oracle",0.689857730299903,0.0162366822755189,0.0162832080565903
2000,80,0.36,8000003,0,1,"gfmla","rc",0.654350772997179,0.0188349784806267,0.0188963885405322
2000,80,0.36,8000003,0,1,"gfmla","mccs",0.679085781941335,0.0199369293186765,0.0200199109288615
2000,80,0.36,8000003,0,1,"ipw","naive",0.539592620886906,0.0266657960856458,0.0269003488751777
2000,80,0.36,8000003,0,1,"ipw","oracle",0.67050441861901,0.0586276001190992,0.0603483664783786
2000,80,0.36,8000003,0,1,"ipw","rc",0.680843078309359,0.0319302891759067,0.032414079983379
