"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.25,9000001,0,1,"dr","oracle",0.864242315328803,0.0684596431504759,0.096065592749109
2000,80,0.25,9000001,0,1,"dr","rc",0.824341307642847,0.0883398224589911,0.116320711180395
2000,80,0.25,9000001,0,1,"dr","mccs",0.837629780516075,0.0845462022377839,0.112022691705898
2000,80,0.25,9000001,1,1,"gfmla","naive",0.611854915340755,0.0170053243089872,0.0170459594640491
2000,80,0.25,9000001,1,1,"gfmla","oracle",0.714037859659966,0.0173816016426458,0.0174220072445233
2000,80,0.25,9000001,1,1,"gfmla","rc",0.70075273594581,0.0197307774403776,0.0198004875170808
2000,80,0.25,9000001,1,1,"gfmla","mccs",0.714126752509009,0.0203731208629749,0.020449649493753
2000,80,0.25,9000001,1,1,"ipw","naive",0.611395287125163,0.0241115147003381,0.024350490102628
2000,80,0.25,9000001,1,1,"ipw","oracle",0.725266660994316,0.0233485883497593,0.0236148178803907
2000,80,0.25,9000001,1,1,"ipw","rc",0.703853393499167,0.029313917329208,0.0297721586890339
2000,80,0.25,9000001,1,1,"ipw","mccs",0.725793041064135,0.0328758968220152,0.0334671824617271
2000,80,0.25,9000001,1,1,"dr","naive",0.601333550606163,0.0245213070984377,0.0245609671322455
2000,80,0.25,9000001,1,1,"dr","oracle",0.736229594800561,0.0206982281933916,0.020876911721209
2000,80,0.25,9000001,1,1,"dr","rc",0.69171791536573,0.031085926085577,0.03113568211299
2000,80,0.25,9000001,1,1,"dr","mccs",0.714673486488796,0.0352898926302606,0.035468127620856
2000,80,0.36,9000001,0,0,"gfmla","naive",0.595624162142544,0.0136079623612348,0.0136293307728796
2000,80,0.36,9000001,0,0,"gfmla","oracle",0.748386347436936,0.0131251775606408,0.0131496808599141
2000,80,0.36,9000001,0,0,"gfmla","rc",0.745272479390188,0.0173272984709001,0.0173769566195428
2000,80,0.36,9000001,0,0,"gfmla","mccs",0.766177264428523,0.019204458784724,0.0192604150558894
2000,80,0.36,9000001,0,0,"ipw","naive",0.622587268677123,0.0428137629423579,0.0446776373450615
2000,80,0.36,9000001,0,0,"ipw","oracle",0.859865724552074,0.0577039509105416,0.0684884234283796
2000,80,0.36,9000001,0,0,"ipw","rc",0.821495076683406,0.0786765507353585,0.0883709300986255
2000,80,0.36,9000001,0,0,"ipw","mccs",0.834783518535168,0.0738246896359376,0.0812528251258302
2000,80,0.36,9000001,0,0,"dr","naive",0.606512803463075,0.0245495367140756,0.0266487102965165
2000,80,0.36,9000001,0,0,"dr","oracle",0.762080839740109,0.0268935521996519,0.0335906863269011
2000,80,0.36,9000001,0,0,"dr","rc",0.784297920427981,0.040353318822001,0.0527379438955769
2000,80,0.36,9000001,0,0,"dr","mccs",0.795421694857932,0.0388267748994856,0.0464287500678552
2000,80,0.36,9000001,1,0,"gfmla","naive",0.595624162142544,0.0136079623612348,0.0136293307728796
2000,80,0.36,9000001,1,0,"gfmla","oracle",0.748386347436936,0.0131251775606408,0.0131496808599141
2000,80,0.36,9000001,1,0,"gfmla","rc",0.745272479390188,0.0173272984709001,0.0173769566195428
2000,80,0.36,9000001,1,0,"gfmla","mccs",0.766177264428523,0.019204458784724,0.0192604150558894
2000,80,0.36,9000001,1,0,"ipw","naive",0.575007270745957,0.0247940801957669,0.0250771198913922
2000,80,0.36,9000001,1,0,"ipw","oracle",0.725266660994316,0.0233485883497593,0.0236148178803907
2000,80,0.36,9000001,1,0,"ipw","rc",0.699021267200547,0.0333392296089647,0.0340230719676791
2000,80,0.36,9000001,1,0,"ipw","mccs",0.728311081197697,0.0407826067492864,0.0419304805516105
2000,80,0.36,9000001,1,0,"dr","naive",0.587533003795614,0.0190051871281889,0.0184799055478331
2000,80,0.36,9000001,1,0,"dr","oracle",0.756128457811815,0.0163043846768116,0.0162689704514207
2000,80,0.36,9000001,1,0,"dr","rc",0.737726425723744,0.0258197025801569,0.0248275689861607
2000,80,0.36,9000001,1,0,"dr","mccs",0.767368971262527,0.030613101155175,0.0295691838920836
2000,80,0.36,9000001,0,1,"gfmla","naive",0.5764790900336,0.0167304047318008,0.0167671953096203
2000,80,0.36,9000001,0,1,"gfmla","oracle",0.714037859659966,0.0173816016426458,0.0174220072445233
2000,80,0.36,9000001,0,1,"gfmla","rc",0.696480422552346,0.0205213629062808,0.0205958888685662
2000,80,0.36,9000001,0,1,"gfmla","mccs",0.715059934638149,0.0217659349631437,0.0218552564298974
2000,80,0.36,9000001,0,1,"ipw","naive",0.622587268677124,0.0428137629423398,0.0446776373450475
2000,80,0.36,9000001,0,1,"ipw","oracle",0.859865724552074,0.0577039509105416,0.0684884234283796
2000,80,0.36,9000001,0,1,"ipw","rc",0.821495076683406,0.0786765507353585,0.0883709300986255
2000,80,0.36,9000001,0,1,"ipw","mccs",0.834783518535168,0.0738246896359376,0.0812528251258302
2000,80,0.36,9000001,0,1,"dr","naive",0.607997342803318,0.0460749178114887,0.049696916952298
2000,80,0.36,9000001,0,1,"dr","oracle",0.864242315328804,0.0684596431504673,0.0960655927488808
2000,80,0.36,9000001,0,1,"dr","rc",0.807901112481822,0.0891559775892263,0.112312267293247
2000,80,0.36,9000001,0,1,"dr","mccs",0.824914629031545,0.0855380697453927,0.107124801102662
2000,80,0.36,9000001,1,1,"gfmla","naive",0.5764790900336,0.0167304047318008,0.0167671953096203
2000,80,0.36,9000001,1,1,"gfmla","oracle",0.714037859659966,0.0173816016426458,0.0174220072445233
2000,80,0.36,9000001,1,1,"gfmla","rc",0.696480422552346,0.0205213629062808,0.0205958888685662
2000,80,0.36,9000001,1,1,"gfmla","mccs",0.715059934638149,0.0217659349631437,0.0218552564298974
2000,80,0.36,9000001,1,1,"ipw","naive",0.575007270745957,0.0247940801957669,0.0250771198913922
2000,80,0.36,9000001,1,1,"ipw","oracle",0.725266660994316,0.0233485883497593,0.0236148178803907
2000,80,0.36,9000001,1,1,"ipw","rc",0.699021267200547,0.0333392296089647,0.0340230719676791
2000,80,0.36,9000001,1,1,"ipw","mccs",0.728311081197697,0.0407826067492864,0.0419304805516105
2000,80,0.36,9000001,1,1,"dr","naive",0.560511100541555,0.024414809643422,0.0243646107935565
2000,80,0.36,9000001,1,1,"dr","oracle",0.736229594800561,0.0206982281933916,0.020876911721209
2000,80,0.36,9000001,1,1,"dr","rc",0.678812627915139,0.0349096876571271,0.0348378625742312
2000,80,0.36,9000001,1,1,"dr","mccs",0.709888662225914,0.0435091911766341,0.0437682452585719
2000,80,0.25,9000002,0,0,"gfmla","naive",0.628817493075321,0.0137460245398024,0.0137684825687538
2000,80,0.25,9000002,0,0,"gfmla","oracle",0.751981915044573,0.0128141253604651,0.0128334643100125
2000,80,0.25,9000002,0,0,"gfmla","rc",0.745686368409244,0.0164988064971159,0.0165403051521857
2000,80,0.25,9000002,0,0,"gfmla","mccs",0.757504190889927,0.0176336150172312,0.0176785689283406
2000,80,0.25,9000002,0,0,"ipw","naive",0.65614332453124,0.0778517723673096,0.084606357663806
2000,80,0.25,9000002,0,0,"ipw","oracle",1.20891645405532,0.13776394595332,0.481952248659269
2000,80,0.25,9000002,0,0,"ipw","rc",0.77084123595833,0.0864949286359339,0.0936806286541291
2000,80,0.25,9000002,0,0,"ipw","mccs",0.757270572153807,0.0738124846024899,0.0752535634763585
2000,80,0.25,9000002,0,0,"dr","naive",0.663007161262619,0.0373900096106881,0.0374662340679543
2000,80,0.25,9000002,0,0,"dr","oracle",0.773358551157293,0.0157220068602532,0.0158984786192497
2000,80,0.25,9000002,0,0,"dr","rc",0.802081951762686,0.0507609452599726,0.0513397720736237
2000,80,0.25,9000002,0,0,"dr","mccs",0.863358212068531,0.0933959580710663,0.097933456454479
2000,80,0.25,9000002,1,0,"gfmla","naive",0.628817493075321,0.0137460245398024,0.0137684825687538
2000,80,0.25,9000002,1,0,"gfmla","oracle",0.751981915044573,0.0128141253604651,0.0128334643100125
2000,80,0.25,9000002,1,0,"gfmla","rc",0.745686368409244,0.0164988064971159,0.0165403051521857
2000,80,0.25,9000002,1,0,"gfmla","mccs",0.757504190889927,0.0176336150172312,0.0176785689283406
2000,80,0.25,9000002,1,0,"ipw","naive",0.601522547236907,0.025285129088034,0.0255147611831045
2000,80,0.25,9000002,1,0,"ipw","oracle",0.795177598339524,0.0691768010628962,0.0772156622640515
2000,80,0.25,9000002,1,0,"ipw","rc",0.697154888253084,0.0263766298124962,0.0265817786754985
2000,80,0.25,9000002,1,0,"ipw","mccs",0.720450330322363,0.0317704292950238,0.0320726917256035
2000,80,0.25,9000002,1,0,"dr","naive",0.621240702379918,0.0216665444927768,0.0218263038586548
2000,80,0.25,9000002,1,0,"dr","oracle",0.757253796366087,0.0137852223601451,0.0136910267778894
2000,80,0.25,9000002,1,0,"dr","rc",0.741140119484296,0.0257694120891689,0.0259795081570381
2000,80,0.25,9000002,1,0,"dr","mccs",0.773044349171631,0.0321733697350224,0.0327014140186361
2000,80,0.25,9000002,0,1,"gfmla","naive",0.606418356631929,0.0162168528608026,0.016228835982552
2000,80,0.25,9000002,0,1,"gfmla","oracle",0.707541699293317,0.0164788558551242,0.0165091920730803
2000,80,0.25,9000002,0,1,"gfmla","rc",0.690138939408905,0.0187725144569272,0.0188120676391184
2000,80,0.25,9000002,0,1,"gfmla","mccs",0.707265710796671,0.0194527140113904,0.0194817709857648
2000,80,0.25,9000002,0,1,"ipw","naive",0.65614332453124,0.0778517723673096,0.084606357663806
2000,80,0.25,9000002,0,1,"ipw","oracle",1.20891645405532,0.13776394595332,0.481952248659269
2000,80,0.25,9000002,0,1,"ipw","rc",0.77084123595833,0.0864949286359339,0.0936806286541291
2000,80,0.25,9000002,0,1,"ipw","mccs",0.757270572153807,0.0738124846024899,0.0752535634763585
2000,80,0.25,9000002,0,1,"dr","naive",0.657720583233069,0.0672478160501493,0.0639073165860355
2000,80,0.25,9000002,0,1,"dr","oracle",0.886842216336357,0.0251696960260267,0.126708808159109
2000,80,0.25,9000002,0,1,"dr","rc",0.783338357967465,0.0828566883550478,0.0796343310120693
2000,80,0.25,9000002,0,1,"dr","mccs",0.802627440221712,0.100411646949594,0.104031819809582
2000,80,0.25,9000002,1,1,"gfmla","naive",0.606418356631929,0.0162168528608026,0.016228835982552
2000,80,0.25,9000002,1,1,"gfmla","oracle",0.707541699293317,0.0164788558551242,0.0165091920730803
2000,80,0.25,9000002,1,1,"gfmla","rc",0.690138939408905,0.0187725144569272,0.0188120676391184
2000,80,0.25,9000002,1,1,"gfmla","mccs",0.707265710796671,0.0194527140113904,0.0194817709857648
2000,80,0.25,9000002,1,1,"ipw","naive",0.601522547236907,0.025285129088034,0.0255147611831045
2000,80,0.25,9000002,1,1,"ipw","oracle",0.795177598339524,0.0691768010628962,0.0772156622640515
2000,80,0.25,9000002,1,1,"ipw","rc",0.697154888253084,0.0263766298124962,0.0265817786754985
2000,80,0.25,9000002,1,1,"ipw","mccs",0.720450330322363,0.0317704292950238,0.0320726917256035
2000,80,0.25,9000002,1,1,"dr","naive",0.610288177379244,0.0245857793658945,0.0246102343517907
2000,80,0.25,9000002,1,1,"dr","oracle",0.762604217709361,0.036374050637992,0.0282759103498136
2000,80,0.25,9000002,1,1,"dr","rc",0.706859101193513,0.0268147041767569,0.0269159839266123
2000,80,0.25,9000002,1,1,"dr","mccs",0.738460669814222,0.0314754090571266,0.0316305236723004
2000,80,0.36,9000002,0,0,"gfmla","naive",0.585159059067919,0.0137957377799239,0.0138173359530378
2000,80,0.36,9000002,0,0,"gfmla","oracle",0.751981915044573,0.0128141253604651,0.0128334643100125
2000,80,0.36,9000002,0,0,"gfmla","rc",0.740294417040512,0.0177265223768202,0.0177768580118326
2000,80,0.36,9000002,0,0,"gfmla","mccs",0.757365709082535,0.0198453410307417,0.0199028093743666
2000,80,0.36,9000002,0,0,"ipw","naive",0.571427412543115,0.049771428838512,0.0514968800703388
2000,80,0.36,9000002,0,0,"ipw","oracle",1.20891645405532,0.13776394595306,0.481952248657346
2000,80,0.36,9000002,0,0,"ipw","rc",0.712350027493037,0.0562955860646234,0.0580033799739478
2000,80,0.36,9000002,0,0,"ipw","mccs",0.68898621181395,0.0551804363855899,0.056987482390615
2000,80,0.36,9000002,0,0,"dr","naive",0.596666012611305,0.0366153421253578,0.0374669398005924
2000,80,0.36,9000002,0,0,"dr","oracle",0.773358551157293,0.0157220068602505,0.015898478619247
2000,80,0.36,9000002,0,0,"dr","rc",0.769394302054256,0.0509879438014971,0.0523577182950816
2000,80,0.36,9000002,0,0,"dr","mccs",0.839390792473757,0.107978486131721,0.104971534811088
2000,80,0.36,9000002,1,0,"gfmla","naive",0.585159059067919,0.0137957377799239,0.0138173359530378
2000,80,0.36,9000002,1,0,"gfmla","oracle",0.751981915044573,0.0128141253604651,0.0128334643100125
2000,80,0.36,9000002,1,0,"gfmla","rc",0.740294417040512,0.0177265223768202,0.0177768580118326
2000,80,0.36,9000002,1,0,"gfmla","mccs",0.757365709082535,0.0198453410307417,0.0199028093743666
2000,80,0.36,9000002,1,0,"ipw","naive",0.554013118781765,0.0226583232566987,0.0228157546477062
2000,80,0.36,9000002,1,0,"ipw","oracle",0.795177598339524,0.0691768010628962,0.0772156622640515
2000,80,0.36,9000002,1,0,"ipw","rc",0.683666247910958,0.0259307462860867,0.0261450265601234
2000,80,0.36,9000002,1,0,"ipw","mccs",0.709622112673452,0.033145298808539,0.0335172575133689
2000,80,0.36,9000002,1,0,"dr","naive",0.568530957679761,0.0201270039914757,0.0201957920944684
2000,80,0.36,9000002,1,0,"dr","oracle",0.757253796366087,0.0137852223601466,0.0136910267778906
2000,80,0.36,9000002,1,0,"dr","rc",0.72595952936145,0.024837326240967,0.0249258058073333
2000,80,0.36,9000002,1,0,"dr","mccs",0.768156296731006,0.0360977822538601,0.036745761779893
2000,80,0.36,9000002,0,1,"gfmla","naive",0.569626766940508,0.0159423027503546,0.0159515901810841
2000,80,0.36,9000002,0,1,"gfmla","oracle",0.707541699293317,0.0164788558551242,0.0165091920730803
2000,80,0.36,9000002,0,1,"gfmla","rc",0.682115676379805,0.0195081559139179,0.0195537584218491
2000,80,0.36,9000002,0,1,"gfmla","mccs",0.705706157390895,0.0207966814732406,0.0208295835632227
2000,80,0.36,9000002,0,1,"ipw","naive",0.571427412543115,0.049771428838512,0.0514968800703388
2000,80,0.36,9000002,0,1,"ipw","oracle",1.20891645405532,0.13776394595306,0.481952248657346
2000,80,0.36,9000002,0,1,"ipw","rc",0.712350027493037,0.0562955860646234,0.0580033799739478
2000,80,0.36,9000002,0,1,"ipw","mccs",0.68898621181395,0.0551804363855899,0.056987482390615
2000,80,0.36,9000002,0,1,"dr","naive",0.573551526991288,0.0540425265227964,0.0537172856139081
2000,80,0.36,9000002,0,1,"dr","oracle",0.886842216336357,0.025169696026013,0.126708808159428
2000,80,0.36,9000002,0,1,"dr","rc",0.722163702848531,0.06892409814987,0.0695446376287355
2000,80,0.36,9000002,0,1,"dr","mccs",0.724446181236604,0.080725153611614,0.0836929453790086
2000,80,0.36,9000002,1,1,"gfmla","naive",0.569626766940508,0.0159423027503546,0.0159515901810841
2000,80,0.36,9000002,1,1,"gfmla","oracle",0.707541699293317,0.0164788558551242,0.0165091920730803
2000,80,0.36,9000002,1,1,"gfmla","rc",0.682115676379805,0.0195081559139179,0.0195537584218491
2000,80,0.36,9000002,1,1,"gfmla","mccs",0.705706157390895,0.0207966814732406,0.0208295835632227
2000,80,0.36,9000002,1,1,"ipw","naive",0.554013118781765,0.0226583232566987,0.0228157546477062
2000,80,0.36,9000002,1,1,"ipw","oracle",0.795177598339524,0.0691768010628962,0.0772156622640515
2000,80,0.36,9000002,1,1,"ipw","rc",0.683666247910958,0.0259307462860867,0.0261450265601234
2000,80,0.36,9000002,1,1,"ipw","mccs",0.709622112673452,0.033145298808539,0.0335172575133689
2000,80,0.36,9000002,1,1,"dr","naive",0.561885487388335,0.023003366072265,0.0230679954934737
2000,80,0.36,9000002,1,1,"dr","oracle",0.762604217709361,0.0363740506379861,0.0282759103498039
2000,80,0.36,9000002,1,1,"dr","rc",0.691426362553083,0.0275230074135787,0.0276810957500876
2000,80,0.36,9000002,1,1,"dr","mccs",0.72862362552789,0.034629727190659,0.0348730703110046
2000,80,0.25,9000003,0,0,"gfmla","naive",0.634733184206248,0.0129724080673317,0.0129826483589742
2000,80,0.25,9000003,0,0,"gfmla","oracle",0.749534672060646,0.0127909610465204,0.0128009402863437
2000,80,0.25,9000003,0,0,"gfmla","rc",0.747128513608079,0.0155699263676311,0.0155920020667265
2000,80,0.25,9000003,0,0,"gfmla","mccs",0.757891983599951,0.016588142749365,0.0166224567671443
2000,80,0.25,9000003,0,0,"ipw","naive",0.523738189028473,0.0447767437147025,0.0458736572366042
2000,80,0.25,9000003,0,0,"ipw","oracle",0.740756293623372,0.0323449389944608,0.0333876338606707
2000,80,0.25,9000003,0,0,"ipw","rc",0.615625946062893,0.05049535344156,0.0522502573766287
2000,80,0.25,9000003,0,0,"ipw","mccs",0.623159616817223,0.0524378844521016,0.0545225338398511
2000,80,0.25,9000003,0,0,"dr","naive",0.607769130214918,0.019120965653413,0.0199734801335399
2000,80,0.25,9000003,0,0,"dr","oracle",0.73404174753406,0.0178673421174391,0.0178595914439792
2000,80,0.25,9000003,0,0,"dr","rc",0.715830169821635,0.0237083696648703,0.0254529048516756
2000,80,0.25,9000003,0,0,"dr","mccs",0.734241598961524,0.0282614281229989,0.0316533255664093
2000,80,0.25,9000003,1,0,"gfmla","naive",0.634733184206248,0.0129724080673317,0.0129826483589742
2000,80,0.25,9000003,1,0,"gfmla","oracle",0.749534672060646,0.0127909610465204,0.0128009402863437
2000,80,0.25,9000003,1,0,"gfmla","rc",0.747128513608079,0.0155699263676311,0.0155920020667265
2000,80,0.25,9000003,1,0,"gfmla","mccs",0.757891983599951,0.016588142749365,0.0166224567671443
2000,80,0.25,9000003,1,0,"ipw","naive",0.559247146869325,0.019156312618259,0.0194654801297252
2000,80,0.25,9000003,1,0,"ipw","oracle",0.711521799239969,0.0214131098573173,0.0220824551784049
2000,80,0.25,9000003,1,0,"ipw","rc",0.654919182309345,0.0197668812013864,0.0200548342962464
2000,80,0.25,9000003,1,0,"ipw","mccs",0.647831621734429,0.0267749987015894,0.0274915010558365
2000,80,0.25,9000003,1,0,"dr","naive",0.606857068712353,0.021328739426682,0.0225982087226562
2000,80,0.25,9000003,1,0,"dr","oracle",0.744968810313171,0.0188786543038567,0.0184922483155815
2000,80,0.25,9000003,1,0,"dr","rc",0.719712456642493,0.0249989524511688,0.0270994965509653
2000,80,0.25,9000003,1,0,"dr","mccs",0.724273747989016,0.0281793451922982,0.0323125211992009
2000,80,0.25,9000003,0,1,"gfmla","naive",0.619552817391166,0.0157236596899905,0.0157348628758706
2000,80,0.25,9000003,0,1,"gfmla","oracle",0.716506025157345,0.0161782298997855,0.0162011859834288
2000,80,0.25,9000003,0,1,"gfmla","rc",0.703219064946318,0.0182267194816896,0.0182601590995617
2000,80,0.25,9000003,0,1,"gfmla","mccs",0.719897391639115,0.019080353796236,0.0191377729168023
2000,80,0.25,9000003,0,1,"ipw","naive",0.523738189028473,0.0447767437147025,0.0458736572366042
2000,80,0.25,9000003,0,1,"ipw","oracle",0.740756293623372,0.0323449389944608,0.0333876338606707
2000,80,0.25,9000003,0,1,"ipw","rc",0.615625946062893,0.05049535344156,0.0522502573766287
2000,80,0.25,9000003,0,1,"ipw","mccs",0.623159616817223,0.0524378844521016,0.0545225338398511
2000,80,0.25,9000003,0,1,"dr","naive",0.566217060685563,0.0420719302894141,0.0446311549125706
2000,80,0.25,9000003,0,1,"dr","oracle",0.746227056843668,0.0281265912121542,0.0281742185341168
2000,80,0.25,9000003,0,1,"dr","rc",0.661295210446385,0.0506713143989843,0.054965309898238
2000,80,0.25,9000003,0,1,"dr","mccs",0.67421969130412,0.0540518332380903,0.0602876604231377
2000,80,0.25,9000003,1,1,"gfmla","naive",0.619552817391166,0.0157236596899905,0.0157348628758706
2000,80,0.25,9000003,1,1,"gfmla","oracle",0.716506025157345,0.0161782298997855,0.0162011859834288
2000,80,0.25,9000003,1,1,"gfmla","rc",0.703219064946318,0.0182267194816896,0.0182601590995617
2000,80,0.25,9000003,1,1,"gfmla","mccs",0.719897391639115,0.019080353796236,0.0191377729168023
2000,80,0.25,9000003,1,1,"ipw","naive",0.559247146869325,0.019156312618259,0.0194654801297252
2000,80,0.25,9000003,1,1,"ipw","oracle",0.711521799239969,0.0214131098573173,0.0220824551784049
2000,80,0.25,9000003,1,1,"ipw","rc",0.654919182309345,0.0197668812013864,0.0200548342962464
2000,80,0.25,9000003,1,1,"ipw","mccs",0.647831621734429,0.0267749987015894,0.0274915010558365
2000,80,0.25,9000003,1,1,"dr","naive",0.591722962222686,0.0270852788776892,0.0301782064852549
2000,80,0.25,9000003,1,1,"dr","oracle",0.717070716354535,0.019470051750948,0.0195045291220457
2000,80,0.25,9000003,1,1,"dr","rc",0.688286120987414,0.0286515507337598,0.0331405626778164
2000,80,0.25,9000003,1,1,"dr","mccs",0.690180895777161,0.031885889204303,0.0398970212251598
2000,80,0.36,9000003,0,0,"gfmla","naive",0.594927732335846,0.012986539360394,0.0129943433375511
2000,80,0.36,9000003,0,0,"gfmla","oracle",0.749534672060646,0.0127909610465204,0.0128009402863437
2000,80,0.36,9000003,0,0,"gfmla","rc",0.745817675513412,0.0166520377525628,0.0166779964972515
2000,80,0.36,9000003,0,0,"gfmla","mccs",0.761043089702636,0.0185839402102653,0.0186283203477479
2000,80,0.36,9000003,0,0,"ipw","naive",0.481006332852481,0.0435325565677428,0.0446795866442607
2000,80,0.36,9000003,0,0,"ipw","oracle",0.740756293623372,0.0323449389944608,0.0333876338606707
2000,80,0.36,9000003,0,0,"ipw","rc",0.603713669760652,0.052068455672646,0.0542519307167211
2000,80,0.36,9000003,0,0,"ipw","mccs",0.614644411920927,0.0483039937129254,0.0507197941439999
2000,80,0.36,9000003,0,0,"dr","naive",0.565926058247126,0.0193534566082476,0.0206284890832901
2000,80,0.36,9000003,0,0,"dr","oracle",0.73404174753406,0.0178673421174391,0.0178595914439792
2000,80,0.36,9000003,0,0,"dr","rc",0.709299637728384,0.0251837301115783,0.0286079854796005
2000,80,0.36,9000003,0,0,"dr","mccs",0.723969638462192,0.0317685504937914,0.0403831360836138
2000,80,0.36,9000003,1,0,"gfmla","naive",0.594927732335846,0.012986539360394,0.0129943433375511
2000,80,0.36,9000003,1,0,"gfmla","oracle",0.749534672060646,0.0127909610465204,0.0128009402863437
2000,80,0.36,9000003,1,0,"gfmla","rc",0.745817675513412,0.0166520377525628,0.0166779964972515
2000,80,0.36,9000003,1,0,"gfmla","mccs",0.761043089702636,0.0185839402102653,0.0186283203477479
2000,80,0.36,9000003,1,0,"ipw","naive",0.520076549093628,0.0183508342395361,0.0188313075422792
2000,80,0.36,9000003,1,0,"ipw","oracle",0.711521799239969,0.02141310985731,0.0220824551784001
2000,80,0.36,9000003,1,0,"ipw","rc",0.650854954555339,0.0181812646391068,0.018464565499885
2000,80,0.36,9000003,1,0,"ipw","mccs",0.63279636703006,0.028710194768326,0.0298803805689889
2000,80,0.36,9000003,1,0,"dr","naive",0.564361295696761,0.0216095570974947,0.0232929601849259
2000,80,0.36,9000003,1,0,"dr","oracle",0.744968810313171,0.0188786543038544,0.0184922483155782
2000,80,0.36,9000003,1,0,"dr","rc",0.715598944675337,0.0264754178326358,0.0302203448728213
2000,80,0.36,9000003,1,0,"dr","mccs",0.713440504203772,0.0313318010843554,0.0415851062155584
2000,80,0.36,9000003,0,1,"gfmla","naive",0.585096179066784,0.0154414176897875,0.0154445423020802
2000,80,0.36,9000003,0,1,"gfmla","oracle",0.716506025157345,0.0161782298997855,0.0162011859834288
2000,80,0.36,9000003,0,1,"gfmla","rc",0.697928815150485,0.0189110118448675,0.0189441336074977
2000,80,0.36,9000003,0,1,"gfmla","mccs",0.72124767061199,0.0203767409498923,0.0204430908230596
2000,80,0.36,9000003,0,1,"ipw","naive",0.481006332852481,0.0435325565677428,0.0446795866442607
2000,80,0.36,9000003,0,1,"ipw","oracle",0.740756293623372,0.0323449389944608,0.0333876338606707
2000,80,0.36,9000003,0,1,"ipw","rc",0.603713669760652,0.052068455672646,0.0542519307167211
2000,80,0.36,9000003,0,1,"ipw","mccs",0.614644411920927,0.0483039937129254,0.0507197941439999
