"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.36,3000002,0,0,"gfmla","mccs",0.754312813088778,0.018182775560131,0.0184107221398629
2000,80,0.36,3000002,0,0,"ipw","naive",0.565281902246666,0.0235650050954496,0.0237289605936484
2000,80,0.36,3000002,0,0,"ipw","oracle",0.710089014917363,0.0236315735613003,0.0239597067602197
2000,80,0.36,3000002,0,0,"ipw","rc",0.710604771830645,0.0311946751663704,0.0315698284469252
2000,80,0.36,3000002,0,0,"ipw","mccs",0.754548457485248,0.0307333455138544,0.0311247005944902
2000,80,0.36,3000002,0,0,"dr","naive",0.58603268103596,0.0137764022473482,0.0138198080350505
2000,80,0.36,3000002,0,0,"dr","oracle",0.756292037555908,0.0137917796007486,0.0138541183063321
2000,80,0.36,3000002,0,0,"dr","rc",0.738896371059642,0.017713694136199,0.017811891326248
2000,80,0.36,3000002,0,0,"dr","mccs",0.779772540832538,0.0269257484849037,0.0275415743283808
2000,80,0.36,3000002,1,0,"gfmla","naive",0.592332522028755,0.0130932421411038,0.0131305178109655
2000,80,0.36,3000002,1,0,"gfmla","oracle",0.748140447902051,0.0128351364939501,0.0128432615038009
2000,80,0.36,3000002,1,0,"gfmla","rc",0.737275277591184,0.0164382381037393,0.016483125157796
2000,80,0.36,3000002,1,0,"gfmla","mccs",0.754312813088778,0.018182775560131,0.0184107221398629
2000,80,0.36,3000002,1,0,"ipw","naive",0.568681906750974,0.0239647327035127,0.0242661565397118
2000,80,0.36,3000002,1,0,"ipw","oracle",0.693096067580352,0.0235278444335585,0.0238435473676579
2000,80,0.36,3000002,1,0,"ipw","rc",0.698380361703368,0.0326486186625155,0.0332320442078867
2000,80,0.36,3000002,1,0,"ipw","mccs",0.726808015709992,0.0324897102236931,0.0331311254379974
2000,80,0.36,3000002,1,0,"dr","naive",0.591421296879511,0.0133164848765804,0.0133684379541823
2000,80,0.36,3000002,1,0,"dr","oracle",0.755021723480097,0.0139024314507429,0.0139460591064825
2000,80,0.36,3000002,1,0,"dr","rc",0.747080324805014,0.0168865723985163,0.0169983079560209
2000,80,0.36,3000002,1,0,"dr","mccs",0.762851003304056,0.0278516951341722,0.029060320482615
2000,80,0.36,3000002,0,1,"gfmla","naive",0.583177995724718,0.0158431457643315,0.0158503359402798
2000,80,0.36,3000002,0,1,"gfmla","oracle",0.699208513565033,0.0173997530151262,0.0175016371912498
2000,80,0.36,3000002,0,1,"gfmla","rc",0.694521047469034,0.0192842655809348,0.0193200678467091
2000,80,0.36,3000002,0,1,"gfmla","mccs",0.717841074718612,0.0201375285440219,0.0202418197460423
2000,80,0.36,3000002,0,1,"ipw","naive",0.565281902152283,0.0235650050963637,0.0237289605945994
2000,80,0.36,3000002,0,1,"ipw","oracle",0.710089014917363,0.0236315735612992,0.0239597067602191
2000,80,0.36,3000002,0,1,"ipw","rc",0.710604771830645,0.0311946751663689,0.0315698284469238
2000,80,0.36,3000002,0,1,"ipw","mccs",0.754548457485248,0.0307333455138544,0.0311247005944902
2000,80,0.36,3000002,0,1,"dr","naive",0.592032946519285,0.0218722502135742,0.0220391814229642
2000,80,0.36,3000002,0,1,"dr","oracle",0.711749473534938,0.0246845599248993,0.0249811387648779
2000,80,0.36,3000002,0,1,"dr","rc",0.749663753466762,0.030543272851884,0.0309152120955104
2000,80,0.36,3000002,0,1,"dr","mccs",0.805765631928789,0.0302040494068315,0.0305494969940037
2000,80,0.36,3000002,1,1,"gfmla","naive",0.583177995724718,0.0158431457643315,0.0158503359402798
2000,80,0.36,3000002,1,1,"gfmla","oracle",0.699208513565033,0.0173997530151262,0.0175016371912498
2000,80,0.36,3000002,1,1,"gfmla","rc",0.694521047469034,0.0192842655809348,0.0193200678467091
2000,80,0.36,3000002,1,1,"gfmla","mccs",0.717841074718612,0.0201375285440219,0.0202418197460423
2000,80,0.36,3000002,1,1,"ipw","naive",0.568681907043326,0.0239647326929268,0.0242661565286587
2000,80,0.36,3000002,1,1,"ipw","oracle",0.693096067580352,0.0235278444335576,0.0238435473676568
2000,80,0.36,3000002,1,1,"ipw","rc",0.698380361703368,0.0326486186625109,0.0332320442078819
2000,80,0.36,3000002,1,1,"ipw","mccs",0.726808015709992,0.0324897102236931,0.0331311254379974
2000,80,0.36,3000002,1,1,"dr","naive",0.60125802227676,0.0212830633616082,0.0215166522813809
2000,80,0.36,3000002,1,1,"dr","oracle",0.698257276049716,0.0235439124581861,0.0238971530217972
2000,80,0.36,3000002,1,1,"dr","rc",0.739272034832367,0.0295157514507353,0.0299500287331393
2000,80,0.36,3000002,1,1,"dr","mccs",0.780119604483084,0.0279923511434117,0.0283501768908487
2000,80,0.25,3000003,0,0,"gfmla","naive",0.615815784579141,0.0127639447330802,0.0127852625853767
2000,80,0.25,3000003,0,0,"gfmla","oracle",0.741315848815069,0.0128471916170982,0.0128686168512374
2000,80,0.25,3000003,0,0,"gfmla","rc",0.729095760609489,0.0151109467540415,0.0151494959115757
2000,80,0.25,3000003,0,0,"gfmla","mccs",0.74028228879848,0.0160942180550959,0.0161358080993196
2000,80,0.25,3000003,0,0,"ipw","naive",0.580719838787996,0.0308458393778936,0.0312972298774481
2000,80,0.25,3000003,0,0,"ipw","oracle",0.764956590335424,0.0369190233775482,0.0386950460107758
2000,80,0.25,3000003,0,0,"ipw","rc",0.688217628571558,0.0374461809573017,0.0383892202672414
2000,80,0.25,3000003,0,0,"ipw","mccs",0.721167132383926,0.0424413153105175,0.0436387250813466
2000,80,0.25,3000003,0,0,"dr","naive",0.604837406519468,0.0181741180230063,0.0181136681158183
2000,80,0.25,3000003,0,0,"dr","oracle",0.762531450737199,0.0179869105449288,0.0183039362230488
2000,80,0.25,3000003,0,0,"dr","rc",0.724091956320402,0.0228910484483622,0.0225873039721016
2000,80,0.25,3000003,0,0,"dr","mccs",0.778167452691339,0.0281834929674529,0.0276094111825928
2000,80,0.25,3000003,1,0,"gfmla","naive",0.615815784579141,0.0127639447330802,0.0127852625853767
2000,80,0.25,3000003,1,0,"gfmla","oracle",0.741315848815069,0.0128471916170982,0.0128686168512374
2000,80,0.25,3000003,1,0,"gfmla","rc",0.729095760609489,0.0151109467540415,0.0151494959115757
2000,80,0.25,3000003,1,0,"gfmla","mccs",0.74028228879848,0.0160942180550959,0.0161358080993196
2000,80,0.25,3000003,1,0,"ipw","naive",0.580875845142868,0.0227074748006345,0.0232575224485203
2000,80,0.25,3000003,1,0,"ipw","oracle",0.705380788868774,0.0180448050352337,0.0181782965004198
2000,80,0.25,3000003,1,0,"ipw","rc",0.669530692113051,0.0278934434492438,0.0290151926955478
2000,80,0.25,3000003,1,0,"ipw","mccs",0.691738172262709,0.0336549347720172,0.0354019298530389
2000,80,0.25,3000003,1,0,"dr","naive",0.596418348783328,0.0192932168387746,0.018631285338628
2000,80,0.25,3000003,1,0,"dr","oracle",0.738455865895692,0.0165792592323774,0.0165883138649423
2000,80,0.25,3000003,1,0,"dr","rc",0.71120699510667,0.0253551775253567,0.023802436225795
2000,80,0.25,3000003,1,0,"dr","mccs",0.746325973417748,0.0285303343973206,0.0258084387605387
2000,80,0.25,3000003,0,1,"gfmla","naive",0.603640055511359,0.0155936498581259,0.0156209260968812
2000,80,0.25,3000003,0,1,"gfmla","oracle",0.712674091311208,0.016605258122109,0.0166544394243769
2000,80,0.25,3000003,0,1,"gfmla","rc",0.689931442787165,0.017922577237177,0.0179801965206537
2000,80,0.25,3000003,0,1,"gfmla","mccs",0.703456072770533,0.0187187758622526,0.0188034122586459
2000,80,0.25,3000003,0,1,"ipw","naive",0.580719838787996,0.0308458393778936,0.0312972298774481
2000,80,0.25,3000003,0,1,"ipw","oracle",0.764956590335424,0.0369190233775482,0.0386950460107758
2000,80,0.25,3000003,0,1,"ipw","rc",0.688217628571558,0.0374461809573017,0.0383892202672414
2000,80,0.25,3000003,0,1,"ipw","mccs",0.721167132383926,0.0424413153105175,0.0436387250813466
2000,80,0.25,3000003,0,1,"dr","naive",0.583836738922437,0.026127045535603,0.0262411692348018
2000,80,0.25,3000003,0,1,"dr","oracle",0.772987534242669,0.0345012308139086,0.0346864293147325
2000,80,0.25,3000003,0,1,"dr","rc",0.688846471153937,0.0367107281639239,0.0368976883527134
2000,80,0.25,3000003,0,1,"dr","mccs",0.726373407770878,0.0436869939189167,0.0439460671719818
2000,80,0.25,3000003,1,1,"gfmla","naive",0.603640055511359,0.0155936498581259,0.0156209260968812
2000,80,0.25,3000003,1,1,"gfmla","oracle",0.712674091311208,0.016605258122109,0.0166544394243769
2000,80,0.25,3000003,1,1,"gfmla","rc",0.689931442787165,0.017922577237177,0.0179801965206537
2000,80,0.25,3000003,1,1,"gfmla","mccs",0.703456072770533,0.0187187758622526,0.0188034122586459
2000,80,0.25,3000003,1,1,"ipw","naive",0.580875845142868,0.0227074748006345,0.0232575224485203
2000,80,0.25,3000003,1,1,"ipw","oracle",0.705380788868774,0.0180448050352337,0.0181782965004198
2000,80,0.25,3000003,1,1,"ipw","rc",0.669530692113051,0.0278934434492438,0.0290151926955478
2000,80,0.25,3000003,1,1,"ipw","mccs",0.691738172262709,0.0336549347720172,0.0354019298530389
2000,80,0.25,3000003,1,1,"dr","naive",0.57282242202062,0.0257434113702259,0.0255247388956393
2000,80,0.25,3000003,1,1,"dr","oracle",0.717560275400635,0.0206111843305632,0.0207414394052475
2000,80,0.25,3000003,1,1,"dr","rc",0.65899758127465,0.0332927759484538,0.0327778810979422
2000,80,0.25,3000003,1,1,"dr","mccs",0.680868005455672,0.0402137492432935,0.0391344150596135
2000,80,0.36,3000003,0,0,"gfmla","naive",0.575148819545008,0.0127384983170963,0.0127585342403041
2000,80,0.36,3000003,0,0,"gfmla","oracle",0.741315848815069,0.0128471916170982,0.0128686168512374
2000,80,0.36,3000003,0,0,"gfmla","rc",0.725980681507306,0.0160484958553088,0.0160945035267118
2000,80,0.36,3000003,0,0,"gfmla","mccs",0.742032278260282,0.0179075962286126,0.0179602242150173
2000,80,0.36,3000003,0,0,"ipw","naive",0.526369423224708,0.0316496100934626,0.0321157813361829
2000,80,0.36,3000003,0,0,"ipw","oracle",0.764956590335424,0.0369190233775482,0.0386950460107758
2000,80,0.36,3000003,0,0,"ipw","rc",0.668135156118999,0.0407767177253904,0.041980156791425
2000,80,0.36,3000003,0,0,"ipw","mccs",0.716414763934427,0.0489086439283877,0.0505764401785422
2000,80,0.36,3000003,0,0,"dr","naive",0.55443315977091,0.0187464278267009,0.0184850471139573
2000,80,0.36,3000003,0,0,"dr","oracle",0.762531450737199,0.01798691054493,0.0183039362230477
2000,80,0.36,3000003,0,0,"dr","rc",0.711566952038949,0.0250134121376238,0.0244852933063578
2000,80,0.36,3000003,0,0,"dr","mccs",0.794587196100003,0.0367674398451328,0.0360637303663038
2000,80,0.36,3000003,1,0,"gfmla","naive",0.575148819545008,0.0127384983170963,0.0127585342403041
2000,80,0.36,3000003,1,0,"gfmla","oracle",0.741315848815069,0.0128471916170982,0.0128686168512374
2000,80,0.36,3000003,1,0,"gfmla","rc",0.725980681507306,0.0160484958553088,0.0160945035267118
2000,80,0.36,3000003,1,0,"gfmla","mccs",0.742032278260282,0.0179075962286126,0.0179602242150173
2000,80,0.36,3000003,1,0,"ipw","naive",0.53297860070394,0.0259597259969396,0.0266238850955647
2000,80,0.36,3000003,1,0,"ipw","oracle",0.705380788868774,0.0180448050352337,0.0181782965004198
2000,80,0.36,3000003,1,0,"ipw","rc",0.65413626138611,0.0308995504981781,0.032245390771368
2000,80,0.36,3000003,1,0,"ipw","mccs",0.686143248670125,0.0388703545438403,0.0413593681694177
2000,80,0.36,3000003,1,0,"dr","naive",0.545391145076871,0.0203952531812173,0.0187094982889088
2000,80,0.36,3000003,1,0,"dr","oracle",0.738455865895692,0.0165792592323774,0.0165883138649423
2000,80,0.36,3000003,1,0,"dr","rc",0.697181681667424,0.0277455430342544,0.0253250548913183
2000,80,0.36,3000003,1,0,"dr","mccs",0.752633302959417,0.0316801767063604,0.0278235384924928
2000,80,0.36,3000003,0,1,"gfmla","naive",0.56796381445048,0.0152348039722822,0.015251688937603
2000,80,0.36,3000003,0,1,"gfmla","oracle",0.712674091311208,0.016605258122109,0.0166544394243769
2000,80,0.36,3000003,0,1,"gfmla","rc",0.683925668222604,0.0184688682667177,0.0185257554897074
2000,80,0.36,3000003,0,1,"gfmla","mccs",0.702364587446788,0.0198608684398733,0.0199591068269043
2000,80,0.36,3000003,0,1,"ipw","naive",0.526369423224708,0.0316496100934626,0.0321157813361829
2000,80,0.36,3000003,0,1,"ipw","oracle",0.764956590335424,0.0369190233775482,0.0386950460107758
2000,80,0.36,3000003,0,1,"ipw","rc",0.668135156118999,0.0407767177253904,0.041980156791425
