"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.25,7000002,1,1,"ipw","mccs",0.726423984024407,0.0258166797980495,0.0259643540604507
2000,80,0.25,7000002,1,1,"dr","naive",0.621999325487291,0.0191496160950995,0.019273948542723
2000,80,0.25,7000002,1,1,"dr","oracle",0.734261174397666,0.0201254772906592,0.0202084968232853
2000,80,0.25,7000002,1,1,"dr","rc",0.720114098885761,0.0227548999338287,0.0229727947663358
2000,80,0.25,7000002,1,1,"dr","mccs",0.752443060302366,0.024779646821383,0.0249262013788192
2000,80,0.36,7000002,0,0,"gfmla","naive",0.581709565367786,0.0131555996115174,0.0131725306849355
2000,80,0.36,7000002,0,0,"gfmla","oracle",0.741461070485784,0.0127957483305237,0.0128137585291736
2000,80,0.36,7000002,0,0,"gfmla","rc",0.719771963535359,0.0165573846393229,0.0165957074006479
2000,80,0.36,7000002,0,0,"gfmla","mccs",0.737108856826676,0.0180133188397549,0.0180547949788048
2000,80,0.36,7000002,0,0,"ipw","naive",0.589010844144466,0.02291201603139,0.0231307380480453
2000,80,0.36,7000002,0,0,"ipw","oracle",0.740497954075226,0.0302269227872398,0.0306765064718174
2000,80,0.36,7000002,0,0,"ipw","rc",0.742527309215143,0.0295781825259907,0.0300201661322044
2000,80,0.36,7000002,0,0,"ipw","mccs",0.783286491984083,0.0320452581288357,0.0323786312918326
2000,80,0.36,7000002,0,0,"dr","naive",0.562968951307934,0.014437847696902,0.0144661140646801
2000,80,0.36,7000002,0,0,"dr","oracle",0.725820151425459,0.0144704387281357,0.0145850088457
2000,80,0.36,7000002,0,0,"dr","rc",0.713813248722596,0.0183394385266958,0.0183961644053153
2000,80,0.36,7000002,0,0,"dr","mccs",0.770989269041827,0.0232495266263565,0.0234324897772454
2000,80,0.36,7000002,1,0,"gfmla","naive",0.581709565367786,0.0131555996115174,0.0131725306849355
2000,80,0.36,7000002,1,0,"gfmla","oracle",0.741461070485784,0.0127957483305237,0.0128137585291736
2000,80,0.36,7000002,1,0,"gfmla","rc",0.719771963535359,0.0165573846393229,0.0165957074006479
2000,80,0.36,7000002,1,0,"gfmla","mccs",0.737108856826676,0.0180133188397549,0.0180547949788048
2000,80,0.36,7000002,1,0,"ipw","naive",0.567175158671576,0.0196864087636758,0.0197707009866537
2000,80,0.36,7000002,1,0,"ipw","oracle",0.715680415323523,0.020472759702056,0.0205526381295194
2000,80,0.36,7000002,1,0,"ipw","rc",0.689807153464055,0.0232228337841948,0.023357809158615
2000,80,0.36,7000002,1,0,"ipw","mccs",0.727561479629924,0.0283870482569271,0.0285943308849016
2000,80,0.36,7000002,1,0,"dr","naive",0.568644551198178,0.0146388065305049,0.014667951534234
2000,80,0.36,7000002,1,0,"dr","oracle",0.738152107505009,0.0139636639137968,0.0139793269375981
2000,80,0.36,7000002,1,0,"dr","rc",0.717889330313942,0.0184605882698103,0.0185107931961772
2000,80,0.36,7000002,1,0,"dr","mccs",0.761558048814705,0.0229557097414486,0.0231147631309211
2000,80,0.36,7000002,0,1,"gfmla","naive",0.572291243447686,0.0161532569872317,0.016172018925812
2000,80,0.36,7000002,0,1,"gfmla","oracle",0.717959492477459,0.0171463432613487,0.0171918238236817
2000,80,0.36,7000002,0,1,"gfmla","rc",0.684929197760832,0.0197381589972742,0.0197837284149315
2000,80,0.36,7000002,0,1,"gfmla","mccs",0.703068039157817,0.0206500423466652,0.0207056391436123
2000,80,0.36,7000002,0,1,"ipw","naive",0.589010844144466,0.0229120160313909,0.0231307380480462
2000,80,0.36,7000002,0,1,"ipw","oracle",0.740497954075226,0.0302269227872398,0.0306765064718174
2000,80,0.36,7000002,0,1,"ipw","rc",0.742527309215143,0.0295781825259907,0.0300201661322044
2000,80,0.36,7000002,0,1,"ipw","mccs",0.783286491984083,0.0320452581288357,0.0323786312918326
2000,80,0.36,7000002,0,1,"dr","naive",0.578566800878764,0.0221965656293994,0.0222890970266059
2000,80,0.36,7000002,0,1,"dr","oracle",0.732921782213235,0.0342090368397681,0.0343773203519102
2000,80,0.36,7000002,0,1,"dr","rc",0.734081293464309,0.030416676200507,0.0306427099642037
2000,80,0.36,7000002,0,1,"dr","mccs",0.785534451026446,0.0330565715682455,0.033247272678038
2000,80,0.36,7000002,1,1,"gfmla","naive",0.572291243447686,0.0161532569872317,0.016172018925812
2000,80,0.36,7000002,1,1,"gfmla","oracle",0.717959492477459,0.0171463432613487,0.0171918238236817
2000,80,0.36,7000002,1,1,"gfmla","rc",0.684929197760832,0.0197381589972742,0.0197837284149315
2000,80,0.36,7000002,1,1,"gfmla","mccs",0.703068039157817,0.0206500423466652,0.0207056391436123
2000,80,0.36,7000002,1,1,"ipw","naive",0.567175158671576,0.0196864087636733,0.0197707009866512
2000,80,0.36,7000002,1,1,"ipw","oracle",0.715680415323523,0.020472759702054,0.0205526381295174
2000,80,0.36,7000002,1,1,"ipw","rc",0.689807153464055,0.0232228337841948,0.023357809158615
2000,80,0.36,7000002,1,1,"ipw","mccs",0.727561479629924,0.0283870482569271,0.0285943308849016
2000,80,0.36,7000002,1,1,"dr","naive",0.582866316096676,0.0190504424801443,0.0192280225911188
2000,80,0.36,7000002,1,1,"dr","oracle",0.734261174397666,0.0201254772906592,0.0202084968232853
2000,80,0.36,7000002,1,1,"dr","rc",0.71523005732547,0.0242608301269415,0.0246630722165666
2000,80,0.36,7000002,1,1,"dr","mccs",0.759581647915336,0.0272554948717887,0.0274540374870217
2000,80,0.25,7000003,0,0,"gfmla","naive",0.604044471987623,0.0131707606225456,0.0131737542437946
2000,80,0.25,7000003,0,0,"gfmla","oracle",0.735619603944307,0.012544745007063,0.0125574158820969
2000,80,0.25,7000003,0,0,"gfmla","rc",0.710529513672317,0.0154073742656631,0.0154199988259373
2000,80,0.25,7000003,0,0,"gfmla","mccs",0.718008361935858,0.016349068524467,0.0163740050840478
2000,80,0.25,7000003,0,0,"ipw","naive",0.532703716799267,0.0590008032580787,0.0612289973215406
2000,80,0.25,7000003,0,0,"ipw","oracle",0.710400269158766,0.029636616414813,0.0299693140640664
2000,80,0.25,7000003,0,0,"ipw","rc",0.627242185861326,0.0736007246411314,0.0780206569358677
2000,80,0.25,7000003,0,0,"ipw","mccs",0.652600894919122,0.0728817196136176,0.0770809546950474
2000,80,0.25,7000003,0,0,"dr","naive",0.5618020015054,0.0193556795680212,0.020014261641267
2000,80,0.25,7000003,0,0,"dr","oracle",0.727680618515745,0.0134916069783991,0.01355691365686
2000,80,0.25,7000003,0,0,"dr","rc",0.660903036588079,0.0215520366836234,0.0225646226999765
2000,80,0.25,7000003,0,0,"dr","mccs",0.683160519100504,0.0247500809041147,0.0265127131302738
2000,80,0.25,7000003,1,0,"gfmla","naive",0.604044471987623,0.0131707606225456,0.0131737542437946
2000,80,0.25,7000003,1,0,"gfmla","oracle",0.735619603944307,0.012544745007063,0.0125574158820969
2000,80,0.25,7000003,1,0,"gfmla","rc",0.710529513672317,0.0154073742656631,0.0154199988259373
2000,80,0.25,7000003,1,0,"gfmla","mccs",0.718008361935858,0.016349068524467,0.0163740050840478
2000,80,0.25,7000003,1,0,"ipw","naive",0.574793925137297,0.0213963354307118,0.0215175945951494
2000,80,0.25,7000003,1,0,"ipw","oracle",0.699789822347838,0.0197060260063389,0.0197878838221083
2000,80,0.25,7000003,1,0,"ipw","rc",0.666035238184624,0.0242559622902399,0.0244359667686799
2000,80,0.25,7000003,1,0,"ipw","mccs",0.686594369791024,0.0272123183433833,0.0274311640112987
2000,80,0.25,7000003,1,0,"dr","naive",0.57289376709457,0.0154423856356725,0.015489053682729
2000,80,0.25,7000003,1,0,"dr","oracle",0.734937392827965,0.0134865331425487,0.013528244231777
2000,80,0.25,7000003,1,0,"dr","rc",0.67955412361171,0.0178687968431259,0.0179197610085913
2000,80,0.25,7000003,1,0,"dr","mccs",0.697094117229035,0.0205058610603872,0.0206740219705784
2000,80,0.25,7000003,0,1,"gfmla","naive",0.600836175782511,0.015975020619742,0.0159846569454274
2000,80,0.25,7000003,0,1,"gfmla","oracle",0.703889994441031,0.0165595064871762,0.0165823772893663
2000,80,0.25,7000003,0,1,"gfmla","rc",0.682709465813969,0.0183389018873136,0.0183660789423479
2000,80,0.25,7000003,0,1,"gfmla","mccs",0.698202132330863,0.0188596651952868,0.0188970824943201
2000,80,0.25,7000003,0,1,"ipw","naive",0.532703716799267,0.0590008032580887,0.0612289973215482
2000,80,0.25,7000003,0,1,"ipw","oracle",0.710400269158766,0.029636616414813,0.0299693140640664
2000,80,0.25,7000003,0,1,"ipw","rc",0.627242185861326,0.0736007246411314,0.0780206569358677
2000,80,0.25,7000003,0,1,"ipw","mccs",0.652600894919121,0.0728817196136214,0.0770809546950603
2000,80,0.25,7000003,0,1,"dr","naive",0.576475634867521,0.0277491902964763,0.0290090185131033
2000,80,0.25,7000003,0,1,"dr","oracle",0.754288907411488,0.0242873467604377,0.0245468540213193
2000,80,0.25,7000003,0,1,"dr","rc",0.683426058935135,0.0357618302300116,0.0384818073162295
2000,80,0.25,7000003,0,1,"dr","mccs",0.717159476319441,0.0353880211091552,0.0383083538058682
2000,80,0.25,7000003,1,1,"gfmla","naive",0.600836175782511,0.015975020619742,0.0159846569454274
2000,80,0.25,7000003,1,1,"gfmla","oracle",0.703889994441031,0.0165595064871762,0.0165823772893663
2000,80,0.25,7000003,1,1,"gfmla","rc",0.682709465813969,0.0183389018873136,0.0183660789423479
2000,80,0.25,7000003,1,1,"gfmla","mccs",0.698202132330863,0.0188596651952868,0.0188970824943201
2000,80,0.25,7000003,1,1,"ipw","naive",0.574793925137297,0.0213963354307144,0.021517594595152
2000,80,0.25,7000003,1,1,"ipw","oracle",0.699789822347838,0.0197060260063389,0.0197878838221083
2000,80,0.25,7000003,1,1,"ipw","rc",0.666035238184624,0.0242559622902399,0.0244359667686799
2000,80,0.25,7000003,1,1,"ipw","mccs",0.686594369791024,0.0272123183433929,0.0274311640113086
2000,80,0.25,7000003,1,1,"dr","naive",0.581816959212263,0.0198028696486383,0.0199147268540083
2000,80,0.25,7000003,1,1,"dr","oracle",0.731671310464929,0.0193701843185852,0.0195048610429555
2000,80,0.25,7000003,1,1,"dr","rc",0.674341505741583,0.0242805872473229,0.0244737511484715
2000,80,0.25,7000003,1,1,"dr","mccs",0.70474563125932,0.0255117832110221,0.025752824899259
2000,80,0.36,7000003,0,0,"gfmla","naive",0.561424603748906,0.0133196827598904,0.0133210349142302
2000,80,0.36,7000003,0,0,"gfmla","oracle",0.735619603944307,0.012544745007063,0.0125574158820969
2000,80,0.36,7000003,0,0,"gfmla","rc",0.702791483940671,0.0164463444204625,0.0164619350088579
2000,80,0.36,7000003,0,0,"gfmla","mccs",0.712566224066684,0.0181312385648817,0.018164377126226
2000,80,0.36,7000003,0,0,"ipw","naive",0.485413106072235,0.0608254190382922,0.0633549661587753
2000,80,0.36,7000003,0,0,"ipw","oracle",0.710400269158766,0.029636616414813,0.0299693140640664
2000,80,0.36,7000003,0,0,"ipw","rc",0.607181858850317,0.0837184642871188,0.0902555156082596
2000,80,0.36,7000003,0,0,"ipw","mccs",0.639519929003569,0.081879765859447,0.0878932396931689
2000,80,0.36,7000003,0,0,"dr","naive",0.519100978683849,0.0206609936185453,0.0215403717531626
2000,80,0.36,7000003,0,0,"dr","oracle",0.727680618515745,0.0134916069783986,0.0135569136568595
2000,80,0.36,7000003,0,0,"dr","rc",0.650397268550692,0.0237186522041304,0.0253144212321203
2000,80,0.36,7000003,0,0,"dr","mccs",0.675186686189793,0.0289745313435243,0.0318739957952916
2000,80,0.36,7000003,1,0,"gfmla","naive",0.561424603748906,0.0133196827598904,0.0133210349142302
2000,80,0.36,7000003,1,0,"gfmla","oracle",0.735619603944307,0.012544745007063,0.0125574158820969
2000,80,0.36,7000003,1,0,"gfmla","rc",0.702791483940671,0.0164463444204625,0.0164619350088579
2000,80,0.36,7000003,1,0,"gfmla","mccs",0.712566224066684,0.0181312385648817,0.018164377126226
2000,80,0.36,7000003,1,0,"ipw","naive",0.533162509321963,0.0219699806028353,0.0220987321214982
2000,80,0.36,7000003,1,0,"ipw","oracle",0.699789822347838,0.0197060260063389,0.0197878838221083
2000,80,0.36,7000003,1,0,"ipw","rc",0.655153444673945,0.0262730913920075,0.0264833714068445
2000,80,0.36,7000003,1,0,"ipw","mccs",0.682497918828614,0.0317640682913996,0.0320583766033822
2000,80,0.36,7000003,1,0,"dr","naive",0.52795587261195,0.0160898510652261,0.0161435924154401
2000,80,0.36,7000003,1,0,"dr","oracle",0.734937392827965,0.0134865331425487,0.013528244231777
2000,80,0.36,7000003,1,0,"dr","rc",0.668778347982892,0.0197179596737874,0.0197715003465461
2000,80,0.36,7000003,1,0,"dr","mccs",0.692804331167985,0.0234671338536416,0.0236709823700263
2000,80,0.36,7000003,0,1,"gfmla","naive",0.564801505698989,0.0157616569777097,0.0157671232918984
2000,80,0.36,7000003,0,1,"gfmla","oracle",0.703889994441031,0.0165595064871762,0.0165823772893663
2000,80,0.36,7000003,0,1,"gfmla","rc",0.674484834960801,0.0190102399318147,0.0190369452346792
2000,80,0.36,7000003,0,1,"gfmla","mccs",0.695831824073642,0.0200191470733354,0.0200613070735867
2000,80,0.36,7000003,0,1,"ipw","naive",0.485413106072235,0.0608254190382922,0.0633549661587753
2000,80,0.36,7000003,0,1,"ipw","oracle",0.710400269158766,0.029636616414813,0.0299693140640664
2000,80,0.36,7000003,0,1,"ipw","rc",0.607181858850317,0.0837184642871188,0.0902555156082596
