"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,1000083,0,0,"dr","naive",0.642807810685388,0.0160433442015429
2000,30,0.16,1000083,0,0,"dr","oracle",0.730537535916596,0.0164309199963462
2000,30,0.16,1000083,0,0,"dr","mccs",0.743369921406734,0.0214004783344329
2000,30,0.16,1000083,1,0,"gfmla","naive",0.652273228915552,0.0133805328852358
2000,30,0.16,1000083,1,0,"gfmla","oracle",0.740995966567699,0.0132385576579245
2000,30,0.16,1000083,1,0,"gfmla","mccs",0.750903590383734,0.0159107040637478
2000,30,0.16,1000083,1,0,"ipw","naive",0.614785519848014,0.0166461640903568
2000,30,0.16,1000083,1,0,"ipw","oracle",0.680752615542042,0.0167637137761365
2000,30,0.16,1000083,1,0,"ipw","mccs",0.695426146872254,0.0191551285324115
2000,30,0.16,1000083,1,0,"dr","naive",0.654818930153849,0.0141124752915428
2000,30,0.16,1000083,1,0,"dr","oracle",0.74054359611827,0.0141457068520363
2000,30,0.16,1000083,1,0,"dr","mccs",0.755609774914508,0.0172935364220632
2000,30,0.16,1000083,0,1,"gfmla","naive",0.606951991515123,0.0156278435601012
2000,30,0.16,1000083,0,1,"gfmla","oracle",0.672102762040917,0.0158784614726416
2000,30,0.16,1000083,0,1,"gfmla","mccs",0.682589356218458,0.0176800352363199
2000,30,0.16,1000083,0,1,"ipw","naive",0.62782171659854,0.0340099325265366
2000,30,0.16,1000083,0,1,"ipw","oracle",0.719659758034519,0.0371725747577952
2000,30,0.16,1000083,0,1,"ipw","mccs",0.722322297091866,0.0411504109638189
2000,30,0.16,1000083,0,1,"dr","naive",0.641711196210375,0.0250661488579702
2000,30,0.16,1000083,0,1,"dr","oracle",0.728630034957184,0.0298992814771649
2000,30,0.16,1000083,0,1,"dr","mccs",0.743835640948571,0.0326058379031352
2000,30,0.16,1000083,1,1,"gfmla","naive",0.606951991515123,0.0156278435601012
2000,30,0.16,1000083,1,1,"gfmla","oracle",0.672102762040917,0.0158784614726416
2000,30,0.16,1000083,1,1,"gfmla","mccs",0.682589356218458,0.0176800352363199
2000,30,0.16,1000083,1,1,"ipw","naive",0.614785519848014,0.0166461640903568
2000,30,0.16,1000083,1,1,"ipw","oracle",0.680752615542042,0.0167637137761365
2000,30,0.16,1000083,1,1,"ipw","mccs",0.695426146872254,0.0191551285324115
2000,30,0.16,1000083,1,1,"dr","naive",0.607806929734079,0.0154821108516235
2000,30,0.16,1000083,1,1,"dr","oracle",0.672378923246274,0.0151328537014641
2000,30,0.16,1000083,1,1,"dr","mccs",0.686088476879361,0.0185398701527789
400,30,0.16,1000084,0,0,"gfmla","naive",0.572562847736011,0.0282049966012934
400,30,0.16,1000084,0,0,"gfmla","oracle",0.674730293041093,0.0290375492435595
400,30,0.16,1000084,0,0,"gfmla","mccs",0.657600553068969,0.0333212869454169
400,30,0.16,1000084,0,0,"ipw","naive",0.55378426326399,0.0366696389532198
400,30,0.16,1000084,0,0,"ipw","oracle",0.623177207610577,0.0375211605193567
400,30,0.16,1000084,0,0,"ipw","mccs",0.629282201510092,0.0451465235389529
400,30,0.16,1000084,0,0,"dr","naive",0.55969451053759,0.0296590427247988
400,30,0.16,1000084,0,0,"dr","oracle",0.670073777625474,0.0301749874192332
400,30,0.16,1000084,0,0,"dr","mccs",0.658213882880842,0.0364837972336885
400,30,0.16,1000084,1,0,"gfmla","naive",0.572562847736011,0.0282049966012934
400,30,0.16,1000084,1,0,"gfmla","oracle",0.674730293041093,0.0290375492435595
400,30,0.16,1000084,1,0,"gfmla","mccs",0.657600553068969,0.0333212869454169
400,30,0.16,1000084,1,0,"ipw","naive",0.520419639950233,0.0317661410083939
400,30,0.16,1000084,1,0,"ipw","oracle",0.570806187069774,0.0349539554531333
400,30,0.16,1000084,1,0,"ipw","mccs",0.592750902451253,0.0361324700018715
400,30,0.16,1000084,1,0,"dr","naive",0.564720272487672,0.0281277895208008
400,30,0.16,1000084,1,0,"dr","oracle",0.666719725737144,0.0304348406536654
400,30,0.16,1000084,1,0,"dr","mccs",0.660349925781672,0.0339803933595607
400,30,0.16,1000084,0,1,"gfmla","naive",0.525302849119478,0.0351189922338077
400,30,0.16,1000084,0,1,"gfmla","oracle",0.586546533292287,0.037527556480365
400,30,0.16,1000084,0,1,"gfmla","mccs",0.593938903636118,0.0399499597417645
400,30,0.16,1000084,0,1,"ipw","naive",0.55378426326399,0.0366696389532198
400,30,0.16,1000084,0,1,"ipw","oracle",0.623177207610577,0.0375211605193567
400,30,0.16,1000084,0,1,"ipw","mccs",0.629282201510092,0.0451465235389529
400,30,0.16,1000084,0,1,"dr","naive",0.555423118791335,0.0421050015555169
400,30,0.16,1000084,0,1,"dr","oracle",0.644625287792197,0.0415167209944294
400,30,0.16,1000084,0,1,"dr","mccs",0.641723928803906,0.0542085125146564
400,30,0.16,1000084,1,1,"gfmla","naive",0.525302849119478,0.0351189922338077
400,30,0.16,1000084,1,1,"gfmla","oracle",0.586546533292287,0.037527556480365
400,30,0.16,1000084,1,1,"gfmla","mccs",0.593938903636118,0.0399499597417645
400,30,0.16,1000084,1,1,"ipw","naive",0.520419640000087,0.0317661410060673
400,30,0.16,1000084,1,1,"ipw","oracle",0.570806187069774,0.0349539554531333
400,30,0.16,1000084,1,1,"ipw","mccs",0.592750902451253,0.0361324700018715
400,30,0.16,1000084,1,1,"dr","naive",0.528670448316277,0.0325155054233999
400,30,0.16,1000084,1,1,"dr","oracle",0.591782334718798,0.0330945641113083
400,30,0.16,1000084,1,1,"dr","mccs",0.607217561514172,0.0389057556170974
2000,30,0.16,1000084,0,0,"gfmla","naive",0.623153894654088,0.0136123566693976
2000,30,0.16,1000084,0,0,"gfmla","oracle",0.727693295174091,0.0128801594053798
2000,30,0.16,1000084,0,0,"gfmla","mccs",0.722602651389936,0.0161414628777234
2000,30,0.16,1000084,0,0,"ipw","naive",0.630863755492474,0.0297994873379874
2000,30,0.16,1000084,0,0,"ipw","oracle",0.748322232832215,0.0574146429561305
2000,30,0.16,1000084,0,0,"ipw","mccs",0.739955662183786,0.0362386197184125
2000,30,0.16,1000084,0,0,"dr","naive",0.646508532647071,0.0180805662155843
2000,30,0.16,1000084,0,0,"dr","oracle",0.741330261962248,0.0155248180976007
2000,30,0.16,1000084,0,0,"dr","mccs",0.760506049310191,0.0216339221288235
2000,30,0.16,1000084,1,0,"gfmla","naive",0.623153894654088,0.0136123566693976
2000,30,0.16,1000084,1,0,"gfmla","oracle",0.727693295174091,0.0128801594053798
2000,30,0.16,1000084,1,0,"gfmla","mccs",0.722602651389936,0.0161414628777234
2000,30,0.16,1000084,1,0,"ipw","naive",0.570914735058967,0.0150995217324098
2000,30,0.16,1000084,1,0,"ipw","oracle",0.639401494401944,0.0168509103993029
2000,30,0.16,1000084,1,0,"ipw","mccs",0.64699750482316,0.0172535931149591
2000,30,0.16,1000084,1,0,"dr","naive",0.625892751175055,0.0140793524765573
2000,30,0.16,1000084,1,0,"dr","oracle",0.729745000692979,0.0133162033458351
2000,30,0.16,1000084,1,0,"dr","mccs",0.727525680362263,0.0170995475573281
2000,30,0.16,1000084,0,1,"gfmla","naive",0.564959051577085,0.0157464044820307
2000,30,0.16,1000084,0,1,"gfmla","oracle",0.636580407729951,0.0157441201314607
2000,30,0.16,1000084,0,1,"gfmla","mccs",0.638166036971954,0.0180193987831113
2000,30,0.16,1000084,0,1,"ipw","naive",0.630863755492474,0.0297994873379874
2000,30,0.16,1000084,0,1,"ipw","oracle",0.748322232832215,0.0574146429561305
2000,30,0.16,1000084,0,1,"ipw","mccs",0.739955662183786,0.0362386197184125
2000,30,0.16,1000084,0,1,"dr","naive",0.639042010313813,0.02620373286645
2000,30,0.16,1000084,0,1,"dr","oracle",0.746872575300712,0.0338029795236928
2000,30,0.16,1000084,0,1,"dr","mccs",0.74959364477653,0.0339518604106547
2000,30,0.16,1000084,1,1,"gfmla","naive",0.564959051577085,0.0157464044820307
2000,30,0.16,1000084,1,1,"gfmla","oracle",0.636580407729951,0.0157441201314607
2000,30,0.16,1000084,1,1,"gfmla","mccs",0.638166036971954,0.0180193987831113
2000,30,0.16,1000084,1,1,"ipw","naive",0.570914735058967,0.0150995217324098
2000,30,0.16,1000084,1,1,"ipw","oracle",0.639401494401944,0.0168509103993029
2000,30,0.16,1000084,1,1,"ipw","mccs",0.64699750482316,0.0172535931149591
2000,30,0.16,1000084,1,1,"dr","naive",0.570469882346381,0.0165601100158447
2000,30,0.16,1000084,1,1,"dr","oracle",0.645907122506985,0.0163561259648021
2000,30,0.16,1000084,1,1,"dr","mccs",0.645678114588074,0.0205060598040997
400,30,0.16,1000085,0,0,"gfmla","naive",0.577286919729412,0.0296259658809202
400,30,0.16,1000085,0,0,"gfmla","oracle",0.708861193785764,0.0306543708345578
400,30,0.16,1000085,0,0,"gfmla","mccs",0.661224851068525,0.0351024594699099
400,30,0.16,1000085,0,0,"ipw","naive",0.57851640483133,0.0400169668474749
400,30,0.16,1000085,0,0,"ipw","oracle",0.624707801094934,0.0533155639402472
400,30,0.16,1000085,0,0,"ipw","mccs",0.667944808571356,0.0476695563811104
400,30,0.16,1000085,0,0,"dr","naive",0.595059443127506,0.0312922500961973
400,30,0.16,1000085,0,0,"dr","oracle",0.729199723497882,0.0380072459194112
400,30,0.16,1000085,0,0,"dr","mccs",0.698866729514577,0.0372667312540454
400,30,0.16,1000085,1,0,"gfmla","naive",0.577286919729412,0.0296259658809202
400,30,0.16,1000085,1,0,"gfmla","oracle",0.708861193785764,0.0306543708345578
400,30,0.16,1000085,1,0,"gfmla","mccs",0.661224851068525,0.0351024594699099
400,30,0.16,1000085,1,0,"ipw","naive",0.509416327746816,0.0299687303019247
400,30,0.16,1000085,1,0,"ipw","oracle",0.5839346332131,0.0317719672392656
400,30,0.16,1000085,1,0,"ipw","mccs",0.573508904190223,0.0340600202881078
400,30,0.16,1000085,1,0,"dr","naive",0.579864267113328,0.0301252994210999
400,30,0.16,1000085,1,0,"dr","oracle",0.710823774368937,0.0317375602594393
400,30,0.16,1000085,1,0,"dr","mccs",0.66897460296323,0.0363985271306114
400,30,0.16,1000085,0,1,"gfmla","naive",0.504048078678605,0.0309036725367181
400,30,0.16,1000085,0,1,"gfmla","oracle",0.599442873301525,0.0336916631938812
400,30,0.16,1000085,0,1,"gfmla","mccs",0.560013404583335,0.0344787527060105
400,30,0.16,1000085,0,1,"ipw","naive",0.57851640483133,0.0400169668474797
400,30,0.16,1000085,0,1,"ipw","oracle",0.62470780114151,0.0533155639454281
400,30,0.16,1000085,0,1,"ipw","mccs",0.667944808571356,0.0476695563811104
400,30,0.16,1000085,0,1,"dr","naive",0.562294416586747,0.0388193191107294
400,30,0.16,1000085,0,1,"dr","oracle",0.652735493826728,0.0473344627688382
400,30,0.16,1000085,0,1,"dr","mccs",0.647792127706614,0.04678071762414
400,30,0.16,1000085,1,1,"gfmla","naive",0.504048078678605,0.0309036725367181
400,30,0.16,1000085,1,1,"gfmla","oracle",0.599442873301525,0.0336916631938812
400,30,0.16,1000085,1,1,"gfmla","mccs",0.560013404583335,0.0344787527060105
400,30,0.16,1000085,1,1,"ipw","naive",0.509416327746816,0.029968730301928
400,30,0.16,1000085,1,1,"ipw","oracle",0.5839346332131,0.0317719672392656
400,30,0.16,1000085,1,1,"ipw","mccs",0.573508904190223,0.0340600202881106
400,30,0.16,1000085,1,1,"dr","naive",0.518036144182624,0.0289440787394512
400,30,0.16,1000085,1,1,"dr","oracle",0.607127484538788,0.0302670158411694
400,30,0.16,1000085,1,1,"dr","mccs",0.581740119737093,0.0327564092079414
2000,30,0.16,1000085,0,0,"gfmla","naive",0.640473401109361,0.0139168836161531
2000,30,0.16,1000085,0,0,"gfmla","oracle",0.732255133366692,0.0135653336856496
2000,30,0.16,1000085,0,0,"gfmla","mccs",0.739116390450802,0.0165025074739603
2000,30,0.16,1000085,0,0,"ipw","naive",0.579693592327533,0.04770552449129
2000,30,0.16,1000085,0,0,"ipw","oracle",0.675066650300369,0.065619647744587
2000,30,0.16,1000085,0,0,"ipw","mccs",0.658367711748199,0.0575462512036463
2000,30,0.16,1000085,0,0,"dr","naive",0.630575934693482,0.0205965085246467
2000,30,0.16,1000085,0,0,"dr","oracle",0.70001471404561,0.0172520109896322
2000,30,0.16,1000085,0,0,"dr","mccs",0.72840625775269,0.0259683417170244
2000,30,0.16,1000085,1,0,"gfmla","naive",0.640473401109361,0.0139168836161531
2000,30,0.16,1000085,1,0,"gfmla","oracle",0.732255133366692,0.0135653336856496
2000,30,0.16,1000085,1,0,"gfmla","mccs",0.739116390450802,0.0165025074739603
2000,30,0.16,1000085,1,0,"ipw","naive",0.576153437095963,0.0201808662547363
2000,30,0.16,1000085,1,0,"ipw","oracle",0.645116021461974,0.0217548683732509
2000,30,0.16,1000085,1,0,"ipw","mccs",0.649578075003549,0.0237108477428546
2000,30,0.16,1000085,1,0,"dr","naive",0.640965369372424,0.0160615506842762
2000,30,0.16,1000085,1,0,"dr","oracle",0.728548944985189,0.0152902853576849
2000,30,0.16,1000085,1,0,"dr","mccs",0.73821654596407,0.0196521919291479
2000,30,0.16,1000085,0,1,"gfmla","naive",0.580380628185127,0.0163840408198225
2000,30,0.16,1000085,0,1,"gfmla","oracle",0.655184391935338,0.0167346054600596
2000,30,0.16,1000085,0,1,"gfmla","mccs",0.655301051333464,0.0186250273339243
2000,30,0.16,1000085,0,1,"ipw","naive",0.579693592327533,0.04770552449129
2000,30,0.16,1000085,0,1,"ipw","oracle",0.675066650300369,0.065619647744587
2000,30,0.16,1000085,0,1,"ipw","mccs",0.658367711748199,0.0575462512036463
2000,30,0.16,1000085,0,1,"dr","naive",0.611834548281532,0.0300225214098354
2000,30,0.16,1000085,0,1,"dr","oracle",0.709628659510319,0.0346588782738168
2000,30,0.16,1000085,0,1,"dr","mccs",0.699339861499826,0.0383531501590621
2000,30,0.16,1000085,1,1,"gfmla","naive",0.580380628185127,0.0163840408198225
2000,30,0.16,1000085,1,1,"gfmla","oracle",0.655184391935338,0.0167346054600596
2000,30,0.16,1000085,1,1,"gfmla","mccs",0.655301051333464,0.0186250273339243
2000,30,0.16,1000085,1,1,"ipw","naive",0.576153436831156,0.0201808662539045
2000,30,0.16,1000085,1,1,"ipw","oracle",0.645116021461974,0.0217548683732474
2000,30,0.16,1000085,1,1,"ipw","mccs",0.649578075003549,0.0237108477428546
2000,30,0.16,1000085,1,1,"dr","naive",0.584139491176579,0.0182800110567727
2000,30,0.16,1000085,1,1,"dr","oracle",0.660314091642273,0.0185465835119508
2000,30,0.16,1000085,1,1,"dr","mccs",0.660382701903607,0.0219922830692285
400,30,0.16,1000086,0,0,"gfmla","naive",0.662025340576759,0.0315708479436005
400,30,0.16,1000086,0,0,"gfmla","oracle",0.751164742746181,0.0306963008852709
400,30,0.16,1000086,0,0,"gfmla","mccs",0.76266403185726,0.0373899789147289
400,30,0.16,1000086,0,0,"ipw","naive",0.696915291153511,0.0469456518435235
400,30,0.16,1000086,0,0,"ipw","oracle",0.77510024069198,0.0481834461221213
400,30,0.16,1000086,0,0,"ipw","mccs",0.809621594849559,0.0571046554264022
400,30,0.16,1000086,0,0,"dr","naive",0.667569320829274,0.0327219371695551
400,30,0.16,1000086,0,0,"dr","oracle",0.767898127389916,0.0302000653859298
400,30,0.16,1000086,0,0,"dr","mccs",0.775464427241715,0.0377134181706062
400,30,0.16,1000086,1,0,"gfmla","naive",0.662025340576759,0.0315708479436005
400,30,0.16,1000086,1,0,"gfmla","oracle",0.751164742746181,0.0306963008852709
400,30,0.16,1000086,1,0,"gfmla","mccs",0.76266403185726,0.0373899789147289
400,30,0.16,1000086,1,0,"ipw","naive",0.657336521707424,0.0366834606342685
400,30,0.16,1000086,1,0,"ipw","oracle",0.723349017487583,0.0371575848708397
400,30,0.16,1000086,1,0,"ipw","mccs",0.750722919149323,0.0426243670218715
400,30,0.16,1000086,1,0,"dr","naive",0.662027228038899,0.0323175879812536
400,30,0.16,1000086,1,0,"dr","oracle",0.761162637784891,0.03117872094627
400,30,0.16,1000086,1,0,"dr","mccs",0.766607574540706,0.0383146184643804
400,30,0.16,1000086,0,1,"gfmla","naive",0.653622969666483,0.0359725292007474
400,30,0.16,1000086,0,1,"gfmla","oracle",0.714483402739698,0.0366460014472961
400,30,0.16,1000086,0,1,"gfmla","mccs",0.743532693549445,0.0411243393984886
400,30,0.16,1000086,0,1,"ipw","naive",0.696915291992664,0.0469456518412485
400,30,0.16,1000086,0,1,"ipw","oracle",0.775100240523353,0.0481834461140379
400,30,0.16,1000086,0,1,"ipw","mccs",0.809621594849559,0.0571046554264022
400,30,0.16,1000086,0,1,"dr","naive",0.70184657195389,0.0412076080675337
400,30,0.16,1000086,0,1,"dr","oracle",0.788830321704753,0.0433324022094452
400,30,0.16,1000086,0,1,"dr","mccs",0.818540104400796,0.0502645383398142
400,30,0.16,1000086,1,1,"gfmla","naive",0.653622969666483,0.0359725292007474
400,30,0.16,1000086,1,1,"gfmla","oracle",0.714483402739698,0.0366460014472961
400,30,0.16,1000086,1,1,"gfmla","mccs",0.743532693549445,0.0411243393984886
400,30,0.16,1000086,1,1,"ipw","naive",0.65733652183873,0.0366834606378736
400,30,0.16,1000086,1,1,"ipw","oracle",0.723349017500973,0.0371575848691452
400,30,0.16,1000086,1,1,"ipw","mccs",0.750722918883911,0.0426243670212447
400,30,0.16,1000086,1,1,"dr","naive",0.663195381415574,0.0340454629668793
400,30,0.16,1000086,1,1,"dr","oracle",0.731859731093109,0.0332845231480114
400,30,0.16,1000086,1,1,"dr","mccs",0.760501654589042,0.0404217699767089
2000,30,0.16,1000086,0,0,"gfmla","naive",0.635594603830575,0.0130865642095951
2000,30,0.16,1000086,0,0,"gfmla","oracle",0.725912547614105,0.012838453891483
2000,30,0.16,1000086,0,0,"gfmla","mccs",0.732602797280518,0.0158746461510658
2000,30,0.16,1000086,0,0,"ipw","naive",0.595626991098692,0.0357267809889576
2000,30,0.16,1000086,0,0,"ipw","oracle",0.691843845222584,0.0315215253349887
2000,30,0.16,1000086,0,0,"ipw","mccs",0.690158394021103,0.0439989128861325
2000,30,0.16,1000086,0,0,"dr","naive",0.633457692966296,0.0168933270306914
2000,30,0.16,1000086,0,0,"dr","oracle",0.729185931428897,0.015641915016592
2000,30,0.16,1000086,0,0,"dr","mccs",0.724637955723409,0.0205379322315146
2000,30,0.16,1000086,1,0,"gfmla","naive",0.635594603830575,0.0130865642095951
2000,30,0.16,1000086,1,0,"gfmla","oracle",0.725912547614105,0.012838453891483
2000,30,0.16,1000086,1,0,"gfmla","mccs",0.732602797280518,0.0158746461510658
2000,30,0.16,1000086,1,0,"ipw","naive",0.56534654866358,0.0185956880491667
2000,30,0.16,1000086,1,0,"ipw","oracle",0.642139693444087,0.0183268718208114
2000,30,0.16,1000086,1,0,"ipw","mccs",0.636859225879758,0.0220445370948304
2000,30,0.16,1000086,1,0,"dr","naive",0.630124301137524,0.0143285015435588
2000,30,0.16,1000086,1,0,"dr","oracle",0.72345159649887,0.013419369135185
2000,30,0.16,1000086,1,0,"dr","mccs",0.726139044953746,0.0171121559427081
2000,30,0.16,1000086,0,1,"gfmla","naive",0.580197550829496,0.0154543590065349
2000,30,0.16,1000086,0,1,"gfmla","oracle",0.656105433377262,0.0159239722458437
2000,30,0.16,1000086,0,1,"gfmla","mccs",0.654423708102109,0.01783452072998
2000,30,0.16,1000086,0,1,"ipw","naive",0.595626991098692,0.0357267809889576
2000,30,0.16,1000086,0,1,"ipw","oracle",0.691843845222584,0.0315215253349887
2000,30,0.16,1000086,0,1,"ipw","mccs",0.690158394021103,0.0439989128861325
2000,30,0.16,1000086,0,1,"dr","naive",0.617031986586696,0.0282422907853244
2000,30,0.16,1000086,0,1,"dr","oracle",0.715967090815097,0.0281204860588843
2000,30,0.16,1000086,0,1,"dr","mccs",0.713163759614015,0.0358071599676266
2000,30,0.16,1000086,1,1,"gfmla","naive",0.580197550829496,0.0154543590065349
2000,30,0.16,1000086,1,1,"gfmla","oracle",0.656105433377262,0.0159239722458437
2000,30,0.16,1000086,1,1,"gfmla","mccs",0.654423708102109,0.01783452072998
2000,30,0.16,1000086,1,1,"ipw","naive",0.56534654866358,0.0185956880491666
2000,30,0.16,1000086,1,1,"ipw","oracle",0.642139693444087,0.0183268718208114
2000,30,0.16,1000086,1,1,"ipw","mccs",0.636859225879758,0.0220445370948304
2000,30,0.16,1000086,1,1,"dr","naive",0.568506331978704,0.0157919149499543
2000,30,0.16,1000086,1,1,"dr","oracle",0.65021016711034,0.0156394968990578
2000,30,0.16,1000086,1,1,"dr","mccs",0.640425498565768,0.0185511204136734
400,30,0.16,1000087,0,0,"gfmla","naive",0.671474725047549,0.0320609824735424
400,30,0.16,1000087,0,0,"gfmla","oracle",0.766458362067463,0.0297703523238401
400,30,0.16,1000087,0,0,"gfmla","mccs",0.77136835174143,0.0375751855463985
400,30,0.16,1000087,0,0,"ipw","naive",0.705581861473615,0.0617106847805415
400,30,0.16,1000087,0,0,"ipw","oracle",0.810557182453421,0.0722231077610051
400,30,0.16,1000087,0,0,"ipw","mccs",0.827103178767649,0.0771002122619465
400,30,0.16,1000087,0,0,"dr","naive",0.679316065507972,0.0361845159075448
400,30,0.16,1000087,0,0,"dr","oracle",0.779557838421368,0.0322854808617214
400,30,0.16,1000087,0,0,"dr","mccs",0.781275639946556,0.0426084224803887
400,30,0.16,1000087,1,0,"gfmla","naive",0.671474725047549,0.0320609824735424
400,30,0.16,1000087,1,0,"gfmla","oracle",0.766458362067463,0.0297703523238401
400,30,0.16,1000087,1,0,"gfmla","mccs",0.77136835174143,0.0375751855463985
400,30,0.16,1000087,1,0,"ipw","naive",0.620430589768016,0.0400478497972132
400,30,0.16,1000087,1,0,"ipw","oracle",0.682770411689018,0.0427661317635854
400,30,0.16,1000087,1,0,"ipw","mccs",0.70071031544333,0.0467228428870166
400,30,0.16,1000087,1,0,"dr","naive",0.680762996755121,0.0325862229732049
400,30,0.16,1000087,1,0,"dr","oracle",0.774172239900911,0.0300341704392076
400,30,0.16,1000087,1,0,"dr","mccs",0.783045926633454,0.0384613759175533
400,30,0.16,1000087,0,1,"gfmla","naive",0.607749741294118,0.0379506000579776
400,30,0.16,1000087,0,1,"gfmla","oracle",0.685384647226362,0.0394271200737831
400,30,0.16,1000087,0,1,"gfmla","mccs",0.687412282609046,0.043499851291064
400,30,0.16,1000087,0,1,"ipw","naive",0.705581861473615,0.0617106847805251
400,30,0.16,1000087,0,1,"ipw","oracle",0.810557182453421,0.0722231077610051
400,30,0.16,1000087,0,1,"ipw","mccs",0.827103178767649,0.0771002122619465
400,30,0.16,1000087,0,1,"dr","naive",0.696282283414091,0.0511904401821838
400,30,0.16,1000087,0,1,"dr","oracle",0.819044669545767,0.0572191504827718
400,30,0.16,1000087,0,1,"dr","mccs",0.813593326214791,0.0593412579227901
400,30,0.16,1000087,1,1,"gfmla","naive",0.607749741294118,0.0379506000579776
400,30,0.16,1000087,1,1,"gfmla","oracle",0.685384647226362,0.0394271200737831
400,30,0.16,1000087,1,1,"gfmla","mccs",0.687412282609046,0.043499851291064
400,30,0.16,1000087,1,1,"ipw","naive",0.620430589639836,0.0400478497963823
400,30,0.16,1000087,1,1,"ipw","oracle",0.682770411872044,0.0427661317638631
400,30,0.16,1000087,1,1,"ipw","mccs",0.700710315675959,0.0467228428830647
400,30,0.16,1000087,1,1,"dr","naive",0.618748179064094,0.0381198643050658
400,30,0.16,1000087,1,1,"dr","oracle",0.694579619046839,0.0382243529771845
400,30,0.16,1000087,1,1,"dr","mccs",0.704365731471172,0.0444605812684799
2000,30,0.16,1000087,0,0,"gfmla","naive",0.644728774906289,0.0134791305805539
2000,30,0.16,1000087,0,0,"gfmla","oracle",0.750471050438596,0.0131695992425007
2000,30,0.16,1000087,0,0,"gfmla","mccs",0.741885962376058,0.0158799508304317
2000,30,0.16,1000087,0,0,"ipw","naive",0.689718663198012,0.0743343667764259
2000,30,0.16,1000087,0,0,"ipw","oracle",0.81604473740892,0.0760450499137528
2000,30,0.16,1000087,0,0,"ipw","mccs",0.804116075129299,0.105035463738313
2000,30,0.16,1000087,0,0,"dr","naive",0.6627825143997,0.0168293985210428
2000,30,0.16,1000087,0,0,"dr","oracle",0.752171844692115,0.0167876838199054
2000,30,0.16,1000087,0,0,"dr","mccs",0.755748791811508,0.0219479970390267
2000,30,0.16,1000087,1,0,"gfmla","naive",0.644728774906289,0.0134791305805539
2000,30,0.16,1000087,1,0,"gfmla","oracle",0.750471050438596,0.0131695992425007
2000,30,0.16,1000087,1,0,"gfmla","mccs",0.741885962376058,0.0158799508304317
2000,30,0.16,1000087,1,0,"ipw","naive",0.612132425697577,0.0195498574948209
2000,30,0.16,1000087,1,0,"ipw","oracle",0.692944350134785,0.0194087366516039
2000,30,0.16,1000087,1,0,"ipw","mccs",0.690649569539677,0.0230797367198732
2000,30,0.16,1000087,1,0,"dr","naive",0.654883058863848,0.014184158811597
2000,30,0.16,1000087,1,0,"dr","oracle",0.756373848949879,0.0136569006679637
2000,30,0.16,1000087,1,0,"dr","mccs",0.751805685552716,0.0166662118248204
2000,30,0.16,1000087,0,1,"gfmla","naive",0.595994071807624,0.0157394221444087
2000,30,0.16,1000087,0,1,"gfmla","oracle",0.673508485128501,0.0164785874187762
2000,30,0.16,1000087,0,1,"gfmla","mccs",0.670296074784968,0.0177985229619243
2000,30,0.16,1000087,0,1,"ipw","naive",0.689718663511206,0.0743343667837606
2000,30,0.16,1000087,0,1,"ipw","oracle",0.81604473740892,0.0760450499137528
2000,30,0.16,1000087,0,1,"ipw","mccs",0.804116075129299,0.105035463738353
2000,30,0.16,1000087,0,1,"dr","naive",0.672992521763236,0.0356090740921367
2000,30,0.16,1000087,0,1,"dr","oracle",0.774380051204565,0.0360341731926555
2000,30,0.16,1000087,0,1,"dr","mccs",0.771166578262039,0.0447172041484565
2000,30,0.16,1000087,1,1,"gfmla","naive",0.595994071807624,0.0157394221444087
2000,30,0.16,1000087,1,1,"gfmla","oracle",0.673508485128501,0.0164785874187762
2000,30,0.16,1000087,1,1,"gfmla","mccs",0.670296074784968,0.0177985229619243
2000,30,0.16,1000087,1,1,"ipw","naive",0.612132425697578,0.0195498574948208
2000,30,0.16,1000087,1,1,"ipw","oracle",0.692944350134785,0.0194087366516039
2000,30,0.16,1000087,1,1,"ipw","mccs",0.690649569539677,0.023079736719871
2000,30,0.16,1000087,1,1,"dr","naive",0.605314272947029,0.0168027014187859
2000,30,0.16,1000087,1,1,"dr","oracle",0.684327085014494,0.0182262646210755
2000,30,0.16,1000087,1,1,"dr","mccs",0.680967413307185,0.0200581314797818
400,30,0.16,1000088,0,0,"gfmla","naive",0.674234539518018,0.0275033504378539
400,30,0.16,1000088,0,0,"gfmla","oracle",0.769727433080482,0.0280525996587726
400,30,0.16,1000088,0,0,"gfmla","mccs",0.770922195177171,0.0329209030205334
400,30,0.16,1000088,0,0,"ipw","naive",0.717418016565078,0.0486571115409189
400,30,0.16,1000088,0,0,"ipw","oracle",0.754965186623644,0.0414744991978128
400,30,0.16,1000088,0,0,"ipw","mccs",0.823554237429092,0.0583159828247359
400,30,0.16,1000088,0,0,"dr","naive",0.673838870086702,0.0303069579634964
400,30,0.16,1000088,0,0,"dr","oracle",0.782295075073452,0.0283596563575668
400,30,0.16,1000088,0,0,"dr","mccs",0.780618007298199,0.0371634201232544
400,30,0.16,1000088,1,0,"gfmla","naive",0.674234539518018,0.0275033504378539
400,30,0.16,1000088,1,0,"gfmla","oracle",0.769727433080482,0.0280525996587726
400,30,0.16,1000088,1,0,"gfmla","mccs",0.770922195177171,0.0329209030205334
400,30,0.16,1000088,1,0,"ipw","naive",0.631794298252148,0.0302708905634125
