"n","B","vare","seed","ps","out","method","type","est","se"
400,30,0.16,4000091,0,0,"dr","oracle",0.739044464958604,0.030610674909836
400,30,0.16,4000091,0,0,"dr","mccs",0.754919169727589,0.0364804885600206
400,30,0.16,4000091,1,0,"gfmla","naive",0.659341436015763,0.0291373252424754
400,30,0.16,4000091,1,0,"gfmla","oracle",0.743284039623035,0.0290970380847169
400,30,0.16,4000091,1,0,"gfmla","mccs",0.747995236084314,0.0334146290542584
400,30,0.16,4000091,1,0,"ipw","naive",0.610182356419201,0.0354091402195298
400,30,0.16,4000091,1,0,"ipw","oracle",0.692713563429116,0.039527790622905
400,30,0.16,4000091,1,0,"ipw","mccs",0.679313172584401,0.0409169961627417
400,30,0.16,4000091,1,0,"dr","naive",0.654313395227801,0.0286137520418024
400,30,0.16,4000091,1,0,"dr","oracle",0.74485245540854,0.0290698329938387
400,30,0.16,4000091,1,0,"dr","mccs",0.745132855981735,0.0337097394676439
400,30,0.16,4000091,0,1,"gfmla","naive",0.631079301683116,0.0361114240696331
400,30,0.16,4000091,0,1,"gfmla","oracle",0.713697963272602,0.0360983590740048
400,30,0.16,4000091,0,1,"gfmla","mccs",0.701457356736415,0.0398701368878136
400,30,0.16,4000091,0,1,"ipw","naive",0.700313633601393,0.0462020380473615
400,30,0.16,4000091,0,1,"ipw","oracle",0.773009305563116,0.0494960753555575
400,30,0.16,4000091,0,1,"ipw","mccs",0.799045817229512,0.0557080402190321
400,30,0.16,4000091,0,1,"dr","naive",0.710431065049686,0.0436467344480969
400,30,0.16,4000091,0,1,"dr","oracle",0.797585810339934,0.0472144301622001
400,30,0.16,4000091,0,1,"dr","mccs",0.815595807332894,0.0526884532689917
400,30,0.16,4000091,1,1,"gfmla","naive",0.631079301683116,0.0361114240696331
400,30,0.16,4000091,1,1,"gfmla","oracle",0.713697963272602,0.0360983590740048
400,30,0.16,4000091,1,1,"gfmla","mccs",0.701457356736415,0.0398701368878136
400,30,0.16,4000091,1,1,"ipw","naive",0.610182355884064,0.0354091402081067
400,30,0.16,4000091,1,1,"ipw","oracle",0.692713563429116,0.039527790622905
400,30,0.16,4000091,1,1,"ipw","mccs",0.679313172871171,0.0409169961661541
400,30,0.16,4000091,1,1,"dr","naive",0.634660193489973,0.0363777037278531
400,30,0.16,4000091,1,1,"dr","oracle",0.72552039913751,0.0334309326452745
400,30,0.16,4000091,1,1,"dr","mccs",0.710163527927095,0.0432959080526233
2000,30,0.16,4000091,0,0,"gfmla","naive",0.663864378468433,0.0132459947485274
2000,30,0.16,4000091,0,0,"gfmla","oracle",0.757738489775398,0.0131834415609693
2000,30,0.16,4000091,0,0,"gfmla","mccs",0.754096581371406,0.0158526741645568
2000,30,0.16,4000091,0,0,"ipw","naive",0.549468748294665,0.0563477435203255
2000,30,0.16,4000091,0,0,"ipw","oracle",0.579465542511504,0.0883585028708394
2000,30,0.16,4000091,0,0,"ipw","mccs",0.609185226713524,0.0709200496251113
2000,30,0.16,4000091,0,0,"dr","naive",0.649418175510416,0.0154075309596173
2000,30,0.16,4000091,0,0,"dr","oracle",0.744561824939938,0.0155322916220366
2000,30,0.16,4000091,0,0,"dr","mccs",0.739987531735199,0.0187986313306476
2000,30,0.16,4000091,1,0,"gfmla","naive",0.663864378468433,0.0132459947485274
2000,30,0.16,4000091,1,0,"gfmla","oracle",0.757738489775398,0.0131834415609693
2000,30,0.16,4000091,1,0,"gfmla","mccs",0.754096581371406,0.0158526741645568
2000,30,0.16,4000091,1,0,"ipw","naive",0.58145521754984,0.0230831256393161
2000,30,0.16,4000091,1,0,"ipw","oracle",0.644287354206829,0.0262670748481148
2000,30,0.16,4000091,1,0,"ipw","mccs",0.645552604205637,0.027850464430446
2000,30,0.16,4000091,1,0,"dr","naive",0.65891397969668,0.0139095817018969
2000,30,0.16,4000091,1,0,"dr","oracle",0.752759873715745,0.0141110399451898
2000,30,0.16,4000091,1,0,"dr","mccs",0.747357304736044,0.0170322133626616
2000,30,0.16,4000091,0,1,"gfmla","naive",0.612379926229876,0.0156052761217096
2000,30,0.16,4000091,0,1,"gfmla","oracle",0.687998878838506,0.0162861797154718
2000,30,0.16,4000091,0,1,"gfmla","mccs",0.683267274805432,0.0177112335659039
2000,30,0.16,4000091,0,1,"ipw","naive",0.549468748294665,0.0563477435203255
2000,30,0.16,4000091,0,1,"ipw","oracle",0.579465542511504,0.0883585028708394
2000,30,0.16,4000091,0,1,"ipw","mccs",0.609185226713524,0.0709200496251113
2000,30,0.16,4000091,0,1,"dr","naive",0.611786408218939,0.0207436142995833
2000,30,0.16,4000091,0,1,"dr","oracle",0.692362403610539,0.0229073360123924
2000,30,0.16,4000091,0,1,"dr","mccs",0.686237829241623,0.0260300946473545
2000,30,0.16,4000091,1,1,"gfmla","naive",0.612379926229876,0.0156052761217096
2000,30,0.16,4000091,1,1,"gfmla","oracle",0.687998878838506,0.0162861797154718
2000,30,0.16,4000091,1,1,"gfmla","mccs",0.683267274805432,0.0177112335659039
2000,30,0.16,4000091,1,1,"ipw","naive",0.58145521754984,0.0230831256393161
2000,30,0.16,4000091,1,1,"ipw","oracle",0.644287354206829,0.0262670748481148
2000,30,0.16,4000091,1,1,"ipw","mccs",0.645552604205637,0.027850464430446
2000,30,0.16,4000091,1,1,"dr","naive",0.599595031039597,0.0160293454620076
2000,30,0.16,4000091,1,1,"dr","oracle",0.671588370416954,0.0163251786791096
2000,30,0.16,4000091,1,1,"dr","mccs",0.665024167863698,0.0196564073791156
400,30,0.16,4000092,0,0,"gfmla","naive",0.624728728094033,0.0300620643653213
400,30,0.16,4000092,0,0,"gfmla","oracle",0.709913160347431,0.0293981013378116
400,30,0.16,4000092,0,0,"gfmla","mccs",0.71821991468,0.0350057000147373
400,30,0.16,4000092,0,0,"ipw","naive",0.688030664114255,0.059600738482163
400,30,0.16,4000092,0,0,"ipw","oracle",0.752889193178638,0.0528261870123816
400,30,0.16,4000092,0,0,"ipw","mccs",0.810234147873484,0.0753157500522076
400,30,0.16,4000092,0,0,"dr","naive",0.635009189530285,0.0315147973260571
400,30,0.16,4000092,0,0,"dr","oracle",0.732603325442908,0.0298552444233467
400,30,0.16,4000092,0,0,"dr","mccs",0.759467888268291,0.0383660226834606
400,30,0.16,4000092,1,0,"gfmla","naive",0.624728728094033,0.0300620643653213
400,30,0.16,4000092,1,0,"gfmla","oracle",0.709913160347431,0.0293981013378116
400,30,0.16,4000092,1,0,"gfmla","mccs",0.71821991468,0.0350057000147373
400,30,0.16,4000092,1,0,"ipw","naive",0.6137607331613,0.0356373826130872
400,30,0.16,4000092,1,0,"ipw","oracle",0.671238812455827,0.0339478148685986
400,30,0.16,4000092,1,0,"ipw","mccs",0.69673168921328,0.0414716566793834
400,30,0.16,4000092,1,0,"dr","naive",0.623571323314755,0.0309165070035982
400,30,0.16,4000092,1,0,"dr","oracle",0.7211998460539,0.0301049531129746
400,30,0.16,4000092,1,0,"dr","mccs",0.724571405605216,0.0378447205071615
400,30,0.16,4000092,0,1,"gfmla","naive",0.613215109644726,0.0365279125316724
400,30,0.16,4000092,0,1,"gfmla","oracle",0.679078674643824,0.0380473657275226
400,30,0.16,4000092,0,1,"gfmla","mccs",0.691494927824085,0.0406743614896663
400,30,0.16,4000092,0,1,"ipw","naive",0.688030664114255,0.059600738482163
400,30,0.16,4000092,0,1,"ipw","oracle",0.752889193178638,0.0528261870123816
400,30,0.16,4000092,0,1,"ipw","mccs",0.810234147873484,0.0753157500522076
400,30,0.16,4000092,0,1,"dr","naive",0.673740036357589,0.0472675312106628
400,30,0.16,4000092,0,1,"dr","oracle",0.772991849213538,0.04670862490751
400,30,0.16,4000092,0,1,"dr","mccs",0.80221343764456,0.0580883355372111
400,30,0.16,4000092,1,1,"gfmla","naive",0.613215109644726,0.0365279125316724
400,30,0.16,4000092,1,1,"gfmla","oracle",0.679078674643824,0.0380473657275226
400,30,0.16,4000092,1,1,"gfmla","mccs",0.691494927824085,0.0406743614896663
400,30,0.16,4000092,1,1,"ipw","naive",0.61376073294091,0.0356373826125731
400,30,0.16,4000092,1,1,"ipw","oracle",0.671238812536396,0.0339478148665664
400,30,0.16,4000092,1,1,"ipw","mccs",0.69673168921328,0.0414716566793834
400,30,0.16,4000092,1,1,"dr","naive",0.630297831220987,0.0345112762193752
400,30,0.16,4000092,1,1,"dr","oracle",0.708865979769142,0.0348329579121908
400,30,0.16,4000092,1,1,"dr","mccs",0.723088715173984,0.0414906505483441
2000,30,0.16,4000092,0,0,"gfmla","naive",0.637744557964731,0.0132744131423015
2000,30,0.16,4000092,0,0,"gfmla","oracle",0.726186329541561,0.0129772971596045
2000,30,0.16,4000092,0,0,"gfmla","mccs",0.734242991662715,0.0156855989439464
2000,30,0.16,4000092,0,0,"ipw","naive",0.646720433561702,0.0340723378059222
2000,30,0.16,4000092,0,0,"ipw","oracle",0.723410418932442,0.0439063701377469
2000,30,0.16,4000092,0,0,"ipw","mccs",0.753146325062002,0.0447389775378986
2000,30,0.16,4000092,0,0,"dr","naive",0.636477148205378,0.0145208932439746
2000,30,0.16,4000092,0,0,"dr","oracle",0.717908935390565,0.0151812762831265
2000,30,0.16,4000092,0,0,"dr","mccs",0.732031762151416,0.0176913158028474
2000,30,0.16,4000092,1,0,"gfmla","naive",0.637744557964731,0.0132744131423015
2000,30,0.16,4000092,1,0,"gfmla","oracle",0.726186329541561,0.0129772971596045
2000,30,0.16,4000092,1,0,"gfmla","mccs",0.734242991662715,0.0156855989439464
2000,30,0.16,4000092,1,0,"ipw","naive",0.597105110979998,0.0165264628290572
2000,30,0.16,4000092,1,0,"ipw","oracle",0.662404273605407,0.0169786221533473
2000,30,0.16,4000092,1,0,"ipw","mccs",0.676125000563937,0.0193726195998983
2000,30,0.16,4000092,1,0,"dr","naive",0.631774544101707,0.0142628746143132
2000,30,0.16,4000092,1,0,"dr","oracle",0.724798707382774,0.0135734259051637
2000,30,0.16,4000092,1,0,"dr","mccs",0.728868728070284,0.017716816871225
2000,30,0.16,4000092,0,1,"gfmla","naive",0.606140026639678,0.0160693320207728
2000,30,0.16,4000092,0,1,"gfmla","oracle",0.673994837237742,0.0162962057123411
2000,30,0.16,4000092,0,1,"gfmla","mccs",0.685200502243857,0.0183522150176135
2000,30,0.16,4000092,0,1,"ipw","naive",0.646720433918326,0.0340723378039359
2000,30,0.16,4000092,0,1,"ipw","oracle",0.723410418932442,0.0439063701377469
2000,30,0.16,4000092,0,1,"ipw","mccs",0.753146325646924,0.0447389775249736
2000,30,0.16,4000092,0,1,"dr","naive",0.652839496780343,0.0298672233309582
2000,30,0.16,4000092,0,1,"dr","oracle",0.735943677013982,0.0303623461480928
2000,30,0.16,4000092,0,1,"dr","mccs",0.759953692897123,0.0385769350273958
2000,30,0.16,4000092,1,1,"gfmla","naive",0.606140026639678,0.0160693320207728
2000,30,0.16,4000092,1,1,"gfmla","oracle",0.673994837237742,0.0162962057123411
2000,30,0.16,4000092,1,1,"gfmla","mccs",0.685200502243857,0.0183522150176135
2000,30,0.16,4000092,1,1,"ipw","naive",0.597105110979998,0.0165264628290572
2000,30,0.16,4000092,1,1,"ipw","oracle",0.662404273605407,0.0169786221533473
2000,30,0.16,4000092,1,1,"ipw","mccs",0.676125000563937,0.0193726195998983
2000,30,0.16,4000092,1,1,"dr","naive",0.598380806719832,0.0161282909511602
2000,30,0.16,4000092,1,1,"dr","oracle",0.670796881972641,0.0165294460768136
2000,30,0.16,4000092,1,1,"dr","mccs",0.675882969292339,0.0192749436854128
400,30,0.16,4000093,0,0,"gfmla","naive",0.657390754248186,0.0311191288037535
400,30,0.16,4000093,0,0,"gfmla","oracle",0.758338448655632,0.0309282269304429
400,30,0.16,4000093,0,0,"gfmla","mccs",0.75756542435921,0.0379331231345372
400,30,0.16,4000093,0,0,"ipw","naive",0.632755890200365,0.044383759543913
400,30,0.16,4000093,0,0,"ipw","oracle",0.713773589029532,0.0426588873525235
400,30,0.16,4000093,0,0,"ipw","mccs",0.714456385251329,0.0557541477976555
400,30,0.16,4000093,0,0,"dr","naive",0.652844314726349,0.0384320693820598
400,30,0.16,4000093,0,0,"dr","oracle",0.763274549300374,0.0342751207921254
400,30,0.16,4000093,0,0,"dr","mccs",0.760608813964065,0.049853352152527
400,30,0.16,4000093,1,0,"gfmla","naive",0.657390754248186,0.0311191288037535
400,30,0.16,4000093,1,0,"gfmla","oracle",0.758338448655632,0.0309282269304429
400,30,0.16,4000093,1,0,"gfmla","mccs",0.75756542435921,0.0379331231345372
400,30,0.16,4000093,1,0,"ipw","naive",0.594545160941022,0.0304702807396556
400,30,0.16,4000093,1,0,"ipw","oracle",0.669571744120534,0.0307549596139719
400,30,0.16,4000093,1,0,"ipw","mccs",0.666444647341524,0.0343774008664023
400,30,0.16,4000093,1,0,"dr","naive",0.666718075806843,0.032054786002523
400,30,0.16,4000093,1,0,"dr","oracle",0.766312614801369,0.0320188182733339
400,30,0.16,4000093,1,0,"dr","mccs",0.768870405737023,0.0385728121419542
400,30,0.16,4000093,0,1,"gfmla","naive",0.572320585234619,0.0360168164182079
400,30,0.16,4000093,0,1,"gfmla","oracle",0.650375584233579,0.03733528109815
400,30,0.16,4000093,0,1,"gfmla","mccs",0.639189559948434,0.0406555254273239
400,30,0.16,4000093,0,1,"ipw","naive",0.632755890933965,0.0443837595674655
400,30,0.16,4000093,0,1,"ipw","oracle",0.713773589052933,0.0426588873480739
400,30,0.16,4000093,0,1,"ipw","mccs",0.714456385538928,0.0557541477967401
400,30,0.16,4000093,0,1,"dr","naive",0.625160649468396,0.048699355913461
400,30,0.16,4000093,0,1,"dr","oracle",0.706510997580435,0.0467458207345454
400,30,0.16,4000093,0,1,"dr","mccs",0.711413136290846,0.06133404668674
400,30,0.16,4000093,1,1,"gfmla","naive",0.572320585234619,0.0360168164182079
400,30,0.16,4000093,1,1,"gfmla","oracle",0.650375584233579,0.03733528109815
400,30,0.16,4000093,1,1,"gfmla","mccs",0.639189559948434,0.0406555254273239
400,30,0.16,4000093,1,1,"ipw","naive",0.594545161466889,0.0304702807386011
400,30,0.16,4000093,1,1,"ipw","oracle",0.669571743994519,0.0307549596138662
400,30,0.16,4000093,1,1,"ipw","mccs",0.666444647371032,0.0343774008663696
400,30,0.16,4000093,1,1,"dr","naive",0.609025354401278,0.0352891759203426
400,30,0.16,4000093,1,1,"dr","oracle",0.677508491252252,0.037767866657449
400,30,0.16,4000093,1,1,"dr","mccs",0.683817541665149,0.0400687157521184
2000,30,0.16,4000093,0,0,"gfmla","naive",0.647465446731876,0.0136231025691949
2000,30,0.16,4000093,0,0,"gfmla","oracle",0.743177182179568,0.0131640338962137
2000,30,0.16,4000093,0,0,"gfmla","mccs",0.742170461083093,0.0159473687969685
2000,30,0.16,4000093,0,0,"ipw","naive",0.653589714298951,0.0253145483547737
2000,30,0.16,4000093,0,0,"ipw","oracle",0.768419998233164,0.0480361585405687
2000,30,0.16,4000093,0,0,"ipw","mccs",0.743709519176967,0.0323557525804022
2000,30,0.16,4000093,0,0,"dr","naive",0.660677514160644,0.0176486941670146
2000,30,0.16,4000093,0,0,"dr","oracle",0.762574351110547,0.0173239469605025
2000,30,0.16,4000093,0,0,"dr","mccs",0.766057608381002,0.0223430606320798
2000,30,0.16,4000093,1,0,"gfmla","naive",0.647465446731876,0.0136231025691949
2000,30,0.16,4000093,1,0,"gfmla","oracle",0.743177182179568,0.0131640338962137
2000,30,0.16,4000093,1,0,"gfmla","mccs",0.742170461083093,0.0159473687969685
2000,30,0.16,4000093,1,0,"ipw","naive",0.59334838422838,0.0161700982753722
2000,30,0.16,4000093,1,0,"ipw","oracle",0.660804625154144,0.0177012875632662
2000,30,0.16,4000093,1,0,"ipw","mccs",0.663648366205322,0.0189226899589403
2000,30,0.16,4000093,1,0,"dr","naive",0.652618774317585,0.0145596625172684
2000,30,0.16,4000093,1,0,"dr","oracle",0.747464734967025,0.0139813909755967
2000,30,0.16,4000093,1,0,"dr","mccs",0.750034071970048,0.0172384993652357
2000,30,0.16,4000093,0,1,"gfmla","naive",0.606293862320051,0.0161633718704927
2000,30,0.16,4000093,0,1,"gfmla","oracle",0.679463449850926,0.0165276454623988
2000,30,0.16,4000093,0,1,"gfmla","mccs",0.681105020818471,0.0183747032215331
2000,30,0.16,4000093,0,1,"ipw","naive",0.653589714298951,0.0253145483547737
2000,30,0.16,4000093,0,1,"ipw","oracle",0.768419998233164,0.0480361585405687
2000,30,0.16,4000093,0,1,"ipw","mccs",0.743709519176967,0.0323557525804022
2000,30,0.16,4000093,0,1,"dr","naive",0.670130558900208,0.0243059412992394
2000,30,0.16,4000093,0,1,"dr","oracle",0.784290018279431,0.0372947832573131
2000,30,0.16,4000093,0,1,"dr","mccs",0.771227643058167,0.0314058119864656
2000,30,0.16,4000093,1,1,"gfmla","naive",0.606293862320051,0.0161633718704927
2000,30,0.16,4000093,1,1,"gfmla","oracle",0.679463449850926,0.0165276454623988
2000,30,0.16,4000093,1,1,"gfmla","mccs",0.681105020818471,0.0183747032215331
2000,30,0.16,4000093,1,1,"ipw","naive",0.59334838422838,0.0161700982753722
2000,30,0.16,4000093,1,1,"ipw","oracle",0.660804625154144,0.0177012875632662
2000,30,0.16,4000093,1,1,"ipw","mccs",0.663648366205322,0.0189226899589403
2000,30,0.16,4000093,1,1,"dr","naive",0.614451819296421,0.0165675746717127
2000,30,0.16,4000093,1,1,"dr","oracle",0.685953987406829,0.0173273400089752
2000,30,0.16,4000093,1,1,"dr","mccs",0.692784906429752,0.0194269803304138
400,30,0.16,4000094,0,0,"gfmla","naive",0.718813439052214,0.0310046942164714
400,30,0.16,4000094,0,0,"gfmla","oracle",0.778691225654221,0.0296631083114513
400,30,0.16,4000094,0,0,"gfmla","mccs",0.839078034265684,0.0368694679105855
400,30,0.16,4000094,0,0,"ipw","naive",0.74315076512846,0.0563937995340314
400,30,0.16,4000094,0,0,"ipw","oracle",0.751458078397287,0.0593336850265208
400,30,0.16,4000094,0,0,"ipw","mccs",0.876226192229641,0.071508079270473
400,30,0.16,4000094,0,0,"dr","naive",0.730941625454972,0.0297985169656504
400,30,0.16,4000094,0,0,"dr","oracle",0.800848885075853,0.0344070865384876
400,30,0.16,4000094,0,0,"dr","mccs",0.862439788715428,0.0380143781198796
400,30,0.16,4000094,1,0,"gfmla","naive",0.718813439052214,0.0310046942164714
400,30,0.16,4000094,1,0,"gfmla","oracle",0.778691225654221,0.0296631083114513
400,30,0.16,4000094,1,0,"gfmla","mccs",0.839078034265684,0.0368694679105855
400,30,0.16,4000094,1,0,"ipw","naive",0.667492825439729,0.0319905180019958
400,30,0.16,4000094,1,0,"ipw","oracle",0.70681838292311,0.0348634663641954
400,30,0.16,4000094,1,0,"ipw","mccs",0.767085059863236,0.0372501992418979
400,30,0.16,4000094,1,0,"dr","naive",0.724601503422097,0.0306795956212609
400,30,0.16,4000094,1,0,"dr","oracle",0.793682558281599,0.0301544293355211
400,30,0.16,4000094,1,0,"dr","mccs",0.856512964715822,0.0376760028901772
400,30,0.16,4000094,0,1,"gfmla","naive",0.638085384096518,0.0364463302866468
400,30,0.16,4000094,0,1,"gfmla","oracle",0.68774546088411,0.0369036057074517
400,30,0.16,4000094,0,1,"gfmla","mccs",0.725019368235461,0.0411246600357646
400,30,0.16,4000094,0,1,"ipw","naive",0.743150765432544,0.0563937995339043
400,30,0.16,4000094,0,1,"ipw","oracle",0.751458078398112,0.0593336850262601
400,30,0.16,4000094,0,1,"ipw","mccs",0.876226191786305,0.0715080792747234
400,30,0.16,4000094,0,1,"dr","naive",0.719153050856521,0.0549205800072605
400,30,0.16,4000094,0,1,"dr","oracle",0.748533575410443,0.0515714764501585
400,30,0.16,4000094,0,1,"dr","mccs",0.851673643996043,0.0694911793765382
400,30,0.16,4000094,1,1,"gfmla","naive",0.638085384096518,0.0364463302866468
400,30,0.16,4000094,1,1,"gfmla","oracle",0.68774546088411,0.0369036057074517
400,30,0.16,4000094,1,1,"gfmla","mccs",0.725019368235461,0.0411246600357646
400,30,0.16,4000094,1,1,"ipw","naive",0.667492825439729,0.0319905180019958
400,30,0.16,4000094,1,1,"ipw","oracle",0.70681838292311,0.0348634663641954
400,30,0.16,4000094,1,1,"ipw","mccs",0.767085059863236,0.0372501992418979
400,30,0.16,4000094,1,1,"dr","naive",0.640640130963722,0.0333062754981528
400,30,0.16,4000094,1,1,"dr","oracle",0.698721397764828,0.0341140918418337
400,30,0.16,4000094,1,1,"dr","mccs",0.737893190783647,0.0392347032762434
2000,30,0.16,4000094,0,0,"gfmla","naive",0.634298847784088,0.0130272636448823
2000,30,0.16,4000094,0,0,"gfmla","oracle",0.732923902287665,0.0130581882226914
2000,30,0.16,4000094,0,0,"gfmla","mccs",0.722087036631107,0.0151281028381546
2000,30,0.16,4000094,0,0,"ipw","naive",0.685015824780433,0.0381097386953337
2000,30,0.16,4000094,0,0,"ipw","oracle",0.774871282623357,0.0429761495691524
2000,30,0.16,4000094,0,0,"ipw","mccs",0.789932296730633,0.0514698319823112
2000,30,0.16,4000094,0,0,"dr","naive",0.634926531553477,0.0152324623298445
2000,30,0.16,4000094,0,0,"dr","oracle",0.736180148878962,0.0145835869063858
2000,30,0.16,4000094,0,0,"dr","mccs",0.731051699148486,0.0199808774189111
2000,30,0.16,4000094,1,0,"gfmla","naive",0.634298847784088,0.0130272636448823
2000,30,0.16,4000094,1,0,"gfmla","oracle",0.732923902287665,0.0130581882226914
2000,30,0.16,4000094,1,0,"gfmla","mccs",0.722087036631107,0.0151281028381546
2000,30,0.16,4000094,1,0,"ipw","naive",0.623600341153983,0.0178396038815576
2000,30,0.16,4000094,1,0,"ipw","oracle",0.705933638594773,0.0179970546799049
2000,30,0.16,4000094,1,0,"ipw","mccs",0.70481010079054,0.0210298738869851
2000,30,0.16,4000094,1,0,"dr","naive",0.641576608213672,0.013755804846288
2000,30,0.16,4000094,1,0,"dr","oracle",0.738967965712497,0.0136758030033926
2000,30,0.16,4000094,1,0,"dr","mccs",0.735522650953606,0.0165655084219899
2000,30,0.16,4000094,0,1,"gfmla","naive",0.608589494276137,0.0157754014291538
2000,30,0.16,4000094,0,1,"gfmla","oracle",0.689075392767969,0.0163941536990163
2000,30,0.16,4000094,0,1,"gfmla","mccs",0.682704558136386,0.0177023628423243
2000,30,0.16,4000094,0,1,"ipw","naive",0.685015824780433,0.0381097386953337
2000,30,0.16,4000094,0,1,"ipw","oracle",0.774871282623357,0.0429761495691524
2000,30,0.16,4000094,0,1,"ipw","mccs",0.789932296730633,0.0514698319823112
2000,30,0.16,4000094,0,1,"dr","naive",0.668220087472843,0.0220673170316757
2000,30,0.16,4000094,0,1,"dr","oracle",0.765825494752476,0.0247582834827235
2000,30,0.16,4000094,0,1,"dr","mccs",0.770448160451002,0.0279720768706951
2000,30,0.16,4000094,1,1,"gfmla","naive",0.608589494276137,0.0157754014291538
2000,30,0.16,4000094,1,1,"gfmla","oracle",0.689075392767969,0.0163941536990163
2000,30,0.16,4000094,1,1,"gfmla","mccs",0.682704558136386,0.0177023628423243
2000,30,0.16,4000094,1,1,"ipw","naive",0.623600341153983,0.0178396038815576
2000,30,0.16,4000094,1,1,"ipw","oracle",0.705933638594773,0.0179970546799049
2000,30,0.16,4000094,1,1,"ipw","mccs",0.70481010079054,0.0210298738869851
2000,30,0.16,4000094,1,1,"dr","naive",0.617266366577933,0.0162105425490823
2000,30,0.16,4000094,1,1,"dr","oracle",0.701171311343973,0.0173082234013292
2000,30,0.16,4000094,1,1,"dr","mccs",0.698930406179118,0.0191471533750166
400,30,0.16,4000095,0,0,"gfmla","naive",0.668838963179895,0.0337162039250427
400,30,0.16,4000095,0,0,"gfmla","oracle",0.754134569394995,0.0315697484812247
400,30,0.16,4000095,0,0,"gfmla","mccs",0.770305682487904,0.0379663232225437
400,30,0.16,4000095,0,0,"ipw","naive",0.947205831424522,0.20276533285224
400,30,0.16,4000095,0,0,"ipw","oracle",1.20346482917843,0.210260053328484
400,30,0.16,4000095,0,0,"ipw","mccs",1.13231325135169,0.247750330464836
400,30,0.16,4000095,0,0,"dr","naive",0.77205517716602,0.0428335059750057
400,30,0.16,4000095,0,0,"dr","oracle",0.798040633497351,0.0428108984477744
400,30,0.16,4000095,0,0,"dr","mccs",0.902979792802182,0.0527683583985179
400,30,0.16,4000095,1,0,"gfmla","naive",0.668838963179895,0.0337162039250427
400,30,0.16,4000095,1,0,"gfmla","oracle",0.754134569394995,0.0315697484812247
400,30,0.16,4000095,1,0,"gfmla","mccs",0.770305682487904,0.0379663232225437
400,30,0.16,4000095,1,0,"ipw","naive",0.661802103948819,0.0630883473129057
400,30,0.16,4000095,1,0,"ipw","oracle",0.771204940980373,0.0754014597607813
400,30,0.16,4000095,1,0,"ipw","mccs",0.747658941413343,0.0751299536079783
400,30,0.16,4000095,1,0,"dr","naive",0.696213818019175,0.036151116775773
400,30,0.16,4000095,1,0,"dr","oracle",0.757975350825135,0.0328580565026058
400,30,0.16,4000095,1,0,"dr","mccs",0.804699056358417,0.0396245481238443
400,30,0.16,4000095,0,1,"gfmla","naive",0.578021289910849,0.0370262120429177
400,30,0.16,4000095,0,1,"gfmla","oracle",0.663797579636197,0.0393499254864343
400,30,0.16,4000095,0,1,"gfmla","mccs",0.643268127210149,0.0411754382149469
400,30,0.16,4000095,0,1,"ipw","naive",0.947205831424522,0.202765332851982
400,30,0.16,4000095,0,1,"ipw","oracle",1.20346482917843,0.210260053327896
400,30,0.16,4000095,0,1,"ipw","mccs",1.13231325022527,0.247750330601038
400,30,0.16,4000095,0,1,"dr","naive",0.727306680041091,0.0632481637681734
400,30,0.16,4000095,0,1,"dr","oracle",0.830356770492298,0.0535890584336006
400,30,0.16,4000095,0,1,"dr","mccs",0.832833712092805,0.0715937908510549
400,30,0.16,4000095,1,1,"gfmla","naive",0.578021289910849,0.0370262120429177
400,30,0.16,4000095,1,1,"gfmla","oracle",0.663797579636197,0.0393499254864343
400,30,0.16,4000095,1,1,"gfmla","mccs",0.643268127210149,0.0411754382149469
400,30,0.16,4000095,1,1,"ipw","naive",0.66180210478788,0.0630883472972379
400,30,0.16,4000095,1,1,"ipw","oracle",0.771204941292402,0.0754014597555575
400,30,0.16,4000095,1,1,"ipw","mccs",0.747658941643368,0.0751299536064871
400,30,0.16,4000095,1,1,"dr","naive",0.594011761880739,0.0467519965070804
400,30,0.16,4000095,1,1,"dr","oracle",0.676350966791773,0.0505416568925981
400,30,0.16,4000095,1,1,"dr","mccs",0.660510988219033,0.0546060783489466
2000,30,0.16,4000095,0,0,"gfmla","naive",0.647467534638263,0.0138801679592416
2000,30,0.16,4000095,0,0,"gfmla","oracle",0.745157508362341,0.0134813487314463
2000,30,0.16,4000095,0,0,"gfmla","mccs",0.747462071636292,0.0166380676781775
2000,30,0.16,4000095,0,0,"ipw","naive",0.63963017002661,0.0269548391061655
2000,30,0.16,4000095,0,0,"ipw","oracle",0.706930960544164,0.0420189806675022
2000,30,0.16,4000095,0,0,"ipw","mccs",0.739339914649469,0.0332277691670821
2000,30,0.16,4000095,0,0,"dr","naive",0.644061626426574,0.0162951369531871
2000,30,0.16,4000095,0,0,"dr","oracle",0.731083607851033,0.0149447706709406
2000,30,0.16,4000095,0,0,"dr","mccs",0.748984642743644,0.022052043594813
2000,30,0.16,4000095,1,0,"gfmla","naive",0.647467534638263,0.0138801679592416
2000,30,0.16,4000095,1,0,"gfmla","oracle",0.745157508362341,0.0134813487314463
2000,30,0.16,4000095,1,0,"gfmla","mccs",0.747462071636292,0.0166380676781775
2000,30,0.16,4000095,1,0,"ipw","naive",0.596304428077755,0.0167484535230115
2000,30,0.16,4000095,1,0,"ipw","oracle",0.665973595876796,0.0170849422220739
2000,30,0.16,4000095,1,0,"ipw","mccs",0.67371287733899,0.0198175309122453
