"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,14,48,0.417691738789624,0.213025789223465,0.127024963522896,0.233535908139609,0.0422535077789315,0.0950101228888464,0.0958575663435634,0.0733897379717148,0.0426569697954165,0.0958393742370993,0.0966253185551547,0.0738585029785174
800,0.05,80,5,18,48,0.409722661087107,0.240437912583757,0.125216654511082,0.250389856080447,0.0450331829642884,0.11690509662064,0.0908954579082684,0.0752592833374261,0.0455297980928757,0.118163577188726,0.0915840308632084,0.0758857651156955
800,0.05,80,5,2,49,0.419710726611871,0.186222952194385,0.0605791320065476,0.204377871625212,0.0269199495147672,0.0704441501014765,0.0710901229691638,0.0630386959846212,0.0270296608047911,0.0712024209105046,0.0715840775474462,0.0632472459286228
800,0.05,80,5,6,49,0.407454652131963,0.233478218934207,0.0469297388504908,0.214473292438932,0.0316576331898669,0.0991433302229368,0.0832144435323969,0.0676552523151902,0.0319225080218392,0.101120439812356,0.084037632059129,0.0679302594470164
800,0.05,80,5,10,49,0.408136031362651,0.243328934812815,0.0404245693968559,0.183230587825896,0.0334484167541265,0.088677367031128,0.076682337596662,0.0626934379133171,0.0337132405740254,0.0897042040006158,0.0773098702828231,0.0628849405848708
800,0.05,80,5,14,49,0.417049140686056,0.202654213319259,0.056765424503956,0.193203634353838,0.0291765863242442,0.0749709983121991,0.0740944411374312,0.0626047597852041,0.0293398039616397,0.0757982574631419,0.0746195519642525,0.0628027884409619
800,0.05,80,5,18,49,0.417781418518767,0.20378690879614,0.0485773289247141,0.18375888831294,0.0289979868251096,0.0718177120266557,0.0654540342328613,0.0608927004265623,0.0291477063310773,0.0724808684274089,0.0658583416547923,0.0610670131440874
800,0.05,80,5,2,50,0.415315765898907,0.15032831945993,0.0427242804520332,0.0929097121759859,0.113123094758022,0.562322593757176,0.207208161287004,0.164190294568712,0.11591649789525,0.579486933799368,0.210136432078415,0.16268910665141
800,0.05,80,5,6,50,0.382096569683168,0.284284203885594,-0.0373557598486725,0.0712217151750566,0.0383751344047699,0.129045507664637,0.107016145212165,0.0734040329756458,0.0390626140912511,0.13095184888219,0.111359863581566,0.0737860317023674
800,0.05,80,5,10,50,0.405132868577142,0.22778261298003,-0.0176150053216484,0.0565883278334736,0.0350123340710281,0.112097386669173,0.104523609829317,0.072229179908879,0.0355896197578677,0.11364773453633,0.109637847642582,0.0726041446314214
800,0.05,80,5,14,50,0.43379147641442,0.134044120664544,-0.0994129714265951,0.0432180090178923,0.0449296791597371,0.121322689579364,0.215398116040957,0.0875323543567278,0.0515037635981552,0.131933478405312,0.267078682422641,0.0897640427250416
800,0.05,80,5,18,50,0.418012470203711,0.18692556132307,-0.052939648511895,0.0558827638319641,0.0382183370921537,0.102757910022417,0.15115686083508,0.0765723325602124,0.0404160530684363,0.104075235147779,0.169418434977815,0.0772826936350451
800,0.05,80,5,2,51,-0.456090259326197,0.288631103443272,-1.18830347100417,-5.23645439800974,50.7412186228831,68.705099469838,74.5145772461062,230.05439883065,53.8257225397039,71.8841433653284,78.5323038176246,243.274139055202
800,0.05,80,5,6,51,0.461737804065101,0.0919877006446947,0.181920462195927,0.204214302697883,0.0379446658680655,0.0788460517443308,0.0967899107774941,0.0687115366355222,0.0382947126881196,0.0799975599918499,0.0978001709950622,0.0691030405214419
800,0.05,80,5,10,51,0.457129502746059,0.0863552210969236,0.170756298141769,0.205083748762357,0.0389938996590299,0.0911609107982013,0.0930749428905114,0.0688406987629067,0.0393899125285823,0.0929882533210872,0.0939403698179972,0.0692022701514116
800,0.05,80,5,14,51,0.458033435228869,0.094078778444898,0.180374694153229,0.213555325399567,0.0399951730247267,0.0875090391161959,0.105073341344613,0.0712964033727528,0.0404151143184378,0.0890773201886724,0.106292607302669,0.0717600120669287
800,0.05,80,5,18,51,0.460662226837612,0.0818777879139752,0.170887120483757,0.197956988268187,0.0385228763397893,0.0843088289968153,0.0919030401724942,0.0674280561058606,0.0388872195231697,0.0857363091351522,0.092751986220955,0.0677618538893305
800,0.05,80,5,2,52,0.503536104857416,0.0341606615853488,0.115117466848299,0.058903567659553,0.0318851219639639,0.120482374913384,0.0728924302646166,0.0738252312303359,0.0322886177755702,0.126536890253194,0.0736893056493484,0.0741411587770944
800,0.05,80,5,6,52,0.478164739756972,0.100337927738835,0.14970058086717,0.1211974683711,0.0539338672197337,0.157986965911092,0.157904171089547,0.0777487391718256,0.0551840595990869,0.16391600918333,0.160624663037286,0.0781578814567908
800,0.05,80,5,10,52,0.509316802163741,0.0389436850078214,0.139215559373477,0.044820405488791,0.0382304932310035,0.138573425049115,0.113452068846304,0.0785635528627841,0.0388833877040592,0.146133970164967,0.115275757251925,0.0789328546370232
800,0.05,80,5,14,52,0.501409862798654,0.0578393549192805,0.167838696791,0.0827586611496124,0.0367459981990766,0.101851326596076,0.111868128025716,0.0715543288624274,0.037123840856065,0.104468414453883,0.113000927792335,0.071799504552808
800,0.05,80,5,18,52,0.486638120619195,0.0650218849811509,0.13449635586304,0.108090305636116,0.0405788190763319,0.13341462017673,0.0992268357528634,0.0720473836560758,0.0413174112981307,0.138000310034496,0.100320401914133,0.0723791194583882
800,0.05,80,5,2,53,0.467381720342171,0.115372206999923,0.194632600955855,0.198970214299161,0.0335459589945262,0.0808339319726217,0.0736342233719716,0.0665954329513458,0.0340410512385833,0.0818736257216636,0.0757947121577128,0.0670451616098644
800,0.05,80,5,6,53,0.494113548139292,0.139681529951825,0.310720815797734,0.17730200754611,0.0414545349180451,0.105154957528568,0.113986671149121,0.0716125193792096,0.043530117306439,0.107650750963955,0.123962302087211,0.0723551777430383
800,0.05,80,5,10,53,0.481827158322544,0.175102728486678,0.277420593375977,0.176634987191407,0.0442086937031885,0.122773264694711,0.109614191443926,0.0734880495110316,0.0458206516057534,0.12576459078101,0.116220252121182,0.0742366902586408
800,0.05,80,5,14,53,0.482631887444382,0.154864339272631,0.262491202363061,0.181715018849231,0.038193288225174,0.0999668904057906,0.0978501758793598,0.0698347389485702,0.0392718421056713,0.101709451579696,0.103168200996442,0.0704296413961623
800,0.05,80,5,18,53,0.479129872490576,0.164461845247619,0.263697572816985,0.179476785545517,0.0424086187301267,0.115749740160212,0.102988810782698,0.0723887236130924,0.0438253995071058,0.118357477944907,0.10885428307526,0.0730891589546975
800,0.05,80,5,2,54,0.47116691294366,0.206430755072875,0.277975065524388,0.230749628866381,0.0531511268847819,0.101557133711083,0.161476793791309,0.0773421560813952,0.054197093940079,0.103461760123165,0.166160055848957,0.0776086907627507
800,0.05,80,5,6,54,0.466268155679353,0.235730101276916,0.230916559579685,0.182219590943833,0.0481226427058284,0.11331646079239,0.117250136705654,0.0718532042431829,0.0489524067023057,0.115326733414327,0.118888807206775,0.0721599564728525
800,0.05,80,5,10,54,0.469005019083905,0.216504288111644,0.241079964976387,0.194816668345896,0.0481235197246244,0.103919301034909,0.124853878092358,0.0721054765140154,0.0489194438726817,0.105687937829296,0.126995273917004,0.0723829273020669
800,0.05,80,5,14,54,0.467303118549011,0.190916513306496,0.241008260275982,0.207247598328866,0.05285660145389,0.0869578671263499,0.148756014037614,0.0718225208788952,0.0539548398364265,0.0880035893217327,0.153488245060797,0.0721764098031847
800,0.05,80,5,18,54,0.452903204391024,0.232881661457471,0.178982565730917,0.168870715354595,0.0431430850734253,0.0961141358410448,0.0976526720136782,0.0695078804841884,0.0436404884956928,0.0972119208668706,0.0986729197420423,0.0698636899519013
800,0.05,80,5,2,55,0.446452365835577,0.233730413864132,0.202032686189921,0.168635301598629,0.0322026398207849,0.0740232968233286,0.057038758630434,0.0632757450819194,0.0323616577353769,0.0746751869052337,0.0572723292373541,0.0635326421370446
800,0.05,80,5,6,55,0.445112983799461,0.239940753566304,0.210953909720842,0.164522762191704,0.0386596385010324,0.0855219110267224,0.0752566028734914,0.0646373797610132,0.0389336221662407,0.0864412520489435,0.0757268807179704,0.0649038696715946
800,0.05,80,5,10,55,0.490386072517735,0.198492212353796,0.359982229053748,0.152355515290717,0.0448888455492297,0.0761449047698878,0.115502977237927,0.0718888198869641,0.0453890356811972,0.0768206150469711,0.116990010061003,0.0724131274096841
800,0.05,80,5,14,55,0.468269121191579,0.221807252820003,0.287646336482691,0.155766352321788,0.0438610412650966,0.0855388859888438,0.099752996505659,0.0687595420282278,0.0442744352207057,0.0864061265082913,0.100708422798457,0.0691561747574661
800,0.05,80,5,18,55,0.469991578050069,0.234991001770383,0.293528351200635,0.153550454468085,0.0359974098050564,0.0810927013780951,0.0778400803056398,0.0684559689970451,0.0362291159748138,0.0818377283706642,0.0783414253479824,0.068881520282206
800,0.05,80,5,2,56,0.420834539065779,0.193818241700788,0.0930603367113829,0.232101460566827,0.0264343276115195,0.0615040533685661,0.054789038796137,0.0620771121198561,0.0264983687140396,0.0617954014830096,0.0550264267357104,0.0622247167812636
800,0.05,80,5,6,56,0.409224883096967,0.27077839882271,0.12822566287299,0.24424822153369,0.0305007883211292,0.0861969807209157,0.0713392461202229,0.0662610327018382,0.0306215465987075,0.0867952666725817,0.0718661581536026,0.0664324252439455
800,0.05,80,5,10,56,0.409569375794523,0.243954513396586,0.0941436524716575,0.250381355677051,0.0341582065526515,0.0917716211608373,0.0858379791896184,0.0661854492152741,0.0343555897715906,0.0925590525097603,0.0865167744705446,0.0663541234968389
800,0.05,80,5,14,56,0.403796659623585,0.259151921808556,0.0830245286464803,0.255149564038314,0.0362599324726344,0.101207923909415,0.0885954255792275,0.0671217007551947,0.0365061722689668,0.102204764972922,0.0893475307375525,0.0672915178402256
800,0.05,80,5,18,56,0.416347444398579,0.223918186112527,0.11051664157917,0.250293666443289,0.034223732078185,0.0883551814649845,0.0923359917194989,0.0663213450491299,0.0344440940666859,0.0891223585579596,0.093250835791332,0.0664969178324891
800,0.05,80,5,2,57,0.417094558031972,0.216100145044327,0.0970925655574397,0.136411803240311,0.0512570167684768,0.0990143380366548,0.102420499920472,0.0776549745052467,0.0523503623458677,0.101326630816519,0.104370328390136,0.0787608943749148
800,0.05,80,5,6,57,0.334770271537625,0.435477222158972,0.00867663441095351,0.173992365663763,0.078244571043328,0.193669209662421,0.132790958675153,0.0784148240254784,0.0808657763540115,0.201035762299208,0.136173366064087,0.0788444415905282
800,0.05,80,5,10,57,0.381553692037144,0.381292165853875,0.0554632810030792,0.0485696680134763,0.0894321191986128,0.177368758887332,0.194677289078849,0.0990029053333462,0.0922787019568945,0.180930241089974,0.199766474812223,0.104650140827447
800,0.05,80,5,14,57,0.441541731395276,0.393377366250137,0.239011459948285,-0.0621867173267405,0.0978896094411513,0.137737887455437,0.25133831712011,0.137122110346742,0.100834118533272,0.141815807455437,0.258270667646075,0.155941768349596
800,0.05,80,5,18,57,0.39078638125434,0.362517270570697,0.100855984901095,0.0807874498782259,0.0721507966211546,0.152900404562865,0.137355754015242,0.0930386132593128,0.0743412863444065,0.158085481380018,0.139990552880087,0.0968910821091228
800,0.05,80,5,2,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,58,0.417947413874016,0.322329958757889,0.124595357174633,0.0478760414489609,0.0743294909611509,0.151982223066504,0.194351635029244,0.095444608759851,0.0806177627489031,0.163715664372514,0.200882269455778,0.0974344750243582
800,0.05,80,5,10,58,0.421241315355503,0.353598250567866,0.224346005396657,0.0799613343911637,0.0696343616941436,0.149376065191879,0.138113454003856,0.0934860247538367,0.0749680862031375,0.159830302277869,0.140850294851417,0.0958228159309197
800,0.05,80,5,14,58,0.393097642355435,0.416720767754243,0.184127382205462,0.0745712918530789,0.0717502054197766,0.178948788586334,0.119749372273628,0.0997310179803906,0.0774579878202078,0.189896749341274,0.121982483686678,0.102322493854826
800,0.05,80,5,18,58,0.41120733233782,0.32851570714362,0.122569966303029,0.0506097860724465,0.0667318643710627,0.160369524808522,0.11863703855743,0.0911978632126914,0.0709162295657982,0.168439283952602,0.121921633145809,0.0927654117855833
800,0.05,80,5,2,59,0.445315528390239,0.0922366737412436,0.0827751824918358,0.125586913539171,0.0360774485410981,0.0765928358290962,0.0778083035206054,0.0716569328693319,0.0364899104831656,0.0777251279260381,0.0785643249426945,0.0723675105548654
800,0.05,80,5,6,59,0.440724488108719,0.104570958157107,0.0888609871572783,0.173396163763695,0.0562647884088794,0.14572362077686,0.100955445681996,0.084610965209461,0.0580770220564024,0.150204010287849,0.102460138425918,0.0857101785002029
800,0.05,80,5,10,59,0.431674209451009,0.0838032594912313,0.0821829689988532,0.208979402327961,0.0549176712926072,0.149685405021179,0.104945239588866,0.0903879096573755,0.0568143524553636,0.155724717063297,0.10646203716343,0.0926362601275291
800,0.05,80,5,14,59,0.436286523101106,0.0940718266170452,0.0825999545154424,0.161181268478074,0.0512360792829849,0.116570887875845,0.121748105625487,0.0849030209536456,0.0525935288874135,0.119958973395483,0.123719889276608,0.0863673349535939
800,0.05,80,5,18,59,0.43333576794059,0.111421103863311,0.0855779555041393,0.171375892517912,0.0544671352475439,0.131063295810309,0.118502130341055,0.0869875238317926,0.055989455743888,0.134384986145883,0.120503709662988,0.0885687186667306
800,0.05,80,5,2,60,0.506492156278163,0.0855205949494708,0.106036961593682,0.162878614405298,0.029563361677039,0.061660203862097,0.0673259114339645,0.0783595440590032,0.0294529262434517,0.0624071983851943,0.0677132420551909,0.0828911805626851
800,0.05,80,5,6,60,0.525878443222879,0.0527335742400167,0.107115635630767,0.192116144549312,0.0529054854888246,0.149939012628633,0.113530388475106,0.0783547881044165,0.0535083177426163,0.152339012113463,0.11624320102298,0.0792021149328605
800,0.05,80,5,10,60,0.533599200135902,0.0661913113614248,0.141598201395091,0.24425905716743,0.0363667293922527,0.103641763540892,0.0954527187695345,0.0947214866821905,0.0353944209203695,0.103965463278009,0.0950759687732698,0.112802281244492
800,0.05,80,5,14,60,0.523782456743897,0.0662068477424987,0.131421607661237,0.222553497686756,0.0371373513106169,0.099363786664753,0.0836164726257312,0.0856062088018246,0.0366233995063194,0.100399425244168,0.0838281634677441,0.0947961559936498
800,0.05,80,5,18,60,0.531274822735404,0.0744086090543083,0.140784396777966,0.229976050576554,0.0391398039518185,0.0973890729489821,0.105079416599019,0.0923911345520076,0.0381809667848164,0.0968868731491852,0.105410815464365,0.107345122770544
800,0.05,80,5,2,61,0.463181443658642,0.0884616285566859,0.148520805591994,0.0413400516462141,0.0437997517919128,0.135572592552159,0.115670628329287,0.0889748766759873,0.047124855662814,0.142131895539689,0.1260663612365,0.0910310141769101
800,0.05,80,5,6,61,0.468388863014977,0.0543779962389814,0.104956333829566,0.00137180320416925,0.0524672740201247,0.142874552300789,0.185516976617947,0.104255130129384,0.0610391597268566,0.149627762324922,0.225311033979494,0.108657613328774
800,0.05,80,5,10,61,0.463829475011281,0.0221651253202222,0.015794461207654,0.00189374795294588,0.0514876334386847,0.126982342959148,0.226863210046485,0.104762343219174,0.0623854443587307,0.137525263699518,0.299843663873107,0.109398872801287
800,0.05,80,5,14,61,0.470139977505444,0.0544424242431024,0.121747927797313,0.0288176632107782,0.0449198516316302,0.125132996011307,0.148779431992863,0.091628036064675,0.04934041362931,0.132068224568263,0.169171514812398,0.0941003041983312
800,0.05,80,5,18,61,0.471433057127431,0.075909311445523,0.141969460213968,0.0306608167606908,0.0483348121547105,0.133360637164158,0.142639888519226,0.0882098671809578,0.0534128427328674,0.143738847252316,0.157564172311707,0.0899452054171503
800,0.05,80,5,2,62,0.388053069152183,0.422183635686167,0.15172553558419,0.153556616047061,0.0328391997211106,0.108456664489288,0.0711979635778572,0.0738389258041863,0.0331443090913794,0.110464650101062,0.0718129721931821,0.0741695567672694
800,0.05,80,5,6,62,0.409165101762997,0.319147713531491,0.14009976000098,0.147476807149885,0.0333464546117031,0.0803719704091337,0.0903253634007335,0.0730111408201503,0.0336790502138986,0.0814555138050584,0.0922046073146386,0.0734079896563545
800,0.05,80,5,10,62,0.402784122779947,0.32549110710766,0.108946273259345,0.133906847507654,0.0335221100529795,0.0778355062943277,0.0891675648704164,0.0708849761264196,0.0339191110114954,0.0786693878302958,0.0920691242542337,0.0712603978694389
800,0.05,80,5,14,62,0.40475960822507,0.346326478515328,0.157471432164147,0.150311037423997,0.0362603474054249,0.0860582579879598,0.104085908458013,0.0761039162195125,0.0368295909708698,0.0872206789448588,0.108043698258537,0.0766438403221828
800,0.05,80,5,18,62,0.40018685939372,0.350613188826843,0.134564889230773,0.14693658951979,0.0348930919896086,0.0879407652234443,0.092997083368505,0.073944299296664,0.0352832452598259,0.0892919456436723,0.0948085064790977,0.0743543558959502
800,0.05,80,5,2,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,63,0.713891217648406,-1.56528631822695,0.361798608709104,-0.301382310517805,1.32602793541407,7.40894814284937,1.11987606773759,1.29954666290274,1.60517554922258,8.94713880406148,1.50953567919717,1.97114107892899
800,0.05,80,5,10,63,0.43020627767898,0.135989582352442,0.164946566213613,0.169608664112861,0.0443285986953839,0.0950566081208294,0.139468663147889,0.0825902471049169,0.0452421540862282,0.0978398348975112,0.141999615052157,0.0838945123565246
800,0.05,80,5,14,63,0.423000002963827,0.125418364640987,0.119840261856,0.132627307882719,0.04064484145776,0.121995515025593,0.10079449503003,0.0898194164286786,0.0419863883883684,0.127624091690682,0.102326148573539,0.0922541918824129
800,0.05,80,5,18,63,0.409707449613639,0.166700103542269,0.0951152791388117,0.122959222438109,0.0435108717807787,0.135366504124994,0.110307905698866,0.0961577200561812,0.0446618212005458,0.138108973996495,0.112071707157568,0.100314164789615
800,0.05,80,5,2,64,0.499066751017224,0.146351983542096,0.252161471483607,-0.0285001339211216,0.100696418498752,0.177819183817232,0.710907667551753,0.100816893257821,0.0966507847447551,0.203084205309763,0.685933678516906,0.100843239471464
800,0.05,80,5,6,64,0.497392186532687,0.121207666226397,0.266839723327987,0.00499842792599958,0.0536157405582863,0.182687097876769,0.119100954577453,0.071286285945182,0.0665113927350395,0.233595447762576,0.119999933051055,0.0718065577364871
800,0.05,80,5,10,64,0.495265326471386,0.0974094883316235,0.235986265076723,0.00883821812956226,0.0454850472633467,0.166069807649936,0.0997520893137166,0.0697523034386187,0.0575388866607203,0.223579624956718,0.0946975917247787,0.0700586049408512
800,0.05,80,5,14,64,0.500588850214023,0.114906782200474,0.25779080890391,0.00437804211241402,0.0466961033086577,0.152857408679796,0.108889744652998,0.0701639775947536,0.0546805355036288,0.187789290009108,0.109280435652841,0.0703268998101495
800,0.05,80,5,18,64,0.495228758230257,0.120452624353513,0.234854653860742,0.00755641569271047,0.0453887674043636,0.150388784983091,0.100143637512562,0.0689679447539504,0.053146029144586,0.183591746839787,0.101333417256003,0.0690899785624391
800,0.05,80,5,2,65,0.412540554165788,0.242602094557552,-0.0499293437090618,0.341867210279043,0.103039239609488,0.412178842079339,0.167188919005704,0.092606350814023,0.104605271147561,0.404326026586243,0.212399303002347,0.0922220601545525
800,0.05,80,5,6,65,0.493857174076168,0.077383710361087,0.221906791303496,0.236083842546186,0.0350952974481007,0.0778276774443483,0.0932676066370137,0.0577957881771478,0.0353215461002012,0.0783022077745465,0.0943380377058631,0.0580256458904991
800,0.05,80,5,10,65,0.46550346118058,0.155426824746189,0.187406647598829,0.240001096269482,0.0380958579364855,0.106153236718425,0.0989282434224278,0.0615891945353763,0.0384199874185287,0.107026023443692,0.10002447071733,0.0620116436580484
800,0.05,80,5,14,65,0.478639202493259,0.108004197163462,0.179525621223961,0.246235259475548,0.0386112652255365,0.0975428191983954,0.0985339122315013,0.0602487083099844,0.0388868541158663,0.0982784850528151,0.0996070926821981,0.0605394621706795
800,0.05,80,5,18,65,0.478552498177473,0.112701240819564,0.205674275486896,0.233920955594873,0.0356243153745585,0.0892473857072582,0.0918482634422606,0.0593255340581358,0.0358831878620281,0.089827646507973,0.0928813154415291,0.0596463618967093
800,0.05,80,5,2,66,0.347190482743526,0.373275597684337,-0.288478662193603,-0.130918307790726,1.08071183632132,0.248071384675325,3.47363021255268,0.249717364315281,1.09921509970691,0.260390194817729,3.53800557803608,0.282733440799172
800,0.05,80,5,6,66,0.403244199629498,0.385585640549386,0.00676106268167047,0.0752445895145381,0.035727324599082,0.0813221042902469,0.0732824250085498,0.0698801412946122,0.0359466068955002,0.0818425990913512,0.0738528750283509,0.0701562920774117
800,0.05,80,5,10,66,0.417186475531499,0.384138476061124,0.104485908361089,0.0705222525230634,0.0336876570808966,0.0813473206753797,0.0770316919234335,0.0723369331128524,0.0339370365408905,0.0819217555507877,0.0775052468269735,0.0727037748293791
800,0.05,80,5,14,66,0.421735733518347,0.338221610983991,0.0699969111303631,0.0789091144554965,0.0353836760843434,0.0737238248849504,0.0858965319075512,0.070739477125549,0.0356299450029944,0.0742437101421023,0.0865892102151092,0.0710408292062204
800,0.05,80,5,18,66,0.418263061121736,0.374720668834834,0.0984678033736183,0.0712238815505625,0.0338221117392062,0.0797193993586486,0.0779641057413798,0.0721797047347852,0.0340604581013722,0.0802747832549404,0.078448974127761,0.0725368315087049
800,0.05,80,5,2,67,0.448300531211209,0.333805770969179,0.138519125237274,0.208887811923111,0.0329102050551911,0.0736046148795877,0.0846364074858119,0.0667028956833963,0.0331169365175113,0.0740392039552313,0.0862356989425166,0.0667462282812643
800,0.05,80,5,6,67,0.422524564964486,0.450848254827826,0.155384712162497,0.221823403987186,0.0370216201271411,0.10194011949788,0.0905491247505783,0.0687412354370623,0.037360430892283,0.102743662345184,0.0921614072077542,0.0687916767286187
800,0.05,80,5,10,67,0.442424602366267,0.349234313371642,0.111815153131052,0.206046542588702,0.0350005380027393,0.0784981333923896,0.0875566335809964,0.066976746031258,0.0352456046112838,0.0789626907931076,0.0892778157506495,0.0670148332016355
800,0.05,80,5,14,67,0.442846658212661,0.353463157361676,0.109748528334213,0.204882809525246,0.0371173850843736,0.0800555993009075,0.100800277171037,0.0688521562233642,0.0374510748486496,0.0805773327105497,0.103332223328534,0.0688326926059476
800,0.05,80,5,18,67,0.436728295724086,0.342631864825209,0.071237651743693,0.207543195337781,0.0393084174056719,0.0806121302858185,0.095977247351694,0.0671058078604639,0.0397253376223505,0.0820289811917047,0.097903221439626,0.0671548940639193
800,0.05,80,5,2,68,0.464842240002781,0.125903857046064,0.114479273471584,0.173221358016102,0.0261585403197555,0.0626709021737636,0.0727195858340933,0.0887362325796885,0.0262339298889085,0.0630522229361443,0.073773876773628,0.0903796419988847
800,0.05,80,5,6,68,0.556701937972077,0.0981172059340087,0.509783518904601,0.155169840541126,0.0942336445520012,0.165253960005812,0.495918258235302,0.187294157831215,0.0947598457036642,0.165561464373706,0.496763249536728,0.190279926053135
800,0.05,80,5,10,68,0.479467972080939,0.262050259129055,0.177802505213766,0.0700921593825544,0.0346586979439708,0.1163585812612,0.123898510568591,0.132927856030625,0.0349617701290337,0.117462263698117,0.1271058236526,0.140307311011487
800,0.05,80,5,14,68,0.48112419428735,0.234167717748517,0.170450128807927,0.079392979655481,0.0351378612189615,0.106982682111444,0.130461717010309,0.131317592061305,0.0354398062657998,0.107801447530532,0.134786080214663,0.137940428230888
800,0.05,80,5,18,68,0.464406080714016,0.197896206765305,0.110328777915122,0.131416010884382,0.0350221128676091,0.103619193677253,0.119989570437653,0.114228408609169,0.0352855078484922,0.104654308888314,0.123582660140349,0.117977551498685
800,0.05,80,5,2,69,0.479683812513137,0.170423301603349,0.252969497609706,0.333827273083442,0.0527984429697748,0.121381808928027,0.0754494823983475,0.0676801348772009,0.0553435002791341,0.127071023214408,0.0764489448512008,0.0678827446381716
800,0.05,80,5,6,69,0.535403021269003,0.154437511421457,0.438273022765724,0.356815103510124,0.0790385647135418,0.166880890490077,0.140189726612978,0.0776586543301606,0.0858730743460797,0.177733539661583,0.146865221288563,0.0783914246244825
800,0.05,80,5,10,69,0.544023313021813,0.159975199988131,0.451808834973071,0.343188162573655,0.0795659333238149,0.17115795986643,0.138752055291688,0.076598807775296,0.0867701695209937,0.183529893804892,0.143962296915461,0.0771374973280632
800,0.05,80,5,14,69,0.520705075082831,0.179258244057312,0.360291149899683,0.346311552700475,0.0738186406656901,0.174686711794512,0.113822641075709,0.0781469026493119,0.0797763003805323,0.186564691733923,0.114872071430449,0.0784166001318273
800,0.05,80,5,18,69,0.514846380879811,0.158721832898873,0.36966712661231,0.340983414149395,0.0680784222296298,0.148027187281931,0.110964646731759,0.072303135249318,0.0729597787430333,0.156894548794411,0.114164414970769,0.0727042881965937
800,0.05,80,5,2,70,0.538461588193786,0.221341519383847,0.692199592972622,0.0311856738148967,0.0834098950546336,0.167300308497326,0.450007071826935,0.0949299480388735,0.0842687437948268,0.167138274879158,0.446281193103876,0.0967877450855213
800,0.05,80,5,6,70,0.442182456899047,0.252091727015168,0.149986253478412,0.0682780710681908,0.0434049089879682,0.092561892833591,0.108937521910278,0.0702312271062724,0.0438283789455136,0.0935260493057722,0.109915727940295,0.070836637007421
800,0.05,80,5,10,70,0.449182616426644,0.220939329753437,0.153149234231497,0.0612306105854919,0.0369925701935526,0.079796630028303,0.0918433094875424,0.0702055201231706,0.0372819976623313,0.0804038275127868,0.0924602393222643,0.0708144271291321
800,0.05,80,5,14,70,0.453873119372275,0.232654260096612,0.197397321507158,0.0505017397070904,0.0405571778059619,0.0878756938011733,0.111456149698762,0.0728997027025906,0.0409978872828822,0.0887919669528277,0.112377036746312,0.073597226509473
800,0.05,80,5,18,70,0.447041531150765,0.261795857057667,0.184696791266372,0.0429527377149126,0.0389755587962423,0.0932913598138138,0.101244227126611,0.071886069465801,0.0394029403941904,0.094208719638178,0.1020978122633,0.0724938006298244
800,0.05,80,5,2,71,0.384205081041075,0.227179986593511,0.0371367624673743,0.111453948573172,0.0546306137523188,0.0829966956961918,0.201392166763919,0.0868073039314662,0.0556186145284776,0.0847244863521264,0.206030515930042,0.0890224181419353
800,0.05,80,5,6,71,0.394244666776174,0.23473243598222,0.0838282930128035,0.12921110183316,0.0342331074466834,0.0859794804448133,0.108927179057023,0.0747798854785107,0.0344860775361171,0.0877715951862294,0.110863578444173,0.0755189899878274
800,0.05,80,5,10,71,0.403069695420734,0.195966819201023,0.0540627948468422,0.147916176771506,0.0336304201606006,0.0740211756485425,0.0975837910961664,0.0709732479035181,0.0338147847245744,0.075388955268311,0.0987195086516192,0.0714775767360254
800,0.05,80,5,14,71,0.382274596213114,0.254688783693917,0.0586389334553815,0.148962453577419,0.0351615417326631,0.0927621342718787,0.104036978126827,0.0755120782125772,0.0353688003501256,0.0951214565791313,0.105737970230564,0.0761174253476578
800,0.05,80,5,18,71,0.391056165735826,0.23436030958374,0.0573406271599133,0.141675698509777,0.0366605686556194,0.0833344450684694,0.114873232461999,0.0741093942486877,0.0369617720057926,0.0848764262927733,0.116636246961077,0.0748299117583765
800,0.05,80,5,2,72,0.46177044595654,0.215687292122072,0.188821366347385,0.0888942538236519,0.0485623317909911,0.0833684293375678,0.0920033676812273,0.0771738985449088,0.049714860786315,0.0849016190950639,0.0943373269070814,0.0779587810214903
800,0.05,80,5,6,72,0.465817688795255,0.214962802891373,0.218962178952176,0.0927963308327644,0.0657186298909404,0.100714867777667,0.1345299110463,0.0876673093964953,0.0680205873963511,0.102816520659818,0.138785657745266,0.089066643970424
800,0.05,80,5,10,72,0.462877871100388,0.239210957579895,0.209850865712895,0.0822203416579926,0.0572048865422519,0.101457659038036,0.109686793968652,0.0830557309539653,0.0589427305060596,0.10407449264137,0.112991324450833,0.0841361023376974
800,0.05,80,5,14,72,0.533779917753376,0.286712893264431,0.504185279211885,-0.00452218702200745,0.0842373301432201,0.216081915911885,0.339434637669403,0.149209228626176,0.0889147000092294,0.225155336393385,0.347915205220359,0.154508976952228
