"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,18,3000095,0.486790555294505,0.0344366563421385,0.284793946916087,0.295767583911416,0.0350311712996825,0.135741905987456,0.0876830963292037,0.0775042883510194,0.035807454768995,0.14755699038837,0.0900164673606971,0.0769307424304221
800,0.05,80,5,2,3000096,0.491893797239995,0.181397023683499,0.312039064845055,0.104112119226053,0.0452999781015056,0.0632429984222325,0.185399824213728,0.0739320541915743,0.0464266429243833,0.0634015918024823,0.194605655025059,0.0743125383711329
800,0.05,80,5,6,3000096,0.27435277133079,1.00436359155959,0.0715269694817425,0.125442854776526,0.133116952323509,0.496879573329214,0.232356926677261,0.0844852472272006,0.13492770166364,0.500961958906864,0.239388609438645,0.084961269998878
800,0.05,80,5,10,3000096,0.455796079880027,0.370332006092281,0.317787794195153,0.132861466415559,0.0706909314140541,0.158886997606528,0.206745794009169,0.0791923200097011,0.0718762414102088,0.1610387516578,0.210098868825828,0.0796069418987955
800,0.05,80,5,14,3000096,0.442974041547889,0.341528307740901,0.244462144857407,0.114826300863139,0.0409035470677546,0.104699499545078,0.109031225337137,0.067197721954977,0.0412843901250008,0.10525682240094,0.1108555781045,0.0674445000540854
800,0.05,80,5,18,3000096,0.47186504138331,0.306319871067695,0.358007183780592,0.116905304173403,0.0443338214679918,0.113878546840479,0.148970466328056,0.0728642733538117,0.0448652800047875,0.114421257247512,0.15120146972423,0.0731629510797668
800,0.05,80,5,2,3000097,0.502190509048139,0.117520941447319,0.417956020578581,0.0962359792330809,0.064275929270072,0.11155654499461,0.177875800932566,0.101535854932879,0.0681630039874955,0.123470753743306,0.181093447837863,0.104152877938549
800,0.05,80,5,6,3000097,0.482534088747352,0.238628456145603,0.403473757478445,0.0252844546539379,0.0403545792887502,0.0881285572836732,0.117265621430315,0.0738628729193093,0.042221327208424,0.0914147198323328,0.123100395601563,0.0743907614788122
800,0.05,80,5,10,3000097,0.469747261006652,0.267287230148841,0.356122586434827,0.0321489278992774,0.0488713912943846,0.108591612920392,0.129518313175458,0.0745532904146538,0.0503950908986773,0.112429652883677,0.133194135134064,0.0750421356518206
800,0.05,80,5,14,3000097,0.461978578830297,0.309773007219236,0.358635511158997,0.0180641213828073,0.0427860473848033,0.109659757936801,0.111249541457061,0.0740426246337717,0.0448334520081763,0.112933778605163,0.118330618789844,0.0745706035789467
800,0.05,80,5,18,3000097,0.473604545871654,0.3668108234898,0.48886765498151,-0.0453269200191609,0.0389709604247617,0.113829727998958,0.145042653198752,0.083869435789378,0.0420080950852662,0.115092955656808,0.160635484637495,0.0849293261338416
800,0.05,80,5,2,3000098,0.495359121081749,0.0528697621511212,-0.00836712105649439,0.146473162395934,0.0378040544359239,0.0651420459356188,0.114518067881113,0.0712250379178822,0.0381311021526254,0.0655736747847644,0.115664945834112,0.0714772227527094
800,0.05,80,5,6,3000098,0.483862480886876,0.0333718897466416,-0.0399008306144351,0.182504382522983,0.0442358339306132,0.149665074021899,0.105795016051931,0.075794283809365,0.0450669322678975,0.152194192700723,0.107686106332596,0.0760260046141727
800,0.05,80,5,10,3000098,0.501279341133655,0.0183251051893136,-0.0044599205311354,0.162832054404511,0.0375638070530889,0.107197939635928,0.0808267658057361,0.0694942755800912,0.0378409863192116,0.108442162067674,0.081429478326164,0.0697356744253384
800,0.05,80,5,14,3000098,0.476242969782068,0.0800453919901942,-0.0451137234604081,0.171360617270149,0.0466422073077946,0.134994908243542,0.124943690834157,0.0791049436777223,0.0476108023341233,0.137084255042187,0.127147452101716,0.0793562507847396
800,0.05,80,5,18,3000098,0.49035120228662,0.0439777320854613,-0.0180202702825008,0.170646087287696,0.0403972554509612,0.114463470583741,0.0949552673271123,0.0724553031282096,0.0408972617919961,0.115998856785575,0.0960539805426319,0.0727112136271515
800,0.05,80,5,2,3000099,0.419402771129405,0.128183216758451,0.133315536525345,0.100762248331374,0.0295673360680729,0.0624019814981686,0.0651590388873593,0.0668119905897527,0.0296978246108287,0.062771791268038,0.0655949374529768,0.0671874891089379
800,0.05,80,5,6,3000099,0.409321186607305,0.162573590146088,0.144324861002963,0.102884816263325,0.034321549853146,0.0836972237754324,0.073114362801039,0.0700502059885705,0.0345658446650285,0.0844571147379153,0.0737017954916803,0.0704958862918886
800,0.05,80,5,10,3000099,0.412405412473156,0.167111189118746,0.19406800493692,0.11529987862102,0.0396136234217477,0.0955566201035993,0.10329656518771,0.0755179442086875,0.0400376962568233,0.0967162665174651,0.104908526534861,0.0760821599034063
800,0.05,80,5,14,3000099,0.41129571169375,0.163323552090917,0.1592422286088,0.108535943752926,0.0360664516010316,0.0849176597122831,0.0845766383025983,0.0711292555128378,0.0363476491114044,0.0856574531590362,0.0853924414253136,0.0716111481837002
800,0.05,80,5,18,3000099,0.411874200780418,0.157968929537845,0.149441643148183,0.105482107543488,0.0343627083445819,0.0805124703232543,0.0779000939859423,0.0699707524293808,0.0346004110652479,0.0811716322580786,0.0785702186335559,0.0704217171351827
800,0.05,80,5,2,3000100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,3000100,0.608532261205476,-0.0190476603102129,0.860534651614195,0.160620660925958,0.546945898898429,0.146920503597941,3.01825134742741,0.0948965063019438,0.551913362181495,0.150169788888346,3.04358190929814,0.0954166701740824
800,0.05,80,5,10,3000100,0.469011865943067,0.00684192088949047,0.075191797988894,0.147289680605277,0.0406849700091881,0.0910674883509181,0.130740829712335,0.0740490839678494,0.0411551621392553,0.0924448780349168,0.13213160712574,0.0743645897566134
800,0.05,80,5,14,3000100,0.47268449042255,-0.00937191747752224,0.0673419711781891,0.13270411827644,0.0408075752729081,0.10398624279049,0.111829996372517,0.0748996425093151,0.0413277838663166,0.106141667144083,0.112881841502384,0.0752106149683735
800,0.05,80,5,18,3000100,0.46301857575393,0.0292620080826499,0.100632076075614,0.154236206391106,0.0395583512609591,0.0961289986459861,0.0948819892284919,0.0698527099566457,0.0399629669408694,0.0978286359783887,0.0954840775053061,0.0700986512635134
