"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,2,7000032,0.421981122021048,0.202193714531132,0.12927593053612,0.223519931599408,0.0299196461759188,0.0683665008590629,0.0613625988466169,0.0680638063003145,0.0300817513012041,0.0690730419063925,0.0618562491023155,0.0684864303340169
800,0.05,80,5,6,7000032,0.424264727098746,0.250340034154275,0.173345049977228,0.272594270297437,0.0401120105580559,0.100163004470467,0.122541995885297,0.0812758555824567,0.040570939943683,0.103082054781654,0.123755282412558,0.0820620178266523
800,0.05,80,5,10,7000032,0.420542356037856,0.239459793533149,0.153899620501315,0.245779699619862,0.0390684457260205,0.0880767964302662,0.100241438090774,0.0728520337971806,0.0395437215637959,0.0897156760885276,0.10166932962506,0.0733152559174242
800,0.05,80,5,14,7000032,0.418294865292397,0.261225659755411,0.15094277532391,0.26167898308476,0.0395302089890682,0.103181105464302,0.10564261828758,0.0785746792775754,0.0400806532051303,0.105757070146481,0.107031047677141,0.0792102377346282
800,0.05,80,5,18,7000032,0.418500554499398,0.26289917825832,0.151693635296563,0.25872014334405,0.039227941092276,0.102272798957383,0.105424572730135,0.0788451003855044,0.039724351042409,0.104717554651473,0.106686865872848,0.07954262745393
800,0.05,80,5,2,7000033,0.441817397065185,0.173848090693933,0.135346968667202,0.137778717437585,0.0287591911168971,0.0579232054154462,0.0632658804901204,0.0656492540617974,0.0288672562175208,0.0582314336535952,0.0636086439430973,0.066165057047256
800,0.05,80,5,6,7000033,0.436137310869992,0.197566254694296,0.145514134723316,0.149303734927461,0.0328278770175843,0.0699729929777277,0.0781139079685414,0.0696680050025302,0.0330233033357774,0.0704980096278409,0.0786750596824805,0.0704823924960762
800,0.05,80,5,10,7000033,0.42023662786241,0.246738230159107,0.148137984620617,0.174847545164041,0.039282699024486,0.0977174670423317,0.0877935094221614,0.0781529467886587,0.0397627602219237,0.0989751621422553,0.0885372247927511,0.0798854736023907
800,0.05,80,5,14,7000033,0.417315879052746,0.25328888769352,0.13507405813373,0.160972850471132,0.0379787170885242,0.0978764927321736,0.0777193861777327,0.0745106681431323,0.0383459983431177,0.0989387527531744,0.0782958312487112,0.0757565907608601
800,0.05,80,5,18,7000033,0.422190654982711,0.238749417471604,0.140532529626842,0.162391251711263,0.0366095752656927,0.0909128145890234,0.0777106151019731,0.0739727066421915,0.0369435227139802,0.0918470758190085,0.0782713050974678,0.0752066952716622
800,0.05,80,5,2,7000034,0.398185292762814,0.253184100489003,0.022242410892291,0.060939201461864,0.0333806956311243,0.0762413954304528,0.0701033386035167,0.0609692039054471,0.0335472128693021,0.0766392823408803,0.0704568960312515,0.0612762828920057
800,0.05,80,5,6,7000034,0.421081299635197,0.249552056296927,0.117875399252919,0.0622339946137926,0.0426193343737834,0.0898304906472386,0.104574980967028,0.0625114914944006,0.0431030602203051,0.0905809298198708,0.105502033733569,0.0628281710723569
800,0.05,80,5,10,7000034,0.414549306318852,0.283355352966078,0.110692289155219,0.0706860271427958,0.0401389872174524,0.0921400252556996,0.0882476539709738,0.0617585923856034,0.0406016264941949,0.0927869573785421,0.0890835237201406,0.0620943395500054
800,0.05,80,5,14,7000034,0.400092617581958,0.292631072396458,0.0598572873928495,0.0545287196156724,0.039837906157353,0.093758119533867,0.0901155559138996,0.062118292923112,0.0401735934782996,0.0944025222104303,0.0907929888662344,0.0624288946319324
800,0.05,80,5,18,7000034,0.415711942592599,0.272497837527066,0.105507956744005,0.0672288874962539,0.0405012742277888,0.0920732447119019,0.0908951109261634,0.0617858506970796,0.040955838975045,0.0927675450408296,0.0917210570125321,0.062114522194652
800,0.05,80,5,2,7000035,0.412592339986923,0.266357714493731,0.0428316966772063,0.234367928035135,0.0349621199837986,0.0724934607064797,0.0744308683448636,0.0649323772660816,0.0352711866836724,0.0735151415415784,0.0752639928381268,0.0651811484368352
800,0.05,80,5,6,7000035,0.474382622818226,0.480286202147347,0.258559702514576,0.188532218320733,0.0796611094733012,0.307908360504204,0.248086308649803,0.0897212054227829,0.0833520579365411,0.373424995838784,0.289306309062133,0.0910110796316627
800,0.05,80,5,10,7000035,0.455865229529127,0.30680916912771,0.138086994238316,0.186102384131985,0.0476950991710318,0.1132742031252,0.124385445185075,0.0760891022417196,0.0487304346322325,0.119546285659905,0.127880304509867,0.0764303803211708
800,0.05,80,5,14,7000035,0.452360748095867,0.340374767052519,0.139752559647391,0.180337758863625,0.0494524617853423,0.132964118792412,0.124330952028064,0.0766897815708656,0.0507224620603297,0.142832315699397,0.127941428300024,0.0770507389902744
800,0.05,80,5,18,7000035,0.437055524872612,0.336192563667722,0.0902324573708762,0.198021847632867,0.0583952950314157,0.130198895183505,0.130234201745165,0.0771551634749944,0.0601021466101978,0.136383756566859,0.132448265241954,0.0774886936945144
800,0.05,80,5,2,7000036,0.491837657620558,0.108432743925823,0.110222775295486,0.166366596987548,0.0310042912985927,0.126542102159997,0.151804473038703,0.0696363734304189,0.0313981033657122,0.129439420102594,0.158151838770749,0.0697349193841178
800,0.05,80,5,6,7000036,0.469580005280291,0.191449390483112,0.128387943295214,0.126199071398517,0.0315435885186348,0.0806312910039228,0.100143583235929,0.0652716540588551,0.0318839968821727,0.0821513093647695,0.1015062820585,0.0654263245570011
800,0.05,80,5,10,7000036,0.468845194080794,0.250896095923961,0.170280202576734,0.135119000238485,0.0296580916201764,0.104998487430155,0.0972324723717807,0.0656898748229822,0.0299285917205629,0.107168373422618,0.0989713930445538,0.0657982305923129
800,0.05,80,5,14,7000036,0.460027218143498,0.234078638528134,0.136518176486255,0.123431306292581,0.0313037640719763,0.0962632960096812,0.0868930694693283,0.0653238779162926,0.0317496961463614,0.0990825557326561,0.0879017251810931,0.0654217676426365
800,0.05,80,5,18,7000036,0.450752036342312,0.222976474752617,0.104991142671536,0.117562946244289,0.0335937483472834,0.095470286612869,0.0842984641675273,0.0656207694737837,0.0341321930073863,0.097950847612497,0.0852252556920655,0.0657443693700305
