"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.6,2000001,0,1,"gfmla","oracle",0.698992490863495,0.0422316545719397,0.0429411000499953
400,30,0.6,2000001,0,1,"gfmla","mccs",0.813408342086499,0.0724775029594668,0.0734393573237529
400,30,0.6,2000001,0,1,"ipw","naive",0.502291734292315,0.057091915866002,0.059187335694079
400,30,0.6,2000001,0,1,"ipw","oracle",0.832249777075607,0.101621060517217,0.130784738550042
400,30,0.6,2000001,0,1,"ipw","mccs",0.938658724367061,0.149906037079042,0.160081283802779
400,30,0.6,2000001,0,1,"dr","naive",0.50382648273432,0.0553342575840729,0.0556542311285065
400,30,0.6,2000001,0,1,"dr","oracle",0.821785367602391,0.0811120212472013,0.0852933509829157
400,30,0.6,2000001,0,1,"dr","mccs",1.00887157714402,0.159234478210123,0.163716733822975
400,30,0.6,2000001,1,1,"gfmla","naive",0.4947382049711,0.0387040015936672,0.0389417473139033
400,30,0.6,2000001,1,1,"gfmla","oracle",0.698992490863495,0.0422316545719397,0.0429411000499953
400,30,0.6,2000001,1,1,"gfmla","mccs",0.813408342086499,0.0724775029594668,0.0734393573237529
400,30,0.6,2000001,1,1,"ipw","naive",0.476188862883365,0.0425950090081866,0.0431418515874025
400,30,0.6,2000001,1,1,"ipw","oracle",0.711978035397084,0.0501964599515689,0.0519526821344914
400,30,0.6,2000001,1,1,"ipw","mccs",0.791931269234622,0.0825605191725617,0.0846594839984468
400,30,0.6,2000001,1,1,"dr","naive",0.490581854734704,0.0419661382313716,0.0422586917361818
400,30,0.6,2000001,1,1,"dr","oracle",0.705294863192899,0.0537405345711936,0.0524013309285753
400,30,0.6,2000001,1,1,"dr","mccs",0.874248649779208,0.101417427388239,0.102948628797682
2000,30,0.6,2000001,0,0,"gfmla","naive",0.490918335365673,0.0140230150595298,0.0140306573467514
2000,30,0.6,2000001,0,0,"gfmla","oracle",0.771410268868173,0.0132456514279511,0.0132599935439852
2000,30,0.6,2000001,0,0,"gfmla","mccs",0.757720712022529,0.026138755339954,0.0261942007710776
2000,30,0.6,2000001,0,0,"ipw","naive",0.497351325122169,0.0156358756528823,0.0156902731377527
2000,30,0.6,2000001,0,0,"ipw","oracle",0.792394689600722,0.0295749619552444,0.0303003467758039
2000,30,0.6,2000001,0,0,"ipw","mccs",0.783932036552232,0.0307048619480597,0.0310289901213437
2000,30,0.6,2000001,0,0,"dr","naive",0.486013399674141,0.01456762970623,0.0145420880059972
2000,30,0.6,2000001,0,0,"dr","oracle",0.765707955352728,0.0147737298420672,0.0146192879993058
2000,30,0.6,2000001,0,0,"dr","mccs",0.774464629360103,0.042340744943393,0.0430182352689205
2000,30,0.6,2000001,1,0,"gfmla","naive",0.490918335365673,0.0140230150595298,0.0140306573467514
2000,30,0.6,2000001,1,0,"gfmla","oracle",0.771410268868173,0.0132456514279511,0.0132599935439852
2000,30,0.6,2000001,1,0,"gfmla","mccs",0.757720712022529,0.026138755339954,0.0261942007710776
2000,30,0.6,2000001,1,0,"ipw","naive",0.483258093727872,0.0141157023332809,0.0141436560425922
2000,30,0.6,2000001,1,0,"ipw","oracle",0.721508341759247,0.0173521158637166,0.0174569390542445
2000,30,0.6,2000001,1,0,"ipw","mccs",0.714090045237784,0.02464706949668,0.0248138498601759
2000,30,0.6,2000001,1,0,"dr","naive",0.487489545116698,0.0142178437329684,0.0141968771777865
2000,30,0.6,2000001,1,0,"dr","oracle",0.776192916690115,0.0135844487747166,0.0135313001793539
2000,30,0.6,2000001,1,0,"dr","mccs",0.757163208746106,0.0302406570157651,0.0281054964030957
2000,30,0.6,2000001,0,1,"gfmla","naive",0.47135939797172,0.015171302400505,0.0151795064151443
2000,30,0.6,2000001,0,1,"gfmla","oracle",0.701237632409394,0.016622679023784,0.016668292472803
2000,30,0.6,2000001,0,1,"gfmla","mccs",0.687825007376319,0.0243258606496448,0.0243631202714845
2000,30,0.6,2000001,0,1,"ipw","naive",0.497351325122169,0.0156358756528823,0.0156902731377527
2000,30,0.6,2000001,0,1,"ipw","oracle",0.792394689600722,0.0295749619552444,0.0303003467758039
2000,30,0.6,2000001,0,1,"ipw","mccs",0.783932036552232,0.0307048619480597,0.0310289901213437
2000,30,0.6,2000001,0,1,"dr","naive",0.484440318845835,0.0158420311728972,0.0157983832317357
2000,30,0.6,2000001,0,1,"dr","oracle",0.769478863647431,0.0233309338218253,0.0232076906871363
2000,30,0.6,2000001,0,1,"dr","mccs",0.769763047555394,0.0357867405088284,0.0336234472516928
2000,30,0.6,2000001,1,1,"gfmla","naive",0.47135939797172,0.015171302400505,0.0151795064151443
2000,30,0.6,2000001,1,1,"gfmla","oracle",0.701237632409394,0.016622679023784,0.016668292472803
2000,30,0.6,2000001,1,1,"gfmla","mccs",0.687825007376319,0.0243258606496448,0.0243631202714845
2000,30,0.6,2000001,1,1,"ipw","naive",0.483258093727872,0.0141157023332809,0.0141436560425922
2000,30,0.6,2000001,1,1,"ipw","oracle",0.721508341759247,0.0173521158637166,0.0174569390542445
2000,30,0.6,2000001,1,1,"ipw","mccs",0.714090045237784,0.02464706949668,0.0248138498601759
2000,30,0.6,2000001,1,1,"dr","naive",0.47031911794248,0.0150895177596679,0.0149276238026837
2000,30,0.6,2000001,1,1,"dr","oracle",0.712529325646412,0.0159224609396377,0.0159292210235141
2000,30,0.6,2000001,1,1,"dr","mccs",0.689726241475242,0.0312477277936854,0.0253963739233442
400,30,0.6,2000002,0,0,"gfmla","naive",0.47623538639885,0.0296387791626162,0.0297877327442133
400,30,0.6,2000002,0,0,"gfmla","oracle",0.718937327445081,0.0296348396558151,0.029859898516123
400,30,0.6,2000002,0,0,"gfmla","mccs",0.770964002612576,0.0631333898258991,0.0637462862677591
400,30,0.6,2000002,0,0,"ipw","naive",0.486173974180807,0.0445398142745987,0.0461142359538156
400,30,0.6,2000002,0,0,"ipw","oracle",0.735583925399352,0.0594162521374378,0.0633982469678892
400,30,0.6,2000002,0,0,"ipw","mccs",0.78653305681143,0.101374979956417,0.106796942347721
400,30,0.6,2000002,0,0,"dr","naive",0.495474160164886,0.0313020774995166,0.031752585613144
400,30,0.6,2000002,0,0,"dr","oracle",0.738961418995447,0.0313720978832245,0.0323512907563295
400,30,0.6,2000002,0,0,"dr","mccs",0.852031881529608,0.0858715233533493,0.0841728857040779
400,30,0.6,2000002,1,0,"gfmla","naive",0.47623538639885,0.0296387791626162,0.0297877327442133
400,30,0.6,2000002,1,0,"gfmla","oracle",0.718937327445081,0.0296348396558151,0.029859898516123
400,30,0.6,2000002,1,0,"gfmla","mccs",0.770964002612576,0.0631333898258991,0.0637462862677591
400,30,0.6,2000002,1,0,"ipw","naive",0.433923074408698,0.0327250643041194,0.0331354100552919
400,30,0.6,2000002,1,0,"ipw","oracle",0.669947406706771,0.0363899302190154,0.0370175866806236
400,30,0.6,2000002,1,0,"ipw","mccs",0.627268496827864,0.0606764140857132,0.0637134931058757
400,30,0.6,2000002,1,0,"dr","naive",0.471100097252452,0.0290460205148439,0.0287284057753762
400,30,0.6,2000002,1,0,"dr","oracle",0.726296478122002,0.030019686730773,0.0302063453326737
400,30,0.6,2000002,1,0,"dr","mccs",0.741298430688649,0.0631569274816117,0.0600509206762299
400,30,0.6,2000002,0,1,"gfmla","naive",0.430937377316806,0.0328782037815818,0.0330420858730267
400,30,0.6,2000002,0,1,"gfmla","oracle",0.649189528597471,0.034696587425809,0.0351742388312707
400,30,0.6,2000002,0,1,"gfmla","mccs",0.637380566907179,0.0565530793007743,0.0569139011159716
400,30,0.6,2000002,0,1,"ipw","naive",0.486173974180807,0.0445398142745987,0.0461142359538156
400,30,0.6,2000002,0,1,"ipw","oracle",0.735583925399352,0.0594162521374378,0.0633982469678892
400,30,0.6,2000002,0,1,"ipw","mccs",0.78653305681143,0.101374979956417,0.106796942347721
400,30,0.6,2000002,0,1,"dr","naive",0.462597366072386,0.039242956679254,0.0381723786050475
400,30,0.6,2000002,0,1,"dr","oracle",0.707010354908016,0.0467513294571051,0.0464619098400874
400,30,0.6,2000002,0,1,"dr","mccs",0.744441401653454,0.0931191368849247,0.081806797469513
400,30,0.6,2000002,1,1,"gfmla","naive",0.430937377316806,0.0328782037815818,0.0330420858730267
400,30,0.6,2000002,1,1,"gfmla","oracle",0.649189528597471,0.034696587425809,0.0351742388312707
400,30,0.6,2000002,1,1,"gfmla","mccs",0.637380566907179,0.0565530793007743,0.0569139011159716
400,30,0.6,2000002,1,1,"ipw","naive",0.433923074408698,0.0327250643041194,0.0331354100552919
400,30,0.6,2000002,1,1,"ipw","oracle",0.669947406706771,0.0363899302190154,0.0370175866806236
400,30,0.6,2000002,1,1,"ipw","mccs",0.627268496827864,0.0606764140857132,0.0637134931058757
400,30,0.6,2000002,1,1,"dr","naive",0.424154172600198,0.0346193112852576,0.0337266191352827
400,30,0.6,2000002,1,1,"dr","oracle",0.655952978843975,0.0350650413542288,0.0352441399280444
400,30,0.6,2000002,1,1,"dr","mccs",0.607979501057512,0.0657576141063145,0.0553335211007382
2000,30,0.6,2000002,0,0,"gfmla","naive",0.455462812715524,0.0136509550401344,0.0136770744224228
2000,30,0.6,2000002,0,0,"gfmla","oracle",0.734222823445756,0.0134755665844566,0.0134964929561217
2000,30,0.6,2000002,0,0,"gfmla","mccs",0.695829289552496,0.0252715552822648,0.0253715346089314
2000,30,0.6,2000002,0,0,"ipw","naive",0.465664367638024,0.0223827428461055,0.0227616904297036
2000,30,0.6,2000002,0,0,"ipw","oracle",0.71821719648493,0.0380799827754361,0.0389855985564351
2000,30,0.6,2000002,0,0,"ipw","mccs",0.700542146147623,0.071522064982781,0.0797524760154984
2000,30,0.6,2000002,0,0,"dr","naive",0.429043963527233,0.0221211385033224,0.0229254963045884
2000,30,0.6,2000002,0,0,"dr","oracle",0.725795456566714,0.0168905858194083,0.0171136896008407
2000,30,0.6,2000002,0,0,"dr","mccs",0.636671656312576,0.079093529164854,0.0908015449088216
2000,30,0.6,2000002,1,0,"gfmla","naive",0.455462812715524,0.0136509550401344,0.0136770744224228
2000,30,0.6,2000002,1,0,"gfmla","oracle",0.734222823445756,0.0134755665844566,0.0134964929561217
2000,30,0.6,2000002,1,0,"gfmla","mccs",0.695829289552496,0.0252715552822648,0.0253715346089314
2000,30,0.6,2000002,1,0,"ipw","naive",0.452393338090253,0.0148170995630284,0.0148485454466355
2000,30,0.6,2000002,1,0,"ipw","oracle",0.668403460693106,0.0159597400167555,0.0160160037724113
2000,30,0.6,2000002,1,0,"ipw","mccs",0.674262815727839,0.0257564357446847,0.0258619468584164
2000,30,0.6,2000002,1,0,"dr","naive",0.451156254122808,0.0145085936203405,0.0145527202107805
2000,30,0.6,2000002,1,0,"dr","oracle",0.738477329861804,0.0139378921211389,0.0139323912435726
2000,30,0.6,2000002,1,0,"dr","mccs",0.706599792559178,0.0307420396787331,0.0310306635890147
2000,30,0.6,2000002,0,1,"gfmla","naive",0.448397071638098,0.0146643615989241,0.0146889034847025
2000,30,0.6,2000002,0,1,"gfmla","oracle",0.655677973138102,0.0165990444321077,0.01665893180525
2000,30,0.6,2000002,0,1,"gfmla","mccs",0.650180231537147,0.0234768832962709,0.0235516223004572
2000,30,0.6,2000002,0,1,"ipw","naive",0.465664367638024,0.0223827428461055,0.0227616904297036
2000,30,0.6,2000002,0,1,"ipw","oracle",0.71821719648493,0.0380799827754361,0.0389855985564351
2000,30,0.6,2000002,0,1,"ipw","mccs",0.700542146147623,0.071522064982781,0.0797524760154984
2000,30,0.6,2000002,0,1,"dr","naive",0.454657522087607,0.0218505158768592,0.0221530809156211
2000,30,0.6,2000002,0,1,"dr","oracle",0.712909839796781,0.0273183572257253,0.0282649139143749
2000,30,0.6,2000002,0,1,"dr","mccs",0.699567560245052,0.0803549238184655,0.0866438134578318
2000,30,0.6,2000002,1,1,"gfmla","naive",0.448397071638098,0.0146643615989241,0.0146889034847025
2000,30,0.6,2000002,1,1,"gfmla","oracle",0.655677973138102,0.0165990444321077,0.01665893180525
2000,30,0.6,2000002,1,1,"gfmla","mccs",0.650180231537147,0.0234768832962709,0.0235516223004572
2000,30,0.6,2000002,1,1,"ipw","naive",0.452393338090253,0.0148170995630284,0.0148485454466355
2000,30,0.6,2000002,1,1,"ipw","oracle",0.668403460693106,0.0159597400167555,0.0160160037724113
2000,30,0.6,2000002,1,1,"ipw","mccs",0.674262815727839,0.0257564357446847,0.0258619468584164
2000,30,0.6,2000002,1,1,"dr","naive",0.445459719886537,0.0148419499248347,0.0148710880168534
2000,30,0.6,2000002,1,1,"dr","oracle",0.65489871125593,0.0163940639891252,0.0164295560031175
2000,30,0.6,2000002,1,1,"dr","mccs",0.666948227647804,0.0279926546575582,0.0280584679220951
400,30,0.6,2000003,0,0,"gfmla","naive",0.515144796395105,0.0300048025358385,0.0300512263354043
400,30,0.6,2000003,0,0,"gfmla","oracle",0.772418719302719,0.027113817565046,0.0272870230247611
400,30,0.6,2000003,0,0,"gfmla","mccs",0.76123055251199,0.0485360333164544,0.049058806755261
400,30,0.6,2000003,0,0,"ipw","naive",0.441001234054148,0.0686734187217315,0.0724397379137399
400,30,0.6,2000003,0,0,"ipw","oracle",0.760903113198711,0.0461937032469814,0.0473230710867748
400,30,0.6,2000003,0,0,"ipw","mccs",0.640449898649474,0.112267391632081,0.13628848119396
400,30,0.6,2000003,0,0,"dr","naive",0.517437225284838,0.0280072639039329,0.0284121375720733
400,30,0.6,2000003,0,0,"dr","oracle",0.74885469342628,0.0288023737231301,0.0291911079467071
400,30,0.6,2000003,0,0,"dr","mccs",0.8101530601662,0.0657553755091893,0.0679949407714403
400,30,0.6,2000003,1,0,"gfmla","naive",0.515144796395105,0.0300048025358385,0.0300512263354043
400,30,0.6,2000003,1,0,"gfmla","oracle",0.772418719302719,0.027113817565046,0.0272870230247611
400,30,0.6,2000003,1,0,"gfmla","mccs",0.76123055251199,0.0485360333164544,0.049058806755261
400,30,0.6,2000003,1,0,"ipw","naive",0.494775347756099,0.0414987257386149,0.0421100362732801
400,30,0.6,2000003,1,0,"ipw","oracle",0.712735712606869,0.0453512149660968,0.0463406070436475
400,30,0.6,2000003,1,0,"ipw","mccs",0.697930204815682,0.0762781309886649,0.0784664158160134
400,30,0.6,2000003,1,0,"dr","naive",0.523237580136119,0.0269996190767884,0.0272378400901803
400,30,0.6,2000003,1,0,"dr","oracle",0.758247524385783,0.0286411416006166,0.0291587488018362
400,30,0.6,2000003,1,0,"dr","mccs",0.766221331373441,0.0503526578816933,0.05136268087606
400,30,0.6,2000003,0,1,"gfmla","naive",0.524742539405839,0.0357041795075915,0.0357795712767521
400,30,0.6,2000003,0,1,"gfmla","oracle",0.770816517330485,0.0345655978829426,0.0351547539507901
400,30,0.6,2000003,0,1,"gfmla","mccs",0.750709674616237,0.0512205105566994,0.0519023751563705
400,30,0.6,2000003,0,1,"ipw","naive",0.441001234402827,0.068673418777786,0.0724397379740103
400,30,0.6,2000003,0,1,"ipw","oracle",0.760903113198711,0.0461937032469814,0.0473230710867748
400,30,0.6,2000003,0,1,"ipw","mccs",0.640449899172239,0.112267391801423,0.136288481413554
400,30,0.6,2000003,0,1,"dr","naive",0.53660762188431,0.0368861516000541,0.037551729459734
400,30,0.6,2000003,0,1,"dr","oracle",0.811180356087189,0.0397642547570823,0.0408590246229844
400,30,0.6,2000003,0,1,"dr","mccs",0.857730228568915,0.084311559395317,0.0865637181883279
400,30,0.6,2000003,1,1,"gfmla","naive",0.524742539405839,0.0357041795075915,0.0357795712767521
400,30,0.6,2000003,1,1,"gfmla","oracle",0.770816517330485,0.0345655978829426,0.0351547539507901
400,30,0.6,2000003,1,1,"gfmla","mccs",0.750709674616237,0.0512205105566994,0.0519023751563705
400,30,0.6,2000003,1,1,"ipw","naive",0.494775347924244,0.0414987257410615,0.0421100362758241
400,30,0.6,2000003,1,1,"ipw","oracle",0.712735712606869,0.0453512149660968,0.0463406070436475
400,30,0.6,2000003,1,1,"ipw","mccs",0.697930204165376,0.0762781309867512,0.0784664158107672
400,30,0.6,2000003,1,1,"dr","naive",0.525203023357091,0.0335380585885373,0.0338450222872223
400,30,0.6,2000003,1,1,"dr","oracle",0.767166613233014,0.0327719698277165,0.033678814345044
400,30,0.6,2000003,1,1,"dr","mccs",0.765494596586644,0.066790261806052,0.0678738486518227
2000,30,0.6,2000003,0,0,"gfmla","naive",0.461271901134971,0.0135678481337567,0.0135822208222017
2000,30,0.6,2000003,0,0,"gfmla","oracle",0.735922377527301,0.013070659918172,0.0130876347640576
2000,30,0.6,2000003,0,0,"gfmla","mccs",0.73276649578088,0.0265012904920749,0.0265580443437383
2000,30,0.6,2000003,0,0,"ipw","naive",0.456241501447184,0.0220661577938657,0.0222800656118309
2000,30,0.6,2000003,0,0,"ipw","oracle",0.742980317028545,0.03102381284416,0.0319632618626882
2000,30,0.6,2000003,0,0,"ipw","mccs",0.712228998116395,0.0445679661186047,0.0454993983959924
2000,30,0.6,2000003,0,0,"dr","naive",0.465922000812053,0.0145763634923661,0.0145958847565263
2000,30,0.6,2000003,0,0,"dr","oracle",0.73885617483692,0.014044784109218,0.0141039823088321
2000,30,0.6,2000003,0,0,"dr","mccs",0.80586532666973,0.0418775082542507,0.0426674891529161
2000,30,0.6,2000003,1,0,"gfmla","naive",0.461271901134971,0.0135678481337567,0.0135822208222017
2000,30,0.6,2000003,1,0,"gfmla","oracle",0.735922377527301,0.013070659918172,0.0130876347640576
2000,30,0.6,2000003,1,0,"gfmla","mccs",0.73276649578088,0.0265012904920749,0.0265580443437383
2000,30,0.6,2000003,1,0,"ipw","naive",0.448194119883118,0.015394683266343,0.0154325218800467
2000,30,0.6,2000003,1,0,"ipw","oracle",0.689084587534475,0.0174452625531568,0.0175443745968163
2000,30,0.6,2000003,1,0,"ipw","mccs",0.669689822240202,0.0268943684623621,0.027051342839079
2000,30,0.6,2000003,1,0,"dr","naive",0.460170449176488,0.0139277186266026,0.0139202282385778
2000,30,0.6,2000003,1,0,"dr","oracle",0.738573801448669,0.0134838911234897,0.013437561289361
2000,30,0.6,2000003,1,0,"dr","mccs",0.747914063681779,0.0316702766378587,0.0316217312029383
2000,30,0.6,2000003,0,1,"gfmla","naive",0.448072754838831,0.0149580845902332,0.014979873655121
2000,30,0.6,2000003,0,1,"gfmla","oracle",0.679248867278488,0.0161037434928122,0.0161491879077797
2000,30,0.6,2000003,0,1,"gfmla","mccs",0.668801845797611,0.025174631190842,0.0252346111022341
2000,30,0.6,2000003,0,1,"ipw","naive",0.456241501457819,0.0220661577951021,0.0222800656130849
2000,30,0.6,2000003,0,1,"ipw","oracle",0.742980317028545,0.03102381284416,0.0319632618626882
2000,30,0.6,2000003,0,1,"ipw","mccs",0.712228998728319,0.0445679661442257,0.0454993984218467
2000,30,0.6,2000003,0,1,"dr","naive",0.453568377856101,0.0190360488504679,0.0190352201014525
2000,30,0.6,2000003,0,1,"dr","oracle",0.734617885015577,0.0237589463717137,0.0235804766816054
2000,30,0.6,2000003,0,1,"dr","mccs",0.723192851651292,0.0476213015600186,0.0474050736274064
2000,30,0.6,2000003,1,1,"gfmla","naive",0.448072754838831,0.0149580845902332,0.014979873655121
2000,30,0.6,2000003,1,1,"gfmla","oracle",0.679248867278488,0.0161037434928122,0.0161491879077797
2000,30,0.6,2000003,1,1,"gfmla","mccs",0.668801845797611,0.025174631190842,0.0252346111022341
2000,30,0.6,2000003,1,1,"ipw","naive",0.448194119826039,0.0153946832663731,0.0154325218800761
2000,30,0.6,2000003,1,1,"ipw","oracle",0.689084587534475,0.0174452625531568,0.0175443745968163
2000,30,0.6,2000003,1,1,"ipw","mccs",0.669689822240202,0.0268943684623621,0.027051342839079
2000,30,0.6,2000003,1,1,"dr","naive",0.449563200053158,0.0153927019821091,0.0153873509391005
2000,30,0.6,2000003,1,1,"dr","oracle",0.691293750879453,0.0164276315220195,0.0163538333332001
2000,30,0.6,2000003,1,1,"dr","mccs",0.686457957009141,0.0320387356165806,0.0319208805757953
400,30,0.6,2000004,0,0,"gfmla","naive",0.489090314417363,0.0288171068552539,0.0289164200453095
400,30,0.6,2000004,0,0,"gfmla","oracle",0.758233535010715,0.0280043411086946,0.0281737823453372
400,30,0.6,2000004,0,0,"gfmla","mccs",0.778088601128974,0.0592814404626316,0.0601110220577689
400,30,0.6,2000004,0,0,"ipw","naive",0.46878358597309,0.0316304297351864,0.0319847254693364
400,30,0.6,2000004,0,0,"ipw","oracle",0.737568436270756,0.040305043389789,0.0416582920465857
400,30,0.6,2000004,0,0,"ipw","mccs",0.656482425370349,0.0545099244860126,0.0559876449899753
400,30,0.6,2000004,0,0,"dr","naive",0.475111215535942,0.0313318229189814,0.0314797064139759
400,30,0.6,2000004,0,0,"dr","oracle",0.743094021586837,0.0272572937177448,0.0274686705061679
400,30,0.6,2000004,0,0,"dr","mccs",0.764429340968272,0.102629341824811,0.142057721729537
400,30,0.6,2000004,1,0,"gfmla","naive",0.489090314417363,0.0288171068552539,0.0289164200453095
400,30,0.6,2000004,1,0,"gfmla","oracle",0.758233535010715,0.0280043411086946,0.0281737823453372
400,30,0.6,2000004,1,0,"gfmla","mccs",0.778088601128974,0.0592814404626316,0.0601110220577689
400,30,0.6,2000004,1,0,"ipw","naive",0.463994294533268,0.0340709647242407,0.0343563369269739
400,30,0.6,2000004,1,0,"ipw","oracle",0.693883160739391,0.03008890163544,0.0304038239680207
400,30,0.6,2000004,1,0,"ipw","mccs",0.672607946698128,0.0618501661638005,0.0626903312997031
400,30,0.6,2000004,1,0,"dr","naive",0.485948616621127,0.0295470435388449,0.0296574543741269
400,30,0.6,2000004,1,0,"dr","oracle",0.755847782271179,0.0277793887180993,0.0280180814520571
400,30,0.6,2000004,1,0,"dr","mccs",0.779765640418286,0.0651777171866598,0.0665453048266418
400,30,0.6,2000004,0,1,"gfmla","naive",0.466427801011206,0.0321027933536201,0.0322258755092316
400,30,0.6,2000004,0,1,"gfmla","oracle",0.703742440070738,0.0350044363109036,0.035464815147276
400,30,0.6,2000004,0,1,"gfmla","mccs",0.681668929294121,0.0516592533810254,0.0520600138386124
400,30,0.6,2000004,0,1,"ipw","naive",0.468783586067528,0.0316304297478999,0.0319847254824375
400,30,0.6,2000004,0,1,"ipw","oracle",0.737568436270756,0.040305043389789,0.0416582920465857
400,30,0.6,2000004,0,1,"ipw","mccs",0.656482425509713,0.0545099244859283,0.0559876449895758
400,30,0.6,2000004,0,1,"dr","naive",0.447251611973302,0.0313130110782877,0.0312144366790291
400,30,0.6,2000004,0,1,"dr","oracle",0.730650828798112,0.0409519757713474,0.0412309170214975
400,30,0.6,2000004,0,1,"dr","mccs",0.624071501318208,0.0538851155225191,0.0540989408505045
400,30,0.6,2000004,1,1,"gfmla","naive",0.466427801011206,0.0321027933536201,0.0322258755092316
400,30,0.6,2000004,1,1,"gfmla","oracle",0.703742440070738,0.0350044363109036,0.035464815147276
400,30,0.6,2000004,1,1,"gfmla","mccs",0.681668929294121,0.0516592533810254,0.0520600138386124
400,30,0.6,2000004,1,1,"ipw","naive",0.463994295623849,0.0340709647316776,0.0343563369343709
400,30,0.6,2000004,1,1,"ipw","oracle",0.693883160757367,0.0300889016380646,0.0304038239704814
400,30,0.6,2000004,1,1,"ipw","mccs",0.672607947252015,0.0618501661676122,0.0626903313043857
400,30,0.6,2000004,1,1,"dr","naive",0.462521282857681,0.0296023114110333,0.0297649563936491
400,30,0.6,2000004,1,1,"dr","oracle",0.692541474770311,0.0339961860967707,0.0339279784776536
400,30,0.6,2000004,1,1,"dr","mccs",0.670928732698011,0.0527792754258989,0.0530104589653045
2000,30,0.6,2000004,0,0,"gfmla","naive",0.489416240322679,0.0134504879021414,0.0134680851339644
2000,30,0.6,2000004,0,0,"gfmla","oracle",0.730153906823564,0.0132107310087218,0.013229656286952
2000,30,0.6,2000004,0,0,"gfmla","mccs",0.756149741020611,0.0253017222050758,0.0253437164709014
2000,30,0.6,2000004,0,0,"ipw","naive",0.491234929152166,0.0173995407278998,0.0174664631116929
2000,30,0.6,2000004,0,0,"ipw","oracle",0.749259067619354,0.0272779328332421,0.0276501254695995
2000,30,0.6,2000004,0,0,"ipw","mccs",0.749941327925378,0.0363485267951939,0.0366428918540874
2000,30,0.6,2000004,0,0,"dr","naive",0.497655684391076,0.016570352486022,0.0166494134790268
2000,30,0.6,2000004,0,0,"dr","oracle",0.732807469835822,0.0151388249511434,0.0151668220302353
2000,30,0.6,2000004,0,0,"dr","mccs",0.832737778132453,0.0622414856718455,0.0625931474862346
2000,30,0.6,2000004,1,0,"gfmla","naive",0.489416240322679,0.0134504879021414,0.0134680851339644
2000,30,0.6,2000004,1,0,"gfmla","oracle",0.730153906823564,0.0132107310087218,0.013229656286952
2000,30,0.6,2000004,1,0,"gfmla","mccs",0.756149741020611,0.0253017222050758,0.0253437164709014
2000,30,0.6,2000004,1,0,"ipw","naive",0.467152830984802,0.015570666328918,0.015612137378714
2000,30,0.6,2000004,1,0,"ipw","oracle",0.677296587308342,0.0165647543157519,0.0166255982529979
2000,30,0.6,2000004,1,0,"ipw","mccs",0.68206031297106,0.0271775440202478,0.0273427309127265
2000,30,0.6,2000004,1,0,"dr","naive",0.491197702747148,0.0147529096037568,0.0147843629495133
2000,30,0.6,2000004,1,0,"dr","oracle",0.732855142135181,0.0138752054156575,0.0138922389840809
2000,30,0.6,2000004,1,0,"dr","mccs",0.777224069105323,0.031333128454017,0.0314413401031567
2000,30,0.6,2000004,0,1,"gfmla","naive",0.46879164456515,0.0148174585581854,0.0148396873022797
2000,30,0.6,2000004,0,1,"gfmla","oracle",0.658075759052931,0.0164099817973794,0.0164566821341664
2000,30,0.6,2000004,0,1,"gfmla","mccs",0.684165198907632,0.0246800242634039,0.0247393520565955
2000,30,0.6,2000004,0,1,"ipw","naive",0.491234929152166,0.0173995407278998,0.0174664631116929
