"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.6,1000012,0,0,"dr","mccs",0.690745524203832,0.066105547798537,0.065593380133452
400,30,0.6,1000012,1,0,"gfmla","naive",0.481693786657767,0.0280721506853756,0.0282498603224048
400,30,0.6,1000012,1,0,"gfmla","oracle",0.71949578222183,0.0306185874084574,0.0309586168154691
400,30,0.6,1000012,1,0,"gfmla","mccs",0.750915078116075,0.0584927330621126,0.059078138484841
400,30,0.6,1000012,1,0,"ipw","naive",0.457063107840999,0.0286020977730015,0.0290542598052496
400,30,0.6,1000012,1,0,"ipw","oracle",0.67251225701697,0.0296255721511643,0.0301304417155374
400,30,0.6,1000012,1,0,"ipw","mccs",0.650574716744808,0.0519295154520174,0.0555610221271761
400,30,0.6,1000012,1,0,"dr","naive",0.470249873326889,0.0284939197833988,0.0286089609341461
400,30,0.6,1000012,1,0,"dr","oracle",0.709694604454481,0.0283389796213885,0.0285442977862402
400,30,0.6,1000012,1,0,"dr","mccs",0.70499129857861,0.0559517915970339,0.0557334405373934
400,30,0.6,1000012,0,1,"gfmla","naive",0.466177698012553,0.0320752187796798,0.0323404559425891
400,30,0.6,1000012,0,1,"gfmla","oracle",0.685859267208962,0.0373392802146256,0.0380608268701778
400,30,0.6,1000012,0,1,"gfmla","mccs",0.677429453062292,0.0527227266615353,0.0533981835337661
400,30,0.6,1000012,0,1,"ipw","naive",0.451044537365199,0.0400391694846152,0.041319429385993
400,30,0.6,1000012,0,1,"ipw","oracle",0.685740886648539,0.0499308906374461,0.0525424918495448
400,30,0.6,1000012,0,1,"ipw","mccs",0.609871412899182,0.0988963461785229,0.109351208616936
400,30,0.6,1000012,0,1,"dr","naive",0.442356575617233,0.044019831465718,0.0441253773639544
400,30,0.6,1000012,0,1,"dr","oracle",0.708794189968943,0.0437854503973368,0.0450384622297583
400,30,0.6,1000012,0,1,"dr","mccs",0.616230309916484,0.0896254894907946,0.0793929973914278
400,30,0.6,1000012,1,1,"gfmla","naive",0.466177698012553,0.0320752187796798,0.0323404559425891
400,30,0.6,1000012,1,1,"gfmla","oracle",0.685859267208962,0.0373392802146256,0.0380608268701778
400,30,0.6,1000012,1,1,"gfmla","mccs",0.677429453062292,0.0527227266615353,0.0533981835337661
400,30,0.6,1000012,1,1,"ipw","naive",0.457063107835055,0.0286020977727991,0.0290542598048907
400,30,0.6,1000012,1,1,"ipw","oracle",0.67251225701697,0.0296255721511643,0.0301304417155374
400,30,0.6,1000012,1,1,"ipw","mccs",0.650574717722121,0.0519295154515296,0.0555610221333293
400,30,0.6,1000012,1,1,"dr","naive",0.460720416166285,0.0316174331758369,0.0317515946747854
400,30,0.6,1000012,1,1,"dr","oracle",0.669569430110443,0.0327184038587439,0.0330177428223093
400,30,0.6,1000012,1,1,"dr","mccs",0.649619706448376,0.0616155558914048,0.0594732271025584
2000,30,0.6,1000012,0,0,"gfmla","naive",0.45251230509425,0.0136135229901857,0.0136287876563178
2000,30,0.6,1000012,0,0,"gfmla","oracle",0.741807733499376,0.0133340742872952,0.0133563709018719
2000,30,0.6,1000012,0,0,"gfmla","mccs",0.733237241105082,0.0274407242577616,0.0275063645768112
2000,30,0.6,1000012,0,0,"ipw","naive",0.424499149592741,0.0167210995469175,0.0167852845338331
2000,30,0.6,1000012,0,0,"ipw","oracle",0.674266995560852,0.0261038524474718,0.0264321220616918
2000,30,0.6,1000012,0,0,"ipw","mccs",0.7042294695842,0.0542352202162331,0.0557887603734233
2000,30,0.6,1000012,0,0,"dr","naive",0.429115681221712,0.0142686520827603,0.0143074230725184
2000,30,0.6,1000012,0,0,"dr","oracle",0.729157065546097,0.0155111352434036,0.0156014474988763
2000,30,0.6,1000012,0,0,"dr","mccs",0.786412314704037,0.0482629009095903,0.0490166942062079
2000,30,0.6,1000012,1,0,"gfmla","naive",0.45251230509425,0.0136135229901857,0.0136287876563178
2000,30,0.6,1000012,1,0,"gfmla","oracle",0.741807733499376,0.0133340742872952,0.0133563709018719
2000,30,0.6,1000012,1,0,"gfmla","mccs",0.733237241105082,0.0274407242577616,0.0275063645768112
2000,30,0.6,1000012,1,0,"ipw","naive",0.436353368373674,0.0142647596823988,0.0142897247245995
2000,30,0.6,1000012,1,0,"ipw","oracle",0.64862595198028,0.0162250127340167,0.0162820401395169
2000,30,0.6,1000012,1,0,"ipw","mccs",0.684736678633954,0.0274271045298745,0.0275457149563801
2000,30,0.6,1000012,1,0,"dr","naive",0.449939096616871,0.0137984234772008,0.0138129391324923
2000,30,0.6,1000012,1,0,"dr","oracle",0.739638139446568,0.0139494456663827,0.0139852755681323
2000,30,0.6,1000012,1,0,"dr","mccs",0.773084975425719,0.0341271438092466,0.0342207716247292
2000,30,0.6,1000012,0,1,"gfmla","naive",0.437521336910403,0.0148810735134972,0.0149055927068202
2000,30,0.6,1000012,0,1,"gfmla","oracle",0.668168932403941,0.0168075659133119,0.0168748837822481
2000,30,0.6,1000012,0,1,"gfmla","mccs",0.668170093974488,0.0257211648417335,0.025796730710444
2000,30,0.6,1000012,0,1,"ipw","naive",0.424499149592741,0.0167210995469175,0.0167852845338331
2000,30,0.6,1000012,0,1,"ipw","oracle",0.674266995560852,0.0261038524474718,0.0264321220616918
2000,30,0.6,1000012,0,1,"ipw","mccs",0.7042294695842,0.0542352202162331,0.0557887603734233
2000,30,0.6,1000012,0,1,"dr","naive",0.421496329038637,0.0165511412345447,0.0166107143428943
2000,30,0.6,1000012,0,1,"dr","oracle",0.692526104415548,0.0253821328247192,0.0255259408934705
2000,30,0.6,1000012,0,1,"dr","mccs",0.715127545817897,0.0616998718862724,0.0632946200507201
2000,30,0.6,1000012,1,1,"gfmla","naive",0.437521336910403,0.0148810735134972,0.0149055927068202
2000,30,0.6,1000012,1,1,"gfmla","oracle",0.668168932403941,0.0168075659133119,0.0168748837822481
2000,30,0.6,1000012,1,1,"gfmla","mccs",0.668170093974488,0.0257211648417335,0.025796730710444
2000,30,0.6,1000012,1,1,"ipw","naive",0.436353368373674,0.0142647596823988,0.0142897247245995
2000,30,0.6,1000012,1,1,"ipw","oracle",0.64862595198028,0.0162250127340167,0.0162820401395169
2000,30,0.6,1000012,1,1,"ipw","mccs",0.684736678633954,0.0274271045298745,0.0275457149563801
2000,30,0.6,1000012,1,1,"dr","naive",0.437215771541439,0.0141421010503511,0.014161491471417
2000,30,0.6,1000012,1,1,"dr","oracle",0.663218165515336,0.0153969672561366,0.0154400041126892
2000,30,0.6,1000012,1,1,"dr","mccs",0.696198685022694,0.029272864151492,0.0293465287575971
400,30,0.6,1000013,0,0,"gfmla","naive",0.462356593263894,0.028726764596796,0.0289499028899372
400,30,0.6,1000013,0,0,"gfmla","oracle",0.724211555188091,0.0297578496691599,0.0299248885868234
400,30,0.6,1000013,0,0,"gfmla","mccs",0.814675504160431,0.0686920281726377,0.0692707584097648
400,30,0.6,1000013,0,0,"ipw","naive",0.44124390985448,0.0437942376577586,0.045312058969077
400,30,0.6,1000013,0,0,"ipw","oracle",0.666171422707743,0.0486850758820324,0.0506540999111268
400,30,0.6,1000013,0,0,"ipw","mccs",0.755184779605639,0.110003713111916,0.123755825125513
400,30,0.6,1000013,0,0,"dr","naive",0.465416445012816,0.0304915764058396,0.0310117293442652
400,30,0.6,1000013,0,0,"dr","oracle",0.729377364694005,0.0336042440326241,0.0344982684670268
400,30,0.6,1000013,0,0,"dr","mccs",0.907810373494565,0.0832624604610946,0.0937230077679805
400,30,0.6,1000013,1,0,"gfmla","naive",0.462356593263894,0.028726764596796,0.0289499028899372
400,30,0.6,1000013,1,0,"gfmla","oracle",0.724211555188091,0.0297578496691599,0.0299248885868234
400,30,0.6,1000013,1,0,"gfmla","mccs",0.814675504160431,0.0686920281726377,0.0692707584097648
400,30,0.6,1000013,1,0,"ipw","naive",0.422298623438227,0.0312212468978761,0.031535761056733
400,30,0.6,1000013,1,0,"ipw","oracle",0.612145434036482,0.0326286195362607,0.0332063570863259
400,30,0.6,1000013,1,0,"ipw","mccs",0.697647119306741,0.06423714237122,0.0658461486732171
400,30,0.6,1000013,1,0,"dr","naive",0.449558034468682,0.0298021961018593,0.0300093628935532
400,30,0.6,1000013,1,0,"dr","oracle",0.718780373604251,0.0312908141474389,0.0309789759510669
400,30,0.6,1000013,1,0,"dr","mccs",0.835918139631063,0.0809473131317204,0.0814019528638843
400,30,0.6,1000013,0,1,"gfmla","naive",0.444134400242655,0.0300032545017129,0.0302954720180291
400,30,0.6,1000013,0,1,"gfmla","oracle",0.625232256991766,0.0352327361312231,0.0356645134591933
400,30,0.6,1000013,0,1,"gfmla","mccs",0.727396739885057,0.0614595311452196,0.0623462644753403
400,30,0.6,1000013,0,1,"ipw","naive",0.441243909778705,0.0437942376518697,0.0453120589630366
400,30,0.6,1000013,0,1,"ipw","oracle",0.666171424176096,0.0486850758847684,0.0506540999103523
400,30,0.6,1000013,0,1,"ipw","mccs",0.755184779698394,0.110003713197372,0.123755825224818
400,30,0.6,1000013,0,1,"dr","naive",0.451947471657043,0.0381626246894087,0.0387645811589121
400,30,0.6,1000013,0,1,"dr","oracle",0.665317484972006,0.0468961445097504,0.0472037544094405
400,30,0.6,1000013,0,1,"dr","mccs",0.810547774087591,0.0932299270356291,0.106292919511872
400,30,0.6,1000013,1,1,"gfmla","naive",0.444134400242655,0.0300032545017129,0.0302954720180291
400,30,0.6,1000013,1,1,"gfmla","oracle",0.625232256991766,0.0352327361312231,0.0356645134591933
400,30,0.6,1000013,1,1,"gfmla","mccs",0.727396739885057,0.0614595311452196,0.0623462644753403
400,30,0.6,1000013,1,1,"ipw","naive",0.422298623298461,0.0312212468969435,0.0315357610557808
400,30,0.6,1000013,1,1,"ipw","oracle",0.612145434036482,0.0326286195362607,0.0332063570863259
400,30,0.6,1000013,1,1,"ipw","mccs",0.697647119306741,0.06423714237122,0.0658461486732171
400,30,0.6,1000013,1,1,"dr","naive",0.430093396058035,0.0307547213202883,0.0309343486198283
400,30,0.6,1000013,1,1,"dr","oracle",0.61600047655713,0.0376528917470691,0.037271874457156
400,30,0.6,1000013,1,1,"dr","mccs",0.737059412684758,0.0753667212497648,0.0768805690591162
2000,30,0.6,1000013,0,0,"gfmla","naive",0.483361664318564,0.0133813260864914,0.0133973358736236
2000,30,0.6,1000013,0,0,"gfmla","oracle",0.745956459696148,0.0130823281445284,0.0130951592987224
2000,30,0.6,1000013,0,0,"gfmla","mccs",0.776595801603691,0.0282396607037891,0.0282899489478176
2000,30,0.6,1000013,0,0,"ipw","naive",0.470053276307806,0.0230756386079793,0.0233258682407702
2000,30,0.6,1000013,0,0,"ipw","oracle",0.704462919413234,0.0275394578624105,0.0278683804043692
2000,30,0.6,1000013,0,0,"ipw","mccs",0.68988767927222,0.0984897515863521,0.103163566026949
2000,30,0.6,1000013,0,0,"dr","naive",0.472321109751278,0.0155190720794158,0.0154772496233476
2000,30,0.6,1000013,0,0,"dr","oracle",0.728520243689937,0.0150889614627279,0.0151885253375581
2000,30,0.6,1000013,0,0,"dr","mccs",0.752293321148115,0.0540555043042853,0.0501719993914411
2000,30,0.6,1000013,1,0,"gfmla","naive",0.483361664318564,0.0133813260864914,0.0133973358736236
2000,30,0.6,1000013,1,0,"gfmla","oracle",0.745956459696148,0.0130823281445284,0.0130951592987224
2000,30,0.6,1000013,1,0,"gfmla","mccs",0.776595801603691,0.0282396607037891,0.0282899489478176
2000,30,0.6,1000013,1,0,"ipw","naive",0.448428295610585,0.0150595859512189,0.0151023260640549
2000,30,0.6,1000013,1,0,"ipw","oracle",0.654056474907113,0.0157780451831006,0.0158294076698798
2000,30,0.6,1000013,1,0,"ipw","mccs",0.6606758057832,0.0263974137811096,0.0266360830365964
2000,30,0.6,1000013,1,0,"dr","naive",0.47894853525306,0.0134325054175617,0.013437537523083
2000,30,0.6,1000013,1,0,"dr","oracle",0.739508739103351,0.0137307994006485,0.0137304603693692
2000,30,0.6,1000013,1,0,"dr","mccs",0.757376088054226,0.0298544857204992,0.0297919962219861
2000,30,0.6,1000013,0,1,"gfmla","naive",0.455503147270948,0.014618654751724,0.0146386849657176
2000,30,0.6,1000013,0,1,"gfmla","oracle",0.667787700794248,0.016059960175994,0.0160991554379533
2000,30,0.6,1000013,0,1,"gfmla","mccs",0.67939263941645,0.0253889092239173,0.0254378572838988
2000,30,0.6,1000013,0,1,"ipw","naive",0.470053276307806,0.0230756386079809,0.0233258682407712
2000,30,0.6,1000013,0,1,"ipw","oracle",0.704462919413234,0.0275394578624105,0.0278683804043692
2000,30,0.6,1000013,0,1,"ipw","mccs",0.68988767927222,0.0984897515864006,0.103163566026995
2000,30,0.6,1000013,0,1,"dr","naive",0.463734678932816,0.022481779995473,0.0224381758469663
2000,30,0.6,1000013,0,1,"dr","oracle",0.716949507161103,0.023083710939048,0.0231959970575849
2000,30,0.6,1000013,0,1,"dr","mccs",0.666263967831511,0.107182345593336,0.10418990794612
2000,30,0.6,1000013,1,1,"gfmla","naive",0.455503147270948,0.014618654751724,0.0146386849657176
2000,30,0.6,1000013,1,1,"gfmla","oracle",0.667787700794248,0.016059960175994,0.0160991554379533
2000,30,0.6,1000013,1,1,"gfmla","mccs",0.67939263941645,0.0253889092239173,0.0254378572838988
2000,30,0.6,1000013,1,1,"ipw","naive",0.448428295610585,0.0150595859512189,0.0151023260640549
2000,30,0.6,1000013,1,1,"ipw","oracle",0.654056474907113,0.0157780451831006,0.0158294076698798
2000,30,0.6,1000013,1,1,"ipw","mccs",0.6606758057832,0.0263974137811096,0.0266360830365964
2000,30,0.6,1000013,1,1,"dr","naive",0.46089785453684,0.0150564525852169,0.0150747378732861
2000,30,0.6,1000013,1,1,"dr","oracle",0.675993494253773,0.0173403001190597,0.0174064216279595
2000,30,0.6,1000013,1,1,"dr","mccs",0.685767376275492,0.031488581974879,0.0315228088457077
400,30,0.6,1000014,0,0,"gfmla","naive",0.516106384456578,0.0314713030360809,0.0315986485258449
400,30,0.6,1000014,0,0,"gfmla","oracle",0.741382152342932,0.031704132287093,0.0321117846660217
400,30,0.6,1000014,0,0,"gfmla","mccs",0.817152790078461,0.0629155169977867,0.0636615097437794
400,30,0.6,1000014,0,0,"ipw","naive",0.570765595048188,0.0689043926278598,0.0777358868901606
400,30,0.6,1000014,0,0,"ipw","oracle",0.774860823220083,0.0829847907365946,0.0970348238765546
400,30,0.6,1000014,0,0,"ipw","mccs",0.968678070109675,0.156869257767659,0.224938159708978
400,30,0.6,1000014,0,0,"dr","naive",0.530033911033563,0.0322106819489465,0.0329886772371856
400,30,0.6,1000014,0,0,"dr","oracle",0.741154889605888,0.0328471469621889,0.0334378009359557
400,30,0.6,1000014,0,0,"dr","mccs",0.804191188640567,0.0698900462983701,0.0804068498465777
400,30,0.6,1000014,1,0,"gfmla","naive",0.516106384456578,0.0314713030360809,0.0315986485258449
400,30,0.6,1000014,1,0,"gfmla","oracle",0.741382152342932,0.031704132287093,0.0321117846660217
400,30,0.6,1000014,1,0,"gfmla","mccs",0.817152790078461,0.0629155169977867,0.0636615097437794
400,30,0.6,1000014,1,0,"ipw","naive",0.52411154215696,0.0445536336678172,0.0454742668185518
400,30,0.6,1000014,1,0,"ipw","oracle",0.720693899714661,0.0437007675403952,0.0448022469581103
400,30,0.6,1000014,1,0,"ipw","mccs",0.820806432698597,0.082915813289332,0.0854856141329906
400,30,0.6,1000014,1,0,"dr","naive",0.537459415984087,0.0334576863553003,0.0334493160230833
400,30,0.6,1000014,1,0,"dr","oracle",0.758411218839917,0.0320736779716412,0.0320916484412911
400,30,0.6,1000014,1,0,"dr","mccs",0.863754946142267,0.0768138619250533,0.0768084999895437
400,30,0.6,1000014,0,1,"gfmla","naive",0.475204853444006,0.0358922158028353,0.0361520188629471
400,30,0.6,1000014,0,1,"gfmla","oracle",0.661213746006611,0.039425181047551,0.0399392303520909
400,30,0.6,1000014,0,1,"gfmla","mccs",0.70143654652479,0.0575685712370873,0.0582781558142294
400,30,0.6,1000014,0,1,"ipw","naive",0.570765597452361,0.0689043925534264,0.0777358867895604
400,30,0.6,1000014,0,1,"ipw","oracle",0.774860823883797,0.0829847907101677,0.0970348238395057
400,30,0.6,1000014,0,1,"ipw","mccs",0.968678071085028,0.156869257658796,0.224938159472585
400,30,0.6,1000014,0,1,"dr","naive",0.541724590896766,0.0523556594070275,0.0498916825023571
400,30,0.6,1000014,0,1,"dr","oracle",0.743191093961533,0.0623848606713616,0.0596106496793441
400,30,0.6,1000014,0,1,"dr","mccs",0.87683767484865,0.101888271752406,0.108228786772251
400,30,0.6,1000014,1,1,"gfmla","naive",0.475204853444006,0.0358922158028353,0.0361520188629471
400,30,0.6,1000014,1,1,"gfmla","oracle",0.661213746006611,0.039425181047551,0.0399392303520909
400,30,0.6,1000014,1,1,"gfmla","mccs",0.70143654652479,0.0575685712370873,0.0582781558142294
400,30,0.6,1000014,1,1,"ipw","naive",0.524111541608882,0.0445536336744403,0.0454742668255654
400,30,0.6,1000014,1,1,"ipw","oracle",0.720693899714661,0.0437007675403952,0.0448022469581103
400,30,0.6,1000014,1,1,"ipw","mccs",0.820806432698597,0.082915813289332,0.0854856141329906
400,30,0.6,1000014,1,1,"dr","naive",0.507220715082665,0.0398716009262416,0.0399001107890256
400,30,0.6,1000014,1,1,"dr","oracle",0.690876477006407,0.0441470688742311,0.0444701509804933
400,30,0.6,1000014,1,1,"dr","mccs",0.791356836087107,0.0800907767928655,0.0783118155661534
2000,30,0.6,1000014,0,0,"gfmla","naive",0.46918055258293,0.0140024223217772,0.0140244901661426
2000,30,0.6,1000014,0,0,"gfmla","oracle",0.720387405088267,0.0133295035247295,0.0133469668278074
2000,30,0.6,1000014,0,0,"gfmla","mccs",0.750872496931103,0.0281865469810566,0.0282602229397354
2000,30,0.6,1000014,0,0,"ipw","naive",0.421342535909962,0.0199676846243477,0.0200736915123329
2000,30,0.6,1000014,0,0,"ipw","oracle",0.729390877041868,0.0548319948073996,0.0606370488115181
2000,30,0.6,1000014,0,0,"ipw","mccs",0.671702308319226,0.0416999378831379,0.0421932506932631
2000,30,0.6,1000014,0,0,"dr","naive",0.449670416970095,0.0180022787129706,0.0180691396102624
2000,30,0.6,1000014,0,0,"dr","oracle",0.722218051037341,0.0142870605310315,0.0143786657322943
2000,30,0.6,1000014,0,0,"dr","mccs",0.755105216592476,0.0452173658377582,0.0466062251819123
2000,30,0.6,1000014,1,0,"gfmla","naive",0.46918055258293,0.0140024223217772,0.0140244901661426
2000,30,0.6,1000014,1,0,"gfmla","oracle",0.720387405088267,0.0133295035247295,0.0133469668278074
2000,30,0.6,1000014,1,0,"gfmla","mccs",0.750872496931103,0.0281865469810566,0.0282602229397354
2000,30,0.6,1000014,1,0,"ipw","naive",0.427046141266032,0.0153553290737586,0.0153949146208433
2000,30,0.6,1000014,1,0,"ipw","oracle",0.64983139433238,0.0183747136588463,0.018486580176682
2000,30,0.6,1000014,1,0,"ipw","mccs",0.641725706460961,0.0287909199201531,0.0289592021616853
2000,30,0.6,1000014,1,0,"dr","naive",0.459023760315826,0.015263169511189,0.0152823164465622
2000,30,0.6,1000014,1,0,"dr","oracle",0.722763880905521,0.0136624778811826,0.0136505642088617
2000,30,0.6,1000014,1,0,"dr","mccs",0.747948437644391,0.0342061718151631,0.0345284550808411
2000,30,0.6,1000014,0,1,"gfmla","naive",0.434894745877302,0.0148774679667835,0.0149043093367838
2000,30,0.6,1000014,0,1,"gfmla","oracle",0.644596030906144,0.0168326563375945,0.0168961466691954
2000,30,0.6,1000014,0,1,"gfmla","mccs",0.645755306025392,0.0246709410525744,0.0247487290287019
2000,30,0.6,1000014,0,1,"ipw","naive",0.421342535968273,0.019967684625896,0.0200736915138907
2000,30,0.6,1000014,0,1,"ipw","oracle",0.729390877041868,0.0548319948073996,0.0606370488115181
2000,30,0.6,1000014,0,1,"ipw","mccs",0.671702308319226,0.0416999378831379,0.0421932506932631
2000,30,0.6,1000014,0,1,"dr","naive",0.424187083469492,0.0186631349797955,0.0186987590352511
2000,30,0.6,1000014,0,1,"dr","oracle",0.72335062343473,0.0383633253834726,0.0375773779023774
2000,30,0.6,1000014,0,1,"dr","mccs",0.683738507944726,0.0404253867701263,0.0409741079304947
2000,30,0.6,1000014,1,1,"gfmla","naive",0.434894745877302,0.0148774679667835,0.0149043093367838
2000,30,0.6,1000014,1,1,"gfmla","oracle",0.644596030906144,0.0168326563375945,0.0168961466691954
2000,30,0.6,1000014,1,1,"gfmla","mccs",0.645755306025392,0.0246709410525744,0.0247487290287019
2000,30,0.6,1000014,1,1,"ipw","naive",0.42704614140611,0.0153553290744926,0.0153949146215779
2000,30,0.6,1000014,1,1,"ipw","oracle",0.64983139433238,0.0183747136588463,0.018486580176682
2000,30,0.6,1000014,1,1,"ipw","mccs",0.641725706460961,0.0287909199201531,0.0289592021616853
2000,30,0.6,1000014,1,1,"dr","naive",0.426435945878724,0.0145102642870627,0.01452936704964
2000,30,0.6,1000014,1,1,"dr","oracle",0.642750591513667,0.0172632632377948,0.0172467290496486
2000,30,0.6,1000014,1,1,"dr","mccs",0.653153500759031,0.0275839420518222,0.0276688273568302
400,30,0.6,1000015,0,0,"gfmla","naive",0.494207298537927,0.0309616083586794,0.0311459237796651
400,30,0.6,1000015,0,0,"gfmla","oracle",0.723049193432244,0.027489212728523,0.0275903674238948
400,30,0.6,1000015,0,0,"gfmla","mccs",0.785166428870831,0.0655461459429753,0.0662356031161467
400,30,0.6,1000015,0,0,"ipw","naive",0.466438579272192,0.0309387890404587,0.0313074412740662
400,30,0.6,1000015,0,0,"ipw","oracle",0.675499651086342,0.0334229204291087,0.0339932547194853
400,30,0.6,1000015,0,0,"ipw","mccs",0.711433860390322,0.0576201303359586,0.0589946602439977
400,30,0.6,1000015,0,0,"dr","naive",0.491577430140608,0.0315930028074562,0.0320141957927855
400,30,0.6,1000015,0,0,"dr","oracle",0.718691110745307,0.0298432813399696,0.0299110779925627
400,30,0.6,1000015,0,0,"dr","mccs",0.802787681763468,0.0749654719168552,0.0798918570686651
400,30,0.6,1000015,1,0,"gfmla","naive",0.494207298537927,0.0309616083586794,0.0311459237796651
400,30,0.6,1000015,1,0,"gfmla","oracle",0.723049193432244,0.027489212728523,0.0275903674238948
400,30,0.6,1000015,1,0,"gfmla","mccs",0.785166428870831,0.0655461459429753,0.0662356031161467
400,30,0.6,1000015,1,0,"ipw","naive",0.471048786160442,0.029103498682968,0.0293923958057721
400,30,0.6,1000015,1,0,"ipw","oracle",0.658912950995957,0.0283465721901996,0.0287414198531199
400,30,0.6,1000015,1,0,"ipw","mccs",0.689713732000863,0.0517285603907202,0.0527070880052602
400,30,0.6,1000015,1,0,"dr","naive",0.506671463304672,0.0315589759542777,0.0317285106761579
400,30,0.6,1000015,1,0,"dr","oracle",0.713498903297844,0.0289556364085036,0.0288959929113747
400,30,0.6,1000015,1,0,"dr","mccs",0.80246187616964,0.0674516009655097,0.0680420123714237
400,30,0.6,1000015,0,1,"gfmla","naive",0.466334799306819,0.0318682021308676,0.0320093254423278
400,30,0.6,1000015,0,1,"gfmla","oracle",0.668651220395218,0.0344426343940646,0.0348631068389478
400,30,0.6,1000015,0,1,"gfmla","mccs",0.690317785948027,0.0556951329734054,0.0560624575696332
400,30,0.6,1000015,0,1,"ipw","naive",0.466438579382732,0.0309387890403581,0.0313074412739158
400,30,0.6,1000015,0,1,"ipw","oracle",0.675499651770613,0.0334229204295227,0.0339932547203475
400,30,0.6,1000015,0,1,"ipw","mccs",0.71143386006537,0.05762013033312,0.0589946602413722
400,30,0.6,1000015,0,1,"dr","naive",0.472863227818809,0.0328370113297644,0.0331851500418648
400,30,0.6,1000015,0,1,"dr","oracle",0.682519174888577,0.0389513942099651,0.039273510896683
400,30,0.6,1000015,0,1,"dr","mccs",0.744966557418627,0.0641883165757059,0.0650418457093423
400,30,0.6,1000015,1,1,"gfmla","naive",0.466334799306819,0.0318682021308676,0.0320093254423278
400,30,0.6,1000015,1,1,"gfmla","oracle",0.668651220395218,0.0344426343940646,0.0348631068389478
400,30,0.6,1000015,1,1,"gfmla","mccs",0.690317785948027,0.0556951329734054,0.0560624575696332
400,30,0.6,1000015,1,1,"ipw","naive",0.471048786100738,0.0291034986834126,0.029392395806207
400,30,0.6,1000015,1,1,"ipw","oracle",0.658912950995957,0.0283465721901996,0.0287414198531199
400,30,0.6,1000015,1,1,"ipw","mccs",0.689713732000863,0.0517285603907202,0.0527070880052602
400,30,0.6,1000015,1,1,"dr","naive",0.479259173608385,0.0307932026158075,0.031032438896061
400,30,0.6,1000015,1,1,"dr","oracle",0.667293301547681,0.0353498367825355,0.035823569244663
400,30,0.6,1000015,1,1,"dr","mccs",0.704060412864126,0.0538865394214453,0.0543910512487353
2000,30,0.6,1000015,0,0,"gfmla","naive",0.489394485929746,0.0128774093121136,0.0128883036672846
2000,30,0.6,1000015,0,0,"gfmla","oracle",0.755928119323539,0.0133806376905231,0.013396359095615
2000,30,0.6,1000015,0,0,"gfmla","mccs",0.737068461586984,0.0229551100372949,0.0229962383577963
2000,30,0.6,1000015,0,0,"ipw","naive",0.487156291933678,0.0269877146417605,0.0272708219533024
2000,30,0.6,1000015,0,0,"ipw","oracle",0.775882362241402,0.0375220826015045,0.0382527945263605
2000,30,0.6,1000015,0,0,"ipw","mccs",0.758983683020302,0.0587939285638933,0.0600677643027138
2000,30,0.6,1000015,0,0,"dr","naive",0.48655162405243,0.0142855092987798,0.014346079612217
2000,30,0.6,1000015,0,0,"dr","oracle",0.744820575825228,0.0147059058143962,0.0147573358738939
2000,30,0.6,1000015,0,0,"dr","mccs",0.765464907613882,0.0364385614088629,0.0376701612781974
2000,30,0.6,1000015,1,0,"gfmla","naive",0.489394485929746,0.0128774093121136,0.0128883036672846
2000,30,0.6,1000015,1,0,"gfmla","oracle",0.755928119323539,0.0133806376905231,0.013396359095615
2000,30,0.6,1000015,1,0,"gfmla","mccs",0.737068461586984,0.0229551100372949,0.0229962383577963
2000,30,0.6,1000015,1,0,"ipw","naive",0.488937662796112,0.0157369208530734,0.0157750893713049
2000,30,0.6,1000015,1,0,"ipw","oracle",0.724036365929926,0.0181024522641995,0.0182366803336828
2000,30,0.6,1000015,1,0,"ipw","mccs",0.712377791894028,0.0280842524698052,0.0281917261619215
2000,30,0.6,1000015,1,0,"dr","naive",0.493975256728311,0.0131855049409391,0.0131762014733613
2000,30,0.6,1000015,1,0,"dr","oracle",0.755493301910993,0.0137821580311673,0.0137463631214362
2000,30,0.6,1000015,1,0,"dr","mccs",0.751055947348422,0.0263198790823413,0.0263249999183466
2000,30,0.6,1000015,0,1,"gfmla","naive",0.474078684977234,0.0143000888039125,0.0143198834052482
2000,30,0.6,1000015,0,1,"gfmla","oracle",0.691671331164817,0.0168467643479216,0.0168957358886186
2000,30,0.6,1000015,0,1,"gfmla","mccs",0.680074952506502,0.0224473413650942,0.0224941328349993
2000,30,0.6,1000015,0,1,"ipw","naive",0.487156291933678,0.0269877146417605,0.0272708219533024
2000,30,0.6,1000015,0,1,"ipw","oracle",0.775882362241402,0.0375220826015045,0.0382527945263605
2000,30,0.6,1000015,0,1,"ipw","mccs",0.758983683020302,0.0587939285638933,0.0600677643027138
2000,30,0.6,1000015,0,1,"dr","naive",0.483527267554072,0.0182209907694832,0.0182927335182859
2000,30,0.6,1000015,0,1,"dr","oracle",0.743857347897687,0.0271669281901998,0.0273229112016505
2000,30,0.6,1000015,0,1,"dr","mccs",0.753252850018786,0.0421654428713215,0.0426752560456817
2000,30,0.6,1000015,1,1,"gfmla","naive",0.474078684977234,0.0143000888039125,0.0143198834052482
2000,30,0.6,1000015,1,1,"gfmla","oracle",0.691671331164817,0.0168467643479216,0.0168957358886186
2000,30,0.6,1000015,1,1,"gfmla","mccs",0.680074952506502,0.0224473413650942,0.0224941328349993
