"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,1000073,1,1,"gfmla","naive",0.613560897720788,0.0160379131369172
2000,30,0.16,1000073,1,1,"gfmla","oracle",0.688774710683074,0.0165538501794932
2000,30,0.16,1000073,1,1,"gfmla","mccs",0.689790463984338,0.0183341592311936
2000,30,0.16,1000073,1,1,"ipw","naive",0.616373135484709,0.0174362537317364
2000,30,0.16,1000073,1,1,"ipw","oracle",0.683167946339308,0.0173901103269218
2000,30,0.16,1000073,1,1,"ipw","mccs",0.696333314030729,0.0204003160308407
2000,30,0.16,1000073,1,1,"dr","naive",0.618397282368124,0.0172783576379491
2000,30,0.16,1000073,1,1,"dr","oracle",0.684848146245169,0.0172240451829154
2000,30,0.16,1000073,1,1,"dr","mccs",0.697054240250034,0.020723482993031
2000,30,0.16,1000074,0,0,"gfmla","naive",0.67194319417067,0.0133099763896201
2000,30,0.16,1000074,0,0,"gfmla","oracle",0.761814067261171,0.0127792479027096
2000,30,0.16,1000074,0,0,"gfmla","mccs",0.77337427523106,0.0159161751152329
2000,30,0.16,1000074,0,0,"ipw","naive",0.618461001779534,0.0209628213508849
2000,30,0.16,1000074,0,0,"ipw","oracle",0.708074703527898,0.0243709189176567
2000,30,0.16,1000074,0,0,"ipw","mccs",0.695793019838188,0.0275464982896462
2000,30,0.16,1000074,0,0,"dr","naive",0.673212673045586,0.0141069966718567
2000,30,0.16,1000074,0,0,"dr","oracle",0.760390641797272,0.0132413044567216
2000,30,0.16,1000074,0,0,"dr","mccs",0.785551861056127,0.0177027662698879
2000,30,0.16,1000074,1,0,"gfmla","naive",0.67194319417067,0.0133099763896201
2000,30,0.16,1000074,1,0,"gfmla","oracle",0.761814067261171,0.0127792479027096
2000,30,0.16,1000074,1,0,"gfmla","mccs",0.77337427523106,0.0159161751152329
2000,30,0.16,1000074,1,0,"ipw","naive",0.60692473699266,0.0144181951909418
2000,30,0.16,1000074,1,0,"ipw","oracle",0.683401143695336,0.0153303846672998
2000,30,0.16,1000074,1,0,"ipw","mccs",0.67994552906529,0.0164277704728073
2000,30,0.16,1000074,1,0,"dr","naive",0.668799635070669,0.0139042374070656
2000,30,0.16,1000074,1,0,"dr","oracle",0.762664722653543,0.0129667906823643
2000,30,0.16,1000074,1,0,"dr","mccs",0.770313175069833,0.0170583248770657
2000,30,0.16,1000074,0,1,"gfmla","naive",0.615280406138421,0.0158764318118925
2000,30,0.16,1000074,0,1,"gfmla","oracle",0.692798495813692,0.0161451903225959
2000,30,0.16,1000074,0,1,"gfmla","mccs",0.692165952374925,0.0182740068259501
2000,30,0.16,1000074,0,1,"ipw","naive",0.618461001719169,0.0209628213503072
2000,30,0.16,1000074,0,1,"ipw","oracle",0.708074703527898,0.0243709189176602
2000,30,0.16,1000074,0,1,"ipw","mccs",0.695793019838188,0.0275464982896462
2000,30,0.16,1000074,0,1,"dr","naive",0.619763943068729,0.0209772689155198
2000,30,0.16,1000074,0,1,"dr","oracle",0.72047880796444,0.0238130018918068
2000,30,0.16,1000074,0,1,"dr","mccs",0.698712358560132,0.0287686290138537
2000,30,0.16,1000074,1,1,"gfmla","naive",0.615280406138421,0.0158764318118925
2000,30,0.16,1000074,1,1,"gfmla","oracle",0.692798495813692,0.0161451903225959
2000,30,0.16,1000074,1,1,"gfmla","mccs",0.692165952374925,0.0182740068259501
2000,30,0.16,1000074,1,1,"ipw","naive",0.60692473699266,0.0144181951909418
2000,30,0.16,1000074,1,1,"ipw","oracle",0.683401143695336,0.0153303846672998
2000,30,0.16,1000074,1,1,"ipw","mccs",0.67994552906529,0.0164277704728073
2000,30,0.16,1000074,1,1,"dr","naive",0.600254432947366,0.016457395782935
2000,30,0.16,1000074,1,1,"dr","oracle",0.688371412875142,0.0154710151203661
2000,30,0.16,1000074,1,1,"dr","mccs",0.670276031502128,0.021228420931683
2000,30,0.16,1000075,0,0,"gfmla","naive",0.658442231304026,0.0130625982864107
2000,30,0.16,1000075,0,0,"gfmla","oracle",0.768113161621981,0.0131919156759314
2000,30,0.16,1000075,0,0,"gfmla","mccs",0.755051381421518,0.0153690357674754
2000,30,0.16,1000075,0,0,"ipw","naive",0.658793588509225,0.0476256379410943
2000,30,0.16,1000075,0,0,"ipw","oracle",0.787195304327848,0.0750541262000069
2000,30,0.16,1000075,0,0,"ipw","mccs",0.766908510347388,0.0647623552617706
2000,30,0.16,1000075,0,0,"dr","naive",0.671206643670783,0.0190804645428835
2000,30,0.16,1000075,0,0,"dr","oracle",0.772448243555393,0.0153036465959252
2000,30,0.16,1000075,0,0,"dr","mccs",0.77242210590957,0.0212098547105417
2000,30,0.16,1000075,1,0,"gfmla","naive",0.658442231304026,0.0130625982864107
2000,30,0.16,1000075,1,0,"gfmla","oracle",0.768113161621981,0.0131919156759314
2000,30,0.16,1000075,1,0,"gfmla","mccs",0.755051381421518,0.0153690357674754
2000,30,0.16,1000075,1,0,"ipw","naive",0.622423284974376,0.0229241452301089
2000,30,0.16,1000075,1,0,"ipw","oracle",0.694517033585806,0.0228866048359917
2000,30,0.16,1000075,1,0,"ipw","mccs",0.701215311942179,0.0290695964722778
2000,30,0.16,1000075,1,0,"dr","naive",0.665243871766199,0.0142669216269385
2000,30,0.16,1000075,1,0,"dr","oracle",0.773285101934737,0.0139620852034538
2000,30,0.16,1000075,1,0,"dr","mccs",0.761433321725279,0.0169637617838323
2000,30,0.16,1000075,0,1,"gfmla","naive",0.605415417190249,0.0154062489709551
2000,30,0.16,1000075,0,1,"gfmla","oracle",0.681305163355406,0.0161796248807486
2000,30,0.16,1000075,0,1,"gfmla","mccs",0.679729963289184,0.0175435323068081
2000,30,0.16,1000075,0,1,"ipw","naive",0.658793588509225,0.0476256379410943
2000,30,0.16,1000075,0,1,"ipw","oracle",0.787195304327848,0.0750541262000069
2000,30,0.16,1000075,0,1,"ipw","mccs",0.766908510347388,0.0647623552617706
2000,30,0.16,1000075,0,1,"dr","naive",0.662465382798041,0.0344676078651167
2000,30,0.16,1000075,0,1,"dr","oracle",0.779303780372685,0.0437869994881317
2000,30,0.16,1000075,0,1,"dr","mccs",0.766124749555903,0.044931766022477
2000,30,0.16,1000075,1,1,"gfmla","naive",0.605415417190249,0.0154062489709551
2000,30,0.16,1000075,1,1,"gfmla","oracle",0.681305163355406,0.0161796248807486
2000,30,0.16,1000075,1,1,"gfmla","mccs",0.679729963289184,0.0175435323068081
2000,30,0.16,1000075,1,1,"ipw","naive",0.622423284974376,0.0229241452301106
2000,30,0.16,1000075,1,1,"ipw","oracle",0.694517033585806,0.0228866048359917
2000,30,0.16,1000075,1,1,"ipw","mccs",0.701215311942179,0.0290695964722778
2000,30,0.16,1000075,1,1,"dr","naive",0.612043500173767,0.0183523379548751
2000,30,0.16,1000075,1,1,"dr","oracle",0.696457697081617,0.0193728180751829
2000,30,0.16,1000075,1,1,"dr","mccs",0.687529935899227,0.0219830718917065
2000,30,0.16,1000076,0,0,"gfmla","naive",0.656003448573104,0.0133490541083169
2000,30,0.16,1000076,0,0,"gfmla","oracle",0.755810599332067,0.0126170731223155
2000,30,0.16,1000076,0,0,"gfmla","mccs",0.744680596346436,0.0155421101892175
2000,30,0.16,1000076,0,0,"ipw","naive",0.627436817707819,0.0294075575735382
2000,30,0.16,1000076,0,0,"ipw","oracle",0.773121744704482,0.0341093326173321
2000,30,0.16,1000076,0,0,"ipw","mccs",0.710386218655923,0.0352530225620892
2000,30,0.16,1000076,0,0,"dr","naive",0.656052889767445,0.0188675671957341
2000,30,0.16,1000076,0,0,"dr","oracle",0.764465141238642,0.0140831036671683
2000,30,0.16,1000076,0,0,"dr","mccs",0.744054221517863,0.0236617968493301
2000,30,0.16,1000076,1,0,"gfmla","naive",0.656003448573104,0.0133490541083169
2000,30,0.16,1000076,1,0,"gfmla","oracle",0.755810599332067,0.0126170731223155
2000,30,0.16,1000076,1,0,"gfmla","mccs",0.744680596346436,0.0155421101892175
2000,30,0.16,1000076,1,0,"ipw","naive",0.61061882277077,0.0177747492564824
2000,30,0.16,1000076,1,0,"ipw","oracle",0.71377133281509,0.018636043135422
2000,30,0.16,1000076,1,0,"ipw","mccs",0.682166331263691,0.0204405626618753
2000,30,0.16,1000076,1,0,"dr","naive",0.652929429154226,0.0152444937019685
2000,30,0.16,1000076,1,0,"dr","oracle",0.757917843479375,0.0134017284369423
2000,30,0.16,1000076,1,0,"dr","mccs",0.740113113394324,0.0182179112948645
2000,30,0.16,1000076,0,1,"gfmla","naive",0.620939617280702,0.0156789787913662
2000,30,0.16,1000076,0,1,"gfmla","oracle",0.705730385521368,0.0160690705504518
2000,30,0.16,1000076,0,1,"gfmla","mccs",0.693824092938168,0.0176807684248786
2000,30,0.16,1000076,0,1,"ipw","naive",0.627436817869441,0.0294075575777601
2000,30,0.16,1000076,0,1,"ipw","oracle",0.773121744704482,0.0341093326173321
2000,30,0.16,1000076,0,1,"ipw","mccs",0.710386218655923,0.0352530225620892
2000,30,0.16,1000076,0,1,"dr","naive",0.64552476894846,0.0228198440450359
2000,30,0.16,1000076,0,1,"dr","oracle",0.77458665648314,0.0255395129517508
2000,30,0.16,1000076,0,1,"dr","mccs",0.73100107868812,0.0279463738252348
2000,30,0.16,1000076,1,1,"gfmla","naive",0.620939617280702,0.0156789787913662
2000,30,0.16,1000076,1,1,"gfmla","oracle",0.705730385521368,0.0160690705504518
2000,30,0.16,1000076,1,1,"gfmla","mccs",0.693824092938168,0.0176807684248786
2000,30,0.16,1000076,1,1,"ipw","naive",0.61061882277077,0.0177747492564824
2000,30,0.16,1000076,1,1,"ipw","oracle",0.71377133281509,0.018636043135422
2000,30,0.16,1000076,1,1,"ipw","mccs",0.682166331263691,0.0204405626618753
2000,30,0.16,1000076,1,1,"dr","naive",0.623474950559961,0.0173013232903026
2000,30,0.16,1000076,1,1,"dr","oracle",0.724461121464083,0.0193929263046536
2000,30,0.16,1000076,1,1,"dr","mccs",0.697954410204126,0.020342546784377
2000,30,0.16,1000077,0,0,"gfmla","naive",0.665116492111183,0.0138580298279803
2000,30,0.16,1000077,0,0,"gfmla","oracle",0.742793290103093,0.0135108029834493
2000,30,0.16,1000077,0,0,"gfmla","mccs",0.764053724781532,0.016630318911749
2000,30,0.16,1000077,0,0,"ipw","naive",0.628252183607782,0.0293127838873723
2000,30,0.16,1000077,0,0,"ipw","oracle",0.69935146707107,0.035206149192842
2000,30,0.16,1000077,0,0,"ipw","mccs",0.718815205911372,0.0365541281956923
2000,30,0.16,1000077,0,0,"dr","naive",0.649402566413562,0.0176184906311196
2000,30,0.16,1000077,0,0,"dr","oracle",0.724286596257149,0.0160568472122924
2000,30,0.16,1000077,0,0,"dr","mccs",0.750377079709343,0.0219999223457844
2000,30,0.16,1000077,1,0,"gfmla","naive",0.665116492111183,0.0138580298279803
2000,30,0.16,1000077,1,0,"gfmla","oracle",0.742793290103093,0.0135108029834493
2000,30,0.16,1000077,1,0,"gfmla","mccs",0.764053724781532,0.016630318911749
2000,30,0.16,1000077,1,0,"ipw","naive",0.603830332077492,0.0187223326491449
2000,30,0.16,1000077,1,0,"ipw","oracle",0.671177256094279,0.0188376909212778
2000,30,0.16,1000077,1,0,"ipw","mccs",0.677568403605307,0.0221180199169388
2000,30,0.16,1000077,1,0,"dr","naive",0.665100892752861,0.0148217372645283
2000,30,0.16,1000077,1,0,"dr","oracle",0.741449235124481,0.0150024576700975
2000,30,0.16,1000077,1,0,"dr","mccs",0.765919322781849,0.0181055955451464
2000,30,0.16,1000077,0,1,"gfmla","naive",0.605890295773506,0.0158773132661298
2000,30,0.16,1000077,0,1,"gfmla","oracle",0.675449053829523,0.016247056644272
2000,30,0.16,1000077,0,1,"gfmla","mccs",0.679890327781782,0.0181941219191742
2000,30,0.16,1000077,0,1,"ipw","naive",0.628252183706143,0.0293127838883813
2000,30,0.16,1000077,0,1,"ipw","oracle",0.69935146707107,0.035206149192842
2000,30,0.16,1000077,0,1,"ipw","mccs",0.718815205911372,0.0365541281956923
2000,30,0.16,1000077,0,1,"dr","naive",0.625267042579856,0.0226129700737797
2000,30,0.16,1000077,0,1,"dr","oracle",0.702614879755565,0.0259151163325009
2000,30,0.16,1000077,0,1,"dr","mccs",0.71526431552509,0.0283855338604962
2000,30,0.16,1000077,1,1,"gfmla","naive",0.605890295773506,0.0158773132661298
2000,30,0.16,1000077,1,1,"gfmla","oracle",0.675449053829523,0.016247056644272
2000,30,0.16,1000077,1,1,"gfmla","mccs",0.679890327781782,0.0181941219191742
2000,30,0.16,1000077,1,1,"ipw","naive",0.603830332077492,0.0187223326491449
2000,30,0.16,1000077,1,1,"ipw","oracle",0.671177256094279,0.0188376909212778
2000,30,0.16,1000077,1,1,"ipw","mccs",0.677568403605307,0.0221180199169388
2000,30,0.16,1000077,1,1,"dr","naive",0.602493950913818,0.0162654114243532
2000,30,0.16,1000077,1,1,"dr","oracle",0.667244837288829,0.0172875843354742
2000,30,0.16,1000077,1,1,"dr","mccs",0.675795194892637,0.0198493487770183
2000,30,0.16,1000078,0,0,"gfmla","naive",0.653282635362178,0.0138957556397684
2000,30,0.16,1000078,0,0,"gfmla","oracle",0.752815745604511,0.0132020379065223
2000,30,0.16,1000078,0,0,"gfmla","mccs",0.749749881056538,0.0162859615421219
2000,30,0.16,1000078,0,0,"ipw","naive",0.647968338375798,0.0404806489049949
2000,30,0.16,1000078,0,0,"ipw","oracle",0.776335123685046,0.0475596868728054
2000,30,0.16,1000078,0,0,"ipw","mccs",0.750764884665549,0.0540143363462392
2000,30,0.16,1000078,0,0,"dr","naive",0.671427585675736,0.0175039012792097
2000,30,0.16,1000078,0,0,"dr","oracle",0.772320831343273,0.0161803406250963
2000,30,0.16,1000078,0,0,"dr","mccs",0.771903482553122,0.0186687437288166
2000,30,0.16,1000078,1,0,"gfmla","naive",0.653282635362178,0.0138957556397684
2000,30,0.16,1000078,1,0,"gfmla","oracle",0.752815745604511,0.0132020379065223
2000,30,0.16,1000078,1,0,"gfmla","mccs",0.749749881056538,0.0162859615421219
2000,30,0.16,1000078,1,0,"ipw","naive",0.591935395479873,0.0174658156396636
2000,30,0.16,1000078,1,0,"ipw","oracle",0.679401651546445,0.0176194583726808
2000,30,0.16,1000078,1,0,"ipw","mccs",0.663549236499812,0.0203932311720017
2000,30,0.16,1000078,1,0,"dr","naive",0.652035188188525,0.0148590479248257
2000,30,0.16,1000078,1,0,"dr","oracle",0.752967393033071,0.0140594099223049
2000,30,0.16,1000078,1,0,"dr","mccs",0.749120804069489,0.0175795235831137
2000,30,0.16,1000078,0,1,"gfmla","naive",0.578205713075764,0.01606842500031
2000,30,0.16,1000078,0,1,"gfmla","oracle",0.663321411694473,0.0162385102541067
2000,30,0.16,1000078,0,1,"gfmla","mccs",0.645395692364796,0.0181110475012857
2000,30,0.16,1000078,0,1,"ipw","naive",0.647968338375798,0.0404806489049949
2000,30,0.16,1000078,0,1,"ipw","oracle",0.776335123685046,0.0475596868728054
2000,30,0.16,1000078,0,1,"ipw","mccs",0.750764884665549,0.0540143363462392
2000,30,0.16,1000078,0,1,"dr","naive",0.640650436903535,0.032142776540464
2000,30,0.16,1000078,0,1,"dr","oracle",0.76331586452088,0.0336110406021416
2000,30,0.16,1000078,0,1,"dr","mccs",0.737267301460801,0.0413016851967936
2000,30,0.16,1000078,1,1,"gfmla","naive",0.578205713075764,0.01606842500031
2000,30,0.16,1000078,1,1,"gfmla","oracle",0.663321411694473,0.0162385102541067
2000,30,0.16,1000078,1,1,"gfmla","mccs",0.645395692364796,0.0181110475012857
2000,30,0.16,1000078,1,1,"ipw","naive",0.591935395479873,0.0174658156396636
2000,30,0.16,1000078,1,1,"ipw","oracle",0.679401651546445,0.0176194583726808
2000,30,0.16,1000078,1,1,"ipw","mccs",0.663549236499812,0.0203932311720017
2000,30,0.16,1000078,1,1,"dr","naive",0.577049420769038,0.0169861667818427
2000,30,0.16,1000078,1,1,"dr","oracle",0.673292000353625,0.0162438486022923
2000,30,0.16,1000078,1,1,"dr","mccs",0.64619486579105,0.020207434262992
2000,30,0.16,1000079,0,0,"gfmla","naive",0.647662742360041,0.013211908967698
2000,30,0.16,1000079,0,0,"gfmla","oracle",0.746709300509916,0.0131435844903254
2000,30,0.16,1000079,0,0,"gfmla","mccs",0.747402933316673,0.0157905493478988
2000,30,0.16,1000079,0,0,"ipw","naive",0.64144726865683,0.0211526704216181
2000,30,0.16,1000079,0,0,"ipw","oracle",0.720891856271461,0.0293663031152807
2000,30,0.16,1000079,0,0,"ipw","mccs",0.7440094781621,0.0259241825117953
2000,30,0.16,1000079,0,0,"dr","naive",0.650417387571007,0.0148488792666511
2000,30,0.16,1000079,0,0,"dr","oracle",0.751090857405315,0.0148691906623232
2000,30,0.16,1000079,0,0,"dr","mccs",0.758772795945503,0.0193720055003232
2000,30,0.16,1000079,1,0,"gfmla","naive",0.647662742360041,0.013211908967698
2000,30,0.16,1000079,1,0,"gfmla","oracle",0.746709300509916,0.0131435844903254
2000,30,0.16,1000079,1,0,"gfmla","mccs",0.747402933316673,0.0157905493478988
2000,30,0.16,1000079,1,0,"ipw","naive",0.592856685525517,0.0153947576546871
2000,30,0.16,1000079,1,0,"ipw","oracle",0.664450163558035,0.0158837083972882
2000,30,0.16,1000079,1,0,"ipw","mccs",0.670122150600691,0.0183658081736008
2000,30,0.16,1000079,1,0,"dr","naive",0.647385431453049,0.0135426454004151
2000,30,0.16,1000079,1,0,"dr","oracle",0.751658392773197,0.0134228010041218
2000,30,0.16,1000079,1,0,"dr","mccs",0.750440626258689,0.0165905312613721
2000,30,0.16,1000079,0,1,"gfmla","naive",0.594510380879659,0.0154696939982241
2000,30,0.16,1000079,0,1,"gfmla","oracle",0.667937786415352,0.0161465291013848
2000,30,0.16,1000079,0,1,"gfmla","mccs",0.669543713315063,0.0177053617206713
2000,30,0.16,1000079,0,1,"ipw","naive",0.64144726865683,0.0211526704216181
2000,30,0.16,1000079,0,1,"ipw","oracle",0.720891856271461,0.0293663031152807
2000,30,0.16,1000079,0,1,"ipw","mccs",0.7440094781621,0.0259241825117953
2000,30,0.16,1000079,0,1,"dr","naive",0.646184519397946,0.0197073182467033
2000,30,0.16,1000079,0,1,"dr","oracle",0.734625468046975,0.0268492674540095
2000,30,0.16,1000079,0,1,"dr","mccs",0.752390429949607,0.0244193372133932
2000,30,0.16,1000079,1,1,"gfmla","naive",0.594510380879659,0.0154696939982241
2000,30,0.16,1000079,1,1,"gfmla","oracle",0.667937786415352,0.0161465291013848
2000,30,0.16,1000079,1,1,"gfmla","mccs",0.669543713315063,0.0177053617206713
2000,30,0.16,1000079,1,1,"ipw","naive",0.592856685525517,0.0153947576546871
2000,30,0.16,1000079,1,1,"ipw","oracle",0.664450163558035,0.0158837083972882
2000,30,0.16,1000079,1,1,"ipw","mccs",0.670122150600691,0.0183658081736008
2000,30,0.16,1000079,1,1,"dr","naive",0.590095275560783,0.0151360538422134
2000,30,0.16,1000079,1,1,"dr","oracle",0.667623731043159,0.0152572038598868
2000,30,0.16,1000079,1,1,"dr","mccs",0.667691010219384,0.0177355630691455
2000,30,0.16,1000080,0,0,"gfmla","naive",0.666574918507875,0.013359384421614
2000,30,0.16,1000080,0,0,"gfmla","oracle",0.746522350107784,0.0128470242267787
2000,30,0.16,1000080,0,0,"gfmla","mccs",0.768904876992528,0.015937862927418
2000,30,0.16,1000080,0,0,"ipw","naive",0.666420031531954,0.0286382723348973
2000,30,0.16,1000080,0,0,"ipw","oracle",0.735253365647146,0.0313462019950367
2000,30,0.16,1000080,0,0,"ipw","mccs",0.778287418082193,0.0334280565185553
2000,30,0.16,1000080,0,0,"dr","naive",0.668504886276454,0.0141324336463664
2000,30,0.16,1000080,0,0,"dr","oracle",0.744836525394253,0.0142656390746712
2000,30,0.16,1000080,0,0,"dr","mccs",0.757881670527282,0.0208900301431923
2000,30,0.16,1000080,1,0,"gfmla","naive",0.666574918507875,0.013359384421614
2000,30,0.16,1000080,1,0,"gfmla","oracle",0.746522350107784,0.0128470242267787
2000,30,0.16,1000080,1,0,"gfmla","mccs",0.768904876992528,0.015937862927418
2000,30,0.16,1000080,1,0,"ipw","naive",0.607001054996549,0.0154644894123115
2000,30,0.16,1000080,1,0,"ipw","oracle",0.664382894677622,0.0159615114549094
2000,30,0.16,1000080,1,0,"ipw","mccs",0.687049075031303,0.0182779442259633
2000,30,0.16,1000080,1,0,"dr","naive",0.660550381627454,0.0133658897896052
2000,30,0.16,1000080,1,0,"dr","oracle",0.734572142424638,0.0140239559158077
2000,30,0.16,1000080,1,0,"dr","mccs",0.757446768795824,0.016641574532248
2000,30,0.16,1000080,0,1,"gfmla","naive",0.613647094870697,0.0161786855205197
2000,30,0.16,1000080,0,1,"gfmla","oracle",0.679448260872858,0.0168533673808236
2000,30,0.16,1000080,0,1,"gfmla","mccs",0.693954934049082,0.0185596090818674
2000,30,0.16,1000080,0,1,"ipw","naive",0.666420031531954,0.0286382723348973
2000,30,0.16,1000080,0,1,"ipw","oracle",0.735253365647146,0.0313462019950367
2000,30,0.16,1000080,0,1,"ipw","mccs",0.778287418082193,0.0334280565185553
2000,30,0.16,1000080,0,1,"dr","naive",0.674820818750252,0.0263682144563268
2000,30,0.16,1000080,0,1,"dr","oracle",0.745141583217635,0.0288532722724113
2000,30,0.16,1000080,0,1,"dr","mccs",0.781429218374543,0.0334366598562447
2000,30,0.16,1000080,1,1,"gfmla","naive",0.613647094870697,0.0161786855205197
2000,30,0.16,1000080,1,1,"gfmla","oracle",0.679448260872858,0.0168533673808236
2000,30,0.16,1000080,1,1,"gfmla","mccs",0.693954934049082,0.0185596090818674
2000,30,0.16,1000080,1,1,"ipw","naive",0.607001054996549,0.0154644894123115
2000,30,0.16,1000080,1,1,"ipw","oracle",0.664382894677622,0.0159615114549094
2000,30,0.16,1000080,1,1,"ipw","mccs",0.687049075031303,0.0182779442259633
2000,30,0.16,1000080,1,1,"dr","naive",0.601253566394828,0.0186721282865751
2000,30,0.16,1000080,1,1,"dr","oracle",0.65780386573153,0.0213120104186248
2000,30,0.16,1000080,1,1,"dr","mccs",0.676495838962201,0.0242563159529415
2000,30,0.16,1000081,0,0,"gfmla","naive",0.635120563652626,0.0131075534095874
2000,30,0.16,1000081,0,0,"gfmla","oracle",0.733097423470183,0.0128674050498403
2000,30,0.16,1000081,0,0,"gfmla","mccs",0.724615861177643,0.0152582836408467
2000,30,0.16,1000081,0,0,"ipw","naive",0.652702264321683,0.0428891293246849
2000,30,0.16,1000081,0,0,"ipw","oracle",0.724845851135225,0.0452691381135114
2000,30,0.16,1000081,0,0,"ipw","mccs",0.754484705286142,0.0581250922304855
2000,30,0.16,1000081,0,0,"dr","naive",0.644119032619352,0.0161194219454751
2000,30,0.16,1000081,0,0,"dr","oracle",0.736719705447633,0.01531097636721
2000,30,0.16,1000081,0,0,"dr","mccs",0.737120723767701,0.0161908364595196
2000,30,0.16,1000081,1,0,"gfmla","naive",0.635120563652626,0.0131075534095874
2000,30,0.16,1000081,1,0,"gfmla","oracle",0.733097423470183,0.0128674050498403
2000,30,0.16,1000081,1,0,"gfmla","mccs",0.724615861177643,0.0152582836408467
2000,30,0.16,1000081,1,0,"ipw","naive",0.583084807596058,0.015859984257697
2000,30,0.16,1000081,1,0,"ipw","oracle",0.654857830931383,0.0164558464622885
2000,30,0.16,1000081,1,0,"ipw","mccs",0.653489810545131,0.0182806250746815
2000,30,0.16,1000081,1,0,"dr","naive",0.635095368432901,0.0136639745547835
2000,30,0.16,1000081,1,0,"dr","oracle",0.727055205018258,0.013297023574546
2000,30,0.16,1000081,1,0,"dr","mccs",0.726197339937789,0.016048440753631
2000,30,0.16,1000081,0,1,"gfmla","naive",0.585127990335031,0.015687266713662
2000,30,0.16,1000081,0,1,"gfmla","oracle",0.659790957018591,0.0166080621661941
2000,30,0.16,1000081,0,1,"gfmla","mccs",0.654345427112621,0.017525078918079
2000,30,0.16,1000081,0,1,"ipw","naive",0.652702264321683,0.0428891293246757
2000,30,0.16,1000081,0,1,"ipw","oracle",0.724845851135225,0.0452691381135114
2000,30,0.16,1000081,0,1,"ipw","mccs",0.754484705286142,0.0581250922304855
2000,30,0.16,1000081,0,1,"dr","naive",0.651727517834848,0.0357805355318181
2000,30,0.16,1000081,0,1,"dr","oracle",0.722504404092212,0.0403601058332916
2000,30,0.16,1000081,0,1,"dr","mccs",0.752576315865135,0.045710027592791
2000,30,0.16,1000081,1,1,"gfmla","naive",0.585127990335031,0.015687266713662
2000,30,0.16,1000081,1,1,"gfmla","oracle",0.659790957018591,0.0166080621661941
2000,30,0.16,1000081,1,1,"gfmla","mccs",0.654345427112621,0.017525078918079
2000,30,0.16,1000081,1,1,"ipw","naive",0.58308480727185,0.0158599842572645
2000,30,0.16,1000081,1,1,"ipw","oracle",0.654857830931383,0.0164558464622885
2000,30,0.16,1000081,1,1,"ipw","mccs",0.653489810545131,0.0182806250746815
2000,30,0.16,1000081,1,1,"dr","naive",0.590096409032185,0.0165131753318562
2000,30,0.16,1000081,1,1,"dr","oracle",0.659269970050727,0.0171584547810257
2000,30,0.16,1000081,1,1,"dr","mccs",0.662791114189756,0.0194136775308
2000,30,0.16,1000082,0,0,"gfmla","naive",0.6686109020516,0.0133973226082453
2000,30,0.16,1000082,0,0,"gfmla","oracle",0.773094599663527,0.0131543780080103
2000,30,0.16,1000082,0,0,"gfmla","mccs",0.764741073253171,0.0156458116130894
2000,30,0.16,1000082,0,0,"ipw","naive",0.783255032864596,0.0898914306468506
2000,30,0.16,1000082,0,0,"ipw","oracle",0.957799398130696,0.124951834242484
2000,30,0.16,1000082,0,0,"ipw","mccs",0.934697636232575,0.120446689953087
2000,30,0.16,1000082,0,0,"dr","naive",0.696050755407982,0.0235466018171466
2000,30,0.16,1000082,0,0,"dr","oracle",0.799060765493742,0.0186855453957251
2000,30,0.16,1000082,0,0,"dr","mccs",0.790315405149333,0.02136620466475
2000,30,0.16,1000082,1,0,"gfmla","naive",0.6686109020516,0.0133973226082453
2000,30,0.16,1000082,1,0,"gfmla","oracle",0.773094599663527,0.0131543780080103
2000,30,0.16,1000082,1,0,"gfmla","mccs",0.764741073253171,0.0156458116130894
2000,30,0.16,1000082,1,0,"ipw","naive",0.642097053061764,0.0220410620548942
2000,30,0.16,1000082,1,0,"ipw","oracle",0.72634637526504,0.0248410829743162
2000,30,0.16,1000082,1,0,"ipw","mccs",0.726403706151121,0.0260973569606435
2000,30,0.16,1000082,1,0,"dr","naive",0.674588595930373,0.0146524201918604
2000,30,0.16,1000082,1,0,"dr","oracle",0.776279964617466,0.0145266685987469
2000,30,0.16,1000082,1,0,"dr","mccs",0.770058985623606,0.0163907929631353
2000,30,0.16,1000082,0,1,"gfmla","naive",0.624709360061119,0.0167403548575554
2000,30,0.16,1000082,0,1,"gfmla","oracle",0.712889353460826,0.0170362241388646
2000,30,0.16,1000082,0,1,"gfmla","mccs",0.702727793840347,0.0187608779806122
2000,30,0.16,1000082,0,1,"ipw","naive",0.783255032864596,0.0898914306468506
2000,30,0.16,1000082,0,1,"ipw","oracle",0.957799398130696,0.124951834242484
2000,30,0.16,1000082,0,1,"ipw","mccs",0.934697636232575,0.120446689953087
2000,30,0.16,1000082,0,1,"dr","naive",0.753124678631274,0.0608140893816965
2000,30,0.16,1000082,0,1,"dr","oracle",0.899711924487527,0.0693315404354555
2000,30,0.16,1000082,0,1,"dr","mccs",0.884014289856111,0.0720990730705584
2000,30,0.16,1000082,1,1,"gfmla","naive",0.624709360061119,0.0167403548575554
2000,30,0.16,1000082,1,1,"gfmla","oracle",0.712889353460826,0.0170362241388646
2000,30,0.16,1000082,1,1,"gfmla","mccs",0.702727793840347,0.0187608779806122
2000,30,0.16,1000082,1,1,"ipw","naive",0.642097053061764,0.0220410620548942
