"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,6000055,0,0,"ipw","mccs",0.696432044569111,0.0291324615203927
2000,30,0.16,6000055,0,0,"dr","naive",0.635533736862719,0.0165387058809631
2000,30,0.16,6000055,0,0,"dr","oracle",0.731164697487181,0.0145146277876182
2000,30,0.16,6000055,0,0,"dr","mccs",0.736796836731516,0.0190105459520458
2000,30,0.16,6000055,1,0,"gfmla","naive",0.639571131881044,0.0134614685876373
2000,30,0.16,6000055,1,0,"gfmla","oracle",0.733987559513057,0.0128655728984154
2000,30,0.16,6000055,1,0,"gfmla","mccs",0.734978857306305,0.0158866420890431
2000,30,0.16,6000055,1,0,"ipw","naive",0.571243260869813,0.0156181125281325
2000,30,0.16,6000055,1,0,"ipw","oracle",0.646222822920396,0.0171445313685042
2000,30,0.16,6000055,1,0,"ipw","mccs",0.641627143483349,0.0179635223989559
2000,30,0.16,6000055,1,0,"dr","naive",0.63190888058615,0.0138345644252303
2000,30,0.16,6000055,1,0,"dr","oracle",0.728878532127071,0.0130827481122781
2000,30,0.16,6000055,1,0,"dr","mccs",0.728540069648232,0.0164580259128734
2000,30,0.16,6000055,0,1,"gfmla","naive",0.586432852611922,0.015988664470646
2000,30,0.16,6000055,0,1,"gfmla","oracle",0.662148754354627,0.0163388414654773
2000,30,0.16,6000055,0,1,"gfmla","mccs",0.658286654256667,0.0180110264509106
2000,30,0.16,6000055,0,1,"ipw","naive",0.602535704561311,0.0243672522751734
2000,30,0.16,6000055,0,1,"ipw","oracle",0.648449828088686,0.05043811597479
2000,30,0.16,6000055,0,1,"ipw","mccs",0.696432044569111,0.0291324615203927
2000,30,0.16,6000055,0,1,"dr","naive",0.618720235104351,0.0220379501223151
2000,30,0.16,6000055,0,1,"dr","oracle",0.68021839091448,0.0344191074804286
2000,30,0.16,6000055,0,1,"dr","mccs",0.716771537844738,0.0272423982761605
2000,30,0.16,6000055,1,1,"gfmla","naive",0.586432852611922,0.015988664470646
2000,30,0.16,6000055,1,1,"gfmla","oracle",0.662148754354627,0.0163388414654773
2000,30,0.16,6000055,1,1,"gfmla","mccs",0.658286654256667,0.0180110264509106
2000,30,0.16,6000055,1,1,"ipw","naive",0.571243260659519,0.0156181125276933
2000,30,0.16,6000055,1,1,"ipw","oracle",0.646222822920396,0.0171445313685042
2000,30,0.16,6000055,1,1,"ipw","mccs",0.641627143483349,0.0179635223989559
2000,30,0.16,6000055,1,1,"dr","naive",0.582781735807208,0.0149943179872406
2000,30,0.16,6000055,1,1,"dr","oracle",0.659731151274907,0.0156761111126395
2000,30,0.16,6000055,1,1,"dr","mccs",0.657043886598216,0.0176859268363873
2000,30,0.16,6000056,0,0,"gfmla","naive",0.691123904476719,0.0132846505009285
2000,30,0.16,6000056,0,0,"gfmla","oracle",0.775146909369695,0.0128554660074135
2000,30,0.16,6000056,0,0,"gfmla","mccs",0.789635194819914,0.0156977567168167
2000,30,0.16,6000056,0,0,"ipw","naive",0.728500388129278,0.0256920884283642
2000,30,0.16,6000056,0,0,"ipw","oracle",0.820632616210065,0.0258603136409933
2000,30,0.16,6000056,0,0,"ipw","mccs",0.838518569988961,0.0319123057757268
2000,30,0.16,6000056,0,0,"dr","naive",0.683743225510111,0.0146103434455352
2000,30,0.16,6000056,0,0,"dr","oracle",0.775543469606847,0.0148480459643005
2000,30,0.16,6000056,0,0,"dr","mccs",0.78395163560362,0.0178770981251841
2000,30,0.16,6000056,1,0,"gfmla","naive",0.691123904476719,0.0132846505009285
2000,30,0.16,6000056,1,0,"gfmla","oracle",0.775146909369695,0.0128554660074135
2000,30,0.16,6000056,1,0,"gfmla","mccs",0.789635194819914,0.0156977567168167
2000,30,0.16,6000056,1,0,"ipw","naive",0.649854993584277,0.0174085844789427
2000,30,0.16,6000056,1,0,"ipw","oracle",0.725916328800813,0.0185569098669516
2000,30,0.16,6000056,1,0,"ipw","mccs",0.729747661730253,0.0201179091446997
2000,30,0.16,6000056,1,0,"dr","naive",0.689644839413636,0.0136743335265209
2000,30,0.16,6000056,1,0,"dr","oracle",0.777002842334597,0.0133346555410391
2000,30,0.16,6000056,1,0,"dr","mccs",0.787358110054707,0.0162065088773317
2000,30,0.16,6000056,0,1,"gfmla","naive",0.641356848482982,0.016275959840376
2000,30,0.16,6000056,0,1,"gfmla","oracle",0.7082670885122,0.0165014491416917
2000,30,0.16,6000056,0,1,"gfmla","mccs",0.719430929376981,0.018447031342235
2000,30,0.16,6000056,0,1,"ipw","naive",0.728500388129278,0.0256920884283642
2000,30,0.16,6000056,0,1,"ipw","oracle",0.820632616210065,0.0258603136409933
2000,30,0.16,6000056,0,1,"ipw","mccs",0.838518569988961,0.0319123057757268
2000,30,0.16,6000056,0,1,"dr","naive",0.716648767674622,0.021097878730765
2000,30,0.16,6000056,0,1,"dr","oracle",0.803479380385372,0.0213782088891734
2000,30,0.16,6000056,0,1,"dr","mccs",0.826155885894554,0.0251005565785767
2000,30,0.16,6000056,1,1,"gfmla","naive",0.641356848482982,0.016275959840376
2000,30,0.16,6000056,1,1,"gfmla","oracle",0.7082670885122,0.0165014491416917
2000,30,0.16,6000056,1,1,"gfmla","mccs",0.719430929376981,0.018447031342235
2000,30,0.16,6000056,1,1,"ipw","naive",0.649854993584277,0.0174085844789427
2000,30,0.16,6000056,1,1,"ipw","oracle",0.725916328800813,0.0185569098669516
2000,30,0.16,6000056,1,1,"ipw","mccs",0.729747661730253,0.0201179091446997
2000,30,0.16,6000056,1,1,"dr","naive",0.647742735985617,0.0166763045386122
2000,30,0.16,6000056,1,1,"dr","oracle",0.7186072950063,0.0164621178663105
2000,30,0.16,6000056,1,1,"dr","mccs",0.728045743075258,0.0196022974492197
2000,30,0.16,6000057,0,0,"gfmla","naive",0.663523909176916,0.014136335866984
2000,30,0.16,6000057,0,0,"gfmla","oracle",0.762387280608401,0.0135422796440483
2000,30,0.16,6000057,0,0,"gfmla","mccs",0.763910412981489,0.0168061975013656
2000,30,0.16,6000057,0,0,"ipw","naive",0.688637247658739,0.0266772382577854
2000,30,0.16,6000057,0,0,"ipw","oracle",0.810012727918782,0.0348484930596367
2000,30,0.16,6000057,0,0,"ipw","mccs",0.793252104866309,0.034245018845641
2000,30,0.16,6000057,0,0,"dr","naive",0.67301331351986,0.0184359270762309
2000,30,0.16,6000057,0,0,"dr","oracle",0.766048440915757,0.0177930828549109
2000,30,0.16,6000057,0,0,"dr","mccs",0.777030957962148,0.0247810827435856
2000,30,0.16,6000057,1,0,"gfmla","naive",0.663523909176916,0.014136335866984
2000,30,0.16,6000057,1,0,"gfmla","oracle",0.762387280608401,0.0135422796440483
2000,30,0.16,6000057,1,0,"gfmla","mccs",0.763910412981489,0.0168061975013656
2000,30,0.16,6000057,1,0,"ipw","naive",0.628896009047935,0.0168381248950943
2000,30,0.16,6000057,1,0,"ipw","oracle",0.710948193436177,0.0169627010292183
2000,30,0.16,6000057,1,0,"ipw","mccs",0.709102797698262,0.0196452263567657
2000,30,0.16,6000057,1,0,"dr","naive",0.666516571839048,0.0149593260858527
2000,30,0.16,6000057,1,0,"dr","oracle",0.766469624483311,0.0140234688795566
2000,30,0.16,6000057,1,0,"dr","mccs",0.768714559837887,0.0181075056442221
2000,30,0.16,6000057,0,1,"gfmla","naive",0.617635425802213,0.0162200603585342
2000,30,0.16,6000057,0,1,"gfmla","oracle",0.690536251565188,0.0164089056612119
2000,30,0.16,6000057,0,1,"gfmla","mccs",0.69487907840038,0.0184574415227981
2000,30,0.16,6000057,0,1,"ipw","naive",0.688637247658739,0.0266772382577856
2000,30,0.16,6000057,0,1,"ipw","oracle",0.810012728591421,0.0348484930493821
2000,30,0.16,6000057,0,1,"ipw","mccs",0.793252104860408,0.0342450188456616
2000,30,0.16,6000057,0,1,"dr","naive",0.691439855990866,0.0271715457759908
2000,30,0.16,6000057,0,1,"dr","oracle",0.804239274507192,0.0326238377856105
2000,30,0.16,6000057,0,1,"dr","mccs",0.808690830803936,0.0346232670305755
2000,30,0.16,6000057,1,1,"gfmla","naive",0.617635425802213,0.0162200603585342
2000,30,0.16,6000057,1,1,"gfmla","oracle",0.690536251565188,0.0164089056612119
2000,30,0.16,6000057,1,1,"gfmla","mccs",0.69487907840038,0.0184574415227981
2000,30,0.16,6000057,1,1,"ipw","naive",0.628896009047935,0.0168381248950943
2000,30,0.16,6000057,1,1,"ipw","oracle",0.710948193436177,0.0169627010292183
2000,30,0.16,6000057,1,1,"ipw","mccs",0.709102797698262,0.0196452263567657
2000,30,0.16,6000057,1,1,"dr","naive",0.628141599523708,0.016677357093578
2000,30,0.16,6000057,1,1,"dr","oracle",0.704514901551065,0.0170092855011607
2000,30,0.16,6000057,1,1,"dr","mccs",0.71153143897991,0.020166398524038
2000,30,0.16,6000058,0,0,"gfmla","naive",0.667918066896719,0.0139498583692487
2000,30,0.16,6000058,0,0,"gfmla","oracle",0.771168203492162,0.0133752648909516
2000,30,0.16,6000058,0,0,"gfmla","mccs",0.767329818563988,0.0163300464263953
2000,30,0.16,6000058,0,0,"ipw","naive",0.695646264897688,0.0468618350630865
2000,30,0.16,6000058,0,0,"ipw","oracle",0.824828739520066,0.0528920202767074
2000,30,0.16,6000058,0,0,"ipw","mccs",0.814828588875992,0.0638322562242965
2000,30,0.16,6000058,0,0,"dr","naive",0.689221522266448,0.0209334472129467
2000,30,0.16,6000058,0,0,"dr","oracle",0.793773172730342,0.0192269939457516
2000,30,0.16,6000058,0,0,"dr","mccs",0.798251328339012,0.0219392422428401
2000,30,0.16,6000058,1,0,"gfmla","naive",0.667918066896719,0.0139498583692487
2000,30,0.16,6000058,1,0,"gfmla","oracle",0.771168203492162,0.0133752648909516
2000,30,0.16,6000058,1,0,"gfmla","mccs",0.767329818563988,0.0163300464263953
2000,30,0.16,6000058,1,0,"ipw","naive",0.628766222435688,0.0162076241244022
2000,30,0.16,6000058,1,0,"ipw","oracle",0.705844874615441,0.0168456108135838
2000,30,0.16,6000058,1,0,"ipw","mccs",0.707640747719218,0.0185631598658308
2000,30,0.16,6000058,1,0,"dr","naive",0.67349419052105,0.0145644903966504
2000,30,0.16,6000058,1,0,"dr","oracle",0.775945868880835,0.0138929036870995
2000,30,0.16,6000058,1,0,"dr","mccs",0.77753377533567,0.0170309529755786
2000,30,0.16,6000058,0,1,"gfmla","naive",0.627784910943609,0.0158318222763655
2000,30,0.16,6000058,0,1,"gfmla","oracle",0.707016403283399,0.0164651222168805
2000,30,0.16,6000058,0,1,"gfmla","mccs",0.703862520516685,0.0180216185754621
2000,30,0.16,6000058,0,1,"ipw","naive",0.695646264897688,0.0468618350630865
2000,30,0.16,6000058,0,1,"ipw","oracle",0.824828739520066,0.0528920202767074
2000,30,0.16,6000058,0,1,"ipw","mccs",0.814828588875992,0.0638322562242965
2000,30,0.16,6000058,0,1,"dr","naive",0.694704517729859,0.0382134353568827
2000,30,0.16,6000058,0,1,"dr","oracle",0.81467746603454,0.0434379261019185
2000,30,0.16,6000058,0,1,"dr","mccs",0.810980510761451,0.0509280024498144
2000,30,0.16,6000058,1,1,"gfmla","naive",0.627784910943609,0.0158318222763655
2000,30,0.16,6000058,1,1,"gfmla","oracle",0.707016403283399,0.0164651222168805
2000,30,0.16,6000058,1,1,"gfmla","mccs",0.703862520516685,0.0180216185754621
2000,30,0.16,6000058,1,1,"ipw","naive",0.628766222435688,0.016207624124402
2000,30,0.16,6000058,1,1,"ipw","oracle",0.705844874615441,0.0168456108135838
2000,30,0.16,6000058,1,1,"ipw","mccs",0.707640747719218,0.0185631598658308
2000,30,0.16,6000058,1,1,"dr","naive",0.625058976905265,0.0162876084959832
2000,30,0.16,6000058,1,1,"dr","oracle",0.704087671258909,0.0179967428101158
2000,30,0.16,6000058,1,1,"dr","mccs",0.70182929505686,0.0194529845796165
2000,30,0.16,6000059,0,0,"gfmla","naive",0.639546912732934,0.0137518040589998
2000,30,0.16,6000059,0,0,"gfmla","oracle",0.73575695051786,0.0133247439956231
2000,30,0.16,6000059,0,0,"gfmla","mccs",0.739835866459684,0.0164547260693581
2000,30,0.16,6000059,0,0,"ipw","naive",0.61641332219345,0.0217048856520495
2000,30,0.16,6000059,0,0,"ipw","oracle",0.737336560246527,0.0285511285746996
2000,30,0.16,6000059,0,0,"ipw","mccs",0.702901488888258,0.0263564819622993
2000,30,0.16,6000059,0,0,"dr","naive",0.645159503204532,0.0163171974957534
2000,30,0.16,6000059,0,0,"dr","oracle",0.742667034000517,0.0154672819300613
2000,30,0.16,6000059,0,0,"dr","mccs",0.753446121311754,0.0208795500311835
2000,30,0.16,6000059,1,0,"gfmla","naive",0.639546912732934,0.0137518040589998
2000,30,0.16,6000059,1,0,"gfmla","oracle",0.73575695051786,0.0133247439956231
2000,30,0.16,6000059,1,0,"gfmla","mccs",0.739835866459684,0.0164547260693581
2000,30,0.16,6000059,1,0,"ipw","naive",0.578397533367308,0.0159782251602087
2000,30,0.16,6000059,1,0,"ipw","oracle",0.663454402360901,0.0169107041233115
2000,30,0.16,6000059,1,0,"ipw","mccs",0.648385440664817,0.0183519242859111
2000,30,0.16,6000059,1,0,"dr","naive",0.637460816830449,0.0153680751249745
2000,30,0.16,6000059,1,0,"dr","oracle",0.736140023288945,0.014461454442691
2000,30,0.16,6000059,1,0,"dr","mccs",0.732701966178183,0.0181286882343028
2000,30,0.16,6000059,0,1,"gfmla","naive",0.591951316391155,0.0159388302267847
2000,30,0.16,6000059,0,1,"gfmla","oracle",0.672094953490706,0.016033115355934
2000,30,0.16,6000059,0,1,"gfmla","mccs",0.668115691747724,0.0182588854815801
2000,30,0.16,6000059,0,1,"ipw","naive",0.61641332219345,0.0217048856520495
2000,30,0.16,6000059,0,1,"ipw","oracle",0.737336560246527,0.0285511285746996
2000,30,0.16,6000059,0,1,"ipw","mccs",0.702901488888258,0.0263564819622993
2000,30,0.16,6000059,0,1,"dr","naive",0.63127880433256,0.0241395742784023
2000,30,0.16,6000059,0,1,"dr","oracle",0.750326046681925,0.0269222710027462
2000,30,0.16,6000059,0,1,"dr","mccs",0.72559076124966,0.0311721851399562
2000,30,0.16,6000059,1,1,"gfmla","naive",0.591951316391155,0.0159388302267847
2000,30,0.16,6000059,1,1,"gfmla","oracle",0.672094953490706,0.016033115355934
2000,30,0.16,6000059,1,1,"gfmla","mccs",0.668115691747724,0.0182588854815801
2000,30,0.16,6000059,1,1,"ipw","naive",0.578397533367308,0.0159782251602087
2000,30,0.16,6000059,1,1,"ipw","oracle",0.663454402360901,0.0169107041233115
2000,30,0.16,6000059,1,1,"ipw","mccs",0.648385440664817,0.0183519242859111
2000,30,0.16,6000059,1,1,"dr","naive",0.597237471195052,0.0201554201564994
2000,30,0.16,6000059,1,1,"dr","oracle",0.683825941188671,0.0182939960206753
2000,30,0.16,6000059,1,1,"dr","mccs",0.671806504863718,0.0243209300469716
2000,30,0.16,6000060,0,0,"gfmla","naive",0.665013920258626,0.0135943520716805
2000,30,0.16,6000060,0,0,"gfmla","oracle",0.747275194016042,0.0132821383192371
2000,30,0.16,6000060,0,0,"gfmla","mccs",0.759176794004119,0.0159339722048532
2000,30,0.16,6000060,0,0,"ipw","naive",0.651270596883218,0.0295472133612851
2000,30,0.16,6000060,0,0,"ipw","oracle",0.746203424982691,0.0413510844237904
2000,30,0.16,6000060,0,0,"ipw","mccs",0.742276274729926,0.0360732156029428
2000,30,0.16,6000060,0,0,"dr","naive",0.684516381308992,0.0158708627662553
2000,30,0.16,6000060,0,0,"dr","oracle",0.754489106421053,0.0168848789739445
2000,30,0.16,6000060,0,0,"dr","mccs",0.78489004538152,0.0188834296256596
2000,30,0.16,6000060,1,0,"gfmla","naive",0.665013920258626,0.0135943520716805
2000,30,0.16,6000060,1,0,"gfmla","oracle",0.747275194016042,0.0132821383192371
2000,30,0.16,6000060,1,0,"gfmla","mccs",0.759176794004119,0.0159339722048532
2000,30,0.16,6000060,1,0,"ipw","naive",0.610521148037142,0.0180697516652462
2000,30,0.16,6000060,1,0,"ipw","oracle",0.681600136166463,0.018350162628343
2000,30,0.16,6000060,1,0,"ipw","mccs",0.684383897139407,0.0208680877502173
2000,30,0.16,6000060,1,0,"dr","naive",0.673811342770224,0.014196243268553
2000,30,0.16,6000060,1,0,"dr","oracle",0.752284553688319,0.0140241889299598
2000,30,0.16,6000060,1,0,"dr","mccs",0.769066887086174,0.0164976731263624
2000,30,0.16,6000060,0,1,"gfmla","naive",0.610559677839309,0.0158291677776351
2000,30,0.16,6000060,0,1,"gfmla","oracle",0.674544651066714,0.0163331493204326
2000,30,0.16,6000060,0,1,"gfmla","mccs",0.683365931137373,0.0178588507351895
2000,30,0.16,6000060,0,1,"ipw","naive",0.651270597098489,0.0295472133672388
2000,30,0.16,6000060,0,1,"ipw","oracle",0.746203424982691,0.0413510844237904
2000,30,0.16,6000060,0,1,"ipw","mccs",0.742276274729926,0.0360732156029428
2000,30,0.16,6000060,0,1,"dr","naive",0.667514753977698,0.0230778768230444
2000,30,0.16,6000060,0,1,"dr","oracle",0.748980725255279,0.0284077920244807
2000,30,0.16,6000060,0,1,"dr","mccs",0.759562107758853,0.0287626298485109
2000,30,0.16,6000060,1,1,"gfmla","naive",0.610559677839309,0.0158291677776351
2000,30,0.16,6000060,1,1,"gfmla","oracle",0.674544651066714,0.0163331493204326
2000,30,0.16,6000060,1,1,"gfmla","mccs",0.683365931137373,0.0178588507351895
2000,30,0.16,6000060,1,1,"ipw","naive",0.61052114873209,0.0180697516702238
2000,30,0.16,6000060,1,1,"ipw","oracle",0.681600136166463,0.018350162628343
2000,30,0.16,6000060,1,1,"ipw","mccs",0.684383897139407,0.0208680877502173
2000,30,0.16,6000060,1,1,"dr","naive",0.616926075067852,0.0163934426494277
2000,30,0.16,6000060,1,1,"dr","oracle",0.677054538134298,0.0166673511565978
2000,30,0.16,6000060,1,1,"dr","mccs",0.690488181490536,0.0195299305838434
2000,30,0.16,6000061,0,0,"gfmla","naive",0.657635257528308,0.0135644480835765
2000,30,0.16,6000061,0,0,"gfmla","oracle",0.748643195070349,0.0133840433022213
2000,30,0.16,6000061,0,0,"gfmla","mccs",0.757707383139496,0.0161046915470809
2000,30,0.16,6000061,0,0,"ipw","naive",0.6587083027851,0.0328028528165097
2000,30,0.16,6000061,0,0,"ipw","oracle",0.725881643171213,0.0411722321181543
2000,30,0.16,6000061,0,0,"ipw","mccs",0.757250421026915,0.0428071542678644
2000,30,0.16,6000061,0,0,"dr","naive",0.677480236981785,0.0156508143937087
2000,30,0.16,6000061,0,0,"dr","oracle",0.748848690679656,0.0162296863733735
2000,30,0.16,6000061,0,0,"dr","mccs",0.79337455687711,0.0187458910657507
2000,30,0.16,6000061,1,0,"gfmla","naive",0.657635257528308,0.0135644480835765
2000,30,0.16,6000061,1,0,"gfmla","oracle",0.748643195070349,0.0133840433022213
2000,30,0.16,6000061,1,0,"gfmla","mccs",0.757707383139496,0.0161046915470809
2000,30,0.16,6000061,1,0,"ipw","naive",0.616064832464868,0.0173269654006893
2000,30,0.16,6000061,1,0,"ipw","oracle",0.676248854673169,0.018393935850775
2000,30,0.16,6000061,1,0,"ipw","mccs",0.697799445114066,0.0204166328650917
2000,30,0.16,6000061,1,0,"dr","naive",0.666279161647728,0.0138665444715364
2000,30,0.16,6000061,1,0,"dr","oracle",0.75113508454611,0.0139153722441141
2000,30,0.16,6000061,1,0,"dr","mccs",0.769428175687628,0.0165051940448656
2000,30,0.16,6000061,0,1,"gfmla","naive",0.603072171802743,0.0164819420971936
2000,30,0.16,6000061,0,1,"gfmla","oracle",0.66983813643032,0.0170289466074186
2000,30,0.16,6000061,0,1,"gfmla","mccs",0.680041973826212,0.0187560104692104
2000,30,0.16,6000061,0,1,"ipw","naive",0.6587083027851,0.0328028528165097
2000,30,0.16,6000061,0,1,"ipw","oracle",0.725881643171213,0.0411722321181543
2000,30,0.16,6000061,0,1,"ipw","mccs",0.757250421026915,0.0428071542678644
2000,30,0.16,6000061,0,1,"dr","naive",0.665713401654711,0.0252612031471643
2000,30,0.16,6000061,0,1,"dr","oracle",0.742238754223286,0.0310491669266566
2000,30,0.16,6000061,0,1,"dr","mccs",0.773955480519365,0.0331073822165534
2000,30,0.16,6000061,1,1,"gfmla","naive",0.603072171802743,0.0164819420971936
2000,30,0.16,6000061,1,1,"gfmla","oracle",0.66983813643032,0.0170289466074186
2000,30,0.16,6000061,1,1,"gfmla","mccs",0.680041973826212,0.0187560104692104
2000,30,0.16,6000061,1,1,"ipw","naive",0.616064832553866,0.0173269654006117
2000,30,0.16,6000061,1,1,"ipw","oracle",0.676248854673169,0.018393935850775
2000,30,0.16,6000061,1,1,"ipw","mccs",0.697799445114066,0.0204166328650917
2000,30,0.16,6000061,1,1,"dr","naive",0.615693029448283,0.0167749748691163
2000,30,0.16,6000061,1,1,"dr","oracle",0.672565322546028,0.017748190096563
2000,30,0.16,6000061,1,1,"dr","mccs",0.697946524164394,0.0200863115987719
2000,30,0.16,6000062,0,0,"gfmla","naive",0.63064909483292,0.0130244190597135
2000,30,0.16,6000062,0,0,"gfmla","oracle",0.738790377292625,0.0130712650361988
2000,30,0.16,6000062,0,0,"gfmla","mccs",0.721873528934605,0.0152818198213245
2000,30,0.16,6000062,0,0,"ipw","naive",0.62225511832507,0.019142698085013
2000,30,0.16,6000062,0,0,"ipw","oracle",0.716449367306542,0.0235840187748067
2000,30,0.16,6000062,0,0,"ipw","mccs",0.709633574983193,0.0232639219172337
2000,30,0.16,6000062,0,0,"dr","naive",0.640265847541748,0.0140673093455841
2000,30,0.16,6000062,0,0,"dr","oracle",0.742566874663322,0.0142005065592943
2000,30,0.16,6000062,0,0,"dr","mccs",0.744980041160142,0.017317097510407
2000,30,0.16,6000062,1,0,"gfmla","naive",0.63064909483292,0.0130244190597135
2000,30,0.16,6000062,1,0,"gfmla","oracle",0.738790377292625,0.0130712650361988
2000,30,0.16,6000062,1,0,"gfmla","mccs",0.721873528934605,0.0152818198213245
2000,30,0.16,6000062,1,0,"ipw","naive",0.588476573752433,0.0153126065975945
2000,30,0.16,6000062,1,0,"ipw","oracle",0.660784009951893,0.0151191848451847
2000,30,0.16,6000062,1,0,"ipw","mccs",0.661426755428595,0.0173399650746579
2000,30,0.16,6000062,1,0,"dr","naive",0.63908248460856,0.0138565775849433
2000,30,0.16,6000062,1,0,"dr","oracle",0.74416467442695,0.0133426149383448
2000,30,0.16,6000062,1,0,"dr","mccs",0.735174861715091,0.0161733289929904
2000,30,0.16,6000062,0,1,"gfmla","naive",0.578894487647338,0.0153960043477975
2000,30,0.16,6000062,0,1,"gfmla","oracle",0.649650824554427,0.0164183863606773
2000,30,0.16,6000062,0,1,"gfmla","mccs",0.650132952704346,0.0175619085242041
2000,30,0.16,6000062,0,1,"ipw","naive",0.62225511832507,0.019142698085013
2000,30,0.16,6000062,0,1,"ipw","oracle",0.716449367306542,0.0235840187748067
2000,30,0.16,6000062,0,1,"ipw","mccs",0.709633574983193,0.0232639219172337
2000,30,0.16,6000062,0,1,"dr","naive",0.626266978270718,0.0184477824042905
2000,30,0.16,6000062,0,1,"dr","oracle",0.712789690835028,0.0240488389320794
2000,30,0.16,6000062,0,1,"dr","mccs",0.720701832170242,0.0226845448681952
2000,30,0.16,6000062,1,1,"gfmla","naive",0.578894487647338,0.0153960043477975
2000,30,0.16,6000062,1,1,"gfmla","oracle",0.649650824554427,0.0164183863606773
2000,30,0.16,6000062,1,1,"gfmla","mccs",0.650132952704346,0.0175619085242041
2000,30,0.16,6000062,1,1,"ipw","naive",0.588476573777256,0.0153126065977379
2000,30,0.16,6000062,1,1,"ipw","oracle",0.660784009951893,0.0151191848451847
2000,30,0.16,6000062,1,1,"ipw","mccs",0.661426755428595,0.0173399650746579
2000,30,0.16,6000062,1,1,"dr","naive",0.591981430779365,0.0156215535107626
2000,30,0.16,6000062,1,1,"dr","oracle",0.661315953986578,0.0166564395722543
2000,30,0.16,6000062,1,1,"dr","mccs",0.668493153391772,0.0182427623104285
2000,30,0.16,6000063,0,0,"gfmla","naive",0.667255459213495,0.0141168310303528
2000,30,0.16,6000063,0,0,"gfmla","oracle",0.765434276456578,0.0137025053729403
2000,30,0.16,6000063,0,0,"gfmla","mccs",0.768635121101382,0.0167015496936398
2000,30,0.16,6000063,0,0,"ipw","naive",0.653622426954758,0.0245562832953977
2000,30,0.16,6000063,0,0,"ipw","oracle",0.720450121569396,0.0300387194227728
2000,30,0.16,6000063,0,0,"ipw","mccs",0.753007077569451,0.0305579874890707
2000,30,0.16,6000063,0,0,"dr","naive",0.68011100079445,0.0163531942419693
2000,30,0.16,6000063,0,0,"dr","oracle",0.768432723834413,0.0161669937699226
2000,30,0.16,6000063,0,0,"dr","mccs",0.788741768705777,0.0208117791445509
2000,30,0.16,6000063,1,0,"gfmla","naive",0.667255459213495,0.0141168310303528
2000,30,0.16,6000063,1,0,"gfmla","oracle",0.765434276456578,0.0137025053729403
2000,30,0.16,6000063,1,0,"gfmla","mccs",0.768635121101382,0.0167015496936398
2000,30,0.16,6000063,1,0,"ipw","naive",0.610977393367775,0.0158970888018143
2000,30,0.16,6000063,1,0,"ipw","oracle",0.681656479304232,0.017292107380988
2000,30,0.16,6000063,1,0,"ipw","mccs",0.686726404007964,0.0183559990765946
2000,30,0.16,6000063,1,0,"dr","naive",0.670293699280293,0.014457123929742
2000,30,0.16,6000063,1,0,"dr","oracle",0.760445938088946,0.0143522934637139
2000,30,0.16,6000063,1,0,"dr","mccs",0.776866306097101,0.0173912054987183
2000,30,0.16,6000063,0,1,"gfmla","naive",0.618578824531457,0.0166704515760812
2000,30,0.16,6000063,0,1,"gfmla","oracle",0.69056873071262,0.0174531405693615
2000,30,0.16,6000063,0,1,"gfmla","mccs",0.696287563362967,0.0190057913827271
2000,30,0.16,6000063,0,1,"ipw","naive",0.653622426954758,0.0245562832953977
2000,30,0.16,6000063,0,1,"ipw","oracle",0.720450121569396,0.0300387194227728
2000,30,0.16,6000063,0,1,"ipw","mccs",0.753007077569451,0.0305579874890707
2000,30,0.16,6000063,0,1,"dr","naive",0.664379487924064,0.0248889505037119
2000,30,0.16,6000063,0,1,"dr","oracle",0.732059788293642,0.031294260174701
2000,30,0.16,6000063,0,1,"dr","mccs",0.767523441531802,0.0338403025304137
2000,30,0.16,6000063,1,1,"gfmla","naive",0.618578824531457,0.0166704515760812
2000,30,0.16,6000063,1,1,"gfmla","oracle",0.69056873071262,0.0174531405693615
2000,30,0.16,6000063,1,1,"gfmla","mccs",0.696287563362967,0.0190057913827271
2000,30,0.16,6000063,1,1,"ipw","naive",0.610977393367775,0.0158970888018143
2000,30,0.16,6000063,1,1,"ipw","oracle",0.681656479304232,0.017292107380988
2000,30,0.16,6000063,1,1,"ipw","mccs",0.686726404007964,0.0183559990765946
2000,30,0.16,6000063,1,1,"dr","naive",0.622113805095668,0.0165026057387865
2000,30,0.16,6000063,1,1,"dr","oracle",0.691812427638713,0.0175726210368012
2000,30,0.16,6000063,1,1,"dr","mccs",0.703968705318556,0.0199205939397531
2000,30,0.16,6000064,0,0,"gfmla","naive",0.649107008066659,0.0132414854575663
2000,30,0.16,6000064,0,0,"gfmla","oracle",0.74366980033945,0.0126770822678481
2000,30,0.16,6000064,0,0,"gfmla","mccs",0.739085543633934,0.0156099244736537
2000,30,0.16,6000064,0,0,"ipw","naive",0.636919097317782,0.0214960550166039
2000,30,0.16,6000064,0,0,"ipw","oracle",0.732108261042147,0.0260907566238312
2000,30,0.16,6000064,0,0,"ipw","mccs",0.724594628039078,0.0264056656227958
2000,30,0.16,6000064,0,0,"dr","naive",0.650363918518072,0.0168689928454908
2000,30,0.16,6000064,0,0,"dr","oracle",0.748999125460514,0.0142365263029374
2000,30,0.16,6000064,0,0,"dr","mccs",0.751011665246748,0.0202743545557735
