"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,8000055,0,0,"gfmla","mccs",0.735690969707959,0.0152973887310455
2000,30,0.16,8000055,0,0,"ipw","naive",0.64571014534832,0.0370451542710772
2000,30,0.16,8000055,0,0,"ipw","oracle",0.731279255122943,0.0465798384016998
2000,30,0.16,8000055,0,0,"ipw","mccs",0.743937854253727,0.0512396229089478
2000,30,0.16,8000055,0,0,"dr","naive",0.659576780699112,0.0155472515031415
2000,30,0.16,8000055,0,0,"dr","oracle",0.750699320366913,0.0151178010886626
2000,30,0.16,8000055,0,0,"dr","mccs",0.757117015730729,0.0190480505230807
2000,30,0.16,8000055,1,0,"gfmla","naive",0.644878108379965,0.0131037695799138
2000,30,0.16,8000055,1,0,"gfmla","oracle",0.742563836775092,0.0130035725697675
2000,30,0.16,8000055,1,0,"gfmla","mccs",0.735690969707959,0.0152973887310455
2000,30,0.16,8000055,1,0,"ipw","naive",0.61600328283013,0.0158797901785956
2000,30,0.16,8000055,1,0,"ipw","oracle",0.693140246077688,0.0164421750874062
2000,30,0.16,8000055,1,0,"ipw","mccs",0.692624594338494,0.0184013099487539
2000,30,0.16,8000055,1,0,"dr","naive",0.650482504163543,0.0141097353084235
2000,30,0.16,8000055,1,0,"dr","oracle",0.750803667933934,0.0136820198749565
2000,30,0.16,8000055,1,0,"dr","mccs",0.743066614181936,0.0163007285847733
2000,30,0.16,8000055,0,1,"gfmla","naive",0.606629175592842,0.015153638204369
2000,30,0.16,8000055,0,1,"gfmla","oracle",0.683253415499655,0.0158071839844063
2000,30,0.16,8000055,0,1,"gfmla","mccs",0.677093762516506,0.0170308404326064
2000,30,0.16,8000055,0,1,"ipw","naive",0.645710145636402,0.0370451542826183
2000,30,0.16,8000055,0,1,"ipw","oracle",0.731279255122943,0.0465798384016998
2000,30,0.16,8000055,0,1,"ipw","mccs",0.743937854253727,0.0512396229089478
2000,30,0.16,8000055,0,1,"dr","naive",0.6649293113053,0.0214218566196961
2000,30,0.16,8000055,0,1,"dr","oracle",0.754740799239724,0.0231846256415729
2000,30,0.16,8000055,0,1,"dr","mccs",0.762697081715743,0.026880165128082
2000,30,0.16,8000055,1,1,"gfmla","naive",0.606629175592842,0.015153638204369
2000,30,0.16,8000055,1,1,"gfmla","oracle",0.683253415499655,0.0158071839844063
2000,30,0.16,8000055,1,1,"gfmla","mccs",0.677093762516506,0.0170308404326064
2000,30,0.16,8000055,1,1,"ipw","naive",0.61600328283013,0.0158797901785956
2000,30,0.16,8000055,1,1,"ipw","oracle",0.693140246077688,0.0164421750874062
2000,30,0.16,8000055,1,1,"ipw","mccs",0.692624594338494,0.0184013099487539
2000,30,0.16,8000055,1,1,"dr","naive",0.610767891273006,0.0151967033324977
2000,30,0.16,8000055,1,1,"dr","oracle",0.691455831097659,0.0152982861104914
2000,30,0.16,8000055,1,1,"dr","mccs",0.684979736606582,0.0180784365356443
2000,30,0.16,8000056,0,0,"gfmla","naive",0.656761324704729,0.013383916740858
2000,30,0.16,8000056,0,0,"gfmla","oracle",0.746229690452041,0.0130741048003712
2000,30,0.16,8000056,0,0,"gfmla","mccs",0.751227472658015,0.0158403705062901
2000,30,0.16,8000056,0,0,"ipw","naive",0.677665926602863,0.0231647222212936
2000,30,0.16,8000056,0,0,"ipw","oracle",0.759437308028815,0.0232808747428072
2000,30,0.16,8000056,0,0,"ipw","mccs",0.780716402392101,0.0274290736675394
2000,30,0.16,8000056,0,0,"dr","naive",0.648489701224274,0.016105942719351
2000,30,0.16,8000056,0,0,"dr","oracle",0.743770198274914,0.0151118524308796
2000,30,0.16,8000056,0,0,"dr","mccs",0.736098619118909,0.0232567366521558
2000,30,0.16,8000056,1,0,"gfmla","naive",0.656761324704729,0.013383916740858
2000,30,0.16,8000056,1,0,"gfmla","oracle",0.746229690452041,0.0130741048003712
2000,30,0.16,8000056,1,0,"gfmla","mccs",0.751227472658015,0.0158403705062901
2000,30,0.16,8000056,1,0,"ipw","naive",0.604187221660253,0.0162770904108434
2000,30,0.16,8000056,1,0,"ipw","oracle",0.681863565564015,0.0160054485857143
2000,30,0.16,8000056,1,0,"ipw","mccs",0.680906452595147,0.0187316855915262
2000,30,0.16,8000056,1,0,"dr","naive",0.652532496972055,0.0137521565970065
2000,30,0.16,8000056,1,0,"dr","oracle",0.746489032643971,0.0132148173567118
2000,30,0.16,8000056,1,0,"dr","mccs",0.746159550467246,0.016908176054738
2000,30,0.16,8000056,0,1,"gfmla","naive",0.597767637953512,0.0161923869178141
2000,30,0.16,8000056,0,1,"gfmla","oracle",0.677319451591966,0.0166555880627335
2000,30,0.16,8000056,0,1,"gfmla","mccs",0.671912848550386,0.0184175189584253
2000,30,0.16,8000056,0,1,"ipw","naive",0.677665926602863,0.0231647222212936
2000,30,0.16,8000056,0,1,"ipw","oracle",0.759437308028815,0.0232808747428072
2000,30,0.16,8000056,0,1,"ipw","mccs",0.780716402392101,0.0274290736675394
2000,30,0.16,8000056,0,1,"dr","naive",0.67031321624197,0.0190713730178841
2000,30,0.16,8000056,0,1,"dr","oracle",0.762716601029325,0.0205248854822554
2000,30,0.16,8000056,0,1,"dr","mccs",0.770431600222084,0.0219916067774466
2000,30,0.16,8000056,1,1,"gfmla","naive",0.597767637953512,0.0161923869178141
2000,30,0.16,8000056,1,1,"gfmla","oracle",0.677319451591966,0.0166555880627335
2000,30,0.16,8000056,1,1,"gfmla","mccs",0.671912848550386,0.0184175189584253
2000,30,0.16,8000056,1,1,"ipw","naive",0.604187221303941,0.016277090410386
2000,30,0.16,8000056,1,1,"ipw","oracle",0.681863565805991,0.0160054485854246
2000,30,0.16,8000056,1,1,"ipw","mccs",0.680906452595147,0.0187316855915262
2000,30,0.16,8000056,1,1,"dr","naive",0.601786830518568,0.0159298223014333
2000,30,0.16,8000056,1,1,"dr","oracle",0.68520105701478,0.016383119082373
2000,30,0.16,8000056,1,1,"dr","mccs",0.678001235710964,0.0188540451107735
2000,30,0.16,8000057,0,0,"gfmla","naive",0.638108013464477,0.0133554766934595
2000,30,0.16,8000057,0,0,"gfmla","oracle",0.731975329672238,0.0132065336472936
2000,30,0.16,8000057,0,0,"gfmla","mccs",0.728980902968315,0.0158344389042794
2000,30,0.16,8000057,0,0,"ipw","naive",0.699883130482123,0.0303149082509241
2000,30,0.16,8000057,0,0,"ipw","oracle",0.773545242055174,0.0345606721579028
2000,30,0.16,8000057,0,0,"ipw","mccs",0.812275942842013,0.0386648009506972
2000,30,0.16,8000057,0,0,"dr","naive",0.651147555022556,0.0155807990852104
2000,30,0.16,8000057,0,0,"dr","oracle",0.740494842653009,0.0162701012727594
2000,30,0.16,8000057,0,0,"dr","mccs",0.755665587435497,0.0186588835192428
2000,30,0.16,8000057,1,0,"gfmla","naive",0.638108013464477,0.0133554766934595
2000,30,0.16,8000057,1,0,"gfmla","oracle",0.731975329672238,0.0132065336472936
2000,30,0.16,8000057,1,0,"gfmla","mccs",0.728980902968315,0.0158344389042794
2000,30,0.16,8000057,1,0,"ipw","naive",0.627670647627993,0.0185324652176222
2000,30,0.16,8000057,1,0,"ipw","oracle",0.700394177639332,0.0207026858162144
2000,30,0.16,8000057,1,0,"ipw","mccs",0.705923145130517,0.0213588633943176
2000,30,0.16,8000057,1,0,"dr","naive",0.651634120651457,0.0157145398013716
2000,30,0.16,8000057,1,0,"dr","oracle",0.747041071117633,0.0168516261600742
2000,30,0.16,8000057,1,0,"dr","mccs",0.745353292279015,0.0188334048859776
2000,30,0.16,8000057,0,1,"gfmla","naive",0.600681139981131,0.0152632668510146
2000,30,0.16,8000057,0,1,"gfmla","oracle",0.678696757185591,0.0161519902208522
2000,30,0.16,8000057,0,1,"gfmla","mccs",0.67250864439273,0.017353117934766
2000,30,0.16,8000057,0,1,"ipw","naive",0.699883130482123,0.0303149082509241
2000,30,0.16,8000057,0,1,"ipw","oracle",0.773545242055174,0.0345606721579028
2000,30,0.16,8000057,0,1,"ipw","mccs",0.812275942842013,0.0386648009506972
2000,30,0.16,8000057,0,1,"dr","naive",0.670323556989649,0.0219615452631976
2000,30,0.16,8000057,0,1,"dr","oracle",0.765828381287502,0.0297570334684982
2000,30,0.16,8000057,0,1,"dr","mccs",0.775975147480209,0.028643353315916
2000,30,0.16,8000057,1,1,"gfmla","naive",0.600681139981131,0.0152632668510146
2000,30,0.16,8000057,1,1,"gfmla","oracle",0.678696757185591,0.0161519902208522
2000,30,0.16,8000057,1,1,"gfmla","mccs",0.67250864439273,0.017353117934766
2000,30,0.16,8000057,1,1,"ipw","naive",0.627670647627993,0.0185324652176222
2000,30,0.16,8000057,1,1,"ipw","oracle",0.700394177639332,0.0207026858162144
2000,30,0.16,8000057,1,1,"ipw","mccs",0.705923145130517,0.0213588633943176
2000,30,0.16,8000057,1,1,"dr","naive",0.616259353762592,0.0186658541051049
2000,30,0.16,8000057,1,1,"dr","oracle",0.70542659322625,0.0245753145232742
2000,30,0.16,8000057,1,1,"dr","mccs",0.690810312234041,0.0232777102140849
2000,30,0.16,8000058,0,0,"gfmla","naive",0.648426077549607,0.0136995869898468
2000,30,0.16,8000058,0,0,"gfmla","oracle",0.752083929072813,0.0134409629207493
2000,30,0.16,8000058,0,0,"gfmla","mccs",0.749143709339652,0.0164812129754256
2000,30,0.16,8000058,0,0,"ipw","naive",0.629513222979428,0.0419891217616832
2000,30,0.16,8000058,0,0,"ipw","oracle",0.751310296595674,0.0353339893863616
2000,30,0.16,8000058,0,0,"ipw","mccs",0.735285323258467,0.0508345886296555
2000,30,0.16,8000058,0,0,"dr","naive",0.648814135326752,0.0164858149150642
2000,30,0.16,8000058,0,0,"dr","oracle",0.756484050131336,0.0156466050172416
2000,30,0.16,8000058,0,0,"dr","mccs",0.743424096203693,0.0204098733826762
2000,30,0.16,8000058,1,0,"gfmla","naive",0.648426077549607,0.0136995869898468
2000,30,0.16,8000058,1,0,"gfmla","oracle",0.752083929072813,0.0134409629207493
2000,30,0.16,8000058,1,0,"gfmla","mccs",0.749143709339652,0.0164812129754256
2000,30,0.16,8000058,1,0,"ipw","naive",0.608009341650616,0.022827417135448
2000,30,0.16,8000058,1,0,"ipw","oracle",0.700286845547729,0.0270232944839264
2000,30,0.16,8000058,1,0,"ipw","mccs",0.686117600655554,0.0272270547205196
2000,30,0.16,8000058,1,0,"dr","naive",0.656981648771465,0.0158919846183655
2000,30,0.16,8000058,1,0,"dr","oracle",0.759512267729084,0.0144659075663447
2000,30,0.16,8000058,1,0,"dr","mccs",0.75411383723982,0.0189584848145452
2000,30,0.16,8000058,0,1,"gfmla","naive",0.596425139415127,0.0158039084173811
2000,30,0.16,8000058,0,1,"gfmla","oracle",0.675283968349083,0.0162706650274833
2000,30,0.16,8000058,0,1,"gfmla","mccs",0.671862280281071,0.0181454495774819
2000,30,0.16,8000058,0,1,"ipw","naive",0.629513223192505,0.041989121763653
2000,30,0.16,8000058,0,1,"ipw","oracle",0.751310296595674,0.0353339893863616
2000,30,0.16,8000058,0,1,"ipw","mccs",0.735285323258467,0.0508345886296555
2000,30,0.16,8000058,0,1,"dr","naive",0.646196633527788,0.0255718195104754
2000,30,0.16,8000058,0,1,"dr","oracle",0.750599013760578,0.0257400944619577
2000,30,0.16,8000058,0,1,"dr","mccs",0.744974007143839,0.0323740135296956
2000,30,0.16,8000058,1,1,"gfmla","naive",0.596425139415127,0.0158039084173811
2000,30,0.16,8000058,1,1,"gfmla","oracle",0.675283968349083,0.0162706650274833
2000,30,0.16,8000058,1,1,"gfmla","mccs",0.671862280281071,0.0181454495774819
2000,30,0.16,8000058,1,1,"ipw","naive",0.608009341650616,0.022827417135448
2000,30,0.16,8000058,1,1,"ipw","oracle",0.700286845547729,0.0270232944839264
2000,30,0.16,8000058,1,1,"ipw","mccs",0.686117600655554,0.0272270547205196
2000,30,0.16,8000058,1,1,"dr","naive",0.608120934949322,0.018571333086114
2000,30,0.16,8000058,1,1,"dr","oracle",0.678706702050098,0.0185228691533823
2000,30,0.16,8000058,1,1,"dr","mccs",0.684839817389737,0.0225878574758107
2000,30,0.16,8000059,0,0,"gfmla","naive",0.659060997027918,0.01406528016927
2000,30,0.16,8000059,0,0,"gfmla","oracle",0.755677330150118,0.0135150807702206
2000,30,0.16,8000059,0,0,"gfmla","mccs",0.75387888530969,0.0167740232765104
2000,30,0.16,8000059,0,0,"ipw","naive",0.663518793065316,0.0332309824936949
2000,30,0.16,8000059,0,0,"ipw","oracle",0.765115250113999,0.0375267777193669
2000,30,0.16,8000059,0,0,"ipw","mccs",0.765352132694587,0.0436134129718947
2000,30,0.16,8000059,0,0,"dr","naive",0.660633109297274,0.0168322010458797
2000,30,0.16,8000059,0,0,"dr","oracle",0.761913436512516,0.0156304399834869
2000,30,0.16,8000059,0,0,"dr","mccs",0.748177844255725,0.0203672172588077
2000,30,0.16,8000059,1,0,"gfmla","naive",0.659060997027918,0.01406528016927
2000,30,0.16,8000059,1,0,"gfmla","oracle",0.755677330150118,0.0135150807702206
2000,30,0.16,8000059,1,0,"gfmla","mccs",0.75387888530969,0.0167740232765104
2000,30,0.16,8000059,1,0,"ipw","naive",0.634783423345062,0.0176400292140538
2000,30,0.16,8000059,1,0,"ipw","oracle",0.716724884015175,0.0176047214139238
2000,30,0.16,8000059,1,0,"ipw","mccs",0.717026463921696,0.0199796667292103
2000,30,0.16,8000059,1,0,"dr","naive",0.66689694525811,0.0152412398619385
2000,30,0.16,8000059,1,0,"dr","oracle",0.770049009437985,0.0159460462030804
2000,30,0.16,8000059,1,0,"dr","mccs",0.761606049757997,0.0180891043107787
2000,30,0.16,8000059,0,1,"gfmla","naive",0.621609319615114,0.0163988097573815
2000,30,0.16,8000059,0,1,"gfmla","oracle",0.701994607846668,0.0167829365567525
2000,30,0.16,8000059,0,1,"gfmla","mccs",0.698532586983348,0.0186750895246841
2000,30,0.16,8000059,0,1,"ipw","naive",0.663518793065316,0.0332309824936949
2000,30,0.16,8000059,0,1,"ipw","oracle",0.765115250113999,0.0375267777193669
2000,30,0.16,8000059,0,1,"ipw","mccs",0.765352132694587,0.0436134129718947
2000,30,0.16,8000059,0,1,"dr","naive",0.662336321877183,0.0318126061112364
2000,30,0.16,8000059,0,1,"dr","oracle",0.772202910095929,0.0353431061076143
2000,30,0.16,8000059,0,1,"dr","mccs",0.759538311562139,0.0418049605234534
2000,30,0.16,8000059,1,1,"gfmla","naive",0.621609319615114,0.0163988097573815
2000,30,0.16,8000059,1,1,"gfmla","oracle",0.701994607846668,0.0167829365567525
2000,30,0.16,8000059,1,1,"gfmla","mccs",0.698532586983348,0.0186750895246841
2000,30,0.16,8000059,1,1,"ipw","naive",0.634783423345062,0.0176400292140522
2000,30,0.16,8000059,1,1,"ipw","oracle",0.716724884015175,0.0176047214139238
2000,30,0.16,8000059,1,1,"ipw","mccs",0.717026463921696,0.0199796667292103
2000,30,0.16,8000059,1,1,"dr","naive",0.62178072078857,0.018788876382484
2000,30,0.16,8000059,1,1,"dr","oracle",0.722515322152945,0.0227511076097363
2000,30,0.16,8000059,1,1,"dr","mccs",0.696699971487053,0.0226100227818489
2000,30,0.16,8000060,0,0,"gfmla","naive",0.639086188436863,0.0135078905420565
2000,30,0.16,8000060,0,0,"gfmla","oracle",0.737685785769369,0.0134070223395079
2000,30,0.16,8000060,0,0,"gfmla","mccs",0.73315524441545,0.0160300341081127
2000,30,0.16,8000060,0,0,"ipw","naive",0.634318464749986,0.0303226526592756
2000,30,0.16,8000060,0,0,"ipw","oracle",0.706930096330546,0.0396554634971898
2000,30,0.16,8000060,0,0,"ipw","mccs",0.728685073722527,0.0370807639980571
2000,30,0.16,8000060,0,0,"dr","naive",0.639170273981996,0.0157113740957875
2000,30,0.16,8000060,0,0,"dr","oracle",0.728449295260965,0.0163413999070705
2000,30,0.16,8000060,0,0,"dr","mccs",0.739223624208775,0.0190251966091573
2000,30,0.16,8000060,1,0,"gfmla","naive",0.639086188436863,0.0135078905420565
2000,30,0.16,8000060,1,0,"gfmla","oracle",0.737685785769369,0.0134070223395079
2000,30,0.16,8000060,1,0,"gfmla","mccs",0.73315524441545,0.0160300341081127
2000,30,0.16,8000060,1,0,"ipw","naive",0.598059109343437,0.0169713662978519
2000,30,0.16,8000060,1,0,"ipw","oracle",0.666896314902397,0.0179313477895614
2000,30,0.16,8000060,1,0,"ipw","mccs",0.675747865284132,0.0194820988266369
2000,30,0.16,8000060,1,0,"dr","naive",0.64223696235309,0.0146500758713887
2000,30,0.16,8000060,1,0,"dr","oracle",0.740093719746417,0.0142665363845319
2000,30,0.16,8000060,1,0,"dr","mccs",0.738352647583909,0.0175122320630561
2000,30,0.16,8000060,0,1,"gfmla","naive",0.597997224414335,0.0164223821381252
2000,30,0.16,8000060,0,1,"gfmla","oracle",0.673480162905047,0.0170253291267249
2000,30,0.16,8000060,0,1,"gfmla","mccs",0.675103486268109,0.0187347675565267
2000,30,0.16,8000060,0,1,"ipw","naive",0.634318464749986,0.0303226526592756
2000,30,0.16,8000060,0,1,"ipw","oracle",0.706930096330546,0.0396554634971898
2000,30,0.16,8000060,0,1,"ipw","mccs",0.728685073722527,0.0370807639980571
2000,30,0.16,8000060,0,1,"dr","naive",0.643104117420906,0.0254267651951798
2000,30,0.16,8000060,0,1,"dr","oracle",0.724852521560584,0.0304114603701599
2000,30,0.16,8000060,0,1,"dr","mccs",0.742409153693258,0.0316965228176922
2000,30,0.16,8000060,1,1,"gfmla","naive",0.597997224414335,0.0164223821381252
2000,30,0.16,8000060,1,1,"gfmla","oracle",0.673480162905047,0.0170253291267249
2000,30,0.16,8000060,1,1,"gfmla","mccs",0.675103486268109,0.0187347675565267
2000,30,0.16,8000060,1,1,"ipw","naive",0.598059109343437,0.0169713662978519
2000,30,0.16,8000060,1,1,"ipw","oracle",0.666896314902397,0.0179313477895614
2000,30,0.16,8000060,1,1,"ipw","mccs",0.675747865284132,0.0194820988266369
2000,30,0.16,8000060,1,1,"dr","naive",0.609946379176447,0.016595345287993
2000,30,0.16,8000060,1,1,"dr","oracle",0.682172168499753,0.0175897905483715
2000,30,0.16,8000060,1,1,"dr","mccs",0.691237940397524,0.0198489843568386
2000,30,0.16,8000061,0,0,"gfmla","naive",0.652267629119616,0.0134530672802881
2000,30,0.16,8000061,0,0,"gfmla","oracle",0.742911731030323,0.0130378395537367
2000,30,0.16,8000061,0,0,"gfmla","mccs",0.746433206698329,0.0158984614793854
2000,30,0.16,8000061,0,0,"ipw","naive",0.67827523772317,0.0361144348811543
2000,30,0.16,8000061,0,0,"ipw","oracle",0.832656178874897,0.0631827715837341
2000,30,0.16,8000061,0,0,"ipw","mccs",0.775968368386714,0.043954212124406
2000,30,0.16,8000061,0,0,"dr","naive",0.657855832707929,0.0174407954381137
2000,30,0.16,8000061,0,0,"dr","oracle",0.747335686301621,0.0143244871596445
2000,30,0.16,8000061,0,0,"dr","mccs",0.746291993633354,0.0249164725561604
2000,30,0.16,8000061,1,0,"gfmla","naive",0.652267629119616,0.0134530672802881
2000,30,0.16,8000061,1,0,"gfmla","oracle",0.742911731030323,0.0130378395537367
2000,30,0.16,8000061,1,0,"gfmla","mccs",0.746433206698329,0.0158984614793854
2000,30,0.16,8000061,1,0,"ipw","naive",0.615507972864721,0.0186967043689111
2000,30,0.16,8000061,1,0,"ipw","oracle",0.702692423082588,0.0227496241562014
2000,30,0.16,8000061,1,0,"ipw","mccs",0.693572362147127,0.0222212254829479
2000,30,0.16,8000061,1,0,"dr","naive",0.662564276808205,0.0147689289144153
2000,30,0.16,8000061,1,0,"dr","oracle",0.756199084229229,0.01362809993275
2000,30,0.16,8000061,1,0,"dr","mccs",0.757623037570986,0.0180955464858071
2000,30,0.16,8000061,0,1,"gfmla","naive",0.615162154071916,0.0161382883128939
2000,30,0.16,8000061,0,1,"gfmla","oracle",0.693515540421219,0.0165067666750464
2000,30,0.16,8000061,0,1,"gfmla","mccs",0.692262157919877,0.018217628039387
2000,30,0.16,8000061,0,1,"ipw","naive",0.67827523772317,0.0361144348811543
2000,30,0.16,8000061,0,1,"ipw","oracle",0.832656178874897,0.0631827715837341
2000,30,0.16,8000061,0,1,"ipw","mccs",0.775968368386714,0.043954212124406
2000,30,0.16,8000061,0,1,"dr","naive",0.687605872898772,0.0307888278464361
2000,30,0.16,8000061,0,1,"dr","oracle",0.809305915526201,0.0309108951286882
2000,30,0.16,8000061,0,1,"dr","mccs",0.79115812549602,0.038654609220009
2000,30,0.16,8000061,1,1,"gfmla","naive",0.615162154071916,0.0161382883128939
2000,30,0.16,8000061,1,1,"gfmla","oracle",0.693515540421219,0.0165067666750464
2000,30,0.16,8000061,1,1,"gfmla","mccs",0.692262157919877,0.018217628039387
2000,30,0.16,8000061,1,1,"ipw","naive",0.615507972864721,0.0186967043689111
2000,30,0.16,8000061,1,1,"ipw","oracle",0.702692423082588,0.0227496241562014
2000,30,0.16,8000061,1,1,"ipw","mccs",0.693572362147127,0.0222212254829479
2000,30,0.16,8000061,1,1,"dr","naive",0.622503004293298,0.0197676961462907
2000,30,0.16,8000061,1,1,"dr","oracle",0.720738875237173,0.0187553131311802
2000,30,0.16,8000061,1,1,"dr","mccs",0.698585082108865,0.0258740183569638
2000,30,0.16,8000062,0,0,"gfmla","naive",0.651402964234684,0.0132840194099209
2000,30,0.16,8000062,0,0,"gfmla","oracle",0.737413432640672,0.0131957870543401
2000,30,0.16,8000062,0,0,"gfmla","mccs",0.754982974260947,0.0160701128956612
2000,30,0.16,8000062,0,0,"ipw","naive",0.593501491764911,0.0286081371160847
2000,30,0.16,8000062,0,0,"ipw","oracle",0.641280457579985,0.0491360160071853
2000,30,0.16,8000062,0,0,"ipw","mccs",0.674180202819915,0.0359458521768132
2000,30,0.16,8000062,0,0,"dr","naive",0.64876249225637,0.0165805651533918
2000,30,0.16,8000062,0,0,"dr","oracle",0.730203910544901,0.0168223268131546
2000,30,0.16,8000062,0,0,"dr","mccs",0.748949858283448,0.0216096194628677
2000,30,0.16,8000062,1,0,"gfmla","naive",0.651402964234684,0.0132840194099209
2000,30,0.16,8000062,1,0,"gfmla","oracle",0.737413432640672,0.0131957870543401
2000,30,0.16,8000062,1,0,"gfmla","mccs",0.754982974260947,0.0160701128956612
2000,30,0.16,8000062,1,0,"ipw","naive",0.577388530969293,0.0168276144800671
2000,30,0.16,8000062,1,0,"ipw","oracle",0.644438010346177,0.0193834583147042
2000,30,0.16,8000062,1,0,"ipw","mccs",0.65208739978385,0.0195964559833767
2000,30,0.16,8000062,1,0,"dr","naive",0.652917424514538,0.0142060259685731
2000,30,0.16,8000062,1,0,"dr","oracle",0.737905315482355,0.0144812561980241
2000,30,0.16,8000062,1,0,"dr","mccs",0.757923535178348,0.0174639488082828
2000,30,0.16,8000062,0,1,"gfmla","naive",0.583494108198299,0.0156754990508195
2000,30,0.16,8000062,0,1,"gfmla","oracle",0.654997107293201,0.0162469391475536
2000,30,0.16,8000062,0,1,"gfmla","mccs",0.659895767757537,0.0181974160077192
2000,30,0.16,8000062,0,1,"ipw","naive",0.593501491764911,0.0286081371160847
2000,30,0.16,8000062,0,1,"ipw","oracle",0.641280457579985,0.0491360160071853
2000,30,0.16,8000062,0,1,"ipw","mccs",0.674180202819915,0.0359458521768132
2000,30,0.16,8000062,0,1,"dr","naive",0.611563036640509,0.0225288418881644
2000,30,0.16,8000062,0,1,"dr","oracle",0.688163241042526,0.0279069923945343
2000,30,0.16,8000062,0,1,"dr","mccs",0.697318040100177,0.0279958652202359
2000,30,0.16,8000062,1,1,"gfmla","naive",0.583494108198299,0.0156754990508195
2000,30,0.16,8000062,1,1,"gfmla","oracle",0.654997107293201,0.0162469391475536
2000,30,0.16,8000062,1,1,"gfmla","mccs",0.659895767757537,0.0181974160077192
2000,30,0.16,8000062,1,1,"ipw","naive",0.57738853107896,0.0168276144798681
2000,30,0.16,8000062,1,1,"ipw","oracle",0.644438010346177,0.0193834583147042
2000,30,0.16,8000062,1,1,"ipw","mccs",0.65208739978385,0.0195964559833767
2000,30,0.16,8000062,1,1,"dr","naive",0.577418129800973,0.0156064266970747
2000,30,0.16,8000062,1,1,"dr","oracle",0.653135866308405,0.0165360831619387
2000,30,0.16,8000062,1,1,"dr","mccs",0.650889114506666,0.0183392154167784
2000,30,0.16,8000063,0,0,"gfmla","naive",0.621049096459484,0.0136949285219166
2000,30,0.16,8000063,0,0,"gfmla","oracle",0.722200441523426,0.0134485018217865
2000,30,0.16,8000063,0,0,"gfmla","mccs",0.712242426015533,0.0163284334582662
2000,30,0.16,8000063,0,0,"ipw","naive",0.569364031575068,0.0277326988636328
2000,30,0.16,8000063,0,0,"ipw","oracle",0.597348870068516,0.0816543876271655
2000,30,0.16,8000063,0,0,"ipw","mccs",0.636871837837736,0.0351463836555235
2000,30,0.16,8000063,0,0,"dr","naive",0.631763236709624,0.0201081640637559
2000,30,0.16,8000063,0,0,"dr","oracle",0.725263648864589,0.0185866337845929
2000,30,0.16,8000063,0,0,"dr","mccs",0.738674477797709,0.0260559482517067
2000,30,0.16,8000063,1,0,"gfmla","naive",0.621049096459484,0.0136949285219166
2000,30,0.16,8000063,1,0,"gfmla","oracle",0.722200441523426,0.0134485018217865
2000,30,0.16,8000063,1,0,"gfmla","mccs",0.712242426015533,0.0163284334582662
2000,30,0.16,8000063,1,0,"ipw","naive",0.560284063696419,0.0164054140988654
2000,30,0.16,8000063,1,0,"ipw","oracle",0.626215669837701,0.0221304680204047
2000,30,0.16,8000063,1,0,"ipw","mccs",0.627883003749474,0.018754737974347
2000,30,0.16,8000063,1,0,"dr","naive",0.622484210848703,0.014452828889754
2000,30,0.16,8000063,1,0,"dr","oracle",0.719341199414374,0.0143206166852722
2000,30,0.16,8000063,1,0,"dr","mccs",0.716193520682598,0.0174302428108954
2000,30,0.16,8000063,0,1,"gfmla","naive",0.564002267260501,0.0157646570454078
2000,30,0.16,8000063,0,1,"gfmla","oracle",0.645736423786953,0.016296700737789
2000,30,0.16,8000063,0,1,"gfmla","mccs",0.631747828112687,0.0178275782343934
2000,30,0.16,8000063,0,1,"ipw","naive",0.569364031420746,0.0277326988560711
2000,30,0.16,8000063,0,1,"ipw","oracle",0.597348870128016,0.081654387627255
2000,30,0.16,8000063,0,1,"ipw","mccs",0.636871837837736,0.0351463836555235
2000,30,0.16,8000063,0,1,"dr","naive",0.589486449994512,0.0202495006663842
2000,30,0.16,8000063,0,1,"dr","oracle",0.689908710901527,0.0246112197037895
2000,30,0.16,8000063,0,1,"dr","mccs",0.672202940030283,0.024190136316516
2000,30,0.16,8000063,1,1,"gfmla","naive",0.564002267260501,0.0157646570454078
2000,30,0.16,8000063,1,1,"gfmla","oracle",0.645736423786953,0.016296700737789
2000,30,0.16,8000063,1,1,"gfmla","mccs",0.631747828112687,0.0178275782343934
2000,30,0.16,8000063,1,1,"ipw","naive",0.560284063696419,0.0164054140988658
2000,30,0.16,8000063,1,1,"ipw","oracle",0.626215669837701,0.0221304680204047
2000,30,0.16,8000063,1,1,"ipw","mccs",0.627883003749474,0.018754737974347
2000,30,0.16,8000063,1,1,"dr","naive",0.55790915084347,0.0159141673875264
2000,30,0.16,8000063,1,1,"dr","oracle",0.64351744535157,0.0176780708482441
2000,30,0.16,8000063,1,1,"dr","mccs",0.625139470635552,0.0186799219343179
2000,30,0.16,8000064,0,0,"gfmla","naive",0.658961659402108,0.0135518529720398
2000,30,0.16,8000064,0,0,"gfmla","oracle",0.751865777314654,0.0129343279324266
2000,30,0.16,8000064,0,0,"gfmla","mccs",0.75995223661856,0.0160301214070965
2000,30,0.16,8000064,0,0,"ipw","naive",0.677865868779964,0.0463508615437703
2000,30,0.16,8000064,0,0,"ipw","oracle",0.807757213704482,0.0753593042215547
2000,30,0.16,8000064,0,0,"ipw","mccs",0.790623519465072,0.0634322207921399
