"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,7000056,0.0358814551305385,1.00072673947296,0.982868183826203,0.0948393832845011,0.90956423855021,0.773823235748024,0.140879182835523,1.16551980536386,0.935255810629762,0.0433709508287521,0.0338139702874692,0.037923618661281,0.0463861710447014,0.0322755462403781,0.0313464405978506,0.0499377696914979,0.107810259178882,0.0456393165068195,0.0430070743932513,0.0441414627164369,0.0426862248137529,0.0460216207974652,0.0344573023291293,0.0325289497290196,0.049958550480865,0.100497037886759,0.040662956716946
800,0.2,80,7000057,0.114928977530838,1.0041221075451,1.02379525034459,0.109861985143577,0.856153802540972,0.898794497521427,0.0851388653546318,1.11547272186723,1.14345674557966,0.0642909077194622,0.0455047897894118,0.061621628628065,0.0848725818357785,0.0518085509762443,0.0908215711567604,0.088450059997398,0.0755720657474443,0.114511573229113,0.0645684062925809,0.045969077093275,0.0630588318824469,0.0847399374483745,0.0538657463990962,0.0977952539294751,0.0881159113812732,0.0808031325423711,0.124867707806267
8000,0.2,80,7000057,-0.0793788352176725,1.01088622159243,1.03207041789412,-0.0214897085084031,0.807304722252799,0.81958265680951,-0.0242488709321748,0.961781053257294,0.978431686320212,0.0601951383512764,0.0494597059168151,0.0487031552577074,0.0481571502059511,0.0589756072365531,0.045308690171497,0.0628173098432884,0.0937730470938425,0.0800827958217791,0.06115512147622,0.05042609571852,0.0508108774460229,0.0485700917763235,0.0610670255597148,0.0466526447802712,0.0634637704983994,0.0972503800757177,0.0824329144842001
800,0.2,80,7000058,-0.0119077927928382,1.07193967174551,0.911897254246862,-0.023860080737741,0.913923707384471,0.759415463097636,0.01126495991075,1.18476894758006,0.953807006149178,0.0500218358458467,0.0387163343466763,0.0410284852740079,0.0604552952374973,0.046896968637068,0.0424247339610476,0.0636433056470066,0.0970385991109833,0.0748413866496337,0.0501651350827803,0.0389087218935752,0.0415020440383741,0.061140168447195,0.0487683549247846,0.0435404426264735,0.064088201017567,0.0973020674406772,0.0757998499435848
8000,0.2,80,7000058,-0.018833837102779,1.07504994511825,0.990147956233101,-0.0607897983523892,0.842884472718023,0.776460692510025,-0.0718169101243475,1.00035602948037,0.891783167926979,0.0366737659783475,0.0288644332620787,0.0319033667527578,0.0444760817278323,0.0453771329401108,0.0367227015638711,0.0517058425037159,0.0695475742591598,0.0502560161562859,0.0368183231159819,0.0292785083685455,0.0324837092942389,0.044586067325917,0.0464979253233666,0.0371558193061813,0.0518693691244662,0.0717886256059282,0.0512528119174396
800,0.2,80,7000059,0.0281872545045709,0.921742799201907,0.895523483042228,0.0915591575628899,0.654398671315172,0.672234767779469,0.119350091300222,0.805163881835055,0.799159882374121,0.0538456163228653,0.0495748510054742,0.0421797230242412,0.0867589214053276,0.0572278345547336,0.05725225587298,0.0866208835054799,0.0596796494562127,0.0675832360927367,0.0546236862053171,0.0529159251317492,0.0418484653401911,0.0882678628600232,0.0579864084482605,0.0579003235358877,0.0876029274801478,0.0606049851674931,0.0686347261873336
8000,0.2,80,7000059,0.0362160544531877,1.05616351335683,0.928954977768827,0.0146989939841815,0.868422914651243,0.793683598164828,0.014540892743839,1.04147193271361,0.945107080864682,0.0276307745069269,0.0251396013853159,0.0220383323263273,0.0590402056347094,0.042020001421009,0.0299549429133093,0.0728099341278449,0.0531114373157854,0.047823946800087,0.0277065733901979,0.0255207776178739,0.0222642125105226,0.0594542796633113,0.0429290704652943,0.0302263939711061,0.0734178191413799,0.05490061984885,0.0493807727117141
800,0.2,80,7000060,0.0866132278503568,1.09726807970417,1.03770250783431,-0.00340773937735566,0.895322763597441,0.867536204374842,0.0372582827911934,1.09514675818248,1.05150995843246,0.0767820403704382,0.0721771975501884,0.0726000912215671,0.0727566408661019,0.0530441885651659,0.0601972876531937,0.0757222941089655,0.0691399269934878,0.0773254415077266,0.0773222326497996,0.0736240165972288,0.0744492480180238,0.0730451480129551,0.0534528335857895,0.0637505645882469,0.0760016598770143,0.0712501183897687,0.0829818515058633
8000,0.2,80,7000060,-0.0532139692686037,1.08308826838005,0.962602617791541,0.103560601005399,0.958022594495767,0.886838169361637,0.0969606640963185,1.13011942229576,1.06178885337348,0.051913676074904,0.0425749636570671,0.0390937177489189,0.0683325028258772,0.0443453585102905,0.0657401281004718,0.06166148483777,0.0686970789434247,0.0700288493025103,0.0526434528185173,0.043374299143288,0.0398936662515433,0.0688909960111377,0.0458987292060603,0.0687026247191091,0.0622605757662347,0.072739396464812,0.0720225754765072
800,0.2,80,7000061,0.0357828756261778,1.03065740414423,0.876879774997062,0.142945416209959,0.745483927911053,0.702200483768124,0.134685157379636,0.842753300035493,0.801051322850521,0.0775637138613611,0.0610757851629655,0.0496469719946496,0.108648381494415,0.121781448272629,0.0670225530202203,0.138322128127691,0.158091075535852,0.104008965883698,0.0783727408651403,0.0623016106430978,0.0503221038536926,0.110867283672799,0.138649040815253,0.0742778681054511,0.142498630842966,0.177936498527149,0.113026535692852
8000,0.2,80,7000061,0.115621681086365,0.907259788869073,0.876505328016091,-0.00911816381103738,0.954204855884956,0.831477615134101,0.0238547222517993,1.14007537842234,1.03502952047164,0.108604409092011,0.104876026144961,0.148075989769579,0.0654790651021147,0.0829703549728809,0.0471113294746845,0.0569089555528639,0.0728452229371733,0.0607026502749853,0.109677196101243,0.112690339085696,0.160805357363519,0.0654153242649086,0.0907603213260823,0.0492452314570209,0.0570802686765695,0.0766248194015637,0.0631267876591792
800,0.2,80,7000062,0.0515582866506982,0.995525789522358,0.905704370931274,-0.0153835510501093,0.78296689528508,0.687717499309161,-0.0293798433324153,0.955860961266707,0.811902825531562,0.0689071457727233,0.0600505013845046,0.0513418452292246,0.0647556349097059,0.0506677756180993,0.0427290048698603,0.0757899341436031,0.06302507456451,0.0546689019403681,0.0693406674806006,0.0671672750051071,0.0573176531537219,0.0650208796581251,0.0509857492501577,0.0436645194985944,0.0762003545337215,0.0633385407075555,0.0561991376741543
8000,0.2,80,7000062,0.0129359615009524,1.03893936647362,0.949115396793841,0.110246638551907,0.899543980464387,0.762606908532117,0.102194076562996,1.10418154540363,0.895920878009493,0.0574151179343618,0.0332112308898145,0.0326111530421572,0.0487614048445047,0.0429888484285273,0.0349859769597116,0.0636530336446532,0.0686176029428773,0.043952581796749,0.0579205544585215,0.0335246379160899,0.0328768915472864,0.0490189423414699,0.043771579679101,0.0352623688608133,0.064085202108425,0.0714252332234195,0.0440896587874695
800,0.2,80,7000063,-0.0140151817774353,1.06926969067107,0.900877197107211,0.0380973679495524,0.927735156086965,0.720711986149719,0.0573063928518192,1.1762140810681,0.94178597530763,0.0528288111012703,0.045495644368113,0.0477292156583927,0.0806603776433288,0.0706615951018656,0.0640014430681242,0.0907638086952737,0.0872483339874041,0.0742098626792627,0.0531113714126874,0.0459871898849132,0.0483526724761,0.0822346944977803,0.0729230134662146,0.0651973816971348,0.0932807445351566,0.0911069585056748,0.0749167041866978
8000,0.2,80,7000063,-0.0130390173310717,1.0237216714171,0.91805014596419,0.0553224328448237,0.758239386765774,0.777822508935714,0.0949261875063832,0.923407294893205,0.949577573183477,0.0621489504564162,0.0410272552078858,0.0278157845657132,0.0509003444891635,0.0400010837850953,0.0528067895858067,0.0661927083551656,0.0590338821389222,0.0904680489050985,0.0635473256010387,0.0420364980689305,0.0284407175985229,0.0503512142703492,0.0390594457846495,0.0623226695984372,0.0657648602778123,0.0703290654186335,0.114915043965062
800,0.2,80,7000064,-0.151933297369124,1.19570369521195,1.01263933813624,-0.196577866582223,0.986910071862557,0.825118672755938,-0.219918412385649,1.14182465891024,0.974003906590502,0.0916584381811784,0.0683342670064234,0.0700009035170178,0.11698465041617,0.0488904324551153,0.0522847234433039,0.111721674501023,0.0628316109931108,0.0581855316413971,0.0925489575669543,0.0697315502239554,0.0718287785573298,0.118307144261332,0.049678750241173,0.0527218183553238,0.112810431130612,0.0656679743234098,0.0590195048820322
8000,0.2,80,7000064,-0.0328999293969945,1.0027748192264,0.925028213452254,-0.15387859060021,0.806727211917825,0.753122330406936,-0.183400190866025,0.982432098279738,0.892671605083016,0.0300005243508151,0.0239513523041687,0.0212577702070547,0.0626592482779472,0.0337293707298448,0.051829175619016,0.0727497051733352,0.0485027566951929,0.0834860002439902,0.0300763164658076,0.0244661688483957,0.0214736427811648,0.0636430452105795,0.0350946318141149,0.0558832302002234,0.0741569765633917,0.0525601838918661,0.0917001089972112
800,0.2,80,7000065,0.0271653893525711,0.988478752423549,1.0225848623073,0.0924526043829208,0.935412951963527,0.890618604662215,0.0254452891374618,1.11803167722036,1.03541491855166,0.065314888872905,0.0667290005839998,0.0438505889911336,0.0878833258265861,0.0524717136788599,0.070671730996197,0.0598132935362661,0.0636430285519082,0.0731722475006649,0.0655126558900078,0.0713461643797389,0.0495805573085561,0.0900993284242683,0.0543568759380273,0.0747856698220306,0.0598427339519283,0.065771427855134,0.0776752731378936
8000,0.2,80,7000065,-0.078291448328813,0.94505874510149,0.872506729228632,0.180881655307499,0.659285579983628,0.759698285209911,0.154161309802923,0.834071871677209,0.922517473992589,0.0642446459579812,0.0602841735432787,0.046509877828416,0.135467959429109,0.0939111553094207,0.111914305127061,0.178222516779867,0.130067693325449,0.145930105389168,0.0654690376589456,0.0631173100553685,0.051744129833691,0.143282101572604,0.102900965827843,0.122274042298901,0.184022454051278,0.136571746384697,0.156797981886299
800,0.2,80,7000066,0.159149937369796,1.15212176141688,0.782111400673027,0.173895138425359,0.962223457031715,0.642416158100925,0.180292549035849,1.19341000720319,0.790460877733109,0.0559796850876361,0.0505445050171614,0.0428817234762759,0.0929417912239975,0.0648022556287232,0.0557156581354309,0.0916048764011555,0.0823226049252141,0.0640634326750856,0.0556893097141779,0.0532187211713699,0.0430957854447927,0.0942606110009329,0.0657614305139608,0.0575134883427427,0.0932341321484606,0.0834058771352695,0.064951352435179
8000,0.2,80,7000066,-0.053200860033565,1.00901964824947,0.907614145341942,0.109812676252113,0.803642137334046,0.817715664570655,0.222717283330203,0.921590597338098,0.978733402133198,0.0572819534859531,0.0594504181900348,0.0577730911052425,0.0872082577227247,0.0429540999020631,0.0322508393075611,0.142125912703278,0.0736591880743934,0.0479132330624217,0.0579707788611314,0.0623692874315391,0.0602436353112097,0.0906433390956612,0.047557127617673,0.0330359806766529,0.151534239391669,0.0913200885300635,0.0506763461006982
800,0.2,80,7000067,-0.0362633380526995,0.985033236309301,0.893633939679026,-0.0340371989966681,0.691179346997394,0.684653669202974,-0.0322839220837131,0.837375467016123,0.79721043530112,0.0918733438717529,0.0774116281716961,0.073377102311603,0.111762341018769,0.0907885837932527,0.0546531034881329,0.124508374047573,0.113533197199305,0.0738927331616959,0.0928028550194232,0.0782471521685207,0.0749635359991733,0.112720987206542,0.0954840832051229,0.0565147752536174,0.1256961771689,0.120269022662116,0.0786804700197574
8000,0.2,80,7000067,0.0765444498856867,1.02256673525494,1.00624483105229,0.054365860548177,0.889350806724107,0.817806907093881,0.0557693046943181,1.07768648881553,0.984342634320276,0.0769019826008369,0.0202388466035264,0.0609652552140129,0.0669465399526456,0.0332998472522834,0.0376116819573186,0.0726432789749035,0.0408317141187439,0.0490601440368884,0.0771930925634668,0.0299574352499275,0.0644713826196273,0.0672952755577474,0.0337389572631275,0.0379012931030896,0.0730764980315474,0.0411782139636873,0.0495188746090127
800,0.2,80,7000068,-0.0343229383116116,1.11572754836374,0.806446043464572,0.154757797421838,0.990514018988415,0.719213535993379,0.0793785558525922,1.18811489474683,0.895094853302995,0.102772435469169,0.089982775161026,0.0723508275905086,0.127792397205993,0.0865954840221749,0.0470715983282004,0.0866838726204851,0.084239668078523,0.0564625259154407,0.104701038541794,0.0929484587623925,0.0745350845213591,0.130029815614412,0.0888619689552736,0.0477778823634896,0.0873953251965428,0.0874792083245584,0.0577503065911684
8000,0.2,80,7000068,-0.121098789625722,1.07674821563501,0.976837842068028,-0.0578857776764711,0.897944835806203,0.773558269057174,-0.073567909420596,1.06397687559549,0.9293524748716,0.0735681793577399,0.0416377304132888,0.0511331496910197,0.0478206674681076,0.0414853434966931,0.0304407019241519,0.0505270246162918,0.0555642645737559,0.0404407396015401,0.0744551509091095,0.0421322600021584,0.0516627712804569,0.0479378086900017,0.0421148296189463,0.0306017243590157,0.0506435122170506,0.0565835384567247,0.0407763830612106
800,0.2,80,7000069,-0.0596022768532425,1.10614590195704,0.863870012497369,-0.215307391384817,1.22561263998187,1.06246766144421,-0.625140972383924,1.73564000150905,1.60680694542653,0.0578583758369573,0.0398783559840691,0.0412144334933976,0.205559562269479,0.195474294543179,0.239447608166801,0.453262696801993,0.471954672344939,0.605589825899461,0.0582609657400072,0.0448422393109247,0.0434918888177861,0.636850569558823,0.826760662834761,0.810543176977045,0.965534153872966,1.17555881393803,1.20985800166816
8000,0.2,80,7000069,-0.125539708226155,1.0862386911396,0.920107024692517,-0.100992151952391,0.888773125695315,0.863437201993568,-0.107203678916448,1.15833196241883,1.09881598313757,0.105560726707644,0.0344618949538238,0.0674560853039434,0.067624950027527,0.036701392767684,0.0543430771497924,0.0695435355230493,0.0836008919837194,0.104183303357213,0.107440415907871,0.0341394206161816,0.0694628909880486,0.0685881734450982,0.0391209615639152,0.0620997831802748,0.0704026032115466,0.0923773315838692,0.117140512396484
800,0.2,80,7000070,0.0453772951442266,0.858365646273095,0.759171942215467,0.0202570887287196,0.715739330105991,0.647599329043408,0.00644110275646889,0.882381214020065,0.784770440052362,0.103945315142712,0.0820019267123706,0.099638787165328,0.0818343160336342,0.0689886637691989,0.0603671725467117,0.100178126845171,0.0970358396985722,0.0786886045083901,0.10650682022033,0.0847235762330917,0.103569714796141,0.0828094941701914,0.07108303682662,0.0614740123556394,0.101626082398306,0.0993253597812613,0.0799244521182028
8000,0.2,80,7000070,-0.0274471973552004,1.00606920823153,0.903024084053253,-0.028394243056399,0.821650283802369,0.769571669745862,-0.0459665884501274,0.968085009781489,0.909664090664179,0.0436486657292286,0.0321754468572734,0.0250482360433988,0.0388752364711858,0.0330201535991692,0.0278638256891647,0.0478427385544042,0.0493551092466345,0.0411162647792666,0.0438472025807498,0.0329676832689386,0.0252593138105615,0.0389663638954832,0.0334025556622556,0.0279394976434301,0.0479986165055024,0.0503131134289849,0.041478555947773
800,0.2,80,7000071,-0.0990161401486278,1.02478333190509,1.04902334389401,-0.29839399904757,0.922929729561833,0.919867974671625,-0.293182241393529,1.18537889282806,1.10690338534953,0.14226848587451,0.0599636584554981,0.0903370252555707,0.257302950313623,0.0593032503205864,0.0604820758464821,0.267804637259457,0.0863787280972288,0.0999848782479723,0.145764822163205,0.0611382626163384,0.0933676659911391,0.275999756484214,0.0611192877718991,0.0618472151800737,0.286005240132301,0.0868455755703816,0.108344818029581
8000,0.2,80,7000071,-0.258049826234881,1.23545776277132,1.21138214077688,-0.257358160760351,0.966977456262706,0.964447049282804,-0.146320294189092,1.04853120333485,1.00142707154554,0.0809256309955781,0.0937599627567087,0.0981608407222713,0.0953829794214971,0.093041261686727,0.0992763559796644,0.0459812322957925,0.0372935765240116,0.0401493137095302,0.0773437245651037,0.107011022686459,0.122504779365023,0.0986446290693773,0.0992067095817464,0.108114574622442,0.0462446113287282,0.0384297219835692,0.0437621681481013
800,0.2,80,7000072,0.0484784923514285,0.978571764506071,0.869020560916468,-0.0391513635650911,0.751038736533135,0.657933834279082,-0.0759498539813553,0.881754395802551,0.773965149148228,0.109732306850788,0.0801199149687326,0.0594240779639833,0.0881880603157611,0.0702170567938619,0.0847425950141654,0.101076219917624,0.102026719628868,0.125063218995157,0.112144423917341,0.0860910466220172,0.059374565264066,0.0889897600308697,0.0730573909706867,0.0877033085466018,0.101962117052869,0.109250880526535,0.131684763547473
8000,0.2,80,7000072,0.0658905303269643,1.09134460840344,1.00112604085448,-0.0336991121888344,0.851430046574968,0.778036872921541,-0.0540507302984436,1.01003472235505,0.89570827070315,0.0363646102401322,0.0330404622653295,0.0391306417688778,0.0361700412027866,0.0271202309841286,0.0256839880063406,0.0465946642301723,0.047305510396215,0.0494683954549162,0.0364351688543253,0.0332504054364217,0.0408672239900381,0.036227829735167,0.0285611217093389,0.0263970185429968,0.0467028792948021,0.0489344507138448,0.0513918202814377
800,0.2,80,7000073,0.0313975606378186,1.00849070750394,0.907418432430317,0.0615319561634438,0.781646215510794,0.795409854008303,0.0638142811660425,0.980245295712315,0.972900146211091,0.0780536157755797,0.0686885069184951,0.0682702062332131,0.0981160222384058,0.0645172390104756,0.0830974795456924,0.113156196271412,0.0919018264149049,0.118470911482773,0.0783794960915518,0.0701485832262828,0.0726397335306243,0.0994478796831447,0.0649895962831876,0.0877567719385174,0.114612311391825,0.094214244343922,0.126387315051069
8000,0.2,80,7000073,0.0390792800696127,0.968463399235142,1.0556092318844,0.031401915931419,0.878202561162341,0.815523099114841,-0.0305033415353171,1.01634952576548,0.942523697152057,0.0676474060676355,0.0520009353557071,0.057907537877918,0.0618040834385615,0.0608310046785405,0.0541914683797243,0.0696013078642726,0.0943341471561644,0.0739807016579126,0.066915086455095,0.078290282296424,0.0673836717016331,0.062055799731712,0.0631538744574284,0.0553570016122314,0.069479288229601,0.099860807916799,0.0767332786282365
800,0.2,80,7000074,0.00300121747078352,1.15136085262991,0.912942393684088,-0.0157468000965886,0.826943905533273,0.760698420496987,-0.125685657119039,1.14848465149907,1.07308823684208,0.0800447569250259,0.052551844882236,0.0596330093411552,0.0732340850432202,0.0566415725208724,0.0672935289835817,0.12130689025838,0.139544861785766,0.224139041780038,0.0813931394831053,0.055932281271369,0.061122085243275,0.0733340837038267,0.0702829933447638,0.0719144736717567,0.122498331777784,0.133899826284884,0.213903938328711
8000,0.2,80,7000074,0.112774992385956,1.00363501815416,1.09030418515111,0.132539728743201,0.73527034688308,0.850090276158294,0.224028601562906,0.913715600503028,1.11684135210454,0.101676035428831,0.0562910870100813,0.104880454301722,0.0693834428123915,0.0580556309242076,0.0472629514229161,0.0833614090485416,0.0427417597790543,0.132661690891536,0.102700799016337,0.0628353951770994,0.115989319921464,0.0682846749735574,0.0755181103668931,0.0457783965318188,0.0742540006742965,0.0916086656937309,0.0737838149656101
800,0.2,80,7000075,-0.0930754526310058,1.05111604098722,1.05142977451874,-0.0299569062232474,0.919584311860742,0.915676325268086,-0.0631999776547916,1.10859211488415,1.10746116202918,0.0635464356197803,0.0424597741101908,0.0564006685108535,0.0800263910919447,0.0516154191666532,0.0605403316639936,0.0791393031543276,0.0620175330787997,0.0762309721938725,0.0639676155467861,0.042575210426048,0.0576279342889263,0.080449731261661,0.0522412902777343,0.0615604936438664,0.0795181680177872,0.0626423905383796,0.077481281548714
8000,0.2,80,7000075,-0.166458540139872,0.904683840052999,0.841692221956683,-0.274591206179772,0.563789904373867,0.659032729856445,-0.292648206705117,0.675505243990695,0.690149682376417,0.137018923980538,0.0862886249393837,0.0705960394216172,0.133936082551032,0.116659606212258,0.0593745631286583,0.167325819164847,0.136921224152399,0.0923817735101069,0.143572994336193,0.0905078067506083,0.0720671186738611,0.138998827323084,0.13603688138531,0.0607423172117446,0.176681181823136,0.148763709883112,0.0961822802569593
800,0.2,80,7000076,-0.19390160281071,0.730979197597679,0.847991560599707,-0.243252701885706,0.670670191127885,0.726200413993187,-0.307354740635037,0.772374548649647,0.90694267861287,0.0861688895252541,0.107587062076767,0.0528414820912013,0.0902700818703126,0.0656066041878624,0.0596495595810534,0.0972730407697062,0.0510653844104301,0.0933776979812915,0.073974088466406,0.263431694701618,0.17532817391347,0.0895780742935188,0.154753856833785,0.108900691330299,0.10430991808703,0.236293637214524,0.208343543440705
8000,0.2,80,7000076,-0.468359854691471,0.619222075116702,0.883349484058968,-0.0579444255188662,0.837314882198383,0.724794796238327,-0.00333925131392874,0.508698536103518,0.0980594678493966,0.231425477169588,0.12743843947066,0.0374567067277974,0.0763301429492344,0.0448393540435159,0.0391039516558172,0.149705307479571,0.0598092563148398,0.0666060799321515,0.271422980465035,0.219583018610819,0.151053091469667,0.0796242833623136,0.0559010838231386,0.0530335318160291,0.244105857814703,0.0958612066659854,0.119677198352976
800,0.2,80,7000077,-0.128479377640435,1.05617656381657,0.919857594078315,-0.173775341250867,0.935381210227026,0.760321025511237,-0.139075160363429,1.1832850784875,0.952831354312465,0.0489871504225282,0.0335159578989591,0.0387905258003029,0.071099727596739,0.0566927552420021,0.0508747092851189,0.0689767278866539,0.0796542024309999,0.0738607822917113,0.0495396331150465,0.0370867181357185,0.0396916663840065,0.0700635947627087,0.070863459322042,0.0516698143506297,0.0682436312529115,0.107204125053236,0.0880481089297531
8000,0.2,80,7000077,0.064652786230159,1.10179320059172,1.0326420486437,0.0280468792722717,0.837001056864102,0.74712327459789,0.0784670006336185,0.908697059186198,0.799899899782997,0.0520009902414742,0.049443577468776,0.062896610838902,0.0460787858063733,0.0501883344474405,0.048318395273151,0.0634822653092528,0.103024486159998,0.0865657585914858,0.0525973797003034,0.0518640918488341,0.0671857336958964,0.0463224776811667,0.0525638151293256,0.0504819188431464,0.0626498975462659,0.114085370564623,0.0938035505899145
800,0.2,80,7000078,0.0939041779825162,0.952780360066982,0.873363429002714,-0.0770862175620596,0.578200454629299,0.680275099697065,-0.232375674402076,0.64772498760803,1.15729652527276,0.0991849156476806,0.138179951350189,0.0699987979848467,0.0865046142813186,0.0540308777557079,0.0734726075839021,0.165523365963829,0.129618944116621,0.879692326702667,0.0943486728214794,0.175859303822713,0.0867362258588077,0.155135092604366,0.161084587111268,0.158272895653199,0.288921035290756,0.212466129699341,0.551850561503329
8000,0.2,80,7000078,0.088419196085756,1.04019005069896,0.990368425660161,0.0759401721082828,0.856476133929472,0.844174471248091,0.139027754364468,1.04745319364949,1.06180399195695,0.0627651246176144,0.0397864123953041,0.0396369559571,0.0930103254449854,0.0273713025310255,0.082948689693952,0.140874326024353,0.0331881867955491,0.14067774510508,0.0635484722644424,0.0413177710185751,0.0400153203565239,0.0942430420427598,0.0269565971808604,0.0864150305636969,0.144041937598607,0.0332828688647089,0.148458894975299
800,0.2,80,7000079,0.0582682366124226,1.15801983551696,0.976789337109415,0.0359376125848722,0.91886778978254,0.781195361350989,0.0417386794938064,1.08412255513048,0.920047385809861,0.082577517678825,0.0643222155987706,0.0909757957424026,0.069363920784386,0.0527597365169634,0.0531379261435115,0.0773902796635066,0.0691500368311433,0.0683906719025727,0.0832583820153426,0.0650061146478968,0.0929434645184292,0.0696411916363023,0.0534177759177616,0.053629849563128,0.0777771852798068,0.0702707251834295,0.0691211772103409
8000,0.2,80,7000079,-0.00780367330578683,1.01685595081736,0.954832485110635,0.100866723462061,0.91464658743143,0.849093815929827,0.0782867417988033,1.11935047778174,1.02312784275708,0.0576974239618538,0.0478498619107746,0.0429476045141862,0.0541466625900791,0.050386484565313,0.0610611573384833,0.0629134749931416,0.0592907048390922,0.0672171808984465,0.0584388356900836,0.0495959764847477,0.0436145250547901,0.0546647367352306,0.0516748873661025,0.0630503679649152,0.0638147261264807,0.0611405784240463,0.0692961137234986
800,0.2,80,7000080,-0.0512334582964095,0.844792230464064,0.99041330773406,-0.175424980629494,0.641304329500471,0.738725655934503,-0.27493046186837,0.842042361311291,0.907696892815688,0.123367759101416,0.115369858604317,0.110087683337784,0.0925689714233084,0.0762063079189712,0.0803627029812815,0.141694406525373,0.0690236908909863,0.108335669962054,0.129278014129274,0.125219467144993,0.117101619403966,0.0986218045219006,0.0837446646319204,0.0892737483555341,0.150710052783301,0.0800047739532795,0.129046115304394
8000,0.2,80,7000080,-0.340948678841119,1.01630935303738,0.876108195876224,-0.286755271494866,0.77280301076126,0.73791135888247,-0.157978092030491,1.109032213615,0.907516537451414,0.235523338646365,0.0557274479780829,0.0727007951629813,0.15834749470942,0.0676849301877127,0.0707910794417503,0.128325833705122,0.0968146774072947,0.0693028095223498,0.266490296330506,0.0557378545910353,0.0723519639192903,0.168324444035564,0.0682469082671113,0.0713204048229571,0.14240347837338,0.0945184453955154,0.0724756680956042
800,0.2,80,7000081,-0.119225902275339,1.00110097434928,0.888804335605502,-0.242924105588862,0.982136145406896,0.821369481075781,-0.287384128286443,1.21681744501505,1.04463952742173,0.0769310701726422,0.0529052111927604,0.0580623144195109,0.0972653062862138,0.0990223319977685,0.111102977288223,0.119627326909256,0.124999454024369,0.117099526652404,0.0794228131555309,0.0545005648606671,0.0591378161838343,0.0992736600159566,0.102846152154946,0.114388760001933,0.124694515561415,0.132463663784681,0.120972829452827
8000,0.2,80,7000081,-0.0378889844898221,1.06030477261172,0.937112188122613,-0.0670322370954703,0.853965599045781,0.751817986968034,-0.0920220134271303,1.07885362425504,0.953239304102925,0.0638193671213526,0.039584806448545,0.0345913439056841,0.0708349587592186,0.0531623274354366,0.0325246157138703,0.0807766808457825,0.0657287485983805,0.0605484386006543,0.0645533507931531,0.0403858599387455,0.0351151471689567,0.071596343463523,0.0578861334738022,0.0335889239463811,0.0817243113371894,0.0706582190447921,0.0618642714623011
800,0.2,80,7000082,0.059530791285727,1.07988222939066,1.02912412511766,-0.00155551119241399,0.908701485553872,0.864001467353752,-0.0471344555388163,1.11318289696264,1.01557830863412,0.0654802322343834,0.0501869315110593,0.0513110435322574,0.0804712891909256,0.0536599449701991,0.0678935295486196,0.0833331926939904,0.0701250457345478,0.0754421899022429,0.0662355152495133,0.0517414319512656,0.0519063608281854,0.0810753095414035,0.0544251823864708,0.0695262387922918,0.0838998183475615,0.0709398719467571,0.0770671340231442
8000,0.2,80,7000082,0.0608621512258424,1.07589069637139,1.10966756092163,0.0468557648307932,0.871811325813626,0.858762563749236,0.0588553852034443,1.06978263148524,1.00340696075304,0.101945247345448,0.0485415805889354,0.0883834969127394,0.0529836029412491,0.0300592032191084,0.0408593275988749,0.051330122763865,0.0359658952741598,0.0414187403055904,0.105777626244362,0.0539402304647653,0.0999275256802131,0.053381880482283,0.030647559869856,0.0422865022715691,0.0516429039877402,0.0363416794028646,0.0420854078773206
800,0.2,80,7000083,-0.174124203662242,0.699667835993749,0.629036698806016,-0.154401152093586,0.787282366817716,0.675570189882444,-0.23544753586234,1.06988510854636,1.01916872661538,0.143021098915421,0.166854416055341,0.14766199735343,0.104970496136457,0.0451260652835566,0.0573897198457113,0.183674929908477,0.153119736772228,0.196083140117767,0.147894155478019,0.185370908470378,0.158441545397796,0.136957184391475,0.0439632628389914,0.0550462909872121,0.238131785379482,0.165479499029587,0.201630818671901
8000,0.2,80,7000083,-0.0985913607847283,1.06722019111111,0.982970031524232,-0.0455310498296498,0.831733361773898,0.733580394504308,-0.053591797852015,0.993601400987715,0.863121283377844,0.0673435188351022,0.0388341549412806,0.0395671510285197,0.0407934328735698,0.0308548613834993,0.0329864191261517,0.0530302192640058,0.0438487824960882,0.0500464590903879,0.0697387752771539,0.039099296868889,0.0399341456155113,0.0409293717472831,0.031199167408312,0.0337823669792871,0.0532702778587702,0.0446200817763266,0.0516553458589544
800,0.2,80,7000084,-0.0140126258595729,1.19935358491273,1.02195369869012,-0.043722595655628,0.94371257624054,0.840922126856366,0.0506235767793502,1.15461433191983,1.0142000139487,0.0861220763059942,0.051667014824137,0.0907771568791671,0.0775765772579182,0.0507091607348233,0.0603797248534009,0.0826760411163607,0.0702413593550467,0.0809725551795357,0.0865878451143577,0.0554759877164997,0.0944611340142055,0.0779333467297148,0.0515239385282448,0.0613594360930155,0.0829347637315909,0.0733334079041355,0.0830202308042969
