"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,9000004,0,1,2,3,4,-1.88881345280138,-1.24913555527668,-0.609457657751986,0.0302202397727127,0.669898137297412,-1.2620407869398,-0.930401933033048,-0.598763079126301,-0.267124225219554,0.0645146286871927,-1.76369084154631,-1.1904530176224,-0.617215193698484,-0.043977369774572,0.52926045414934,0.0937008534180091,0.146218898324428,0.225610087561542,0.334235133659188,0.46491534099535,0.127896089796047,0.171964952775716,0.22973271836002,0.303743561951018,0.394573101700998,0.0734192229623503,0.122210076502709,0.211338584297629,0.391380029871112,0.65146501587292,0.477850467980918,0.268055358423341,0.121057613630344,0.23821184199113,0.445110640987458,0.349907258194435,0.207852622084111,0.118588631340884,0.187127609575228,0.325673377563079,0.675568893629181,0.365835812385754,0.123701430602227,0.317477458989824,0.624744364300101,0.0291310225804802,0.0232757627650335,0.0160640826288647,0.0344671456981512,0.07523001354494,0.0277265547580639,0.0214698403041759,0.0157082460102127,0.0270258595506754,0.0573113180259153,0.0333956711549682,0.0290654584265597,0.0337051823667277,0.0383940048250169,0.0985932160791964
8000,0.25,80,9000004,0,1,2,3,4,-1.94611237840704,-1.28220954420712,-0.618306710007198,0.0455961241927227,0.709498958392644,-1.39513311022321,-1.00224679299918,-0.609360475775148,-0.216474158551116,0.176412158672916,-2.00273259977016,-1.30573994851211,-0.608747297254066,0.0882453540039831,0.785238005262032,0.108670615029699,0.163964066548082,0.240321983877162,0.331954392084661,0.424903276839454,0.151533065605289,0.192187908804211,0.240075149854601,0.293615074688728,0.3500819118724,0.104182408052964,0.161049544674975,0.241066893438111,0.337794468895801,0.435312426864841,0.136868335482099,0.0768021237273982,0.0365166508226445,0.0709763340306714,0.13042656487246,0.103187931074436,0.0608874726209455,0.0361818931563053,0.0587646520456492,0.100696321358738,0.182398890796575,0.0974952034812119,0.0370606195212656,0.0942012729011242,0.178903565063749,0.0097000086374819,0.00765768875791987,0.00513539756889944,0.0102652952794236,0.017780029160267,0.00958910217815638,0.00686852165394425,0.0050207612536588,0.008413898817758,0.0144528280686095,0.0121572958328711,0.00937700716359986,0.00553783272553634,0.0137851656419273,0.023970207904017
400,0.25,80,9000005,0,1,2,3,4,-1.93972420248224,-1.32891513769724,-0.718106072912246,-0.10729700812725,0.503512056657745,-1.90315604899324,-1.32387441867885,-0.744592788364465,-0.165311158050079,0.413970472264308,-4.61184673645385,-2.77412204824497,-0.9363973600361,0.901327328172774,2.73905201638165,0.0912563192481985,0.1332953263331,0.20458617135464,0.328294742448196,0.517601237793079,0.114276853699408,0.15240082712917,0.211864403494537,0.294479578398821,0.396370109743041,0.0624511148809533,0.0761384087933841,0.180668800516249,0.425116091807166,0.657098106020679,0.551066540482148,0.312858060780996,0.161002333747755,0.296309108649561,0.532458613776758,0.72165257926616,0.417392014680966,0.173435995240438,0.297278147091775,0.590845877365044,0.0395117591670547,0.0188205019658798,0.0278971180096669,0.0532286840854451,0.0807424432558006,0.0307889364422155,0.0275984378455702,0.026426641635538,0.0421262318207649,0.12887198827906,0.0409987798208572,0.035063186798949,0.0229469396250646,0.038097641769238,0.0802979628768828,0.0303994912224647,0.0142587287844851,0.0116598776428293,0.0221170237337233,0.0279922089292415
800,0.25,80,9000005,0,1,2,3,4,-2.3074543536531,-1.44747142467951,-0.587488495705909,0.272494433267689,1.13247736224129,-1.44742905357858,-1.00696771878203,-0.566506383985481,-0.126045049188933,0.314416285607616,-2.12281116486421,-1.35649590771911,-0.590180650574009,0.176134606571093,0.942449863716195,0.0786885341884397,0.13578860089166,0.226079328428035,0.340695108435921,0.452566582840511,0.134492861446725,0.177737327894667,0.231619750486809,0.293778404572995,0.359125628681019,0.0905109485866659,0.145787929691246,0.235321637611831,0.349799646107292,0.456687951807268,0.451276811219509,0.255247533243957,0.120600235388673,0.227662252010481,0.420723609833304,0.336727688986402,0.20404998950635,0.118943126786113,0.175837265977579,0.303232960457764,0.546798519354183,0.303615580206714,0.123120009399739,0.260608843439595,0.50045750892284,0.0253271657624868,0.0225028162222524,0.0167177989437128,0.0330881267271417,0.0575342801884858,0.0277173265217687,0.0207951684369092,0.0158310214425828,0.026161847878638,0.0434820462820775,0.0335757797466826,0.0272676267787033,0.0181393495288966,0.0470400393569661,0.0694281904537912
8000,0.25,80,9000005,0,1,2,3,4,-1.80101971657399,-1.18081266344601,-0.560605610318026,0.0596014428099547,0.679808495937936,-1.34563758831755,-0.951101224259145,-0.556564860200744,-0.162028496142343,0.232507867916057,-1.95899888997261,-1.25588937647191,-0.552779862971213,0.150329650529487,0.853439164030187,0.114197490253868,0.167653732770875,0.238915476119804,0.323032035083724,0.409373228161207,0.156593227699967,0.194993721694944,0.239918869359371,0.289674825595288,0.341516303761391,0.111563945485433,0.165542459375124,0.240957038858808,0.330805720888631,0.419401896985323,0.136834196622122,0.0760536690505205,0.0367881831749974,0.0736968581490063,0.134230138252178,0.105963859913449,0.062136225233632,0.0366111502558969,0.0605535888125781,0.104115286444179,0.188780810477729,0.100281071147853,0.037493061907638,0.0984200375257794,0.186811711401235,0.0100115363870782,0.00763885936051936,0.00516586000689179,0.0104847919713753,0.0184669110054727,0.0104134295467941,0.00720019896585842,0.00503035140994393,0.00850694860253087,0.0146350533313358,0.0135586379593746,0.00998088276064155,0.00548416381593607,0.0134842354769339,0.0235887003293852
400,0.25,80,9000006,0,1,2,3,4,-1.32538807005478,-1.00272914837183,-0.680070226688876,-0.357411305005925,-0.0347523833229735,-1.18346678636467,-0.940378286704574,-0.697289787044481,-0.454201287384388,-0.211112787724295,-1.45017978914505,-1.07299314388197,-0.695806498618881,-0.318619853355796,0.0585667919072896,0.158864562742034,0.201505179138053,0.252493658130879,0.309635699698177,0.369346847646841,0.156052568918658,0.195993005608152,0.24407912310759,0.30072594325679,0.365587551730792,0.117501984023065,0.169759223310678,0.241883007491571,0.336965093437482,0.452776879885041,0.504116046591785,0.283563650820739,0.163873636292954,0.305731356335262,0.529395527739851,0.389355390910097,0.238466973061345,0.163804685290214,0.247979945714794,0.401064499678167,0.608785030910977,0.329224374199873,0.16475935600907,0.356216344848121,0.638452821593415,0.0537094362353414,0.0359240392273918,0.0231400618656019,0.0476413812209627,0.0850143119255693,0.0382716637092383,0.0286761467084537,0.022224220066788,0.0355482331347752,0.0654484687646449,0.0471499419477326,0.0369043727315195,0.0237539388246231,0.0536348304603355,0.120522438573447
800,0.25,80,9000006,0,1,2,3,4,-0.940868414658159,-0.742707221328283,-0.544546027998408,-0.346384834668532,-0.148223641338657,-1.18059058044426,-0.876863575947353,-0.573136571450451,-0.269409566953549,0.034317437543353,-1.64680600907699,-1.12407913085216,-0.60135225262733,-0.0786253744025012,0.444101503822327,0.132629426868099,0.163614813081387,0.210222442692267,0.283892259655008,0.39314345479567,0.130215941684624,0.165952697957925,0.211417725808525,0.268372100691441,0.337624058812231,0.0886423576244482,0.132747198463002,0.200909554534224,0.304009000340518,0.444939434516946,0.449960370751208,0.254144149986364,0.119288357900786,0.226684197335607,0.41959181110379,0.37652187590996,0.226851754926357,0.122457080856414,0.179918806284597,0.321849094021045,0.646953157086022,0.363911667695354,0.131468751730276,0.270380065562683,0.547627376416944,0.0364842813336271,0.0236722575734,0.0156481966314096,0.0290492390587986,0.0647766602708298,0.0282520381200238,0.0213375030605066,0.0152323081260265,0.0223266551813613,0.0437175620764859,0.0355969625036853,0.0304122785363322,0.0192693408817936,0.0357041552126561,0.106547487085611
8000,0.25,80,9000006,0,1,2,3,4,-2.01194766464404,-1.28891038573017,-0.56587310681631,0.157164172097553,0.880201451011417,-1.42395959834598,-0.991570700752517,-0.55918180315905,-0.126792905565582,0.305595992027885,-2.11384937600002,-1.34101326456445,-0.568177153128884,0.204658958306685,0.977495069742254,0.108788820710487,0.161740898884657,0.237097493407506,0.327800756313013,0.417214588326824,0.14867794240993,0.188915373724357,0.237022636449959,0.290949169223188,0.347196468703806,0.101605285882053,0.156252109055935,0.236619697241217,0.334758973400715,0.430698688226465,0.13721495832776,0.0772654236354009,0.037010203240776,0.0709039713414242,0.130164510192847,0.10643515864089,0.0627983992388212,0.0365449991497743,0.0591957518966301,0.102222498434589,0.198533051833379,0.10621967629028,0.0377214314584626,0.0991777845611912,0.191108867687461,0.0110727425568223,0.00814475975036201,0.00520186204273299,0.010487753547875,0.0182552570486857,0.0100252426143284,0.00704708736927582,0.00499921439820159,0.00844472614724007,0.0145132336428246,0.013333074240085,0.00992250299431147,0.00549644302062374,0.0140002378010904,0.0243733580334888
400,0.25,80,9000007,0,1,2,3,4,-3.09137307027345,-1.94967926135655,-0.807985452439639,0.333708356477268,1.47540216539418,-2.2773572091978,-1.55086754605684,-0.824377882915873,-0.0978882197749096,0.628601443366053,-3.25939727203345,-2.08092651696494,-0.90245576189643,0.276014993172079,1.45448574824059,0.0472047797795901,0.101963727928377,0.213121959842404,0.379982974683962,0.545821181835092,0.0797339386379299,0.130339255289914,0.208796473503138,0.314571797455363,0.434237111857233,0.0459547326887154,0.0933922158989108,0.198303192573223,0.368333257047171,0.547076022236074,0.599316954362961,0.342247550932255,0.169626197853396,0.306756897924261,0.55956557113253,0.44483834920925,0.274600783932318,0.167324857030132,0.23591780064027,0.397975367545038,0.844078157108033,0.484897829191845,0.19604947600722,0.349851986088576,0.697860265480998,0.0192680262776381,0.0227896333286817,0.0221541424814033,0.0480689285066689,0.0797693701112927,0.024994315947835,0.0230341079859647,0.0213996376817155,0.0361678812538692,0.0649814153014453,0.0321432331119325,0.0277236068752266,0.0249559901938143,0.0598201119526781,0.119623900673719
800,0.25,80,9000007,0,1,2,3,4,-1.60689608741638,-1.23250596939725,-0.85811585137812,-0.483725733358989,-0.109335615339858,-1.04354619375593,-0.949205521246551,-0.85486484873717,-0.760524176227789,-0.666183503718408,-1.23778085106029,-1.04571749097058,-0.853654130880856,-0.661590770791137,-0.469527410701417,0.128826092470278,0.154704756962111,0.19141677107429,0.239318615001092,0.297483926997217,0.165999963832196,0.181019977528001,0.197665798835741,0.21605647136313,0.236285660587985,0.138689015258502,0.163602445092597,0.194007835151272,0.230777001817894,0.274470071154115,0.530695295429956,0.292718748721879,0.12622293963299,0.269037897888683,0.505006679050492,0.393124283910223,0.223731671633629,0.123260366938035,0.223513923720848,0.392876480601916,0.753553714300574,0.392926974785493,0.124179665485143,0.388497291823198,0.748946110755607,0.0385527804625062,0.027684243464948,0.0156281021056102,0.0297647032829619,0.0646728385205429,0.0381306288894827,0.0247889042411535,0.0150207907436368,0.0239093978839877,0.0451628419274811,0.0622035712589159,0.0405412297740444,0.0177656385353297,0.0409668277458195,0.094382730262313
8000,0.25,80,9000007,0,1,2,3,4,-2.19368486664402,-1.39571958486381,-0.597754303083604,0.200210978696603,0.99817626047681,-1.5452584821035,-1.067019150375,-0.588779818646497,-0.110540486917997,0.367698844810503,-2.23327014084492,-1.41637876691232,-0.599487392979727,0.217403980952871,1.03429535488547,0.0914911939698826,0.149847360109024,0.237192682153394,0.345245445565422,0.451463500677966,0.145242754969279,0.186631128415597,0.237477383125913,0.295232820818688,0.355189253958374,0.101590146647754,0.155274143986133,0.23675963497959,0.337564995654659,0.434388335405787,0.141123678120814,0.0792560437183161,0.0371660708038788,0.0722169065088298,0.133354470363756,0.105040850461897,0.0627734997488021,0.0367412876015171,0.0571122587320118,0.0983675552165319,0.17799804510668,0.0977236077366977,0.0384151573717394,0.0863757285483501,0.165846404869579,0.00868562429745316,0.00738730441839216,0.0051460154187145,0.0103305961116809,0.0175385024993436,0.00928990713309636,0.0068515335300209,0.00501309510567559,0.00805242200631942,0.0135017325887084,0.0110318747859285,0.0088867363457745,0.00546651954650602,0.0121002297282609,0.0200706415678595
400,0.25,80,9000008,0,1,2,3,4,-3.07368545733742,-1.92982980260338,-0.785974147869333,0.357881506864712,1.50173716159876,-2.23637490282098,-1.50593086586963,-0.775486828918283,-0.0450427919669329,0.685401244984417,-3.71444376055929,-2.3231373124943,-0.931830864429296,0.459475583635703,1.8507820317007,0.0652005290949815,0.120780566542703,0.242362478475723,0.41594218600865,0.55745732282328,0.138875646430018,0.173207310535025,0.232593963979638,0.312603662494438,0.395638310826941,0.0999279877303221,0.125741068785255,0.217259495988998,0.37786088008287,0.504258617421778,0.813622872668024,0.473965987485984,0.187963401248791,0.306662074073265,0.633070232826715,0.661954300858157,0.410969400125252,0.197861606659359,0.22123200282995,0.445285300563912,1.33649321599122,0.772754883586096,0.255002517235571,0.435709349752226,0.985697301965086,0.0350479737375908,0.0336452291947138,0.0269503835105561,0.054013381347676,0.0771588393125682,0.0497708337850686,0.0376331072708093,0.0258228798115344,0.0371097893464522,0.0633494031251571,0.0681787150967448,0.0510801030819768,0.0334488978712483,0.0637965533362025,0.0881268198189663
800,0.25,80,9000008,0,1,2,3,4,-1.54596319686115,-1.02018314068774,-0.494403084514318,0.0313769716590997,0.557157027832517,-1.01315547465502,-0.742826195699537,-0.472496916744058,-0.202167637788579,0.0681616411669002,-1.4793366658006,-0.974898124642461,-0.470459583484323,0.0339789576738148,0.538417498831953,0.107092161097969,0.164067187540362,0.242098389882965,0.341861346455576,0.460202498918332,0.164025923925714,0.204339840997311,0.250929044444592,0.302939349318097,0.358899518821937,0.106988555320953,0.167566762190075,0.251558372745171,0.35436959731862,0.464653500897842,0.41651040534714,0.23235986538485,0.113498756110849,0.223949770157443,0.407192464058768,0.324683106275318,0.188467869598144,0.11235523832831,0.191650214263992,0.328387656609883,0.579709774336995,0.305076799074127,0.114019865805035,0.309595626352343,0.584481496292414,0.030811355663957,0.0256962710564907,0.0182126706751531,0.0328774123157172,0.0749204199562659,0.0352771801242653,0.0245251326585847,0.0163471224635031,0.028489451990077,0.052610781424546,0.0471953700941232,0.0369754502130158,0.0195396210006271,0.0518040346353604,0.105404643316146
8000,0.25,80,9000008,0,1,2,3,4,-2.18397608856589,-1.38409023938109,-0.584204390196301,0.215681458988492,1.01556730817328,-1.44860546481855,-1.006019744455,-0.563434024091452,-0.120848303727904,0.321737416635645,-2.09821239476363,-1.33275934017059,-0.567306285577556,0.198146769015481,0.963599823608519,0.0872279665228958,0.149775117568218,0.243810575739517,0.360518406903572,0.476525666159634,0.145554870405402,0.191130482825987,0.245877230453721,0.3073901280994,0.371547061161852,0.0961991895839124,0.15711436268481,0.245862902521941,0.353766488033092,0.459885573645326,0.144409422909927,0.0812085639833495,0.0371256019830178,0.0721423578784982,0.134437566540165,0.106545374628763,0.0625588736403414,0.0362858371660863,0.0596746577524324,0.103183434078474,0.191623285578564,0.103611182265669,0.0377872525459003,0.0937938253263919,0.181227737208353,0.00867329156458653,0.00761447243400046,0.00534080526487561,0.0107405101035967,0.0191143018738613,0.00983051523059335,0.00710826457630882,0.00506787490729053,0.0086199191892492,0.0149264011886085,0.0123577213692149,0.00981958144641158,0.00555029514864285,0.0135054916947674,0.0244084953210405
