"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,7000027,0,1,2,3,4,-2.60999843025867,-1.72681155980883,-0.843624689358984,0.0395621810908593,0.922749051540703,-1.65907129562524,-1.23219415709725,-0.805317018569267,-0.378439880041282,0.0484372584867039,-2.42835711513637,-1.63933618615618,-0.850315257175996,-0.0612943281958098,0.727726600784376,0.122587680052069,0.155587921309901,0.217983545338106,0.306625803350085,0.397406014993689,0.180487288447035,0.195416610993772,0.219551088823709,0.25164153164244,0.288776653898102,0.170583303487539,0.176771615929695,0.212499011484465,0.27487747822107,0.344373754081098,0.513620548567117,0.293539340957386,0.127923825621792,0.233245684475492,0.447529303156648,0.400593089865844,0.238476073204486,0.124806383044763,0.191290906530652,0.34629116435283,0.7794950468429,0.439548513630965,0.145801011640531,0.302948255537561,0.63620910670057,0.0390194709322292,0.0262534490404904,0.0164878863299575,0.0326239364691639,0.0567213567411125,0.0367060732756286,0.0235644290806229,0.0157872839850949,0.0248125034493327,0.043160667671951,0.0541648453480806,0.0343734324036438,0.0186443460376981,0.0371685643509744,0.0693436411474386
8000,0.25,80,7000027,0,1,2,3,4,-1.8366320122227,-1.18813905466274,-0.539646097102788,0.108846860457166,0.75733981801712,-1.1929050846786,-0.863127232741308,-0.533349380804015,-0.203571528866721,0.126206323070573,-1.63401923630962,-1.08137133277297,-0.528723429236316,0.0239244743003348,0.576572377836986,0.110820828473517,0.16621612690818,0.241449207804775,0.331203191247737,0.423754989570895,0.164347978088487,0.201071226556917,0.24282841622621,0.288619229700335,0.336928585676503,0.124519881611435,0.176447052085931,0.242909253510921,0.32009812051016,0.400617806898894,0.128392045846974,0.0718739889173021,0.0363601262188411,0.0703781423743773,0.126723883775469,0.0984395292983396,0.0581425827121096,0.0359870913820997,0.0585992610329337,0.0989796335961164,0.162970674298026,0.0871224654554732,0.0365513870793433,0.0882976806734179,0.164230793494042,0.00907341382585381,0.00713548676398289,0.00512200841537558,0.0100146513770997,0.017390530336271,0.00980087814844711,0.00682351463198988,0.00499427753660446,0.00818170661549061,0.0140466331592881,0.0126369462244429,0.00896873235547635,0.00527195158455214,0.012183516904361,0.0224550605771133
400,0.25,80,7000028,0,1,2,3,4,-3.94733774054093,-2.38592385810675,-0.824509975672576,0.736903906761603,2.29831778919578,-2.13059867087376,-1.45740548804134,-0.784212305208918,-0.111019122376494,0.56217406045593,-3.21943296593622,-1.99405360214169,-0.768674238347157,0.456705125447376,1.68208448924191,0.0642089495510407,0.0945403515912159,0.204847997424868,0.401187170367276,0.561937524416468,0.111175592625121,0.147069601872626,0.207624034729876,0.292484368277331,0.392112793688778,0.0797483674965472,0.108394058739918,0.200770654823977,0.365234745699887,0.545117107110273,0.75514104398751,0.416205715998129,0.172209051900928,0.373529483301986,0.70910658581571,0.493928095387061,0.281973479033692,0.162935004008845,0.291686957836111,0.505083597436436,0.699896268571786,0.378974614265919,0.184146411523032,0.400898010243418,0.723912770628457,0.0315339807979823,0.0211605094589551,0.0245314278317021,0.0498134552447713,0.0739194868200778,0.0308556494835758,0.0250704055018443,0.0224098526718072,0.0405489627068147,0.0703403946513831,0.0377276782358199,0.0277679921196377,0.0275411075871348,0.0574653989141583,0.121828172852262
800,0.25,80,7000028,0,1,2,3,4,-2.39169304836814,-1.50799991243741,-0.624306776506684,0.259386359424043,1.14307949535477,-2.27496649166299,-1.45667009021688,-0.638373688770776,0.179922712675328,0.998219114121433,-3.65224923741829,-2.21307380335578,-0.773898369293277,0.665277064769229,2.10445249883173,0.0945545794407773,0.146565589151961,0.233983447297468,0.348656082904471,0.461604182065826,0.0992177035460587,0.149685377557037,0.231056892155377,0.336632578462559,0.443357710995221,0.0591479871238599,0.0994607066367773,0.213190425881075,0.400040111364969,0.56114765974538,0.42197924936294,0.247284415791167,0.119678536964171,0.193872629948188,0.361857037505984,0.370227201423629,0.230392888693075,0.125287553221114,0.157849435125231,0.284146621820499,0.883984099900426,0.58004063002726,0.286526660863198,0.135569441931978,0.381171576961638,0.0341159986087324,0.0238380300441124,0.0168277833870391,0.0328988884917953,0.0596679389998677,0.0243539800232372,0.0207176161703959,0.0172196562346577,0.0260035890824046,0.043233016266191,0.0354664902482932,0.0315848929915721,0.0338343680844013,0.0351860556980034,0.0724791157782447
8000,0.25,80,7000028,0,1,2,3,4,-1.939881647079,-1.27618266913372,-0.612483691188441,0.0512152867568383,0.714914264702117,-1.35665299403119,-0.978129873293381,-0.599606752555573,-0.221083631817764,0.157439488920045,-1.91069608041178,-1.25811198529422,-0.605527890176665,0.0470562049408945,0.699640300058453,0.0988447914562024,0.156944386388684,0.238353208931573,0.337585752499305,0.440579942610868,0.145663412842116,0.18835136336367,0.238852805093307,0.295759602994788,0.356573033067073,0.0993562625333884,0.157699832877026,0.239023597777282,0.338041418601517,0.441380667032209,0.138134439639905,0.0779327366592782,0.0367992170282854,0.0701650640041172,0.129539078820352,0.103519032998488,0.0616102362693638,0.0363925881784012,0.0574629269739168,0.0986332789652043,0.178085039936496,0.0970552920272108,0.0374777722779697,0.087571927936296,0.167965791615938,0.00902196124412586,0.00748342499097689,0.00516516819238141,0.0105298304795223,0.0187079566724957,0.00931401409912041,0.00679664703734586,0.00500713702986147,0.00840903890613094,0.0147109744994062,0.0112810067412665,0.00901743112022534,0.00544778887094137,0.0129792805924779,0.0238352630838326
400,0.25,80,7000029,0,1,2,3,4,-2.56822317005548,-1.53734239140537,-0.506461612755253,0.524419165894861,1.55529994454497,-1.66098218246535,-1.09338116403688,-0.525780145608413,0.041820872820054,0.609421891248521,-3.00937968033131,-1.78376080388624,-0.558141927441167,0.667476949003904,1.89309582544898,0.101570431530299,0.152110557694641,0.243742634986276,0.360024674944284,0.457319474160597,0.186017953006603,0.200700002739628,0.233398781490264,0.27811194979601,0.325092970881109,0.289434742179124,0.219537594665449,0.223882231186072,0.305143432277857,0.367508708710506,0.793298284063475,0.409219677390193,0.170161952937948,0.462390749357103,0.849712356596886,0.546661124931619,0.313780895447741,0.170588605747884,0.301271392104471,0.53240058998527,0.995094931575224,0.554688410571289,0.202569514468136,0.436210326512292,0.869145761719181,0.0520376276014257,0.0329092501766813,0.0241009721361142,0.0522729398854241,0.0751429009707752,0.057728179391199,0.0317112601980975,0.0220849042447381,0.0347768200212477,0.0539428930504088,0.0905607275140923,0.0562405013134421,0.0250485566746683,0.0510498263411032,0.0565489460648898
800,0.25,80,7000029,0,1,2,3,4,-1.29920714108521,-0.924547938669284,-0.549888736253361,-0.175229533837438,0.199429668578485,-1.15911199615952,-0.853949815831359,-0.548787635503194,-0.243625455175029,0.0615367251531354,-2.16848863678724,-1.22962864338027,-0.290768649973307,0.648091343433658,1.58695133684062,0.129309250404214,0.173071501630136,0.246582140475241,0.339751436396993,0.424608680963043,0.143551511123454,0.181817113465348,0.248478165932898,0.332391336343267,0.407454188736186,0.0384872456267583,0.0915738528073181,0.335194139571125,0.645169679227322,0.890025962324188,0.427613394556815,0.238603543555614,0.117855452639348,0.23179297953776,0.420054620181466,0.367693179021029,0.215793586799201,0.119027427374894,0.194936510151524,0.343605901682979,0.233036218358908,0.132580167544394,0.0838766870197705,0.150596389282612,0.253987051529683,0.0388380709041393,0.0261647186615595,0.0164733827969791,0.0353208282995578,0.0582004058487603,0.0368890586839402,0.0246963116842095,0.0166476075266266,0.0332323157472868,0.0515944835175516,0.008161896034588,0.00945842881684558,0.0124934166333102,0.0157917759191443,0.0137780978726464
8000,0.25,80,7000029,0,1,2,3,4,-1.69876049534837,-1.14935294125436,-0.599945387160352,-0.0505378330663444,0.498869721027664,-1.27359790119555,-0.936123542052809,-0.598649182910067,-0.261174823767324,0.0762995353754183,-1.71892059519383,-1.15766119120005,-0.596401787206263,-0.0351423832124802,0.526117020781303,0.112903555606199,0.167181358920899,0.241926957419124,0.331559620971161,0.42253084905146,0.151757659901913,0.192021317103221,0.239680459210607,0.293254305007732,0.349992340323409,0.111302315864258,0.166737934828918,0.242468991966168,0.332895667947958,0.425084011130982,0.131499456447427,0.0739904397705533,0.0365857028922073,0.0698848515917408,0.126928017612693,0.0995669075220922,0.0593888878844545,0.0364837848391614,0.0576684378982699,0.0975232614531604,0.164316053596376,0.0888825294428588,0.036963398213025,0.0860135557419247,0.16123343614742,0.0106418907615457,0.00803992452529233,0.00514772239051871,0.0106637955260144,0.018808412036983,0.00951780219108598,0.00677709277507963,0.00498432058163306,0.00839221391624557,0.0143960861298128,0.0120885115338917,0.00901436148179443,0.0053247102417076,0.0126823492411433,0.0224163448907937
400,0.25,80,7000030,0,1,2,3,4,-2.64521139041393,-1.61117971139165,-0.577148032369375,0.456883646652901,1.49091532567518,-1.7915929611234,-1.18378032734954,-0.575967693575685,0.0318449401981737,0.639657573972033,-5.97228198076274,-3.44894717754298,-0.925612374323225,1.59772242889653,4.12105723211629,0.0751738815460735,0.129377299821926,0.224690204785879,0.348796938672963,0.460379449104858,0.102520501769784,0.154648702592627,0.224728293842305,0.308755456874825,0.397351099768321,0.030684154849815,0.0536773394941948,0.184547817053828,0.45737224029695,0.611796678590095,0.705996677378351,0.387748946923827,0.170516020651144,0.366893323520292,0.683340499660111,0.673397791192545,0.378384537953856,0.168730614972256,0.330681222300398,0.621140088564619,0.00824938923087357,0.00792957414124251,0.00975952619170555,0.0128515772945513,0.0165112751922794,0.0301556404833613,0.0289789661018282,0.0223869657317256,0.045132952662684,0.066378817476409,0.0380383382125657,0.0315846786480702,0.0214008786997256,0.0407174040554451,0.0699964595852516,0.0129453953799689,0.00828682004689421,0.0160289345435915,0.0313268644641892,0.0651230037472715
800,0.25,80,7000030,0,1,2,3,4,-2.07672548367985,-1.30097335114773,-0.525221218615607,0.250530913916514,1.02628304644863,-1.30166969039109,-0.91357500908508,-0.52548032777907,-0.13738564647306,0.25070903483295,-1.6814848099844,-1.09988829826541,-0.51829178654643,0.0633047251725534,0.644901236891536,0.113228535754636,0.165997519983847,0.243476282224709,0.337800015724664,0.430427586014252,0.180315404119178,0.209445955753571,0.244332094933162,0.283416976297162,0.324292619607905,0.157768509704785,0.194353659849875,0.24443199044906,0.30359277740446,0.363598717735335,0.453615949746611,0.24682296741946,0.121123607705785,0.258873488712676,0.466856767852378,0.286555399242474,0.173986919894339,0.119718381891243,0.18519482940954,0.300275456750019,0.411964569287278,0.224289311409214,0.122201989131755,0.252185842493323,0.443056220170023,0.0333455697072922,0.0224392700572871,0.0164547398515763,0.0347575246086487,0.0575232605789547,0.0302616405571069,0.0196078709065945,0.0158494631485631,0.0254812254824811,0.0400661614850521,0.047437271183708,0.0251878782764276,0.0175039517497688,0.0380655913158732,0.0617129896351118
8000,0.25,80,7000030,0,1,2,3,4,-1.99080207953153,-1.26808649095344,-0.545370902375356,0.177344686202731,0.900060274780816,-1.42338037667149,-0.979712856621251,-0.536045336571008,-0.0923778165207656,0.351289703529477,-2.15368941925774,-1.35413190494941,-0.554574390641082,0.244983123667248,1.04454063797558,0.102382731278342,0.159207265793923,0.239910087341023,0.336701480858971,0.4317730438894,0.1446296859791,0.188480457718103,0.241733538606378,0.301659434263697,0.36347713365592,0.0923560050231846,0.151466711354473,0.242029070986226,0.352927354824168,0.456373214379738,0.137938396857172,0.0782050275596697,0.0372772463408687,0.0696254379158505,0.128414764985406,0.112836386976645,0.066900789509681,0.037006713051682,0.0584242564998116,0.102992264015398,0.209436336682386,0.114736627634968,0.0393016402853525,0.0948891708634866,0.188527189485144,0.00971307882378769,0.00777156727981141,0.0052080318276538,0.0102947063464041,0.0175722041960893,0.0104041866152832,0.00747738670543083,0.0050674082744952,0.008494950385669,0.0146352088263745,0.0132373767910312,0.0107694035125476,0.00566619901963702,0.013770086133065,0.0233361574836642
400,0.25,80,7000031,0,1,2,3,4,-1.10156306310911,-0.813918131187289,-0.526273199265472,-0.238628267343654,0.0490166645781627,-0.959462538018056,-0.75156906081902,-0.543675583619984,-0.335782106420948,-0.127888629221912,-1.30796431193709,-0.94833617202846,-0.588708032119826,-0.229079892211193,0.13054824769744,0.150794421569886,0.185965250107921,0.24132820660542,0.318869388584427,0.399701233321058,0.193907653003728,0.209791689405264,0.242870225736184,0.295410436089033,0.352392986540022,0.187000258691426,0.199213536936824,0.24144764810236,0.325569563614662,0.405304485490335,0.653900056099432,0.380147499554112,0.176556226683972,0.295914215031583,0.560081677836251,0.585363137445933,0.352594546033425,0.17916667479882,0.256872250502841,0.475363945890201,1.07274988620115,0.608686436867749,0.205270574680533,0.407066099734841,0.860929486425999,0.0541591289935187,0.0360369450888963,0.0224067845852009,0.0399367914101289,0.0681569672449743,0.0632744395784395,0.0394560330853518,0.0233052379886238,0.035992938979979,0.0611081279037488,0.121580913259079,0.0694189105850185,0.0244858650900198,0.0434106317949465,0.0861904300091989
800,0.25,80,7000031,0,1,2,3,4,-2.30527872594805,-1.50784707727721,-0.710415428606365,0.0870162200644762,0.884447868735317,-1.91708456100087,-1.30760054445425,-0.69811652790763,-0.0886325113610082,0.520851505185614,-2.63365058401258,-1.67046761478644,-0.707284645560302,0.255898323665836,1.21908129289197,0.135148429029967,0.166296916281053,0.221004509729123,0.294315865988939,0.368401190634693,0.134921083276836,0.172837653333883,0.224566952159076,0.287124380135831,0.352593951044891,0.0992468875997888,0.144554971259204,0.222704726252904,0.327101187040692,0.42728147139426,0.422238755477827,0.244079637587901,0.124801355663221,0.215144354558687,0.389499697373861,0.336450440365336,0.202578061980907,0.123241813276115,0.188814509116653,0.320039050954839,0.542628708679216,0.298508799727681,0.130974355364187,0.280332392397818,0.522879918249039,0.0365489696564843,0.025261682518072,0.0166226551250655,0.0291972854902234,0.049239221736883,0.0287694551167726,0.0217471427827506,0.016029296819473,0.0250492535129461,0.0419225930773258,0.0352024220392173,0.0284157789910944,0.0182800031271263,0.0369939909591413,0.0641878793594402
8000,0.25,80,7000031,0,1,2,3,4,-2.07379096008196,-1.33247917933804,-0.591167398594112,0.150144382149812,0.891456162893737,-1.41087611219066,-0.995988038722455,-0.581099965254251,-0.166211891786046,0.248676181682158,-1.99761713255118,-1.2964379753839,-0.595258818216621,0.105920338950657,0.807099496117935,0.0960856039254613,0.152462350736819,0.234181518668499,0.334085912316833,0.433706601164207,0.147660452352347,0.18708253755701,0.233917085041749,0.286384248973894,0.341419832501423,0.10447773547425,0.157316466338951,0.231943439862939,0.322436063434371,0.41397273962609,0.135522235964408,0.0767500344529315,0.0369633330039893,0.069234651985156,0.127169237375836,0.104411118954452,0.0624040532161136,0.0365945306860719,0.0568890430252063,0.0979074893885512,0.17705303808964,0.0972762846509091,0.0379494985150448,0.0853243514065458,0.164264777331288,0.00866653045684631,0.00727248676854694,0.00518269027303244,0.0100702264060907,0.0170645630421503,0.00971705542678736,0.00704270016395292,0.00499860013257004,0.00793817794664483,0.0137174105656068,0.0121369269205037,0.0094945751832242,0.00546933409295282,0.0119304358074395,0.0220052573056203
400,0.25,80,7000032,0,1,2,3,4,-2.14587519900491,-1.3141617446524,-0.48244829029989,0.34926516405262,1.18097861840513,-1.8078474267305,-1.15351472055205,-0.499182014373591,0.155150691804863,0.809483397983317,-2.67358960565778,-1.57321869025594,-0.472847774854102,0.627523140547739,1.72789405594958,0.0824310273658598,0.13963543529595,0.231394823275153,0.344916149399971,0.446588753869632,0.116452438528443,0.161916831339918,0.22740338976217,0.306308518158761,0.383108755705312,0.102886860474521,0.131936601956379,0.285504013765175,0.468986889639045,0.559847621441282,0.606606560938364,0.325043788429688,0.166154681277613,0.365832285227388,0.651407025452909,0.472411006433709,0.281626131423354,0.167645960212911,0.263719224224145,0.451266286852355,0.544187522864228,0.306395733723499,0.169365114661974,0.317109837915212,0.556327841617158,0.0304597866350424,0.0272460210616856,0.0229174342241747,0.047990898530335,0.063862607502148,0.0316865538517687,0.026500623538099,0.0224363555798806,0.0371603197811932,0.0541970647670362,0.0470899899070694,0.032008163969829,0.0233302475370394,0.039835816670387,0.0435117102688778
800,0.25,80,7000032,0,1,2,3,4,-1.93313930581323,-1.3069193932407,-0.680699480668162,-0.0544795680956267,0.571740344476908,-0.724604852792579,-0.685505929584583,-0.646407006376588,-0.607308083168592,-0.568209159960597,-0.792159299070544,-0.719362549138813,-0.646565799207082,-0.573769049275351,-0.50097229934362,0.108461589661476,0.155241355529006,0.219433623364875,0.297669774370696,0.380394285770358,0.198253781731658,0.209274017958197,0.221193681584306,0.234080830554672,0.247999230855634,0.184572190396705,0.201588621695425,0.220703212322793,0.242160809491103,0.266181395804306,0.522691794335412,0.296176296630029,0.123637816961572,0.236441208671849,0.457793408439903,0.366193713333655,0.214354237455268,0.117725094195238,0.194505042993325,0.343317318168924,0.662303597840384,0.355442119027604,0.119135452590379,0.319700678709886,0.624807893427871,0.0321033374597259,0.0244245920674222,0.0154397981303973,0.0313436099976557,0.0585843873709568,0.0359224515384645,0.0224388140395375,0.0148727444848659,0.0235709628157605,0.0406721632939724,0.0593517752824638,0.033459282209488,0.0152445050333454,0.0363025894752655,0.0707616105531877
8000,0.25,80,7000032,0,1,2,3,4,-2.03446510963088,-1.31892921377374,-0.603393317916604,0.112142577940534,0.827678473797672,-1.45875235283828,-1.02247798290757,-0.586203612976855,-0.149929243046141,0.286345126884574,-2.15641664385502,-1.37708104533657,-0.597745446818113,0.18159015170034,0.960925750218792,0.0970072469851587,0.153896530614586,0.23539635478185,0.335262150220915,0.437002051753238,0.142656096946752,0.185362794105335,0.23678959042609,0.294902371970731,0.356047726870529,0.0916977866725382,0.149391964759226,0.235324384362773,0.34196860862752,0.448350507239726,0.139791231876543,0.0797705245449317,0.037439801946189,0.0682407140961334,0.126998052968991,0.108186517739981,0.0640698222441547,0.0366642394888815,0.0585003899594242,0.101681019009044,0.194786351170083,0.105954174307175,0.0383290370648568,0.0931139446579655,0.181189298457325,0.00964845328850215,0.00788657960966521,0.00520947779443473,0.0103683716037765,0.0189478488896915,0.0101468690557026,0.00731427268878547,0.00503292454109289,0.00847163806700193,0.0150102893981729,0.0126538283079973,0.0102461711611171,0.00561170709371568,0.0135882067292921,0.0252109991105724
400,0.25,80,7000033,0,1,2,3,4,-2.1334639027847,-1.41306935740691,-0.692674812029114,0.0277197333486789,0.748114278726472,-1.37657268994913,-1.02297231870448,-0.66937194745983,-0.315771576215179,0.0378287950294713,-2.02854039364584,-1.36335992250433,-0.698179451362824,-0.0329989802213142,0.632181490920195,0.10370891048073,0.146417084136537,0.22011719193715,0.325017416901922,0.447897668871874,0.168879067067875,0.198216502450448,0.23348091881889,0.273678341280449,0.31705779110755,0.128332512724062,0.167218134313547,0.227702826705368,0.305805654204289,0.389316540169049,0.629749221101958,0.357680040575283,0.166008198624855,0.308958271021706,0.575868461623047,0.460457627771701,0.274027809889655,0.160290673724291,0.252639675117232,0.435307198049816,0.812004199838372,0.444394230255827,0.166482487283829,0.387351753084686,0.751306274445633,0.0407152949636473,0.0295005426188062,0.023284636698717,0.0449220401323229,0.0802589204373293,0.0507903532847759,0.0335189015603826,0.0221758074854766,0.0361217187557177,0.0638756527363134,0.0844124086013549,0.0517944029657734,0.0247651668088364,0.0594689561438119,0.118047371107785
800,0.25,80,7000033,0,1,2,3,4,-2.67476081194787,-1.71898469383454,-0.763208575721212,0.192567542392119,1.14834366050545,-1.86754530557008,-1.31580478388778,-0.764064262205486,-0.212323740523191,0.339416781159104,-3.09446557753569,-1.97401786924754,-0.853570160959384,0.266877547328768,1.38732525561692,0.084190814887522,0.13874740211332,0.230862589376254,0.353559760020225,0.47140624169615,0.138957662402563,0.178282326590137,0.230585059811255,0.293320830574779,0.359663970848578,0.080959672919795,0.12855170768635,0.22460868174214,0.362509088444872,0.482704522498555,0.460354659579131,0.257387185982007,0.119455581048784,0.236623814532932,0.43750627971376,0.430586007133458,0.252382153911283,0.122708273778439,0.198710885613979,0.370111926903633,1.05391596727317,0.610827289398823,0.20015551436662,0.33405931126749,0.76662256555214,0.0291104054882489,0.022529660750396,0.0173933557741628,0.0385380069170363,0.0607427077069994,0.0366733885944321,0.0253473365919382,0.0170390404003381,0.0304998686334679,0.053094570055553,0.0897065309232178,0.0655198951814388,0.0310188044700113,0.13592472640975,0.194405654387828
8000,0.25,80,7000033,0,1,2,3,4,-1.86409407620904,-1.230346252663,-0.596598429116965,0.0371493944290726,0.67089721797511,-1.37187928988112,-0.98427024255511,-0.596661195229105,-0.2090521479031,0.178556899422904,-1.93729692576192,-1.2728913405122,-0.608485755262477,0.0559198299872461,0.720325415236969,0.10424937049193,0.156357751783925,0.22804744796162,0.315543625863592,0.408840409146719,0.148751315518321,0.185355622482608,0.228800616046896,0.277832004597405,0.330216830357817,0.107640652338774,0.156883795349871,0.226319809309288,0.311645052120735,0.401265269486804,0.132876211031801,0.0742666974988971,0.0367837340775502,0.0718929041286647,0.130238942223473,0.10596688405636,0.063149943920082,0.036787550880887,0.0576645988863804,0.0995166398741907,0.179432860276277,0.0985147830352376,0.0381398129705565,0.0862820950010671,0.166358126430639,0.00901064142818393,0.00707157144941862,0.00506930906798752,0.0102186872025932,0.0184812692663298,0.0096138869515878,0.00686663111130402,0.0049678412954967,0.00807100677541863,0.0140631700822299,0.0123154731964574,0.00918985601614814,0.00546333769887953,0.0123211690785833,0.0230814562902849
400,0.25,80,7000034,0,1,2,3,4,-0.99355245758598,-0.613768956752507,-0.233985455919034,0.145798044914439,0.525581545747912,-0.732549142888348,-0.478198367382516,-0.223847591876683,0.0305031836291496,0.284853959134982,-1.18631159623703,-0.713302967021465,-0.240294337805902,0.232714291409661,0.705722920625224,0.180103379993153,0.224710536053667,0.275666103799097,0.329685270609061,0.382597510336637,0.222347649685072,0.248130017971306,0.281228395825228,0.318475215682918,0.355200395762125,0.18992289321425,0.226743937155959,0.281955095275557,0.345627826956063,0.402655265606104,0.563049258747588,0.323296819794219,0.160356147790808,0.28390887466221,0.518836485438353,0.511560172567508,0.300448064404487,0.159558966378791,0.259352816062783,0.464417374511209,1.08419579359903,0.591154348773201,0.172082459434423,0.464679723220648,0.953104443938713,0.0553893125778849,0.037537019564573,0.0230280422572585,0.0365376454310689,0.0606812060291723,0.0648693498350814,0.0399646585263185,0.0233982012818415,0.0342735209652741,0.0560472619788973,0.115513328479457,0.0701419706737976,0.0256552591097751,0.0534628762415495,0.0934210811852476
800,0.25,80,7000034,0,1,2,3,4,-2.47531697050963,-1.57592149552224,-0.676526020534848,0.222869454452545,1.12226492943994,-1.32958975563516,-0.982550771873587,-0.635511788112016,-0.288472804350444,0.0585661794111274,-1.82419788934464,-1.23298370651957,-0.641769523694495,-0.0505553408694213,0.540658841955652,0.0974190142535148,0.1370561707971,0.207902390637875,0.301651501038541,0.388691096489665,0.164521920621302,0.184144456208066,0.208893819410007,0.237708687307112,0.26892091367994,0.141534283479667,0.168318657024598,0.210181488056395,0.263220117007508,0.318896430271838,0.504650570508801,0.286305415882655,0.125955050909058,0.237389657256056,0.451041366984974,0.345578432565479,0.206377186839566,0.121636515424308,0.189831896594533,0.326057762502508,0.581086330382207,0.320347260458841,0.125547326656944,0.277633959015684,0.535329636007139,0.0276488470334408,0.0222822069352959,0.0156861715625626,0.0326992717364493,0.0482541186016454,0.0299856813042041,0.0204291550621879,0.015015161153595,0.0235758685645757,0.039020863205837,0.0443175903570498,0.0287108143492931,0.0167563654875066,0.0386170790756875,0.0670220741371595
8000,0.25,80,7000034,0,1,2,3,4,-1.91368772401556,-1.23961599342021,-0.56554426282486,0.108527467770492,0.782599198365844,-1.36457575180379,-0.962720994362612,-0.560866236921432,-0.159011479480252,0.242843277960928,-1.95502029889263,-1.25999492410056,-0.564969549308487,0.130055825483587,0.82508120027566,0.109146262910136,0.161522666765421,0.235763593212383,0.327584559614871,0.425203393607629,0.153512750458474,0.192337636870675,0.238570680338466,0.290772901048044,0.346419920326332,0.110432252629025,0.162480375896103,0.236559458315585,0.327443840925551,0.421761227662618,0.135336131091191,0.0757768869598593,0.0370905099414976,0.0722258705029663,0.131395387757334,0.102544826320981,0.0605215214687464,0.0365853482508384,0.0595175675110281,0.10136278394103,0.184945397696155,0.0989201129811877,0.0375340143103922,0.0952661564413834,0.181068229545647,0.00935828427993235,0.00743727469502911,0.00521753158930611,0.0101582858161207,0.018917078523984,0.00971002760563835,0.00685165474369418,0.00504794620420728,0.00839772101742245,0.0145329846355577,0.0129728936860635,0.00934183736087045,0.00556429924841055,0.0133366960712728,0.0244924285284776
400,0.25,80,7000035,0,1,2,3,4,-1.86490773559746,-1.37723162969722,-0.88955552379699,-0.401879417896755,0.0857966880034793,-1.24782709263962,-1.0803117522809,-0.912796411922191,-0.745281071563478,-0.577765731204766,-1.1400389900294,-1.04821064394752,-0.956382297865647,-0.864553951783772,-0.772725605701897,0.0936147090869862,0.136406070888522,0.193462268822023,0.264735495348596,0.347230745725119,0.126565123701242,0.155950247238874,0.194054546862824,0.242264952114159,0.299871287024957,0.096421853448851,0.124100403460757,0.198561587134039,0.343724240107907,0.473180383877336,0.89474851629071,0.470880832598955,0.179519975290454,0.481737372913943,0.90623351477989,0.469999959140414,0.276617918790122,0.177877948319872,0.293716250997652,0.490309583631265,0.716876425978761,0.37197472459744,0.200391602606071,0.46828047801627,0.822042961667875,0.0489190573172904,0.0370921308066532,0.0229232505716896,0.0562406480893201,0.114554625649385,0.0439883758834477,0.0325200443128404,0.0220567307868183,0.0378913192870601,0.0779588841130614,0.0519212279682255,0.0315317979521894,0.0195052899395221,0.0441614045125676,0.10651976628081
800,0.25,80,7000035,0,1,2,3,4,-2.16809556796658,-1.38029157668807,-0.592487585409553,0.195316405868961,0.983120397147474,-1.26991801466871,-0.930588404317685,-0.591258793966661,-0.251929183615638,0.0874004267353852,-1.85841121803401,-1.23584353356415,-0.613275849094288,0.00929183537557177,0.631859519845431,0.084164071680517,0.14338232228953,0.238631237359223,0.355218159095044,0.460617319363236,0.147041160518857,0.187336553737588,0.234586011750296,0.287230261241237,0.342727900050079,0.0966700918218949,0.15331688055357,0.232569405980843,0.327846030946004,0.424704754666654,0.512744269832013,0.286843703977317,0.120813567633963,0.244655899345639,0.466970109741467,0.390996951977659,0.230621781229079,0.119356995613187,0.18988858767556,0.344414221483537,0.709557913050514,0.393586055289746,0.129853069534052,0.298877804828692,0.610170755259502,0.0307332106506268,0.0267335269423116,0.0163326014012228,0.0340350899025263,0.0545867817531687,0.0359975393310535,0.0256166375971305,0.0160626176759751,0.0253936478781457,0.0465988516579194,0.0453612038954543,0.0368110162255748,0.0179139146915375,0.0403658809219759,0.0774912496970951
