"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,0.25,80,3000004,0,1,2,3,4,-2.21239305178195,-1.47801038290561,-0.743627714029262,-0.00924504515291558,0.72513762372343,-1.58185399025312,-1.14769125798371,-0.713528525714307,-0.279365793444903,0.154796938824502,-2.17696178450733,-1.45946295506586,-0.741964125624388,-0.0244652961829153,0.693033533258557,0.0885777771243679,0.143762760217754,0.228714496213931,0.337878750721779,0.448700922595811,0.154586416325342,0.187276015716293,0.22877211214447,0.277424900228465,0.3296851832964,0.123814887921918,0.163990316874474,0.227910972581993,0.310929203263097,0.396037893112331,0.491583927235875,0.288855116410688,0.126970338922123,0.199266965613333,0.39267651843836,0.358103292272475,0.218140058563059,0.119833041297713,0.169004691788956,0.300321443340226,0.56318846767741,0.323262778400362,0.129380162538485,0.232169028517841,0.464745648642805,0.0288158944445911,0.0246877720384708,0.0162121244977832,0.0321013163261504,0.0570366999030292,0.0350458845166467,0.0234901564917612,0.0155911297728718,0.0255164669320214,0.0442409747623139,0.0530531995700274,0.0330509769291133,0.0167718961589775,0.0368520093716242,0.0650203115919709
8000,0.25,80,3000004,0,1,2,3,4,-1.91990774103495,-1.2369414453596,-0.553975149684257,0.128991145991088,0.811957441666434,-1.35346821350505,-0.951073904304152,-0.548679595103251,-0.14628528590235,0.256109023298551,-1.94842274330933,-1.25141221500203,-0.554401686694723,0.14260884161258,0.839619369919884,0.10798719896884,0.164254211079064,0.242127238852624,0.334741199498455,0.426933349252479,0.153746445626542,0.195090994496519,0.244407651739716,0.29940165513644,0.356217554553556,0.107768627615601,0.164652544229148,0.245940980005733,0.342771999483595,0.43558170283971,0.133096485200362,0.0753934785211055,0.036559154624428,0.0683510052794504,0.125259893865069,0.103089390869416,0.0612994971582131,0.036024363760444,0.0569894885686146,0.098019229851862,0.18114264690375,0.0981389105229631,0.0370490461855727,0.0896482945804122,0.172115660102099,0.00988838237516123,0.00776146643387247,0.00520827749450387,0.0101074392435588,0.0175162295133995,0.0102385742971033,0.00717137608624486,0.00502864577503538,0.00834597658349872,0.0140874385723392,0.0135572366776615,0.0100767046144145,0.00546787477580692,0.0131251672255746,0.0223115989445701
400,0.25,80,3000005,0,1,2,3,4,-2.1027055878208,-1.28615893951523,-0.469612291209665,0.346934357095904,1.16348100540147,-1.22102407690094,-0.840555926237398,-0.460087775573853,-0.0796196249103081,0.300848525753237,-1.83553056743629,-1.15540548068611,-0.475280393935923,0.204844692814263,0.884969779564448,0.269141194132523,0.237081677418998,0.247585001415665,0.302226536970027,0.35903729417975,0.205407808147806,0.230998695926931,0.262269061631297,0.297419223870895,0.333864928543999,0.182467255208363,0.211261334286317,0.260385438960615,0.322212180041904,0.382070652298692,0.598835205323306,0.332439399522341,0.161910963115617,0.325117240393927,0.590740327409415,0.449465019891499,0.265416350426715,0.158460484445231,0.256925012944258,0.439486120954014,0.925706059084647,0.505659518537361,0.169127549248498,0.41912938993601,0.834797880607888,0.0763960996153549,0.043885991890951,0.0257486697436315,0.0397725366872233,0.0550583022432808,0.0537481566895994,0.0339394046603677,0.022880508660953,0.0361595082902996,0.0587215386212185,0.0999902560880043,0.05511274332429,0.0254769971698675,0.0564542976677324,0.0949225457685018
800,0.25,80,3000005,0,1,2,3,4,-1.77167606561195,-1.23695589955043,-0.702235733488905,-0.167515567427382,0.367204598634141,-1.33446069014102,-1.01447985242763,-0.694499014714236,-0.374518177000844,-0.0545373392874517,-1.76020620570696,-1.22757680189877,-0.694947398090578,-0.16231799428239,0.370311409525799,0.122128445255915,0.159643296978581,0.208932467046338,0.267531130932823,0.329411508660313,0.151998823080806,0.177300530617037,0.20650970917573,0.238957893791708,0.27351412907195,0.123979190696697,0.159433020020329,0.206029528190883,0.261392356789899,0.319910036594999,0.459751457639637,0.260315398668078,0.121311082355745,0.228534939467857,0.424617034926162,0.322921673431945,0.191290542763182,0.119213884615851,0.192712331665084,0.324607993158531,0.525752876382801,0.282948648706898,0.120473035395135,0.282449164242988,0.525215453102624,0.0407684901781225,0.0280113615826582,0.0163160476828608,0.0318687748128427,0.0581313889540486,0.0295811202212178,0.0203893690782617,0.0150237529749473,0.023605679641484,0.0398648384739357,0.0415292924024699,0.0270794340215453,0.0165714612314526,0.036927992726304,0.0667298011455383
8000,0.25,80,3000005,0,1,2,3,4,-2.09855549369772,-1.35906210361874,-0.619568713539764,0.119924676539214,0.859418066618191,-1.4890080277901,-1.05090048031601,-0.612792932841914,-0.174685385367821,0.263422162106273,-2.14074176898479,-1.37912650353241,-0.617511238080034,0.144104027372345,0.905719292824724,0.0934598725082875,0.151849794905871,0.23668156531585,0.340976868297608,0.446131293464769,0.142222397162102,0.185375986012567,0.237515150521632,0.296430973678453,0.358117294658007,0.0951944142072034,0.15306133540221,0.238525704617166,0.343151416351128,0.445070923574814,0.137550867408258,0.0769363261683075,0.0369266263980155,0.0724801592392801,0.132621987328326,0.104428448446802,0.0619172637780789,0.036569301770843,0.0584465540449963,0.100348418507455,0.190530071854245,0.1030318718427,0.037961581818494,0.0936923343557982,0.180629682178871,0.00871090584514512,0.00737130078338545,0.00515594097137344,0.0103242159233356,0.0179254143609042,0.00921182227281929,0.00676527626637101,0.00497565348978531,0.00829533403533778,0.0140592044638536,0.011446282835377,0.00931408683766729,0.00539029935155158,0.0134067335211274,0.0222814494538233
400,0.25,80,3000006,0,1,2,3,4,-1.11802510488047,-0.831520822125211,-0.545016539369956,-0.258512256614701,0.0279920261405533,-0.737442438408093,-0.643539439599017,-0.549636440789942,-0.455733441980866,-0.361830443171791,-0.963174859902245,-0.745346568263041,-0.527518276623838,-0.309689984984634,-0.0918616933454295,0.140116262858814,0.175418558236397,0.225466193891371,0.283022816093117,0.337000711702304,0.181482797438646,0.195058568134228,0.217919299140122,0.246734461774528,0.275446667878332,0.110919316098964,0.143236347992312,0.202606273539022,0.292244326986117,0.40103798906507,0.55694925060012,0.315265266054111,0.168104224744633,0.311115725951791,0.552262692613504,0.470713514440682,0.282914862548619,0.177187758078062,0.2750186523903,0.461259246086671,0.855367217027318,0.459433944025467,0.170843251657026,0.431250135196394,0.825498235209066,0.0494715349212316,0.0314183483628767,0.021556455420019,0.039567966584353,0.0634329575760594,0.177461411213711,0.0777915600525139,0.0214304705140077,0.0584075883918289,0.11580746043341,0.0721133786489934,0.0499242923118319,0.0306588129152193,0.0705722448535601,0.147450421970816
800,0.25,80,3000006,0,1,2,3,4,-1.81193552224275,-1.27048085772656,-0.72902619321038,-0.187571528694197,0.353883135821986,-1.53132602912546,-1.1362497096013,-0.741173390077138,-0.346097070552977,0.0489792489711847,-2.01499990023134,-1.37436199774962,-0.733724095267895,-0.0930861927861737,0.547551709695548,0.129226052329661,0.173158589737964,0.230126053561184,0.297472612892029,0.368555355161359,0.137517300301014,0.179096142307493,0.229845966261877,0.288164408323807,0.350640106543717,0.0912062841580253,0.147224828683133,0.233939462058206,0.343374956122769,0.451723053008007,0.415471980675622,0.232538352813501,0.118975853893753,0.229914052567733,0.412540590493019,0.319097264072864,0.193346357159488,0.11917605268613,0.17967586665937,0.302695012189977,0.511954511532493,0.285958007419738,0.124347199540558,0.251332755439498,0.474225437716242,0.0332540447357688,0.0240731171313921,0.0160031522750363,0.0315492727214437,0.0555723987099264,0.0282989628433182,0.0209734547880754,0.0156287160882401,0.0261327799616562,0.0450584908769292,0.0373034786385623,0.0320031550001605,0.01672258533917,0.0498118141076616,0.0842482522010864
8000,0.25,80,3000006,0,1,2,3,4,-1.82128856113584,-1.21279734222551,-0.60430612331517,0.00418509559516744,0.612676314505504,-1.31083916793119,-0.955726129844266,-0.600613091757339,-0.245500053670412,0.109612984416515,-1.88221262970216,-1.245493714752,-0.608774799801843,0.027944115148314,0.664663030098471,0.122891270027981,0.17409188930387,0.242050068972449,0.321871004781158,0.402905606373121,0.167039216439298,0.201769625836535,0.241775880348123,0.285807328274907,0.331860836796936,0.122648464138004,0.173234954945282,0.241688929533701,0.322664840517994,0.404090368816401,0.138558599977302,0.0773598845264896,0.0365512068434381,0.0724762208655354,0.133172772523763,0.107580778670825,0.0634945936995513,0.0364323350823766,0.0588292339816821,0.102138409146716,0.197554528869017,0.10640743178701,0.0373778286591921,0.0961845802816936,0.186777021513826,0.0111050967164982,0.008155680074334,0.00519957733972626,0.0104442069281511,0.0182244116323529,0.0109290794020803,0.00744075163928883,0.00504410795170822,0.00836334230298115,0.014479883556815,0.0150499052078624,0.010783500042934,0.00555181973822701,0.0137520977658933,0.0245641674138402
400,0.25,80,3000007,0,1,2,3,4,-2.36542113749472,-1.39074918164624,-0.41607722579777,0.558594730050705,1.53326668589918,-1.02663425026696,-0.710901093249843,-0.395167936232723,-0.0794347792156038,0.236298377801516,-1.57696286488434,-0.982909351290615,-0.388855837696886,0.205197675896842,0.799251189490571,0.11269244848528,0.169868618691377,0.26809072497027,0.386485589218439,0.4817198003585,0.21857284903278,0.241977448068331,0.269868359398275,0.300901374062614,0.333345539317478,0.175237349524335,0.215494802371848,0.271910857438875,0.337294406770816,0.400300644468518,0.665292688786604,0.366106584281672,0.15744488830974,0.33893796947868,0.635849191202431,0.455045374852176,0.264116726539273,0.15411550350827,0.262770094808595,0.453483459621353,0.860545367787164,0.450932050409129,0.155919400254548,0.451056277961648,0.860675568158417,0.0390427488542811,0.0350699433805292,0.0242514167434934,0.0470399776776531,0.0607528240550704,0.0503810907935197,0.0332877646602954,0.0229717289255981,0.0368526144163441,0.0604498312154091,0.070864052581549,0.0493275340756701,0.024064728022435,0.0614209078482987,0.101108493874729
800,0.25,80,3000007,0,1,2,3,4,-1.95397673224679,-1.23868884029911,-0.523400948351433,0.191886943596245,0.907174835543924,-1.15369872774202,-0.804662977849495,-0.455627227956972,-0.106591478064449,0.242444271828073,-1.69151271287638,-1.07963323923581,-0.467753765595238,0.144125708045332,0.756005181685902,0.0781942896535825,0.140309036146434,0.237426368687164,0.370714452759289,0.528318940747449,0.139446009704763,0.183705666495568,0.241197961767156,0.31504455852225,0.406641222576805,0.0917093390512899,0.144994575196378,0.229330501460173,0.363387913941227,0.550376514944289,0.456404523773946,0.268294568233183,0.122538068556104,0.19340604444384,0.373032082654142,0.321035628213538,0.193039258381553,0.113649646805614,0.173263196929074,0.297616926349338,0.560571531055779,0.306418595132943,0.117457664597112,0.271941692313452,0.52379413759638,0.0226042173078156,0.0223037516626511,0.0178275941802783,0.031323743860236,0.0701284944171472,0.0272598221749873,0.0211864129988328,0.0168231491002388,0.0254099924937667,0.0511527326925578,0.0334335295428727,0.0294742000741428,0.0275294768487379,0.0392676243790199,0.12641177433283
8000,0.25,80,3000007,0,1,2,3,4,-2.05915166342554,-1.344192541799,-0.629233420172457,0.0857257014540855,0.800684823080628,-1.35108064969705,-0.99125635564215,-0.631432061587253,-0.271607767532356,0.088216526522541,-1.8695944882637,-1.25708051450015,-0.644566540736594,-0.0320525669730423,0.58046140679051,0.099332087702887,0.154514804091823,0.233602959938412,0.33125191466954,0.432193901829283,0.145361433650096,0.185755107471818,0.233397886374929,0.287372041965265,0.345916719012496,0.0996796459774871,0.155172105737502,0.231722536849217,0.326369099781869,0.429836021674532,0.134935256612967,0.0758681627625762,0.0373665936170886,0.0716126809296723,0.130201072864781,0.104724655374997,0.0628764533918768,0.0371747961588613,0.0570333646065878,0.0978057565679349,0.179650234390535,0.0988701948938612,0.0384140592722709,0.0858788696411675,0.165752636001855,0.00884196330694257,0.0072423205587564,0.00524388864882951,0.0104706960521186,0.0184410758159755,0.00952887269121426,0.00695186043631396,0.00506542968446993,0.00838284117419394,0.0150242642522212,0.0119759308897892,0.00951226841691879,0.00569506494803436,0.0133118742151057,0.0263764466719695
400,0.25,80,3000008,0,1,2,3,4,-2.58798323683126,-1.58570927912952,-0.58343532142777,0.418838636273975,1.42111259397572,-2.05143591506887,-1.30386227497078,-0.556288634872691,0.191285005225398,0.938858645323486,-3.47932271790897,-2.07402767283924,-0.668732627769512,0.736562417300217,2.14185746236995,0.117935751361411,0.143923278527173,0.213653301970497,0.316034961118694,0.415332504968289,0.129744210011258,0.158146997765704,0.214907737533374,0.29379796959662,0.379125154256842,0.116061633520111,0.113790830967083,0.191855048440725,0.340829511162502,0.479425839022034,0.648110776922223,0.373441400123879,0.184515490924217,0.322195655396365,0.590551184252769,0.521691560590876,0.322661503254009,0.188058410217579,0.256765738185655,0.442491222104484,0.673054661615989,0.398481177811953,0.218617673012634,0.346441757258253,0.612757588061203,0.0438429265874675,0.0274634973131371,0.0249374005432148,0.0400664225347088,0.0584473787601468,0.0364664251278273,0.0288361778325967,0.0242230392010554,0.0324834868167403,0.0530163167323836,0.0554729995571292,0.0303569907625561,0.0294596715505288,0.040138203286443,0.078013680435878
800,0.25,80,3000008,0,1,2,3,4,-3.27850605484941,-1.94319601255082,-0.607885970252231,0.727424072046359,2.06273411434495,-2.01068843504446,-1.3094270677523,-0.60816570046015,0.0930956668320047,0.794357034124159,-3.97865165553221,-2.33581313369375,-0.69297461185529,0.949863909983172,2.59270243182163,0.128389311316838,0.147896591401774,0.23011701948441,0.357762416895934,0.449930176754024,0.146184910945662,0.177170875692615,0.23013524357448,0.299155655832717,0.369833065202962,0.11259242532806,0.11977237481199,0.211867896621414,0.377655177262542,0.491759148023447,0.578875394209965,0.315108104412691,0.121325138798144,0.28526608199229,0.547050237326599,0.373185702937173,0.218101167835299,0.119802116215254,0.1990498726257,0.351244976674519,0.115673005355739,0.0903542764135114,0.0731479554429371,0.0702881819785299,0.0832665039935285,0.0407438999317679,0.0277829171703941,0.0173235345993813,0.032707046689679,0.0465551112887701,0.0303571525591844,0.0230950734728395,0.0164459537218863,0.0251425305986637,0.0412925604527774,0.0354677445271426,0.0202004298792033,0.0156207218966601,0.0212975677220874,0.0410249778156147
8000,0.25,80,3000008,0,1,2,3,4,-2.13416495161311,-1.39693632878127,-0.65970770594943,0.0775209168824116,0.814749539714253,-1.4876414177322,-1.06313312164332,-0.638624825554426,-0.214116529465537,0.210391766623351,-2.17770864722761,-1.41559328618612,-0.653477925144627,0.108637435896862,0.870752796938351,0.0999898501181746,0.153291205812161,0.231155627360245,0.328592369829806,0.429600645222393,0.147498995951466,0.1868002202158,0.234104946547433,0.287846902742848,0.345034584364711,0.100698634647311,0.153354008099895,0.231604308746861,0.329966835287266,0.430774768689044,0.146291513015428,0.0827537917738447,0.037833183126512,0.071768278911712,0.134187176698611,0.111675375922287,0.0658362775240241,0.0370741265719041,0.0599300914060021,0.104813121424786,0.216177340769318,0.117284739803205,0.0391508072606592,0.100318837799596,0.198365724649211,0.0096731153420504,0.00773085455857322,0.00519750561255929,0.0104657066585254,0.0190689312993894,0.0102524340191197,0.00728454483801107,0.00501594985578672,0.00844934186992898,0.0150539173247953,0.0134978814106476,0.0105080913568172,0.00559557636504473,0.0138001822380047,0.0261422619905406
