"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,60,0.449030652590708,0.20855529184669,0.128749131327046,0.103336398134212,0.451171292372689,0.134702442514675,0.0727507348139257,0.118118962916271,0.439471363823812,0.211165968603994,0.107510154424589,0.100004953280493,0.0116506264320796,0.0323056769233309,0.0247601349658245,0.0244647811728494,0.00861291417220195,0.0198002782756107,0.0168847884317511,0.0213921287995584,0.0146936180232544,0.0584280343865559,0.0313760239230866,0.0310893492897302,0.0116942542597712,0.0326367391703365,0.0247932282288971,0.0245100985912892,0.0086215509160379,0.0198779819888469,0.0168941092473596,0.0214170029666099,0.0150563314570971,0.0608673055560498,0.0314419036606206,0.0313290031865063
400,0.05,80,61,0.468205260289782,0.261878017910577,0.0958444342256162,0.0372154639078162,0.485810808267935,0.0758682652503096,0.0511196954293424,0.11003976355364,0.467008687761815,0.115075638779287,0.0158732448067626,0.139832413021234,0.0442767919696796,0.0989851146662086,0.121097143724178,0.114103128946739,0.0380319322196602,0.0841906037204446,0.0764474643535709,0.100549228963979,0.0557690859110656,0.158862912659831,0.141315721965419,0.128069243591297,0.0450608132488194,0.104314435854857,0.128734847979872,0.121829380362701,0.0383297764119123,0.0860410034413995,0.077650698438248,0.101857959245947,0.0577596956553805,0.167974002547998,0.148653459153246,0.130459938059583
800,0.05,80,61,0.494403203931552,0.131158081906639,0.219522483089623,0.0520518607960357,0.477109792399136,0.0591194462197946,0.118085291238714,0.0801947279485599,0.472118164251944,0.0473424152635783,0.106855065169466,0.0278980470026336,0.0311009041998217,0.0722476366303498,0.0758415441612762,0.0713993544833403,0.0263449088662697,0.0568401894671867,0.058821389843389,0.0658402923914708,0.0437097617895444,0.116369803416065,0.152606256352576,0.0908249649660653,0.0316812989915051,0.0739783177814277,0.0769230548975843,0.0720363545514182,0.0266183157030388,0.057590528515509,0.0598625904891466,0.0662368748877477,0.0481483966715055,0.122329316243733,0.175653057989203,0.0931876903802725
8000,0.05,80,61,0.455428962207707,0.23045959186501,0.179465117249067,0.139771981893922,0.457001162646949,0.142449845413601,0.105208208416906,0.150949341788627,0.447511544413032,0.228028485221855,0.165572483535767,0.168125324713186,0.00971097245317199,0.0227912823686931,0.0224485237969848,0.0226275235127749,0.00839354013988681,0.0167684790545836,0.0166938864602264,0.0204489771250142,0.0123926173983296,0.031346529653229,0.0316290510922481,0.0239568223672249,0.00971791389241797,0.0228245995400763,0.0224770251863749,0.0226428860284591,0.0083964847323169,0.0167783680706731,0.0167032588901783,0.0204566920452251,0.012413273967398,0.0314049555052859,0.0316921482334714,0.0239744626967613
400,0.05,80,62,0.461833953140504,0.244418324711341,0.113831419893532,0.120526024050477,0.470554405867395,0.12865451447179,0.0452253066828874,0.140218706845669,0.446591386037903,0.249211414711183,0.0259321658323836,0.110671273802016,0.0384027115738879,0.086010391036548,0.0876233898473061,0.0879957067640235,0.034026145723973,0.0683938501965186,0.0663073674586934,0.0858562678582189,0.0418452212938949,0.113059365227174,0.105437615299114,0.0913841052251007,0.038588783359756,0.0867726571488985,0.0881760696231247,0.0884624813674325,0.0341415727593241,0.0687358804844452,0.0666057716709308,0.0862877147043906,0.0420908233321131,0.113859310602116,0.10620357572417,0.0918816274472582
800,0.05,80,62,0.447027956945878,0.214694036984087,0.126272532168164,0.136145306338803,0.426143450516139,0.221306630483528,0.0834065088793381,0.118156446521654,0.400665660057795,0.356199499405994,0.148588172645458,0.149760395550819,0.036907157912446,0.0812519849764533,0.0799696447248383,0.0723021552052929,0.0260609309706012,0.0498112237203614,0.0554955848128102,0.0639245978978373,0.0365244921130862,0.0902780348062543,0.102263943574202,0.0754523112909538,0.0373513263147071,0.0823927060491425,0.0806935257325768,0.0727339736529527,0.0261521376696923,0.0500804564785905,0.0561232941459242,0.0641426629690667,0.0370594519153835,0.0916473354069977,0.105812751745993,0.0759453155002347
8000,0.05,80,62,0.44557256926965,0.217016420575079,0.105280205592514,0.151628181693414,0.463962023693171,0.0939635343412402,0.0864033612609026,0.152801280268782,0.47752087876894,0.125319619244588,0.176727273869215,0.160588874533268,0.0109270307483101,0.0248933342444083,0.0238376920181598,0.0229825892116381,0.00901325934017586,0.0178632125418797,0.0175010003047981,0.0209477362439943,0.0189327364030544,0.0390083621263887,0.0426748079091212,0.0300123092150344,0.0109402238495948,0.0249410362342003,0.023864777960278,0.0230093488244026,0.00901952413099028,0.017880115305282,0.0175170896785956,0.0209576963010512,0.0191058774447621,0.0391813312805115,0.0431886143986075,0.0301014294114543
400,0.05,80,63,0.462475761834007,0.333992928741468,0.254236749180414,0.214514665072643,0.471067527319824,0.15844046411009,0.172298497110348,0.278560447686525,0.519168502995922,0.212103946529061,0.404722425273055,0.371447337637669,0.0372059980598711,0.0899005237471966,0.0901305799226839,0.0849060392967701,0.0381149626827116,0.079561984649113,0.0836415875513895,0.0834703508525377,0.0504433985624607,0.138387846802089,0.175624083903204,0.101978392812374,0.0375838327351355,0.0912658265348165,0.0913615522682603,0.0858776715240328,0.0387385603734906,0.0813506771908078,0.0856465420049824,0.0839343858620772,0.0539116026874204,0.14140147241788,0.185514162643359,0.102253827409568
800,0.05,80,63,0.398748124286835,0.252569030519073,0.12104288448922,0.168366010083682,0.426221682981199,0.10139165082612,0.0854778943381841,0.163880386269984,0.414325575429201,0.150087918652932,0.108186453093109,0.115446737297184,0.0287471660637988,0.0649394439824113,0.0710587652720226,0.0736436111055574,0.0262906961591439,0.0601406513189113,0.0508716884320047,0.0689266218951133,0.0385514471057517,0.119569936358862,0.0932914214885975,0.0933331116430673,0.0289142688450686,0.0652873495944066,0.0722936594763746,0.0744804951827553,0.0264948133976609,0.0611840901598872,0.0510929892264496,0.0696010967915006,0.0397495478115061,0.12408897725596,0.094427136817241,0.0968160856571699
8000,0.05,80,63,0.446139861835496,0.212285174995737,0.173036813340788,0.125106871213913,0.446488165405914,0.157518194752221,0.104134469726711,0.124059031000591,0.432155300311503,0.255463182695042,0.167336081505706,0.128290096226811,0.0108922717135155,0.0247433835173787,0.0245232944205758,0.0233460925279401,0.00839882125477171,0.0171057989156942,0.0166787489762079,0.0204806091087974,0.0129539449192686,0.0342710727753559,0.0307940192600931,0.0241265511922184,0.0109067130076747,0.0247866349382704,0.0245588496649614,0.0233700482231439,0.00840216909385341,0.0171195520084818,0.0166891547975044,0.0204879891685146,0.0129826180963906,0.0343838132360303,0.0308514254413421,0.0241458363678801
400,0.05,80,64,0.449155986522863,0.234188374142321,0.0978178120282055,0.0884320403121222,0.4763158618834,0.0567750111329562,0.100037079601091,0.102040755673325,0.477764003085737,0.0370334114130136,0.241787307905465,0.205833545910992,0.0439468534391468,0.102991680023892,0.0977986341207188,0.103110772986688,0.0362068019788167,0.077608843585266,0.0855468935283011,0.100846947539645,0.0509040955219154,0.128196698086603,0.145055040528655,0.111178044135902,0.0449625248219906,0.107009540427693,0.101346168863334,0.104317583188966,0.0367055586671325,0.0797547845416306,0.090086015102705,0.101914636829823,0.0557787759546748,0.131617938645358,0.169807845076127,0.111170873759052
800,0.05,80,64,0.49853688038067,0.123346276778667,0.232752420787538,0.0239316585746305,0.486860697025783,0.117452911347927,0.156580810380409,0.022329401873972,0.502053229319176,0.102119708619967,0.274979384968378,-0.000373317737595941,0.0318718706016009,0.07381408240522,0.0699376154152546,0.0717425833920197,0.0288391058482834,0.0775259967853718,0.0591508990248858,0.0640388866888874,0.0522960255573919,0.179397243357598,0.136656694220906,0.072763182794139,0.0321936192526806,0.0752638244632909,0.0705925802680415,0.0728251887814062,0.0297742917193191,0.0840950860562502,0.0594081826899508,0.0641453002568176,0.0649695485191698,0.24191590240814,0.130667729085344,0.0734998234894729
8000,0.05,80,64,0.468416483464095,0.204628539032319,0.175548517477846,0.0999891832672923,0.475715985270633,0.123518366707738,0.112539704997839,0.116682374093229,0.476409262638629,0.222223945544963,0.166853369516997,0.112338083555901,0.010782172666477,0.0238296289688191,0.0248396288530063,0.0229947042866074,0.0096441821046101,0.0188792931811752,0.0197420804999405,0.0219999952520204,0.0193221315252621,0.0412684819310063,0.0526988090457451,0.0294398275005698,0.010798809483249,0.0238655109861302,0.0249084278800598,0.0230139992029529,0.00965601207869916,0.0189008757754499,0.0197828524392954,0.0220159178396869,0.0195565968933612,0.0414456940876222,0.0540162792748778,0.0295226363835145
400,0.05,80,65,0.556937909147819,-0.0487241606133397,0.278841671846237,0.203469983048569,0.50674152307812,0.035267989588608,0.133897367984117,0.124425277022763,0.525393549520941,0.00266957415560175,0.195496578078055,0.15849102339071,0.0463144806650023,0.142044840066565,0.0864090556472712,0.105958879474722,0.037557427713057,0.0739011923123654,0.0699280786390967,0.0890248631790353,0.0495265651681643,0.121857827094558,0.117022891022085,0.0953346758688743,0.0482250588126362,0.151072395478204,0.0873143860668028,0.109464364351687,0.0377751759650133,0.0747050428044443,0.0704920216512357,0.0897418859600678,0.0500355768117804,0.124399919665617,0.118307853668496,0.0961654740215236
800,0.05,80,65,0.485194733068892,0.186100997152869,0.273641893132106,0.212569638931581,0.489185058699601,0.057311461193175,0.133677919595027,0.219950229079457,0.486702353136053,0.0886276206560154,0.193349104879606,0.235529430184697,0.0284198026035792,0.0658123387311203,0.0739331744700102,0.0574224273162222,0.0250261470261035,0.0473459703530577,0.0468569349706179,0.0561942185614775,0.0340916412561068,0.0802494253306545,0.0850490678029825,0.0582846236826078,0.0289531971417556,0.0666811444211065,0.0771419646708484,0.0575404040979653,0.0250795414042188,0.0474998863489603,0.0470330706783582,0.0563508632666573,0.0342886203550348,0.0807336619621628,0.0858098363755929,0.0585287934690679
8000,0.05,80,65,0.455622008690146,0.180187468322517,0.153344340075445,0.144283032311489,0.465338912807535,0.135667286883627,0.123787553571794,0.133636677527383,0.467463656411726,0.22589641551504,0.215423629501574,0.117582599101889,0.0117634365926634,0.0379741744590387,0.0264326016914931,0.0235435274169068,0.00843241063827878,0.0178756086317892,0.0169316067731844,0.0209022421102707,0.0125745021208677,0.0370270063637011,0.0336692575194442,0.0254035108646331,0.0118411227578287,0.0386756850698855,0.0264687844545164,0.0235676358892031,0.00843695121622605,0.0179105345313681,0.0169414363889077,0.020914683728628,0.0126354820387954,0.0376096624478858,0.0337416974222558,0.025448322163901
400,0.05,80,66,0.372297195192627,0.385416584944716,0.0461045825388839,0.112403493115472,0.467332190752112,0.203862321175279,0.151062756912964,0.0467446181412231,0.49139785196389,0.289195502523539,0.402491871624681,0.113907510704384,0.0504998500914092,0.0993606730692402,0.135544802214169,0.103499263539466,0.0444043668243537,0.0789576789090721,0.0828734277338728,0.0927772805110225,0.070472598032676,0.144985839221744,0.183110992061889,0.109949751850912,0.0518331196813556,0.100361096681539,0.143477015509774,0.104651666851319,0.0450419966679972,0.0800459718872726,0.0843526199322104,0.0933538429214649,0.0738640725491992,0.147225731496778,0.192596098478317,0.111093530464851
800,0.05,80,66,0.462612834216636,0.221659979989021,0.155604488115148,0.0935902421483598,0.437860541520419,0.246957436802987,0.0663238637431645,0.0989786442061172,0.414928463077314,0.394091116762138,0.103921648257398,0.0654747593661589,0.0308055793397654,0.0694313256990853,0.0735240048805712,0.0660756929019272,0.0260192496274648,0.0494288539472231,0.050028267242424,0.0652773859030733,0.0366904731284447,0.0868668320448917,0.0884156294578998,0.0742244894322445,0.0309944102216011,0.0698288599219342,0.0747141822061864,0.0662596578774625,0.0261012664445438,0.0496282832886435,0.0502109013873803,0.0655048173102221,0.0370040121631089,0.0875765278764689,0.0890656867342101,0.0746247109400716
8000,0.05,80,66,0.44944879901056,0.206248494279451,0.127010674592829,0.116108979641771,0.460224625566896,0.135788945302224,0.0948080541171522,0.115151326969033,0.453670882775958,0.217061987424442,0.134810264018866,0.0972223062795716,0.0123995769540725,0.0248077422746446,0.026553464763627,0.022419227097677,0.00849151276697269,0.0169502873972047,0.0169781035304084,0.0210727580566354,0.0130307546657684,0.0322316496080792,0.0333041337623251,0.0247932875921145,0.0124379859755635,0.024852634872481,0.0266277947965582,0.0224315853960831,0.00849468443277732,0.0169611985930599,0.0169894268198025,0.0210821741724146,0.0130579228687241,0.0323168854457489,0.0334164457508213,0.0248139433516759
400,0.05,80,67,0.479524103221844,0.176674903101035,0.23194631633373,0.0583876771681575,0.48659416434609,0.174896868840575,0.225255563297045,0.0574540675753912,0.497311820877644,0.281188625486738,0.404908211667574,0.0890698746025324,0.0399967813486996,0.116859992027121,0.0942747318218514,0.10243770489874,0.0335354857651045,0.0746628268926571,0.067914840385794,0.0883443994824328,0.04474165218161,0.128496178924492,0.131744561002602,0.100517776837316,0.0405851044339129,0.118699370401198,0.0986351825132206,0.103661321932337,0.0337961815309666,0.0760652956946214,0.0697201640075758,0.0887399590233065,0.050541080155675,0.136850474829751,0.149730348878631,0.0999128450920818
800,0.05,80,67,0.482338863253461,0.249715772661926,0.2273336835096,0.218785521542509,0.463279319592959,0.236206988218303,0.110642717905954,0.20288979281775,0.435696157737428,0.384249432323547,0.117518719391353,0.208805196980325,0.0296551792152969,0.063827200620067,0.0664214787092473,0.0636911572596843,0.0259207118178054,0.0492191797476949,0.0509203880205714,0.0612593925934138,0.0374408230724576,0.0875638179842859,0.0926921907487397,0.0677360933120317,0.0297924984195931,0.0642025037160367,0.0672411982554973,0.0638837036529675,0.0259823237700418,0.04938248634135,0.0512903576454477,0.0613743371973874,0.0377625882948457,0.0881527571693208,0.09462865977471,0.0677564333483636
8000,0.05,80,67,0.424411797445272,0.246243312099939,0.12225523403779,0.164524326619899,0.433936568948569,0.163588104040796,0.0903896872538313,0.177268738884066,0.425602814129947,0.239053912466281,0.133966495768543,0.16868179248682,0.0102966662702704,0.0222255120655262,0.0245571519428771,0.0249501056589069,0.00937099698639492,0.0177368524326804,0.0185880097572242,0.0218387594360016,0.018340545284829,0.0385764438070433,0.0427214750630616,0.0322277128438831,0.010306941049757,0.0222511360547632,0.024598393903559,0.0249913396891239,0.00937825302213898,0.0177528040986274,0.0186087033004293,0.0218511842574688,0.0184324727236825,0.0387477571219882,0.0429640149561244,0.0323137361805267
400,0.05,80,68,0.396944612552433,0.201530601734799,0.0751298469603162,0.140545566670034,0.395435410867083,0.162259013239852,0.0416313081893167,0.171387282505078,0.371193900163771,0.256814088962035,0.0301095203025003,0.183356109889708,0.0374906844384758,0.0869130810640702,0.095787667276032,0.092835309275805,0.0339350749443063,0.0677407572918113,0.0697814160453811,0.0853134362133321,0.0428138457820459,0.111606457361539,0.123751398114589,0.0906448240000953,0.0377724884209538,0.0879655303168295,0.0971343425041355,0.0938201041800979,0.0340829662676875,0.0682402779813054,0.0704475046694514,0.0857929464271897,0.0434351845922582,0.113123021509893,0.127276730648558,0.0913303297772281
800,0.05,80,68,0.434557223746132,0.224680620685564,0.098484552420937,0.193299174197076,0.459211829014636,0.0950844480157993,0.0922905216335414,0.200226103171606,0.47083839137316,0.170150938688367,0.119100579735581,0.132221937251537,0.0275056281539705,0.0671883609908149,0.0675170972414241,0.080828787462729,0.0244597960094054,0.0512388338573682,0.0586572538146617,0.0753794050126126,0.034682861404992,0.0915131865614411,0.123426271346928,0.1126213279334,0.0275830931999743,0.0678175901344508,0.0678873603920498,0.0821202021973601,0.0245118963310603,0.0514890656028564,0.0591684404320845,0.0761721349273077,0.0349425658345661,0.0924721711757801,0.126970406664997,0.116234875766332
8000,0.05,80,68,0.427900200332442,0.195952051370023,0.0953396229648669,0.138968176522506,0.438381743545184,0.155124880194288,0.0860066908649591,0.152669125302532,0.428267156242732,0.244000249357338,0.134303448465742,0.1432101062232,0.00975361177595751,0.0223577783091483,0.0248770547500855,0.0215917220206784,0.00822076435342837,0.0166046682257535,0.0172403759280847,0.0199459305713806,0.0125080148292844,0.0318487925318028,0.0374249504996824,0.0230880118644351,0.00976124830403101,0.022375959934182,0.0249304763749579,0.0216041283840696,0.00822370624704725,0.016613944835521,0.0172572911591258,0.0199522463064118,0.0125540480229858,0.0319179623489055,0.0377705340196439,0.0231022063369864
400,0.05,80,69,0.485789124312085,0.112151536136303,0.228610589763903,0.218781457862867,0.47309547409861,0.0309882030536338,0.181573230312112,0.215721008161979,0.531247505857934,-0.0568903639259891,0.390590783288602,0.221997734574582,0.0413267739057583,0.090187223484036,0.0912892720153002,0.0962844200490038,0.0363969348381408,0.0834352485854795,0.0714659346283451,0.0885196847316343,0.050832192613772,0.161394763767179,0.135410397759614,0.1007911560947,0.0416657569561063,0.09103724417219,0.0921580601025117,0.0972998381093434,0.0369050377573532,0.0864990401765982,0.0722543540694799,0.0890011942180261,0.055490432126206,0.191516789320964,0.135113984615243,0.100566966257425
800,0.05,80,69,0.462186377766934,0.116989070945078,0.24117067370893,0.376103790680246,0.459460685570433,0.126430428486049,0.196039533011281,0.323949057710488,0.530083264322087,0.150090829635414,0.405490972646794,0.345825470578076,0.0307137159825743,0.0702146153152006,0.0667445245892793,0.0581721483720916,0.0358441046232762,0.0706928720935977,0.0570127820429946,0.0614111059399615,0.0732879332792465,0.163444110017251,0.114984630226321,0.0769746512806004,0.0309168107787601,0.0706450420215269,0.0676273701850195,0.0584040734573717,0.0365962321002593,0.0723805478326654,0.057663934496907,0.0616786483626266,0.0786576421761655,0.176537146908756,0.115567460657026,0.0776250460209066
8000,0.05,80,69,0.44804020004108,0.237498001777465,0.163009508325916,0.161858568573679,0.450620116187008,0.162510398083246,0.135221546704619,0.169366243860209,0.442742528196084,0.274154078889949,0.284328802674178,0.207690856679476,0.0103835411683885,0.0233633378284491,0.0235400915488195,0.0212646351514722,0.00875110584096396,0.0191650156997106,0.0240618376304677,0.0226784159025554,0.016325687369054,0.035971698893715,0.0757187072618019,0.0388235343900915,0.0103924342656587,0.023392637132395,0.0235668268412881,0.0212744438199605,0.00879391717166998,0.0192045380972792,0.0247746117430992,0.0226747832159234,0.0196146392696917,0.0337567166212683,0.0998415950074433,0.0357471674344124
400,0.05,80,70,0.445345838749518,0.242864113233672,0.200489963019005,0.110232475369858,0.477962941293652,0.212907037270043,0.132954125525608,0.0132682984301772,0.456841251584862,0.382521626629126,0.220943304096964,0.0211760215445054,0.0510323911264716,0.112834090715712,0.108205986213459,0.128912655330709,0.0376672126929909,0.0708860266665401,0.0675861131988443,0.100244975846186,0.0560982367097466,0.136644444851234,0.124858856956072,0.108291601682357,0.0521912819838572,0.115929082919595,0.110681725086573,0.132024066197162,0.0379594334060958,0.0715050103248746,0.0680374646605615,0.101468718418934,0.0575609609500984,0.139247720465514,0.126716493468934,0.11016266462656
800,0.05,80,70,0.462483138880555,0.201481733380579,0.145941426577352,0.0303551596210954,0.458028655063031,0.138487819334897,0.0970162125915301,0.060803233583712,0.444281227072315,0.280470826577456,0.187615192587692,0.0430993343678209,0.031818442470984,0.0738875659314598,0.0678107845154976,0.0707142056076053,0.0269490811865034,0.0515979795860891,0.0529667311752069,0.0663137207408074,0.0404791006559013,0.0983258841382684,0.105265821286014,0.0716110082615238,0.032006739906762,0.0745070946158206,0.0681502776609472,0.0710355920194253,0.0270451767065511,0.0517778774786371,0.0531364902418235,0.0667629094249673,0.0409563716069205,0.0994092445472409,0.106243558386642,0.0721767446338919
8000,0.05,80,70,0.461602523149522,0.191136642670604,0.165970463810147,0.17343757831897,0.466622072239806,0.122324870866094,0.10926886594957,0.179558243985643,0.469989930604912,0.189308393069716,0.18509878725572,0.173122216831636,0.010496453645097,0.0264333160865966,0.0290465103147513,0.0226275411730635,0.00847333220203068,0.0174869115876983,0.0177368175493982,0.0206664671187199,0.0129228165948512,0.0346814861156984,0.0366973670293149,0.0271362715058487,0.0105282827175055,0.0265126994890375,0.0292684722570439,0.0226393582839198,0.00847738921634004,0.0175011841484706,0.0177662919363346,0.0206755173551793,0.0129689775861912,0.0347661889377382,0.0372416809707566,0.0271620700752815
400,0.05,80,71,0.499244292995592,0.011601360570818,0.0981649062275138,0.137910491661097,0.459908392530383,0.0580496883216909,0.0915765111792014,0.163549480770166,0.459275986255227,0.128786702099316,0.0936492578797387,0.187394493262845,0.0499788216626753,0.142884279970744,0.0942647552127504,0.094244548197691,0.037141892266654,0.0802147656021535,0.0750850022559599,0.0899644318854489,0.0522891155500209,0.140691325002608,0.133395186990857,0.103062316989397,0.0521823496627806,0.154450436908798,0.0948694441798905,0.0957301039570154,0.0374920331228343,0.0816661824875441,0.0762104436564212,0.0909314756291608,0.0536791905659883,0.145118953533036,0.138801602966039,0.105359121022928
800,0.05,80,71,0.420227003759216,0.247637910636413,0.086636689200102,0.0809750013381846,0.430175954617229,0.128533592152543,0.0731546434003038,0.133464740000794,0.385249931361853,0.244707755480615,0.055864715523977,0.149614194612682,0.0300282074888708,0.0612298140337404,0.0692164412646473,0.0663304942951756,0.0255657684718734,0.053859786890481,0.0541605697235056,0.0636239736207244,0.0353957797819881,0.0895333069292577,0.105798575713749,0.0749603103749029,0.0301355723379182,0.0615083471192622,0.069608500406858,0.0667892331357381,0.0256056487309867,0.0545934070761296,0.0544469853921053,0.0638930897788013,0.0356162017754121,0.0917791629879899,0.107449669052768,0.0755686363705129
8000,0.05,80,71,0.449650982362618,0.173984775450276,0.142131032377078,0.151968379051741,0.457530757070776,0.105632396390928,0.0986527446404647,0.147244995865767,0.44569109056547,0.15776442027771,0.121125269981215,0.13747956093573,0.0134184209311826,0.0384656856057052,0.0367151720912634,0.0317800513826383,0.0101008111278904,0.022250438031093,0.020525362717353,0.0244755441806562,0.0218044381078958,0.0596027821683082,0.0474861591899588,0.0466360703219751,0.0135534739940991,0.0394562535611891,0.0370220319739459,0.0319826332521012,0.0101173445987648,0.0223408045775794,0.0205754439590733,0.0245374742466522,0.0219274298842806,0.0605706888931262,0.047677591061071,0.0476132298547721
400,0.05,80,72,0.436294641123212,0.207003033408546,0.057596881734323,0.219184250491049,0.42397243203351,0.172973980966906,0.0700353493715634,0.209554155194079,0.370411508473177,0.340298545143446,0.0404795471921457,0.204605685801856,0.0407332735912779,0.0984725739488065,0.102644116595662,0.0915826498876545,0.0360669499441227,0.0701213924445589,0.0742819126602818,0.0896086702279352,0.0450320111485426,0.123107404015043,0.139820875554491,0.0995171451101036,0.0411794663562403,0.0996284262260412,0.105738548930722,0.0920885629119406,0.036287908369198,0.0705350710424982,0.0756506874855106,0.0902363472662635,0.0463634119729421,0.123675322499143,0.151095353112426,0.100788734945487
800,0.05,80,72,0.554580279126436,0.00858560004303611,0.347581444929077,0.0639694683728707,0.453394322701196,0.180005396461,0.132108281734491,0.107613265171519,0.484161718169001,0.226984886691772,0.282525622653305,0.0615135716268242,0.0455212170214424,0.0859905625057074,0.0870759834329339,0.067444946769738,0.0342196046069019,0.0573438425979131,0.0602270297571717,0.0663614021792809,0.065909645544267,0.107925389967495,0.139244665398359,0.0960638840509826,0.049971353693894,0.0918912463574532,0.0971697004185602,0.0678313886239846,0.0345980026267424,0.0579137595885485,0.0609871762264994,0.0667207821492426,0.0686236436795304,0.111039472518922,0.145259948081601,0.0978388327542715
8000,0.05,80,72,0.449274390115568,0.162166359593325,0.0997814742345166,0.172167134943436,0.438913390675216,0.120075422142568,0.0560803504910139,0.195629851411381,0.42617193592648,0.156103324815508,0.0806565062212629,0.217370580828023,0.0158814917149517,0.0497840766135899,0.0246864099311635,0.0258942159086011,0.00874186636159509,0.0216825169172021,0.0179219121092355,0.0221773459972769,0.0144865089795944,0.0680319093267868,0.0397803399046057,0.035033604041628,0.0160750786004261,0.0508756035956645,0.0247408624696214,0.025942958920067,0.00874460511134801,0.0218734549170742,0.0179420488616842,0.0221842655763145,0.0146671436925429,0.0735945042579367,0.0401574951163826,0.0346635278911756
400,0.05,80,73,0.471795059941462,0.131520679915661,0.151708312421541,0.122036303570931,0.480164067926629,0.0496281802397318,0.0751834880139074,0.149064828425703,0.467870455677277,0.0487621417656759,0.0696687814909322,0.120674511614677,0.0434905697613693,0.0878189337529139,0.114354180430671,0.0886112348680281,0.0373993157128221,0.06780817153813,0.0775940998168482,0.0878058505455951,0.0553189912615932,0.115842313755169,0.150683287980246,0.0988975618545157,0.0441064506778445,0.0883987882014057,0.117468620243368,0.089062498119299,0.037669954608848,0.0684448524232496,0.0782673885629814,0.0882420954446323,0.0567296167795729,0.11814494678495,0.153345323553214,0.0995756231339254
800,0.05,80,73,0.478963565915484,0.0429371971840768,0.050465290402972,0.120082786626856,0.465375758728503,0.0960555476527157,0.073496128646854,0.125731405103382,0.455461120499678,0.173486065286455,0.091195125804818,0.130361140273149,0.0284597719415977,0.0657274942747102,0.0631065010007905,0.070499137460771,0.0257454909543938,0.0514948952150293,0.0504392493774027,0.0679952562918692,0.0349031946749143,0.0963514602500241,0.0869068251405269,0.0772931479896139,0.0285549846011874,0.0660274513661132,0.0633669015437912,0.0708274505900527,0.0258153137903183,0.0517129804638521,0.0506889222815783,0.0682348129879102,0.0352231375647291,0.0978982773617409,0.0878513914448151,0.0776577921277769
8000,0.05,80,73,0.464164293296907,0.198777983856008,0.202820672097082,0.145888800213141,0.470962051800451,0.115259738606808,0.138863695270301,0.156848692795462,0.471719278524858,0.176001072905948,0.253776594994499,0.183413532700409,0.01007199377245,0.0274418094614386,0.0238898152851086,0.0255829440597936,0.00858933957731966,0.0178740524963914,0.017998645187704,0.0236355191190669,0.0130217359669575,0.0365703933528197,0.0395644793029799,0.0405135806068939,0.010092154542319,0.0278161410825577,0.0239974848172625,0.0256830832281049,0.00859125533713248,0.0179082735716462,0.0180514611418925,0.0237077704685344,0.0130447818518145,0.0369115403661985,0.0402257257756701,0.0413665622240616
