"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,17,0,1,2,3,4,0.141390568635864,0.172821769638259,0.225326007917636,0.295544514549517,0.365655038119333,0.187010083032297,0.201862057681498,0.222583004113031,0.248533386703257,0.277919474132426,0.168385097817048,0.185352991636334,0.222917766033091,0.277962518410522,0.336953652908789,0.0634433186050806,0.0392778893583339,0.0182169499408061,0.0347964014838142,0.0665209493390361,0.0448016872200028,0.0274985550396005,0.0153988709973775,0.0248820327010784,0.044635826293587,0.0759026039734868,0.0448059484160012,0.0167694664695005,0.0401914972382454,0.0753980459669859,0.0566947611015717,0.0371618573494069,0.0175070626696582,0.037782204422152,0.0710930517197647,0.0436525382433511,0.0270846594192492,0.0152433828466169,0.0253498240520798,0.0458336552208954,0.0721303409724655,0.0445895201313043,0.0166005529683441,0.0425922774621612,0.0800631826073881
8000,0.25,80,17,0,1,2,3,4,0.103968383844888,0.159975218238516,0.240074953599563,0.336846727339164,0.432246111030183,0.162467612353085,0.198772016983692,0.240367066748874,0.286035295206673,0.33388370564548,0.121143719076824,0.172891430111489,0.240712205477444,0.319909154200318,0.400808450762347,0.00956692980269417,0.00770155729110369,0.00520325123935531,0.0102785106118893,0.0172787131130632,0.00996800859895671,0.00694200762354603,0.00501056997193123,0.00818593886411103,0.0139717638152339,0.012931628358184,0.00935048506558721,0.00538027653993285,0.0125396846027895,0.0224543636969833,0.00954593357901903,0.00769407076554233,0.00520306565799997,0.0103038128575929,0.0172958203981176,0.0099633050068665,0.00693801108802131,0.00501022370599265,0.00819583818622929,0.0139864010050845,0.0129252503891761,0.00934841079723669,0.00538265293197945,0.0125756688913,0.0224964329054423
800,0.25,80,18,0,1,2,3,4,0.0998014315191323,0.151501509672794,0.223492980288774,0.314067249565852,0.414577378945151,0.157717688535108,0.186754584188092,0.223303759384748,0.267937592922519,0.319471816642391,0.123425727353234,0.165230665158703,0.227699109420644,0.311110494466572,0.400437011003331,0.0271130048599708,0.0215769470105674,0.0161023243532829,0.0318559578494563,0.0577199908769859,0.0316304392892155,0.0221188009522397,0.015957118878857,0.0256902581173136,0.0470161942057011,0.0487729059525953,0.0342344220745187,0.018785658832382,0.0545173491703658,0.0991934354936143,0.0273008532854948,0.02142123931318,0.0159902261418773,0.0327818942946021,0.0579878849708164,0.0312153391494511,0.0215179236185821,0.0156795287085483,0.0261097479039619,0.0470848397958272,0.0474904551017285,0.0338018130187105,0.0184085630798523,0.0681515836661482,0.112817179444002
8000,0.25,80,18,0,1,2,3,4,0.0974164466343122,0.158757872243676,0.244870052315384,0.349155986651007,0.456650117596433,0.139607119134811,0.18632952959408,0.24327156634433,0.308204523605283,0.377130449745859,0.0918647031394148,0.152603814137804,0.241895313491542,0.352819010122511,0.467259793706465,0.00883325414110881,0.00736246465165947,0.0051537199855881,0.0106158706589354,0.0189102639957036,0.00934675503962014,0.00694197125090228,0.00506489770475406,0.00845937061092925,0.014963123433549,0.0113635454002277,0.00916158569827687,0.00552327654504545,0.0131388199974177,0.0256240890375849,0.00882978196436678,0.00735574041386569,0.00515226074174278,0.0106414916020878,0.0189094015052202,0.00933830141563428,0.00693309482381308,0.00506308378543149,0.00846954823708542,0.0149654334581243,0.011362360449286,0.0091539091101642,0.00552396575177141,0.0131703571460944,0.0256192162447552
800,0.25,80,19,0,1,2,3,4,0.142311071641689,0.185193064531189,0.238157396151565,0.301851988690002,0.37586255197858,0.174006350050538,0.20560577395841,0.24092683086683,0.279776592842498,0.321789141071388,0.133995170614082,0.182304210046384,0.24186426481931,0.311556859140561,0.388658440230212,0.0345515479864916,0.0233928140719865,0.0159717771774064,0.034018664028294,0.066052254828322,0.032346454465886,0.0218133551068285,0.0157038858279566,0.0264380796920813,0.0465009075150748,0.0452349980582414,0.0307088985820936,0.0166962231990679,0.0421493485246582,0.0823146836225807,0.0351762877139309,0.0235199359588032,0.0159124263069352,0.034487959914033,0.0664993942202651,0.0325418794131184,0.0217952397682389,0.0156768478952971,0.0267446349718148,0.0469845244628495,0.0463289922379496,0.0311304069214896,0.0166736637557034,0.0433859471343707,0.0840682627141167
8000,0.25,80,19,0,1,2,3,4,0.0976341144424857,0.156189762379146,0.238381298215274,0.338026879967293,0.440229563110527,0.151133866701252,0.191064713625169,0.237444267625497,0.289182657771505,0.344456662834997,0.106331048889455,0.162455078679723,0.237752897108544,0.327978162007419,0.423360955572589,0.00923513100114988,0.00760494311765576,0.0051299121434008,0.0104883627676461,0.0188562386512041,0.00971932447412862,0.00697584913303301,0.00498597298453861,0.00820676542189861,0.0145053705474362,0.0119841562887909,0.00923726719373596,0.00538746746253607,0.0126394258388676,0.023920686988869,0.00921462486364699,0.00759014278487665,0.00512700271835998,0.010510540379024,0.0188394302777384,0.00971262272489475,0.00696786066821193,0.00498410516741324,0.00821706052899051,0.0145127190305096,0.0119799237860454,0.00922854992524252,0.00538425995557991,0.0126722808154667,0.0239250950443135
800,0.25,80,20,0,1,2,3,4,0.116700397978641,0.159922215272112,0.230840518774909,0.322186754418025,0.414540987973129,0.148707423400465,0.185046326892167,0.232227381968179,0.288517192077524,0.350313944973641,0.11343665586811,0.153938723739543,0.227563493461545,0.326798613676247,0.428601758499177,0.0313956678354771,0.0245761974752918,0.0169888929599644,0.0312046429407912,0.0558105741742146,0.0278158922380422,0.0204931253116658,0.0160859553435771,0.0258732734669798,0.0439411256314107,0.0358122376738729,0.027511751090123,0.0178762998539145,0.0393031413732949,0.0671486244527995,0.0306794096613662,0.0241129404489008,0.0169542863014328,0.031748248237595,0.0553188190332534,0.0278101138040544,0.0204054288614081,0.0160464083396814,0.0261798342573191,0.044339222567397,0.0365318699817678,0.0279765486455683,0.0180422469612242,0.0402594005351598,0.0686477735974945
8000,0.25,80,20,0,1,2,3,4,0.104831953154628,0.161254568528888,0.240506614419488,0.336629998481123,0.43447342766321,0.161720110122347,0.197924687447068,0.239505020645608,0.285443514624885,0.334086354822793,0.119425207243652,0.170582524321621,0.238277832391123,0.318537722576208,0.402265829508765,0.00927450236290579,0.00737268793998267,0.00525462276602256,0.0109017288683405,0.0187762942683889,0.0100266176880931,0.00703702776794968,0.00504770809854506,0.00823306857257025,0.0142762938704053,0.0129407240897307,0.00951271456975587,0.00555150568580071,0.0127412886378337,0.0234933137277869,0.00926679709127283,0.00737102032987705,0.00525511241105812,0.0109239545637578,0.0187948471317586,0.010026399383896,0.00703553116960653,0.00504696090069467,0.00824184690101487,0.0142906052068538,0.0129457512060711,0.0095187846620704,0.00555496245313492,0.0127752000172115,0.0235369505762482
800,0.25,80,21,0,1,2,3,4,0.147146135120387,0.192892236416619,0.250963530265335,0.317494434428635,0.385354061933671,0.169665962839126,0.206893461880286,0.249982462531973,0.297666288700035,0.347959229967028,0.125008355158805,0.177158489848643,0.246378598055898,0.32853951770292,0.414645545699347,0.0368029038281118,0.0259768760174825,0.0165430192163177,0.0304686712390354,0.0535741852937421,0.0331634025508555,0.0234141721244085,0.016490027866791,0.0254159060078102,0.0439923025917783,0.0440605629378269,0.0316349139644248,0.0189927822775188,0.0402631097345049,0.0753496892216998,0.0369804021624911,0.0261327136815675,0.0165632496823872,0.0311322312846224,0.0546933918268822,0.0332141011233455,0.0233873577879696,0.0164206862561013,0.0256459370855079,0.0444170618940998,0.0441146597710341,0.0316457646640006,0.0188147266840854,0.0408491687336688,0.0760369434003393
8000,0.25,80,21,0,1,2,3,4,0.0985309972566975,0.157749153766942,0.241833485756846,0.343898613599445,0.447500267585711,0.152226249530333,0.193998976901322,0.243060615303913,0.297731654186222,0.355263716158032,0.107032275595452,0.16391623153055,0.242318407717322,0.336136911861243,0.431674607298133,0.00865666004108892,0.00727704150802862,0.00519180256017378,0.010260014379664,0.0177286402603268,0.00972913449583241,0.00699209986776637,0.00505036106604225,0.00832378049867859,0.0144061361841139,0.0120911385222642,0.00930654612759735,0.00545289292140224,0.0127860790191257,0.023126231549486,0.00865113420203063,0.00727276200444539,0.00519055902315099,0.0102838110514139,0.0177401364054087,0.00972508696739439,0.00698764292113492,0.00504980961560997,0.00833449105360034,0.0144187147768924,0.0120880614360443,0.00930471096719112,0.00545539596128721,0.0128195970703989,0.0231508067025701
800,0.25,80,22,0,1,2,3,4,0.079665037140438,0.138907282539755,0.244817361677227,0.380881530174403,0.495703610962714,0.15443894613179,0.193390256504172,0.243900332474669,0.302494874122802,0.36280417011263,0.111457568248028,0.160301779338697,0.247660017363612,0.357845658735093,0.453843837507171,0.0366358705098865,0.0284078883848356,0.0173160297045757,0.034065618507965,0.0544650476854521,0.0402527822547028,0.0254607375916662,0.0159723020551968,0.0277943396616848,0.0461782248548708,0.0705376896506713,0.0434619220658789,0.0183153537479947,0.0485004168061727,0.0747134125359078,0.0325303156921801,0.0267807837964889,0.0171243735890447,0.03444034249039,0.0520097348622469,0.0386361661669415,0.0249702061026584,0.0160039612788504,0.0279708309037716,0.0463895625029588,0.0639814735752787,0.0418771329810105,0.0187549141114667,0.0493192890876851,0.0743678250193793
8000,0.25,80,22,0,1,2,3,4,0.121155053573256,0.175769914948521,0.247691589347879,0.330925613212285,0.413923926752494,0.17261438755539,0.207305319625489,0.246070398284522,0.288011266893058,0.33184502596228,0.131168729793784,0.182471056723011,0.246370666376196,0.319296640506784,0.394858577306528,0.010459232833155,0.00786043367092538,0.00521552710988875,0.0101639645670532,0.0172392041379191,0.010748629645469,0.00734581078165834,0.00506463217145633,0.00814390853641887,0.0141339066046292,0.0146260156231438,0.0103138554019316,0.00550168508670362,0.0123750907701524,0.0236191698589033,0.0104387776868272,0.00785095439938317,0.00521508337126689,0.0101850418517436,0.0172507826844965,0.0107357453921026,0.00733661630266806,0.00506388635247732,0.00815102819973911,0.0141371164931874,0.0145895361831798,0.0102887393946974,0.00549844365437099,0.0123926818370573,0.0235944640059435
800,0.25,80,23,0,1,2,3,4,0.10288702092175,0.152331625137038,0.219130075499869,0.300685220080706,0.388761788567769,0.121965092107608,0.162046567518977,0.213318264830513,0.276891584441234,0.35234259348623,0.0719418346963316,0.112653898492407,0.199129548076721,0.379048366326911,0.583723608299779,0.0296002217134756,0.023162711947809,0.0155862132752026,0.0313214526778266,0.0578955301968613,0.0266662468899511,0.0206016172907164,0.0152225312159756,0.0269649463827951,0.0534846349148293,0.0272391917353645,0.022017886903005,0.01426048565368,0.0306020706235458,0.0753350826297037,0.0290854774421904,0.0227753058945069,0.0155281608632973,0.0320320335139888,0.0581608855413686,0.0266770155958778,0.0203385086166523,0.0150783639214506,0.0273290466304703,0.0534298927274836,0.236277121655974,0.165278865803186,0.0267992115640609,0.18080716254948,0.126661183209479
8000,0.25,80,23,0,1,2,3,4,0.0943728961994446,0.156106329812039,0.246632595043193,0.356189261473866,0.462800783353443,0.142564989071634,0.18860184857919,0.244734793515031,0.308903849966497,0.377432345165172,0.0904690013796729,0.150552166689844,0.242364277159494,0.358340605844459,0.477750878905282,0.00871975930056192,0.00742903852727641,0.005241415949619,0.0104362954518111,0.0175676066176961,0.00930527393706878,0.00689329938653158,0.00508331719269,0.00856721920005733,0.0151107412045657,0.0112732997871371,0.00938967015646994,0.00565904964684208,0.0139565060434516,0.026499280613316,0.00870466338017959,0.00741902811104817,0.00523917224680035,0.010458283810393,0.0175561622156836,0.00930142517806355,0.00688651140930041,0.00508121371211564,0.00857738304689561,0.0151130030813631,0.011275975461651,0.00938675387430572,0.00565740914597036,0.0139844099923815,0.026479049550834
800,0.25,80,24,0,1,2,3,4,0.110137521900413,0.157971128436311,0.223280834405722,0.308364633092554,0.411856417773537,0.149104603255629,0.17695859214371,0.214803072868116,0.266956939807312,0.336797806788436,0.119680334659933,0.15439538009841,0.208430972271233,0.29959847423836,0.439434621311581,0.0303628714638578,0.0229732302854793,0.0163431830684503,0.0359986820919088,0.0740857736435289,0.0277010892153423,0.0202762456487953,0.0165357417235958,0.0251765183457608,0.0502353557315941,0.0391415814360587,0.0282044033041043,0.0233488939415409,0.0395295892241401,0.113717216948608,0.030845349006033,0.0229231754005851,0.0161874101230477,0.0363403483853002,0.0735209754148754,0.0279905673528485,0.0205164390461979,0.0166913708085867,0.0252836545087283,0.0512954342787187,0.040373005958442,0.0298912811872384,0.0299192511693517,0.039979462625269,0.134929472895172
8000,0.25,80,24,0,1,2,3,4,0.0976688953710446,0.15148540516183,0.232222673292835,0.333082116430425,0.434212745873786,0.141226684712072,0.184407694303349,0.236268730082378,0.294904483213892,0.356886389348219,0.0927566305294774,0.150130124062624,0.234613474856361,0.339293000447622,0.444787784489013,0.00880277856452511,0.00724723054802306,0.00521714373743742,0.0100775676087307,0.0173180114712271,0.00962208246656082,0.00709148735446684,0.00503972128129277,0.00834021044720549,0.0146333404092268,0.0114899357168814,0.00955230200352906,0.0055913153666688,0.0130450515480525,0.0236257493079486,0.00878620792798649,0.00723941491865664,0.00521654964523329,0.0100991201421811,0.0173244163813268,0.00961519925825879,0.00708607671580483,0.00503935233744666,0.00835147963891926,0.0146443050959728,0.0114807057408337,0.00955148243888864,0.00559635182783897,0.0130802914169908,0.0236395990192305
800,0.25,80,25,0,1,2,3,4,0.0651832744525012,0.117470126353844,0.218963395316332,0.357863855967501,0.476435790791143,0.107194296308245,0.15467595375394,0.219887192841098,0.298326900738981,0.378566887725084,0.0325114546797597,0.0583632940539568,0.178473026478134,0.427782481913203,0.594733340659125,0.0224598238651071,0.0217249871339467,0.0169938104386745,0.032696556337713,0.0484178417093079,0.0345668936325326,0.0260854733944864,0.0163484365575847,0.0278748678023728,0.0511734673924119,0.0210887222176311,0.0135987777900363,0.0153929496297495,0.025725319438855,0.06017410302247,0.0214936409563474,0.0213703763721549,0.0170329554700942,0.0335803424877593,0.0481626432655204,0.0320034910715762,0.0247550063332753,0.0162080363309139,0.0279979042475324,0.0498677525357075,0.0229218439307268,0.0145095759767933,0.016879449682752,0.0279302717025249,0.0677036360079377
8000,0.25,80,25,0,1,2,3,4,0.0979444238349224,0.151340015591299,0.230415969299042,0.328553936753946,0.427701702395316,0.145960739142661,0.184975261280758,0.231807626340107,0.284687558065033,0.340483684831118,0.1047233075396,0.155990590097837,0.230196604499925,0.321304975819121,0.41362865897567,0.00946451430911404,0.00756680979125401,0.00517123566897001,0.0104423004305582,0.0187153281434896,0.00959368516078142,0.00688037017675382,0.00495547019762315,0.00812385188676012,0.0140736152728797,0.0123631252786983,0.00927881435632566,0.00536185586266003,0.0124340449758561,0.0227895005403199,0.00943173816865913,0.00755013542275097,0.00516737233868576,0.0104619745814072,0.0186989236227732,0.00958117711911661,0.00687251781449524,0.00495396996433727,0.00813230554252847,0.0140806432366132,0.0123298640646091,0.00926386004598637,0.00536099673523327,0.0124598720331971,0.0227866574452685
800,0.25,80,26,0,1,2,3,4,0.162623179296116,0.18592568635084,0.225461221646276,0.2771526963256,0.332850745099538,0.181777389389774,0.198738887653859,0.218111664895619,0.239437205629521,0.262092531476221,0.159238291283644,0.184256117228058,0.217666310548836,0.257258744708269,0.299228060878769,0.0482162418006239,0.0269970245143978,0.0155488499192546,0.0334184614033621,0.0556581485575924,0.0367639927917406,0.0224751235713167,0.0154118452081199,0.0259534701803206,0.0434461823727842,0.0619689368437591,0.0344437525935673,0.0174750617412391,0.044261133860698,0.0791261608301804,0.0455123648938942,0.0265378238302297,0.0156763810629508,0.0343594065010783,0.0575412195082907,0.0360487863259408,0.0221737064201248,0.0153232719505497,0.0260013942414382,0.043620145740606,0.0598135152581188,0.0339413992399093,0.0171474566463156,0.0448576517578145,0.0806088844223621
8000,0.25,80,26,0,1,2,3,4,0.0989555276167513,0.155684022197073,0.235496764874095,0.33234272377198,0.431103736838122,0.149873770356493,0.188624756207795,0.234563137171815,0.286062378759088,0.340266887869176,0.104499574920604,0.15813395476731,0.234271556988865,0.326815240738918,0.419982099707493,0.00965240178863686,0.00758656561810469,0.00514466283492385,0.0110955521800045,0.0195742719568386,0.00976382059165666,0.00688193369433447,0.00497395527307792,0.00831200117962185,0.0142704541687293,0.0130072747531712,0.00965131005220986,0.00545399375684871,0.0134136698133748,0.0239199647287161,0.00962925854107159,0.00757265183630465,0.00514360579490285,0.0111173424984616,0.019563946344151,0.00975366990361994,0.00687535004551163,0.00497410982865074,0.0083227047040372,0.0142828432323006,0.0129845147011383,0.00964086158796623,0.00545985195710186,0.0134526047717985,0.0239417212716522
800,0.25,80,27,0,1,2,3,4,0.113805928756566,0.161689063102198,0.227431860694209,0.306222957501209,0.386317479445677,0.147338133194475,0.185236803783321,0.230346826000865,0.280829755909847,0.333509800339096,0.10877338580236,0.161381563064034,0.234197026517106,0.320664397207541,0.406129573391924,0.0326596116612903,0.0253459274815972,0.0164348036910204,0.0319767562033639,0.0556876814886406,0.0301915274996489,0.0212821723344666,0.0161132023714612,0.0267546121809778,0.0445012957589736,0.0412113564072346,0.0297087505418704,0.0185048911171521,0.0429384402055142,0.0725942838988438,0.0320204848115868,0.0251243344954411,0.016317632202863,0.0328177818656171,0.0567287693036213,0.0295579395534967,0.0209345926428821,0.0160788071823286,0.0270293061298251,0.0447998005567661,0.0392559652603796,0.0286636807224583,0.018478301356772,0.0437711895959871,0.0725753484915601
8000,0.25,80,27,0,1,2,3,4,0.0800679152369707,0.136897525817908,0.226664003263164,0.342790777200964,0.459806107817833,0.133690695223274,0.176511592408046,0.229204644359882,0.289774487770352,0.354103993746685,0.0875075736482862,0.143770751029441,0.228747079484676,0.336021572388898,0.444335184853063,0.0083323723125459,0.00726436205825561,0.00509915215518639,0.0106021499837538,0.018925087431094,0.00972436719890505,0.00710073670049776,0.00492996027086419,0.00836252029311114,0.0148864136304043,0.0122820645978457,0.00979239842347719,0.00538982946817887,0.0132300560657399,0.0250179127874675,0.00830060382395574,0.00724660967875777,0.00509567729996927,0.0106254725890144,0.0189034843834323,0.00970151551062601,0.00708784698951935,0.00492852740533707,0.00837128386915741,0.0148891095624742,0.0122113317582249,0.00975556311939565,0.00538641930889388,0.0132528958018474,0.0249592596216393
800,0.25,80,28,0,1,2,3,4,0.0934884735610648,0.151095302193675,0.232772258962557,0.333399043718908,0.438905496227424,0.158532099302839,0.192623266368567,0.234734640810345,0.282940248124808,0.333704561648262,0.130873539412335,0.171692477645944,0.236936236780851,0.319092753323524,0.399319480408589,0.0265058492092829,0.022599101567221,0.0158305510193548,0.0316196912681071,0.0562219198789597,0.0337136040006591,0.0229946045080826,0.0156996871498202,0.0237215262335328,0.0395119362128101,0.0585582717812254,0.0335261877151659,0.0170739154176978,0.0329963040551789,0.0539968107664809,0.0265463904620061,0.022611957820062,0.0158696942152878,0.032355456506247,0.0566165540930109,0.0329799330160634,0.0227653027067114,0.0157238107585555,0.0240276998217837,0.0400342488113351,0.0554996739981369,0.0324863928080654,0.0172401664256817,0.0338470923053171,0.0546534896104718
8000,0.25,80,28,0,1,2,3,4,0.0913405122421027,0.15077067474799,0.238245388163372,0.347202189232706,0.458658525372023,0.147880395813473,0.189566545932493,0.239469161711754,0.295801689586334,0.355334701235884,0.101358178837979,0.156920395491591,0.237602485962883,0.337091922717474,0.43786979577697,0.00859898528910811,0.00740462235910493,0.00518409416877662,0.0104580177442256,0.0186081296149057,0.00974488331076652,0.00708403345791906,0.005016951918982,0.00818910789707939,0.0143260190625195,0.0121271064009849,0.00963453261728902,0.00545692820370135,0.0126213706903195,0.0231889782783187,0.00858628060889566,0.00739628720738033,0.00518151602669256,0.0104821236552538,0.0186104155872118,0.00973667763433825,0.00707827958515673,0.00501571445184675,0.00819897616586636,0.0143376749996211,0.0121099634258773,0.00962921353091879,0.00545673347169511,0.0126525506737098,0.0232057897949343
800,0.25,80,29,0,1,2,3,4,0.138312791450903,0.183596927469271,0.249798930452986,0.330097265004095,0.408909480192049,0.157324098756161,0.197246709885868,0.246773807410272,0.303283843931529,0.361911884658638,0.120835003660269,0.172274829328153,0.249305544293362,0.343285093988333,0.432926577326313,0.0373140838405108,0.0251944184814583,0.0160436905005765,0.0318728017142367,0.0503855973720075,0.02854430771066,0.0207487922322791,0.0157206832837277,0.0256758760948111,0.0416286824101423,0.0364637189233403,0.0280659734748439,0.0164041244618976,0.0381948757496867,0.0603374919356162,0.0363195533905325,0.0250029275337933,0.0161647317696058,0.032742568763492,0.0515863620570672,0.0285069464464248,0.0207523118488056,0.0157282511905575,0.0260199276571595,0.0422863557667184,0.0363087049573392,0.0282626457275796,0.0164598951610474,0.0391314409569708,0.0617305502662374
8000,0.25,80,29,0,1,2,3,4,0.0988197859420035,0.158276146982094,0.242998801027664,0.346462283659496,0.451827357811047,0.151761359842429,0.193762365772182,0.243870607928996,0.30013418362249,0.359098279409587,0.102953399765148,0.161262364487345,0.244937254022034,0.34648469487974,0.44711342354152,0.00982384200943815,0.00803299224489754,0.00523023482802021,0.0109555407501115,0.0197475684733042,0.0104430399203409,0.00734224854982407,0.00506740187776722,0.00860270278821881,0.014983802892984,0.0137667897144522,0.0105319004217804,0.00561875147496939,0.013835398863941,0.0250258421833174,0.00979914667074548,0.0080183187750408,0.0052274194513156,0.0109766637734508,0.019733051570646,0.0104242359782197,0.00733205235612638,0.00506720344515568,0.00861180997287617,0.0149901785697383,0.0137113552561088,0.0105066823679287,0.00561778375708328,0.0138621497666816,0.0250023681963023
800,0.25,80,30,0,1,2,3,4,0.144076477119374,0.183439757125581,0.237817669046712,0.303592498383841,0.371910369646679,0.170458554207938,0.198301811231935,0.236686750764462,0.283205596296941,0.332929358535611,0.177025298633275,0.188964605343309,0.237309226172153,0.313560771898509,0.387875054332324,0.0613947758902187,0.0371384588294596,0.0171935193802813,0.035010214892668,0.0657306464403212,0.0655696466121775,0.0357754735973225,0.016102050876903,0.0309034495499393,0.0559957799324868,0.28679982725851,0.128793168291607,0.018574767052042,0.0813707486880776,0.142520185190557,0.0549553705951759,0.0343730060883745,0.0167927645415718,0.0349460923328087,0.0646032239998106,0.0595910691668359,0.0333953180277982,0.0159546335147173,0.0301977922715939,0.0543698356852661,0.245489210776678,0.110321011574086,0.0179206538403921,0.072003399829018,0.125022303923638
8000,0.25,80,30,0,1,2,3,4,0.0998096345454673,0.154850491189716,0.232164438138186,0.32666211818468,0.42525767767218,0.150078134395738,0.188615734166882,0.233479492115927,0.283750013532279,0.337837948371535,0.105197921813335,0.158917661654725,0.23172036335732,0.320010130377353,0.414682782803104,0.0093797447840505,0.00772661778751281,0.00518393377994305,0.0103433191405246,0.019092142034975,0.00980040178055369,0.0070013039096864,0.00499381683033137,0.00828103604816025,0.0147941670909466,0.0123261342815268,0.00943474470135201,0.00542514642715854,0.0130493595186264,0.0251921055206546,0.00936361781558968,0.0077144752672788,0.00517860265611148,0.0103638868745153,0.0190837680700977,0.00979703092704376,0.00699508457954247,0.00499131581476716,0.00828982456908191,0.0148002803590693,0.0123381030221669,0.00943936047028382,0.00542524184224822,0.01308357694644,0.0252209342424628
800,0.25,80,31,0,1,2,3,4,0.0850495778618103,0.136125639089542,0.22676459678734,0.344323428391066,0.447064606059162,0.133725046920939,0.169952793619206,0.220967716420451,0.283315607894704,0.348190914354415,0.108434929077737,0.148915652502287,0.222558789407527,0.320383326817158,0.41088584802067,0.026450569284899,0.0209661628213159,0.0161400604917833,0.0314140707309549,0.043347026979519,0.0315923277446597,0.0222380938737577,0.0157357604956165,0.023666554211621,0.0377648992883776,0.0485130408741796,0.0316885352119913,0.0173464716333007,0.0319207753376891,0.0501466536857569,0.0247724237934495,0.0204742674638868,0.016071627911626,0.0319941356444675,0.0434526377917606,0.0302470506495786,0.0218480268038412,0.0157724592980902,0.0240306872638628,0.0382737560681232,0.0440261939189483,0.0302789303259937,0.0174249219590341,0.0323646230825664,0.0498758609891531
8000,0.25,80,31,0,1,2,3,4,0.118728909384199,0.164517002569361,0.232197443759789,0.315354849709538,0.39750283056309,0.172520284428642,0.200388470298805,0.233412145982491,0.270354343518869,0.309225407310334,0.142353905540748,0.180392796418242,0.233170118400252,0.296366172983449,0.360672051085241,0.0107723500480183,0.00758182301986805,0.00517828465955553,0.0102046738921875,0.0169500406864874,0.0108191090075145,0.00714379628718484,0.00497604764358452,0.00793514381609729,0.0132800555393201,0.0156767937530655,0.0099636354767739,0.0054138209666532,0.0120404299952756,0.021185417319196,0.0107324086284639,0.00756829396047992,0.00517845651117263,0.0102247298430869,0.016967001580516,0.0108005190571365,0.00713655070274705,0.00497540309893788,0.00794165935192102,0.0132919245855207,0.015613608704212,0.0099435429646677,0.00541448417113974,0.0120629612071095,0.0212150347406889
800,0.25,80,32,0,1,2,3,4,0.0906907687756715,0.145957069938604,0.236149715173397,0.35258051254449,0.463542044675297,0.108580734479569,0.15887888144423,0.22980449687896,0.319843545525539,0.421201948782499,0.0556753822055332,0.106991275428742,0.225605159467511,0.410060052989482,0.591180041867584,0.0246009115827941,0.0214905731063637,0.0163613153260483,0.0319264816879329,0.0497295215415413,0.0235804830481977,0.018936673897931,0.0157174296879622,0.0290895375596357,0.0509500932632939,0.0349979205552192,0.0447667296231124,0.0204151454461252,0.0825788190841829,0.132749630562245,0.0243140875019331,0.0214567361278898,0.0165679957179677,0.0329473842087268,0.0507795237483061,0.0238377430542366,0.0190147829952557,0.0156923676994909,0.0295095138135966,0.051688865582487,0.0385673072374985,0.0510569877908418,0.0224528896872339,0.091772141397734,0.148095583529444
8000,0.25,80,32,0,1,2,3,4,0.0919175772753349,0.149791352542133,0.235288817761122,0.342485252702738,0.453497018319557,0.143581498531407,0.186677607805562,0.238207364554114,0.296619839609309,0.359079213431858,0.0885969907525263,0.147464906586163,0.235457077337722,0.346375845544567,0.461067770288929,0.00893994946967766,0.00774593647474891,0.00530306009154682,0.010463440526128,0.0193692372067044,0.0101361436517748,0.00744334879998897,0.00510861740779967,0.00850700863283078,0.0153807650140739,0.012609271923228,0.0109927412112444,0.00591665214459533,0.0144732712020601,0.0275151990684327,0.00892382585257072,0.00773378924961365,0.00529691420159591,0.0104846460106796,0.0193596600994298,0.0101295005982111,0.00743571968723614,0.00510544198510131,0.00851802776402014,0.015390804443746,0.0126117488737627,0.0109944513860005,0.0059117619381921,0.014515490639982,0.0275381864268006
800,0.25,80,33,0,1,2,3,4,0.0988350836059545,0.143832821990551,0.224909750315306,0.333109151815118,0.431889932225523,0.1797247167251,0.196596637174416,0.226924050607488,0.268213727533896,0.315164802289589,0.183599392536758,0.186847504838426,0.23154021063933,0.308568179940197,0.385718507405218,0.0543422739761413,0.0346187214563877,0.0174625842411019,0.0341264410473695,0.0554811790751783,0.0432954942824894,0.0249972705402109,0.0153033292036296,0.0258651049901135,0.0424548002421956,0.088956644043361,0.0398830964052012,0.015963521298342,0.0499333236452812,0.0706492929391015,0.0455700708568395,0.030889868200631,0.0172424346079663,0.0343454822236572,0.0531476187115625,0.0420462899018345,0.0247520239799121,0.0153228491053212,0.026284059037537,0.0434167577541127,0.0913348209977551,0.0386884284612056,0.0162591964098042,0.0612317432819222,0.0840071535936543
