"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,8000017,0,1,2,3,4,0.0907365295364119,0.148045219293445,0.235846384003417,0.349134008516266,0.468294460105212,0.123373483906567,0.173845260874394,0.240522188553997,0.320070958777178,0.404116890756211,0.0764632650564888,0.133249772754096,0.235185204326974,0.374459679633709,0.506322559926663,0.0257222097779293,0.0225763038289835,0.0160037272166303,0.0334579999872102,0.0585449542927995,0.0247540246807953,0.0206027957431069,0.0159697308550647,0.0254233611230842,0.0431680922242386,0.02407339160415,0.0239295603720486,0.0178905839606258,0.0351984507244761,0.0577066315561045,0.0260328297402232,0.0229768212537953,0.0159203804501522,0.0341956479975773,0.0598347781874871,0.0249506574268197,0.0207163835020077,0.0159844906612057,0.0258415817573977,0.0439875604567934,0.0250689169940332,0.0244320384066467,0.0185139540230689,0.0372684498347755,0.061030735847138
8000,0.25,80,8000017,0,1,2,3,4,0.0953706411819372,0.155495639643276,0.242935245532341,0.35039813682294,0.458569104496026,0.153984357867744,0.19507572674197,0.243351478808458,0.297250053858338,0.354094433865469,0.107613546136707,0.164924811817282,0.244258570837032,0.3395174885839,0.436184056232143,0.00897505358471099,0.00751978548767639,0.00515788688334851,0.0105493045387096,0.0183558755666545,0.0100117922560416,0.00713204360588589,0.00501820290580701,0.00836221724775425,0.0145494681652519,0.0125868085486572,0.00973846175885369,0.00541622259912058,0.0129645217153127,0.0233603729340804,0.00895565364156513,0.00750868880423722,0.00515546856383623,0.010572583160339,0.0183544071947949,0.0100043298332267,0.0071263858367116,0.00501753664572949,0.00837304906445297,0.0145630728219065,0.0125688736483516,0.00973062785378404,0.00541515037026002,0.0129971092381362,0.0233781851476226
800,0.25,80,8000018,0,1,2,3,4,0.134254140832746,0.177978817786832,0.237295042714266,0.308772490180649,0.384359631410116,0.161474949688902,0.197297866075542,0.239859570587784,0.287639878772352,0.338001860804772,0.125501636367188,0.173931821414035,0.239594005662074,0.317800595152452,0.397702633647242,0.0322397637196606,0.023545690695457,0.0159771122168066,0.0296825118585325,0.0529156243520745,0.0301621052622119,0.0212716312716442,0.015876644209405,0.025109355385944,0.04193286607278,0.0444004778371956,0.0283836443958475,0.0176870571077847,0.0411506195391326,0.0709609133742863,0.0320496128047846,0.0233619367104192,0.0159536005429825,0.0302333834741891,0.0533887123084528,0.0301148319397681,0.0211597880791545,0.015879188831983,0.0254778004442433,0.0424865780969945,0.0458769055522235,0.0284884766135694,0.0181939573105075,0.0434001600454339,0.0739457105058254
8000,0.25,80,8000018,0,1,2,3,4,0.101004733863475,0.155550988509483,0.231401322665544,0.323956064426985,0.420793160435379,0.136027378810832,0.179568795899071,0.233038154317479,0.294158975353855,0.358488012370234,0.0868694009289518,0.144224708120458,0.232014179964181,0.342504844310411,0.4516104040786,0.00910326644053406,0.00739864823516234,0.00511534409976207,0.0101710356483466,0.0183670429728772,0.0096571581235743,0.00712857559345895,0.00504087682595333,0.00833978916041263,0.0145755010905254,0.0117187503304197,0.00969872537906826,0.00564245442158151,0.0133075592505399,0.0239416294257241,0.00908906714317096,0.00738896185132566,0.00511242440304752,0.0101922006207545,0.018368087373902,0.00963999922895969,0.00711860838926718,0.00503976954418457,0.0083499873543638,0.0145827126077315,0.0116743117556257,0.00967716452368795,0.00564153379196291,0.0133366033930153,0.023913613590942
800,0.25,80,8000019,0,1,2,3,4,0.129492081270007,0.174544860015581,0.240324821842619,0.320401582077113,0.399886120129665,0.166293895927417,0.197298857844869,0.23830353641433,0.286543567286669,0.336992532660664,0.121670023537422,0.161875611280018,0.233895211180177,0.328213709209881,0.417219778952821,0.0341538597257051,0.0252639128151655,0.0169886364540038,0.0333339288910636,0.0558180137391475,0.0311694423860654,0.0225788969727217,0.0164821862976991,0.0260455541985728,0.0428206589144731,0.0382948263232832,0.0318295212081992,0.0189936682720547,0.0423897643859854,0.0682284812286687,0.0338956538733058,0.0252563708485967,0.0170887707430097,0.0340157455382546,0.0566239575124605,0.0312693704058427,0.0226620026552681,0.0165026539014075,0.0263870940525983,0.0435022989521232,0.0387805250861583,0.0324425208941565,0.0192363101662914,0.0434410749977117,0.0698441560997807
8000,0.25,80,8000019,0,1,2,3,4,0.119557369305462,0.171219781333679,0.239924450521099,0.321110615612987,0.404606584117863,0.156142128687673,0.194455183462492,0.239028513642716,0.288687454321469,0.341446402887807,0.110529145487673,0.164576775023391,0.237804140615561,0.32592075006505,0.418412874605818,0.0102191470004032,0.00763948705378354,0.00515586032361752,0.0104002802892306,0.0181005049835889,0.0103192615096388,0.00727062432644531,0.00505907963543801,0.00836900627196688,0.014823929295063,0.0132202668113195,0.00989599361313681,0.00554544002993563,0.0131671406720518,0.0250981612350012,0.0102113393042631,0.00763491631863807,0.00515603687673565,0.0104233981940307,0.018122638849706,0.0103112489350678,0.00726341461474343,0.00505811773383538,0.00837820913778712,0.0148310714238079,0.0132108220111887,0.00988657849454678,0.00554618089313539,0.0131964742359138,0.0250994137882752
800,0.25,80,8000020,0,1,2,3,4,0.100015988646127,0.161353236587987,0.247600172944016,0.350939512371779,0.454699984352295,0.136434734356109,0.183941980326485,0.241834136598912,0.308892223938297,0.382538460236705,0.0722542222729521,0.134859026035556,0.23571589511483,0.376384487736615,0.543265873957403,0.0299557680431117,0.0245193516891969,0.0161591422259285,0.0328885134493027,0.0583951281481114,0.0358034528010623,0.0271308109647313,0.0165000332659338,0.0292624693421346,0.0629178504240231,0.0351506734248243,0.0357128986235089,0.024208301663707,0.0481854736555532,0.151199103028228,0.0290853321329301,0.0239446260680146,0.0160825474945601,0.0334512298727596,0.0571218884914814,0.0342189536468202,0.0254665330743375,0.0159540512953498,0.0292849307475387,0.0594877608046071,0.0364465245866311,0.0390788812855009,0.0299367712069553,0.0528925973354509,0.192732885682867
8000,0.25,80,8000020,0,1,2,3,4,0.128729373833913,0.177956630924972,0.242951836902918,0.319257278859359,0.397232912062853,0.161410776869995,0.199265890146079,0.243933108379333,0.293719995173627,0.345754216661475,0.118308453881709,0.170870350581411,0.244010056836045,0.331599206415034,0.418992207891541,0.0116808426063755,0.00831630339750659,0.00522363956565835,0.01045738823852,0.0185631684726038,0.0107427680478586,0.00738034406606313,0.00508654609111058,0.00842427766118808,0.0144904957120477,0.0147975209663628,0.0104724421384233,0.0056678113183997,0.0133231109615045,0.0238077819853599,0.0116473665932697,0.00830305240863749,0.005223266581121,0.0104765656633999,0.0185769261139125,0.01072693798855,0.00737294766548313,0.00508684006503927,0.00843407410785536,0.0145033382630587,0.014739848047694,0.0104496975904141,0.00567371536213666,0.0133576933340461,0.0238273385505097
800,0.25,80,8000021,0,1,2,3,4,0.0996846708905403,0.142653316601469,0.208739946473466,0.29397696258347,0.381271515471927,0.167522653900214,0.182452273146069,0.208454380486085,0.243422407596509,0.283178386230954,0.15396058280129,0.164442798322566,0.207186080518836,0.275556245531139,0.345676758655084,0.0358113607123316,0.0237397926025141,0.0159487426578685,0.0353026895389888,0.0586175436346042,0.0435436731371801,0.0241283221489387,0.015436818438633,0.0272695189527211,0.0452395309102941,0.069821653020994,0.0368146891149457,0.0193713135519141,0.0470298288859953,0.0749957351289961,0.0339016754624747,0.0229410937804424,0.0163300529562797,0.0363949452505578,0.0596452043223322,0.0415877728173496,0.0235439445776045,0.0154908668764417,0.0274618460126922,0.0456744223669126,0.0706576429633187,0.0372681732022047,0.0202377866946709,0.0485058943723934,0.0771789185426406
8000,0.25,80,8000021,0,1,2,3,4,0.113142861509612,0.163715587319441,0.231349509197656,0.311761596246536,0.394868306024385,0.161299940185727,0.194982443256438,0.233407925190267,0.27559997735961,0.320002904381082,0.123546789536816,0.17211939467506,0.234784486953296,0.307753558217601,0.383083052472614,0.0104241546621095,0.00795517184168315,0.00516888998532859,0.0104411264869603,0.0185354223928348,0.0099633089003494,0.00686248529760002,0.00494929701309206,0.00813027606330623,0.0138914189177539,0.0131890076594343,0.00925146010625925,0.00530702012497698,0.012318590020609,0.0222690349780653,0.0104044989429567,0.0079456537727467,0.00516794068434684,0.0104662778887393,0.0185572093614036,0.00995212433755956,0.00685531458050799,0.00494911066372558,0.00814030438005432,0.0139049546769111,0.0131580758186442,0.00923603639691368,0.00530854639157913,0.0123512271477187,0.0222982670662993
800,0.25,80,8000022,0,1,2,3,4,0.105651567795663,0.160375931261962,0.240065307071545,0.341947275799405,0.452499671016995,0.200668048992576,0.221000706766434,0.246087911776439,0.27457418530413,0.304270643731543,0.183227330534595,0.210574932629381,0.24992282851568,0.296667419330793,0.343077796386141,0.0327452123249327,0.0257214138417827,0.0163796100951358,0.035083790526209,0.0658127300830926,0.0436337852482342,0.0259991798022663,0.0158425750609233,0.0248230304272883,0.0413547776962063,0.0782787012049569,0.0419595617843052,0.0169024698245454,0.0373270804139542,0.0670787899620568,0.0332667557279945,0.0257124904075931,0.0161537274594756,0.0358300510947567,0.0652029040281454,0.0423620756229373,0.0254536972701366,0.015819285546568,0.0249458667506335,0.0414060018377231,0.0741152295905607,0.0402877436383511,0.0167604286486478,0.0377116588935256,0.0672141582743951
8000,0.25,80,8000022,0,1,2,3,4,0.0964455793364191,0.152685962324273,0.23473745189696,0.335991393750144,0.437763737872206,0.135115742061071,0.179474060833795,0.233543039124957,0.295473474568362,0.361619249801215,0.0887917611856976,0.147026442047278,0.233370366583812,0.341521967287753,0.452301019890297,0.0089746063917358,0.00733637420152524,0.00517595031332034,0.0104501808756447,0.0178786515373909,0.00882571483500086,0.00663169866076109,0.00499634735756136,0.00842019208031586,0.0145892371714881,0.0103313541509038,0.00867705907425629,0.00546891304558104,0.0131612557233276,0.0232588250343597,0.00894863363420079,0.00732434057511621,0.00517525557581666,0.0104739882389318,0.0178842438138125,0.00882311016509561,0.0066281814457727,0.00499566150176798,0.00843217222249543,0.0146048567817887,0.0103286589135695,0.00867693814917814,0.0054701977628595,0.0131980518134408,0.0232814864562008
800,0.25,80,8000023,0,1,2,3,4,0.0813505720947545,0.118849803842941,0.212920012920988,0.363179498884059,0.493194806677136,0.133707053470833,0.170715008376971,0.225968118478983,0.296263114707278,0.370173428719094,0.0983767074816586,0.135326099704725,0.222598275729404,0.354482191154624,0.46723767867055,0.0337177559064613,0.0244070935412088,0.0167046252332936,0.0355073279744629,0.0554891184996382,0.0341642959390787,0.0238176555269301,0.0162728726249281,0.0274506482701397,0.0463351897345424,0.0473168697342449,0.0303027939789949,0.0193248880062039,0.0385313274774135,0.0587708257917067,0.0327324806288492,0.024052197996842,0.0166749295441299,0.036604128885796,0.0557376309442169,0.033586813971024,0.0236615420310075,0.0162670987997898,0.0279451152784657,0.0471836504623358,0.0462994282129651,0.0299230464052849,0.019849182466721,0.0397884394618646,0.0594478195514105
8000,0.25,80,8000023,0,1,2,3,4,0.108240253171123,0.164093221300067,0.240767554091002,0.332109227899431,0.424202433278839,0.156856208054225,0.195864594163897,0.241219946201897,0.291419636151611,0.344016979648217,0.109724215169648,0.165591904556093,0.24149041639195,0.331519588115914,0.4227410281279,0.0102068391352472,0.00797511712352342,0.00521713879731817,0.0105418301080313,0.018420586216585,0.0108521635388582,0.00750905766807348,0.00504165623901116,0.0084065333710579,0.0148282685698945,0.0145383130824322,0.010750123177533,0.00552365233265368,0.0134868309583302,0.025581746846586,0.0101834892771204,0.00796369407089008,0.00521689407770008,0.0105641231706289,0.0184236788227532,0.0108323352465409,0.00749770785399455,0.00504129207366605,0.00841394849351856,0.014829397423512,0.0144758268019491,0.0107170327196129,0.00552026371646264,0.0135019538568558,0.0255283945567165
800,0.25,80,8000024,0,1,2,3,4,0.0835716917868534,0.141953501535036,0.235333678479779,0.352243620403882,0.460150133645805,0.137795653764188,0.181780065122622,0.235190822359413,0.295907263302364,0.359901949672684,0.0874257915427894,0.147209464434779,0.237626330110733,0.348432872820299,0.454460185207168,0.025846668488997,0.0236683490850926,0.0165762797762137,0.0329075356769433,0.0503902740066906,0.0272201121202586,0.0201920884314276,0.0152977783865706,0.0257416595062633,0.0428803177300962,0.0314200716426639,0.0272312487478661,0.0159333368953309,0.0399383222733638,0.0620303197684744,0.0254717259244958,0.023622220413288,0.0165794721882564,0.033962221104053,0.0512817163394229,0.0274540044392351,0.0202480322947268,0.0152740655261302,0.02620223484003,0.0437157115554257,0.0322792538213439,0.0279500285032851,0.0159048582146614,0.0414338003499447,0.0641248611313167
8000,0.25,80,8000024,0,1,2,3,4,0.0920612418518941,0.150958939426162,0.238037056635517,0.346269373069925,0.455316412642845,0.146048017648945,0.188416916647409,0.239401810707182,0.297039866031036,0.357706298270997,0.0964594877213145,0.15433701172366,0.239406052449413,0.344276244555156,0.448498284530161,0.00881896974925057,0.00749874343141309,0.00516026570842339,0.0104859983824116,0.0182606334386392,0.010240668470727,0.00731223028737896,0.00501002159986297,0.00848814130792387,0.0149529765572555,0.0129958275454853,0.0101784713419206,0.00547213577701761,0.0137001633805362,0.0248798568412411,0.00880384744106781,0.00749169198147841,0.00515876305893206,0.0105107212786255,0.0182662326674527,0.0102270344389739,0.00730484743711334,0.00500975259685357,0.00849846151290367,0.0149631796673597,0.0129538913225087,0.0101616600591011,0.00547320045091005,0.013731819568778,0.0248702264619473
800,0.25,80,8000025,0,1,2,3,4,0.0948808107017665,0.145054786006145,0.220895841688842,0.319174730320919,0.424819499928575,0.17638007506673,0.200409837214957,0.227238032111428,0.256427482992296,0.287307986407409,0.144731455897326,0.180402725293476,0.226565419805904,0.280996762028724,0.338697429277473,0.0333609733545651,0.026393579402272,0.0166845714853178,0.0338941492518351,0.0698391204840857,0.0318182730084527,0.0214102147595756,0.0152843306436294,0.0243866822021743,0.0416538171046344,0.0442313680393685,0.0302915734472421,0.0161252492708737,0.0381360306401139,0.071881254156734,0.0312576471562333,0.0251791084673004,0.0163340411284688,0.0342988446031719,0.0675399346386353,0.031920384493145,0.0214549139414952,0.0152713008771881,0.0246821268145496,0.0423161249158163,0.0446833489615532,0.0310165052516928,0.0161689087030799,0.0395887712760246,0.074942992019591
8000,0.25,80,8000025,0,1,2,3,4,0.102046382447156,0.157865066201053,0.234865508237536,0.327750086422784,0.423715405631859,0.145142026364783,0.186235957113187,0.235441607959475,0.290787168688033,0.34879468535186,0.102066054954305,0.156915086423101,0.235327850753529,0.330526216916508,0.425453212263568,0.00924035644966083,0.00751072711429978,0.005125841375019,0.0103090868131785,0.018290274132341,0.00942492754662859,0.00682825404433269,0.00496562782447482,0.008191949619936,0.0140055360921645,0.0117910081041193,0.00916798764721852,0.00531665238285594,0.0127388750473587,0.0222900950493896,0.00922719236393136,0.00750205638477093,0.00512439244571222,0.0103324209225768,0.0182971879675052,0.00941504977307422,0.00682261547378664,0.00496525908492983,0.0082019318563131,0.0140180169121195,0.0117658602055563,0.00915935903541862,0.00531931090778332,0.0127705335403112,0.0223095595251851
800,0.25,80,8000026,0,1,2,3,4,0.0699929681628504,0.127573908832376,0.231989585160749,0.391329558789705,0.58228918948305,0.124685267693945,0.176973158210762,0.246360669921325,0.330520361218964,0.422681700020898,0.0767769387136494,0.135758174294005,0.242282856028751,0.390505416255461,0.540324477446038,0.0210803092946969,0.0207125064004355,0.0171265025903812,0.0345278951360738,0.0698091221091341,0.0252566947233427,0.0208173721038528,0.0162508107612784,0.0267633463655411,0.048741315257656,0.0257730962926798,0.0247052592078433,0.0177215898300286,0.0398541325275168,0.0756407558902152,0.0215898121868435,0.0210010006042009,0.017319738934706,0.0353922679116621,0.0742920177225746,0.0253712684502778,0.0208316294953782,0.0162194202604292,0.0270776217605876,0.0491731802799984,0.0267117489144023,0.0254959551679136,0.0180730051469569,0.0406668965824556,0.0788877067077964
8000,0.25,80,8000026,0,1,2,3,4,0.114737565259493,0.169233224009343,0.243087347199314,0.330384621637562,0.418110536156221,0.150997809576808,0.192692300114512,0.241617327412967,0.296223790291817,0.353903728529547,0.105215240426567,0.162829464048871,0.241781510704424,0.336447048077262,0.433811779779336,0.0103968054422933,0.00792377417023404,0.00523025508446603,0.0102382961925613,0.0175697344821806,0.00965598752593659,0.00696980040232211,0.00506649269909574,0.00832517091968365,0.0143941122650431,0.0119529085059414,0.00931151842961847,0.00552644607917943,0.0127138515042089,0.0232829398327253,0.0103680015541325,0.00791014080973035,0.00522943684712378,0.0102584597097298,0.0175766624985072,0.00964849641739792,0.00696335541586613,0.00506570305001955,0.0083349942139353,0.014403763821189,0.0119383946542657,0.00930139367440695,0.00552583178908148,0.0127417563633041,0.0232834808734759
800,0.25,80,8000027,0,1,2,3,4,0.0942940615598654,0.147705170396803,0.222057172074373,0.314375304510168,0.416083590837269,0.13930017237518,0.176624105279167,0.225036299634973,0.281173575561839,0.33831192928518,0.0979202926895814,0.149115605586633,0.225879829528467,0.318274067690051,0.405951653197942,0.0294857539337215,0.023499366033598,0.0155242595674338,0.0309879443412538,0.0589087952478636,0.0326848104579505,0.022338016144223,0.0151896802883075,0.024024578147254,0.0399184678781702,0.0442626467786909,0.0313476478284238,0.0157651104618065,0.0359274451694444,0.0642609782240234,0.0299496002720223,0.0235540553781244,0.0154171937393957,0.031604369001913,0.0577052031919825,0.0321456188633238,0.0221655540540215,0.0151576737332945,0.0242598759443397,0.0400976601336604,0.0420205867131901,0.0305750025232932,0.0156166845440601,0.0361780677198378,0.0625652357676484
8000,0.25,80,8000027,0,1,2,3,4,0.115108652169963,0.167477822067348,0.238069211118156,0.321256350130975,0.405032852130057,0.157183266586116,0.194290222873453,0.237503746315108,0.285290184531867,0.335189257517901,0.1158884918473,0.167195523254565,0.237110833659574,0.319954554222029,0.403231330247307,0.0103758962193861,0.00782116555332305,0.00510489611859911,0.010100496499142,0.0176620750722048,0.00989722032854717,0.00697834494408817,0.00497867397499558,0.00807224293633584,0.0137807866046238,0.0126049690476475,0.00930351009605412,0.00536471284574953,0.0121419575869817,0.0215945699027851,0.010342909490233,0.00780540375598296,0.00510409996669257,0.0101190133404924,0.0176595818605491,0.00988937825192405,0.00697346697722844,0.00497839739436684,0.00808151809997819,0.0137927304295213,0.0125829096731793,0.0092954199795793,0.00536692720848625,0.0121699075649651,0.0216126989654384
800,0.25,80,8000028,0,1,2,3,4,0.142589779499823,0.181252366354025,0.254666290181401,0.35056799815484,0.436040977165312,0.210604877979738,0.226154293720338,0.254212035095363,0.29196358813481,0.334413033251138,0.192255206351964,0.206720709493768,0.255278059163956,0.328191422181216,0.400334770497447,0.0397919872331557,0.0270907857836971,0.0161871544688997,0.0304309324843832,0.0440004286937202,0.0365228974772122,0.0235566357984367,0.0159519320654579,0.0242225241848519,0.0384521281022973,0.0543238786231605,0.0344089198303939,0.0172813559981018,0.0383787793868922,0.058155969935758,0.0388623693763645,0.0270972497881896,0.0161980492291492,0.0311688798888307,0.0450025554023319,0.0364577236693018,0.0236443342438507,0.0159942016479062,0.0245517612165256,0.0391575189638526,0.0540423633711427,0.0348186733987971,0.0175185722611666,0.0396250777488134,0.0601030424759157
8000,0.25,80,8000028,0,1,2,3,4,0.099528605736391,0.151076341442249,0.226243330527797,0.319937960849826,0.416514460857384,0.142687450848494,0.179369968344635,0.225136753211343,0.278299776316405,0.335388180028041,0.100582498656077,0.14744526750039,0.221691723290537,0.318213686543705,0.418269751837499,0.00937483802136936,0.00725359685428455,0.00511309394381222,0.0104081067479762,0.0184717793221089,0.00969611105402164,0.00696951676223906,0.00500275240560291,0.00824516304400926,0.0144851273855059,0.0128159939774462,0.00990151347294327,0.00571689802018427,0.01319917325655,0.0250736806216545,0.0093479055895833,0.00723943217696151,0.00511121157722231,0.0104276077877902,0.0184669821757561,0.00967995471894694,0.00695926454788456,0.00500023551750253,0.00825286269591916,0.0144895866159155,0.0127831647283229,0.00988610947503572,0.00571182541795474,0.0132241823615078,0.0250581225056782
800,0.25,80,8000029,0,1,2,3,4,0.138393057527986,0.185740612683099,0.250947101681453,0.329523053012921,0.410542430738131,0.151741072512277,0.198859671013719,0.25469071685051,0.317523360735474,0.384468395361037,0.0864630770132862,0.153552679339743,0.253920620521701,0.376194955360985,0.496218753926098,0.0377057417407918,0.0279012825909204,0.0171960034651184,0.0333510515425384,0.0603586698446272,0.0335244499826507,0.0242336157318769,0.0165746227563009,0.0274869455343718,0.0485255526051987,0.0438285601985297,0.0383261823652371,0.0193851257884471,0.0504512305436243,0.0810479395187362,0.037583795783608,0.0277754714119887,0.0172542951028392,0.0341554299769504,0.0611189473566035,0.0336884448167935,0.0242191855749843,0.0165528578913779,0.0278794280785455,0.0490250192120064,0.0449299147593255,0.0390917885936619,0.0197260582694832,0.0528903037510728,0.0826756694535254
8000,0.25,80,8000029,0,1,2,3,4,0.113450873839406,0.162981208192478,0.236656371824551,0.327389261402561,0.415784918262611,0.150272029372653,0.187156876451103,0.232779468627542,0.28500776046441,0.339721442064864,0.107377592024043,0.155903449451882,0.232324986654895,0.328977638003124,0.421978175833999,0.0120767606172477,0.00852611778250195,0.00513858305360005,0.0107024727556325,0.0177142194884155,0.0111019166161856,0.00753924985477691,0.0049817001000086,0.00843544073686749,0.0146359097055652,0.0156344193067275,0.0111109667692632,0.00551879885979937,0.0135116179933796,0.0237191647434524,0.0119981880470418,0.00849883248541801,0.00513926423574635,0.0107271795433356,0.0177272185845957,0.0110716698321191,0.00752714506394448,0.00498138392829915,0.0084444415126759,0.0146467348358234,0.0155210686492006,0.0110715281045723,0.00551971775841533,0.0135374960701534,0.0237113774191297
800,0.25,80,8000030,0,1,2,3,4,0.108893980875082,0.161977163523157,0.240949824834902,0.338490325459641,0.433607252966851,0.154000881841193,0.191769139463548,0.236903766620607,0.28804454000865,0.342381457488153,0.109437931485256,0.163360411498852,0.240417171474498,0.334140512683301,0.427466209768013,0.0318244637519807,0.0245595268951839,0.0160875056884579,0.0338947051715081,0.0551598804606695,0.0301999958501369,0.021274374408269,0.0157582351915897,0.0270685674184714,0.0458521816768457,0.038613770331365,0.0295082021231003,0.0178506630318162,0.0463736794123925,0.0763032648316454,0.0313150584812174,0.0245150067203263,0.016183377028578,0.0350663324805012,0.0563006734930942,0.0304023966474762,0.0213562623298072,0.0158007710300387,0.0275881098568268,0.0468059879124679,0.0392406005888218,0.0301439255768283,0.0181185661835379,0.0480105012665696,0.0786697520356269
8000,0.25,80,8000030,0,1,2,3,4,0.0945221147671581,0.14881847926984,0.228693890558001,0.330114372662794,0.438205252913203,0.128949124752159,0.173283373198316,0.229046660994471,0.295098154648457,0.368277925129138,0.0826856753762574,0.138278825796827,0.224909854363259,0.3408690787578,0.470759060805051,0.00884833997823604,0.00730822459227621,0.00515058164476236,0.0103945271959452,0.01946409679876,0.00906658631808397,0.00703241648995216,0.00507828931635893,0.00827564317809002,0.0156278381717585,0.0104487498167335,0.00924373448935128,0.00588737279358841,0.0129064493829492,0.0284089204152149,0.00883749549275526,0.00729947111633646,0.0051468030739752,0.010414537997111,0.0194598163818895,0.00905744712753607,0.00702120398764278,0.00507292076549653,0.00828477854426177,0.0156254869830635,0.0104590052331807,0.00924840570876866,0.00588492288334826,0.0129332502610212,0.0284366878591503
800,0.25,80,8000031,0,1,2,3,4,0.110307169695808,0.161878772808312,0.234134725783566,0.324738423471095,0.424938692514296,0.155137990269676,0.194579141037533,0.241869602000048,0.29537489492276,0.352178586398652,0.0912980859634293,0.139138227569099,0.234330861564684,0.36459769404942,0.483673473484152,0.036046506799925,0.0284992500836562,0.017522141141111,0.0356613138766143,0.0745626617807558,0.0376772921716157,0.0258833717207784,0.016329228106336,0.0297132733589273,0.0553615796644683,0.121128252848277,0.258575671587312,0.0710672901433232,0.359533792086864,0.495561797287786,0.0358477368121055,0.0283252648960426,0.0172452810284871,0.036091239363425,0.074246820616403,0.0371219119067996,0.0255948470678938,0.0163066795916659,0.0298690764319109,0.0552231337605633,0.235878473624252,0.53109845104601,0.146278822445387,0.731344920355289,1.00687707687528
8000,0.25,80,8000031,0,1,2,3,4,0.0973144215758953,0.153089095988585,0.232465064432636,0.330335601781446,0.432599888894071,0.146636741655955,0.186883011120424,0.234101996071799,0.287151053863247,0.344022095862769,0.0979020756448891,0.154201290241196,0.232005498975198,0.32749121766193,0.430192060314247,0.00898780961435517,0.0073525083537141,0.00518859481804777,0.0104403308604032,0.0189079979602207,0.0102382737942298,0.00734984793281577,0.00506361088408834,0.00841993526759474,0.0153182801681655,0.013003640696308,0.01033386119497,0.00576813489505251,0.0137062791608061,0.0280203114062693,0.00897983849986607,0.00734361524867336,0.00518792490546394,0.0104656339182894,0.0189115643028882,0.0102246527542045,0.0073375361289049,0.00506147225602346,0.00842976235424335,0.0153188483576023,0.0129816216298198,0.0103076458107018,0.0057621086099969,0.0137401744707195,0.0279741521479898
800,0.25,80,8000032,0,1,2,3,4,0.110900187960742,0.161170697618419,0.233325404674102,0.322397930209162,0.41326226111026,0.116036353569874,0.164607513959172,0.229951166081717,0.309187938376473,0.393894435285174,0.0622619055611946,0.112226652830916,0.216858084870985,0.373960526471282,0.521986589117525,0.0309700923743897,0.024327699290834,0.0162474701319083,0.0294952388973628,0.0519371481334942,0.0276900064006136,0.0231147420428961,0.0164018929895796,0.0255794555989784,0.0464138778828269,0.0289395322313764,0.0343086467040423,0.0224729860490301,0.0449700404636727,0.0809348859798644,0.0302287107448715,0.0240727377724353,0.0162081923970109,0.0300629256109755,0.0523039771990694,0.0275019665471793,0.0229756322343732,0.0162870923763202,0.0259500621937142,0.0468429610606125,0.0293293936178447,0.0354712027588209,0.0227856255290518,0.046979172768164,0.0833402040200515
8000,0.25,80,8000032,0,1,2,3,4,0.0923429347263232,0.150072463385018,0.233155603854132,0.335022305908284,0.43904317784866,0.144486725956193,0.185721881460395,0.234178261448898,0.288492208823977,0.346360602991728,0.0978214268491452,0.154807444177358,0.233362203311927,0.328865910488177,0.430041143431685,0.00884859653710867,0.00743547040692658,0.005121885102793,0.010323397400898,0.0186715295172381,0.00983984286766428,0.00712902167923199,0.00499138190008191,0.00823974779571883,0.0148215761747484,0.0122487373354491,0.00977941415096627,0.00550906334685288,0.0129362037777547,0.0262188089853539,0.00882690539250307,0.0074203289027163,0.00511887393940424,0.0103454269101076,0.0186510133180424,0.00982205970471153,0.00711451439449404,0.00498872085630545,0.00824759518499299,0.0148154330547367,0.0122134311564107,0.00974586423523042,0.00549935553978509,0.0129565613802292,0.026137907642577
800,0.25,80,8000033,0,1,2,3,4,0.116827731515864,0.170935318600862,0.247548824200199,0.340077980248951,0.432291621789574,0.156774534265375,0.198795848132229,0.248382315934572,0.30377820994743,0.361967823222844,0.104192838748943,0.163886654394798,0.250309084340415,0.3550529271561,0.458136080011402,0.0360293329564087,0.0257821167631193,0.016474020610277,0.0352914879743769,0.0603620897617518,0.0312003850635408,0.0221750938990176,0.0156652609153935,0.0265973662653126,0.0459128275881616,0.0417124800753827,0.0332360946885484,0.0164507054315864,0.0471335100807709,0.0809074467344901,0.0355144572650179,0.0255748332893567,0.0165530858401816,0.0361055855369567,0.0611058895198991,0.0312346833572748,0.0221455641994096,0.0156657474855529,0.0270339466413701,0.0466302135771151,0.042090095905964,0.0336170933537178,0.0166001090118022,0.0496769140453095,0.0842668732607385
