"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,7000017,0,1,2,3,4,0.115194392651786,0.175054321316046,0.258158485125733,0.356029674760688,0.451636057085108,0.188196673743432,0.222414504939126,0.261662766007487,0.304238562177483,0.347753218684502,0.143887458182145,0.193263333656625,0.26109931192146,0.339535390326396,0.414433644172344,0.0312897349098794,0.0237219356036328,0.0171327089039122,0.0348091288909442,0.0571336048223286,0.0340729706330901,0.0228782110468822,0.0166947989463723,0.0272098074015426,0.0444946618128267,0.0489633991217655,0.0329729748109688,0.0190571677809862,0.044357665872477,0.0737460549194416,0.0315836006622145,0.0237746741217487,0.0173953973186865,0.0359500668652816,0.0585377708560914,0.0340887357438126,0.0228624216661313,0.0167515787179445,0.0275952726200608,0.0451425861653442,0.0494535679601292,0.033188787790351,0.0197121962836319,0.0460008227672435,0.0760828594190045
8000,0.25,80,7000017,0,1,2,3,4,0.109790751052746,0.161751855254393,0.234277985437424,0.322144956573185,0.41169344604042,0.162493523244967,0.195469143523306,0.233727098046438,0.276192933351679,0.32105589761397,0.121089952938753,0.168345195239077,0.232935289288764,0.310518310622964,0.390292135393404,0.0100067342228295,0.00772756960667902,0.00520877783480605,0.0103716644391026,0.0180207346768576,0.0102334422355422,0.00708268586194673,0.00499979586689923,0.00817768946209567,0.0140950908956316,0.0137386659254982,0.0100198900493544,0.00550037324804874,0.0132664748203899,0.0239927210957063,0.00998191068317993,0.00771660337932617,0.00520711822937089,0.0103939465216591,0.0180371217145284,0.0102302334957077,0.00708018120048605,0.00499917969190795,0.00818798607767111,0.0141135191245706,0.0137391006664619,0.0100257651476626,0.00550370027722104,0.0133067899475629,0.0240527867880132
800,0.25,80,7000018,0,1,2,3,4,0.10760494763901,0.156453148716705,0.223867272547205,0.308075119658876,0.402191971895487,0.188891024349268,0.205113325814801,0.224063482854554,0.245690150346773,0.269856928599581,0.291200121923141,0.23665263062233,0.186378366728908,0.219722251656942,0.26011944917277,0.0325334238037391,0.0242217902927872,0.0163357020797945,0.0332424342660468,0.0640662375644093,0.0483178108083376,0.0291878980971074,0.0178102975270384,0.0310143576828566,0.0565092813713271,0.0529494144308915,0.033670247474193,0.0148733638646983,0.0358621216273804,0.0702539220313915,0.0328083723118662,0.0240335184988805,0.0163654993545272,0.0340553393872152,0.064039035042919,0.0463258376768108,0.0278946292253109,0.0175552155598958,0.0305534425898595,0.0546839391691437,0.195146512594884,0.112400889678595,0.0164966025258777,0.147993708984343,0.295686632443766
8000,0.25,80,7000018,0,1,2,3,4,0.103704268599554,0.157031582403989,0.228968099006712,0.315596747190284,0.407188807699194,0.142351253776746,0.18206711524571,0.228751823841012,0.281454853159322,0.338425519560756,0.0975190909080934,0.152727864343804,0.228562281997699,0.321579546396462,0.422212231886498,0.00946791535558578,0.00753030520788037,0.00515255510858045,0.0103465722376649,0.0188527474786177,0.00957098416721274,0.00693567823653412,0.00496549224199623,0.00834086642666178,0.0150410812787276,0.0118734957031977,0.00940289872387814,0.00542692777493159,0.0131948635204424,0.0260684792301795,0.00944727839301037,0.00751403086279805,0.0051465913668621,0.0103664369692175,0.0188452952116565,0.00955981091730646,0.00692397024014607,0.00496255287455049,0.00835027151656533,0.015041491390918,0.0118673655165561,0.00939071603581585,0.00542115881952178,0.0132270871821283,0.0260519082608485
800,0.25,80,7000019,0,1,2,3,4,0.144101539417258,0.198986891094836,0.266619714712336,0.344426787433522,0.427582747712996,0.18309040227883,0.221951830041395,0.265913207015939,0.314198506988852,0.365597778342563,0.137045247197841,0.193156974036898,0.264496473998365,0.347735810856833,0.436009412527231,0.0353864516944514,0.0261686019533749,0.0170190542054218,0.0318477788507809,0.0590547775214102,0.031310440216488,0.0219607458293167,0.0161064140207596,0.0255445009666567,0.0437865036182078,0.0420038633466761,0.0302574574747444,0.0170356359416424,0.0393316841489567,0.0730562083074585,0.0358800461526296,0.0263519596037366,0.0169584472431517,0.0324501605508386,0.0598692954381702,0.0316231308522058,0.0220741240599974,0.0161080587998711,0.0258279139202128,0.0443448578567402,0.0430379676815535,0.0309014695393157,0.017133917760697,0.040380685801657,0.0749124926577845
8000,0.25,80,7000019,0,1,2,3,4,0.100368953936972,0.152993096975233,0.229393422350169,0.323911317916729,0.42032051535654,0.156729933453387,0.191734938098028,0.232833061873609,0.278631759121812,0.326752997933701,0.115084559410376,0.164303828311962,0.232252938737545,0.313843735179973,0.396550229474513,0.0094367852533686,0.00763815784396805,0.00520066799098932,0.0103803620511927,0.0182435289457143,0.0103095139674982,0.00719367843977642,0.00499820528054356,0.00806620651453332,0.0138944736814742,0.0137275690720096,0.0100764270362684,0.00552191032534329,0.0126908369840076,0.0228788616287308,0.00941994366182212,0.00762911984151118,0.00519819157036695,0.0104049854881229,0.0182559528646293,0.0102958670513791,0.00718628152035119,0.00499751589407598,0.00807578334581993,0.0139079196639397,0.0136879485768994,0.0100604276568368,0.00552331188664036,0.0127253422692765,0.0229081077875457
800,0.25,80,7000020,0,1,2,3,4,0.110926132091665,0.159758078777741,0.22780957988237,0.30928576838108,0.391025764223203,0.129808360097965,0.171371072593334,0.223143900954109,0.282858546208734,0.345800795779251,0.0854370563722514,0.141010944544135,0.227369113039597,0.335774916065701,0.439968036181973,0.0321832028678506,0.0237245062341639,0.0163857649412853,0.0331952525525673,0.054425972303496,0.0288195726145145,0.0206601969770955,0.0155676275965801,0.0272517699916258,0.0458244248363751,0.0379399676605033,0.0291917072821751,0.017172664545056,0.0441501505445755,0.073347288325552,0.0310001407579312,0.0233067113079059,0.0165477850735598,0.0340335102942755,0.0551627058459329,0.0278226453706477,0.0201869260368085,0.015619804946689,0.027626325360184,0.046085605982529,0.0347494479148679,0.0278873488670763,0.0173587566706961,0.045033567655484,0.0720720441594212
8000,0.25,80,7000020,0,1,2,3,4,0.108987588351402,0.164837178772447,0.241359376364005,0.332015566165411,0.423151978448063,0.151251343838806,0.193443114249198,0.242733088173995,0.297358133173641,0.354554710208881,0.102206038185093,0.160770129695801,0.242081068411554,0.339073210088426,0.436637251524813,0.010084893341178,0.00791527391800868,0.0052185738112713,0.0103715360639644,0.0184178829671172,0.00990952313497271,0.00713441145905321,0.00506796930651813,0.00830302578107107,0.0143953319992441,0.0125680297986797,0.00993550434004848,0.00566288952218038,0.0133709509338466,0.0242013460475762,0.0100586156925396,0.00789965908453962,0.0052169458078738,0.0103920316184948,0.0184086978265066,0.00990132040279191,0.00712705796002365,0.00506700480760989,0.00831396748713767,0.0144045897080827,0.0125501668536322,0.00992300287694096,0.00566284339372904,0.0134054260078895,0.024202488510883
800,0.25,80,7000021,0,1,2,3,4,0.119661098908104,0.167231523729114,0.228716909682214,0.30031443712932,0.374121359855755,0.168257715605432,0.196516018063057,0.228396418412491,0.26384026176437,0.302605059347935,0.130171795103114,0.173576250736068,0.228330794208006,0.294874567839171,0.372187547232913,0.0370303525518074,0.0268546423840305,0.0158881413587953,0.0313658776370248,0.057051508628046,0.0338488992502249,0.0227062173414408,0.0155165820459751,0.0255247597031173,0.0461809299884385,0.0489143631360043,0.0329993951393444,0.0167123460924716,0.0423835948620006,0.0926147321833112,0.0359215476072144,0.0263538566635359,0.0158917485061203,0.031953744911619,0.0572459702455914,0.0336388845312538,0.0223743641261374,0.0154574908459233,0.0257227439883259,0.0459328153714953,0.0493518101878115,0.0324184051931298,0.0165207928645865,0.0425890626865856,0.0887171141693653
8000,0.25,80,7000021,0,1,2,3,4,0.100799457087051,0.15801463261356,0.236859165512704,0.331986243063809,0.430712761197538,0.151582692227253,0.191736603409658,0.238567029541007,0.290816454588825,0.346328451824281,0.104889465106022,0.161882748330415,0.239477836003967,0.332560810199956,0.429232364865927,0.00929071847449644,0.00755308076559959,0.00513212952953741,0.010366739688338,0.0189737734001261,0.00998553627531019,0.00707736083007426,0.00497503085670677,0.0083959404776034,0.0148364476389898,0.0130222598549268,0.00995064585727286,0.00538925244180711,0.0135687704260159,0.0255885214584445,0.00926709903556188,0.00753550952403385,0.00512886288201034,0.0103873662680157,0.0189516542098047,0.00997291626646714,0.00706682870749654,0.0049739135696824,0.00840735307506502,0.0148432675850834,0.0129924692952531,0.00992712632934821,0.00538530556347186,0.0136037554180373,0.0255625086337053
800,0.25,80,7000022,0,1,2,3,4,0.147349451681756,0.177970746372042,0.262316885175164,0.3768923230153,0.460393529654759,0.175230652683768,0.210279649570131,0.265019156954864,0.330965315740144,0.393399637945804,0.113802295874171,0.128234016695739,0.256835449397273,0.449259070660045,0.519485325034832,0.042023308574125,0.0278526611656355,0.0171051721628067,0.031505826393245,0.0373425021780506,0.0402696395394026,0.0263481938080802,0.0172026188701615,0.0282736719981926,0.0421178697378203,0.0587193382204436,0.028619242973962,0.0198021336148006,0.037965008615577,0.0353246303482409,0.0409679913956147,0.0277310886577301,0.0172782405024205,0.032403628648908,0.0382016638680764,0.0395135751546631,0.0261877408947837,0.0173454309605363,0.0288312504513807,0.0429005237124833,0.0559023228148618,0.0270215457938925,0.026734955406188,0.0510654347452729,0.0369227240849124
8000,0.25,80,7000022,0,1,2,3,4,0.0977474720002368,0.155196527267829,0.235632813795818,0.334243510056484,0.438015935711483,0.149461844400618,0.189237594214839,0.236083962258115,0.288651199553363,0.344521507598404,0.098576960336196,0.154899419560088,0.235077039103537,0.33370829320012,0.435503756304072,0.00965049021233188,0.0079592275032067,0.00511326460307541,0.0105797258796048,0.0198476153338261,0.0108389148113045,0.00758407545136025,0.00500208831303321,0.00861629835600547,0.0156485693707389,0.0147281574985504,0.0113868066950927,0.00554791314643941,0.0148501068228147,0.0289233340401214,0.00963395600220779,0.00794635014342249,0.00510813191436453,0.0106001912785831,0.0198323723758243,0.0108217032806854,0.0075726466157038,0.00500067823871461,0.00862617893316837,0.0156542176619235,0.0146784619072355,0.0113604641103907,0.00554290438543299,0.0148828264757374,0.0288935406990258
800,0.25,80,7000023,0,1,2,3,4,0.0643786359887009,0.119050305028749,0.235149604282218,0.399031792648417,0.533194543092772,0.133992660695327,0.180111277916447,0.242462548551955,0.316618785953679,0.39227957962111,0.0800351151155796,0.130045353940648,0.243632268851618,0.403421625022929,0.520676034322748,0.0216900934054147,0.0220047786874032,0.0171760268562096,0.0340062979687295,0.0489857847750036,0.0297378846928471,0.0229676873830592,0.0158768302977757,0.0290068747629856,0.0485207532985334,0.032649790109234,0.0364741444070938,0.0176661336609842,0.0811031641221989,0.0849155677852881,0.0212274142554233,0.0219678712343355,0.0171787417911221,0.0350411045218846,0.0493939772814306,0.0298021153013573,0.0230785877198637,0.0159075323886574,0.0296313177125573,0.0496457811880537,0.0321725400106685,0.0402396982671933,0.0208639472315791,0.109348670248131,0.111738774064537
8000,0.25,80,7000023,0,1,2,3,4,0.0903410977238937,0.148960306171096,0.235098112294765,0.342581901848229,0.45408799707662,0.15137171007074,0.190158695517489,0.235990873057652,0.287566821031738,0.342644826388922,0.105534927221835,0.158232231650373,0.232752880910217,0.324598647866124,0.421791691419122,0.00873956620084768,0.00760360400598638,0.0053602828493638,0.0106572612424674,0.019788298809262,0.00985404345041776,0.00713193033946045,0.00504808466473521,0.00811214928292458,0.0144031936412764,0.01228456124755,0.00979231287518879,0.00559915821255349,0.0124721181918464,0.0246631200513132,0.00872576960538318,0.00759151707569915,0.00535539199700899,0.0106785907916882,0.0197732982380039,0.00984674376996345,0.00712469069530152,0.00504534422888804,0.00812006151570243,0.0144081074989997,0.0122751632580259,0.00978514976718315,0.00559305888732538,0.012495481526204,0.0246546999773867
800,0.25,80,7000024,0,1,2,3,4,0.137029370650124,0.18365557534591,0.25719186089854,0.346340315549807,0.426894145321274,0.223475566729248,0.233337407500642,0.255451307828852,0.286606107430225,0.321820172929536,0.226802399476721,0.224892561226082,0.260652170831905,0.322820140003425,0.386357774008626,0.0403319938990216,0.0273227692514422,0.0167946335846631,0.0311860400818312,0.0472351361946819,0.0480366947337531,0.028326763284905,0.0169788667003657,0.0278617227887747,0.0454666609459837,0.106986168294743,0.0539179913877355,0.0205669266953251,0.0517691427285031,0.0803222835556849,0.0388128439737761,0.02688529988389,0.0169800514017937,0.0322753484134237,0.0484891854379827,0.0474227083090953,0.0282137004395603,0.0170230507087937,0.0282660600035556,0.046273277991222,0.103643789897056,0.0534178984987392,0.0230275276487717,0.0570807430782041,0.0888560547186697
8000,0.25,80,7000024,0,1,2,3,4,0.103552438305374,0.159644815799111,0.24075562967258,0.339401533258814,0.436785338996857,0.150066985501084,0.19157783648784,0.241268143184425,0.297048621017019,0.355309761178161,0.0998399015601306,0.156277931333288,0.239559187640755,0.341828823271708,0.442512451725128,0.0095235437657832,0.00767872794231373,0.00522589846710984,0.0102671483478301,0.0174438008517426,0.0103379631566057,0.00737738207213537,0.00509233249719307,0.00842606922018665,0.014711999175436,0.0134856405841046,0.0106048229915828,0.00578977019064545,0.0139534560177873,0.025217294644437,0.00950415305115305,0.00767145921093691,0.00522583359310426,0.0102926103403838,0.0174616283190999,0.0103260112768178,0.00737047224532333,0.00509160957462393,0.00843618171518891,0.0147230251359727,0.0134590020290583,0.0105952130686115,0.00579443028909375,0.0139932724058656,0.0252361842309012
800,0.25,80,7000025,0,1,2,3,4,0.169308833292128,0.200286547869196,0.250745384300825,0.314329397450922,0.377835425043595,0.200644634963322,0.223762106325059,0.250074719337603,0.278855520421144,0.309083411338303,0.171468377353998,0.204611587933978,0.250617611594547,0.305443372807855,0.361545359003093,0.049770129388899,0.0285885477989066,0.0165994521884106,0.0313170116147696,0.0508044284212627,0.0437346282889116,0.0268058759775364,0.0159009848229884,0.0263548433507124,0.04593925571616,0.0787881379730989,0.0445712638435783,0.0172035265459556,0.0427584036826192,0.0787222100537172,0.0483389701643122,0.0284169133784475,0.0167179076711859,0.0320286170900958,0.0520520600651488,0.0430253055341889,0.0265522995400176,0.01589660157468,0.0265556548640177,0.0463268900439142,0.0747477294702055,0.0435656136589529,0.0173495604908529,0.0437964940047302,0.0804656158481222
8000,0.25,80,7000025,0,1,2,3,4,0.0947948995133145,0.153293003622852,0.23823896679398,0.343450201720107,0.451197139106302,0.140772240675945,0.184921405119769,0.23880983917644,0.300317154583126,0.365312934355496,0.0934910004195232,0.151344288740146,0.23753180239073,0.345185365866114,0.453380991439562,0.00916249521363474,0.00771618620784476,0.00522231456501364,0.0104031391042802,0.0188456375459576,0.00967953479157794,0.00717943190324108,0.00504040637332725,0.00822235021485669,0.0144791449079783,0.0114568734389662,0.00948332114267219,0.00554023054688357,0.0124286681907935,0.0228186866101815,0.00914472960438336,0.00770546507628982,0.00521917559965847,0.0104246370447412,0.0188394925499888,0.00966913664039029,0.00717273507722005,0.00503938460627395,0.00823259228802352,0.0144891522178105,0.0114329903351505,0.00947297553165839,0.005539135634115,0.0124563583491091,0.0228144596671509
800,0.25,80,7000026,0,1,2,3,4,0.0606441844640812,0.109901102457111,0.201808020209038,0.338788387555593,0.488894344554956,0.114631306377276,0.154518349278722,0.209073571101063,0.276798189573451,0.351454115507303,0.0800584447377075,0.12445812569118,0.20350536841669,0.316160995921469,0.435074221222865,0.0200255284282772,0.019285147971346,0.0163678090602344,0.0320817762735847,0.0624965611971801,0.0272290233452359,0.0209829006303963,0.0153692838439896,0.0248627650658282,0.0452119923524793,0.0337120321222294,0.0269853518129385,0.0174493037171247,0.0374719815453991,0.0717374644331195,0.0200842938499473,0.0193747117371189,0.0162868936131277,0.0327054865310923,0.0634706870190816,0.0268624632800814,0.0207791236943783,0.0153355137814543,0.0251854256560152,0.0455394233076577,0.033773964000574,0.0268719173634525,0.0177835474379174,0.0385529269504984,0.0723658684057998
8000,0.25,80,7000026,0,1,2,3,4,0.111682622459676,0.163190498483011,0.232818225856712,0.316219623276037,0.402791564089581,0.153254978644702,0.190161344849384,0.233068525426976,0.280833975330487,0.331505753379499,0.111309793584382,0.162478321257002,0.231638359192301,0.314659338910269,0.401215497668615,0.0100953963108032,0.00773434768585462,0.00512624958117964,0.0102291235154993,0.0182941551612443,0.00990392721849107,0.00701867762046614,0.00496639233811492,0.00807649300000682,0.0141113422959094,0.0124987427221309,0.0094011986239292,0.00536733182787618,0.012180145802632,0.0226654741662947,0.0100808331225107,0.00772477159555074,0.00512665787236086,0.010253447819123,0.0183071158503051,0.00989761790314189,0.00701343809153343,0.00496622014545052,0.00808605708025634,0.014121963912492,0.0124927217423322,0.00939873887350512,0.00537138546762645,0.0122112094996861,0.0226891618450509
800,0.25,80,7000027,0,1,2,3,4,0.122587680052069,0.155587921309901,0.217983545338106,0.306625803350085,0.397406014993689,0.180487288447035,0.195416610993772,0.219551088823709,0.25164153164244,0.288776653898102,0.170583303487539,0.176771615929695,0.212499011484465,0.27487747822107,0.344373754081098,0.0390194709322292,0.0262534490404904,0.0164878863299575,0.0326239364691639,0.0567213567411125,0.0367060732756286,0.0235644290806229,0.0157872839850949,0.0248125034493327,0.043160667671951,0.0541648453480806,0.0343734324036438,0.0186443460376981,0.0371685643509744,0.0693436411474386,0.0378927439914887,0.0259754100349137,0.0165043032550915,0.0332868217179399,0.0574945626351584,0.0365019192896451,0.023544377445345,0.0157321793492148,0.0250454339356244,0.0438104021688011,0.0540324414045832,0.0348933038849312,0.0187043894270562,0.0383743874666041,0.0720505342315824
8000,0.25,80,7000027,0,1,2,3,4,0.110820828473517,0.16621612690818,0.241449207804775,0.331203191247737,0.423754989570895,0.164347978088487,0.201071226556917,0.24282841622621,0.288619229700335,0.336928585676503,0.124519881611435,0.176447052085931,0.242909253510921,0.32009812051016,0.400617806898894,0.00907341382585381,0.00713548676398289,0.00512200841537558,0.0100146513770997,0.017390530336271,0.00980087814844711,0.00682351463198988,0.00499427753660446,0.00818170661549061,0.0140466331592881,0.0126369462244429,0.00896873235547635,0.00527195158455214,0.012183516904361,0.0224550605771133,0.00907137048630484,0.00713188890775218,0.00512163625370346,0.0100360540120613,0.017402957057953,0.00979675914013034,0.00681833157813709,0.00499400248662018,0.00819099782448933,0.0140560649816184,0.0126368655200581,0.00896530888568215,0.00527419211133212,0.0122116144506015,0.0224737059176475
800,0.25,80,7000028,0,1,2,3,4,0.0945545794407773,0.146565589151961,0.233983447297468,0.348656082904471,0.461604182065826,0.0992177035460587,0.149685377557037,0.231056892155377,0.336632578462559,0.443357710995221,0.0591479871238599,0.0994607066367773,0.213190425881075,0.400040111364969,0.56114765974538,0.0341159986087324,0.0238380300441124,0.0168277833870391,0.0328988884917953,0.0596679389998677,0.0243539800232372,0.0207176161703959,0.0172196562346577,0.0260035890824046,0.043233016266191,0.0354664902482932,0.0315848929915721,0.0338343680844013,0.0351860556980034,0.0724791157782447,0.0334016278663146,0.0235012169823775,0.0168600678173174,0.0333318254081466,0.0589852376700397,0.0242256449778013,0.0206636961721449,0.017195307220866,0.0262783711691862,0.0434144153948293,0.0369577718852524,0.0359200904771265,0.0375928628625649,0.0376390414470372,0.077574481363901
8000,0.25,80,7000028,0,1,2,3,4,0.0988447914562024,0.156944386388684,0.238353208931573,0.337585752499305,0.440579942610868,0.145663412842116,0.18835136336367,0.238852805093307,0.295759602994788,0.356573033067073,0.0993562625333884,0.157699832877026,0.239023597777282,0.338041418601517,0.441380667032209,0.00902196124412586,0.00748342499097689,0.00516516819238141,0.0105298304795223,0.0187079566724957,0.00931401409912041,0.00679664703734586,0.00500713702986147,0.00840903890613094,0.0147109744994062,0.0112810067412665,0.00901743112022534,0.00544778887094137,0.0129792805924779,0.0238352630838326,0.00901627609998976,0.00747859837723058,0.00516451534763387,0.0105566039503254,0.0187210291061919,0.00931096828439229,0.00679179369277549,0.00500659208743288,0.00842119363714708,0.0147247610547626,0.0112811105572266,0.00901568282733105,0.00544964593381663,0.0130166039171749,0.0238572108396088
800,0.25,80,7000029,0,1,2,3,4,0.129309250404214,0.173071501630136,0.246582140475241,0.339751436396993,0.424608680963043,0.143551511123454,0.181817113465348,0.248478165932898,0.332391336343267,0.407454188736186,0.0384872456267583,0.0915738528073181,0.335194139571125,0.645169679227322,0.890025962324188,0.0388380709041393,0.0261647186615595,0.0164733827969791,0.0353208282995578,0.0582004058487603,0.0368890586839402,0.0246963116842095,0.0166476075266266,0.0332323157472868,0.0515944835175516,0.008161896034588,0.00945842881684558,0.0124934166333102,0.0157917759191443,0.0137780978726464,0.0378352361318783,0.0257357940929833,0.0163788076456715,0.0362624161712606,0.058657947869183,0.0355272525249361,0.0240623082720953,0.016554672802643,0.0334898291178966,0.0510486011375621,0.0850518804594581,0.0961781417351016,0.043488677031736,0.0632670230343086,0.0920751378780838
8000,0.25,80,7000029,0,1,2,3,4,0.112903555606199,0.167181358920899,0.241926957419124,0.331559620971161,0.42253084905146,0.151757659901913,0.192021317103221,0.239680459210607,0.293254305007732,0.349992340323409,0.111302315864258,0.166737934828918,0.242468991966168,0.332895667947958,0.425084011130982,0.0106418907615457,0.00803992452529233,0.00514772239051871,0.0106637955260144,0.018808412036983,0.00951780219108598,0.00677709277507963,0.00498432058163306,0.00839221391624557,0.0143960861298128,0.0120885115338917,0.00901436148179443,0.0053247102417076,0.0126823492411433,0.0224163448907937,0.010605406576516,0.00801865431228341,0.00514471260187957,0.0106818584992634,0.0187909466749887,0.009509654626782,0.00677055145667988,0.00498382765192854,0.00840272226635674,0.0144069659443993,0.0120764263655643,0.00900748544451944,0.00532380797088627,0.0127130499389573,0.0224316993498689
800,0.25,80,7000030,0,1,2,3,4,0.113228535754636,0.165997519983847,0.243476282224709,0.337800015724664,0.430427586014252,0.180315404119178,0.209445955753571,0.244332094933162,0.283416976297162,0.324292619607905,0.157768509704785,0.194353659849875,0.24443199044906,0.30359277740446,0.363598717735335,0.0333455697072922,0.0224392700572871,0.0164547398515763,0.0347575246086487,0.0575232605789547,0.0302616405571069,0.0196078709065945,0.0158494631485631,0.0254812254824811,0.0400661614850521,0.047437271183708,0.0251878782764276,0.0175039517497688,0.0380655913158732,0.0617129896351118,0.0333402666461995,0.0224865544588733,0.0166645050121231,0.0355834277893403,0.0582618896651382,0.0303549037759323,0.0196372070093173,0.0159194761096391,0.0258054811481846,0.0406252482801445,0.0482421851153809,0.0253156583350082,0.0179997332095486,0.0392823813878579,0.0633572204608106
8000,0.25,80,7000030,0,1,2,3,4,0.102382731278342,0.159207265793923,0.239910087341023,0.336701480858971,0.4317730438894,0.1446296859791,0.188480457718103,0.241733538606378,0.301659434263697,0.36347713365592,0.0923560050231846,0.151466711354473,0.242029070986226,0.352927354824168,0.456373214379738,0.00971307882378769,0.00777156727981141,0.0052080318276538,0.0102947063464041,0.0175722041960893,0.0104041866152832,0.00747738670543083,0.0050674082744952,0.008494950385669,0.0146352088263745,0.0132373767910312,0.0107694035125476,0.00566619901963702,0.013770086133065,0.0233361574836642,0.00968307315786791,0.00775794896735951,0.00520766202451284,0.01031769255653,0.0175722433664647,0.010389665463748,0.00746998409852156,0.00506741989632032,0.00850801618219102,0.0146495039593081,0.013180662896208,0.0107499745868298,0.00566616138241978,0.0138048517628455,0.0233193957457102
800,0.25,80,7000031,0,1,2,3,4,0.135148429029967,0.166296916281053,0.221004509729123,0.294315865988939,0.368401190634693,0.134921083276836,0.172837653333883,0.224566952159076,0.287124380135831,0.352593951044891,0.0992468875997888,0.144554971259204,0.222704726252904,0.327101187040692,0.42728147139426,0.0365489696564843,0.025261682518072,0.0166226551250655,0.0291972854902234,0.049239221736883,0.0287694551167726,0.0217471427827506,0.016029296819473,0.0250492535129461,0.0419225930773258,0.0352024220392173,0.0284157789910944,0.0182800031271263,0.0369939909591413,0.0641878793594402,0.0357534421101191,0.0249693043719635,0.016688842366217,0.029741232773213,0.0497800165210314,0.0282475829444999,0.0215151381869555,0.0160351881887412,0.0253489338049422,0.042234449928113,0.0336628354244935,0.0276376873675916,0.0183716283091272,0.0374663859728323,0.0632379923437592
8000,0.25,80,7000031,0,1,2,3,4,0.0960856039254613,0.152462350736819,0.234181518668499,0.334085912316833,0.433706601164207,0.147660452352347,0.18708253755701,0.233917085041749,0.286384248973894,0.341419832501423,0.10447773547425,0.157316466338951,0.231943439862939,0.322436063434371,0.41397273962609,0.00866653045684631,0.00727248676854694,0.00518269027303244,0.0100702264060907,0.0170645630421503,0.00971705542678736,0.00704270016395292,0.00499860013257004,0.00793817794664483,0.0137174105656068,0.0121369269205037,0.0094945751832242,0.00546933409295282,0.0119304358074395,0.0220052573056203,0.00864402910729901,0.00726121245430919,0.00518231524913281,0.0100938751197242,0.0170701632491883,0.0097038892603109,0.0070351302524376,0.00499793712376571,0.00794674845195724,0.0137253590394549,0.0120981911128993,0.00947612667247652,0.00547046199933414,0.0119525400100066,0.021995723587518
800,0.25,80,7000032,0,1,2,3,4,0.108461589661476,0.155241355529006,0.219433623364875,0.297669774370696,0.380394285770358,0.198253781731658,0.209274017958197,0.221193681584306,0.234080830554672,0.247999230855634,0.184572190396705,0.201588621695425,0.220703212322793,0.242160809491103,0.266181395804306,0.0321033374597259,0.0244245920674222,0.0154397981303973,0.0313436099976557,0.0585843873709568,0.0359224515384645,0.0224388140395375,0.0148727444848659,0.0235709628157605,0.0406721632939724,0.0593517752824638,0.033459282209488,0.0152445050333454,0.0363025894752655,0.0707616105531877,0.0313403209447836,0.0242008822778648,0.015441397822798,0.0320312378273357,0.0589284048269055,0.0360011820641216,0.0223327244787162,0.0148359856125126,0.0237158685630067,0.0406969110631077,0.0606306430461479,0.0337656366469138,0.0151440792224721,0.0370323291024253,0.0714868853396249
8000,0.25,80,7000032,0,1,2,3,4,0.0970072469851587,0.153896530614586,0.23539635478185,0.335262150220915,0.437002051753238,0.142656096946752,0.185362794105335,0.23678959042609,0.294902371970731,0.356047726870529,0.0916977866725382,0.149391964759226,0.235324384362773,0.34196860862752,0.448350507239726,0.00964845328850215,0.00788657960966521,0.00520947779443473,0.0103683716037765,0.0189478488896915,0.0101468690557026,0.00731427268878547,0.00503292454109289,0.00847163806700193,0.0150102893981729,0.0126538283079973,0.0102461711611171,0.00561170709371568,0.0135882067292921,0.0252109991105724,0.00961241273777222,0.00786541371124415,0.00520610405153606,0.010389097923109,0.0189262176250122,0.0101300050069131,0.00730354297725845,0.00503154588006621,0.00848222955895957,0.0150169827601787,0.0126087241840138,0.0102221981110414,0.00561034158230695,0.0136241421236283,0.0251888629806255
800,0.25,80,7000033,0,1,2,3,4,0.084190814887522,0.13874740211332,0.230862589376254,0.353559760020225,0.47140624169615,0.138957662402563,0.178282326590137,0.230585059811255,0.293320830574779,0.359663970848578,0.080959672919795,0.12855170768635,0.22460868174214,0.362509088444872,0.482704522498555,0.0291104054882489,0.022529660750396,0.0173933557741628,0.0385380069170363,0.0607427077069994,0.0366733885944321,0.0253473365919382,0.0170390404003381,0.0304998686334679,0.053094570055553,0.0897065309232178,0.0655198951814388,0.0310188044700113,0.13592472640975,0.194405654387828,0.0286973352462353,0.0224981990799716,0.0174330326296859,0.0393771794896746,0.061400944326324,0.0364682496522836,0.0254172027707487,0.0170398811072205,0.0308587266236216,0.0538542305883269,0.134818080951098,0.0891152890664531,0.0572518882268148,0.231974246874285,0.316444246016784
